date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-13,芦　屋,4,.16,.12,.24,.12,.15,.21,,,,.15,.19,.15,.17,.11,,,,,.14,.21,.29,,.24,.19,,,,.21,,.22,.09,.18,,,,,.17,,.09,.16,.15,.16,,,,.18,,.17,,.23,.25,,,,4,3,4,1,3,2,,,,4,1,6,3,1,,,,,2,1,6,,5,4,,,,5,,2,5,1,,,,,6,,4,5,2,6,,,,6,,6,,6,6,,,,4,3,5,1,3,2,,,,4,1,6,3,1,,,,,2,1,6,,5,4,,,,6,,2,5,1,,,,,5,,4,6,2,6,,,,6,,6,,6,5,,,,2,12,5,12,3,9,,,,6,11,6,10,1,,,,,2,9,9,,4,11,,,,5,,9,12,10,,,,,8,,3,8,2,8,,,,6,,7,,1,5,,,,６,３,１,１,３,３,,,,２,６,５,１,１,,,,,２,１,５,,３,４,,,,３,,２,５,２,,,,,６,,３,５,６,４,,,,６,,６,,６,６,,,,0.16,0.18,0.17,0.19,0.18,   -, 12, 22, 47, 38, 42, 70, 26.77, 35.90, 34.62, 24.37, 26.32, 35.29, 44.09, 58.12, 48.46, 42.02, 46.49, 49.58, 30, 15,  9, 26, 24, 38, 52.13, 48.00, 33.33, 39.78, 26.37, 38.95, 63.83, 68.00, 51.52, 53.76, 47.25, 58.95,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,35.42,33.33, 0.00, 0.00, 0.00,49.59,45.36,25.30,34.51, 8.00, 0.00, 0.00,56.25,51.52, 0.00, 0.00, 0.00,68.29,62.89,42.17,54.87,18.67, 0.00,原　田　　篤　志,古　賀　　繁　輝,北　川　　太　一,金　子　　貴　志,梶　山　　涼　斗,富　田　　恕　生,4064,4294,4718,3814,5014,5105, 0.00, 5.98, 5.18, 0.00, 1.29, 0.00, 6.67, 6.67, 4.66, 5.55, 2.69, 0.00
2019-11-13,福　岡,4,.16,,.18,,.18,.19,.25,,,.16,,.14,,.07,.15,.19,,,.15,,.14,,.07,.29,.12,,,.13,,.17,.16,.19,,.10,.12,,.18,,.18,,.07,.08,.14,,,.11,.11,.16,,.01,,.14,.31,,5,,2,,3,4,3,,,5,,1,,4,3,6,,,5,,4,,2,6,1,,,1,,5,4,6,,2,3,,6,,4,,1,5,2,,,4,2,6,,3,,6,4,,5,,2,,3,4,3,,,5,,1,,4,3,6,,,5,,4,,2,6,1,,,1,,5,4,6,,2,3,,6,,4,,1,5,2,,,5,2,6,,3,,6,4,,7,,9,,1,9,5,,,8,,2,,4,9,4,,,11,,1,,2,6,1,,,8,,5,11,1,,4,11,,7,,2,,2,8,2,,,2,11,8,,5,,1,5,,５,,５,,２,３,４,,,４,,６,,３,２,６,,,５,,５,,６,６,２,,,１,,４,４,４,,３,６,,６,,４,,２,６,２,,,１,２,６,,Ｆ,,６,５,,0.17,0.15,0.17,0.15,0.15,0.17,127,105,126,124,154,162, 32.29, 34.07, 30.21, 30.00, 35.05, 28.89, 53.13, 43.96, 42.71, 42.50, 49.48, 45.56, 26, 59, 50, 45, 72, 36, 52.44, 23.26, 38.89, 35.85, 39.74, 55.41, 73.17, 41.86, 50.93, 50.94, 60.26, 70.27,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,25.00,63.16,52.81,51.52,57.89,35.83,45.37,37.61,48.44,57.63,50.86, 0.00,37.50,78.95,66.29,78.79,73.68,55.83,63.89,57.80,67.97,77.97,71.55,中　越　　博　紀,石　橋　　道　友,吉　川　　喜　継,古　澤　　光　紀,渡　邉　　和　将,魚　谷　　智　之,4260,4096,4218,4522,4537,3780, 0.00, 5.50, 7.00, 6.45, 7.03, 7.84, 5.99, 6.25, 6.05, 6.54, 7.31, 7.62
2019-11-13,戸　田,5,.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,６,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.16,0.16,0.15,0.15,0.23, 19, 49, 53, 25, 60, 20, 36.00, 42.31, 30.99, 40.24, 32.91, 34.21, 57.33, 59.62, 38.03, 58.54, 44.30, 55.26, 59, 36, 24, 54, 31, 25, 26.15, 24.56, 21.43, 42.86, 29.85, 24.56, 46.15, 36.84, 41.07, 55.84, 43.28, 42.11,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.64,31.82,46.67,40.00,50.00,18.18,33.33,31.68,48.98,45.99,45.19,28.33,52.27,54.55,63.33,57.65,72.22,36.36,50.00,52.48,69.39,64.23,60.58,41.67,長　野　　道　臣,宮　下　　元　胤,古　結　　　　宏,平　石　　和　男,平　田　　忠　則,松　本　　庸　平,3796,4298,4002,3251,3898,4358, 5.61, 5.55, 6.30, 6.09, 7.72, 4.33, 5.13, 5.31, 6.74, 6.23, 6.36, 4.74
2019-11-13,江戸川,5,.20,.25,.16,.22,.26,,,,,.12,.37,.19,,.20,.22,,,,.26,,.20,.25,.09,,,,,.11,.16,.19,,.26,,,,,.32,,.31,.21,.32,.17,,,,.13,,.35,.26,.37,,.16,,,4,6,1,3,4,,,,,4,6,1,,4,3,,,,1,,2,4,3,,,,,2,3,6,,5,,,,,4,,6,3,4,1,,,,4,,2,5,3,,1,,,4,6,1,3,4,,,,,4,6,1,,4,3,,,,1,,2,4,3,,,,,2,3,6,,5,,,,,4,,6,3,4,1,,,,4,,2,5,3,,1,,,3,8,3,10,5,,,,,5,11,6,,3,7,,,,9,,5,12,2,,,,,7,12,8,,6,,,,,4,,3,11,1,5,,,,7,,1,5,1,,1,,,１,６,１,５,３,,,,,４,５,２,,６,２,,,,１,,４,６,２,,,,,２,６,５,,５,,,,,５,,３,３,１,１,,,,３,,６,６,５,,２,,,0.16,0.19,0.18,0.18,0.16,0.20, 58, 37, 47, 17, 14, 54, 37.17, 32.76, 28.07, 28.95, 26.32, 38.74, 50.44, 44.83, 44.74, 45.61, 38.95, 55.86, 41, 21, 63, 35, 10, 62, 28.18, 28.71, 31.25, 33.33, 29.63, 41.44, 50.91, 44.55, 47.32, 57.26, 49.07, 57.66,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.97,30.00,45.35,42.11,33.33,23.53,31.07,24.39,38.26,40.00,34.86,10.00,48.05,50.00,54.65,52.63,43.59,47.06,55.34,39.02,54.78,63.00,54.13,28.89,萩　原　　知　哉,下　河　　雅　史,桑　島　　和　宏,海　野　　ゆかり,向井田　　佑　紀,久保田　　美　紀,4440,4395,4379,3618,4811,3182, 5.08, 5.25, 6.08, 5.63, 4.82, 3.88, 5.43, 4.46, 5.62, 5.95, 5.47, 3.51
2019-11-13,蒲　郡,5,.07,.09,.15,,.14,,.12,,,.18,,.18,.32,.14,.19,,,,.08,.12,.13,,.17,,,,,.04,,.13,,.22,.09,,,,.21,.13,.17,,.04,,,,,.18,,.11,,.12,.11,,,,2,6,4,,2,,6,,,5,,3,1,6,3,,,,5,2,1,,6,,,,,4,,3,,5,2,,,,3,3,2,,4,,,,,1,,4,,5,3,,,,2,6,3,,5,,4,,,5,,4,1,6,3,,,,5,2,1,,6,,,,,4,,3,,5,2,,,,6,3,2,,4,,,,,1,,4,,5,3,,,,4,8,2,,8,,1,,,12,,5,11,5,10,,,,4,11,3,,2,,,,,4,,1,,1,12,,,,5,11,5,,9,,,,,8,,7,,5,9,,,,５,４,４,,６,,１,,,３,,３,５,６,６,,,,４,５,１,,３,,,,,３,,３,,３,３,,,,３,４,４,,４,,,,,１,,３,,３,３,,,,0.13,0.16,0.14,0.16,0.15,0.16, 47, 45, 28, 71, 12, 46, 37.21, 31.25, 32.26, 36.52, 35.54, 29.82, 51.94, 44.53, 49.46, 54.78, 47.93, 45.61, 58, 50, 35, 67, 53, 30, 31.58, 39.39, 35.38, 37.61, 36.72, 34.13, 47.37, 56.06, 53.85, 50.46, 53.91, 52.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,51.52,60.87,26.83,40.74,43.24,53.68,27.37,52.00,43.80,56.59,42.86,44.44,57.58,73.91,46.34,59.26,48.65,70.59,45.26,68.80,61.31,75.19,60.71,宮　地　　元　輝,山　崎　　智　也,三　角　　哲　男,谷　川　　祐　一,湯　川　　浩　司,笠　原　　　　亮,4445,3622,3256,4594,4044,4019, 4.78, 6.91, 7.17, 5.05, 7.30, 6.08, 7.31, 5.79, 7.04, 6.08, 7.77, 6.59
2019-11-13,三　国,5,.19,.03,.27,.18,.09,.26,,,,.15,.19,.28,.29,.24,.25,,,,.07,,.34,.09,.11,.13,,,,.19,,.27,.22,.19,,,,,.01,,.21,.14,.07,,,,,.05,.21,.32,,.11,.15,,,,3,4,4,1,5,2,,,,1,5,2,3,1,4,,,,3,,2,6,1,5,,,,4,,1,5,2,,,,,6,,6,6,6,,,,,1,5,3,,4,2,,,,3,4,5,1,6,2,,,,1,5,2,3,1,4,,,,3,,2,6,1,5,,,,3,,1,5,2,,,,,6,,5,4,4,,,,,1,5,3,,4,2,,,,7,11,6,12,2,9,,,,5,12,6,10,6,11,,,,5,,5,9,7,12,,,,6,,6,11,4,,,,,1,,3,7,2,,,,,1,6,5,,1,8,,,,３,３,１,４,１,３,,,,３,６,３,３,１,４,,,,１,,３,６,１,５,,,,３,,２,２,３,,,,,５,,６,６,６,,,,,３,４,５,,４,２,,,,0.19,0.20,0.17,0.20,   -,0.20, 56, 25, 61, 24, 32, 44, 29.41, 45.80, 31.85, 34.56, 33.58, 37.68, 53.68, 64.12, 51.11, 52.21, 54.01, 52.17, 58, 56, 12, 71, 41, 49, 31.91, 34.81, 33.77, 34.78, 49.26, 28.67, 53.19, 51.11, 52.98, 49.28, 61.76, 42.66,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,54.55,47.83,23.53,25.00, 0.00,17.28,58.59,47.32,32.98,37.66, 0.00,15.00,81.82,69.57,35.29,33.33, 0.00,38.27,75.78,64.29,52.13,50.65, 0.00,32.50,平　高　　奈　菜,川　野　　芽　唯,犬　童　　千　秋,坂　　　　咲友理,吉　田　　杏　美,加　藤　　奈　月,4450,4433,4349,4534,5072,4400, 7.27, 6.52, 4.06, 3.86, 0.00, 4.28, 7.24, 6.36, 5.21, 5.27, 1.08, 3.70
2019-11-13,児　島,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,３,,,,,,,,,,,,,,,,,,0.16,0.16,0.21,0.16,0.23,0.16, 31, 63, 41, 30, 56, 17, 39.76, 26.61, 36.63, 41.52, 45.51, 38.51, 61.45, 43.12, 51.49, 58.48, 58.99, 63.35, 33, 48, 59, 61, 45, 25, 32.83, 37.84, 37.62, 40.21, 38.69, 30.53, 47.47, 58.92, 53.47, 57.73, 54.27, 44.74,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,42.86,22.22,60.00,33.33,10.00,30.30,41.54,31.71,42.66,20.48,39.86,80.00,58.44,38.89,70.00,44.44,40.00,42.42,56.92,41.46,54.55,34.94,63.64,秋　元　　　　誠,山　本　　修　一,新　地　　雅　洋,出　畑　　孝　典,蒲　原　　健　太,山　崎　　義　明,3781,4069,3079,4079,4873,3319, 6.90, 5.99, 4.89, 7.00, 5.11, 4.20, 4.89, 5.86, 4.63, 5.83, 4.23, 6.14
2019-11-13,下　関,5,.21,.19,.15,.16,.13,.09,,,,.23,,.20,.19,.14,,,,,.15,.04,.29,,.15,.25,,,,.20,.21,.28,,.14,.15,,,,.11,.12,.12,,.15,.13,,,,.19,.34,.22,,.10,,.24,,,6,4,2,1,3,2,,,,1,,3,6,4,,,,,6,3,1,,4,5,,,,1,4,6,,3,4,,,,6,2,5,,2,2,,,,5,2,6,,5,,3,,,6,4,2,1,4,2,,,,1,,3,6,4,,,,,6,3,1,,4,5,,,,1,4,6,,2,5,,,,6,2,5,,2,3,,,,5,2,4,,3,,3,,,3,12,6,10,8,11,,,,4,,5,10,4,,,,,4,9,2,,2,6,,,,1,10,9,,4,8,,,,5,9,4,,2,8,,,,1,6,3,,3,,1,,,２,３,２,１,３,４,,,,２,,４,５,４,,,,,４,３,４,,４,５,,,,２,４,５,,３,２,,,,６,２,６,,１,５,,,,４,３,５,,３,,転,,,0.15,0.19,0.23,0.15,0.18,0.16, 34, 40, 26, 49, 50, 20, 31.50, 31.40, 27.42, 40.94, 36.97, 33.06, 48.03, 47.11, 41.13, 52.76, 52.94, 55.37, 54, 21, 29, 67, 65, 15, 33.33, 17.82, 40.16, 37.72, 37.40, 31.78, 45.53, 27.72, 59.84, 47.37, 48.09, 47.29,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,16.00,12.50,35.71,21.94,20.69,62.71,25.33,10.42,36.84,17.00,25.00,50.00,28.00,12.50,60.71,41.94,34.48,75.42,41.33,22.92,55.26,38.00,40.74,興　津　　　　藍,田　山　　和　広,有　田　　　　岳,佐　口　　達　也,佐　藤　　駿　介,水　原　　　　慎,4052,3537,3398,3790,4846,4691, 5.53, 3.88, 3.25, 5.75, 4.32, 3.90, 7.58, 4.55, 3.23, 5.46, 4.09, 4.43
2019-11-13,若　松,5,.27,.11,,,,,,,,.22,,,,,,,,,.10,,.22,,,,,,,.27,.23,,,,,,,,.06,,,,,,,,,.14,.39,,,,,,,,3,4,,,,,,,,1,,,,,,,,,1,,5,,,,,,,1,6,,,,,,,,5,,,,,,,,,5,2,,,,,,,,3,6,,,,,,,,1,,,,,,,,,1,,5,,,,,,,1,5,,,,,,,,4,,,,,,,,,5,2,,,,,,,,8,12,,,,,,,,8,,,,,,,,,1,,1,,,,,,,7,10,,,,,,,,1,,,,,,,,,2,7,,,,,,,,１,５,,,,,,,,２,,,,,,,,,５,,４,,,,,,,２,６,,,,,,,,１,,,,,,,,,４,５,,,,,,,,0.17,0.19,0.19,0.19,0.17,0.15, 54, 13, 42, 27, 64, 43, 21.05, 33.75, 33.33, 25.64, 21.79, 49.35, 55.26, 47.50, 53.85, 48.72, 43.59, 64.94, 15, 38, 10, 44, 34, 16, 35.50, 35.24, 39.63, 48.23, 28.76, 37.17, 52.38, 47.14, 57.60, 65.93, 45.13, 51.77,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,60.00,40.00, 0.00,45.95,10.00,34.55,42.00,30.63,12.82,33.65,15.63,30.34,85.00,55.00, 0.00,64.86,37.50,52.73,59.00,54.95,15.38,53.85,32.81,47.19,内　堀　　　　学,長谷川　　　　充,水　野　　暁　広,萬　　　　正　嗣,山　戸　　信　二,中　島　　浩　哉,4496,3619,3856,4177,4747,4299, 7.05, 5.75, 0.00, 6.22, 3.88, 5.42, 5.78, 5.34, 2.87, 5.38, 4.03, 4.91
2019-11-13,芦　屋,5,.11,.17,.11,,.13,.13,,,,.25,.19,.17,.11,.10,.19,,,,.28,,.21,.17,.21,,.17,,,.43,,.20,.22,.14,,,,,.12,.05,.18,.15,.13,.17,,,,.25,.18,.21,,.14,.07,,,,1,4,5,,6,3,,,,3,1,2,2,1,2,,,,6,,4,3,2,,5,,,2,,3,1,6,,,,,2,6,1,4,3,1,,,,5,2,1,,1,3,,,,1,4,5,,6,3,,,,3,1,2,5,1,4,,,,6,,4,3,2,,5,,,2,,3,1,6,,,,,2,6,1,4,3,1,,,,5,2,1,,1,3,,,,2,11,3,,6,11,,,,3,12,6,11,4,10,,,,4,,1,7,3,,1,,,7,,1,9,2,,,,,5,12,1,8,4,8,,,,3,10,10,,5,12,,,,１,４,６,,４,５,,,,１,１,３,１,１,６,,,,６,,６,５,６,,６,,,６,,４,１,４,,,,,１,６,１,３,２,１,,,,５,５,２,,１,６,,,,0.15,0.15,0.15,0.16,0.13,0.18, 65, 55, 50, 36, 61, 23, 29.01, 24.79, 33.08, 41.86, 34.17, 33.59, 45.80, 40.17, 47.69, 51.94, 46.67, 60.94, 39, 42, 13, 19, 28, 10, 27.17, 41.58, 21.79, 33.02, 41.24, 29.13, 48.91, 53.47, 39.74, 50.94, 55.67, 42.72,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,58.82, 0.00,18.52,46.67,39.29,26.67,64.52, 2.86,25.00,42.71,34.71,48.53,70.59,17.65,33.33,66.67,58.93,60.00,78.23,14.29,44.32,65.63,54.55,小　羽　　正　作,深　川　　真　二,原　田　　才一郎,武　田　　信　一,松　田　　竜　馬,藤　田　　浩　人,3683,3623,5028,3587,4336,4515, 5.03, 7.59, 2.35, 4.15, 6.51, 5.88, 5.49, 7.75, 2.40, 4.49, 6.16, 5.77
2019-11-13,福　岡,5,.28,,.20,,.23,.22,.11,,.18,.13,,.17,.11,.14,,.15,,,.29,,.18,,.12,.13,.07,,,.08,.20,.18,,.21,,.14,.17,,.11,.15,.10,,.17,.11,.12,,.14,.17,,.04,,.19,.18,.16,,,4,,2,,3,4,4,,4,1,,6,3,3,,4,,,2,,4,,5,6,1,,,2,6,3,,5,,4,1,,3,4,5,,6,2,1,,1,1,,6,,5,5,5,,,5,,2,,4,3,3,,4,1,,6,3,2,,4,,,2,,4,,5,6,1,,,2,6,3,,5,,4,1,,3,4,5,,6,2,1,,1,1,,6,,5,6,5,,,9,,4,,3,12,3,,1,1,,6,10,12,,7,,,2,,6,,4,10,8,,,3,10,9,,3,,1,7,,6,10,7,,3,10,5,,1,4,,3,,1,7,4,,,４,,４,,４,６,５,,２,１,,５,３,５,,４,,,５,,６,,６,５,２,,,２,６,３,,３,,５,３,,２,５,５,,６,４,１,,１,１,,Ｆ,,６,５,４,,,0.19,0.15,0.15,0.20,0.15,0.17,115,125,164,103,121,130, 42.11, 35.56, 30.00, 26.83, 28.26, 32.95, 57.89, 46.67, 43.75, 41.46, 50.00, 51.14, 33, 16, 69, 48, 65, 38, 25.33, 37.80, 29.63, 29.81, 38.61, 38.46, 38.67, 50.00, 48.15, 43.27, 54.46, 53.85,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,46.43,55.56,45.83,28.57,47.50,50.00,48.97,53.06,55.46,35.19,46.36,41.41,57.14,77.78,62.50,35.71,67.50,65.00,66.90,68.71,69.75,63.89,60.91,59.38,山　本　　隆　幸,永　井　　彪　也,杉　山　　裕　也,作　間　　　　章,池　永　　　　太,烏　野　　賢　太,4025,4688,4269,3966,4364,3304, 6.46, 6.89, 6.75, 5.14, 6.83, 6.15, 6.61, 6.95, 6.96, 6.04, 6.47, 6.08
2019-11-13,戸　田,6,,,,,,,,,,,,,,,,,,,.20,,,,,,,,,,,,,,,,,,,,,,,,,,,.09,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,４,,,,,,,,,,,,,,,,,,,,,,,,,,,３,,,,,,,,,0.17,0.17,0.16,0.24,0.17,0.17, 36, 29, 39, 33, 14, 65, 36.36, 36.36, 40.96, 33.78, 27.54, 24.64, 51.95, 60.61, 59.04, 59.46, 50.72, 42.03,  6, 35, 46, 56, 28, 22, 30.91, 33.33, 25.76, 26.00, 25.81, 22.39, 40.00, 47.83, 46.97, 34.00, 50.00, 38.81,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.10,29.03,35.71,26.67,41.18,28.13,39.06,28.41,25.51,38.30,36.59,19.18,63.79,51.61,57.14,33.33,58.82,40.63,55.47,48.86,51.02,58.51,57.72,39.73,谷　津　　幸　宏,天　野　　友　和,森　　　　智　也,山　口　　修　路,石　塚　　裕　介,坂　東　　　　満,4109,3905,4633,4367,4431,3286, 6.31, 5.13, 5.57, 4.13, 5.76, 4.81, 6.24, 4.93, 5.03, 5.73, 5.59, 4.33
