date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-12-07,大　村,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,１,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,0.13,0.15,0.18,0.15, 48, 60, 57, 74, 13, 28, 33.67, 32.35, 39.39, 32.35, 30.00, 43.01, 52.04, 43.14, 58.59, 56.86, 43.00, 59.14, 15, 46, 33, 37, 31, 44, 37.99, 36.67, 32.98, 29.59, 28.49, 28.42, 54.19, 58.89, 52.13, 39.64, 42.47, 44.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,59.46,57.63,60.00,31.58,50.00,55.22,52.38,52.17,57.02,57.98,49.44,57.89,70.27,71.19,70.00,47.37,64.00,64.93,72.22,69.57,71.07,72.27,67.42,70.18,角　谷　　健　吾,丸　岡　　正　典,佐々木　　康　幸,永　井　　　　源,森　永　　　　淳,桑　原　　　　悠,3613,4042,3909,4067,4072,4497, 7.22, 7.63, 7.15, 4.95, 6.36, 6.96, 6.91, 6.95, 7.02, 7.04, 6.48, 7.59
2019-12-07,桐　生,7,.15,.17,.25,,.09,.17,.16,,,.09,.15,.17,.04,.17,,.20,.34,,.11,.42,.13,,.12,.31,.14,,,.15,.12,.14,,.11,.19,.16,,,.10,.08,.21,,.10,.15,.16,,.12,.11,.15,.26,,.01,.16,.17,,,5,2,5,,1,4,4,,,6,3,5,2,1,,3,4,,6,2,5,,4,4,1,,,3,5,2,,1,5,5,,,5,3,2,,1,5,6,,4,4,1,4,,5,3,6,,,6,2,5,,1,4,3,,,6,3,5,2,1,,3,4,,6,2,3,,5,4,1,,,3,5,2,,1,4,6,,,4,3,2,,1,5,6,,3,5,1,4,,6,3,6,,,3,8,10,,5,9,9,,,7,11,5,12,8,,5,12,,5,10,9,,2,10,8,,,3,7,6,,4,8,6,,,2,7,8,,2,9,3,,3,2,8,5,,4,11,5,,,１,１,３,,４,２,１,,,３,５,１,３,１,,３,６,,エ,６,４,,５,５,１,,,６,４,２,,２,４,５,,,３,５,３,,１,５,５,,２,５,２,５,,Ｆ,２,５,,,0.20,0.18,0.17,0.18,0.17,0.16, 64, 74, 40, 57, 69, 61, 75.00,  0.00, 50.00, 50.00,  0.00, 37.50,100.00,  0.00, 50.00, 62.50,  0.00, 50.00, 45, 48, 41, 44, 20, 68, 38.32, 38.28, 37.56, 32.10, 39.83, 30.14, 56.54, 58.20, 56.59, 46.50, 50.65, 44.50,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,40.00,40.00,28.57,38.89,13.04,57.45,16.07,38.14,28.09,32.58,25.29,50.44,40.00,52.00,42.86,55.56,43.48,68.09,41.96,61.86,42.70,58.43,48.28,72.57,阪　本　　勇　介,高　橋　　真　吾,武　重　　雄　介,江　本　　真　治,天　野　　友　和,北　中　　元　樹,4562,3793,4263,3711,3905,3965, 5.10, 5.40, 4.71, 5.39, 4.09, 6.96, 4.35, 5.68, 4.74, 5.40, 4.85, 6.70
2019-12-07,戸　田,7,.13,.16,.26,,.25,.17,.31,,.14,.08,.15,.15,,.21,.19,.06,,,.12,.14,.08,.20,.12,,.10,.19,,.10,.20,.04,.14,.22,,.09,.19,,.26,,.06,.15,.18,,.07,.18,,.27,,.13,.16,.14,.17,.13,.12,,6,5,2,,1,3,4,,4,6,6,3,,4,2,1,,,5,1,3,5,5,,2,3,,3,6,5,2,4,,4,1,,4,,6,4,1,,5,3,,6,,1,3,2,4,2,1,,6,5,2,,1,3,4,,4,5,6,3,,4,2,1,,,4,1,3,5,6,,2,3,,3,6,5,2,4,,4,1,,2,,6,4,1,,5,3,,6,,1,3,2,4,2,1,,2,8,3,,4,10,9,,3,4,9,8,,7,12,4,,,4,10,5,11,10,,3,12,,3,10,3,10,11,,3,9,,4,,5,9,3,,1,8,,12,,7,11,3,9,8,12,,４,４,２,,１,４,３,,１,４,５,４,,５,３,２,,,１,１,３,６,３,,１,４,,１,３,４,１,３,,２,２,,５,,５,６,５,,３,３,,２,,２,１,１,３,１,１,,0.18,0.19,0.16,0.17,0.24,0.14, 24, 32, 48, 72, 39, 45, 34.41, 46.07, 27.59, 39.56, 39.78, 36.25, 50.54, 56.18, 50.00, 56.04, 56.99, 56.25, 60, 19, 16, 54, 30, 28, 35.87, 42.86, 38.04, 40.91, 40.45, 24.68, 55.43, 53.57, 54.35, 55.68, 50.56, 46.75,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,26.67, 0.00,55.56, 0.00,63.64,17.24,24.04,48.61,34.74, 9.30,50.00, 0.00,46.67, 0.00,88.89,20.00,72.73,36.21,46.15,70.83,48.42,20.93,66.35,孫　崎　　百　世,加　藤　　　　綾,鎌　倉　　　　涼,藤　崎　　小百合,平　川　　香　織,竹　井　　奈　美,4941,4300,4456,4304,5045,4556, 1.22, 5.00, 0.00, 7.11, 2.60, 6.18, 3.98, 4.74, 6.60, 5.35, 3.13, 6.76
2019-12-07,江戸川,7,,,,,,,,,,,,,,,,,,,.26,,,,,,,,,,,,,,,,,,.25,,,,,,,,,.27,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,3,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,3,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,２,,,,,,,,,,,,,,,,,,１,,,,,,,,,５,,,,,,,,,0.19,0.17,0.16,0.17,0.19,0.19, 32, 13, 63, 15, 25, 11, 32.81, 23.53, 39.02, 33.59, 44.88, 33.08, 46.09, 37.82, 62.60, 47.66, 62.20, 44.36, 51, 45, 24, 71, 50, 47, 29.77, 28.57, 34.11, 30.65, 40.00, 35.48, 41.98, 50.79, 50.39, 46.77, 56.15, 48.39,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.00,40.00,36.17,10.26,29.69, 2.44,24.77,36.63,29.76,26.61,35.71,26.56,66.67,60.00,53.19,17.95,57.81,14.63,36.70,61.39,52.38,49.54,50.00,35.94,向　　　　達　哉,荒　井　　翔　伍,山　下　　流　心,幸　野　　史　明,伏　見　　俊　介,内　山　　峻　輔,3725,4608,4872,4406,4818,4954, 6.61, 6.31, 5.32, 3.38, 5.50, 2.59, 4.27, 5.93, 4.95, 4.88, 5.29, 4.44
2019-12-07,浜名湖,7,.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.12,,,,,,,,,.26,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,2,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,2,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,,,２,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,１,,,,,,,,,３,,,,,,,,,0.21,0.15,   -,0.15,0.17,0.20, 43, 69, 41, 40, 25, 62, 31.58,  0.00, 26.32, 11.11, 55.56, 36.84, 42.11, 11.11, 36.84, 16.67, 66.67, 47.37, 58, 30, 50, 60, 11, 66, 30.61, 33.10, 42.22, 41.98, 32.82, 34.31, 51.02, 47.89, 57.04, 61.83, 52.67, 50.36,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,31.58, 0.00,50.00,44.52,11.11,34.04,33.33, 7.41,41.67,42.24,23.53,71.43,52.63, 0.00,68.42,62.58,33.33,56.38,54.84,18.52,60.42,61.21,36.47,宮　本　　夏　樹,鈴　木　　茂　高,高　石　　梨　菜,今　村　　　　豊,石　田　　章　央,西　原　　明　生,4498,3967,4690,2992,3811,4034, 6.00, 5.37, 0.00, 7.24, 5.92, 4.11, 5.41, 5.28, 3.33, 6.72, 5.91, 4.08
2019-12-07,蒲　郡,7,.12,.35,.17,.22,,,,,,.22,.13,.12,,.08,,,,,.15,,.19,.22,,,,,,.18,.27,.08,.19,,,,,,.21,.16,.12,,,,,,,.17,.27,.18,,.17,,,,,3,4,2,5,,,,,,1,5,3,,6,,,,,1,,6,5,,,,,,3,5,5,2,,,,,,4,6,1,,,,,,,5,2,4,,3,,,,,3,4,2,5,,,,,,1,5,3,,6,,,,,1,,6,5,,,,,,3,5,6,2,,,,,,4,6,1,,,,,,,5,2,4,,3,,,,,5,10,6,12,,,,,,2,9,9,,1,,,,,4,,3,11,,,,,,8,12,4,9,,,,,,3,11,8,,,,,,,1,8,6,,2,,,,,１,４,３,６,,,,,,２,６,５,,５,,,,,１,,５,４,,,,,,３,４,１,２,,,,,,３,６,１,,,,,,,６,６,６,,２,,,,,0.17,0.17,0.17,0.17,0.16,0.20, 61, 47, 41, 32, 73, 13, 33.63, 36.50, 28.00, 34.68, 32.81, 34.90, 49.56, 50.36, 42.40, 52.42, 54.69, 49.66, 27, 61, 60, 16, 54, 58, 44.97, 31.08, 28.24, 29.37, 28.93, 32.89, 60.40, 49.32, 43.51, 44.06, 46.28, 48.32,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.10,24.32,36.11,62.50,30.77, 4.17,34.78,29.73,29.17,45.19,38.18,30.67,58.02,45.95,47.22,75.00,58.97,12.50,54.35,51.35,48.96,62.50,59.09,46.67,服　部　　達　哉,内　野　　省　一,吉　永　　泰　弘,田　口　　節　子,古　田　　祐　貴,松　山　　　　靖,4435,3666,3710,4050,4583,4867, 5.46, 4.86, 4.94, 8.75, 5.46, 2.58, 5.52, 5.12, 4.98, 6.43, 5.82, 4.67
2019-12-07,常　滑,7,.17,.21,.12,,,,,,,.19,,.25,.12,.13,,,,,.19,,.36,.25,,,,,,.27,.15,.20,.25,,,,,,.18,,.16,.25,.11,,,,,.20,.18,.18,,,,,,,6,6,5,,,,,,,1,,3,6,6,,,,,4,,3,2,,,,,,5,2,1,4,,,,,,1,,2,6,4,,,,,4,1,3,,,,,,,4,6,3,,,,,,,1,,3,6,5,,,,,4,,5,2,,,,,,6,2,1,5,,,,,,1,,2,6,4,,,,,4,1,3,,,,,,,5,11,7,,,,,,,9,,2,12,3,,,,,6,,1,6,,,,,,6,12,5,9,,,,,,3,,4,9,1,,,,,4,10,4,,,,,,,４,４,３,,,,,,,２,,１,６,３,,,,,６,,４,４,,,,,,４,３,１,２,,,,,,５,,４,５,３,,,,,５,１,２,,,,,,,0.15,0.14,0.17,0.19,0.19,0.17, 44, 56, 12, 61, 73, 31, 30.43, 37.63, 35.29, 40.24, 34.83, 27.06, 50.00, 47.31, 45.88, 54.88, 49.44, 36.47, 27,  6, 53, 52, 41, 46,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.82,50.00,21.43,47.83,31.82,38.89,40.98,33.06,14.06,49.22,37.21,36.61,45.45,61.11,50.00,52.17,50.00,63.89,55.74,57.02,32.81,67.19,59.30,54.46,田　中　　京　介,前　出　　達　吉,高　橋　　二　朗,安　田　　政　彦,三　川　　昂　暁,東　　　　健　介,4588,4711,2538,3572,4551,3458, 5.55, 5.61, 4.64, 6.00, 5.27, 6.03, 5.67, 5.52, 3.97, 6.38, 5.60, 5.66
2019-12-07,三　国,7,.22,,.11,,.17,,,,,.18,.12,.21,,,,,,,.19,,.05,.16,.19,,,,,.13,,.12,,.13,,,,,.19,.15,.13,,,,,,,.20,.15,.16,,,,,,,6,,2,,3,,,,,3,4,4,,,,,,,4,,4,3,5,,,,,3,,2,,5,,,,,4,1,6,,,,,,,2,4,1,,,,,,,6,,2,,3,,,,,3,4,6,,,,,,,4,,6,2,5,,,,,3,,2,,5,,,,,4,1,6,,,,,,,2,4,1,,,,,,,1,,7,,2,,,,,1,9,11,,,,,,,12,,3,8,3,,,,,9,,4,,1,,,,,7,11,12,,,,,,,6,11,2,,,,,,,４,,２,,３,,,,,１,４,６,,,,,,,２,,１,５,２,,,,,３,,４,,５,,,,,５,１,６,,,,,,,３,３,１,,,,,,,0.15,0.14,0.14,0.17,0.16,0.14, 58, 46, 29, 56, 27, 16, 35.63, 29.66, 36.00, 29.93, 37.50, 30.46, 50.63, 44.83, 54.67, 55.10, 58.33, 43.71, 47, 71, 67, 56, 14, 62, 49.38, 34.84, 42.68, 31.61, 43.04, 28.57, 66.25, 50.32, 63.06, 49.03, 58.86, 43.51,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,77.78,61.76,57.14,57.89,50.00,57.69,48.04,56.30,37.14,47.86,47.62,42.98,88.89,73.53,85.71,68.42,67.86,76.92,65.69,75.63,57.14,67.52,62.70,71.93,江　夏　　　　満,林　　　　美　憲,吉　川　　元　浩,土　屋　　智　則,馬　場　　貴　也,森　高　　一　真,4136,3743,3854,4362,4262,4030, 8.11, 7.53, 8.00, 6.95, 7.13, 7.27, 6.64, 7.18, 6.74, 6.66, 7.20, 6.98
2019-12-07,びわこ,7,.20,.29,,,,,,,,.21,.08,,,,,,,,.23,.20,,,,,,,,.16,.20,,,,,,,,.15,,,,,,,,,.10,.14,.18,,,,,,,3,6,,,,,,,,6,3,,,,,,,,6,2,,,,,,,,3,1,,,,,,,,5,,,,,,,,,3,2,4,,,,,,,3,6,,,,,,,,6,3,,,,,,,,6,2,,,,,,,,3,1,,,,,,,,5,,,,,,,,,3,5,4,,,,,,,3,8,,,,,,,,4,12,,,,,,,,3,10,,,,,,,,2,10,,,,,,,,7,,,,,,,,,7,11,3,,,,,,,３,４,,,,,,,,３,３,,,,,,,,４,４,,,,,,,,３,１,,,,,,,,６,,,,,,,,,４,３,４,,,,,,,0.19,0.16,0.20,0.17,0.20,0.18, 56, 26, 40, 53, 66, 27, 33.67, 25.44, 31.09, 32.43, 23.64, 40.50, 47.96, 42.11, 46.22, 44.14, 40.91, 58.68, 16, 37, 49, 65, 60, 30, 27.69, 28.93, 39.42, 42.02, 37.12, 28.21, 39.23, 47.11, 56.93, 57.98, 54.55, 43.59,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,15.38,36.11,30.00,76.47, 0.00,48.39,17.20,53.60,27.14,45.10, 2.04,39.20,26.92,63.89,70.00,94.12, 3.23,74.19,27.96,72.00,41.43,58.82,10.20,57.60,池　田　　雷　太,前　田　　将　太,山　下　　昂　大,内　堀　　　　学,木　下　　雄　介,花　田　　和　明,3340,4504,4842,4496,5050,3687, 3.81, 6.78, 5.50, 8.29, 1.32, 7.06, 3.92, 7.14, 4.69, 5.86, 2.00, 5.86
2019-12-07,児　島,7,.14,,.13,.15,.29,.12,.11,.17,,.15,,.16,.13,.10,,.19,.15,,.38,.21,.19,,.01,.10,.18,,.23,.15,.15,.18,,.23,.09,.23,.17,,.14,,.12,.21,.15,.19,.14,.23,,.14,.45,.13,,.19,.21,.14,,.22,2,,3,5,1,4,3,5,,1,,2,4,5,,4,3,,4,1,5,,6,2,3,,4,3,1,4,,2,5,4,1,,2,,1,5,4,6,4,3,,3,6,5,,1,2,6,,2,2,,3,6,1,4,3,5,,1,,2,6,5,,4,3,,4,1,5,,6,2,3,,4,3,1,6,,2,5,4,1,,2,,1,5,4,6,4,3,,3,6,5,,1,2,5,,2,8,,4,10,6,10,6,11,,4,,4,11,9,,1,10,,2,7,5,,1,8,9,,2,8,12,8,,6,11,9,12,,3,,6,12,4,8,5,11,,1,9,6,,2,7,6,,1,２,,２,３,１,１,６,６,,２,,５,６,３,,４,３,,５,１,５,,４,５,６,,３,１,１,３,,２,２,２,１,,２,,１,４,２,２,３,３,,５,６,５,,落,６,５,,６,0.17,0.17,0.16,0.17,0.16,0.19, 34, 46, 33, 19, 15, 70, 25.00, 35.34, 30.77, 33.18, 28.69, 22.31, 43.33, 52.63, 48.08, 49.53, 52.46, 38.02, 67, 24, 25, 48, 16, 18, 33.49, 30.26, 31.34, 38.35, 31.92, 30.69, 44.98, 49.74, 46.27, 57.77, 48.83, 49.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45,28.30,20.00,70.00,52.38, 0.00,40.21,21.54,16.67,61.90,31.18, 4.65,72.73,45.28,20.00,85.00,57.14, 0.00,56.70,36.92,35.00,77.14,51.61, 6.98,濱　崎　　　　誠,畔　柳　　俊　吾,多羅尾　　達　之,赤　坂　　俊　輔,下　田　　哲　也,高　木　　圭　大,4082,4306,3859,4174,3832,5011, 6.27, 5.09, 4.60, 7.80, 6.14, 1.86, 5.68, 4.34, 3.98, 7.14, 5.17, 2.19
2019-12-07,徳　山,7,.27,,.07,.14,.12,.07,,,,.09,.07,.12,,.07,.11,.04,,,.24,,.35,.24,.13,,.21,,,.20,.17,.35,,.17,,.09,,,.07,,.32,,.19,.17,,,,.21,.26,.39,.14,.12,,,,,5,,3,4,2,6,,,,4,6,2,,1,3,5,,,6,,4,2,1,,5,,,6,2,6,,1,,2,,,5,,5,,3,1,,,,1,4,3,5,3,,,,,5,,3,4,2,6,,,,4,6,2,,1,3,5,,,6,,4,2,1,,5,,,6,2,5,,1,,2,,,4,,6,,3,1,,,,1,4,2,5,3,,,,,5,,5,9,2,9,,,,3,12,8,,2,7,2,,,3,,4,10,6,,1,,,2,8,4,,7,,3,,,11,,4,,1,10,,,,3,7,6,12,6,,,,,５,,４,４,２,４,,,,４,４,３,,１,１,２,,,３,,２,１,３,,３,,,３,２,５,,２,,２,,,６,,４,,４,３,,,,１,３,２,４,１,,,,,0.16,0.15,0.19,0.16,0.20,0.17, 18, 12, 23, 15, 67, 66,  0.00, 33.33, 57.14, 16.67,  0.00,  0.00, 16.67, 50.00, 85.71, 33.33,  0.00,  0.00, 68, 58, 29, 62, 33, 64, 32.48, 37.96, 28.45, 37.60, 26.27, 31.75, 52.99, 59.26, 43.97, 59.20, 43.22, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,43.75,14.06,15.38,28.00,56.52,31.07,43.75,21.05,32.76,18.67,35.71,75.00,62.50,23.44,38.46,40.00,73.91,45.63,60.71,29.82,43.10,26.67,59.18,小　林　　　　泰,池　田　　雄　祐,石　川　　　　諒,向井田　　直　弥,太　田　　克　哉,原　　　　豊　土,4401,4526,4890,4683,3560,4131, 6.65, 5.97, 3.33, 3.81, 4.36, 6.74, 4.95, 6.14, 4.12, 4.98, 3.64, 5.93
2019-12-07,芦　屋,7,.17,.08,,,,,,,,.07,.19,.14,,,,,,,.31,,,,,,,,,.16,,.21,,,,,,,.11,,.14,,,,,,,.19,.21,,,,,,,,4,2,,,,,,,,4,3,5,,,,,,,6,,,,,,,,,2,,3,,,,,,,6,,3,,,,,,,4,1,,,,,,,,4,2,,,,,,,,4,3,5,,,,,,,6,,,,,,,,,2,,3,,,,,,,6,,2,,,,,,,4,1,,,,,,,,4,8,,,,,,,,1,5,1,,,,,,,9,,,,,,,,,3,,2,,,,,,,4,,3,,,,,,,5,9,,,,,,,,３,４,,,,,,,,４,４,６,,,,,,,５,,,,,,,,,５,,６,,,,,,,６,,４,,,,,,,５,１,,,,,,,,0.17,0.19,0.17,0.16,0.17,0.17, 61, 48, 70, 23, 20, 12, 35.00, 31.94, 33.58, 34.25, 33.81, 25.68, 48.57, 48.61, 46.72, 59.59, 52.52, 45.27, 12, 19, 49, 27, 24, 59, 35.59, 31.30, 27.03, 43.48, 24.00, 27.00, 57.63, 48.70, 43.24, 57.39, 44.00, 44.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.81,31.11,19.23,13.79, 0.00, 0.00,34.09,26.25,36.36,20.29,13.11,30.34,51.61,48.89,53.85,27.59,11.11, 0.00,46.59,31.25,51.95,43.48,27.87,49.44,角　浜　　　　修,木　村　　恒　一,石　田　　　　豪,宇　野　　博　之,山　戸　　信　二,藤　田　　竜　弘,3430,3694,3273,4129,4747,4209, 5.23, 5.02, 4.65, 3.41, 2.56, 0.00, 5.24, 4.23, 5.65, 4.42, 3.74, 5.27
