date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-03,住之江,4,.21,.18,.17,.23,.24,,.21,.05,,.05,.06,.18,,.07,.15,.15,,,.34,,.14,.29,.31,.23,.29,.28,,.13,.16,.10,,.17,.20,.18,,,.09,.14,.26,,.20,.24,.16,,,.13,.18,.17,,.08,.01,.23,,,6,3,4,2,1,,3,5,,1,2,4,,3,6,5,,,2,,4,6,1,3,2,6,,3,2,6,,1,4,5,,,3,5,1,,4,6,3,,,1,4,3,,2,4,5,,,6,3,4,2,1,,3,5,,1,2,4,,3,6,5,,,2,,4,6,1,3,2,6,,3,2,6,,1,4,5,,,3,5,1,,4,6,2,,,1,4,3,,2,6,5,,,5,11,4,12,6,,1,9,,1,7,9,,5,10,4,,,2,,2,10,2,6,3,10,,1,5,1,,3,12,2,,,7,11,10,,6,11,7,,,4,11,8,,4,8,7,,,５,３,３,３,１,,３,３,,１,４,２,,５,４,３,,,２,,２,４,１,６,１,５,,３,３,６,,５,５,２,,,５,６,３,,２,４,３,,,１,５,３,,６,Ｆ,４,,,0.18,0.17,0.18,0.16,0.16,0.17, 80, 30, 62, 81, 35, 25, 31.58, 55.88, 32.43, 46.15, 17.14, 29.27, 55.26, 73.53, 51.35, 76.92, 42.86, 46.34, 72, 19, 81, 58, 64, 31, 16.28, 40.91, 35.29, 24.39, 42.22, 35.71, 27.91, 63.64, 52.94, 43.90, 55.56, 64.29,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,23.81,36.11,53.57,39.13,23.08,37.37,48.89,30.36,32.95,35.04,40.15,27.97,52.38,44.44,75.00,60.87,38.46,54.55,62.96,53.57,56.82,54.70,57.58,44.92,山　谷　　　　央,浦　上　　拓　也,深　水　　慎一郎,和　田　　操　拓,西　川　　新太郎,沢　田　　昭　宏,3681,3881,4152,4649,4016,4411, 4.98, 5.00, 6.71, 5.43, 4.38, 5.76, 6.18, 5.38, 5.36, 5.60, 5.90, 4.82
2019-06-03,丸　亀,4,.14,.19,,,,,,,,.08,,,,,,,,,.09,,,,,,,,,.16,.21,,,,,,,,.12,.23,,,,,,,,.09,.15,,,,,,,,2,5,,,,,,,,1,,,,,,,,,2,,,,,,,,,6,2,,,,,,,,3,6,,,,,,,,4,5,,,,,,,,2,5,,,,,,,,1,,,,,,,,,2,,,,,,,,,6,2,,,,,,,,3,6,,,,,,,,4,5,,,,,,,,3,11,,,,,,,,7,,,,,,,,,8,,,,,,,,,2,11,,,,,,,,5,12,,,,,,,,5,10,,,,,,,,２,４,,,,,,,,６,,,,,,,,,５,,,,,,,,,３,３,,,,,,,,２,１,,,,,,,,３,２,,,,,,,,0.16,0.16,0.16,0.16,0.16,0.14, 19, 20,  4, 59, 38, 22, 42.31, 32.60, 29.35, 26.20, 29.79, 36.79, 64.29, 50.28, 46.20, 42.78, 46.81, 53.89,  1, 12, 20, 35,  6, 57, 38.94, 25.23, 38.14, 43.22, 42.34, 20.51, 58.41, 41.12, 50.85, 62.71, 66.67, 30.77,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.33,28.57,44.44,18.75,66.67,40.00,23.53,23.53,33.03,36.73,41.32,49.00,50.00,35.71,72.22,31.25,66.67,63.33,40.00,38.82,51.38,56.12,64.46,70.00,竹　腰　　正　樹,飯　田　　庄　吾,加　瀬　　智　宏,渋　谷　　明　憲,松　井　　賢　治,山　田　　雄　太,3692,4803,3414,4436,4057,4150, 5.50, 4.64, 6.61, 3.94, 7.22, 5.63, 4.34, 4.39, 5.34, 5.41, 6.01, 6.71
2019-06-03,児　島,4,.07,,.11,.07,.20,,.13,.14,,.16,.05,.17,,.14,,.13,.16,,.27,,.06,.12,.29,,.10,,,.21,,.25,.14,.03,,.14,,,.16,,.19,.15,.07,,.11,,,.12,,.13,.24,.11,,.15,.16,,6,,4,1,2,,5,3,,2,5,6,,6,,3,1,,2,,2,6,4,,1,,,6,,3,2,5,,1,,,3,,6,2,4,,1,,,5,,4,1,3,,4,2,,6,,4,1,2,,5,3,,2,5,6,,4,,3,1,,2,,3,6,4,,1,,,6,,3,2,5,,1,,,3,,6,2,4,,1,,,5,,4,1,3,,4,2,,4,,3,7,10,,6,10,,1,9,5,,5,,1,5,,11,,2,10,11,,6,,,11,,3,9,4,,1,,,8,,3,8,7,,8,,,3,,1,6,1,,4,11,,５,,２,２,３,,５,３,,２,落,６,,４,,転,２,,６,,１,５,６,,１,,,５,,６,３,４,,１,,,４,,３,６,３,,１,,,５,,４,６,２,,６,５,,0.14,0.13,0.16,0.15,0.15,0.14, 17, 23, 54, 48, 25, 16, 23.81, 42.11, 33.82, 48.65, 24.07, 29.41, 45.24, 59.21, 61.76, 64.86, 37.04, 41.18, 17, 62, 54, 18, 31, 65, 33.33, 29.52, 52.27, 30.69, 46.00, 27.36, 54.29, 42.86, 68.18, 49.50, 60.00, 49.06,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,55.00,35.71,52.63,40.91,33.33,32.14,46.46,60.65,53.73,46.21,46.43,46.21,75.00,46.43,68.42,68.18,58.33,57.14,59.06,72.90,65.67,68.28,67.14,68.18,松　下　　一　也,村　松　　修　二,渡　邊　　雄一郎,永　井　　彪　也,森　野　　正　弘,仲　谷　　颯　仁,4207,4816,4184,4688,4601,4848, 6.90, 5.64, 6.68, 6.41, 5.33, 5.79, 6.24, 7.19, 6.67, 6.58, 6.36, 7.03
2019-06-03,徳　山,4,.19,.19,.21,.19,.13,.17,.18,.11,,.19,.17,.27,.18,.13,,.12,,,.12,.25,.16,,.11,.11,.05,,,.09,,.18,.23,.14,.08,.27,,,.06,,.18,.03,.22,,.22,,,.00,,.28,.34,.07,,.15,.12,,3,4,1,5,2,5,4,1,,5,3,2,6,1,,4,,,4,1,3,,5,3,2,,,3,,5,4,1,2,6,,,2,,4,6,6,,1,,,2,,4,6,1,,3,6,,3,4,1,5,2,6,4,1,,5,3,2,6,1,,4,,,4,1,3,,5,6,2,,,3,,5,4,1,2,6,,,2,,4,5,6,,1,,,2,,4,5,1,,3,6,,3,12,4,10,2,11,5,12,,3,10,2,7,11,,9,,,4,9,5,,2,9,8,,,5,,3,7,6,11,2,,,8,,3,11,8,,6,,,11,,1,8,7,,7,12,,１,６,１,３,２,４,５,３,,４,６,３,４,２,,５,,,３,１,４,,６,４,１,,,１,,５,２,１,１,６,,,２,,３,６,４,,６,,,２,,３,２,１,,４,６,,0.16,0.19,0.17,0.16,0.17,0.17, 11, 52, 22, 72, 36, 64, 36.54, 22.41, 33.88, 32.14, 35.78, 36.84, 54.81, 43.97, 54.55, 51.79, 55.05, 58.77, 59, 24, 58, 23, 63, 31, 70.00, 70.00, 30.00, 45.45,  0.00, 20.00, 80.00, 80.00, 40.00, 72.73,  0.00, 60.00,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,50.00,33.33,25.00,11.76, 0.00,20.41,49.66,39.45,25.22,27.35,13.79,22.02,72.73,58.33,25.00,23.53, 0.00,34.69,67.35,59.63,42.61,42.74,32.18,35.78,桐　本　　康　臣,鶴　田　　勇　雄,齋　藤　　　　勇,中　島　　浩　哉,今　村　　賢二郎,瀬　川　　公　則,4043,4607,3277,4299,3521,4005, 6.59, 5.25, 3.94, 4.12, 0.00, 4.16, 6.46, 5.65, 4.68, 4.69, 3.69, 4.22
2019-06-03,桐　生,5,.19,,.12,.20,.08,,,,,.12,,.14,.21,.09,.11,,,,.15,.15,.16,,.08,,.07,,,.04,,.09,.11,.09,,,,,.12,,.11,.17,.12,,,,,.22,.13,.22,,.15,,,,,6,,2,5,3,,,,,4,,4,1,6,4,,,,1,5,5,,6,,2,,,5,,1,3,6,,,,,6,,4,3,1,,,,,5,4,3,,1,,,,,6,,2,5,3,,,,,5,,4,1,6,3,,,,1,5,4,,6,,2,,,5,,1,3,6,,,,,6,,4,2,1,,,,,5,4,3,,1,,,,,4,,6,10,1,,,,,12,,2,8,1,7,,,,1,8,5,,7,,1,,,7,,2,6,2,,,,,6,,3,8,8,,,,,2,8,12,,11,,,,,４,,２,６,６,,,,,４,,５,１,５,４,,,,１,６,落,,２,,２,,,４,,２,３,３,,,,,５,,５,３,１,,,,,２,３,２,,１,,,,,0.14,0.15,0.15,0.15,0.15,0.16, 60, 19, 39, 22, 48, 58, 27.64, 35.54, 33.33, 40.48, 33.33, 31.40, 41.46, 52.07, 54.17, 51.59, 50.79, 46.28, 17, 59, 67, 49, 62, 46, 33.33, 24.72, 43.12, 27.19, 33.66, 29.09, 40.86, 46.07, 63.30, 42.11, 46.53, 44.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,77.78,50.00,55.56,33.33,52.94,55.17,53.90,40.76,43.84,54.67,53.91,70.00,83.33,70.00,64.29,55.56,82.35,77.24,68.79,60.51,60.96,75.33,67.83,渡　辺　　浩　司,寺　田　　　　祥,羽　野　　直　也,土　屋　　智　則,田　中　　信一郎,松　井　　　　繁,4256,3942,4831,4362,3556,3415, 6.20, 8.44, 6.90, 6.74, 6.67, 7.82, 7.07, 7.26, 6.53, 6.29, 7.30, 7.41
2019-06-03,江戸川,5,.01,,.17,.35,.15,.18,.18,,,.17,,.08,.04,.13,.19,.11,,,,,,,,,,,.27,.19,.19,.13,.26,.09,,.37,.21,.16,.16,,.12,.12,.22,.31,.27,,,.13,.31,.08,,.21,.02,.11,.28,,2,,3,6,1,4,5,,,2,,1,4,5,3,5,,,,,,,,,,,4,6,3,4,5,2,,1,3,1,3,,1,4,2,6,4,,,5,6,3,,2,1,5,6,,2,,3,6,1,4,5,,,2,,1,4,5,3,5,,,,,,,,,,,4,6,3,4,5,2,,1,3,1,3,,1,4,2,6,4,,,5,6,3,,2,1,5,6,,5,,4,12,6,12,2,,,8,,5,10,1,10,9,,,,,,,,,,,1,1,9,1,8,8,,1,5,1,7,,1,9,5,10,7,,,1,10,10,,3,8,1,8,,２,,２,５,３,６,３,,,５,,２,５,３,５,２,,,,,,,,,,,６,６,３,４,６,４,,５,４,１,２,,１,４,４,４,４,,,２,６,３,,１,Ｆ,４,５,,0.19,0.14,0.21,0.23,0.19,0.16, 61, 19, 34, 62, 41, 68, 57.14, 50.00, 28.57, 31.25, 27.78, 47.06, 71.43, 57.14, 42.86, 50.00, 44.44, 58.82, 29, 11, 15, 62, 14, 33, 26.67, 18.75, 30.00, 46.67, 71.43, 41.67, 53.33, 43.75, 45.00, 66.67, 92.86, 58.33,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,31.58,42.11, 0.00, 0.00, 0.00, 0.00,24.37,27.96, 0.00,27.27,10.87,19.82,47.37,63.16, 0.00, 0.00, 0.00, 0.00,49.58,44.09, 1.25,40.91,15.22,40.54,犬　童　　千　秋,鈴　木　　成　美,金　子　　千　穂,村　上　　奈　穂,白　石　　佳　江,戸　敷　　晃　美,4349,4244,5030,4844,4338,4936, 5.11, 5.84, 0.00, 0.00, 0.00, 0.00, 5.07, 4.74, 1.31, 4.55, 2.67, 4.24
2019-06-03,多摩川,5,.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,２,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.16,0.17,0.16,0.15,182,140,169,130,183,170,  0.00,  0.00, 55.56, 12.50,  0.00,  0.00,  0.00,  0.00, 77.78, 25.00,  0.00,  0.00, 29, 61, 28, 12, 50, 15, 55.56, 44.44,  0.00, 50.00, 80.00,  0.00, 88.89, 77.78,  0.00, 50.00, 90.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,25.00,51.02,54.05,19.44,33.33,33.33,34.00,45.88,49.61,28.57,33.72,40.74,50.00,57.14,86.49,33.33,66.67,57.97,48.00,65.88,69.29,47.25,66.28,佐　川　　正　道,川　村　　正　輝,牧　　　　宏　次,三　嶌　　誠　司,金　児　　隆　太,橋　本　　年　光,3533,3921,3800,3541,4888,3745, 4.30, 4.75, 6.22, 7.32, 3.89, 6.00, 5.48, 5.27, 6.36, 6.57, 4.99, 5.93
2019-06-03,常　滑,5,.25,.11,.12,.16,,,,,,.32,.20,.19,,,,,,,.17,.11,.26,.24,,,,,,.11,.21,.10,.26,,,,,,.13,.19,.15,,,,,,,.19,.07,.12,,.10,,,,,6,3,4,1,,,,,,4,6,1,,,,,,,3,1,6,4,,,,,,1,4,5,5,,,,,,6,3,1,,,,,,,2,5,5,,5,,,,,6,3,4,1,,,,,,4,6,1,,,,,,,3,1,6,4,,,,,,1,4,2,6,,,,,,6,3,1,,,,,,,2,5,3,,5,,,,,4,12,8,12,,,,,,1,7,2,,,,,,,3,10,4,12,,,,,,7,11,3,10,,,,,,3,11,5,,,,,,,3,8,9,,1,,,,,６,６,１,３,,,,,,４,５,１,,,,,,,１,１,５,４,,,,,,１,３,３,６,,,,,,６,４,２,,,,,,,４,２,５,,５,,,,,0.18,0.16,0.16,0.16,0.16,0.17, 38, 15, 45, 49, 50, 22, 34.50, 30.80, 27.84, 35.32, 32.16, 38.60, 56.33, 44.20, 43.18, 54.13, 46.70, 55.70, 11, 48, 34, 44, 38, 42, 20.39, 25.45, 21.21, 28.70, 35.51, 40.52, 33.01, 40.00, 39.39, 43.48, 47.66, 58.62,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.71,25.00,17.14,57.14,19.51,16.67,44.53,27.16,41.67,44.62,39.78,12.12,62.86,75.00,42.86,57.14,43.90,16.67,65.63,58.02,63.10,52.31,55.91,24.24,海　野　　ゆかり,末　永　　祐　輝,中　里　　優　子,野　村　　　　誠,黒　柳　　浩　孝,加　倉　　侑　征,3618,4475,3579,4486,4161,5012, 6.11, 5.75, 4.26, 6.57, 4.56, 2.83, 6.42, 5.46, 5.92, 5.75, 5.85, 3.11
2019-06-03,三　国,5,.16,,,,,,,,,.19,,,,,,,,,.14,,.14,,,,,,,.13,.11,,,,,,,,.15,.26,,,,,,,,.37,.17,,,,,,,,6,,,,,,,,,6,,,,,,,,,4,,5,,,,,,,4,2,,,,,,,,5,1,,,,,,,,3,5,,,,,,,,6,,,,,,,,,6,,,,,,,,,4,,5,,,,,,,6,2,,,,,,,,4,1,,,,,,,,3,5,,,,,,,,2,,,,,,,,,8,,,,,,,,,5,,1,,,,,,,6,12,,,,,,,,6,10,,,,,,,,2,11,,,,,,,,４,,,,,,,,,５,,,,,,,,,５,,５,,,,,,,１,２,,,,,,,,５,１,,,,,,,,６,２,,,,,,,,0.17,0.19,0.16,0.15,0.15,0.17, 54, 24, 33, 23, 28, 16, 30.00, 12.12, 41.94, 32.43, 22.58, 35.48, 60.00, 27.27, 64.52, 43.24, 41.94, 51.61, 47, 46, 28, 11, 35, 55, 61.54, 29.03, 33.33, 43.24, 11.11, 19.44, 76.92, 41.94, 50.00, 48.65, 29.63, 33.33,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,35.71,34.21,22.22,57.14,34.41,29.55,29.79,35.96,17.39,43.10,37.18,50.68,67.86,55.26,44.44,78.57,53.76,52.27,53.19,56.14,34.78,56.03,47.44,68.49,伊　達　　正　利,長谷川　　　　充,マイケ　　ル田代,高　橋　　正　男,木　田　　峰由季,山　本　　兼　士,3718,3619,4780,4133,4587,3977, 5.89, 5.74, 4.44, 6.86, 5.51, 5.23, 5.18, 5.56, 4.30, 5.78, 5.32, 6.29
2019-06-03,住之江,5,.19,.16,.13,,.11,.22,.13,.25,,.10,,.21,.22,.06,.15,.03,,,.20,.10,.28,,.11,.21,.18,,,.36,.12,.32,,.21,.06,.30,,,.15,,.10,.20,.10,,.02,,,.23,.31,.11,,.08,.14,.28,.10,,2,1,1,,1,1,1,1,,6,,1,4,5,2,3,,,3,1,3,,4,5,2,,,1,4,4,,6,4,2,,,5,,4,2,5,,1,,,5,5,1,,6,2,4,3,,2,1,6,,4,1,3,5,,6,,1,4,5,2,3,,,3,1,6,,4,5,2,,,1,4,3,,6,5,2,,,5,,4,2,3,,1,,,5,4,1,,6,2,4,3,,8,12,7,,8,12,7,10,,8,,4,8,1,7,2,,,3,7,3,,4,11,5,,,2,8,7,,3,7,1,,,10,,1,5,8,,2,,,4,9,11,,5,9,7,11,,１,２,１,,転,３,２,４,,３,,１,４,４,５,１,,,３,１,６,,４,６,５,,,６,５,３,,３,６,４,,,５,,４,６,４,,Ｆ,,,５,２,１,,４,１,５,３,,0.16,0.18,0.19,0.19,0.14,0.17, 24, 28, 74, 13, 29, 94, 18.42, 19.51, 41.67, 32.35, 19.05, 37.84, 26.32, 26.83, 55.56, 58.82, 42.86, 51.35, 63, 86, 35, 36, 12, 83, 48.72, 40.54, 54.29, 39.47, 44.19, 15.91, 64.10, 72.97, 57.14, 52.63, 51.16, 25.00,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,22.22,14.29,32.61,20.00, 0.00, 0.00,51.22,19.54,34.26,34.45,11.43,49.29,33.33,14.29,52.17,30.00, 0.00, 0.00,65.85,34.48,58.33,56.30,22.86,70.71,西　島　　義　則,本　吉　　正　樹,渡　辺　　　　豊,松　下　　直　也,定　野　　久　恵,山　一　　鉄　也,3024,3313,3303,4105,3298,3514, 4.83, 3.29, 5.07, 3.95, 0.00, 0.00, 6.64, 4.11, 5.49, 5.35, 3.60, 6.60
2019-06-03,丸　亀,5,.07,.22,,,,,,,,.15,.11,,,,,,,,.13,.29,,,,,,,,.20,,,,,,,,,.13,.13,,,,,,,,.04,,,,,,,,,2,6,,,,,,,,4,5,,,,,,,,2,1,,,,,,,,3,,,,,,,,,6,6,,,,,,,,1,,,,,,,,,3,6,,,,,,,,4,5,,,,,,,,2,1,,,,,,,,3,,,,,,,,,4,6,,,,,,,,1,,,,,,,,,4,11,,,,,,,,1,8,,,,,,,,6,11,,,,,,,,9,,,,,,,,,4,8,,,,,,,,6,,,,,,,,,１,５,,,,,,,,４,４,,,,,,,,２,１,,,,,,,,３,,,,,,,,,６,６,,,,,,,,１,,,,,,,,,0.16,0.18,0.16,0.15,0.20,0.17, 58, 11, 62, 17, 33, 43, 36.27, 26.06, 37.04, 28.25, 35.23, 29.19, 52.33, 48.94, 53.97, 46.89, 55.44, 48.11,  5, 61, 40, 21, 39, 25, 25.89, 19.42, 37.07, 25.66, 35.90, 21.30, 41.96, 37.86, 56.90, 41.59, 54.70, 38.89,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,22.86, 0.00,50.00,38.89, 0.00,32.69,45.00, 8.00,48.33,31.25, 0.00,27.27,48.57, 7.69,87.50,50.00, 0.00,55.77,64.00,16.00,71.67,50.00, 4.26,49.49,古　川　　誠　之,大　山　　大　我,山　口　　裕　二,吉　村　　　　誠,荒　牧　　凪　沙,森　　　　智　也,3988,4799,3944,4581,5041,4633, 4.94, 2.77, 8.63, 5.44, 0.00, 5.73, 6.31, 2.96, 6.50, 5.20, 1.60, 5.05
