date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-10,蒲　郡,3,.09,.15,,,,,,,,.32,.23,,,,,,,,.21,,,,,,,,,.12,,,,,,,,,.30,,,,,,,,,.17,.20,,,,,,,,4,5,,,,,,,,4,1,,,,,,,,6,,,,,,,,,2,,,,,,,,,3,,,,,,,,,4,1,,,,,,,,4,5,,,,,,,,5,1,,,,,,,,6,,,,,,,,,6,,,,,,,,,3,,,,,,,,,4,1,,,,,,,,3,10,,,,,,,,5,12,,,,,,,,4,,,,,,,,,8,,,,,,,,,5,,,,,,,,,1,6,,,,,,,,６,６,,,,,,,,２,１,,,,,,,,５,,,,,,,,,１,,,,,,,,,４,,,,,,,,,６,１,,,,,,,,0.13,0.17,0.14,0.17,0.14,0.16, 47, 36, 49, 40, 67, 69, 35.86, 36.36, 33.54, 35.90, 26.06, 32.88, 52.41, 56.64, 50.63, 53.85, 43.66, 49.32, 57, 31, 52, 63, 61, 15, 27.73, 29.52, 26.61, 26.09, 28.14, 29.87, 42.02, 46.39, 45.16, 39.86, 47.90, 44.81,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,43.18,40.00, 0.00, 0.00,23.81,27.00,43.64,27.71,32.00,33.33,34.38,37.50,63.64,40.00, 0.00, 0.00,33.33,39.00,67.27,39.76,52.00,48.89,51.56,宮　嵜　　隆太郎,佐　藤　　大　介,鈴　木　　成　美,森　安　　弘　雅,川　上　　昇　平,西　舘　　　　健,3825,3813,4244,4154,3501,4345, 4.00, 6.52, 5.00, 0.00, 0.00, 4.10, 4.39, 6.38, 4.55, 5.15, 5.30, 5.19
2019-01-10,　津　,3,.05,.12,,,,,,,,.17,,,,,,,,,.21,.12,,,,,,,,.14,,,,,,,,,.11,,,,,,,,,.12,,,,,,,,,3,3,,,,,,,,5,,,,,,,,,4,6,,,,,,,,3,,,,,,,,,1,,,,,,,,,1,,,,,,,,,6,3,,,,,,,,5,,,,,,,,,5,6,,,,,,,,3,,,,,,,,,1,,,,,,,,,1,,,,,,,,,5,9,,,,,,,,11,,,,,,,,,4,12,,,,,,,,10,,,,,,,,,8,,,,,,,,,9,,,,,,,,,２,４,,,,,,,,３,,,,,,,,,２,４,,,,,,,,６,,,,,,,,,２,,,,,,,,,２,,,,,,,,,0.18,0.18,0.17,0.16,0.19,0.17, 30, 50, 54, 63, 62, 31, 30.36, 35.53, 20.34, 38.57, 31.08, 40.58, 41.07, 51.32, 32.20, 55.71, 51.35, 65.22, 29, 48, 34, 18, 30, 38, 41.33, 34.12, 31.34, 41.43, 19.72, 26.03, 56.00, 47.06, 44.78, 58.57, 38.03, 42.47,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 5.56,33.33,40.00,42.86,26.67,28.57,22.09,46.75,41.22,41.43,12.31,31.88,33.33,55.56,63.08,57.14,46.67,46.43,33.72,63.64,64.89,60.00,30.77,47.83,吉　永　　浩　則,山　本　　浩　輔,星　野　　太　郎,北　川　　幸　典,森　下　　　　勇,新　良　　一　規,4047,4004,3842,3054,3652,2930, 3.94, 5.22, 6.12, 5.90, 5.00, 5.50, 4.22, 6.18, 6.14, 5.86, 3.77, 5.17
2019-01-10,鳴　門,3,.17,.16,.11,,.15,.07,.02,.13,,.07,.11,.16,,.14,.14,.08,.22,,.12,,.22,,.17,.22,.20,,,.17,.14,.25,,.26,.21,.08,,,.27,.19,.21,,.18,.16,.14,,,.15,,.34,.18,.22,,.15,.07,,3,5,2,,1,4,6,4,,3,1,6,,5,5,3,2,,6,,4,,5,2,1,,,6,3,2,,5,1,6,,,2,6,5,,3,4,1,,,6,,2,4,3,,5,1,,3,5,2,,1,4,6,4,,3,1,6,,5,4,3,2,,6,,4,,5,2,1,,,6,3,2,,5,1,6,,,2,6,5,,3,4,1,,,6,,2,4,3,,5,1,,2,9,9,,4,9,7,12,,3,8,5,,5,10,2,8,,6,,8,,1,8,7,,,3,9,2,,2,6,1,,,1,9,5,,4,8,6,,,5,,1,6,6,,5,10,,５,３,５,,１,２,６,５,,３,１,２,,２,４,４,４,,５,,３,,５,５,３,,,２,６,５,,６,５,４,,,２,５,４,,３,３,４,,,５,,６,４,６,,６,６,,0.15,0.16,0.19,0.17,0.23,0.16, 59, 58, 25, 16, 39, 73, 36.77, 35.95, 33.11, 35.48, 33.55, 35.10, 52.90, 52.94, 47.02, 50.97, 51.32, 53.64, 37, 27, 18, 19, 38, 61, 24.44, 38.89, 23.61, 33.33, 30.41, 30.86, 38.52, 55.56, 41.67, 50.00, 43.24, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,33.33,16.00, 0.00,33.33, 0.00,44.17,32.61,24.10,22.06,21.79,18.42,60.00,52.00,16.00,20.00,50.00, 0.00,65.83,51.09,37.35,39.71,37.18,26.32,麻　生　　慎　介,片　岡　　秀　樹,渡　　　　修　平,吉　崎　　悠　司,山　口　　隆　史,上　野　　　　励,4292,4167,3535,4833,4368,4820, 4.60, 5.15, 3.24, 3.20, 5.29, 0.00, 6.13, 4.90, 4.54, 4.21, 4.23, 3.37
2019-01-10,丸　亀,3,.11,.31,.29,,,,,,,.13,.23,.11,,,,,,,.21,.17,.27,.18,,,,,,.21,.22,.21,,,,,,,.20,.19,.07,.21,,,,,,.26,,.18,,,,,,,2,5,2,,,,,,,6,3,1,,,,,,,3,4,1,2,,,,,,2,6,1,,,,,,,1,2,2,2,,,,,,6,,6,,,,,,,2,5,6,,,,,,,6,3,1,,,,,,,3,4,1,2,,,,,,2,6,1,,,,,,,1,2,4,3,,,,,,4,,6,,,,,,,5,9,2,,,,,,,6,11,10,,,,,,,4,11,1,8,,,,,,2,11,6,,,,,,,8,12,4,9,,,,,,4,,4,,,,,,,２,４,６,,,,,,,３,４,３,,,,,,,５,６,２,６,,,,,,２,３,４,,,,,,,２,４,２,５,,,,,,６,,６,,,,,,,0.21,0.17,0.16,0.17,0.16,0.19, 65, 18, 46,  8, 21, 14, 25.81, 29.55, 34.31, 49.02, 48.11, 41.84, 43.01, 50.00, 49.02, 60.78, 61.32, 62.24, 40, 45, 60, 34, 63, 62, 32.14, 26.67, 31.03, 20.69, 35.00, 30.00, 53.57, 33.33, 62.07, 31.03, 50.00, 30.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,47.62,45.56,25.00,16.67, 0.00,29.67,38.00,43.96,32.41,49.67, 0.00,22.22,61.90,57.78,75.00,66.67, 0.00,48.35,56.00,59.34,50.93,67.97, 0.00,長谷川　　　　巌,淺　香　　文　武,村　越　　　　篤,小　池　　公　生,西　島　　義　則,宮　田　　龍　馬,3176,3712,3907,4521,3024,5016, 3.56, 5.90, 6.06, 5.63, 5.42, 1.00, 4.91, 5.66, 6.11, 5.23, 6.49, 1.39
2019-01-10,宮　島,3,.12,.09,.19,,.14,.21,.32,.08,,.24,.14,.09,.14,.19,.24,.08,,,,,,,,,,,,.24,.17,.18,,.16,.16,.08,.15,,.27,,.18,.07,.18,,.19,.19,,.20,.20,.29,,.19,.28,.36,.17,,4,1,3,,6,2,4,5,,2,5,5,3,2,1,4,,,,,,,,,,,,3,5,6,,4,1,3,2,,2,,5,1,5,,3,6,,1,4,6,,5,5,5,3,,4,1,3,,6,2,4,5,,2,6,5,3,2,1,4,,,,,,,,,,,,3,5,6,,4,1,3,2,,2,,5,1,5,,3,6,,1,4,6,,2,5,5,3,,1,6,5,,1,7,4,8,,4,12,7,12,4,11,8,,,,,,,,,,,,4,10,12,,5,9,3,11,,3,,3,7,5,,2,9,,1,9,10,,3,7,4,9,,１,２,４,,３,３,３,３,,６,５,５,２,１,２,１,,,,,,,,,,,,５,２,４,,５,１,１,２,,６,,５,１,６,,６,６,,５,６,５,,３,６,５,４,,0.14,0.13,0.14,0.16,0.16,0.18, 70, 65, 62, 19, 20, 55, 38.46, 37.68, 24.14, 42.62, 32.00, 28.77, 73.85, 55.07, 36.21, 63.93, 52.00, 42.47, 51, 22, 23, 63, 44, 70, 30.67, 30.43, 27.69, 36.23, 38.75, 32.76, 48.00, 42.03, 41.54, 59.42, 56.25, 48.28,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.89,50.00, 0.00,43.75,26.67, 0.00,37.66,47.37,42.86,41.90,29.46,37.50,66.67,65.00, 0.00,64.58,33.33, 0.00,50.65,56.14,66.43,62.86,52.68,53.13,村　上　　功　祐,山　田　　祐　也,高　倉　　和　士,別　府　　昌　樹,大須賀　　　　友,永　田　　啓　二,4039,4757,4736,3873,4518,4288, 5.94, 6.30, 0.00, 5.83, 4.27, 0.00, 5.35, 6.51, 6.27, 6.21, 5.09, 5.57
2019-01-10,下　関,3,.31,,.24,.29,.12,.25,.13,.11,,.10,,.14,.29,.21,,.09,.31,,.30,.22,.11,,.18,.23,.24,.27,,.18,.27,.19,.30,.15,,.15,.34,,.21,,.27,.12,.24,,.17,,,.36,.29,.17,,.21,.19,.10,,,5,,3,2,3,4,5,6,,4,,1,4,3,,4,2,,1,3,5,,5,2,2,4,,4,1,3,6,3,,1,2,,6,,6,6,6,,6,,,5,1,1,,2,3,1,,,5,,3,2,3,4,5,6,,4,,1,5,3,,6,2,,1,3,5,,6,2,2,4,,4,1,3,6,2,,1,2,,6,,5,6,5,,6,,,6,3,1,,2,3,1,,,2,,5,10,1,10,5,12,,4,,1,10,8,,2,12,,2,10,1,,2,7,1,7,,5,11,6,11,4,,5,10,,5,,3,9,7,,6,,,3,9,9,,2,11,8,,,２,,３,４,２,５,２,３,,５,,１,６,４,,１,５,,３,６,５,,２,３,６,４,,２,１,１,５,２,,１,４,,６,,６,転,６,,６,,,５,６,２,,４,３,１,,,0.17,0.18,0.19,0.19,   -,0.19, 13, 27, 11, 25, 12, 18, 33.17, 30.65, 29.70, 25.75, 43.72, 39.90, 55.78, 48.74, 42.57, 41.92, 57.29, 58.08, 35, 57, 46, 60, 26, 53, 32.47, 37.06, 19.32, 32.52, 46.84, 38.07, 48.97, 57.87, 40.91, 46.12, 69.47, 51.27,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,23.53,30.00,36.36, 0.00, 0.00,22.58,28.77,29.13,48.80, 0.00,44.14,37.04,35.29,50.00,63.64, 0.00, 0.00,38.71,46.58,52.43,72.80, 0.00,60.69,三　宅　　健　太,井　上　　恵　一,柳　瀬　　興　志,佐々木　　和　伸,眞　鳥　　康　太,原　田　　富士男,4416,3627,3661,3841,5048,3360, 4.41, 4.47, 5.55, 6.27, 0.00, 0.00, 4.50, 4.92, 5.22, 6.58, 1.53, 5.91
2019-01-10,唐　津,3,.15,,,,,,,,,.14,.30,,,,,,,,.12,.09,,,,,,,,.09,,,,,,,,,.18,,,,,,,,,.22,,,,,,,,,2,,,,,,,,,1,4,,,,,,,,1,4,,,,,,,,3,,,,,,,,,6,,,,,,,,,6,,,,,,,,,2,,,,,,,,,1,4,,,,,,,,1,4,,,,,,,,3,,,,,,,,,6,,,,,,,,,3,,,,,,,,,5,,,,,,,,,6,11,,,,,,,,4,12,,,,,,,,9,,,,,,,,,2,,,,,,,,,4,,,,,,,,,４,,,,,,,,,２,２,,,,,,,,１,６,,,,,,,,３,,,,,,,,,６,,,,,,,,,４,,,,,,,,,0.19,0.17,0.16,0.24,0.21,0.15, 38, 67, 50, 82, 31, 57, 34.65, 36.02, 30.05, 34.45, 38.60, 33.83, 51.98, 47.39, 50.74, 52.63, 46.51, 47.76, 44, 66, 53, 39, 62, 38, 33.33, 10.96, 34.74, 25.81, 15.66, 35.51, 50.00, 26.03, 53.68, 38.71, 28.92, 49.53,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,43.33,14.29,36.84,30.00,14.29, 0.00,42.98,23.16,49.06,21.43,17.39,15.66,50.00,32.14,47.37,41.43,21.43, 6.25,61.98,33.68,64.15,38.57,33.33,32.53,西　野　　翔　太,尾　崎　　鉄　也,木　村　　光　宏,入　船　　幸　子,吉　村　　和　也,鈴　木　　諒　祐,4302,2912,3568,3483,3755,4751, 5.73, 3.79, 5.21, 4.57, 4.21, 2.56, 6.10, 4.23, 6.37, 4.19, 4.07, 4.06
2019-01-10,大　村,3,.21,,.21,.22,.21,,.18,.17,,.26,,.11,.14,.22,.21,.19,,,.07,,.23,.17,.14,.09,.06,.12,,.16,.13,.06,,.03,,.12,.19,,.24,.16,.21,,.16,.25,.15,,,.07,.09,.11,,.01,.09,.08,.17,,5,,3,2,6,,6,2,,5,,1,2,4,6,4,,,1,,6,4,2,5,1,4,,2,3,5,,1,,4,6,,4,6,1,,4,2,5,,,1,3,5,,2,1,2,2,,4,,3,2,5,,6,2,,5,,1,2,3,6,4,,,1,,6,4,2,5,1,4,,2,3,5,,1,,4,6,,4,6,1,,3,2,5,,,1,3,6,,5,1,4,2,,5,,1,7,3,,1,5,,9,,5,11,5,11,9,,,11,,1,11,3,9,7,11,,3,9,11,,5,,5,9,,3,7,3,,3,7,7,,,7,11,3,,5,11,7,11,,５,,２,３,４,,３,６,,４,,１,５,４,６,２,,,２,,３,６,１,４,３,５,,１,３,１,,１,,３,４,,３,５,３,,５,５,６,,,１,４,５,,３,１,１,４,,0.17,0.17,0.16,0.15,0.17,0.13, 70, 13, 20, 34, 73, 58, 37.93, 33.04, 35.09, 30.63, 31.19, 30.09, 52.59, 51.30, 50.00, 45.95, 46.79, 47.79, 50, 76, 44, 11, 22, 34, 42.02, 42.56, 29.55, 41.40, 40.68, 24.43, 59.57, 54.36, 48.86, 58.60, 55.93, 39.20,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,42.11,61.73,50.00,20.00,52.63,22.08,42.06,48.51,40.20,25.00,61.11,40.00,63.16,75.31,64.71,40.00,84.21,40.26,56.35,65.35,57.84,51.25,68.06,佐　竹　　太　一,中　田　　達　也,吉　田　　一　郎,菅　　　　章　哉,浦　田　　晃　嗣,田　頭　　　　実,4725,4802,3349,4571,4143,3257, 3.87, 5.79, 7.26, 6.50, 4.74, 7.21, 4.14, 5.79, 6.43, 5.73, 5.01, 7.13
2019-01-10,江戸川,4,.27,.17,,,,,,,,.34,.27,,,,,,,,.05,,,,,,,,,.20,,,,,,,,,.38,.25,,,,,,,,.16,,,,,,,,,6,4,,,,,,,,4,5,,,,,,,,4,,,,,,,,,5,,,,,,,,,6,4,,,,,,,,1,,,,,,,,,6,4,,,,,,,,4,5,,,,,,,,5,,,,,,,,,5,,,,,,,,,6,4,,,,,,,,1,,,,,,,,,3,7,,,,,,,,3,8,,,,,,,,12,,,,,,,,,4,,,,,,,,,1,6,,,,,,,,9,,,,,,,,,５,３,,,,,,,,落,４,,,,,,,,５,,,,,,,,,４,,,,,,,,,３,６,,,,,,,,１,,,,,,,,,0.17,0.18,0.17,0.17,0.20,0.18, 32, 41, 38, 26, 15, 13, 33.99, 21.37, 39.18, 27.45, 32.91, 44.79, 46.41, 42.75, 53.80, 47.06, 48.73, 64.42, 66, 51, 24, 16, 62, 68, 25.69, 29.22, 40.85, 30.13, 24.44, 32.90, 42.36, 44.81, 60.98, 49.36, 35.56, 45.81,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,14.81, 0.00, 3.70,40.00,43.75,13.33, 9.64,45.00, 6.82,20.24,42.98,22.22,22.22, 0.00,16.67,40.00,50.00,25.33,16.87,66.67,20.45,33.33,56.14,藤　井　　　　理,八　木　　治　樹,森　　　　竜　也,菊　地　　敬　介,宮　地　　孝四朗,上　田　　隆　章,3846,4943,3268,4898,4212,3401, 3.33, 3.11, 0.00, 2.48, 5.00, 5.88, 3.61, 2.77, 6.37, 2.84, 3.99, 5.61
2019-01-10,浜名湖,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.18,0.20,0.18,0.21,0.18, 48, 18, 62, 74, 14, 46, 37.10, 23.44, 25.53, 20.83, 37.04, 27.27, 54.84, 39.06, 53.19, 27.08, 53.70, 50.91, 61, 34, 52, 24, 51, 55, 37.65, 37.57, 29.71, 35.53, 28.67, 31.76, 54.71, 61.27, 46.86, 53.29, 47.55, 54.12,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,18.18,30.77,30.00,25.00, 0.00,40.95,24.29,32.98,16.85,14.06, 2.27,64.71,36.36,50.77,30.00,25.00, 0.00,69.52,40.00,46.81,32.58,26.56, 6.82,藤　田　　靖　弘,岸　本　　雄　貴,加　藤　　　　翔,太　田　　　　潮,小　林　　　　享,廣　瀬　　篤　哉,4376,4270,4327,4681,3673,4992, 6.20, 4.18, 5.02, 4.60, 3.88, 1.44, 6.16, 4.51, 4.90, 3.70, 3.88, 1.98
2019-01-10,蒲　郡,4,.30,,,,,,,,,.15,,,,,,,,,.16,.21,,,,,,,,.11,,,,,,,,,.14,,,,,,,,,.14,.18,,,,,,,,6,,,,,,,,,1,,,,,,,,,6,6,,,,,,,,3,,,,,,,,,6,,,,,,,,,3,2,,,,,,,,5,,,,,,,,,1,,,,,,,,,5,2,,,,,,,,3,,,,,,,,,4,,,,,,,,,2,3,,,,,,,,6,,,,,,,,,7,,,,,,,,,1,10,,,,,,,,3,,,,,,,,,2,,,,,,,,,8,12,,,,,,,,６,,,,,,,,,１,,,,,,,,,５,５,,,,,,,,２,,,,,,,,,２,,,,,,,,,３,３,,,,,,,,0.14,0.19,0.14,0.14,0.18,0.16, 45, 75, 37, 17, 41, 56, 35.54, 30.95, 38.26, 25.20, 36.30, 40.96, 56.63, 44.44, 57.05, 37.01, 52.05, 56.63, 74, 66, 22, 30, 64, 29, 26.67, 23.74, 35.67, 33.57, 29.03, 33.78, 43.64, 41.01, 52.87, 51.05, 47.10, 45.27,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 5.88,51.02, 0.00,40.43, 6.45,58.06,14.29,46.26,20.22,28.99,12.05,47.12, 5.88,61.22, 0.00,65.96, 6.45,64.52,28.57,59.18,40.45,53.62,18.07,60.58,染　川　　直　哉,谷　川　　里　江,小　林　　孝　弘,宮　下　　元　胤,畑　　　　竜　生,坂　口　　　　周,4859,3302,4592,4298,4962,3984, 2.00, 5.98, 0.00, 6.11, 2.55, 6.84, 3.52, 5.91, 4.39, 5.19, 3.01, 6.22
2019-01-10,　津　,4,.16,.14,,,,,,,,.18,.14,,,,,,,,.10,,,,,,,,,.06,,,,,,,,,.53,,,,,,,,,.15,.05,,,,,,,,3,2,,,,,,,,5,3,,,,,,,,6,,,,,,,,,5,,,,,,,,,6,,,,,,,,,2,1,,,,,,,,3,2,,,,,,,,6,4,,,,,,,,6,,,,,,,,,3,,,,,,,,,6,,,,,,,,,2,1,,,,,,,,1,7,,,,,,,,4,11,,,,,,,,9,,,,,,,,,5,,,,,,,,,3,,,,,,,,,8,12,,,,,,,,２,５,,,,,,,,３,４,,,,,,,,３,,,,,,,,,５,,,,,,,,,６,,,,,,,,,１,２,,,,,,,,0.18,0.17,0.15,0.15,   -,0.15, 60, 65, 71, 56, 28, 58, 35.29, 23.53, 44.05, 29.41, 36.23, 47.30, 54.41, 50.00, 54.76, 42.65, 53.62, 62.16, 57, 40, 15, 67, 33, 11, 41.03, 41.43, 13.11, 42.47, 18.18, 29.03, 60.26, 52.86, 29.51, 58.90, 31.17, 43.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 7.69,32.14,25.00, 0.00, 0.00,59.09,31.52,50.00,33.04,16.95, 0.00,48.12,23.08,64.29,50.00,33.33, 0.00,95.45,45.65,74.17,57.39,33.90, 0.00,65.41,嶋　田　　貴　支,野長瀬　　正　孝,古　田　　祐　貴,中　西　　裕　子,赤　井　　星璃菜,石　橋　　道　友,3478,3327,4583,4282,5052,4096, 3.38, 6.36, 5.00, 3.50, 0.00, 7.73, 5.21, 6.90, 5.44, 3.92, 1.14, 6.46
