date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-25,福　岡,6,.08,.19,,,,,,,,.15,,.08,,,,,,,.14,.15,,,,,,,,.14,.17,,,,,,,,.13,.17,,,,,,,,.12,.20,,,,,,,,3,4,,,,,,,,6,,5,,,,,,,5,2,,,,,,,,3,1,,,,,,,,6,2,,,,,,,,4,1,,,,,,,,3,4,,,,,,,,6,,5,,,,,,,6,2,,,,,,,,3,1,,,,,,,,6,2,,,,,,,,4,1,,,,,,,,5,12,,,,,,,,9,,1,,,,,,,2,6,,,,,,,,1,10,,,,,,,,3,10,,,,,,,,4,9,,,,,,,,４,５,,,,,,,,６,,６,,,,,,,５,４,,,,,,,,３,１,,,,,,,,４,３,,,,,,,,５,１,,,,,,,,0.13,0.23,0.17,0.18,0.15,0.19,124,160,153,103,125,140, 26.15, 34.25, 31.43, 25.68, 35.62, 31.58, 38.46, 47.95, 51.43, 40.54, 46.58, 46.05, 71, 40, 73, 21, 52, 56, 32.00, 41.35, 40.74, 32.84, 35.29, 28.21, 50.67, 58.65, 51.85, 55.22, 61.18, 48.72,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,71.05, 0.00, 0.00,45.16,45.45,33.33,57.04, 7.45,26.58,40.16,36.13,34.15,84.21, 0.00, 0.00,67.74,72.73,52.38,73.94,15.96,44.30,59.84,55.46,51.22,宮　地　　元　輝,来　田　　衣　織,門　間　　雄　大,高　倉　　和　士,濱　崎　　直　矢,片　岡　　恵　里,4445,5003,4895,4736,4230,4014, 8.16, 1.33, 0.00, 6.42, 6.27, 5.24, 7.42, 2.69, 5.01, 6.12, 5.83, 5.30
2019-10-25,大　村,6,.25,.17,.28,,.15,.14,,,,.06,.12,.15,.16,.14,.18,,,,.20,.19,.09,,.19,,.22,,,.25,,.13,.09,.20,.28,,,,.21,,.24,.11,.13,,.08,,,.25,.15,.09,.22,.14,.14,,,,1,3,6,,2,4,,,,4,6,1,3,6,1,,,,1,5,6,,3,,4,,,2,,3,6,5,4,,,,3,,4,4,5,,1,,,1,5,4,3,3,5,,,,1,3,6,,2,4,,,,4,6,1,3,5,1,,,,1,4,6,,3,,4,,,2,,3,6,5,4,,,,3,,3,2,5,,1,,,1,5,4,3,3,5,,,,4,9,10,,6,9,,,,3,11,5,11,7,12,,,,3,9,9,,1,,2,,,4,,1,8,5,12,,,,5,,3,6,2,,1,,,8,12,9,12,3,9,,,,２,２,４,,５,６,,,,６,４,１,３,４,１,,,,５,６,６,,３,,３,,,５,,２,３,４,６,,,,６,,５,４,４,,３,,,３,６,２,２,１,４,,,,0.17,0.17,0.19,0.19,0.19,0.15, 58, 61, 49, 64, 22, 29, 35.59, 44.64, 23.19, 28.57,  6.25, 36.62, 54.24, 58.93, 44.93, 47.62, 20.83, 52.11, 14, 19, 41, 45, 29, 68, 38.04, 34.48, 34.62, 32.03, 24.81, 28.57, 54.60, 54.48, 48.72, 51.63, 40.31, 53.06,F1,F0,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,30.00,50.00,18.18, 0.00,16.00,58.33,26.44,42.54,21.57, 9.57,15.69,45.60,55.00,68.75,22.73, 0.00,36.00,72.22,44.83,58.96,37.25,23.40,37.25,63.20,寳　田　　亮　治,石　田　　章　央,吉　本　　正　昭,牧　山　　敦　也,笠　井　　広　幸,吉　田　　俊　彦,3523,3811,3036,4981,3750,4055, 5.00, 6.63, 3.55, 1.17, 4.32, 7.06, 4.64, 5.77, 4.57, 3.07, 4.26, 6.45
2019-10-25,桐　生,7,.19,.14,.17,.18,.13,,.33,.24,,.22,,.12,.18,.09,.11,.26,,,.18,,.22,.14,.06,,.18,.11,.40,.15,,.21,.20,.26,.30,.24,,.32,.21,.27,.17,,.15,.17,.21,,,.28,.10,.19,,.16,.22,.14,.21,,3,1,3,5,2,,4,3,,5,,2,3,1,4,5,,,6,,5,2,3,,1,3,5,2,,4,4,6,5,1,,3,1,5,3,,4,6,2,,,3,1,4,,4,1,2,1,,3,1,4,6,2,,5,3,,5,,2,3,1,4,5,,,6,,5,2,3,,1,4,5,2,,3,4,6,5,1,,3,1,5,3,,4,6,2,,,3,1,5,,4,1,2,1,,3,8,1,12,9,,3,11,,5,,2,10,5,9,10,,,3,,3,9,6,,3,9,2,6,,1,5,2,10,5,,1,5,10,6,,3,11,7,,,5,12,9,,7,12,9,12,,４,１,１,１,３,,５,３,,５,,１,３,２,２,５,,,６,,３,５,２,,３,４,５,３,,２,６,５,３,４,,５,３,４,２,,６,５,５,,,１,１,２,,２,１,１,１,,0.17,0.21,   -,0.26,0.19,0.16, 21, 20, 55, 24, 22, 61, 36.11, 31.05, 37.38, 36.89, 39.91, 31.05, 51.39, 51.14, 53.27, 52.89, 55.16, 47.95, 24, 17, 61, 43, 65, 48, 45.36, 34.65, 29.55, 36.84, 30.48, 34.20, 61.20, 50.99, 47.16, 51.05, 46.19, 55.84,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,12.50, 0.00,11.11,31.58, 5.00,50.44,44.95,22.58,30.77,17.20,13.24,48.09,37.50, 0.00,29.63,47.37,25.00,69.91,63.30,41.94,46.15,29.03,36.76,66.41,高　田　　ひかる,稲　生　　夏　季,赤　澤　　文　香,入　船　　幸　子,豊　田　　　　結,松　本　　晶　恵,4804,4484,4098,3483,4689,4399, 5.25, 0.00, 4.07, 4.84, 3.00, 6.71, 6.24, 4.57, 4.81, 3.71, 4.07, 6.53
2019-10-25,江戸川,7,.33,,.47,.16,.44,,,,,.35,.25,.14,,.15,.21,,,,.17,,.01,.08,.35,,,,,.09,,.27,.11,.12,,.30,,,.32,,.18,.09,.29,,.15,,,.42,,.15,.21,.18,,.24,,,6,,5,2,4,,,,,6,4,3,,1,5,,,,1,,6,2,5,,,,,3,,2,6,5,,1,,,3,,6,4,1,,2,,,6,,5,4,5,,4,,,6,,5,2,4,,,,,6,4,3,,1,5,,,,1,,6,2,5,,,,,3,,2,6,5,,1,,,3,,6,4,1,,2,,,6,,5,4,5,,4,,,9,,6,10,7,,,,,5,11,11,,8,12,,,,12,,4,9,7,,,,,4,,3,12,10,,3,,,2,,2,12,4,,2,,,1,,3,7,5,,1,,,６,,３,３,２,,,,,３,３,４,,１,２,,,,１,,４,１,４,,,,,３,,３,５,４,,１,,,１,,５,６,１,,４,,,６,,６,６,６,,４,,,0.16,0.16,0.16,0.17,0.20,0.21, 10, 48, 57, 60, 16, 38, 34.62, 37.37, 32.00, 38.00, 36.96, 34.31, 46.15, 56.57, 49.00, 58.00, 57.61, 51.96, 21, 65, 35, 38, 34, 30, 22.62, 43.00, 31.68, 51.49, 28.00, 30.39, 36.90, 54.00, 55.45, 67.33, 40.00, 41.18,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,16.67,76.47,27.78,27.91, 0.00,42.74,32.58,52.31,35.29,27.12, 1.49, 0.00,50.00,00.00,44.44,51.16,11.11,58.06,59.55,67.69,52.94,46.61, 4.48,高　橋　　正　男,井　上　　忠　政,西　島　　義　則,吉　田　　隆　義,小　川　　知　行,大　塚　　雅　治,4133,4959,3024,3231,3850,5063, 0.00, 5.00, 8.71, 5.28, 4.98, 2.17, 5.89, 5.47, 6.72, 5.14, 4.91, 1.76
2019-10-25,多摩川,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,６,,,,,,,,,,,,,,,,,,0.16,0.18,0.22,0.15,0.21,0.18,138,176,162,130,173,154, 28.57, 33.72, 32.56, 24.36, 38.82, 42.86, 51.19, 52.33, 52.33, 43.59, 60.00, 61.90, 15, 64, 57, 30, 75, 49, 25.88, 31.33, 32.95, 28.41, 32.86, 27.50, 32.94, 45.78, 50.00, 52.27, 51.43, 37.50,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.63,14.29,17.24,64.52,20.83,37.04,40.65,11.39,25.53,51.38,20.73,38.76,44.44,38.10,44.83,74.19,33.33,48.15,68.29,31.65,39.36,70.64,39.02,62.02,向　後　　龍　一,西　村　　秀　樹,渡　辺　　史　之,角　谷　　健　吾,吉　村　　和　也,河　合　　三　弘,4159,3722,4078,3613,3755,3690, 5.04, 4.43, 4.10, 7.34, 4.42, 5.52, 6.17, 3.90, 4.27, 6.86, 4.52, 5.88
2019-10-25,常　滑,7,.19,,,,,,,,,,,,,,,,,,.33,,,,,,,,,,,,,,,,,,.15,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,２,,,,,,,,,,,,,,,,,,４,,,,,,,,,,,,,,,,,,３,,,,,,,,,,,,,,,,,,0.21,0.17,0.17,0.17,0.20,0.18, 73, 75, 22, 30, 27, 19, 37.70, 28.81, 41.67, 13.79, 30.88, 30.43, 54.10, 50.85, 59.72, 32.76, 50.00, 49.28, 18, 19,  1, 58, 15,  8, 35.96, 34.74, 30.26, 35.38, 35.50, 29.74, 49.75, 47.37, 47.18, 54.72, 55.00, 43.59,F0,F0,F0,F2,F0,F1,L0,L0,L0,L0,L0,L0, 5.56,34.48,24.24,28.57,23.08,58.82,13.13,30.93,20.69,34.58,18.26,50.00,44.44,51.72,39.39,52.38,46.15,71.76,35.35,49.48,37.93,54.21,38.26,66.94,齋　藤　　達　希,廣　瀬　　真　也,相　原　　利　章,佐　竹　　友　樹,阪　本　　勇　介,仲　口　　博　崇,4740,4568,4540,4201,4562,3554, 4.22, 5.52, 4.21, 5.33, 4.23, 7.22, 4.12, 5.29, 4.26, 5.26, 4.33, 6.73
2019-10-25,三　国,7,.29,.03,,,,,,,,.15,,.31,,,,,,,.18,.31,.15,,,,,,,.23,.20,,,,,,,,.09,.14,,,,,,,,.17,,.19,,,,,,,2,4,,,,,,,,4,,3,,,,,,,2,6,1,,,,,,,1,3,,,,,,,,1,3,,,,,,,,2,,5,,,,,,,2,4,,,,,,,,4,,3,,,,,,,2,6,1,,,,,,,1,3,,,,,,,,1,3,,,,,,,,2,,4,,,,,,,1,6,,,,,,,,5,,2,,,,,,,2,12,1,,,,,,,3,10,,,,,,,,4,8,,,,,,,,5,,3,,,,,,,４,５,,,,,,,,３,,３,,,,,,,２,６,１,,,,,,,２,４,,,,,,,,２,３,,,,,,,,５,,２,,,,,,,0.16,0.20,0.16,0.16,0.19,0.22, 72, 48, 20, 35, 69, 43, 30.58, 31.75, 33.88, 38.28, 25.81, 26.77, 55.37, 50.79, 52.89, 58.59, 38.71, 45.67, 16, 33, 51, 47, 59, 37, 46.92, 34.45, 31.50, 47.29, 36.51, 40.30, 62.31, 49.58, 47.24, 65.12, 50.79, 55.97,F1,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,18.75,10.53,59.38,37.75,17.24,12.50,15.38,19.39,37.61,35.35,32.48,17.86,25.00,31.58,75.00,56.29,58.62,37.50,41.03,47.96,58.12,51.52,50.43,32.14,杉　村　　賢　也,一　色　　雅　昭,重　木　　輝　彦,土　山　　卓　也,二　橋　　　　学,森　下　　　　勇,4792,3536,4543,4469,3220,3652, 3.81, 3.79, 6.66, 5.77, 5.07, 3.50, 4.17, 4.61, 5.95, 5.41, 4.91, 4.10
2019-10-25,びわこ,7,.10,,.08,.16,.10,,.29,.09,.26,.22,.12,.17,,.14,,.17,.07,.17,.16,.15,.14,.18,.14,.18,.24,,,.11,.26,.15,.10,.19,,.11,.15,,.08,.15,.19,,.10,.16,.30,.16,,.17,,.20,.22,.03,,.20,,.15,5,,2,6,4,,1,3,4,2,1,5,,4,,3,6,4,5,3,4,1,5,2,1,,,2,1,6,4,3,,2,5,,5,4,2,,1,3,4,6,,6,,1,3,2,,4,,4,5,,2,6,4,,1,3,4,2,1,5,,4,,3,6,4,6,3,4,1,5,2,1,,,2,1,6,4,3,,2,5,,5,4,2,,1,3,4,6,,5,,1,3,2,,4,,4,5,,3,10,3,,2,11,2,4,8,1,,9,,3,12,1,4,12,8,11,2,10,10,,,5,10,3,11,2,,7,12,,1,5,6,,3,11,3,8,,4,,2,8,3,,1,,3,４,,２,６,２,,２,６,５,５,２,４,,２,,４,６,３,３,６,２,６,１,４,１,,,２,１,５,１,２,,１,４,,４,３,３,,１,６,５,６,,６,,５,５,６,,４,,４,0.17,0.14,0.15,0.15,0.17,0.18, 68, 40, 27, 43, 36, 26, 25.00, 30.00, 40.48, 28.41, 46.24, 28.26, 41.25, 44.44, 57.14, 47.73, 61.29, 42.39, 15, 60, 38, 49, 55, 27, 27.00, 41.75, 33.33, 36.79, 40.66, 29.70, 46.00, 58.25, 48.48, 55.66, 54.95, 50.50,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,31.25,30.00,40.00,38.89, 0.00, 0.00,20.21,25.30,54.26,38.61,12.07,14.86,50.00,40.00,46.67,55.56,37.50,14.29,41.49,36.14,70.54,65.35,22.41,22.97,梶　原　　　　正,峰　重　　力　也,吉　永　　則　雄,土　屋　　千　明,岩　永　　節　也,中　村　　かなえ,3714,4635,4099,4225,4164,4998, 5.19, 5.25, 5.97, 5.50, 3.63, 2.29, 4.52, 4.31, 6.86, 6.12, 3.50, 3.50
2019-10-25,鳴　門,7,.17,.28,.21,.28,.15,,.25,.24,,.12,.16,.24,,.35,.24,.17,,.06,.18,,.34,.22,.03,.16,.24,,.32,,,,,,,.24,.21,.30,.19,,.08,.28,.06,.29,.20,.20,,.10,,.08,.14,.15,,.21,.22,.11,3,1,4,6,2,,3,5,,5,4,3,,1,6,2,,5,5,,5,1,2,6,3,,4,,,,,,,3,2,5,3,,1,4,2,6,4,4,,6,,6,6,6,,6,6,6,3,1,4,6,2,,3,5,,5,4,3,,1,5,2,,6,4,,5,1,2,6,3,,4,,,,,,,3,2,5,3,,1,5,2,6,3,4,,6,,6,5,6,,6,5,5,1,6,5,10,9,,4,12,,4,8,4,,7,11,9,,3,6,,5,9,3,10,5,,2,,,,,,,2,7,2,8,,2,12,5,9,6,11,,7,,3,7,5,,1,7,3,２,４,２,５,１,,４,５,,３,２,４,,６,６,２,,５,５,,５,２,２,６,５,,６,,,,,,,２,２,２,３,,１,３,２,５,２,３,,６,,６,３,４,,３,６,６,0.18,0.20,0.18,0.20,0.16,   -, 68, 77, 30, 53, 81, 15, 19.15, 26.32, 31.63, 34.91, 37.37, 27.55, 30.85, 42.11, 47.96, 49.06, 54.55, 46.94, 75, 72, 58, 21, 62, 63, 28.85, 30.09, 25.61, 26.17, 32.00, 33.96, 45.19, 47.79, 40.24, 47.66, 53.00, 49.06,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,46.15, 0.00,19.05,23.91,41.03, 0.00,17.02,27.78,23.00,28.13,39.26, 3.64,53.85, 0.00,42.86,36.96,64.10, 0.00,40.43,43.06,46.00,53.13,53.33, 9.09,早　川　　尚　人,松　山　　　　靖,加　藤　　　　翔,坂　口　　貴　彦,山　本　　修　一,為　本　　智　也,4200,4867,4327,4423,4069,5091, 5.58, 1.43, 4.67, 4.30, 6.21, 1.14, 4.29, 4.43, 4.90, 5.11, 5.79, 2.13
2019-10-25,丸　亀,7,.21,.17,,,,,,,,.13,.23,.16,,,,,,,.07,,,,,,,,,.11,,.05,,,,,,,.09,.14,,,,,,,,.15,,,,,,,,,2,3,,,,,,,,1,5,4,,,,,,,4,,,,,,,,,6,,3,,,,,,,6,4,,,,,,,,2,,,,,,,,,2,3,,,,,,,,1,5,6,,,,,,,4,,,,,,,,,5,,3,,,,,,,6,4,,,,,,,,2,,,,,,,,,3,11,,,,,,,,8,12,3,,,,,,,2,,,,,,,,,5,,2,,,,,,,3,12,,,,,,,,6,,,,,,,,,２,５,,,,,,,,１,１,１,,,,,,,３,,,,,,,,,５,,２,,,,,,,４,３,,,,,,,,３,,,,,,,,,   -,0.17,0.18,0.22,0.14,0.19, 64, 28,  5, 63, 13, 45, 33.33, 25.93, 41.18, 44.90, 38.46, 33.33, 54.90, 40.74, 66.67, 63.27, 50.00, 54.90, 26, 21, 50,  5, 20, 36, 31.22, 25.76, 31.73, 27.36, 35.75, 28.57, 48.15, 40.91, 51.44, 43.28, 48.70, 43.92,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,12.50,25.00,30.97,45.45,29.63,61.62,45.39,16.28,32.61,53.85,36.07,62.86,50.00,37.50,46.02,63.64,40.74,74.75,65.25,37.21,48.91,67.83,54.10,平　山　　智　加,桐　本　　康　臣,佐　藤　　謙史朗,嶋　　　　義　信,下　條　　雄太郎,野　村　　　　誠,4387,4043,4729,4529,4352,4486, 6.17, 4.63, 4.25, 4.86, 6.45, 4.48, 7.25, 6.34, 3.84, 4.98, 6.92, 5.62
2019-10-25,児　島,7,.19,,.11,,.18,.14,,,,.09,.14,.07,,.18,,.24,,,.14,.34,.08,,.05,,.13,,,.07,,.07,,.09,.17,,,,.06,.11,.18,,.24,,,,,.16,,.06,.08,.23,,,,,6,,4,,6,4,,,,1,3,4,,6,,6,,,5,2,6,,1,,4,,,5,,1,,6,2,,,,3,4,6,,1,,,,,4,,2,1,3,,,,,6,,3,,5,4,,,,1,3,4,,6,,5,,,5,2,6,,1,,4,,,5,,1,,6,2,,,,3,4,6,,1,,,,,4,,2,1,3,,,,,5,,5,,5,12,,,,3,11,7,,8,,1,,,3,10,8,,10,,2,,,8,,6,,7,12,,,,2,8,12,,8,,,,,7,,6,10,11,,,,,５,,３,,２,６,,,,２,５,４,,４,,３,,,５,５,３,,１,,５,,,３,,１,,２,３,,,,３,１,２,,２,,,,,４,,４,１,３,,,,,0.13,0.17,0.14,0.13,0.16,0.11, 30, 53, 12, 19, 68, 65, 40.49, 31.21, 41.34, 33.51, 28.70, 41.28, 57.67, 46.50, 56.42, 49.19, 37.96, 56.98, 36, 58, 67, 55, 59, 66, 38.19, 27.37, 33.86, 27.47, 36.60, 45.61, 53.27, 39.11, 44.97, 45.60, 52.06, 61.99,F1,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,62.07,63.89,80.00,54.55,56.41,74.29,58.72,52.38,42.45,45.65,49.24,46.67,82.76,75.00,00.00,90.91,66.67,85.71,76.15,68.57,62.26,69.57,63.64,63.70,深　谷　　知　博,前　本　　泰　和,吉　川　　元　浩,重　成　　一　人,馬　場　　貴　也,菊　地　　孝　平,4524,3573,3854,3908,4262,3960, 7.90, 8.00, 8.70, 7.27, 7.15, 8.63, 7.51, 7.18, 7.15, 7.33, 7.21, 7.30
