date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-27,唐　津,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.17,0.19,0.15,0.16,0.17, 89, 75, 74, 63, 60, 53, 23.53, 28.57, 36.84, 32.43, 30.56, 17.65, 41.18, 40.48, 52.63, 48.65, 47.22, 41.18, 20, 32, 67, 50, 55, 26, 40.72, 27.43, 28.88, 38.86, 33.51, 44.51, 55.69, 41.71, 50.80, 56.57, 55.32, 64.02,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.43,40.00,15.00,33.33, 0.00,14.44,36.03,46.72,17.00,34.07,28.10,15.38,53.57,50.00,20.00,48.15, 0.00,27.78,57.35,66.42,37.00,52.75,39.67,28.21,竹　上　　真　司,大　神　　康　司,佐　藤　　謙史朗,浜　崎　　準　也,永　井　　亮　次,吉　田　　祐　貴,3462,3574,4729,4782,4422,4724, 5.75, 5.30, 3.30, 4.70, 0.00, 3.54, 5.62, 6.37, 4.28, 5.30, 4.60, 3.44
2019-05-27,大　村,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.15,0.15,0.22,0.19,0.20, 52, 28, 53, 64, 27, 73, 29.24, 18.92, 29.27, 28.74, 29.41, 32.35, 47.95, 37.16, 46.95, 46.11, 46.47, 49.51, 57, 30, 56, 46, 47, 14, 22.22, 20.97,  7.41, 34.62, 22.22, 44.12, 34.92, 30.65, 20.37, 67.31, 52.38, 55.88,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.50,28.57,25.00, 9.52, 0.00, 0.00,34.83,38.02,14.46,30.39, 7.14,21.28,50.00,46.43,50.00,42.86, 0.00, 0.00,57.30,59.50,30.12,48.04,11.90,41.49,二　橋　　　　学,木　村　　仁　紀,南　部　　圭　史,佐　藤　　　　旭,中　　　　亮　太,阿　波　　勝　哉,3220,4743,4221,4273,5029,3857, 4.88, 5.07, 4.75, 3.81, 0.00, 0.00, 5.62, 5.79, 3.69, 4.86, 2.38, 4.55
2019-05-27,平和島,3,.14,.16,,,,,,,,.21,,,,,,,,,.16,,,,,,,,,.06,,,,,,,,,.07,.21,,,,,,,,.15,.18,,,,,,,,6,3,,,,,,,,4,,,,,,,,,6,,,,,,,,,5,,,,,,,,,2,6,,,,,,,,5,6,,,,,,,,6,3,,,,,,,,4,,,,,,,,,6,,,,,,,,,5,,,,,,,,,2,6,,,,,,,,5,4,,,,,,,,7,12,,,,,,,,6,,,,,,,,,3,,,,,,,,,4,,,,,,,,,1,6,,,,,,,,1,8,,,,,,,,３,２,,,,,,,,５,,,,,,,,,４,,,,,,,,,６,,,,,,,,,１,４,,,,,,,,５,６,,,,,,,,0.14,0.15,0.17,0.15,0.20,0.19, 22, 44, 39, 65, 30, 62, 41.12, 36.89, 34.27, 30.60, 37.84, 34.58, 54.31, 53.88, 50.70, 45.36, 53.60, 56.07, 58, 26, 33, 55, 28, 68, 38.89, 40.74, 32.57, 35.05, 35.27, 31.70, 60.65, 54.63, 53.21, 45.79, 51.79, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,53.13,18.18,27.03,16.22,31.25,18.75,46.72,17.11,25.56,19.77,28.16,16.84,68.75,30.30,51.35,18.92,37.50,43.75,67.88,30.26,35.56,30.23,36.89,34.74,鳥居塚　　孝　博,三　浦　　裕　貴,須　藤　　隆　雄,尾　上　　雅　也,加　藤　　　　翔,畑　田　　汰　一,3686,4863,3889,4953,4327,5042, 6.41, 3.67, 4.70, 2.92, 4.19, 4.31, 6.47, 4.07, 4.47, 3.88, 4.39, 3.98
2019-05-27,多摩川,3,.22,.27,.15,.13,.26,,,,,.34,,.17,,.20,.10,,,,.19,,.23,.29,.24,,,,,.16,.17,.16,,.17,,,,,.12,,.24,.16,.18,,,,,.16,.18,.17,,.06,.06,,,,2,6,4,5,3,,,,,6,,1,,4,5,,,,2,,5,1,6,,,,,3,1,6,,5,,,,,4,,6,3,1,,,,,3,5,1,,2,4,,,,2,6,4,5,3,,,,,6,,1,,4,5,,,,2,,5,1,6,,,,,3,1,6,,5,,,,,4,,6,3,1,,,,,3,5,1,,2,4,,,,3,11,6,12,5,,,,,3,,2,,5,9,,,,5,,2,8,7,,,,,1,5,8,,11,,,,,7,,2,10,7,,,,,5,9,10,,3,9,,,,２,６,３,３,１,,,,,６,,２,,６,６,,,,３,,６,６,６,,,,,１,１,５,,６,,,,,１,,５,３,４,,,,,５,４,１,,１,５,,,,0.16,0.17,0.16,0.15,0.15,0.12,121,130,165,129,138,146,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 27, 70, 22, 53, 20, 64,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44, 0.00,46.15,11.11,36.84,27.78,48.31, 2.78,26.09,22.35,46.94,39.26,77.78, 0.00,57.69,11.11,71.05,66.67,69.49,11.11,44.57,38.82,65.31,62.96,鶴　本　　崇　文,原　村　　拓　也,田野邊　　秀　樹,酒　井　　陽　祐,中　山　　雄　太,藤　岡　　俊　介,4384,4894,3575,4837,4650,4278, 6.89, 0.00, 5.62, 3.11, 6.05, 6.67, 6.69, 2.94, 4.84, 4.28, 6.39, 6.26
2019-05-27,浜名湖,3,.29,,.16,.04,.03,,.51,.22,,.21,.28,.31,,.37,,.25,.23,,.21,,.07,.21,.36,.14,.11,.15,,.08,,.05,.13,.05,,.00,.09,,.35,.09,.08,.00,.21,,.15,.13,,.26,,.21,.09,.26,.17,.21,,,2,,4,1,4,,5,3,,3,6,5,,2,,2,5,,6,,2,3,4,5,1,5,,6,,1,5,4,,2,5,,5,2,1,4,5,,3,2,,1,,6,3,5,2,4,,,2,,4,1,3,,6,3,,3,6,5,,2,,1,4,,6,,2,4,3,5,1,5,,6,,1,5,4,,2,3,,5,2,1,4,6,,3,4,,1,,6,3,5,2,4,,,4,,2,9,8,,3,11,,3,8,10,,1,,3,7,,6,,5,12,5,9,7,11,,2,,1,5,9,,4,10,,7,12,4,11,7,,5,10,,11,,2,8,3,9,8,,,３,,４,１,１,,５,４,,４,３,５,,３,,４,６,,４,,１,４,１,６,２,６,,５,,１,５,４,,５,４,,５,３,１,１,３,,４,３,,２,,５,５,５,２,３,,,0.18,0.21,0.17,0.15,0.15,0.16, 60, 27, 57, 19, 12, 49, 27.21, 35.95, 32.69, 27.34, 28.87, 34.64, 48.30, 49.67, 49.36, 38.85, 44.37, 49.67, 11, 29, 57,  4, 64, 47, 37.14, 34.15, 28.00, 27.78, 46.15, 26.47, 57.14, 51.22, 36.00, 50.00, 50.00, 44.12,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.31,20.00,20.00,25.53,18.75,38.46,20.00,15.28,32.56,22.95,59.84,44.68,32.79,40.00,60.00,31.91,62.50,61.54,36.84,36.11,48.06,34.43,68.03,65.25,豊　田　　訓　靖,西　　　　茂登子,三　浦　　洋次朗,渡　邉　　昌　成,一　宮　　稔　弘,山　本　　英　志,3544,3142,4706,4756,3788,3888, 4.16, 3.50, 5.30, 3.91, 5.25, 5.38, 3.99, 3.83, 5.09, 4.18, 6.92, 6.21
2019-05-27,蒲　郡,3,.26,.09,.16,,.19,.18,,,,.25,.17,.11,,.06,.14,,,,.25,.11,.09,,.18,.01,,,,.13,.27,.15,,.29,,,,,.15,.12,.25,,.11,.15,,,,.15,,.07,.12,.12,.17,,,,4,4,2,,3,6,,,,6,4,3,,5,1,,,,2,6,1,,4,5,,,,5,2,3,,1,,,,,4,3,6,,1,5,,,,5,,3,1,4,2,,,,5,4,2,,3,6,,,,6,4,3,,5,1,,,,2,6,1,,4,5,,,,5,2,3,,1,,,,,4,3,6,,1,5,,,,5,,3,1,4,2,,,,1,9,1,,1,9,,,,3,12,9,,4,12,,,,5,9,6,,6,12,,,,2,11,7,,2,,,,,2,8,10,,3,10,,,,9,,5,9,7,11,,,,４,６,２,,１,５,,,,２,３,４,,２,２,,,,５,４,１,,４,４,,,,５,４,３,,３,,,,,２,３,６,,２,６,,,,５,,３,１,４,３,,,,0.19,0.12,0.16,0.19,0.20,0.18, 38, 72, 13, 51, 25, 32, 22.22, 33.33, 25.00, 60.00, 20.00, 45.00, 44.44, 55.56, 50.00, 70.00, 30.00, 65.00, 71, 74, 45, 14, 30, 50, 55.56, 50.00, 46.15, 36.36, 36.84, 33.33, 88.89, 80.00, 61.54, 54.55, 47.37, 66.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,58.23,44.44,25.00,20.00,20.00,33.72,48.94,50.43,34.26,28.92,41.30,43.75,73.42,55.56,43.75,35.00,40.00,44.19,72.34,68.38,50.00,45.78,60.14,岩　谷　　　　真,岩　瀬　　裕　亮,下　條　　雄太郎,峰　重　　侑　治,三　苫　　晃　幸,藤　田　　浩　人,3382,4604,4352,4533,4463,4515, 4.25, 7.18, 6.56, 4.75, 4.40, 4.50, 5.10, 6.80, 6.67, 5.28, 5.08, 6.02
2019-05-27,常　滑,3,.30,.19,.29,,.18,.20,,,,.17,,.16,.16,.23,.20,,,,.13,,.28,.22,.20,,,,,.57,.45,.13,,.11,.13,,,,.29,.17,.16,,.16,.20,,,,.13,.20,.17,.28,.12,.19,,,,5,4,3,,3,2,,,,1,,5,2,5,3,,,,1,,2,5,6,,,,,6,3,5,,1,5,,,,5,1,5,,3,2,,,,4,4,5,1,2,1,,,,5,4,6,,3,2,,,,1,,6,2,5,3,,,,1,,2,6,4,,,,,6,3,4,,1,5,,,,5,1,6,,3,2,,,,6,4,5,1,2,1,,,,4,10,10,,1,5,,,,9,,4,12,2,11,,,,1,,4,11,7,,,,,1,6,2,,3,10,,,,1,11,8,,2,8,,,,3,12,3,10,4,11,,,,２,５,３,,１,３,,,,１,,６,６,４,２,,,,３,,４,５,５,,,,,６,４,３,,１,４,,,,５,１,３,,３,２,,,,５,２,１,１,２,１,,,,0.18,0.14,0.18,0.15,0.19,0.17, 53, 11, 30, 47, 75, 38, 33.18, 29.15, 30.73, 43.13, 37.31, 33.18, 51.15, 48.24, 54.13, 57.82, 52.24, 56.22, 15, 39, 54, 17, 63, 37, 39.62, 30.84, 33.91, 26.47, 34.75, 31.19, 56.60, 42.06, 47.83, 39.22, 50.00, 48.62,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,38.10,34.62,33.33, 0.00,41.67,26.09,52.94,28.57,25.00,51.39,44.59,59.09,71.43,55.77,45.83, 0.00,66.67,47.83,67.65,50.00,54.76,66.67,63.69,山　崎　　　　毅,島　川　　光　男,久　田　　　　武,泉　　　　具　巳,渡　邊　　伸太郎,渡　邉　　英　児,2903,3158,3885,3339,3284,3502, 5.32, 6.07, 5.56, 5.17, 0.00, 6.25, 4.84, 6.65, 5.02, 5.18, 6.69, 6.62
2019-05-27,　津　,3,.31,,.13,.24,,,,,,.12,.06,.18,,,,,,,.25,.10,.25,,,,,,,.12,.20,.29,,,,,,,.27,.18,.18,.19,,,,,,.26,.23,.18,.14,,,,,,3,,2,5,,,,,,6,3,1,,,,,,,2,2,2,,,,,,,2,1,6,,,,,,,6,4,4,2,,,,,,4,3,2,1,,,,,,3,,2,5,,,,,,6,3,1,,,,,,,2,5,4,,,,,,,2,1,6,,,,,,,6,4,3,2,,,,,,4,3,2,1,,,,,,2,,1,11,,,,,,1,9,2,,,,,,,2,6,6,,,,,,,4,11,7,,,,,,,3,11,6,10,,,,,,3,12,7,12,,,,,,４,,２,６,,,,,,３,２,５,,,,,,,３,３,４,,,,,,,１,１,６,,,,,,,２,２,１,２,,,,,,４,４,１,１,,,,,,0.20,0.19,0.17,0.20,0.19,0.17, 27, 33, 69, 28, 52, 67, 32.21, 33.56, 35.57, 32.89, 36.84, 25.34, 55.70, 56.16, 54.36, 50.34, 53.38, 44.52, 25, 14, 13, 64, 11, 17, 38.62, 24.67, 36.11, 37.16, 35.76, 29.11, 51.72, 42.00, 52.78, 52.70, 48.34, 47.47,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,66.67,32.91,42.86,37.50,52.94,72.73,30.00,33.33,36.05,21.54,47.48,58.16,66.67,51.90,57.14,52.21,82.35,72.73,48.00,51.28,50.00,40.00,71.94,69.50,中　島　　真　二,垣　内　　清　美,西　田　　　　靖,松　本　　庸　平,佐々木　　和　伸,吉　川　　昭　男,4094,3280,3072,4358,3841,3582, 6.17, 5.10, 5.43, 5.42, 6.88, 7.09, 5.03, 5.21, 5.40, 4.32, 6.69, 7.12
2019-05-27,鳴　門,3,.07,.15,,,,,,,,.11,.16,,,,,,,,.23,,,,,,,,,.06,.23,,,,,,,,.14,,,,,,,,,.06,.11,,,,,,,,4,6,,,,,,,,1,4,,,,,,,,1,,,,,,,,,2,5,,,,,,,,2,,,,,,,,,3,1,,,,,,,,4,6,,,,,,,,1,4,,,,,,,,1,,,,,,,,,2,5,,,,,,,,2,,,,,,,,,3,1,,,,,,,,5,12,,,,,,,,1,11,,,,,,,,6,,,,,,,,,5,9,,,,,,,,8,,,,,,,,,4,8,,,,,,,,５,１,,,,,,,,１,１,,,,,,,,５,,,,,,,,,２,２,,,,,,,,５,,,,,,,,,６,６,,,,,,,,0.13,0.15,0.18,0.16,0.20,0.18, 58, 22, 77, 59, 65, 52, 40.91, 22.73, 22.22, 18.18, 23.81, 22.73, 54.55, 45.45, 38.89, 31.82, 38.10, 45.45, 56, 50, 31, 25, 22, 34, 21.74, 71.43, 29.63, 20.83, 82.35, 38.46, 56.52, 90.48, 44.44, 41.67, 94.12, 53.85,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.90,47.97,14.71,68.42, 0.00,25.00,48.55,42.06,15.91,35.29, 6.49,37.50,46.15,65.85,35.29,68.42, 0.00,50.00,63.04,60.75,27.27,55.88,12.99,56.25,近　江　　翔　吾,河　野　　　　大,小　巻　　良　至,安　東　　幸　治,安河内　　　　健,坂　東　　　　満,4643,4704,3698,4122,5026,3286, 5.92, 6.63, 4.03, 7.16, 2.20, 5.39, 6.71, 6.06, 3.64, 5.42, 2.65, 5.44
2019-05-27,丸　亀,3,.18,,.21,.13,.16,,,,,.15,.19,.06,,.29,.07,,,,.06,.26,.12,,.22,.11,,,,.11,.04,.06,,.22,.03,,,,.14,.18,.17,.16,.15,,,,,.13,.26,.26,,.16,.18,,,,4,,5,2,6,,,,,4,6,1,,2,4,,,,3,6,1,,5,3,,,,6,6,5,,2,2,,,,4,6,1,3,2,,,,,4,5,2,,3,1,,,,4,,5,2,6,,,,,3,6,1,,2,4,,,,3,6,1,,5,2,,,,4,6,5,,1,2,,,,4,6,1,3,2,,,,,4,5,2,,3,1,,,,7,,1,5,1,,,,,1,9,3,,5,9,,,,3,7,6,,1,12,,,,1,8,4,,7,11,,,,6,10,5,11,6,,,,,3,10,7,,6,12,,,,５,,５,３,４,,,,,４,３,１,,２,６,,,,６,３,２,,５,４,,,,１,５,１,,４,４,,,,４,３,１,４,２,,,,,３,５,４,,６,２,,,,0.16,0.19,0.18,0.16,0.15,0.19, 23, 52, 19,  4, 33, 55, 31.49, 33.88, 43.18, 28.81, 35.48, 34.64, 44.75, 48.63, 65.34, 46.33, 54.84, 50.84,  2,  1, 36, 27, 56, 58, 27.03, 37.74, 29.20, 45.71, 40.91, 33.94, 45.95, 57.55, 45.13, 61.90, 55.45, 51.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.67,50.82,23.53, 0.00,11.11,33.87,32.18,50.83,23.46, 6.76,42.52,30.95,46.67,67.21,58.82, 0.00,88.89,55.65,47.13,70.00,38.27,16.22,59.06,48.41,中　山　　　　将,平　高　　奈　菜,大　川　　茂　実,原　田　　才一郎,芦　澤　　　　望,妻　鳥　　晋　也,4797,4450,3261,5028,4053,4821, 4.93, 6.44, 5.41, 0.00, 6.22, 5.56, 5.16, 6.82, 4.58, 2.99, 5.95, 5.33
2019-05-27,若　松,3,.14,,.22,.19,,,,,,.06,.11,.15,,,,,,,.11,.20,.06,.08,,,,,,.23,.17,.21,,,,,,,.15,,.14,.15,,,,,,.14,.33,.11,,,,,,,5,,6,2,,,,,,5,3,6,,,,,,,3,2,4,1,,,,,,2,5,3,,,,,,,3,,2,1,,,,,,3,2,4,,,,,,,5,,6,2,,,,,,5,3,6,,,,,,,5,2,4,1,,,,,,2,5,3,,,,,,,3,,2,1,,,,,,3,5,4,,,,,,,8,,1,9,,,,,,1,10,5,,,,,,,3,12,4,11,,,,,,7,10,10,,,,,,,8,,7,10,,,,,,5,9,1,,,,,,,６,,５,６,,,,,,４,６,２,,,,,,,４,３,５,１,,,,,,６,３,４,,,,,,,２,,２,２,,,,,,５,５,２,,,,,,,0.15,0.19,0.18,0.18,0.14,0.17, 52, 61, 40, 47, 22, 54, 38.14, 30.61, 39.89, 28.57, 37.84, 33.17, 50.52, 51.02, 57.92, 51.53, 55.14, 45.23, 28,  1, 53, 48, 19, 18, 30.84, 34.00, 30.77, 34.62, 37.27, 31.53, 46.73, 50.00, 47.12, 53.85, 53.64, 47.75,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,24.24,56.96,35.71,54.05,16.67,33.90,23.89,53.57,29.82,41.35,15.38,58.33,39.39,67.09,53.57,77.03,31.48,54.24,39.82,66.43,50.88,66.92,25.64,前　田　　健太郎,三　原　　　　司,鳥　飼　　　　眞,三　川　　昂　暁,今　井　　貴　士,森　田　　昭　彦,4346,4487,3703,4551,4287,3851, 5.54, 4.45, 6.65, 5.57, 7.07, 3.93, 5.08, 4.46, 6.81, 5.11, 6.31, 3.54
2019-05-27,芦　屋,3,.06,,.18,.21,,,,,,.33,,.18,.15,,,,,,.29,.18,.13,.22,,,,,,.29,.22,.18,,,,,,,.16,.05,.29,,,,,,,.21,.14,.14,.16,,,,,,4,,2,6,,,,,,4,,5,3,,,,,,1,5,4,1,,,,,,2,4,4,,,,,,,4,2,6,,,,,,,5,3,1,4,,,,,,4,,2,6,,,,,,4,,6,3,,,,,,1,5,4,1,,,,,,2,4,3,,,,,,,4,2,6,,,,,,,5,3,1,4,,,,,,9,,4,12,,,,,,1,,2,7,,,,,,8,12,2,10,,,,,,3,10,1,,,,,,,6,9,10,,,,,,,4,8,6,12,,,,,,５,,２,６,,,,,,２,,６,３,,,,,,４,６,１,１,,,,,,５,６,２,,,,,,,３,２,５,,,,,,,４,２,２,４,,,,,,0.14,0.22,0.17,0.19,0.19,0.16, 69, 38, 63, 64, 12, 19, 41.18, 13.04, 60.00, 23.53, 44.44,  5.56, 58.82, 26.09, 80.00, 35.29, 55.56, 38.89, 65, 23, 43,  4,  6, 32, 33.18, 30.87, 42.15, 29.25, 39.30, 43.40, 53.00, 51.30, 61.69, 47.43, 55.25, 60.43,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,23.08,31.58, 0.00,46.67,24.44,29.75,22.64,50.00,12.00,20.59,22.50,37.50,53.85,52.63, 0.00,63.33,46.67,52.07,33.02,65.52,20.00,32.35,56.25,小　林　　一　樹,玄　馬　　　　徹,古　賀　　繁　輝,川　俣　　昌　史,津久井　　拓　也,岡　本　　　　大,4009,3600,4294,3791,4420,4248, 4.00, 4.81, 5.79, 0.00, 6.03, 4.73, 5.20, 3.93, 6.67, 3.09, 3.93, 5.03
