date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-11,大　村,9,.27,,.07,.14,.17,.13,.16,.05,.23,.25,.16,.13,.17,.11,.16,.19,.14,.15,.21,.12,.13,,.08,.09,.14,.13,.33,.15,.26,.18,.11,.13,,.11,.10,.15,.20,,.25,.04,.25,,.22,.02,.23,.21,,.12,.13,.32,,.19,,.21,1,,4,6,2,3,5,1,6,5,2,4,1,3,5,1,5,5,4,1,5,,2,6,4,2,4,1,3,2,5,6,,4,4,2,3,,5,2,5,,1,2,2,5,,6,4,2,,1,,2,1,,4,6,2,3,5,1,5,6,2,4,1,3,5,1,5,5,4,1,5,,2,6,5,2,4,1,3,2,5,6,,3,4,2,3,,5,2,6,,1,2,2,5,,6,3,2,,1,,2,10,,5,12,4,12,5,9,3,4,12,6,11,8,11,8,12,4,3,8,11,,3,10,7,10,5,7,10,3,12,11,,6,10,3,5,,3,7,3,,3,11,6,1,,1,7,5,,4,,1,３,,２,２,１,３,２,１,５,３,４,３,１,３,３,１,２,２,２,１,３,,１,５,３,４,４,１,１,５,６,５,,２,２,２,４,,４,１,５,,２,２,３,４,,３,２,５,,３,,２,0.16,0.14,0.18,0.15,0.19,0.23, 62, 67, 14, 75, 27, 41, 38.61, 32.67, 32.50, 33.33, 28.76, 34.34, 54.95, 50.50, 51.00, 51.56, 45.75, 50.51, 71, 66, 62, 15, 61, 25, 24.44, 43.33, 36.96, 30.36, 35.56, 51.79, 42.22, 56.67, 56.52, 44.64, 48.89, 64.29,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,47.73,29.41,55.56,29.41,35.71,36.59,55.56,29.27,47.12,27.19,25.00,60.00,59.09,52.94,77.78,58.82,50.00,53.66,72.22,56.91,60.58,45.61,38.64,武　重　　雄　介,芝　田　　浩　治,米　田　　隆　弘,佐　藤　　隆太郎,加　木　　　　郁,山　口　　隆　史,4263,3484,3643,4847,3581,4368, 5.67, 6.50, 5.59, 6.78, 5.44, 5.36, 5.67, 7.20, 5.43, 6.01, 4.84, 4.64
2019-05-11,桐　生,10,.33,,.18,,,,,,,.12,.01,.24,,,,,,,.10,.03,,,,,,,,.38,,.12,,,,,,,.09,,.06,,,,,,,.19,,.25,,,,,,,6,,2,,,,,,,1,5,4,,,,,,,1,4,,,,,,,,5,,5,,,,,,,3,,5,,,,,,,6,,3,,,,,,,6,,2,,,,,,,1,5,4,,,,,,,1,4,,,,,,,,3,,6,,,,,,,3,,4,,,,,,,5,,3,,,,,,,1,,6,,,,,,,5,11,4,,,,,,,7,11,,,,,,,,5,,6,,,,,,,7,,2,,,,,,,3,,4,,,,,,,５,,５,,,,,,,１,Ｆ,６,,,,,,,１,３,,,,,,,,５,,４,,,,,,,３,,２,,,,,,,１,,５,,,,,,,0.17,0.13,0.17,0.18,0.18,0.15, 44, 15, 62, 61, 38, 29, 28.57, 22.94, 40.18, 32.74, 38.60, 26.79, 42.86, 40.37, 59.82, 51.33, 57.02, 41.96, 45, 35, 29, 16, 42, 37, 37.93, 35.87, 46.81, 26.83, 25.32, 57.47, 56.32, 55.43, 62.77, 39.02, 49.37, 73.56,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,10.00,42.86,11.11,11.11,23.53, 0.00,20.48,32.56,43.65,35.14,33.67,17.81,35.00,57.14,55.56,33.33,29.41,25.00,31.33,47.29,61.90,51.35,57.14,32.88,藤　井　　　　理,今　坂　　晃　広,中　越　　博　紀,嶋　田　　貴　支,内　山　　文　典,鈴　木　　諒　祐,3846,3981,4260,3478,3105,4751, 3.95, 6.00, 5.33, 3.56, 3.76, 3.38, 4.13, 5.11, 6.40, 5.18, 5.59, 4.04
2019-05-11,戸　田,10,.30,.14,.11,,.11,,,,,.19,.17,.11,,.18,,,,,.15,.15,.08,,.16,,,,,.24,.12,.19,.22,,,,,,.17,,.09,.19,.12,,,,,.08,.21,.07,.13,,,,,,3,4,6,,4,,,,,1,2,2,,1,,,,,4,1,3,,6,,,,,4,1,2,3,,,,,,2,,3,4,4,,,,,2,2,5,4,,,,,,2,4,6,,5,,,,,3,6,5,,1,,,,,4,1,3,,6,,,,,4,1,6,3,,,,,,2,,3,4,3,,,,,2,1,5,4,,,,,,3,8,9,,3,,,,,3,11,3,,6,,,,,6,12,11,,5,,,,,2,11,5,12,,,,,,1,,7,12,4,,,,,5,10,4,9,,,,,,３,３,５,,３,,,,,４,３,１,,１,,,,,５,１,１,,４,,,,,１,１,３,２,,,,,,２,,３,６,５,,,,,２,２,５,２,,,,,,0.14,0.17,0.15,0.17,0.17,0.16, 19, 45, 43, 32, 63, 77, 39.75, 35.45, 40.25, 33.33, 32.43, 31.32, 57.76, 51.32, 52.83, 54.64, 47.03, 48.90, 35, 27, 40, 16, 30, 49, 31.09, 49.74, 33.07, 33.93, 29.95, 31.62, 51.30, 68.72, 48.21, 50.60, 46.38, 47.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.13,18.75,69.39,56.36, 0.00,44.12,35.83,40.66,52.27,46.03,15.12,46.92,52.17,43.75,85.71,80.00, 0.00,58.82,53.33,51.65,71.97,65.87,27.91,66.92,柳　田　　英　明,鈴　木　　幸　夫,中　野　　次　郎,鈴　木　　　　博,中　村　　将　隆,山　崎　　哲　司,3488,2876,4075,3412,4982,4080, 5.17, 4.56, 8.04, 7.29, 0.00, 5.91, 5.51, 5.40, 7.23, 6.23, 3.56, 6.32
2019-05-11,常　滑,10,.08,.13,.10,,,,,,,.15,.14,.03,,,,,,,.14,,.13,,,,,,,.21,.15,.18,,,,,,,.13,,.20,,,,,,,.15,.10,.09,,,,,,,4,5,1,,,,,,,1,5,4,,,,,,,6,,2,,,,,,,1,2,5,,,,,,,2,,3,,,,,,,3,1,2,,,,,,,4,5,2,,,,,,,1,5,6,,,,,,,5,,2,,,,,,,1,2,5,,,,,,,2,,3,,,,,,,4,1,2,,,,,,,3,11,3,,,,,,,9,12,5,,,,,,,4,,6,,,,,,,4,10,1,,,,,,,6,,4,,,,,,,2,11,2,,,,,,,４,６,１,,,,,,,１,５,３,,,,,,,６,,４,,,,,,,５,３,４,,,,,,,６,,６,,,,,,,３,１,１,,,,,,,0.16,0.13,0.21,0.15,0.16,0.16, 66, 50, 11, 13, 40, 43, 34.95, 31.75, 29.57, 26.29, 30.37, 48.89, 59.22, 45.50, 50.00, 46.86, 43.98, 63.33,  9, 61, 53, 12, 21, 44, 38.32, 41.18, 34.23, 14.10, 38.89, 27.45, 55.14, 55.88, 47.75, 23.08, 52.22, 40.20,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.00,66.67, 0.00,41.18,23.33,40.74,40.00,49.50, 3.37,37.86,21.88,41.46,60.00,86.67, 0.00,70.59,56.67,66.67,59.13,57.43,10.11,62.86,45.31,59.76,西　川　　新太郎,君　島　　秀　三,齊　藤　　大　将,松　尾　　　　充,小　澤　　和　也,寺　本　　重　宣,4016,4137,4956,4754,4110,4086, 5.96, 7.67, 1.00, 6.06, 5.00, 6.11, 5.94, 6.30, 2.33, 5.94, 4.64, 6.02
2019-05-11,　津　,10,.11,,.07,,,,,,,.14,,.13,,,,,,,.10,,.10,,,,,,,.06,,.18,,,,,,,.15,,,,,,,,,.12,,,,,,,,,5,,2,,,,,,,5,,6,,,,,,,4,,6,,,,,,,1,,6,,,,,,,1,,,,,,,,,5,,,,,,,,,5,,2,,,,,,,5,,6,,,,,,,4,,6,,,,,,,1,,6,,,,,,,1,,,,,,,,,5,,,,,,,,,12,,1,,,,,,,7,,5,,,,,,,5,,3,,,,,,,9,,2,,,,,,,3,,,,,,,,,2,,,,,,,,,５,,３,,,,,,,３,,５,,,,,,,６,,６,,,,,,,１,,６,,,,,,,１,,,,,,,,,５,,,,,,,,,0.11,0.15,0.16,0.15,0.17,0.17, 15, 64, 30, 33, 14, 62, 36.09, 31.97, 36.57, 33.57, 32.58, 36.43, 55.64, 50.00, 55.97, 55.94, 50.76, 55.00, 17, 48, 73, 68, 59, 72, 28.67, 30.52, 36.23, 32.58, 40.14, 52.27, 46.67, 44.81, 58.70, 52.27, 53.52, 65.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.15,69.70, 0.00,44.44, 0.00,37.50,48.78,57.65,48.28,56.93,46.96,51.38,50.00,87.88, 0.00,66.67, 0.00,62.50,67.48,74.12,70.69,76.64,65.22,66.97,菊　地　　孝　平,前　沢　　丈　史,田　村　　隆　信,田　中　　信一郎,水　摩　　　　敦,古　賀　　繁　輝,3960,4366,4028,3556,4413,4294, 6.85, 8.06, 0.00, 6.94, 0.00, 5.75, 7.27, 7.09, 7.27, 7.35, 6.55, 6.74
2019-05-11,びわこ,10,.11,.10,.09,.05,.25,.12,.14,.11,.09,.32,.14,.30,.20,.12,.22,.13,.16,.10,.26,.17,.15,,.19,.08,.23,.14,.21,.15,,.07,.18,.04,.10,.08,.12,.10,.07,,.10,.15,.15,.33,.11,.15,.22,.22,,.35,.22,.27,.15,.16,.17,.23,1,2,2,3,4,1,4,3,4,1,4,3,3,2,1,2,3,3,2,1,6,,3,4,2,5,1,2,,4,6,1,5,2,5,2,1,,5,2,3,6,3,3,3,2,,4,1,3,5,3,6,1,1,2,6,3,4,1,5,3,4,1,4,3,6,2,1,2,5,3,2,1,6,,3,4,2,5,1,2,,3,6,1,5,2,4,2,1,,5,2,3,6,4,3,3,2,,4,1,3,5,3,6,1,7,12,4,10,6,11,3,10,4,5,12,3,9,9,12,2,12,6,5,10,8,,6,12,4,11,7,9,,4,11,1,10,8,12,5,3,,6,11,1,6,3,7,3,2,,1,9,8,11,1,8,2,３,３,２,３,２,１,２,１,１,２,２,１,３,２,４,１,３,１,３,３,４,,１,２,３,２,２,４,,１,５,１,３,１,５,１,１,,３,４,２,３,４,５,１,３,,１,２,５,４,４,３,２,0.15,0.17,0.15,0.15,0.15,0.20, 51, 64, 56, 16, 26, 58, 35.91, 38.03, 38.01, 33.04, 39.00, 32.44, 52.73, 53.52, 60.63, 54.02, 55.50, 45.33, 19, 39, 46, 17, 66, 53, 38.22, 32.74, 30.04, 31.30, 30.59, 30.73, 52.44, 49.78, 47.09, 43.48, 45.21, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,54.64,65.48,42.55,39.86,32.26,23.77,69.67,56.92,36.36,41.74,23.29,26.32,73.20,73.81,60.99,55.07,67.74,50.00,84.43,67.69,56.36,63.48,54.79,42.11,川　北　　浩　貴,吉　川　　昭　男,木　村　　仁　紀,山　本　　光　雄,泉　　　　具　巳,西　川　　真　人,3606,3582,4743,3761,3339,4253, 7.24, 7.70, 6.06, 5.69, 5.87, 4.99, 8.00, 7.04, 5.65, 5.91, 5.05, 4.80
2019-05-11,児　島,10,.08,,,,,,,,,.17,,,,,,,,,.04,,,,,,,,,.17,,,,,,,,,.19,,,,,,,,,,,,,,,,,,4,,,,,,,,,3,,,,,,,,,5,,,,,,,,,5,,,,,,,,,1,,,,,,,,,,,,,,,,,,4,,,,,,,,,3,,,,,,,,,4,,,,,,,,,5,,,,,,,,,1,,,,,,,,,,,,,,,,,,4,,,,,,,,,3,,,,,,,,,6,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,４,,,,,,,,,５,,,,,,,,,３,,,,,,,,,３,,,,,,,,,３,,,,,,,,,,,,,,,,,,0.18,0.25,0.16,0.16,0.18,0.16, 48, 55, 11, 60, 13, 70, 54.55, 38.78, 23.08, 47.83, 30.91, 15.56, 69.09, 63.27, 35.90, 60.87, 50.91, 31.11, 14, 42, 57, 62, 65, 16, 23.53, 48.19, 33.33, 28.24, 29.55, 32.56, 35.29, 61.45, 45.16, 38.82, 52.27, 55.81,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.77, 0.00,21.05,35.29,19.44, 0.00,31.73,14.29,28.57,36.30,10.64,10.26,48.72, 0.00,36.84,58.82,30.56, 0.00,49.04,28.57,46.75,52.59,17.02,15.38,清　水　　沙　樹,深　見　　亜由美,島　田　　なぎさ,西　村　　美智子,高　橋　　悠　花,實　森　　美　祐,4519,4897,4726,4313,4841,4963, 5.36, 0.00, 4.32, 5.92, 3.81, 1.29, 5.22, 3.74, 4.97, 5.73, 2.57, 3.36
2019-05-11,宮　島,10,.15,.18,.17,,.24,.20,.08,.10,.31,.17,.22,.20,,.24,.20,.12,.19,.17,.18,,.46,.15,.18,.17,.11,.14,.19,.18,.27,.15,,.17,.15,.17,,.17,.26,.16,.29,.24,.11,,.07,.22,.19,.07,.15,.21,,.17,.22,.20,.09,.28,4,4,3,,5,2,1,4,3,3,3,1,,2,4,4,1,3,5,,3,1,3,3,2,6,1,3,6,5,,4,2,1,,2,6,4,5,3,4,,2,1,2,3,2,4,,1,4,4,5,1,6,4,3,,5,2,1,4,3,5,3,1,,2,6,4,1,3,5,,3,1,3,4,2,6,1,3,6,5,,4,2,1,,2,6,4,5,3,4,,2,1,2,3,2,5,,1,4,4,6,1,3,10,9,,6,10,1,11,6,3,12,5,,6,11,7,12,3,6,,4,9,7,11,7,11,5,1,5,9,,3,7,6,,3,7,11,4,8,12,,3,9,4,4,8,11,,1,7,6,12,1,２,１,４,,１,２,１,３,３,１,３,１,,２,３,３,４,３,２,,６,２,１,２,２,４,１,１,６,１,,１,６,１,,２,不,２,３,１,４,,２,１,１,２,２,５,,５,３,４,１,１,0.17,0.16,0.16,0.16,0.19,0.18, 66, 61, 72, 14, 35, 24, 34.75, 35.66, 41.54, 20.95, 18.89, 26.35, 45.39, 49.65, 57.69, 31.43, 37.78, 43.24, 15, 46, 41, 14, 30, 52, 33.58, 37.23, 27.48, 32.41, 34.97, 29.17, 51.49, 56.20, 42.75, 48.97, 56.64, 43.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.82,52.00,45.71,37.50,46.30,45.45,35.16,46.62,43.20,30.30,30.70,24.32,63.64,62.00,68.57,46.88,59.26,72.73,61.54,64.66,59.20,51.52,51.75,38.74,宮　武　　英　司,山　地　　正　樹,別　府　　昌　樹,廣　瀬　　真　也,石　川　　吉　鎬,山　本　　浩　輔,3442,3933,3873,4568,3951,4004, 6.05, 6.54, 6.14, 5.72, 5.65, 6.36, 5.88, 6.28, 6.02, 5.22, 5.10, 4.54
2019-05-11,徳　山,10,.18,.06,.17,,.09,.10,.16,.11,.15,.34,.18,.13,,.15,.21,.16,.21,.16,.16,.08,.11,.11,.09,.15,.16,,.14,.24,.21,.15,.14,.14,,.16,.14,.17,.20,.29,.14,,.12,.09,.05,,.17,.18,.29,.15,,.20,.18,.13,.11,.18,5,3,4,,2,6,5,1,4,5,3,2,,1,4,1,5,5,2,6,4,1,3,5,2,,1,1,4,3,6,2,,4,3,1,5,2,5,,3,4,1,,4,2,6,5,,1,4,4,3,4,5,3,4,,2,6,5,1,4,6,3,2,,1,4,1,5,5,2,6,4,1,3,5,2,,1,1,5,3,6,2,,4,3,1,5,2,6,,3,4,1,,4,2,6,5,,1,4,4,3,4,4,8,10,,3,12,1,8,5,6,12,8,,2,11,1,7,6,2,8,6,11,7,11,4,,5,2,9,7,12,6,,2,11,2,1,10,9,,4,12,9,,4,8,12,5,,1,6,9,12,6,２,１,２,,２,６,２,１,６,４,２,２,,１,５,１,３,４,２,３,２,２,２,３,４,,１,１,３,５,４,５,,２,１,１,３,３,４,,３,３,１,,２,４,４,５,,１,２,３,３,転,0.15,0.19,0.16,0.15,0.16,0.19, 34, 60, 50, 38, 52, 41, 27.47, 33.98, 25.27, 36.56, 20.00, 26.88, 40.66, 52.43, 40.66, 45.16, 41.05, 50.54, 24, 19, 53, 27, 31, 39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.82,42.86,29.27,38.89,20.00,54.55,28.00,45.04,36.61,54.03,22.86,42.34,36.36,57.14,50.00,55.56,35.00,63.64,48.00,63.36,57.14,67.74,55.71,60.58,浜　崎　　準　也,安　田　　政　彦,藤　本　　佳　史,船　岡　　洋一郎,岡　本　　　　大,宮　崎　　　　奨,4782,3572,3350,4398,4248,4348, 4.73, 6.24, 5.24, 6.28, 4.00, 6.45, 4.99, 6.40, 5.61, 6.85, 4.97, 5.87
2019-05-11,下　関,10,.10,,.08,,,,,,,.31,,.12,,,,,,,.15,,.15,,,,,,,.27,.19,.19,,,,,,,.29,,.21,,,,,,,.04,,.14,,,,,,,3,,5,,,,,,,4,,1,,,,,,,4,,2,,,,,,,2,1,5,,,,,,,1,,4,,,,,,,6,,6,,,,,,,3,,5,,,,,,,4,,1,,,,,,,4,,2,,,,,,,2,1,6,,,,,,,1,,3,,,,,,,6,,5,,,,,,,9,,7,,,,,,,4,,5,,,,,,,3,,1,,,,,,,8,12,4,,,,,,,8,,6,,,,,,,5,,2,,,,,,,２,,６,,,,,,,５,,１,,,,,,,４,,２,,,,,,,３,１,３,,,,,,,５,,６,,,,,,,５,,４,,,,,,,0.15,0.15,0.19,0.16,0.17,0.20, 18, 69, 22, 12, 28, 33, 18.75, 42.86, 21.88, 31.25, 28.13, 22.58, 53.13, 53.57, 43.75, 43.75, 46.88, 51.61, 28, 48, 34, 30, 21, 55, 19.35, 32.43, 30.30, 20.00, 20.00, 30.30, 35.48, 54.05, 45.45, 24.00, 33.33, 42.42,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,25.00, 0.00,41.18,44.44,17.14,45.19,30.91,21.18,47.27,33.90,15.28,57.14,41.67, 0.00,64.71,50.00,25.71,58.65,56.36,35.29,61.82,44.92,25.00,金　子　　賢　志,山　本　　浩　次,寺　島　　吉　彦,山　崎　　智　也,三　好　　　　一,岡　本　　翔太郎,4539,3558,4723,3622,3409,5000, 5.93, 4.58, 0.00, 7.47, 5.67, 3.49, 5.83, 5.35, 4.05, 6.99, 4.94, 3.14
2019-05-11,若　松,10,.08,.08,.13,.16,.19,,.08,,,.17,.16,.16,.07,.11,.15,.11,,,.16,,.19,.08,.06,.15,.12,,,.32,.35,.18,.11,.03,,.19,,,.11,.17,.13,,.18,.25,.15,,,.14,.19,.36,,.19,.29,.05,,,1,3,5,5,2,,4,,,1,2,5,3,4,3,1,,,6,,2,3,4,1,6,,,4,6,5,1,3,,3,,,5,1,6,,3,1,2,,,1,4,4,,3,6,1,,,1,3,5,6,2,,4,,,1,2,5,3,4,3,4,,,6,,2,3,4,1,6,,,4,6,5,1,3,,2,,,5,1,6,,3,1,2,,,1,4,6,,3,6,1,,,7,11,6,11,8,,7,,,9,12,3,8,4,9,3,,,6,,4,9,5,9,6,,,6,12,2,9,6,,4,,,3,11,9,,8,11,5,,,6,10,7,,3,12,6,,,１,１,１,２,１,,２,,,１,３,２,２,１,６,１,,,２,,１,２,５,２,４,,,４,６,３,１,３,,１,,,２,２,５,,３,１,２,,,１,５,５,,２,３,１,,,0.16,0.16,0.12,0.16,0.15,0.19, 41, 15, 70, 27, 34, 11, 25.95, 28.73, 33.53, 25.15, 28.74, 27.17, 50.63, 43.09, 43.93, 44.17, 45.51, 43.93, 59, 46,  2, 25, 38, 17, 28.42, 22.99, 22.22, 33.01, 33.70, 25.68, 50.53, 37.93, 38.89, 53.40, 44.57, 45.95,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,43.75,16.67,35.56,57.14,43.75,50.00,47.32,43.52,37.84,67.69,41.94, 0.00,53.13,33.33,55.56,57.14,81.25,70.00,61.61,52.78,56.76,83.08,60.22,村　田　　修　次,木　村　　光　宏,馬　場　　　　剛,江　崎　　一　雄,西　村　　拓　也,清　水　　攻　二,3826,3568,4769,4657,4397,3684, 0.00, 5.78, 3.67, 5.40, 6.86, 6.63, 6.72, 6.26, 5.76, 5.46, 7.85, 5.81
