date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-07,桐　生,3,.10,.24,.16,,.18,.24,.12,.24,,.22,.21,.08,,.25,.10,.18,.14,,.17,.15,.20,.15,.08,.22,.03,,,.20,,.23,.18,.19,,.10,.16,,.14,.23,.15,.13,.13,,.19,.23,,.17,.25,.24,,.04,.27,.21,.10,,6,4,1,,5,3,5,2,,6,4,1,,3,5,5,4,,2,6,4,5,3,1,5,,,2,,2,4,1,,3,3,,6,3,1,4,2,,1,2,,4,6,2,,5,1,1,4,,6,4,1,,5,3,6,2,,6,4,1,,3,5,5,2,,2,6,4,5,3,1,5,,,2,,3,4,1,,5,6,,6,3,1,4,2,,1,2,,4,6,2,,5,1,1,4,,6,10,2,,5,9,1,6,,4,11,4,,2,9,5,9,,2,11,2,12,4,9,10,,,4,,1,5,7,,4,9,,3,10,6,11,11,,5,11,,4,12,10,,4,10,6,10,,６,６,２,,４,６,３,２,,４,５,１,,１,３,２,３,,１,６,１,２,１,５,１,,,６,,５,５,２,,１,６,,３,２,２,１,４,,１,６,,５,５,５,,３,６,１,２,,0.18,0.17,0.18,0.19,0.17,0.18, 22, 55, 71, 74, 39, 35, 40.20, 36.76, 44.02, 33.82, 31.84, 32.37, 56.37, 52.45, 59.81, 47.83, 48.76, 47.83, 71, 29, 63, 43, 13, 14, 31.79, 53.61, 28.75, 37.78, 32.11, 41.03, 48.21, 71.65, 46.25, 52.78, 53.67, 61.03,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,30.77,28.57,36.36,38.26,43.75,22.39,35.14,25.51,18.81,46.34,48.12,37.50,61.54,42.86,40.91,61.07,68.75,35.82,50.00,54.08,33.66,68.29,73.68,岩　谷　　　　真,石　田　　　　豪,高　橋　　真　吾,清　水　　紀　克,柴　田　　　　光,丸　尾　　義　孝,3382,3273,3793,3542,3532,3333, 4.21, 5.31, 4.50, 4.68, 5.97, 6.13, 4.07, 5.24, 5.04, 4.05, 6.26, 6.44
2019-10-07,戸　田,3,.04,,.24,.11,.21,.22,.10,.38,,.17,,.18,.27,.20,.09,.18,.18,,.21,,.17,.06,.11,.21,.13,.12,,.13,,.13,.19,.36,.18,.16,,,.19,.23,.23,.24,.34,,.30,,,.19,.14,.20,.18,.20,,.19,.22,,4,,2,6,3,1,3,6,,3,,2,5,4,3,1,5,,1,,4,1,6,5,3,4,,4,,3,5,2,1,1,,,3,6,2,4,1,,2,,,4,6,3,1,3,,1,5,,4,,2,6,3,1,3,5,,4,,2,5,4,3,1,5,,2,,4,1,6,5,3,4,,4,,3,5,2,1,1,,,3,6,2,4,1,,2,,,4,6,3,1,3,,1,6,,7,,5,9,4,8,2,10,,9,,4,10,6,12,4,9,,9,,4,9,4,11,5,9,,1,,4,12,1,5,1,,,1,8,2,6,1,,8,,,4,12,5,12,6,,6,11,,１,,４,５,４,３,１,４,,１,,１,６,５,２,４,４,,５,,２,２,２,５,６,２,,１,,５,４,４,４,１,,,３,６,３,５,２,,３,,,４,５,３,１,２,,１,４,,0.21,0.18,0.19,0.19,0.20,0.17, 50, 45, 46, 48, 14, 11, 35.56, 39.13, 27.50, 20.00, 28.07, 41.94, 62.22, 63.04, 50.00, 48.57, 50.88, 58.06, 13, 17, 45, 49, 50, 54, 37.14, 44.12, 34.62, 23.73, 34.38, 45.76, 52.86, 61.76, 46.15, 49.15, 48.44, 59.32,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.97, 0.00,50.00,33.70,42.31,42.86,18.84,17.74,31.58,31.96,19.28,49.30,48.60,16.67,71.43,53.26,57.69,71.43,43.48,27.42,47.37,49.48,36.14,64.79,増　田　　弘　喜,金　子　　順　一,富　永　　大　一,岡　部　　　　哲,井　川　　真　人,岡　村　　慶　太,3065,3539,4555,3807,3585,4545, 4.83, 2.67, 6.43, 5.60, 5.81, 6.43, 4.36, 3.65, 4.80, 5.12, 4.22, 6.44
2019-10-07,江戸川,3,.06,,,,,,,,,.26,.19,,,,,,,,.14,,,,,,,,,.28,,,,,,,,,.06,,,,,,,,,.16,,,,,,,,,3,,,,,,,,,4,6,,,,,,,,4,,,,,,,,,1,,,,,,,,,1,,,,,,,,,3,,,,,,,,,3,,,,,,,,,4,6,,,,,,,,4,,,,,,,,,1,,,,,,,,,1,,,,,,,,,3,,,,,,,,,2,,,,,,,,,4,11,,,,,,,,10,,,,,,,,,4,,,,,,,,,8,,,,,,,,,5,,,,,,,,,４,,,,,,,,,２,３,,,,,,,,２,,,,,,,,,１,,,,,,,,,１,,,,,,,,,１,,,,,,,,,0.15,0.19,0.18,0.21,0.18,0.17, 45, 48, 27, 31, 51, 10, 27.91, 40.00, 26.47, 42.53, 31.11, 32.63, 45.35, 56.67, 60.29, 62.07, 52.22, 44.21, 60, 46, 53, 58, 10, 14, 35.23, 42.35, 38.82, 41.30, 29.41, 47.25, 53.41, 55.29, 63.53, 60.87, 48.24, 65.93,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,31.25,71.43,23.81,33.33,36.36,16.87,26.32,35.85,27.38,40.35,36.43, 0.00,43.75,78.57,42.86,55.56,59.09,27.71,48.42,54.72,47.62,57.89,57.36,吉　川　　勇　作,鹿　島　　敏　弘,宮　崎　　　　奨,高　橋　　直　哉,濱　本　　優　一,岡　部　　貴　司,4705,4407,4348,4245,4377,3708, 2.00, 4.79, 7.29, 4.55, 5.83, 5.64, 3.82, 4.86, 5.46, 5.06, 5.72, 5.84
2019-10-07,平和島,3,.25,,,,,,,,,.05,,,,,,,,,.16,,,,,,,,,.12,,,,,,,,,.13,.17,,,,,,,,.05,,,,,,,,,3,,,,,,,,,1,,,,,,,,,1,,,,,,,,,2,,,,,,,,,2,6,,,,,,,,1,,,,,,,,,3,,,,,,,,,1,,,,,,,,,1,,,,,,,,,2,,,,,,,,,2,6,,,,,,,,1,,,,,,,,,6,,,,,,,,,2,,,,,,,,,7,,,,,,,,,1,,,,,,,,,3,8,,,,,,,,12,,,,,,,,,４,,,,,,,,,３,,,,,,,,,１,,,,,,,,,６,,,,,,,,,６,３,,,,,,,,１,,,,,,,,,0.16,0.14,0.15,0.15,0.14,0.14, 33, 52, 23, 14, 31, 72, 35.94, 33.33, 40.26, 28.75, 35.53, 44.12, 50.00, 50.00, 59.74, 43.75, 48.68, 61.76, 13, 45, 22, 57, 44, 62, 49.33, 31.88, 30.43, 50.00, 32.31, 30.30, 68.00, 44.93, 44.93, 59.09, 46.15, 43.94,F2,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,60.00,55.26,31.25,70.00,44.44,60.00,32.04,50.45,46.15,50.39,49.09,41.46,80.00,73.68,50.00,90.00,66.67,74.12,53.40,67.57,64.42,62.79,64.55,58.54,妹　尾　　忠　幸,鳥居塚　　孝　博,服　部　　幸　男,松　尾　　　　拓,市　川　　哲　也,濱野谷　　憲　吾,4089,3686,3422,4808,3499,3590, 7.47, 6.74, 5.94, 8.20, 6.67, 7.45, 5.57, 6.47, 6.33, 6.60, 6.53, 6.93
2019-10-07,蒲　郡,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.19,0.18,0.16,0.17,0.22, 53, 76, 69, 22, 68, 11, 39.18, 28.24, 44.58, 36.11, 30.11, 30.99, 57.73, 35.29, 56.63, 48.15, 47.31, 50.70, 28, 58, 33, 47, 26, 61, 30.48, 31.25, 38.74, 35.14, 26.17, 32.46, 48.57, 44.64, 57.66, 48.65, 42.99, 51.75,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,42.86,30.56,39.68,12.50,46.34, 5.88,21.13,38.46,41.38,19.54,51.04, 8.33,57.14,47.22,63.49,18.75,65.85,23.53,36.62,62.39,60.34,33.33,79.17,30.56,伏　島　　祐　介,平　野　　和　明,後　藤　　　　浩,南　部　　圭　史,白　水　　勝　也,貫地谷　　直　人,4815,4142,3497,4221,3576,4097, 5.29, 5.25, 6.00, 3.69, 6.66, 3.41, 4.10, 5.86, 5.90, 3.95, 6.89, 3.64
2019-10-07,　津　,3,.20,.36,.13,,.09,.31,,,,.09,,.12,.08,.18,.30,,,,.15,.25,.12,,.18,.16,,,,.19,.33,.11,,.24,.09,,,,.19,.11,.06,.11,.15,.18,,,,.25,,.14,.10,.35,,,,,6,5,5,,2,3,,,,3,,2,1,5,6,,,,1,4,2,,6,5,,,,3,6,1,,4,2,,,,1,4,3,2,3,1,,,,6,,6,6,6,,,,,4,5,6,,2,3,,,,3,,2,1,5,6,,,,1,4,2,,6,5,,,,3,6,1,,5,2,,,,1,4,3,2,3,1,,,,6,,5,4,6,,,,,3,7,2,,1,9,,,,9,,6,11,4,9,,,,6,11,8,,4,12,,,,3,11,8,,3,11,,,,1,12,3,11,8,12,,,,4,,2,6,5,,,,,５,５,５,,５,６,,,,３,,３,２,６,４,,,,１,３,３,,２,６,,,,３,６,１,,３,４,,,,１,２,３,１,２,１,,,,４,,６,６,６,,,,,0.17,0.17,0.18,0.17,0.15,0.20, 60, 63, 12, 31, 69, 19,  0.00, 14.29,  0.00,  0.00,  0.00,  0.00,  0.00, 71.43,  0.00,  0.00,  0.00,  0.00, 33, 45, 19, 59, 46, 43, 25.00, 16.67, 12.50, 41.67, 33.33, 35.00, 37.50, 44.44, 12.50, 83.33, 47.62, 40.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 4.17,42.74,39.39,44.44,36.54, 0.00,22.50,37.50,33.68,48.91,57.36, 0.00, 4.17,65.81,63.64,59.26,53.85, 0.00,36.25,61.54,58.95,57.61,72.09, 2.04,尾　上　　雅　也,石　塚　　裕　介,茶　谷　　信　次,亀　山　　雅　幸,野　添　　貴　裕,田　嶋　　　　塁,4953,4431,3968,4233,3555,5062, 1.54, 6.05, 5.76, 6.04, 6.00, 1.44, 4.06, 5.78, 5.43, 6.11, 6.98, 1.47
2019-10-07,三　国,3,,,.07,.23,.19,.21,.23,,,,,.17,.21,.21,.14,.14,.09,,,,.15,.18,.18,.18,.16,,,,,.21,.15,.14,,.12,.20,,,,.23,.13,.12,.22,.30,,,.27,,.08,,.16,.18,.08,.01,,,,4,1,3,6,2,,,,,4,5,3,1,5,3,,,,2,6,1,5,4,,,,,2,5,2,,4,1,,,,6,4,3,1,3,,,6,,2,,4,3,1,5,,,,4,1,3,6,2,,,,,4,6,3,1,5,3,,,,2,6,1,5,4,,,,,3,5,2,,4,1,,,,6,4,3,1,5,,,5,,2,,4,3,1,5,,,,6,11,3,8,4,,,,,1,8,2,6,2,11,,,,5,10,3,10,9,,,,,2,11,6,,3,9,,,,2,10,1,8,7,,,1,,10,,4,8,6,11,,,,４,２,４,４,２,,,,,２,４,３,１,２,４,,,,３,５,１,４,４,,,,,３,５,５,,４,２,,,,２,２,２,６,４,,,２,,３,,４,２,１,５,,0.17,0.19,0.16,0.19,0.19,0.18, 25, 47, 38, 59, 11, 31, 44.86, 35.65, 38.83, 26.96, 25.44, 43.27, 65.42, 51.30, 52.43, 45.22, 38.60, 58.65, 45, 72, 13, 44, 70, 62, 22.68, 39.09, 33.93, 29.46, 35.96, 30.00, 49.48, 57.27, 47.32, 47.32, 52.63, 46.36,F0,F1,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,37.32,37.84,36.36,40.00, 0.00,30.00,32.00,16.67,39.09,20.69,32.56,25.71,57.04,54.05,63.64,50.00,15.38,48.00,56.80,31.82,68.18,42.53,47.67,44.29,表　　　　憲　一,下　河　　雅　史,向　後　　龍　一,寺　本　　昇　平,盛　本　　真　輔,伴　　　　将　典,4003,4395,4159,3947,4365,4285, 5.70, 5.54, 5.82, 5.40, 2.77, 4.94, 5.58, 3.71, 6.06, 4.64, 4.95, 4.20
2019-10-07,びわこ,3,.03,.20,,,,,,,,.19,.12,,,,,,,,.09,.21,,,,,,,,.18,,,,,,,,,.31,,,,,,,,,.14,.17,,,,,,,,5,3,,,,,,,,4,5,,,,,,,,1,4,,,,,,,,1,,,,,,,,,2,,,,,,,,,4,2,,,,,,,,5,3,,,,,,,,4,5,,,,,,,,1,4,,,,,,,,1,,,,,,,,,2,,,,,,,,,4,2,,,,,,,,5,9,,,,,,,,4,10,,,,,,,,6,11,,,,,,,,4,,,,,,,,,2,,,,,,,,,6,12,,,,,,,,３,４,,,,,,,,３,６,,,,,,,,１,６,,,,,,,,１,,,,,,,,,６,,,,,,,,,４,３,,,,,,,,0.16,   -,0.18,0.18,0.19,0.15, 23, 16, 64, 67, 18, 33, 39.19, 37.35, 41.57, 41.79, 30.26, 32.00, 50.00, 49.40, 55.06, 62.69, 46.05, 53.33, 58, 57, 24, 65, 48, 43, 42.05, 39.24, 15.00, 41.98, 29.63, 27.66, 55.68, 51.90, 38.33, 55.56, 49.38, 50.00,F0,F1,F1,F0,F1,F1,L0,L0,L0,L0,L0,L0,33.33, 0.00,50.00,31.43, 0.00,38.10,25.00,21.43,39.36,26.09,17.91,46.46,64.29, 0.00,80.00,40.00, 0.00,47.62,41.25,32.14,54.26,45.65,22.39,61.62,泉　　　　具　巳,米　井　　里　実,高　濱　　芳　久,谷　　　　勝　幸,曾　根　　孝　仁,石　橋　　道　友,3339,4767,3731,3614,4249,4096, 5.90, 0.00, 7.00, 4.37, 0.00, 5.67, 4.78, 3.82, 5.43, 4.82, 3.52, 6.16
2019-10-07,丸　亀,3,.18,.17,,,,,,,,.17,,,,,,,,,.12,.14,,,,,,,,.28,,,,,,,,,.15,,,,,,,,,.22,.06,,,,,,,,3,5,,,,,,,,4,,,,,,,,,5,1,,,,,,,,6,,,,,,,,,1,,,,,,,,,5,3,,,,,,,,2,5,,,,,,,,4,,,,,,,,,5,1,,,,,,,,5,,,,,,,,,1,,,,,,,,,5,3,,,,,,,,1,11,,,,,,,,7,,,,,,,,,7,11,,,,,,,,5,,,,,,,,,9,,,,,,,,,3,10,,,,,,,,３,５,,,,,,,,５,,,,,,,,,１,１,,,,,,,,６,,,,,,,,,１,,,,,,,,,６,３,,,,,,,,0.17,0.19,0.17,0.20,0.19,0.18,  4, 40, 28, 39, 46, 60, 16.28, 50.00, 18.18, 27.78, 21.95, 43.24, 20.93, 68.42, 34.09, 47.22, 39.02, 62.16, 18, 39, 12, 21,  3, 36, 26.52, 26.92, 27.01, 26.82, 36.81, 28.65, 39.23, 45.60, 42.53, 41.90, 51.10, 42.70,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,31.03,36.00,40.60, 0.00,46.67,35.48,26.44,40.66,57.50, 0.00,37.76,37.70,51.72,48.00,68.42, 0.00,60.00,64.52,45.98,49.45,79.17, 0.00,56.12,58.20,天　野　　友　和,福　田　　　　理,秋　山　　広　一,木　村　　　　颯,樋　口　　　　亮,藤　田　　浩　人,3905,3982,3837,5040,3777,4515, 5.52, 5.20, 6.41, 0.00, 5.80, 5.87, 4.78, 5.45, 7.12, 1.51, 5.71, 5.96
2019-10-07,唐　津,3,.10,.11,.08,,.08,.16,,,,.23,,.15,.19,.26,.15,,,,.18,.21,.15,.23,.16,,,,,.20,,.12,.17,.22,,,,,.21,,.23,.15,.11,,,,,.23,,.25,.08,.19,,,,,3,6,2,,1,4,,,,5,,2,1,6,4,,,,1,4,5,3,2,,,,,4,,5,2,3,,,,,5,,6,2,3,,,,,6,,3,4,1,,,,,3,6,2,,1,4,,,,5,,2,1,6,4,,,,1,4,5,3,2,,,,,6,,5,2,3,,,,,5,,6,2,3,,,,,6,,3,4,1,,,,,3,12,2,,1,11,,,,9,,3,9,2,7,,,,2,10,5,12,7,,,,,3,,2,8,2,,,,,2,,6,10,1,,,,,10,,4,10,9,,,,,３,４,２,,１,５,,,,５,,４,１,６,４,,,,５,５,５,３,２,,,,,４,,４,４,３,,,,,３,,転,２,４,,,,,６,,５,３,２,,,,,0.16,0.19,0.17,0.21,0.24,0.18, 84, 48, 87, 51, 61, 79, 39.32, 38.14, 41.23, 27.59, 38.52, 39.67, 47.01, 53.39, 61.40, 45.69, 54.92, 55.37, 37, 35, 19, 26, 63, 56, 46.15, 34.21, 24.32, 48.72, 44.83, 33.33, 58.97, 50.00, 40.54, 82.05, 51.72, 40.74,F0,F1,F2,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,20.00,28.95,15.56,21.21,16.67,62.24,27.27,30.43,15.58,30.59,27.88,60.00,40.00,60.53,24.44,30.30,38.89,76.53,42.42,56.52,35.06,58.82,45.19,竹　田　　辰　也,原　田　　智　和,浜　田　　亜理沙,富　永　　　　茂,土　性　　雅　也,松　下　　哲　也,4239,3607,4546,3491,4340,4252, 6.20, 4.60, 5.71, 3.53, 3.97, 3.78, 7.33, 4.53, 5.43, 4.05, 5.54, 4.88
2019-10-07,大　村,3,.17,,.13,.05,.13,.17,,,,.11,.13,.22,,.12,.30,,,,.08,,.09,.17,.23,.12,,,,.12,,.16,,.13,.16,,,,.21,,.03,.16,.31,,,,,.18,,.15,.16,.26,,,,,3,,2,6,6,4,,,,1,3,5,,4,6,,,,2,,4,6,1,5,,,,4,,2,,5,3,,,,5,,2,4,1,,,,,6,,6,6,6,,,,,3,,2,5,6,4,,,,1,3,5,,4,6,,,,2,,4,6,1,5,,,,4,,1,,5,2,,,,5,,2,4,1,,,,,6,,6,6,6,,,,,6,,1,6,3,8,,,,5,12,8,,6,11,,,,10,,5,11,4,8,,,,2,,4,,4,9,,,,7,,5,10,3,,,,,2,,1,5,2,,,,,３,,３,４,６,５,,,,１,２,４,,２,２,,,,４,,４,６,６,４,,,,２,,３,,２,５,,,,２,,２,２,５,,,,,５,,５,５,６,,,,,0.17,0.17,0.16,0.19,0.17,   -, 55, 13, 16, 60, 44, 72, 27.69, 17.24, 18.52, 29.51, 34.43, 39.29, 44.62, 29.31, 29.63, 37.70, 42.62, 60.71, 30, 45, 47, 61, 28, 13, 26.15, 29.08, 31.39, 37.23, 35.76, 21.37, 37.69, 48.94, 51.09, 51.09, 58.28, 33.33,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,41.18,31.25,16.67,26.83, 0.00,17.19,35.59,32.35,18.89,25.00, 5.66,20.00,58.82,56.25,41.67,29.27, 0.00,29.69,53.39,53.92,34.44,42.71,15.09,中　嶋　　達　也,荒　井　　輝　年,川　上　　聡　介,浅　見　　宗　孝,村　田　　浩　司,末　永　　和　也,4449,3685,3848,3880,4226,5084, 2.50, 6.47, 5.81, 4.50, 4.02, 2.29, 3.75, 5.70, 5.32, 4.31, 4.49, 2.49
