date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-01,多摩川,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.18,0.18,0.15,0.16,   -,145,160,135,127,149,132, 39.44, 29.73, 38.33, 29.33, 36.84, 26.58, 52.11, 43.24, 58.33, 42.67, 46.05, 43.04, 70, 31, 33, 18, 12, 62, 25.71, 35.53, 24.59, 17.54, 47.89, 32.76, 41.43, 50.00, 49.18, 33.33, 59.15, 44.83,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,44.44,38.78,35.71,38.46,25.00, 0.00,30.88,40.95,19.40,36.21,38.14, 4.35,66.67,55.10,57.14,58.97,50.00, 0.00,54.41,57.14,37.31,54.31,58.76, 4.35,深　川　　和　仁,桑　島　　和　宏,武　田　　正　紀,鋤　柄　　貴　俊,上　田　　洋　平,鈴　木　　慶　太,4220,4379,3306,3934,3896,5080, 6.33, 5.49, 5.57, 5.51, 5.50, 1.50, 5.12, 5.78, 4.18, 5.42, 5.66, 1.76
2019-10-01,蒲　郡,3,.13,,.09,.12,.14,,,,,.18,.15,.06,,.13,.11,,,,.12,,.10,.14,.09,,,,,.18,.09,.27,.09,.12,.17,,,,.11,,.19,.12,.16,,,,,.09,.17,.22,,.16,.23,,,,4,,5,3,6,,,,,4,5,1,,3,6,,,,4,,2,6,1,,,,,3,5,5,4,2,1,,,,3,,1,2,4,,,,,1,5,3,,2,3,,,,4,,5,3,6,,,,,4,5,1,,3,6,,,,4,,2,6,1,,,,,3,5,6,4,2,1,,,,3,,1,2,4,,,,,1,5,2,,2,3,,,,4,,3,8,7,,,,,8,11,10,,4,9,,,,10,,5,12,7,,,,,8,12,5,11,4,10,,,,1,,1,6,9,,,,,4,8,9,,2,10,,,,２,,６,３,６,,,,,２,６,１,,４,４,,,,６,,４,５,１,,,,,３,６,２,５,３,２,,,,６,,１,２,６,,,,,４,４,５,,３,５,,,,0.18,0.16,0.16,0.14,0.19,0.17, 72, 74, 52, 35, 76, 37, 32.26, 28.05, 36.36, 31.11, 28.00, 35.42, 52.69, 52.44, 54.55, 54.44, 36.00, 53.13, 65, 18, 12, 15, 16, 29, 41.58, 30.69, 30.23, 25.00, 30.30, 28.71, 57.43, 45.54, 44.19, 43.42, 43.43, 47.52,F0,F1,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,25.00,55.56, 0.00, 0.00, 5.56, 9.68,44.64,52.10,48.00, 6.82,21.57, 0.00,70.00,66.67, 0.00, 0.00,33.33,23.66,60.71,66.39,60.00, 9.09,37.25,吉　武　　真　也,権　藤　　俊　光,井　上　　一　輝,関　　　　浩　哉,彦　坂　　径　冶,山　崎　　鉄　平,4952,4832,4826,4851,4915,4879, 0.00, 5.70, 7.11, 0.00, 1.56, 3.78, 3.03, 6.11, 6.50, 6.60, 2.32, 4.31
2019-10-01,びわこ,3,.19,,.22,.16,.29,,.21,.16,,.20,.21,.10,,.05,.19,.12,.15,,.23,.08,.18,,.17,.06,.21,,,.04,.18,.20,.17,.17,.11,.14,.09,,.28,,.11,.28,.21,,.15,.31,,.18,,.02,.27,.04,.20,.05,.12,,1,,5,3,2,,4,6,,6,2,1,,5,3,5,4,,5,1,3,,2,6,4,,,1,3,4,5,6,2,5,1,,6,,3,1,4,,2,6,,5,,6,6,1,4,3,2,,1,,5,3,2,,4,6,,6,2,1,,4,3,5,4,,5,1,3,,2,6,4,,,1,3,4,5,6,2,5,1,,6,,3,1,4,,2,6,,5,,3,6,1,4,3,2,,2,,1,5,3,,3,12,,7,11,4,,2,7,2,9,,4,9,1,,1,5,5,,,5,12,6,10,4,11,4,11,,6,,2,10,7,,6,11,,2,,4,10,5,11,7,12,,１,,４,５,１,,３,６,,４,６,３,,２,１,４,６,,４,２,６,,３,６,３,,,１,２,３,２,４,１,５,２,,３,,３,３,２,,２,５,,２,,１,５,１,４,４,２,,0.21,0.20,0.17,0.15,0.22,0.17, 35, 46, 67, 61, 36, 70, 36.49, 32.00, 44.83, 30.67, 45.33, 30.23, 48.65, 50.67, 65.52, 52.00, 58.67, 55.81, 67, 28, 35, 38, 51, 32, 38.75, 46.75, 35.71, 26.19, 48.05, 53.85, 53.75, 70.13, 50.00, 42.86, 70.13, 67.95,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.03,14.29, 0.00,38.46,31.58,27.27,17.50,25.96,29.73,46.41,28.79,39.20,48.68,42.86, 0.00,51.28,50.00,90.91,35.83,48.08,50.45,66.01,46.97,61.60,西　川　　真　人,久　富　　政　弘,吉　永　　泰　弘,永　井　　彪　也,加　藤　　翔　馬,小野寺　　智　洋,4253,3508,3710,4688,4857,3975, 4.87, 4.19, 2.00, 5.69, 5.26, 6.36, 4.18, 4.86, 5.06, 6.57, 4.91, 5.78
2019-10-01,住之江,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.16,0.18,0.19,0.16,0.23, 39, 31, 82, 28, 89, 25, 38.24, 26.92, 43.56, 24.66, 24.24, 35.05, 51.96, 43.27, 54.46, 32.88, 41.41, 52.58, 22, 55, 57, 75, 88, 67, 26.53, 37.14, 25.45, 32.38, 62.04, 28.57, 47.96, 54.29, 37.27, 54.29, 78.70, 45.71,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 9.09,60.00,22.22,38.46, 0.00,22.22,19.35,52.53,15.29,43.48, 1.67,16.36,18.18,72.00,41.27,46.15, 1.75,22.22,37.10,62.63,38.82,63.48, 3.33,29.09,石　川　　　　諒,秋　元　　　　哲,早　川　　尚　人,大　谷　　直　弘,河　野　　主　樹,小　林　　　　晋,4890,4532,4200,3957,5004,4026, 2.55, 7.12, 4.44, 5.08, 1.63, 3.44, 4.32, 6.46, 4.16, 6.23, 1.90, 3.91
2019-10-01,鳴　門,3,.21,.14,,,,,,,,.10,,,,,,,,,.10,,,,,,,,,.11,,,,,,,,,.14,.14,,,,,,,,.09,,,,,,,,,6,4,,,,,,,,6,,,,,,,,,2,,,,,,,,,1,,,,,,,,,6,2,,,,,,,,2,,,,,,,,,6,4,,,,,,,,6,,,,,,,,,2,,,,,,,,,1,,,,,,,,,6,2,,,,,,,,2,,,,,,,,,1,9,,,,,,,,11,,,,,,,,,12,,,,,,,,,5,,,,,,,,,4,10,,,,,,,,2,,,,,,,,,６,６,,,,,,,,５,,,,,,,,,４,,,,,,,,,１,,,,,,,,,６,５,,,,,,,,１,,,,,,,,,0.15,0.18,0.14,0.15,0.14,0.18, 11, 74, 29, 77, 54, 59, 42.70, 34.09, 46.24, 28.75, 40.40, 33.33, 60.67, 51.14, 64.52, 47.50, 58.59, 47.31, 64, 12, 39, 16, 20, 50, 42.57, 40.59, 41.58, 33.71, 28.13, 47.17, 52.48, 58.42, 55.45, 51.69, 47.92, 71.70,F0,F0,F1,F1,F1,F1,L1,L0,L0,L0,L0,L0, 0.00,40.00,42.86,45.45, 0.00,43.59,48.44,53.42,46.96,55.56,59.42,48.44, 0.00,65.00,51.43,65.91,50.00,64.10,64.84,67.12,73.04,68.06,72.46,67.19,上　條　　暢　嵩,深　井　　利　寿,吉　川　　元　浩,秦　　　　英　悟,吉　田　　拡　郎,仲　口　　博　崇,4719,3918,3854,4427,4166,3554, 0.00, 5.75, 6.63, 6.52, 6.00, 6.18, 6.71, 6.69, 7.64, 6.92, 7.46, 6.66
2019-10-01,児　島,3,.25,,.13,.11,,,,,,.22,,.14,.20,,,,,,.18,.18,.14,.23,,,,,,.17,.03,.20,.21,,,,,,.15,.25,.17,,,,,,,.34,,.13,.19,,,,,,4,,4,3,,,,,,2,,3,5,,,,,,1,4,5,2,,,,,,5,3,1,2,,,,,,4,1,3,,,,,,,6,,6,6,,,,,,4,,5,3,,,,,,2,,3,5,,,,,,1,4,6,2,,,,,,5,3,1,2,,,,,,4,1,3,,,,,,,6,,6,5,,,,,,6,,2,9,,,,,,8,,5,12,,,,,,3,7,5,11,,,,,,2,10,4,9,,,,,,2,7,3,,,,,,,2,,1,5,,,,,,４,,３,１,,,,,,４,,５,４,,,,,,１,３,４,１,,,,,,２,４,５,４,,,,,,３,５,１,,,,,,,６,,６,６,,,,,,0.17,0.17,0.16,0.17,0.19,0.22, 56, 33, 24, 16, 48, 73, 45.91, 35.04, 22.58, 36.84, 36.36, 32.22, 57.86, 54.70, 45.16, 52.63, 53.98, 47.78, 53, 51, 55, 68, 16, 72, 40.94, 23.39, 25.47, 42.29, 29.82, 43.60, 53.22, 43.27, 44.10, 63.43, 45.61, 61.63,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,29.17,38.10,42.35,24.32,28.57, 0.00,27.17,27.83,31.87,26.19,14.71, 0.00,41.67,61.90,57.65,45.95,39.29, 0.00,46.74,45.22,50.55,47.62,32.35, 0.00,川　崎　　公　靖,安　東　　幸　治,岸　本　　　　隆,中　野　　和　裕,池　田　　雷　太,横　川　　光　弥,4271,4122,3930,3459,3340,4972, 4.46, 5.81, 5.79, 4.59, 4.71, 1.00, 4.83, 4.72, 5.11, 4.79, 4.04, 1.07
2019-10-01,徳　山,3,.15,,.21,.21,,,,,,.18,,.10,.20,,,,,,.16,.12,.24,.06,,,,,,.15,.16,.13,,,,,,,.10,.13,.02,,,,,,,.02,,.24,.12,,,,,,5,,2,3,,,,,,1,,3,5,,,,,,4,4,1,2,,,,,,2,5,5,,,,,,,5,4,1,,,,,,,3,,4,1,,,,,,5,,2,3,,,,,,1,,3,5,,,,,,6,4,1,2,,,,,,2,5,4,,,,,,,5,4,1,,,,,,,3,,4,1,,,,,,11,,2,7,,,,,,6,,1,10,,,,,,6,12,2,11,,,,,,3,8,5,,,,,,,2,11,11,,,,,,,10,,4,8,,,,,,３,,３,３,,,,,,６,,３,６,,,,,,３,６,１,２,,,,,,１,３,５,,,,,,,６,１,１,,,,,,,３,,４,２,,,,,,0.19,0.17,0.15,0.18,0.17,0.17, 60, 20, 56, 16, 66, 63, 34.57, 36.07, 29.51, 28.26, 32.61, 28.72, 53.72, 47.54, 44.81, 44.57, 51.63, 44.68, 33, 48, 70, 73, 38, 58, 33.33, 27.71, 34.72, 23.53, 35.42, 32.35, 48.28, 42.17, 45.83, 41.18, 48.96, 51.47,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,36.00,10.53,59.38,46.15,38.64,36.59,40.22,24.21,52.10,25.25,38.64,40.91,64.00,36.84,68.75,84.62,63.64,60.98,57.61,36.84,67.23,47.47,62.50,63.64,深　水　　慎一郎,高　山　　哲　也,中　村　　亮　太,金　子　　和　之,小　池　　公　生,渡　辺　　千　草,4152,3122,4070,4700,4521,3175, 5.68, 3.79, 7.13, 6.54, 6.09, 5.88, 5.48, 4.31, 6.50, 4.88, 6.03, 5.86
2019-10-01,若　松,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.20,0.16,0.18,0.18,0.18, 49, 26, 16, 41, 67, 17, 19.67, 28.00, 31.03, 37.74, 39.29, 34.69, 37.70, 44.00, 48.28, 47.17, 55.36, 53.06, 15, 11, 54,  1, 28, 48, 36.41, 21.12, 35.20, 30.56, 28.57, 34.21, 53.85, 39.75, 49.49, 47.78, 44.97, 52.63,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.83,18.92,21.43, 0.00,30.00,14.29,22.34,37.72,26.88,10.42,44.68,27.40,45.83,40.54,46.43,10.00,45.00,42.86,44.68,56.14,39.78,16.67,61.70,47.95,一　柳　　和　孝,鶴　田　　勇　雄,樋　口　　喜　彦,宮　崎　　光　基,間　嶋　　仁　志,金　田　　大　輔,3772,4607,4176,4968,3362,4277, 4.58, 4.41, 4.46, 2.40, 5.20, 4.29, 4.72, 5.75, 4.44, 2.81, 6.13, 4.74
2019-10-01,芦　屋,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.17,0.19,0.19,0.13,0.14, 30, 47, 28, 39, 26, 42, 30.61, 35.00, 33.00, 36.89, 35.79, 30.12, 47.96, 49.00, 53.00, 56.31, 49.47, 49.40, 54, 14, 23, 59, 40, 18, 16.95, 20.00, 32.39, 24.19, 31.94, 27.54, 37.29, 34.00, 46.48, 43.55, 44.44, 34.78,F0,F0,F0,F0,F2,F1,L0,L0,L0,L0,L0,L0,47.37,10.00,47.22,15.00,20.00, 0.00,44.44,24.00,59.66,14.00,47.42,25.53,76.32,50.00,63.89,40.00,30.00, 0.00,65.19,40.00,77.31,38.00,62.89,42.55,樋　口　　由加里,中　澤　　宏　奈,平　高　　奈　菜,豊　田　　　　結,藤　原　　菜　希,野田部　　宏　子,4501,4569,4450,4689,4627,4765, 6.87, 4.20, 6.89, 4.80, 4.10, 1.33, 6.43, 4.55, 7.28, 4.12, 6.23, 4.55
2019-10-01,福　岡,3,.20,.15,.09,.19,.17,.16,,,,.04,.13,.19,.13,.10,,,,,.19,,.17,.11,.17,,,,,.20,.06,.06,,.44,.09,,,,.15,.05,.10,.14,.07,.21,,,,.04,.19,.14,.11,.11,,,,,6,5,1,3,2,4,,,,4,1,6,5,2,,,,,1,,4,5,4,,,,,1,2,3,,4,4,,,,4,3,2,6,1,3,,,,2,5,1,3,4,,,,,6,5,1,3,2,4,,,,4,1,6,5,2,,,,,1,,6,5,4,,,,,1,2,3,,6,4,,,,4,3,2,6,1,3,,,,2,5,1,3,4,,,,,2,12,6,10,5,10,,,,5,10,2,10,7,,,,,6,,1,11,5,,,,,2,8,6,,1,9,,,,3,11,6,12,8,12,,,,5,9,1,12,7,,,,,４,４,１,２,２,６,,,,３,１,５,４,１,,,,,４,,３,６,３,,,,,１,３,５,,５,５,,,,１,３,２,６,１,１,,,,２,４,１,５,５,,,,,0.19,0.18,0.18,0.21,0.17,0.15,123,163,113,151,168,124, 30.30, 29.23, 29.03, 19.23, 24.07, 18.75, 54.55, 47.69, 45.16, 40.38, 38.89, 33.33, 28, 50, 42, 67, 19, 33, 19.74, 32.88, 22.95, 25.00, 18.64, 27.08, 31.58, 42.47, 44.26, 45.45, 33.90, 43.75,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,58.21,43.90,23.08, 0.00,27.78,22.22,48.94,41.84,27.59,17.78,42.53,31.87,73.13,63.41,30.77, 0.00,55.56,50.00,68.09,70.21,45.98,32.22,54.02,48.35,渡　邊　　伸太郎,山　田　　竜　一,田　中　　伸　二,佐　野　　隆　仁,長　岡　　茂　一,横　田　　　　茂,3284,3505,2844,3243,3227,3615, 6.93, 6.27, 3.88, 1.57, 5.06, 5.06, 6.62, 6.30, 4.69, 3.88, 5.91, 5.03
2019-10-01,大　村,3,.31,.16,.12,,.18,.07,.13,.22,,.14,.21,.21,,.19,.09,.13,,,.15,.12,.10,,.12,.19,.15,,,.16,,.06,.15,.17,,.21,.13,,.26,.17,.15,,.22,.12,.11,,,.15,.12,.11,,.16,.13,.13,,,5,2,1,,5,5,2,6,,3,2,4,,5,5,1,,,2,3,6,,1,5,3,,,6,,1,2,5,,5,3,,4,3,1,,4,2,3,,,6,3,2,,5,2,3,,,6,2,1,,5,3,2,6,,3,2,4,,5,6,1,,,2,3,6,,1,5,3,,,6,,1,2,3,,5,3,,4,3,1,,6,2,3,,,5,3,2,,5,2,3,,,3,11,1,,8,12,1,11,,4,10,6,,3,11,1,,,7,11,9,,2,10,9,,,10,,9,12,4,,5,10,,3,7,6,,4,8,7,,,2,8,1,,2,7,5,,,３,２,１,,６,３,４,６,,２,２,６,,４,４,２,,,４,３,６,,１,５,６,,,４,,１,２,２,,６,２,,４,５,１,,５,３,３,,,６,２,エ,,５,６,５,,,0.18,0.21,0.19,0.16,0.20,0.19, 11, 57, 33, 34, 39, 24, 36.73, 38.98, 30.61, 22.73, 32.69, 25.53, 53.06, 59.32, 48.98, 47.73, 48.08, 36.17, 29, 54, 44, 48, 68, 64, 23.73, 23.58, 27.41, 39.69, 29.84, 18.45, 38.98, 43.90, 43.70, 53.44, 54.03, 33.01,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.86, 0.00,15.38, 5.00,19.57, 0.00,24.14,20.00,27.45,26.17,20.00,13.10,60.84,37.50,46.15,40.00,36.96, 0.00,44.83,38.10,46.08,46.73,30.00,21.43,大　串　　重　幸,市　川　　　　猛,水　長　　照　雄,幸　田　　智　裕,小　菅　　文　隆,加　倉　　侑　征,4241,3668,3559,4068,3335,5012, 5.75, 3.50, 4.46, 4.10, 4.41, 1.25, 4.76, 4.10, 4.82, 5.13, 3.86, 3.35
2019-10-01,多摩川,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.20,0.16,0.15,0.26,0.16,182,180,123,177,178,121, 47.69, 30.00, 14.29, 22.22, 31.08, 33.75, 60.00, 38.57, 25.40, 35.56, 50.00, 50.00, 56, 15, 65, 43, 41, 19, 22.39, 28.57, 34.62, 23.44, 32.47, 29.55, 35.82, 37.14, 53.85, 45.31, 50.65, 43.18,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,26.47,35.71,48.89,33.33, 0.00,33.33,21.35,38.61,44.14,51.54, 4.44,37.08,50.00,42.86,66.67,52.38, 0.00,50.00,46.07,56.44,59.46,67.69,17.78,53.93,山　崎　　　　毅,吉　田　　和　仁,寺　本　　重　宣,川　崎　　智　幸,櫻　井　　　　優,間　野　　兼　礼,2903,4182,4086,3300,5035,4731, 4.94, 5.21, 6.34, 5.24, 0.83, 5.28, 4.78, 5.58, 6.01, 6.71, 2.84, 5.57
