date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-28,常　滑,3,.12,,.05,.17,.23,.10,,,,.21,.11,.27,,.40,,,,,.18,.18,.12,,.07,.19,,,,.13,.14,.16,.21,.15,.19,,,,.26,.14,.20,.04,.20,.18,,,,.16,,.21,.20,.16,,,,,4,,3,5,3,6,,,,5,3,6,,4,,,,,4,6,3,,2,5,,,,5,3,3,1,5,5,,,,3,1,2,4,6,3,,,,5,,4,1,1,,,,,4,,2,6,3,5,,,,5,3,6,,4,,,,,3,6,4,,2,5,,,,4,3,3,1,6,5,,,,3,1,2,4,6,3,,,,5,,4,2,1,,,,,4,,5,11,1,6,,,,4,8,9,,9,,,,,3,11,4,,4,10,,,,6,11,1,9,4,12,,,,2,11,6,10,2,8,,,,9,,1,11,8,,,,,２,,５,３,４,４,,,,３,３,４,,６,,,,,３,５,１,,１,５,,,,１,１,１,２,３,３,,,,２,２,４,１,２,３,,,,４,,２,５,１,,,,,0.16,0.18,0.16,0.17,0.16,0.17, 44, 16, 64, 35, 68, 48, 26.47, 38.36, 27.12, 31.34, 38.46, 29.58, 47.06, 49.32, 37.29, 46.27, 53.85, 46.48, 43, 37, 35, 28, 45, 56, 32.16, 33.50, 46.34, 33.50, 40.27, 39.44, 50.75, 49.50, 65.37, 51.78, 56.56, 52.58,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,24.14,16.67,12.50,31.25,35.71, 0.00,31.71,32.61,39.50,46.45,46.46,30.56,37.93,43.33,25.00,50.00,54.76,16.67,52.85,47.83,61.34,64.52,65.35,52.78,向井田　　佑　紀,深　澤　　達　徳,小　坂　　宗　司,山　本　　寛　久,松　本　　勝　也,宮　野　　　　仁,4811,4114,4593,3874,3529,4558, 4.59, 4.47, 4.25, 5.81, 5.64, 2.83, 5.29, 5.09, 6.00, 6.35, 6.35, 5.15
2019-10-28,　津　,3,.14,,,,,,,,,.25,.24,,,,,,,,.24,.19,,,,,,,,.21,,,,,,,,,.17,.35,,,,,,,,.19,.30,,,,,,,,2,,,,,,,,,4,1,,,,,,,,6,5,,,,,,,,5,,,,,,,,,1,4,,,,,,,,1,3,,,,,,,,2,,,,,,,,,4,1,,,,,,,,6,5,,,,,,,,5,,,,,,,,,1,4,,,,,,,,1,3,,,,,,,,5,,,,,,,,,1,7,,,,,,,,3,12,,,,,,,,8,,,,,,,,,2,6,,,,,,,,5,10,,,,,,,,３,,,,,,,,,２,１,,,,,,,,４,２,,,,,,,,５,,,,,,,,,１,４,,,,,,,,４,３,,,,,,,,0.17,0.18,0.16,0.19,0.23,0.17, 15, 25, 16, 56, 53, 11, 63.16, 36.84, 70.00, 40.00, 59.09, 30.00, 84.21, 63.16, 90.00, 60.00, 81.82, 40.00, 37, 54, 33, 66, 65, 35, 45.65, 28.00, 24.00, 34.21, 55.88, 36.00, 56.52, 40.00, 32.00, 50.00, 70.59, 60.00,F0,F1,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,20.00,50.00,47.50,44.44,41.10,23.53,38.52,20.78,46.72,28.07,29.69,41.74,20.00,65.00,60.00,44.44,54.60,52.94,54.92,40.26,67.88,48.25,42.19,60.00,藤　田　　竜　弘,小　松　　卓　司,北　村　　征　嗣,田　中　　孝　明,松　本　　庸　平,内　堀　　　　学,4209,4329,3997,4393,4358,4496, 3.70, 5.95, 6.35, 5.00, 5.58, 4.71, 5.58, 4.43, 6.58, 5.13, 4.78, 5.81
2019-10-28,三　国,3,.24,.18,.12,.19,.17,.09,.18,,,.16,.12,.14,,.14,.17,.16,,,.16,.04,.14,.03,.11,.16,.13,.09,,.28,,.16,.13,.29,,.20,.22,,.19,.19,.13,,.19,,.18,.17,,.17,,.26,.15,.01,,.24,,,2,4,5,3,1,6,5,,,5,3,1,,2,6,4,,,3,6,5,4,2,1,1,4,,3,,4,1,2,,3,4,,4,1,6,,3,,5,2,,6,,5,3,1,,6,,,2,4,6,3,1,5,4,,,5,3,1,,2,6,4,,,3,5,6,4,2,1,1,4,,3,,5,1,2,,4,6,,4,1,5,,3,,6,2,,6,,5,3,1,,6,,,7,11,6,10,4,8,11,,,2,9,5,,5,12,8,,,3,9,8,12,6,11,3,10,,1,,1,6,1,,1,7,,2,10,12,,2,,1,10,,2,,2,6,8,,5,,,５,２,４,４,１,２,５,,,４,４,１,,２,６,１,,,１,５,５,４,４,１,１,２,,５,,４,３,２,,３,５,,５,３,５,,５,,４,５,,６,,６,５,Ｆ,,６,,,0.18,0.17,0.12,0.21,0.19,0.17, 38, 18, 19, 61, 70, 12, 36.13, 22.31, 41.32, 31.20, 31.20, 24.00, 49.58, 42.15, 55.37, 49.60, 44.80, 44.80, 27, 53, 17, 72, 61, 71, 42.86, 33.87, 37.98, 40.31, 34.38, 36.92, 63.49, 53.23, 50.39, 58.91, 56.25, 51.54,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,48.15,52.17,48.39,26.67,26.47,33.33,36.00,26.74,38.46,11.02,22.77,30.89,66.67,73.91,64.52,40.00,47.06,44.44,50.40,40.70,51.65,30.51,44.55,43.90,井　上　　大　輔,後　藤　　正　宗,片　橋　　幸　貴,吉　村　　茂　樹,横　井　　健　太,永　井　　亮　次,4410,3987,4677,4107,3776,4422, 6.33, 6.70, 6.10, 4.73, 5.15, 4.72, 5.30, 4.44, 5.52, 3.63, 4.58, 4.85
2019-10-28,丸　亀,3,.07,,.19,,.11,.17,.13,,,.18,,.19,.13,.14,,.13,.11,,.02,.22,.16,,.03,,.04,.14,,.17,,.11,.09,.44,,.04,,,.08,.14,.18,.14,.13,.14,.13,,,.18,.19,.11,.07,.06,.20,.12,.16,,4,,3,,2,5,6,,,4,,6,3,2,,1,3,,5,6,3,,1,,3,5,,1,,5,3,4,,5,,,6,3,1,2,6,4,6,,,6,2,3,5,1,5,1,6,,4,,3,,2,5,6,,,4,,5,3,2,,1,3,,4,6,3,,1,,3,5,,1,,6,3,4,,5,,,5,3,1,2,6,4,4,,,6,2,3,5,1,5,1,6,,2,,7,,3,8,2,,,7,,2,10,9,,4,9,,4,11,9,,4,,4,12,,6,,2,8,4,,5,,,4,10,1,11,1,11,6,,,1,8,5,11,9,12,5,10,,３,,６,,６,３,３,,,１,,４,１,４,,１,６,,３,６,６,,１,,２,６,,１,,５,４,５,,１,,,２,４,６,４,２,２,３,,,３,５,３,２,２,４,５,３,,0.18,0.16,0.13,0.20,0.16,0.17,  5, 24, 44, 21, 57,  7, 41.18, 41.82, 24.07, 32.14, 38.18, 26.42, 66.67, 47.27, 35.19, 41.07, 52.73, 45.28, 50,  2, 61, 37, 38, 44, 31.73, 28.35, 26.47, 38.42, 34.31, 32.49, 51.44, 50.00, 44.71, 54.74, 52.94, 44.16,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,18.75,63.16, 0.00,54.90,11.11,16.28,17.44,35.14,18.18,53.45,32.00,37.50,31.25,68.42,16.67,75.49,33.33,37.21,41.86,48.65,33.77,71.55,52.00,佐　藤　　謙史朗,田　中　　宏　樹,鈴　木　　成　美,大　塚　　浩　二,中　田　　元　泰,和　田　　操　拓,4729,4861,4244,3642,4437,4649, 4.25, 3.69, 6.63, 3.00, 7.03, 3.78, 3.84, 4.36, 5.12, 4.13, 6.90, 5.46
2019-10-28,宮　島,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.16,0.15,0.19,0.19, 47, 70, 26, 43, 63, 39,  0.00,  0.00, 22.22, 30.00,  0.00, 33.33,  0.00,  0.00, 22.22, 50.00,  0.00, 33.33, 60, 69, 53, 34, 38, 54, 22.22,  0.00, 40.00, 45.45,  0.00, 33.33, 22.22,  0.00, 70.00, 54.55,  0.00, 44.44,F0,F1,F0,F2,F0,F0,L0,L0,L0,L0,L0,L0,18.75,13.64,45.00, 0.00,23.64,32.00, 7.69,19.35,43.94,32.76,19.44,33.88,31.25,22.73,61.67, 0.00,36.36,52.00,17.95,32.26,56.06,50.00,37.96,53.72,勝　又　　　　桜,寺　島　　美　里,落　合　　直　子,戸　敷　　晃　美,菅　野　　はやか,谷　川　　里　江,4830,4891,4289,4936,4275,3302, 3.88, 3.50, 6.25, 2.00, 4.31, 5.28, 3.00, 4.10, 5.85, 5.16, 4.11, 5.44
2019-10-28,下　関,3,.17,,.19,.20,,,,,,.23,.16,.24,,,,,,,.09,.10,.13,.20,,,,,,.16,.18,.11,,,,,,,.29,.13,.07,,,,,,,.15,.18,.19,,,,,,,2,,4,3,,,,,,5,4,3,,,,,,,5,2,4,1,,,,,,5,2,1,,,,,,,6,2,3,,,,,,,2,5,3,,,,,,,2,,5,3,,,,,,5,3,4,,,,,,,6,2,4,1,,,,,,5,2,1,,,,,,,6,2,3,,,,,,,2,5,4,,,,,,,7,,1,9,,,,,,4,11,1,,,,,,,6,12,5,9,,,,,,7,11,7,,,,,,,3,8,5,,,,,,,1,10,3,,,,,,,３,,６,３,,,,,,５,２,２,,,,,,,６,３,６,１,,,,,,６,４,１,,,,,,,６,１,２,,,,,,,５,５,６,,,,,,,0.20,0.18,0.19,0.20,0.17,0.21, 51, 69, 61, 25, 34, 50, 40.83, 30.33, 33.63, 29.06, 31.90, 39.09, 52.50, 50.00, 50.44, 47.86, 49.14, 54.55, 31, 62, 14, 43, 59, 48, 36.79, 46.02, 33.90, 33.33, 29.36, 37.17, 58.49, 67.26, 45.76, 49.17, 45.87, 53.98,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,15.79,34.38,25.93,46.67,34.62,60.00, 9.46,22.52,51.70,28.45,23.01,16.28,63.16,46.88,48.15,46.67,50.00,70.00,32.43,38.74,70.07,45.69,32.74,34.88,井　川　　正　人,塩　崎　　優　司,渡　邊　　伸太郎,古　場　　輝　義,阪　本　　聖　秀,富　永　　　　茂,2958,3730,3284,3161,3658,3491, 5.16, 5.25, 5.11, 5.67, 4.73, 6.60, 3.84, 4.55, 6.73, 5.03, 3.90, 4.09
2019-10-28,唐　津,3,.28,.20,.16,,,,,,,.10,,.21,.14,,,,,,.21,.20,.21,.12,,,,,,.22,.08,.61,,,,,,,.17,.13,.18,,,,,,,.17,.18,.17,.12,,,,,,2,6,5,,,,,,,1,,4,5,,,,,,5,3,4,1,,,,,,5,6,6,,,,,,,6,6,6,,,,,,,2,5,3,1,,,,,,2,6,5,,,,,,,1,,4,5,,,,,,5,3,4,1,,,,,,4,6,6,,,,,,,4,6,5,,,,,,,2,5,3,1,,,,,,5,10,6,,,,,,,6,,4,11,,,,,,5,12,8,12,,,,,,1,6,5,,,,,,,2,8,2,,,,,,,1,11,1,7,,,,,,６,５,４,,,,,,,１,,６,５,,,,,,４,２,１,１,,,,,,６,６,転,,,,,,,３,５,６,,,,,,,２,３,２,１,,,,,,0.18,0.15,0.19,0.18,   -,0.18, 88, 80, 60, 59, 50, 86, 33.85, 29.46, 38.93, 28.46, 32.03, 33.59, 52.31, 43.41, 52.67, 42.31, 46.09, 56.25, 27, 35, 42, 63, 20, 46, 15.00, 34.04, 20.93, 36.36, 20.00, 28.26, 30.00, 46.81, 39.53, 43.18, 29.09, 47.83,F1,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,23.33, 0.00,85.71, 0.00,20.00,21.18,32.74,25.74,35.43, 0.00, 4.76,25.27,53.33,25.00,90.48, 0.00,40.00,34.12,39.82,44.55,55.91, 4.35,12.70,42.86,竹　村　　祥　司,秋　田　　健太郎,秋　山　　直　之,大　賀　　龍之介,末　永　　和　也,栗　山　　繁　洋,3485,3808,3996,5009,5084,3224, 4.93, 3.00, 8.57, 1.89, 4.10, 4.00, 4.70, 4.76, 6.09, 2.14, 2.30, 4.59
2019-10-28,大　村,3,.26,.16,,,,,,,,.37,,,,,,,,,.31,,,,,,,,,.09,.15,,,,,,,,.15,.34,,,,,,,,.15,.12,,,,,,,,3,6,,,,,,,,4,,,,,,,,,2,,,,,,,,,4,2,,,,,,,,3,2,,,,,,,,4,1,,,,,,,,3,6,,,,,,,,4,,,,,,,,,2,,,,,,,,,5,2,,,,,,,,5,2,,,,,,,,3,1,,,,,,,,5,9,,,,,,,,6,,,,,,,,,5,,,,,,,,,1,7,,,,,,,,4,12,,,,,,,,7,10,,,,,,,,５,６,,,,,,,,６,,,,,,,,,３,,,,,,,,,３,５,,,,,,,,６,４,,,,,,,,２,１,,,,,,,,0.19,0.16,0.22,0.21,0.20,0.18, 46, 72, 20, 60, 53, 61, 28.38, 32.88, 28.13, 29.49, 25.97, 42.19, 39.19, 52.05, 42.19, 37.18, 42.86, 59.38, 17, 13, 43, 71, 65, 31, 29.37, 19.69, 23.57, 35.33, 39.22, 27.39, 48.25, 30.71, 36.43, 55.33, 55.56, 42.68,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.78, 0.00,23.08, 0.00,42.42,30.43,28.33,22.22,21.62, 8.97,46.67,37.50,61.11, 0.00,38.46, 0.00,51.52,58.70,47.50,22.22,36.04,17.95,65.93,52.68,渡　辺　　　　豊,河　上　　年　昭,玄　馬　　　　徹,金　山　　立　樹,藤　丸　　光　一,堀之内　　紀代子,3303,3596,3600,4976,3297,4011, 5.39, 0.00, 4.50, 0.00, 5.85, 5.43, 4.88, 4.22, 4.14, 3.28, 6.18, 5.63
2019-10-28,多摩川,4,.17,.08,.18,,.23,.13,,,,.23,,.16,.17,.16,.15,,,,.14,.15,.10,.27,.07,,,,,.27,,.11,.16,.08,,,,,.26,.21,.14,,.13,.12,,,,.42,.11,.31,.24,.17,,,,,5,2,3,,5,4,,,,1,,3,6,2,5,,,,4,1,5,6,2,,,,,2,,6,3,1,,,,,3,5,5,,2,1,,,,4,1,3,4,2,,,,,5,2,3,,6,4,,,,1,,3,6,2,5,,,,4,1,5,6,2,,,,,2,,6,3,1,,,,,3,5,4,,2,1,,,,5,1,3,4,2,,,,,4,10,1,,1,7,,,,9,,6,11,6,12,,,,7,12,2,8,10,,,,,9,,3,8,7,,,,,3,8,4,,1,6,,,,6,11,7,12,8,,,,,４,６,２,,４,６,,,,１,,４,３,１,３,,,,６,１,２,４,２,,,,,５,,６,３,４,,,,,２,６,５,,３,２,,,,３,１,５,３,３,,,,,0.16,0.18,0.15,0.17,0.17,0.15,156,183,130,126,141,164, 37.21, 27.47, 24.36, 26.44, 41.67, 24.71, 51.16, 42.86, 43.59, 39.08, 51.19, 41.18, 39, 48, 30, 60, 41, 52, 25.30, 30.77, 28.41, 26.14, 30.95, 33.00, 45.78, 53.85, 52.27, 40.91, 47.62, 56.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,13.33,51.16,64.52,34.29,55.56,38.46,29.51,47.14,51.38,26.47,25.00,47.90,33.33,58.14,74.19,42.86,55.56,61.54,42.62,61.43,70.64,44.85,44.79,64.71,富　永　　修　一,深　井　　利　寿,角　谷　　健　吾,三　浦　　洋次朗,天　野　　友　和,石　橋　　道　友,4121,3918,3613,4706,3905,4096, 4.13, 6.70, 7.34, 4.86, 6.44, 5.62, 4.66, 6.37, 6.86, 4.97, 4.71, 6.33
2019-10-28,蒲　郡,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,0.17,0.22,0.18,0.20, 57, 55, 53, 77, 73, 71, 30.34, 35.14, 36.84, 47.32, 33.96, 34.95, 48.31, 54.05, 53.51, 63.39, 56.60, 50.49, 49, 53, 50, 73, 67, 45, 32.80, 33.90, 38.52, 42.20, 38.38, 40.34, 48.80, 51.69, 54.92, 52.29, 51.52, 55.46,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.74,46.88,50.00, 0.00,41.07,58.33,18.99,38.28,49.25, 0.00,28.43,69.07,59.26,68.75,77.78, 0.00,67.86,66.67,35.44,57.81,71.64, 0.00,47.06,83.51,落　合　　敬　一,竹　上　　真　司,里　岡　　右　貴,横　川　　光　弥,大須賀　　　　友,金　子　　龍　介,3151,3462,4351,4972,4518,3795, 5.52, 6.31, 7.00, 1.35, 6.16, 7.27, 4.23, 5.79, 6.64, 1.08, 5.05, 7.66
2019-10-28,常　滑,4,.19,,.27,.18,.19,,,,,.09,.04,.17,,.10,,,,,.21,.18,.21,,.21,.16,,,,.40,.17,.24,,.16,.14,,,,.28,.06,.10,.23,.33,.07,,,,.17,,.08,.06,.15,.09,,,,5,,2,4,6,,,,,5,2,6,,1,,,,,3,6,4,,1,5,,,,5,3,1,,6,2,,,,1,6,2,3,2,1,,,,5,,1,2,5,4,,,,4,,2,5,6,,,,,5,2,6,,1,,,,,3,6,4,,1,5,,,,6,3,1,,5,2,,,,2,6,5,4,2,1,,,,4,,1,2,5,4,,,,7,,3,11,9,,,,,1,9,1,,6,,,,,4,9,3,,1,5,,,,2,10,6,,4,9,,,,4,12,5,9,5,11,,,,3,,5,12,7,11,,,,３,,４,２,５,,,,,４,１,６,,１,,,,,４,３,２,,１,４,,,,６,３,２,,６,３,,,,１,２,２,１,５,５,,,,１,,１,１,３,１,,,,0.17,0.15,0.18,0.16,0.16,0.13, 30, 58, 53, 47, 23, 26, 13.79, 33.78, 42.31, 31.25, 28.36, 34.43, 32.76, 55.41, 55.13, 46.88, 44.78, 45.90, 58, 52, 63, 42, 16, 10, 35.38, 39.72, 37.90, 37.56, 42.36, 32.47, 54.72, 57.48, 56.16, 55.12, 60.59, 55.15,F2,F0,F1,F1,F1,F0,L0,L0,L0,L0,L0,L0,28.57,25.00,24.59,24.14,50.00,43.33,34.58,34.41,25.88,21.62,49.56,46.40,52.38,50.00,44.26,41.38,66.67,56.67,54.21,50.54,47.06,40.54,64.60,73.60,佐　竹　　友　樹,佐　藤　　大　騎,伴　　　　将　典,松　浦　　博　人,安　達　　裕　樹,中　村　　　　尊,4201,4651,4285,3877,4227,4090, 5.33, 4.83, 4.59, 4.48, 7.08, 6.23, 5.26, 4.94, 4.46, 4.31, 6.69, 6.63
2019-10-28,　津　,4,.13,,,,,,,,,.25,.16,,,,,,,,.21,,,,,,,,,.16,.11,,,,,,,,.09,.38,,,,,,,,.32,.13,,,,,,,,2,,,,,,,,,4,6,,,,,,,,2,,,,,,,,,1,2,,,,,,,,6,4,,,,,,,,3,2,,,,,,,,2,,,,,,,,,4,6,,,,,,,,2,,,,,,,,,1,2,,,,,,,,6,4,,,,,,,,3,2,,,,,,,,3,,,,,,,,,5,9,,,,,,,,10,,,,,,,,,1,12,,,,,,,,2,10,,,,,,,,6,11,,,,,,,,１,,,,,,,,,２,６,,,,,,,,２,,,,,,,,,１,３,,,,,,,,６,４,,,,,,,,２,１,,,,,,,,0.20,0.19,0.19,0.14,0.17,0.17, 20, 31, 26, 30, 24, 36,  9.09, 21.05, 46.15, 41.67,  0.00, 72.73, 36.36, 36.84, 69.23, 66.67, 40.00, 72.73, 21, 58, 28, 56, 60, 23, 18.18, 46.67, 32.00, 33.33, 37.14, 21.62, 31.82, 56.67, 44.00, 37.04, 60.00, 32.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,40.54,46.30,22.22,38.89,21.62,20.65,44.83,45.24,31.82,44.03,16.67, 0.00,54.05,59.26,44.44,44.44,47.30,35.87,64.66,62.70,47.73,63.43,越　智　　照　浩,豊　田　　泰　洋,小　山　　　　勉,谷　野　　錬　志,松　本　　弓　雄,中　山　　雄　太,4010,4429,4488,4342,4390,4650, 2.92, 0.00, 5.78, 6.50, 4.33, 5.11, 4.66, 4.10, 6.18, 6.67, 4.93, 6.46
