date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-22,若　松,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.17,0.20,0.18,0.19,0.24, 11, 61, 47, 55, 19, 14, 22.06, 27.54, 16.92, 27.40, 37.88, 31.43, 30.88, 50.72, 20.00, 39.73, 56.06, 50.00,  9, 29, 40, 45, 28,  6, 32.51, 33.88, 35.12, 35.00, 30.39, 37.06, 44.33, 50.82, 56.10, 48.64, 46.57, 55.84,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.78,45.45,12.50,62.50,22.73,26.09,31.15,41.12,25.00,56.08,27.37,19.54,33.33,72.73,25.00,76.79,27.27,30.43,45.90,59.81,42.00,75.68,32.63,41.38,太　田　　　　潮,丹　下　　　　将,小　澤　　和　也,岡　田　　憲　行,内　田　　　　圭,宮　西　　真　昭,4681,4369,4110,3872,3976,3506, 4.39, 6.77, 3.63, 7.20, 4.00, 4.09, 4.85, 5.84, 4.65, 6.98, 3.94, 4.40
2019-10-22,大　村,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.19,0.17,0.16,0.19,   -, 33, 26, 48, 68, 63, 46, 24.29, 43.94, 21.43, 23.44, 41.54, 30.43, 44.29, 72.73, 40.00, 45.31, 49.23, 40.58, 17, 18, 62, 66, 32, 63, 29.93, 26.39, 37.16, 40.67, 31.85, 39.26, 49.64, 45.83, 58.11, 56.00, 47.13, 59.26,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,31.78,18.75,56.52,15.38,25.00, 0.00,17.05,12.20,35.54,15.00,41.80, 3.51,48.60,50.00,73.91,15.38,60.71, 0.00,26.14,26.83,52.07,25.00,62.30, 5.26,尾　崎　　雄　二,菊　池　　宏　志,東　　　　健　介,加　藤　　裕　太,加　藤　　政　彦,上　原　　健次郎,4695,4871,3458,4814,4598,5073, 5.05, 4.31, 6.83, 2.92, 5.21, 1.81, 3.72, 3.63, 5.48, 3.40, 6.02, 1.98
2019-10-22,桐　生,3,.24,.28,,,,,,,,.13,,,,,,,,,.28,,,,,,,,,.22,.13,,,,,,,,.18,,,,,,,,,.35,.13,,,,,,,,2,4,,,,,,,,5,,,,,,,,,1,,,,,,,,,5,2,,,,,,,,6,,,,,,,,,4,3,,,,,,,,2,4,,,,,,,,5,,,,,,,,,1,,,,,,,,,5,2,,,,,,,,6,,,,,,,,,4,3,,,,,,,,2,10,,,,,,,,7,,,,,,,,,7,,,,,,,,,1,8,,,,,,,,3,,,,,,,,,4,11,,,,,,,,２,５,,,,,,,,転,,,,,,,,,１,,,,,,,,,６,２,,,,,,,,６,,,,,,,,,２,３,,,,,,,,0.23,0.19,0.18,0.17,   -,0.16, 14, 62, 37, 43, 55, 48, 33.18, 36.73, 29.11, 44.55, 37.38, 36.04, 52.73, 53.54, 45.54, 63.64, 53.27, 54.95, 73, 30, 25, 15, 61, 45, 32.70, 37.17, 30.41, 28.89, 29.55, 37.11, 49.29, 56.64, 47.47, 46.67, 47.16, 54.12,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,33.33, 0.00, 0.00,31.91,11.11,31.58,37.11,28.95,27.94,29.27,30.77,52.82,33.33, 0.00, 0.00,34.04,29.63,63.16,51.55,44.74,50.00,39.02,46.15,74.65,渋　田　　治　代,西　舘　　果　里,喜　井　　つかさ,池　田　　浩　美,赤　澤　　文　香,香　川　　素　子,3486,4781,4536,3932,4098,3900, 5.56, 0.00, 0.00, 4.55, 4.07, 6.26, 5.46, 4.82, 5.07, 4.45, 4.81, 6.91
2019-10-22,江戸川,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,0.15,0.17,0.16,0.18, 45, 37, 26, 29, 50, 59, 29.70, 33.33, 22.92, 24.24, 33.00, 33.33, 44.55, 45.45, 39.58, 40.40, 52.00, 51.96, 19, 62, 15, 57, 69, 68, 34.31, 42.16, 38.14, 23.71, 15.63, 43.00, 51.96, 58.82, 56.70, 43.30, 37.50, 56.00,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.47,29.31,26.32,22.22,24.00,44.87,33.33,21.11,22.73,21.28,25.93,46.77,45.59,39.66,42.11,38.89,40.00,64.10,53.33,32.22,27.27,34.04,39.81,64.52,萩　原　　知　哉,岡　部　　大　輝,渡　邉　　昌　成,酒　井　　陽　祐,樋　口　　喜　彦,杉　山　　正　樹,4440,4883,4756,4837,4176,4084, 4.99, 4.57, 4.68, 4.11, 4.52, 6.60, 5.26, 3.92, 4.16, 4.05, 4.40, 6.87
2019-10-22,常　滑,3,.19,.09,.19,,.22,.12,.15,,,.10,.13,.11,,.15,.18,.35,.15,,.10,.15,.21,.15,.16,.22,.12,.24,,.16,.10,.14,,.15,.28,.17,,,.16,.16,.12,,.21,,.05,.14,,.18,,.18,.22,.18,.29,.19,,,4,5,3,,4,2,6,,,5,2,4,,4,3,1,6,,2,3,4,1,3,1,2,4,,6,5,3,,1,2,2,,,5,1,6,,2,,3,2,,6,,6,6,6,6,6,,,4,5,3,,4,2,6,,,5,2,4,,4,3,1,6,,6,3,4,1,3,1,2,4,,6,5,3,,1,2,2,,,5,1,6,,2,,3,2,,6,,6,6,6,6,6,,,2,8,1,,2,12,8,,,4,9,6,,4,8,6,11,,4,12,3,11,4,10,4,12,,3,11,8,,2,10,3,,,2,7,7,,6,,1,6,,2,,2,10,2,6,2,,,４,６,１,,５,４,２,,,６,２,１,,４,２,６,４,,３,５,４,１,５,１,２,４,,５,４,３,,３,２,２,,,１,５,６,,５,,３,１,,３,,３,５,４,４,２,,,0.16,0.16,0.17,0.17,0.18,0.16, 64, 53, 15, 30, 68, 57, 27.45, 40.58, 36.36, 10.00, 40.00, 31.88, 39.22, 55.07, 51.52, 26.00, 54.29, 52.17, 65, 13, 15, 48, 54, 17, 34.13, 30.41, 35.79, 30.89, 26.77, 27.53, 47.12, 48.97, 55.26, 47.64, 44.95, 39.89,F0,F0,F0,F0,F0,F0,L0,L1,L0,L0,L0,L0,50.00,70.59,36.36,26.92, 7.69,13.04,35.96,29.73,46.27,36.54,24.42,18.68,50.00,70.59,59.09,34.62,23.08,26.09,48.31,39.19,67.91,58.65,33.72,35.16,實　森　　美　祐,小　池　　修　平,柴　田　　　　光,吉　川　　貴　仁,尾　崎　　鉄　也,阿　波　　勝　哉,4963,4907,3532,4926,2912,3857, 5.30, 7.29, 5.95, 4.15, 3.69, 3.61, 5.04, 4.78, 6.24, 5.72, 4.35, 4.11
2019-10-22,びわこ,3,.07,.19,,,,,,,,.10,,,,,,,,,.16,.16,,,,,,,,.04,.18,,,,,,,,.19,.12,,,,,,,,.11,.26,,,,,,,,6,3,,,,,,,,5,,,,,,,,,1,5,,,,,,,,1,2,,,,,,,,1,2,,,,,,,,2,1,,,,,,,,6,3,,,,,,,,5,,,,,,,,,1,5,,,,,,,,1,2,,,,,,,,1,2,,,,,,,,2,1,,,,,,,,1,8,,,,,,,,5,,,,,,,,,9,12,,,,,,,,1,11,,,,,,,,2,9,,,,,,,,5,10,,,,,,,,５,５,,,,,,,,４,,,,,,,,,１,４,,,,,,,,１,２,,,,,,,,２,３,,,,,,,,２,１,,,,,,,,0.19,0.17,0.19,0.16,0.20,0.15, 21, 68, 22, 23, 69, 43, 17.57, 25.00, 27.91, 37.93, 30.86, 28.41, 35.14, 41.25, 51.16, 50.57, 56.79, 47.73, 13, 15, 54, 40, 51, 49, 24.14, 27.00, 24.68, 43.93, 49.46, 36.79, 40.23, 46.00, 40.26, 52.34, 72.04, 55.66,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.14,31.25,52.50,32.79,12.20,38.89,14.29,20.21,46.51,38.39,16.50,38.61,48.65,50.00,67.50,50.82,36.59,55.56,33.67,41.49,66.67,59.82,34.95,65.35,村　岡　　　　賢,梶　原　　　　正,山　本　　隆　幸,上　田　　洋　平,中　西　　宏　文,土　屋　　千　明,4343,3714,4025,3896,3123,4225, 5.22, 5.19, 7.05, 5.07, 3.85, 5.50, 3.97, 4.52, 6.44, 5.74, 3.98, 6.12
2019-10-22,住之江,3,.27,.15,.21,,.29,.08,.17,,,.20,,.15,.18,.09,,.15,.14,,.27,.08,.10,,.05,.15,.24,,,.27,,.10,.35,.23,,.25,.27,,.13,.16,.15,.20,.15,,.18,.17,,.06,,.01,.26,.29,,.17,,,5,1,3,,4,4,6,,,3,,4,4,1,,2,3,,3,5,6,,4,1,3,,,6,,5,4,6,,4,6,,3,2,5,1,4,,3,1,,3,,2,6,6,,6,,,5,1,3,,6,4,6,,,3,,5,4,1,,2,3,,3,5,6,,4,1,2,,,6,,5,4,4,,5,6,,3,2,5,1,4,,3,1,,3,,2,6,6,,6,,,2,9,6,,5,9,10,,,4,,5,10,6,,1,5,,1,8,10,,3,7,2,,,3,,2,8,5,,1,7,,8,12,7,12,11,,6,9,,5,,3,8,1,,3,,,３,１,６,,４,３,３,,,３,,４,６,１,,４,６,,２,５,５,,３,３,５,,,４,,６,５,２,,５,６,,１,４,２,１,２,,２,１,,５,,Ｆ,６,６,,５,,,0.14,0.16,0.17,0.21,0.20,0.16, 33, 70, 23, 20, 58, 60, 36.63, 23.23, 37.25, 28.71, 38.05, 33.63, 53.47, 41.41, 55.88, 45.54, 50.44, 51.33, 15, 65, 19, 89, 52, 79, 21.88, 33.61, 42.11, 37.07, 20.91, 33.33, 46.88, 52.10, 56.14, 54.31, 38.18, 46.49,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,17.65, 0.00, 0.00, 0.00,40.00, 0.00,42.54,10.29,23.42, 4.05,53.15,16.19,35.29, 0.00, 0.00, 0.00,56.00, 0.00,64.93,27.94,40.54, 9.46,78.38,23.81,川　原　　祐　明,鈴　木　　雅　希,新　田　　洋　一,谷　口　　知　優,今　泉　　友　吾,竹之内　　　　極,4852,4906,4951,5032,4759,4957, 4.41, 2.00, 0.00, 0.00, 5.80, 0.00, 6.22, 3.47, 4.52, 2.19, 7.15, 3.50
2019-10-22,尼　崎,3,.17,,.09,.22,.15,,,,,.24,.14,.09,.19,.22,.05,,,,.16,,.15,.19,.18,,,,,.19,.22,.14,.22,.14,.11,,,,.22,,.13,.20,.14,,,,,.11,,.15,.08,.11,,,,,5,,5,3,4,,,,,4,1,2,3,6,5,,,,5,,4,2,1,,,,,4,5,3,1,3,6,,,,6,,3,2,4,,,,,1,,5,4,2,,,,,5,,6,3,4,,,,,4,1,2,3,6,5,,,,5,,4,2,1,,,,,4,5,2,1,3,6,,,,6,,3,2,4,,,,,1,,5,3,2,,,,,4,,4,8,6,,,,,7,11,4,9,3,11,,,,5,,2,9,5,,,,,3,12,5,10,6,12,,,,9,,2,6,11,,,,,3,,3,12,6,,,,,５,,２,３,４,,,,,４,１,４,４,４,２,,,,５,,４,５,６,,,,,４,４,２,１,３,６,,,,５,,２,１,６,,,,,２,,５,６,１,,,,,0.19,0.15,0.19,0.16,0.20,0.16, 62, 16, 38, 50, 68, 53, 23.91, 32.67, 31.63, 22.00, 35.05, 41.58, 44.57, 51.49, 51.02, 45.00, 49.48, 54.46, 17, 48, 34, 41, 44, 18, 40.78, 19.23, 29.52, 43.14, 38.46, 51.43, 67.96, 41.35, 42.86, 54.90, 55.77, 66.67,F1,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,37.80,30.00,21.28,37.50, 4.00,17.65,16.09,44.66,18.09,57.38,19.54,20.45,50.00,60.00,38.30,54.17,28.00,58.82,34.48,62.14,34.04,68.03,36.78,29.55,篠　田　　優　也,杉　山　　貴　博,近　藤　　稔　也,乙　藤　　智　史,半　田　　尚　也,黒　田　　誠　司,4654,4134,3477,4402,4708,3630, 5.29, 5.60, 4.57, 5.50, 3.64, 5.47, 4.01, 6.21, 4.17, 6.77, 4.24, 3.94
2019-10-22,鳴　門,3,.09,.08,,,,,,,,.17,,,,,,,,,.17,.15,,,,,,,,.19,.30,,,,,,,,.26,,,,,,,,,.10,,,,,,,,,4,6,,,,,,,,4,,,,,,,,,1,5,,,,,,,,2,5,,,,,,,,4,,,,,,,,,6,,,,,,,,,4,6,,,,,,,,6,,,,,,,,,1,5,,,,,,,,2,5,,,,,,,,3,,,,,,,,,6,,,,,,,,,7,12,,,,,,,,9,,,,,,,,,5,11,,,,,,,,5,10,,,,,,,,6,,,,,,,,,7,,,,,,,,,４,４,,,,,,,,２,,,,,,,,,１,６,,,,,,,,３,４,,,,,,,,６,,,,,,,,,６,,,,,,,,,0.15,0.19,0.17,0.18,0.20,   -, 37, 12, 52, 75, 58, 15, 25.56, 26.53, 20.45, 27.17, 40.00, 27.55, 41.11, 39.80, 39.77, 45.65, 51.00, 46.94, 17, 69, 39, 50, 24, 63, 33.96, 40.18, 40.91, 45.22, 36.19, 33.96, 50.00, 56.25, 53.64, 69.57, 52.38, 49.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,35.29,44.44,30.00, 0.00, 0.00,49.26,21.19,37.86,40.00, 2.90, 3.64,54.55,67.65,55.56,50.00, 0.00, 0.00,68.38,50.85,56.31,66.67, 4.35, 9.09,古　澤　　光　紀,下　河　　誉　史,金　子　　　　萌,田　中　　辰　彦,重　冨　　勇　哉,為　本　　智　也,4522,4151,4793,4434,5027,5091, 5.91, 5.88, 5.67, 5.30, 0.00, 1.14, 6.61, 4.87, 5.40, 6.21, 1.91, 2.13
2019-10-22,児　島,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.13,0.15,0.13,0.14,0.15, 53, 32, 55, 47, 12, 51, 31.21, 27.10, 29.25, 31.64, 41.34, 32.77, 46.50, 43.93, 47.17, 44.07, 56.42, 48.59, 58, 41, 65, 72, 67, 56, 27.37, 46.33, 29.57, 39.79, 33.86, 31.35, 39.11, 58.76, 44.62, 56.54, 44.97, 55.68,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,63.89,46.15,65.52,50.00,80.00,50.98,52.38,51.89,62.20,49.41,42.45,55.97,75.00,61.54,82.76,61.11,00.00,72.55,68.57,66.04,77.17,70.59,62.26,70.90,前　本　　泰　和,久　田　　敏　之,深　川　　真　二,岡　崎　　恭　裕,吉　川　　元　浩,遠　藤　　エ　ミ,3573,4188,3623,4296,3854,4502, 8.00, 6.27, 7.52, 7.11, 8.70, 7.02, 7.18, 6.76, 7.65, 7.27, 7.15, 7.30
2019-10-22,宮　島,3,.28,,.18,.18,.15,,,,,.15,.27,.21,,.14,.11,,,,.29,.25,.22,,.12,.16,,,,.17,,.21,.10,.15,.09,,,,.18,,.22,.25,.11,.15,,,,.12,,.18,.11,.22,.08,,,,6,,4,5,3,,,,,4,1,6,,3,5,,,,2,5,1,,6,6,,,,6,,2,4,5,2,,,,2,,6,4,2,3,,,,3,,1,3,2,5,,,,6,,4,5,3,,,,,4,1,6,,3,5,,,,2,5,1,,5,6,,,,6,,2,3,5,2,,,,2,,6,4,2,3,,,,3,,1,4,2,5,,,,7,,5,9,2,,,,,1,8,4,,1,6,,,,2,8,3,,4,9,,,,10,,3,12,5,12,,,,11,,5,11,6,12,,,,9,,8,12,3,10,,,,３,,５,５,４,,,,,５,２,３,,５,６,,,,５,５,１,,６,６,,,,３,,５,３,５,２,,,,３,,４,５,４,３,,,,３,,２,６,１,４,,,,0.16,0.18,0.18,0.16,0.18,0.16, 33, 16, 14, 30, 50, 29,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 27, 56, 54, 47, 14, 42,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F1,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,50.00,20.00,41.18,57.14,54.55,22.50,25.00,23.66,45.00,44.21,27.50, 0.00,50.00,40.00,64.71,85.71,72.73,37.50,48.68,50.54,62.14,63.16,43.75,永　田　　郁　弥,古　澤　　信　二,金　子　　和　之,谷　川　　祐　一,照　屋　　厚　仁,平　田　　健之佑,4453,3670,4700,4594,4375,4470, 0.00, 6.10, 4.30, 6.18, 7.57, 6.82, 4.14, 4.89, 5.05, 6.21, 5.94, 4.81
2019-10-22,徳　山,3,.07,.15,.12,.09,.09,.16,,,,.29,,.17,.19,.10,,,,,.07,.15,.18,,.16,.40,,,,.09,.29,.09,.19,.26,.18,,,,.32,.19,.34,,.18,,,,,.19,,.13,.11,.09,,,,,5,2,4,3,5,1,,,,3,,4,1,5,,,,,4,1,5,,3,6,,,,1,4,6,2,5,3,,,,2,2,5,,1,,,,,5,,6,6,6,,,,,6,2,4,3,4,1,,,,3,,4,1,5,,,,,4,1,5,,3,6,,,,1,4,6,2,5,3,,,,2,3,4,,1,,,,,6,,6,5,6,,,,,5,10,7,12,7,12,,,,8,,1,10,4,,,,,4,10,7,,1,5,,,,4,12,3,8,5,12,,,,2,11,5,,11,,,,,11,,2,6,4,,,,,６,１,３,２,２,１,,,,６,,２,１,１,,,,,２,４,６,,６,４,,,,１,２,４,４,３,４,,,,５,５,４,,１,,,,,４,,３,４,２,,,,,0.20,0.18,0.19,0.17,0.16,0.14, 29, 14, 23, 22, 16, 38, 23.47, 38.81, 27.18, 30.35, 28.13, 33.51, 39.80, 53.73, 45.13, 48.26, 45.31, 43.30, 18, 27, 44, 48, 43, 15, 28.57, 33.64, 37.97, 26.14, 21.59, 33.66, 51.43, 53.64, 48.10, 40.91, 31.82, 48.51,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,20.00,36.84,51.85,44.44,23.53,69.32,38.89,28.18,41.26,38.89,18.69, 0.00,30.00,52.63,62.96,66.67,29.41,84.09,55.56,39.09,63.64,60.32,43.93,金　子　　龍　介,鈴　木　　賢　一,向　　　　達　哉,飯　島　　昌　弘,佐々木　　英　樹,小　川　　晃　司,3795,3664,3725,3679,3584,3352, 0.00, 4.80, 4.79, 6.85, 6.22, 3.71, 7.68, 5.44, 4.42, 6.57, 5.72, 4.65
