date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-17,宮　島,3,.26,,.24,.21,.35,,.14,.39,,.16,.29,.14,,.11,.24,.28,,,.20,,.15,.32,.29,,.21,.41,,.08,,.12,.17,.10,,.05,.26,,.13,,.24,.19,.16,,.24,.21,,.19,,.28,.19,.18,,.20,.22,,5,,1,2,4,,6,5,,5,6,1,,3,4,2,,,1,,3,6,2,,5,5,,6,,6,5,6,,5,5,,1,,3,2,5,,4,3,,6,,5,6,6,,6,6,,5,,1,2,3,,6,4,,5,6,1,,3,4,2,,,1,,3,6,2,,4,5,,6,,4,5,6,,5,6,,1,,6,2,5,,4,3,,6,,5,6,6,,6,5,,2,,3,7,5,,3,10,,5,10,4,,1,6,9,,,7,,1,7,5,,1,9,,9,,1,6,3,,3,7,,5,,2,8,6,,2,11,,6,,3,9,6,,1,7,,４,,３,４,４,,４,５,,３,４,４,,３,３,３,,,２,,４,５,５,,４,６,,６,,６,４,５,,６,４,,２,,３,２,４,,４,５,,５,,６,６,５,,６,６,,0.22,0.19,0.19,0.17,0.17,0.20, 20, 57, 70, 17, 66, 35, 27.84, 44.05, 42.55, 24.71, 38.95, 21.62, 46.39, 57.14, 78.72, 42.35, 49.47, 43.24, 39, 17, 26, 21, 18, 71, 20.83, 26.14, 32.97, 40.21, 25.00, 32.58, 43.06, 43.18, 51.65, 56.70, 50.00, 44.94,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00, 0.00,22.22, 0.00,33.33, 0.00, 9.72,20.83,16.50,14.29,42.11, 0.00,22.22, 0.00,22.22, 8.77,33.33, 0.00,25.00,37.50,33.01,25.27,59.65, 1.69,宮　西　　真　昭,吉　村　　茂　樹,笠　井　　広　幸,山　田　　和　佐,山　本　　兼　士,伊　藤　　尚　汰,3506,4107,3750,4978,3977,5022, 3.67, 0.33, 3.78, 2.23, 4.56, 0.00, 3.36, 4.28, 4.04, 3.35, 5.88, 1.51
2019-02-17,徳　山,3,.21,.11,.18,.14,.10,.13,,,,.23,.19,.15,,.12,,,,,.16,.19,.18,.14,.21,,,,,.15,,.13,.17,.15,,,,,.25,.12,.15,.12,.32,.22,,,,.11,.07,.19,,.23,.32,,,,3,4,2,6,4,1,,,,2,1,6,,3,,,,,1,5,4,6,2,,,,,3,,6,2,6,,,,,4,3,1,2,6,5,,,,4,1,2,,3,6,,,,3,4,2,6,4,1,,,,2,1,6,,3,,,,,1,5,4,6,2,,,,,3,,6,2,5,,,,,4,3,1,2,6,4,,,,4,1,2,,3,5,,,,2,11,5,11,6,12,,,,1,7,5,,4,,,,,2,7,6,10,3,,,,,3,,1,10,9,,,,,7,11,3,12,2,8,,,,3,9,11,,3,8,,,,２,３,１,４,１,１,,,,２,４,６,,２,,,,,１,６,２,３,２,,,,,３,,４,４,５,,,,,２,４,１,２,５,３,,,,エ,１,５,,５,６,,,,0.18,0.17,0.16,0.17,0.17,0.18, 20, 31, 15, 16, 44, 52, 38.78, 24.39, 40.00, 26.00, 19.05, 29.55, 48.98, 34.15, 60.00, 48.00, 28.57, 56.82, 31, 70, 34, 13, 62, 36, 43.06, 26.80, 40.12, 37.14, 39.78, 43.39, 57.42, 43.79, 54.65, 56.57, 62.98, 59.79,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00, 6.25, 0.00, 8.00, 0.00,44.44,56.49,24.76,46.21,11.63,38.54,23.61,62.00,18.75, 0.00,12.00, 0.00,55.56,77.92,42.86,64.39,27.91,54.17,36.11,岡　田　　憲　行,渡　邊　　哲　也,亀　山　　雅　幸,小　川　　日紀太,上　田　　洋　平,庄　司　　孝　輔,3872,3461,4233,4864,3896,4360, 6.40, 3.25, 0.00, 2.16, 0.00, 5.44, 7.07, 4.56, 6.20, 3.56, 5.55, 4.32
2019-02-17,下　関,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.14,0.20,0.14,0.16,0.15, 38, 48, 16, 43, 34, 41, 35.16, 34.84, 34.25, 31.22, 42.67, 32.14, 52.51, 53.85, 51.60, 48.87, 53.78, 52.68, 61, 31, 36, 23, 18, 63, 34.20, 29.28, 32.37, 27.52, 33.33, 29.76, 54.55, 43.69, 53.14, 45.87, 47.22, 42.93,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.45,43.48,64.71,64.29,60.47,39.47,38.30,40.44,51.38,52.11,57.58,40.00,63.92,56.52,70.59,82.14,76.74,63.16,59.57,62.50,76.15,66.20,71.97,62.86,松　田　　憲　幸,川　崎　　智　幸,田　口　　節　子,市　川　　哲　也,山　地　　正　樹,麻　生　　慎　介,3901,3300,4050,3499,3933,4292, 6.32, 6.00, 7.24, 7.86, 7.16, 6.11, 5.69, 6.24, 6.96, 7.10, 7.02, 6.00
2019-02-17,唐　津,3,.09,,.26,.21,.22,.21,.21,,,.08,,.07,.15,.14,,.18,.23,,.21,,.15,.13,.32,.21,.15,,,.26,,.25,.29,.19,,.21,.17,,.35,,.05,.17,.19,.21,.01,,,.20,,.16,.11,.19,.15,.15,.15,,2,,1,5,1,3,3,,,1,,5,5,3,,3,6,,3,,6,4,4,1,4,,,3,,5,6,3,,5,1,,6,,4,5,6,4,6,,,1,,3,3,2,5,3,1,,2,,3,5,1,4,3,,,1,,5,6,3,,2,6,,2,,6,3,4,1,4,,,3,,5,6,2,,5,1,,6,,4,5,5,4,6,,,1,,3,6,2,5,3,1,,5,,5,12,3,9,9,,,5,,1,6,1,,1,5,,9,,5,9,5,11,6,,,1,,2,9,7,,4,8,,8,,1,8,3,10,11,,,10,,6,11,4,12,4,9,,２,,３,６,１,２,４,,,６,,２,５,３,,３,６,,４,,４,落,５,２,１,,,４,,５,４,５,,６,３,,５,,１,３,４,６,５,,,１,,２,２,１,６,１,２,,0.17,0.16,0.18,0.16,0.20,0.17, 87, 33, 62, 63, 55, 81, 38.71, 27.65, 28.87, 37.74, 39.92, 34.96, 56.22, 47.47, 46.44, 54.72, 55.46, 49.12, 22, 27, 36, 25, 53, 41, 25.62, 24.63, 26.92, 33.60, 38.46, 29.92, 49.59, 38.06, 38.46, 47.20, 58.12, 51.97,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,60.00, 0.00,20.00,26.32, 2.78,55.56,38.03,27.96,36.26,17.46, 3.17,40.40,80.00,12.50,33.33,52.63, 8.33,55.56,63.38,46.24,57.14,25.40, 9.52,50.51,岡　瀬　　正　人,新　出　　浩　司,吉　川　　貴　仁,寺　本　　武　司,安河内　　　　健,山　崎　　昭　生,3746,4325,4926,3571,5026,3064, 6.80, 2.38, 3.40, 5.16, 1.89, 5.56, 6.13, 4.76, 5.60, 3.46, 2.17, 5.21
2019-02-17,桐　生,4,.23,,.21,.22,.20,,,,,.34,.24,.10,,.33,.16,,,,.16,.22,.21,.15,.12,,,,,.11,.18,.19,.21,.23,,,,,.27,,.22,.22,.12,,,,,.13,.23,.18,,.15,,,,,6,,4,2,5,,,,,5,5,1,,3,6,,,,1,3,2,2,4,,,,,5,1,3,6,2,,,,,3,,2,5,1,,,,,2,3,4,,1,,,,,6,,4,2,5,,,,,4,5,1,,3,6,,,,1,3,6,2,4,,,,,5,1,3,6,2,,,,,3,,2,4,1,,,,,2,3,4,,1,,,,,3,,2,8,6,,,,,5,10,9,,3,10,,,,6,12,5,12,10,,,,,4,10,5,9,11,,,,,8,,1,5,5,,,,,2,11,7,,1,,,,,６,,６,６,５,,,,,２,４,１,,５,５,,,,１,３,２,６,２,,,,,３,１,１,６,４,,,,,６,,４,６,１,,,,,３,５,２,,３,,,,,0.19,0.20,0.18,0.16,0.19,0.15, 48, 65, 54, 61, 63, 29, 32.14, 38.89, 28.30, 42.59, 22.22, 36.54, 51.79, 57.41, 43.40, 61.11, 42.59, 48.08, 20, 25, 33, 53, 13, 54, 32.35, 35.71, 46.43, 25.71, 38.24, 40.63, 41.18, 50.00, 67.86, 45.71, 50.00, 56.25,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,27.78,63.16,40.00,45.45,27.12,13.79,37.35,55.38,40.00,25.00,32.26, 0.00,33.33,78.95,40.00,54.55,52.54,25.86,54.22,69.23,50.53,51.09,40.86,中　村　　直　喜,三　苫　　晃　幸,仲　口　　博　崇,東　　　　健　介,深　澤　　達　徳,石　岡　　将　太,4741,4463,3554,3458,4114,4550, 0.00, 4.50, 7.63, 4.80, 5.64, 5.03, 3.26, 5.52, 7.00, 5.51, 4.95, 4.78
2019-02-17,戸　田,4,.18,,.25,.16,.27,.08,,,,.09,,.27,.19,.18,.24,,,,.13,.22,.25,.10,.19,.29,,,,.07,.14,.17,.13,.17,.14,,,,.15,.10,.17,.17,.28,.17,,,,.11,.13,.03,,.22,,,,,1,,6,3,5,2,,,,1,,6,5,2,5,,,,4,5,3,6,2,1,,,,6,3,2,1,4,4,,,,1,4,2,3,3,4,,,,2,2,1,,5,,,,,1,,6,3,5,2,,,,1,,6,4,2,5,,,,4,5,3,6,2,1,,,,6,3,2,1,4,5,,,,1,4,2,6,3,5,,,,2,3,1,,6,,,,,2,,4,8,7,11,,,,5,,5,12,2,8,,,,2,12,5,10,5,12,,,,3,12,6,12,2,9,,,,4,9,8,12,5,10,,,,5,11,10,,9,,,,,３,,４,３,３,４,,,,３,,５,６,２,４,,,,１,４,転,２,４,６,,,,４,６,２,１,５,２,,,,３,５,４,３,６,３,,,,２,４,Ｆ,,６,,,,,0.19,0.14,0.14,0.13,0.20,0.19, 56, 64, 13, 31, 66, 16, 37.50, 32.81, 33.07, 37.30, 35.43, 24.07, 54.69, 51.56, 42.52, 54.76, 55.91, 44.44, 17, 12,  1, 65, 45, 44, 26.76, 35.00, 34.40, 35.07, 22.94, 27.88, 40.85, 50.63, 44.00, 50.75, 37.61, 46.06,F0,F1,F1,F1,F0,F1,L0,L0,L0,L0,L0,L0,20.00,44.44,44.44,28.00,16.67,50.00,21.15,30.10,37.93,49.56,35.58,40.32,26.67,66.67,72.22,48.00,27.78,66.67,34.62,47.57,52.87,61.06,52.88,58.87,西　村　　秀　樹,道　上　　千　夏,小　坂　　宗　司,三　浦　　敬　太,松　本　　庸　平,高　橋　　淳　美,3722,3509,4593,4702,4358,3289, 4.20, 6.33, 6.94, 4.96, 4.06, 6.33, 4.65, 5.00, 5.51, 6.59, 5.22, 5.65
2019-02-17,平和島,4,.14,,.16,,,,,,,.04,,.13,,,,,,,.18,.06,.16,,,,,,,.16,.16,.15,,,,,,,.05,,.09,.14,,,,,,.17,,.18,.17,,,,,,2,,6,,,,,,,1,,4,,,,,,,6,5,2,,,,,,,3,6,2,,,,,,,6,,4,1,,,,,,5,,4,2,,,,,,2,,6,,,,,,,1,,4,,,,,,,6,5,2,,,,,,,3,6,2,,,,,,,6,,4,1,,,,,,5,,4,2,,,,,,2,,4,,,,,,,3,,7,,,,,,,3,8,1,,,,,,,3,7,12,,,,,,,5,,1,6,,,,,,3,,3,11,,,,,,１,,４,,,,,,,１,,３,,,,,,,５,４,２,,,,,,,２,６,６,,,,,,,４,,５,３,,,,,,３,,４,４,,,,,,0.15,0.13,0.13,0.13,0.14,0.17, 26, 48, 41, 49, 72, 64, 35.95, 28.68, 36.36, 43.44, 34.78, 32.87, 54.25, 44.96, 52.45, 66.39, 52.80, 48.25, 22, 74, 51, 39, 50, 38, 32.21, 38.19, 31.72, 28.67, 35.33, 31.97, 52.35, 56.94, 48.97, 42.66, 52.00, 45.58,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,40.00,35.29,53.57,33.33,28.57,61.90,39.19,43.16,52.71,47.93,52.17,40.38,68.00,60.78,78.57,55.56,57.14,76.19,60.14,63.16,66.67,61.98,71.01,65.38,荒　井　　翔　伍,高　橋　　英　之,若　林　　　　将,佐　藤　　　　翼,上　村　　純　一,浜　田　　亜理沙,4608,3805,4335,4573,4645,4546, 6.36, 5.35, 7.46, 6.00, 5.71, 7.43, 6.08, 6.13, 6.84, 6.88, 6.71, 6.12
2019-02-17,浜名湖,4,.20,.12,,,,,,,,.07,.11,,,,,,,,.24,,,,,,,,,.18,,,,,,,,,.12,,,,,,,,,.20,.23,,,,,,,,4,5,,,,,,,,1,5,,,,,,,,6,,,,,,,,,6,,,,,,,,,4,,,,,,,,,4,6,,,,,,,,4,5,,,,,,,,1,4,,,,,,,,5,,,,,,,,,6,,,,,,,,,4,,,,,,,,,3,5,,,,,,,,1,5,,,,,,,,4,8,,,,,,,,2,,,,,,,,,10,,,,,,,,,12,,,,,,,,,3,9,,,,,,,,６,３,,,,,,,,２,４,,,,,,,,５,,,,,,,,,４,,,,,,,,,４,,,,,,,,,４,５,,,,,,,,0.13,0.14,0.13,0.18,0.11,0.14, 75, 16, 49, 67, 14, 61, 41.18, 45.12, 39.02, 38.89, 36.59, 26.97, 56.47, 63.41, 56.10, 56.67, 50.00, 43.82, 40, 10, 31,  5, 33, 64, 26.16, 34.34, 37.19, 30.73, 39.81, 27.51, 42.44, 53.54, 49.25, 43.90, 57.28, 44.97,F0,F0,F2,F0,F0,F1,L0,L0,L0,L0,L0,L0,55.56,48.78,60.00,32.14,60.34,61.25,48.60,47.18,39.16,38.83,40.00,43.24,70.37,73.17,75.00,67.86,78.45,80.00,64.49,71.83,53.85,61.17,64.00,61.26,磯　部　　　　誠,河　村　　　　了,黒　崎　　竜　也,南　　　　佑　典,菊　地　　孝　平,星　　　　栄　爾,4586,4308,3931,4466,3960,4216, 7.04, 6.61, 7.00, 6.04, 7.63, 7.65, 6.88, 6.94, 5.91, 6.05, 7.13, 6.50
2019-02-17,常　滑,4,.19,.15,,,,,,,,.22,.24,,,,,,,,.19,.13,,,,,,,,.17,.11,,,,,,,,.27,,,,,,,,,.31,.24,,,,,,,,4,6,,,,,,,,3,5,,,,,,,,2,5,,,,,,,,1,3,,,,,,,,2,,,,,,,,,4,1,,,,,,,,4,6,,,,,,,,3,5,,,,,,,,2,5,,,,,,,,1,3,,,,,,,,2,,,,,,,,,4,1,,,,,,,,4,11,,,,,,,,3,10,,,,,,,,7,11,,,,,,,,5,12,,,,,,,,4,,,,,,,,,1,6,,,,,,,,４,６,,,,,,,,３,３,,,,,,,,３,１,,,,,,,,１,１,,,,,,,,２,,,,,,,,,５,１,,,,,,,,0.17,0.20,0.18,0.16,0.19,0.17, 13, 22, 11, 65, 55, 36, 25.62, 41.33, 29.10, 31.51, 33.58, 41.56, 47.93, 58.67, 44.78, 52.05, 54.48, 62.34, 55,  2, 37, 28, 27, 14, 47.06, 30.23, 26.83, 41.67, 42.55, 21.95, 68.63, 58.14, 36.59, 62.50, 53.19, 43.90,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,12.50,19.57,30.43,52.05, 0.00,33.33,32.47,13.43,38.74,45.10,25.61,30.36,62.50,36.96,39.13,69.86, 0.00,50.00,48.05,35.82,54.95,65.69,35.37,44.64,北　川　　太　一,潮　田　　浩　子,松　本　　博　昭,渡　辺　　真　至,幸　本　　　　誠,柳　内　　敬　太,4718,3469,4000,3939,2935,4790, 5.50, 4.17, 4.91, 6.52, 0.00, 4.92, 4.94, 3.94, 5.80, 6.14, 4.30, 4.94
2019-02-17,　津　,4,.11,,.14,.12,.18,.23,.15,.32,,.04,.12,.20,,.19,.16,.23,,,.09,,.13,.21,.21,,.14,.01,,.16,.15,.19,.11,.12,.10,.16,.31,,.17,,.27,.13,.20,.24,.10,,,.22,.16,.14,.12,.18,.09,.23,.14,,5,,1,2,4,6,3,4,,5,4,3,,3,1,6,,,4,,3,2,1,,5,2,,1,4,5,3,1,3,6,4,,5,,3,2,5,6,1,,,1,3,6,5,2,1,3,2,,5,,1,2,4,6,3,4,,5,4,2,,3,1,6,,,4,,6,2,1,,5,2,,1,4,5,3,1,3,6,2,,5,,3,2,4,6,1,,,1,3,6,4,2,1,5,2,,1,,2,10,5,12,1,7,,7,11,9,,6,10,10,,,7,,1,5,8,,2,6,,1,12,3,12,5,10,4,8,,10,,4,12,8,11,10,,,5,12,4,9,6,12,3,9,,２,,２,２,３,４,４,５,,４,５,６,,４,１,２,,,５,,４,５,１,,４,４,,１,３,４,３,１,３,２,４,,５,,４,２,５,６,１,,,１,５,６,１,１,１,３,４,,0.17,0.17,0.18,0.12,0.17,0.14, 26, 32, 39, 31, 21, 76, 33.33, 23.08, 35.21, 38.95, 27.27, 36.36, 46.67, 35.16, 49.30, 62.11, 51.95, 51.82, 69, 64, 22, 70, 31, 16, 25.25, 37.89, 25.56, 28.24, 51.04, 32.71, 44.44, 53.68, 47.78, 47.06, 68.75, 53.27,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,35.29,35.29,37.50,71.43,62.50,28.85,40.00,33.04,45.86,31.63,48.09,22.22,47.06,47.06,64.06,85.71,62.50,48.08,58.00,42.61,67.67,55.10,58.78,伊　達　　正　利,福　田　　宗　平,津　留　　浩一郎,豊　田　　健士郎,田　中　　辰　彦,出　畑　　孝　典,3718,4710,3773,4856,4434,4079, 3.11, 5.12, 4.94, 5.89, 7.71, 7.19, 4.99, 5.52, 4.95, 6.34, 5.37, 6.08
2019-02-17,丸　亀,4,.11,,.17,.30,.12,.15,.14,,,.23,.14,.21,,.12,.14,.16,.16,,.08,.12,.18,.18,.11,.17,.21,,,.18,,.27,.13,.27,,.13,.20,,.19,.18,.18,.18,.09,.14,.26,,,.14,,.18,.09,.15,.24,.13,.30,,6,,2,5,5,4,1,,,2,4,5,,1,3,6,3,,4,5,3,6,1,2,1,,,6,,1,2,3,,5,3,,5,4,3,1,2,1,5,,,2,,4,1,3,5,6,2,,6,,2,4,5,4,1,,,2,4,5,,1,3,6,3,,4,5,3,6,1,2,1,,,6,,1,2,3,,5,3,,6,4,3,1,2,1,5,,,2,,4,1,3,5,6,2,,7,,1,6,2,6,7,,,3,7,5,,2,11,2,11,,5,9,5,10,5,12,8,,,5,,2,10,8,,1,6,,6,12,6,11,7,11,10,,,9,,8,12,5,9,4,12,,６,,２,５,６,５,５,,,３,３,４,,１,３,３,３,,３,１,３,５,１,４,２,,,５,,２,２,６,,３,４,,５,５,２,２,１,１,５,,,３,,５,３,５,６,３,４,,0.19,0.16,0.17,0.19,0.15,0.16, 17, 12, 62, 52, 46, 20, 27.97, 35.77, 33.33, 37.10, 39.84, 30.25, 45.76, 57.72, 51.59, 50.81, 53.91, 44.54,  2,  1, 23, 31, 15, 21, 29.63, 25.00, 50.00, 31.11, 52.94, 20.83, 44.44, 41.67, 54.55, 46.67, 62.75, 37.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,21.70,27.78,20.21,36.36,42.86,22.32,27.84,38.02,16.05,42.99,27.72,55.56,40.57,55.56,37.23,63.64,71.43,37.50,47.42,56.20,39.51,59.81,54.46,武　藤　　綾　子,中　岡　　健　人,栗　山　　繁　洋,越　智　　照　浩,滝　沢　　芳　行,渡　辺　　千　草,3604,4511,3224,4010,3381,3175, 5.61, 4.62, 4.83, 4.49, 6.45, 6.07, 4.42, 4.91, 5.51, 4.30, 6.04, 5.24
