date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-07,桐　生,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,0.15,0.16,0.18,0.21, 11, 36, 31, 51, 43, 37, 43.78, 41.05, 30.87, 33.49, 43.67, 30.04, 60.94, 61.57, 49.13, 46.33, 62.88, 47.09, 52, 51, 53, 15, 29, 65, 25.82, 26.74, 27.91, 28.63, 53.77, 29.68, 39.56, 43.02, 49.30, 46.58, 72.17, 45.66,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,10.71,37.50,60.53,43.75,31.06, 6.67,23.91,40.82,46.43,39.67,33.00,16.33,32.14,62.50,76.32,56.25,46.21,13.33,36.96,62.24,62.50,60.33,56.00,28.57,齋　藤　　　　勇,郷　原　　章　平,立　間　　充　宏,岡　本　　　　猛,金　児　　隆　太,篠　木　　亜衣花,3277,4193,3717,3736,4888,4548, 3.82, 5.75, 7.18, 5.88, 5.04, 2.67, 4.46, 6.09, 6.43, 5.84, 5.56, 4.12
2019-11-07,平和島,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.18,0.16,0.16,0.16,0.22, 51, 73, 56, 19, 17, 72, 32.93, 28.57, 35.80, 26.37, 27.50, 42.86, 51.22, 51.19, 54.32, 46.15, 48.75, 59.52, 59, 32, 14, 16, 65, 25, 34.94,  8.00, 16.90, 43.68, 27.03, 40.96, 54.22, 24.00, 26.76, 57.47, 44.59, 59.04,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.43,62.50,30.00,37.14,16.67, 0.00,21.43,46.56,38.04,46.73, 8.11, 3.85,43.24,79.17,60.00,64.29,38.89, 0.00,30.95,60.31,55.43,62.62,18.92,10.26,近　藤　　友　宝,深　井　　利　寿,吉　村　　　　誠,芦　澤　　　　望,桐　村　　翔　太,宇留田　　翔　平,4439,3918,4581,4053,4920,5010, 4.97, 6.96, 5.00, 5.60, 3.83, 0.00, 4.21, 6.35, 5.32, 6.31, 3.16, 2.44
2019-11-07,多摩川,3,.18,,.14,.20,.18,,,,,.33,,.19,.26,.09,,,,,.16,.17,.27,,.21,.24,,,,.22,.25,.25,,.22,,,,,.07,,.20,.22,.11,,,,,.43,,.16,.03,.26,,,,,4,,2,3,5,,,,,4,,6,3,1,,,,,6,5,2,,3,1,,,,1,3,5,,3,,,,,1,,6,5,3,,,,,6,,4,1,6,,,,,4,,2,3,5,,,,,4,,6,3,1,,,,,6,5,2,,4,1,,,,1,2,5,,3,,,,,1,,6,4,3,,,,,6,,4,1,6,,,,,5,,3,8,7,,,,,9,,5,10,6,,,,,2,7,8,,4,10,,,,4,9,2,,3,,,,,5,,3,11,9,,,,,9,,3,7,8,,,,,６,,３,６,６,,,,,４,,５,４,１,,,,,４,４,４,,５,３,,,,６,５,４,,５,,,,,２,,６,４,３,,,,,６,,５,Ｆ,６,,,,,0.17,0.17,0.18,0.18,0.23,0.20,155,146,134,166,138,150, 37.36, 34.74, 40.22, 33.33, 30.53, 27.96, 58.24, 49.47, 57.61, 51.72, 52.63, 43.01, 56, 71, 70, 44, 42, 55, 23.46, 29.79, 24.14, 47.56, 40.91, 44.44, 38.27, 48.94, 41.38, 64.63, 61.36, 63.33,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,37.50, 0.00,32.43, 8.00, 9.09,22.86,19.15,42.75,28.41,18.42,20.00, 0.00,50.00, 0.00,40.54,36.00,22.73,37.14,32.98,60.31,43.18,32.89,32.31,占　部　　一　真,河　上　　哲　也,長谷川　　雅　和,遠　藤　　晃　司,石　原　　　　翼,高　柳　　成　聡,4899,3753,4580,3336,4989,3296, 1.43, 5.13, 0.00, 4.59, 3.84, 2.95, 4.03, 4.02, 6.06, 4.82, 4.11, 3.91
2019-11-07,　津　,3,.11,,.16,.07,,,,,,.09,.16,.07,,,,,,,.27,.23,.30,,,,,,,.18,.12,.07,,,,,,,.08,.16,.10,.25,,,,,,.26,.27,.12,,,,,,,5,,2,5,,,,,,1,4,3,,,,,,,4,6,3,,,,,,,3,2,5,,,,,,,2,4,1,3,,,,,,6,1,2,,,,,,,6,,2,4,,,,,,1,4,3,,,,,,,4,6,2,,,,,,,3,2,5,,,,,,,2,4,1,3,,,,,,5,1,2,,,,,,,2,,1,8,,,,,,4,8,3,,,,,,,6,10,7,,,,,,,6,11,10,,,,,,,3,12,5,9,,,,,,2,8,4,,,,,,,２,,２,１,,,,,,１,３,６,,,,,,,５,４,２,,,,,,,２,２,２,,,,,,,１,５,１,２,,,,,,６,５,２,,,,,,,0.16,0.18,0.17,0.17,0.17,0.21, 24, 54, 20, 49, 50, 41, 25.00, 40.00, 10.00,  4.55, 44.83, 31.82, 45.00, 64.00, 25.00, 31.82, 68.97, 45.45, 30, 24, 68, 69, 56, 29, 45.45, 45.00, 38.89, 37.21, 34.21, 12.20, 61.36, 60.00, 63.89, 51.16, 42.11, 31.71,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.15,18.42,31.58,41.03,44.20,20.00,25.93,32.00,30.95,43.90,41.88,14.63,46.15,34.21,57.89,66.67,62.32,50.00,37.04,44.00,57.14,60.98,58.97,26.83,黒　田　　誠　司,新　田　　智　彰,藤　本　　佳　史,是　澤　　孝　宏,森　　　　竜　也,冨　好　　祐　真,3630,3882,3350,4388,3268,4712, 4.81, 4.47, 5.29, 6.23, 6.15, 5.20, 4.43, 5.16, 5.36, 6.24, 5.76, 3.71
2019-11-07,三　国,3,.19,,.22,.13,.16,.22,.16,.12,,.22,.19,.21,,.05,.22,.29,.13,,.15,.23,.24,,.15,.09,.16,,,.24,,.22,.21,.09,,.26,.20,,.18,.21,.14,,.04,,.22,.23,,.11,,.16,,.15,.06,.31,,,2,,1,5,4,6,3,5,,2,5,1,,5,5,3,6,,3,6,4,,1,6,2,,,6,,6,2,1,,6,3,,6,2,4,,3,,3,6,,6,,5,,5,5,6,,,2,,1,5,4,6,3,4,,2,5,1,,6,4,3,6,,3,6,4,,1,5,2,,,6,,5,2,1,,6,3,,6,2,4,,1,,3,6,,4,,5,,5,4,6,,,9,,2,11,7,12,6,12,,3,11,9,,4,10,2,10,,6,11,7,,3,9,4,,,9,,2,10,6,,1,5,,2,11,5,,5,,1,8,,6,,6,,2,9,2,,,１,,２,３,６,４,３,３,,１,３,５,,２,６,２,６,,５,６,４,,３,３,２,,,６,,５,３,２,,６,５,,６,２,３,,４,,２,４,,４,,５,,転,６,６,,,0.21,0.19,0.18,0.14,0.19,0.21, 39, 51, 41, 48, 58, 36, 30.53, 38.69, 28.91, 30.77, 34.35, 21.80, 49.62, 53.28, 50.78, 51.54, 50.38, 33.08, 68, 34, 35, 61, 65, 25, 26.19, 18.75, 31.69, 33.09, 26.40, 21.36, 45.24, 38.39, 50.00, 54.41, 40.00, 40.78,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,45.45,15.79,21.28,21.43, 0.00,35.71,25.53,22.00,16.39,12.09, 1.54,38.89,63.64,31.58,46.81,64.29,11.76,53.57,44.68,40.00,24.59,29.67,12.31,宮　本　　夏　樹,水　長　　照　雄,井　川　　大　作,笠　置　　博　之,村　岡　　　　賢,佐々木　　大　河,4498,3559,3454,4538,4343,5054, 4.89, 6.55, 4.00, 4.85, 5.79, 1.82, 5.33, 4.62, 4.48, 3.49, 3.66, 2.38
2019-11-07,びわこ,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.14,0.17,0.14,0.15,0.16, 35, 17, 52, 39, 53, 45, 33.33, 36.36, 46.00, 34.78, 31.87, 41.58, 49.07, 57.95, 57.00, 47.83, 42.86, 59.41, 11, 24, 31, 28, 55, 36, 27.27, 20.93, 25.00, 42.62, 37.84, 33.61, 47.47, 43.02, 39.81, 66.39, 54.95, 48.36,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.50,27.50,26.32,45.00, 0.00, 0.00,12.66,36.36,20.93,36.63,26.32,44.23,25.00,55.00,68.42,60.00, 0.00, 0.00,29.11,54.55,33.72,55.45,41.05,60.58,溝　口　　海義也,豊　田　　健士郎,尾　上　　雅　也,佐　藤　　博　亮,江　頭　　賢　太,栗　城　　　　匠,4958,4856,4953,4786,4855,4928, 4.00, 5.30, 5.53, 6.55, 0.00, 0.00, 3.56, 6.02, 3.95, 5.67, 4.49, 6.14
2019-11-07,鳴　門,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.18,0.17,0.19,0.19, 31, 55, 57, 67, 18, 14, 30.84, 29.73, 41.90, 30.48, 38.18, 37.72, 53.27, 44.14, 55.24, 47.62, 58.18, 57.02, 53, 24, 57, 38, 62, 26, 28.57, 33.33, 28.57, 31.53, 34.75, 32.76, 44.54, 49.59, 43.70, 45.95, 55.93, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.99,27.78,32.04,35.29,57.14,28.00,39.39,23.53,20.19,31.13,27.52,29.09,65.10,33.33,45.63,50.00,71.43,44.00,52.53,49.41,35.58,45.28,37.61,47.27,河　野　　　　大,山　崎　　　　毅,沼　田　　克　彦,浜　崎　　準　也,向　　　　達　哉,谷　川　　里　江,4704,2903,4198,4782,3725,3302, 6.65, 4.17, 4.97, 5.38, 6.14, 4.88, 5.99, 4.86, 4.13, 4.97, 4.33, 5.09
2019-11-07,宮　島,3,.10,.29,,,,,,,,.22,,,,,,,,,.13,,,,,,,,,.10,,,,,,,,,.08,.14,,,,,,,,.06,,,,,,,,,2,4,,,,,,,,6,,,,,,,,,6,,,,,,,,,3,,,,,,,,,4,6,,,,,,,,1,,,,,,,,,2,4,,,,,,,,6,,,,,,,,,6,,,,,,,,,3,,,,,,,,,4,6,,,,,,,,1,,,,,,,,,4,9,,,,,,,,8,,,,,,,,,7,,,,,,,,,6,,,,,,,,,6,11,,,,,,,,9,,,,,,,,,４,５,,,,,,,,６,,,,,,,,,５,,,,,,,,,１,,,,,,,,,５,５,,,,,,,,２,,,,,,,,,0.20,0.25,0.16,0.20,0.15,0.17, 70, 61, 39, 57, 67, 52, 33.33, 40.00, 21.05,  0.00, 10.00, 70.00, 33.33, 60.00, 31.58, 23.08, 20.00,100.00, 70, 69, 17, 28, 68, 57, 11.11, 33.33, 40.00, 40.00, 40.00, 20.00, 33.33, 33.33, 60.00, 70.00, 70.00, 30.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,11.63,42.86,26.67,25.00,45.00,35.29, 8.33,40.98,10.64,42.52,32.20,40.00,25.58,64.29,46.67,43.75,62.50,57.65,25.00,59.84,29.79,61.42,46.61,坂　口　　貴　彦,塚　本　　太二郎,広　次　　　　修,坂　口　　明　義,松　尾　　　　充,島　田　　賢　人,4423,3281,4179,4309,4754,4505, 4.47, 3.47, 6.29, 4.80, 5.13, 6.18, 5.39, 3.27, 5.97, 3.70, 6.13, 5.31
2019-11-07,徳　山,3,.29,.13,.07,.15,.08,.12,,,,.31,,.15,.09,.13,,,,,.25,.17,.16,,.13,.22,,,,.13,.12,.14,.19,.11,.06,,,,.16,.20,.16,,.22,,,,,.29,.25,.27,,.18,,,,,2,4,1,5,3,6,,,,1,,6,4,3,,,,,5,2,3,,6,4,,,,3,6,1,4,2,5,,,,3,5,2,,6,,,,,6,4,2,,1,,,,,2,4,1,5,3,6,,,,1,,6,4,3,,,,,5,2,3,,6,4,,,,3,6,1,4,2,5,,,,3,5,2,,6,,,,,6,4,2,,1,,,,,6,12,2,8,5,9,,,,6,,3,10,9,,,,,4,8,10,,4,12,,,,7,12,1,7,2,8,,,,3,8,7,,7,,,,,2,6,5,,7,,,,,１,４,１,３,１,３,,,,２,,６,２,４,,,,,４,４,５,,３,５,,,,２,６,１,２,３,５,,,,５,６,３,,６,,,,,５,６,４,,１,,,,,0.16,0.15,0.23,0.15,0.17,0.20, 41, 53, 74, 54, 19, 30, 32.69, 32.84, 46.80, 33.50, 36.59, 47.03, 53.37, 47.26, 58.62, 56.50, 46.83, 61.39, 68, 69, 34, 54, 67, 51, 31.25, 43.62, 27.45, 39.81, 41.41, 39.62, 51.04, 61.70, 38.24, 52.43, 50.51, 55.66,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,11.11,55.56,26.32,12.50,41.94,23.40,42.05,39.18,20.45,22.22, 0.00, 0.00,33.33,83.33,42.11,12.50,64.52,38.30,56.82,63.92,31.82,43.21,鎌　倉　　　　涼,道　上　　千　夏,渋　田　　治　代,土　屋　　千　明,原　　　　加央理,西　岡　　育　未,4456,3509,3486,4225,4419,4878, 0.00, 2.50, 4.00, 7.56, 4.47, 2.13, 6.16, 4.09, 5.74, 6.14, 3.80, 4.52
2019-11-07,若　松,3,.16,,.14,.09,.09,.17,.22,,,.18,.27,.11,,.09,,.09,.22,,.16,.23,.12,,.12,.15,.17,,,.11,.24,.08,,.12,.13,.10,.24,,.08,.11,.15,,.21,.18,.15,,,.13,,.17,,.15,.16,.19,.05,,5,,1,3,4,6,2,,,4,6,3,,2,,1,4,,5,2,1,,5,4,3,,,1,2,3,,3,1,3,4,,1,5,4,,4,3,2,,,6,,6,,6,6,5,6,,5,,1,3,4,6,2,,,4,6,3,,2,,1,5,,6,2,1,,5,4,3,,,1,2,5,,4,1,3,4,,1,5,6,,3,4,2,,,6,,6,,6,5,5,6,,6,,2,11,2,10,3,,,6,10,9,,5,,6,11,,4,9,4,,2,11,2,,,5,12,3,,3,10,6,10,,4,8,3,,1,9,7,,,1,,2,,2,6,1,5,,４,,３,２,２,６,５,,,５,６,１,,１,,１,６,,４,２,１,,４,４,２,,,１,６,１,,１,１,５,３,,５,６,５,,３,４,４,,,５,,６,,５,転,６,６,,0.16,0.20,0.18,0.20,0.16,0.19, 50, 62, 43, 34, 65, 22, 38.16, 34.25, 51.52, 36.84, 44.62, 29.27, 55.26, 54.79, 69.70, 63.16, 61.54, 51.22, 42, 60, 49, 34, 43, 21, 36.45, 35.21, 43.66, 27.10, 35.68, 25.77, 55.67, 47.42, 62.91, 43.93, 53.74, 48.45,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,73.68,24.00,61.11,26.67, 0.00,32.29,33.80,18.52,41.74,20.99, 0.00,50.00,84.21,40.00,80.56,33.33, 4.55,58.33,60.56,35.19,62.61,33.33, 6.00,汐　崎　　正　則,大　賀　　広　幸,岩　谷　　　　真,藤　丸　　光　一,金　森　　史　吉,眞　鳥　　章　太,3893,3427,3382,3297,3234,5055, 5.63, 8.05, 4.52, 6.86, 4.20, 1.64, 5.35, 5.82, 3.83, 5.89, 3.93, 2.26
2019-11-07,大　村,3,.09,.11,.13,,,,,,,.11,.23,.20,,,,,,,.18,.21,.14,.17,,,,,,.15,.18,.13,.10,,,,,,.28,,.12,.12,,,,,,.05,,.11,.05,,,,,,6,2,6,,,,,,,3,1,6,,,,,,,4,2,3,5,,,,,,2,6,1,4,,,,,,2,,1,5,,,,,,3,,1,4,,,,,,6,2,5,,,,,,,3,1,6,,,,,,,4,2,3,5,,,,,,2,6,1,3,,,,,,2,,1,5,,,,,,3,,1,4,,,,,,2,9,9,,,,,,,2,8,10,,,,,,,1,7,2,11,,,,,,6,12,5,9,,,,,,5,,2,6,,,,,,9,,4,12,,,,,,２,６,３,,,,,,,４,２,４,,,,,,,３,３,４,５,,,,,,６,６,１,１,,,,,,４,,２,２,,,,,,１,,２,３,,,,,,0.22,0.17,0.17,0.17,0.16,0.15, 59, 28, 23, 20, 14, 30, 38.57, 45.95, 36.36, 27.14, 31.08, 45.21, 52.86, 63.51, 49.35, 41.43, 44.59, 65.75, 66, 26, 69, 33, 68, 30, 39.10, 34.38, 38.36, 30.12, 30.32, 25.17, 53.85, 52.50, 61.01, 48.19, 54.19, 37.41,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.73,42.86,33.33,47.70,18.75,31.58,26.51,50.00,17.50,22.50,17.95,51.85,48.65,64.29,61.90,63.22,25.00,57.89,42.17,56.94,30.00,25.00,28.21,69.44,広　瀬　　聖　仁,長　岡　　茂　一,別　府　　正　幸,村　上　　　　遼,池　上　　裕　次,伊　藤　　啓　三,3315,3227,4037,4715,3245,3838, 5.05, 6.18, 5.48, 6.24, 3.56, 5.58, 4.72, 6.08, 3.65, 3.70, 3.77, 6.56
2019-11-07,桐　生,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.20,0.16,0.16,0.18, 42, 16, 27, 45, 61, 60, 37.13, 34.07, 32.63, 32.46, 34.06, 32.03, 54.01, 53.10, 51.27, 49.12, 50.22, 47.19, 43, 41, 71, 36, 40, 44, 36.18, 38.17, 31.67, 37.70, 26.62, 31.86, 51.26, 55.38, 47.06, 50.41, 42.45, 46.90,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,48.15,28.38,36.84,22.22,33.33,25.93,44.44,21.69,52.29,14.29,34.12,54.29,74.07,44.59,50.88,22.22,62.50,37.04,62.22,37.35,67.89,28.57,49.41,尾　崎　　鉄　也,山　崎　　裕　司,鈴　木　　唯　由,中　田　　元　泰,中　北　　　　涼,宮　崎　　　　奨,2912,4163,3235,4437,4924,4348, 4.97, 6.59, 4.85, 5.56, 4.00, 5.67, 4.44, 6.32, 4.18, 6.67, 3.46, 5.25
