date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-25,桐　生,3,.18,,,,,,,,,.15,.12,,,,,,,,.11,,,,,,,,,.13,,,,,,,,,.11,,,,,,,,,.14,,,,,,,,,3,,,,,,,,,3,1,,,,,,,,5,,,,,,,,,2,,,,,,,,,6,,,,,,,,,2,,,,,,,,,3,,,,,,,,,3,1,,,,,,,,5,,,,,,,,,2,,,,,,,,,6,,,,,,,,,2,,,,,,,,,6,,,,,,,,,3,7,,,,,,,,12,,,,,,,,,11,,,,,,,,,2,,,,,,,,,7,,,,,,,,,２,,,,,,,,,６,１,,,,,,,,２,,,,,,,,,３,,,,,,,,,２,,,,,,,,,２,,,,,,,,,0.16,0.18,0.17,0.16,0.16,0.17, 73, 15, 52, 49, 62, 54, 29.29, 26.40, 37.00, 44.00, 38.69, 32.32, 48.48, 42.70, 52.50, 57.50, 56.78, 47.47, 72, 69, 28, 14, 44, 35, 35.80, 31.86, 29.07, 40.86, 32.46, 36.31, 54.32, 48.04, 40.70, 61.29, 47.64, 53.07,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.94,50.00,17.65,53.33, 0.00,17.24,34.34,41.38,45.39,43.61, 0.00,27.42,61.45,55.00,41.18,60.00, 0.00,20.69,54.55,59.48,65.79,59.40, 3.64,42.74,亀　山　　高　雅,岡　本　　慎　治,山　本　　寛　久,桂　林　　　　寛,中　村　　駿　平,澤　崎　　雄　哉,3970,3081,3874,3726,5061,4880, 5.75, 5.95, 5.12, 6.13, 0.00, 3.52, 5.35, 5.77, 6.39, 6.05, 1.65, 4.68
2019-09-25,江戸川,3,.13,,,,,,,,,.10,,,,,,,,,.11,.19,,,,,,,,.06,.09,,,,,,,,.11,,,,,,,,,.11,,,,,,,,,3,,,,,,,,,4,,,,,,,,,1,2,,,,,,,,2,3,,,,,,,,2,,,,,,,,,1,,,,,,,,,3,,,,,,,,,4,,,,,,,,,1,2,,,,,,,,2,3,,,,,,,,2,,,,,,,,,1,,,,,,,,,6,,,,,,,,,11,,,,,,,,,8,12,,,,,,,,2,10,,,,,,,,3,,,,,,,,,1,,,,,,,,,４,,,,,,,,,５,,,,,,,,,１,４,,,,,,,,２,２,,,,,,,,４,,,,,,,,,３,,,,,,,,,0.14,0.13,0.15,0.14,0.15,0.13, 21, 32, 38, 59, 18, 68, 29.49, 30.38, 34.12, 33.77, 45.33, 41.18, 43.59, 43.04, 51.76, 48.05, 62.67, 58.82, 59, 68, 20, 39, 55, 12, 40.00, 38.75, 29.33, 44.19, 44.71, 31.17, 48.00, 52.50, 42.67, 59.30, 58.82, 38.96,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,53.33,60.87,42.11,33.33,65.71,40.82,52.10,62.86,48.31,52.76,55.64,61.83,62.22,78.26,52.63,58.97,82.86,57.14,68.07,76.19,62.71,69.29,72.93,77.10,鳥居塚　　孝　博,白　石　　　　健,井　口　　佳　典,山　田　　哲　也,杉　山　　裕　也,宮　地　　元　輝,3686,3903,4024,4297,4269,4445, 6.44, 7.39, 5.95, 6.23, 7.97, 6.02, 6.46, 7.27, 7.38, 7.00, 6.84, 7.60
2019-09-25,浜名湖,3,.06,.13,,,,,,,,.16,,,,,,,,,.17,,,,,,,,,.07,,,,,,,,,.14,.21,,,,,,,,.19,,,,,,,,,4,3,,,,,,,,3,,,,,,,,,4,,,,,,,,,1,,,,,,,,,2,6,,,,,,,,5,,,,,,,,,4,3,,,,,,,,3,,,,,,,,,4,,,,,,,,,1,,,,,,,,,2,6,,,,,,,,5,,,,,,,,,4,8,,,,,,,,6,,,,,,,,,10,,,,,,,,,11,,,,,,,,,1,10,,,,,,,,8,,,,,,,,,１,５,,,,,,,,２,,,,,,,,,４,,,,,,,,,１,,,,,,,,,３,５,,,,,,,,４,,,,,,,,,0.13,0.23,0.18,0.17,0.20,0.15, 14, 48, 12, 49, 26, 47,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 39, 30, 12, 48, 56, 38, 33.63, 35.20, 40.18, 24.76, 25.64, 31.03, 54.87, 51.20, 54.46, 42.86, 45.30, 47.41,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,20.31, 0.00,37.88, 0.00, 0.00, 0.00,36.11, 5.83,37.70,51.14,15.63,43.10,43.75,12.50,54.55, 0.00, 0.00, 0.00,50.00,13.59,54.92,65.91,35.42,62.93,鈴　木　　成　美,来　田　　衣　織,松　瀬　　弘　美,中　谷　　朋　子,久保田　　美　紀,岩　崎　　芳　美,4244,5003,3474,3845,3182,3611, 4.69, 2.13, 5.35, 0.00, 0.00, 0.00, 5.21, 2.48, 5.46, 6.74, 3.77, 6.01
2019-09-25,　津　,3,.10,.11,.22,,.05,.18,,,,.05,.22,.22,,.14,.10,,,,.11,.16,.18,.22,.06,,,,,.22,,.12,.24,.29,.24,,,,.15,.16,.27,.35,.15,.13,,,,.20,.25,.12,.18,.22,,,,,6,4,2,,3,6,,,,3,6,4,,4,1,,,,2,6,1,5,4,,,,,2,,1,3,6,5,,,,1,2,6,3,5,4,,,,5,6,2,1,3,,,,,6,4,2,,3,5,,,,3,6,5,,4,1,,,,2,6,1,5,3,,,,,2,,1,3,6,5,,,,1,2,6,3,5,4,,,,4,5,2,1,3,,,,,2,8,2,,1,6,,,,3,12,7,,3,9,,,,3,8,4,10,4,,,,,5,,2,7,5,11,,,,1,7,4,12,3,8,,,,4,10,3,10,11,,,,,６,４,５,,４,６,,,,５,６,４,,５,１,,,,４,５,１,４,３,,,,,２,,１,２,３,５,,,,１,１,４,４,４,４,,,,６,６,１,６,２,,,,,0.16,0.17,0.18,0.24,0.17,0.17, 73, 41, 51, 35, 50, 33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 20, 33, 73, 63, 48, 16, 22.22, 22.22, 33.33, 15.79, 50.00, 27.27, 44.44, 33.33, 66.67, 47.37, 60.00, 45.45,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,22.22,42.31,22.22,56.14,35.29,18.52,32.67,43.86,26.32,44.83,26.52,14.29,33.33,57.69,88.89,63.16,52.94,27.78,46.53,63.16,54.74,64.83,50.00,竹之内　　　　極,海老澤　　泰　行,松　竹　　大　輔,土　性　　雅　也,烏　野　　賢　太,柳　橋　　宏　紀,4957,3863,4442,4340,3304,4146, 1.86, 4.78, 5.81, 6.11, 6.89, 5.41, 3.62, 4.99, 6.11, 5.26, 6.19, 4.90
2019-09-25,尼　崎,3,.17,.15,.18,,.09,.22,.09,.13,,.18,,.25,.23,.27,.17,.31,,,.10,,.16,.31,.25,.19,.12,,,.21,,.22,.23,.28,,.10,,,.12,.14,.24,,.23,.31,.06,.26,,.25,.11,.24,.20,.23,.31,.18,.12,,4,1,4,,3,6,2,4,,1,,2,5,6,3,5,,,5,,2,6,1,4,3,,,6,,2,5,1,,3,,,4,4,3,,1,5,3,6,,1,5,2,4,3,6,4,1,,4,1,5,,3,6,2,3,,1,,2,4,6,3,5,,,5,,2,6,1,4,3,,,6,,2,5,1,,3,,,2,4,3,,1,5,2,6,,1,5,2,4,3,6,4,1,,5,10,5,,1,10,2,11,,8,,2,9,4,11,1,,,9,,1,8,2,10,12,,,7,,6,10,5,,3,,,3,8,11,,3,7,4,8,,6,12,8,12,5,9,6,10,,３,４,６,,１,５,１,１,,５,,２,３,６,３,４,,,４,,１,４,１,４,２,,,４,,４,６,６,,３,,,５,２,４,,４,５,３,６,,１,４,１,４,１,６,２,２,,0.16,0.22,0.17,0.18,0.16,0.19, 67, 56, 44, 29, 26, 37, 26.51, 46.91, 35.96, 25.97, 36.36, 19.28, 43.37, 61.73, 51.69, 40.26, 53.41, 32.53, 22, 55, 52, 61, 43, 41, 42.86, 47.19, 34.41, 32.61, 31.91, 40.66, 61.54, 66.29, 52.69, 46.74, 45.74, 53.85,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,49.35,35.29,31.58, 0.00,23.08,45.00,41.54,11.90,30.28,20.00,39.84,63.57,70.13,58.82,36.84, 0.00,38.46,65.00,61.54,23.81,50.46,31.76,49.22,79.84,松　井　　賢　治,貫地谷　　直　人,上　野　　秀　和,富　澤　　祐　作,上　之　　晃　弘,平　高　　奈　菜,4057,4097,4180,4887,3843,4450, 6.43, 5.53, 4.74, 0.00, 4.69, 6.45, 5.92, 3.45, 5.13, 3.93, 5.38, 7.50
2019-09-25,丸　亀,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,0.17,0.16,0.14,0.18, 40, 53, 15,  3, 24, 10, 62.07, 17.39, 41.94, 20.59, 33.33, 38.71, 75.86, 34.78, 45.16, 32.35, 40.00, 61.29, 52,  8, 39, 30, 41, 20, 34.10, 38.37, 27.75, 38.95, 39.88, 36.42, 53.76, 56.40, 46.24, 55.81, 58.38, 49.13,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,19.23,26.47,12.50,30.00,54.55,26.67,30.59,18.57,32.48,41.41,53.61,41.94,38.46,47.06,37.50,60.00,72.73,46.67,55.29,38.57,52.99,57.81,67.01,59.68,楠　原　　翔　太,小　林　　孝　弘,寺　嶋　　　　雄,中　村　　有　裕,野　澤　　大　二,後　藤　　　　浩,4684,4592,3870,4012,3534,3497, 4.00, 4.79, 3.88, 6.00, 6.94, 4.73, 5.15, 4.17, 5.26, 5.97, 6.52, 5.81
2019-09-25,下　関,3,.22,.18,.23,,.12,.12,,,,.01,,.08,.11,.21,.05,,,,.24,.14,.15,,.15,.20,,,,.28,.07,.19,,.16,.14,,,,.25,.14,.14,.12,.24,.12,,,,.19,,.18,.16,.14,,,,,5,3,2,,5,6,,,,3,,1,5,4,6,,,,2,6,4,,5,1,,,,2,5,6,,3,3,,,,3,6,5,1,4,3,,,,4,,3,5,2,,,,,5,3,2,,4,6,,,,3,,1,5,4,6,,,,2,6,3,,5,1,,,,2,5,6,,3,4,,,,2,6,4,1,4,3,,,,4,,3,5,2,,,,,5,10,8,,2,7,,,,9,,7,12,6,10,,,,2,10,3,,1,6,,,,5,9,7,,1,11,,,,4,12,3,9,5,9,,,,1,,5,11,4,,,,,４,６,３,,３,３,,,,４,,１,６,５,３,,,,６,５,１,,２,４,,,,３,３,５,,１,４,,,,転,３,３,１,２,３,,,,２,,４,４,５,,,,,0.16,0.17,0.19,0.19,0.13,0.16, 26, 29, 68, 31, 46, 60, 30.10, 33.33, 30.30, 30.30, 30.30, 34.31, 40.78, 48.48, 43.43, 48.48, 50.51, 53.92, 46, 30, 70, 24, 29, 51, 30.21, 36.45, 34.04, 29.52, 45.26, 31.43, 47.92, 58.88, 53.19, 49.52, 63.16, 51.43,F0,F0,F1,F1,F0,F1,L0,L0,L0,L0,L0,L0,29.41,58.33,10.00,45.45,58.33,25.00,27.36,43.09,27.05,29.36,51.56,27.50,58.82,62.50,20.00,54.55,75.00,50.00,52.83,56.91,36.07,50.46,70.31,48.75,森　　　　智　也,中　島　　友　和,杉　山　　勝　匡,石　川　　吉　鎬,岡　崎　　恭　裕,磯　村　　　　匠,4633,3784,4552,3951,4296,4641, 5.24, 6.71, 2.60, 5.64, 7.83, 4.63, 5.12, 5.76, 4.32, 5.24, 7.53, 5.04
2019-09-25,芦　屋,3,.26,.38,.37,,.19,.26,.19,,,.13,,.17,.31,.27,,.06,.23,,.16,.09,.20,.23,.08,.08,.24,.07,,.34,.35,.22,,.23,.29,.18,,,.35,.19,.07,,.14,.01,.19,,,.10,,.24,.17,.23,,.24,.17,,5,2,1,,4,6,3,,,2,,5,3,6,,5,4,,4,5,1,2,1,3,6,5,,2,2,6,,5,1,4,,,3,6,1,,4,2,5,,,5,,2,4,3,,4,1,,5,2,1,,4,6,3,,,2,,5,3,6,,6,4,,4,5,1,2,1,3,6,5,,3,2,6,,5,1,4,,,3,6,1,,4,2,5,,,5,,2,4,3,,4,1,,5,9,8,,6,11,9,,,4,,4,9,7,,2,6,,6,12,3,9,1,10,6,10,,2,7,2,,1,7,5,,,3,10,5,,4,12,5,,,8,,2,6,6,,3,7,,６,６,３,,４,６,６,,,２,,５,５,３,,転,５,,２,６,４,４,１,３,転,３,,６,４,６,,５,４,５,,,６,４,３,,４,６,３,,,４,,３,２,５,,６,１,,0.18,0.20,0.15,0.18,0.16,0.20, 31, 48, 62, 58, 34, 69, 17.78, 36.26, 26.37, 27.17, 54.65, 42.53, 35.56, 52.75, 51.65, 45.65, 68.60, 57.47,  4,  3, 13, 49, 59, 16, 37.31, 32.35, 20.34, 26.47, 24.07, 36.84, 56.72, 47.06, 35.59, 47.06, 42.59, 55.26,F1,F0,F1,F1,F1,F0,L0,L0,L0,L0,L0,L0,36.84,16.13,73.33,16.67,67.65,16.67,41.12,27.27,45.05,27.27,54.76,18.52,44.74,30.65,80.00,33.33,82.35,41.67,55.14,46.59,61.26,41.56,77.38,33.33,高　濱　　芳　久,柴　田　　直　哉,濱　崎　　直　矢,岩　谷　　　　真,黒　崎　　竜　也,金　澤　　一　洋,3731,4892,4230,3382,3931,3310, 5.26, 3.89, 7.70, 3.83, 7.56, 4.44, 5.64, 4.97, 6.23, 4.53, 7.08, 3.89
2019-09-25,福　岡,3,.11,,.11,,.18,.22,.26,,,.28,.12,.22,,.15,.11,.22,.16,,.17,.26,.18,,.28,.33,.29,.25,,.14,.19,.35,.04,.18,,.11,,,.23,,.22,.24,.29,.27,.19,,,.13,.19,.15,.14,.22,,.20,.17,,3,,5,,6,6,6,,,6,2,1,,6,3,3,4,,3,6,3,,1,5,1,6,,2,6,4,1,5,,4,,,2,,6,4,5,3,4,,,5,5,1,2,5,,5,1,,3,,5,,2,4,6,,,5,2,1,,6,3,3,4,,2,6,3,,1,5,1,6,,2,6,3,1,5,,4,,,1,,6,4,5,3,4,,,4,5,1,2,6,,5,1,,5,,8,,3,7,6,,,2,8,3,,6,11,6,10,,2,7,10,,2,8,4,10,,6,11,2,8,10,,9,,,2,,1,5,1,8,8,,,2,11,7,12,7,,3,9,,６,,４,,３,６,６,,,６,２,２,,２,１,４,５,,１,６,４,,１,３,４,６,,４,５,６,２,６,,２,,,５,,６,３,３,４,３,,,３,３,１,５,５,,５,３,,0.20,0.18,0.16,0.19,0.22,0.16,119,113,126,127,122,151, 28.57, 24.53, 34.43, 36.67, 15.79, 20.93, 42.86, 41.51, 50.82, 56.67, 29.82, 37.21, 28, 65, 55, 30, 61, 52, 21.74, 37.31, 24.05, 30.51, 24.53, 35.38, 33.33, 52.24, 45.57, 52.54, 41.51, 58.46,F1,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,12.50,13.33,28.57,27.78,54.55, 0.00,35.56,22.92,24.24,13.85,33.33, 0.00,50.00,13.33,61.90,38.89,72.73, 6.00,50.00,37.50,50.51,27.69,47.62,渡　辺　　空　依,鈴　木　　賢　一,梅　木　　敬　太,平　見　　真　彦,森　脇　　　　徹,川　原　　正　明,5031,3664,4876,4509,3164,3912, 1.26, 3.88, 2.40, 5.38, 4.72, 6.82, 1.60, 5.07, 4.42, 5.04, 3.77, 5.32
2019-09-25,唐　津,3,.15,,,,,,,,,.12,,,,,,,,,.21,.16,,,,,,,,.17,.31,,,,,,,,.11,,,,,,,,,.24,.14,,,,,,,,2,,,,,,,,,5,,,,,,,,,1,4,,,,,,,,2,5,,,,,,,,2,,,,,,,,,5,1,,,,,,,,2,,,,,,,,,6,,,,,,,,,1,4,,,,,,,,2,6,,,,,,,,2,,,,,,,,,5,1,,,,,,,,7,,,,,,,,,4,,,,,,,,,1,11,,,,,,,,1,6,,,,,,,,9,,,,,,,,,2,6,,,,,,,,３,,,,,,,,,５,,,,,,,,,３,６,,,,,,,,１,３,,,,,,,,２,,,,,,,,,２,１,,,,,,,,0.19,0.18,0.15,0.21,0.23,0.19, 52, 33, 76, 84, 90, 68, 31.53, 23.68, 43.59, 35.78, 34.51, 41.82, 55.86, 46.49, 57.26, 43.12, 51.33, 58.18, 15, 14, 54, 34, 47, 18,  8.70, 28.00, 35.71, 54.84, 33.33, 21.43, 34.78, 52.00, 50.00, 77.42, 51.85, 42.86,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,16.67,47.92,22.06,26.32,35.48,36.51,19.40,38.41,26.67,29.13,29.70, 0.00,33.33,64.58,50.74,31.58,48.39,54.76,34.33,60.14,51.43,43.69,48.51,柘　植　　政　浩,寺　島　　美　里,平　石　　和　男,坂　井　　康　嗣,渋　田　　治　代,服　部　　　　剛,4120,4891,3251,4106,3486,4417, 0.00, 3.61, 6.25, 4.89, 3.74, 5.29, 5.57, 4.34, 5.99, 5.04, 4.95, 5.12
2019-09-25,桐　生,4,.13,.12,,,,,,,,.11,,,,,,,,,.25,.19,,,,,,,,.25,,,,,,,,,.11,.20,,,,,,,,.24,,,,,,,,,4,6,,,,,,,,3,,,,,,,,,2,4,,,,,,,,6,,,,,,,,,4,2,,,,,,,,3,,,,,,,,,4,6,,,,,,,,3,,,,,,,,,2,4,,,,,,,,6,,,,,,,,,4,2,,,,,,,,3,,,,,,,,,4,9,,,,,,,,9,,,,,,,,,1,7,,,,,,,,3,,,,,,,,,3,10,,,,,,,,10,,,,,,,,,６,４,,,,,,,,２,,,,,,,,,１,６,,,,,,,,４,,,,,,,,,１,４,,,,,,,,１,,,,,,,,,0.19,0.17,0.18,0.16,0.15,0.17, 50, 40, 43, 34, 57, 31, 25.74, 25.00, 44.28, 33.17, 32.83, 28.27, 47.03, 38.27, 63.18, 44.22, 51.01, 47.12, 25, 56, 50, 24, 20, 41, 32.98, 37.04, 32.70, 48.17, 37.16, 34.18, 49.74, 51.85, 52.13, 64.63, 49.18, 51.27,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,42.11,17.39, 0.00,30.00,38.89,23.66,38.02,13.95, 8.22,27.10,41.07,44.44,55.26,43.48, 0.00,60.00,55.56,30.11,53.72,29.07,19.18,43.93,59.82,赤　池　　修　平,東　　　　健　介,柴　田　　友　和,松　井　　友　汰,中　井　　俊　祐,牧　　　　宏　次,4636,3458,4023,5049,4138,3800, 3.78, 5.63, 4.70, 0.00, 5.90, 5.28, 3.94, 5.49, 3.80, 2.79, 4.75, 6.02
2019-09-25,江戸川,4,.11,.18,,,,,,,,.09,,,,,,,,,.05,,,,,,,,,.13,,,,,,,,,.03,,,,,,,,,.23,.11,,,,,,,,6,3,,,,,,,,1,,,,,,,,,1,,,,,,,,,5,,,,,,,,,3,,,,,,,,,5,4,,,,,,,,6,3,,,,,,,,1,,,,,,,,,1,,,,,,,,,5,,,,,,,,,3,,,,,,,,,5,4,,,,,,,,2,8,,,,,,,,11,,,,,,,,,4,,,,,,,,,1,,,,,,,,,9,,,,,,,,,6,12,,,,,,,,４,３,,,,,,,,２,,,,,,,,,２,,,,,,,,,４,,,,,,,,,４,,,,,,,,,３,３,,,,,,,,0.17,0.15,0.20,0.15,0.16,0.14, 63, 31, 53, 65, 52, 28, 42.35, 42.31, 31.17, 27.78, 32.93, 30.67, 63.53, 62.82, 51.95, 47.22, 46.34, 42.67, 41, 54, 17, 62, 47, 45, 29.07, 30.95, 35.37, 44.16, 35.90, 32.18, 51.16, 51.19, 46.34, 57.14, 47.44, 54.02,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,58.33,45.83,44.44,38.46,68.75,34.78,41.33,51.47,43.75,51.75,45.83,59.09,72.92,54.17,58.89,61.54,68.75,73.91,64.00,64.71,68.75,63.64,63.89,73.48,飯　島　　昌　弘,海　野　　康志郎,作　間　　　　章,松　尾　　　　拓,小　坂　　尚　哉,平　本　　真　之,3679,4324,3966,4808,4295,4337, 7.15, 6.42, 6.26, 6.46, 7.31, 6.57, 6.59, 6.68, 6.33, 6.59, 6.40, 7.77
