date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-18,唐　津,2,.11,.17,.11,.13,.13,,,,,.12,.32,.07,.12,.04,,,,,.12,.13,.10,,.17,,,,,.27,.29,.35,,.26,,,,,.24,.11,.14,,.06,,,,,.19,,.06,.16,.11,,,,,1,3,2,4,5,,,,,1,4,2,4,2,,,,,3,6,5,,2,,,,,5,6,2,,3,,,,,6,3,4,,3,,,,,6,,6,6,6,,,,,1,3,2,4,5,,,,,1,3,2,4,5,,,,,3,6,5,,2,,,,,5,6,2,,3,,,,,6,3,4,,2,,,,,6,,6,5,4,,,,,3,7,7,12,7,,,,,1,11,2,10,4,,,,,1,8,1,,8,,,,,1,6,3,,8,,,,,2,6,6,,4,,,,,4,,1,9,1,,,,,１,１,１,４,４,,,,,１,３,２,５,４,,,,,２,５,３,,６,,,,,５,５,６,,４,,,,,６,６,６,,６,,,,,６,,５,６,６,,,,,0.17,0.19,0.18,0.25,0.19,   -, 64, 63, 47, 61, 39, 67, 23.53, 39.18, 21.36, 40.91, 48.54, 20.95, 35.29, 54.64, 39.81, 55.45, 65.05, 38.10, 69, 52, 21, 59, 37, 27, 52.63, 22.22, 17.86, 57.89, 36.36, 13.33, 68.42, 27.78, 35.71, 73.68, 59.09, 33.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.67,56.12,17.65,12.50,29.63, 0.00,35.88,48.46, 7.84,17.58,28.74, 0.00,63.33,74.82,23.53,37.50,37.04, 0.00,55.73,67.69,15.69,31.87,35.63, 0.00,荒　井　　輝　年,渡　邊　　伸太郎,中　村　　直　喜,小　澤　　　　学,内　田　　　　圭,浦　野　　　　海,3685,3284,4741,4145,3976,5093, 6.10, 6.96, 3.24, 4.44, 4.22, 1.38, 5.72, 6.58, 2.51, 4.01, 4.08, 1.47
2019-09-18,大　村,2,.27,,,,,,,,,.22,,,,,,,,,.16,.17,,,,,,,,.17,,,,,,,,,.13,,,,,,,,,.23,.16,,,,,,,,5,,,,,,,,,1,,,,,,,,,1,4,,,,,,,,6,,,,,,,,,1,,,,,,,,,6,6,,,,,,,,5,,,,,,,,,1,,,,,,,,,1,4,,,,,,,,6,,,,,,,,,1,,,,,,,,,6,5,,,,,,,,3,,,,,,,,,4,,,,,,,,,2,8,,,,,,,,5,,,,,,,,,7,,,,,,,,,2,6,,,,,,,,５,,,,,,,,,６,,,,,,,,,１,４,,,,,,,,６,,,,,,,,,３,,,,,,,,,６,６,,,,,,,,0.16,0.17,0.18,0.21,0.21,0.20, 33, 69, 43, 67, 74, 20, 23.08, 32.65, 47.83, 32.35, 32.65, 35.42, 38.46, 46.94, 71.74, 47.06, 53.06, 52.08, 38, 55, 65, 29, 44, 33, 44.44, 25.20, 36.80, 25.69, 28.00, 27.34, 61.48, 41.46, 55.20, 42.20, 42.40, 46.09,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,36.36,12.50, 0.00,15.63, 0.00,29.58,36.71,13.56, 0.00,23.40, 0.00, 0.00,54.55,31.25, 0.00,31.25, 0.00,49.30,49.37,30.51, 2.00,42.55, 0.00,蜂　須　　瑞　生,清　埜　　翔　子,三　松　　直　美,金　子　　千　穂,稲　生　　夏　季,赤　井　　星璃菜,4819,4738,3943,5030,4484,5052, 0.00, 4.73, 3.88, 1.00, 4.09, 1.13, 5.14, 4.91, 3.83, 1.56, 4.66, 1.38
2019-09-18,桐　生,3,.21,,.11,.25,.19,,,,,.26,,.14,.21,.18,.27,,,,.26,,.07,.31,.06,,,,,.42,,.28,,.16,.10,,,,.13,.15,.27,,.12,,,,,.22,.19,.20,.11,.09,.20,,,,2,,3,6,5,,,,,2,,4,1,4,2,,,,4,,1,4,3,,,,,6,,5,,6,6,,,,3,3,6,,1,,,,,5,2,1,4,3,6,,,,2,,3,6,5,,,,,2,,5,1,4,6,,,,4,,1,3,2,,,,,6,,5,,6,5,,,,3,4,6,,1,,,,,5,2,1,4,3,6,,,,2,,1,5,5,,,,,9,,2,9,2,9,,,,6,,1,7,8,,,,,6,,5,,2,6,,,,1,7,10,,7,,,,,4,10,8,12,4,11,,,,６,,４,５,５,,,,,５,,１,２,４,２,,,,５,,２,６,３,,,,,６,,６,,５,６,,,,３,４,５,,３,,,,,１,２,１,５,２,４,,,,0.17,0.20,0.19,0.21,0.20,0.15, 30, 22, 53, 20, 50, 32, 34.54, 40.96, 25.71, 31.47, 26.02, 29.17, 56.70, 57.98, 42.86, 51.78, 46.43, 47.40, 67, 31, 60, 16, 68, 21, 37.71, 34.97, 22.69, 28.47, 29.05, 33.66, 57.14, 49.73, 34.45, 40.88, 41.90, 48.78,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,43.48,22.22, 0.00, 0.00,40.00,32.32,33.65,18.75, 0.00,20.65,44.86, 0.00,52.17,55.56, 0.00,22.22,56.00,51.52,51.92,34.82, 0.00,48.91,58.88,酒　井　　俊　弘,古　場　　輝　義,樫　葉　　次　郎,近　藤　　雄一郎,一　色　　雅　昭,鈴　木　　勝　博,4692,3161,3820,5007,3536,4276, 1.00, 5.78, 5.00, 1.22, 2.56, 5.48, 5.19, 5.36, 4.13, 1.60, 4.74, 6.00
2019-09-18,平和島,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.19,0.18,0.16,0.15, 49, 14, 54, 50, 64, 67, 35.71, 29.58, 46.03, 32.00, 22.22, 28.26, 48.21, 45.07, 63.49, 48.00, 38.89, 45.65, 23, 11, 29, 15, 28, 69, 34.85, 19.64, 33.93, 25.45, 24.14, 19.64, 54.55, 39.29, 46.43, 40.00, 41.38, 33.93,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,32.65,25.00,16.13,23.08,31.25,90.00,25.84,27.27,22.22,23.47,40.21,56.52,42.86,43.75,29.03,30.77,56.25,90.00,41.57,35.23,30.56,45.92,56.70,73.91,堤　　　　健　一,夏　山　　亮　平,渡　邉　　　　健,藤　井　　　　徹,木　下　　大　將,池　永　　　　太,3460,4462,5044,3507,4403,4364, 4.94, 4.75, 3.29, 3.85, 5.42, 8.90, 4.58, 4.50, 3.83, 4.81, 5.70, 7.15
2019-09-18,多摩川,3,.12,,.18,.17,.10,.15,,,,.16,,.11,.07,.12,.17,,,,.19,,.16,,.15,.20,,,,.11,,.13,.07,.13,,,,,.16,.12,.12,.13,.09,,,,,.14,,.17,.05,.16,,,,,6,,6,3,4,2,,,,5,,5,3,4,1,,,,5,,2,,1,4,,,,6,,1,2,6,,,,,3,1,2,5,6,,,,,2,,1,4,3,,,,,5,,6,3,4,2,,,,5,,6,3,4,1,,,,5,,2,,1,4,,,,6,,1,2,5,,,,,3,1,2,4,6,,,,,2,,1,4,3,,,,,8,,4,10,4,9,,,,11,,2,12,3,10,,,,5,,11,,3,11,,,,3,,6,12,6,,,,,6,12,6,10,8,,,,,1,,3,12,9,,,,,５,,３,３,２,２,,,,２,,３,３,１,３,,,,１,,６,,４,４,,,,５,,１,２,４,,,,,４,１,４,５,３,,,,,５,,３,５,６,,,,,0.14,0.15,0.16,0.17,0.14,0.19,122,181,172,150,171,125, 25.35, 30.38, 26.15, 29.58, 32.88, 34.72, 45.07, 49.37, 46.15, 45.07, 49.32, 56.94, 13, 72, 43, 29, 15, 14, 38.96, 39.29, 25.45, 49.30, 27.12, 35.21, 42.86, 60.71, 45.45, 63.38, 35.59, 42.25,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,49.15,50.00,31.82, 0.00,62.96,21.21,52.63,42.24,17.02,24.74,56.00,23.33,61.02,66.67,45.45, 0.00,81.48,30.30,66.67,56.90,35.11,45.36,72.00,33.33,大　池　　佑　来,西　川　　新太郎,田　中　　宏　樹,井　上　　尚　悟,柳　沢　　　　一,近　藤　　友　宝,4468,4016,4861,4750,4074,4439, 6.54, 6.44, 4.91, 0.00, 8.41, 4.06, 6.44, 6.02, 4.06, 4.65, 7.62, 4.32
2019-09-18,蒲　郡,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.19,0.15,0.17,0.15,0.22, 62, 68, 75, 53, 11, 57, 37.35, 29.73, 30.19, 39.77, 31.58, 28.79, 54.22, 47.30, 50.94, 56.82, 52.63, 51.52, 51, 21, 54, 38, 15, 49, 32.98, 24.19, 27.03, 40.26, 23.08, 32.98, 48.94, 40.32, 40.54, 59.74, 40.00, 48.94,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.32, 0.00,30.00,33.33,50.00, 0.00,27.06,24.18,57.36,27.55,36.57, 0.00,52.63, 0.00,35.00,52.38,65.52, 0.00,47.06,43.96,73.64,51.02,55.22, 0.00,黄金井　　力　良,寺　本　　昇　平,塩　田　　北　斗,北　川　　敏　弘,池　田　　雄　祐,横　川　　光　弥,4432,3947,4566,3211,4526,4972, 4.95, 0.00, 4.65, 5.48, 6.14, 1.50, 4.85, 4.77, 7.01, 5.04, 5.63, 1.08
2019-09-18,三　国,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.14,0.14,0.17,0.20, 42, 33, 56, 15, 20, 59, 26.73, 28.42, 25.00, 54.64, 31.25, 26.17, 38.61, 40.00, 50.96, 72.16, 51.04, 42.99, 67, 72, 37, 29, 66, 59, 42.57, 38.78, 38.00, 37.37, 33.33, 37.86, 62.38, 57.14, 56.00, 54.55, 45.10, 49.51,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,54.55,48.15,60.53,27.78,45.45,45.45,40.68,44.44,47.25,51.28,35.59,55.75,72.73,61.11,73.68,55.56,68.18,63.64,58.47,68.38,60.44,65.38,59.32,81.42,高　倉　　和　士,西　川　　昌　希,関　　　　浩　哉,石　丸　　海　渡,福　田　　宗　平,今　泉　　友　吾,4736,4559,4851,4772,4710,4759, 6.85, 6.17, 7.18, 4.92, 6.27, 6.36, 6.05, 6.09, 6.53, 6.42, 5.61, 7.25
2019-09-18,鳴　門,3,.12,.17,,,,,,,,.15,,,,,,,,,.12,.21,,,,,,,,.17,.19,,,,,,,,.22,,,,,,,,,.20,.14,,,,,,,,3,6,,,,,,,,3,,,,,,,,,1,5,,,,,,,,4,2,,,,,,,,6,,,,,,,,,4,5,,,,,,,,3,6,,,,,,,,3,,,,,,,,,1,5,,,,,,,,6,2,,,,,,,,6,,,,,,,,,4,5,,,,,,,,2,8,,,,,,,,10,,,,,,,,,3,11,,,,,,,,7,12,,,,,,,,3,,,,,,,,,4,8,,,,,,,,５,２,,,,,,,,１,,,,,,,,,３,６,,,,,,,,６,４,,,,,,,,５,,,,,,,,,６,４,,,,,,,,0.15,0.23,0.15,0.16,0.24,0.23, 51, 29, 60, 72, 68, 39, 39.76, 47.67, 45.88, 17.07, 21.18, 22.89, 51.81, 65.12, 63.53, 43.90, 34.12, 34.94, 73, 30, 56, 27, 34, 55, 28.21, 38.89, 23.75, 32.18, 26.51, 20.69, 53.85, 54.44, 47.50, 51.72, 40.96, 37.93,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,52.94, 0.00,45.31,48.57, 0.00, 0.00,29.76, 9.52,44.95,45.10,10.26, 7.32,76.47, 0.00,67.19,68.57,11.11, 0.00,46.43,27.38,64.22,68.63,20.51, 9.76,横　田　　　　茂,石　原　　　　翼,岩　崎　　芳　美,大　場　　　　敏,平　川　　香　織,福　田　　翔　吾,3615,4989,3611,3489,5045,5036, 6.94, 0.00, 6.64, 6.69, 2.56, 0.00, 4.94, 3.57, 6.09, 6.54, 3.14, 2.17
2019-09-18,児　島,3,.24,.09,.09,,.18,.16,.26,,,.29,,.20,.25,.16,,.25,.12,,.21,,.17,.31,.18,.23,.18,.14,,.27,.16,.12,,.29,.14,.16,,,.29,,.15,.24,.10,,.23,.13,,.55,.26,.28,,.08,.12,.19,.11,,1,3,4,,5,6,2,,,6,,2,4,5,,1,5,,4,,3,5,6,2,4,1,,6,4,3,,5,2,1,,,5,,4,1,2,,6,3,,4,1,5,,2,4,6,4,,1,3,4,,5,6,2,,,6,,2,4,5,,1,5,,4,,3,5,6,2,4,1,,6,4,3,,5,2,1,,,5,,4,1,2,,6,3,,3,1,5,,2,4,6,4,,2,9,4,,3,11,3,,,6,,2,10,5,,3,8,,4,,2,7,3,12,3,9,,2,7,4,,1,9,4,,,6,,1,7,8,,4,9,,3,10,2,,6,11,2,8,,２,３,２,,５,２,４,,,６,,５,５,３,,１,５,,５,,２,６,２,５,５,２,,５,３,３,,５,５,２,,,４,,２,２,４,,６,６,,６,２,３,,５,６,５,転,,0.19,0.20,0.18,0.18,0.19,0.18, 28, 43, 54, 46, 32, 36, 29.07, 41.88, 30.77, 30.43, 31.03, 25.84, 41.86, 56.25, 51.05, 46.74, 48.28, 40.45, 21, 45, 57, 60, 32, 67, 38.61, 41.98, 31.85, 33.54, 31.90, 34.34, 58.23, 55.56, 47.77, 55.70, 45.40, 44.58,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.35,18.18,25.00,46.88,28.21,38.82,35.00,31.00,44.14,40.00,23.16,33.87,48.91,36.36,35.00,56.25,56.41,58.82,46.00,47.00,57.66,61.60,44.21,51.61,福　田　　　　理,小　林　　基　樹,大　澤　　普　司,江　本　　真　治,本　部　　真　吾,井　上　　大　輔,3982,4041,3740,3711,3823,4410, 4.83, 3.95, 4.80, 5.81, 5.15, 5.81, 5.13, 4.98, 6.04, 5.67, 4.77, 5.39
2019-09-18,宮　島,3,.08,,.16,.17,.24,,,,,.16,.31,.31,,.17,.22,,,,.32,.21,.20,,.27,.17,,,,.21,.32,.21,,.22,.11,,,,.17,.18,.12,,.14,.16,,,,.23,.32,.25,,.19,.22,,,,5,,4,5,5,,,,,5,6,4,,5,1,,,,4,2,1,,6,2,,,,1,5,6,,4,2,,,,3,4,1,,4,6,,,,4,2,6,,1,3,,,,6,,4,3,5,,,,,4,6,3,,5,1,,,,4,2,1,,6,2,,,,1,5,6,,4,2,,,,3,4,1,,2,6,,,,4,2,6,,1,3,,,,5,,2,9,5,,,,,2,9,6,,1,7,,,,7,12,5,,6,10,,,,1,9,12,,4,8,,,,4,8,8,,2,8,,,,1,8,11,,4,9,,,,４,,２,２,４,,,,,１,６,２,,３,２,,,,５,４,５,,５,５,,,,１,２,６,,４,４,,,,３,２,３,,５,５,,,,２,３,５,,３,３,,,,0.20,0.20,0.16,0.16,0.19,0.22, 13, 14, 69, 33, 72, 18, 32.01, 25.99, 38.46, 32.20, 48.10, 29.31, 49.28, 35.59, 55.47, 46.19, 63.29, 45.26, 36, 38, 56, 66, 16, 55, 31.13, 28.40, 35.94, 33.20, 38.61, 44.00, 45.14, 47.20, 54.30, 50.20, 54.05, 64.40,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,30.00,33.33,36.84,41.88,33.33,38.89,16.48,26.32,40.15,36.22,22.73,18.42,45.00,53.33,52.63,59.83,55.56,61.11,35.16,41.05,67.15,59.06,38.64,26.32,中　西　　宏　文,宇　土　　泰　就,山　崎　　義　明,佐々木　　英　樹,松　尾　　宣　邦,広　瀬　　聖　仁,3123,3752,3319,3584,3434,3315, 4.95, 5.27, 5.55, 5.79, 4.89, 6.06, 3.95, 4.66, 6.25, 5.69, 4.66, 3.68
2019-09-18,徳　山,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.17,0.18,0.23,0.16,0.17, 13, 53, 60, 19, 14, 67, 31.55, 34.07, 33.33, 37.29, 38.42, 34.68, 50.27, 47.25, 52.54, 45.76, 54.24, 50.29, 56, 43, 48, 44, 28, 50, 35.53, 18.57, 23.61, 40.30, 28.41, 47.56, 65.79, 24.29, 37.50, 49.25, 48.86, 63.41,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,28.57,33.33,59.38, 5.56,33.33, 0.00,36.11,29.03,61.60,19.54,18.68,37.37,28.57,33.33,78.13,22.22,66.67, 0.00,58.33,50.54,78.40,34.48,32.97,55.56,大　場　　広　孝,内　野　　省　一,上　平　　真　二,若女井　　　　正,黒　田　　誠　司,佐　竹　　友　樹,4272,3666,3737,3020,3630,4201, 3.29, 4.00, 7.31, 3.06, 6.00, 0.00, 5.67, 4.91, 7.36, 4.17, 4.04, 5.41
2019-09-18,若　松,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.19,0.16,0.19,0.17,0.19, 74, 14, 42, 44, 55, 48, 57.69, 35.29, 34.69, 27.45, 32.00, 40.82, 69.23, 52.94, 55.10, 47.06, 46.00, 59.18, 14, 59, 55, 27, 52, 54, 36.90, 32.78, 40.11, 43.58, 22.64, 36.90, 50.00, 49.44, 57.63, 57.54, 42.77, 50.80,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,12.50,41.25,40.00,44.44, 0.00,30.93,20.00,45.00,23.48,20.00, 5.56, 0.00,25.00,56.25,50.00,44.44, 4.17,50.52,41.25,51.67,39.13,30.77, 9.26,吉　田　　慎二郎,関　　　　　　道,大　庭　　元　明,山　川　　雄　大,須　藤　　隆　雄,伊　藤　　尚　汰,4228,3865,3662,4902,3889,5022, 0.00, 3.75, 5.83, 5.50, 5.00, 1.33, 4.99, 4.45, 5.77, 4.38, 3.78, 2.24
