date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-04,　津　,4,.23,.21,.15,,.21,.31,,,,.17,,.16,.12,.20,,,,,.10,,.08,.23,.15,.23,,,,.06,.11,.20,,.18,.18,,,,.21,,.23,.29,.14,.32,,,,.10,.08,.14,.12,.12,.12,,,,5,4,3,,6,2,,,,3,,4,6,6,,,,,3,,1,5,2,6,,,,2,1,5,,5,3,,,,1,,5,1,2,6,,,,1,2,5,4,3,1,,,,5,4,3,,6,2,,,,3,,4,5,6,,,,,4,,1,5,3,6,,,,2,1,6,,5,3,,,,2,,4,1,2,6,,,,1,2,5,4,3,1,,,,1,8,1,,2,9,,,,5,,1,10,6,,,,,9,,7,12,4,10,,,,4,11,8,,3,11,,,,9,,7,11,3,9,,,,1,12,6,11,7,12,,,,６,３,３,,５,５,,,,４,,４,４,４,,,,,１,,２,６,１,４,,,,１,１,３,,３,４,,,,３,,３,３,４,３,,,,１,２,５,１,１,１,,,,0.18,0.16,0.19,0.16,0.18,0.14, 61, 21, 20, 35, 14, 47, 41.29, 32.69, 37.16, 36.41, 30.46, 30.10, 56.22, 52.40, 53.21, 47.47, 47.70, 50.97, 45, 40, 48, 27, 51, 61,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,22.22,43.75,45.45,50.42,30.00,58.54,26.88,32.69,34.86,56.06,53.73,50.86,27.78,50.00,63.64,68.07,60.00,82.93,44.09,50.00,61.47,80.30,67.91,69.83,山　崎　　昂　介,石　岡　　将　太,平　野　　和　明,黒　崎　　竜　也,村　田　　修　次,三　角　　哲　男,4315,4550,4142,3931,3826,3256, 3.67, 5.00, 6.45, 6.70, 5.60, 7.56, 4.74, 5.29, 5.71, 7.21, 6.60, 7.11
2019-09-04,尼　崎,4,.19,,.20,.37,.15,,.18,.12,,.21,.11,.29,,.26,.18,.11,,,.18,.10,.07,.18,.24,.16,.13,.16,,.08,.17,.19,,.27,,.16,.13,,.25,,.02,.06,.05,,.21,,,.09,,.22,.02,.17,,.20,,,5,,2,2,1,,2,6,,1,5,3,,2,3,4,,,3,4,6,4,5,1,4,1,,1,2,4,,5,,5,1,,3,,1,5,5,,2,,,5,,4,4,2,,1,,,5,,2,3,1,,3,6,,1,5,6,,2,3,4,,,3,4,6,2,5,1,4,1,,1,2,4,,5,,5,1,,3,,1,4,5,,2,,,5,,4,3,2,,1,,,6,,2,8,1,,2,11,,5,10,8,,3,11,5,,,3,11,4,8,2,11,1,9,,4,10,12,,4,,1,8,,6,,3,7,6,,7,,,4,,1,7,1,,4,,,３,,３,４,２,,６,６,,５,５,３,,５,５,３,,,４,２,５,１,３,４,２,１,,１,４,６,,３,,３,２,,６,,３,４,６,,４,,,６,,６,６,４,,５,,,0.20,0.16,0.16,0.17,0.17,0.16, 11, 15, 70, 54, 53, 59, 36.36, 34.25, 29.73, 45.95, 41.33, 24.44, 48.48, 56.16, 47.30, 59.46, 54.67, 46.67, 47, 31, 11, 50, 46, 34, 35.53, 42.67, 34.72, 45.57, 34.57, 32.50, 43.42, 54.67, 47.22, 56.96, 45.68, 46.25,F0,F0,F1,F0,F1,F1,L0,L0,L0,L0,L0,L0,25.88,55.00,33.33,35.00,15.38,12.50,32.65,32.86,48.98,38.10,31.11,15.19,41.18,70.00,33.33,55.00,30.77,25.00,46.94,51.43,70.41,53.97,44.44,30.38,佐　竹　　太　一,高　山　　智　至,北　山　　康　介,角　浜　　　　修,吉　原　　聖　人,石　田　　貴　洋,4725,4382,4535,3430,3516,5005, 4.42, 6.85, 4.33, 5.45, 4.15, 4.13, 4.93, 5.34, 6.57, 5.50, 4.77, 4.04
2019-09-04,鳴　門,4,.09,,.11,.09,.16,.12,,,,.09,.18,.19,.24,.08,,,,,.14,,.19,.19,.20,.21,,,,.10,.23,.21,.18,.22,.20,,,,.22,,.13,.15,.33,.25,,,,.09,.11,.21,.16,.19,.21,,,,5,,2,6,4,2,,,,4,6,1,2,3,,,,,6,,4,1,2,6,,,,4,5,2,6,1,4,,,,2,,3,6,1,5,,,,6,2,1,5,5,2,,,,3,,2,6,4,2,,,,4,6,1,2,3,,,,,6,,4,1,2,6,,,,4,5,2,6,1,4,,,,2,,3,6,1,5,,,,6,2,1,5,5,2,,,,7,,2,12,5,11,,,,4,11,6,9,9,,,,,1,,4,8,3,10,,,,1,9,4,11,5,12,,,,5,,2,9,2,6,,,,4,9,1,12,2,12,,,,１,,３,２,４,４,,,,１,５,１,転,１,,,,,３,,６,１,６,５,,,,２,４,１,６,５,５,,,,２,,４,４,５,６,,,,２,１,１,４,２,４,,,,0.16,0.21,0.18,0.18,0.24,0.17, 32, 31, 37, 22, 13, 55, 36.14, 28.95, 26.09, 31.94, 39.51, 25.97, 54.22, 52.63, 42.03, 47.22, 58.02, 38.96, 51, 37, 53, 18, 25, 54, 40.45, 21.33, 25.64, 32.10, 41.38, 31.11, 56.18, 40.00, 41.03, 46.91, 58.62, 46.67,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,23.53,23.08,34.62, 0.00,38.00,38.14,29.41,20.55,17.65, 4.00,36.78,28.57,38.24,28.21,46.15, 0.00,57.00,54.64,54.90,26.03,33.82,12.00,51.72,栗　城　　　　匠,深　川　　和　仁,小　野　　信　樹,下　出　　秀　明,大　山　　大　我,齊　藤　　　　優,4928,4220,3305,4353,4799,4247, 3.86, 4.85, 4.08, 5.04, 0.00, 5.69, 5.52, 4.98, 3.64, 4.40, 2.76, 5.49
2019-09-04,児　島,4,.01,,.08,.26,.07,.16,.15,.18,,.09,.13,.06,.14,.13,,.14,.17,,.24,.13,.10,.17,.23,,.12,.21,,.27,,.04,.21,.13,.14,.08,,,.09,,.09,.16,.11,.22,.18,.31,,.08,.13,.20,.23,.17,,.31,.17,,2,,4,5,1,5,5,2,,2,3,5,1,4,,6,6,,1,5,3,3,6,,4,4,,5,,6,3,2,5,1,,,5,,4,6,1,4,2,6,,1,4,6,2,4,,3,4,,2,,4,6,1,5,5,2,,2,3,5,1,4,,6,5,,1,5,2,3,6,,4,3,,4,,6,3,2,5,1,,,5,,4,6,1,3,2,6,,1,4,6,2,3,,3,2,,3,,3,11,4,9,6,10,,1,7,3,8,5,,3,8,,6,10,7,12,7,,2,7,,5,,1,9,1,6,4,,,6,,1,6,3,7,3,10,,1,11,4,10,8,,6,11,,１,,１,４,１,４,５,５,,１,６,５,５,１,,６,５,,６,３,４,５,６,,２,６,,６,,４,５,２,３,１,,,２,,３,４,２,４,２,４,,２,２,５,１,１,,２,妨,,0.17,0.16,0.14,0.17,0.20,0.18, 66, 67, 53, 49, 27, 12, 22.94, 21.74, 31.25, 43.21, 39.19, 41.06, 39.45, 31.88, 44.53, 62.96, 55.41, 58.28, 65, 36, 22, 14, 12, 17, 28.05, 37.65, 31.25, 26.45, 35.80, 35.90, 44.51, 53.70, 46.25, 42.58, 59.26, 57.05,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.32,30.77,52.63,20.00,10.53,32.14,33.90,26.72,42.11,23.81,17.89,38.51,47.37,46.15,63.16,50.00,28.95,61.61,50.00,42.24,51.97,36.19,31.58,58.78,浜　崎　　準　也,谷　川　　将　太,宇　野　　弥　生,深　山　　祐　二,半　田　　尚　也,長谷川　　雅　和,4782,4603,4183,3974,4708,4580, 4.77, 4.81, 6.74, 4.40, 4.00, 5.54, 5.22, 4.81, 5.68, 4.28, 4.07, 5.89
2019-09-04,芦　屋,4,.16,.21,.08,.15,.14,.15,.17,.28,,.14,,.12,.24,.15,.14,.20,,,.25,.11,.17,,.27,.00,.21,.16,,.19,,.19,.14,.14,,.08,.17,,.19,,.11,.16,.14,,.09,.07,,.34,,.08,.21,.09,,.07,.21,,1,4,3,5,1,2,3,4,,4,,5,2,3,1,6,,,3,5,1,,1,4,2,5,,1,,5,3,4,,4,2,,3,,4,1,6,,5,2,,6,,6,6,6,,6,6,,1,4,3,5,1,2,3,4,,4,,5,2,3,1,6,,,3,5,1,,1,4,2,6,,1,,5,3,6,,4,2,,3,,4,1,6,,5,2,,6,,5,6,5,,6,4,,4,12,3,9,1,9,6,12,,7,,4,8,1,10,3,,,4,11,8,,3,11,6,10,,10,,6,11,9,,7,11,,7,,3,10,8,,1,7,,6,,2,7,6,,1,5,,４,２,４,３,１,１,４,６,,３,,２,３,転,４,４,,,３,２,１,,１,１,６,５,,１,,３,３,５,,２,１,,６,,５,５,４,,５,５,,６,,６,６,５,,４,６,,0.15,0.21,0.15,0.18,0.16,0.16, 34, 63, 12, 23, 27, 50, 56.76, 49.35, 28.21, 33.33, 18.82, 39.74, 71.62, 66.23, 43.59, 56.94, 36.47, 57.69, 13, 53, 22, 41, 56, 55, 14.89, 36.59, 17.39, 37.70, 28.89, 42.00, 31.91, 51.22, 39.13, 67.21, 40.00, 58.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.72,16.67,22.22,16.00,32.35, 0.00,51.61,14.14,41.41,34.43,27.03, 0.00,64.10,55.56,33.33,32.00,44.12, 0.00,62.10,25.25,58.59,53.28,38.74, 2.56,松　尾　　　　拓,小　池　　哲　也,木　村　　仁　紀,下　寺　　秀　和,岡　部　　大　輝,冨　田　　　　祥,4808,4788,4743,4771,4883,5059, 6.41, 4.72, 5.67, 3.88, 4.76, 1.27, 6.53, 3.18, 5.87, 5.23, 4.41, 1.36
2019-09-04,唐　津,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.18,0.16,0.18,0.22,0.18, 46, 38, 57, 37, 87, 34, 20.79, 50.00, 39.22, 24.14, 41.00, 37.00, 40.59, 67.00, 52.94, 47.13, 62.00, 54.00, 23, 52, 17, 51, 59, 53, 38.46, 30.00, 27.27, 36.36, 90.00, 40.00, 61.54, 40.00, 54.55, 63.64,100.00, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.14, 0.00,54.55,40.32,26.32,24.24,29.27,19.57,49.63,49.04,17.44,21.78,67.86,11.11,72.73,54.03,47.37,30.30,47.15,33.70,72.59,56.73,44.19,39.60,加　瀬　　智　宏,柴　田　　朋　哉,大　平　　誉史明,長　溝　　一　生,寺　島　　吉　彦,平　池　　仁　志,3414,4942,3439,3522,4723,3553, 5.82, 2.89, 6.82, 5.56, 4.74, 3.97, 5.07, 4.34, 6.57, 5.76, 4.42, 4.52
2019-09-04,桐　生,5,.30,.16,.16,,,,,,,.14,.27,.15,,,,,,,.21,.21,.21,,,,,,,.20,,.22,,.27,,,,,.13,.28,.27,.21,,,,,,.24,.03,.18,.18,,,,,,4,3,3,,,,,,,1,4,4,,,,,,,4,5,3,,,,,,,6,,4,,5,,,,,6,3,2,1,,,,,,5,1,3,2,,,,,,5,3,6,,,,,,,1,3,4,,,,,,,4,5,2,,,,,,,6,,4,,5,,,,,4,3,2,1,,,,,,5,1,4,2,,,,,,3,10,1,,,,,,,3,8,6,,,,,,,2,11,2,,,,,,,8,,8,,1,,,,,3,12,4,10,,,,,,2,7,3,10,,,,,,５,３,２,,,,,,,６,５,３,,,,,,,３,１,１,,,,,,,６,,５,,６,,,,,４,５,２,１,,,,,,２,１,３,２,,,,,,0.19,0.18,0.16,0.28,0.17,0.17, 23, 45, 65, 19, 21, 11, 32.07, 34.59, 33.85, 33.16, 34.68, 47.06, 48.37, 49.19, 48.44, 49.73, 49.13, 63.64, 50, 69, 37, 66, 13, 71, 31.94, 33.87, 50.00, 27.94, 31.35, 29.17, 50.26, 50.00, 66.67, 44.12, 54.59, 46.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.93, 0.00,39.29, 0.00,69.23,42.11,33.72,21.35,40.35, 0.00,58.33,37.60,37.04, 0.00,64.29, 0.00,76.92,52.63,52.33,46.07,60.53, 0.00,75.76,56.00,吉　田　　宗　弘,山　崎　　　　毅,待　鳥　　雄　紀,沓　名　　貴　輝,渡　邊　　雄一郎,濱　崎　　　　誠,4093,2903,4022,4999,4184,4082, 4.85, 0.00, 6.07, 1.00, 7.69, 5.95, 5.24, 4.73, 5.89, 1.43, 7.23, 5.51
2019-09-04,平和島,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,0.19,0.20,0.15,0.18, 56, 30, 17, 61, 73, 58, 34.69, 40.00, 25.00, 24.44, 36.73, 29.17, 55.10, 61.82, 48.21, 42.22, 53.06, 52.08, 48, 19, 55, 70, 73, 57, 41.38, 29.79, 37.50, 28.57, 28.00, 57.14, 55.17, 44.68, 50.00, 51.02, 44.00, 67.35,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,36.36,22.22,25.93,26.09, 0.00,17.02,49.46,28.38,43.33,36.43,13.64, 0.00,45.45,22.22,55.56,39.13, 0.00,27.66,61.29,52.70,65.00,58.91,21.21,佐　藤　　享　子,魚　谷　　香　織,富　樫　　麗　加,川　野　　芽　唯,土　屋　　　　南,中　村　　かなえ,4806,4347,4758,4433,4964,4998, 1.83, 5.55, 3.56, 5.11, 3.83, 1.29, 3.77, 6.41, 5.07, 6.18, 5.57, 3.44
2019-09-04,浜名湖,5,.14,.19,,,,,,,,.18,,,,,,,,,.08,,,,,,,,,.24,,,,,,,,,.17,,.09,,,,,,,.34,.17,,,,,,,,3,3,,,,,,,,3,,,,,,,,,4,,,,,,,,,1,,,,,,,,,1,,3,,,,,,,2,3,,,,,,,,5,3,,,,,,,,3,,,,,,,,,4,,,,,,,,,1,,,,,,,,,1,,3,,,,,,,2,3,,,,,,,,5,11,,,,,,,,10,,,,,,,,,9,,,,,,,,,3,,,,,,,,,5,,1,,,,,,,4,8,,,,,,,,６,６,,,,,,,,６,,,,,,,,,２,,,,,,,,,３,,,,,,,,,５,,２,,,,,,,６,３,,,,,,,,0.16,0.18,0.13,0.16,0.14,0.17, 52, 36, 64, 61, 15, 35, 36.05, 39.74, 33.05, 29.23, 30.77, 35.59, 51.07, 56.84, 53.81, 49.23, 52.56, 51.69, 66,  7, 65, 39, 31, 19, 34.91, 39.53, 42.16, 34.62, 29.06, 42.00, 50.94, 50.00, 50.98, 53.85, 48.72, 61.00,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,55.56,51.85,60.50, 0.00,59.09,35.71,36.84,44.66,57.41,58.82,51.22,46.83,75.00,77.78,81.51, 0.00,81.82,64.29,54.14,59.22,75.00,69.61,65.85,65.87,福　田　　雅　一,大　澤　　普　司,深　谷　　知　博,井　上　　一　輝,関　　　　浩　哉,烏　野　　賢　太,3543,3740,4524,4826,4851,3304, 7.14, 6.85, 7.49, 0.00, 7.73, 5.93, 5.41, 6.04, 7.44, 6.65, 6.83, 6.25
2019-09-04,蒲　郡,5,.16,,.32,.12,,,,,,.23,.14,.20,,,,,,,.32,.22,.06,,,,,,,.28,,.09,.18,,,,,,.20,.04,.03,.15,,,,,,.20,.25,.12,,.17,,,,,5,,3,2,,,,,,5,3,1,,,,,,,3,2,1,,,,,,,2,,5,3,,,,,,1,3,4,1,,,,,,4,2,3,,5,,,,,5,,6,2,,,,,,5,3,1,,,,,,,3,2,1,,,,,,,2,,5,3,,,,,,2,6,4,1,,,,,,4,2,3,,5,,,,,7,,3,10,,,,,,3,10,6,,,,,,,1,7,4,,,,,,,2,,4,12,,,,,,5,12,7,11,,,,,,3,8,10,,1,,,,,４,,２,５,,,,,,４,４,３,,,,,,,４,５,１,,,,,,,１,,６,６,,,,,,１,３,４,４,,,,,,１,４,４,,２,,,,,0.15,0.18,0.17,0.18,0.15,0.21, 40, 15, 32, 18, 16, 23, 25.93, 27.12, 32.00, 28.95, 36.23, 32.05, 46.30, 45.76, 50.67, 44.74, 50.72, 47.44, 19, 68, 49, 16, 50, 58, 38.33, 32.26, 33.73, 33.75, 32.50, 28.57, 50.00, 53.23, 50.60, 48.75, 50.00, 40.26,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.83,33.33,24.24,31.25,44.44,26.53,31.08,25.24,19.75, 9.38,44.72,30.00,51.22,66.67,39.39,56.25,81.48,53.06,55.41,47.57,43.21,34.38,68.29,45.00,佐　口　　達　也,井　川　　大　作,高　橋　　二　朗,西　村　　秀　樹,水　摩　　　　敦,牧　原　　　　崇,3790,3454,2538,3722,4413,4303, 4.88, 5.47, 4.67, 5.06, 6.81, 5.20, 5.27, 4.99, 4.59, 3.92, 6.37, 4.95
2019-09-04,　津　,5,.15,.09,.12,.20,.12,,,,,.25,.21,.23,,.22,.31,,,,.22,,.05,.11,.11,,,,,.14,.17,.22,,.17,.30,,,,.23,,.27,.22,.08,,.11,,,.10,,.13,.09,.13,.15,,,,4,3,2,4,5,,,,,4,1,3,,5,6,,,,6,,2,6,1,,,,,3,1,6,,2,6,,,,6,,2,3,2,,5,,,5,,2,3,1,4,,,,6,3,2,4,5,,,,,4,1,3,,5,6,,,,6,,2,5,1,,,,,3,1,5,,2,6,,,,6,,1,3,2,,4,,,5,,2,3,1,4,,,,3,10,6,12,8,,,,,1,6,4,,1,7,,,,5,,5,11,6,,,,,1,7,7,,5,11,,,,1,,2,8,6,,1,,,6,,1,5,4,8,,,,３,３,２,３,２,,,,,４,６,６,,５,５,,,,３,,２,５,１,,,,,２,２,６,,２,６,,,,５,,５,５,５,,１,,,３,,２,４,２,１,,,,0.16,0.23,0.16,0.14,0.17,0.19, 38, 27, 25, 17, 28, 54, 40.53, 34.91, 42.59, 32.64, 33.78, 35.64, 55.95, 55.19, 56.94, 50.78, 50.22, 52.66, 64, 31, 73, 38, 69, 16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,52.94,11.11,37.04,20.00,25.00,33.33,42.47,15.46,24.14,28.92,20.00,26.14,58.82,22.22,55.56,40.00,41.00,43.33,57.53,28.87,44.83,46.99,36.92,48.86,福　島　　勇　樹,萩　原　　善　行,幸　田　　智　裕,大　崎　　　　翔,安　田　　吉　宏,三　宅　　爾　士,4083,3376,4068,4656,4461,3044, 6.18, 3.39, 5.19, 4.30, 4.48, 5.17, 5.77, 3.74, 4.98, 4.87, 4.08, 5.19
