date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-26,唐　津,2,.20,.11,.09,.09,,,,,,.14,,.13,.09,,,,,,.32,,.21,,,,,,,.36,.15,.04,,,,,,,.19,,.18,.13,,,,,,.23,,.15,.13,,,,,,6,2,4,3,,,,,,1,,3,5,,,,,,6,,5,,,,,,,5,6,4,,,,,,,2,,4,6,,,,,,5,,4,1,,,,,,6,2,4,3,,,,,,1,,3,5,,,,,,6,,4,,,,,,,5,6,3,,,,,,,2,,4,6,,,,,,5,,4,1,,,,,,5,10,6,10,,,,,,1,,3,12,,,,,,8,,1,,,,,,,2,6,2,,,,,,,4,,4,10,,,,,,5,,3,9,,,,,,４,１,４,３,,,,,,１,,３,４,,,,,,５,,６,,,,,,,４,４,２,,,,,,,２,,３,６,,,,,,５,,５,５,,,,,,0.16,0.17,0.19,0.19,0.16,0.17, 66, 52, 64, 45, 55, 46, 39.61, 36.93, 29.05, 35.10, 38.87, 27.75, 53.62, 53.11, 48.96, 51.02, 54.25, 45.81, 39, 69, 29, 11, 54, 50, 35.48, 39.23, 36.36, 42.42, 39.53, 37.40, 48.39, 50.77, 56.64, 59.85, 55.81, 57.72,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.83,37.50, 0.00,17.24,10.00,16.00,35.61,35.94, 2.17,24.75,19.47,25.00,45.83,50.00, 0.00,34.48,20.00,32.00,59.09,54.69, 6.52,41.58,31.86,40.18,里　岡　　右　貴,中　里　　英　夫,白　石　　有　美,谷　川　　将　太,香　月　　大　介,本　岡　　勝　利,4351,3406,4940,4603,3444,4219, 4.67, 6.00, 1.00, 4.03, 3.25, 4.08, 5.62, 5.69, 2.04, 4.50, 4.21, 4.78
2019-02-26,大　村,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.19,0.16,0.15,0.16,0.16, 18, 67, 20, 50, 55, 64, 35.46, 33.79, 37.32, 32.19, 40.54, 30.56, 52.48, 51.03, 52.11, 49.32, 56.76, 47.92, 63, 56, 19, 23, 27, 67,  0.00,  0.00, 50.00, 37.50, 55.56,  0.00,  0.00,  0.00, 62.50, 62.50, 55.56,  0.00,F0,F1,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,14.29,31.25,68.75,61.54,23.08,52.00,30.97,28.18,34.83,51.77,27.78,31.96,28.57,50.00,68.75,76.92,34.62,68.00,53.10,49.09,52.81,70.21,47.22,45.36,尾　形　　栄　治,乃　村　　康　友,熊　谷　　直　樹,福　田　　雅　一,胡　本　　悟　志,向　　　　達　哉,3868,4618,3200,3543,3878,3725, 3.43, 5.50, 7.19, 7.15, 4.08, 6.16, 5.36, 4.88, 5.66, 6.81, 5.04, 4.86
2019-02-26,桐　生,3,.29,.82,.11,,.10,.11,,,,.32,.08,.15,.10,.10,,,,,.18,.18,.25,,.15,,,,,.37,.08,.03,,.13,.06,,,,.44,,.13,.24,.06,,,,,.16,,.15,.14,.24,,,,,3,6,2,,4,5,,,,2,5,1,4,3,,,,,1,2,6,,3,,,,,6,2,1,,3,5,,,,5,,2,6,1,,,,,5,,3,2,1,,,,,3,6,2,,4,5,,,,2,6,1,4,3,,,,,1,2,6,,3,,,,,6,2,1,,3,5,,,,4,,2,6,1,,,,,5,,3,2,1,,,,,2,9,11,,5,10,,,,9,12,6,10,10,,,,,2,6,4,,2,,,,,2,8,4,,1,5,,,,9,,2,11,9,,,,,3,,2,10,1,,,,,２,６,２,,転,３,,,,２,５,１,転,４,,,,,１,４,４,,６,,,,,５,２,１,,３,４,,,,４,,２,５,１,,,,,３,,４,５,６,,,,,0.15,0.18,0.14,0.18,0.15,0.17, 53, 22, 14, 38, 72, 35, 20.90, 29.69, 34.38, 42.37, 28.33, 25.00, 37.31, 39.06, 53.13, 55.93, 48.33, 39.29, 35, 67, 55, 57, 36, 33, 33.33, 48.65, 11.54, 36.36, 35.14, 50.00, 58.33, 70.27, 42.31, 51.52, 45.95, 71.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,73.33,11.11,12.50,13.33, 0.00,42.72,44.54, 9.09,21.43,34.51, 8.70,50.00,86.67,22.22,37.50,26.67, 0.00,55.34,63.03,23.64,35.71,51.33,20.29,中　村　　泰　平,山　崎　　　　郡,伊　倉　　　　光,佐　藤　　駿　介,井　上　　一　輝,加　倉　　侑　征,4910,4760,4779,4846,4826,5012, 5.67, 8.73, 3.44, 3.50, 3.47, 0.00, 5.77, 6.46, 3.49, 4.06, 5.21, 2.90
2019-02-26,戸　田,3,.22,,.23,,.08,.12,,,,.31,.02,.23,,.19,,,,,.35,,.16,.12,.12,.22,,,,.14,.25,.23,,.07,.10,,,,.18,,.14,.18,.19,.10,,,,.05,,.14,.22,.09,,,,,6,,3,,6,2,,,,4,1,6,,3,,,,,1,,6,4,2,5,,,,2,6,6,,3,1,,,,2,,1,2,6,4,,,,5,,4,3,2,,,,,5,,3,,4,2,,,,4,1,6,,3,,,,,1,,6,4,2,5,,,,2,6,5,,3,1,,,,2,,1,3,6,4,,,,5,,4,3,2,,,,,3,,6,,3,9,,,,2,8,7,,12,,,,,3,,2,10,3,11,,,,1,5,12,,3,7,,,,10,,3,9,4,10,,,,8,,3,7,8,,,,,５,,５,,３,５,,,,５,１,５,,５,,,,,２,,４,５,６,３,,,,３,３,６,,４,２,,,,２,,５,２,４,５,,,,５,,１,２,５,,,,,0.15,0.19,0.15,0.14,0.21,0.21, 72, 39, 41, 58, 75, 38, 36.00, 36.09, 36.64, 28.46, 35.07, 34.09, 49.60, 51.88, 51.15, 40.65, 53.73, 55.30, 37, 53, 42, 18, 49,  3, 42.66, 36.36, 31.10, 26.47, 35.33, 37.30, 61.54, 53.15, 44.51, 48.04, 51.50, 57.14,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,41.67,43.64,66.67,56.25,50.00,14.63,26.92,49.14,45.45,33.91,22.22, 0.00,41.67,58.18,80.95,81.25,58.33,30.49,46.15,64.66,66.43,53.91,36.51,宗　行　　治　哉,垣　内　　清　美,伊　藤　　啓　三,鳥居塚　　孝　博,角　　　　ひとみ,野　田　　祥　子,4991,3280,3838,3686,3334,4088, 0.00, 5.04, 5.64, 7.48, 7.63, 5.38, 3.68, 4.81, 6.33, 6.46, 5.41, 4.08
2019-02-26,　津　,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.14,0.13,0.17,0.13,0.13, 76, 71, 58, 31, 21, 57, 37.19, 46.02, 48.96, 39.25, 29.89, 33.67, 52.07, 59.29, 64.58, 62.62, 51.72, 50.00, 47, 52, 69, 31, 14, 62, 24.74, 28.57, 25.45, 50.94, 25.96, 38.83, 46.39, 49.52, 43.64, 66.98, 41.35, 56.31,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,63.64, 0.00,66.67,49.28,39.47,62.50,52.43,45.77,53.52,55.83,46.92,55.45,72.73, 0.00,76.67,68.84,52.63,62.50,64.08,61.27,67.61,70.83,61.54,72.73,船　岡　　洋一郎,重　成　　一　人,深　谷　　知　博,安　達　　裕　樹,佐　藤　　　　翼,白　井　　英　治,4398,3908,4524,4227,4573,3897, 7.91, 0.00, 7.67, 6.79, 5.95, 7.38, 6.78, 6.73, 7.21, 7.25, 6.78, 7.70
2019-02-26,三　国,3,.15,.06,.21,.13,.17,,.25,.07,,.18,,.19,.24,.12,,.20,.13,,.12,.06,.42,.11,.14,.12,.11,.03,,.07,,.16,.17,.23,,.15,.26,,.16,.26,.22,,.18,.13,.19,.09,,.18,.26,.15,,.22,,.29,.21,,1,6,3,2,6,,3,5,,4,,2,6,2,,4,1,,2,3,6,4,1,5,5,3,,5,,6,3,1,,2,5,,6,3,1,,4,2,5,2,,6,4,2,,1,,5,4,,1,5,3,2,6,,3,4,,4,,3,5,2,,4,1,,2,3,6,4,1,5,5,3,,5,,6,3,1,,2,4,,6,3,1,,4,2,5,2,,6,4,2,,1,,5,3,,4,9,8,12,9,,4,8,,6,,5,11,5,,2,8,,2,9,6,12,4,11,6,10,,8,,2,10,8,,5,9,,2,10,8,,5,11,4,10,,1,10,1,,6,,3,9,,２,５,２,３,５,,３,３,,３,,５,６,２,,５,２,,１,１,４,４,１,５,４,３,,３,,６,不,３,,転,５,,２,２,１,,３,２,４,５,,６,５,３,,１,,４,４,,0.15,0.18,0.12,0.16,0.16,0.17, 70, 12, 27, 55, 13, 66, 29.35, 29.29, 38.61, 42.23, 34.98, 24.12, 40.30, 46.46, 53.47, 60.19, 52.22, 42.21, 26, 53, 14, 22, 70, 38, 41.04, 26.70, 32.08, 27.72, 36.41, 32.38, 57.08, 41.48, 52.36, 44.06, 49.51, 46.67,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,28.57,20.00,24.05,22.22,29.41,32.98,24.53,40.63,10.14,43.41,17.74,52.78,57.14,40.00,37.97,27.78,44.12,57.45,40.57,64.06,33.33,60.47,35.48,橋　本　　年　光,早　川　　尚　人,藤　岡　　俊　介,出　村　　卓　也,渋　谷　　明　憲,吉　田　　和　仁,3745,4200,4278,4622,4436,4182, 5.39, 5.67, 5.40, 4.09, 4.06, 4.88, 5.66, 4.48, 6.38, 3.64, 5.96, 4.09
2019-02-26,びわこ,3,.20,,.20,.14,,,,,,.34,,.17,.03,,,,,,.12,.16,.21,,,,,,,.20,,.20,.23,,,,,,.11,.12,.08,.02,,,,,,.16,,.17,.17,,,,,,2,,5,4,,,,,,6,,1,3,,,,,,5,2,1,,,,,,,6,,2,3,,,,,,3,1,6,4,,,,,,6,,6,6,,,,,,2,,5,4,,,,,,6,,1,3,,,,,,6,2,1,,,,,,,5,,2,3,,,,,,3,1,6,4,,,,,,6,,6,6,,,,,,7,,5,9,,,,,,6,,3,12,,,,,,4,10,6,,,,,,,4,,2,8,,,,,,3,10,9,12,,,,,,1,,1,5,,,,,,５,,４,５,,,,,,５,,１,３,,,,,,６,５,２,,,,,,,５,,５,５,,,,,,１,１,３,４,,,,,,６,,６,６,,,,,,0.18,0.14,0.16,0.22,0.13,   -, 23, 19, 70, 55, 58, 45, 45.95, 41.42, 25.17, 20.92, 37.65, 27.78, 61.49, 60.36, 40.40, 37.25, 49.38, 40.12, 59, 35, 28, 33, 23, 60, 35.88, 29.49, 32.35, 32.95, 22.58, 28.33, 52.94, 46.15, 54.12, 45.45, 43.87, 41.11,F0,F0,F0,F2,F0,F1,L0,L0,L0,L0,L0,L0,11.76,50.00,59.09, 0.00,33.33, 0.00,19.10,36.36,36.72,17.81,55.07, 0.00,29.41,50.00,72.73, 0.00,55.56, 0.00,32.58,55.84,52.34,28.77,71.01, 0.00,山　本　　良　一,小　羽　　正　作,上　之　　晃　弘,森　脇　　　　徹,松　田　　竜　馬,赤　井　　星璃菜,4284,3683,3843,3164,4336,5052, 3.94, 5.75, 6.86, 0.00, 4.22, 0.00, 4.02, 5.56, 5.34, 3.81, 6.80, 1.13
2019-02-26,丸　亀,3,.22,.19,.15,,,,,,,.11,.12,.05,,,,,,,.11,,.09,.23,,,,,,.19,,.12,.32,,,,,,.11,.18,.26,.15,,,,,,.19,.14,.31,.13,,,,,,2,5,3,,,,,,,5,1,6,,,,,,,4,,4,2,,,,,,5,,2,5,,,,,,6,1,6,2,,,,,,4,1,6,2,,,,,,2,5,4,,,,,,,3,1,6,,,,,,,5,,4,2,,,,,,5,,2,4,,,,,,4,1,6,2,,,,,,4,1,6,2,,,,,,2,8,6,,,,,,,3,7,4,,,,,,,7,,3,7,,,,,,6,,2,10,,,,,,3,9,7,12,,,,,,5,11,1,11,,,,,,２,６,４,,,,,,,２,２,５,,,,,,,４,,２,２,,,,,,５,,２,５,,,,,,１,１,４,２,,,,,,２,１,２,２,,,,,,0.19,0.15,0.20,0.21,0.14,0.16,  1, 14, 20, 30, 45,  3, 33.33, 37.59, 29.23, 41.30, 38.52, 35.77, 49.59, 55.64, 45.38, 53.62, 58.20, 54.01, 64, 59, 27,  8, 52, 48, 27.27, 43.10, 51.79, 24.07, 37.93, 27.59, 47.27, 58.62, 66.07, 48.15, 60.34, 51.72,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,20.00,31.03,40.00,10.53,34.69,46.51,16.07,29.81,35.78,11.11,46.27,56.64,40.00,37.93,60.00,31.58,48.98,76.74,31.25,50.00,62.39,23.46,65.67,80.42,笠　井　　広　幸,野　中　　義　生,蜷　川　　哲　平,永　瀬　　　　巧,岸　　　　恵　子,矢　後　　　　剛,3750,3294,3902,4322,3674,3347, 4.27, 4.59, 6.00, 3.42, 5.73, 6.65, 3.98, 4.90, 5.73, 3.31, 6.29, 7.13
2019-02-26,宮　島,3,.11,,.15,.32,.18,,.30,.24,,.17,.26,.11,,.22,.27,.23,,,.18,.21,.33,,.19,.10,.17,,,.20,,.26,.25,.31,,.32,.15,,.39,.34,.31,,.15,,.20,.30,,.18,,.20,.29,.11,,.01,.24,,4,,1,3,2,,4,4,,5,5,3,,1,2,4,,,1,4,5,,3,6,2,,,2,,5,4,1,,6,3,,5,6,6,,6,,5,6,,6,,4,2,5,,1,3,,4,,1,3,2,,6,5,,6,5,3,,1,2,4,,,1,4,5,,3,6,2,,,2,,5,4,1,,6,3,,5,6,5,,6,,4,6,,6,,4,2,5,,1,3,,1,,3,7,3,,1,8,,3,10,3,,3,8,6,,,4,9,6,,1,5,3,,,7,,2,6,4,,6,10,,2,6,3,,9,,3,9,,5,,1,7,9,,2,8,,４,,１,５,３,,５,５,,６,６,５,,４,６,５,,,１,４,６,,５,６,２,,,５,,３,５,３,,６,５,,６,５,６,,６,,５,４,,６,,３,３,２,,Ｆ,４,,0.19,0.16,0.20,0.20,0.21,0.16, 59, 56, 21, 68, 18, 16, 35.24, 36.27, 35.04, 25.51, 31.31, 22.89, 49.52, 53.92, 56.41, 43.88, 46.46, 37.35, 49, 70, 44, 68, 66, 42, 28.43, 28.87, 35.19, 20.00, 35.00, 27.17, 49.02, 47.42, 50.00, 32.94, 54.00, 52.17,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,21.43,22.22,12.50,27.27, 0.00,17.65,17.86,12.33,22.00,23.01, 4.35,21.90,39.29,38.89,25.00,40.91, 0.00,23.53,30.95,23.29,39.00,37.17,13.04,32.38,加　藤　　雅　之,河　相　　秀　行,長　尾　　京志郎,井　川　　真　人,来　田　　衣　織,薮　内　　瑞　希,3372,3417,4632,3585,5003,4909, 4.30, 4.50, 3.88, 4.27, 0.00, 3.71, 4.15, 3.23, 4.40, 4.48, 2.30, 4.22
2019-02-26,徳　山,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,0.14,0.16,0.15,   -, 15, 48, 60, 13, 46, 26, 41.18, 42.86, 26.92, 38.00, 33.33, 37.50, 64.71, 64.29, 46.15, 56.00, 54.90, 47.92, 65, 42, 30, 34, 62, 72, 37.74, 31.28, 35.68, 40.44, 40.41, 36.23, 57.08, 48.21, 52.26, 56.28, 62.69, 54.59,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,39.83,33.33, 0.00,70.00,41.46, 0.00,42.95,18.45,28.57,52.53,39.81, 7.41,55.08,77.78, 0.00,80.00,68.29, 0.00,62.42,31.07,52.38,72.15,57.41,14.81,森　永　　　　隆,岩　井　　　　繁,織　田　　　　猛,大　場　　　　敏,稗　田　　聖　也,前　原　　大　道,4703,3797,3858,3489,4506,5058, 5.74, 5.67, 0.00, 7.40, 6.12, 0.00, 5.89, 3.98, 5.18, 6.91, 5.72, 2.59
2019-02-26,若　松,3,.11,.14,,,,,,,,.15,,,,,,,,,.15,,,,,,,,,.19,,,,,,,,,.14,,,,,,,,,.15,.11,,,,,,,,4,2,,,,,,,,6,,,,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,2,1,,,,,,,,5,2,,,,,,,,4,,,,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,3,1,,,,,,,,3,11,,,,,,,,1,,,,,,,,,1,,,,,,,,,8,,,,,,,,,4,,,,,,,,,7,12,,,,,,,,１,３,,,,,,,,２,,,,,,,,,６,,,,,,,,,２,,,,,,,,,３,,,,,,,,,１,１,,,,,,,,0.22,0.14,0.18,0.18,0.16,0.15, 66, 39, 54, 62, 22, 53, 25.20, 35.51, 34.06, 37.41, 37.98, 37.98, 44.72, 47.83, 46.38, 52.52, 56.59, 60.47,  9, 17, 41, 26,  8, 33, 29.79, 25.81, 22.00, 30.61, 21.43, 24.07, 40.43, 45.16, 32.00, 57.14, 28.57, 35.19,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,18.97,26.67,55.56, 0.00,51.02,20.65,28.57,29.67,44.35,19.15,38.58, 0.00,46.55,33.33,72.22, 0.00,59.18,31.52,48.98,46.15,62.61,43.62,59.06,上　村　　慎太郎,小　川　　晃　司,諏　訪　　忠　宏,横　澤　　剛　治,河　上　　年　昭,赤　岩　　善　生,4567,3352,3433,3956,3596,3946, 0.00, 4.60, 4.07, 6.94, 0.00, 6.94, 4.14, 5.08, 4.67, 6.46, 4.35, 7.06
2019-02-26,福　岡,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.14,0.18,0.16,0.16,0.15,158,143,130,155,136,161, 35.96, 38.40, 37.50, 34.45, 27.64, 25.62, 53.51, 56.80, 57.14, 50.42, 38.21, 43.80, 67, 13, 44, 73, 45, 49, 25.51, 41.67, 32.47, 25.00, 22.09, 23.91, 31.63, 56.82, 45.45, 46.00, 34.88, 42.39,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.79,16.67,32.65,54.55,31.03,11.11,29.59,37.10,19.78,44.30,29.59,28.57,42.55,50.00,46.94,72.73,48.28,77.78,53.06,54.84,45.05,64.56,43.88,44.05,長谷川　　　　巌,折　下　　寛　法,別　府　　正　幸,北　川　　幸　典,梶　原　　　　正,安　藤　　裕　貴,3176,3771,4037,3054,3714,3831, 4.77, 5.33, 5.02, 6.64, 5.14, 5.44, 5.13, 5.65, 4.44, 6.22, 4.99, 5.06
