date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-12,尼　崎,10,.16,.14,.12,,,,,,,.15,.08,,,,,,,,.21,,.14,,,,,,,.29,,.17,,,,,,,.08,.21,,,,,,,,.18,.14,.12,,,,,,,5,2,3,,,,,,,6,3,,,,,,,,2,,1,,,,,,,5,,3,,,,,,,3,1,,,,,,,,2,5,4,,,,,,,5,2,3,,,,,,,6,3,,,,,,,,2,,1,,,,,,,5,,3,,,,,,,3,1,,,,,,,,2,5,3,,,,,,,3,12,5,,,,,,,5,11,,,,,,,,9,,1,,,,,,,1,,4,,,,,,,4,8,,,,,,,,6,12,2,,,,,,,２,６,５,,,,,,,３,４,,,,,,,,４,,１,,,,,,,２,,４,,,,,,,４,２,,,,,,,,３,５,１,,,,,,,0.17,0.19,0.19,0.17,0.16,0.14, 57, 32, 68, 50, 12, 55, 52.53, 27.81, 40.38, 35.00, 28.66, 40.76, 67.72, 44.37, 54.49, 55.63, 44.59, 50.32, 10, 15, 36, 54, 51, 30, 36.59, 35.19, 34.12, 26.99, 33.74, 34.73, 57.32, 55.56, 52.35, 47.24, 49.08, 50.90,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00, 0.00,38.71, 0.00,42.11,66.67,52.58,39.34,24.64, 7.14,34.34,58.22,41.67, 0.00,59.68, 0.00,47.37,90.00,73.20,58.20,34.78,20.00,59.60,73.97,山　本　　修　一,長谷川　　　　充,勝　野　　竜　司,中　村　　聡　志,岩　永　　雅　人,上　野　　真之介,4069,3619,3697,4916,4630,4503, 5.08, 0.00, 6.11, 1.60, 5.26, 7.73, 6.67, 5.72, 4.41, 2.73, 5.51, 7.35
2019-01-12,丸　亀,10,.11,,.29,.13,.07,.21,.14,.23,.11,.19,.19,.14,.26,.10,.26,.08,.25,.20,.18,,.24,.12,.15,.22,.09,.18,.13,.16,.28,.22,,.22,.21,.22,.25,.14,.22,.23,.23,,.08,.01,.08,.24,.15,.16,.14,.22,.24,.06,.24,.19,.21,.09,1,,4,5,5,2,3,4,3,5,4,4,1,4,2,1,6,3,1,,5,3,4,3,4,3,2,2,2,1,,6,3,1,6,3,6,3,2,,5,1,1,4,1,4,3,4,1,3,2,2,2,1,1,,4,5,6,2,3,4,3,5,4,3,1,4,2,1,6,3,1,,6,3,4,3,4,3,2,5,2,1,,6,3,1,6,2,6,3,2,,5,1,1,5,1,5,3,4,1,3,2,2,5,1,6,,1,11,1,9,5,9,4,4,9,4,8,6,12,5,10,6,4,,1,5,2,10,6,11,5,1,10,7,,2,11,4,9,3,3,9,7,,4,8,8,11,6,3,12,7,11,5,10,7,10,5,１,,１,５,５,３,４,３,４,２,１,３,４,２,２,１,３,４,１,,３,２,２,４,１,４,５,３,２,２,,５,４,２,５,５,２,３,６,,３,１,２,６,１,６,５,１,６,１,３,５,６,１,0.16,0.13,0.18,0.20,0.16,0.19, 12, 30, 13, 53, 43, 31, 39.58, 43.14, 38.10, 42.86, 26.80, 19.59, 64.58, 54.90, 48.57, 56.19, 52.58, 42.27,  9, 37, 27,  6, 36, 48, 17.86, 30.00, 55.00, 39.29, 14.81, 23.33, 25.00, 53.33, 65.00, 64.29, 25.93, 40.00,F0,F2,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,38.89,56.67, 0.00,33.33,57.14,60.00,36.80,40.29,18.57,31.09,39.32,58.99,61.11,73.33, 0.00,55.56,85.71,70.00,56.80,56.12,35.71,52.10,60.68,72.66,畑　　　　和　宏,黒　崎　　竜　也,冨　田　　秀　幸,下　河　　誉　史,亀　本　　勇　樹,間　嶋　　仁　志,3757,3931,3519,4151,3212,3362, 6.28, 6.83, 0.00, 5.48, 8.14, 7.70, 5.62, 6.02, 4.41, 5.25, 5.65, 7.18
2019-01-12,児　島,10,.15,.11,.11,,,,,,,.24,,.03,,,,,,,.03,,.05,,,,,,,.36,.13,.19,,,,,,,.33,,.20,,,,,,,.15,.16,,,,,,,,2,4,5,,,,,,,5,,1,,,,,,,5,,1,,,,,,,1,3,2,,,,,,,3,,2,,,,,,,2,1,,,,,,,,2,4,5,,,,,,,5,,1,,,,,,,4,,1,,,,,,,1,3,2,,,,,,,3,,2,,,,,,,5,1,,,,,,,,6,11,5,,,,,,,2,,3,,,,,,,7,,4,,,,,,,1,11,6,,,,,,,1,,1,,,,,,,8,12,,,,,,,,２,３,５,,,,,,,４,,１,,,,,,,３,,１,,,,,,,１,５,５,,,,,,,３,,４,,,,,,,３,２,,,,,,,,0.17,0.17,0.14,0.16,0.23,0.13, 71, 46, 37, 17, 66, 73, 41.80, 31.25, 32.43, 34.43, 32.97, 35.82, 59.79, 47.92, 48.65, 54.64, 46.70, 49.75, 34, 33, 18, 40, 27, 51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,60.00,24.32, 0.00, 0.00,13.64,68.42,42.75,27.50,23.08,40.88,14.29,55.26,70.00,37.84, 0.00, 0.00,22.73,84.21,63.04,47.50,40.66,59.12,16.67,67.54,石　田　　章　央,岡　部　　大　輔,伊　藤　　雄　二,中　里　　昌　志,三　野　　勝　重,深　谷　　知　博,3811,4092,3647,3546,3835,4524, 6.60, 4.46, 0.00, 0.00, 3.14, 8.32, 5.95, 4.75, 4.55, 5.96, 2.81, 7.25
2019-01-12,徳　山,10,,,,,,,,,,.12,,,,,,,,,.18,,,,,,,,,.14,,,,,,,,,.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,5,,,,,,,,,3,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,5,,,,,,,,,3,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,4,,,,,,,,,3,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,１,,,,,,,,,５,,,,,,,,,６,,,,,,,,,３,,,,,,,,,,,,,,,,,,0.20,0.15,0.18,0.17,0.17,0.16, 44, 73, 52, 12, 17, 53, 21.05, 42.11, 20.00, 48.39, 11.11,  0.00, 26.32, 47.37, 50.00, 74.19, 50.00,  0.00, 27, 38, 23, 56, 25, 59, 29.34, 25.00, 37.42, 32.06, 25.00, 30.15, 44.91, 40.71, 53.99, 51.15, 36.76, 46.32,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,13.04, 0.00, 0.00,36.11,17.65, 4.92,19.54,44.83,31.71,38.36,44.79, 5.88,30.43, 0.00, 0.00,41.67,58.82,14.75,36.78,73.28,42.68,50.00,58.33,26.47,篠　木　　亜衣花,永　井　　彪　也,松　竹　　大　輔,長谷川　　雅　和,島　田　　一　生,佐々木　　完　太,4548,4688,4442,4580,4060,4980, 3.57, 0.00, 0.00, 5.08, 4.94, 2.62, 4.29, 6.78, 4.95, 5.49, 5.73, 3.32
2019-01-12,若　松,10,.16,.12,.14,,,,,,,.22,,.15,,,,,,,.08,.13,,,,,,,,.19,,.15,,,,,,,.27,,.47,,,,,,,.13,.17,.21,,,,,,,3,6,4,,,,,,,6,,4,,,,,,,2,5,,,,,,,,5,,3,,,,,,,1,,6,,,,,,,1,3,3,,,,,,,3,6,4,,,,,,,6,,4,,,,,,,2,6,,,,,,,,6,,3,,,,,,,1,,2,,,,,,,1,4,3,,,,,,,4,12,7,,,,,,,7,,5,,,,,,,6,11,,,,,,,,2,,3,,,,,,,2,,4,,,,,,,5,11,6,,,,,,,４,６,２,,,,,,,４,,６,,,,,,,２,６,,,,,,,,４,,１,,,,,,,５,,５,,,,,,,２,２,２,,,,,,,0.15,0.18,0.15,0.17,0.19,0.19, 67, 13, 31, 43, 25, 27, 41.27, 38.97, 41.46, 32.35, 34.19, 23.48, 61.90, 58.82, 64.23, 47.79, 51.28, 43.48, 54, 40, 56, 19,  4,  7, 40.48, 35.42, 42.11, 43.90, 25.00, 31.43, 54.76, 54.17, 52.63, 60.98, 40.91, 54.29,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,12.50,35.00,21.43,13.64,16.67,56.52,45.26,42.74,43.24,28.26,12.82,48.31,25.00,50.00,35.71,50.00,38.89,78.26,63.50,59.83,59.46,46.74,28.21,62.71,荒　井　　翔　伍,河　合　　三　弘,吉　田　　凌太朗,岡　部　　　　浩,蒲　原　　健　太,藤　丸　　光　一,4608,3690,4903,3361,4873,3297, 3.13, 4.80, 4.21, 5.00, 3.89, 6.70, 6.35, 5.87, 5.91, 4.76, 3.59, 6.19
2019-01-12,福　岡,10,.22,,,,,,,,,,,,,,,,,,.13,,,,,,,,,,,,,,,,,,.28,,,,,,,,,.11,,,,,,,,,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,3,,,,,,,,,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,3,,,,,,,,,2,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,1,,,,,,,,,6,,,,,,,,,５,,,,,,,,,,,,,,,,,,２,,,,,,,,,,,,,,,,,,３,,,,,,,,,２,,,,,,,,,0.17,0.16,0.19,0.17,0.18,0.15,115,164,117,116,169,112, 32.29, 34.75, 40.80, 21.50, 34.78, 36.11, 50.00, 50.85, 53.60, 40.19, 46.96, 53.70, 21, 20, 18, 56, 57, 13, 32.59, 38.69, 35.43, 38.17, 29.63, 39.34, 48.89, 54.74, 55.12, 51.15, 35.80, 54.10,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,36.67,34.62,22.22,42.11,36.11,40.91,34.21,28.40,28.85,38.46,24.59,42.31,60.00,50.00,22.22,63.16,62.50,45.45,67.54,44.44,52.88,58.65,44.26,59.62,谷　本　　幸　司,金　子　　　　萌,乃　村　　康　友,中　島　　友　和,三　川　　昂　暁,真　庭　　明　志,3455,4793,4618,3784,4551,4259, 5.70, 4.96, 3.67, 6.00, 5.75, 5.27, 5.77, 5.06, 5.03, 5.71, 4.62, 6.10
2019-01-12,唐　津,10,.15,,.14,.16,.06,.09,.18,,,.21,,.19,.21,.12,.16,.23,,,.05,.12,.21,,.22,.21,.25,,,.20,.18,.29,.22,.04,,.11,,,.14,.30,.19,.25,.19,,,,,.28,.20,.26,.20,.09,,,,,4,,3,2,3,1,3,,,1,,6,3,2,4,6,,,6,3,5,,2,1,4,,,4,2,3,1,6,,6,,,1,4,2,6,2,,,,,1,2,3,4,6,,,,,5,,3,2,4,1,3,,,1,,5,3,2,4,4,,,6,3,5,,2,1,4,,,4,2,3,1,6,,5,,,1,4,2,6,3,,,,,1,2,3,4,6,,,,,7,,4,12,8,12,4,,,11,,5,10,2,12,6,,,1,8,6,,1,6,2,,,4,8,1,7,7,,3,,,6,11,3,10,10,,,,,2,7,6,10,11,,,,,１,,１,５,４,１,４,,,３,,２,３,２,２,４,,,４,４,３,,１,１,５,,,２,２,５,２,３,,３,,,２,２,２,６,５,,,,,２,２,２,２,転,,,,,0.16,0.15,0.16,0.19,0.17,0.19, 71, 68, 52, 61, 67, 58, 26.15, 25.51, 39.80, 33.01, 36.02, 32.85, 42.56, 43.88, 55.72, 51.20, 47.39, 54.11, 13, 56, 60, 36, 66, 16, 26.85, 32.29, 39.00, 27.18, 10.96, 37.50, 49.07, 45.83, 56.00, 37.86, 26.03, 61.54,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,83.33,49.15,28.57,44.44,14.29,47.50,58.90,40.00,18.09,24.58,23.16,44.09,83.33,66.10,48.57,44.44,32.14,62.50,72.60,54.55,36.17,48.31,33.68,67.72,中　村　　亮　太,武　富　　智　亮,重　富　　伸　也,塩　田　　雄　一,尾　崎　　鉄　也,宮　崎　　　　奨,4070,4531,4213,3578,2912,4348, 8.50, 6.51, 4.66, 5.00, 3.79, 5.98, 7.25, 5.56, 3.95, 4.93, 4.23, 6.39
2019-01-12,戸　田,11,.18,,,,,,,,,.15,,,,,,,,,.11,,,,,,,,,,,,,,,,,,,,,,,,,,,.18,,,,,,,,,6,,,,,,,,,5,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,4,,,,,,,,,5,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,3,,,,,,,,,7,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,２,,,,,,,,,３,,,,,,,,,６,,,,,,,,,,,,,,,,,,,,,,,,,,,４,,,,,,,,,0.11,0.17,0.23,0.17,0.15,0.16, 41, 32, 51, 66, 33, 53, 39.22, 29.41, 17.78, 36.11, 26.09, 35.56, 50.00, 53.92, 40.00, 54.63, 47.83, 51.11, 42, 27,  3, 19, 58, 13, 28.68, 53.49, 35.35, 45.79, 34.75, 28.45, 44.19, 72.87, 55.56, 56.07, 54.24, 43.97,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00, 0.00,15.00,35.71,38.46,31.82,36.75,23.76,21.05,39.60,49.06,41.03,50.00, 0.00,30.00,50.00,61.54,68.18,52.14,44.55,41.05,56.44,64.15,59.83,野　中　　一　平,深　山　　祐　二,市　川　　美　宏,前　田　　篤　哉,中　村　　　　尊,藤　田　　竜　弘,4850,3974,4229,4983,4090,4209, 5.80, 0.00, 3.80, 5.14, 5.75, 5.82, 5.50, 4.59, 4.55, 5.59, 6.45, 5.83
2019-01-12,江戸川,11,.11,.21,.09,.17,.16,,.20,,,.15,.29,.22,.16,.31,,.14,,,.19,.25,.18,,.28,.23,.19,,,.05,,.26,.14,.31,.20,.11,,,.12,.18,.09,.27,.12,,.12,,,.30,,.31,.09,.46,.16,.21,,,3,1,4,2,5,,6,,,6,3,2,5,1,,5,,,1,4,3,,6,2,4,,,4,,3,1,2,4,3,,,2,5,3,6,1,,2,,,2,,4,1,5,6,1,,,3,1,4,2,5,,6,,,6,3,2,5,1,,5,,,1,4,3,,6,2,4,,,5,,3,1,2,4,3,,,2,5,3,6,1,,2,,,2,,4,1,5,6,1,,,7,12,6,10,10,,6,,,6,10,2,6,9,,2,,,4,11,11,,5,10,5,,,12,,4,11,4,8,3,,,3,9,5,11,8,,4,,,10,,1,7,2,8,7,,,１,１,２,３,５,,１,,,１,２,１,５,３,,５,,,１,５,１,,４,２,１,,,５,,１,２,２,６,１,,,３,３,１,６,１,,１,,,３,,４,２,４,２,１,,,0.17,0.13,0.20,0.17,0.16,0.17, 51, 69, 49, 38, 46, 10, 26.95, 26.92, 19.35, 39.18, 30.00, 31.17, 48.23, 48.08, 40.00, 53.80, 46.43, 48.05, 61, 65, 48, 24, 59, 28, 43.03, 40.00, 37.74, 40.85, 25.17, 45.28, 56.97, 55.76, 50.31, 60.98, 37.75, 62.26,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.77,26.67,17.39, 0.00,33.33,62.50,50.88,39.22,38.61,45.00,41.46,29.55,65.38,40.00,34.78, 0.00,53.33,66.67,72.81,66.67,51.49,66.67,54.47,48.86,原　田　　篤　志,池　田　　雄　祐,宮　本　　夏　樹,森　　　　竜　也,広　次　　　　修,佐　竹　　友　樹,4064,4526,4498,3268,4179,4201, 6.27, 4.33, 4.13, 0.00, 5.27, 7.08, 7.11, 6.08, 5.34, 6.37, 5.73, 5.16
2019-01-12,平和島,11,.12,,,,,,,,,.34,,,,,,,,,,,,,,,,,,.21,,,,,,,,,.08,,,,,,,,,.16,,,,,,,,,4,,,,,,,,,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,6,,,,,,,,,4,,,,,,,,,4,,,,,,,,,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,6,,,,,,,,,4,,,,,,,,,6,,,,,,,,,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,5,,,,,,,,,7,,,,,,,,,２,,,,,,,,,５,,,,,,,,,,,,,,,,,,５,,,,,,,,,６,,,,,,,,,１,,,,,,,,,0.16,0.19,0.14,0.19,0.16,0.18, 54, 52, 59, 63, 51, 39, 33.98, 29.63, 40.80, 40.16, 30.71, 30.89, 55.34, 40.74, 59.20, 54.92, 48.03, 47.15, 74, 43, 15, 64, 53, 10, 37.60, 25.42, 35.56, 25.41, 50.00, 46.88, 57.60, 41.53, 54.81, 40.98, 70.16, 59.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,20.00,16.67, 0.00,11.11,29.63,37.17,53.97,27.85,25.61,27.47,26.56,33.33,30.00,16.67, 0.00,22.22,44.44,55.75,71.43,45.57,52.44,45.05,56.25,上　之　　晃　弘,大　谷　　直　弘,富　永　　修　一,関　根　　彰　人,角　山　　雄　哉,北　山　　康　介,3843,3957,4121,4258,4735,4535, 4.11, 3.80, 2.67, 0.00, 4.33, 5.11, 5.50, 6.78, 5.11, 5.07, 4.91, 5.67
2019-01-12,多摩川,11,.23,,,,,,,,,,,,,,,,,,.21,,,,,,,,,.14,,,,,,,,,,,,,,,,,,.27,,,,,,,,,5,,,,,,,,,,,,,,,,,,5,,,,,,,,,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,5,,,,,,,,,,,,,,,,,,5,,,,,,,,,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,1,,,,,,,,,,,,,,,,,,4,,,,,,,,,６,,,,,,,,,,,,,,,,,,４,,,,,,,,,１,,,,,,,,,,,,,,,,,,５,,,,,,,,,0.16,0.15,0.15,0.15,0.14,0.17,143,182,131,180,132,185, 39.00, 30.00, 30.93, 42.27, 35.24, 35.64, 59.00, 47.00, 48.45, 62.89, 48.57, 54.46, 72, 69, 37, 28, 33, 23, 42.99, 36.46, 36.04, 34.58, 50.47, 35.37, 60.75, 51.04, 53.15, 53.27, 72.90, 43.90,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,44.44,35.29,50.00,46.43,44.44,55.04,62.10,31.01,57.05,44.80,45.53,44.44,66.67,58.82,60.00,57.14,66.67,68.99,78.23,48.06,72.48,60.80,65.04,今　井　　美　亜,桐　生　　順　平,抹　香　　雄　三,大　山　　千　広,仲　谷　　颯　仁,大　澤　　普　司,4611,4444,4458,4885,4848,3740, 5.11, 7.33, 5.88, 6.65, 6.39, 6.44, 6.73, 8.36, 5.31, 7.06, 6.66, 6.28
2019-01-12,浜名湖,11,.22,,.15,.17,.19,,,,,.12,.06,.22,.12,.08,,,,,.15,.05,.10,.21,,,,,,.15,,.19,.23,.20,,,,,.20,.15,.12,,.16,,,,,.23,,.21,.12,.23,,,,,4,,3,6,2,,,,,4,1,5,2,6,,,,,4,2,1,5,,,,,,1,,5,3,2,,,,,2,4,1,,4,,,,,1,,4,2,3,,,,,4,,2,6,3,,,,,4,1,5,3,6,,,,,4,2,1,5,,,,,,1,,6,3,2,,,,,2,4,1,,3,,,,,1,,4,2,3,,,,,10,,5,12,2,,,,,7,12,6,11,6,,,,,4,10,3,10,,,,,,11,,2,9,3,,,,,2,9,8,,7,,,,,6,,1,10,5,,,,,３,,４,４,１,,,,,２,１,１,２,５,,,,,２,２,２,４,,,,,,１,,４,３,１,,,,,２,４,１,,２,,,,,５,,１,１,６,,,,,0.18,0.14,0.18,0.15,0.16,0.16, 13, 26, 74, 31, 11, 59, 37.31, 25.93, 20.83, 17.54, 33.87, 29.82, 55.22, 42.59, 27.08, 35.09, 53.23, 47.37, 39,  1, 24, 15, 47,  9, 35.63, 29.94, 35.53, 28.00, 23.90, 24.34, 52.50, 44.31, 53.29, 44.67, 45.28, 41.45,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,59.26,30.00,59.26,37.63,35.29,39.68,59.38,16.85,46.03,37.84,29.79,50.00,77.78,30.00,77.78,54.84,64.71,61.11,75.00,32.58,67.46,54.05,53.19,藤　田　　浩　人,山　田　　康　二,太　田　　　　潮,天　野　　晶　夫,芹　澤　　克　彦,廣　瀬　　真　也,4515,4500,4681,3621,3990,4568, 4.60, 7.41, 4.60, 7.48, 5.55, 6.00, 5.90, 8.00, 3.70, 6.33, 5.41, 5.48
