date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-31,下　関,4,.16,,.18,.18,.25,,,,,.24,.23,.21,,.19,.16,,,,.23,.24,.13,.16,.10,.13,,,,.08,.18,.19,,.03,.08,,,,.18,,.13,.14,.23,.20,,,,.38,,.19,.12,.11,,,,,2,,5,5,5,,,,,2,6,3,,1,5,,,,1,4,2,4,4,1,,,,5,2,1,,3,6,,,,4,,3,1,6,2,,,,3,,2,4,5,,,,,2,,5,3,4,,,,,2,6,3,,1,5,,,,1,4,2,6,5,1,,,,5,2,1,,3,6,,,,4,,3,1,6,2,,,,3,,2,4,5,,,,,7,,1,10,4,,,,,1,9,7,,4,9,,,,9,12,6,10,6,10,,,,7,11,1,,6,11,,,,9,,3,10,8,12,,,,1,,1,9,5,,,,,４,,５,１,２,,,,,５,５,３,,１,６,,,,２,１,５,６,３,２,,,,３,２,１,,２,４,,,,１,,２,３,３,３,,,,６,,４,３,４,,,,,0.19,0.20,0.17,0.15,0.17,0.20, 58, 64, 44, 70, 66, 47, 37.50, 23.40, 42.22, 25.00, 23.26, 44.68, 52.08, 46.81, 62.22, 38.64, 44.19, 72.34, 47, 48, 46, 59, 45, 16, 45.83, 31.37, 23.81, 21.95, 39.13, 35.71, 64.58, 49.02, 47.62, 41.46, 52.17, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33, 3.70,40.00,35.57,55.56,18.75,40.00,15.56,43.84,36.77,30.56,20.00,55.56,14.81,80.00,55.03,77.78,18.75,52.38,32.22,65.07,58.06,48.61,40.87,富　永　　大　一,宮　地　　孝四朗,一　瀬　　　　明,渡　邉　　　　翼,深　川　　和　仁,齋　藤　　達　希,4555,4212,3641,4817,4220,4740, 5.22, 2.67, 6.10, 5.49, 6.22, 3.88, 5.41, 3.71, 6.28, 5.74, 5.17, 4.48
2019-05-31,唐　津,4,.27,,.14,.09,.02,.15,.12,,,.17,.12,.09,,.14,.07,.12,.22,,.16,.21,.15,,.04,.07,.01,,,.31,.14,.13,.12,.11,,.17,.05,,.23,.30,.08,.11,.15,,.21,.07,,.12,,.03,.18,.09,.06,.22,,,2,,5,5,1,3,4,,,5,4,1,,5,2,3,5,,2,1,6,,4,5,4,,,5,2,4,1,3,,3,1,,1,1,3,4,6,,5,2,,1,,3,6,4,5,2,,,2,,5,4,1,3,4,,,5,4,1,,6,2,3,6,,2,1,6,,4,5,4,,,5,2,4,1,3,,3,1,,1,2,3,4,6,,5,2,,1,,3,6,4,5,2,,,5,,7,11,1,12,9,,,2,7,7,,3,7,2,6,,4,9,6,,3,8,12,,,6,12,8,12,4,,8,12,,2,11,3,7,11,,5,11,,7,,2,7,1,6,6,,,２,,６,６,１,１,５,,,５,３,１,,６,５,３,５,,１,１,６,,２,５,４,,,２,２,２,１,２,,３,２,,１,２,２,４,３,,５,１,,４,,１,５,５,５,３,,,0.16,0.16,0.14,0.15,0.18,0.16, 40, 60, 76, 38, 89, 45, 29.55, 30.56, 28.57, 50.00, 23.53, 17.14, 36.36, 47.22, 40.00, 63.89, 41.18, 40.00, 65, 55, 43, 19, 20, 70, 33.15, 33.51, 47.31, 35.71, 40.72, 39.34, 51.09, 55.32, 64.67, 52.75, 55.69, 51.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.50, 0.00,32.61,72.22,46.43,15.24,53.02,28.10,25.88,37.66,36.03,20.00,72.50, 0.00,47.83,94.44,53.57,30.48,71.81,39.67,40.00,61.04,57.35,42.22,村　田　　修　次,永　井　　亮　次,榮　田　　将　彦,大　橋　　純一郎,竹　上　　真　司,山　崎　　鉄　平,3826,4422,4007,4073,3462,4879, 6.73, 0.00, 4.98, 7.94, 5.75, 3.96, 6.83, 4.60, 4.39, 5.96, 5.62, 4.52
2019-05-31,桐　生,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.16,0.13,0.15,0.14,0.13, 52, 17, 74, 49, 75, 54, 31.75, 31.01, 33.59, 44.80, 31.20, 34.65, 48.41, 48.84, 49.22, 57.60, 48.00, 50.39, 68, 71, 21, 58, 53, 36, 29.57, 26.36, 32.43, 32.56, 26.72, 33.90, 41.74, 46.36, 48.65, 46.51, 49.14, 46.61,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,46.43,39.58,55.56,46.43, 0.00,46.15,42.97,42.24,50.00,49.23,59.29,47.90,71.43,54.17,55.56,67.86, 0.00,55.38,62.50,60.34,67.97,70.77,76.99,58.82,中　辻　　崇　人,中　田　　元　泰,深　谷　　知　博,丸　野　　一　樹,井　口　　佳　典,椎　名　　　　豊,3876,4437,4524,4686,4024,4787, 6.43, 5.63, 5.78, 6.14, 0.00, 5.95, 6.34, 6.40, 7.05, 6.81, 8.18, 6.36
2019-05-31,戸　田,5,.14,.15,,,,,,,,.17,.20,,,,,,,,.13,,,,,,,,,.27,.16,.11,,,,,,,.13,.15,,,,,,,,.19,,,,,,,,,3,5,,,,,,,,6,4,,,,,,,,4,,,,,,,,,1,2,5,,,,,,,3,1,,,,,,,,2,,,,,,,,,3,5,,,,,,,,6,4,,,,,,,,4,,,,,,,,,1,2,5,,,,,,,4,1,,,,,,,,2,,,,,,,,,4,9,,,,,,,,3,10,,,,,,,,6,,,,,,,,,4,8,1,,,,,,,3,12,,,,,,,,10,,,,,,,,,２,３,,,,,,,,６,２,,,,,,,,１,,,,,,,,,５,５,１,,,,,,,３,１,,,,,,,,５,,,,,,,,,0.16,0.17,0.20,0.17,0.14,0.18, 47, 49, 17, 75, 74, 68, 32.42, 37.44, 43.94, 33.50, 31.96, 34.74, 52.20, 55.90, 58.33, 51.72, 44.85, 47.89, 57, 56, 65, 39,  7, 43, 34.40, 30.30, 35.24, 40.19, 43.56, 33.33, 52.80, 50.00, 48.57, 56.94, 58.91, 46.99,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,29.73,29.41, 0.00,55.56,21.43,24.75,40.65,37.40,17.76,55.84,31.03,57.14,67.57,52.94, 0.00,55.56,57.14,47.52,60.98,59.54,42.99,75.97,57.93,角　山　　雄　哉,谷　本　　幸　司,蜷　川　　哲　平,岡　部　　　　浩,市　川　　哲　也,米　田　　隆　弘,4735,3455,3902,3361,3499,3643, 5.86, 5.84, 5.18, 0.00, 6.72, 5.00, 4.82, 5.98, 5.77, 4.55, 7.38, 5.53
2019-05-31,江戸川,5,.17,,,,,,,,,.14,,.09,,,,,,,.33,,,,,,,,,.22,,,,,,,,,.29,.31,,,,,,,,.16,.21,,,,,,,,2,,,,,,,,,1,,5,,,,,,,1,,,,,,,,,6,,,,,,,,,6,4,,,,,,,,2,5,,,,,,,,2,,,,,,,,,1,,5,,,,,,,1,,,,,,,,,6,,,,,,,,,6,4,,,,,,,,2,5,,,,,,,,8,,,,,,,,,4,,1,,,,,,,10,,,,,,,,,12,,,,,,,,,4,8,,,,,,,,2,6,,,,,,,,５,,,,,,,,,５,,３,,,,,,,２,,,,,,,,,４,,,,,,,,,３,４,,,,,,,,３,１,,,,,,,,0.14,0.22,0.20,0.18,0.25,0.17, 19, 55, 70, 71, 69, 57, 50.00, 42.11, 31.25, 12.50, 37.50, 35.29, 57.14, 52.63, 31.25, 25.00, 50.00, 58.82, 11, 71, 21, 10, 49, 61, 18.75, 20.00, 12.50, 25.00, 26.67, 25.00, 43.75, 33.33, 25.00, 31.25, 60.00, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.11,26.32,66.67,38.89, 0.00,25.00,27.96,20.90,33.95,40.00, 1.69,29.36,63.16,47.37,66.67,66.67, 0.00,50.00,44.09,29.85,53.70,62.76,10.17,53.21,鈴　木　　成　美,黒　澤　　めぐみ,津　田　　裕　絵,樋　口　　由加里,山　本　　梨　菜,土　屋　　　　南,4244,4791,4443,4501,4994,4964, 5.84, 4.79, 6.89, 5.67, 0.00, 4.60, 4.74, 4.00, 5.41, 5.97, 2.25, 5.28
2019-05-31,住之江,5,.11,.20,,,,,,,,.15,,.10,,,,,,,.16,,,,,,,,,.17,,,,,,,,,.19,.12,,,,,,,,.15,.24,,,,,,,,4,2,,,,,,,,5,,4,,,,,,,2,,,,,,,,,5,,,,,,,,,5,1,,,,,,,,4,1,,,,,,,,4,2,,,,,,,,5,,4,,,,,,,2,,,,,,,,,5,,,,,,,,,4,1,,,,,,,,4,1,,,,,,,,7,12,,,,,,,,10,,1,,,,,,,4,,,,,,,,,7,,,,,,,,,2,6,,,,,,,,1,8,,,,,,,,２,５,,,,,,,,５,,４,,,,,,,２,,,,,,,,,６,,,,,,,,,３,１,,,,,,,,４,４,,,,,,,,0.19,0.14,0.16,0.15,0.18,0.19, 51, 29, 79, 92, 93, 54, 43.24, 19.05, 30.30, 10.00, 35.71, 50.00, 64.86, 42.86, 45.45, 20.00, 60.71, 68.42, 67, 12, 73, 61, 75, 23, 31.25, 44.19, 18.18, 12.50, 40.54, 19.35, 34.38, 51.16, 36.36, 29.17, 59.46, 29.03,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.54, 0.00,33.33,19.23,26.98,38.10,46.10,11.43,21.30,13.33,24.18,41.82,56.76, 0.00,41.67,30.77,41.27,61.90,63.64,22.86,37.04,29.33,38.46,60.00,安　田　　政　彦,定　野　　久　恵,出　本　　正　博,福　本　　忠　治,雑　賀　　勇　貴,清　水　　攻　二,3572,3298,3338,3325,4639,3684, 6.24, 0.00, 5.00, 3.92, 4.68, 6.05, 6.44, 3.60, 4.42, 3.52, 4.58, 5.84
2019-05-31,児　島,5,.05,,,,,,,,,.19,,,,,,,,,.17,.04,,,,,,,,.08,,,,,,,,,.12,.20,,,,,,,,.16,.05,,,,,,,,3,,,,,,,,,3,,,,,,,,,1,5,,,,,,,,5,,,,,,,,,2,4,,,,,,,,2,5,,,,,,,,3,,,,,,,,,3,,,,,,,,,1,5,,,,,,,,5,,,,,,,,,2,4,,,,,,,,2,5,,,,,,,,7,,,,,,,,,6,,,,,,,,,4,11,,,,,,,,12,,,,,,,,,2,8,,,,,,,,1,9,,,,,,,,２,,,,,,,,,３,,,,,,,,,３,１,,,,,,,,１,,,,,,,,,３,３,,,,,,,,２,落,,,,,,,,0.17,0.16,0.16,0.12,0.16,0.13, 59, 69, 34, 13, 42, 23, 31.34, 47.76, 25.58, 32.43, 29.41, 42.11, 61.19, 59.70, 39.53, 50.00, 43.14, 59.21, 11, 33, 24, 66, 59, 62, 36.56, 28.16, 23.71, 53.41, 34.48, 29.52, 51.61, 41.75, 38.14, 72.73, 49.43, 42.86,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,54.84,70.97, 0.00,43.97,35.71,49.65,50.00,56.30,58.60,49.37,60.65,75.00,77.42,80.65, 0.00,66.38,46.43,66.67,60.14,66.67,68.15,67.72,72.90,飯　島　　昌　弘,岡　村　　　　仁,松　尾　　昂　明,原　田　　幸　哉,山　本　　寛　久,村　松　　修　二,3679,4311,4424,3779,3874,4816, 6.75, 7.06, 7.61, 0.00, 6.41, 5.64, 6.71, 6.55, 6.81, 7.63, 6.76, 7.19
2019-05-31,宮　島,5,.11,.14,.10,.10,.09,,,,,.23,.23,.10,,.07,.27,,,,.15,.23,.16,.16,.14,,,,,.07,.30,.13,,.09,.15,,,,.20,.08,.24,,.37,,.10,,,.20,.09,.14,,.23,.33,,,,4,5,2,3,5,,,,,5,6,6,,4,5,,,,4,2,3,1,4,,,,,4,2,2,,3,1,,,,4,6,1,,4,,2,,,2,3,5,,1,5,,,,4,5,2,3,6,,,,,6,4,3,,5,6,,,,4,2,5,1,6,,,,,4,6,2,,3,1,,,,4,6,1,,3,,2,,,2,3,5,,1,4,,,,3,11,4,9,10,,,,,1,6,4,,1,9,,,,8,12,7,12,6,,,,,5,10,5,,1,7,,,,1,5,2,,4,,1,,,1,7,9,,3,8,,,,３,５,２,２,３,,,,,４,６,６,,４,４,,,,１,１,２,１,１,,,,,１,３,６,,２,１,,,,５,４,１,,４,,４,,,３,６,５,,４,５,,,,0.16,0.13,0.15,0.19,0.19,0.16, 66, 12, 59, 28, 16, 62, 36.42, 37.35, 36.84, 27.08, 27.87, 29.56, 47.68, 59.04, 48.54, 42.36, 43.44, 47.80, 38, 70, 66, 43, 25, 19, 31.33, 25.17, 30.67, 45.14, 27.33, 31.33, 48.67, 44.90, 47.24, 58.33, 42.67, 48.19,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.21, 0.00,38.78,38.33,21.51,31.58,46.85, 4.92,40.46,20.34,17.17,21.15,50.00, 0.00,57.14,53.33,38.71,52.63,65.03, 6.56,62.60,37.29,33.33,43.27,小　宮　　淳　史,宮　崎　　光　基,新　美　　恵　一,森　　　　秋　光,加　藤　　雅　之,中　岡　　健　人,3890,4968,3331,3443,3372,4511, 5.24, 1.44, 5.86, 5.55, 4.33, 5.26, 6.16, 1.89, 6.13, 4.40, 4.15, 4.60
2019-05-31,徳　山,5,.27,,,,,,,,,.16,.16,,,,,,,,.12,.25,,,,,,,,.20,.08,,,,,,,,.25,,,,,,,,,.12,,.11,,,,,,,2,,,,,,,,,3,5,,,,,,,,4,1,,,,,,,,1,5,,,,,,,,6,,,,,,,,,2,,3,,,,,,,4,,,,,,,,,3,5,,,,,,,,4,1,,,,,,,,1,5,,,,,,,,6,,,,,,,,,2,,3,,,,,,,7,,,,,,,,,2,11,,,,,,,,4,9,,,,,,,,3,8,,,,,,,,9,,,,,,,,,6,,1,,,,,,,６,,,,,,,,,２,転,,,,,,,,３,１,,,,,,,,２,４,,,,,,,,５,,,,,,,,,６,,５,,,,,,,0.18,0.15,0.17,0.17,0.21,0.17, 35, 43, 22, 14, 33, 63, 31.62, 30.25, 33.88, 31.53, 37.84, 29.57, 47.86, 41.18, 54.55, 48.65, 60.36, 45.22, 27, 70, 58, 73, 12, 69, 54.55, 45.45, 30.00, 11.11,  0.00, 22.22, 63.64, 63.64, 40.00, 22.22,  0.00, 33.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.75,43.59,25.00,52.38, 0.00,18.75,19.28,47.29,25.22,40.31,21.30,19.57,37.50,64.10,25.00,76.19, 0.00,37.50,30.12,65.12,42.61,60.47,37.96,29.35,清　水　　紀　克,長　嶋　　万　記,齋　藤　　　　勇,田　添　　康　介,牧　原　　　　崇,藤　井　　　　理,3542,4190,3277,3631,4303,3846, 4.19, 6.74, 3.94, 6.90, 0.00, 4.18, 3.80, 6.88, 4.68, 5.78, 4.54, 4.02
2019-05-31,下　関,5,.15,,.11,.13,.20,.14,,,,.18,.35,.15,,.27,.14,,,,.26,.22,.15,.22,.06,,,,,.14,.20,.25,.19,.17,.14,,,,.17,.15,.16,,.01,.25,,,,.27,,.13,.07,.01,,,,,1,,5,3,2,6,,,,2,5,6,,1,3,,,,3,5,6,2,1,,,,,4,1,3,2,4,1,,,,2,6,3,,1,5,,,,6,,5,6,6,,,,,1,,5,3,2,6,,,,2,5,6,,1,3,,,,3,5,6,2,1,,,,,4,1,6,2,4,1,,,,2,6,3,,1,4,,,,6,,5,4,6,,,,,7,,6,12,4,12,,,,3,8,2,,2,7,,,,2,10,1,8,6,,,,,7,12,4,10,7,12,,,,2,7,5,,3,8,,,,5,,2,6,3,,,,,２,,２,５,４,５,,,,６,６,３,,１,３,,,,１,３,３,４,１,,,,,１,３,３,２,５,６,,,,４,６,４,,１,６,,,,６,,４,４,６,,,,,0.15,0.21,0.18,0.17,0.15,0.19, 55, 59, 50, 18, 61, 53, 53.33, 27.27, 31.82, 23.26, 37.21, 46.81, 71.11, 52.27, 47.73, 58.14, 55.81, 63.83, 20, 42, 11, 36, 13, 66, 30.43, 48.94, 38.64, 22.73, 33.33, 27.50, 50.00, 61.70, 50.00, 40.91, 47.92, 35.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,54.84, 0.00,35.78,53.19,30.00, 0.00,33.33,17.20,29.75,51.70,24.32, 1.56,74.19, 0.00,51.38,71.63,30.00, 0.00,46.97,34.41,48.76,71.43,33.78, 4.69,浜　野　　孝　志,塚　崎　　　　勝,大　井　　清　貴,原　田　　篤　志,山　田　　佑　樹,宮　田　　龍　馬,4156,3465,4425,4064,4323,5016, 6.71, 2.11, 5.27, 7.23, 3.40, 1.67, 5.27, 4.05, 4.88, 7.02, 3.93, 1.89
2019-05-31,唐　津,5,.21,.16,.15,,.09,,.16,.21,,.23,,.01,.23,.06,.16,.10,,,.17,,.17,.28,.08,.13,.18,,,.18,,.12,.22,.13,.11,.11,,,.17,.16,.08,.18,.19,,.09,.13,,.16,.22,.08,,.08,.12,.16,.08,,3,6,6,,2,,6,4,,3,,1,5,2,6,3,,,6,,4,2,3,1,2,,,2,,4,6,5,1,2,,,5,3,1,4,2,,1,3,,4,5,3,,1,4,4,1,,3,6,5,,2,,6,4,,3,,1,5,2,6,3,,,6,,4,2,3,1,2,,,2,,4,6,5,1,2,,,5,3,1,4,2,,1,3,,4,5,2,,1,3,3,1,,2,9,5,,1,,4,8,,11,,2,12,6,12,11,,,4,,5,10,3,10,5,,,3,,6,10,2,11,10,,,7,12,3,12,10,,2,9,,4,11,9,,4,11,3,11,,３,６,６,,６,,５,６,,１,,２,５,３,５,６,,,６,,４,５,３,５,６,,,３,,１,４,２,１,１,,,５,３,１,６,２,,１,２,,２,３,１,,１,２,１,３,,0.19,0.16,0.16,0.15,0.14,0.17, 74, 64, 83, 81, 52, 69, 36.84, 36.11, 27.50, 38.71, 27.27, 21.21, 52.63, 50.00, 40.00, 51.61, 48.48, 39.39, 67, 68, 30, 34, 59, 51, 28.88, 34.44, 36.61, 40.83, 29.35, 38.04, 50.80, 48.33, 55.74, 56.80, 41.85, 59.24,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,15.00,22.92,55.56,37.84,33.33,18.18,17.00,36.15,45.95,30.23,38.17,36.23,20.00,50.00,77.78,64.86,66.67,18.18,37.00,57.69,62.84,50.39,61.83,61.59,佐　藤　　謙史朗,藤　本　　佳　史,島　田　　賢　人,大　野　　芳　顕,河　村　　　　了,郷　原　　章　平,4729,3350,4505,4363,4308,4193, 3.30, 4.75, 7.11, 5.95, 6.89, 3.27, 4.28, 5.64, 6.26, 5.26, 6.42, 5.80
2019-05-31,桐　生,6,,,,,,,,,,,,,,,,,,,.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,４,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.19,0.13,0.13,0.17,0.15, 43, 27, 57, 71, 56, 48, 43.08, 28.80, 29.17, 45.24, 31.20, 33.33, 61.54, 43.20, 51.67, 59.52, 47.20, 50.79, 28, 11, 39, 57, 19, 62, 29.81, 56.57, 26.47, 35.58, 38.89, 33.66, 43.27, 74.75, 39.71, 50.96, 57.41, 46.53,F0,F1,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,75.00,57.14,42.78,56.25,42.86,33.33,50.77,49.68,35.09,45.71,44.37,54.67,82.14,77.14,63.89,68.75,60.71,55.56,73.85,70.32,55.26,58.57,63.38,75.33,吉　村　　正　明,秋　山　　直　之,関　　　　浩　哉,柳　沢　　　　一,山　下　　和　彦,田　中　　信一郎,4108,3996,4851,4074,3562,3556, 7.89, 7.46, 6.01, 6.50, 6.32, 6.67, 6.90, 6.95, 6.14, 6.59, 6.13, 7.30
