date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-23,桐　生,3,.11,,.15,.12,,,,,,.21,,.18,.16,,,,,,.11,.12,.21,,,,,,,.23,,.13,.13,,,,,,.34,.18,.09,.14,,,,,,.08,.16,.22,,,,,,,5,,5,3,,,,,,4,,1,4,,,,,,2,5,1,,,,,,,6,,5,6,,,,,,5,2,6,3,,,,,,4,3,1,,,,,,,6,,5,3,,,,,,4,,1,3,,,,,,2,5,1,,,,,,,6,,5,6,,,,,,4,2,6,3,,,,,,4,3,1,,,,,,,5,,4,10,,,,,,6,,1,8,,,,,,3,10,4,,,,,,,1,,2,9,,,,,,7,10,5,11,,,,,,1,10,12,,,,,,,３,,６,５,,,,,,２,,３,４,,,,,,１,３,１,,,,,,,３,,４,２,,,,,,３,５,６,１,,,,,,２,２,４,,,,,,,0.18,0.21,0.21,0.20,0.16,0.14, 63, 31, 40, 52, 37, 21, 28.73, 28.40, 24.10, 38.59, 27.44, 32.72, 50.28, 45.68, 36.75, 54.89, 42.07, 46.30, 50, 34, 64, 27, 19, 15, 32.60, 33.13, 28.30, 34.13, 34.10, 31.03, 50.28, 49.38, 43.40, 52.10, 52.02, 49.43,F0,F0,F0,F1,F1,F1,L0,L0,L0,L0,L0,L0, 0.00,13.95,35.71, 0.00,27.91,31.58,20.65, 7.29,31.07,11.70,37.07,48.15,25.00,36.05,53.57, 0.00,44.19,52.63,32.61,20.83,48.54,19.15,50.86,62.96,柴　田　　朋　哉,吉　村　　茂　樹,吉　田　　　　光,竹　下　　大　樹,栗　城　　　　匠,三　浦　　敬　太,4942,4107,3809,5018,4928,4702, 3.75, 4.13, 5.57, 0.00, 4.95, 5.37, 4.38, 3.07, 4.94, 3.04, 5.47, 6.31
2019-08-23,戸　田,3,.15,,.07,.05,,,,,,.16,,.14,.10,,,,,,.12,.19,.06,.17,,,,,,.16,,.20,.09,,,,,,.31,.14,.30,,,,,,,.22,,.16,,,,,,,5,,3,5,,,,,,5,,4,2,,,,,,6,5,4,2,,,,,,5,,3,1,,,,,,5,4,2,,,,,,,2,,1,,,,,,,5,,3,4,,,,,,5,,4,6,,,,,,6,5,4,2,,,,,,5,,3,1,,,,,,6,4,2,,,,,,,2,,1,,,,,,,2,,3,12,,,,,,9,,5,12,,,,,,8,12,4,8,,,,,,10,,5,11,,,,,,7,11,1,,,,,,,6,,2,,,,,,,２,,２,５,,,,,,１,,３,６,,,,,,２,４,１,２,,,,,,５,,６,２,,,,,,４,５,１,,,,,,,６,,２,,,,,,,0.18,0.15,0.14,0.17,0.22,0.21, 51, 63, 59, 18, 40, 37,  7.69, 27.78, 43.59, 46.15, 36.84, 21.05, 15.38, 41.67, 53.85, 61.54, 52.63, 36.84, 19, 57,  5, 55, 16, 18, 61.11, 35.29, 30.77, 39.39, 52.78, 30.77, 69.44, 58.82, 43.59, 54.55, 63.89, 43.59,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.39, 0.00,30.56, 0.00,21.74,19.05,27.55,51.16,48.94,45.13,23.88,16.67,49.04, 0.00,58.33, 0.00,34.78,52.38,37.76,65.12,67.38,61.06,44.78,37.25,大　谷　　健　太,吉　永　　則　雄,上　野　　真之介,東　本　　勝　利,加　藤　　翔　馬,齋　藤　　達　希,4836,4099,4503,4066,4857,4740, 5.13, 0.00, 6.11, 0.00, 4.17, 4.57, 4.42, 6.69, 7.20, 5.97, 4.64, 4.29
2019-08-23,平和島,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.18,0.19,0.16,0.19,0.21, 40, 26, 12, 51, 11, 49, 13.64, 36.17, 34.69, 31.91, 30.00, 40.43, 29.55, 46.81, 51.02, 48.94, 56.67, 53.19, 41, 24, 62, 68, 57, 50, 36.36, 39.02, 30.43, 40.91, 60.00, 22.22, 50.00, 53.66, 39.13, 61.36, 72.50, 51.11,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,55.17,13.04, 0.00,30.77,14.29,30.00,46.48,24.36,24.10,31.00,15.12,22.47,65.52,34.78, 0.00,53.85,28.57,30.00,66.20,41.03,36.14,47.00,37.21,49.44,一　瀬　　　　明,吉　田　　　　稔,後　藤　　孝　義,石　川　　哲　秀,田　山　　和　広,増　田　　弘　喜,3641,2841,3591,3950,3537,3065, 6.71, 4.13, 0.00, 5.00, 4.14, 4.60, 6.37, 4.45, 4.36, 5.10, 4.08, 4.84
2019-08-23,蒲　郡,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.16,0.16,0.14,0.17,0.15, 46, 30, 20, 47, 14, 25, 29.31, 14.71, 31.88, 42.11, 29.09, 34.48, 44.83, 50.00, 46.38, 59.21, 43.64, 53.45, 60, 58, 19, 16, 51, 62, 31.51, 27.14, 33.96, 34.25, 29.73, 24.24, 52.05, 40.00, 47.17, 49.32, 45.95, 40.91,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0, 5.88,50.00,40.85, 0.00,50.00,18.75,16.84,20.72,29.36,39.34,44.44,18.75,29.41,60.00,59.15, 0.00,66.67,25.00,32.63,29.73,51.38,54.92,62.96,31.25,小　澤　　　　学,竹之内　　　　極,川　上　　聡　介,板　橋　　侑　我,森　　　　竜　也,石　井　　孝　之,4145,4957,3848,4933,3268,4766, 3.35, 6.80, 5.76, 0.00, 6.04, 3.31, 4.01, 3.71, 5.07, 5.79, 6.09, 4.03
2019-08-23,　津　,3,.11,,,,,,,,,.10,.15,,,,,,,,.09,.03,,,,,,,,.13,,,,,,,,,.13,,,,,,,,,.14,.08,,,,,,,,2,,,,,,,,,5,4,,,,,,,,2,1,,,,,,,,5,,,,,,,,,6,,,,,,,,,3,2,,,,,,,,2,,,,,,,,,5,4,,,,,,,,2,1,,,,,,,,5,,,,,,,,,6,,,,,,,,,3,2,,,,,,,,5,,,,,,,,,6,10,,,,,,,,2,11,,,,,,,,7,,,,,,,,,4,,,,,,,,,3,11,,,,,,,,３,,,,,,,,,４,１,,,,,,,,１,１,,,,,,,,３,,,,,,,,,６,,,,,,,,,１,２,,,,,,,,0.17,0.13,0.14,0.19,   -,0.17, 55, 27, 57, 47, 12, 72, 35.03, 34.33, 31.67, 30.46, 36.55, 42.37, 48.59, 55.22, 47.78, 51.27, 50.25, 61.58, 69, 36, 28, 35, 50, 72, 23.25, 33.87, 32.47, 41.92, 28.44, 48.78, 40.35, 56.45, 44.33, 61.62, 40.44, 61.95,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,13.33,14.29,27.78, 0.00, 0.00,34.48,27.16,33.00,42.66,11.94, 0.00,39.66,20.00,35.71,44.44,20.00, 0.00,51.72,40.74,46.00,52.45,22.39, 0.00,52.59,西　橋　　奈　未,鈴　木　　成　美,宇　野　　弥　生,森　下　　愛　梨,山　川　　波　乙,土　屋　　実沙希,4961,4244,4183,4984,5078,4730, 3.07, 3.96, 4.94, 2.67, 1.11, 5.59, 4.62, 4.92, 5.75, 3.19, 1.21, 5.72
2019-08-23,びわこ,3,.11,.22,.11,,.11,.27,.16,.26,,.17,.10,.17,,.24,,.20,.05,,.17,,.15,.11,.25,.29,.07,.15,,.12,.27,.16,.06,.17,.12,.20,.17,,.34,,.19,,.60,.40,.26,,,.15,.13,.14,,.17,,.01,,,1,4,2,,5,3,2,6,,1,3,4,,2,,5,5,,2,,5,4,1,3,4,6,,4,1,4,3,1,2,5,3,,6,,6,,6,6,6,,,6,5,5,,6,,5,,,1,4,2,,5,3,2,6,,1,3,4,,2,,6,5,,2,,5,4,1,3,2,6,,4,1,6,3,1,2,5,3,,6,,6,,6,5,5,,,6,5,4,,4,,4,,,4,11,6,,1,10,4,12,,2,7,5,,4,,5,9,,10,,7,11,4,8,2,10,,3,12,4,12,5,9,8,12,,5,,7,,2,6,5,,,2,6,4,,4,,7,,,１,２,３,,３,５,２,５,,６,５,３,,１,,１,３,,４,,２,２,４,６,５,６,,１,６,２,３,２,１,２,３,,６,,６,,６,６,６,,,５,６,５,,６,,６,,,0.19,0.17,0.17,0.17,   -,0.20, 15, 13, 53, 27, 31, 47, 12.50, 28.57, 26.09, 36.17, 17.07, 27.66, 28.13, 38.78, 32.61, 55.32, 31.71, 48.94, 32, 49, 61, 67, 31, 21, 61.40, 35.09, 33.33, 40.38, 28.26, 26.09, 73.68, 50.88, 44.44, 57.69, 45.65, 50.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,11.11,30.43,43.17, 0.00, 0.00,22.83,21.11,35.29,50.41, 0.00, 1.67,30.56,55.56,45.65,71.58, 0.00, 4.35,40.22,30.00,50.00,71.54, 0.00, 3.33,樋　口　　範　政,尾　上　　雅　也,関　野　　　　文,青　木　　玄　太,大　石　　真　央,木　下　　雄　介,4081,4953,4927,4448,5079,5050, 3.56, 4.44, 4.78, 6.62, 0.00, 1.39, 4.28, 3.81, 5.32, 6.71, 1.28, 1.92
2019-08-23,住之江,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.15,0.21,0.16,0.19,0.20, 68, 69, 90, 33, 86, 28, 29.63, 28.95, 28.40, 32.86, 28.89, 22.41, 41.98, 42.11, 43.21, 50.00, 54.44, 32.76, 72, 89, 10, 35, 77, 23, 24.18, 34.48, 32.56, 50.00, 25.27, 23.53, 37.36, 45.98, 53.49, 61.46, 46.15, 44.12,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,30.77,33.33,12.50,15.79,40.00, 0.00,26.13,40.00,22.12,42.86,46.56, 3.77,38.46,40.00,12.50,57.89,72.00, 0.00,46.85,57.04,30.77,57.14,65.65, 3.77,吉　永　　泰　弘,有　賀　　達　也,笠　　　　雅　雄,高　橋　　正　男,秋　山　　直　之,松　山　　裕　基,3710,4428,4232,4133,3996,5046, 5.08, 4.53, 2.50, 5.00, 7.44, 1.25, 4.95, 5.65, 4.18, 5.71, 6.67, 1.64
2019-08-23,宮　島,3,.15,.16,,,,,,,,.18,.07,,,,,,,,.19,,,,,,,,,.14,,,,,,,,,.29,.09,,,,,,,,.20,.08,,,,,,,,4,6,,,,,,,,4,1,,,,,,,,2,,,,,,,,,6,,,,,,,,,4,1,,,,,,,,2,1,,,,,,,,4,6,,,,,,,,4,1,,,,,,,,2,,,,,,,,,6,,,,,,,,,4,1,,,,,,,,2,1,,,,,,,,1,5,,,,,,,,8,12,,,,,,,,9,,,,,,,,,6,,,,,,,,,5,10,,,,,,,,3,9,,,,,,,,５,６,,,,,,,,３,１,,,,,,,,４,,,,,,,,,１,,,,,,,,,５,１,,,,,,,,５,１,,,,,,,,0.16,0.15,0.16,0.16,0.16,0.14, 33, 47, 69, 25, 11, 57, 34.43, 39.84, 40.27, 24.44, 35.29, 31.65, 49.53, 56.64, 57.08, 40.00, 50.84, 48.52, 49, 50, 15, 23, 12, 66, 27.83, 42.06, 32.00, 31.65, 38.74, 33.78, 48.11, 58.80, 51.11, 49.37, 51.35, 50.22,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,48.28,37.50, 9.09,50.00,30.00,18.45,44.23,41.54,29.63,38.84,44.26, 0.00,75.86,62.50,16.36,70.00,65.00,34.95,61.54,54.62,42.59,57.85,69.67,黒　田　　誠　司,羽　野　　直　也,上　之　　晃　弘,實　森　　美　祐,三　宅　　　　潤,川　原　　祐　明,3630,4831,3843,4963,4319,4852, 0.00, 6.86, 5.63, 3.15, 6.50, 5.50, 4.13, 6.69, 5.65, 4.63, 5.73, 6.30
2019-08-23,下　関,3,.15,.20,.18,,.23,.15,.12,,,.07,,.09,.12,.11,.16,.16,.13,,.08,.16,.13,.19,.17,,.20,,,.09,.20,.05,.11,.12,,.17,.12,,.13,,.14,.13,.18,.08,.20,,,.13,.10,.21,,.21,.04,.36,,,3,5,3,,3,5,6,,,6,,2,3,1,4,4,5,,3,5,5,2,5,,1,,,1,5,2,4,6,,4,1,,6,,1,6,2,4,3,,,5,6,6,,4,6,6,,,3,5,2,,3,5,6,,,6,,2,3,1,4,4,5,,3,5,4,2,5,,1,,,1,5,2,4,6,,4,1,,6,,1,5,2,4,3,,,5,6,5,,4,6,6,,,2,8,7,,1,10,7,,,9,,3,12,5,10,8,12,,1,11,3,8,4,,6,,,1,10,6,10,6,,7,12,,1,,3,10,5,9,1,,,1,5,4,,2,7,5,,,２,６,６,,４,５,３,,,６,,３,５,３,２,４,５,,２,６,６,１,６,,２,,,１,４,４,５,６,,１,１,,４,,１,４,２,６,５,,,６,５,４,,４,４,６,,,0.19,0.15,0.18,0.16,0.17,0.20, 30, 61, 55, 24, 28, 29, 23.08, 33.33, 39.56, 28.57, 32.94, 36.26, 45.05, 48.28, 53.85, 41.76, 50.59, 52.75, 54, 30, 53, 69, 17, 27, 32.93, 37.76, 38.61, 36.36, 33.33, 36.56, 42.68, 60.20, 62.38, 55.84, 48.28, 53.76,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 8.54,30.23,16.00,45.65,34.57, 6.67,14.46,27.27,33.33,40.74,27.10, 0.00,21.95,58.14,32.00,60.87,46.91, 6.67,24.10,51.24,52.63,60.74,41.12, 0.00,菊　池　　宏　志,山　本　　景士郎,下　寺　　秀　和,広　次　　　　修,村　田　　浩　司,木　村　　　　颯,4871,4564,4771,4179,4226,5040, 3.29, 5.44, 3.44, 6.15, 4.96, 1.73, 3.69, 5.22, 5.22, 5.89, 4.56, 1.40
2019-08-23,芦　屋,3,.21,.12,.19,.17,,,,,,.32,,.19,.07,,,,,,.15,.17,.16,,,,,,,.27,.19,.29,,,,,,,.15,.28,.21,.20,,,,,,.07,.28,.14,,,,,,,3,1,3,2,,,,,,1,,2,3,,,,,,6,3,1,,,,,,,2,5,6,,,,,,,3,6,1,2,,,,,,2,5,5,,,,,,,5,1,3,2,,,,,,1,,6,3,,,,,,6,3,1,,,,,,,2,5,6,,,,,,,3,6,1,2,,,,,,2,4,5,,,,,,,5,11,4,12,,,,,,6,,3,7,,,,,,4,9,2,,,,,,,2,9,7,,,,,,,3,12,4,10,,,,,,1,5,6,,,,,,,３,１,２,４,,,,,,６,,３,３,,,,,,４,６,落,,,,,,,６,５,６,,,,,,,２,４,１,２,,,,,,６,５,５,,,,,,,0.14,0.18,0.16,0.18,0.16,0.16, 38, 35, 56, 43, 57, 37, 21.13, 49.28, 35.14, 38.36, 26.76, 32.88, 39.44, 68.12, 48.65, 49.32, 42.25, 50.68, 28, 13, 53, 21, 20, 48, 51.16, 17.07, 38.24, 28.26, 28.57, 13.33, 65.12, 29.27, 50.00, 56.52, 40.82, 31.11,F0,F0,F1,F1,F1,F1,L0,L0,L0,L0,L0,L0,45.16,17.95,22.22,22.22,46.43,35.00,58.93,22.00,34.38,21.43,43.70,24.39,61.29,43.59,44.44,38.89,57.14,55.00,73.21,48.00,51.04,28.57,63.87,36.59,山　室　　展　弘,山　崎　　　　毅,吉　村　　　　誠,田　川　　大　貴,権　藤　　俊　光,向井田　　直　弥,3070,2903,4581,4966,4832,4683, 6.29, 4.49, 5.44, 4.22, 5.93, 5.20, 7.01, 4.80, 5.29, 3.83, 6.16, 4.29
2019-08-23,福　岡,3,.22,.19,.19,.09,.27,.11,,,,.24,.15,.19,,.13,.09,,,,.15,,.25,.18,.26,,,,,.25,,.24,.23,.14,,,,,.15,.32,.15,,.19,.26,,,,.17,.21,.05,,.23,.21,,,,1,4,5,2,1,3,,,,3,6,4,,2,1,,,,6,,4,2,1,,,,,6,,6,6,5,,,,,6,6,6,,6,6,,,,5,3,1,,2,4,,,,1,4,6,2,5,3,,,,3,6,4,,2,1,,,,6,,4,2,1,,,,,4,,5,6,4,,,,,6,5,4,,5,6,,,,5,3,1,,2,4,,,,1,12,5,10,5,12,,,,3,10,8,,3,11,,,,4,,4,12,4,,,,,3,,1,8,7,,,,,2,6,5,,1,7,,,,2,7,7,,4,8,,,,２,５,４,２,５,２,,,,４,３,２,,１,１,,,,３,,４,６,３,,,,,６,,６,４,３,,,,,転,６,６,,５,６,,,,５,６,４,,４,３,,,,0.14,0.17,0.17,0.21,0.17,0.19,140,142,163,164,136,160, 32.50, 50.00, 28.57, 43.33, 25.00, 48.39, 47.50, 69.44, 48.57, 50.00, 50.00, 58.06, 47, 75, 61, 62, 60, 55, 24.14, 28.57, 27.59, 31.71, 27.59, 30.00, 41.38, 51.43, 37.93, 43.90, 37.93, 56.00,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,48.65, 0.00, 0.00, 0.00, 0.00,14.29,51.11,34.58,30.09, 5.56, 0.00,13.73,64.86,25.00, 0.00, 0.00, 0.00,28.57,63.70,57.01,50.44,11.11, 0.00,34.31,馬　袋　　義　則,大久保　　信一郎,北　川　　太　一,谷　口　　知　優,山　口　　広　樹,笠　井　　広　幸,3612,4112,4718,5032,5053,3750, 6.78, 3.75, 0.00, 0.00, 1.29, 3.71, 6.49, 5.55, 5.14, 2.10, 1.55, 4.02
2019-08-23,桐　生,4,.14,.29,.13,,,,,,,.13,.09,.06,,,,,,,.04,,.12,.10,,,,,,.06,,.03,.13,,,,,,.08,.07,.11,,,,,,,.19,,.19,.16,,,,,,5,2,2,,,,,,,1,3,5,,,,,,,4,,6,5,,,,,,5,,2,6,,,,,,3,1,4,,,,,,,6,,6,6,,,,,,5,3,2,,,,,,,1,3,5,,,,,,,4,,6,5,,,,,,5,,2,6,,,,,,3,1,4,,,,,,,6,,6,5,,,,,,2,7,10,,,,,,,4,8,5,,,,,,,4,,3,9,,,,,,11,,2,11,,,,,,3,11,10,,,,,,,6,,1,7,,,,,,１,１,１,,,,,,,３,２,２,,,,,,,２,,４,５,,,,,,５,,１,５,,,,,,２,２,３,,,,,,,５,,５,４,,,,,,0.16,0.22,0.16,0.16,0.19,0.21, 12, 11, 27, 16, 48, 66, 35.59, 46.02, 29.81, 37.08, 33.15, 39.11, 56.50, 62.50, 45.96, 55.62, 52.17, 51.96, 14, 36, 37, 55, 38, 32, 41.98, 33.16, 50.66, 20.22, 19.54, 26.67, 61.11, 45.79, 68.42, 41.57, 37.93, 42.22,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.44,35.29,13.33,10.00,71.43, 0.00,28.80,25.26,17.50,36.11,44.44, 0.00,54.02,64.71,33.33,10.00,85.71, 0.00,45.60,38.95,33.75,58.33,63.25, 0.00,石　岡　　将　太,山　口　　隆　史,鈴　谷　　一　平,川　島　　圭　司,山　本　　隆　幸,大　塚　　雅　治,4550,4368,4877,4254,4025,5063, 5.18, 6.24, 4.20, 2.90, 7.71, 1.26, 4.97, 4.58, 4.18, 5.49, 6.24, 1.21
