date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-20,住之江,5,32.3,139.8,42.1,29.2,23.1,69.6,11.3,8.1,283.8,271.5,261.7,210.4,39.5,17.9,108.6,14.9,25.2,10.3,67.4,11.9,167.9,499.6,177.5,168.9,306.3,883.6,425.3,355.0,1099,1469,1882,1327,346.0,477.0,1194,392.5,285.9,390.3,1314,397.6,115.9,271.0,44.4,36.1,231.3,742.7,314.7,273.1,699.2,1121,734.7,658.9,71.8,263.9,418.2,64.0,54.8,191.0,343.9,57.1,1353,1272,1296,1232,1761,2066,2544,2389,1607,1895,1895,1869,1243,2097,1579,903.9,1347,2066,1675,977.9,88.3,47.5,194.7,36.3,207.2,342.6,589.7,235.8,75.6,251.6,375.4,74.3,350.0,606.6,527.4,364.4,46.7,145.8,62.6,228.8,87.4,40.7,237.3,36.9,225.6,336.7,856.0,272.8,62.4,216.5,416.9,68.6,728.9,1232,1073,668.6,46.9,146.7,67.3,242.3,trifecta
2019-10-20,尼　崎,5,31.7,54.1,148.2,24.4,44.0,86.1,156.4,45.6,147.4,171.6,377.8,159.9,265.3,280.2,363.2,260.4,23.2,32.5,87.1,147.4,39.5,73.4,154.4,29.6,44.1,43.5,79.6,20.8,115.6,70.0,178.5,55.5,371.2,210.5,324.2,167.5,30.0,19.8,40.5,79.4,70.7,100.1,168.9,69.7,64.6,56.8,97.0,35.7,125.7,75.6,125.5,70.6,272.1,188.9,213.7,174.8,68.6,40.3,59.8,99.9,391.8,553.1,636.3,467.5,381.2,182.4,500.7,129.2,382.9,196.8,367.9,157.9,1007,682.5,682.5,414.8,429.6,142.4,204.9,397.3,465.0,427.4,539.0,427.4,1322,693.7,1128,478.1,940.3,717.2,1099,666.4,1484,972.8,1143,995.7,1032,465.0,666.4,919.9,27.7,37.1,88.9,145.1,28.7,17.8,37.5,85.9,47.7,25.7,57.7,104.6,194.1,86.4,116.0,262.8,414.8,242.5,293.8,452.5,trifecta
2019-10-20,丸　亀,5,3.3,10.9,27.4,112.8,3.9,9.0,24.4,138.3,28.8,30.8,89.4,273.3,92.7,94.5,154.9,415.6,418.7,500.9,745.6,816.1,19.7,44.8,106.1,332.9,44.3,140.2,288.8,971.5,194.1,292.2,671.9,1343,546.0,859.9,1068,2521,1438,2413,2179,3032,18.6,32.5,73.7,314.7,40.2,101.3,190.3,667.9,104.9,159.4,319.2,951.0,285.5,473.4,544.7,1457,1213,1839,2550,2805,186.8,183.9,350.6,1043,318.8,480.5,939.0,1420,277.0,503.2,771.2,2097,463.7,793.0,876.7,939.0,2290,2466,3252,1662,611.5,495.4,625.1,1226,883.6,1206,1312,1674,793.0,1580,1476,4488,773.9,1260,1116,1526,2609,4400,2992,2609,1839,2413,2704,3740,2737,4007,3562,4879,2805,3804,3937,5100,4580,3679,5754,2840,3679,5343,4879,2439,trifecta
2019-10-20,宮　島,5,40.4,49.8,38.2,40.5,95.0,196.6,192.5,276.4,138.2,298.9,223.9,231.7,96.2,258.0,264.2,133.9,114.4,362.9,395.5,214.4,25.9,27.7,16.0,16.1,41.9,42.1,22.0,23.8,47.2,48.1,25.5,25.2,22.0,22.8,25.2,10.1,28.1,30.8,29.8,14.1,239.3,555.1,489.3,623.2,187.1,178.5,108.6,143.9,688.1,338.7,520.1,541.4,379.6,220.9,595.1,500.4,880.8,379.6,880.8,635.1,322.2,654.0,426.1,555.1,238.4,289.7,140.2,119.0,971.4,574.4,892.7,836.2,500.4,242.8,836.2,281.1,718.0,200.1,710.3,320.6,165.5,308.6,440.4,283.5,91.2,118.8,128.7,52.1,364.9,260.0,857.9,412.8,541.4,255.0,836.2,305.8,241.0,79.8,335.3,245.5,213.0,985.9,985.9,449.3,152.2,225.4,167.2,80.5,1376,537.0,1138,674.0,1119,274.1,1138,437.4,386.3,94.6,426.1,331.9,trifecta
2019-10-20,徳　山,5,31.7,16.5,41.9,10.0,113.5,217.0,308.5,158.1,34.8,165.0,127.0,39.2,159.3,533.4,316.8,168.0,19.1,102.9,49.0,108.2,26.9,13.5,49.2,9.4,83.9,79.5,181.7,52.5,29.6,73.5,87.5,17.0,236.2,526.6,264.1,146.8,14.1,33.8,15.1,58.3,361.0,656.2,818.6,504.1,332.0,435.1,758.6,214.2,852.4,640.9,1378,758.6,1531,908.6,1968,1401,607.9,281.2,758.6,1117,109.3,574.2,365.8,128.7,97.6,277.4,270.2,59.3,826.8,599.1,1164,744.9,594.8,415.5,1087,379.3,156.9,68.7,459.3,276.5,929.0,1198,1102,1060,1164,1621,961.4,870.3,1797,1503,2120,1590,950.4,640.9,1687,795.0,1181,961.4,1722,1060,42.4,171.5,97.7,256.7,30.7,79.9,37.1,118.4,454.3,230.3,464.5,772.7,161.1,68.2,359.5,321.7,631.2,374.1,908.6,612.5,trifecta
2019-10-20,下　関,5,20.9,18.4,28.7,53.5,17.5,6.3,7.1,20.5,18.3,8.3,10.1,23.6,40.2,16.2,18.5,28.7,127.3,64.7,71.1,67.9,250.5,223.6,378.2,589.3,454.2,921.4,1507,2208,509.4,1033,1210,1607,882.1,1929,1878,2679,1753,3963,2225,3963,126.2,50.8,55.1,103.0,395.2,751.5,1096,1205,137.1,556.4,242.7,365.8,183.9,635.9,309.1,413.3,576.3,2009,930.3,1001,166.4,102.8,84.4,180.0,383.2,942.5,970.9,1171,211.6,794.9,404.1,597.8,167.9,568.4,413.3,316.5,538.8,1280,1121,688.9,387.8,197.3,167.0,293.7,918.5,1819,1507,1995,382.2,1819,841.1,1352,267.6,1029,704.0,620.9,738.1,2052,1384,1166,1514,909.9,786.2,853.5,2982,4988,3709,5564,1468,3910,2630,3215,1236,3145,2893,1955,1321,4384,2864,1854,trifecta
2019-10-20,芦　屋,5,4.6,6.6,12.7,5.9,13.3,38.2,55.9,31.8,32.9,70.3,94.4,67.4,58.9,156.8,183.5,131.4,27.0,77.6,114.4,140.4,14.0,20.0,29.4,15.1,73.0,200.1,283.3,136.5,142.9,370.2,479.0,269.3,211.6,560.3,701.2,376.9,76.3,209.8,320.1,320.1,131.8,321.8,449.8,298.1,187.0,597.7,756.1,466.6,794.4,809.7,1184,1293,1063,1218,1767,1512,820.3,848.0,1609,1743,243.7,729.7,643.6,550.5,325.1,965.5,1230,825.7,1072,1512,2413,2368,903.0,1410,1845,1549,1028,1037,1961,2202,477.2,916.1,815.0,836.7,578.4,1961,1719,1162,1901,2413,2789,1767,1151,1242,2789,2202,1364,1379,2670,2614,208.5,633.9,916.1,1173,243.7,871.6,1151,1459,1394,1442,1931,2789,1767,1568,3061,3303,2127,2670,2282,3218,trifecta
2019-10-20,福　岡,5,15.3,29.2,45.2,181.9,12.4,11.1,16.8,107.7,40.1,27.7,58.8,162.5,74.7,50.8,94.2,265.4,512.9,490.1,667.9,657.1,43.1,82.1,119.1,355.4,52.7,50.0,63.9,296.5,171.7,95.1,177.2,504.4,259.2,125.7,248.5,639.8,723.6,949.7,1227,1240,24.3,18.0,21.2,137.8,42.3,32.9,35.0,193.8,26.2,29.5,15.8,96.1,37.3,38.2,25.0,111.4,698.6,598.8,394.6,460.4,183.6,100.8,196.3,494.1,300.1,134.7,262.5,741.2,83.2,82.0,60.8,249.1,253.7,229.3,104.2,490.1,1365,1030,1021,1841,268.3,161.8,365.0,832.6,363.9,179.5,346.3,784.2,129.8,137.2,104.8,460.4,406.5,302.4,140.2,789.3,2170,1447,1136,2095,1519,1814,1413,2894,2337,1841,2480,2701,1899,1960,1519,2026,2060,1841,1960,3117,3199,2701,1899,3798,trifecta
2019-10-20,平和島,6,78.8,87.6,81.2,233.3,62.0,21.3,23.5,111.4,81.1,26.9,26.4,125.3,87.3,30.7,31.0,99.3,453.4,369.9,319.4,252.7,194.4,194.8,213.2,460.3,298.6,261.4,252.4,784.3,302.5,276.0,244.9,621.6,344.8,282.4,274.4,585.7,1121,1050,1226,956.8,131.2,33.7,35.3,181.1,237.9,202.1,170.7,479.6,35.2,108.7,16.5,80.5,39.6,109.9,21.0,88.9,550.4,780.9,237.6,287.7,135.6,48.1,39.8,172.7,258.4,232.5,184.7,473.4,43.0,122.4,19.4,91.8,31.9,78.8,18.9,48.2,317.8,397.2,203.9,144.3,132.3,45.0,40.8,107.6,231.9,172.2,154.8,279.0,54.4,129.7,25.4,86.9,40.9,86.7,22.1,47.0,173.8,275.6,115.0,86.0,1135,1020,942.0,705.6,1774,1791,1535,1353,1038,1676,420.1,503.4,862.0,1218,452.3,286.4,605.1,937.1,514.7,282.4,trifecta
2019-10-20,蒲　郡,6,10.0,37.2,79.4,8.7,20.3,82.8,162.4,27.6,136.4,204.7,404.5,187.8,427.8,517.1,628.9,578.2,19.6,32.6,111.5,202.0,12.1,48.8,104.3,10.6,19.1,65.3,134.0,12.2,161.5,160.5,396.5,122.8,442.9,462.3,668.8,354.4,16.5,14.0,61.8,130.3,60.7,218.5,469.8,74.5,55.9,160.7,261.9,37.8,510.5,365.4,891.7,382.1,1216,740.3,1328,780.7,89.2,49.7,221.9,376.4,394.9,687.1,1013,598.9,454.9,549.7,960.0,447.8,983.5,737.6,1320,942.0,1153,1320,1567,1166,818.9,562.0,988.4,1714,1328,1729,1791,1840,1320,1383,2047,1108,2388,1910,3344,2180,1567,2006,2572,1929,2711,1403,2134,2477,55.5,101.2,333.8,591.8,49.4,40.9,176.0,343.5,132.4,63.8,306.7,590.1,625.0,410.3,666.6,1102,1108,704.0,946.4,1475,trifecta
2019-10-20,常　滑,6,32.8,132.2,89.8,119.6,17.5,29.8,11.1,19.6,216.4,123.3,243.6,266.6,128.4,40.8,246.1,104.8,214.1,93.4,373.3,206.1,97.1,349.5,263.8,327.6,103.2,305.3,139.5,224.3,614.5,606.9,1030,743.8,499.6,256.9,1301,606.9,558.9,494.6,1150,845.6,16.8,25.8,7.5,13.4,43.6,103.9,46.8,59.9,54.7,94.0,42.4,51.2,12.7,29.7,37.8,14.4,36.1,71.4,76.3,29.0,696.7,443.6,650.8,722.1,804.3,785.2,1301,1252,359.7,606.9,358.4,410.5,891.3,1522,618.3,732.8,817.6,979.5,682.3,1019,381.9,100.1,562.1,251.1,732.8,347.1,1336,766.9,82.3,192.1,293.5,107.0,875.5,1393,571.8,907.6,366.4,860.3,190.6,933.3,473.3,194.3,891.3,359.7,727.4,571.8,1648,899.4,156.2,313.0,412.2,153.1,1063,1545,772.9,1252,433.9,1019,225.8,924.6,trifecta
2019-10-20,　津　,6,7.5,8.3,20.6,19.2,10.0,11.7,21.8,21.1,14.5,19.2,34.4,29.4,48.8,55.9,71.0,80.6,54.8,67.1,80.0,123.8,42.3,51.3,98.4,89.7,101.1,187.3,301.7,298.9,141.8,254.3,416.3,363.4,380.7,621.7,742.8,742.8,349.5,672.6,827.3,950.1,49.0,48.4,76.1,81.0,96.5,157.4,251.5,256.5,99.7,176.1,193.8,198.6,239.6,426.9,343.5,457.4,262.8,485.1,382.5,613.3,91.0,104.1,133.5,131.1,165.1,313.9,390.9,377.5,172.7,320.5,377.5,354.1,215.7,356.9,413.1,282.3,274.6,506.6,516.4,497.9,279.8,290.5,303.4,337.0,504.2,867.7,976.1,958.6,536.3,920.0,840.3,1127,424.6,716.3,820.9,621.7,773.3,1203,1260,1060,339.5,410.4,466.7,786.7,575.8,1398,1592,1703,579.0,1260,1010,1694,621.7,1539,1334,1503,1092,1730,1819,1351,trifecta
2019-10-20,住之江,6,62.7,50.7,152.1,96.8,56.8,30.9,116.1,65.8,44.9,30.8,70.4,37.5,309.9,252.9,179.9,227.4,159.4,126.1,91.4,222.8,124.0,87.6,254.5,156.0,148.0,61.5,234.9,98.6,81.2,50.0,103.5,45.1,475.2,414.0,286.6,355.4,243.7,145.4,91.5,280.2,97.7,49.5,166.9,89.9,119.4,52.3,194.7,82.2,42.5,35.9,67.6,19.4,363.0,415.2,204.2,286.4,144.7,105.3,44.5,195.0,66.2,48.3,81.8,42.9,75.0,35.6,74.0,29.2,44.3,28.7,59.1,15.3,91.9,93.2,86.3,43.7,48.3,27.8,19.6,34.5,854.0,626.0,427.6,650.2,983.2,762.9,484.1,659.2,699.5,888.5,384.0,624.7,276.4,330.0,282.4,163.0,670.0,543.9,588.7,215.1,376.4,331.9,214.6,559.9,473.7,281.3,157.9,558.8,323.2,267.6,84.9,500.2,155.1,106.9,70.0,142.2,591.1,697.8,631.6,226.1,trifecta
2019-10-20,尼　崎,6,22.7,63.0,208.5,87.5,10.5,11.0,58.8,11.9,114.1,52.0,398.7,118.2,497.4,252.2,641.7,556.1,177.2,63.6,170.5,561.9,68.9,246.4,463.4,281.6,71.4,214.7,403.1,225.9,637.9,442.6,1446,758.4,1571,1465,2307,2046,718.2,602.5,1390,2410,10.9,8.7,38.8,7.1,31.7,52.9,139.2,55.1,17.4,38.4,66.7,17.9,99.2,202.3,127.2,116.1,23.7,57.3,30.3,97.5,379.2,160.4,874.6,377.8,506.7,475.6,1446,1023,121.7,254.5,380.5,148.1,1390,1246,1084,853.9,536.8,934.9,324.7,853.9,1426,616.2,1408,1355,1777,1721,2410,2410,534.2,1261,1232,867.6,2410,2357,1869,1506,2357,2582,1485,1549,723.0,181.6,732.7,2008,926.9,704.2,1549,2853,149.7,490.7,331.6,881.7,896.2,1618,553.3,2008,3012,3873,1807,2126,trifecta
2019-10-20,丸　亀,6,46.3,47.3,30.0,65.8,34.7,19.0,10.1,28.1,55.9,30.2,17.4,35.4,26.7,10.8,14.5,13.5,103.3,62.8,59.1,30.7,285.8,304.1,216.1,396.8,479.1,985.0,503.5,1013,595.7,1182,779.9,1013,347.2,531.7,718.7,581.7,1047,1901,2010,1061,181.1,71.7,36.9,85.6,511.8,824.1,449.5,899.0,143.6,638.8,123.3,218.9,44.9,260.2,91.3,76.1,249.4,1030,413.4,196.5,311.7,195.6,82.0,153.8,696.4,1315,787.3,902.3,243.1,1013,222.5,417.6,83.2,347.7,193.4,96.3,285.4,784.8,712.5,180.3,92.7,30.2,40.0,31.4,247.9,386.9,485.7,362.5,52.7,349.2,130.2,93.8,67.1,317.7,146.8,81.3,60.8,263.8,114.5,93.2,637.2,386.9,358.8,168.3,1281,2354,1766,1294,598.6,1946,977.2,431.4,521.6,1693,962.0,281.5,158.0,696.4,304.4,220.5,trifecta
2019-10-20,宮　島,6,19.2,12.2,33.5,176.7,18.4,9.1,21.3,143.6,7.8,5.7,6.5,54.2,43.7,43.1,24.1,175.5,313.1,439.8,210.4,498.6,228.2,146.3,409.8,692.8,489.3,680.7,889.6,1739,239.4,606.8,663.4,1151,921.0,954.7,1030,1665,2174,3011,2446,2796,215.6,89.8,171.3,636.5,515.0,636.5,692.8,1349,131.3,409.8,308.2,824.1,346.4,555.2,498.6,1449,1779,2007,1779,2899,32.5,29.7,19.8,80.3,130.0,326.2,239.4,579.9,91.0,257.5,201.2,483.2,38.8,112.4,115.3,150.5,251.7,807.1,738.5,423.1,289.9,202.8,105.7,423.1,647.0,921.0,767.5,1597,367.5,921.0,692.8,1449,114.9,323.5,349.5,369.2,1057,2060,2007,824.1,1665,1957,1262,1820,2899,4349,3262,3728,2525,3914,2699,4120,1349,3728,2525,1304,2609,4349,4893,1505,trifecta
2019-10-20,徳　山,6,39.3,43.3,67.6,134.7,27.4,7.5,19.6,32.8,33.6,8.8,20.9,30.4,111.0,57.9,51.9,127.5,227.7,112.3,96.9,133.0,157.9,154.3,195.8,408.4,264.2,228.4,291.9,673.9,258.3,317.1,317.1,496.1,478.5,569.4,539.1,974.3,842.3,1225,908.6,1036,80.1,15.4,34.6,56.5,197.2,186.3,197.7,392.5,20.4,107.3,31.3,44.3,91.6,226.5,82.2,195.8,185.0,472.9,154.9,231.7,81.6,26.4,36.2,61.6,227.1,297.3,217.9,451.7,35.6,160.7,49.3,70.9,67.2,168.8,77.5,106.1,110.1,284.7,112.0,106.8,350.0,183.7,158.5,330.0,569.4,691.1,652.1,1064,233.7,557.7,199.6,454.3,185.9,502.2,212.8,330.0,542.7,1123,626.8,487.1,728.5,434.7,392.5,444.3,1206,1497,1107,1206,484.2,1078,400.3,612.6,386.9,792.8,398.3,396.4,603.4,998.3,691.1,502.2,trifecta
2019-10-20,下　関,6,17.5,21.2,82.6,26.0,14.5,6.9,57.1,7.1,21.8,10.5,82.2,12.7,274.0,208.2,248.2,223.3,35.6,14.6,20.2,127.6,108.2,140.2,387.6,150.3,229.2,529.1,1081,452.9,361.3,633.3,1512,509.6,1627,3008,3690,3181,428.4,613.6,643.6,1991,76.5,28.6,195.0,26.1,215.2,378.0,984.9,311.3,78.2,305.1,489.8,84.6,777.4,1647,1433,1148,59.8,244.0,92.1,473.0,147.6,72.3,306.8,60.1,361.3,663.6,1324,451.4,133.9,502.2,779.6,147.7,591.3,1085,848.9,531.2,106.8,346.3,164.5,451.4,1512,1017,1213,1263,2145,3255,4193,2944,1647,3843,3109,2562,1172,2427,2268,1376,2096,3739,2795,2795,141.3,54.2,82.0,366.5,331.0,465.9,597.7,1219,95.0,385.4,184.1,878.6,151.0,462.0,219.1,951.0,1157,1609,1512,1719,trifecta
2019-10-20,芦　屋,6,11.1,19.0,49.0,182.3,24.0,63.4,109.8,320.7,57.0,109.8,250.2,547.1,237.0,330.2,444.7,826.8,720.1,1116,1283,1666,9.2,14.9,42.2,162.4,8.9,6.3,11.1,59.9,27.4,16.0,40.8,173.3,128.7,56.0,105.7,370.8,560.9,362.4,584.4,833.0,45.9,103.6,174.4,524.0,26.1,20.0,32.3,121.9,148.2,58.9,176.3,641.5,364.7,147.0,331.2,1139,1891,858.6,1378,2232,210.6,380.9,749.1,1283,176.6,92.1,257.2,797.3,391.6,117.8,505.0,1313,979.1,516.7,729.5,1993,2536,1717,2375,2657,744.1,1033,1449,2375,697.6,281.1,613.3,2188,1240,318.0,1083,3189,1829,676.5,1268,2722,3283,2536,2790,3100,1361,3488,3382,4134,1993,1127,1175,2722,4134,1691,1924,4853,4465,2790,3720,3986,5073,4134,2937,3720,trifecta
2019-10-20,福　岡,6,25.4,33.9,48.3,47.8,23.7,9.9,15.2,13.4,38.5,19.8,34.8,28.7,93.4,40.5,55.6,60.6,114.8,46.6,64.8,100.5,124.6,173.4,249.7,220.1,196.1,292.1,341.7,339.7,329.2,408.6,556.5,528.8,512.6,526.4,763.9,784.4,503.7,660.3,950.2,1062,61.4,20.2,31.8,25.0,141.1,167.4,223.9,169.8,38.7,121.8,43.3,26.7,73.5,224.7,83.0,52.5,56.9,169.3,46.9,69.7,183.4,75.5,108.3,101.2,374.6,434.4,548.7,463.7,76.2,244.0,94.5,63.6,169.6,352.0,162.3,123.0,203.9,446.0,109.2,183.7,389.5,173.9,273.0,239.0,611.9,784.4,973.9,990.4,184.6,526.4,254.0,171.6,317.6,811.6,292.1,259.7,335.8,811.6,244.5,326.4,451.2,147.5,241.4,453.0,998.9,878.7,1359,1601,155.0,526.4,133.8,225.1,441.0,1145,184.6,420.4,608.7,1284,334.8,431.2,trifecta
2019-10-20,平和島,7,38.3,24.1,43.1,20.6,44.3,24.1,41.2,15.3,23.7,26.5,29.4,11.1,59.1,71.0,48.4,28.7,21.8,17.6,12.5,22.4,242.2,174.6,300.2,143.4,444.4,761.4,632.5,492.1,377.8,844.2,813.5,399.5,655.1,998.8,1146,609.5,241.9,543.8,480.4,764.2,217.6,118.6,181.9,77.4,442.4,800.6,733.7,471.4,164.0,607.7,351.5,152.8,355.8,670.3,522.7,343.1,115.4,369.5,183.0,314.2,116.6,119.1,94.5,41.3,256.0,725.7,496.9,289.9,185.6,628.5,366.1,177.3,158.2,402.7,363.5,108.5,51.5,152.1,146.3,94.3,227.2,239.0,169.5,79.4,468.1,1108,800.6,505.6,462.7,1040,707.9,447.3,221.2,501.9,503.1,157.1,78.9,234.3,210.8,138.1,65.7,59.9,37.9,56.8,166.8,402.7,286.2,443.4,131.9,416.8,195.1,360.3,69.4,206.3,166.7,137.6,91.7,296.2,255.4,154.1,trifecta
2019-10-20,蒲　郡,7,85.7,77.5,187.3,295.4,74.9,8.8,27.7,75.9,43.8,6.5,11.6,36.5,238.1,69.0,49.8,222.0,585.1,409.0,241.9,544.1,447.0,414.6,846.8,783.3,765.9,935.7,2166,2290,583.7,1145,1717,2020,1624,2897,2479,2429,2128,2932,3206,3942,251.5,20.0,66.8,149.0,613.5,677.4,1220,1484,20.7,243.9,29.3,65.9,144.3,691.0,93.9,324.1,658.8,1658,337.3,598.2,67.4,9.5,13.4,31.9,272.6,367.7,413.2,536.8,16.1,170.2,19.9,43.7,25.3,186.8,28.7,42.7,122.2,394.2,125.5,114.3,826.4,323.6,195.2,737.7,1343,2585,1923,2863,390.4,2268,229.9,1059,163.8,874.5,163.7,343.5,1414,2429,1571,832.1,2558,2128,1768,2969,2897,5726,4809,5116,2642,5010,1208,2932,1582,3589,1078,1150,3294,5116,3249,1457,trifecta
2019-10-20,常　滑,7,5.5,46.0,12.4,85.3,5.2,27.9,7.0,62.3,142.6,100.2,178.8,410.6,28.5,20.0,144.1,190.4,402.5,414.8,710.6,510.7,18.5,138.5,35.8,225.7,29.0,208.4,56.4,364.8,451.5,587.9,716.8,1008,118.0,112.8,698.4,770.9,801.1,1409,1993,1900,17.2,71.8,20.1,116.4,28.3,204.3,53.2,317.9,209.5,353.7,281.8,596.5,48.6,69.6,232.8,268.8,729.6,898.0,1119,648.5,736.2,517.2,939.3,1993,984.6,1219,2043,1857,571.4,1104,984.6,1409,1257,1738,1167,1993,2476,1667,1945,3268,121.0,80.3,495.2,501.3,172.7,169.1,860.2,860.2,99.1,160.5,583.7,698.4,996.6,1385,869.3,2043,842.4,1219,1167,2334,1667,1816,3026,2553,1667,3891,2636,2270,2818,2636,2043,2553,2724,2636,2476,5837,2476,3268,2636,4807,trifecta
2019-10-20,　津　,7,13.6,9.0,18.6,60.1,18.7,12.5,23.2,67.7,9.3,11.9,11.3,46.2,38.3,45.9,28.7,97.1,213.3,256.8,185.4,250.8,77.6,47.8,108.7,235.4,173.2,227.5,457.4,926.9,82.0,205.2,220.7,529.0,328.7,613.1,394.8,1062,991.6,1606,1557,1723,110.9,65.6,130.2,289.8,199.8,254.4,478.4,795.9,95.1,218.1,182.8,436.6,307.3,548.6,369.4,1050,1134,1757,1339,1868,30.2,38.6,26.1,85.3,64.1,146.3,123.4,301.1,86.7,181.4,155.3,365.2,42.4,89.7,117.8,107.0,301.8,491.6,591.6,301.6,200.4,212.3,104.5,305.7,419.1,760.1,503.5,931.7,465.2,997.2,530.6,1530,111.9,248.9,294.6,276.4,825.5,1360,1523,833.3,2125,1811,1334,1766,2795,3585,2840,3988,2232,4080,2958,4863,1414,2610,2958,1420,2076,3776,4034,1577,trifecta
2019-10-20,住之江,7,73.0,67.9,71.3,308.7,71.4,17.8,17.4,165.4,53.5,19.1,10.9,129.1,57.0,18.7,12.7,121.5,628.5,545.4,495.2,456.0,274.2,265.9,295.1,907.1,394.3,628.5,646.5,1439,366.8,620.6,350.2,1031,382.1,538.3,403.9,1303,1650,2153,1949,2451,177.9,41.8,37.8,342.5,326.2,456.9,418.3,884.4,53.4,276.3,36.0,299.8,49.8,250.3,38.6,313.8,1173,1597,1023,1076,97.6,39.8,20.1,198.7,258.5,349.7,204.4,701.5,54.5,243.0,35.7,331.5,16.2,65.7,23.5,64.6,521.3,631.7,623.7,324.1,105.1,32.8,19.7,156.9,252.9,362.5,236.0,748.1,48.8,251.1,39.1,309.1,17.0,84.6,25.1,74.5,365.2,752.7,467.2,297.2,1919,2231,1781,1577,2606,2948,2634,3439,2526,3301,2191,2404,1794,2314,2116,986.6,1519,3020,2271,952.4,trifecta
2019-10-20,尼　崎,7,9.8,41.2,9.0,41.5,24.2,104.1,30.9,86.3,127.5,208.5,157.1,317.9,18.4,31.9,83.2,57.0,150.9,213.6,331.8,157.1,14.5,68.9,12.4,53.0,37.4,141.7,30.9,92.2,188.5,272.4,186.5,322.1,24.0,28.7,89.8,48.0,171.5,226.3,373.5,133.3,79.8,307.5,93.4,247.0,84.5,263.6,66.4,189.7,588.3,585.5,466.6,765.9,102.6,77.7,229.3,131.6,527.2,392.8,857.6,308.3,497.0,882.5,561.2,1077,468.4,751.7,464.8,869.9,1268,1159,1323,1845,475.7,446.1,869.9,466.6,1399,1087,2064,699.9,35.1,64.1,107.4,69.3,37.3,50.4,94.9,58.4,91.2,72.9,193.6,119.6,194.5,166.8,276.1,178.3,95.3,76.5,134.5,131.9,531.8,876.1,1159,561.2,505.3,647.8,834.1,344.0,761.1,765.9,1791,828.4,1338,1077,1817,695.9,377.0,267.6,505.3,417.0,trifecta
2019-10-20,丸　亀,7,52.6,32.4,23.2,169.2,55.5,26.6,16.3,122.4,28.8,23.5,9.1,50.5,15.9,11.7,7.7,29.4,418.8,358.1,222.2,177.1,248.3,180.3,145.3,682.6,552.8,957.8,546.7,1544,290.4,957.8,347.5,1182,200.9,434.3,288.3,684.5,1615,2521,2094,1977,348.0,131.3,87.6,406.4,598.3,735.5,526.9,1217,197.0,657.2,154.8,596.9,114.6,372.7,142.8,372.7,1564,2840,1830,1321,113.4,106.8,28.1,123.6,282.4,767.5,269.5,805.0,250.1,832.1,189.5,748.8,25.9,110.3,88.9,54.9,346.6,885.7,882.6,222.4,44.5,32.2,17.9,47.3,122.7,297.0,180.1,381.9,86.3,329.0,127.3,304.7,21.9,100.1,77.1,51.0,161.5,446.8,365.5,138.9,2745,2657,1128,932.5,3432,4260,3209,3744,2776,4260,2840,2776,1388,2873,2942,582.8,846.3,2206,2167,519.1,trifecta
