date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-17,　津　,5,6.8,15.7,10.5,35.4,8.4,11.0,7.9,29.7,34.1,23.6,31.1,69.8,17.3,14.7,29.3,41.5,89.4,88.3,149.0,114.9,72.7,143.4,106.4,244.1,194.0,413.3,371.2,673.8,546.5,739.6,780.7,1081,300.8,475.2,673.8,687.9,1003,1143,955.1,993.7,80.8,93.2,57.9,167.8,195.9,360.3,327.9,555.8,223.5,534.6,356.4,626.6,138.1,334.6,406.5,381.3,728.7,910.9,1130,799.8,255.5,206.6,179.1,360.3,540.5,739.6,692.8,819.8,339.2,870.6,762.6,1003,254.2,618.7,618.7,568.6,955.1,780.7,1405,1024,92.7,72.1,118.1,126.6,249.6,388.8,523.2,517.7,154.4,396.6,526.0,683.1,249.6,585.5,634.7,558.9,252.2,453.3,457.5,678.4,472.9,928.1,1490,607.2,1612,2342,1612,1788,1929,2399,2981,2007,2588,1696,2732,2399,878.3,1696,1347,1929,trifecta
2019-11-17,尼　崎,5,4.8,7.7,6.9,82.4,13.2,27.0,27.6,160.1,21.9,35.8,39.8,185.9,31.1,58.8,69.3,198.3,554.1,729.1,710.4,893.7,11.4,19.8,15.1,136.0,32.1,83.2,54.7,322.1,109.0,196.0,183.0,615.7,89.6,130.8,225.2,449.2,966.5,1362,1629,1629,56.5,128.2,110.5,466.9,63.6,211.5,138.7,550.4,307.8,371.0,526.0,944.5,285.6,207.8,503.7,955.4,2027,1484,2131,2597,129.2,195.1,142.5,469.6,217.5,442.1,248.8,874.9,415.6,675.7,806.9,1154,254.9,318.4,722.7,550.4,784.1,1039,1662,1026,177.6,409.4,384.8,1259,266.4,356.7,569.3,1768,353.7,383.0,1362,2078,401.5,494.7,1240,1154,2518,3078,3196,3463,3078,4889,3613,4617,4156,3324,4374,3613,3958,3463,4889,3778,3463,3958,6926,6393,3078,4156,5541,5195,trifecta
2019-11-17,鳴　門,5,82.4,20.0,21.6,73.2,193.7,210.2,258.1,554.1,39.8,172.7,50.2,136.1,43.6,141.6,66.1,142.2,297.8,947.1,386.0,338.6,89.8,15.6,14.8,48.8,233.4,141.2,151.2,400.2,21.0,89.9,9.8,31.2,20.5,85.6,12.1,24.1,137.7,279.4,77.9,66.8,301.6,304.5,291.9,1613,579.7,393.5,441.5,848.5,649.0,561.7,831.1,1086,530.6,525.5,925.6,1551,2585,1272,1629,3016,72.0,337.9,84.4,181.6,52.4,216.9,24.4,68.5,690.3,490.7,575.6,802.5,61.3,27.6,234.7,49.0,333.1,172.2,717.6,148.9,76.1,300.0,103.5,125.1,50.6,209.9,28.4,50.2,567.6,476.3,775.7,987.3,83.4,37.3,333.1,59.1,157.1,99.5,643.9,123.5,733.8,1551,1005,461.5,656.9,1790,394.4,326.4,2858,2361,2088,3258,1115,473.5,2231,393.5,764.8,348.1,2088,371.9,trifecta
2019-11-17,児　島,5,14.7,9.0,5.9,47.9,39.6,43.2,43.8,162.7,17.0,45.6,16.5,100.4,10.3,37.9,16.6,58.6,217.2,459.8,387.3,249.6,52.4,33.5,18.6,129.3,276.8,310.7,269.2,708.3,122.4,267.4,94.0,476.5,57.5,234.0,84.9,252.0,1123,1786,1572,1139,304.7,360.6,229.2,1092,429.6,449.2,470.8,947.3,649.8,500.8,517.2,864.0,407.3,465.2,497.6,794.2,2246,1872,2016,2184,86.4,227.9,62.4,280.8,154.7,429.6,120.7,569.7,582.4,513.9,425.0,672.0,60.2,75.6,227.2,174.7,702.0,854.6,903.7,578.1,30.8,81.5,39.3,93.8,54.6,187.2,77.4,163.4,312.0,389.2,425.0,619.1,58.4,69.5,234.7,164.4,305.9,336.0,845.4,425.0,995.2,2457,2125,1709,2069,3418,2016,2711,5241,3573,2457,4914,3145,2184,2808,1872,1604,1872,3418,1872,trifecta
2019-11-17,徳　山,5,12.0,42.4,139.7,9.8,10.8,25.1,148.3,4.6,82.6,78.6,405.5,66.5,302.0,412.2,690.0,389.6,8.6,4.9,24.1,149.6,90.4,279.1,383.6,92.8,201.1,649.4,1774,358.7,955.4,1197,2027,1211,605.8,2838,1948,2838,206.1,373.5,788.5,1324,72.3,107.4,207.4,30.8,194.0,558.2,911.5,307.6,415.7,842.0,1380,389.6,1242,1505,1774,1380,49.2,186.4,209.6,794.8,594.9,462.1,1342,357.4,764.3,1528,1602,1197,598.5,1440,2423,574.3,1948,1987,2547,1840,433.8,1257,451.6,1461,494.3,1505,1743,1399,564.5,2114,1684,2614,1656,2423,2838,2685,2614,2310,1440,2838,1684,2614,3105,2922,41.0,22.9,71.7,335.6,137.0,236.0,487.0,1342,54.2,163.9,219.8,911.5,241.1,457.8,316.4,814.4,1307,2114,2027,1684,trifecta
2019-11-17,下　関,5,20.3,10.5,28.5,209.2,22.7,8.4,18.6,217.8,8.3,6.6,6.8,112.5,44.9,34.8,20.8,315.8,701.8,788.3,596.1,777.1,157.6,108.5,186.1,755.5,341.0,468.9,455.2,1334,200.1,439.5,393.4,1394,454.2,704.1,518.0,1543,2686,2980,3153,2444,144.7,58.5,94.6,682.0,336.3,398.5,451.4,1359,94.0,310.3,151.9,737.5,259.6,548.0,263.1,2444,2052,2501,1908,4029,32.3,31.5,20.6,178.4,120.6,264.0,182.2,873.8,79.1,172.1,137.1,692.9,40.4,106.5,92.0,230.0,732.6,929.8,1087,788.3,246.1,204.5,101.7,758.1,532.0,866.8,552.2,1978,397.7,925.9,468.9,2621,115.1,315.3,292.8,669.5,2133,2154,3509,1978,2621,3509,2243,4440,4730,5060,6044,4105,5060,4351,4184,4629,2559,4533,3751,2530,5180,4730,7503,2901,trifecta
2019-11-17,若　松,5,4.9,3.8,20.9,38.0,11.3,13.3,36.3,85.8,6.8,12.5,29.0,53.2,66.2,94.1,90.2,181.6,184.1,280.3,225.9,315.7,40.0,24.7,90.3,140.9,145.0,221.9,405.9,654.7,84.5,215.5,390.0,518.2,445.1,745.5,818.0,1291,913.7,1584,1338,1874,138.0,133.0,267.1,596.4,238.0,369.0,699.4,843.2,277.0,392.8,647.0,613.1,784.7,886.5,1155,1366,1952,1708,1744,2377,61.2,137.6,209.7,300.1,117.3,361.6,497.7,699.4,355.7,439.7,861.0,805.9,418.4,665.3,929.2,843.2,931.9,1210,1562,1726,486.7,672.2,613.1,1123,770.0,1477,1338,2645,1159,1317,2216,2688,926.6,1256,1929,2089,2310,2394,3037,2982,786.6,2667,1592,2827,1184,2733,2201,3952,3685,2955,2928,3565,1918,2024,2955,3527,2877,3685,3527,3381,trifecta
2019-11-17,大　村,5,10.0,47.0,48.7,17.4,6.7,18.4,14.2,5.3,112.1,71.0,174.7,112.3,107.9,55.1,201.6,67.0,24.9,13.3,90.4,55.7,77.8,304.8,274.9,114.3,140.4,734.9,591.8,226.8,1031,1463,1726,1284,1274,1205,2068,1147,298.9,341.3,1261,966.6,31.0,48.3,35.3,14.9,109.1,365.2,369.7,139.1,216.3,468.0,380.0,213.9,129.0,299.9,351.8,110.5,32.1,86.6,138.4,77.8,1143,649.1,1342,1104,1546,2044,2309,2251,742.6,1662,1752,923.9,1943,3040,2736,2309,1693,2694,1181,2845,651.5,316.4,1091,378.4,1332,1384,2340,1476,418.4,1074,1787,478.1,2280,2237,2715,2419,460.7,823.4,454.8,1507,114.0,58.3,332.7,217.9,231.4,223.0,1209,1068,68.4,203.5,332.7,227.7,1362,2021,1007,1872,414.5,801.1,398.7,1136,trifecta
2019-11-17,戸　田,6,53.1,27.5,31.8,80.1,71.4,38.6,42.0,108.4,24.2,29.7,10.8,25.5,32.6,38.2,13.9,40.8,154.0,214.3,70.5,92.0,128.2,77.0,67.1,168.4,245.4,257.2,230.5,445.5,133.7,305.9,123.4,226.1,106.2,211.7,112.7,255.0,435.0,757.1,387.1,453.1,301.7,173.2,172.3,381.6,328.2,326.8,328.2,502.6,228.3,404.8,188.6,312.7,253.7,393.5,214.2,530.5,892.7,879.6,495.3,839.5,57.3,77.7,20.0,40.4,112.3,271.8,98.9,136.6,185.0,344.7,150.7,202.2,22.6,62.8,75.0,31.1,60.2,118.5,158.8,53.3,77.4,92.2,27.9,75.2,111.2,229.8,102.6,205.5,211.7,331.8,172.7,334.1,27.6,75.9,93.3,40.5,133.5,250.0,353.9,89.1,446.3,644.9,206.7,281.8,655.5,1077,515.6,672.0,920.2,1178,655.5,980.6,192.9,356.0,463.6,149.3,349.2,595.1,845.4,173.5,trifecta
2019-11-17,江戸川,6,62.1,39.4,116.9,214.5,67.3,22.8,64.2,146.9,30.8,19.8,29.5,81.9,190.1,125.6,85.2,304.3,427.0,306.9,231.7,424.0,124.6,70.2,168.9,304.8,178.4,90.4,230.0,374.3,71.5,69.2,97.4,191.1,378.3,343.4,228.8,795.2,972.5,715.7,514.2,927.1,100.6,32.2,70.6,175.0,160.0,74.6,176.4,313.3,22.5,39.8,22.2,53.7,118.5,182.2,61.7,231.4,449.6,592.5,187.1,373.5,26.6,17.0,17.5,69.8,41.3,46.1,50.1,113.3,19.2,35.3,18.0,52.5,22.8,37.0,26.6,53.5,133.0,161.0,104.2,98.8,483.6,283.1,176.1,610.7,619.1,610.7,337.6,1161,336.3,548.9,130.7,594.4,129.9,225.3,109.2,227.6,946.7,1217,758.2,401.2,1077,1325,758.2,1431,2080,1789,809.6,2033,1597,1529,447.3,1251,802.4,718.6,418.0,502.6,1569,2010,1325,608.6,trifecta
2019-11-17,平和島,6,7.5,101.2,39.5,9.5,12.0,145.8,57.1,15.6,365.3,320.1,701.8,437.4,119.3,129.1,498.9,148.2,19.9,24.5,286.8,86.3,14.9,93.1,61.5,14.8,25.8,172.5,78.6,20.6,451.7,352.9,552.1,313.7,154.3,156.8,383.4,115.4,27.3,28.7,210.5,76.1,34.3,313.7,144.2,48.4,49.1,311.3,126.6,41.8,434.3,554.5,862.6,425.4,286.2,238.4,862.6,293.6,75.2,58.1,324.3,188.5,868.7,722.2,1089,993.8,1043,801.4,1035,856.7,1061,993.8,1217,507.0,1350,1070,1395,1080,1194,822.6,404.6,1395,279.1,274.8,927.0,369.7,312.1,331.2,856.7,250.9,442.0,419.6,1395,537.7,1552,1099,1496,1478,395.6,268.3,509.1,1229,55.3,89.3,521.9,209.8,53.8,61.1,387.0,162.8,119.6,83.0,431.3,328.6,1183,934.0,530.8,1350,316.0,228.3,377.5,934.0,trifecta
2019-11-17,常　滑,6,26.4,26.7,85.1,8.3,55.0,110.9,304.4,42.4,49.9,99.8,156.6,35.2,209.9,401.8,206.2,175.8,8.0,23.7,13.5,53.4,50.8,46.0,140.9,16.1,151.2,274.6,528.7,123.5,121.4,223.9,380.1,81.8,431.4,549.3,532.7,380.1,25.5,74.2,47.8,158.0,222.5,431.4,571.7,173.6,308.4,571.7,879.0,263.3,524.7,434.0,781.3,349.8,1098,799.0,1378,1019,235.1,271.5,355.1,950.2,116.4,291.7,364.3,80.8,164.3,399.5,562.5,111.6,558.1,576.3,879.0,395.0,304.4,315.3,847.2,376.0,79.5,98.4,257.5,241.6,513.2,1172,595.9,376.0,764.3,1406,1049,651.1,1326,1352,1278,1034,590.9,857.5,1098,468.8,413.6,495.2,1098,436.7,16.5,49.8,23.7,74.9,26.5,93.6,44.0,118.7,148.6,193.7,205.0,395.0,38.5,49.4,165.8,140.9,160.9,202.0,459.6,173.2,trifecta
2019-11-17,　津　,6,8.6,23.5,100.1,27.2,8.8,18.8,62.7,23.2,53.5,48.7,251.5,116.8,304.5,239.7,401.8,472.3,71.4,75.5,164.9,373.8,17.8,60.4,157.7,51.9,19.7,32.8,86.1,30.5,157.4,104.9,384.2,192.5,649.9,316.4,496.6,612.9,122.4,73.3,210.9,388.9,17.0,34.2,90.7,34.2,18.6,28.8,74.1,25.0,68.4,56.8,131.7,61.3,250.2,193.6,215.1,200.9,66.2,46.8,74.4,145.4,283.9,245.1,800.3,419.2,306.4,190.6,594.1,345.8,206.9,172.3,419.2,228.3,1308,1041,800.3,988.1,556.5,413.8,400.1,880.3,922.2,654.3,1513,1291,888.4,576.4,1241,1126,722.6,576.4,1139,787.3,1936,1760,1383,1587,1936,1225,940.1,2151,286.5,279.0,612.9,1088,337.4,158.7,541.0,968.3,235.0,129.4,387.3,454.6,1126,722.6,637.1,1424,1363,1537,949.4,1862,trifecta
2019-11-17,尼　崎,6,22.1,42.8,138.9,132.7,14.6,3.6,12.1,13.2,40.3,9.6,42.3,38.9,218.6,50.5,99.1,125.5,269.3,70.3,128.2,214.9,227.6,434.4,812.4,793.1,377.0,861.4,1469,1122,900.2,999.3,1665,1387,2379,2271,2498,2775,2271,2629,2775,3223,51.0,9.2,22.1,27.5,217.2,320.2,502.1,661.7,25.6,164.0,58.2,57.4,93.2,440.2,155.4,215.3,136.8,616.8,194.7,308.4,239.6,51.7,172.2,154.6,528.7,605.6,925.2,745.7,61.1,321.3,155.8,155.4,300.0,900.2,295.6,388.8,402.9,951.7,396.5,502.1,908.4,188.1,421.6,489.8,3028,3028,2562,3223,256.8,1753,509.8,819.1,724.1,1514,594.8,1407,1203,2437,1040,1469,1030,480.4,708.7,1816,2379,4344,2939,2855,552.1,2855,757.0,1350,1264,2700,868.9,2323,1921,4542,1816,2629,trifecta
2019-11-17,鳴　門,6,71.2,49.2,133.9,80.9,97.7,69.4,170.1,114.1,50.9,69.3,96.9,49.2,236.3,289.6,195.2,218.4,164.7,235.4,123.7,258.3,84.4,56.7,197.3,95.1,123.0,47.0,131.0,64.7,53.6,32.0,43.7,20.8,390.4,256.7,125.6,130.5,198.3,110.5,50.2,129.3,190.1,136.1,262.7,208.2,180.4,58.1,149.3,64.9,96.6,47.5,60.9,32.9,340.2,231.4,164.3,177.6,300.8,124.0,83.4,199.9,71.4,105.6,110.0,63.0,53.7,31.7,34.8,15.4,96.9,40.3,61.9,29.0,109.2,41.5,77.9,25.3,56.6,18.0,30.1,23.9,590.2,607.5,404.3,512.5,622.7,449.6,195.5,197.6,695.7,469.9,349.8,401.7,343.0,165.6,274.3,103.4,579.2,248.0,444.7,151.3,464.7,638.6,376.2,750.2,484.5,344.0,102.3,282.4,625.8,390.4,198.0,541.4,187.5,77.2,128.5,111.9,688.0,372.8,548.6,184.2,trifecta
2019-11-17,児　島,6,5.4,30.9,30.9,81.0,3.8,12.8,11.5,35.2,80.4,53.3,194.7,276.2,81.9,57.0,208.5,315.8,305.8,212.6,655.1,609.8,26.2,124.6,103.4,237.0,34.1,106.4,83.5,201.1,402.3,259.9,621.5,828.7,402.3,283.5,682.8,1053,1259,989.4,1731,1515,12.2,28.8,21.7,59.5,26.3,72.2,58.1,132.4,91.0,117.9,160.7,234.2,80.3,99.9,186.4,258.5,310.7,399.0,526.9,625.5,430.9,307.8,712.9,889.5,560.4,341.4,751.6,1101,309.7,311.7,673.3,692.5,769.5,757.5,821.7,865.7,1671,1292,1275,1405,405.6,219.8,932.3,1042,621.5,417.9,923.4,1589,257.8,364.5,950.6,1010,1385,979.4,1259,1243,1939,1671,1864,2154,1425,969.6,2620,1901,1864,1643,1978,2254,941.3,1275,1643,1701,3591,2203,2851,2620,2107,2551,2154,2486,trifecta
2019-11-17,徳　山,6,11.4,16.4,15.3,61.1,15.3,17.3,15.5,58.1,27.6,28.2,32.8,94.3,42.4,35.8,54.7,115.6,163.5,164.2,212.6,209.4,37.5,51.8,46.5,139.5,66.4,60.2,40.0,152.0,136.1,123.2,96.0,243.9,90.8,64.2,118.2,169.1,544.5,471.5,582.1,405.8,56.7,57.7,43.6,149.1,83.9,71.8,52.0,152.9,100.4,95.1,50.6,131.8,79.2,67.5,71.7,122.3,432.8,398.1,370.2,332.3,133.3,146.2,92.4,267.1,171.2,176.5,138.8,351.6,182.3,190.1,109.4,247.5,105.5,121.2,111.3,123.9,505.4,602.9,407.7,305.8,140.2,131.6,176.2,265.4,168.4,98.0,218.1,237.7,137.2,113.7,166.8,206.8,180.7,208.4,193.1,198.1,411.7,348.7,290.0,338.9,1205,927.5,1205,781.5,1406,733.9,1623,1241,993.0,1406,1172,907.6,1758,1205,1172,697.5,1241,917.4,781.5,691.8,trifecta
2019-11-17,下　関,6,6.3,44.1,20.9,8.5,9.6,52.8,24.6,11.3,137.4,145.2,226.6,164.1,50.4,48.7,194.0,58.5,18.8,21.2,92.7,58.3,20.5,97.2,56.7,23.0,56.1,294.6,154.4,71.8,462.5,568.0,901.9,425.7,199.0,236.9,587.9,199.7,71.4,92.4,299.5,201.7,45.9,164.3,82.4,44.8,69.6,353.9,200.5,89.5,485.7,632.2,774.2,436.8,213.9,273.5,641.9,187.3,83.5,100.2,308.3,171.2,615.2,667.4,836.0,556.7,870.7,1027,1405,850.1,975.3,1089,1454,895.5,1352,2013,1892,1227,861.7,844.4,942.4,1233,242.4,264.0,667.4,242.4,373.3,484.8,1515,438.3,438.3,553.0,1562,411.1,1192,1623,1863,1310,315.3,375.5,348.5,803.9,68.4,86.6,248.1,218.2,100.7,147.9,396.2,308.3,143.4,165.2,407.8,306.1,415.2,491.4,516.7,806.5,339.5,390.7,357.9,855.9,trifecta
2019-11-17,若　松,6,10.0,12.4,10.5,186.5,29.7,61.3,50.9,422.5,40.9,81.6,86.2,545.8,38.8,75.9,115.6,549.4,677.3,1243,1208,1307,9.0,11.7,6.6,176.6,24.6,35.8,22.1,317.7,24.8,37.8,21.4,364.5,20.2,26.4,33.7,323.6,1115,1174,1153,1049,108.4,227.9,169.3,802.4,108.2,174.2,105.7,691.3,497.2,298.2,368.1,969.9,328.7,179.7,417.2,1230,2390,2187,2860,2742,186.5,522.0,291.4,1556,169.0,274.0,155.6,1388,847.1,446.7,678.7,1243,359.4,207.2,538.8,1542,3156,2720,2909,3248,132.2,310.4,412.1,1742,108.5,158.0,200.6,1277,455.9,261.4,832.4,2742,558.6,278.6,818.1,2131,3449,2245,3677,4403,2961,4522,5485,5870,3936,3186,4461,3802,5577,3248,5148,4921,4780,3802,5148,4921,4647,4182,3936,6196,trifecta
2019-11-17,大　村,6,14.0,15.9,6.8,155.8,20.3,28.2,12.2,202.6,28.1,38.4,17.2,278.4,7.3,10.2,12.8,104.5,620.0,682.4,750.6,432.3,60.2,71.4,33.4,442.1,179.8,319.8,167.2,1434,270.5,464.8,223.1,1561,66.9,128.2,150.0,794.6,2672,2989,2693,2305,181.4,204.5,82.7,888.7,308.9,560.9,276.5,1837,507.6,886.4,366.3,2383,113.8,235.6,272.8,1022,2613,3067,3528,2367,222.7,323.6,104.1,869.0,419.0,838.0,298.2,1781,668.2,1179,443.7,2964,102.1,162.2,236.3,367.5,2502,3122,4250,1422,26.2,35.7,40.8,189.7,61.7,132.4,138.3,574.6,88.8,179.5,193.6,852.2,82.9,142.7,186.7,365.6,582.2,900.0,948.4,630.0,3360,3834,3877,2291,4767,4410,4900,4200,4833,5783,4969,4900,5188,4900,5113,3753,2652,4055,4302,3753,trifecta
2019-11-17,戸　田,7,28.1,39.1,57.0,22.8,25.5,22.3,24.5,9.1,50.1,35.3,55.8,20.0,84.6,51.1,79.8,31.3,26.8,12.6,22.8,29.0,191.7,287.8,317.0,155.0,306.6,606.5,589.3,316.3,517.3,759.4,891.8,583.0,797.3,724.9,1084,732.7,255.7,446.6,580.5,671.0,84.3,61.0,57.2,25.4,206.9,353.9,309.4,179.6,105.0,275.2,159.2,77.3,130.2,286.8,208.7,83.8,34.9,124.8,75.0,65.5,227.4,139.4,160.9,69.7,482.4,722.9,594.5,404.6,187.7,575.6,346.6,150.7,221.4,494.7,437.2,155.9,82.8,242.9,148.0,151.4,303.2,201.7,232.3,108.2,713.4,709.7,944.6,588.1,307.7,567.1,585.5,226.3,283.2,580.5,580.5,212.4,121.3,324.2,215.1,215.5,83.1,39.0,72.0,83.5,201.2,370.8,533.6,658.0,59.7,250.3,160.1,175.1,121.7,365.8,231.3,269.2,148.3,438.6,239.0,259.6,trifecta
2019-11-17,江戸川,7,10.9,35.2,22.3,76.0,9.2,23.3,10.1,47.0,67.5,53.1,100.1,172.4,44.6,29.6,102.0,122.1,257.5,172.6,397.7,278.3,22.8,71.2,44.8,125.4,33.0,72.7,41.9,127.5,174.9,151.5,208.1,368.5,99.5,79.6,237.7,284.2,587.8,444.7,831.1,545.3,17.6,37.0,14.9,63.7,30.0,73.3,36.3,101.0,93.3,108.7,102.2,196.6,34.1,43.8,92.1,102.1,296.8,336.6,449.6,297.5,253.7,217.9,285.5,388.7,317.1,304.3,419.9,665.8,240.0,277.0,289.7,523.9,353.4,421.3,337.5,637.6,886.1,987.8,762.7,1158,134.3,81.3,281.5,221.9,183.9,132.2,433.5,454.7,91.9,117.8,280.9,269.0,458.2,560.5,425.8,680.8,441.4,814.2,491.9,941.5,906.1,842.7,1242,651.4,1354,1545,1883,2077,892.7,1324,1147,1012,2077,1772,1673,2317,757.9,1975,987.8,1854,trifecta
2019-11-17,平和島,7,82.9,188.4,131.4,162.0,48.8,36.2,10.5,26.1,294.3,106.3,128.6,202.6,91.1,14.7,62.3,30.2,357.5,76.1,267.1,80.8,300.1,657.0,508.6,550.0,405.2,623.3,340.5,702.6,1085,745.7,1642,1136,671.6,367.2,1365,613.9,1293,1085,1599,862.1,106.4,46.3,11.5,27.2,269.5,357.5,179.2,374.0,97.4,275.0,56.7,87.0,12.4,78.2,35.3,14.2,62.6,247.5,107.1,35.2,719.2,275.0,294.3,422.0,1038,686.7,988.2,1047,298.6,653.5,173.4,264.2,246.5,653.5,214.7,234.2,537.8,826.9,374.0,340.5,113.9,19.6,85.0,30.9,375.1,217.4,590.0,298.6,18.1,112.7,70.3,19.8,213.6,682.9,151.1,162.9,44.2,155.0,34.3,112.7,617.0,223.0,576.1,188.4,1397,1191,1814,887.2,194.4,686.7,397.2,111.6,957.1,1430,587.2,533.1,163.6,448.5,107.5,328.5,trifecta
2019-11-17,常　滑,7,104.9,276.4,53.0,86.9,130.3,438.9,82.6,120.1,485.3,585.3,485.3,442.2,45.1,60.9,270.1,37.4,106.2,124.6,368.5,64.5,125.1,329.8,52.5,93.4,153.8,380.2,67.5,96.2,678.4,519.1,533.0,641.9,39.9,36.9,126.7,19.1,107.1,91.7,361.8,39.8,200.3,462.8,128.9,129.7,192.5,429.5,93.7,105.8,670.8,452.3,485.3,347.1,118.2,81.8,272.6,46.6,111.1,83.8,197.0,49.8,694.2,1085,648.9,806.8,755.7,852.9,702.3,775.3,1170,865.2,710.7,533.0,552.8,670.8,746.2,364.0,978.7,728.0,574.0,435.7,39.1,51.7,201.0,26.2,34.5,27.8,122.5,15.1,65.8,40.7,154.2,22.7,345.1,373.1,335.4,184.2,24.1,14.8,20.0,82.0,113.9,134.7,364.0,81.8,108.5,86.0,312.5,45.7,111.8,79.3,190.1,50.9,493.4,426.4,400.6,261.8,46.4,31.7,37.3,123.6,trifecta
2019-11-17,　津　,7,8.0,11.0,28.1,42.8,16.3,20.2,44.3,62.6,25.2,31.4,66.2,80.3,77.2,91.3,114.1,193.5,141.0,192.1,208.6,306.4,11.1,14.7,35.7,52.7,25.9,20.4,38.7,51.0,38.5,33.0,51.4,65.8,129.8,98.6,111.1,248.8,233.4,164.7,181.6,304.7,79.7,106.6,157.8,176.4,87.7,65.9,128.3,148.4,170.6,120.5,221.2,253.4,373.2,256.3,360.9,580.5,660.9,359.7,551.3,899.3,98.6,162.0,156.5,229.0,113.3,97.7,142.4,174.4,248.8,144.5,284.9,362.1,200.9,180.1,287.9,249.9,369.4,303.1,468.9,453.4,339.7,438.8,489.8,664.9,357.4,321.7,393.2,751.5,619.9,404.8,630.5,1086,548.6,379.6,515.1,586.7,1424,1006,1338,1179,485.5,1219,1192,1523,971.0,630.5,800.9,1321,1406,634.2,1192,1613,1232,914.3,664.9,1545,2551,1741,1828,1828,trifecta
2019-11-17,尼　崎,7,25.1,22.1,27.2,37.7,26.9,10.5,8.2,17.2,23.8,11.6,9.2,15.2,34.4,14.6,14.2,15.6,79.4,46.4,41.1,34.3,339.0,382.2,422.7,554.6,639.7,1142,1476,1654,666.3,1351,1683,2231,468.0,1683,1453,1776,1573,2665,2041,1626,215.1,94.9,80.2,147.8,461.3,695.3,695.3,856.7,151.8,615.1,235.1,316.6,146.4,749.6,315.6,318.7,545.2,1499,940.7,743.8,191.9,127.6,65.6,100.6,406.5,1031,767.6,806.3,212.2,931.6,424.5,463.5,105.5,530.1,355.3,172.2,275.7,905.2,880.3,314.6,316.6,135.3,150.4,129.1,1042,1958,1599,1683,254.5,1845,749.6,680.5,204.1,1142,786.5,382.2,270.2,1523,880.3,599.7,1078,557.8,446.3,301.7,2593,3095,2593,3553,1066,3095,2525,1499,721.4,2132,2231,913.8,459.1,3308,1499,905.2,trifecta
2019-11-17,鳴　門,7,11.3,19.0,7.9,114.2,31.4,69.7,37.2,286.3,51.6,99.6,70.1,386.5,21.1,42.2,47.9,193.6,572.7,909.6,909.6,676.0,12.6,22.7,8.3,130.0,35.3,49.4,20.3,242.0,70.7,75.6,44.0,289.0,17.3,18.1,35.1,125.9,665.1,676.0,644.3,435.6,117.0,186.3,115.7,824.7,122.7,156.7,75.0,540.2,435.6,268.9,281.8,808.5,173.0,106.0,262.6,698.9,1792,997.6,1508,1359,216.2,496.8,264.3,1039,227.8,286.3,152.7,624.8,798.1,387.8,396.5,1022,270.7,164.0,329.8,637.6,1606,853.1,1819,1275,59.8,114.0,148.8,370.3,55.6,66.2,102.4,249.9,182.4,104.3,220.1,683.4,260.4,140.1,266.6,658.0,847.3,644.3,1344,1627,1963,2945,3172,2577,1846,2689,1627,1527,3748,3017,2209,3638,3436,1586,3638,3436,1963,1438,3638,2689,trifecta
