date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-23,芦　屋,4,36.0,17.3,81.8,15.8,47.1,26.7,123.4,23.4,14.7,22.7,30.9,6.7,180.6,224.6,99.5,96.3,11.1,15.0,5.3,29.9,353.4,197.8,664.8,207.9,930.7,1376,2714,1809,391.7,1184,1729,624.4,1252,3257,2606,2272,366.7,1879,655.9,1729,608.9,383.2,1214,313.2,766.5,1551,2792,1935,581.7,1576,2036,804.3,2677,2714,3619,2753,412.3,1670,788.1,2326,70.6,113.0,81.9,30.3,216.7,607.0,560.0,335.8,349.6,811.0,778.7,440.2,153.0,343.5,463.1,186.6,43.7,179.4,216.4,145.5,1110,1563,638.7,754.6,1809,3007,2171,2383,2832,3490,2641,3553,649.3,1320,1745,705.6,930.7,2101,3007,876.5,54.5,78.8,23.7,100.5,202.9,769.5,293.0,838.9,277.6,1023,377.3,1199,38.1,136.0,205.1,145.9,375.1,944.2,1252,361.9,trifecta
2019-11-23,福　岡,4,24.6,10.6,48.6,263.3,38.7,24.3,63.5,394.3,4.6,8.2,18.1,132.1,123.8,154.9,78.7,745.3,1049,1307,615.9,1183,68.8,35.7,109.9,428.3,121.3,104.8,170.9,876.8,40.2,82.4,129.4,524.8,214.1,272.0,218.5,1164,1693,2404,1490,1863,142.7,77.1,199.8,642.5,175.3,143.6,250.1,1007,102.2,127.8,194.1,568.9,294.6,317.1,286.6,837.4,2258,2014,2014,1693,7.7,14.6,27.8,126.3,21.6,44.0,69.9,318.5,49.9,67.2,147.0,483.9,99.1,131.4,175.3,637.0,846.9,1380,1285,1355,536.2,716.6,301.7,1285,507.0,642.5,409.5,1693,837.4,683.8,837.4,1490,290.0,354.9,556.2,866.6,2661,2014,2192,2014,2866,4658,2404,2866,4658,4969,4384,4140,3922,3549,2070,2329,3105,2484,2570,3240,4140,2981,2192,3549,trifecta
2019-11-23,唐　津,4,7.4,4.7,129.0,8.0,34.0,65.1,585.8,132.0,19.7,66.4,465.8,65.0,647.8,905.8,1029,1222,30.8,117.7,67.6,582.3,12.0,7.1,147.1,11.5,51.0,62.6,661.0,86.1,24.8,51.3,294.6,43.3,968.6,1322,1577,1193,35.6,68.4,48.0,442.6,183.5,292.9,1322,494.0,189.5,248.9,1482,361.0,349.3,277.1,1658,703.8,2795,2081,2964,3057,905.8,615.2,1304,3762,84.0,233.4,822.1,240.9,85.4,218.8,1029,210.3,412.7,292.9,2329,714.0,1996,1956,2574,1881,442.6,348.1,815.2,1918,1996,3155,2445,3261,2445,4658,3762,3057,4253,3623,5149,5149,5149,4076,4891,5149,4076,3762,5435,5435,150.2,600.1,371.9,1746,152.6,350.6,267.2,1417,1270,528.8,1008,3057,698.7,452.9,1063,3057,3373,3762,5754,4891,trifecta
2019-11-23,桐　生,5,8.4,11.4,13.4,31.9,13.3,17.9,17.1,44.6,22.9,29.4,37.4,58.0,34.6,38.7,62.5,74.9,102.6,150.5,151.7,166.6,18.4,26.6,25.1,49.0,44.8,84.0,62.6,148.3,65.7,132.8,134.6,194.8,88.0,130.5,198.1,228.7,217.8,500.3,496.8,460.4,58.2,75.6,68.1,135.9,86.0,145.9,122.9,237.7,158.9,216.4,189.7,302.3,169.3,182.7,283.8,282.4,571.3,700.5,689.1,581.1,95.7,142.9,124.5,183.9,144.4,250.9,247.4,355.0,270.6,308.6,316.4,456.9,150.1,213.1,294.5,194.4,457.1,559.9,714.2,391.8,145.1,187.5,216.4,254.4,208.3,281.9,429.2,466.5,300.1,313.4,547.8,558.4,315.8,429.8,510.9,364.8,582.3,680.2,759.3,584.3,718.5,1152,1034,1156,956.9,1225,1378,1506,1619,1628,1896,1579,1396,1429,1883,1039,1356,1514,1525,1020,trifecta
2019-11-23,多摩川,5,16.4,10.5,49.7,26.2,39.9,62.0,209.9,183.4,20.8,53.1,115.1,56.9,283.8,442.1,333.1,444.1,106.1,237.4,146.2,326.3,18.8,9.5,56.1,19.2,42.0,24.1,134.1,44.3,13.1,17.7,55.6,13.6,297.0,328.5,176.0,244.1,62.8,73.2,37.7,221.5,189.9,245.3,489.4,438.0,171.9,102.6,370.4,196.1,305.5,136.4,599.6,287.2,1128,755.4,1090,1279,959.4,507.6,456.8,1214,45.6,139.0,197.4,91.1,37.2,49.2,116.0,34.0,234.5,101.7,513.0,178.9,299.8,209.4,494.5,213.6,118.3,58.6,145.5,193.0,913.7,1042,969.1,1199,978.9,1155,622.9,969.1,1245,1410,1476,2180,1199,743.7,2231,1042,1453,1077,1810,959.4,408.2,1499,564.3,2132,333.1,430.2,176.0,1090,1683,773.7,786.4,2665,489.4,191.1,657.1,922.5,2398,1431,2085,1199,trifecta
2019-11-23,浜名湖,5,4.5,26.6,25.2,12.4,6.6,31.7,33.3,15.7,75.7,103.2,274.1,163.4,98.6,122.1,300.4,183.0,40.4,49.2,207.2,196.6,11.8,61.9,57.8,26.1,24.0,138.6,124.1,45.8,284.6,385.0,855.9,461.1,274.1,361.6,843.7,367.1,104.8,119.9,487.5,406.0,21.8,76.8,86.9,42.0,31.1,163.6,180.8,66.7,282.5,329.5,397.8,316.4,318.9,361.6,777.5,439.0,99.0,112.1,358.3,279.9,382.5,481.6,1177,787.8,580.3,809.3,1293,975.1,591.8,664.6,1468,646.5,1383,1307,1433,668.3,1081,1043,1071,929.4,354.0,477.7,1383,619.6,548.2,826.1,1724,855.9,787.8,929.4,1629,1177,1399,1950,2016,1293,772.5,862.1,1189,1336,152.9,160.5,703.9,597.8,211.6,249.4,894.5,901.3,196.6,263.2,619.6,729.8,1565,1699,1321,1724,1189,1468,1450,1468,trifecta
2019-11-23,常　滑,5,7.5,32.1,4.7,23.4,14.9,53.2,13.8,60.2,134.4,132.9,128.1,267.8,6.8,11.6,70.0,22.5,88.5,125.6,399.5,78.9,40.0,146.4,22.9,68.3,154.4,594.2,213.0,589.3,570.2,982.1,1071,1571,62.5,181.7,594.2,191.6,399.5,852.0,1537,433.8,169.9,474.6,125.6,459.1,258.0,512.4,303.5,752.2,873.0,996.0,1104,1240,195.3,292.2,895.1,631.3,862.3,1414,1860,1159,631.3,883.9,667.1,1159,620.3,1159,1504,2142,1087,930.4,2142,1198,686.5,1285,1911,852.0,2142,2438,1767,2020,28.0,46.5,221.6,52.4,56.1,156.7,539.8,128.1,133.6,223.0,862.3,353.5,456.2,831.9,1071,768.6,92.3,138.1,330.4,543.9,535.7,1122,1607,386.4,686.5,1537,2438,574.9,1359,1571,2438,1473,2281,2525,2438,1644,378.1,484.3,996.0,1219,trifecta
2019-11-23,　津　,5,6.3,13.9,8.4,24.2,7.2,14.9,7.4,17.9,34.4,34.8,49.2,66.1,20.8,19.7,51.9,42.2,73.5,72.4,139.1,94.1,50.9,104.9,77.7,158.3,113.5,249.9,201.7,306.9,306.9,504.2,636.9,806.8,264.7,354.4,600.8,799.2,770.1,1245,2353,1629,62.6,112.5,54.7,91.9,130.5,261.4,245.5,354.4,273.2,473.3,453.0,526.2,138.8,293.1,636.9,289.1,249.1,749.7,830.5,413.2,369.9,415.2,386.8,770.1,557.3,864.4,910.9,1486,522.9,717.9,882.5,1114,536.2,763.2,1245,1144,1598,1661,1435,2172,255.1,204.1,415.2,325.8,419.4,609.5,830.5,1059,330.9,646.7,1728,973.8,799.2,1144,1841,1568,632.2,973.8,1129,1694,756.4,724.1,1283,910.9,1210,1264,3137,2732,951.9,1629,2567,1540,2420,3137,3530,3258,1086,2172,1598,3025,trifecta
2019-11-23,三　国,5,10.3,31.9,155.3,31.0,6.0,6.5,55.7,5.8,40.3,21.9,183.8,36.2,580.0,305.2,705.4,745.7,55.7,23.7,55.0,370.2,50.0,164.6,606.9,151.7,87.8,314.4,870.0,276.1,478.8,478.8,2088,606.9,984.9,1450,2007,2175,401.5,470.2,841.9,1740,18.3,18.8,102.7,12.1,66.2,174.0,483.3,131.1,68.1,148.2,538.1,90.4,522.0,949.0,1273,984.9,45.5,131.8,115.4,555.3,273.2,153.5,561.2,229.9,414.2,621.4,984.9,614.1,205.5,511.7,966.6,294.9,2007,2372,2900,1933,298.2,884.7,367.6,1535,1683,855.7,2269,2007,1683,2175,2900,4015,1065,2485,5800,3480,2175,3070,2747,2485,2485,4015,3070,4745,298.2,125.4,350.3,1450,527.2,600.0,1273,4015,138.8,478.8,453.9,1683,497.1,1044,606.9,3728,2610,4015,2372,5220,trifecta
2019-11-23,びわこ,5,5.8,14.0,14.4,23.6,16.5,52.4,44.1,71.2,58.2,74.4,160.1,129.3,69.6,121.6,227.1,258.0,80.4,153.1,267.1,269.8,7.2,19.3,16.6,21.1,20.5,52.0,38.6,51.1,69.3,97.3,111.9,119.4,61.7,86.7,149.7,123.0,72.0,88.8,181.4,135.5,63.5,160.5,160.5,177.7,59.3,155.4,115.0,146.8,385.1,293.6,501.4,454.3,218.7,232.1,708.7,590.6,197.6,223.3,536.9,584.1,219.6,296.9,618.0,708.7,191.8,254.3,326.1,369.1,511.1,354.3,1084,618.0,699.4,604.0,1181,830.5,843.7,916.4,793.3,885.9,265.7,442.9,793.3,559.5,281.2,354.3,640.4,474.5,597.2,442.9,1436,984.3,1002,728.1,1398,1296,681.4,648.2,871.3,1022,211.7,292.0,571.5,559.5,202.8,234.1,553.6,458.2,418.5,342.9,793.3,699.4,759.3,817.7,830.5,984.3,728.1,664.4,793.3,1155,trifecta
2019-11-23,尼　崎,5,5.6,6.1,39.6,17.9,8.5,9.4,40.3,22.6,10.6,12.9,58.7,26.8,208.5,203.6,231.2,241.6,59.9,64.1,70.6,216.9,34.2,39.1,225.2,101.3,96.5,158.8,489.9,391.4,135.5,211.6,898.2,412.1,834.1,946.8,1297,1946,405.0,729.8,761.6,2123,61.6,64.8,205.4,138.4,114.6,178.7,432.5,402.6,122.4,161.0,507.7,308.6,322.8,753.4,1112,1000,464.0,661.0,614.6,886.9,87.9,121.4,380.8,186.3,143.5,244.1,1061,489.9,183.9,216.2,1373,551.7,707.7,1229,1523,854.4,370.7,556.0,707.7,1030,796.2,761.6,625.6,1629,1167,1373,2060,3046,405.0,1401,2919,3184,973.1,2694,2802,1946,1751,2502,2060,2060,207.2,264.4,251.1,737.5,296.8,569.6,654.8,1668,405.0,654.8,673.7,1668,424.6,761.6,722.3,1668,1490,1490,1322,1946,trifecta
2019-11-23,丸　亀,5,8.8,9.0,59.7,112.1,8.8,5.9,39.7,91.1,9.6,7.8,39.6,64.7,188.8,147.9,179.2,361.5,387.8,419.5,364.0,615.7,45.2,41.8,238.4,364.0,99.5,156.6,530.6,867.7,115.2,204.6,644.7,838.1,1056,1245,1481,2561,1834,2526,2182,3292,34.4,19.9,96.8,228.3,82.8,118.3,413.9,685.5,31.2,75.1,133.6,255.9,306.0,573.5,408.4,1075,1159,1982,1167,1982,35.9,29.9,96.0,149.1,88.6,156.0,323.2,439.0,50.2,111.4,192.1,308.3,190.4,307.5,278.5,373.6,445.9,600.6,609.5,656.2,725.9,517.2,670.5,1487,1271,1631,1707,2526,731.7,1764,1138,3099,843.9,1435,983.4,1407,1920,2221,2410,1872,1582,1446,1307,3446,2410,3322,2815,4610,2248,3414,2182,4668,1699,2815,2095,2634,3802,4052,4288,2881,trifecta
2019-11-23,児　島,5,9.5,24.4,20.1,63.4,7.5,10.6,7.6,24.3,39.3,24.4,42.6,111.4,33.6,19.8,51.5,77.0,215.3,115.7,294.1,165.4,44.5,92.8,89.7,221.2,63.3,121.6,133.0,273.0,235.8,199.5,390.9,487.8,217.0,257.0,492.0,533.4,1056,1164,1426,1268,33.2,40.5,26.0,79.3,68.1,115.5,130.9,313.5,100.1,161.6,148.2,264.2,59.0,141.2,166.3,187.7,331.8,781.8,570.7,399.1,172.9,121.4,147.8,320.6,263.0,267.9,439.0,792.6,175.6,264.2,267.9,594.5,208.3,337.7,266.7,322.4,781.8,951.2,815.3,679.4,127.3,58.7,165.4,205.3,258.2,322.4,656.0,696.0,100.8,255.9,305.2,416.6,301.9,559.5,348.0,479.6,361.2,576.5,509.5,771.2,1678,851.8,1678,920.5,1902,2282,2378,2195,967.3,1902,1501,984.0,2195,2717,1729,1902,935.6,1783,1141,1968,trifecta
2019-11-23,宮　島,5,20.2,7.8,53.5,46.9,27.3,18.6,83.3,93.4,6.7,14.1,26.8,21.4,155.8,193.2,116.9,311.9,151.6,215.6,108.9,352.3,67.0,25.2,143.5,115.5,182.0,174.6,559.7,510.8,33.6,102.4,157.6,88.9,491.7,1088,663.2,876.9,379.4,923.1,308.9,1214,126.8,73.7,310.1,268.0,236.6,207.1,758.9,692.3,99.8,159.7,296.1,235.2,641.6,950.9,686.3,912.4,770.0,945.2,553.8,1195,12.2,30.0,34.1,26.7,23.6,79.8,81.3,56.1,79.6,130.7,223.2,153.4,72.5,96.0,197.0,91.7,63.6,81.0,162.4,120.5,633.9,781.4,378.5,939.6,881.8,1679,872.1,1262,1045,1879,1127,1349,387.8,597.9,945.2,491.7,1679,1242,1578,839.6,704.7,1186,379.4,1610,867.3,2321,531.5,1998,1610,2505,1152,1879,353.9,467.0,813.6,785.3,2391,2192,1973,956.7,trifecta
2019-11-23,芦　屋,5,8.2,15.1,5.0,23.2,28.0,67.0,37.3,124.8,54.6,108.5,87.0,166.7,11.6,27.2,55.6,37.7,111.8,249.0,325.6,113.2,16.1,34.9,8.9,39.3,84.7,258.3,95.3,339.7,177.5,344.7,225.6,425.9,23.5,67.1,116.0,64.6,224.7,725.6,864.4,249.0,189.0,394.5,251.7,695.6,193.0,622.0,288.1,877.3,638.9,683.5,1488,1013,411.0,304.5,1175,671.7,1959,2062,2449,2555,280.5,632.0,496.0,691.5,369.6,971.5,622.0,925.6,1068,1059,1679,2026,660.4,573.4,1451,491.8,1728,1224,1808,987.9,34.7,86.3,193.0,82.9,41.7,124.4,223.0,110.9,305.3,225.2,845.7,605.9,551.9,466.5,979.6,579.1,166.7,187.2,522.5,481.8,491.8,1808,1367,656.7,642.4,1469,1679,625.3,2734,2399,3562,2099,2555,1808,3358,1367,699.7,579.1,2026,1433,trifecta
2019-11-23,福　岡,5,35.2,13.2,37.3,153.5,49.1,33.4,71.3,303.9,7.7,19.3,8.7,52.8,75.9,104.9,35.8,265.7,554.1,882.3,320.0,631.1,126.7,42.1,115.3,373.9,366.4,218.4,550.7,977.2,54.5,151.9,99.8,255.2,315.5,614.0,242.9,977.2,1262,1622,757.3,1622,284.0,161.1,335.3,1081,372.4,191.7,590.1,1195,183.2,226.0,237.2,776.7,763.7,917.9,510.5,1566,3029,2672,1854,3029,12.4,30.7,9.0,39.9,26.0,106.4,39.2,151.9,84.2,135.0,100.9,364.9,14.6,29.4,61.0,40.2,116.9,207.4,268.0,109.2,236.0,370.9,94.2,416.8,381.8,966.8,357.7,1044,763.7,1121,564.4,1975,85.4,179.9,353.6,266.5,1356,1540,2216,578.8,1854,2931,917.9,2065,2931,3635,1262,3495,3495,4327,2596,3786,956.6,1044,2272,751.0,2931,3365,3133,797.1,trifecta
2019-11-23,唐　津,5,19.8,15.9,23.0,198.4,34.6,25.4,32.0,299.8,22.1,22.1,17.8,162.6,45.0,45.0,31.0,330.3,813.4,1016,692.2,867.6,37.6,32.6,44.6,322.1,73.3,31.1,43.6,328.6,52.4,33.7,32.5,192.5,116.2,70.3,70.0,581.0,1227,1102,845.1,1301,118.9,84.8,107.0,650.7,128.8,53.8,69.5,551.4,104.2,59.5,47.0,482.0,173.5,99.6,78.4,784.0,2243,1355,1102,1478,43.2,50.0,33.1,222.8,66.3,50.4,43.7,280.4,108.8,61.1,57.5,508.4,38.6,30.2,36.6,113.1,715.1,625.7,692.2,524.8,149.9,169.9,113.7,602.5,241.0,115.5,126.3,747.9,286.6,164.7,130.4,985.9,127.5,88.2,97.5,272.2,1328,985.9,891.4,1066,1712,2603,1301,2243,3615,3425,1162,2829,3098,4067,2033,3827,2711,1205,1807,2033,2243,2829,2829,1626,trifecta
2019-11-23,桐　生,6,15.7,28.2,28.3,88.3,13.1,7.1,6.8,50.2,35.3,15.0,23.9,93.6,40.8,18.1,32.8,91.4,284.6,206.9,286.5,239.8,87.1,142.8,146.2,320.5,144.3,263.7,252.6,555.7,336.5,399.2,514.1,864.9,415.6,452.7,695.8,1029,1206,1344,1573,1528,40.8,19.7,17.9,102.0,125.0,196.5,185.5,444.7,42.3,128.4,37.7,151.8,42.6,122.2,52.2,155.2,489.8,744.3,519.4,439.0,199.6,81.8,111.3,303.5,390.7,450.7,477.9,898.9,105.4,297.2,104.1,356.5,153.5,335.2,130.5,268.3,752.1,1109,751.0,511.5,231.4,92.3,183.1,329.3,500.8,533.2,793.8,1050,115.0,343.7,154.4,440.8,258.6,616.0,183.0,483.9,779.0,1145,752.1,749.3,1942,1512,1774,1643,2535,2523,2684,2642,1758,2555,1673,1571,2092,2743,1909,1241,1869,2628,1635,1211,trifecta
2019-11-23,多摩川,6,21.7,38.6,31.3,49.6,53.2,142.8,125.4,197.6,120.7,218.0,311.8,264.4,92.5,196.1,369.2,260.9,164.7,374.5,389.4,395.3,13.1,27.3,16.1,25.5,16.0,23.9,9.2,19.0,53.5,43.5,46.7,45.3,25.2,16.1,55.2,26.2,59.2,40.7,66.6,45.9,93.6,333.0,224.2,314.3,63.7,91.5,41.4,66.7,323.4,218.0,335.9,355.7,201.2,89.9,349.4,236.4,486.1,209.2,463.1,360.7,305.7,501.7,606.7,521.8,245.3,240.8,236.4,225.5,584.1,357.4,841.6,686.5,463.1,322.1,782.7,444.7,832.6,362.3,767.3,724.7,114.0,282.5,539.8,360.7,96.3,84.8,257.4,104.2,296.4,127.8,823.9,444.7,555.1,405.5,692.6,532.4,457.7,177.0,362.3,631.2,327.4,674.7,869.6,606.7,260.9,190.9,281.5,196.6,1029,302.2,774.9,790.6,1204,518.3,869.6,1151,698.8,279.5,602.0,954.5,trifecta
2019-11-23,浜名湖,6,100.3,12.6,10.9,63.7,219.9,278.8,182.5,511.5,15.8,185.2,10.1,50.4,10.5,95.6,9.3,26.1,198.3,453.5,160.8,129.7,206.9,37.5,35.2,143.9,662.6,753.1,784.9,976.5,79.6,553.1,68.6,235.4,62.0,440.8,68.3,186.3,586.4,1229,660.5,547.1,819.6,1121,1109,1659,936.2,995.5,1103,1468,1523,1397,1030,1457,1259,1252,1079,2020,2957,2218,2583,2551,60.0,496.5,30.8,117.5,97.5,635.8,76.7,233.5,1074,1020,794.1,1005,30.1,48.8,317.4,51.6,287.8,343.0,1025,164.9,23.3,153.1,19.2,38.8,49.0,395.5,58.6,127.7,673.5,875.9,684.8,976.5,27.9,47.6,261.9,46.4,87.3,130.9,435.1,95.8,883.5,1872,872.2,511.5,1074,2293,1333,971.8,3092,2551,2915,2834,962.7,1236,2650,344.1,459.6,675.8,1943,328.6,trifecta
2019-11-23,常　滑,6,39.9,114.7,410.2,27.0,34.6,86.1,282.7,21.6,214.2,199.2,815.2,146.3,603.5,936.8,1120,432.9,22.4,19.7,65.8,280.2,80.5,181.4,836.9,51.3,102.7,156.1,747.2,39.1,382.7,286.6,1184,183.5,1531,1012,884.1,1335,51.2,33.1,102.2,682.2,67.6,131.5,387.4,33.5,86.1,107.3,364.9,31.1,191.3,150.1,560.4,54.3,951.0,1012,804.7,325.2,20.4,15.2,22.6,115.3,424.1,392.3,1230,281.4,498.1,382.7,1207,229.9,432.9,325.2,996.3,115.6,1141,1494,859.8,565.5,239.5,170.1,103.7,494.2,1307,1902,1961,1531,2510,2615,3692,1696,2989,1459,2510,1846,3487,2989,2164,909.7,1743,1531,1281,859.8,24.6,23.0,56.6,235.0,30.7,18.7,44.8,229.0,17.7,13.1,20.0,119.3,68.9,48.9,37.9,142.3,627.7,647.1,397.2,385.0,trifecta
2019-11-23,　津　,6,71.7,89.8,18.1,72.6,152.0,271.2,88.2,331.7,192.0,446.0,130.9,456.1,12.9,36.5,35.4,21.8,141.1,305.6,301.8,92.2,145.2,140.2,31.8,111.2,349.0,557.5,188.4,481.7,329.9,716.8,188.1,457.9,24.0,80.7,54.9,31.2,206.2,437.9,350.0,100.2,544.9,1136,501.8,1309,661.7,963.4,413.8,1104,2618,1433,1416,2112,372.8,358.4,688.1,514.6,1824,1696,2189,1029,581.7,1584,389.7,1192,738.8,1881,370.5,1075,2562,1911,1416,2618,324.6,280.0,716.8,214.6,1323,1056,1911,364.9,12.0,46.8,26.8,14.4,15.5,52.1,29.8,14.1,151.1,121.1,178.4,136.3,54.9,48.9,132.6,41.0,17.3,14.4,61.0,23.6,418.1,926.4,792.3,227.6,457.9,860.2,762.2,169.6,1564,1323,1974,808.2,898.7,802.8,1433,306.4,145.4,116.6,342.1,159.5,trifecta
2019-11-23,三　国,6,15.4,64.3,113.5,13.7,27.3,94.4,146.0,24.4,249.9,305.5,589.2,254.8,605.4,511.5,622.6,425.7,19.7,27.3,73.6,140.1,16.2,49.2,98.2,12.1,28.2,53.2,98.5,14.6,193.5,197.5,599.9,122.6,458.3,317.2,499.9,262.9,14.9,11.9,40.5,72.9,66.7,175.9,236.5,53.6,62.3,133.8,195.2,32.3,622.6,360.6,956.4,331.6,749.9,464.7,1137,431.3,60.8,41.0,125.2,194.1,399.9,824.9,1609,589.2,439.9,448.9,985.0,299.9,999.9,568.9,1499,536.5,1999,1374,1885,999.9,717.3,326.7,499.9,1047,1137,584.0,1571,1199,1199,929.5,1534,785.6,1609,1157,1833,1118,2199,1941,1571,1434,1137,709.6,835.3,1374,41.9,63.7,176.9,242.6,36.2,27.6,75.5,143.4,76.0,47.7,167.0,217.8,343.7,159.0,325.1,611.0,481.7,379.2,428.5,499.9,trifecta
2019-11-23,びわこ,6,52.2,11.2,202.7,44.7,124.1,86.3,405.4,218.0,5.7,25.4,73.7,12.1,633.5,921.5,533.5,965.4,100.8,235.7,71.5,478.9,164.3,37.2,494.4,133.6,397.5,295.2,1030,590.5,35.7,169.8,413.7,63.9,1483,1643,997.0,769.8,209.7,434.4,127.7,552.9,447.2,291.0,1294,856.6,447.2,366.3,965.4,1030,359.8,494.4,800.2,528.8,2339,1559,2534,2172,1216,1086,856.6,2172,6.5,37.2,64.8,10.3,13.9,67.1,159.2,20.7,142.7,134.2,408.2,182.1,211.1,233.0,410.9,180.4,15.9,19.3,74.0,67.9,1351,2432,1086,1843,2534,2252,1448,1216,1788,1962,2764,2339,1294,1169,2339,1105,2027,1030,1448,1030,275.2,789.8,175.2,1267,353.6,1048,204.1,997.0,1322,1241,881.4,2252,116.0,116.9,375.4,460.7,1843,907.7,1737,1013,trifecta
2019-11-23,尼　崎,6,33.6,12.3,45.8,38.9,62.8,23.7,69.3,75.9,8.3,13.7,7.9,9.8,94.7,110.7,32.2,68.1,73.7,138.9,31.7,76.8,231.3,123.0,366.1,292.2,555.7,684.0,1414,1296,182.0,616.2,454.3,464.5,1092,1778,829.9,1596,641.6,1682,798.0,1830,541.2,184.1,353.6,475.1,691.6,598.5,1383,1296,225.5,715.4,391.4,377.2,787.9,1482,1174,1197,1383,2146,1414,2394,26.4,41.1,14.6,19.1,96.2,303.6,170.5,161.6,140.8,468.0,204.7,256.1,28.3,79.3,105.1,33.6,47.6,138.3,200.7,58.1,478.8,622.4,123.5,280.3,902.0,2223,798.0,1556,768.4,1945,1324,2007,111.5,399.0,523.0,165.9,409.5,841.1,1518,273.0,250.9,429.2,129.4,332.8,468.0,1111,518.7,1037,1111,1596,808.3,1244,161.2,372.7,532.0,235.7,581.7,1037,1152,289.5,trifecta
2019-11-23,丸　亀,6,29.3,60.7,25.1,66.9,51.6,113.6,64.3,150.5,153.2,210.9,238.7,298.6,42.5,65.4,147.2,142.5,240.1,318.0,410.5,318.2,26.0,73.2,21.0,61.7,36.4,44.5,14.5,40.3,157.6,98.7,88.3,145.1,23.5,13.7,42.0,26.0,189.5,117.3,217.3,89.0,67.7,105.1,78.2,132.7,62.2,41.7,25.6,43.5,104.8,47.2,66.9,54.6,89.7,38.1,86.2,81.6,162.7,72.5,82.3,99.2,365.1,412.7,515.6,565.3,299.5,197.2,216.6,256.9,296.3,154.5,217.8,172.6,488.2,261.1,357.3,359.3,554.8,325.2,307.6,410.9,75.8,112.6,256.2,193.3,62.0,35.2,100.4,64.5,124.9,52.6,155.0,129.3,389.0,202.1,273.2,284.1,322.2,137.8,223.7,315.1,721.4,835.2,1212,959.5,606.1,349.9,556.4,272.1,778.0,378.0,479.7,499.6,1352,802.2,582.3,851.7,789.1,307.6,490.7,714.7,trifecta
2019-11-23,児　島,6,4.2,10.4,40.9,24.0,5.3,9.1,26.5,16.5,32.4,35.2,117.4,78.3,201.4,168.7,254.6,323.1,82.5,80.2,169.9,351.2,19.8,35.0,163.8,63.7,50.4,111.7,320.0,150.8,152.5,280.7,744.5,387.0,787.3,938.3,1556,1397,259.4,358.6,728.7,1522,26.2,33.3,89.3,54.0,53.7,142.1,323.1,163.4,106.5,204.4,372.2,250.9,344.2,658.6,1201,1070,216.7,376.3,585.4,1053,159.6,197.9,515.0,277.3,249.0,503.6,1223,622.7,382.6,492.8,978.5,691.9,678.2,805.8,951.4,698.9,492.8,640.1,1070,1397,1053,531.0,1104,901.3,1489,1670,2283,2634,825.3,1489,1851,1670,1489,2283,2537,1802,1397,2634,2978,2634,436.3,566.1,1087,1556,535.1,611.6,1397,2854,752.7,706.1,2014,2075,1670,1902,2740,2740,2140,3605,2362,2740,trifecta
2019-11-23,宮　島,6,5.7,8.3,29.4,54.8,5.4,7.1,20.4,41.2,14.0,14.7,47.8,80.2,94.8,84.2,128.0,315.4,268.7,304.1,347.4,492.8,38.1,49.1,175.1,261.6,85.5,183.4,427.6,591.0,107.4,219.6,529.4,615.5,708.7,872.0,1193,1853,1244,2404,1647,3176,23.1,26.6,63.6,105.3,67.9,129.1,322.8,455.0,71.1,126.5,188.2,276.2,242.0,534.2,436.0,613.4,593.0,1091,893.9,1098,69.6,87.2,215.6,317.1,125.1,296.5,757.0,776.8,140.5,263.9,473.1,601.0,425.6,831.3,787.1,1022,1010,1118,1647,1912,658.9,437.1,622.0,1434,1028,1337,1779,3067,514.1,1368,1065,1727,847.1,2117,1327,2143,2578,2044,2117,2823,2044,1998,2916,5083,2578,5738,2779,5232,2616,5930,5083,4043,3558,2779,4941,4561,5559,6134,3953,5083,trifecta
