date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-20,下　関,5,12.3,6.6,55.1,55.5,17.7,10.9,68.0,72.2,4.8,7.5,21.7,18.4,163.3,203.1,100.0,285.8,200.1,240.5,118.4,361.6,77.7,47.8,252.4,283.6,240.3,267.7,1051,1013,92.4,236.2,472.5,455.3,1071,1641,1119,1906,1499,2063,1292,2921,184.9,105.0,383.8,411.2,335.7,332.2,1256,1405,150.1,323.1,520.6,568.0,320.4,1509,1285,2295,1423,2063,1338,2777,14.4,26.6,46.0,37.9,50.2,118.7,188.7,164.6,95.3,164.0,387.1,307.7,126.7,186.3,312.8,200.6,141.2,249.6,355.3,323.1,929.5,1256,604.6,1551,1346,1890,1371,2959,337.7,1906,2063,2921,650.1,1097,1814,1215,2710,2367,3124,1906,1331,1666,762.5,2777,2082,3878,2082,4244,2743,2585,2777,5231,836.2,1630,1939,2249,4325,3687,5355,3124,trifecta
2019-11-20,福　岡,5,123.9,98.1,169.8,152.9,70.6,17.4,28.1,23.5,69.0,18.9,13.0,10.9,130.3,47.9,27.7,25.5,94.5,39.2,23.3,28.8,478.4,490.3,713.2,576.9,589.9,1005,1307,1171,598.9,808.8,694.3,490.3,1207,1120,912.3,694.3,1032,1705,726.4,670.6,291.6,70.8,110.1,95.2,664.9,617.7,923.0,852.8,126.1,421.8,177.1,144.7,228.7,754.4,280.2,221.6,230.7,784.6,246.7,266.8,154.7,48.5,24.1,23.5,359.9,502.9,329.6,245.9,106.0,448.3,123.7,106.3,33.7,198.1,80.3,21.7,34.4,199.6,83.8,28.3,386.5,183.3,73.1,66.8,817.2,1046,688.2,475.5,294.9,881.5,307.6,232.8,80.6,424.1,204.3,50.0,87.5,379.0,209.2,65.2,324.2,130.3,61.4,75.1,891.5,1137,581.1,761.7,236.3,784.6,213.7,252.2,77.7,400.3,176.3,65.1,97.2,448.3,238.4,68.5,trifecta
2019-11-20,大　村,5,32.8,8.9,7.0,187.1,65.0,54.3,50.5,400.7,13.5,47.9,9.0,238.9,8.0,36.1,9.4,106.6,714.6,859.1,933.5,514.3,101.6,40.5,26.2,303.0,464.1,693.1,526.0,1648,126.3,425.0,103.4,690.2,59.1,300.2,91.6,420.6,2647,2340,2737,1416,558.8,468.1,453.6,1455,758.2,955.6,1015,2340,791.7,1242,1035,2097,476.4,845.6,1009,2410,3670,4037,4250,7022,77.0,223.0,37.3,516.0,154.4,533.0,126.8,1121,714.6,907.3,922.9,2884,43.2,68.9,324.9,353.4,1945,2523,2737,1392,20.5,79.7,21.3,155.3,46.7,203.6,66.4,263.4,266.0,437.7,568.7,1035,36.5,55.7,237.5,278.9,412.0,465.4,984.8,611.7,2097,3670,2070,1583,2936,4894,3296,1774,4894,4894,8500,6460,3364,3166,7691,2274,1665,1648,4250,2182,trifecta
2019-11-20,桐　生,6,16.6,29.4,13.1,24.8,27.2,55.9,25.9,44.1,44.6,61.2,50.8,76.5,23.7,37.2,70.7,34.0,66.8,110.3,154.3,64.9,29.6,58.2,21.2,40.0,54.4,121.5,36.4,61.2,142.7,177.9,115.2,171.0,38.8,43.4,107.2,36.8,128.0,145.0,265.0,76.3,87.7,187.0,68.4,121.1,113.2,191.9,72.7,111.6,315.7,294.8,268.9,368.8,92.1,82.2,238.7,88.3,281.6,217.5,458.2,165.8,114.7,159.0,119.8,179.3,173.6,219.6,159.7,220.9,329.5,287.8,302.1,394.9,229.2,210.6,315.4,219.6,493.0,453.4,642.5,349.7,66.2,105.2,175.9,80.6,77.7,97.5,174.9,71.9,137.2,118.5,336.0,127.7,305.1,256.9,407.9,269.8,103.3,85.5,138.8,211.1,317.0,536.7,710.0,268.7,371.9,422.0,644.6,196.6,639.5,461.9,962.3,341.4,985.5,799.6,1058,617.8,259.6,178.4,297.0,436.0,trifecta
2019-11-20,江戸川,6,17.3,31.1,78.7,76.8,27.8,51.3,121.1,124.8,75.4,81.9,282.6,254.3,275.9,301.7,466.2,679.1,378.5,458.4,620.4,976.5,14.0,25.6,53.1,54.6,10.6,7.4,17.6,13.7,41.3,17.2,47.6,46.6,138.2,60.3,101.7,171.2,141.5,63.7,116.3,206.8,43.8,90.3,182.5,179.7,26.9,20.0,44.9,35.2,78.7,48.8,170.8,145.6,398.6,166.2,311.4,479.7,463.6,171.2,336.1,613.5,157.0,191.0,500.1,478.3,127.6,60.7,241.6,187.5,185.4,81.3,379.4,301.1,611.2,361.1,461.0,504.7,687.6,382.0,458.4,654.9,660.1,829.3,1170,1737,557.5,294.1,542.9,817.0,864.1,395.7,868.6,1051,1085,705.3,887.3,1331,1833,1222,1500,1964,805.0,1320,1755,1941,714.4,299.5,637.2,1375,1204,376.8,906.8,1618,1897,901.8,1100,2230,1875,1650,1919,1793,trifecta
2019-11-20,平和島,6,18.9,欠場,32.7,20.9,14.5,欠場,16.5,6.9,欠場,欠場,欠場,欠場,47.5,41.2,欠場,27.4,21.8,10.9,欠場,20.7,72.8,欠場,115.0,75.0,123.6,欠場,246.6,163.4,欠場,欠場,欠場,欠場,215.5,271.2,欠場,180.4,134.7,187.5,欠場,173.1,52.5,欠場,43.1,22.4,110.2,欠場,198.1,123.1,欠場,欠場,欠場,欠場,87.7,159.4,欠場,56.5,32.4,84.8,欠場,46.6,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,117.1,97.2,欠場,54.2,208.7,275.1,欠場,169.8,133.1,227.2,欠場,92.5,欠場,欠場,欠場,欠場,47.4,81.9,63.3,欠場,42.4,19.7,欠場,37.5,85.6,104.2,欠場,134.1,32.6,76.6,欠場,54.6,欠場,欠場,欠場,欠場,45.2,81.7,54.4,欠場,trifecta
2019-11-20,浜名湖,6,72.7,49.3,141.3,85.2,54.1,10.8,35.8,15.5,34.2,9.8,22.1,7.6,210.1,79.2,57.4,56.9,95.3,28.0,16.3,54.9,515.7,382.6,832.5,554.3,838.8,903.6,1984,1105,547.5,845.2,1331,584.9,1868,2497,2179,2469,1029,1481,864.9,2077,290.9,56.1,159.2,73.2,651.9,539.5,1117,763.9,69.5,343.5,175.4,65.3,425.0,1053,443.7,435.8,129.3,554.3,105.7,341.9,92.5,29.9,38.2,17.0,250.3,318.9,359.7,228.7,57.2,277.8,145.9,54.1,68.5,278.5,136.4,53.5,25.5,136.1,41.8,48.5,756.1,444.5,259.3,260.9,1255,1933,1671,1852,774.5,1967,785.5,861.6,233.5,763.9,392.7,173.5,349.5,1079,701.2,253.4,318.9,130.3,63.8,236.4,707.9,914.8,661.6,1347,202.6,823.3,156.1,569.9,69.7,355.6,107.3,172.0,416.2,1134,631.5,254.6,trifecta
2019-11-20,びわこ,6,15.4,7.7,36.9,105.4,19.9,7.8,43.4,240.7,5.9,4.1,11.8,76.6,100.9,84.0,47.6,313.4,486.2,578.9,320.0,648.2,98.1,64.2,260.6,509.0,181.0,203.8,766.1,902.9,114.9,192.5,474.0,766.1,722.3,1068,972.4,1723,1763,1223,1613,3033,158.6,103.1,241.5,715.5,271.8,220.4,677.2,683.3,159.3,286.2,451.4,736.3,499.0,715.5,773.9,1896,3033,1203,1896,3297,26.3,30.9,38.5,165.2,71.4,142.3,208.9,446.1,96.2,171.9,340.1,553.6,94.4,193.4,322.7,359.4,502.3,743.6,936.3,671.2,474.0,534.1,264.2,998.0,815.5,1648,1115,1613,729.3,1685,1024,2708,299.7,671.2,781.9,1115,2049,2049,3611,3160,881.9,1685,842.7,2298,1404,1723,1243,3792,1849,1264,1723,3992,1011,1068,2106,2106,1849,1896,5056,1330,trifecta
2019-11-20,鳴　門,6,25.1,39.4,19.2,22.0,27.9,32.6,13.1,16.5,59.7,53.4,32.5,33.1,24.3,16.6,32.2,11.2,42.8,32.1,45.8,18.8,131.4,216.6,107.4,125.7,287.0,493.8,281.1,363.7,560.6,610.9,635.3,631.1,232.4,320.8,557.3,169.2,345.3,447.4,599.4,246.2,166.6,162.0,74.8,85.4,288.8,387.4,238.2,303.5,330.9,635.3,279.4,310.4,111.2,220.1,245.6,88.6,189.4,321.9,351.6,134.8,341.5,359.6,163.1,174.5,591.9,907.6,599.4,563.9,581.1,768.5,554.0,488.7,213.2,369.3,486.2,116.5,277.8,483.7,618.8,161.8,83.7,62.7,92.2,31.2,194.4,305.4,407.2,162.0,135.9,251.4,303.5,115.3,203.6,388.9,427.3,127.0,40.0,109.1,93.5,101.1,198.5,178.4,231.3,64.0,437.1,607.0,705.9,279.4,306.4,554.0,550.8,219.5,418.0,643.9,733.1,206.2,68.9,195.2,167.7,167.2,trifecta
2019-11-20,宮　島,6,10.2,4.0,14.5,28.6,21.2,17.4,41.8,65.7,5.7,14.2,13.5,25.6,41.4,75.4,36.6,96.7,144.3,234.4,122.0,184.3,85.5,36.6,111.5,190.2,396.9,507.4,960.2,1196,98.4,452.9,332.0,513.9,545.4,1382,651.8,1406,960.2,1822,1394,2029,188.4,155.2,327.2,507.4,336.1,416.5,793.8,1048,246.7,517.2,549.1,742.3,793.8,1054,835.1,1358,1556,1762,1556,1843,40.5,106.7,73.9,110.2,87.1,390.1,294.2,393.9,265.9,583.1,591.7,691.1,156.5,265.0,458.1,311.3,343.3,562.6,763.6,468.8,188.4,376.4,171.8,318.8,381.8,1153,534.5,1061,809.8,1262,960.2,1653,285.8,474.4,871.5,507.4,735.5,876.2,1619,631.3,1153,2586,871.5,1419,1636,3486,2138,4581,2969,3729,4008,3144,1233,2055,3272,2082,1743,4111,2915,2109,trifecta
2019-11-20,徳　山,6,12.1,37.6,8.8,243.0,14.7,32.3,7.6,179.5,91.9,88.8,52.5,434.8,8.2,7.4,28.2,79.3,751.8,914.1,1237,398.2,77.0,201.6,49.0,884.0,158.9,467.7,144.9,1489,600.3,618.8,444.4,1641,91.7,154.1,370.7,884.0,3497,4022,4732,1828,74.2,141.6,31.8,609.4,151.7,367.3,148.9,1297,439.5,536.3,234.5,957.6,39.8,101.5,146.7,484.6,2979,2174,2595,1318,633.4,604.8,383.0,1276,981.0,731.3,670.3,1462,946.4,846.7,467.7,1870,459.6,529.2,502.7,1133,2681,1711,2234,3497,17.8,14.1,38.6,66.9,60.3,85.8,206.7,446.9,32.8,74.6,132.3,372.4,215.0,320.4,243.7,614.0,265.4,609.4,519.0,781.0,1748,2298,5027,1828,2513,2681,4469,1962,3217,2366,4469,3656,6188,3830,2873,4469,1787,2366,3497,3656,trifecta
2019-11-20,下　関,6,14.6,25.9,63.9,31.4,12.9,12.1,50.9,13.8,44.2,27.9,108.4,40.1,238.2,216.0,353.7,279.6,67.0,40.2,69.7,225.1,38.0,64.2,155.4,60.9,60.2,63.3,213.9,48.8,157.1,98.1,432.9,136.1,672.9,610.0,1134,747.9,175.1,109.8,193.2,616.2,25.9,19.4,83.8,18.5,49.4,51.5,172.4,38.2,37.4,61.5,134.6,24.2,369.4,418.6,424.5,255.9,40.4,55.0,32.5,159.9,212.8,120.9,337.8,145.4,296.4,171.8,563.1,210.9,131.1,149.3,367.7,81.2,708.4,1050,700.2,556.6,188.4,238.2,114.6,423.8,1088,632.4,1059,998.3,1278,1178,2684,2064,813.4,1059,1123,856.6,1139,1677,1214,1078,1372,1872,1083,1538,297.8,153.0,262.5,821.7,425.3,234.3,376.3,1190,143.8,177.9,102.1,568.4,347.1,396.6,153.7,982.0,1473,1666,1010,1529,trifecta
2019-11-20,福　岡,6,48.3,79.2,17.7,46.5,93.9,190.8,58.8,149.6,250.6,272.5,159.1,315.1,10.3,29.0,52.0,18.2,97.3,205.2,279.8,65.9,100.1,147.5,33.7,74.8,132.2,143.7,81.6,99.0,267.8,223.6,210.1,208.0,30.1,65.9,117.0,36.6,114.9,128.4,200.6,66.3,297.1,410.5,176.2,339.1,231.9,191.4,145.4,156.0,499.2,342.8,346.7,273.7,184.0,201.9,358.6,206.6,445.7,348.6,342.8,271.3,761.0,742.9,476.3,495.2,611.8,537.9,537.9,472.7,643.3,455.5,533.3,465.7,465.7,507.3,567.3,354.5,567.3,515.7,552.2,483.7,9.8,27.2,51.2,13.5,16.4,41.4,61.7,19.5,78.3,94.8,210.1,94.2,195.0,208.7,323.3,143.4,31.7,38.0,97.8,130.5,287.5,600.0,671.0,144.1,300.0,445.7,577.8,190.8,725.6,577.8,821.1,483.7,960.0,742.9,945.5,678.3,132.2,168.2,323.3,448.9,trifecta
2019-11-20,大　村,6,21.1,10.7,22.5,78.5,24.2,10.9,23.5,86.8,8.5,8.5,7.1,34.9,48.6,48.2,23.1,122.4,263.6,285.1,177.5,285.1,139.4,83.3,173.0,331.3,447.0,494.2,946.4,1318,188.0,445.9,440.4,527.9,642.3,1347,783.8,1977,1779,1872,741.3,2965,153.2,56.9,106.1,278.4,379.3,377.7,659.0,1119,71.3,236.6,100.8,268.7,257.8,668.9,244.7,753.9,1178,1434,783.8,1390,33.5,29.9,20.1,62.5,117.9,263.2,187.1,333.2,70.2,218.0,100.7,243.0,43.2,124.9,111.0,120.3,260.5,421.6,452.7,292.1,376.9,336.9,121.6,490.1,640.0,1327,750.7,1977,534.3,1379,518.7,1458,140.3,478.3,387.6,487.4,1270,2506,2281,1379,1977,2341,1112,2143,2824,3488,812.4,3357,3067,3558,2093,4137,1298,863.7,1797,1999,2437,3421,4448,1955,trifecta
2019-11-20,桐　生,7,15.8,23.4,42.1,32.9,12.0,8.9,15.3,11.2,30.6,18.1,41.4,26.7,82.5,47.1,78.3,61.5,75.9,38.2,57.7,81.4,58.7,81.6,121.3,114.0,98.5,184.7,274.0,231.9,190.0,282.6,499.0,375.9,320.1,482.3,829.5,713.1,315.1,490.5,651.0,854.9,32.3,21.9,36.6,25.4,84.8,109.2,178.0,136.0,54.9,124.7,115.0,63.7,135.8,269.0,210.0,145.7,82.5,212.8,114.3,169.2,178.3,102.6,183.2,145.4,314.0,382.7,569.7,460.6,142.4,300.8,305.0,180.4,304.8,513.9,402.7,322.0,288.4,531.5,259.7,418.2,374.4,210.7,302.8,250.4,646.8,748.8,953.9,866.9,307.5,602.0,545.9,384.7,471.6,821.1,590.1,502.7,457.5,894.7,451.6,632.2,424.8,195.1,309.6,427.7,807.1,742.6,905.7,1351,247.2,545.5,305.9,502.7,523.6,864.1,416.0,853.1,652.1,1196,613.9,876.3,trifecta
2019-11-20,江戸川,7,20.3,19.3,72.6,95.6,12.0,5.3,20.3,30.4,15.7,8.2,30.3,36.3,137.3,75.6,88.1,207.7,271.4,161.1,186.7,343.2,107.4,130.0,370.1,406.5,191.4,249.9,591.9,725.2,221.1,274.2,813.1,712.3,1228,1080,1412,1916,1319,1518,1694,2333,35.7,13.8,48.6,57.1,126.7,129.7,374.4,382.4,21.7,64.7,64.0,74.6,176.3,436.3,190.3,338.9,286.4,529.5,263.9,511.1,58.0,25.2,70.5,81.5,182.3,205.3,432.7,414.9,32.1,95.2,80.1,99.7,150.4,367.5,171.2,242.1,284.4,492.3,309.0,378.8,738.5,411.7,416.0,800.9,1267,1352,1125,1712,507.8,1238,540.2,1248,547.6,1228,534.8,1018,1376,2515,1850,1364,1731,1141,987.7,1694,2596,3926,3219,3744,1183,3926,1006,1987,1025,3096,1166,2236,1850,3833,2299,2476,trifecta
2019-11-20,平和島,7,54.5,102.5,134.1,83.5,32.4,19.9,30.7,12.4,132.6,52.7,136.6,60.7,236.8,106.0,205.4,124.1,88.7,26.2,56.3,81.8,131.9,300.8,304.5,241.9,165.0,252.4,318.0,178.7,527.7,429.6,810.9,532.3,665.4,597.3,907.0,627.9,426.6,276.4,612.2,600.2,45.2,22.3,30.7,12.4,95.5,122.2,161.9,79.8,36.0,96.1,50.3,20.8,81.7,169.1,82.6,47.9,16.9,49.9,18.7,28.9,342.9,110.9,262.2,120.0,470.9,437.3,676.5,530.0,90.5,246.8,129.7,54.8,320.5,559.1,235.4,163.7,131.3,315.5,71.8,139.3,458.6,247.8,483.9,262.7,665.4,624.7,1011,647.8,258.8,501.8,309.9,159.6,554.0,612.2,364.4,240.0,274.5,489.7,166.1,237.3,167.2,50.1,118.3,166.8,358.0,272.7,429.6,505.9,44.5,121.5,49.9,81.5,179.8,328.2,83.4,174.4,306.1,505.9,153.8,227.1,trifecta
2019-11-20,浜名湖,7,15.9,40.7,75.4,31.5,8.0,6.3,14.3,5.6,62.8,25.4,80.0,44.0,181.6,60.1,156.4,103.6,55.1,20.4,63.8,106.6,105.7,320.7,510.7,217.3,176.1,467.5,799.9,396.3,767.5,795.1,1924,1115,1599,1639,2709,2250,567.4,772.0,1383,2371,34.7,18.8,27.1,14.6,112.9,213.4,381.5,225.4,71.4,236.6,191.8,88.6,121.9,461.0,305.9,222.0,47.9,183.4,110.1,208.4,464.2,174.0,557.9,272.6,891.1,891.1,1580,1029,233.7,629.3,524.8,246.8,1037,1639,1134,737.6,508.7,1070,386.0,948.4,776.5,273.7,809.6,428.3,1412,1639,2213,1508,390.5,1196,873.5,584.9,1896,1981,1427,1088,804.7,1368,851.1,1427,286.7,92.2,303.8,484.6,609.1,776.5,1412,2011,137.7,647.7,355.0,667.2,557.9,1526,491.7,1724,1053,2074,1079,1724,trifecta
2019-11-20,びわこ,7,188.5,187.5,174.2,433.4,216.0,108.5,137.0,442.0,197.4,119.2,111.2,364.7,129.6,105.4,95.6,448.0,629.7,767.2,641.8,1011,252.8,221.7,152.4,688.1,169.4,67.0,71.2,319.3,155.5,76.6,50.6,268.0,80.7,44.6,37.2,195.1,1043,767.2,660.9,498.1,256.7,149.3,141.1,623.8,314.8,85.5,97.5,332.1,106.4,80.4,41.1,155.2,94.6,61.4,38.3,236.7,1112,702.6,483.7,635.7,175.6,150.0,107.6,445.0,196.9,87.1,53.4,251.8,119.6,72.2,40.4,172.0,59.7,35.5,28.8,93.6,473.4,360.8,311.9,199.8,34.6,33.4,28.3,170.7,33.0,17.8,14.1,90.6,29.0,18.8,12.4,100.5,27.6,16.4,11.3,61.0,377.1,249.0,330.4,227.8,2022,2225,1756,1420,2086,1236,1076,1043,2384,878.3,902.0,1259,1236,844.9,844.9,529.7,1362,967.4,1076,641.8,trifecta
2019-11-20,鳴　門,7,8.7,11.6,18.8,6.5,14.5,23.9,34.9,19.1,26.8,40.7,54.8,28.5,47.9,62.3,92.3,41.6,14.2,28.3,38.7,41.5,31.4,44.8,53.9,22.3,131.9,336.6,218.3,166.3,226.6,474.3,413.3,250.3,230.8,299.0,702.6,180.4,71.3,181.6,246.0,228.0,152.5,291.2,296.6,172.1,226.6,354.6,506.4,271.5,764.8,839.0,385.0,462.6,711.5,681.3,858.2,551.1,223.0,389.0,661.3,669.2,247.0,414.8,359.1,223.9,478.4,1031,1135,453.3,1012,1183,1561,936.9,780.7,1060,1460,653.6,386.3,522.9,969.2,797.3,208.2,366.2,419.5,170.0,343.8,885.2,1159,360.3,858.2,1050,1460,749.5,826.6,969.2,1678,764.8,252.6,328.7,681.3,814.6,63.3,207.8,160.1,194.8,131.0,444.3,435.7,425.8,518.1,653.6,582.5,994.9,254.9,601.2,653.6,1031,352.4,472.3,944.7,1070,trifecta
2019-11-20,宮　島,7,47.9,96.0,210.2,44.7,55.7,111.0,220.1,49.8,157.2,222.5,364.7,157.2,369.1,626.5,531.2,533.5,54.2,56.0,110.7,213.6,61.5,110.7,236.7,53.8,67.2,37.6,116.5,13.6,188.2,78.5,293.0,54.7,557.9,339.3,511.2,239.1,50.5,13.5,27.8,84.3,94.9,150.2,266.7,63.4,78.6,44.2,127.0,16.3,210.2,88.7,254.5,65.9,613.9,294.4,444.2,239.5,44.9,15.5,31.7,71.2,243.8,340.3,517.7,184.8,284.1,126.4,272.7,72.6,395.4,153.6,424.2,112.4,538.2,320.6,433.2,241.9,198.6,72.7,100.1,190.3,1186,1062,1152,947.1,1234,587.4,814.5,515.5,1163,593.1,1009,626.5,1131,763.6,848.4,664.0,1090,410.0,531.2,613.9,73.7,84.5,119.3,223.7,62.8,17.5,30.7,89.3,66.8,19.6,38.2,87.3,137.5,47.8,60.9,119.4,364.7,209.5,222.9,239.1,trifecta
2019-11-20,徳　山,7,8.0,10.3,21.1,122.8,10.1,5.9,14.7,111.0,12.7,8.7,17.8,135.2,62.1,44.0,47.8,336.1,500.2,466.4,643.6,892.8,54.9,63.1,127.3,409.0,144.1,189.5,313.3,822.1,189.5,221.4,403.0,1361,463.8,638.7,806.1,1482,1887,1845,2372,1976,55.5,28.9,65.8,338.9,127.3,137.0,269.5,675.0,54.9,115.4,97.6,347.4,201.5,361.0,210.7,943.5,1186,1317,1258,1277,75.2,49.6,70.2,337.5,152.0,186.1,279.5,822.1,77.2,161.5,145.1,624.3,143.1,290.3,198.1,629.0,1078,1805,1078,1012,351.8,277.7,245.6,874.0,518.9,715.8,874.0,1258,419.3,790.7,405.0,1566,323.0,768.8,388.0,1456,1317,1431,1277,1845,1317,1509,1766,1887,2185,2025,2863,2244,1931,2075,2129,1628,2244,4151,2129,2442,3075,1694,1805,3321,trifecta
2019-11-20,下　関,7,39.5,25.1,88.5,340.7,33.5,8.8,30.5,195.9,11.3,5.3,10.4,102.7,147.3,77.5,53.8,506.7,1049,967.9,646.1,1174,213.4,143.8,484.9,1235,438.3,217.9,1168,1520,234.1,339.7,736.4,2258,1058,1332,1185,3204,3387,2725,4088,5045,126.8,29.1,87.7,377.0,337.8,304.4,644.4,1560,29.0,105.9,59.3,349.7,236.2,714.3,203.9,1174,1624,2371,1756,2136,23.8,8.7,13.5,124.1,82.8,128.8,189.7,703.7,19.3,63.0,34.9,259.4,32.2,102.2,45.5,214.2,508.9,1179,782.6,723.0,603.4,389.4,207.4,1420,1031,1446,1370,4160,679.5,1411,437.5,2694,210.2,687.3,300.1,975.9,4019,4940,3436,3648,3593,3120,1560,3040,3705,4160,4474,5928,3824,4234,3040,4839,1706,4839,2789,3340,4940,6775,4311,3824,trifecta
2019-11-20,福　岡,7,5.4,7.2,55.9,10.5,18.4,58.8,253.9,78.8,34.2,94.2,461.2,129.3,199.8,381.7,413.0,503.2,57.7,142.2,253.9,814.0,6.2,8.6,65.3,12.1,21.4,40.0,278.1,55.0,30.4,69.6,376.5,72.5,200.5,548.0,675.0,588.8,66.2,117.0,130.8,570.6,75.8,280.9,651.2,318.1,71.6,168.2,601.6,232.5,453.7,266.1,748.0,643.6,1677,1350,3075,2306,814.0,621.9,1129,2516,111.8,348.1,971.0,331.4,106.0,278.1,802.2,240.6,601.6,366.5,1845,838.6,1153,802.2,2406,1785,527.1,371.4,683.3,1350,366.5,907.4,1419,1581,354.8,954.3,971.0,938.1,1230,1287,3459,2767,1976,1908,2913,2516,2050,2128,2913,2516,312.7,1044,1581,2306,300.8,691.9,892.7,1908,1537,1129,1908,4612,1785,1107,1785,3075,3256,2913,4612,4257,trifecta
2019-11-20,大　村,7,15.8,7.3,22.1,8.1,27.1,21.3,38.1,26.7,10.7,19.9,22.1,8.8,45.5,62.2,44.4,36.6,15.8,41.3,15.0,34.2,195.8,116.6,250.5,112.5,658.4,1140,1889,1206,356.7,1252,1546,658.4,1129,2174,2743,1589,301.6,1206,817.2,1458,470.3,325.0,491.3,460.9,872.9,1015,1889,1772,679.8,1405,1657,1280,1124,1920,2133,2478,1087,2114,1873,2351,83.8,171.8,88.9,46.1,265.2,715.7,589.4,361.2,531.0,859.9,1181,687.9,176.3,379.6,673.8,198.8,82.8,217.4,415.2,192.6,531.0,609.6,345.0,295.8,1129,2679,2215,1634,1273,2917,2845,2532,469.3,1087,1158,510.9,503.1,1097,1516,859.9,118.0,335.4,101.3,258.9,252.4,1355,538.4,1302,1033,1953,1829,2954,160.3,356.7,1087,457.2,606.4,1232,1719,826.0,trifecta
2019-11-20,桐　生,8,6.7,13.9,20.7,24.4,7.8,11.3,16.0,24.4,29.8,26.3,51.9,65.6,59.2,48.9,96.8,113.2,108.7,107.3,179.9,190.4,18.7,36.1,49.4,54.9,39.1,104.9,133.9,161.4,146.7,197.0,331.1,392.6,206.5,324.4,502.6,533.2,280.2,429.4,831.0,781.2,23.4,34.2,43.6,57.7,47.3,116.9,162.2,168.2,104.9,173.0,194.0,212.4,149.5,265.3,274.1,307.3,230.0,342.2,386.5,460.6,190.8,154.7,251.1,312.8,299.1,405.4,530.0,634.2,231.6,376.0,429.8,503.5,383.8,550.0,494.2,564.0,808.3,1053,927.5,999.6,330.9,239.2,431.2,517.9,449.1,620.0,890.2,989.6,305.2,611.5,716.8,886.7,587.2,916.9,791.7,962.7,1008,1226,1255,1359,820.2,629.7,1423,1552,1074,1337,2449,2396,713.3,1151,1708,1911,1648,2469,2101,2015,2101,2211,2062,2189,trifecta
2019-11-20,江戸川,8,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,19.2,9.7,欠場,欠場,24.2,9.5,欠場,欠場,5.9,5.6,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,54.9,26.4,欠場,欠場,74.0,68.4,欠場,欠場,26.7,54.4,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,66.5,31.7,欠場,欠場,87.8,92.0,欠場,欠場,31.6,63.5,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,6.9,8.5,欠場,欠場,14.3,30.1,欠場,欠場,22.0,40.6,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,trifecta
