date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-12-02,若　松,5,13.7,6.6,68.2,14.2,24.7,18.8,89.4,31.4,9.3,16.8,67.8,15.1,285.0,237.2,249.7,260.8,30.9,52.4,26.2,161.7,28.6,18.7,103.1,38.3,85.7,116.3,314.1,180.1,46.9,106.9,245.6,100.7,539.8,742.5,689.7,598.1,127.1,240.7,167.3,511.3,100.7,76.4,258.7,100.9,154.3,202.5,529.5,257.7,108.6,154.0,386.8,170.4,525.2,1059,763.0,775.2,194.5,327.3,245.3,769.0,56.6,94.6,168.8,67.6,83.6,205.3,336.4,151.0,137.0,216.7,419.5,202.7,388.3,528.0,590.8,383.7,111.7,158.0,251.7,363.6,598.1,462.5,1181,1300,1394,1794,1615,1588,778.3,1588,1468,1794,1234,1414,1588,1266,1918,1656,2227,1414,102.0,180.9,100.2,382.2,155.9,412.3,238.9,687.2,316.1,539.8,388.3,1036,170.4,253.6,369.1,617.2,1113,1203,1526,999.0,trifecta
2019-12-02,唐　津,5,8.5,28.0,40.0,34.9,14.7,53.5,68.8,59.8,98.8,113.7,256.2,235.7,176.1,222.3,383.8,340.8,209.1,214.5,422.4,396.3,6.7,20.8,30.8,20.9,9.0,18.2,26.4,14.1,87.5,59.3,156.0,107.4,154.0,96.9,245.8,160.8,81.5,49.2,142.6,162.5,32.4,94.6,143.3,117.2,26.1,48.9,63.3,44.4,250.3,153.0,425.6,349.5,372.1,189.6,525.9,437.6,279.0,140.9,520.9,479.8,278.3,441.1,533.6,607.7,246.9,199.6,455.8,448.3,667.0,313.4,848.0,882.2,575.8,520.9,701.3,486.2,804.4,643.5,744.2,701.3,632.3,744.2,1003,1032,705.8,375.9,841.5,632.3,1318,477.7,1632,1202,1127,927.1,1367,1083,1989,816.4,1083,1334,675.3,911.6,2025,1823,597.8,238.3,968.1,875.2,828.8,309.0,1334,1498,2486,1334,1657,1823,2544,1127,1854,1854,trifecta
2019-12-02,大　村,5,28.7,22.9,39.9,212.2,29.6,8.0,13.2,170.1,15.1,6.3,5.0,82.2,38.6,18.0,10.5,147.2,725.9,730.5,415.0,511.2,233.6,228.1,258.4,1315,495.8,1002,1193,3007,372.9,1029,1029,2517,596.8,1245,1187,3859,3508,4369,4369,5789,193.7,67.0,94.9,747.0,471.6,779.7,1118,2517,123.7,556.6,192.9,1087,224.8,818.3,304.3,1429,2292,4135,2661,3087,55.4,34.0,19.0,196.9,175.3,429.6,456.7,821.2,91.3,324.8,139.0,646.8,31.3,142.6,88.8,205.8,747.0,1852,1642,857.7,196.7,119.0,58.4,347.2,496.9,1092,864.1,2144,271.8,1038,407.0,1690,74.9,361.2,232.0,480.4,1140,3308,2631,1293,4135,3859,2292,3047,5263,5938,6259,7017,4631,5938,5146,6259,2205,6094,4824,2931,2969,6432,6811,2756,trifecta
2019-12-02,多摩川,6,32.9,114.8,68.2,78.2,25.4,58.3,20.5,25.3,202.0,151.0,224.5,245.7,94.3,46.1,171.9,66.4,124.1,68.9,253.8,102.7,54.4,194.9,97.1,105.9,60.1,136.5,48.5,55.8,354.4,308.8,428.7,390.5,163.0,80.6,300.5,117.4,194.0,108.3,355.4,157.4,32.7,63.5,20.6,25.4,45.8,109.0,34.5,39.7,123.1,148.6,72.2,74.1,26.1,32.3,50.9,14.2,33.9,43.1,64.3,19.2,377.3,292.6,411.4,490.5,441.1,414.2,619.3,535.4,263.1,335.0,196.8,193.1,430.2,659.2,280.6,301.2,642.0,589.5,312.8,402.0,196.8,96.6,352.3,141.6,275.5,111.6,466.2,155.2,74.0,82.9,144.2,40.5,616.2,586.7,325.2,312.0,153.6,151.2,58.4,213.2,318.5,154.8,575.7,257.6,390.5,185.2,610.0,235.8,122.8,144.7,219.3,58.1,645.4,704.7,346.4,393.0,265.4,244.2,72.3,356.4,trifecta
2019-12-02,浜名湖,6,39.6,144.5,13.5,26.1,87.5,318.8,88.2,159.8,416.4,580.7,519.7,562.2,25.8,77.3,306.9,38.8,76.5,211.8,594.7,70.8,34.9,172.7,12.3,23.0,75.9,235.1,37.8,64.4,425.0,456.4,355.4,488.9,16.2,29.0,137.9,11.2,51.1,81.7,268.9,22.2,186.5,723.3,189.1,296.6,166.0,423.6,88.1,157.5,1085,644.2,782.9,1013,199.8,106.5,458.1,148.6,463.2,277.9,1212,245.4,727.6,1438,665.0,1262,813.8,824.6,665.0,1156,1262,989.5,782.9,1565,951.5,640.9,974.0,916.2,1742,1302,1932,1156,33.5,93.7,326.3,40.8,25.2,42.2,201.7,15.9,186.5,94.2,509.0,130.7,740.7,485.0,702.8,624.7,36.0,19.9,67.4,222.8,133.8,375.9,944.2,129.5,126.2,190.8,740.7,52.8,511.1,313.1,1288,309.2,1508,1389,1606,1178,83.6,44.7,161.2,521.9,trifecta
2019-12-02,　津　,6,47.0,189.3,47.7,93.3,44.0,172.1,20.6,38.5,580.6,524.7,537.6,784.7,38.0,18.3,156.0,24.7,146.8,73.6,500.5,57.9,148.3,433.3,134.6,284.6,173.8,821.7,61.5,99.5,897.9,1360,1146,1707,117.8,51.5,554.7,56.0,405.1,146.3,1382,104.5,117.2,512.3,50.2,94.8,149.9,497.7,53.0,90.0,989.8,1244,670.0,744.4,35.5,34.1,159.8,17.4,116.1,107.4,527.8,36.3,989.8,1062,1116,2177,936.5,1451,1161,1707,1476,1501,1451,1476,978.6,1049,1280,871.0,2809,1893,1893,1116,55.1,30.9,217.2,33.9,67.3,33.5,279.1,30.8,27.3,23.5,152.5,11.5,422.8,558.3,463.3,333.7,29.0,23.2,13.0,77.9,373.8,224.4,936.5,148.8,435.5,269.6,1226,191.4,263.1,221.6,989.8,69.2,1643,1853,1319,806.5,117.5,107.0,54.3,309.9,trifecta
2019-12-02,尼　崎,6,10.3,31.6,31.7,216.4,6.2,7.0,7.3,78.4,44.0,26.3,75.1,268.7,53.7,37.3,106.9,329.3,606.7,402.4,563.4,813.2,53.7,108.9,127.1,565.4,78.4,139.1,170.5,730.3,289.4,262.0,597.5,1488,407.6,390.5,751.2,1696,1923,2465,2921,2767,14.3,14.2,14.1,107.2,42.1,71.7,75.8,372.0,37.4,66.0,58.5,205.9,41.1,82.9,81.7,272.0,478.0,944.6,680.0,800.8,218.8,125.2,293.7,677.0,317.4,272.0,643.9,1516,125.2,205.4,218.2,727.0,389.5,586.4,334.9,1151,1262,2131,1531,2222,323.9,153.4,557.4,1272,641.3,522.3,1088,2921,168.7,375.6,388.5,1303,813.2,1177,524.1,2921,2075,2921,2075,3756,2629,1752,2586,4151,3944,4045,4263,2048,1577,3585,2586,3219,2976,4382,3505,5089,4640,5440,3356,4780,trifecta
2019-12-02,鳴　門,6,28.1,10.5,18.4,115.6,51.8,34.9,46.6,214.2,12.3,29.8,10.3,129.6,27.0,50.5,19.3,164.2,349.0,560.1,364.1,482.0,68.4,26.5,37.3,189.7,154.1,153.1,186.1,726.1,52.2,122.2,41.7,291.8,85.7,203.8,59.1,432.4,600.1,1031,897.9,956.3,189.7,126.0,171.4,576.6,255.7,228.4,279.4,668.3,144.3,208.1,121.6,418.6,236.2,329.4,181.8,588.1,1383,1306,1022,1200,31.9,65.6,19.4,158.5,63.4,169.9,47.7,311.1,127.8,192.8,99.5,443.8,22.6,31.4,72.4,90.0,421.6,615.8,726.1,329.4,72.2,132.4,45.9,235.2,95.0,263.1,68.4,424.6,288.3,434.0,232.4,840.2,41.4,54.5,131.5,158.5,463.1,609.4,822.5,338.0,2063,1729,1568,2138,2502,2219,2352,2262,2868,2800,1928,2502,1960,2557,1470,858.6,2450,1993,1993,828.3,trifecta
2019-12-02,丸　亀,6,25.1,44.6,34.7,132.3,24.2,35.1,23.4,94.2,69.3,63.3,69.2,175.1,54.1,49.3,87.3,154.7,301.1,332.2,331.7,300.4,40.5,60.7,45.1,150.4,47.2,37.9,22.8,68.2,105.7,64.9,63.3,192.7,75.2,37.6,75.8,127.9,397.5,219.6,345.8,267.6,51.6,62.2,40.1,133.4,48.6,30.4,20.6,62.1,76.1,33.8,38.4,83.4,50.8,21.0,36.5,75.6,324.7,186.9,232.5,188.4,179.7,170.3,128.5,266.7,201.7,123.5,113.9,245.5,158.8,104.9,90.7,211.6,135.1,96.0,99.6,159.8,561.6,361.7,438.7,354.9,116.5,109.0,159.6,238.6,117.5,59.6,99.8,187.2,101.9,56.0,90.0,150.4,175.3,111.4,118.8,217.0,428.9,314.4,276.4,369.9,725.7,998.2,1428,1184,774.9,504.6,643.9,723.4,1203,524.3,788.2,592.2,1465,664.5,859.4,825.2,1178,614.5,600.0,799.3,trifecta
2019-12-02,宮　島,6,10.0,6.7,46.8,26.9,14.1,8.5,49.5,25.6,7.8,8.0,45.6,19.3,162.6,150.6,149.3,201.1,95.5,81.9,73.9,229.4,42.1,24.7,136.7,93.0,122.7,165.3,562.4,423.9,52.6,135.3,286.4,197.0,620.0,1020,813.2,1425,400.6,892.2,528.8,1385,107.1,67.3,288.7,177.5,204.4,286.0,765.5,629.5,108.9,252.8,519.9,328.5,835.1,1600,1097,1579,566.2,1169,855.2,1621,38.3,44.8,126.0,71.8,63.7,144.0,324.6,202.4,99.8,195.3,473.3,308.1,291.8,466.2,599.1,426.1,186.7,294.2,421.8,465.3,932.4,843.6,782.4,1143,1271,2318,1953,2408,1333,2667,2194,2850,898.6,1664,1907,1579,1675,2084,2667,1907,716.8,758.5,562.4,1631,1004,1937,1433,3179,1064,2530,1893,3493,635.9,1271,1771,2194,2480,4203,3444,2667,trifecta
2019-12-02,下　関,6,48.6,13.6,39.4,17.8,143.1,142.1,218.0,151.1,21.4,76.8,45.9,24.3,87.2,224.4,83.8,85.0,35.2,122.9,39.5,84.8,64.5,14.3,50.8,16.2,180.7,161.6,295.2,142.3,28.4,72.6,44.6,18.2,156.8,386.4,114.2,100.9,38.2,105.5,24.3,64.7,501.3,288.4,691.8,487.4,586.6,410.8,833.7,424.6,383.8,534.3,849.3,434.3,1063,1110,993.9,748.7,704.7,512.6,563.4,734.2,47.9,155.4,92.6,46.8,59.4,183.4,68.7,33.0,310.1,418.4,517.3,292.5,146.1,109.1,296.7,59.9,61.2,34.9,143.4,49.7,273.5,576.2,269.0,291.8,310.9,713.5,246.6,252.3,993.9,1179,1007,782.2,318.3,251.5,661.6,153.7,325.6,230.3,425.4,161.2,101.4,335.7,116.3,270.9,96.7,250.1,61.5,169.8,588.1,490.5,383.2,499.1,123.6,70.0,264.0,108.6,344.8,258.9,402.8,144.8,trifecta
2019-12-02,若　松,6,120.0,47.7,51.6,43.2,187.2,138.8,182.6,147.5,28.0,89.9,12.7,11.4,53.7,152.5,21.1,21.6,25.0,79.8,10.3,13.8,270.0,128.5,145.9,135.2,392.9,543.4,436.0,634.0,186.0,521.2,167.4,239.0,162.5,347.1,153.6,210.3,211.5,729.7,253.9,298.4,491.2,308.8,538.5,578.6,521.2,643.1,657.3,931.2,669.6,805.3,741.8,679.8,594.0,664.6,638.5,654.9,729.7,1305,787.6,867.9,71.4,176.3,31.9,32.3,130.7,408.2,121.8,157.9,275.0,453.8,407.2,463.2,45.6,97.8,278.5,49.9,47.3,123.3,284.2,54.8,125.8,276.7,59.3,61.4,183.1,299.4,182.4,242.6,453.8,550.1,555.2,599.9,69.1,147.6,374.0,77.8,88.0,237.7,456.1,95.0,49.7,172.0,24.2,31.3,128.7,620.8,180.0,217.2,460.8,690.3,498.0,562.2,47.3,124.5,309.8,60.0,73.2,210.3,441.4,78.0,trifecta
2019-12-02,唐　津,6,15.0,11.5,58.0,121.7,26.5,28.6,101.6,185.7,19.3,29.4,80.1,136.6,175.8,194.8,238.8,383.1,427.7,464.4,459.7,729.8,16.8,10.9,46.3,103.9,28.1,15.6,70.3,111.3,17.0,13.9,44.2,69.7,186.1,170.2,121.1,334.3,376.8,316.0,238.2,423.7,66.9,78.7,216.8,343.1,66.3,39.4,156.1,255.4,94.1,50.3,198.1,274.4,378.4,326.0,455.2,859.4,597.1,613.0,686.2,1558,31.6,59.2,88.1,120.0,31.0,30.9,67.7,79.6,98.0,49.4,148.3,239.4,129.6,105.0,197.7,191.5,243.2,211.8,364.9,285.5,464.4,681.1,525.4,724.0,486.5,464.4,330.7,629.8,901.5,629.8,910.4,1209,550.6,350.9,686.2,676.1,1056,753.7,1226,1081,1803,2138,1613,1803,2089,1178,806.6,1999,1999,1459,1259,2189,1585,813.7,1313,1483,1915,1803,2627,1915,trifecta
2019-12-02,大　村,6,8.0,40.5,10.2,113.9,7.0,28.0,4.7,90.7,74.8,64.0,57.9,223.1,13.4,7.9,46.0,94.4,418.5,418.5,483.0,395.2,71.0,242.1,98.7,520.4,156.7,646.4,231.5,880.9,404.1,804.6,736.5,1002,202.9,255.0,858.4,880.9,1465,1885,2156,2122,37.3,98.3,21.6,185.1,130.4,538.0,185.0,837.1,314.5,569.9,302.2,945.8,39.9,101.6,195.0,308.0,1057,1567,1549,1161,218.9,168.4,138.6,541.2,435.4,809.5,779.0,1187,257.4,489.2,266.1,788.2,160.9,310.5,215.6,500.1,1473,1567,1674,1505,74.9,39.3,182.6,234.4,170.2,202.5,501.0,850.3,60.6,154.2,320.1,396.4,311.6,616.8,428.5,752.9,641.8,1078,829.4,1123,3412,2406,4211,2156,3964,4023,3743,4568,3247,4991,5183,3327,4901,3850,4211,4147,2265,3743,2779,3642,trifecta
2019-12-02,多摩川,7,16.8,6.5,17.7,161.8,27.8,18.9,42.2,229.9,5.8,11.5,10.8,81.4,43.6,68.9,31.3,213.7,518.5,532.3,424.3,538.5,76.4,27.9,70.6,360.8,217.7,265.6,440.3,886.2,49.7,164.5,109.1,494.7,202.3,466.7,203.2,1196,1372,1176,1647,2592,193.1,95.8,183.2,654.3,288.7,305.0,444.5,921.1,119.9,234.1,242.6,663.6,444.5,654.3,501.8,1111,1296,1372,1728,1686,20.3,41.4,26.3,151.0,40.5,127.7,76.0,355.3,115.2,216.0,234.5,619.5,44.0,70.1,145.2,190.2,518.5,838.4,939.7,606.1,154.5,303.7,114.0,590.8,208.6,614.1,251.3,1166,528.3,903.3,622.3,1538,113.7,186.4,334.9,486.1,1284,1728,1666,1239,2592,3043,1628,2857,2857,2029,2745,4375,3500,2857,2857,4000,1842,2641,3590,1866,2800,3415,3182,2029,trifecta
2019-12-02,浜名湖,7,40.7,15.3,10.3,14.9,67.6,75.1,43.5,69.9,19.4,72.2,15.2,17.7,13.7,61.8,15.5,11.1,33.9,107.3,34.0,22.2,175.0,80.6,63.6,76.3,437.4,627.8,576.9,708.5,164.1,500.6,198.6,244.2,130.0,469.6,220.3,179.5,219.9,651.4,423.6,282.4,311.4,346.1,227.3,312.2,543.3,752.5,704.4,747.9,688.4,904.2,725.5,813.1,384.6,802.4,766.8,631.0,716.9,969.3,1176,813.1,94.4,265.7,56.5,76.1,188.7,634.3,219.9,288.4,568.8,766.8,608.8,712.7,74.5,146.6,390.8,80.6,142.7,285.7,566.1,127.0,57.3,163.7,57.2,38.3,136.2,608.8,261.1,198.9,419.2,847.3,946.6,644.4,91.2,176.3,526.8,95.4,66.6,164.1,440.6,126.2,157.7,452.1,201.2,97.6,313.9,1211,721.2,478.9,859.3,1302,1302,884.4,302.1,692.3,1009,320.5,118.9,298.4,624.5,264.5,trifecta
2019-12-02,　津　,7,23.5,15.1,73.5,44.9,39.0,19.4,86.1,52.9,14.1,14.2,45.7,19.1,235.4,228.7,172.3,231.2,129.0,129.3,80.4,237.6,51.5,30.0,126.8,69.8,89.7,73.1,254.0,142.9,41.7,52.8,106.3,51.8,411.8,574.3,320.0,459.4,207.1,268.5,114.3,439.9,135.6,65.2,238.2,131.5,167.0,101.0,427.2,224.2,64.4,85.2,162.0,65.4,622.7,698.5,485.3,561.8,292.8,324.0,177.6,703.2,25.9,22.9,63.4,26.1,37.1,49.9,81.7,39.8,36.8,58.5,121.6,38.6,96.4,116.9,157.5,67.0,47.3,53.9,49.4,75.5,957.2,820.5,654.3,738.4,1123,1694,1174,1148,1044,1520,1003,1111,497.0,733.2,827.0,400.7,923.0,1111,1615,615.3,370.5,580.8,253.3,807.6,418.5,765.8,299.6,1065,666.9,749.1,303.1,1752,220.9,237.1,261.0,476.4,1023,1099,2027,549.9,trifecta
2019-12-02,尼　崎,7,25.8,96.6,27.4,59.5,26.3,48.4,8.6,19.0,147.2,122.1,84.8,138.0,20.5,7.4,29.6,8.5,86.6,35.1,130.6,24.2,165.8,344.0,141.4,239.8,322.8,692.1,317.5,722.4,713.4,1032,903.0,1501,197.9,387.8,726.9,420.3,624.7,1060,1463,736.2,147.9,212.8,45.2,88.7,284.6,656.7,337.9,608.3,420.3,882.3,506.9,765.4,60.3,249.1,378.9,111.0,235.8,780.9,932.1,237.3,668.1,602.0,281.2,516.0,856.1,1133,1155,1834,825.6,1359,903.0,1298,303.3,660.4,889.1,471.7,831.5,1751,1675,740.9,42.4,18.6,59.2,17.5,107.1,187.9,387.8,178.3,44.5,158.3,262.0,81.6,122.5,362.3,291.1,151.0,31.8,98.0,53.4,100.7,304.1,175.9,451.5,88.0,642.1,1090,1392,765.4,372.8,1256,1463,376.5,955.2,2027,1959,875.6,101.6,385.2,218.0,412.8,trifecta
2019-12-02,鳴　門,7,91.7,116.1,52.9,68.8,134.0,163.0,63.3,71.6,206.7,254.7,172.7,167.5,45.5,41.0,85.8,19.1,85.9,76.6,151.5,33.1,187.2,236.6,98.4,89.7,344.5,448.9,192.1,149.4,478.3,550.5,296.8,247.2,101.1,112.3,175.8,41.1,128.1,135.7,193.5,60.4,389.8,344.5,170.1,159.6,427.9,388.4,223.5,174.7,550.5,500.2,272.5,190.5,138.8,184.1,221.7,53.1,156.5,188.8,174.4,65.4,452.6,684.7,401.2,362.7,531.8,585.8,443.5,347.7,585.8,663.9,339.1,286.0,330.9,345.5,326.0,96.5,296.0,330.9,257.7,116.0,55.2,44.4,85.0,17.2,76.0,80.0,116.2,26.9,62.7,97.1,94.6,23.4,162.5,183.8,163.0,48.7,15.2,21.7,15.7,28.5,144.7,143.9,257.7,51.2,175.8,171.9,255.3,75.2,156.2,208.6,191.1,65.0,344.5,312.1,259.6,107.9,32.1,46.1,38.0,64.2,trifecta
2019-12-02,丸　亀,7,13.8,35.4,34.8,179.9,13.7,21.9,18.8,134.2,50.6,44.8,69.1,288.1,63.0,52.2,97.6,311.0,612.2,509.5,582.8,761.7,24.3,49.9,44.9,252.2,26.6,33.8,18.0,153.4,124.1,78.0,88.8,361.2,98.1,49.4,128.0,380.2,894.6,530.6,622.1,830.2,22.2,31.1,28.4,192.9,27.3,33.0,17.9,165.4,56.7,48.9,43.6,209.2,47.0,30.7,55.9,178.6,548.2,457.9,562.9,478.8,154.8,121.2,152.9,457.0,132.4,98.8,119.9,385.9,132.2,105.4,104.5,337.9,155.2,125.1,116.5,293.6,887.7,655.7,787.7,703.7,149.4,137.8,202.8,347.6,214.1,97.4,253.9,529.4,159.5,94.7,172.6,439.6,287.0,226.2,184.5,553.5,1159,1049,949.8,1068,1684,2219,1876,2536,2117,1735,1311,1775,1923,1846,1817,1398,2653,1479,2177,2007,2849,2198,1660,1803,trifecta
2019-12-02,宮　島,7,71.9,123.7,173.1,346.6,70.8,53.9,47.5,160.4,170.6,93.3,157.7,307.3,228.8,123.4,203.4,389.2,832.0,585.0,824.6,803.4,91.0,149.4,192.4,400.0,78.8,26.7,25.2,73.9,235.1,59.4,86.3,226.3,261.4,63.0,102.5,205.0,895.7,315.6,636.7,481.2,63.7,44.8,41.6,123.3,56.7,17.9,18.1,47.3,40.4,20.0,9.6,24.9,37.0,18.8,10.1,20.7,233.7,118.4,76.8,67.0,337.3,213.2,325.0,577.7,335.4,100.8,154.0,353.2,149.6,70.5,38.6,96.5,268.9,148.1,58.9,118.8,821.0,659.1,269.3,250.6,410.5,197.4,344.1,611.7,441.5,106.3,203.2,386.7,148.9,74.2,51.6,96.6,337.9,183.5,72.7,181.0,847.0,505.9,215.4,263.6,2636,1872,2794,2255,1950,1040,1890,1970,1586,950.2,558.8,456.6,2713,1717,678.2,482.4,2228,1817,478.7,472.7,trifecta
2019-12-02,下　関,7,47.2,19.1,24.6,76.9,111.8,110.3,130.9,232.1,35.5,99.3,40.9,88.4,60.4,146.9,61.0,102.9,252.1,432.1,218.8,208.8,52.1,19.3,22.2,63.1,129.8,78.0,78.5,152.1,23.8,49.2,10.9,22.5,37.4,75.9,15.6,31.8,174.8,218.6,70.8,73.2,289.8,318.8,446.3,416.0,408.1,211.9,231.1,412.7,623.1,345.8,376.0,633.8,718.5,438.7,479.5,722.6,1277,1121,992.2,874.4,65.9,254.9,67.4,137.6,51.5,117.4,23.3,46.1,557.1,329.4,296.1,440.2,63.0,28.9,142.0,40.8,262.1,108.2,365.4,79.6,127.7,364.3,127.3,202.4,107.5,199.5,38.9,67.2,520.1,343.0,344.4,544.2,108.1,48.4,242.0,67.0,281.0,135.8,366.4,102.3,763.2,1612,811.2,734.9,708.7,996.0,276.4,299.2,2031,1602,1417,1336,883.4,309.6,1141,222.9,720.5,332.4,966.1,220.3,trifecta
2019-12-02,若　松,7,12.4,欠場,14.2,37.5,9.9,欠場,5.3,23.6,欠場,欠場,欠場,欠場,13.7,7.7,欠場,18.8,62.9,40.1,欠場,47.3,63.8,欠場,62.6,127.5,140.6,欠場,212.2,394.9,欠場,欠場,欠場,欠場,114.6,204.7,欠場,264.4,378.4,502.0,欠場,424.0,47.7,欠場,24.8,75.5,129.3,欠場,184.1,328.1,欠場,欠場,欠場,欠場,47.1,110.1,欠場,117.5,224.9,402.6,欠場,267.2,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,36.7,24.9,欠場,31.3,75.4,115.1,欠場,114.9,48.3,100.3,欠場,90.2,欠場,欠場,欠場,欠場,45.5,71.7,71.7,欠場,133.9,96.7,欠場,100.3,247.1,339.3,欠場,290.0,198.2,349.0,欠場,267.2,欠場,欠場,欠場,欠場,98.6,179.5,182.5,欠場,trifecta
2019-12-02,唐　津,7,10.6,7.0,24.3,22.1,28.7,28.5,116.7,119.7,10.4,24.7,34.5,40.1,103.0,216.0,120.2,230.4,101.9,276.3,173.0,392.2,18.0,11.4,33.3,30.4,60.4,64.6,216.5,155.5,20.8,44.8,55.0,55.7,165.3,361.1,165.8,322.6,159.0,285.7,191.2,416.7,162.6,185.2,490.3,431.1,219.8,196.1,609.9,431.1,250.7,202.0,483.2,434.9,769.4,847.7,800.2,1587,1316,971.1,1000,2326,27.9,92.1,67.4,83.2,33.0,88.8,80.7,72.2,217.9,183.5,340.2,352.2,109.8,116.5,336.8,149.2,198.0,153.1,415.0,216.0,456.7,775.4,398.5,645.3,483.2,1163,431.1,1031,1562,1316,1351,2381,427.4,448.5,1149,613.6,1075,1282,2381,1149,757.8,2000,1010,1370,926.2,1492,555.7,2326,2326,1786,1515,3226,1087,546.6,1492,1163,1667,2439,3031,1408,trifecta
2019-12-02,大　村,7,21.8,10.8,15.2,8.7,31.7,31.0,38.1,26.9,15.2,29.3,16.5,9.8,28.2,48.5,25.4,17.5,16.1,34.9,15.8,17.4,186.4,140.0,149.2,108.7,523.1,783.2,608.8,950.1,323.8,768.7,505.7,462.2,457.1,739.2,729.9,688.3,244.3,956.4,645.4,673.9,294.8,272.6,250.4,283.2,471.2,992.4,840.0,1197,589.0,1217,1637,982.3,363.6,1009,2162,1293,766.6,1684,1704,1420,149.6,240.7,126.2,89.3,313.9,837.5,503.1,446.5,513.8,1016,1053,886.2,237.9,432.5,743.0,235.0,159.9,427.4,783.2,270.8,273.6,435.1,248.7,157.0,457.8,741.1,658.6,590.2,746.9,835.1,1493,1163,386.4,641.1,1192,424.9,236.3,610.1,1238,523.1,94.8,231.4,121.4,101.2,216.5,648.3,494.5,616.6,766.6,1493,1857,1714,241.3,654.1,1380,494.5,232.2,583.1,1154,585.4,trifecta
2019-12-02,多摩川,8,38.2,13.4,39.9,35.8,57.6,28.2,70.0,79.3,11.2,21.6,13.7,11.5,75.0,106.0,42.6,68.5,86.4,144.2,45.5,93.3,88.8,40.3,109.8,84.6,236.2,247.5,561.8,419.5,56.3,160.8,154.1,100.6,371.5,669.3,345.2,531.2,306.4,509.3,230.0,588.6,176.0,100.8,189.7,208.1,257.5,283.5,482.8,435.2,135.0,283.9,261.8,210.4,417.6,705.0,603.9,616.0,509.3,707.7,493.1,782.3,25.7,51.1,21.4,18.4,52.6,176.4,103.7,74.8,115.2,237.7,189.9,146.5,34.8,84.7,133.0,34.4,32.2,67.6,119.7,41.2,305.4,368.6,137.4,210.7,528.2,1059,539.0,721.4,671.8,1383,1024,1007,117.6,300.0,485.3,129.8,379.1,659.8,831.4,238.6,393.6,681.6,163.7,435.2,537.4,975.8,349.8,1090,936.4,1084,694.4,1519,144.8,296.6,512.2,220.7,528.2,1097,1244,324.1,trifecta
2019-12-02,浜名湖,8,57.3,67.5,46.9,134.4,51.9,22.1,12.9,60.9,61.8,28.9,17.0,73.4,31.6,10.5,12.5,19.1,220.3,164.8,170.9,81.9,236.8,253.8,176.4,367.8,413.8,770.2,508.4,1095,444.5,845.6,490.8,1051,287.0,437.0,443.3,656.5,797.9,991.0,1144,836.5,168.3,86.1,46.6,173.6,390.9,697.7,520.3,850.2,154.0,547.8,114.3,322.1,69.6,276.8,101.9,154.9,642.9,948.7,622.3,389.9,180.5,92.4,42.8,156.2,368.7,710.5,332.4,667.8,173.8,520.3,129.6,390.9,38.0,163.6,77.8,58.6,338.2,688.4,555.7,184.7,52.1,18.7,19.2,22.3,161.4,253.0,241.9,202.8,48.4,193.0,71.7,78.0,32.0,128.9,60.5,43.4,51.8,151.5,86.3,78.8,664.9,713.7,694.6,228.4,1088,1748,1809,1307,1111,2509,1555,682.4,920.7,1152,1111,425.1,206.6,717.0,397.9,355.2,trifecta
