date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-19,住之江,5,10.2,83.7,17.4,6.8,17.0,115.6,19.8,8.5,244.8,278.5,350.7,170.3,33.1,28.5,182.1,15.5,7.4,7.4,72.2,12.0,137.9,513.3,222.9,110.3,290.3,1545,824.9,642.2,1875,2653,2511,2511,581.2,1103,2704,879.1,240.8,669.7,1769,834.7,206.5,449.3,158.9,119.6,293.6,1684,849.8,698.0,1589,2534,2813,1167,274.1,910.3,1803,353.8,175.8,602.3,1413,367.7,1217,837.2,2053,1420,2215,3560,4395,3750,3389,4465,4262,1504,2232,3962,3606,2731,1940,3606,3233,2992,232.6,162.1,598.5,83.1,522.8,1057,2250,783.5,267.4,881.8,1694,354.2,1780,3606,3057,2115,99.7,317.1,225.4,622.3,45.0,48.9,186.1,53.7,142.3,466.5,1302,490.0,162.9,519.9,1098,327.1,931.4,1900,1814,1725,115.0,370.6,300.5,754.1,trifecta
2019-10-19,尼　崎,5,9.2,5.2,27.5,49.7,16.5,11.8,40.4,103.8,6.7,9.4,22.4,43.5,88.3,91.2,69.1,177.9,192.8,258.3,174.3,366.9,48.0,33.4,102.1,191.6,171.7,222.4,374.2,637.2,80.8,183.1,252.8,501.6,424.8,698.6,773.0,1274,865.2,1964,1521,2481,88.3,63.4,150.6,248.1,216.8,267.1,338.0,664.1,105.0,198.1,232.3,558.0,401.3,575.0,491.2,1473,1598,1813,2050,1964,29.8,43.9,52.2,106.0,71.7,134.3,189.0,312.2,108.4,182.7,198.9,453.4,99.2,190.9,193.2,223.4,316.4,535.8,773.0,481.1,277.3,336.8,211.9,518.2,481.1,742.6,742.6,1224,512.5,709.1,535.8,1386,206.3,438.6,361.3,507.0,889.7,1366,1328,982.4,834.6,1407,736.8,1813,1347,2481,1746,3368,2143,2245,2006,3772,813.0,1886,3143,1813,2095,3929,4491,1746,trifecta
2019-10-19,丸　亀,5,8.9,3.9,13.7,61.5,28.3,38.4,78.3,198.2,8.2,30.7,29.4,110.4,54.5,141.9,77.0,281.1,241.2,446.1,383.4,533.1,22.0,9.1,26.8,106.1,90.8,150.6,246.1,585.3,28.2,97.9,76.0,248.3,139.7,351.7,213.9,804.6,779.1,1357,1001,1418,114.9,172.1,330.7,447.9,158.2,297.0,436.4,725.4,329.7,352.3,658.5,779.1,678.7,577.7,1063,1651,953.7,914.3,1074,2029,26.1,114.2,65.0,237.9,35.5,160.1,87.9,197.0,359.7,355.1,573.2,773.6,135.0,160.3,488.4,557.3,672.5,637.6,903.1,1170,230.9,614.6,235.1,1176,309.0,810.5,526.8,2190,953.7,974.7,1742,2698,340.4,485.2,1365,1301,2486,2379,2765,2665,570.2,1332,888.6,1784,709.1,1525,953.7,1891,2731,2634,1134,3881,1382,1293,795.9,2873,3253,3206,2990,3206,trifecta
2019-10-19,宮　島,5,4.5,6.8,15.2,32.2,12.2,18.0,34.4,92.6,21.0,31.4,59.9,108.1,49.3,70.6,103.9,161.4,131.7,207.8,211.4,233.2,13.9,16.2,38.0,63.9,38.0,41.3,111.7,198.9,62.0,76.0,144.7,187.4,165.3,223.4,269.6,502.8,336.7,590.5,477.0,715.5,73.8,104.0,127.8,253.9,101.9,116.2,173.8,326.3,218.2,171.0,329.2,486.3,354.3,285.1,480.0,865.2,1048,1048,992.2,1219,117.0,193.2,200.0,352.6,144.4,165.7,248.8,383.5,280.8,213.8,418.0,527.7,304.9,296.4,513.2,359.4,605.0,563.7,1063,647.0,256.6,351.0,451.0,702.0,335.2,415.7,520.3,1078,581.3,509.6,817.7,1459,641.5,531.5,708.7,767.1,1063,1219,1328,1283,636.0,1691,1404,1958,800.1,1518,875.4,1261,2255,1730,1488,3235,1261,979.1,2255,1860,2325,1488,1550,2480,trifecta
2019-10-19,徳　山,5,10.8,33.3,128.6,9.5,29.6,101.5,299.6,50.6,99.9,167.6,537.5,107.3,610.9,746.6,1119,804.0,16.2,39.9,77.1,282.5,11.5,39.0,126.7,9.3,21.7,42.3,130.8,16.0,112.2,104.7,472.7,70.8,639.9,657.8,1133,356.3,13.5,14.7,38.1,118.1,106.1,323.2,648.8,182.6,86.3,177.1,479.9,58.9,472.7,359.0,1517,452.3,1271,1119,2239,1881,207.2,82.0,360.4,1106,403.7,777.5,1679,367.4,391.9,450.1,1517,257.7,847.5,514.0,2351,671.9,1542,1881,2767,2294,402.0,269.5,614.8,1775,1343,1919,1594,1517,1567,1447,2939,1106,2767,2001,2939,2412,2939,3359,3618,2613,2045,1206,2475,2850,30.3,71.6,129.4,343.3,29.4,34.1,82.4,197.2,137.3,69.0,250.8,528.5,263.5,199.7,437.5,931.4,681.7,437.5,825.2,1022,trifecta
2019-10-19,下　関,5,20.6,8.1,80.6,219.6,26.9,12.9,97.8,207.5,4.2,5.6,22.2,68.2,203.3,300.7,160.2,643.1,803.2,654.8,454.1,1281,122.9,56.0,318.7,922.1,294.3,272.6,956.2,1986,76.3,196.6,413.5,1015,836.7,2030,1151,3227,3012,3012,2915,4203,197.0,81.3,496.5,890.3,359.3,334.0,1196,2231,93.0,229.0,450.7,772.3,1263,1599,1158,3688,2077,2619,2077,3346,8.4,12.2,27.5,86.7,30.7,63.5,127.9,326.8,44.6,80.3,206.7,416.4,82.2,135.4,189.8,275.9,403.4,743.7,700.5,608.5,512.0,806.8,502.0,2259,899.1,2347,1412,3929,1844,2697,1964,5476,489.8,840.6,1044,1882,4107,4203,4884,3929,3286,2697,1882,4107,6454,4518,3845,5830,3765,5648,2657,5476,2204,2657,3170,3116,5163,5830,4107,4016,trifecta
2019-10-19,芦　屋,5,6.8,17.7,4.3,26.0,21.3,67.0,32.8,107.9,82.8,134.2,97.9,247.5,12.3,40.2,76.0,55.1,157.6,374.8,501.3,189.1,15.2,35.2,8.7,50.4,46.0,110.0,37.1,173.6,180.9,285.7,177.1,483.2,24.8,50.4,122.2,81.8,306.1,629.9,1156,294.8,125.4,412.0,182.8,699.5,114.2,320.8,84.0,487.1,791.5,853.3,761.5,1399,263.8,180.1,841.3,733.6,1562,1743,2270,1562,481.2,932.6,598.5,1399,699.5,835.5,711.9,1795,1415,1415,1415,1879,796.8,675.9,1114,1124,2934,3251,2934,2359,49.2,156.6,276.5,166.8,64.8,168.5,435.9,271.5,287.1,244.0,1046,1046,617.0,691.4,1215,1011,352.8,413.4,947.3,1103,716.1,1694,2187,824.0,947.3,1972,2798,841.3,2864,2506,2734,2615,3251,4010,2734,3437,1064,947.3,2074,2615,trifecta
2019-10-19,福　岡,5,29.8,16.1,15.3,93.8,98.8,114.6,116.9,280.7,34.5,72.7,39.8,225.7,48.7,107.9,65.7,223.4,179.5,328.1,345.6,335.1,32.3,17.2,15.5,61.1,68.0,43.2,37.2,91.4,41.7,39.8,14.8,67.6,36.1,37.4,18.7,58.2,74.7,76.9,66.3,59.2,230.4,233.3,242.5,516.8,226.6,129.8,131.0,296.5,289.5,150.0,132.9,423.7,316.0,167.8,153.8,414.2,742.2,432.0,628.4,553.0,128.4,246.8,121.0,393.5,114.6,128.6,41.2,172.0,334.1,184.0,137.5,415.7,96.6,39.3,106.7,128.6,607.6,254.2,514.4,294.9,93.5,235.3,148.2,301.3,79.3,104.8,38.4,129.5,337.1,190.3,190.6,502.7,138.4,47.3,136.8,177.5,588.2,238.8,536.8,351.1,254.2,526.6,553.0,539.5,198.2,234.8,200.7,171.2,658.3,464.7,643.0,597.8,819.2,363.8,691.2,399.2,708.9,308.0,591.4,393.5,trifecta
2019-10-19,平和島,6,86.7,47.3,52.8,138.8,172.4,207.1,243.4,278.0,80.5,190.2,101.0,244.0,108.2,276.8,134.5,235.9,279.6,432.4,418.3,408.5,82.1,32.0,31.7,111.6,129.0,45.4,42.6,126.7,40.9,35.5,10.7,37.7,35.3,35.0,12.5,31.3,203.8,192.9,86.1,73.9,345.2,372.0,412.9,604.3,306.5,117.8,119.4,312.5,397.4,161.9,155.3,377.8,509.5,177.4,201.2,352.8,997.8,640.7,647.2,626.1,98.2,238.8,106.3,226.2,70.4,59.2,19.7,59.3,314.6,115.4,111.9,280.5,66.6,19.3,63.8,30.6,285.9,106.0,265.3,74.8,139.7,388.6,167.0,270.9,83.1,82.5,27.1,56.1,550.5,182.6,208.7,330.9,109.1,27.5,115.0,45.0,242.5,82.6,232.5,74.5,347.0,610.1,433.4,433.4,278.4,336.7,151.5,118.9,736.8,622.0,610.1,530.7,423.8,189.5,527.8,131.7,308.0,126.6,332.0,119.6,trifecta
2019-10-19,蒲　郡,6,17.4,123.8,35.2,30.3,10.9,47.9,7.5,6.1,258.5,180.7,273.2,257.2,44.1,16.1,169.9,20.3,44.1,17.8,207.3,29.7,108.5,482.2,231.1,169.1,134.6,743.2,294.9,200.3,1085,1460,1956,1583,442.1,477.8,1868,375.6,333.9,309.0,1420,438.4,39.2,104.2,20.4,17.0,92.9,413.9,170.5,106.8,311.8,712.6,392.7,328.1,45.7,158.7,284.4,44.1,33.7,118.3,259.8,53.3,1127,819.6,1068,1234,1835,2356,2356,1975,973.6,1835,1420,1127,1178,1902,1632,1052,1620,1803,1355,1355,167.9,77.4,451.8,69.8,485.6,502.1,1470,360.0,103.9,328.6,684.4,100.9,890.0,1728,1145,720.0,100.2,229.9,111.3,529.0,248.3,105.3,756.8,154.6,477.8,444.0,1819,582.5,127.2,343.3,751.3,181.4,1198,1699,1178,1632,186.8,451.8,201.7,917.5,trifecta
2019-10-19,常　滑,6,48.6,23.9,29.0,17.9,100.2,112.0,143.9,90.3,38.0,111.4,55.5,35.2,73.3,175.2,104.5,63.5,37.9,113.0,59.9,62.1,75.6,29.8,30.5,18.5,186.1,184.1,218.4,108.3,58.2,149.4,47.3,25.4,69.5,223.9,70.9,28.2,39.0,105.7,33.6,24.9,289.1,340.1,346.1,198.6,342.5,396.4,352.3,267.8,465.9,474.9,411.3,332.1,651.0,472.6,692.3,368.2,425.5,352.3,496.5,366.8,74.9,211.4,74.5,56.3,88.9,259.3,68.8,44.5,416.5,393.2,381.0,313.0,83.9,66.9,239.7,34.4,74.5,46.5,204.3,40.6,170.9,348.6,244.5,166.9,194.2,440.8,184.7,92.6,634.2,712.3,756.2,651.0,216.0,156.7,416.5,79.8,178.4,89.9,461.5,95.1,81.5,335.5,181.3,158.3,89.9,255.3,74.9,70.8,501.5,481.9,520.1,618.3,179.7,79.4,391.6,83.0,174.0,86.3,393.2,94.1,trifecta
2019-10-19,　津　,6,13.4,20.9,31.5,52.8,11.5,6.7,9.8,18.2,24.2,12.6,26.2,37.8,56.9,28.5,49.0,72.1,127.6,72.3,107.9,134.8,106.5,194.8,258.1,353.6,187.9,410.9,512.6,656.8,500.4,519.9,653.9,1089,668.7,952.3,940.1,1313,690.7,1236,1772,1681,41.0,19.1,25.3,38.8,135.2,223.2,303.0,339.8,44.9,163.3,76.1,108.6,96.9,287.6,135.6,189.4,173.3,461.2,282.6,334.7,150.3,59.4,99.5,146.8,373.9,443.1,502.1,913.8,83.1,307.1,153.1,265.8,167.1,397.1,205.4,246.0,383.6,795.3,466.3,391.8,378.2,179.3,263.6,392.8,865.4,1241,1073,1634,288.2,1021,390.2,685.9,340.9,673.3,369.6,429.5,943.1,1730,1004,806.2,668.7,309.4,656.8,1032,1158,1428,1874,2335,430.2,1509,732.0,1226,845.6,1974,862.9,1021,1449,2412,1331,1106,trifecta
2019-10-19,住之江,6,5.5,21.0,29.7,9.6,12.1,41.4,48.0,19.9,77.5,86.2,188.0,112.0,114.8,129.0,247.2,137.8,33.4,44.8,146.8,147.9,8.5,37.9,52.2,12.7,21.7,91.3,102.1,26.4,215.1,238.4,457.9,233.8,219.3,280.3,522.2,236.7,41.4,48.7,186.7,189.0,49.8,161.0,158.4,67.4,56.2,195.5,227.3,65.8,453.6,427.2,799.7,372.0,387.7,437.4,863.2,380.7,125.8,103.8,330.9,351.9,507.8,708.9,1029,559.0,624.5,826.8,1438,768.3,988.2,991.6,1905,1005,1276,1706,1943,1146,881.4,1012,1128,1334,393.4,473.4,793.2,456.4,578.9,721.1,1512,550.6,735.6,772.4,2111,949.9,1857,2348,2530,1834,733.8,590.5,920.1,1603,122.7,177.7,602.7,490.8,157.8,164.9,567.7,484.3,257.0,225.4,801.9,894.8,1438,1304,1404,1983,965.5,762.3,1334,1931,trifecta
2019-10-19,尼　崎,6,25.8,15.2,50.5,107.9,30.3,8.6,19.1,48.5,10.9,6.9,8.9,21.3,74.9,38.9,25.1,85.3,191.3,139.6,78.5,131.6,229.0,161.8,386.1,578.1,411.0,361.5,831.6,1544,249.1,338.9,635.9,982.8,675.7,871.9,851.3,1481,1271,2402,1864,2702,152.4,45.0,70.8,173.2,342.1,343.2,474.1,1059,65.3,241.3,88.8,194.8,165.8,429.0,144.5,336.8,621.3,1461,517.3,621.3,47.0,26.9,22.8,46.5,165.8,265.6,277.9,430.7,73.5,259.8,96.7,200.5,49.1,179.0,111.0,91.6,156.9,502.8,370.2,192.3,356.8,184.4,121.0,268.9,886.1,991.8,886.1,1689,280.8,581.2,262.4,557.3,144.3,502.8,265.6,231.5,635.9,1522,924.0,493.6,1257,1214,522.3,1271,2636,3603,2922,4504,1663,2845,1404,2636,600.6,1801,1318,777.8,1318,2206,1613,806.8,trifecta
2019-10-19,丸　亀,6,7.1,6.3,51.9,41.1,11.5,12.1,88.3,73.0,10.8,14.4,83.6,78.1,206.5,276.0,294.4,452.9,232.8,310.7,331.8,664.7,20.6,17.0,111.1,95.8,51.2,39.3,240.5,230.2,35.4,36.1,197.4,155.1,536.2,603.9,685.0,1025,490.5,662.7,610.5,1321,50.4,43.7,229.7,182.3,80.9,55.6,330.4,297.9,63.0,52.7,302.8,195.7,739.0,660.8,944.0,1487,777.4,720.1,715.5,1528,37.6,51.3,201.1,186.1,36.8,55.7,264.6,217.2,85.4,64.9,342.5,254.7,404.1,433.7,651.2,532.4,471.0,419.1,545.3,826.0,685.0,1025,864.1,1593,952.0,1283,1404,2415,1458,1741,2524,3456,1012,1449,2024,1549,2956,2773,3404,3077,802.4,1478,1345,2995,1045,1953,1134,2995,2024,2390,1571,3209,1507,1164,1571,3256,4160,3256,3744,3873,trifecta
2019-10-19,宮　島,6,10.1,3.9,8.0,28.6,29.8,31.7,47.8,116.7,7.2,24.8,11.8,49.8,21.4,54.2,21.7,87.0,147.0,239.7,166.7,213.7,85.2,33.5,55.3,175.3,302.5,466.5,567.1,1154,87.9,357.3,190.9,614.9,173.7,560.4,272.1,607.1,681.3,1246,1352,1198,286.9,315.6,374.3,1007,424.6,653.1,860.9,1101,478.3,611.0,635.6,919.4,676.4,696.3,996.9,1154,2202,2705,1183,1857,66.6,237.9,95.2,263.0,105.7,367.0,200.2,538.1,457.5,722.9,648.6,809.4,125.6,174.0,332.3,277.7,570.5,876.9,757.6,706.7,109.4,279.3,147.2,258.7,183.5,599.4,321.0,681.3,523.2,789.2,910.6,919.4,183.5,256.6,424.6,339.4,473.5,722.9,1127,876.9,1214,1753,1154,1029,2015,3055,2785,2202,3265,3055,1434,2202,1229,2428,1632,1434,1029,2104,1932,1753,trifecta
2019-10-19,徳　山,6,22.9,31.0,165.9,104.2,20.0,12.2,82.0,46.8,38.5,18.9,154.9,74.1,358.4,256.8,310.4,563.2,267.2,150.7,201.6,620.8,54.4,71.1,279.6,176.7,62.9,37.9,127.5,76.6,141.3,64.1,384.6,155.2,704.0,355.1,657.0,579.7,445.4,198.6,263.7,710.3,32.9,13.8,93.7,41.6,47.3,23.6,100.3,52.1,13.9,18.7,37.6,12.4,286.7,208.5,122.6,202.1,83.8,85.1,35.2,172.1,133.6,48.5,319.2,149.3,215.4,77.3,440.4,193.2,38.5,44.3,81.9,33.4,611.2,641.0,212.5,440.4,243.3,217.2,81.1,377.2,1142,1024,773.0,1176,2021,673.9,1359,1024,1194,662.5,584.0,804.5,1010,876.1,597.3,1024,1833,1359,949.9,1642,540.0,352.0,477.8,1159,804.5,366.7,551.3,1051,352.0,251.9,134.0,588.4,567.2,495.9,167.4,961.5,1609,1126,949.9,1142,trifecta
2019-10-19,下　関,6,54.5,26.6,44.0,60.8,67.2,35.0,51.5,86.3,21.2,25.5,9.6,16.1,69.5,69.8,26.9,47.3,125.0,169.7,68.5,86.5,161.3,84.8,135.9,148.4,339.2,358.0,589.0,555.7,141.0,301.8,145.4,139.0,297.4,577.5,221.2,335.0,399.4,691.8,278.1,419.6,262.5,135.6,195.7,257.1,405.5,387.2,591.6,558.1,179.6,327.9,181.3,213.0,397.1,664.1,300.5,424.3,620.7,932.1,410.6,556.9,42.0,54.8,13.5,20.8,91.3,208.2,74.4,68.8,154.5,236.1,148.9,145.0,20.6,49.7,83.0,15.4,45.4,64.6,121.8,28.3,203.2,241.5,67.0,120.1,376.2,679.4,289.3,375.7,544.3,868.1,470.2,646.3,55.6,116.8,199.0,41.0,171.1,321.6,415.1,88.7,586.4,714.1,253.2,390.6,848.7,1150,459.6,774.5,1253,1467,767.8,1341,239.9,321.6,516.8,131.4,437.6,702.8,1054,150.4,trifecta
2019-10-19,芦　屋,6,34.6,53.5,60.3,199.6,22.0,6.8,6.7,71.3,57.1,16.9,21.4,164.8,66.7,17.3,28.1,132.0,469.9,428.7,474.1,401.5,160.6,262.5,271.0,689.9,232.4,299.7,305.7,1005,672.6,519.9,584.9,1630,575.5,538.1,752.6,1379,1416,1855,2908,2110,57.0,15.8,14.8,114.9,153.7,123.2,135.0,584.9,32.1,90.9,19.3,112.5,31.1,111.6,23.8,113.6,482.6,896.8,381.6,397.1,273.1,80.9,88.1,342.7,708.0,540.8,563.4,1005,86.6,250.8,48.7,211.0,115.4,308.3,66.0,239.7,1034,1708,656.2,660.2,236.5,69.0,108.3,331.1,569.4,459.9,672.6,1237,72.7,242.9,58.2,268.3,136.7,389.9,71.8,326.1,737.1,1296,611.5,618.5,1397,1362,2196,1195,1956,2502,3587,2759,1397,2562,1025,1132,1921,3587,1182,1209,1764,2832,1397,1251,trifecta
2019-10-19,福　岡,6,30.6,16.4,120.9,16.3,43.2,23.7,134.6,24.1,21.8,28.5,122.9,11.6,365.0,362.7,350.6,270.7,28.3,36.8,18.2,137.8,65.3,36.2,180.5,32.1,123.2,109.6,347.4,105.6,58.9,111.5,256.3,32.9,568.2,790.1,640.8,391.0,61.0,116.2,46.7,252.4,124.9,90.9,295.0,77.7,165.9,148.2,383.2,144.7,100.6,122.5,243.3,65.2,795.5,739.4,734.7,623.5,118.9,151.1,103.6,401.9,56.4,89.9,222.6,30.0,77.6,146.7,320.4,44.6,136.5,158.4,284.8,89.0,385.8,399.1,600.8,205.2,33.4,35.6,72.4,127.6,1142,1119,1165,901.2,1498,1357,1078,937.8,1538,1671,1538,1696,937.8,1039,1201,591.5,1153,1119,1602,818.1,72.5,113.4,58.6,331.4,92.3,202.0,73.7,340.2,169.1,252.9,184.5,573.9,58.0,62.9,133.3,280.6,739.4,707.7,915.5,559.9,trifecta
2019-10-19,平和島,7,52.2,47.2,33.7,71.5,61.1,36.5,19.2,50.8,51.7,39.7,14.5,29.6,29.3,17.8,14.4,14.9,124.3,97.4,72.5,41.7,216.0,212.9,166.5,272.3,318.0,585.3,329.4,507.8,393.9,555.7,346.0,544.7,210.8,337.5,294.2,249.3,548.3,837.8,837.8,414.7,196.2,136.8,63.1,148.0,272.3,457.2,286.5,388.3,194.8,520.6,148.1,284.5,75.4,220.9,126.0,99.7,321.7,634.8,466.2,198.1,173.9,161.3,46.5,93.1,365.9,550.2,336.8,423.2,212.4,563.3,177.8,326.2,49.9,185.4,136.9,52.0,161.9,395.8,348.2,99.3,57.5,29.8,27.1,23.7,131.7,223.0,254.3,149.6,58.9,176.3,110.5,81.9,43.0,150.8,103.3,41.9,37.8,106.2,74.6,50.5,398.6,390.2,294.7,146.8,665.5,1018,1025,458.5,569.1,927.3,829.4,318.6,372.5,797.3,705.3,183.8,129.0,289.0,216.9,147.1,trifecta
2019-10-19,蒲　郡,7,23.4,9.3,25.9,80.2,38.6,17.3,46.0,110.0,7.5,13.0,8.1,43.7,49.5,75.3,29.6,144.9,219.7,308.3,174.9,354.7,92.6,40.6,89.1,222.4,243.4,219.7,455.0,528.7,76.3,168.7,124.1,329.6,268.9,671.4,245.9,972.8,858.4,1111,1116,1645,160.2,96.5,183.3,341.4,309.6,239.7,433.4,722.4,126.8,219.7,188.0,434.3,406.8,580.6,308.7,1146,1318,1765,923.6,1530,17.6,32.3,15.8,66.6,50.4,124.8,74.2,200.8,88.9,178.9,138.2,268.9,29.2,54.9,103.3,90.1,223.5,374.1,441.3,235.3,193.3,320.4,101.1,382.0,373.5,875.5,279.9,1236,665.3,981.5,474.8,1586,102.3,191.3,329.1,348.0,1351,1954,1670,923.6,951.7,1563,754.8,1809,1376,2125,1645,2637,1903,2146,1809,3267,760.0,1385,1509,1222,2516,3367,3588,1670,trifecta
2019-10-19,常　滑,7,52.7,24.2,21.2,141.5,78.0,56.6,47.8,249.4,24.4,44.8,11.3,82.3,14.1,34.4,10.2,45.2,308.1,512.8,244.4,224.9,188.0,91.5,75.1,381.9,467.0,392.1,464.1,1182,177.1,405.1,135.3,559.7,111.1,350.8,133.3,409.6,814.8,1929,1437,928.2,321.6,138.1,132.3,313.3,559.7,455.4,439.1,1496,191.9,364.8,106.7,366.6,138.8,260.9,104.1,254.6,1264,1629,894.3,711.9,76.9,117.3,24.9,111.4,159.7,318.8,98.5,282.0,243.6,414.3,142.3,482.4,20.9,42.7,73.7,34.1,193.4,251.1,441.7,109.7,24.6,71.5,16.9,63.4,68.7,217.6,66.6,196.0,136.8,252.0,120.8,272.6,20.3,38.6,77.8,34.4,109.4,162.9,219.5,79.6,1202,1496,952.3,666.6,1666,2222,1410,1111,2291,3492,1560,1527,1004,1145,1333,224.2,564.1,862.7,1018,215.6,trifecta
2019-10-19,　津　,7,13.7,10.2,19.7,45.8,17.4,11.4,19.9,42.7,11.8,12.8,13.3,25.1,41.8,43.5,28.8,57.8,129.5,130.9,87.5,104.5,74.0,67.0,110.0,191.5,180.5,274.7,371.5,749.4,164.4,276.2,280.3,414.2,352.0,597.2,455.3,671.3,591.3,1178,885.3,1073,106.7,60.6,90.9,161.2,206.3,249.2,381.3,620.4,98.4,214.2,144.3,220.8,245.1,442.0,258.1,414.2,620.4,1036,626.8,724.3,49.0,54.8,38.9,60.6,121.7,226.2,184.2,258.7,110.7,233.4,170.1,238.5,68.9,135.4,149.0,70.0,148.5,263.5,278.5,114.0,262.8,259.8,163.0,277.2,493.1,762.6,589.0,809.5,418.2,760.7,468.7,845.7,166.1,326.2,315.7,167.3,539.7,946.1,1036,303.6,611.6,760.7,462.9,540.6,794.7,1138,848.1,1019,1576,1916,1206,1892,487.5,756.9,801.0,314.0,796.7,1401,1691,367.9,trifecta
2019-10-19,住之江,7,28.5,30.5,3.8,29.6,76.5,178.8,64.9,211.7,85.9,235.3,59.5,204.0,4.2,33.4,29.5,17.2,99.1,323.7,318.5,65.7,71.2,102.8,14.6,86.3,242.6,617.9,239.0,694.6,389.2,943.9,365.0,738.3,24.7,140.5,175.9,101.0,388.1,1227,844.9,341.3,349.1,802.8,344.5,979.8,416.3,1043,528.0,1370,1321,1356,1997,2221,423.8,570.1,1415,1140,2501,2863,4156,2928,496.5,950.9,442.0,888.6,628.5,1673,751.3,1064,1908,2280,2603,3303,484.3,637.8,2280,836.6,1140,1282,3530,1110,11.4,82.9,71.6,32.8,22.0,161.0,165.4,77.2,301.0,392.2,940.5,828.6,248.0,347.3,1002,445.8,84.4,115.4,386.3,314.2,853.3,2801,1997,570.1,1176,2741,2454,839.4,4862,3221,3262,4294,3346,2962,5153,3303,494.6,679.9,2996,2364,trifecta
2019-10-19,尼　崎,7,19.0,38.2,82.2,79.9,14.1,7.1,30.7,20.7,44.5,18.3,102.0,56.3,178.7,110.9,174.0,246.0,207.8,92.1,148.7,347.4,55.8,103.5,174.7,157.6,73.5,94.5,179.1,136.7,220.4,174.4,472.0,290.5,425.8,450.0,782.5,564.0,517.0,485.2,658.0,954.5,25.2,9.9,40.5,22.2,62.3,64.1,158.2,98.7,15.4,39.6,52.2,18.6,140.7,209.3,141.0,163.5,66.5,129.0,49.1,149.7,178.3,57.4,269.7,127.7,283.8,190.0,546.3,300.5,49.4,121.1,135.0,55.4,488.0,624.9,369.6,438.7,239.2,402.1,134.0,425.8,673.3,382.6,877.4,895.5,895.5,811.8,1173,944.1,482.5,835.2,599.0,804.3,804.3,886.3,668.1,1085,851.6,1258,723.8,1142,761.9,374.4,603.2,1497,1158,1085,1158,2020,356.0,742.4,218.2,954.5,706.2,1046,279.3,1401,1930,2227,1551,1670,trifecta
2019-10-19,丸　亀,7,54.8,35.7,134.7,238.6,76.6,61.5,204.6,431.9,35.2,46.4,104.2,241.1,342.5,432.6,323.9,772.8,814.5,994.5,791.9,1193,55.3,32.3,124.8,213.1,53.3,13.7,47.4,138.7,23.2,8.8,15.9,50.3,250.0,117.8,80.5,318.3,770.5,493.4,307.2,678.8,128.5,98.2,283.8,489.6,104.4,25.6,88.7,230.5,54.7,20.7,45.4,122.4,440.8,196.3,165.8,533.4,1193,741.5,547.0,1064,41.6,67.1,103.0,203.9,32.3,10.8,17.9,52.2,56.7,16.9,37.9,88.8,120.5,39.5,53.8,92.7,361.3,161.0,232.4,176.5,782.2,939.8,641.4,1329,748.0,333.2,207.2,903.4,1026,411.8,341.6,1329,499.1,188.2,258.9,315.9,2375,1644,1832,487.8,2788,3091,2174,2883,3207,1745,913.1,2672,3376,2069,1193,3054,2052,861.0,1125,517.3,3613,3129,3018,568.9,trifecta
