date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-27,住之江,5,13.5,19.3,33.3,8.1,16.7,21.3,30.0,8.1,27.6,29.1,46.9,14.7,88.2,81.4,96.8,41.5,10.8,10.3,18.0,24.5,108.6,133.5,168.5,77.7,259.0,515.4,635.9,320.5,394.1,661.7,932.7,432.4,697.0,1076,984.3,750.4,164.4,330.8,352.9,409.7,170.0,203.4,229.6,79.8,317.9,514.1,783.5,351.6,443.1,799.5,950.8,437.2,530.8,1159,1314,789.8,148.5,347.3,432.4,473.1,248.2,250.1,264.3,134.8,467.4,941.7,1036,579.5,542.5,1165,1088,659.5,533.7,911.0,1030,441.1,219.3,440.1,493.3,399.7,720.1,736.3,919.6,464.1,960.1,1506,1419,1280,682.5,1618,1998,1187,1271,1618,2176,979.3,714.8,1209,1201,964.9,65.0,63.8,102.6,123.0,186.5,377.4,457.6,642.2,177.9,357.4,503.5,725.4,293.2,597.1,619.8,614.0,445.1,851.6,823.0,717.5,trifecta
2019-11-27,尼　崎,5,36.0,18.9,14.0,20.1,54.9,46.2,34.4,51.1,22.5,39.3,11.6,17.1,16.8,32.9,13.2,10.8,39.9,80.3,36.6,21.7,141.2,109.2,96.2,103.3,584.0,1105,1019,866.3,373.9,1117,459.9,504.6,246.3,896.1,406.0,248.1,297.0,1094,594.0,297.0,442.3,315.9,255.4,337.5,831.6,1181,881.0,1082,488.0,1367,504.6,440.5,392.2,1009,604.4,535.8,726.9,1575,962.5,799.6,136.7,244.0,53.1,64.4,298.7,1071,301.3,322.8,466.1,1283,462.0,448.0,72.0,169.0,324.8,60.6,176.2,393.7,675.0,110.5,76.5,108.7,50.7,35.4,185.6,626.2,333.2,229.9,371.2,888.5,533.1,492.6,71.6,183.6,296.1,67.5,60.4,176.5,289.5,84.0,191.8,294.5,178.9,96.9,340.8,732.1,547.1,372.6,980.7,1650,1267,1082,334.2,845.1,1252,179.5,111.6,292.8,507.1,149.3,trifecta
2019-11-27,丸　亀,5,8.7,12.8,42.3,216.3,7.6,5.6,21.3,163.1,10.1,7.7,25.2,162.3,112.5,82.5,89.0,435.9,733.2,617.8,721.4,998.4,61.5,83.4,239.4,714.5,130.5,224.1,491.5,1021,186.5,302.2,545.5,1307,760.7,1030,935.7,2404,2404,2090,2305,2831,30.4,18.6,58.7,296.2,71.0,98.9,175.5,843.9,35.7,67.8,114.3,414.1,251.5,429.2,273.7,1235,1380,1694,1609,1961,50.6,38.5,68.3,305.1,124.8,185.7,267.8,804.5,59.3,134.3,184.3,601.2,127.3,192.9,212.1,507.1,898.2,1307,1222,1050,479.9,371.5,356.1,1183,853.6,1118,905.4,2867,548.1,939.7,745.5,2354,414.9,607.7,582.4,1363,2761,3063,2795,2982,2070,2171,2600,3150,3022,3063,3195,4385,2282,2867,2236,3195,2795,3022,2541,2982,4564,4564,3338,3550,trifecta
2019-11-27,児　島,5,8.3,22.5,15.8,19.8,12.9,25.6,18.8,22.9,47.2,42.1,74.3,72.5,43.2,41.4,110.0,55.3,47.7,48.2,100.8,77.5,19.1,50.0,33.4,37.4,34.0,89.4,41.8,65.1,147.0,198.1,219.1,188.4,79.7,65.7,198.8,113.5,117.2,141.1,227.8,167.4,52.8,128.0,80.1,89.9,62.2,141.8,81.2,117.2,264.8,313.6,315.3,350.6,133.9,115.8,325.9,176.6,195.1,227.8,440.0,249.4,196.4,212.7,258.3,241.5,251.0,348.5,490.3,360.5,343.3,411.8,602.7,567.2,490.3,512.0,684.7,440.0,464.7,476.2,684.7,625.5,128.8,140.1,350.6,153.4,166.5,115.3,431.8,217.1,195.1,138.4,482.1,288.5,599.5,618.8,639.3,741.8,196.4,212.7,241.5,498.8,193.8,215.9,431.8,307.7,262.4,307.7,570.0,500.9,315.3,369.7,820.7,500.9,803.6,761.3,1052,1102,399.0,470.4,455.6,820.7,trifecta
2019-11-27,徳　山,5,12.9,11.1,46.3,191.7,26.9,40.1,114.8,462.4,22.7,44.7,91.5,340.1,169.7,216.5,253.6,765.4,879.0,1614,1268,1216,13.6,6.8,30.2,139.3,27.9,16.9,52.4,210.3,10.4,12.1,20.1,83.0,107.4,98.7,73.6,319.3,699.1,710.3,377.8,716.0,74.9,90.9,216.5,862.0,66.0,37.4,141.8,457.6,125.7,65.7,210.3,528.5,337.5,358.0,448.4,584.1,2611,1675,1740,657.6,45.2,118.7,159.4,467.3,35.2,47.7,61.7,216.5,178.2,95.3,278.3,746.1,243.9,143.6,360.9,604.0,1286,746.1,1325,1183,469.7,467.3,887.8,2336,482.5,513.2,314.8,1530,525.3,785.7,829.7,739.9,954.7,414.8,1168,2959,4439,2774,772.0,5549,2959,4439,2399,4673,3699,2399,1432,5919,4932,2774,3061,778.8,4228,1557,2959,2959,4439,4673,792.7,3699,trifecta
2019-11-27,下　関,5,22.4,7.3,29.4,74.1,31.1,14.6,39.1,96.6,5.1,9.1,6.7,23.2,47.9,77.2,26.5,112.9,226.6,303.7,134.9,222.6,220.2,88.4,251.7,484.9,496.5,607.4,1317,1421,136.4,440.5,448.4,802.0,715.0,1525,1107,2018,1583,2406,2780,2780,328.4,179.0,421.3,687.5,494.5,519.1,1331,1762,216.8,510.7,598.6,1017,920.0,1345,1017,2234,2195,3292,2360,3051,22.9,46.2,19.0,45.5,73.5,203.7,171.4,293.7,167.2,300.7,364.8,530.1,44.1,116.0,196.1,91.5,169.7,434.4,483.1,196.1,312.0,445.2,133.2,354.4,561.1,1345,683.7,1345,772.3,1214,862.9,1646,150.5,463.4,625.6,386.1,758.3,1317,1489,676.3,1214,1895,940.8,1813,1489,3051,1955,2662,2195,2979,2502,3475,920.0,1986,2195,1042,2120,2553,2780,1303,trifecta
2019-11-27,唐　津,5,13.5,9.0,22.8,198.2,24.2,31.8,63.2,561.9,15.3,31.6,39.1,417.5,68.6,124.9,84.3,682.5,1067,1993,1437,1299,13.8,10.6,29.9,243.4,30.8,21.1,42.3,306.3,20.8,22.3,32.5,234.3,95.0,81.7,70.7,570.5,1346,1437,1023,1256,74.2,87.5,141.8,1099,82.6,55.8,107.9,928.4,132.0,82.0,144.2,1177,318.7,221.7,260.8,1698,1868,4152,3559,3933,31.7,67.9,58.4,559.8,32.6,44.7,44.6,345.2,146.5,85.7,163.5,869.1,102.1,76.8,142.0,508.4,1141,1288,1718,1801,233.2,334.4,271.7,1266,258.1,258.6,211.7,1541,644.3,394.4,530.0,3114,328.5,221.4,401.8,1868,1607,2047,3249,3321,2820,4396,2820,2989,3476,4040,2717,4822,4152,6228,5536,4822,3833,3476,5979,4040,3050,4152,4396,3476,trifecta
2019-11-27,大　村,5,43.9,29.2,45.1,197.5,35.1,9.6,12.7,144.3,19.5,8.5,5.6,97.4,35.4,16.5,11.5,161.4,685.2,648.6,559.2,550.7,263.9,222.8,402.0,1364,420.6,715.4,737.1,1158,330.2,561.3,603.1,1847,764.1,768.1,784.7,2702,4170,2027,3840,3394,150.6,53.3,62.2,394.4,320.0,391.3,440.9,979.5,74.9,245.3,89.2,460.4,111.0,296.6,111.8,570.1,1504,1972,1779,1177,60.6,34.7,17.0,189.3,190.7,414.6,242.0,744.6,79.7,256.9,81.0,431.8,23.4,94.7,55.2,171.7,729.7,1226,1280,768.1,169.1,84.9,45.0,345.0,505.0,567.9,478.5,1504,150.9,428.0,146.5,760.1,49.1,195.1,101.7,322.1,1216,1737,1050,1006,4054,2919,2354,2516,4708,3559,6345,4561,2978,3742,3040,2354,2316,4561,3040,1697,3172,4708,3040,2146,trifecta
2019-11-27,戸　田,6,42.4,24.8,101.3,157.9,39.9,10.1,43.0,101.7,14.5,6.5,13.5,30.4,191.6,119.8,70.2,225.9,421.4,333.4,167.8,350.4,235.5,137.9,570.2,772.5,356.5,367.5,711.3,1207,157.0,341.3,588.9,793.9,1113,1422,802.8,1710,1579,2144,1512,2082,119.7,29.6,98.0,209.1,300.0,228.8,687.5,748.4,28.5,117.5,65.9,121.1,249.0,647.3,204.4,635.8,674.6,1481,490.4,958.0,21.0,9.3,14.9,28.7,67.8,128.4,172.5,248.6,20.5,81.0,47.6,95.4,33.0,95.1,59.4,73.0,81.5,214.4,166.5,129.6,668.3,426.4,236.3,768.4,1140,1819,825.8,1238,570.2,1670,409.4,1249,212.8,544.3,318.6,492.1,1596,1072,1614,840.3,1168,1408,835.4,1451,1710,2993,2177,2177,1579,2113,958.0,1596,840.3,1752,1011,1064,1866,1122,1596,1177,trifecta
2019-11-27,多摩川,6,16.1,31.8,19.5,8.2,41.2,125.1,88.4,51.8,95.8,227.9,210.9,112.9,53.6,138.6,182.7,61.6,22.2,61.5,104.6,66.1,20.7,35.8,22.0,8.2,57.9,172.0,112.0,45.2,123.5,227.1,146.5,56.9,56.8,132.8,134.0,37.2,15.3,34.7,44.7,29.2,151.3,489.1,391.9,215.6,162.1,461.8,344.1,178.2,887.4,801.5,1044,781.3,618.1,425.4,1129,503.0,299.3,238.9,730.8,569.9,293.0,530.9,448.5,306.7,306.0,479.6,368.6,156.6,752.9,730.8,963.1,791.3,653.9,446.9,927.1,425.4,302.2,141.9,465.3,374.2,167.8,528.6,575.1,198.1,153.0,424.0,384.6,125.3,862.7,671.5,1119,757.5,941.2,588.8,1218,540.1,221.0,149.8,583.2,403.3,42.2,169.9,237.1,140.0,39.1,118.3,106.0,80.6,396.9,270.6,757.5,630.6,450.1,156.8,856.8,428.4,244.5,146.1,567.3,404.6,trifecta
2019-11-27,蒲　郡,6,11.3,41.4,42.2,53.4,8.1,16.3,14.0,30.3,85.2,44.1,107.8,156.5,94.9,52.6,136.7,229.0,123.8,78.3,175.5,228.7,38.6,148.0,113.4,190.3,49.1,138.3,96.3,214.5,392.3,322.8,494.4,694.1,339.8,220.3,533.9,939.9,497.1,421.6,704.9,767.9,11.9,18.9,14.2,41.4,26.3,61.3,41.8,99.8,32.1,51.6,33.3,95.1,27.5,38.0,39.6,88.2,130.6,190.7,237.1,201.8,269.3,160.7,266.5,427.6,593.6,450.0,724.7,1107,158.0,253.8,172.3,471.1,425.6,565.7,290.6,944.8,1080,1142,939.9,1822,303.3,166.6,421.6,543.5,366.8,317.1,798.5,1253,168.3,222.8,284.2,555.2,673.3,889.0,412.0,1432,1569,1367,925.4,1686,508.3,353.8,816.6,1289,739.6,902.3,1421,1804,341.7,613.8,761.4,670.8,1127,1346,1236,1879,1879,1804,1171,1879,trifecta
2019-11-27,　津　,6,34.3,9.3,33.9,102.5,55.0,28.0,73.7,171.8,6.3,14.2,8.3,35.5,71.4,119.7,37.5,176.6,384.3,546.0,204.4,443.4,147.0,41.8,128.9,381.8,484.8,534.8,961.7,1645,67.7,303.1,177.8,559.1,424.9,1399,374.5,1611,1784,2409,1669,2360,362.9,192.8,402.9,852.9,671.5,667.7,1140,1915,245.2,534.8,480.8,953.9,741.9,1210,820.0,1744,2086,3075,2225,2512,10.1,31.0,8.9,31.9,30.0,114.3,51.6,153.8,123.8,207.1,194.9,392.1,21.3,38.8,108.8,50.1,133.5,214.6,407.1,147.1,367.4,594.6,137.7,615.0,649.1,1460,440.9,1811,1020,1731,1072,2269,136.5,296.5,665.8,385.0,1236,1669,2050,814.3,2337,3158,973.7,2313,3387,4100,2921,4249,4173,4868,3651,4327,1025,2014,2749,1102,2625,3387,3541,1180,trifecta
2019-11-27,住之江,6,34.0,13.1,23.0,111.1,56.5,37.2,58.0,179.5,10.4,27.4,11.3,58.4,41.9,75.2,28.7,120.9,387.5,527.4,268.3,388.2,90.4,30.9,51.6,202.1,272.1,175.9,245.1,615.1,40.7,101.4,33.2,148.8,106.9,181.8,58.5,237.2,856.1,1182,579.4,672.8,372.4,220.1,355.7,791.1,477.0,273.4,472.1,1082,268.0,268.9,219.3,783.0,528.6,504.2,305.9,1246,1896,2048,1434,2085,21.5,52.4,16.6,60.5,37.9,96.2,26.5,103.4,166.7,187.3,120.0,375.5,20.5,20.0,62.9,39.6,232.9,242.2,521.4,119.8,125.3,241.0,82.1,278.1,166.8,276.4,86.6,333.9,506.5,488.1,326.3,859.3,58.3,55.6,151.7,105.1,599.0,464.4,843.5,256.3,1944,2365,1267,1865,2048,2607,1130,1289,2085,2227,2637,3100,1042,932.7,2440,500.9,1615,1253,3277,523.8,trifecta
2019-11-27,尼　崎,6,13.6,46.2,74.7,62.1,5.8,5.1,15.3,6.5,67.6,26.6,108.2,62.7,172.7,69.9,216.4,209.0,112.2,38.4,100.8,189.7,111.6,256.8,437.3,392.9,170.8,522.6,692.2,547.2,618.5,797.9,1375,1583,1112,1560,1472,1900,1112,1005,2010,2488,16.8,12.8,27.4,14.5,77.6,200.2,308.3,186.9,50.8,128.5,138.6,76.3,169.6,470.8,304.7,276.5,74.0,266.6,150.8,271.5,366.7,159.3,477.3,368.0,633.5,590.5,1357,1514,268.0,637.3,810.3,414.8,856.8,1340,1148,1045,736.1,1514,558.9,1323,933.3,435.5,1201,1174,1340,2272,1659,3484,527.9,1357,1290,1833,1608,1972,1866,2375,2680,3167,2322,2750,1005,262.6,1066,1935,1583,1451,2322,2986,297.8,1014,746.6,1866,1633,2549,933.3,1802,2903,2986,2133,2133,trifecta
2019-11-27,丸　亀,6,44.9,56.9,31.6,48.5,35.2,23.7,8.4,13.1,65.1,40.0,29.3,38.7,26.3,9.7,26.4,8.8,59.4,25.8,53.6,17.5,305.9,290.3,271.0,360.7,625.3,973.1,848.8,852.5,480.6,945.4,968.3,1133,537.7,834.6,1002,820.9,831.2,1055,1608,1017,197.9,127.9,49.7,68.3,498.7,606.3,606.3,744.3,286.2,676.2,306.4,370.7,88.8,370.1,217.3,105.9,175.7,725.4,424.4,173.3,271.7,265.2,149.5,201.3,395.0,834.6,715.0,841.7,382.1,902.6,462.8,552.6,134.2,266.6,247.5,143.6,282.1,773.2,604.5,258.4,110.4,42.8,93.7,26.6,342.7,586.7,733.4,447.2,78.1,441.3,277.8,90.6,147.6,438.4,280.9,141.0,46.3,248.7,99.5,149.5,339.2,165.6,274.0,73.7,831.2,1223,1511,1066,253.8,977.8,773.2,281.7,457.5,1180,982.7,415.6,95.7,473.8,214.5,284.5,trifecta
2019-11-27,児　島,6,6.1,30.5,11.1,124.5,6.7,22.3,9.0,99.8,74.0,63.3,98.1,347.1,28.7,20.8,102.8,214.0,456.8,439.5,653.0,537.6,16.1,60.3,25.6,192.9,28.4,107.0,43.9,261.5,230.2,299.4,300.2,849.9,83.7,93.9,273.9,572.2,802.7,1256,1463,1090,19.5,46.3,26.7,149.9,33.9,103.5,51.8,301.0,143.4,193.6,199.9,456.8,69.8,72.7,191.0,345.0,745.7,971.3,1090,889.1,312.4,328.3,378.9,939.7,448.0,456.8,605.1,2064,395.8,456.8,700.5,1298,481.6,493.9,692.1,1167,2101,2064,2408,1926,117.9,126.7,382.7,518.3,134.5,170.4,502.5,736.2,165.3,178.3,580.8,704.8,624.8,602.0,745.7,1122,869.1,1090,1229,1392,1834,2627,2688,2064,2359,2311,2627,2568,2627,1651,2889,2181,1216,2140,1313,2408,2140,2140,2627,2688,trifecta
2019-11-27,徳　山,6,30.6,20.2,151.9,51.0,25.4,7.6,72.2,17.6,14.7,6.4,39.9,8.3,310.7,204.5,189.5,246.4,84.9,42.0,27.3,205.7,224.4,139.6,631.0,434.8,520.0,685.3,2202,1696,252.4,642.8,1521,940.8,2069,2874,3833,4312,1521,2156,2202,4139,104.2,26.5,161.4,56.1,342.6,383.3,1754,778.1,39.3,203.3,179.6,69.9,449.9,1724,584.7,598.2,160.9,425.9,175.7,405.8,42.5,18.3,82.2,17.1,150.4,317.4,713.7,289.8,36.9,181.2,204.5,57.0,240.1,550.5,344.9,259.3,37.3,139.2,68.1,171.3,1162,528.0,631.0,514.8,1754,4312,2524,5174,672.0,3043,1162,834.6,834.6,1881,958.2,1045,2352,3338,796.1,1417,663.4,348.4,150.8,976.3,1815,1990,1232,5749,530.7,1990,363.1,708.8,172.7,723.7,301.7,884.5,2464,3136,760.9,1176,trifecta
2019-11-27,下　関,6,7.8,6.2,42.4,15.2,12.9,12.2,57.4,26.8,7.6,12.2,43.1,16.2,119.1,151.8,121.3,159.6,43.7,70.2,55.4,158.0,45.0,34.1,160.5,68.6,157.6,229.7,607.9,449.2,104.3,219.1,496.0,233.8,921.7,1058,1099,1210,332.2,602.8,408.2,1042,109.1,91.5,273.7,167.2,187.7,240.5,798.1,449.2,208.5,284.0,661.4,340.1,793.7,952.4,978.5,1074,442.3,667.6,477.8,992.1,51.3,81.7,119.2,64.5,109.4,243.3,363.5,184.1,217.7,295.8,460.8,322.5,304.6,425.2,547.4,266.5,116.6,188.2,266.0,298.8,655.3,610.5,497.8,613.1,1042,1472,1090,1360,1107,1298,1414,1457,634.9,855.5,1335,677.1,881.9,1090,1221,845.4,391.4,547.4,374.0,927.7,558.0,1107,850.4,1742,876.5,1488,1006,2012,489.2,807.1,939.9,1058,1763,2132,2304,1142,trifecta
2019-11-27,唐　津,6,21.9,32.9,16.0,97.0,15.9,28.5,9.3,73.9,51.5,54.3,35.0,152.5,12.2,9.5,20.2,41.7,277.4,177.3,379.3,161.1,80.5,64.6,60.1,130.6,206.5,308.1,185.2,513.9,111.4,237.8,145.2,135.3,112.4,160.4,157.3,278.1,513.9,796.6,389.9,630.1,59.0,74.6,23.9,192.6,164.9,275.3,152.7,468.6,229.9,389.9,165.2,541.4,36.6,92.9,95.7,197.7,487.0,802.4,961.5,571.9,210.8,217.4,142.0,398.3,329.0,432.3,292.7,413.0,373.0,528.6,268.7,753.6,198.8,330.9,249.5,413.0,688.4,577.9,814.1,516.3,33.9,20.3,47.9,96.4,70.2,107.4,119.9,214.0,30.0,80.5,92.5,181.3,132.4,171.8,159.1,244.5,291.9,442.5,369.3,439.1,1296,885.1,1253,857.9,1527,1570,1032,1376,969.8,1616,1890,1212,2104,1212,2788,1376,808.2,1343,1013,1093,trifecta
2019-11-27,大　村,6,28.9,11.3,40.4,14.7,40.4,25.9,52.3,29.2,10.7,24.4,23.7,7.0,70.4,87.4,47.5,47.2,22.7,43.6,12.7,40.2,129.3,59.8,167.0,72.1,330.9,482.0,514.4,375.9,111.3,378.5,436.1,132.4,688.9,743.1,886.8,726.3,177.5,463.9,200.6,563.2,220.7,159.2,216.9,164.4,345.2,557.3,483.4,563.2,240.6,453.4,514.4,301.7,448.3,561.2,760.7,608.0,386.7,729.6,571.2,726.3,61.3,131.6,70.2,24.3,124.4,507.9,333.0,142.6,266.2,610.3,581.5,356.7,151.2,311.0,503.1,128.2,33.7,109.6,207.3,101.7,432.6,381.2,279.1,331.6,610.3,906.8,775.4,1070,542.2,844.8,1028,1197,365.6,694.8,814.8,366.4,490.8,1070,972.8,476.3,135.2,192.7,67.4,210.6,303.4,685.9,344.4,1003,549.7,814.8,575.3,1028,79.9,238.1,363.9,233.6,463.9,912.0,961.1,381.2,trifecta
2019-11-27,戸　田,7,15.3,10.2,16.3,67.2,18.3,11.2,14.2,69.0,10.9,10.9,7.5,32.5,25.1,22.2,14.9,63.5,203.4,216.6,123.5,171.5,205.4,122.5,235.5,701.4,413.5,721.4,709.3,1322,254.9,954.6,638.0,1511,495.9,999.7,638.0,2081,1548,3023,2152,3023,162.5,143.4,161.5,556.8,404.3,520.3,819.1,1143,225.5,661.2,388.2,991.9,285.9,840.8,419.0,1511,1040,2821,1365,2952,50.2,62.1,28.7,98.1,166.8,451.8,274.2,607.5,183.4,522.5,277.8,678.9,42.5,121.8,142.5,145.2,286.6,835.3,835.3,406.9,162.1,144.9,74.9,306.6,447.0,906.9,542.6,1154,335.8,1066,531.2,2351,88.0,293.9,311.9,396.7,671.7,1058,2047,875.6,783.7,733.9,499.8,713.3,1529,3341,2308,2441,1567,3255,1692,3255,622.3,2116,1164,1023,1007,1739,3174,1197,trifecta
2019-11-27,多摩川,7,15.5,19.5,71.7,134.8,11.0,7.5,31.6,61.8,15.1,10.4,30.4,66.4,188.1,114.0,107.2,250.1,464.5,323.3,297.9,340.7,68.5,72.8,226.7,281.7,115.0,110.6,346.9,405.0,134.5,135.3,419.9,490.5,595.8,702.5,621.9,1044,862.2,925.3,779.5,1210,27.0,16.5,55.3,119.3,65.4,62.1,172.7,305.9,19.9,35.8,51.8,104.7,185.3,262.8,161.8,379.3,526.9,681.5,362.4,669.4,39.9,25.0,50.0,107.6,91.7,93.2,172.4,295.6,33.2,53.9,67.3,126.7,85.6,156.3,120.3,142.8,274.9,453.4,301.8,345.9,566.2,357.9,283.1,882.2,774.2,1007,720.3,1559,466.4,956.4,360.1,1422,288.1,693.9,333.7,743.8,1173,1724,1929,989.6,1073,1034,795.8,1422,1293,1929,1422,2188,1063,1371,566.2,1440,807.1,1115,625.3,1073,2231,2231,1996,1338,trifecta
2019-11-27,蒲　郡,7,47.1,17.0,25.9,200.0,53.5,19.6,24.9,209.3,11.9,12.5,4.3,48.5,24.6,21.9,7.2,59.9,607.4,645.6,331.2,351.7,358.1,194.0,267.2,839.0,711.6,1165,1697,1875,304.5,770.1,447.3,1497,426.1,1140,663.4,2156,2875,2800,2914,4400,445.5,201.5,271.5,1100,641.7,989.1,1123,1843,265.2,966.9,392.7,1658,451.1,1165,524.6,2053,2567,2800,3783,3369,49.7,50.7,14.2,117.2,177.4,424.4,229.8,789.8,193.9,554.3,244.2,894.7,20.0,80.7,83.4,83.6,587.5,1062,1275,519.6,112.1,94.6,31.1,174.1,318.0,789.8,413.0,1232,299.0,984.6,324.7,1299,37.1,151.2,146.1,142.4,671.7,1191,1299,561.5,2015,2629,1347,2369,3422,3317,3037,5014,3850,3993,5828,6956,1123,2662,4791,1428,2246,2994,3593,1418,trifecta
2019-11-27,　津　,7,5.9,7.0,16.2,17.1,8.0,8.7,17.5,22.6,14.7,17.2,38.7,42.9,51.7,57.9,80.9,81.4,59.1,78.4,101.5,110.7,36.0,45.2,77.1,73.8,117.6,289.0,350.8,531.5,187.5,364.6,647.6,692.2,435.4,794.5,932.3,1080,432.1,975.6,1179,1277,61.2,59.6,105.5,133.3,165.5,317.1,452.4,630.0,193.9,380.2,489.8,651.3,376.5,624.9,778.5,892.7,621.5,983.9,1204,1284,162.3,172.5,255.7,277.2,290.4,546.6,778.5,879.1,351.3,591.3,971.5,1210,672.1,967.4,1179,943.7,750.7,1070,1436,1328,362.9,425.0,642.2,541.4,572.3,955.4,1313,1368,704.9,1133,1910,2202,1256,1551,1959,1778,1070,1454,2010,1926,335.5,702.7,862.7,1041,568.1,2010,1482,2202,1216,1639,3124,3503,1651,1926,2223,2627,1616,2289,3256,2486,trifecta
2019-11-27,住之江,7,56.1,92.5,103.1,490.7,34.8,14.1,14.3,257.4,94.8,34.6,49.1,526.7,109.9,36.7,61.2,579.9,1572,1068,1481,1408,165.6,231.9,278.3,1283,179.5,144.7,143.3,1177,332.3,234.5,256.8,1417,375.8,248.0,296.7,2273,3827,4175,3588,3764,42.9,12.1,11.0,260.0,85.9,61.7,54.2,656.1,14.4,35.6,8.0,260.0,13.9,32.7,8.8,214.0,1183,1713,1120,904.1,249.3,98.4,134.0,1202,361.0,250.9,284.2,1652,65.1,112.6,33.6,552.0,125.4,169.6,51.3,808.6,2734,3062,2443,1501,270.1,80.4,153.5,838.1,494.9,260.9,347.9,2870,61.8,132.9,38.3,548.1,163.9,222.9,54.2,1120,1929,2835,1520,1739,5888,3959,5601,6206,5468,6561,5103,7655,3479,5601,2800,2870,4992,5468,3764,2580,6959,6043,2944,3377,trifecta
2019-11-27,尼　崎,7,15.3,75.3,33.5,14.1,17.8,57.0,25.4,9.8,117.1,115.0,130.9,89.5,75.9,60.7,154.8,47.2,8.2,7.5,45.8,19.4,84.7,286.1,171.7,71.6,145.4,426.0,217.3,172.0,639.0,879.4,1089,819.3,481.6,384.9,1009,501.8,126.1,181.2,460.8,352.4,70.5,192.1,71.1,36.0,148.6,424.1,238.4,183.9,348.5,554.0,383.4,360.3,165.8,282.7,418.5,222.9,52.7,123.2,315.3,141.3,584.5,599.1,499.2,396.1,773.0,1389,1546,1065,812.3,1244,978.1,863.5,726.1,1041,1019,819.3,515.3,930.6,1089,1089,281.9,233.2,523.8,169.6,535.5,754.7,1278,626.5,346.0,675.0,1077,476.9,661.0,1114,1198,812.3,252.9,773.0,467.6,1065,20.9,18.5,92.9,43.6,90.4,121.1,389.6,238.4,48.7,102.0,274.6,134.8,406.1,567.2,557.3,557.3,190.9,389.6,294.0,560.5,trifecta
2019-11-27,丸　亀,7,5.9,11.4,10.7,5.3,15.2,39.4,38.7,23.4,35.7,62.9,94.0,54.8,39.6,81.7,124.0,60.0,16.6,34.1,72.3,59.8,24.8,41.4,38.1,17.8,115.3,295.5,251.8,122.8,205.6,464.8,463.9,258.7,201.3,464.8,573.7,270.3,66.5,144.3,264.6,194.7,163.9,287.5,337.0,202.6,241.0,585.1,550.8,323.1,598.5,825.3,877.7,761.2,670.1,664.4,1031,884.3,349.0,503.7,1000,940.9,267.3,472.3,457.6,320.4,383.1,728.2,668.2,388.8,679.8,805.5,933.4,825.3,565.4,591.0,897.8,434.0,430.8,522.7,739.7,582.2,314.8,527.4,664.4,378.1,427.6,952.3,960.1,575.1,849.2,1109,1367,1271,874.4,1022,1278,758.8,564.1,627.2,1009,849.2,107.0,261.0,477.1,466.7,166.9,443.8,668.2,614.1,471.4,655.2,1218,1336,700.0,922.4,1391,1054,751.5,784.1,1225,976.0,trifecta
