date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-26,唐　津,2,4.7,32.1,5.0,31.5,11.1,86.5,18.8,99.1,128.6,208.3,257.6,532.2,11.5,21.5,92.3,83.2,152.9,295.1,437.2,263.8,12.3,64.2,13.8,62.3,55.1,276.6,88.9,236.7,444.8,698.4,612.5,952.7,47.0,101.8,372.8,287.4,398.8,605.3,1022,619.8,61.6,316.9,87.7,462.1,102.2,507.7,185.5,595.9,1050,1057,1859,1754,183.7,227.6,857.5,779.5,1234,1225,1882,1484,553.2,918.7,779.5,1607,742.0,1029,1110,2114,1607,1498,2303,2530,1015,1057,1575,1905,2338,2173,1953,1929,37.3,65.7,145.6,134.8,53.6,129.8,221.4,203.6,147.4,202.2,441.0,605.3,231.4,269.8,369.2,519.7,215.2,246.1,442.2,436.0,654.0,1286,1265,838.8,872.0,1378,1677,1160,2411,1978,3150,2707,2707,2374,2968,2489,892.2,995.8,1659,1659,trifecta
2019-10-26,桐　生,3,25.1,65.2,31.5,186.1,23.9,45.7,16.5,107.0,97.8,86.4,82.1,229.2,38.3,26.4,76.1,139.9,409.0,277.2,470.5,347.8,43.3,123.1,47.5,337.4,50.6,73.1,26.3,207.1,198.5,120.5,106.1,439.3,62.9,34.9,89.8,197.7,751.3,577.9,923.7,481.6,33.7,64.6,21.8,132.6,42.8,60.6,24.2,181.7,110.1,90.1,50.9,190.2,23.4,20.9,35.6,76.8,419.7,401.0,501.9,244.7,228.8,228.3,155.2,387.9,231.1,196.1,163.8,552.4,234.7,202.6,114.5,439.3,118.0,116.6,90.3,158.1,485.7,599.4,551.0,324.7,58.2,39.4,104.2,157.7,66.2,35.7,99.6,166.7,37.6,33.3,59.9,126.6,110.5,107.8,73.1,160.3,249.3,246.0,209.4,283.1,711.0,574.9,877.0,666.8,844.1,741.4,1115,657.1,771.9,834.7,1126,519.3,1073,1138,1132,619.2,706.5,620.9,478.5,593.1,trifecta
2019-10-26,江戸川,3,62.7,66.6,39.4,47.1,87.9,114.1,71.6,83.2,96.1,135.2,92.8,96.9,50.5,87.9,91.7,28.0,69.3,114.2,112.0,40.9,85.4,92.7,54.0,58.4,127.7,118.4,76.1,82.5,138.7,136.1,85.1,92.0,70.2,74.4,84.7,31.6,96.8,107.2,109.9,43.5,207.6,284.5,177.0,195.5,190.1,197.2,125.0,148.0,322.9,242.3,177.5,174.6,175.6,120.0,192.3,62.8,218.4,177.5,207.6,82.9,179.7,292.3,178.3,175.1,183.9,256.6,150.6,143.5,319.3,277.2,223.8,216.0,164.1,144.9,194.2,61.5,177.0,158.6,228.2,74.4,61.7,125.8,98.2,30.4,89.7,95.2,103.7,36.3,160.7,127.6,169.1,72.5,146.9,143.6,210.6,56.1,23.7,23.2,38.4,33.2,117.5,217.2,194.9,70.9,154.8,185.9,174.1,66.0,281.8,215.6,245.3,102.3,268.3,216.4,283.9,100.0,42.6,38.0,63.7,57.9,trifecta
2019-10-26,多摩川,3,33.9,19.9,23.7,78.4,47.4,33.3,33.5,135.0,21.0,27.6,14.4,48.2,25.7,37.4,19.8,84.7,213.6,270.5,149.3,184.4,97.6,46.5,63.6,140.4,246.3,156.8,165.4,485.4,78.8,121.3,70.2,160.6,126.9,166.7,55.6,275.0,519.8,916.8,320.4,461.6,260.9,110.9,127.1,452.1,388.3,240.0,252.9,835.6,115.6,121.5,81.1,269.4,170.5,233.2,104.6,356.8,985.3,1178,554.7,574.0,43.4,59.5,22.6,72.3,64.0,135.0,66.5,136.1,105.6,177.9,65.3,200.0,23.7,41.7,44.3,40.2,159.8,180.8,261.9,77.8,90.0,114.2,45.9,161.8,149.6,208.2,105.4,273.9,160.2,266.1,88.7,347.4,35.3,66.4,58.9,65.1,318.9,342.0,417.8,163.4,694.9,1064,532.3,717.5,776.6,1941,640.9,767.6,1500,2129,1404,1138,564.2,550.1,1000,307.0,805.0,709.8,1047,333.4,trifecta
2019-10-26,常　滑,3,18.2,45.1,112.2,26.0,14.8,21.1,42.8,10.3,65.6,49.8,146.7,51.1,271.9,173.9,273.5,141.8,33.1,20.5,56.9,104.5,59.6,134.8,288.7,70.1,80.6,151.8,325.6,62.1,363.2,282.1,819.0,266.0,772.2,707.5,1164,662.4,120.0,86.0,264.9,427.6,29.5,33.5,57.8,13.9,56.0,111.4,226.7,38.1,70.6,118.7,122.0,39.7,168.7,279.7,175.0,92.1,19.8,30.5,35.9,67.0,275.7,187.9,370.2,160.1,371.2,351.9,672.3,328.0,195.2,271.3,332.8,107.6,519.7,767.8,540.5,309.9,175.5,249.7,136.9,269.1,819.0,585.0,834.1,511.8,1126,1116,1337,993.6,679.0,1098,919.2,412.0,1055,1337,1072,495.0,614.2,1016,445.9,567.8,89.3,47.6,162.6,276.3,138.1,95.4,323.2,575.0,44.5,65.8,93.3,168.4,273.0,330.4,183.6,376.4,504.2,754.9,371.2,506.1,trifecta
2019-10-26,三　国,3,14.0,55.4,55.1,267.9,6.3,10.2,6.3,112.2,127.7,63.3,159.6,485.2,109.8,38.4,178.6,485.2,1238,570.0,1158,945.0,78.5,230.2,247.6,641.2,75.7,207.5,156.1,652.9,748.1,608.6,997.5,1496,677.5,478.8,945.0,1995,1795,3591,2992,3591,10.1,12.5,6.4,89.3,31.1,58.3,42.3,205.2,42.7,84.6,40.4,247.6,21.8,44.6,42.4,159.6,390.3,677.5,535.9,448.8,472.5,285.0,588.7,1561,1122,718.2,1026,5130,242.6,427.5,296.7,970.5,764.0,1197,472.5,1561,1995,2762,1995,3990,544.1,161.7,630.0,1632,1122,677.5,1496,3264,151.5,348.6,315.0,1122,897.7,1890,505.7,1710,3264,5985,2112,3264,2244,1632,2762,3990,3264,5130,7182,4488,1890,3264,1710,1795,5985,7182,2992,3990,4488,3591,2762,2992,trifecta
2019-10-26,びわこ,3,41.3,35.5,183.5,62.0,43.4,16.7,107.4,26.9,26.4,14.5,77.5,12.7,359.3,261.1,212.2,308.6,78.1,42.8,26.0,209.5,174.5,125.2,514.4,209.5,269.4,225.6,628.7,276.0,177.7,212.2,665.7,169.3,881.9,1077,1212,808.4,357.4,390.2,230.9,930.2,112.4,33.9,165.6,51.7,188.6,141.7,429.8,198.5,38.7,106.9,137.4,32.4,282.9,461.9,224.1,279.4,98.7,210.2,55.6,254.3,48.7,23.3,92.8,17.1,115.6,125.7,295.2,98.4,30.6,90.9,119.9,28.7,188.6,355.5,192.3,129.3,18.9,49.6,24.4,72.1,798.9,561.2,455.7,543.2,1257,1509,1077,1385,634.6,1150,514.4,640.6,435.3,917.6,443.8,310.0,611.7,1077,561.2,342.9,226.3,116.0,62.5,365.1,326.4,357.4,228.6,672.3,123.4,303.1,77.1,341.2,46.1,112.2,56.0,157.1,443.8,789.6,427.0,280.6,trifecta
2019-10-26,丸　亀,3,65.3,51.2,82.1,100.9,62.3,29.1,38.2,57.8,42.8,29.8,21.4,28.4,80.4,65.1,37.8,60.0,168.0,139.2,75.7,95.7,211.2,178.6,252.8,282.4,257.6,323.5,360.4,437.1,210.7,319.7,230.8,223.3,352.7,421.4,270.3,299.9,533.6,797.8,342.4,395.1,101.9,46.3,66.3,88.4,192.4,202.4,256.8,352.7,52.2,108.4,42.8,62.0,119.2,258.4,64.0,135.1,250.5,469.6,160.5,179.4,60.4,41.4,23.3,30.6,129.2,204.9,120.6,148.3,55.9,134.7,47.3,62.1,27.1,59.2,45.0,15.8,48.9,91.6,92.4,22.9,198.0,155.0,73.1,107.2,385.8,408.8,256.0,280.4,243.8,400.8,136.0,205.4,61.2,130.0,99.8,38.9,137.8,210.7,232.1,58.5,397.0,486.2,173.0,263.4,578.7,720.9,391.3,449.0,533.6,714.6,316.0,393.2,155.6,301.0,260.8,61.6,252.8,348.2,355.7,78.1,trifecta
2019-10-26,児　島,3,25.7,14.5,13.2,12.0,60.7,68.8,69.6,66.5,24.1,56.2,30.7,26.1,28.8,68.0,44.9,27.1,30.5,88.7,48.0,38.0,62.9,31.0,31.4,27.2,164.6,160.7,187.2,153.3,72.5,156.2,76.5,51.1,79.1,191.1,121.6,63.1,66.8,186.4,87.3,78.7,347.4,342.9,324.2,342.3,331.6,374.7,402.0,352.9,430.9,548.0,605.8,478.8,452.0,581.4,777.8,552.0,570.2,673.8,703.1,698.5,67.7,185.3,83.9,73.1,103.0,270.4,104.1,71.0,402.6,517.2,553.1,348.3,95.7,113.8,314.1,59.8,104.9,90.6,253.8,80.1,103.5,235.4,145.0,82.8,141.3,377.1,218.1,124.4,472.4,731.0,904.1,593.7,159.0,182.3,491.5,106.3,112.5,132.3,427.4,138.8,132.3,439.4,230.6,167.4,162.8,497.0,185.4,195.3,860.4,907.2,976.9,878.8,271.3,190.9,683.3,191.0,193.4,210.9,680.7,207.1,trifecta
2019-10-26,下　関,3,30.6,39.6,119.3,162.1,15.0,7.1,18.7,31.8,31.5,11.0,42.7,56.2,194.9,88.5,127.9,326.6,356.8,163.3,191.1,556.6,126.5,189.6,426.8,552.2,162.9,177.0,374.1,490.0,314.8,214.7,543.6,615.7,1038,1008,927.7,1480,1242,1220,927.7,1618,29.6,10.0,26.8,39.1,85.1,81.5,209.5,276.1,13.8,42.8,30.8,38.1,89.9,196.0,82.1,162.9,139.7,240.7,115.9,198.2,81.0,24.5,66.0,88.9,177.5,149.9,316.2,341.0,29.1,98.4,62.1,72.7,117.7,248.5,104.3,165.6,188.0,316.2,161.8,243.2,809.1,336.1,486.5,869.7,1070,1140,880.8,1512,323.6,848.5,336.1,790.7,437.6,615.7,336.1,638.3,1312,1697,1087,880.8,1179,535.2,903.6,1364,2244,2319,1618,3313,552.2,1618,463.8,1104,927.7,1512,490.0,869.7,2485,3025,1364,1199,trifecta
2019-10-26,若　松,3,68.2,28.8,48.9,241.5,107.2,90.5,172.0,414.9,31.9,87.2,43.0,235.3,86.4,243.7,75.1,393.8,517.6,744.6,688.0,811.2,93.5,29.2,45.2,215.6,167.2,70.5,99.1,344.0,28.6,38.6,11.5,73.7,66.8,82.2,20.7,141.9,485.3,647.0,273.1,377.4,258.8,224.6,344.0,639.4,275.9,120.7,173.6,489.6,225.5,143.7,168.8,517.6,380.1,286.0,244.8,776.5,1025,1087,1181,1264,37.5,99.9,35.6,117.1,31.5,45.1,11.5,63.6,151.8,93.3,108.9,372.3,22.4,9.9,39.9,24.7,194.8,139.0,364.8,114.4,139.7,287.5,101.0,290.6,138.3,164.2,31.2,176.4,428.0,295.4,214.0,811.2,57.9,21.0,87.3,62.6,532.9,310.6,787.7,218.2,1509,2174,1698,1647,1698,1698,1025,1087,2090,2470,1811,2470,1811,953.6,2363,452.9,1598,876.7,2717,517.6,trifecta
2019-10-26,芦　屋,3,22.4,81.0,43.6,413.7,9.9,15.5,4.9,144.3,145.5,75.2,110.5,703.7,42.1,14.6,71.6,334.1,1662,753.2,1620,1428,161.9,560.5,316.6,1567,186.6,630.1,246.8,1471,1071,1168,1168,2678,514.1,335.9,1244,2410,3268,3012,4382,4102,16.2,20.0,5.8,142.4,54.6,150.8,55.0,573.8,61.6,147.6,54.0,432.3,9.9,25.6,29.7,136.3,620.0,999.0,1065,674.2,750.2,393.5,606.3,1872,1083,1077,1020,3161,365.8,803.4,367.9,1836,706.3,1121,454.7,2029,2966,4017,3780,4102,124.0,38.5,186.1,448.4,309.0,222.6,674.2,1580,39.1,90.8,118.3,340.0,474.9,787.0,320.3,1417,1506,1909,1311,2216,4102,3324,4382,5671,6025,4382,7712,4820,2877,4484,4820,3570,4591,6025,5843,5211,5509,5509,3638,5843,trifecta
2019-10-26,福　岡,3,21.1,22.6,64.4,244.0,15.8,6.9,18.4,109.7,22.1,10.0,29.4,181.1,127.1,75.5,91.8,354.2,657.5,565.7,695.0,829.3,96.2,93.0,219.1,634.6,162.5,111.0,253.4,729.8,173.3,132.2,250.8,912.3,394.5,477.0,421.8,1177,1737,2085,2432,2354,38.7,13.7,30.2,152.6,95.6,59.3,110.5,431.8,15.1,33.6,19.7,96.1,76.3,110.5,54.9,222.5,838.9,1122,651.6,695.0,73.4,22.2,61.2,229.5,154.6,110.5,160.4,401.0,26.7,55.7,36.8,151.4,112.4,153.3,82.1,280.7,810.9,1326,737.2,784.7,669.5,317.3,382.1,1697,912.3,669.5,588.5,2027,374.2,540.6,219.1,1158,350.8,480.1,203.8,901.0,2516,2703,2027,1824,4561,3475,3841,4561,8109,7298,6634,3841,4561,6082,2354,3475,2606,3041,2027,2703,6082,5614,5213,3841,trifecta
2019-10-26,唐　津,3,13.7,44.1,62.8,70.4,7.4,11.7,16.6,16.5,77.2,46.0,142.5,136.7,142.0,80.6,218.2,212.0,172.3,82.4,262.4,238.3,42.5,116.4,173.9,177.2,50.4,104.9,149.3,114.0,270.5,194.7,515.9,420.5,449.5,338.9,725.3,682.4,425.3,277.0,633.4,883.1,8.9,16.4,20.0,17.9,22.8,42.2,58.0,44.8,43.9,55.4,100.6,88.0,74.5,107.0,154.9,137.4,68.2,90.1,166.2,149.6,221.1,131.1,349.9,334.3,401.4,260.6,652.7,457.7,120.8,141.6,234.5,173.7,620.4,750.6,575.2,820.4,655.6,593.4,441.5,853.0,610.3,248.5,679.3,620.4,802.8,607.8,1163,1230,279.0,514.1,786.0,538.1,1072,1390,987.7,1201,893.6,1340,676.2,1251,664.3,315.4,994.2,834.0,899.0,463.3,926.7,1294,302.0,399.3,704.8,658.4,1457,981.2,857.9,1516,1087,1443,848.2,1614,trifecta
2019-10-26,桐　生,4,11.1,18.0,93.2,29.3,8.1,5.7,36.3,9.9,24.0,12.4,81.5,24.8,276.1,157.8,244.5,254.9,51.8,29.3,45.9,153.2,58.6,98.1,359.1,157.3,93.9,197.6,515.4,285.7,229.9,312.2,745.0,435.6,1245,1087,1449,1476,537.4,701.3,797.2,1351,29.7,17.9,93.3,29.1,77.9,151.2,525.6,224.7,40.8,123.7,270.5,80.9,347.1,773.9,662.4,655.2,109.2,306.2,167.3,501.3,126.6,65.5,307.0,118.3,236.0,380.2,909.3,532.6,85.3,293.4,535.0,192.4,641.1,1201,1112,784.1,194.1,459.0,265.7,554.8,1432,577.6,930.5,1299,2079,1398,2235,2517,827.5,1638,1605,1944,1239,1913,1771,1638,1542,2135,1684,1733,337.7,185.2,281.3,830.4,679.4,1082,1195,2009,257.4,876.0,473.5,1458,382.6,930.5,529.1,1144,1542,2321,2026,1853,trifecta
2019-10-26,江戸川,4,60.7,33.7,125.7,94.7,121.0,117.1,267.7,250.1,31.1,64.4,55.1,53.8,215.9,319.1,173.9,265.5,181.6,361.8,155.4,323.5,98.2,43.8,149.9,98.7,143.6,51.9,136.5,89.1,34.4,28.4,28.8,18.0,288.1,177.1,85.6,132.7,176.5,145.8,54.7,173.9,278.0,250.7,523.7,571.0,321.3,86.1,245.5,178.8,219.4,87.4,148.1,140.8,770.7,345.9,285.5,473.9,810.2,382.2,264.0,631.9,30.9,79.5,45.6,44.2,28.0,23.4,23.3,13.7,115.7,46.2,88.3,64.5,48.9,29.9,68.7,25.5,50.0,21.9,56.5,28.5,430.9,658.3,244.9,390.1,469.3,277.1,130.3,195.0,920.3,393.3,326.8,529.6,171.4,99.4,199.9,91.0,440.9,275.5,526.6,140.8,297.1,877.7,311.8,686.9,366.0,417.6,95.0,383.8,1008,481.2,332.6,902.8,218.9,76.1,239.3,123.1,611.6,385.3,770.7,167.7,trifecta
2019-10-26,多摩川,4,11.8,18.0,43.0,27.8,12.6,15.7,38.4,23.2,29.9,28.7,76.3,49.8,108.3,92.1,122.9,121.0,74.7,78.2,96.7,186.5,30.0,47.9,97.6,61.7,39.1,46.0,93.7,41.1,103.7,70.2,201.5,101.9,299.2,235.0,329.6,154.0,169.1,73.9,161.7,277.8,27.7,39.8,68.3,34.9,34.8,55.0,114.4,46.9,70.2,80.7,144.0,63.3,176.4,214.3,251.8,192.1,95.4,75.9,103.0,127.1,133.6,132.7,202.6,143.0,174.0,143.2,293.6,165.5,157.8,166.9,292.5,143.2,294.7,372.2,396.9,140.9,148.7,231.5,201.0,263.7,358.5,281.9,449.7,360.2,471.5,409.5,676.5,511.8,394.9,409.5,555.7,457.6,532.9,551.8,682.5,444.6,495.5,447.1,429.8,474.4,299.2,215.5,457.6,762.8,392.9,185.2,379.5,770.3,228.8,169.1,259.3,593.9,572.1,413.8,326.9,713.8,904.7,755.4,694.7,748.1,trifecta
2019-10-26,常　滑,4,36.5,43.2,108.7,23.9,40.2,53.0,76.9,26.2,55.7,75.4,140.1,39.7,118.7,112.4,149.9,67.4,20.6,23.0,27.0,47.0,71.3,84.4,168.5,46.2,106.6,104.4,224.0,46.9,140.7,135.7,258.8,59.1,399.3,376.3,353.5,205.9,55.2,43.1,49.9,128.0,111.2,116.6,160.5,62.8,159.3,167.1,261.7,76.6,170.6,162.8,261.7,88.3,296.4,299.6,355.0,189.9,68.1,60.4,72.8,126.9,144.7,194.8,281.1,86.3,167.8,164.1,254.3,68.5,247.8,185.1,338.8,108.5,351.2,277.7,345.2,155.1,82.3,56.8,83.2,124.0,340.2,299.6,351.2,186.0,535.4,478.9,477.5,277.7,440.2,440.2,491.9,280.6,488.9,367.0,507.2,259.2,181.6,186.8,220.4,195.3,41.4,51.5,47.0,81.5,56.7,50.1,42.7,117.3,68.4,54.0,66.7,123.5,59.5,39.3,67.2,112.3,149.7,141.4,154.6,153.9,trifecta
2019-10-26,三　国,4,3.7,32.8,9.9,16.7,11.9,91.8,36.7,74.9,86.7,178.3,232.4,358.1,56.7,89.7,309.9,195.0,113.5,222.9,574.9,274.8,5.2,52.3,15.5,27.6,19.5,121.0,28.5,54.4,240.1,321.3,316.6,390.1,84.0,84.8,314.3,120.3,192.5,203.2,615.4,228.7,49.7,194.2,114.6,174.1,57.8,205.1,105.0,171.3,412.2,445.9,682.8,949.9,263.2,205.1,766.6,474.9,728.3,508.1,1181,662.1,263.2,740.6,420.1,780.3,285.6,662.1,400.9,606.9,929.7,794.5,1213,1618,642.6,574.9,1213,780.3,949.9,824.5,1560,824.5,318.9,532.9,910.4,809.2,355.2,312.1,780.3,633.3,794.5,420.1,1560,1324,949.9,971.1,1618,1680,1324,1092,1365,2080,633.3,809.2,2913,1365,693.6,824.5,2731,1181,1899,1040,2184,2427,4855,2570,2299,2570,2731,1506,2184,2570,trifecta
2019-10-26,びわこ,4,9.8,13.5,6.6,49.4,17.1,24.6,18.9,81.1,33.6,39.0,39.7,114.1,9.7,16.4,24.3,65.2,195.6,277.4,345.4,213.5,43.4,54.9,22.2,148.7,96.1,212.2,136.7,420.4,192.8,341.9,247.9,769.3,41.8,109.0,139.8,235.8,559.5,1277,1128,593.8,72.5,80.1,73.5,208.3,114.3,189.6,156.7,410.3,123.3,175.3,201.4,260.3,107.9,152.4,211.5,395.9,497.7,657.2,490.5,644.7,170.9,186.5,197.9,398.2,302.2,425.7,417.8,879.2,187.5,341.9,343.6,448.3,276.3,410.3,476.7,657.2,769.3,1381,778.1,953.5,36.0,66.7,108.3,202.6,51.2,144.9,190.1,307.7,114.9,172.2,271.8,533.0,260.3,330.2,436.7,787.2,512.8,512.8,1091,1057,825.6,1440,1471,815.6,1091,2334,2820,1128,1353,1735,2051,2051,1880,3223,2334,2943,995.5,1025,1735,2417,trifecta
2019-10-26,丸　亀,4,13.9,55.4,102.0,47.5,11.8,37.2,67.5,32.6,145.1,123.0,349.6,277.8,287.5,288.0,533.8,387.8,144.4,126.6,380.9,404.7,18.7,68.3,104.7,45.1,13.9,23.2,44.7,13.6,156.6,88.1,371.4,170.4,328.7,201.8,518.9,307.7,104.3,58.7,196.7,277.3,14.8,38.6,63.0,27.0,12.9,20.0,39.1,12.1,89.1,57.5,165.6,71.1,171.3,116.6,220.0,155.1,55.9,36.7,85.6,152.4,443.2,445.9,595.7,553.6,528.1,204.3,1128,488.3,381.9,172.3,813.9,309.6,1284,1692,1584,948.6,1306,752.2,543.5,1048,897.2,841.4,1154,1095,1103,439.3,1418,748.4,979.8,458.2,1128,723.0,1241,1794,1773,1172,1354,841.4,876.1,1063,383.8,333.9,1405,1460,419.5,160.3,726.5,832.0,276.8,130.4,501.4,822.8,2068,1006,836.7,1341,1392,948.6,967.1,1354,trifecta
2019-10-26,児　島,4,6.4,11.3,16.7,40.6,8.5,13.2,16.8,48.4,24.7,27.5,60.5,116.4,44.1,40.0,92.5,155.3,177.0,212.7,326.7,330.9,14.2,23.8,36.1,84.7,29.9,54.2,62.3,145.6,95.8,103.0,190.4,328.7,136.4,134.5,284.6,437.1,445.8,514.0,824.1,851.5,34.7,52.0,56.0,148.1,50.4,90.4,97.5,217.7,134.1,159.1,229.6,418.4,125.4,176.3,307.5,476.6,724.3,852.9,1019,961.0,146.3,169.1,257.0,428.1,219.0,248.1,422.7,650.7,252.4,285.8,519.9,847.5,387.4,481.3,541.9,721.4,985.6,1162,1365,1217,204.0,156.2,409.5,550.2,274.7,290.1,590.1,910.6,203.0,313.6,686.4,1038,646.8,789.1,870.8,1260,1225,1442,1645,1855,1027,1486,2061,1978,1369,1655,2270,2196,2152,2038,3110,2538,2862,2526,3363,3242,2242,2135,2638,2862,trifecta
2019-10-26,下　関,4,32.3,21.1,59.9,42.2,40.9,41.6,75.1,74.2,29.7,54.2,93.6,45.6,111.3,170.3,195.9,205.1,77.6,143.4,90.1,231.0,39.1,25.9,71.1,43.1,66.3,37.2,92.9,46.2,37.7,39.7,58.0,16.9,149.5,168.1,131.6,133.1,80.2,73.3,31.4,137.3,111.0,111.5,170.0,143.1,133.3,67.2,120.5,77.3,143.4,79.4,149.9,80.3,319.9,203.7,278.9,291.3,265.2,113.7,125.8,273.1,60.6,118.0,126.0,53.5,60.1,64.4,66.1,23.7,171.0,87.8,185.5,103.8,142.7,85.2,217.8,67.3,67.9,25.6,98.1,69.7,257.7,423.5,351.9,323.3,389.3,382.8,251.3,259.1,614.0,423.5,653.5,568.2,349.2,196.7,579.0,193.0,486.6,311.2,644.3,300.9,184.4,464.4,182.9,522.8,181.8,176.2,54.9,276.4,614.0,231.6,300.9,809.6,160.2,57.8,233.4,222.0,731.9,371.9,855.0,329.1,trifecta
2019-10-26,若　松,4,98.1,67.5,83.0,293.7,112.7,80.6,87.1,276.1,77.0,90.3,55.9,234.1,96.7,133.0,74.6,275.2,645.7,944.2,614.1,510.5,111.3,62.2,73.0,298.7,150.3,64.1,67.0,263.7,66.8,49.3,23.0,167.9,97.5,65.4,30.8,160.5,805.6,777.1,532.2,441.3,141.4,81.2,94.5,309.2,157.3,63.7,61.1,249.4,94.8,58.8,28.1,139.3,102.2,56.9,33.5,115.5,820.7,641.0,402.8,367.4,86.2,119.4,54.2,221.7,92.4,63.6,22.9,147.8,129.9,74.9,30.5,163.5,39.3,15.7,21.7,32.4,462.2,285.1,364.3,124.0,102.5,114.1,62.7,156.2,118.3,72.8,27.2,104.0,130.2,75.2,38.4,110.1,49.3,19.4,27.7,38.6,185.6,154.3,168.2,99.0,1596,2090,1626,1626,2373,1995,1097,813.1,1351,1219,686.0,670.3,1688,878.1,896.1,380.1,1203,589.3,680.7,337.7,trifecta
2019-10-26,芦　屋,4,7.1,4.7,5.9,112.4,14.0,17.9,16.2,208.5,10.1,19.1,15.1,174.8,13.8,20.6,21.9,122.5,503.4,612.5,776.2,531.0,100.8,64.6,76.6,594.6,383.7,716.1,687.0,1883,204.1,658.1,424.5,2285,296.0,779.2,627.6,2392,2785,4236,5084,4327,166.8,182.8,161.1,880.4,373.8,696.4,750.4,2311,401.9,782.2,680.1,3447,318.7,596.4,726.3,2450,2118,4327,6355,5981,95.1,199.7,106.6,747.7,201.7,621.9,410.0,2607,554.1,884.2,764.5,3081,165.2,285.6,477.4,1070,2259,3567,3506,3447,102.1,144.5,136.4,457.0,249.8,577.7,505.9,1564,369.7,779.2,872.8,2542,259.0,469.6,728.9,1463,1303,2392,2947,2510,2641,3766,4842,2990,4622,5496,8842,5649,5810,5810,7822,8473,6779,8473,8473,7822,3506,5084,6355,5351,trifecta
2019-10-26,福　岡,4,39.0,50.2,207.3,312.4,27.2,11.4,49.1,96.8,53.8,24.0,111.9,201.5,471.8,291.7,323.3,620.7,889.3,804.2,994.5,1233,101.9,133.0,578.0,963.4,90.8,51.5,194.7,375.9,143.1,74.7,303.2,596.7,1185,722.5,770.7,1594,1141,1778,1849,2802,30.5,11.0,36.8,77.6,52.5,25.9,75.1,163.9,8.2,11.4,10.3,27.7,72.8,86.4,37.7,92.5,294.5,299.3,155.9,228.9,85.8,40.6,123.6,253.3,98.1,60.4,174.5,301.2,23.7,27.4,28.6,59.4,147.9,174.8,86.3,198.4,502.6,424.2,256.2,440.4,1567,646.7,751.9,2433,1594,1156,1016,2010,560.5,608.4,231.2,1063,547.2,690.2,274.4,906.7,3425,2983,1926,2371,3425,5138,3303,9999,1926,2720,4021,4204,4021,2802,1340,3557,3189,2802,1249,2890,9999,6606,4624,4624,trifecta
2019-10-26,唐　津,4,6.4,24.4,26.7,14.9,5.0,15.1,12.0,7.1,59.7,45.1,128.6,82.6,72.8,52.8,177.5,86.7,36.5,25.5,97.2,84.3,47.9,129.1,133.1,84.3,112.6,479.6,501.3,316.5,461.7,814.7,972.0,1016,481.7,858.9,1539,1303,291.6,636.8,1217,1055,28.6,47.1,42.0,26.4,89.5,362.1,307.8,184.3,140.0,284.1,338.8,234.2,186.5,365.7,568.2,268.9,88.0,173.1,289.3,231.8,336.8,283.3,592.5,395.7,589.4,1007,1402,1065,421.3,886.4,1560,753.7,1204,1846,1758,1245,710.3,1231,1055,1629,684.0,322.1,947.0,671.5,1191,1605,1653,2576,525.1,1560,1910,1045,1678,2172,2576,2408,1231,2357,963.5,2014,303.5,197.1,626.0,629.5,565.3,1055,1731,2014,261.9,802.9,1166,998.2,1075,1458,1497,2770,1045,2638,1191,2916,trifecta
