date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-31,下　関,5,16.5,15.2,13.7,31.9,17.2,10.4,10.4,30.5,16.1,14.2,8.7,19.4,19.7,18.2,13.3,18.0,64.8,73.1,48.0,42.5,168.3,143.1,140.7,262.6,473.6,1208,962.8,1687,377.4,962.8,654.0,1411,418.3,956.6,719.8,1075,992.1,2488,2576,2039,272.1,235.1,197.5,363.0,546.8,1075,1052,1727,477.5,1244,841.5,1198,443.6,1099,1142,1071,1311,3124,2294,2097,180.7,187.7,79.8,145.7,500.3,1239,745.3,1562,509.8,1378,906.4,1239,120.5,402.8,470.6,249.0,491.1,1521,1537,651.1,133.6,150.8,90.7,122.5,406.2,851.2,776.9,912.0,413.6,1067,966.0,1147,160.8,645.4,723.3,376.0,341.0,935.3,1030,588.5,652.6,834.3,570.2,508.9,1305,3227,3765,3496,1847,4195,2879,4256,988.8,3538,3496,1276,716.3,2851,2719,1151,trifecta
2019-10-31,芦　屋,5,15.0,14.7,32.2,35.2,20.7,22.6,35.8,39.7,28.4,36.4,58.2,53.1,78.8,85.7,102.4,112.0,96.6,101.5,115.6,150.1,28.6,27.6,52.4,54.3,64.5,54.0,82.3,68.0,59.4,67.3,75.0,67.0,151.8,159.3,138.7,151.8,181.4,151.9,142.3,204.9,61.7,59.6,73.2,74.0,82.9,63.2,87.0,64.3,78.1,67.2,65.5,50.8,145.7,135.1,116.5,92.6,152.8,123.2,106.1,122.3,75.4,117.4,114.1,121.2,97.0,100.2,105.6,98.4,144.3,119.9,128.9,106.3,147.7,120.9,159.8,106.9,184.7,139.4,155.4,146.9,244.6,264.9,252.0,271.5,313.6,305.8,256.1,277.8,376.8,357.5,304.5,261.2,285.9,243.2,309.8,227.4,407.1,334.1,283.2,292.8,269.3,321.9,356.0,405.8,364.0,303.6,295.4,427.6,396.2,294.5,282.4,315.4,445.4,289.9,327.6,374.6,592.9,494.1,371.5,429.4,trifecta
2019-10-31,福　岡,5,46.2,75.1,24.3,25.7,111.7,307.4,213.6,203.8,271.0,296.5,484.8,525.2,41.0,126.0,209.5,45.2,42.2,127.3,204.4,54.5,48.2,69.2,22.1,21.2,124.1,175.0,77.4,72.1,198.5,225.0,170.7,150.6,27.3,36.4,85.3,15.1,27.7,40.3,74.3,15.7,263.5,442.2,387.8,398.0,204.9,186.7,145.7,133.1,507.5,243.9,528.8,339.1,420.1,211.2,511.0,289.7,415.5,175.4,383.9,244.7,491.1,922.3,849.8,796.1,427.3,432.1,478.6,461.1,763.9,500.8,869.3,581.7,957.3,586.2,982.2,675.2,995.1,556.1,879.4,713.5,83.3,191.4,259.9,75.6,65.1,84.4,142.7,32.5,259.9,155.6,331.7,161.2,556.1,345.3,548.0,297.7,63.9,32.2,82.3,113.2,49.0,121.7,172.6,70.9,32.0,34.6,70.6,22.0,189.5,76.2,163.7,110.7,350.1,191.4,283.2,236.3,51.4,25.0,67.1,106.3,trifecta
2019-10-31,戸　田,6,25.1,189.9,97.8,48.1,15.9,71.4,29.1,13.7,342.5,233.8,400.1,283.0,208.9,115.9,544.7,168.4,80.6,46.7,375.6,149.6,41.5,245.8,150.0,76.1,38.1,139.1,75.6,37.5,400.9,292.8,606.8,433.6,314.7,207.2,786.3,292.8,125.5,79.9,394.6,256.7,16.5,63.7,26.4,11.2,23.4,75.2,41.8,18.3,105.7,102.1,98.7,62.2,42.6,54.4,111.5,23.7,14.9,18.9,53.5,19.9,643.5,447.0,818.1,627.5,656.1,473.2,1025,726.9,402.5,411.5,451.0,291.1,906.2,971.5,678.1,669.1,737.5,645.6,397.0,742.9,597.8,296.7,1168,463.4,660.4,462.4,1453,536.0,243.1,316.2,601.4,171.9,1403,1519,811.5,1202,468.8,483.4,224.0,1047,233.6,106.9,768.3,434.5,218.7,128.7,805.1,450.0,74.8,83.3,252.6,122.9,1031,774.2,558.2,1161,541.7,447.0,235.2,918.5,trifecta
2019-10-31,蒲　郡,6,44.6,14.1,7.8,29.7,109.1,112.2,110.9,243.0,23.9,89.0,19.6,40.5,8.5,37.6,12.3,21.8,75.0,257.8,82.4,66.7,180.3,52.7,28.3,88.3,517.5,606.5,443.9,891.7,132.2,489.6,109.4,216.1,47.6,239.3,74.1,98.3,290.6,972.8,344.4,228.9,474.1,453.3,414.4,696.8,664.3,760.4,713.4,1297,554.8,774.2,788.5,727.2,604.1,856.1,899.8,1203,1253,1628,951.2,1520,81.8,273.8,55.6,79.5,128.3,501.0,106.5,164.8,501.9,711.7,625.5,569.6,74.1,98.2,421.4,105.2,105.3,136.1,355.4,114.7,25.8,91.5,31.1,47.2,45.0,234.4,68.7,91.9,285.0,375.4,401.1,522.9,63.0,78.6,312.4,93.4,125.7,140.2,520.2,147.1,322.1,861.0,262.3,270.4,450.5,1461,521.1,370.8,1702,2095,1130,2038,245.4,320.8,739.8,272.6,332.9,334.7,1498,386.1,trifecta
2019-10-31,　津　,6,24.6,66.7,27.2,245.8,14.5,13.9,3.6,65.2,92.3,39.6,41.7,195.2,20.0,6.1,21.2,65.2,539.7,340.4,650.8,354.9,191.8,502.9,244.9,962.0,335.2,909.3,445.5,1206,885.1,713.8,1252,1844,392.8,510.6,1354,1327,2141,2886,3688,2212,69.6,50.6,13.1,132.2,178.4,311.6,181.3,518.6,142.1,372.9,117.4,422.8,21.3,97.1,58.7,111.3,603.4,1125,706.2,544.1,592.7,317.6,330.2,819.5,819.5,1276,1276,2458,366.7,922.0,317.6,819.5,366.7,1088,397.5,684.3,3017,2766,2553,2011,97.1,22.6,113.2,188.0,293.7,317.6,657.2,663.8,33.0,152.9,111.1,215.5,254.3,663.8,226.5,539.7,484.5,780.9,526.8,809.5,2289,1543,2655,1229,3688,4425,4149,3161,2766,3904,3319,1746,5106,3904,2458,4149,1327,2212,1952,2655,trifecta
2019-10-31,びわこ,6,8.9,20.3,47.4,191.0,6.7,4.9,18.8,106.3,25.8,14.2,61.1,346.5,110.9,73.7,126.6,517.2,717.0,502.9,813.6,1187,37.7,62.0,134.1,327.6,53.0,101.2,170.7,423.5,161.6,194.6,509.9,1019,492.6,428.5,842.0,965.5,842.0,940.5,1540,1419,18.8,10.6,36.4,153.4,41.5,65.8,123.1,387.2,23.2,53.2,72.7,260.4,120.0,217.4,155.7,658.3,540.4,703.0,795.8,1248,116.4,61.6,211.7,646.5,188.5,224.2,676.8,1187,59.4,138.2,228.4,593.5,360.2,548.6,387.2,624.2,2413,2497,2194,2011,544.5,312.1,540.4,1131,928.4,738.9,2336,1609,371.3,652.4,557.0,3017,664.3,1419,640.8,1508,2011,1905,5570,4023,1341,992.0,1316,2011,1574,1293,2896,2263,1477,1270,3148,3620,4526,2896,3620,4023,2413,2129,6034,4259,trifecta
2019-10-31,住之江,6,19.3,53.6,37.9,57.6,38.7,88.1,73.0,117.7,111.8,151.3,239.0,221.2,94.2,151.3,283.1,211.1,165.7,262.9,315.9,300.0,22.2,53.3,33.7,46.4,27.8,32.8,14.3,20.1,109.7,63.5,69.9,68.1,56.3,24.5,75.7,29.4,139.9,56.4,105.6,60.2,62.1,125.0,99.6,139.6,51.2,50.2,28.6,38.7,176.5,103.8,114.0,122.0,105.8,46.3,109.4,58.1,215.6,100.3,167.5,97.3,263.5,406.7,494.0,425.5,273.6,170.5,205.2,163.1,395.0,201.6,305.4,286.4,505.3,243.4,312.8,187.6,510.0,230.7,415.9,272.3,106.7,190.3,403.0,174.1,96.5,47.3,124.1,46.3,174.0,58.2,183.7,73.0,483.2,238.7,296.8,185.7,143.4,55.1,67.8,133.6,395.7,733.7,772.1,665.1,388.8,191.8,289.0,188.7,791.5,242.6,556.2,264.4,794.4,351.6,603.4,408.9,376.8,152.5,187.3,286.4,trifecta
2019-10-31,尼　崎,6,13.8,25.1,67.6,277.0,9.7,6.7,18.4,90.0,33.7,15.7,51.8,159.9,122.4,64.9,123.0,307.0,601.0,363.2,684.0,508.6,44.2,67.6,142.5,433.1,58.1,59.3,116.6,349.2,143.3,103.6,243.6,467.8,408.1,308.9,511.2,935.6,1625,1271,1358,1525,17.5,10.9,24.9,128.4,38.1,34.9,67.9,250.4,23.0,36.7,40.2,146.5,68.2,116.0,92.1,269.5,539.0,981.9,693.5,612.2,122.2,49.9,109.8,360.6,186.0,142.5,297.8,570.0,53.9,108.5,101.9,351.7,203.2,316.8,177.7,378.5,877.7,723.9,877.7,774.8,290.8,132.0,209.6,454.9,554.0,411.5,593.8,870.0,166.9,355.4,255.6,536.1,367.3,527.5,308.9,590.3,926.9,1322,935.6,935.6,2204,1127,1710,1599,4508,3420,2419,3306,1322,2917,1983,1271,2917,2361,2419,2024,1836,2419,1502,2156,trifecta
2019-10-31,鳴　門,6,19.1,12.5,39.2,195.1,29.4,28.7,71.5,257.4,17.2,27.8,46.0,200.7,119.0,143.2,124.5,538.0,490.4,851.4,911.5,980.8,27.1,12.7,37.0,142.4,52.1,27.0,50.4,212.8,16.6,20.4,20.9,106.7,84.2,77.3,50.1,269.9,640.3,759.6,437.7,730.9,72.0,68.3,155.2,389.3,98.5,49.7,102.2,296.8,102.6,60.8,117.2,345.9,252.3,181.4,180.1,549.5,880.4,968.5,1173,1091,32.2,63.7,61.1,220.1,27.8,35.8,29.8,139.6,109.1,62.0,85.0,385.4,81.4,44.6,85.5,171.8,421.1,326.9,724.1,440.2,219.4,341.3,249.9,710.8,268.1,210.5,144.5,619.8,379.8,270.9,303.8,922.4,224.5,138.8,248.3,490.4,1313,1249,1490,1156,2152,3099,1383,1889,2767,2039,1549,2767,3368,2980,3689,4304,2421,1249,2980,2278,2869,2421,3521,2094,trifecta
2019-10-31,宮　島,6,7.1,30.1,29.1,20.6,4.7,8.3,8.3,5.3,52.4,29.4,73.4,52.2,57.9,28.7,82.9,51.3,43.5,20.2,70.6,64.5,149.2,462.6,477.6,360.8,303.8,1212,1340,884.8,1361,2011,2854,2184,1499,2034,3051,2457,1277,1872,3277,2999,52.4,67.8,65.0,52.1,204.3,638.8,712.1,501.3,289.1,834.7,876.1,568.1,284.7,929.0,967.0,757.9,243.4,666.5,735.8,791.8,769.4,484.8,898.3,657.8,1474,1760,3025,2475,786.5,2011,2359,1661,1427,2877,2765,2475,1335,3277,2212,2681,804.4,358.2,1053,729.7,1538,2094,3370,2854,505.6,2119,2424,1977,1833,3725,2787,2132,1415,2602,1934,2407,632.0,327.7,929.0,869.6,1393,1843,4164,3805,564.5,1693,2145,2661,2082,4424,3339,3686,1902,4115,3339,3932,trifecta
2019-10-31,下　関,6,13.8,20.2,38.7,27.2,10.5,5.7,11.7,10.2,20.0,11.6,21.6,17.1,67.5,37.3,47.9,52.4,56.2,31.8,45.0,70.3,155.9,211.7,368.8,284.2,317.4,773.3,1208,946.2,622.2,980.7,1732,1139,1550,1987,2260,1721,1101,1682,1721,2260,77.5,35.1,66.3,47.6,238.0,445.3,908.5,539.4,85.8,330.9,255.3,106.5,320.8,949.3,558.8,627.5,160.7,653.8,299.7,528.8,170.0,87.0,143.9,98.1,410.2,664.0,961.6,618.3,151.4,600.7,399.7,271.4,273.2,765.3,524.2,260.2,212.0,576.2,359.4,325.1,800.4,345.6,528.8,564.1,1828,2350,1961,1987,604.4,1961,1156,1503,630.1,1550,943.2,700.1,1035,2100,1550,1121,550.5,270.2,373.4,706.8,1194,2100,2193,2692,399.7,1752,700.1,1403,498.6,1692,761.3,1046,1255,2553,2100,1322,trifecta
2019-10-31,芦　屋,6,12.0,12.3,7.9,31.2,26.9,54.6,39.3,92.7,30.1,65.1,47.3,121.2,18.0,44.6,45.5,84.5,118.4,206.9,237.3,178.5,22.0,17.4,11.9,45.8,72.2,106.8,73.8,200.7,48.6,108.0,41.9,140.6,28.6,62.6,36.7,83.3,250.6,406.2,293.6,256.6,166.9,285.1,225.2,521.9,188.2,254.3,217.3,455.5,524.2,412.1,540.7,747.9,376.3,328.6,604.7,882.6,1053,1067,1253,1352,75.9,199.4,108.7,221.3,82.6,166.2,67.9,180.7,486.0,355.9,420.8,548.7,126.9,83.4,285.1,185.3,404.1,324.2,570.9,356.4,63.3,188.1,146.9,237.3,65.2,147.7,87.9,178.1,408.3,353.8,733.1,966.1,188.6,113.5,463.0,269.7,514.6,409.3,939.6,520.2,709.2,1322,1101,962.2,839.4,1231,838.0,822.2,1890,1778,1920,1992,1290,857.4,1721,1179,1154,948.9,1883,1083,trifecta
2019-10-31,福　岡,6,169.8,212.7,266.6,104.7,128.9,28.9,51.4,14.5,116.9,30.3,33.2,11.2,294.4,84.8,65.3,36.8,71.9,14.2,11.1,23.1,508.4,920.5,920.5,375.3,910.9,1388,1534,817.3,773.9,633.7,1267,910.9,1457,502.6,1507,422.4,418.4,615.8,865.8,1066,315.7,67.6,133.7,44.8,607.3,523.6,840.9,472.7,125.6,430.8,165.3,73.6,291.5,971.7,269.9,191.7,61.9,494.0,65.8,104.8,301.5,87.1,57.1,29.7,615.8,1041,667.5,426.6,129.5,629.1,166.2,82.6,68.3,395.7,165.3,43.9,23.6,203.8,53.2,30.2,767.1,264.2,186.8,136.6,1561,575.3,1325,722.7,480.5,1482,428.6,352.6,159.0,760.4,254.2,107.8,118.1,874.5,228.9,104.6,122.1,35.0,22.9,44.6,326.3,840.9,523.6,857.3,68.3,638.3,82.1,163.1,27.1,341.6,59.5,43.0,78.3,652.6,200.1,73.6,trifecta
2019-10-31,戸　田,7,22.5,8.9,17.2,7.9,49.2,60.9,77.9,72.2,19.8,60.0,51.8,28.8,28.6,75.1,47.1,40.3,14.4,56.8,29.4,40.2,56.2,27.4,51.2,23.8,149.7,172.7,311.4,163.6,68.7,156.6,203.1,67.7,138.9,390.9,267.8,234.9,44.9,122.2,59.5,146.1,150.1,161.5,238.1,210.3,208.0,221.7,418.3,251.3,157.9,182.3,344.0,235.6,372.1,586.3,694.1,688.0,346.3,339.4,409.5,789.8,78.3,191.1,196.2,102.1,110.8,271.5,379.4,123.9,242.6,277.9,588.6,336.5,355.8,460.7,785.8,482.2,156.8,140.3,428.8,448.7,153.5,341.7,306.5,213.2,237.0,894.8,626.7,395.9,726.7,1181,1129,1082,697.3,777.9,1248,961.5,397.9,466.2,1011,900.0,57.2,168.2,91.0,169.0,72.2,240.7,109.5,261.0,349.4,364.2,343.2,733.6,161.7,140.6,313.3,447.4,341.7,411.7,789.8,550.9,trifecta
2019-10-31,蒲　郡,7,25.5,7.7,15.0,38.5,44.3,34.7,55.7,118.3,7.9,24.7,9.2,24.3,28.1,63.6,21.2,55.0,121.5,249.2,91.0,124.5,146.7,40.8,65.1,148.2,462.2,647.6,734.6,1097,73.0,374.0,103.6,206.4,162.5,580.9,172.4,322.1,615.0,1383,547.9,569.2,433.3,293.4,437.9,866.6,664.0,827.4,1094,1586,320.9,838.8,653.4,1044,870.7,1313,827.4,1762,1705,2581,1502,2276,32.1,109.6,22.9,53.2,64.1,275.8,76.1,149.0,296.8,598.9,302.7,616.1,31.5,51.9,136.9,46.1,112.4,188.8,454.2,99.9,90.3,217.4,59.7,117.3,189.0,608.9,190.6,305.4,514.8,935.1,748.1,957.1,71.1,112.7,335.0,95.6,233.3,325.5,757.3,182.7,783.2,1502,405.9,668.9,1277,2334,921.0,1050,2305,2715,1889,3133,390.8,691.6,1318,372.9,757.3,896.2,2221,413.7,trifecta
2019-10-31,　津　,7,6.2,24.7,21.5,7.2,9.8,34.4,18.3,10.3,69.1,80.7,135.1,67.0,62.2,64.4,251.5,57.8,14.3,16.6,58.5,45.0,33.5,98.0,79.7,36.6,124.7,520.5,371.1,167.1,292.1,595.8,1053,486.9,308.0,573.2,1372,448.3,70.6,131.2,266.3,254.4,94.7,205.8,142.4,72.8,151.4,492.2,415.4,204.9,656.3,794.4,1372,794.4,323.4,471.7,905.7,337.9,126.1,234.6,742.3,393.7,427.2,603.8,808.6,314.4,431.2,707.5,1132,492.2,1053,1509,1415,870.8,1223,1460,1460,620.3,283.0,351.0,423.2,411.6,580.5,497.6,1331,419.3,707.5,905.7,1372,637.8,675.8,1677,1968,963.5,1331,1561,2383,1006,508.8,628.9,718.8,1132,41.8,63.6,243.4,160.5,69.9,116.1,310.1,254.4,118.8,192.7,707.5,404.3,628.9,686.1,870.8,924.1,318.9,393.7,448.3,854.4,trifecta
2019-10-31,びわこ,7,27.0,38.0,48.6,238.9,31.0,49.7,55.9,279.8,65.2,63.8,89.6,345.1,110.5,112.9,139.3,621.3,1109,875.0,706.0,839.6,29.6,38.5,42.6,181.1,27.7,15.9,11.6,71.0,70.7,27.9,28.7,207.1,86.6,25.4,41.8,178.5,927.3,298.7,453.5,353.0,68.9,89.7,85.1,345.1,40.5,23.0,16.9,99.5,114.6,47.7,43.5,212.0,87.3,30.3,41.5,165.2,817.5,347.1,554.7,381.1,117.0,156.1,99.8,381.1,116.7,63.7,42.6,203.0,191.7,80.6,64.3,341.3,114.8,53.1,71.4,146.8,627.5,431.4,549.8,351.0,244.6,199.1,263.2,493.1,232.7,57.8,96.0,244.6,212.0,61.2,116.1,281.1,204.3,97.9,112.7,197.2,698.1,431.4,460.2,540.2,2004,1679,1593,1593,3270,757.7,1018,970.8,2301,776.6,1444,875.0,2218,941.3,1479,1172,2071,862.9,862.9,1194,trifecta
2019-10-31,住之江,7,10.6,17.6,20.1,176.7,13.7,26.0,20.9,132.5,44.1,56.9,86.4,413.3,46.5,48.2,111.6,233.1,542.5,478.5,979.8,595.0,14.2,19.1,26.4,203.5,23.1,26.4,27.7,249.2,45.7,45.1,46.4,377.6,67.5,58.4,67.3,361.9,870.9,891.4,1165,765.4,28.9,46.7,37.5,243.1,33.0,40.1,36.0,325.2,72.8,58.4,65.0,441.4,64.9,59.0,85.3,351.8,684.7,841.9,1052,730.9,145.2,191.9,241.0,838.8,127.9,134.7,138.2,835.7,222.8,149.8,201.7,1038,269.3,160.9,238.7,775.8,2319,2165,3114,2319,141.6,134.1,262.5,487.8,146.0,117.9,165.4,626.2,151.1,128.6,242.0,647.6,367.8,202.4,302.6,1057,770.5,975.6,854.6,1142,1215,1578,2554,1878,1411,1959,2444,2367,1976,2066,3157,2104,3726,3666,3551,3247,1762,2011,2104,2554,trifecta
2019-10-31,尼　崎,7,17.9,49.4,26.8,177.7,23.6,44.1,23.1,171.3,121.3,114.6,115.1,485.5,42.1,38.4,89.9,197.8,505.2,880.8,930.2,659.1,22.9,57.5,29.9,179.6,27.1,34.7,13.8,101.4,147.8,91.3,88.6,333.9,49.4,23.5,63.0,135.4,592.4,423.5,737.2,371.3,40.9,67.9,35.9,210.4,36.2,37.8,15.9,101.9,117.3,72.8,62.0,198.6,47.0,21.0,42.9,83.5,737.2,384.2,575.3,343.2,327.4,298.8,314.9,642.1,371.3,182.6,196.7,642.1,324.2,208.2,186.7,518.3,277.2,174.0,179.9,340.8,1070,759.7,843.4,575.3,70.0,65.7,131.8,240.9,75.4,36.2,97.1,157.2,77.5,40.9,88.2,147.4,165.6,105.5,118.3,191.7,419.9,266.1,275.7,320.0,1843,2211,1843,1658,2073,1213,1877,1105,2764,1309,2211,930.2,3432,2031,2488,1276,1951,947.9,913.1,1157,trifecta
2019-10-31,鳴　門,7,28.6,57.5,112.9,54.5,22.8,21.4,34.3,13.1,89.9,45.4,100.9,64.2,233.1,111.8,156.9,135.0,43.3,19.2,38.2,50.7,95.7,161.2,303.0,135.8,146.0,221.4,283.5,139.0,308.4,302.0,578.2,224.2,861.7,623.3,896.9,641.5,203.4,173.3,195.3,399.5,50.2,29.6,46.6,17.2,105.1,124.5,185.0,75.1,61.5,128.1,58.4,38.9,106.2,208.2,99.2,58.2,21.6,57.9,26.3,34.8,211.8,118.9,174.0,154.7,305.2,285.3,372.4,206.3,143.1,218.6,146.2,108.5,199.7,309.5,164.6,188.6,177.9,188.2,124.8,185.4,915.6,410.7,597.9,477.7,1489,845.1,1187,853.3,517.0,732.4,308.4,220.2,457.8,799.0,346.0,406.9,602.0,845.1,251.1,502.2,101.7,39.4,75.4,106.0,202.5,132.7,150.7,439.4,39.7,82.1,44.9,68.0,124.6,125.5,77.3,133.7,233.7,475.1,151.0,209.7,trifecta
2019-10-31,宮　島,7,23.7,22.0,35.0,80.2,23.5,9.8,11.5,39.7,21.9,11.8,12.1,34.9,48.1,23.4,23.5,47.3,193.2,120.7,100.5,99.8,123.8,111.2,151.3,287.8,236.6,283.4,360.8,689.0,211.6,324.2,306.1,581.2,402.5,475.6,498.0,801.5,954.6,1431,1309,1082,99.3,34.6,40.7,134.7,218.7,223.5,291.8,506.3,55.8,157.9,49.6,152.2,80.8,224.4,72.3,204.1,480.6,985.4,472.3,498.9,69.0,41.9,33.6,77.4,167.9,262.3,222.2,403.7,73.6,207.3,70.5,188.3,49.2,141.7,72.0,79.6,198.6,449.2,336.5,180.1,196.2,103.4,105.8,198.7,418.4,597.6,516.7,680.5,152.3,490.0,159.4,461.2,132.3,346.2,154.2,247.2,343.2,682.2,620.6,386.1,1018,1033,667.3,799.2,1626,2722,1883,1963,1249,2454,1518,1740,808.6,1718,1302,701.3,957.9,1707,1636,715.9,trifecta
2019-10-31,下　関,7,11.0,9.9,10.2,5.6,17.2,26.2,28.9,21.1,18.4,38.7,40.5,23.2,25.2,57.5,57.2,21.7,9.9,30.4,23.8,20.2,159.0,183.0,138.1,91.2,455.6,1414,1254,1093,671.9,1686,1675,878.2,467.3,1543,1845,854.6,236.0,983.3,851.7,731.8,255.1,375.6,359.7,248.7,480.5,1026,1299,1179,953.8,1525,1845,1212,893.6,1472,2087,1407,560.9,1190,1147,1242,442.1,740.3,510.3,336.8,719.4,2425,1664,1093,1179,2425,2402,1591,832.2,1886,2140,1061,526.2,1121,1793,1299,312.1,599.2,557.2,241.1,624.2,2253,2005,1112,1131,2087,2315,1756,990.9,2005,2829,1732,299.6,648.0,881.2,878.2,64.5,179.7,165.0,122.8,140.1,492.6,559.7,517.6,554.8,1207,1347,1299,433.1,919.4,1391,1142,136.7,707.4,1218,1039,trifecta
2019-10-31,芦　屋,7,27.9,15.9,24.0,68.1,34.6,21.0,26.1,73.6,15.2,23.3,12.9,36.4,31.0,40.7,22.1,51.7,139.3,171.9,100.9,110.3,116.0,60.7,82.1,184.7,305.5,359.8,410.7,743.3,114.4,254.3,125.4,275.1,195.1,407.1,174.0,378.9,535.9,1038,557.1,622.4,165.6,86.3,95.3,227.3,307.7,319.4,434.3,640.8,127.0,235.8,142.7,302.8,178.6,402.7,203.3,393.6,620.2,947.8,608.6,640.0,50.5,77.4,32.0,76.2,104.7,279.1,99.1,216.9,178.0,370.3,170.5,366.7,36.7,56.2,94.8,47.2,168.6,263.4,396.9,99.7,62.5,85.5,38.2,68.3,129.9,340.5,125.1,233.7,181.7,393.3,215.8,396.3,45.6,75.8,115.7,58.7,99.7,158.9,231.4,81.0,213.1,295.9,178.3,172.8,287.4,468.3,287.1,298.8,476.9,598.8,472.1,473.0,212.9,266.1,368.0,135.5,190.4,262.6,367.7,134.8,trifecta
2019-10-31,福　岡,7,15.2,47.2,35.0,156.0,9.4,10.0,6.2,23.6,62.0,32.1,75.7,156.8,39.9,17.9,74.4,81.8,267.0,109.2,272.8,244.8,70.6,218.1,193.5,360.1,106.0,329.4,265.8,402.2,399.6,397.0,728.7,1264,458.8,491.6,1191,1086,703.9,1126,2136,1588,21.7,20.6,11.9,39.6,58.5,149.6,109.2,216.5,63.0,143.7,81.2,166.0,27.6,86.5,84.9,96.0,129.8,476.4,366.5,202.4,412.9,181.1,397.0,538.6,433.1,703.9,924.5,2382,189.4,439.3,270.5,476.4,476.4,764.7,427.2,728.7,607.3,1015,1238,1264,123.8,44.7,217.3,129.8,246.7,265.8,712.0,308.1,60.1,173.5,210.6,163.4,421.3,607.3,268.1,387.1,221.2,303.6,207.8,382.3,720.2,309.7,696.0,860.3,1168,1769,2212,1674,373.1,1290,1086,645.2,860.3,1877,967.8,2693,872.4,1376,764.7,1935,trifecta
2019-10-31,戸　田,8,43.8,91.6,39.2,124.3,26.8,29.7,6.9,26.4,85.9,56.3,42.3,110.8,21.0,6.8,24.6,13.5,148.8,72.1,190.4,52.7,255.1,552.6,264.4,576.5,361.1,626.7,298.7,662.7,999.8,955.6,1108,1586,337.1,382.6,891.6,665.2,1372,1712,2789,1558,86.6,78.8,22.2,68.7,250.6,340.4,197.0,354.4,165.6,337.1,136.3,262.8,26.5,111.8,90.6,56.0,176.1,549.1,394.0,139.4,357.3,206.4,129.8,295.6,765.3,994.0,887.0,1465,286.8,640.6,263.6,626.7,145.7,477.8,239.9,238.9,645.4,1340,966.3,590.3,54.2,18.1,55.4,27.4,174.3,241.9,522.5,274.9,29.3,141.6,134.6,65.4,124.2,426.0,224.6,215.9,58.6,196.3,81.0,217.8,729.8,386.9,896.2,230.9,1820,1943,3144,1859,517.8,1244,934.9,431.3,1558,3144,1601,1101,206.6,570.8,290.7,594.4,trifecta
2019-10-31,蒲　郡,8,20.0,139.7,7.5,22.3,35.0,254.8,23.5,54.2,442.9,484.1,408.2,522.3,7.5,13.8,103.0,11.4,46.5,75.1,297.8,35.0,70.3,332.1,29.2,57.1,196.9,1032,172.9,291.5,1064,1576,1254,1332,44.5,105.0,474.7,58.4,156.3,352.1,973.7,121.5,212.7,629.5,115.2,257.8,321.2,1013,253.8,529.6,1316,1799,2148,2338,136.0,226.2,1165,161.6,484.8,736.0,1771,293.5,1332,1374,1119,1126,1569,2685,2070,2322,1562,2794,2527,2840,1245,2246,2937,1287,1858,2455,3124,2021,18.8,39.0,171.8,19.6,37.8,87.2,335.6,41.6,102.7,149.1,726.7,105.5,633.0,788.3,1116,466.3,25.1,28.9,52.2,124.2,172.2,329.5,684.7,113.7,239.8,491.0,1126,178.5,624.9,808.7,2246,345.4,1402,1753,2840,1311,91.4,102.2,183.4,390.1,trifecta
