date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-23,徳　山,5,8.9,13.2,40.3,117.8,9.0,6.7,25.4,87.8,17.5,11.5,48.0,128.0,119.6,93.9,113.2,332.0,456.6,394.3,517.9,533.8,45.0,58.4,170.9,359.6,74.7,82.5,258.0,514.1,113.5,107.4,401.1,708.2,687.1,722.9,771.1,1067,1176,1875,1261,2168,27.8,15.5,52.8,151.2,64.8,58.1,176.1,387.7,22.3,40.7,52.4,168.8,179.8,336.9,163.6,502.9,754.4,1217,797.7,925.4,50.5,32.5,103.4,205.3,104.2,79.5,210.9,495.7,38.6,60.0,103.2,177.5,189.6,305.7,186.0,389.9,715.5,816.5,568.9,701.0,1020,538.0,889.8,816.5,1826,1542,1826,1779,715.5,1416,667.3,1542,1020,1137,642.6,1137,2041,3154,2313,2776,1285,1826,1779,2238,1927,3154,2891,4082,2238,2891,1735,2478,1927,2313,2168,2776,2669,4627,2478,2776,trifecta
2019-10-23,若　松,5,10.6,4.0,20.6,69.7,26.6,23.0,55.4,183.1,4.9,11.3,11.2,55.4,64.9,114.6,48.3,273.0,322.3,536.2,288.3,484.0,69.9,26.7,108.8,234.0,255.9,370.3,792.6,937.6,60.7,214.7,229.4,378.0,504.8,906.5,614.5,1072,1367,2103,1505,2000,317.9,282.8,506.4,1378,408.1,614.5,1378,2051,394.4,563.8,1051,2377,854.5,1709,1426,2781,2689,3095,5469,4557,19.1,53.7,32.6,117.3,43.2,164.5,113.3,226.6,222.6,328.8,550.6,520.8,63.0,108.8,362.2,173.2,400.1,525.8,656.3,344.7,374.6,609.9,226.6,1058,726.0,2130,820.4,2524,921.8,2524,1593,3038,286.3,524.2,1101,1045,2158,2781,3729,2247,1533,1843,1224,1885,2486,4688,1864,4207,3906,2051,5860,8204,1907,1930,6077,3418,1577,3155,4317,2828,trifecta
2019-10-23,大　村,5,23.5,8.8,12.7,240.6,38.6,23.7,34.3,421.3,9.2,19.2,7.6,104.1,10.6,30.1,9.2,141.5,649.1,978.7,540.6,543.7,210.8,89.2,119.2,1026,712.1,968.7,844.4,2097,197.7,634.0,233.3,1889,294.9,714.7,318.0,2356,3348,3894,2356,5613,479.5,230.7,269.5,1817,896.0,1054,1170,2936,344.4,940.1,328.4,2982,383.2,1129,378.6,3234,5022,4654,5964,4893,39.8,71.7,19.7,194.3,121.7,416.7,136.8,763.4,178.6,450.1,164.2,949.5,21.9,50.4,73.4,125.7,999.2,1207,1674,662.6,64.6,108.1,34.1,212.2,191.8,537.6,210.8,875.4,280.6,722.9,347.0,1382,34.6,77.2,118.9,176.5,537.6,968.7,1255,500.9,3078,4060,2385,2052,2688,6156,2726,6581,6581,6581,4654,6816,2806,3470,6816,1871,1871,4438,4544,1674,trifecta
2019-10-23,桐　生,6,10.7,5.9,34.3,29.0,15.2,11.1,47.9,47.3,5.6,8.0,18.7,18.3,104.1,122.4,82.7,169.7,99.9,131.3,79.8,199.2,103.1,67.7,285.5,198.9,268.9,430.0,986.2,970.0,124.4,344.4,741.5,574.4,939.2,1872,1616,1872,819.5,1860,1382,2791,128.4,99.7,333.9,264.1,266.7,422.6,954.3,939.2,180.7,375.4,726.9,697.7,904.7,1415,1457,2293,815.0,1549,1429,2175,22.7,34.7,45.9,51.9,64.0,174.0,232.7,243.3,120.6,236.3,412.6,484.2,110.1,228.1,362.1,221.6,166.8,330.5,551.9,399.2,666.3,691.2,414.3,1095,1415,2366,1959,2765,1634,2929,2445,3114,451.0,1202,1494,973.2,2040,3287,4052,2572,699.4,877.9,572.2,1959,1091,2293,1908,3522,1326,2739,1896,3440,672.4,1782,2258,2275,2765,4167,5379,3081,trifecta
2019-10-23,江戸川,6,17.1,119.2,27.2,73.8,38.4,234.2,74.7,160.4,327.2,555.2,522.9,726.7,66.2,100.4,489.3,225.6,206.3,437.3,716.2,367.4,8.2,57.1,12.7,28.2,10.6,41.5,8.1,17.7,174.3,147.0,155.8,209.4,17.7,12.5,76.3,30.2,95.9,63.1,226.6,72.6,48.3,331.6,96.4,208.0,35.8,140.1,31.6,58.7,617.7,401.7,499.1,629.5,116.1,60.8,363.3,171.8,359.4,166.6,552.1,263.5,1040,1864,1568,1765,941.3,830.5,923.7,1830,1162,915.1,1098,1797,898.5,784.4,1704,1704,2059,2102,2102,2601,110.0,167.8,633.5,346.8,78.3,64.2,386.0,124.7,193.0,86.3,578.0,271.5,1251,898.5,988.4,1497,418.8,216.2,364.7,1162,451.3,906.7,2601,1040,390.6,260.7,1317,289.0,844.7,337.3,1412,571.3,2907,2298,3801,3530,1051,371.5,646.0,2745,trifecta
2019-10-23,びわこ,6,25.0,25.0,110.0,133.8,23.3,11.3,58.6,63.4,20.5,13.9,54.2,60.8,239.5,196.4,215.0,493.6,289.6,256.8,237.5,540.6,84.1,72.5,294.1,270.3,96.3,47.8,198.4,194.4,82.7,52.9,162.1,190.5,591.3,440.0,399.7,799.5,567.6,610.4,506.8,1051,34.9,18.8,86.8,95.0,55.5,35.3,151.3,165.0,16.3,22.0,42.9,38.6,217.5,255.7,152.1,402.6,223.5,335.9,140.1,469.1,40.8,19.8,74.9,87.3,65.2,39.3,115.3,143.3,19.3,25.5,42.3,47.9,124.2,143.7,101.1,184.9,181.3,246.8,142.6,252.3,623.8,473.0,391.5,799.5,915.6,617.0,562.0,901.1,630.7,675.8,331.9,1182,335.9,411.3,286.7,597.5,1013,1290,1234,978.7,520.8,597.5,497.9,1051,652.5,834.8,675.8,1261,746.9,887.0,288.1,1261,516.0,562.0,357.0,1032,1182,1207,1384,1071,trifecta
2019-10-23,住之江,6,3.9,10.1,46.2,10.4,5.4,14.6,62.5,12.4,28.5,42.0,214.1,57.9,207.7,281.5,484.4,209.0,34.8,45.0,101.3,278.7,17.2,47.6,143.7,45.7,47.2,141.9,372.7,134.6,189.8,373.4,1304,405.1,711.6,1254,1996,1438,215.7,345.1,494.1,1578,29.2,74.2,249.3,64.1,56.1,180.8,495.4,168.4,195.8,272.9,945.4,378.5,798.7,1322,1701,1340,230.2,288.2,604.0,1069,257.1,320.8,927.4,602.1,392.1,615.4,2198,727.5,454.0,679.5,2127,1287,2275,3837,3316,1359,1238,983.4,1731,1957,959.3,1208,1505,2174,1313,2609,3261,2302,1528,2541,2477,2150,1900,4254,3837,2609,3494,3494,3763,3374,239.5,363.7,623.2,1604,334.5,621.2,869.7,1881,505.6,727.5,1493,1996,1540,1164,2357,2609,3106,3156,3837,3106,trifecta
2019-10-23,尼　崎,6,27.8,21.3,82.5,242.6,36.3,14.6,55.3,202.5,11.5,9.1,13.1,48.8,132.9,99.5,60.4,230.9,591.1,619.2,344.9,516.0,143.3,80.0,202.5,660.1,285.1,244.9,788.1,1204,89.6,149.8,142.2,402.6,507.9,1032,384.7,1193,1274,1940,1215,1667,176.4,69.8,192.3,602.0,304.5,229.7,666.8,1057,78.5,147.7,149.9,433.4,420.8,734.7,395.2,1340,1585,2064,1429,2322,17.2,14.3,12.5,47.3,34.5,42.4,42.0,121.9,35.8,51.6,48.6,172.9,19.5,27.4,38.7,30.8,138.7,184.1,223.4,99.0,252.0,291.5,145.4,481.6,426.3,802.7,314.8,1048,511.9,1032,565.4,1806,109.2,168.0,235.5,165.8,751.6,1215,1529,464.4,1733,2709,1326,2131,2408,3096,1912,2600,3096,3171,2453,4063,1340,1970,2064,828.3,2281,3715,3514,922.2,trifecta
2019-10-23,鳴　門,6,88.4,51.7,76.1,139.7,139.5,89.6,122.6,251.1,50.2,77.1,24.1,52.3,85.0,109.3,33.0,66.9,311.6,410.3,146.7,178.6,194.1,108.0,159.1,240.9,229.6,162.5,184.6,325.0,111.1,140.7,65.1,126.9,163.1,167.1,80.6,156.6,632.7,571.6,275.3,318.8,255.8,197.8,216.9,385.5,254.2,183.7,208.2,327.6,163.4,170.5,69.4,150.9,238.1,203.1,77.6,167.1,804.7,499.3,217.5,280.0,62.7,112.9,26.7,59.7,97.7,117.2,43.7,88.2,152.0,123.9,48.3,92.6,17.7,22.8,26.6,10.6,97.7,97.7,102.4,31.3,119.9,142.1,43.8,88.4,169.1,197.8,72.3,137.0,195.0,204.6,66.0,112.4,28.5,34.7,40.1,15.7,123.7,135.6,119.2,37.6,900.9,1184,338.3,527.9,1184,1563,556.3,696.5,975.1,1404,438.5,473.6,390.9,365.1,378.5,89.2,445.6,443.2,425.0,91.2,trifecta
2019-10-23,児　島,6,13.1,7.4,19.6,20.8,26.7,24.0,53.8,54.9,10.0,19.8,19.1,19.4,46.6,79.1,42.1,68.1,56.4,93.8,56.4,103.0,44.4,23.6,59.9,58.7,140.1,156.4,326.8,313.3,49.4,126.7,127.7,111.0,225.6,436.7,267.6,402.0,239.9,471.5,264.3,518.5,144.6,129.2,242.8,238.3,213.9,242.4,535.5,447.5,217.2,291.8,470.9,400.4,588.9,844.1,810.0,817.6,546.7,746.4,672.8,793.6,33.4,72.7,53.0,53.1,53.7,154.7,126.7,111.7,204.7,278.3,390.8,354.5,92.8,136.7,266.5,119.9,113.8,148.2,277.4,167.3,188.5,330.5,156.3,243.2,296.4,629.5,406.4,599.4,710.9,955.3,1000,1132,199.9,320.3,626.1,292.2,457.7,657.7,859.6,484.2,277.8,496.2,267.1,522.0,401.5,843.1,423.8,991.7,870.2,1169,1085,1452,311.5,393.2,742.5,547.2,721.9,998.7,1283,687.3,trifecta
2019-10-23,宮　島,6,17.8,9.5,29.5,116.2,21.2,10.6,31.9,141.0,7.1,7.4,7.4,44.2,42.4,45.2,23.2,105.4,422.3,424.8,249.3,354.6,148.2,93.5,247.0,611.2,283.2,409.8,782.9,1047,151.6,392.5,488.9,974.5,608.5,1161,722.0,1266,1909,2732,2402,2322,175.2,96.1,202.8,578.2,333.3,449.5,829.5,1366,124.9,360.1,335.8,954.5,448.0,1088,745.2,1741,1466,3399,2580,2402,28.6,34.9,21.0,76.6,70.8,163.7,131.2,352.8,93.9,196.0,180.0,456.9,37.1,81.2,123.1,123.1,316.7,561.9,633.4,369.6,214.3,244.0,95.8,361.0,445.2,1080,504.9,1106,521.9,1379,749.2,1514,101.8,237.4,315.2,295.8,941.6,1565,1407,961.0,2284,1962,922.9,2402,3667,6636,2844,3399,2533,5359,3318,3240,1466,2965,4098,2903,2787,2903,2732,2362,trifecta
2019-10-23,徳　山,6,26.1,22.8,53.9,19.1,44.2,56.4,113.4,53.7,38.8,66.4,112.5,34.5,115.2,182.1,161.6,91.4,31.8,56.3,42.7,84.9,42.3,30.2,63.9,22.1,82.7,72.1,149.3,45.0,63.4,89.6,102.1,23.2,143.5,209.9,149.0,78.4,33.0,49.4,23.3,50.2,157.4,237.9,326.0,158.1,173.9,168.3,294.5,112.2,293.3,213.5,372.6,134.5,417.4,359.8,477.4,273.5,232.6,137.3,156.0,277.7,115.7,252.7,241.8,95.6,117.0,150.6,173.9,45.1,256.3,193.7,374.5,137.8,291.0,205.1,384.4,96.4,83.2,41.9,105.8,80.8,271.5,459.4,346.1,200.1,361.6,486.9,314.8,175.1,664.0,589.0,635.1,432.2,525.5,330.5,702.3,199.0,204.6,145.2,358.0,174.3,63.8,192.7,109.6,175.5,62.3,82.1,37.1,88.4,312.1,142.1,156.4,349.5,112.8,46.7,120.3,107.8,200.6,114.6,329.0,145.2,trifecta
2019-10-23,若　松,6,49.9,70.2,157.4,180.8,24.7,5.3,11.0,22.4,52.4,10.7,32.0,53.4,236.8,63.6,91.1,196.2,358.3,108.6,163.9,335.8,325.6,514.6,912.2,1029,461.3,528.1,961.4,950.0,701.1,642.2,1360,1472,1408,1726,2006,2006,1745,2632,3416,3276,58.5,8.5,17.4,33.3,232.6,257.7,421.4,433.9,12.9,95.2,20.2,37.3,74.0,345.2,68.2,141.9,125.6,476.4,108.3,216.0,171.7,33.6,72.3,99.2,452.2,450.9,624.7,704.1,28.4,180.8,45.2,64.7,128.1,374.2,119.0,186.6,247.0,739.8,175.6,364.8,1009,390.6,411.6,872.5,2140,2432,2589,3490,418.1,1305,319.1,726.4,449.7,1274,349.0,845.0,1957,3567,1384,1605,1690,509.7,802.7,1934,2816,2919,4225,3822,538.7,1934,394.4,1092,955.6,3567,422.5,1574,3416,3490,2085,1982,trifecta
2019-10-23,大　村,6,46.2,125.4,122.3,442.8,16.8,10.6,8.2,119.0,164.3,47.4,98.1,489.8,103.7,30.1,79.2,345.6,1255,445.8,1448,1397,235.9,659.1,442.8,2307,269.2,428.5,380.8,1587,823.2,560.4,1033,1854,967.8,701.0,1247,3200,4408,4509,3743,5511,15.8,6.8,5.5,92.1,78.2,103.7,95.8,339.1,21.1,77.2,18.9,192.4,10.5,44.0,15.2,116.2,417.6,992.0,745.8,458.2,493.5,139.8,281.8,1263,987.0,472.3,1055,1514,116.8,325.7,148.1,734.8,451.9,826.6,224.4,1587,2419,2449,2066,2794,314.4,72.4,220.2,862.6,748.6,423.0,862.6,2088,58.6,190.5,94.5,389.7,380.0,668.0,195.4,1491,2645,3006,2066,2834,5511,2307,5668,4960,6400,7085,3674,7630,2204,5835,1964,3149,6200,4614,2180,6200,5668,7085,3674,6200,trifecta
2019-10-23,桐　生,7,44.9,24.8,79.4,214.4,48.8,21.6,59.7,231.7,15.4,12.7,20.5,66.4,120.0,106.6,58.7,394.2,646.5,790.8,357.9,826.8,117.7,60.3,181.9,339.1,185.7,79.6,214.1,509.1,45.3,40.4,54.7,145.5,468.0,357.6,178.4,847.8,1320,1444,635.2,1646,115.5,41.6,95.2,295.3,188.5,72.5,190.3,537.1,29.4,43.6,33.0,108.2,176.2,210.8,80.1,482.1,1149,1216,491.6,995.4,18.9,15.8,21.3,70.7,34.7,34.3,40.6,95.9,26.2,34.3,27.1,93.7,33.0,45.4,37.9,72.2,195.8,205.9,225.8,180.4,329.1,270.3,148.6,714.6,721.0,497.7,239.6,1303,369.5,444.6,153.1,1031,139.7,163.0,125.3,350.4,1498,1667,1778,893.2,2021,2501,1187,2410,2516,2299,1351,2798,3362,2470,1270,3420,1087,1140,1093,1117,3176,3054,3054,1533,trifecta
2019-10-23,江戸川,7,22.8,88.2,18.6,10.6,33.0,150.0,32.7,18.8,231.7,256.5,253.2,160.4,31.5,45.7,179.2,15.8,10.8,16.3,96.4,12.7,81.4,207.9,66.4,40.9,158.3,707.4,269.2,185.3,671.6,996.3,996.3,656.9,130.6,279.3,707.4,113.6,71.0,159.4,517.5,111.8,143.1,389.4,119.9,76.7,216.5,733.4,363.3,238.1,905.7,1021,979.9,738.0,185.0,340.6,847.9,142.8,95.0,223.4,550.9,140.1,597.7,742.5,776.3,660.5,926.8,1406,1513,1423,1183,1183,1707,1299,1160,1573,1573,1048,786.5,1058,1328,1086,92.3,134.4,357.9,41.0,159.6,352.6,830.2,138.8,257.6,430.0,1138,220.9,898.9,1077,1343,830.2,40.0,85.0,132.1,390.7,24.1,35.9,165.8,21.8,51.3,124.0,410.8,71.1,85.1,147.7,447.7,133.5,418.0,484.0,703.2,508.7,32.1,57.3,97.9,278.6,trifecta
2019-10-23,びわこ,7,4.7,14.8,18.5,107.4,4.4,10.0,8.8,135.4,39.7,32.4,85.9,316.2,42.6,35.9,132.4,248.5,1059,794.7,888.2,745.7,31.3,77.4,86.4,428.3,49.3,153.3,156.4,580.8,249.6,270.8,479.3,875.4,349.1,335.5,586.4,2013,2745,2745,3179,5033,19.4,31.5,33.5,269.6,39.2,103.6,101.0,671.1,94.3,158.9,195.4,850.7,97.7,150.6,260.3,943.8,1548,2157,2013,2516,197.3,136.0,275.8,915.2,349.1,337.4,559.2,1208,191.7,326.5,384.7,1313,347.1,525.2,525.2,1139,1776,2082,2516,1473,268.4,193.6,405.3,1059,437.7,471.9,915.2,1438,284.9,495.1,805.3,2237,525.2,805.3,875.4,1510,1887,2416,2516,1830,2416,3020,4646,3179,3020,5491,4314,8629,3355,5033,7550,7550,3553,4026,8629,5491,2626,5033,6040,3553,trifecta
2019-10-23,住之江,7,8.9,36.1,12.5,107.0,13.4,40.6,16.9,136.6,94.9,103.8,136.6,273.8,20.7,21.7,95.5,166.0,374.8,399.7,475.7,410.0,12.7,52.1,16.4,142.6,21.4,57.2,21.2,156.9,151.9,151.3,157.4,411.5,33.2,30.7,110.6,188.3,545.7,727.6,837.0,634.3,28.6,83.7,43.9,245.2,32.3,90.0,39.6,213.0,133.5,127.6,122.0,254.7,56.4,47.6,101.0,191.7,770.4,711.3,656.8,590.6,273.8,336.3,336.8,623.7,308.4,291.0,279.7,651.0,346.8,288.0,282.2,566.5,399.7,303.7,302.9,565.1,670.6,691.5,737.3,702.4,79.5,80.4,214.1,387.9,89.2,82.1,229.3,378.0,115.0,106.4,219.5,400.4,286.9,272.8,279.0,480.9,809.6,849.8,846.6,920.1,1474,2005,1795,2420,1840,2619,1625,2589,2394,2420,1795,2061,1557,1674,1579,1686,2715,2589,1795,1886,trifecta
2019-10-23,尼　崎,7,21.5,8.5,21.7,103.8,31.2,19.2,46.1,166.3,5.9,11.6,7.2,44.7,45.3,73.5,31.9,226.8,321.9,635.7,294.4,489.2,96.3,42.6,78.2,275.7,192.3,297.0,378.0,542.4,69.6,232.6,139.4,316.8,261.2,590.6,312.9,587.1,1061,2123,1467,804.9,177.2,136.5,211.4,449.6,286.0,391.4,486.9,669.9,204.5,371.0,310.9,597.7,542.4,688.3,750.4,845.8,1691,1848,1348,978.5,18.4,38.8,13.0,76.7,58.2,217.4,91.7,288.4,138.8,277.2,199.6,402.4,33.0,71.8,148.9,88.4,347.7,517.1,824.9,290.1,210.5,399.2,117.2,643.9,353.9,1008,443.6,1446,969.0,1559,1084,2079,120.1,256.5,608.6,321.9,1160,1559,2376,1247,1313,2169,1636,2434,2169,3327,2559,2626,3839,3441,2772,2321,1535,2626,3441,2376,2626,2321,3119,2321,trifecta
2019-10-23,鳴　門,7,35.4,31.0,193.7,138.8,39.0,29.8,132.0,122.5,21.6,20.3,122.9,91.9,385.4,311.0,336.1,405.3,345.9,347.6,256.9,503.0,66.4,57.5,274.9,187.6,60.2,34.1,107.9,69.5,50.7,33.5,160.4,87.1,414.7,202.0,282.5,385.4,400.7,223.0,208.0,437.8,44.4,31.5,109.2,76.5,50.1,26.1,83.3,54.4,26.4,19.1,64.5,38.7,146.2,118.6,89.3,107.1,125.0,102.2,79.7,135.6,19.6,19.0,124.6,80.4,26.1,18.0,119.2,70.7,24.3,17.9,80.8,52.8,296.7,255.1,195.3,352.8,290.6,163.0,146.5,479.2,662.8,525.4,529.3,762.6,716.4,361.8,510.2,591.0,373.3,264.6,263.6,296.7,558.5,503.0,339.3,627.6,844.4,622.1,581.3,770.9,834.4,1091,770.9,945.7,815.2,503.0,489.1,864.9,999.0,506.6,422.2,731.2,656.7,440.5,427.2,958.5,1013,886.6,897.8,1013,trifecta
2019-10-23,児　島,7,42.2,33.3,36.8,61.4,46.9,28.5,24.5,48.5,32.3,28.8,16.9,28.0,41.8,31.2,23.9,30.3,122.7,110.7,75.3,72.3,131.8,94.8,103.1,168.9,245.5,238.7,225.3,347.5,140.9,189.5,96.4,151.6,155.6,218.9,111.5,172.9,438.3,538.0,301.4,293.2,171.7,105.9,87.3,161.3,285.1,280.6,278.5,441.3,158.3,286.2,119.1,178.7,136.3,260.0,143.0,156.9,366.3,592.0,323.9,228.2,81.4,72.3,33.4,53.3,134.1,190.2,81.9,129.1,139.8,216.1,103.6,143.2,34.4,57.0,57.3,25.5,88.3,136.3,129.9,44.3,84.1,74.0,47.5,62.7,151.8,252.4,122.9,203.2,150.8,268.0,148.0,177.9,49.5,78.4,81.9,38.6,100.0,194.2,163.9,63.1,476.7,426.1,313.7,274.4,777.3,988.3,580.2,556.3,630.2,985.5,492.7,446.7,328.2,460.4,452.7,113.8,275.4,439.4,377.5,113.9,trifecta
2019-10-23,宮　島,7,17.0,9.8,131.0,47.1,20.4,9.0,100.4,49.4,6.4,6.1,46.3,14.6,319.6,332.8,237.2,439.5,137.9,138.6,70.1,354.8,137.4,81.4,534.4,322.0,264.4,284.3,1203,795.0,117.8,208.4,700.0,414.1,1192,1814,1463,2341,1129,1073,968.4,2012,139.3,56.4,387.9,205.4,248.1,279.3,983.2,569.9,74.4,172.8,625.2,271.7,947.0,1384,1400,2044,771.2,1100,622.2,1415,16.5,14.7,57.7,22.8,49.3,93.0,270.5,111.3,42.1,93.8,263.4,105.7,157.6,314.1,370.1,213.2,56.3,107.8,114.4,194.2,1030,1100,711.6,1764,1415,2628,1866,2628,1630,2259,1431,3389,762.1,1355,1262,1515,2800,2683,3302,2300,771.2,815.2,263.9,2430,1288,1788,1238,2183,1415,2476,1100,3066,259.6,825.6,762.1,1610,3680,3220,3481,2740,trifecta
2019-10-23,徳　山,7,7.2,5.6,18.5,28.9,13.1,9.5,23.1,40.1,10.3,11.9,16.1,27.8,48.2,56.0,37.9,88.0,120.7,116.5,92.4,169.0,64.5,51.3,104.1,139.2,196.1,299.3,625.8,676.1,151.7,352.2,378.6,432.7,409.3,1165,578.0,1051,701.1,1428,814.2,1514,130.3,105.6,199.2,268.5,219.5,396.4,714.4,934.9,177.3,440.2,448.1,515.1,488.5,1009,805.6,1202,749.7,1328,1097,1165,64.8,89.5,79.2,116.8,139.9,355.5,345.7,396.4,189.7,440.2,573.7,610.7,137.9,300.5,430.2,291.2,290.1,525.8,688.4,470.3,336.5,398.5,234.4,445.4,591.6,1023,1023,1328,707.7,1428,1130,1402,295.8,707.7,841.4,764.9,742.4,1283,1514,1283,504.8,728.1,676.1,764.9,860.5,1646,1037,1803,1081,1577,1611,1611,923.5,1202,1402,1611,1051,2294,1847,1484,trifecta
2019-10-23,若　松,7,60.1,38.0,104.4,100.3,61.0,14.0,40.2,42.4,24.2,10.5,10.3,11.8,163.8,93.4,46.3,75.3,127.4,116.9,43.1,101.0,271.4,187.7,455.7,469.9,412.5,269.2,765.5,723.1,231.3,252.8,462.2,411.7,970.2,1462,999.9,1430,1119,1187,1053,1248,182.1,37.2,104.3,114.8,329.9,177.0,576.4,556.7,40.0,114.7,67.6,63.6,311.0,626.1,167.5,304.7,343.2,632.2,216.3,368.3,49.3,23.1,18.4,18.2,114.2,143.2,152.8,156.2,38.6,109.0,51.8,54.5,32.1,109.4,64.8,26.8,38.7,133.8,81.8,36.2,692.5,451.5,196.5,348.7,1126,1280,924.4,1351,692.5,1351,410.8,723.1,171.1,473.3,306.2,150.9,581.5,1719,841.1,277.9,833.9,657.6,226.0,541.3,1380,1272,1289,1606,1132,1555,505.1,787.0,214.8,678.1,388.0,221.7,736.7,2062,1139,314.0,trifecta
2019-10-23,大　村,7,21.7,73.9,138.2,30.8,10.2,14.4,16.9,4.2,140.7,56.0,157.5,64.1,265.0,107.1,210.6,147.6,22.8,8.0,26.1,46.0,206.4,729.0,965.3,322.9,359.2,1273,1203,547.3,1321,1830,2067,1301,2067,2142,2745,1869,620.8,840.6,1416,1597,37.7,39.6,37.8,10.5,167.4,530.8,655.5,248.5,188.9,572.2,426.4,187.5,219.0,694.4,593.5,315.4,21.6,109.6,84.0,120.5,655.5,245.7,547.3,326.5,1263,1084,1889,1642,357.8,1058,901.0,461.1,760.5,1476,1021,919.8,409.5,1126,526.0,901.0,1611,563.1,987.0,658.0,2311,2223,3194,3513,678.3,2440,1811,965.3,901.0,2662,1889,1228,1003,2928,1155,1440,121.8,34.5,102.3,177.8,423.3,492.1,840.6,1341,44.6,229.3,152.9,252.0,226.7,543.9,245.7,438.1,603.7,1383,572.2,795.0,trifecta
2019-10-23,桐　生,8,23.4,7.5,12.7,112.0,44.2,38.4,61.4,253.8,6.3,18.3,7.0,56.0,18.8,48.4,14.2,83.2,312.3,469.3,241.0,315.9,193.0,68.3,97.4,551.4,570.9,676.5,839.1,1700,111.4,460.4,180.9,857.6,242.7,707.4,276.9,1258,1977,3371,2084,2959,497.0,375.6,489.4,1374,773.7,879.0,996.5,1707,527.4,1047,907.8,2008,830.1,1271,1160,2982,4038,5034,4727,5538,21.4,61.0,16.7,101.7,62.5,274.1,80.6,418.6,272.2,500.2,397.2,1047,26.6,48.9,140.8,111.1,444.5,629.3,1120,438.0,68.8,147.9,44.9,185.5,172.8,526.0,193.5,670.7,539.9,883.0,744.0,1738,54.7,107.0,263.9,223.4,469.9,769.1,1150,605.7,1778,2321,1550,1656,2936,4727,2893,3400,5034,5786,5168,5964,1854,2730,3915,1846,1730,2469,4124,1854,trifecta
2019-10-23,江戸川,8,35.1,34.8,16.3,14.7,63.5,97.6,45.7,43.7,48.7,87.3,40.3,30.5,21.2,40.5,37.0,11.7,19.3,39.9,32.4,13.3,123.6,120.9,60.5,56.2,309.9,548.7,393.9,309.9,253.6,597.5,455.7,252.4,142.2,469.6,435.4,125.9,125.6,354.9,378.7,150.6,282.3,446.2,222.6,204.0,430.2,594.2,575.1,420.1,752.1,888.9,951.8,827.3,374.7,495.6,860.4,320.1,319.1,488.9,840.2,378.7,161.4,308.1,84.9,69.6,294.6,512.1,353.8,314.4,790.8,808.7,821.0,752.1,90.1,206.0,325.9,46.2,85.0,209.6,354.9,54.8,72.9,172.0,97.6,33.8,158.4,551.5,465.6,132.1,428.5,773.8,1097,376.0,120.7,329.9,545.9,56.2,38.3,95.5,212.9,57.5,68.3,143.9,110.0,37.3,132.7,431.9,425.1,148.5,305.5,442.6,721.8,352.6,154.3,389.7,625.3,82.9,47.1,111.3,190.3,73.2,trifecta
