date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-13,芦　屋,6,18.7,26.0,34.0,237.8,17.8,12.0,13.8,172.5,21.0,13.7,21.6,221.1,49.5,29.9,40.9,278.9,631.5,737.5,704.4,784.9,61.5,82.3,83.1,402.5,79.3,74.3,54.8,455.9,156.3,103.7,133.6,939.2,150.9,89.8,155.6,613.9,1277,1744,2680,1744,54.0,31.4,30.2,321.3,83.1,67.2,54.0,342.3,43.4,55.4,31.1,319.4,47.2,56.1,39.0,203.8,865.2,1008,990.0,682.5,61.5,36.2,61.8,469.6,122.5,81.1,109.8,718.2,55.3,64.9,43.3,382.9,112.0,118.4,62.9,382.9,981.1,1308,1110,1036,154.1,91.1,135.0,454.1,242.5,128.6,226.1,650.2,95.0,116.1,86.1,326.0,168.0,181.9,99.7,459.8,1056,955.5,814.0,1066,2338,2817,3434,3434,3544,2891,4995,2497,4070,4070,2555,2113,3052,4226,2442,2817,2970,2338,1927,2555,trifecta
2019-11-13,福　岡,6,11.2,7.5,22.5,19.3,15.7,10.5,30.0,26.5,9.3,10.4,24.0,17.7,60.7,73.1,54.0,73.9,63.8,86.3,59.1,118.3,50.9,38.3,88.5,82.4,177.3,202.3,404.8,362.5,109.8,200.9,324.5,227.0,440.2,655.8,558.0,764.7,351.7,707.4,457.8,919.1,111.3,69.3,168.6,129.9,231.4,279.0,471.6,396.3,128.0,265.2,289.0,220.1,464.0,673.3,518.1,706.1,391.0,690.6,469.8,893.0,65.4,85.6,121.9,84.4,144.9,309.1,321.5,223.9,161.1,331.6,334.0,268.8,220.6,308.3,354.3,209.6,185.7,280.4,381.9,316.3,422.0,466.3,382.7,455.1,659.2,1061,821.2,893.0,795.2,1043,852.7,1020,472.2,654.7,683.1,457.8,886.7,1195,1344,777.2,357.0,574.9,307.1,856.6,603.4,1373,694.4,1773,866.4,1388,847.0,1757,393.5,578.5,791.9,803.7,1214,1765,1947,914.6,trifecta
2019-11-13,戸　田,7,10.1,17.4,20.5,19.1,8.8,12.5,13.5,10.3,22.4,20.5,30.2,28.1,33.7,32.3,47.3,36.6,36.1,24.7,50.3,45.0,71.7,110.5,141.2,139.1,130.3,357.6,367.8,451.4,293.8,456.7,518.1,621.8,428.3,638.2,671.6,744.2,430.2,783.6,949.5,922.3,48.1,74.0,80.0,57.6,147.7,322.3,389.4,353.0,203.7,383.9,493.0,413.6,215.6,511.3,451.4,415.4,169.8,481.9,490.5,508.6,168.5,176.2,171.5,157.3,326.1,575.4,470.1,485.5,288.5,594.9,686.0,627.9,226.7,462.2,587.7,247.7,297.4,553.9,660.1,362.3,300.7,271.1,268.8,228.1,600.5,978.5,1082,703.5,426.4,909.2,959.0,959.0,373.5,796.5,1019,388.6,345.4,629.9,940.3,467.8,235.0,185.1,317.5,297.4,471.3,856.7,1089,1175,278.5,693.4,940.3,1036,509.9,940.3,1101,625.8,454.6,935.7,1133,655.6,trifecta
2019-11-13,江戸川,7,10.1,32.1,22.3,35.2,14.0,34.2,25.6,40.5,60.5,63.3,119.3,132.6,55.8,63.5,135.2,113.3,88.9,101.4,206.3,171.0,13.0,40.2,25.0,41.9,19.8,41.1,28.0,46.2,103.4,75.6,148.6,161.7,71.0,60.0,155.1,117.9,166.1,145.7,286.4,226.6,27.3,57.9,53.2,73.9,29.1,49.8,50.0,60.1,99.2,76.1,145.7,135.7,100.7,88.8,177.7,158.1,225.1,172.4,332.7,282.3,256.7,231.4,323.0,339.6,260.7,156.6,298.6,310.8,241.6,153.7,297.7,339.6,406.7,370.1,447.2,345.5,525.7,459.7,591.8,494.1,160.9,209.4,359.4,319.8,181.6,151.1,339.6,317.8,260.7,163.9,426.0,411.8,549.1,459.7,509.4,581.4,405.0,339.6,392.2,484.5,295.9,395.3,602.6,525.7,351.7,298.6,621.6,571.3,512.1,380.1,716.2,658.9,1074,721.4,959.5,932.4,506.8,417.0,466.2,509.4,trifecta
2019-11-13,蒲　郡,7,11.5,6.7,17.2,63.1,20.9,16.9,36.7,120.1,8.5,15.6,18.5,60.2,46.2,70.3,45.2,154.9,251.6,353.1,212.9,337.9,29.5,18.0,40.0,113.4,85.1,85.2,136.6,316.6,37.4,73.8,68.3,150.2,152.7,263.0,157.3,481.8,578.6,819.5,534.5,876.5,131.9,124.7,178.1,444.0,184.9,233.9,341.0,686.5,213.2,307.2,323.6,841.4,377.8,583.4,447.9,1280,1545,1723,1677,2018,31.6,63.4,44.5,110.3,48.8,120.8,82.6,184.6,169.1,188.9,229.2,435.9,68.4,82.9,167.8,145.7,286.2,366.5,562.6,352.2,222.9,363.2,168.2,426.7,329.9,609.1,281.1,777.9,717.8,829.1,825.4,1508,213.2,234.1,582.2,432.2,1129,1318,1915,1122,1386,2250,1353,2520,1634,1996,1238,2324,3168,2382,2938,3168,1536,1232,2487,1723,2601,2403,2498,1909,trifecta
2019-11-13,三　国,7,27.7,43.8,55.1,113.2,50.6,86.5,99.1,205.2,98.2,136.0,217.3,254.6,198.2,232.9,367.8,532.2,380.0,485.0,548.7,653.2,21.4,33.6,44.9,93.3,21.6,7.5,6.6,29.7,49.1,14.7,19.7,51.6,71.2,17.5,28.3,69.0,229.4,108.2,130.9,146.7,92.0,176.8,206.5,393.0,58.7,28.3,25.8,86.0,204.7,67.9,89.8,204.3,246.4,62.2,113.6,236.8,670.3,307.8,421.1,420.3,266.1,369.6,411.3,668.4,209.9,70.9,72.5,187.0,432.2,115.9,152.6,325.6,453.5,120.4,175.9,265.5,950.1,398.4,483.0,433.8,425.8,603.5,690.4,954.0,327.0,99.9,175.3,331.7,647.7,128.0,304.1,567.7,707.4,259.5,352.1,611.5,1223,618.1,812.4,966.1,1155,1755,1796,2322,1143,714.0,934.6,1040,2148,842.2,1532,1428,2189,1079,1607,1619,2420,1236,1502,2071,trifecta
2019-11-13,児　島,7,16.4,43.5,38.1,26.5,38.4,103.7,113.5,78.6,100.8,172.8,233.6,190.1,112.4,180.1,293.7,215.2,77.6,124.4,187.5,178.7,10.4,36.7,23.3,15.4,12.1,26.1,21.2,9.8,84.0,65.3,87.9,59.1,49.8,46.1,111.6,54.3,30.4,18.8,52.7,43.2,91.5,263.2,218.7,190.1,53.3,114.0,86.3,42.7,384.5,236.0,412.3,340.5,368.0,228.9,547.6,345.7,228.9,116.4,308.3,343.9,345.7,664.5,453.3,433.2,284.0,290.0,256.3,222.9,769.1,456.3,522.5,507.0,534.7,386.7,760.5,417.3,441.6,316.9,507.0,462.5,217.3,345.7,622.3,335.5,211.9,208.0,340.5,193.3,499.6,327.5,769.1,444.5,752.2,482.0,925.0,543.2,472.0,255.4,526.5,580.1,214.5,384.5,444.5,447.4,155.5,104.3,220.8,174.1,510.8,183.5,628.0,651.9,698.5,391.1,752.2,651.9,664.5,312.5,713.0,786.8,trifecta
2019-11-13,下　関,7,6.4,4.0,13.1,29.2,13.3,13.6,30.2,68.7,6.2,12.2,16.1,39.2,43.3,65.7,50.9,101.0,112.9,183.2,143.5,218.0,78.0,49.7,137.4,248.0,263.9,416.0,827.3,1148,141.1,340.0,589.7,943.5,578.9,1160,916.2,1945,1086,2384,1979,2548,219.3,194.6,324.1,673.9,445.2,703.9,1198,1832,398.1,739.1,1185,1304,964.0,1352,1863,2771,1802,2879,3123,3411,66.0,147.2,107.2,219.3,133.9,428.0,400.9,526.7,362.3,582.0,939.5,998.8,184.7,343.7,703.9,461.9,498.2,818.2,1468,1021,497.1,746.6,482.0,1050,901.3,2053,1131,2548,947.6,1394,1705,3635,536.9,843.1,1561,1529,2173,2519,2053,2519,1055,1945,1185,2286,1832,3167,2704,3758,2704,4347,3359,4183,1863,2578,2491,4106,3037,3823,4434,3464,trifecta
2019-11-13,若　松,7,31.1,6.3,44.6,22.4,59.2,43.1,134.5,104.6,6.1,25.0,30.3,13.2,129.0,261.0,109.2,193.6,62.1,175.3,52.3,220.2,93.6,22.5,125.8,62.1,324.5,258.4,722.1,469.5,33.3,164.7,164.6,62.3,461.9,890.2,380.9,574.8,193.7,460.2,116.2,521.0,402.4,266.5,685.5,486.4,537.4,356.5,1114,708.2,278.0,339.5,640.9,369.4,1643,1349,1481,1209,758.5,857.4,676.4,1481,15.3,59.4,45.6,19.2,26.6,117.2,92.7,38.9,180.2,229.5,371.5,209.2,95.3,121.2,275.3,88.3,33.3,38.7,119.6,82.1,599.0,1220,482.8,629.9,960.2,1818,696.6,848.9,1675,1957,1553,1250,466.9,449.0,1165,352.1,896.4,860.3,1563,576.1,262.6,664.1,223.1,827.0,373.1,1059,278.0,956.6,1186,1440,884.0,1612,218.7,245.5,610.4,469.5,1144,1209,1643,696.6,trifecta
2019-11-13,芦　屋,7,4.5,7.1,17.8,69.1,6.4,11.0,27.6,101.7,17.2,18.8,41.5,122.7,57.3,75.2,86.3,297.7,335.6,363.4,389.4,566.3,24.1,30.8,57.5,194.3,65.4,92.0,154.1,435.4,91.1,115.8,144.6,309.7,186.1,293.9,218.2,536.6,715.5,1153,744.4,1214,55.8,68.3,124.4,336.8,102.7,148.1,312.9,694.0,136.1,177.1,268.3,515.6,333.2,475.8,372.2,904.9,831.6,1198,795.7,1357,69.1,89.7,109.8,378.3,138.6,218.7,206.5,587.9,181.3,264.4,315.0,802.6,197.2,227.3,294.9,435.4,870.8,904.9,971.6,992.5,230.1,303.6,262.2,699.3,415.8,678.7,493.6,1300,668.9,775.7,694.0,1709,454.7,454.7,599.4,1098,1420,1112,1398,1357,1420,1591,1741,2051,2051,1846,2146,2307,1741,1964,1619,2051,2429,2006,1538,2051,2251,2797,1923,2051,trifecta
2019-11-13,福　岡,7,7.5,10.7,8.7,18.8,11.0,17.8,16.1,29.2,22.5,32.1,43.4,53.1,23.6,33.7,58.1,40.6,53.8,69.9,116.4,84.9,29.0,40.0,32.3,57.0,100.0,201.6,160.0,263.1,156.1,279.0,260.0,344.2,124.1,234.7,318.6,232.3,292.5,549.4,676.6,418.0,73.8,108.0,96.4,139.3,155.2,328.6,253.0,358.0,240.6,362.0,327.7,356.5,223.7,299.6,439.6,306.6,406.6,642.5,689.7,552.8,121.0,193.4,146.5,214.6,204.7,444.6,306.6,412.2,335.7,517.5,489.1,552.0,275.7,320.3,541.9,289.4,533.0,578.8,810.4,515.3,121.0,180.8,252.1,157.1,190.1,346.5,487.8,310.3,358.7,435.4,956.0,620.1,471.6,507.9,998.8,563.3,302.4,352.7,675.3,733.7,453.1,905.0,998.8,621.2,640.2,1467,1537,1004,1264,1606,1682,1620,1443,1739,2049,1443,654.3,916.6,1420,1350,trifecta
2019-11-13,戸　田,8,41.1,20.4,92.4,253.2,49.7,23.7,94.5,271.4,12.3,13.8,21.9,80.5,180.4,212.5,96.6,422.9,542.2,810.1,391.5,675.5,109.4,53.8,209.3,547.8,185.4,142.4,410.6,822.8,50.2,81.0,110.8,272.8,375.5,526.0,281.9,1067,1194,1532,931.5,1438,147.2,65.8,242.5,502.2,217.5,145.5,429.7,648.6,57.3,96.0,113.7,285.3,492.9,587.3,260.7,970.0,1187,1289,956.8,1391,10.1,12.3,13.2,46.1,18.1,35.6,28.8,99.0,27.7,42.1,48.8,135.6,18.5,25.2,34.6,42.5,119.4,142.3,181.3,105.4,417.0,566.9,214.2,642.7,612.9,903.6,398.2,816.4,760.6,915.4,380.3,1652,152.4,204.3,245.0,311.8,1084,856.1,1589,786.0,1994,2711,1321,2013,2180,2857,1626,2323,2676,2711,2073,2676,1194,1391,1733,1073,1888,1510,2487,1251,trifecta
2019-11-13,江戸川,8,20.7,7.4,16.2,23.5,53.9,51.5,111.8,143.3,11.6,38.5,27.5,41.2,55.5,135.4,68.7,108.0,72.0,219.2,91.7,143.7,36.2,12.4,25.3,32.1,107.1,107.4,160.4,241.2,24.3,69.4,44.3,57.0,92.3,181.2,92.3,121.0,104.6,333.8,123.7,157.2,216.9,199.3,461.9,568.5,250.5,209.4,315.4,723.6,263.9,237.8,488.1,605.1,739.1,358.0,814.8,1004,821.2,932.2,796.0,1137,29.2,93.7,52.5,67.8,37.6,121.4,64.4,78.6,239.5,245.8,361.8,418.9,92.6,85.5,265.3,93.9,143.3,148.6,422.3,152.8,209.9,492.7,248.7,317.4,236.2,334.8,207.3,333.8,855.2,398.0,841.3,1045,248.1,199.7,646.7,254.2,386.1,349.6,728.7,312.6,176.2,571.7,288.2,356.8,204.9,760.8,290.6,386.1,1124,1089,1189,1112,368.2,360.5,907.7,387.5,547.5,488.1,940.7,390.4,trifecta
2019-11-13,蒲　郡,8,14.1,6.3,26.2,20.7,31.0,29.6,69.6,73.3,9.4,22.9,36.5,26.5,84.9,124.2,74.5,155.7,79.7,160.8,86.0,212.9,30.7,11.3,49.1,31.6,99.4,80.6,199.1,150.4,22.0,55.1,66.9,36.6,182.1,321.1,169.0,286.5,115.8,249.2,88.3,298.2,230.3,196.4,354.6,368.8,302.9,186.7,406.0,398.8,284.8,245.8,616.6,484.7,781.7,677.9,904.5,1223,958.4,977.8,939.7,1470,35.9,113.6,115.2,86.8,41.6,123.6,122.3,56.3,274.7,230.3,545.8,381.3,172.2,165.2,340.8,187.0,150.1,115.0,331.6,259.3,399.3,529.3,314.9,481.0,488.1,820.6,387.0,743.8,941.1,1009,1037,1327,425.8,389.1,873.1,568.6,954.0,956.9,1430,828.1,427.0,961.3,449.3,1166,473.7,1049,275.9,1087,1569,1407,1463,2172,531.1,292.2,1137,927.2,1589,1470,1896,1211,trifecta
2019-11-13,三　国,8,7.0,21.1,43.6,25.3,6.6,10.2,23.9,16.0,41.6,30.0,99.8,81.1,148.7,105.6,194.6,237.2,88.1,65.0,174.7,242.8,37.0,91.3,178.0,103.3,51.3,99.3,181.6,117.7,235.3,192.1,401.6,335.5,522.2,417.9,631.6,693.6,268.2,326.3,558.3,766.5,18.5,22.6,47.3,35.1,37.7,64.4,114.4,80.6,42.2,64.3,72.0,63.9,114.3,171.0,128.3,155.9,100.1,137.7,128.9,182.6,180.4,115.9,273.4,248.7,305.1,252.9,517.4,417.9,124.6,182.2,237.0,215.5,367.6,490.5,345.2,397.4,450.4,537.1,383.2,657.3,691.5,384.5,724.7,869.7,1076,777.0,1113,1108,433.1,704.4,612.8,890.2,840.6,1000,685.2,922.9,1171,1370,1159,1136,555.6,393.9,915.5,1165,665.0,653.5,1066,1538,434.8,621.2,677.0,1183,1235,1242,856.5,1395,1638,1916,1559,1487,trifecta
2019-11-13,児　島,8,18.2,31.6,43.8,92.6,31.6,57.7,92.1,244.2,75.1,98.9,215.6,328.3,132.1,191.8,338.6,716.4,416.7,734.6,825.6,884.6,8.6,17.8,22.8,55.0,11.0,8.6,9.9,36.3,32.8,20.1,35.0,70.2,46.3,26.5,48.6,88.4,152.0,144.7,179.1,188.8,72.6,148.7,152.6,476.3,42.5,34.7,38.0,114.5,183.6,87.7,149.2,334.7,213.0,98.6,195.2,585.7,1398,614.8,985.1,1635,220.0,380.2,577.9,651.8,155.9,110.0,151.2,238.8,422.8,141.1,276.0,416.7,570.3,318.7,495.3,585.7,1313,716.4,1256,985.1,339.9,637.4,996.4,1187,258.7,190.1,353.8,548.6,632.8,192.2,301.0,1155,1008,440.0,656.7,875.6,2281,1171,1970,1699,1699,2549,3210,3210,566.6,461.1,476.3,538.4,3210,1293,2064,2343,3612,1274,2064,1769,2989,1844,1926,2222,trifecta
2019-11-13,下　関,8,18.3,6.2,31.6,22.2,48.0,48.2,129.3,124.3,10.0,31.6,38.1,26.7,112.8,236.7,123.9,232.0,86.9,229.0,104.0,302.1,30.5,9.3,45.3,31.3,102.1,81.5,285.5,183.7,15.5,48.0,56.7,30.2,172.3,383.8,149.3,295.6,130.8,280.3,94.2,374.5,214.5,179.2,459.5,455.9,257.1,198.4,566.8,523.5,258.2,234.3,561.3,439.5,820.3,811.7,958.7,1136,859.6,832.0,844.1,1252,23.7,114.0,74.0,60.5,27.6,101.1,78.5,52.7,216.5,211.2,449.7,322.6,115.7,108.8,327.2,127.1,107.7,85.3,308.1,162.4,421.2,826.1,368.6,853.3,527.0,1266,380.6,1017,1465,1640,1420,1909,363.4,336.1,1194,510.9,1778,1370,2426,939.4,470.6,1316,544.3,1688,558.6,1245,293.4,1483,1878,1553,1395,2532,518.8,285.8,1331,803.3,2401,1617,2560,1063,trifecta
2019-11-13,若　松,8,4.0,22.1,21.3,40.6,6.2,26.5,30.1,56.6,82.7,83.1,230.0,262.5,89.1,103.5,390.5,330.9,248.2,253.0,489.8,405.8,6.4,39.5,30.8,64.1,13.1,60.8,50.5,81.2,184.3,195.2,473.6,537.7,141.5,158.9,502.1,473.6,406.5,359.5,725.0,623.5,18.2,75.8,76.7,110.8,23.1,96.6,94.6,126.5,193.9,215.4,493.5,481.5,234.0,225.8,670.4,596.1,520.4,452.0,816.8,884.0,406.5,436.0,992.8,931.8,564.8,628.0,1211,1112,568.5,661.8,1316,1373,1434,1583,1732,1206,1536,1744,1127,2325,226.6,302.9,827.3,665.2,257.6,351.1,918.6,779.8,400.8,432.3,1418,992.8,1466,1310,2133,1744,1241,1178,1426,1500,966.7,1303,1720,1955,1200,1189,2133,1985,1603,1284,2284,2065,2661,2775,3072,3352,2169,2225,2048,3267,trifecta
2019-11-13,芦　屋,8,22.7,14.0,33.8,115.0,22.2,7.3,22.9,90.1,11.9,6.5,9.6,37.7,56.9,49.9,31.9,115.4,329.0,338.2,198.1,304.2,98.5,61.7,124.2,345.0,279.6,368.0,672.7,1210,155.2,301.2,330.8,733.9,405.0,910.5,593.6,1274,1572,2124,1593,2284,131.9,36.2,99.3,330.8,388.1,395.7,752.1,1142,42.9,176.2,86.3,239.3,262.6,602.4,241.2,752.1,1153,1636,953.5,1614,47.7,22.8,26.5,74.5,120.1,222.6,226.7,437.1,41.5,145.0,76.3,161.0,47.2,133.5,89.2,102.3,282.9,599.4,502.4,316.1,347.9,266.1,149.8,571.2,500.4,858.8,658.1,1053,379.6,1153,323.7,1985,138.7,496.3,273.9,395.7,1121,1261,2522,852.7,2018,2052,1288,1985,2201,2632,2087,2374,1953,2522,1552,4324,1513,2328,1424,1288,1985,1922,4036,1248,trifecta
2019-11-13,福　岡,8,11.0,8.5,21.7,31.5,10.9,7.7,16.1,25.6,11.0,10.8,23.1,27.2,44.2,41.4,46.8,73.5,89.7,95.1,87.4,130.4,90.7,100.0,171.9,209.9,205.6,300.3,421.3,579.9,255.2,402.0,549.9,658.0,458.7,784.4,834.7,1071,627.5,1187,1187,1311,63.5,41.5,68.2,85.9,174.4,251.1,341.1,408.6,88.1,190.7,153.9,159.3,183.7,366.0,265.8,316.8,288.7,569.5,357.5,455.8,84.2,75.4,122.5,122.6,200.1,369.1,466.0,419.3,128.8,326.9,289.2,264.4,220.4,420.8,432.2,326.6,277.1,453.4,455.8,486.7,449.3,299.0,366.4,461.1,723.0,968.1,1187,1241,433.3,992.7,784.4,896.4,449.9,774.0,671.9,905.7,754.1,1383,1195,1378,732.1,609.0,666.8,908.0,965.4,1963,1849,2067,757.3,1783,780.9,1649,821.0,1697,912.7,1792,998.3,1879,1757,1731,trifecta
2019-11-13,戸　田,9,22.0,18.1,12.3,12.2,52.7,119.7,74.6,81.1,50.4,148.1,108.7,93.5,26.3,59.6,80.5,37.8,22.0,62.5,64.6,39.6,30.4,19.5,16.8,16.2,98.1,124.9,130.7,127.3,32.4,78.6,57.2,45.5,48.2,132.0,82.0,51.9,33.5,105.8,60.2,50.0,222.9,448.0,294.5,284.9,245.5,369.4,368.7,261.6,792.4,582.8,743.2,743.2,480.6,492.9,687.3,601.1,567.3,451.2,891.9,692.2,118.6,439.8,290.5,227.7,99.1,278.3,180.3,134.2,785.9,519.6,707.6,763.9,378.9,294.1,675.2,315.3,322.8,195.4,658.9,407.1,106.1,260.5,278.7,139.1,123.5,326.1,241.5,109.6,486.7,552.6,795.6,593.6,590.0,413.2,782.7,458.7,166.0,119.6,358.4,322.2,58.7,206.1,189.6,116.7,59.9,202.7,122.7,100.7,417.7,414.1,770.1,572.4,344.2,212.8,720.9,478.2,161.1,121.7,362.4,346.1,trifecta
2019-11-13,江戸川,9,9.0,18.2,9.5,32.0,14.5,35.4,18.5,48.2,38.1,54.7,54.0,89.0,18.6,25.4,57.9,63.0,124.2,206.2,254.6,190.3,16.5,36.3,18.4,44.4,36.4,98.1,44.1,120.5,121.6,174.9,136.4,259.4,55.6,66.6,143.2,164.9,246.0,438.0,506.2,404.9,52.8,120.7,67.8,161.4,66.1,162.9,89.3,216.3,340.2,302.0,236.6,498.0,110.2,106.4,203.4,285.9,620.7,690.0,928.7,722.3,141.1,256.2,148.6,210.7,190.0,331.1,198.5,353.9,457.4,449.1,366.5,888.6,159.3,175.7,331.1,199.5,460.8,566.6,846.0,423.0,71.5,94.3,210.0,233.4,106.0,118.4,250.5,321.6,144.6,141.4,425.9,492.1,242.6,237.9,403.6,352.9,384.7,454.1,627.0,484.3,418.7,1143,1012,957.5,452.4,1357,1199,1102,1357,1314,1930,1646,1154,1210,2167,972.6,980.3,1020,1506,996.1,trifecta
2019-11-13,蒲　郡,9,24.3,41.1,33.4,61.8,21.6,12.5,8.4,18.9,39.0,21.6,19.8,39.6,30.5,11.5,19.1,20.4,83.5,47.3,60.7,40.6,182.6,261.0,226.7,326.2,293.3,496.8,373.0,517.2,492.3,696.0,694.5,825.7,429.1,514.3,757.6,606.6,679.8,802.0,1155,734.2,81.9,45.0,26.2,59.5,224.4,343.0,255.4,368.5,120.5,338.6,122.2,220.9,50.8,177.8,104.6,77.9,187.3,448.0,321.8,136.2,248.7,146.1,124.9,237.6,469.2,715.4,602.1,801.0,219.4,595.9,240.6,415.2,171.3,504.6,245.0,294.5,452.4,903.6,567.0,434.3,127.8,48.0,80.1,66.5,327.2,388.6,535.8,406.6,76.7,254.0,165.6,114.3,177.6,476.6,240.8,292.1,126.8,295.9,130.7,256.0,467.9,269.2,372.4,211.6,706.0,826.8,1129,750.5,405.8,812.2,666.4,269.2,697.5,948.9,770.3,649.6,259.6,604.3,252.9,511.9,trifecta
2019-11-13,三　国,9,59.6,163.3,118.7,132.8,53.9,88.2,59.2,69.1,224.9,168.5,232.0,260.6,180.7,110.9,277.4,208.6,266.3,172.1,389.0,294.4,84.8,203.3,156.5,171.3,59.1,41.2,22.8,24.7,267.4,94.7,140.1,165.0,188.8,47.4,139.8,92.7,250.5,63.3,196.9,126.2,48.0,73.1,49.4,49.8,44.1,30.2,15.3,14.7,84.1,45.2,35.2,33.8,54.9,22.0,40.3,18.5,57.5,21.6,43.7,23.5,405.8,283.1,365.0,460.9,379.7,157.1,211.6,257.1,247.8,138.1,122.0,124.6,308.9,205.5,151.9,177.2,490.4,307.5,179.0,274.5,314.0,181.2,387.6,302.1,309.3,78.2,204.3,135.5,160.4,79.6,138.8,77.3,384.7,223.0,164.1,221.3,337.1,173.2,110.9,251.4,449.9,272.7,708.8,560.9,413.1,109.3,399.5,271.6,242.9,96.0,183.6,125.2,692.2,445.1,243.5,453.9,565.5,278.5,162.2,400.3,trifecta
2019-11-13,児　島,9,17.5,10.9,36.6,57.4,16.6,9.2,26.9,55.0,7.5,7.5,18.1,34.6,62.3,71.5,60.3,136.4,124.0,203.4,147.6,236.2,145.2,90.4,237.0,328.4,276.7,183.6,538.4,665.1,159.5,179.9,389.9,468.3,670.8,842.1,726.2,1552,1028,1164,1147,1649,100.8,53.6,102.4,187.1,208.3,193.5,391.8,569.4,79.7,129.1,119.0,197.8,257.8,299.8,258.6,442.2,833.2,608.9,768.5,654.2,18.7,20.2,28.9,70.4,63.2,123.4,156.1,257.8,62.1,95.2,121.7,188.0,74.1,127.8,164.9,140.3,165.6,253.7,416.6,224.2,444.7,423.3,272.9,665.1,1114,1099,889.4,1615,565.4,879.5,504.1,1413,339.7,682.4,595.1,732.9,1297,1413,1649,1236,1276,1649,1256,1978,2398,2083,2261,3298,2473,2931,1978,3598,1199,1759,1978,2083,2328,1552,2729,2083,trifecta
2019-11-13,下　関,9,14.3,24.7,62.4,25.2,11.1,6.8,28.5,7.1,29.5,14.4,58.0,17.8,131.3,92.9,131.0,96.7,46.2,22.2,36.0,96.7,82.0,139.4,312.7,123.2,146.2,194.5,545.3,280.1,333.9,357.8,895.3,409.0,947.8,1145,1469,1195,373.4,602.7,557.5,1159,51.9,27.7,85.0,26.6,152.1,226.4,467.4,269.4,67.1,191.8,232.9,73.9,318.1,620.4,564.4,326.4,78.1,274.5,107.6,270.0,126.0,63.3,172.6,54.2,348.3,476.3,803.6,412.0,111.3,347.4,486.4,112.2,350.1,660.7,670.4,297.1,105.0,310.9,148.5,241.5,639.2,555.2,672.0,469.8,1477,1869,1869,1991,974.6,1784,1454,1103,1077,1717,1616,412.7,978.1,1750,1099,471.4,365.5,159.9,222.2,546.4,687.1,1049,1135,1935,243.4,815.6,328.3,818.0,316.6,967.8,402.4,938.1,1045,1882,1169,1340,trifecta
2019-11-13,若　松,9,66.8,38.5,82.2,104.2,60.4,19.2,39.3,63.7,24.8,12.6,9.7,12.1,113.1,71.5,34.8,65.1,161.7,123.3,50.9,90.9,315.2,232.1,397.6,479.4,706.8,785.3,1304,1413,326.5,650.1,506.0,479.4,805.5,1281,730.3,1019,995.9,1532,718.3,1369,413.4,117.1,221.1,328.9,766.1,585.8,866.0,1296,139.8,472.2,162.4,233.8,457.4,839.5,325.5,668.0,890.6,1543,631.4,1074,42.4,25.6,11.2,13.8,114.9,239.7,112.7,163.3,61.3,174.5,59.5,102.2,18.7,77.4,56.2,18.0,28.1,108.2,85.8,25.7,372.0,275.2,99.6,158.7,711.4,1090,575.0,732.8,585.8,1159,421.3,833.1,81.5,272.1,240.2,75.7,254.7,638.8,618.9,159.5,554.7,573.5,200.4,379.0,995.9,1711,766.1,1296,1095,1856,771.5,1171,190.2,549.1,547.7,187.1,448.9,1048,961.0,231.8,trifecta
