date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-10,江戸川,7,4.8,10.1,17.5,22.1,8.0,18.7,32.7,40.1,25.8,33.4,55.1,93.3,34.3,52.8,62.3,84.2,78.8,101.1,141.1,131.2,17.0,35.0,51.4,67.9,38.7,110.5,179.2,195.5,149.5,182.2,270.0,350.8,159.7,277.0,333.7,426.6,339.7,490.7,715.1,591.2,43.9,104.5,149.8,198.1,60.1,171.8,258.9,271.0,248.6,244.5,381.1,466.3,282.2,421.8,507.3,625.7,517.8,507.3,721.9,825.1,189.1,236.1,291.0,414.8,251.9,253.6,399.3,595.9,347.6,342.8,600.6,790.3,405.8,532.5,591.2,630.9,743.4,904.6,893.8,853.2,68.8,102.1,159.0,131.0,114.9,194.0,288.7,306.4,197.0,256.2,421.8,446.9,288.7,426.6,472.2,484.4,191.0,295.6,368.0,389.0,355.8,573.1,893.8,475.2,510.7,843.6,1088,743.4,834.3,893.8,1317,1211,1340,1787,1668,1251,540.1,873.1,962.6,927.0,trifecta
2019-11-10,平和島,7,41.0,34.2,14.6,24.8,73.7,75.6,35.2,56.9,49.6,72.6,22.1,33.4,12.2,25.9,16.6,8.0,41.5,77.7,43.5,15.1,190.5,173.9,79.5,80.5,229.6,548.4,361.9,368.1,421.5,773.3,495.3,516.7,131.5,405.6,424.8,160.4,274.9,667.6,833.2,260.2,369.3,333.8,196.5,350.1,493.0,796.2,509.4,526.9,413.4,866.8,671.8,859.9,283.6,551.2,551.2,348.9,693.4,873.9,918.7,671.8,169.0,309.7,92.9,131.5,554.0,1014,551.2,614.2,509.4,1043,826.8,873.9,112.9,274.9,524.3,89.1,225.8,436.9,484.1,168.2,34.5,79.1,42.5,18.7,93.5,310.6,299.4,104.0,214.5,411.8,526.9,296.9,95.3,243.7,488.5,81.9,25.6,70.5,158.0,65.3,156.2,301.0,185.6,56.9,352.4,762.3,802.1,296.1,796.2,951.2,1249,767.7,393.7,790.3,1023,251.7,52.6,136.9,273.5,123.1,trifecta
2019-11-10,蒲　郡,7,19.6,11.2,37.0,34.7,25.4,15.7,38.2,44.7,12.2,13.7,23.2,19.9,67.8,77.7,60.6,106.2,84.8,114.5,67.3,154.0,53.7,26.9,87.2,66.1,156.4,134.7,319.8,285.2,41.9,87.6,100.6,69.0,337.2,471.4,285.3,406.3,261.3,461.9,205.6,453.1,119.4,58.0,124.2,125.0,240.2,207.6,471.8,421.5,79.5,147.5,144.2,108.0,332.1,494.5,302.2,401.8,410.9,636.3,270.2,514.9,28.5,38.9,44.0,36.8,49.2,96.9,99.0,78.1,78.4,132.0,132.3,102.9,86.4,120.0,145.4,82.0,83.1,107.0,127.9,108.7,378.3,426.4,273.3,448.1,593.0,922.1,495.6,685.8,763.4,922.1,711.3,887.6,283.4,351.3,517.2,255.2,739.6,828.8,974.3,437.3,665.9,913.5,381.7,1133,846.1,1498,514.9,1200,1226,1614,688.6,1359,382.1,440.4,581.9,503.9,1338,1386,1460,591.4,trifecta
2019-11-10,常　滑,7,10.9,86.6,10.8,66.0,15.1,98.7,8.9,72.5,267.0,262.5,207.6,396.0,12.5,10.9,114.8,37.6,177.6,167.4,445.0,153.2,37.3,273.2,30.9,148.3,77.6,436.7,49.1,262.5,649.0,916.2,881.6,1374,56.4,47.6,402.8,122.6,453.6,584.1,973.5,531.0,54.3,274.8,29.7,188.4,97.5,513.4,57.6,417.2,623.0,730.1,507.9,898.6,33.6,44.2,276.4,109.1,513.4,687.1,934.5,373.8,1015,1038,584.1,898.6,1198,1374,1611,1416,881.6,1112,766.0,1112,591.4,1262,898.6,562.9,1797,1507,2748,865.3,23.2,19.7,219.3,52.9,40.2,30.4,333.7,107.9,29.3,39.0,244.6,94.7,476.8,667.5,741.7,462.6,92.8,111.5,133.1,265.5,934.5,1374,1869,462.6,1086,1374,2336,934.5,1262,525.0,2748,1015,1611,2124,2920,953.6,525.0,640.1,730.1,819.7,trifecta
2019-11-10,　津　,7,3.8,4.5,11.4,5.9,19.9,37.3,80.2,43.7,19.8,51.6,81.9,40.9,40.4,125.1,117.8,77.4,29.0,101.0,69.9,99.2,38.9,34.6,59.0,36.3,228.1,354.8,691.4,519.8,189.9,447.1,453.1,354.8,261.9,670.6,583.1,421.8,179.3,573.2,347.4,532.2,225.8,536.5,489.5,593.5,298.0,808.0,1081,1136,1397,1524,1862,1764,698.6,1457,918.7,1368,2682,1812,2682,2483,228.8,713.4,745.1,435.4,343.9,1524,1081,691.4,1596,1764,3048,1368,894.2,1176,2095,1289,745.1,870.9,1972,2794,143.9,370.5,424.4,202.6,228.1,620.9,745.1,378.9,578.1,1176,848.9,1064,827.9,1156,1426,1241,247.4,421.8,870.9,931.4,232.8,870.9,583.1,583.1,280.6,1315,762.1,882.4,2483,2794,3048,3945,1524,1559,2915,3353,762.1,1219,2235,1972,trifecta
2019-11-10,三　国,7,60.5,143.6,102.5,362.5,28.3,21.4,9.5,137.4,163.1,67.7,80.2,418.4,73.0,17.0,54.7,190.9,966.1,695.8,1142,810.8,161.5,322.6,267.4,501.7,193.8,368.4,152.2,1043,720.7,650.9,646.3,2018,447.3,216.2,685.3,1375,2522,2358,3632,2837,32.9,20.8,7.5,121.6,83.6,117.6,54.7,343.9,39.4,86.6,19.2,184.0,7.5,19.9,11.3,50.6,455.2,682.8,635.0,282.9,504.5,195.9,252.9,1397,747.4,701.2,744.3,1974,167.7,388.0,78.6,776.1,242.1,468.1,99.8,789.6,2929,2710,1270,2242,128.4,28.6,101.7,272.7,263.6,136.3,381.5,628.4,22.6,56.2,33.3,143.0,178.9,359.6,80.9,706.7,701.2,955.9,442.9,1128,2136,1335,3302,1210,3864,3426,4429,4127,1464,3706,1798,818.1,4540,4779,2522,3078,1974,1952,873.2,2454,trifecta
2019-11-10,びわこ,7,25.5,49.4,122.6,77.0,24.2,11.3,48.7,13.9,44.7,24.2,88.1,40.8,286.7,168.6,215.9,238.0,135.9,43.3,74.0,247.2,98.0,137.6,328.1,234.8,139.8,106.4,316.9,179.9,254.6,157.2,387.7,341.2,882.5,628.0,696.4,975.0,494.5,330.2,538.8,984.4,45.8,16.2,60.5,20.1,109.7,76.2,192.0,107.5,21.8,54.5,39.1,19.4,153.4,226.0,102.2,124.2,44.3,106.3,35.3,108.5,93.2,47.7,97.9,59.6,159.9,126.7,208.5,164.5,43.4,89.6,72.8,34.6,111.7,157.0,94.3,63.8,71.8,127.6,47.9,83.6,635.8,449.0,476.1,571.9,1013,898.0,806.1,1218,514.4,799.8,310.2,416.1,396.8,437.5,291.6,225.0,741.8,832.3,449.0,328.1,496.9,135.0,285.9,731.2,511.8,530.4,781.5,1528,132.7,370.9,109.9,383.4,278.9,553.3,129.1,327.0,975.0,1279,581.6,417.8,trifecta
2019-11-10,鳴　門,7,38.9,16.8,57.6,420.4,42.6,22.9,60.3,379.5,9.1,13.1,12.3,123.3,96.6,109.8,52.1,352.1,870.8,812.8,591.1,780.3,91.8,42.4,129.1,659.0,163.1,102.4,273.9,826.5,45.7,70.5,75.6,482.8,286.8,379.5,179.2,1005,1773,1625,1434,1741,126.8,61.0,154.5,645.9,159.8,90.2,257.3,668.0,69.3,81.2,90.9,468.9,321.9,331.7,184.3,903.1,1500,1147,1219,1741,11.1,18.0,12.3,55.2,27.3,43.5,33.9,246.3,44.8,55.6,52.1,290.2,24.9,33.5,51.5,93.9,354.6,500.1,427.7,362.5,330.6,307.6,130.5,598.3,464.4,524.3,216.7,995.2,455.7,554.1,258.7,1300,113.0,158.5,175.1,366.6,1134,1318,1500,870.8,2268,2438,1950,1625,2868,2216,2120,3363,2868,2167,2120,3146,1912,1625,1524,1598,2167,2120,2636,1548,trifecta
2019-11-10,宮　島,7,6.6,26.2,10.5,94.7,6.8,20.5,6.1,84.9,58.2,50.5,68.2,283.7,24.1,16.0,68.2,155.1,438.1,378.3,542.8,542.8,31.2,87.4,44.6,314.1,54.8,200.5,82.2,580.7,346.8,399.5,475.6,908.1,143.1,154.1,509.6,832.4,1722,1664,1783,1560,24.1,48.0,17.8,151.3,56.3,163.7,60.5,409.3,220.0,302.7,177.7,542.8,41.0,67.6,118.6,175.8,924.9,792.7,818.7,942.3,561.1,409.3,454.0,805.5,756.7,979.3,942.3,1387,609.1,998.9,648.6,891.8,693.6,942.3,818.7,1280,2081,1280,1469,1997,102.7,61.3,302.7,335.2,222.9,214.3,601.7,1135,88.4,152.7,458.2,657.1,640.3,979.3,780.4,1387,640.3,594.5,745.4,1135,1722,1280,1783,2628,2081,2171,2497,3842,1560,2270,2378,2081,2171,713.5,2774,2628,2270,3567,1849,2378,trifecta
2019-11-10,下　関,7,14.5,6.0,13.0,27.8,23.1,16.7,31.7,54.1,6.1,13.4,7.9,19.3,25.8,43.1,20.4,49.0,75.7,95.0,60.2,97.2,208.0,102.2,160.2,241.6,591.5,930.9,1262,1234,200.8,754.6,593.1,841.3,408.5,954.4,666.1,991.9,636.3,1201,1097,1241,250.7,160.5,266.9,403.4,498.1,674.0,962.5,1023,344.7,805.5,718.8,887.3,605.7,996.3,912.3,1097,927.1,1385,1410,1313,54.6,80.5,54.6,101.0,180.2,625.7,364.6,730.4,295.0,622.3,563.6,770.0,135.2,314.6,442.8,357.1,320.8,901.4,927.1,609.0,265.9,348.4,188.0,378.6,591.5,1465,974.9,1545,847.6,1611,1456,1611,270.4,682.1,942.5,832.1,688.3,1056,1066,923.4,493.8,613.9,419.8,817.1,979.1,2552,1802,2912,1014,2611,2524,2391,662.2,2084,2065,1360,979.1,2366,2065,1646,trifecta
2019-11-10,芦　屋,7,5.9,12.2,10.7,128.0,6.9,11.2,10.2,138.5,28.1,25.7,37.6,190.4,19.9,20.1,38.1,147.5,390.3,527.2,699.5,441.6,36.3,64.7,55.5,286.0,69.8,122.0,114.7,614.4,204.8,183.0,312.6,1218,169.4,196.2,406.0,1239,1239,1766,2436,2436,42.3,59.1,55.3,450.0,67.2,128.4,122.4,660.3,98.8,171.0,227.1,692.7,125.0,196.8,265.6,929.7,1859,1333,1536,1723,111.4,111.4,173.6,841.1,217.4,262.6,452.9,1333,188.9,257.8,390.3,1121,272.8,401.4,487.2,872.3,1811,2436,883.2,2141,88.8,99.0,162.4,341.3,186.4,253.2,388.2,995.1,186.4,241.9,379.8,1218,322.6,490.6,531.2,1104,872.3,1441,1536,1962,1472,3925,3364,2078,3925,2717,4156,3072,3072,2944,3211,4416,2717,3925,2717,4710,2616,3532,3072,4416,trifecta
2019-11-10,福　岡,7,28.1,9.8,34.6,76.8,47.0,32.8,97.5,151.2,10.0,23.8,20.1,43.2,94.8,173.1,74.4,234.8,235.9,353.0,171.4,412.2,62.2,20.6,60.8,141.9,119.6,50.5,103.7,299.4,21.2,31.4,21.0,69.0,178.3,175.6,70.5,309.8,587.8,834.3,328.9,705.0,236.3,163.4,403.4,644.1,243.4,92.6,224.9,493.9,155.8,94.4,147.9,298.2,694.1,367.8,330.9,1148,1396,1384,1073,1973,20.0,59.9,32.6,72.9,25.1,41.8,21.1,63.8,119.8,75.7,111.8,217.3,51.2,29.4,89.0,63.4,174.0,148.7,277.9,142.9,370.9,652.6,260.4,688.3,409.8,442.3,137.3,671.3,1216,557.2,477.6,1507,221.8,116.4,313.6,263.2,1350,1039,1570,539.4,1324,2047,900.0,2184,1512,2546,772.7,1997,3212,2730,2056,3510,941.4,698.0,1813,781.3,2873,2056,2118,882.3,trifecta
2019-11-10,桐　生,8,13.1,14.5,6.5,82.1,19.1,28.8,15.8,124.2,21.1,34.0,17.2,136.8,8.2,17.6,16.4,49.9,306.7,399.4,402.1,217.6,77.1,93.3,35.5,258.4,164.9,342.6,147.9,463.2,212.3,527.0,281.6,858.6,59.2,127.8,189.2,268.7,976.5,1204,1548,727.0,162.3,242.3,116.6,547.2,250.4,478.0,230.0,720.0,489.0,639.8,480.4,1299,138.9,203.5,364.8,403.2,1304,1245,1940,1016,133.9,221.0,93.7,532.6,256.7,597.6,311.9,1276,519.6,671.4,601.2,1416,141.2,263.5,475.0,483.5,1195,1737,1927,1140,27.0,46.5,43.3,73.2,43.9,118.2,142.0,185.3,110.5,150.1,250.8,259.6,97.3,177.1,291.8,353.6,166.1,227.0,345.0,330.9,1229,1822,1768,873.7,2075,2532,3018,1606,2334,2716,2845,1867,2490,3474,3395,1589,853.7,1214,1516,1171,trifecta
2019-11-10,江戸川,8,8.9,14.5,20.3,11.3,21.3,43.1,49.5,47.0,36.9,62.7,94.2,75.3,67.6,109.5,148.9,105.1,42.2,82.4,133.8,117.2,13.5,22.6,27.3,15.4,29.0,64.7,75.7,37.7,72.2,90.4,162.5,101.6,100.3,163.9,287.1,139.3,50.6,76.7,148.1,136.2,51.9,112.5,128.5,88.3,56.9,102.2,112.1,74.8,155.8,144.9,223.0,130.3,257.5,241.7,423.4,199.8,200.3,153.8,248.9,276.5,110.3,237.9,250.6,190.7,125.3,237.1,280.6,184.5,257.5,244.9,402.9,245.7,400.7,369.1,675.1,372.8,355.1,262.9,543.0,551.0,308.4,535.3,555.1,363.8,362.0,394.4,675.1,339.1,646.0,624.5,913.9,405.1,742.0,663.2,1208,757.0,435.7,438.2,734.7,1086,137.7,355.1,407.3,474.3,148.4,283.8,376.6,310.9,414.0,327.2,640.5,527.7,687.5,585.5,902.9,902.9,881.7,524.0,772.6,1208,trifecta
2019-11-10,平和島,8,24.7,9.5,50.7,24.5,33.3,19.2,72.0,48.0,6.0,11.0,21.7,6.2,122.8,170.8,84.4,117.3,36.3,64.1,16.8,120.3,145.1,67.5,294.9,123.6,336.0,346.1,624.0,562.8,104.8,272.2,400.6,243.9,811.8,908.3,819.0,1256,430.6,936.1,588.0,1176,222.6,139.4,451.9,327.6,390.3,339.7,628.3,628.3,194.7,293.0,504.0,436.8,882.1,811.8,1161,1030,646.0,819.0,758.1,1132,22.8,39.0,55.7,25.9,76.0,191.5,278.8,142.0,141.1,245.9,430.6,388.7,137.9,252.7,366.9,203.4,73.3,128.3,255.5,208.0,599.5,790.8,358.3,493.2,1079,1433,1256,1310,1256,1146,1161,1528,449.6,797.7,1329,770.9,591.8,1030,1329,945.7,266.6,438.9,127.2,659.9,472.8,1066,659.9,1105,899.3,1310,1176,1528,171.1,562.8,811.8,628.3,873.7,1329,1479,1132,trifecta
2019-11-10,蒲　郡,8,6.8,12.4,15.6,31.2,9.0,14.9,16.1,41.4,27.1,30.7,61.1,86.3,43.4,43.4,92.5,118.8,109.9,152.6,209.6,231.2,18.1,34.0,39.9,76.5,31.8,53.9,60.3,109.3,95.0,103.2,168.5,230.0,128.1,134.7,250.1,256.2,290.6,335.6,455.1,376.6,34.2,49.1,51.8,100.1,48.2,73.3,83.3,141.3,104.4,118.5,174.9,208.5,139.7,152.5,247.8,262.8,408.3,397.1,448.5,423.8,192.1,196.9,314.2,426.2,260.0,243.6,397.3,603.8,242.7,258.2,443.4,512.3,452.1,489.9,580.0,597.4,871.1,1012,810.8,1029,230.0,214.8,437.3,476.0,335.0,310.8,629.0,592.6,331.4,349.5,755.2,744.5,751.3,842.2,907.5,883.6,1111,868.0,936.3,1400,956.9,1237,1676,1487,1381,1135,1748,1138,1566,1184,1941,1469,2078,2021,1877,2249,1872,1343,1461,2249,trifecta
2019-11-10,常　滑,8,41.5,120.8,233.0,207.2,19.1,13.9,22.6,31.5,142.9,63.9,179.5,218.9,274.4,113.1,219.7,356.9,582.5,213.6,460.8,510.3,100.7,294.0,346.9,343.0,111.4,333.7,420.0,406.2,471.3,566.5,1012,1436,643.2,791.7,1143,2129,1506,1187,2375,2806,13.4,7.1,8.9,12.5,41.1,55.1,72.8,74.9,11.8,38.0,14.7,22.2,22.9,62.0,24.7,37.5,52.2,116.9,58.8,76.9,527.8,142.9,486.2,671.2,671.2,636.6,1470,1543,105.0,343.0,175.4,206.5,593.7,1064,305.7,686.1,1372,1342,630.1,1165,664.0,280.6,686.1,908.1,693.8,1143,1506,2470,225.3,605.4,294.0,523.3,791.7,1342,395.8,1543,1260,2058,964.8,1543,1313,457.4,1715,1543,1506,1668,2573,3250,365.4,523.3,656.9,801.9,2058,2375,996.0,1816,1871,4410,1235,1929,trifecta
2019-11-10,　津　,8,8.0,4.9,36.1,47.7,14.5,9.5,50.8,61.3,4.7,7.3,20.1,25.9,87.6,91.1,68.2,184.3,133.4,200.2,115.6,318.9,124.2,82.2,273.0,318.9,355.0,377.3,1386,1201,144.7,341.6,750.8,728.0,1334,1638,1386,3003,948.4,2485,1144,4004,174.9,100.5,330.6,439.5,407.2,483.7,1264,1287,152.7,346.5,419.0,411.8,800.9,1566,1060,1144,1310,1848,838.1,1676,37.7,60.2,93.4,93.3,102.5,219.7,332.1,301.5,153.3,302.8,379.3,364.0,183.4,364.0,436.8,379.3,321.7,442.2,554.4,586.0,1108,1001,504.0,1092,2120,2669,1758,2402,1334,2772,1533,2883,533.9,1601,1441,1601,838.1,1896,4004,2574,848.0,2669,800.9,2574,1044,3604,1310,4240,4240,2669,1948,7208,936.1,1264,2120,3793,3003,3604,5544,3133,trifecta
2019-11-10,三　国,8,48.0,79.8,160.8,280.2,35.7,17.1,38.4,112.4,83.1,30.1,74.8,183.2,277.3,104.2,120.5,409.6,800.7,561.1,694.1,780.3,98.4,176.1,445.4,504.2,106.9,64.5,131.4,272.7,248.6,99.9,257.9,421.7,838.4,314.4,446.3,890.8,1710,967.4,1311,1257,37.8,15.3,31.6,83.6,63.5,28.9,65.4,127.5,12.1,18.9,7.4,17.7,45.5,63.7,16.1,55.0,248.6,262.9,89.3,128.5,165.6,54.1,127.4,279.1,254.2,102.6,235.7,382.4,34.2,54.2,24.0,54.0,143.3,192.7,55.5,149.2,518.9,584.1,218.6,323.4,592.2,186.0,230.1,556.8,887.1,404.9,432.8,902.1,173.9,247.7,65.1,199.2,240.7,328.9,85.4,239.1,727.2,797.8,369.2,393.7,2515,1388,1696,2159,2889,1549,2017,1926,1415,1370,545.4,954.5,1607,1961,701.0,1295,1752,1696,894.6,1181,trifecta
2019-11-10,びわこ,8,8.4,19.4,14.7,8.7,29.6,90.4,76.2,58.5,70.3,121.6,159.9,113.1,68.2,141.2,198.9,115.4,30.9,72.5,116.1,98.6,10.3,23.1,16.7,9.3,33.1,82.7,66.4,38.8,78.3,128.7,138.7,80.9,41.2,114.9,183.6,68.2,25.7,51.9,98.7,67.6,125.5,362.8,286.7,221.8,119.4,278.5,225.2,139.6,593.7,524.8,744.0,632.0,557.1,496.0,816.3,664.1,370.8,283.2,687.4,642.3,343.7,621.9,799.7,557.1,99.7,493.9,506.7,367.3,1098,883.8,1306,979.6,833.7,667.9,1187,703.9,739.3,522.4,1130,963.5,258.3,474.0,971.5,390.5,272.1,605.9,822.0,292.4,1040,971.5,2026,1320,1163,883.8,1959,1031,544.2,379.2,940.4,1088,79.0,219.3,395.8,273.3,83.0,184.5,322.9,230.0,432.1,334.9,904.2,839.6,773.4,621.9,1306,1098,466.4,380.4,858.0,918.4,trifecta
2019-11-10,鳴　門,8,26.5,16.8,51.7,113.8,52.2,72.5,141.6,283.7,23.6,59.7,73.0,121.1,163.9,261.7,190.9,409.8,290.8,537.4,357.4,610.1,25.1,13.2,37.9,90.6,52.3,28.7,64.5,120.2,13.1,17.3,15.9,33.1,120.7,133.0,61.6,205.4,271.4,222.9,122.7,296.1,141.1,149.4,272.3,384.5,134.1,52.9,132.3,173.3,157.8,69.1,154.2,200.8,466.3,249.6,315.7,461.0,629.0,300.5,463.7,629.0,29.3,86.4,64.6,105.5,19.9,27.0,19.8,37.9,126.9,56.8,132.8,155.1,82.8,41.7,139.1,77.3,168.7,76.9,186.1,121.4,491.8,610.1,471.7,882.0,453.3,523.5,180.3,659.7,819.6,654.4,744.4,1159,343.8,163.9,533.8,316.9,1211,803.4,1111,552.0,872.5,1399,932.7,1591,1001,491.8,267.8,1267,1726,614.7,1027,1726,780.2,258.4,882.0,614.7,1560,1159,1399,699.5,trifecta
2019-11-10,宮　島,8,75.2,52.0,207.2,157.0,58.2,11.3,53.2,47.7,23.3,6.4,18.2,12.0,249.7,113.5,87.4,161.3,242.8,131.1,61.5,288.1,377.3,273.1,595.9,576.3,624.3,681.1,1115,1092,429.8,672.3,904.2,845.9,1417,1808,1311,1456,1140,1638,1380,1942,321.7,48.1,163.3,144.8,672.3,464.1,936.5,631.8,54.3,374.6,195.6,106.3,403.4,953.5,437.0,557.9,437.0,819.4,258.3,771.2,30.9,11.0,16.2,12.3,104.2,190.0,172.5,176.5,32.2,159.4,68.8,50.6,25.5,86.5,47.0,28.4,30.0,107.4,50.0,42.4,639.5,456.0,254.5,481.1,1344,1873,1048,1417,647.4,624.3,639.5,1248,232.0,570.0,406.5,286.5,874.1,859.7,1115,494.7,859.7,397.3,179.6,874.1,1248,1417,1092,1748,509.1,2017,342.7,1691,171.9,681.1,262.2,444.4,1344,1748,1942,681.1,trifecta
2019-11-10,下　関,8,87.6,44.8,100.8,114.6,111.8,51.9,103.6,134.8,29.2,28.6,16.3,19.6,128.5,127.6,45.9,68.4,171.4,173.3,64.0,108.4,228.1,105.9,206.3,247.1,391.6,275.8,330.1,414.9,115.7,181.1,109.1,120.8,369.9,425.7,210.6,295.6,607.1,744.5,343.3,435.9,293.7,124.8,218.7,290.8,377.7,256.2,340.7,410.2,117.6,185.9,70.4,96.1,251.6,285.3,117.0,166.6,361.8,495.6,206.3,243.8,42.3,49.2,15.7,19.9,81.6,142.1,68.5,70.0,82.8,146.7,49.1,62.3,16.5,42.2,38.5,10.4,30.5,64.0,68.2,18.7,289.4,325.4,102.3,150.3,405.6,501.1,253.0,364.7,416.8,491.6,172.4,256.6,60.9,128.9,121.8,42.5,191.2,280.9,257.0,82.0,653.1,757.0,156.6,360.4,932.6,1089,471.1,776.5,962.3,1137,384.9,567.1,126.1,283.5,293.2,106.2,384.1,637.0,536.8,127.5,trifecta
2019-11-10,芦　屋,8,15.5,28.2,136.1,30.4,10.3,5.6,32.5,7.2,32.5,13.3,98.1,24.9,308.7,173.8,217.2,237.8,42.4,21.0,35.0,163.3,109.8,170.8,399.9,177.7,206.4,333.6,690.1,351.9,502.8,513.8,1328,926.2,1637,1564,1955,2607,549.9,725.6,1020,2707,42.2,16.7,88.3,24.5,156.0,206.4,492.2,246.1,33.1,149.4,152.6,61.3,421.5,670.4,380.5,628.5,73.7,229.2,99.0,404.5,144.8,48.0,179.1,85.6,378.4,426.6,690.1,502.8,62.7,247.8,225.6,116.3,287.3,537.3,335.2,492.2,199.4,482.1,172.9,634.1,951.2,563.1,773.5,809.1,1564,1599,2346,1852,1117,1676,977.6,1599,858.4,1153,765.1,1353,1436,2933,2199,2427,312.8,126.3,180.4,645.8,664.0,858.4,1173,1497,170.4,554.2,230.7,938.5,325.8,977.6,290.8,1436,1599,2933,1759,2270,trifecta
2019-11-10,福　岡,8,20.9,30.7,71.4,32.4,20.5,9.1,28.8,9.6,39.8,16.5,60.9,18.4,193.0,94.0,149.7,101.7,66.8,24.4,33.6,93.0,101.6,136.1,282.3,173.4,178.1,222.7,465.5,221.6,304.6,328.0,614.4,326.2,782.3,808.0,1053,975.0,460.8,382.7,488.3,897.8,61.9,21.2,62.4,20.4,145.9,147.2,316.9,127.9,34.8,113.7,76.3,25.9,205.8,370.5,196.1,145.4,41.2,127.0,38.2,100.3,185.0,71.2,202.8,81.9,408.7,392.9,648.2,361.8,79.4,240.7,170.3,59.3,405.1,715.0,392.4,266.9,120.6,303.4,85.4,214.2,1051,535.7,766.0,596.4,1247,1404,1407,1337,666.5,1165,658.3,455.5,884.3,1500,776.1,560.1,766.0,1140,539.6,680.3,277.5,85.5,139.3,371.9,621.5,492.7,592.8,1123,95.4,316.2,94.2,282.7,218.7,553.8,129.6,411.0,798.2,1236,491.9,617.6,trifecta
2019-11-10,桐　生,9,8.0,17.0,65.8,43.1,18.1,39.4,122.2,86.2,52.3,73.7,236.3,166.5,277.6,334.8,443.8,445.4,186.9,240.9,363.7,498.8,7.1,14.5,56.2,30.9,9.6,11.3,43.0,24.7,39.6,29.0,104.1,66.3,237.1,191.6,282.0,251.6,118.5,99.1,145.9,267.2,32.5,60.9,180.0,128.8,27.9,29.4,89.0,58.8,97.6,62.1,187.9,134.4,531.7,331.2,471.5,502.9,362.6,226.9,325.7,559.0,198.3,272.1,641.2,595.9,171.9,124.0,408.6,339.7,282.5,152.4,580.0,415.5,935.9,777.0,1123,908.4,955.2,688.9,777.0,1195,901.8,1328,1219,1853,1187,955.2,1409,1470,1756,970.2,1900,2105,1708,1393,1583,2070,2895,1662,2504,2504,848.1,1531,2047,2941,893.1,653.7,1169,1982,1900,726.7,1604,2851,2685,1347,1881,3309,3431,2246,2471,3431,trifecta
2019-11-10,江戸川,9,6.3,9.2,36.7,26.1,11.8,19.3,52.1,57.5,21.2,30.7,85.2,72.0,118.1,139.4,195.0,261.0,103.4,193.2,197.6,367.8,9.9,13.8,54.2,31.0,23.7,47.9,119.2,84.1,49.0,71.9,185.0,108.5,228.2,300.6,407.3,340.5,132.2,211.5,205.1,433.7,33.1,59.5,139.2,144.5,40.2,78.5,156.2,148.2,113.6,123.6,242.1,250.5,269.8,290.5,569.7,498.1,435.8,423.1,636.3,1037,68.2,113.3,199.9,188.6,101.0,153.7,275.8,196.7,165.4,203.2,461.2,392.6,315.8,411.1,581.1,433.7,305.8,357.2,726.4,531.5,449.3,487.0,534.8,822.3,714.5,751.5,807.1,979.4,830.2,1013,1320,1503,593.0,703.0,863.1,846.3,1584,1584,2356,1584,438.0,1002,1281,1981,515.8,898.7,898.7,1383,1162,927.3,1709,2235,1614,1063,1937,871.7,2235,2235,2563,1779,trifecta
