date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-25,浜名湖,5,62.5,67.2,57.8,228.1,52.4,18.5,7.6,71.7,69.0,26.3,17.6,83.9,45.5,8.1,14.4,40.3,625.2,356.2,391.9,217.8,328.2,488.4,332.5,933.1,573.6,1008,534.3,1289,727.0,1454,1068,1984,560.7,576.2,947.3,1506,2977,2778,3049,2660,151.5,55.6,19.0,143.5,426.7,558.2,331.6,976.9,102.6,541.3,48.5,244.7,20.4,141.6,34.1,67.0,548.4,1059,532.1,278.4,242.3,94.3,46.4,221.7,568.3,1077,598.3,1238,145.5,584.3,69.8,338.8,51.2,268.9,60.5,106.5,502.1,1214,665.1,314.1,116.2,16.3,31.9,64.9,326.4,328.2,546.0,581.6,22.4,156.1,39.5,68.7,54.7,314.9,53.0,107.9,138.7,391.9,140.3,183.3,1984,1488,1667,762.4,3677,4311,2718,2778,1894,2660,1812,722.8,2315,2193,2551,776.6,771.8,1712,672.2,690.8,trifecta
2019-11-25,蒲　郡,5,11.5,20.7,37.8,126.5,7.6,5.4,11.3,60.0,25.1,13.2,31.7,149.2,67.0,39.4,62.9,168.7,460.8,258.2,541.7,449.6,58.5,90.0,136.1,423.9,117.2,197.9,306.8,838.2,299.7,333.5,642.0,1234,393.1,592.3,933.3,1500,1521,2338,2524,1965,27.3,13.0,23.7,124.2,87.4,124.3,182.0,423.9,32.9,85.8,53.3,241.1,78.3,198.8,99.1,377.1,659.1,1009,801.9,747.9,144.6,67.0,103.2,372.0,265.7,301.8,382.3,796.1,85.8,203.7,142.5,439.8,171.5,317.7,201.9,410.5,1042,1442,1127,1014,220.5,129.0,231.1,431.3,357.7,513.0,742.9,996.1,171.2,407.5,288.8,707.4,323.8,618.7,340.1,657.1,663.0,1047,895.6,771.2,1521,1322,1805,1598,2290,2582,3085,2742,1762,2495,1866,2199,2961,3582,2468,2056,1914,2613,2414,1866,trifecta
2019-11-25,常　滑,5,6.9,7.7,42.1,18.7,8.6,6.1,25.5,16.4,11.3,10.5,37.2,18.4,108.6,69.9,98.7,105.9,58.2,49.9,53.1,125.5,81.4,101.6,341.8,189.1,217.4,397.1,900.2,703.3,301.4,553.4,1106,696.0,1080,1552,1483,2110,758.6,1273,1089,2755,100.0,61.5,164.6,137.9,245.9,426.0,937.7,785.1,131.1,338.4,400.7,334.2,467.2,1184,628.1,1144,540.1,1046,718.3,1552,124.5,79.9,208.3,127.2,298.7,482.2,794.3,560.3,151.9,498.3,562.6,360.1,364.9,675.2,619.4,419.3,269.0,553.4,434.2,569.7,567.4,403.1,531.6,707.0,992.9,1436,1552,2143,710.7,1800,1323,1902,750.2,1392,1046,992.9,1154,1849,1517,1421,646.1,597.5,634.0,1350,1063,1875,1875,4356,924.9,1902,1350,3376,808.6,1667,1195,2077,2015,3462,3376,1875,trifecta
2019-11-25,　津　,5,12.1,14.7,20.8,27.3,12.3,6.6,8.7,12.0,19.0,11.0,14.8,21.0,39.9,23.3,31.8,31.4,63.5,33.5,55.5,49.8,210.7,241.1,314.2,364.2,400.1,959.8,830.7,1203,582.2,1092,1315,1101,772.0,1511,2219,1392,1000,1844,2219,2029,197.5,108.6,132.6,163.2,410.5,979.7,1022,1118,267.5,973.0,488.1,682.9,290.5,1246,689.6,776.2,559.2,1821,1340,959.8,186.6,131.1,112.4,145.2,402.4,1164,855.7,845.5,300.3,947.0,568.2,679.7,194.8,654.6,582.2,259.2,321.4,866.2,928.5,467.3,367.0,224.7,273.1,299.7,784.8,1753,1894,1193,373.8,1973,1036,1434,359.6,1022,871.5,582.2,666.9,1798,1596,1315,434.4,374.8,349.0,441.1,1092,2536,2492,3088,893.4,3022,2328,2367,666.9,2120,1869,1406,947.0,2328,2185,1614,trifecta
2019-11-25,三　国,5,15.8,8.0,8.1,243.8,28.8,31.1,26.7,305.0,13.7,30.7,13.7,304.0,14.1,32.4,18.9,174.4,1069,870.3,1020,638.6,31.9,20.0,18.2,409.0,92.4,110.6,88.5,525.2,52.1,110.9,41.3,565.4,43.6,93.0,44.8,391.0,1409,1643,1020,954.5,147.9,163.4,126.0,1069,184.1,219.1,177.5,1345,282.7,317.0,228.7,1530,205.9,252.1,262.6,1109,4035,2165,2219,1740,96.7,183.7,77.8,896.6,126.0,219.7,86.1,924.7,337.5,382.6,261.8,1268,87.4,82.2,200.3,522.1,2219,2064,2165,1387,67.2,125.2,75.6,558.3,89.1,170.3,85.9,541.2,256.5,301.9,321.6,1152,104.5,92.5,244.5,688.1,1056,1168,1479,1286,3170,4227,3061,2465,4035,3550,5548,2336,5918,4672,5548,5221,5918,4931,5548,2959,2219,2165,2774,2219,trifecta
2019-11-25,住之江,5,23.6,52.7,28.9,15.1,25.3,40.6,20.4,8.6,102.3,86.9,76.6,44.7,53.6,38.1,77.1,19.9,11.9,6.7,20.9,7.9,203.8,293.2,193.6,146.4,475.2,1414,1027,943.1,1041,1878,1808,1440,728.7,1336,2055,1167,285.6,713.6,1156,467.8,174.0,203.8,108.4,63.7,412.5,989.6,778.2,697.0,502.0,1328,887.4,538.0,230.3,664.3,820.7,231.9,82.6,286.2,278.9,141.8,565.8,565.8,429.4,339.6,910.9,1382,1493,1239,977.6,1592,1423,1167,519.4,1150,1184,662.5,555.4,1390,815.2,791.0,260.8,158.8,292.9,98.5,522.8,868.1,1398,796.3,278.3,961.9,1103,352.6,483.8,1390,1161,763.4,134.4,580.8,254.4,494.8,51.6,32.1,68.3,31.4,202.7,446.1,703.1,419.7,83.0,307.9,285.2,137.5,254.7,713.6,608.8,349.5,92.8,325.8,187.7,303.2,trifecta
2019-11-25,尼　崎,5,24.4,128.1,46.7,49.2,32.3,121.7,49.4,59.1,415.1,343.7,399.5,603.1,157.8,125.1,423.3,210.2,122.4,134.5,453.4,183.1,20.0,147.9,37.2,38.1,19.3,68.8,8.8,11.8,473.5,244.9,235.0,284.1,70.7,25.2,179.0,37.3,76.0,28.1,169.5,35.0,43.7,214.5,59.9,80.5,28.7,83.7,13.7,16.2,389.8,260.9,290.5,329.5,81.1,32.1,208.2,49.3,118.8,42.4,230.7,59.6,1183,1083,1065,1253,687.4,404.6,415.1,632.9,1102,652.3,608.8,799.1,789.2,488.0,456.6,450.2,900.4,789.2,726.4,665.9,231.6,239.4,913.2,412.4,189.7,67.4,316.4,130.2,254.7,88.9,515.5,204.9,1559,639.3,586.5,665.9,470.0,216.7,235.0,546.4,231.6,272.0,789.2,371.6,223.5,98.2,597.4,151.4,294.6,114.5,581.1,173.7,1639,1121,1162,830.2,447.0,201.6,228.3,541.7,trifecta
2019-11-25,丸　亀,5,16.8,10.9,57.8,132.5,13.6,5.1,25.8,89.1,8.3,4.9,18.1,59.3,148.6,108.3,81.6,299.5,441.4,341.3,299.9,459.8,93.8,77.2,308.7,599.8,285.1,392.1,928.5,1400,154.8,300.3,534.9,943.0,732.1,1122,1111,1986,2183,2524,2785,3413,79.4,25.6,91.5,315.9,266.3,259.4,612.0,1137,47.6,136.3,141.3,379.8,357.9,627.8,361.1,1217,1262,2019,1442,2053,34.5,19.1,41.0,146.9,113.3,184.7,246.0,696.4,43.1,121.7,130.2,387.7,125.1,268.0,212.4,343.2,537.3,1242,1026,776.7,567.5,468.7,368.8,1148,900.9,1425,1211,2053,741.1,1255,832.8,2498,463.3,1026,714.9,1275,2125,2692,2634,1822,1648,1615,1268,2244,2308,2723,3366,3319,2352,2919,2472,3029,1743,3275,2634,2183,3672,4327,4945,2851,trifecta
2019-11-25,児　島,5,88.8,57.7,47.7,102.7,159.5,163.0,121.1,234.7,104.5,185.0,114.4,195.2,38.9,64.1,72.5,85.4,261.1,418.8,324.3,275.4,132.8,69.1,61.4,100.3,164.3,62.0,52.8,73.1,84.6,54.6,22.2,30.1,55.5,41.4,22.2,28.4,191.4,130.5,64.0,67.3,298.6,251.3,193.3,291.4,216.2,99.7,82.6,110.8,213.1,112.3,122.6,96.3,189.0,88.3,128.6,115.7,336.9,180.5,133.7,180.5,202.4,327.8,183.9,264.5,145.0,131.4,44.3,63.4,279.2,143.9,164.8,140.6,128.3,50.4,142.6,68.1,264.5,95.5,168.9,99.0,32.4,56.9,61.4,69.0,38.3,32.5,20.6,25.7,127.7,63.8,99.3,91.6,85.6,34.7,76.2,43.5,141.2,56.2,119.9,74.8,533.8,735.6,609.2,421.8,553.3,430.8,181.6,167.0,861.7,416.0,344.6,427.8,793.6,162.1,402.1,205.1,460.4,163.9,520.0,208.0,trifecta
2019-11-25,下　関,5,10.3,5.4,18.0,70.3,16.3,8.8,24.8,72.3,5.9,7.3,12.1,41.7,43.8,50.8,33.8,108.5,253.9,236.1,175.6,216.2,105.4,63.4,151.5,357.1,389.5,634.4,976.9,1442,186.8,535.1,601.4,1092,549.5,1061,951.7,1442,1709,2251,2307,2797,269.9,177.1,328.5,638.8,474.6,621.6,982.1,1792,332.6,756.7,799.2,1551,691.5,1168,1125,2074,1884,3129,2675,2884,51.5,62.2,46.4,123.3,121.1,347.7,376.8,729.7,221.3,417.7,536.7,982.1,102.0,234.0,328.5,291.6,493.6,1008,1191,762.9,322.2,380.6,221.3,578.7,571.6,1061,870.9,1985,721.2,982.1,870.9,3026,278.0,628.0,688.9,809.8,1453,2429,3239,2006,1230,1198,942.0,1318,2429,2529,2564,2840,2884,2930,3846,4013,1337,2675,3768,2074,2564,3928,4615,2122,trifecta
2019-11-25,芦　屋,5,9.9,12.8,20.1,5.8,29.1,104.8,102.8,56.4,58.4,157.5,173.4,71.4,93.4,195.0,304.5,115.9,18.4,73.3,73.9,97.9,16.1,18.7,24.9,7.4,51.6,188.7,138.5,58.5,115.6,286.9,311.9,86.1,121.1,236.2,383.6,105.5,19.4,60.2,67.1,72.3,98.4,314.2,222.3,152.6,110.6,384.8,260.1,131.5,793.4,892.5,898.8,612.0,450.9,432.7,981.1,437.1,336.4,245.7,683.6,518.2,327.8,793.4,793.4,339.1,394.2,905.1,959.2,277.6,1325,1285,1627,868.4,1530,1512,1890,874.3,531.1,343.6,924.7,1028,413.2,614.9,1012,490.5,450.9,778.9,1367,405.4,892.5,996.3,2425,1168,1444,1713,2073,1736,526.7,384.8,945.0,1382,48.8,232.4,242.5,252.5,52.7,175.3,184.4,210.7,512.0,350.2,996.3,1071,659.1,385.9,1382,1397,506.0,359.0,1028,1179,trifecta
2019-11-25,唐　津,5,37.9,38.6,215.0,127.3,28.5,9.2,53.6,54.0,29.3,13.7,64.2,40.7,387.8,192.3,247.8,425.2,279.1,164.3,126.8,517.8,90.4,93.8,410.1,239.5,135.9,97.7,387.8,306.9,142.1,111.6,441.4,199.3,1305,626.3,842.6,1748,1053,702.2,503.7,2015,40.3,11.6,53.3,56.1,101.0,65.0,253.9,207.3,12.4,30.2,35.4,25.0,186.1,317.4,133.5,267.1,238.9,373.7,108.7,419.4,47.7,17.9,81.7,39.7,79.0,50.5,249.1,81.3,18.2,34.5,52.9,24.6,162.9,239.5,113.3,132.2,94.2,111.8,50.1,167.9,1173,532.7,671.6,1116,2059,1448,1404,2505,681.5,1404,509.3,1252,806.0,945.8,423.2,643.7,1891,2317,1203,936.3,1305,671.6,548.4,1972,1931,1053,866.2,2808,806.0,1077,318.5,1655,643.7,729.8,279.1,1007,2207,3707,1853,1343,trifecta
2019-11-25,多摩川,6,9.1,63.8,16.0,81.8,13.8,88.4,16.1,98.6,186.2,228.1,207.0,329.0,33.4,37.3,213.3,205.0,461.1,445.6,825.0,482.2,11.2,82.1,19.9,97.2,13.0,71.7,12.0,53.3,252.0,238.4,249.0,512.6,36.7,15.4,133.6,102.9,577.1,397.0,865.6,379.8,33.4,195.9,39.3,187.5,30.6,107.5,19.7,82.5,547.2,377.1,364.1,844.8,57.7,34.6,190.9,141.1,708.8,484.4,1135,614.0,640.0,1257,685.7,902.6,596.6,699.4,918.3,1354,1487,728.3,1088,2247,1025,1173,1213,1427,1731,1600,1703,1650,70.8,79.5,422.4,293.3,64.7,43.6,292.5,167.6,83.8,51.1,313.3,226.1,788.1,776.5,910.4,1186,586.7,406.2,541.6,1228,2400,1992,3641,2346,1624,1650,3200,1790,2070,1624,3200,1820,3641,3641,4400,3106,2640,1885,2640,3106,trifecta
2019-11-25,浜名湖,6,16.9,31.2,29.0,15.9,15.6,11.1,13.9,7.3,41.3,21.1,37.3,18.4,43.6,30.2,44.2,25.2,25.2,15.5,24.5,31.1,132.8,258.3,234.5,117.6,232.7,694.0,547.6,358.5,607.2,1004,1060,836.7,532.1,792.6,1115,703.7,318.4,470.6,784.4,780.3,108.8,87.6,86.4,55.2,244.8,581.4,519.3,362.9,244.4,741.9,521.1,305.4,244.8,412.6,392.2,267.0,165.8,317.7,249.7,274.3,297.0,146.6,195.5,105.3,703.7,1309,1017,768.4,281.5,971.6,678.4,383.2,302.4,720.6,640.8,193.0,202.7,669.3,445.5,280.9,246.8,173.3,227.1,112.6,482.7,846.1,1265,745.5,335.4,977.9,984.3,588.3,455.0,1075,953.2,291.3,182.7,495.4,436.5,229.5,148.9,108.8,159.7,157.5,291.8,577.0,772.3,669.3,202.9,592.9,574.8,617.2,302.4,860.6,694.0,399.4,242.5,614.7,559.8,337.6,trifecta
2019-11-25,蒲　郡,6,37.7,194.5,83.3,32.3,19.5,54.3,13.8,5.4,358.3,196.7,287.3,135.0,96.5,32.4,157.0,28.7,18.9,6.6,55.0,17.3,353.4,907.7,618.8,305.7,540.0,1666,1121,558.1,1702,2356,2681,2200,1190,1495,2810,1431,401.5,637.4,1587,1137,86.8,110.4,30.7,15.3,312.3,818.5,523.0,320.4,456.5,972.0,541.2,352.9,69.7,323.1,246.8,53.2,23.5,120.4,118.1,39.7,1422,842.1,1121,1009,1740,2011,2028,1977,1149,2264,1340,980.2,1348,1866,1310,1085,1154,1993,857.6,1247,458.3,127.2,550.2,115.2,782.8,1009,1977,918.4,163.2,674.2,562.1,137.0,1110,1993,1154,854.5,130.6,450.3,124.8,372.6,64.5,20.0,140.4,50.5,209.6,322.2,890.4,542.5,34.4,146.2,170.9,71.5,422.6,750.1,491.1,538.7,114.0,396.0,109.3,302.5,trifecta
2019-11-25,常　滑,6,64.6,23.5,94.2,65.0,132.1,115.1,249.4,252.3,37.5,100.9,101.8,60.2,264.6,425.8,228.0,319.7,175.8,400.8,142.8,381.2,49.3,16.0,53.9,38.2,100.2,45.1,113.4,100.5,14.9,25.4,15.1,8.5,107.9,140.6,47.1,79.0,63.2,130.4,23.9,77.7,497.8,430.9,916.1,762.4,430.9,177.2,381.2,364.6,436.0,228.5,439.6,372.0,1058,694.4,778.7,1147,1123,886.3,825.9,1514,47.5,144.7,96.7,65.0,31.8,55.6,24.3,15.9,264.6,139.7,280.2,223.8,93.7,40.0,166.4,39.3,63.6,25.4,134.9,41.8,556.2,1058,427.5,547.8,441.3,630.1,158.9,306.2,1603,879.2,973.4,1297,287.6,136.4,545.1,138.0,497.8,402.3,1028,201.5,393.5,1415,277.4,916.1,314.1,491.1,88.0,349.4,1730,677.1,893.6,1473,228.5,89.7,486.7,176.7,790.0,519.1,1453,224.3,trifecta
2019-11-25,　津　,6,30.5,83.2,61.7,70.2,25.8,25.0,12.3,16.8,139.5,73.5,116.4,133.2,106.2,32.5,131.7,58.0,162.9,52.9,197.8,87.7,114.7,315.2,278.8,306.5,179.8,385.3,181.3,253.3,739.8,689.2,940.4,1321,538.7,290.5,982.0,554.8,1018,470.2,1337,652.7,47.2,31.5,12.9,16.7,105.5,146.4,76.6,73.8,73.2,123.3,36.4,36.2,20.0,52.0,30.0,11.6,31.9,78.3,42.5,17.1,616.5,353.4,399.1,523.4,776.0,917.1,982.0,1008,320.7,530.9,205.8,208.9,484.6,948.4,354.5,332.2,765.3,990.8,367.4,456.6,386.6,75.8,362.6,140.1,648.9,304.0,932.5,521.0,71.4,221.0,175.3,52.0,468.2,702.3,287.4,328.3,168.1,394.9,71.7,253.3,693.5,207.4,744.7,336.2,1337,711.3,1849,909.6,175.0,383.9,286.7,84.3,1046,1608,474.2,689.2,284.5,541.3,97.4,495.4,trifecta
2019-11-25,三　国,6,21.5,12.5,25.7,172.9,37.1,31.6,55.6,280.6,18.6,30.6,27.2,172.7,61.4,106.2,51.8,278.2,674.1,726.9,542.0,733.6,28.7,16.5,29.4,160.7,57.8,35.6,44.1,323.2,22.0,27.1,18.0,142.3,63.0,57.2,38.6,253.1,691.8,871.4,473.6,871.4,120.5,131.1,180.6,561.3,120.3,67.9,88.5,520.5,147.1,85.4,124.8,458.5,302.7,148.9,194.2,685.8,1408,1168,1065,1395,40.6,78.7,47.2,181.7,37.8,46.7,27.1,168.3,130.4,72.8,102.3,313.5,49.9,34.6,76.6,100.5,438.1,365.1,559.3,268.2,184.9,275.2,152.1,540.2,178.6,174.4,85.9,397.3,459.8,254.4,265.1,788.7,124.2,77.3,168.8,236.4,1261,1186,1546,685.8,2075,2868,1609,2585,2286,2503,1177,2022,2921,2921,1348,2767,1996,1204,2131,961.8,3092,2544,2585,998.3,trifecta
2019-11-25,住之江,6,19.3,13.1,62.0,50.2,35.2,36.1,128.4,100.8,23.3,37.9,94.5,66.8,249.5,369.1,291.7,370.7,205.2,277.6,199.0,405.5,18.6,12.9,64.5,36.4,34.9,17.2,91.0,40.4,19.4,15.6,73.2,22.5,204.4,216.2,181.1,287.0,151.8,109.5,77.0,301.0,91.3,86.8,287.0,186.5,85.4,40.3,190.5,88.7,89.8,49.0,212.7,86.3,599.9,456.6,455.7,647.1,357.3,207.1,174.8,621.0,46.1,88.2,125.6,83.2,42.5,31.1,109.8,37.4,110.2,47.7,212.0,82.4,228.7,161.1,305.5,174.6,154.6,72.4,117.9,172.1,601.3,847.2,742.6,923.4,780.2,853.1,670.0,1010,1369,1031,974.5,1347,684.9,622.6,868.1,621.0,1458,1494,1590,930.4,552.8,768.1,565.5,1541,601.3,444.2,265.6,1245,1090,577.4,434.0,2201,704.4,289.3,479.6,819.1,2089,1867,1941,1006,trifecta
2019-11-25,尼　崎,6,29.3,11.3,28.5,38.1,51.0,28.6,55.4,93.8,9.0,18.5,9.7,16.9,45.1,85.5,26.6,44.8,89.4,183.6,50.9,77.5,137.4,57.9,118.2,140.1,328.9,260.2,278.6,390.4,82.6,196.8,116.1,149.5,348.3,587.2,278.6,413.1,373.9,640.1,321.5,467.4,314.4,160.7,233.7,384.1,382.0,346.6,317.2,449.7,180.8,327.4,253.7,360.7,401.4,546.6,435.9,623.3,1393,986.9,934.9,1184,28.4,59.4,19.0,28.0,70.1,155.8,89.8,104.3,178.0,233.7,230.7,245.8,40.6,76.7,148.3,35.5,64.5,140.1,217.3,53.5,204.1,346.6,100.6,129.9,438.6,807.4,324.4,433.2,922.8,1015,789.5,1093,117.0,227.0,467.4,96.5,247.5,420.4,732.5,141.2,514.9,1000,234.5,390.4,856.1,1146,507.5,816.7,2089,1204,986.9,1822,258.3,483.3,826.2,173.7,449.7,740.1,1268,190.5,trifecta
2019-11-25,丸　亀,6,9.1,58.6,12.2,244.2,11.0,46.4,8.0,212.4,140.8,122.1,128.8,581.0,20.9,14.4,99.0,272.9,848.4,708.9,1356,788.3,18.4,86.9,20.4,267.2,26.9,93.3,17.8,255.5,249.3,278.9,262.5,1113,34.4,24.3,132.6,344.8,1343,1468,2264,1297,32.2,97.5,24.2,276.0,42.6,134.5,33.3,389.5,228.8,262.0,213.4,837.8,37.4,37.8,139.6,325.1,1122,1291,2121,1127,456.8,502.3,413.0,1476,542.1,681.7,538.8,1670,502.3,556.7,539.9,1781,456.0,443.9,531.3,1501,2545,2699,3563,2783,57.7,45.9,220.8,346.6,67.7,52.6,253.0,484.1,62.1,61.6,281.9,471.3,446.1,472.1,511.9,1323,896.8,1048,1225,1868,1670,2303,3107,3107,3220,2936,4111,2843,2620,2936,5240,2672,3764,3930,4859,5042,3516,2594,2429,4454,trifecta
2019-11-25,児　島,6,9.6,36.1,27.9,66.4,6.1,8.8,5.0,21.5,71.7,42.6,80.4,145.8,51.2,27.1,81.1,105.3,219.7,125.3,260.9,238.5,49.7,190.6,105.8,313.1,87.5,400.1,224.2,515.8,628.4,849.8,866.3,1189,379.7,365.7,939.3,991.4,1075,1129,1652,1312,20.3,23.5,13.9,40.0,64.2,195.2,128.9,248.5,86.2,211.9,112.1,173.2,42.0,97.4,91.4,118.5,218.1,515.8,303.5,264.0,518.8,286.0,413.1,833.9,833.9,1256,959.5,1784,326.8,1075,459.9,749.8,524.9,1037,615.4,713.8,1256,1982,969.9,1352,424.9,132.1,443.9,534.3,590.9,607.0,1372,1256,146.7,401.9,459.9,435.2,619.6,1115,756.2,959.5,959.5,1462,858.0,1144,1372,702.6,1189,1205,2124,2704,2624,1982,858.0,2288,1439,980.5,1784,2075,1622,1652,1293,2075,1174,1622,trifecta
2019-11-25,下　関,6,11.5,42.7,98.8,8.2,17.8,60.2,114.7,13.5,157.7,170.6,361.5,152.3,390.5,316.4,510.0,276.1,8.4,8.6,42.6,80.1,23.0,89.1,139.8,21.4,58.2,288.0,401.8,71.3,402.7,552.2,994.6,443.4,687.1,913.9,1353,923.2,36.3,50.5,227.3,386.3,57.3,127.8,188.5,44.8,88.5,249.0,383.8,89.2,255.7,299.0,379.0,274.4,478.8,529.5,649.9,553.9,48.9,74.3,181.3,291.7,520.3,573.3,818.3,511.4,825.8,909.2,1451,695.1,753.3,796.6,1065,703.2,1552,1353,1579,1525,689.8,740.9,800.1,1837,1428,1259,1818,1500,1765,2535,3334,2143,1512,1956,2093,1856,2769,3158,2687,3273,1978,2195,2093,3600,19.5,19.5,95.7,163.9,37.7,51.7,214.3,351.6,37.6,48.6,158.9,242.6,339.6,428.6,451.2,800.1,608.2,810.9,638.4,1059,trifecta
2019-11-25,芦　屋,6,67.8,125.0,186.9,122.0,41.8,20.8,24.5,17.9,168.1,54.0,126.8,63.1,257.0,74.0,187.2,112.9,194.2,53.3,93.1,145.4,199.2,448.1,538.1,377.6,248.7,251.4,346.8,223.6,632.8,318.1,706.5,548.4,643.4,530.7,783.4,738.2,525.8,357.6,602.9,661.8,60.1,17.6,21.7,13.0,136.1,112.4,151.7,83.9,24.9,73.3,25.2,11.7,46.0,135.0,39.8,23.8,20.2,63.3,13.7,20.2,473.9,138.7,347.9,166.6,778.1,363.3,892.7,455.2,95.4,207.5,111.8,56.0,494.2,906.8,258.8,270.3,200.6,361.0,87.3,220.6,681.4,164.0,578.7,375.1,921.3,872.5,1354,1151,156.0,525.8,204.9,98.0,762.7,1404,321.7,444.6,420.3,681.4,138.5,370.3,498.5,111.1,263.5,383.9,840.6,373.9,928.7,984.3,73.0,214.8,56.0,80.6,298.3,551.0,92.2,284.3,475.9,794.2,153.1,331.9,trifecta
2019-11-25,唐　津,6,103.1,153.7,451.2,444.4,96.0,28.9,147.1,96.9,80.2,22.7,113.0,60.0,647.4,337.1,538.2,757.1,587.7,241.4,232.6,656.9,184.9,314.5,744.5,687.2,212.2,176.5,652.1,413.6,288.2,156.1,692.5,329.6,1353,930.6,1191,1063,1063,616.1,607.7,1051,120.5,33.8,139.5,101.9,166.6,118.4,402.4,257.4,24.4,54.2,57.1,22.9,292.9,431.6,143.8,189.2,128.5,219.5,59.5,154.0,29.3,8.1,42.7,17.8,66.9,44.2,142.0,69.7,8.2,21.7,24.4,8.8,128.3,208.2,74.2,77.9,31.3,69.2,17.9,65.1,1540,671.7,992.7,1595,2077,1223,1464,1595,661.8,1240,433.7,709.0,827.2,1374,380.1,513.4,1294,1258,676.8,516.4,992.7,297.8,357.3,1026,1240,790.6,744.5,1441,376.9,583.9,119.4,433.7,245.4,437.9,103.5,312.3,1076,1276,504.7,446.7,trifecta
2019-11-25,多摩川,7,9.0,16.4,54.3,19.9,6.7,8.1,20.4,6.0,23.0,18.8,60.1,28.1,166.2,99.5,152.0,120.7,36.3,17.3,51.7,95.9,76.1,122.2,340.9,169.4,161.3,356.2,847.3,308.3,335.6,466.7,899.7,618.9,1246,1104,1148,1586,411.6,548.8,758.9,1586,41.3,49.1,99.9,38.7,124.8,224.9,585.7,262.8,171.7,291.8,555.8,278.8,464.2,890.5,786.2,671.3,111.3,268.5,286.1,469.2,125.0,117.1,222.6,134.0,292.8,417.5,703.8,538.7,244.4,396.6,823.3,438.5,445.2,666.2,793.3,359.1,267.7,516.4,347.7,419.5,1064,538.7,815.6,808.0,1363,1711,1407,2237,765.5,1711,1856,2077,1090,1678,1558,918.6,1246,2128,1504,1077,287.0,163.7,377.8,793.3,542.0,855.6,1090,1983,240.4,793.3,938.4,1678,715.3,1322,1090,1179,1616,2644,1745,1014,trifecta
2019-11-25,浜名湖,7,25.0,13.8,16.1,64.8,35.5,28.1,31.4,94.3,17.5,27.4,15.4,56.7,31.1,46.7,32.3,65.5,210.9,251.4,190.2,154.9,49.7,27.1,30.6,92.9,112.9,74.2,83.7,224.3,53.0,74.3,42.2,104.8,69.7,89.1,65.7,119.5,364.1,462.3,305.9,243.6,170.0,123.1,126.4,254.4,206.4,140.5,168.9,336.2,152.1,150.4,121.2,246.2,222.5,236.7,199.0,318.8,650.1,668.4,564.1,488.0,50.9,82.2,36.2,99.6,75.0,106.6,54.2,136.8,168.7,153.3,127.1,262.9,45.8,48.1,97.3,50.4,227.0,245.1,347.4,121.8,107.7,156.1,87.6,149.5,153.9,237.0,144.5,244.3,312.2,351.8,307.0,428.9,104.4,101.4,201.4,118.6,208.8,271.9,338.9,191.5,736.4,945.6,723.6,498.3,849.1,1214,759.9,583.9,1132,1232,1172,951.0,792.5,637.6,1155,360.2,461.0,499.7,753.0,334.2,trifecta
