date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-30,戸　田,5,20.5,40.6,33.3,143.0,20.0,26.8,15.7,104.2,77.2,64.4,72.0,244.0,48.3,34.3,74.8,142.3,454.5,383.4,567.8,349.5,44.1,82.6,58.0,238.3,53.3,55.7,27.4,154.2,177.2,112.9,114.8,353.3,98.4,46.5,105.9,218.3,677.1,508.8,712.8,483.0,34.6,35.5,19.9,118.6,47.2,45.4,21.1,119.6,57.9,61.2,31.6,141.2,25.8,22.3,27.4,66.2,333.6,274.7,305.9,191.2,268.8,176.8,177.6,471.8,301.3,180.6,182.8,417.0,158.3,148.6,90.8,326.2,156.2,143.9,101.5,236.5,825.6,735.5,642.1,544.8,99.5,60.5,127.2,173.0,130.5,62.8,152.9,199.7,56.0,51.0,66.9,116.2,159.4,155.4,103.3,208.8,316.0,287.9,267.4,366.9,1512,1395,2652,1383,2279,1147,1778,1172,1758,1207,1512,825.6,2996,2379,1881,1147,1225,856.2,725.6,1139,trifecta
2019-11-30,江戸川,5,8.7,25.4,50.1,12.9,19.7,63.4,81.6,29.1,88.8,130.5,338.5,105.4,139.2,293.5,556.0,333.1,31.0,46.7,97.0,168.5,9.8,29.9,49.1,11.7,18.2,40.5,59.4,16.0,81.4,79.8,221.5,60.9,187.4,167.9,329.2,153.7,27.8,25.8,58.3,98.4,65.1,185.3,247.6,80.9,55.8,114.8,145.2,46.9,376.5,259.9,705.5,288.5,474.3,287.5,839.5,485.3,136.2,91.2,247.6,346.9,289.5,534.7,932.8,352.7,320.4,374.8,902.7,260.7,699.6,458.7,1584,626.5,1182,1291,1865,922.6,485.3,333.1,807.3,1104,661.0,883.7,1952,743.0,736.4,587.1,1865,518.2,1104,640.9,2623,1049,2798,1825,2708,1584,1076,599.7,1062,1423,79.7,139.6,236.5,409.5,72.3,79.5,167.5,240.5,219.2,124.5,426.1,559.7,518.2,321.6,621.9,1011,792.0,471.6,807.3,1090,trifecta
2019-11-30,平和島,5,10.3,12.9,21.7,33.8,19.4,33.2,46.7,78.7,35.2,57.7,82.5,104.2,33.6,53.7,59.0,126.4,109.1,179.8,176.1,261.6,15.1,18.4,32.4,35.0,23.1,26.1,67.7,39.5,31.7,36.4,83.5,36.5,91.9,137.1,156.3,199.1,77.4,74.3,64.3,177.1,44.7,80.3,113.8,140.7,50.2,67.9,144.0,97.8,130.6,120.5,255.3,193.1,280.1,276.5,400.8,610.8,315.1,213.0,294.7,580.6,130.2,228.2,290.4,305.2,122.4,141.8,242.6,127.4,303.6,192.2,452.2,349.7,440.9,393.3,526.0,568.9,402.0,192.7,404.8,593.5,128.3,193.9,249.0,395.2,186.7,311.4,378.8,503.9,341.8,434.8,581.2,971.4,484.0,542.7,648.0,733.0,1011,903.0,1282,1006,267.8,452.2,473.1,614.1,268.1,271.2,207.6,499.9,601.0,356.5,551.7,1071,614.1,247.8,581.2,881.9,875.0,764.8,1068,926.8,trifecta
2019-11-30,浜名湖,5,16.0,16.3,52.8,74.6,19.6,19.8,57.1,106.3,20.3,23.7,53.5,82.4,133.2,145.9,156.5,324.1,249.8,374.8,304.4,444.2,23.8,24.2,71.9,100.7,36.4,23.4,74.5,123.1,38.5,30.8,75.9,115.7,224.6,188.0,201.2,512.5,419.3,454.3,410.7,666.3,51.4,38.0,103.4,194.7,55.2,25.5,88.7,175.8,48.5,32.4,71.5,145.2,213.4,164.3,203.9,407.9,545.2,370.1,372.4,535.4,38.3,46.1,65.4,94.2,41.3,30.5,57.4,89.9,64.2,39.9,74.4,144.8,78.2,57.1,76.6,84.5,227.1,180.6,214.9,179.0,475.9,402.4,350.7,644.8,545.2,391.9,372.4,810.4,491.5,440.9,457.8,881.9,312.3,250.9,342.6,309.1,1052,1110,1175,856.7,1462,1763,1249,1763,2068,1090,1034,1934,1199,951.9,999.5,1537,937.0,844.6,1016,821.5,1578,2141,2068,1110,trifecta
2019-11-30,住之江,5,15.9,30.6,18.9,16.3,18.0,22.1,10.0,7.8,43.5,35.5,31.7,27.4,30.4,18.2,41.0,14.4,25.5,13.0,40.2,16.7,150.7,233.6,144.6,127.1,414.2,1119,766.8,540.3,634.6,1450,933.7,1040,490.5,1009,1216,609.5,383.4,846.7,1282,621.8,182.9,179.6,92.6,73.3,421.6,903.6,865.7,691.4,471.1,1207,824.1,638.5,188.9,656.1,741.1,257.3,144.2,625.6,601.2,257.5,328.7,366.6,249.0,224.4,629.4,1786,981.1,1157,732.3,1796,1266,1095,347.6,809.0,984.2,364.0,376.8,1009,978.0,544.1,180.8,113.7,266.4,76.9,497.6,971.8,1107,436.5,218.1,875.5,1221,329.8,458.5,1037,1251,557.8,112.8,327.7,247.2,485.9,144.4,80.6,211.8,88.9,371.9,856.1,1309,515.9,191.9,728.9,917.0,364.4,560.9,1529,1464,990.5,158.8,713.7,352.4,759.3,trifecta
2019-11-30,尼　崎,5,10.9,7.8,7.1,58.8,18.8,23.0,20.6,91.4,14.0,26.5,14.5,82.1,12.0,26.2,18.3,58.2,197.1,310.6,250.5,196.3,59.9,43.7,36.1,168.2,221.7,322.7,287.0,501.0,133.9,337.1,145.8,762.1,98.4,320.4,157.1,498.3,788.6,1851,2267,1395,183.6,185.4,157.7,647.8,321.6,384.3,410.4,1225,313.8,477.3,392.6,1148,248.4,455.7,509.5,855.6,1333,2061,1851,1563,84.7,175.0,66.3,300.3,149.1,425.8,167.6,847.6,321.6,501.0,440.2,1007,84.3,141.2,289.7,277.3,795.6,1395,1649,657.2,52.4,91.1,63.8,161.3,97.2,257.6,151.1,283.4,99.0,328.6,401.3,708.5,107.7,170.8,309.5,328.6,339.6,638.7,935.0,549.6,479.8,1259,1162,916.1,647.8,2834,2834,1971,1563,3023,3779,3023,1563,5038,4773,2109,1162,2159,3023,1778,trifecta
2019-11-30,鳴　門,5,6.9,8.5,45.0,108.0,10.6,10.3,43.3,108.7,16.4,17.4,71.7,173.0,181.2,208.4,233.0,462.9,475.8,650.4,713.7,708.8,17.6,17.6,64.3,177.2,37.7,26.0,99.7,212.3,39.5,28.5,95.2,224.4,251.9,264.8,232.5,663.0,694.4,772.7,772.7,969.6,42.1,36.1,120.4,271.9,56.3,36.3,128.3,239.5,52.4,42.6,114.5,195.0,325.2,287.0,341.4,685.1,917.6,815.7,708.8,1334,71.1,72.8,168.2,364.4,77.9,58.6,169.0,407.8,81.8,61.6,195.3,342.5,274.8,269.7,336.9,622.9,978.8,849.4,863.6,1181,622.9,611.7,835.5,1141,723.7,594.0,630.5,1370,835.5,671.7,802.9,1427,917.6,671.7,802.9,1489,2283,2097,2506,2635,1712,2447,2704,3022,1939,1772,2097,2234,2854,1903,1657,3022,3211,2055,1903,3211,3806,2234,3211,3953,trifecta
2019-11-30,丸　亀,5,6.5,10.8,32.3,241.7,6.2,7.5,22.2,195.8,19.8,17.5,60.4,314.7,101.6,92.5,146.0,734.1,1018,1109,1436,1279,14.8,24.9,58.2,340.9,37.0,67.2,141.6,603.6,88.5,111.7,311.8,988.2,336.0,397.6,621.2,1369,1561,2230,2109,2365,17.9,20.7,42.3,316.9,36.4,62.7,105.9,671.0,47.4,71.1,125.7,510.2,157.1,221.3,252.9,904.2,1369,2230,1844,2439,120.7,91.5,245.5,883.8,174.0,203.4,485.9,1153,112.8,197.1,316.0,1125,474.1,667.2,561.6,1308,1615,2273,2389,3002,484.9,383.3,627.9,1858,639.9,760.4,1530,3208,462.8,674.9,842.4,2891,741.1,1194,914.8,3298,3252,3081,4779,4592,2491,2602,2692,4182,3122,3717,3495,4879,3903,4879,3903,5855,5576,4503,4108,2465,4592,5091,5204,5204,trifecta
2019-11-30,宮　島,5,13.6,24.5,90.1,70.3,9.6,6.2,23.4,16.1,32.5,15.9,73.1,51.7,210.0,115.2,180.2,233.7,202.9,94.7,141.3,350.0,76.0,97.1,258.4,250.5,117.7,132.0,306.2,337.5,196.8,167.4,551.3,453.1,606.9,529.2,870.4,1017,816.7,778.3,906.2,1225,19.3,11.3,32.2,21.6,79.6,74.8,167.4,153.4,23.5,59.3,58.6,36.2,115.2,212.0,141.9,182.7,97.0,199.8,91.8,217.6,119.2,58.6,201.0,177.8,176.4,169.6,456.2,382.4,66.8,130.7,175.9,117.7,319.6,575.2,312.0,421.3,344.5,560.6,233.7,459.4,727.0,330.7,642.3,848.1,972.9,787.5,1225,1350,355.6,648.6,508.9,533.5,727.0,931.7,555.9,1002,1002,1050,906.2,1017,1297,546.7,1033,1503,1613,1538,1653,2544,512.8,1407,472.5,1653,1160,1470,551.3,1945,1653,2281,2134,1470,trifecta
2019-11-30,徳　山,5,21.4,5.1,14.1,14.4,83.1,109.3,202.1,229.3,15.5,90.4,48.6,46.5,69.5,280.0,154.5,197.5,72.6,375.2,137.5,264.2,33.2,5.8,18.7,14.8,178.0,173.0,322.3,257.0,17.1,95.7,45.2,24.9,90.1,381.3,122.9,142.3,68.7,262.0,64.1,147.7,448.8,601.3,938.1,1116,590.0,448.8,1103,727.2,837.6,744.5,1489,876.8,1839,1340,1590,2181,1513,1130,1443,1954,49.6,370.8,164.3,121.6,49.5,252.1,104.5,57.2,721.6,597.5,1054,852.8,229.9,184.6,727.2,264.2,180.0,115.2,496.3,281.7,219.7,1144,448.8,413.2,261.3,1250,363.6,402.6,1954,1804,2468,2606,586.3,400.9,1705,744.5,781.8,605.2,1675,987.5,331.5,1705,593.7,1303,354.0,1090,305.5,808.7,2288,1617,1839,2931,633.9,310.6,1379,1090,1465,1042,1590,1267,trifecta
2019-11-30,若　松,5,16.4,6.3,14.9,21.5,37.6,41.7,85.1,105.3,7.7,28.2,18.2,27.6,40.8,117.0,53.3,96.8,77.9,213.9,111.1,162.4,33.6,16.2,29.8,32.7,140.3,207.5,305.9,321.1,38.3,163.6,86.7,101.8,113.5,346.7,171.1,221.8,140.1,461.4,217.5,319.5,282.9,249.1,486.3,493.9,368.4,476.2,781.4,816.8,365.8,546.3,586.9,760.2,764.8,938.3,798.7,1255,891.9,1379,1394,1628,23.6,97.9,38.6,58.2,43.5,202.2,87.3,117.0,301.2,460.6,457.2,482.6,65.2,88.5,250.6,96.0,128.4,176.6,430.7,182.7,174.1,559.6,209.8,304.4,262.1,755.7,360.5,439.7,1294,1179,1030,1539,234.1,288.4,634.1,343.4,543.9,596.7,1511,621.6,639.0,1502,687.7,1152,676.7,1587,757.9,1111,2315,2157,2474,3365,767.2,689.6,2086,779.0,1386,1450,2836,982.1,trifecta
2019-11-30,福　岡,5,49.5,22.3,20.2,53.2,71.7,53.6,35.5,89.5,30.5,52.3,11.8,25.5,20.2,41.7,11.1,14.3,143.0,256.4,78.0,51.4,201.2,113.4,89.0,219.0,322.2,498.5,404.0,688.2,194.3,503.2,191.5,325.2,143.1,385.1,184.5,190.5,650.4,952.5,533.4,392.2,355.6,289.8,231.9,493.8,416.7,512.8,538.7,790.2,393.6,533.4,392.2,564.4,282.9,474.1,381.0,392.2,814.3,997.0,846.6,808.1,119.8,259.5,35.4,62.4,195.7,541.5,168.0,284.4,425.0,646.5,437.2,505.5,31.7,91.4,220.4,28.0,142.0,298.8,512.8,71.1,51.9,107.4,22.2,25.3,114.7,307.4,119.1,110.4,269.3,431.9,350.9,228.9,34.6,83.0,181.1,25.3,44.2,88.8,184.8,34.4,662.6,1147,321.3,203.9,896.4,1300,711.2,512.8,1255,1198,1212,1111,362.8,635.0,1035,114.9,183.2,353.2,670.9,102.3,trifecta
2019-11-30,大　村,5,7.6,12.8,40.4,56.1,6.4,5.4,20.4,34.1,18.3,11.6,44.6,57.6,122.6,92.7,131.4,207.0,210.3,185.8,244.0,332.6,53.8,80.8,165.7,189.2,99.8,165.0,324.3,434.3,219.2,246.9,560.0,652.8,734.9,911.2,1370,1568,683.9,1407,1600,2021,26.9,16.3,46.6,80.3,79.3,109.1,266.9,367.0,34.3,80.7,101.6,144.1,249.8,490.3,303.4,525.5,431.9,754.3,439.7,734.9,99.6,53.9,139.0,178.3,220.9,286.6,542.7,676.6,78.8,200.9,218.3,276.1,294.6,522.0,361.1,491.9,511.8,924.6,633.1,812.6,774.7,614.6,895.7,1261,1336,1650,2102,2866,893.2,1650,1203,2130,1054,1508,1126,1608,2074,2649,2406,2627,919.2,1480,2189,2584,1176,3583,3753,4926,1934,3390,1732,3709,2605,3091,1983,3121,3798,4440,4094,3845,trifecta
2019-11-30,戸　田,6,49.9,30.6,68.3,211.4,76.5,92.8,145.9,340.9,45.3,90.2,65.8,254.6,146.0,252.8,151.0,397.5,576.7,784.4,725.9,701.4,36.3,23.8,51.6,161.4,51.1,20.7,40.7,132.5,23.6,16.1,13.2,60.7,79.9,58.5,29.4,147.9,412.1,320.6,226.5,336.9,136.1,146.1,219.4,426.6,116.2,48.4,72.0,230.8,151.3,52.4,66.4,177.2,282.7,123.0,102.1,270.6,824.3,504.8,496.2,628.9,48.4,100.7,61.9,195.0,32.7,24.2,15.9,62.0,124.6,42.2,67.3,179.9,48.1,19.1,46.8,47.6,250.6,159.1,262.8,137.0,255.0,408.7,245.2,508.3,189.2,137.9,60.5,232.3,461.7,191.7,172.8,542.4,145.3,48.1,117.5,115.8,628.9,355.0,648.4,334.6,824.3,1097,1257,1552,873.6,718.7,499.6,966.2,1291,873.6,863.3,1696,1157,484.7,815.1,588.3,1363,819.7,1504,639.9,trifecta
2019-11-30,江戸川,6,35.5,38.1,57.4,60.2,49.8,51.0,59.2,63.8,55.4,59.1,59.6,58.2,67.3,87.5,110.9,79.5,106.0,106.8,106.8,101.5,58.6,75.3,77.5,84.0,79.5,80.2,74.4,63.6,94.2,84.9,73.1,47.6,127.8,107.8,118.4,79.0,150.4,102.7,77.2,92.4,125.4,112.6,115.1,121.1,132.6,105.5,107.3,92.5,119.0,102.8,52.9,44.4,127.2,120.3,78.9,58.7,136.3,111.4,61.7,65.5,121.5,128.5,95.3,96.3,125.7,119.3,98.3,66.0,148.1,138.1,80.7,64.8,82.2,99.0,84.3,32.3,86.2,61.1,67.9,33.2,215.1,216.1,192.8,145.2,220.2,195.9,187.1,118.0,202.8,200.1,154.1,105.1,120.9,133.1,119.2,56.0,110.1,102.2,92.0,63.8,261.5,238.5,216.4,218.5,283.6,197.5,134.6,146.4,286.5,201.6,119.7,119.4,182.4,114.7,115.2,69.9,213.7,155.7,129.3,84.0,trifecta
2019-11-30,平和島,6,5.8,8.4,25.6,37.6,8.2,12.0,27.1,43.9,16.1,20.7,52.8,70.8,83.1,100.8,144.4,157.2,178.8,213.6,256.9,241.2,21.1,28.2,72.1,97.4,50.4,81.0,154.8,216.0,95.6,132.5,254.6,284.0,342.5,413.4,511.6,468.6,529.9,631.9,679.5,595.7,31.7,39.3,74.6,105.8,55.0,89.8,152.7,211.3,77.9,99.8,153.1,183.4,249.1,265.8,303.8,227.5,466.6,495.5,525.8,409.7,67.7,88.0,140.6,199.2,112.3,155.9,247.5,319.4,139.3,168.4,256.3,319.8,246.6,287.0,353.4,270.6,492.0,498.7,636.3,445.5,384.5,441.2,500.5,593.2,527.8,696.7,801.0,805.6,543.4,725.1,823.7,883.1,571.6,699.3,748.7,697.5,841.3,795.2,897.5,965.1,951.8,1266,1287,1258,1208,1395,1501,1347,1377,1469,1620,1305,1588,1565,1849,1377,1405,1299,1367,1381,trifecta
2019-11-30,浜名湖,6,36.4,43.9,18.7,14.1,134.1,175.7,141.1,101.9,108.2,202.9,102.6,69.0,33.9,121.2,103.0,21.7,15.8,69.4,50.9,16.7,133.2,133.8,38.5,26.9,296.6,501.6,342.7,254.9,350.5,593.2,306.9,208.4,70.5,263.6,274.2,36.6,37.8,159.0,142.8,33.8,378.5,555.8,463.8,316.4,531.8,670.6,701.1,497.5,833.7,907.3,1028,822.6,656.3,550.8,949.2,342.7,346.6,354.5,752.4,331.7,329.9,497.5,246.7,171.8,457.0,599.0,390.4,251.8,811.8,701.1,743.3,663.4,324.7,326.4,717.4,102.6,181.4,154.2,478.2,95.9,92.7,314.7,276.6,48.5,106.7,376.2,342.7,48.4,560.8,623.2,1101,318.0,354.5,331.7,761.7,113.0,42.1,37.2,174.2,88.5,23.4,95.3,76.8,23.3,31.6,98.0,96.2,26.2,211.2,208.4,279.1,183.6,162.3,152.3,316.4,106.9,27.5,24.4,107.1,70.9,trifecta
2019-11-30,住之江,6,16.2,7.5,8.4,129.5,24.4,17.1,18.3,198.3,9.0,17.8,7.4,148.4,15.2,26.3,12.5,170.0,648.9,773.4,779.3,679.1,121.8,58.7,68.3,537.3,375.8,554.8,542.0,1926,151.9,482.3,187.1,1355,193.3,540.1,247.0,1361,1938,3735,2784,3190,206.3,145.7,145.0,739.8,426.5,601.7,602.9,1879,311.8,568.2,310.9,1554,302.6,444.5,378.5,1834,2573,4940,5191,4785,53.6,122.4,32.6,342.9,129.2,451.0,157.7,903.4,347.2,650.2,344.1,1823,41.3,81.9,157.3,265.4,1349,1770,2552,1286,73.9,167.3,47.9,436.9,182.0,591.2,234.8,1451,421.8,812.4,587.8,2219,60.2,135.2,268.6,449.7,1210,1926,2686,1812,3224,4861,3157,3224,3032,6516,3561,5890,5021,7853,6380,6961,3520,4438,8277,3735,3977,4640,7122,3781,trifecta
2019-11-30,尼　崎,6,5.0,26.3,82.0,37.4,4.0,9.2,30.4,14.0,50.4,36.5,167.5,114.3,323.2,221.1,482.7,472.7,135.0,77.8,257.2,593.9,22.0,65.4,174.8,81.5,41.5,121.7,302.5,143.7,215.2,247.1,766.5,504.2,1169,937.6,1050,1219,438.0,420.1,922.3,1123,12.2,21.9,64.0,28.8,35.3,85.1,202.2,107.4,63.2,95.0,236.8,153.5,337.6,558.8,587.8,597.1,141.9,216.5,307.4,532.6,185.9,156.4,675.3,461.1,294.6,389.8,1334,879.4,176.4,335.6,1157,476.6,969.6,1319,1512,986.5,782.4,1123,751.3,1260,1597,709.0,2181,2363,2363,1922,2985,3659,978.0,2315,2140,4363,2638,3066,2909,2466,3912,4051,4538,3241,722.6,451.9,1436,2701,804.6,953.3,2224,3437,513.3,1003,1554,3151,1990,3066,1350,3241,4727,4363,4051,3781,trifecta
2019-11-30,鳴　門,6,59.7,43.2,61.1,39.4,77.0,44.9,77.9,43.8,45.8,29.9,29.9,15.4,107.7,133.6,57.9,49.7,52.9,48.9,21.8,36.2,179.3,127.6,178.9,112.7,306.2,253.5,309.8,208.9,190.0,247.2,197.0,107.3,352.3,390.3,253.5,204.6,162.8,206.8,130.3,181.3,202.6,135.8,172.3,106.8,257.6,187.3,222.4,170.8,146.3,203.1,135.4,65.3,284.3,309.8,208.9,163.1,143.7,184.3,79.6,140.9,111.3,79.1,58.2,25.8,179.7,268.1,169.0,96.1,134.5,239.8,172.3,65.1,72.2,135.1,125.7,26.9,25.5,62.0,41.1,23.0,347.7,406.2,162.1,132.7,435.1,503.9,321.0,268.1,497.6,594.2,388.4,305.0,162.1,252.7,280.3,58.0,144.2,236.2,255.2,68.7,126.9,116.9,48.2,90.0,192.8,305.0,150.5,206.8,173.1,319.7,103.2,214.0,45.5,107.8,69.9,39.3,114.0,189.5,221.8,55.4,trifecta
2019-11-30,丸　亀,6,17.0,38.1,26.6,21.5,42.5,88.3,93.9,77.5,132.6,203.5,255.3,266.2,88.8,164.4,216.8,139.8,69.7,123.4,246.3,176.5,10.8,29.3,17.7,10.5,20.6,39.2,21.9,13.1,79.3,76.0,88.1,59.4,43.3,39.2,85.8,26.3,27.1,20.8,55.8,27.8,117.5,310.1,245.8,223.3,92.5,172.3,100.3,66.8,592.4,433.2,663.7,528.9,410.6,218.6,635.2,302.2,273.3,130.2,528.9,319.3,493.6,897.5,843.2,814.3,401.6,500.9,481.6,328.6,1030,711.6,1077,967.2,1017,630.2,1309,667.5,1067,481.6,1128,877.6,192.6,439.6,665.6,288.9,147.9,177.3,359.0,103.3,547.2,293.2,1155,434.0,940.3,568.2,1190,341.4,339.4,144.0,372.5,291.8,159.7,418.6,795.1,488.5,124.0,109.4,279.4,148.6,482.6,176.8,849.3,528.9,1012,480.6,877.6,868.0,588.0,213.8,569.6,400.2,trifecta
2019-11-30,宮　島,6,4.3,16.6,22.1,28.1,4.4,8.5,13.9,20.0,44.3,34.5,82.4,99.4,89.3,72.4,182.9,144.4,107.0,94.9,239.6,241.9,32.1,112.7,147.5,135.6,75.1,279.7,343.7,374.0,403.5,564.1,1074,865.3,416.7,630.2,1260,991.3,630.2,816.8,1379,1309,21.2,34.0,40.3,51.7,56.6,189.7,216.3,228.9,107.0,190.4,262.4,249.0,147.3,296.8,394.2,297.6,229.4,382.4,425.4,462.0,289.2,275.2,583.4,590.2,505.4,903.6,1379,1570,333.6,739.9,991.3,803.9,797.7,1398,1245,1230,1134,1926,1109,1856,342.6,297.6,887.8,887.8,474.9,850.8,2269,1595,365.9,850.8,1326,1097,1276,1673,1701,1791,1160,1134,1097,1673,638.1,540.2,1230,1547,1122,1276,2269,2687,756.3,1292,1547,1730,1760,3190,1890,3403,2083,2687,1547,2431,trifecta
2019-11-30,徳　山,6,23.2,16.9,10.5,28.7,60.6,61.5,50.0,90.0,34.9,81.0,35.3,70.2,17.0,67.3,41.8,26.1,93.3,271.2,210.5,69.5,69.8,35.8,19.9,48.8,204.2,180.2,141.1,230.4,93.5,186.3,47.3,86.1,34.7,103.6,41.8,28.4,155.2,315.7,174.5,73.0,266.8,311.0,254.5,428.6,369.3,314.5,305.2,483.7,407.5,364.4,289.2,353.5,303.0,304.1,305.2,268.5,701.0,738.6,641.2,517.0,122.3,278.5,92.0,150.1,150.6,268.5,65.7,126.3,399.6,355.0,283.3,362.8,112.5,62.3,211.5,54.7,313.3,213.7,384.7,106.3,38.9,149.0,112.4,54.3,45.5,136.2,67.7,43.0,361.2,301.9,381.2,328.2,164.1,98.6,300.8,72.3,71.1,50.5,163.8,72.2,307.5,1074,852.8,299.7,307.5,835.6,517.0,157.8,1216,1047,1181,1008,811.0,498.3,1021,208.3,256.9,154.0,667.1,190.1,trifecta
2019-11-30,若　松,6,83.8,41.0,11.1,22.6,220.4,276.3,174.8,276.6,81.7,270.9,64.6,85.0,16.2,122.4,51.8,17.0,49.2,294.3,113.9,35.6,84.7,35.9,11.9,21.2,225.2,455.4,260.0,406.3,82.9,379.5,70.7,95.8,20.3,185.5,57.5,23.0,51.5,328.9,123.2,40.9,534.1,631.8,404.7,598.9,582.1,893.2,561.6,803.2,917.0,1108,773.3,856.3,602.4,742.8,937.7,645.6,925.1,1233,1345,845.8,161.2,534.1,107.4,134.1,149.6,672.8,122.4,168.2,1046,1295,921.0,921.0,96.7,119.4,487.6,80.5,162.1,223.3,770.4,117.2,28.3,185.5,77.3,24.4,35.4,280.8,90.2,35.9,531.3,624.2,904.9,607.7,105.2,128.4,567.7,77.3,31.6,35.0,283.8,76.5,130.2,660.0,251.8,88.7,149.6,881.8,318.8,111.5,1400,1570,1558,1287,348.3,456.4,1354,212.5,76.6,86.0,620.4,166.5,trifecta
2019-11-30,福　岡,6,70.1,26.5,37.2,30.8,101.5,105.8,107.5,100.5,24.0,82.5,14.4,10.4,40.9,122.6,22.6,18.0,32.6,90.9,13.8,15.7,284.3,157.5,183.9,157.0,568.7,762.4,899.3,848.5,281.3,803.2,424.2,303.2,254.7,604.7,334.0,264.3,188.2,493.9,282.8,262.3,515.7,571.8,508.3,574.9,622.6,657.6,809.3,768.0,751.5,661.7,914.9,809.3,710.9,674.4,1084,604.7,548.0,956.5,891.7,696.8,64.8,228.2,25.8,20.7,195.2,568.7,222.9,176.2,591.1,720.6,674.4,449.6,47.2,118.8,342.7,29.8,27.3,103.2,252.3,31.5,139.5,277.6,71.6,45.4,305.8,526.1,375.7,243.0,725.6,1002,822.0,556.7,90.7,243.5,581.3,53.4,50.1,146.9,273.3,62.4,115.1,261.0,48.4,51.6,256.6,751.5,442.1,289.8,687.7,914.9,687.7,630.0,62.0,313.1,578.1,82.1,66.6,177.4,355.4,85.1,trifecta
2019-11-30,大　村,6,12.7,5.0,77.0,12.7,27.0,19.6,129.3,41.0,6.1,15.8,62.4,8.9,272.3,305.9,216.8,269.5,33.7,68.3,26.3,202.1,77.0,34.1,235.2,52.0,308.9,370.0,1124,475.7,86.8,296.3,648.3,124.3,1334,2035,1632,1286,181.8,547.8,208.4,1040,287.1,201.4,677.0,298.8,610.2,633.0,1683,881.0,362.9,664.4,1442,495.5,2158,2454,2923,2532,841.8,1368,968.6,2748,28.2,83.2,125.1,23.9,66.8,267.7,365.0,78.8,268.8,465.3,916.2,285.3,328.4,466.7,878.6,298.3,44.8,62.7,175.3,191.0,1461,1568,1362,1362,2473,3315,2614,2871,3005,4405,4529,4345,1351,1649,3184,1204,2172,2772,3874,2187,229.8,574.2,152.1,1030,409.6,1291,445.4,2280,1132,1683,1416,3739,175.2,284.8,803.9,1040,2172,2871,3248,2187,trifecta
2019-11-30,戸　田,7,10.6,10.1,24.4,116.3,11.2,6.7,13.8,84.8,10.8,7.7,14.8,80.8,44.3,30.8,34.9,147.6,351.3,306.5,306.5,381.3,76.8,77.9,156.5,407.4,184.7,217.9,365.7,984.9,172.0,235.1,425.4,1226,470.2,566.0,668.9,1454,1374,1263,1624,1737,74.8,46.6,88.1,340.8,185.8,221.3,326.5,807.0,81.3,190.3,211.6,622.3,256.8,426.9,383.7,1078,1389,1583,1507,1985,51.5,39.4,53.0,205.7,116.9,182.0,255.8,622.3,80.4,146.6,223.7,516.8,93.6,183.4,223.7,342.7,601.3,1008,1025,776.9,227.4,180.7,183.4,494.4,351.3,601.3,598.5,887.1,302.1,744.5,534.5,1359,221.3,424.0,500.3,856.7,977.2,1147,1812,1316,1147,1042,1051,1374,2274,2605,3207,2779,2452,3050,2194,2978,1737,2909,2017,2405,2605,1839,3207,2552,trifecta
