date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-01-01,鳴　門,5,4.1,6.3,13.5,15.8,7.3,14.2,25.9,33.8,17.3,25.6,41.2,50.2,46.2,58.3,73.2,94.5,65.1,97.5,113.1,161.9,27.0,46.1,81.4,90.6,74.9,169.8,301.8,333.7,169.2,230.5,476.9,468.3,293.3,452.1,629.2,1186,419.4,828.9,1076,1657,67.6,140.1,199.7,263.0,97.9,308.1,454.1,483.5,237.9,448.2,665.2,740.7,454.1,586.7,916.2,985.3,940.9,1186,1173,1430,154.7,218.5,217.1,339.1,225.1,519.6,580.2,835.5,414.4,687.1,1044,1356,358.9,797.3,1214,967.1,967.1,1536,1632,1800,356.4,319.4,379.8,527.5,527.5,1186,1065,2048,673.8,1186,1934,2373,448.2,1024,2270,1865,1865,2901,3481,2984,433.3,900.4,803.4,1273,586.7,1865,1657,3165,1289,2321,2678,3369,1513,3165,2822,2901,2547,4177,4017,3072,trifecta
2019-01-01,丸　亀,5,18.0,20.0,148.2,70.7,14.7,6.6,64.6,19.9,21.2,8.2,78.0,25.5,436.4,339.9,319.6,477.2,136.9,61.5,72.2,330.0,73.0,73.1,351.6,247.9,131.3,137.5,628.5,444.0,130.1,160.2,791.7,494.6,977.4,1371,1524,1823,759.4,869.2,945.7,2760,47.4,13.5,110.9,34.9,119.8,121.1,613.4,290.9,18.1,67.9,101.1,33.2,465.3,724.3,359.6,538.9,109.2,337.6,87.1,439.3,57.5,20.5,139.4,47.2,113.5,147.9,549.1,342.1,23.6,86.0,143.9,43.6,309.9,607.9,362.8,290.1,95.6,285.7,90.9,244.9,1180,1147,1201,1745,1857,2687,1874,2375,1292,2403,1428,2348,1292,2127,1317,1292,2960,3782,3404,1840,724.3,296.4,341.0,1559,1245,1688,1459,3242,375.5,1399,261.2,1674,390.5,1086,262.5,1110,3004,3294,2723,1745,trifecta
2019-01-01,宮　島,5,4.0,21.9,23.4,17.0,4.8,19.1,17.0,13.8,58.7,60.7,163.4,137.4,82.2,72.6,222.5,153.7,66.3,60.5,202.4,206.8,18.4,78.2,73.2,58.4,38.5,193.6,155.4,118.8,374.4,440.4,794.4,557.4,399.1,447.4,1006,776.3,271.1,298.8,899.5,885.5,21.2,74.5,57.1,43.9,39.4,199.3,167.0,107.0,256.0,368.8,439.3,407.7,223.1,298.2,605.0,379.5,153.7,205.3,574.3,442.7,414.6,389.9,616.0,516.7,613.7,705.4,1250,858.6,555.6,714.3,1382,876.3,1018,1650,1603,1188,1125,1232,1125,1734,462.0,343.4,1096,772.8,705.4,825.3,1619,1250,469.6,1024,2152,1133,1250,2000,2179,1771,1307,1752,1518,2237,364.0,286.2,1360,1096,483.0,492.8,1371,1465,364.8,526.3,1393,1278,1666,1559,1504,2297,1828,2464,1734,2576,trifecta
2019-01-01,徳　山,5,34.7,17.4,23.2,105.1,44.2,18.1,18.4,108.5,15.1,13.6,5.6,33.2,24.6,17.6,8.2,41.8,254.2,277.9,148.5,141.9,309.8,142.3,188.1,554.8,701.8,888.4,981.6,1754,228.6,701.8,294.2,723.5,416.5,1047,404.5,1447,1776,2699,1493,2193,506.7,231.6,213.6,754.6,905.6,1105,1509,2379,345.7,1024,369.3,1822,354.4,1055,480.7,1871,2864,3793,2228,3190,51.7,62.7,17.0,85.6,128.6,405.6,154.9,480.7,211.7,694.9,192.8,754.6,22.1,78.5,96.3,63.7,266.8,552.6,742.7,182.2,108.4,119.1,32.4,150.7,267.8,793.0,232.0,779.8,321.2,968.0,415.2,1132,37.1,134.7,186.9,126.8,447.0,825.7,917.4,331.8,1754,2420,1002,1141,2986,4679,2005,2264,2986,3793,4010,4128,1542,2095,3793,691.4,1132,2752,3423,779.8,trifecta
2019-01-01,下　関,5,15.3,9.8,43.9,169.0,15.1,7.9,32.4,180.4,7.8,6.7,18.2,102.5,89.3,80.8,58.9,289.0,471.7,591.4,450.0,534.6,71.8,53.0,183.1,438.7,157.7,159.1,461.9,1440,86.9,134.6,265.8,646.0,565.4,748.7,479.1,1774,2110,2847,1761,2914,74.9,33.4,104.3,411.5,150.3,130.7,349.7,927.4,44.1,91.9,96.2,390.5,256.9,426.5,208.2,829.9,1579,1748,1423,2309,24.8,21.3,36.8,150.8,64.6,104.5,155.6,412.2,45.3,97.1,101.8,381.3,62.1,104.5,106.3,169.3,401.3,623.0,741.9,398.7,384.3,311.5,186.0,818.8,720.1,913.6,595.7,1761,518.7,896.8,449.2,2309,188.0,336.7,293.5,559.0,1569,2006,2225,1165,1549,2690,1262,2847,1787,3654,1539,3709,3548,4013,2985,4708,1352,1360,2331,1665,3548,2814,4295,1974,trifecta
2019-01-01,若　松,5,8.7,6.0,26.7,117.7,18.4,23.1,49.8,252.7,12.0,21.7,47.8,172.8,75.7,127.8,117.5,431.2,447.2,794.7,628.6,1014,14.4,8.7,33.1,124.1,42.3,40.3,101.6,341.9,18.7,35.9,52.6,164.8,122.0,176.1,118.3,387.6,665.0,983.3,603.1,668.5,97.0,106.4,208.6,507.4,118.4,109.4,243.9,486.9,159.1,153.3,334.7,794.7,582.2,534.2,625.5,1550,1929,2088,2361,2527,33.3,73.2,87.2,279.8,38.5,83.2,88.6,315.5,144.9,134.7,304.1,957.2,150.6,149.5,332.5,347.1,633.3,828.5,1388,584.9,227.2,425.4,312.3,722.0,350.5,511.5,282.3,856.6,831.3,686.7,862.5,2054,429.7,336.9,736.7,877.4,1684,1006,2605,1619,2105,3610,2839,3509,2141,2839,1818,1427,3829,4211,4433,5877,2839,2071,3662,2717,4433,1373,5615,2839,trifecta
2019-01-01,唐　津,5,17.9,46.2,7.1,73.2,30.0,121.8,26.7,155.3,153.3,256.1,144.9,388.2,11.2,23.3,62.8,46.6,250.8,419.9,562.3,172.5,21.6,60.3,9.6,101.3,52.9,160.9,35.6,264.4,254.1,354.5,142.8,512.2,12.6,22.9,58.1,71.4,383.7,674.8,940.8,223.9,147.3,370.6,100.3,336.2,161.7,406.0,91.1,531.7,850.8,836.3,689.0,1378,115.2,106.8,432.9,297.4,1378,1238,1881,607.7,419.9,897.6,406.0,575.5,512.2,988.3,301.0,905.9,1207,746.9,988.3,988.3,365.1,248.9,808.6,531.7,2038,1008,2717,1630,19.7,41.8,94.3,65.9,21.5,43.1,83.7,69.4,83.2,75.7,306.7,226.4,186.0,151.9,427.2,276.4,110.5,100.3,271.7,279.5,559.1,1063,1811,517.7,652.3,1397,1811,418.1,1630,1658,2644,1052,2446,2446,2877,1918,461.5,388.2,815.3,1322,trifecta
2019-01-01,大　村,5,5.9,22.6,25.9,170.2,4.6,8.0,6.7,94.7,56.4,36.5,69.5,301.8,64.5,32.4,87.0,348.0,688.5,530.1,679.7,659.9,37.4,150.1,150.7,676.8,54.5,181.9,171.2,787.3,582.6,426.4,676.8,1325,332.7,439.3,819.8,1871,2650,2891,3534,3245,13.9,23.4,16.3,174.9,30.8,110.4,92.8,500.1,70.4,113.5,107.8,402.6,58.9,125.3,149.7,646.5,1089,1710,1407,1195,426.4,305.2,500.1,1500,791.3,556.1,914.0,3313,417.4,519.7,552.2,2120,649.1,946.7,578.3,1828,5301,5484,2695,4418,450.5,196.3,611.7,1692,888.5,657.2,1120,2945,238.4,593.4,746.7,2149,1060,1262,1000,2650,4970,6362,3698,5680,2790,2446,4678,4819,3786,6117,5890,6627,2446,4418,2790,5301,6627,7229,5484,4819,6915,7229,6915,6627,trifecta
2019-01-01,浜名湖,6,29.8,17.5,11.5,234.5,59.9,70.2,51.2,461.0,35.8,74.9,29.0,390.0,17.1,46.8,26.1,279.6,727.8,1240,884.5,847.9,40.7,21.6,13.4,261.8,84.7,89.3,62.2,490.3,43.2,91.2,22.6,395.0,17.6,43.6,17.7,282.6,1010,871.9,901.7,851.9,187.1,229.6,145.6,910.6,186.7,174.8,124.1,602.1,265.6,285.2,165.9,1120,155.8,150.5,151.4,1050,1711,1433,1607,2031,88.6,204.2,72.1,650.9,96.9,188.8,49.1,596.3,297.6,272.2,209.8,1224,55.9,41.6,136.1,411.7,1867,1379,1830,1695,26.7,73.8,43.9,408.0,25.4,52.6,24.1,366.7,134.4,118.1,165.3,1050,56.5,38.9,113.1,485.2,933.6,1087,1433,1100,1680,2432,2200,1812,1680,1593,1580,2054,2679,2031,2800,3423,2718,2532,3030,2640,1905,1886,2567,1987,trifecta
2019-01-01,蒲　郡,6,40.8,92.8,11.1,33.4,77.6,279.7,76.7,189.8,280.1,466.3,208.1,362.3,7.0,30.8,56.0,17.6,70.7,283.5,349.7,59.6,84.1,179.3,21.8,61.0,179.4,481.8,134.1,248.7,540.5,894.6,344.5,588.8,20.5,72.2,138.3,33.5,111.1,291.0,381.5,74.8,282.8,686.9,228.7,562.9,305.7,793.2,229.2,482.8,1049,1189,894.6,1021,243.4,236.2,749.4,384.0,721.3,644.7,923.2,503.9,766.8,1093,568.5,737.4,1099,1580,550.8,1012,1460,1709,1125,1334,587.3,607.4,1083,723.5,990.6,934.5,1261,787.7,8.2,39.7,68.9,18.4,12.5,42.3,80.5,19.3,114.6,100.5,324.6,173.6,271.8,238.7,428.2,372.8,45.2,40.4,164.7,198.9,146.4,787.7,777.1,116.7,187.6,716.8,756.8,126.5,1177,1035,1318,874.3,1093,1109,1470,867.7,107.7,103.1,550.8,557.5,trifecta
2019-01-01,常　滑,6,28.0,218.0,126.2,22.2,35.3,207.5,129.9,22.4,339.3,500.0,566.0,340.2,274.2,281.7,573.8,151.1,19.5,19.4,139.9,79.2,52.2,329.4,193.6,33.4,65.8,258.3,146.1,25.3,1004,536.7,1368,436.9,461.2,309.7,929.2,170.8,27.6,17.3,138.9,68.6,67.1,361.9,202.4,37.5,75.9,320.1,179.9,27.9,852.9,440.0,883.1,410.9,345.9,274.8,680.4,118.9,23.9,16.9,105.7,55.9,1447,1778,1886,1037,1596,1753,1778,819.2,1518,1682,2264,988.2,1778,2541,2075,1804,803.3,662.3,638.5,1220,699.5,628.9,1153,295.0,883.1,619.5,1682,298.6,819.2,601.5,1682,248.0,1945,2349,2041,1831,257.2,206.8,191.8,695.6,22.3,24.0,164.2,104.7,21.5,12.9,78.9,52.6,22.1,14.7,107.0,59.1,313.6,223.9,266.0,466.3,156.0,107.5,106.8,333.8,trifecta
2019-01-01,　津　,6,92.3,71.0,58.9,73.6,166.3,259.5,261.5,320.2,153.0,326.1,193.4,193.6,101.8,232.8,179.5,128.9,137.2,353.0,178.0,159.1,86.8,66.4,46.4,55.3,128.2,86.9,61.0,73.3,76.8,75.2,24.0,25.3,55.5,43.8,19.1,14.5,74.7,59.4,22.9,18.5,343.7,652.2,589.7,593.3,324.5,244.0,184.4,218.1,724.1,379.5,361.4,362.0,781.6,245.6,387.7,271.3,787.9,323.4,386.2,326.6,172.3,371.6,253.5,228.2,116.8,125.3,47.4,48.1,551.7,277.4,297.5,308.2,232.2,66.2,191.2,48.7,208.0,59.0,179.3,51.8,145.6,412.0,239.6,168.4,104.2,92.4,43.3,29.2,397.1,189.5,269.0,219.3,214.5,57.0,180.0,40.5,120.3,28.9,106.1,26.3,227.7,609.8,297.5,271.6,174.4,144.1,51.4,43.6,647.9,275.8,297.0,273.9,219.3,64.6,199.3,49.7,189.0,40.9,155.5,37.1,trifecta
2019-01-01,鳴　門,6,108.0,116.0,46.1,44.0,160.3,263.7,143.5,147.7,224.6,321.0,96.7,118.9,51.9,123.1,75.1,19.5,42.8,109.8,68.3,19.6,293.3,229.6,86.2,88.5,389.3,547.4,282.5,430.2,329.6,670.1,165.7,190.7,94.1,199.7,132.4,44.2,86.9,278.0,142.0,45.1,524.0,616.2,454.1,486.6,502.5,812.1,567.7,613.1,692.8,1318,756.9,895.1,468.0,628.8,648.8,257.6,464.5,648.8,638.7,244.7,358.5,486.6,172.7,221.3,385.6,729.9,216.2,273.7,761.6,1190,666.4,875.9,132.5,160.3,359.6,64.3,217.0,239.0,547.4,77.6,59.2,165.4,84.6,20.8,78.0,202.0,109.3,37.0,324.4,364.9,419.9,170.0,104.3,107.9,268.3,44.1,14.7,20.5,77.2,26.4,45.1,148.4,72.8,17.8,67.4,228.7,109.8,34.7,319.3,367.1,364.9,127.8,117.4,125.6,322.7,41.7,14.0,20.1,62.5,23.0,trifecta
2019-01-01,丸　亀,6,19.8,57.8,27.7,299.9,14.4,29.2,8.7,203.5,108.6,71.4,97.4,261.4,31.0,15.0,76.2,304.8,972.0,630.7,826.2,865.1,41.6,111.8,57.7,514.8,49.2,122.5,41.1,616.6,288.9,273.1,281.0,1180,89.2,59.5,189.7,786.9,2203,1776,1899,2263,23.6,37.5,10.6,214.3,39.7,83.4,26.8,410.0,83.3,130.6,47.4,401.0,13.9,20.7,31.0,156.7,898.1,1180,581.8,457.7,333.8,259.0,288.3,794.4,450.2,453.9,432.5,1686,238.1,324.6,141.1,694.3,343.5,377.2,175.7,1039,1856,2542,949.7,2015,67.0,30.4,140.4,354.6,112.1,63.5,209.7,650.5,28.6,43.7,78.4,239.1,306.0,317.1,151.6,851.8,682.8,1377,416.2,1242,3060,2503,2849,3177,3240,4131,3442,3934,2849,4590,1116,1206,3305,4237,1206,3442,2849,3515,1261,2503,trifecta
2019-01-01,宮　島,6,7.5,50.2,9.6,87.9,16.6,108.0,27.5,157.8,162.9,226.7,311.7,508.9,21.0,33.4,191.6,200.2,376.1,516.5,869.5,670.6,8.4,63.2,9.6,91.0,16.5,92.0,11.9,98.8,240.6,248.2,236.3,447.1,18.4,14.3,120.8,100.7,424.1,318.6,660.4,377.8,61.2,319.2,91.3,504.4,55.8,233.2,40.8,238.9,486.0,522.7,681.2,1730,113.6,59.1,494.3,492.9,1291,678.5,1802,1048,495.8,758.9,930.2,1210,472.7,643.2,588.5,1029,945.5,827.9,1418,1840,940.4,686.6,1384,1531,1454,1235,1713,1617,73.4,123.6,428.3,378.6,59.4,46.3,277.3,220.4,160.5,73.2,600.8,460.2,820.0,497.2,945.5,887.3,950.7,607.1,940.4,1320,1161,1730,2544,1901,1310,955.9,1602,1169,1840,1235,2544,1783,2471,1454,2582,1944,2162,1430,1617,2059,trifecta
2019-01-01,徳　山,6,6.0,5.0,61.5,155.9,12.1,9.3,77.7,252.6,6.7,8.8,52.8,189.2,237.1,295.3,219.2,889.4,874.3,1156,797.3,1202,21.1,18.4,145.8,432.2,82.2,105.0,518.1,1282,52.9,92.6,366.3,761.7,1012,1231,1115,2903,3497,5129,4963,4396,68.2,46.7,308.3,905.1,126.5,156.5,777.1,1768,71.0,138.8,399.6,1115,1192,1271,1061,3663,3846,4963,2903,4963,23.5,26.4,102.4,283.9,53.1,93.2,256.0,889.4,61.8,110.3,348.9,805.6,257.7,392.5,615.5,905.1,1338,2442,2522,1947,1107,1211,671.9,3274,2653,3077,1899,6690,3205,3753,2747,7327,809.8,1538,2024,3753,6994,7327,4963,6411,4049,6411,4274,8548,4158,6690,5306,3945,7693,7327,8548,9051,5918,5306,6411,7327,3663,5306,8098,6155,trifecta
2019-01-01,下　関,6,40.8,73.5,223.7,309.7,31.4,33.3,105.0,161.7,107.7,66.8,281.8,400.5,612.9,479.4,715.4,1138,658.3,594.0,966.9,1367,67.8,108.9,276.4,467.7,36.6,10.5,31.4,86.0,102.8,23.9,104.7,237.2,501.2,138.2,233.4,783.3,1031,521.6,731.3,1462,32.9,26.0,84.5,137.3,21.6,5.8,20.1,53.3,17.9,6.4,16.4,41.6,129.8,58.1,56.8,203.7,331.0,189.2,165.5,361.6,236.2,146.1,545.0,600.2,204.6,42.8,215.3,421.6,83.3,31.5,105.7,180.6,691.8,414.8,262.9,970.9,1111,954.9,654.6,1328,1444,991.8,1500,2511,1269,266.2,559.5,1392,702.4,233.8,314.4,1179,1471,733.6,416.3,1520,2567,2265,1894,2407,2407,1593,2962,2852,2511,1255,2243,3349,1510,1138,1069,2458,3165,2334,1426,2888,3349,3555,3040,3122,trifecta
2019-01-01,若　松,6,74.8,58.9,186.7,139.3,49.0,11.2,52.1,28.4,30.0,8.2,21.3,10.1,241.0,135.3,87.1,149.0,159.3,61.9,39.8,125.5,287.0,244.6,696.5,585.6,529.1,619.5,1503,1062,443.4,599.9,937.5,552.8,1362,1826,1560,1712,1688,1748,1090,2441,192.4,33.5,116.6,70.7,461.7,468.7,963.1,716.7,42.7,237.5,125.6,59.0,411.6,1125,332.2,455.7,189.2,640.4,130.7,403.5,55.7,14.8,24.4,12.0,186.5,248.0,322.3,191.5,33.1,156.1,81.7,38.4,47.6,151.0,99.5,39.7,20.5,100.3,34.3,30.6,808.4,498.1,271.5,394.5,1393,1611,1105,1590,811.0,1665,550.3,712.6,267.4,751.7,393.8,180.8,668.1,1503,883.7,281.4,725.1,291.7,152.8,585.6,1304,1433,886.9,2125,422.9,1332,241.9,903.1,131.9,503.1,173.2,221.1,978.4,1736,1157,361.5,trifecta
2019-01-01,唐　津,6,74.7,22.6,118.6,266.5,105.6,115.7,382.1,638.5,16.8,52.5,40.2,98.5,226.8,476.0,174.8,725.3,735.3,969.3,463.6,1211,97.2,24.9,90.9,220.3,172.8,68.2,201.9,408.5,16.4,29.8,22.2,57.1,202.3,277.6,96.5,455.6,853.0,1015,278.4,935.3,397.8,271.3,646.2,1171,356.6,133.6,444.3,720.4,208.2,122.1,238.5,461.6,1523,846.2,579.5,2369,2881,2011,1591,3676,9.6,36.6,18.1,48.4,9.5,24.5,11.6,34.4,75.9,55.4,80.5,141.4,18.8,15.2,51.2,32.1,70.8,63.2,182.5,66.6,576.3,1184,324.1,1384,576.3,789.8,224.0,1066,1692,1066,767.1,1974,236.4,161.8,431.7,416.5,2090,1568,2369,1122,1938,3439,1719,3136,2050,2600,710.8,2538,3231,2806,1777,3808,1719,658.2,1838,1481,2090,1807,4101,1748,trifecta
2019-01-01,大　村,6,8.0,58.5,18.0,44.3,5.3,29.5,4.6,14.2,173.0,119.9,182.4,214.5,28.8,14.7,112.7,46.6,135.5,77.6,285.1,109.5,55.0,254.1,111.6,227.6,92.0,542.2,142.2,313.7,1287,1275,1337,1363,265.8,249.5,1138,566.7,1051,930.5,2118,1110,23.7,86.8,16.0,38.9,73.2,387.9,108.6,215.5,337.5,646.5,331.0,640.5,47.7,106.2,276.5,122.9,188.9,396.9,724.8,259.3,728.7,614.8,721.0,882.8,1275,1434,1177,1939,855.4,1513,1197,1497,949.8,1240,1084,765.1,1530,1836,1679,1138,159.7,69.8,471.6,171.0,270.5,242.0,824.7,394.6,106.5,236.6,752.5,264.8,860.7,1177,1084,709.9,327.1,495.4,345.1,702.6,936.9,573.8,1967,819.7,1679,1721,2930,1836,643.5,1465,1967,773.7,2648,3531,2869,1788,918.1,1419,839.7,1391,trifecta
2019-01-01,浜名湖,7,18.8,13.4,11.5,欠場,42.9,47.4,53.2,欠場,24.2,47.1,30.6,欠場,27.8,73.5,46.3,欠場,欠場,欠場,欠場,欠場,27.2,17.4,14.2,欠場,68.2,51.1,47.8,欠場,29.9,45.8,21.8,欠場,26.0,44.3,25.4,欠場,欠場,欠場,欠場,欠場,135.5,143.2,178.3,欠場,132.1,106.7,118.2,欠場,169.2,130.8,139.2,欠場,230.8,157.7,183.6,欠場,欠場,欠場,欠場,欠場,41.1,89.2,46.1,欠場,41.5,59.3,28.9,欠場,141.7,98.3,119.2,欠場,40.0,27.9,70.1,欠場,欠場,欠場,欠場,欠場,52.5,140.3,87.0,欠場,48.4,85.8,44.6,欠場,219.7,141.3,185.7,欠場,71.2,45.0,111.7,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,trifecta
2019-01-01,蒲　郡,7,36.2,70.2,168.9,145.9,16.2,3.9,10.6,10.3,69.2,13.1,42.2,40.2,154.8,48.0,80.3,139.0,244.2,52.4,90.5,213.9,278.6,547.8,1016,1240,357.7,686.0,1169,1304,1040,917.5,1791,1912,2052,1393,2303,2565,2687,1896,2893,3526,44.4,7.8,19.4,20.3,200.4,330.0,483.3,508.3,23.3,142.9,56.5,58.2,88.0,342.0,113.2,200.9,105.9,468.3,134.7,305.0,252.4,59.2,139.6,141.8,968.7,910.1,1064,1368,76.6,434.9,193.5,186.8,239.6,792.0,277.9,360.0,306.2,1157,302.9,496.0,902.8,307.5,364.0,747.4,1710,1289,1546,1567,320.1,814.8,403.0,749.9,465.4,1446,521.2,789.2,1684,2015,1282,1064,1912,396.6,899.2,1805,3271,2565,3891,4258,454.1,2129,775.6,1659,1140,3640,925.0,1128,2565,3526,1723,1233,trifecta
2019-01-01,常　滑,7,11.1,41.6,93.6,19.8,10.5,28.8,66.8,12.0,90.6,85.2,254.4,166.9,332.7,316.4,443.7,404.2,33.4,25.2,110.9,181.3,25.8,95.2,147.5,39.7,28.6,76.8,140.4,24.1,255.6,236.7,665.5,257.4,737.5,574.5,902.1,483.0,65.5,37.5,145.5,228.8,19.9,55.2,85.3,16.9,30.1,81.9,122.2,21.2,145.9,158.6,307.4,134.4,322.0,376.4,399.8,222.3,26.2,23.5,71.8,116.1,359.0,370.0,642.1,419.8,452.9,423.0,859.5,487.3,415.0,441.9,722.9,373.8,665.5,1001,802.6,1029,678.0,620.2,503.0,1113,1212,852.7,983.4,1001,1455,1173,1186,983.4,1059,1173,1070,1020,1039,1284,1080,1331,1347,1605,1299,1629,99.4,66.6,331.7,510.0,109.3,54.3,291.8,452.9,57.2,48.9,221.4,342.1,634.6,496.1,447.3,894.7,941.0,852.7,763.3,1039,trifecta
2019-01-01,　津　,7,47.6,50.2,187.7,182.9,41.4,9.4,59.1,48.7,32.9,8.6,49.7,29.2,351.1,225.7,206.7,455.7,472.8,189.0,141.4,528.9,184.1,167.3,540.9,553.5,212.5,142.2,311.8,415.9,210.0,163.5,474.9,404.9,1217,601.7,850.0,1115,1418,919.3,814.5,1355,74.5,14.8,74.9,58.1,143.6,87.2,229.1,258.0,13.0,44.1,25.9,18.6,168.0,285.6,93.7,212.3,142.2,328.5,75.3,254.1,56.0,12.8,59.2,36.1,130.7,116.8,332.6,261.5,14.7,59.1,35.1,22.0,114.4,300.0,85.3,134.2,75.6,261.5,57.6,165.2,1164,714.0,575.8,1157,1447,843.3,1177,1203,653.1,808.3,277.1,840.0,452.8,1076,260.6,578.9,2040,1635,1373,1015,1660,671.5,472.8,2142,2100,1391,1467,2100,661.1,1347,239.3,1260,425.8,1210,237.2,969.3,2079,1846,1373,1104,trifecta
2019-01-01,鳴　門,7,31.3,37.3,25.2,13.6,51.8,77.1,77.1,53.0,70.2,103.9,93.5,62.2,57.4,121.9,121.0,49.1,20.6,57.9,59.4,41.9,46.2,53.4,31.1,16.0,87.6,181.0,106.7,63.7,109.0,210.9,135.4,59.9,62.5,126.9,114.4,30.2,20.8,53.1,44.6,24.5,157.4,274.9,246.7,165.1,160.3,357.0,231.1,143.9,372.6,597.3,575.8,407.1,401.9,380.4,710.1,311.0,202.2,186.8,387.3,301.4,184.4,305.8,198.8,148.2,201.3,563.1,245.8,143.3,442.3,575.8,578.4,473.4,251.6,257.2,639.1,150.2,164.9,130.8,399.4,151.6,142.9,280.9,259.8,109.1,147.9,304.3,284.0,75.2,491.6,469.9,814.2,357.0,335.5,377.0,747.5,227.8,122.9,77.7,268.5,177.5,34.4,111.8,114.3,70.9,33.0,89.1,74.2,37.3,183.6,155.5,319.5,267.4,218.1,136.8,458.1,203.5,111.2,57.3,255.6,175.3,trifecta
2019-01-01,丸　亀,7,50.5,42.8,135.8,474.0,65.4,44.8,142.2,448.2,50.5,41.0,79.1,351.5,310.0,278.9,201.2,1033,1119,1228,1228,1153,66.5,54.9,165.4,705.7,74.9,15.5,38.6,330.1,46.2,11.9,21.8,316.3,263.0,86.4,69.7,888.0,2488,1949,1630,2101,125.8,83.8,210.6,913.7,112.0,22.6,56.4,451.4,60.1,21.1,26.1,301.6,235.8,100.8,58.1,1033,2149,2306,1688,2909,50.7,43.3,67.1,303.1,44.0,11.8,17.2,279.8,39.4,13.1,16.2,256.2,60.9,23.4,20.2,178.7,840.6,969.9,713.7,441.9,663.6,564.6,405.0,1751,677.9,205.3,144.2,1380,614.1,219.1,98.2,2033,307.0,114.3,80.1,888.0,4024,3439,3782,2251,3502,3782,4298,5112,5112,4503,3205,4203,3940,4024,3002,5112,4024,3152,2781,3439,5563,5254,6101,4398,trifecta
2019-01-01,宮　島,7,17.2,67.7,25.5,171.1,10.5,18.8,5.0,68.1,106.3,51.3,57.2,237.7,22.1,8.7,40.9,81.1,498.5,312.2,526.7,320.9,96.9,296.1,141.6,618.4,139.2,510.2,192.5,967.5,705.5,781.7,962.7,1184,245.2,243.9,745.9,824.6,1729,1994,2571,1897,32.5,42.9,10.8,110.9,87.7,307.7,106.4,487.3,108.2,277.2,87.1,347.1,16.7,54.8,57.5,110.7,497.3,921.8,655.8,408.8,443.1,205.9,199.8,705.5,731.9,763.4,800.9,1515,240.6,539.8,180.6,531.0,186.1,400.4,178.4,381.7,1311,1628,775.5,778.6,63.2,26.2,103.9,138.3,175.7,184.0,477.8,484.9,35.0,98.8,122.6,178.9,193.6,383.9,172.1,367.3,408.0,693.0,465.3,669.3,2147,1994,3490,1897,2505,2505,3988,3006,1897,3053,3006,1670,2961,3312,2752,2299,1714,2412,1642,2354,trifecta
