date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-27,江戸川,5,16.4,33.0,10.5,80.8,22.9,40.4,12.8,97.1,49.8,62.4,34.9,190.3,8.6,9.8,23.2,36.9,237.6,286.9,383.2,166.2,70.6,121.6,44.8,239.1,132.7,334.0,153.5,495.2,292.2,499.6,297.6,746.1,60.0,129.8,212.7,327.2,650.6,964.8,1065,788.1,99.3,176.2,54.8,291.4,141.8,361.0,158.9,571.0,304.1,506.4,347.5,788.1,62.0,131.8,223.3,336.0,756.2,1203,1271,909.9,217.7,308.3,109.4,506.4,304.1,579.8,308.3,717.4,433.7,686.6,474.2,973.2,111.4,212.3,312.6,331.1,841.5,1055,1165,867.5,15.3,18.6,39.2,45.5,40.5,81.5,129.0,167.0,44.8,92.3,170.0,185.2,74.5,146.3,197.3,219.8,106.8,208.4,213.1,269.0,917.3,1017,1492,538.0,1203,1805,2381,1178,1257,2487,2381,1748,1865,2487,2729,1554,499.6,990.4,1229,1316,trifecta
2019-10-27,多摩川,5,17.2,60.5,39.7,319.1,12.1,30.9,16.7,195.9,130.0,93.6,155.9,726.6,61.5,42.3,180.3,536.4,1034,747.8,1766,1234,26.4,87.0,57.6,359.5,27.2,43.2,22.8,273.2,232.8,110.0,214.7,794.2,101.4,48.8,195.5,753.3,1797,1576,2382,1970,14.9,32.0,14.0,165.5,19.5,31.9,12.1,187.3,57.5,47.0,41.7,213.8,19.5,15.7,38.4,173.6,572.3,592.2,569.2,539.2,331.5,264.7,423.3,1177,234.4,190.4,364.6,1045,232.3,149.1,175.7,726.6,453.3,352.0,238.2,758.9,1736,1177,1138,1443,127.1,76.9,406.5,683.0,157.1,66.4,296.9,788.1,64.8,50.9,134.1,385.1,522.7,375.3,234.4,948.6,1089,966.5,640.3,898.7,2179,2134,3305,2696,2627,2696,3104,4098,2008,2561,2561,2134,4098,3533,2627,3415,2179,4098,2179,1897,trifecta
2019-10-27,常　滑,5,5.7,23.4,34.1,75.2,8.3,23.3,33.9,84.9,64.1,63.8,192.1,276.5,145.0,150.9,320.0,457.8,470.9,500.9,837.2,951.8,8.1,31.9,43.6,102.8,10.9,21.0,24.4,71.1,99.1,68.8,182.4,315.0,167.2,103.9,278.2,412.8,587.1,450.9,890.8,922.6,18.4,44.4,60.5,143.3,17.4,31.3,36.6,89.0,98.2,79.9,148.9,248.4,169.3,107.6,231.2,349.1,585.2,438.9,744.2,766.3,247.0,265.1,479.7,685.0,316.7,208.1,556.4,735.1,328.8,223.2,475.9,679.8,753.5,692.9,641.3,786.3,1572,1458,1264,1532,436.8,490.1,1082,1205,591.0,296.4,1182,1826,596.8,356.7,1033,1545,1482,1435,1301,1965,2055,3065,2740,3229,1738,2348,2318,3690,1864,1102,2699,3847,2621,1690,2699,3616,2870,2964,2477,3847,3767,4410,3288,4410,trifecta
2019-10-27,　津　,5,5.4,7.8,5.8,29.1,12.8,27.4,19.6,61.0,19.7,32.3,33.9,69.4,17.1,30.3,44.6,85.0,129.6,198.7,225.3,194.5,24.7,31.5,23.8,65.9,104.6,187.3,167.3,309.6,120.7,222.0,223.1,339.6,105.6,198.7,279.2,437.6,267.7,928.9,989.5,928.9,138.7,234.6,179.2,446.2,185.7,243.4,234.6,561.9,505.7,464.4,812.8,1083,376.1,325.1,812.8,1137,1197,1167,1750,1979,140.0,352.8,210.7,309.6,191.2,410.0,379.3,455.1,700.2,679.3,1300,1300,309.6,429.4,758.6,425.4,505.7,455.1,1034,659.6,117.9,286.2,373.1,395.8,168.5,325.1,700.2,758.6,505.7,469.2,1569,1685,455.1,623.5,1300,679.3,798.5,1058,2069,1083,659.6,1083,842.9,827.6,827.6,1517,1264,1517,1625,2069,2167,3034,1110,1137,2167,1300,1110,1820,2677,1338,trifecta
2019-10-27,三　国,5,16.8,39.8,168.0,267.8,14.1,21.0,91.9,177.3,60.6,54.7,274.9,375.3,428.4,329.6,565.0,1168,1094,988.8,1389,1904,17.1,41.3,176.6,243.6,13.1,12.1,53.0,66.5,64.9,36.3,179.7,229.5,535.6,177.3,315.4,724.2,816.1,345.0,803.4,1904,14.1,19.7,79.8,141.2,9.8,8.2,39.7,48.4,22.9,13.7,61.5,103.2,170.2,130.1,160.1,380.8,325.4,186.2,273.5,535.6,163.2,134.9,571.3,856.9,148.1,75.8,471.7,597.8,104.7,61.9,313.5,428.4,1168,659.2,597.8,1071,1469,704.3,988.8,1285,1512,704.3,1773,2856,1773,375.3,952.1,2856,791.0,392.5,650.8,1658,1512,988.8,816.1,1713,3427,2706,3213,2142,2235,1428,1904,3955,1977,1049,2142,7345,1606,1049,1558,3024,2448,2056,1224,3213,4674,5713,4284,3427,trifecta
2019-10-27,丸　亀,5,8.4,4.2,18.6,61.1,24.8,33.4,86.8,193.6,8.6,25.4,42.6,111.0,98.9,183.5,139.8,357.3,275.0,569.1,456.1,627.9,16.4,7.9,34.6,96.6,67.3,73.2,219.5,438.4,18.2,45.4,65.5,156.9,197.8,391.4,218.5,814.9,562.3,1164,613.8,1287,199.4,238.5,486.5,954.7,236.9,222.9,620.8,1132,317.0,258.1,795.2,1520,1059,1049,1368,2526,3219,2545,3909,4265,25.8,83.2,79.8,207.9,30.3,85.3,94.5,206.8,215.2,198.8,576.1,892.4,165.6,160.9,463.8,418.3,569.1,496.8,1329,846.4,459.3,833.5,547.3,1415,594.9,1340,610.4,2296,1351,1909,2345,4829,616.1,540.1,1737,1794,3251,3531,5566,3863,1492,3251,2312,3609,1775,2932,1756,4691,4901,4321,4976,6987,2831,1737,5213,4210,4378,4691,5971,4829,trifecta
2019-10-27,児　島,5,12.3,25.8,13.5,32.4,12.4,16.7,7.8,18.2,44.8,35.8,33.4,60.2,17.5,11.7,32.0,22.0,94.1,68.1,152.8,72.4,70.9,148.8,78.1,178.8,148.4,480.4,221.1,503.4,490.4,832.2,789.7,952.4,181.8,277.1,651.3,452.3,786.4,1180,1458,1034,57.4,74.8,32.8,86.0,142.2,408.7,207.6,386.4,194.2,439.0,255.7,378.5,57.3,143.9,198.7,124.2,378.5,704.6,726.9,341.0,260.0,221.6,201.2,373.4,520.3,875.4,791.4,952.4,348.7,732.5,492.3,668.5,244.0,530.5,410.2,320.4,1000,1272,1272,715.9,57.5,40.4,110.0,66.7,147.9,229.0,534.2,282.2,74.4,194.1,303.8,143.6,271.8,598.8,447.2,335.4,155.1,314.9,221.1,387.4,795.5,790.5,1344,483.8,1510,2502,2430,1835,1228,2043,2027,996.2,1872,2354,2561,1323,533.5,1184,828.5,1143,trifecta
2019-10-27,下　関,5,10.7,5.4,16.4,36.5,21.2,21.4,48.5,86.4,8.1,20.0,23.5,43.5,59.0,111.9,72.1,171.6,161.3,319.5,218.5,314.3,25.4,12.3,36.9,68.5,85.8,84.9,209.2,324.7,26.7,67.1,71.4,109.4,186.8,403.5,199.3,548.1,319.9,835.8,348.1,826.7,155.8,140.0,310.4,421.9,225.3,171.5,426.7,628.6,229.1,212.0,440.2,525.4,962.8,840.4,820.0,1484,1441,1568,1193,1626,28.9,91.3,67.7,121.1,41.7,145.8,95.9,155.5,238.6,253.1,480.6,582.8,123.9,131.1,400.8,202.6,329.6,289.2,670.1,379.8,378.8,845.1,399.2,950.7,498.7,1246,512.1,1346,1340,1552,1662,3012,440.2,437.7,1216,776.1,2014,2204,3457,1789,972.0,1832,1294,2578,1090,3756,1027,3418,3136,3710,3073,4003,1601,1017,2692,2069,2982,3169,4474,2493,trifecta
2019-10-27,若　松,5,6.5,3.3,14.6,14.7,21.8,26.6,64.6,83.3,8.1,23.6,35.5,38.4,60.7,121.8,97.4,139.5,81.6,189.6,133.9,213.3,27.7,13.7,42.3,39.6,148.9,218.0,500.8,558.9,59.8,155.9,219.3,191.1,302.4,820.2,550.8,727.8,325.4,835.7,551.9,919.9,198.0,219.6,504.6,575.9,329.1,378.4,999.7,932.8,459.9,595.3,988.5,1132,1156,1238,1977,2053,1865,1531,1852,2499,61.2,190.3,196.2,186.8,106.3,419.8,424.5,360.9,468.0,546.2,1059,992.2,413.3,548.5,1011,620.4,594.0,706.5,1286,1108,482.5,849.1,795.6,942.8,783.8,1852,1372,1709,1496,2264,2879,3954,1051,1488,2848,1878,1586,2264,3839,2523,579.7,1605,1072,1586,776.9,2119,1372,2344,3045,2818,3080,4817,1625,1666,3010,2911,2499,3784,4817,4075,trifecta
2019-10-27,芦　屋,5,10.7,20.8,4.4,112.8,29.7,84.9,27.0,272.4,80.2,137.4,83.1,474.9,6.0,16.4,34.4,74.7,556.1,902.0,894.5,499.2,34.2,54.7,13.5,267.0,138.3,357.8,133.6,1141,251.3,593.0,272.4,1759,22.0,76.9,115.7,335.4,1731,2333,3354,1450,140.6,474.9,135.3,1470,227.9,483.5,202.9,1731,1206,941.6,941.6,2618,173.9,206.0,688.1,1219,3833,3701,3252,2025,375.3,879.8,301.5,1651,513.6,1233,559.0,3252,1412,1412,1262,3578,334.4,452.9,1062,1412,3354,3833,7156,2618,12.6,35.2,58.2,99.8,19.0,55.7,89.8,166.6,108.3,126.7,336.5,550.4,202.9,239.6,506.3,710.9,312.0,345.1,795.1,777.8,1578,3252,4472,1376,2385,3157,4128,2104,6709,3578,9999,4879,4472,6709,8945,3252,1431,1819,3833,2555,trifecta
2019-10-27,福　岡,5,16.3,25.1,40.0,19.5,14.3,10.0,19.3,7.4,30.2,18.6,34.0,17.7,59.3,41.7,53.4,38.2,30.6,18.0,27.5,43.3,151.6,225.3,290.9,157.3,320.6,588.1,990.7,398.4,569.8,696.0,1018,614.3,662.5,1571,1409,845.9,307.1,575.7,872.8,1145,117.1,57.8,93.5,47.0,298.8,439.9,610.9,352.4,111.9,289.4,178.2,99.8,232.5,566.8,273.5,238.5,104.5,313.3,141.7,281.2,197.8,106.4,134.9,87.8,438.1,718.8,808.6,541.7,171.8,531.2,305.4,197.8,216.0,521.2,392.7,209.8,129.8,416.5,213.1,234.9,310.6,229.5,230.5,167.9,563.9,1293,1325,859.1,365.3,1221,539.1,539.1,294.0,808.6,544.4,324.4,218.2,597.7,464.0,374.0,139.7,84.9,112.2,186.0,302.1,572.7,796.9,1057,146.2,399.9,264.3,392.7,197.8,718.8,375.3,397.0,268.2,743.0,490.9,367.8,trifecta
2019-10-27,唐　津,5,6.2,24.7,11.8,138.7,6.9,21.4,9.3,119.5,51.3,42.8,58.4,237.4,20.7,20.4,58.6,168.7,429.4,527.3,607.7,512.2,26.0,86.4,44.1,421.8,44.0,178.4,65.9,612.9,276.9,353.2,505.0,1707,98.5,104.6,346.4,833.9,1303,1938,3118,2473,21.3,60.2,23.5,292.7,34.5,153.5,48.2,564.7,179.2,273.7,233.6,1195,51.2,66.2,177.0,491.2,1258,1792,2390,1707,139.5,118.5,181.1,587.8,290.3,271.6,429.4,1353,213.4,297.5,344.7,1138,210.3,306.4,300.0,465.6,1353,2656,2049,1303,77.0,61.2,182.0,358.5,128.7,127.3,474.9,717.1,89.3,115.1,405.1,597.6,262.7,434.6,498.0,754.9,996.0,1175,1463,1494,1215,1103,1559,1749,1887,2390,3585,2109,1887,2988,3118,2758,2656,4218,3585,2241,2390,2173,2758,2390,trifecta
2019-10-27,大　村,5,9.4,15.7,13.2,179.0,8.3,8.0,6.2,105.9,16.9,11.4,12.2,132.7,19.2,12.0,16.2,112.1,535.5,517.7,587.8,534.3,182.5,251.4,241.8,1033,361.4,1127,981.4,1954,551.9,1190,1234,3449,632.2,1247,1325,3046,3608,4115,8687,6515,135.7,111.9,72.8,573.5,351.1,1075,756.6,2233,295.7,942.0,520.0,1737,190.8,655.2,563.8,1484,3007,4264,4691,4188,111.6,74.5,53.5,272.1,434.3,1075,670.1,2113,275.9,811.6,436.8,1533,93.3,246.6,214.8,418.1,1574,2860,2665,1675,165.0,100.3,113.4,408.6,486.6,927.1,902.1,2299,220.0,820.1,657.0,2057,167.0,433.5,411.5,834.7,1938,3303,3303,2635,3553,3350,4425,4990,7566,9999,9999,9021,6014,9999,6701,9382,7107,7566,7818,7818,6172,8088,8088,7818,trifecta
2019-10-27,江戸川,6,18.4,41.6,8.6,65.4,33.7,92.7,25.7,149.4,91.9,150.5,74.5,239.5,10.6,19.3,46.7,49.6,215.3,406.7,443.7,255.7,29.8,55.7,13.0,90.5,69.5,143.5,45.9,204.4,120.8,194.5,91.8,254.6,16.1,29.1,55.2,55.5,343.5,482.0,557.8,262.0,118.0,263.8,82.8,379.1,135.5,299.6,90.2,367.2,516.0,437.1,320.0,813.5,87.4,80.9,256.8,256.3,929.7,922.4,1273,665.5,215.7,377.8,154.5,513.7,251.3,416.8,191.1,565.9,547.4,474.2,406.7,1074,166.3,163.1,311.5,286.4,968.1,952.4,1428,855.0,19.5,36.1,97.4,81.2,21.4,38.4,95.0,70.6,76.3,72.1,263.8,238.1,179.6,161.5,341.5,262.0,151.3,153.5,249.2,336.6,750.9,1561,1428,786.2,736.7,1521,1482,606.9,2019,1920,2492,1830,2724,2724,3778,2055,665.5,591.6,1346,1287,trifecta
2019-10-27,多摩川,6,12.9,25.7,113.7,10.3,23.0,67.9,212.8,33.8,61.3,106.5,232.4,66.1,482.3,527.4,631.5,406.7,13.9,29.3,38.0,158.3,21.2,40.9,151.4,12.3,41.7,82.4,271.9,29.4,101.8,123.3,382.4,67.6,690.5,721.7,888.7,475.1,16.6,23.4,37.5,182.1,69.9,219.1,524.5,107.8,77.4,159.4,430.4,67.7,360.8,288.2,799.9,267.3,1054,922.9,1411,1246,123.6,79.5,199.5,657.4,145.4,267.3,450.6,158.6,160.7,244.8,542.3,117.9,492.2,346.5,1021,396.6,588.8,607.5,872.6,489.7,169.8,119.3,286.5,494.7,999.8,1333,1499,1043,1351,1599,1454,941.0,1958,1845,3428,1845,1230,1391,2133,1129,1142,1010,1777,1351,27.9,71.9,71.6,233.5,26.9,37.3,54.2,243.0,113.8,71.0,190.4,749.9,93.0,74.0,197.1,305.6,652.9,652.9,1142,652.9,trifecta
2019-10-27,常　滑,6,97.2,149.7,210.9,49.4,95.9,109.2,150.6,37.6,228.2,194.2,272.8,88.2,386.9,319.4,395.9,165.9,22.6,16.9,27.9,40.0,232.4,299.5,360.8,112.4,279.3,265.4,331.3,132.6,544.9,490.5,587.7,224.9,756.6,684.6,756.6,377.5,103.3,103.7,122.0,157.5,201.4,163.3,203.5,64.0,274.8,267.3,316.2,125.2,193.8,284.0,175.4,87.5,358.7,439.7,261.7,149.8,49.4,78.4,52.7,71.2,551.3,401.0,507.8,231.0,677.1,576.8,705.2,277.3,353.9,475.5,308.9,148.8,697.3,735.8,526.4,280.6,171.4,189.7,131.4,170.9,873.3,627.1,943.9,417.1,1061,849.5,1092,495.7,727.2,973.4,648.9,347.4,988.9,1044,769.1,414.4,335.5,390.1,260.3,292.4,15.1,10.9,19.7,28.6,29.0,25.1,32.1,49.9,16.6,23.3,19.7,28.6,46.5,55.1,38.6,53.8,84.8,107.7,71.8,80.9,trifecta
2019-10-27,　津　,6,15.3,27.6,30.5,255.5,21.5,33.6,25.2,331.6,62.4,62.4,95.0,689.5,69.9,48.7,115.8,579.2,1174,851.8,1448,1401,19.4,32.3,22.6,430.1,29.7,25.1,19.7,260.1,61.6,38.0,48.8,434.4,60.6,37.0,61.2,579.2,1034,924.3,1448,944.3,37.3,49.1,37.6,434.4,39.5,31.8,25.2,278.4,67.0,42.8,38.2,353.1,53.5,32.0,41.9,425.9,1206,944.3,1059,1010,107.5,109.7,111.3,611.8,110.2,70.5,87.0,638.8,121.0,80.4,83.7,587.0,137.9,89.7,82.9,406.0,1357,1241,1059,886.5,133.2,117.0,190.5,965.3,120.6,62.0,111.3,434.4,97.4,60.2,84.0,371.3,193.9,125.9,117.4,579.2,1448,1010,1174,1737,1974,1086,1737,2413,2172,1551,3341,1401,1113,1401,1316,1608,1401,3620,1551,2555,1670,1670,1551,2172,trifecta
2019-10-27,三　国,6,19.4,7.3,24.1,80.9,38.0,32.6,91.4,223.3,7.9,22.9,20.6,60.2,65.3,147.1,62.1,196.8,482.2,633.2,360.5,622.4,42.9,14.2,38.4,131.2,120.7,84.6,215.4,404.5,21.7,54.3,33.5,102.4,108.0,276.9,84.3,258.2,622.4,1011,444.0,543.4,157.6,129.5,288.9,674.3,212.9,160.4,416.1,818.2,156.9,155.6,305.9,582.6,568.9,560.2,543.4,1400,2206,1583,1234,2349,18.9,67.1,32.3,88.4,26.2,85.0,36.1,115.7,143.9,139.7,268.7,466.8,39.9,39.1,147.7,74.8,226.1,218.0,455.1,199.5,172.5,547.5,164.3,395.7,216.1,509.2,149.8,482.2,818.2,809.1,627.8,1193,148.9,125.1,438.7,197.3,638.8,611.9,1374,358.7,1517,1820,1086,2427,1867,2275,1086,2080,2080,4855,1776,3034,1300,1255,1427,687.0,2913,2511,2349,693.5,trifecta
2019-10-27,丸　亀,6,87.8,24.3,29.4,29.2,170.0,186.4,201.1,189.7,40.8,147.7,56.7,50.2,60.5,185.9,75.2,73.4,25.3,80.9,31.7,36.6,141.6,42.4,57.3,54.9,250.9,110.7,108.3,152.3,51.2,83.0,28.5,30.8,77.9,107.9,35.5,47.1,75.6,144.1,39.8,51.4,554.7,519.4,450.1,534.7,499.3,221.5,210.9,324.0,516.8,284.2,260.8,362.7,478.5,277.6,299.6,409.1,647.4,454.7,472.0,471.3,106.7,338.1,117.2,121.0,96.8,173.2,56.5,60.9,494.6,285.8,274.9,359.7,115.1,59.7,191.9,56.4,140.7,79.9,258.2,71.0,133.5,367.8,144.5,146.3,132.7,199.0,62.0,81.7,515.1,257.3,305.5,397.5,133.7,63.6,209.2,65.5,150.5,88.6,271.8,72.3,49.4,131.0,58.8,68.2,64.7,115.5,38.3,44.2,300.8,207.3,230.0,236.0,99.2,55.1,183.8,58.9,109.1,61.9,198.4,57.9,trifecta
2019-10-27,児　島,6,14.6,13.0,31.4,45.3,15.9,7.5,17.0,28.6,11.9,7.6,12.4,19.9,64.6,43.3,38.9,89.4,135.9,110.9,93.9,153.5,130.5,123.7,253.8,332.2,289.0,492.6,958.7,1067,239.8,485.6,743.9,805.7,908.7,1588,1358,1773,1266,1900,1811,2149,104.5,43.3,87.3,139.4,276.4,400.6,743.9,687.5,80.2,329.3,205.3,297.7,322.4,1013,470.9,830.0,686.4,1296,806.5,1258,46.6,29.8,34.4,54.1,145.3,252.3,314.9,366.0,72.3,249.5,167.0,223.9,70.3,193.0,147.7,112.9,158.8,339.0,271.4,182.8,304.4,214.8,166.1,339.2,814.9,1389,1290,1403,484.2,1543,729.9,1233,188.4,568.4,429.0,362.3,935.6,1401,1296,885.1,1013,1034,780.6,1463,1831,2562,2318,2873,1656,2666,1781,2743,919.4,1948,1613,1314,2056,2806,2779,1540,trifecta
2019-10-27,下　関,6,54.2,77.5,29.3,26.8,84.1,163.0,94.2,97.4,212.7,399.7,314.9,284.8,41.5,109.0,162.1,35.9,41.8,128.0,146.0,45.5,86.7,102.5,35.6,33.3,199.8,239.1,129.5,100.6,262.5,304.0,144.6,106.8,42.8,87.4,74.5,14.2,43.6,63.7,50.3,16.2,418.8,727.4,423.0,546.2,456.7,591.7,321.0,277.1,1188,952.8,1092,952.8,572.4,411.9,903.7,340.4,720.3,336.9,808.2,378.9,630.5,869.5,679.3,674.7,659.8,817.1,413.6,276.1,1313,1183,1274,1129,755.0,428.5,1031,197.2,654.0,277.1,965.1,223.7,66.8,190.6,177.1,49.7,63.6,104.4,72.9,19.7,357.6,205.5,401.9,174.0,292.9,163.6,422.4,100.9,29.5,13.7,63.7,29.8,71.0,226.1,183.7,74.4,56.3,95.6,58.3,24.1,424.8,190.5,367.7,248.7,277.9,119.6,352.1,116.0,44.1,18.0,90.4,39.2,trifecta
2019-10-27,若　松,6,26.0,68.9,42.2,60.5,18.2,24.8,5.9,9.3,108.9,70.3,83.5,119.8,40.0,10.6,68.8,15.1,103.5,32.5,171.2,36.1,187.0,422.4,277.6,420.5,309.2,859.2,504.0,758.8,880.9,1298,1586,1633,587.9,717.9,1734,963.0,1099,1230,2366,1375,53.6,62.0,15.8,22.8,163.6,451.1,246.0,307.5,202.0,479.8,222.5,259.7,31.6,132.8,158.0,34.6,75.9,314.4,287.0,65.6,529.9,424.4,483.1,615.1,983.3,1323,1713,1219,541.2,1121,646.4,777.9,604.4,1154,791.1,567.6,959.6,1595,1230,973.0,135.2,33.7,193.2,36.6,425.0,489.0,1095,474.1,53.0,226.1,273.7,64.4,497.8,934.0,617.8,443.2,59.2,231.3,70.4,278.9,453.3,178.5,723.4,158.5,1078,1336,1642,1362,225.9,990.3,959.6,192.8,1417,2084,1509,1281,154.2,652.5,169.2,682.8,trifecta
2019-10-27,芦　屋,6,18.8,14.1,53.0,26.7,42.5,43.8,118.8,71.2,28.2,47.8,118.7,40.2,285.2,288.0,371.3,334.0,75.7,132.1,92.0,269.8,32.3,23.1,81.8,37.9,63.3,32.2,87.2,45.6,35.9,31.2,66.8,15.6,301.5,243.5,189.9,195.3,83.0,66.5,33.2,135.9,110.6,108.0,242.1,132.9,125.3,63.8,164.2,83.0,155.4,89.1,207.5,66.1,551.2,388.9,468.0,385.6,206.0,140.6,113.0,277.3,64.0,143.5,212.9,81.1,59.2,62.7,112.3,28.1,217.5,97.0,308.7,100.6,336.5,203.7,442.6,132.5,97.6,35.9,100.5,97.8,655.8,761.4,936.0,839.7,976.6,889.6,660.7,768.0,1361,987.4,1321,1302,1166,544.5,1044,417.9,916.8,736.5,998.4,468.0,97.7,152.8,117.7,263.5,101.1,89.8,52.4,166.0,228.6,160.4,149.2,274.7,149.7,61.3,129.2,174.1,412.1,331.5,379.1,272.2,trifecta
2019-10-27,福　岡,6,51.3,23.0,51.9,99.9,71.2,29.8,55.5,131.6,14.8,14.9,9.7,27.0,79.6,73.7,30.8,100.4,239.6,251.0,100.7,180.7,258.6,105.0,199.9,426.7,470.1,430.0,656.5,1056,120.4,304.8,185.5,348.9,418.7,847.0,389.3,1087,887.7,1608,909.5,1520,343.5,121.0,236.5,525.8,563.2,431.7,637.7,1018,114.9,350.0,139.2,286.7,352.2,917.0,258.0,809.9,1098,1789,880.6,1305,25.7,19.1,8.7,24.4,62.2,148.9,77.1,117.6,53.7,172.0,61.2,131.9,12.5,39.1,32.7,20.1,61.4,116.9,122.6,54.5,272.6,248.2,71.2,271.9,472.1,1027,407.9,866.8,414.0,1046,254.5,798.2,58.8,172.8,152.0,106.6,637.7,1027,860.1,317.9,887.7,964.8,356.7,932.4,1387,1789,1132,2054,1541,2706,1206,1585,351.1,739.7,725.2,381.3,1168,1707,1387,449.2,trifecta
2019-10-27,唐　津,6,3.7,28.8,12.2,21.5,11.4,94.1,43.3,78.7,124.0,255.6,403.7,278.0,72.3,110.4,401.2,281.7,93.3,192.6,379.6,409.0,6.8,32.8,14.8,25.8,17.3,73.8,29.2,67.3,169.5,233.0,261.9,279.2,56.5,64.2,232.2,153.4,110.4,153.4,411.6,278.0,40.4,189.8,101.9,163.3,47.5,185.3,92.1,140.5,674.4,507.1,892.8,1152,281.7,185.9,681.6,689.0,449.6,299.0,1440,845.2,318.5,782.6,581.6,571.1,337.2,546.5,556.0,556.0,754.7,792.4,1584,1440,782.6,646.8,1320,462.7,728.6,728.6,1625,932.2,273.2,499.1,1132,918.7,252.5,267.4,754.7,546.5,581.6,318.5,1668,1509,1408,1022,1981,1093,1474,823.3,1625,1320,153.4,372.9,660.3,712.3,162.5,270.9,681.6,411.6,511.2,403.7,2264,1378,1408,1378,1713,1293,1267,773.1,1320,1584,trifecta
2019-10-27,大　村,6,4.7,19.3,12.0,8.7,10.8,63.5,39.5,31.8,94.0,166.3,235.0,211.5,41.7,78.0,181.9,90.7,37.5,66.2,205.6,124.9,8.7,41.4,19.9,15.4,28.6,169.4,72.9,54.0,238.9,426.5,462.3,402.3,82.1,123.6,362.0,158.2,69.5,112.5,343.5,202.5,64.3,275.7,183.2,128.8,73.7,330.8,184.7,136.7,1099,819.7,1679,1406,476.0,358.8,1130,644.8,331.2,295.2,1114,730.6,760.4,1343,1656,1502,895.6,1752,1860,1530,1591,1919,3022,3224,2418,2281,2985,2347,2545,2370,3964,3224,125.9,256.4,615.3,206.6,143.9,276.6,777.6,222.0,407.1,391.9,1321,577.1,1406,1422,2032,1358,264.0,257.5,496.5,923.0,187.9,428.7,933.7,515.6,203.5,471.4,1209,494.5,798.1,698.9,2084,1511,2949,2394,2949,3100,603.0,502.7,1209,1739,trifecta
2019-10-27,江戸川,7,12.6,21.9,28.5,133.7,10.0,11.7,13.9,101.1,33.4,25.9,50.5,210.1,59.0,44.7,81.1,302.7,387.7,378.0,465.0,432.3,32.7,55.5,65.9,276.7,39.6,53.6,62.3,347.0,110.1,90.8,158.4,508.7,183.8,145.0,267.4,805.5,939.8,980.6,1197,1455,16.1,16.5,19.0,140.3,29.2,37.9,43.0,247.4,32.8,50.6,40.7,225.5,45.8,60.6,60.2,295.4,443.7,666.6,585.8,660.1,125.1,87.3,155.7,485.0,179.4,135.6,257.2,723.7,100.1,123.0,128.7,514.5,245.1,315.4,187.4,568.6,1065,1503,1288,1906,217.5,160.1,325.3,805.5,316.9,255.8,524.5,1049,180.2,261.7,255.3,1187,455.6,580.8,286.7,1127,1780,2114,1757,2114,1208,1780,2374,2761,1630,2218,3383,2819,1691,1933,2082,3147,2114,3470,2293,3383,3300,3470,3470,4101,trifecta
