date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-12-01,若　松,4,111.5,84.7,180.6,229.2,127.4,72.4,152.4,181.4,41.8,37.3,50.8,77.6,275.1,239.6,135.7,302.0,448.3,340.6,231.6,476.7,174.6,140.8,304.6,276.0,165.7,58.6,92.1,110.3,99.0,47.7,62.8,85.5,286.5,144.2,106.0,183.9,506.0,249.0,183.3,309.0,165.9,90.0,188.9,169.9,162.1,56.6,99.2,91.4,68.2,40.9,43.8,40.2,138.6,106.7,57.9,76.7,251.5,152.6,86.5,135.8,26.6,26.6,34.9,45.6,39.7,17.1,22.0,27.5,33.9,18.7,21.8,26.4,51.9,34.9,33.5,32.8,103.5,67.5,61.9,66.5,483.4,365.1,224.7,421.0,532.4,264.6,195.1,344.7,288.4,215.2,116.5,171.8,168.6,140.2,109.1,126.9,456.6,345.4,260.2,196.8,910.8,874.0,558.2,901.3,1017,504.5,319.2,660.5,920.5,497.2,314.0,431.5,448.3,244.0,230.7,209.0,935.4,638.5,433.7,274.2,trifecta
2019-12-01,福　岡,4,14.3,16.0,32.4,57.7,21.4,26.3,43.8,58.6,38.7,49.7,76.5,117.5,107.4,144.9,158.3,216.6,189.6,219.5,282.2,359.7,18.4,17.3,39.8,68.6,32.1,23.2,38.3,60.8,40.4,31.6,32.5,64.0,97.1,77.4,65.0,118.8,242.9,183.1,181.5,266.9,49.2,48.1,70.0,88.6,59.8,42.7,58.9,86.3,74.0,54.7,58.8,77.2,151.4,104.1,105.5,143.5,249.7,197.8,188.0,263.1,116.1,148.2,149.5,199.3,101.1,72.4,68.0,118.4,153.5,91.4,128.2,144.8,163.8,88.2,170.8,125.9,352.0,233.0,295.4,223.2,350.2,396.3,393.9,573.0,316.7,255.5,171.2,369.7,420.2,302.9,393.9,492.1,370.8,163.6,368.7,293.5,945.5,556.2,756.4,580.6,538.1,648.9,1010,1141,639.5,585.7,538.1,630.3,807.2,719.4,639.5,1378,1018,604.4,807.2,837.8,1454,1103,1470,952.3,trifecta
2019-12-01,唐　津,4,20.6,6.9,159.4,26.1,41.3,28.6,264.9,78.4,6.6,17.4,88.3,11.9,701.4,764.8,499.5,752.0,65.1,150.7,46.9,473.3,56.4,18.1,286.2,55.3,185.9,163.8,1017,341.8,27.1,88.6,327.7,51.6,1504,1395,1177,2051,183.4,404.1,129.5,946.6,301.5,161.3,995.3,476.6,400.5,354.3,1829,820.4,189.0,337.5,988.1,336.7,2294,2461,2506,4512,988.1,1314,735.7,3301,12.3,33.7,82.4,15.6,23.1,81.3,192.2,35.7,109.6,161.7,596.3,165.8,198.7,259.8,518.6,198.2,28.9,35.7,104.6,139.9,1906,2219,1424,2374,3301,3867,1880,3562,3008,4366,3384,5206,1277,1455,2762,1592,4102,3981,5013,2603,419.1,920.9,224.5,2256,566.4,1367,300.8,3008,1735,2115,1033,4102,214.5,240.4,676.8,1253,4834,3471,4366,2082,trifecta
2019-12-01,大　村,4,7.7,9.2,12.4,91.2,10.1,9.3,8.8,140.2,15.2,15.5,22.2,146.6,24.8,18.4,31.7,127.9,336.6,373.0,521.8,467.8,40.1,50.8,53.4,226.1,119.1,264.5,204.3,792.2,165.3,332.6,319.8,909.4,200.5,328.0,450.0,1177,806.8,1787,2195,1529,66.6,53.2,32.2,276.1,188.7,368.1,250.9,1082,163.0,455.3,183.8,790.2,77.3,206.8,183.1,619.7,1506,2820,2180,1707,114.1,124.8,116.4,472.9,231.6,609.9,471.4,1229,284.6,652.6,357.0,1506,177.8,285.9,255.9,595.7,1436,1840,1909,1874,154.7,108.8,189.9,572.4,252.9,558.8,672.6,1736,160.6,521.8,402.8,1270,294.7,515.7,392.0,878.2,1921,2605,2583,2720,3013,3703,4210,4153,4044,6027,4803,7881,4729,9999,9999,7881,6540,5692,9999,7684,6986,7497,7497,8307,trifecta
2019-12-01,江戸川,5,58.1,75.4,42.6,52.8,129.3,172.6,169.6,185.8,129.4,190.0,155.2,154.4,79.2,158.5,160.4,67.8,90.7,195.6,171.4,79.8,76.9,72.0,34.9,41.6,136.6,129.0,61.3,70.4,99.3,125.1,44.0,46.5,39.1,49.2,38.3,13.3,57.3,67.3,50.8,16.7,374.6,508.2,437.8,387.6,367.0,346.8,173.2,201.8,538.3,437.8,492.7,393.9,482.8,229.6,517.2,217.2,526.6,299.0,522.8,260.0,201.8,432.5,213.1,196.1,171.6,201.8,75.0,77.5,513.6,307.9,300.3,292.4,183.7,80.0,217.9,53.0,209.4,93.8,232.5,62.8,93.2,238.6,173.6,75.1,62.4,85.6,59.7,22.7,412.9,173.0,349.4,154.7,178.5,84.5,258.6,54.7,50.1,22.2,81.3,42.3,120.7,289.5,204.1,87.7,95.8,126.0,83.1,30.2,520.9,275.2,361.5,217.5,262.8,122.2,313.2,77.4,72.1,28.9,108.7,55.3,trifecta
2019-12-01,平和島,5,15.8,20.9,23.8,66.5,16.2,8.7,8.3,37.9,32.6,15.5,19.6,62.1,30.4,15.3,22.1,47.0,150.5,124.8,144.7,115.6,82.4,101.2,99.0,219.7,181.7,296.1,279.7,625.7,284.8,424.3,374.6,635.2,275.5,360.4,417.4,649.9,858.7,1077,1107,1046,55.9,31.0,27.9,84.6,168.6,256.9,223.2,490.9,75.1,211.8,71.6,196.5,63.9,152.9,83.5,147.4,319.8,547.1,373.7,304.1,167.0,97.4,101.3,284.7,311.8,410.1,386.2,637.2,137.2,383.1,153.9,435.3,142.3,335.1,177.8,289.6,613.9,731.6,673.0,450.0,108.4,60.7,79.2,125.4,281.1,339.4,404.8,521.9,106.8,258.1,156.1,260.2,180.7,403.4,196.0,350.1,277.3,412.2,326.2,373.4,896.6,875.3,919.0,729.7,1339,1798,1671,1661,1065,1740,1174,962.7,1197,1615,1481,1061,692.0,1304,903.5,932.1,trifecta
2019-12-01,浜名湖,5,68.8,104.7,99.8,157.0,44.4,49.2,22.9,26.8,226.7,107.9,193.3,195.5,182.3,56.4,246.1,93.2,266.7,95.4,315.7,145.0,144.3,390.1,343.6,376.9,145.5,253.8,131.5,147.6,496.3,499.1,666.7,783.7,572.7,309.1,911.7,458.1,714.7,329.6,1026,554.9,37.8,33.4,13.0,16.7,76.1,69.5,39.7,46.2,53.5,68.1,25.9,25.9,15.9,31.1,21.9,8.6,26.8,45.1,33.3,13.6,569.0,367.6,638.2,682.0,720.5,620.4,776.9,921.1,255.2,411.7,176.2,181.9,703.5,1015,353.1,444.5,884.6,1191,472.7,633.6,370.7,94.8,544.8,212.7,569.0,266.7,867.4,482.9,66.3,145.7,135.1,39.6,930.7,884.6,307.0,472.7,202.1,314.6,68.6,313.5,595.6,203.5,950.5,363.2,850.9,493.6,921.1,770.2,129.3,300.8,280.0,78.1,1160,1276,551.5,812.2,349.0,770.2,98.1,595.6,trifecta
2019-12-01,　津　,5,9.1,15.8,12.6,56.8,10.0,9.5,5.7,36.5,24.7,17.4,18.0,55.3,17.9,9.8,18.8,30.7,125.6,123.7,138.9,86.4,161.0,230.7,168.7,387.5,583.6,1305,740.4,1417,679.6,1459,1600,3100,557.4,1340,1417,1417,1153,1459,1653,1305,158.0,115.1,74.3,225.5,605.0,644.3,813.3,1210,312.0,620.1,424.0,719.0,171.6,459.3,413.4,472.5,1102,2157,2255,1305,278.7,280.2,197.6,455.1,840.8,1459,1272,1153,435.1,1340,787.5,1240,320.0,826.8,840.8,576.8,1378,1710,1771,1710,113.5,78.7,117.5,119.8,381.6,670.4,840.8,855.3,179.7,533.4,522.2,570.2,308.1,689.0,689.0,590.6,298.8,563.7,590.6,840.8,1653,1378,2362,787.5,1600,2255,1984,1771,1908,4961,2918,2157,3307,2918,3816,3100,775.1,1272,1653,3100,trifecta
2019-12-01,住之江,5,22.2,21.8,11.2,7.5,43.0,56.7,40.8,31.4,46.7,65.8,41.9,31.8,13.1,27.6,30.1,9.3,8.0,17.8,20.9,8.9,227.5,201.3,141.3,92.8,594.3,1131,1176,919.4,454.7,1355,880.9,812.7,284.2,865.3,656.7,306.4,176.2,764.2,619.4,342.5,324.3,302.7,298.7,251.4,609.1,922.3,1110,1021,406.3,766.2,867.9,857.8,599.2,1127,1331,1014,429.5,1073,1136,1054,261.9,408.6,312.6,245.5,428.2,1241,756.3,750.5,552.0,1073,1140,1004,572.4,952.1,1337,731.9,438.4,894.3,1349,815.0,213.2,329.1,337.0,128.2,370.5,1110,1014,548.9,518.9,1162,1343,1018,733.7,1144,1540,943.0,184.4,406.9,689.0,653.8,78.3,146.8,169.7,96.4,159.2,733.7,612.9,383.6,400.3,955.2,967.8,1007,509.9,1028,1301,925.2,174.5,395.9,714.1,596.8,trifecta
2019-12-01,尼　崎,5,46.8,49.0,170.4,173.7,30.2,6.2,35.9,49.1,47.1,8.8,50.4,71.1,280.3,119.9,142.0,329.4,394.5,193.1,225.0,470.0,148.3,182.6,389.7,480.6,206.1,180.0,632.8,575.8,302.9,225.8,507.3,495.5,710.2,743.2,770.1,983.4,863.8,687.3,523.9,694.8,59.7,10.1,44.2,77.7,150.0,119.2,310.2,355.1,9.0,38.5,23.1,35.1,129.9,361.1,100.6,266.3,215.9,412.3,158.6,336.4,85.5,16.4,65.8,91.0,187.4,127.5,324.4,341.8,15.0,48.7,34.2,47.9,102.7,265.2,84.1,197.2,191.9,310.2,165.1,277.9,760.9,291.8,473.4,1331,1420,1360,1183,2367,240.3,1047,289.2,954.0,402.0,770.1,285.3,680.0,1278,998.7,743.2,743.2,1162,665.8,718.2,1389,1183,926.4,620.5,1389,726.3,1141,415.0,926.4,770.1,639.2,447.0,852.2,2130,2282,954.0,983.4,trifecta
2019-12-01,鳴　門,5,12.0,22.6,104.7,16.7,9.5,7.0,54.3,5.3,25.8,13.8,99.5,14.6,329.1,238.4,310.7,211.2,18.7,8.6,15.4,88.2,189.6,298.1,701.5,244.5,388.6,761.6,1234,643.9,676.6,965.9,2380,1110,2423,1532,3029,2962,647.0,788.7,1306,1753,85.3,64.7,222.1,47.6,273.1,454.9,919.2,347.1,197.1,495.5,882.7,226.3,1306,1222,2221,1568,121.2,298.8,229.4,728.3,219.2,135.4,477.7,98.4,619.9,938.6,2050,807.8,300.2,817.7,1374,395.5,1222,2720,1777,980.1,158.3,439.9,302.9,562.4,2468,1360,1877,1549,4596,2514,4299,5126,2338,2468,3332,3808,2665,4760,3251,3173,2468,3507,2259,3251,194.3,100.2,132.6,439.9,569.6,958.9,1149,1464,192.6,744.6,416.5,1294,224.0,676.6,453.3,894.5,1360,2665,1960,1960,trifecta
2019-12-01,丸　亀,5,57.4,36.5,116.2,185.1,55.7,16.5,52.2,108.1,20.7,11.3,18.3,46.8,174.7,112.3,72.9,227.2,445.0,304.4,212.1,502.9,217.5,128.5,409.5,702.6,344.8,219.9,647.2,892.1,141.9,172.5,268.5,399.1,847.8,743.4,445.0,1519,1358,1542,1015,2254,135.9,33.6,89.7,160.2,263.3,144.9,415.3,547.1,28.9,59.7,36.7,58.5,189.6,328.8,95.3,308.0,333.6,524.7,163.8,431.9,29.8,12.5,15.7,41.0,63.7,67.5,78.7,135.7,16.7,42.0,20.2,41.5,23.6,50.8,25.2,38.5,86.8,136.6,71.7,75.1,504.1,298.6,160.9,532.9,911.9,844.3,462.1,1455,369.7,695.5,194.1,657.6,136.5,241.9,150.5,191.5,1074,1508,1133,450.9,1282,1097,811.0,2182,1917,2472,1165,3871,1186,2206,495.6,1668,725.0,1199,443.1,697.9,2533,4023,1799,725.0,trifecta
2019-12-01,宮　島,5,14.8,19.7,30.3,129.6,22.6,31.3,45.9,174.7,45.9,49.8,70.8,225.6,80.8,101.3,115.0,327.9,538.6,528.4,593.0,580.6,17.1,20.7,28.0,127.1,26.0,15.1,19.9,102.4,44.4,25.7,30.5,143.6,68.4,40.6,46.3,143.8,593.0,380.5,403.9,353.9,45.3,52.7,72.7,260.5,52.3,24.8,36.0,135.1,83.4,43.1,64.5,158.8,160.1,83.7,100.7,268.6,838.3,551.9,565.9,525.9,112.0,158.3,168.6,455.0,110.3,66.4,73.6,220.3,178.6,78.3,120.0,339.9,150.6,86.2,128.0,193.5,753.3,536.0,589.9,399.6,183.0,273.2,314.0,388.4,164.4,121.3,116.7,308.8,296.5,163.0,223.8,589.9,267.3,131.6,195.2,308.8,447.7,493.3,763.6,580.6,1689,2423,2719,2934,1858,1486,1548,1281,2275,1798,1990,2372,3484,2064,2477,1186,2186,1411,2229,1359,trifecta
2019-12-01,下　関,5,33.0,10.7,18.0,134.3,92.7,84.4,122.9,326.8,15.1,55.2,22.5,144.8,35.5,130.2,40.4,205.3,683.4,916.2,687.9,519.3,51.5,12.2,21.2,134.5,160.7,109.7,148.4,383.5,15.8,43.6,11.1,83.1,44.3,110.9,27.9,131.1,510.5,587.7,315.0,343.4,296.3,251.8,520.6,1205,452.2,288.6,444.5,1336,449.3,338.4,468.3,1098,657.7,581.2,561.0,1279,2017,2690,1763,1665,30.2,106.4,36.8,151.8,27.3,60.2,18.7,99.9,237.8,186.3,205.7,462.1,44.9,28.6,134.6,103.5,504.3,330.9,674.6,299.7,88.4,313.6,93.2,322.3,83.8,246.8,55.3,233.1,622.6,486.8,468.3,1038,87.5,58.2,282.0,205.3,635.8,429.9,800.8,442.6,2468,2955,2439,3085,3228,3681,1398,2590,3556,4371,3439,3131,2208,1219,2997,1824,2656,2017,3131,1856,trifecta
2019-12-01,若　松,5,11.9,4.0,6.2,62.4,36.3,58.5,80.8,218.6,12.6,46.0,31.7,147.2,24.3,72.6,40.4,227.3,364.4,504.9,500.4,559.1,25.6,11.3,15.5,110.0,103.2,141.2,197.3,418.6,37.0,121.4,72.9,312.1,58.6,156.6,88.4,365.2,752.9,953.7,986.5,938.0,150.8,190.7,249.8,531.4,189.4,242.1,401.0,604.4,231.9,225.5,410.6,442.4,437.9,638.1,841.5,1634,1373,1243,1040,1532,45.3,148.1,100.1,238.0,60.5,202.4,140.8,318.4,220.6,235.8,421.7,398.2,210.1,228.2,551.9,570.3,576.0,606.5,675.8,813.5,133.9,300.1,251.3,1021,164.2,448.2,278.2,969.8,463.9,736.7,845.6,1699,381.4,358.3,953.7,1271,2200,1634,1865,953.7,1734,3503,2768,2909,2200,2417,2641,2768,3366,2319,2068,2641,2351,2145,2043,3065,3652,2641,3238,3576,trifecta
2019-12-01,福　岡,5,13.5,22.3,41.4,154.9,10.9,7.1,15.6,90.9,29.0,15.2,46.4,187.6,73.9,52.0,84.0,317.3,525.7,431.7,535.9,612.1,42.7,62.0,105.2,351.3,69.3,83.4,147.9,569.1,153.3,144.3,273.2,706.3,362.4,306.7,438.6,1311,1620,1391,1530,1996,23.9,12.0,26.6,116.4,57.6,54.3,100.0,362.4,17.4,41.2,30.5,122.5,74.1,118.4,66.2,270.0,562.2,736.5,435.8,484.9,91.1,42.3,107.1,378.4,184.6,147.4,279.3,782.6,43.4,86.4,77.0,271.6,223.2,306.0,174.3,488.4,956.5,1051,685.2,810.2,354.0,188.6,298.7,744.5,423.8,307.4,512.0,1765,238.3,399.2,229.9,877.3,374.2,515.8,251.8,748.5,1565,2086,1419,1449,1812,1299,2221,2186,3130,2869,3279,3722,2086,3359,1812,3531,4051,3826,2459,1765,3935,4304,3060,2221,trifecta
2019-12-01,唐　津,5,5.9,11.4,5.7,26.9,15.3,43.6,28.7,110.8,45.3,76.8,70.7,181.2,16.8,33.6,65.9,71.9,106.5,221.7,312.9,172.7,14.3,26.5,10.4,45.2,63.0,150.1,65.3,228.5,149.0,273.9,175.3,404.8,32.0,59.3,111.9,109.8,262.5,549.8,651.0,314.1,161.7,300.2,188.8,557.3,224.7,410.9,207.5,672.5,569.0,713.8,790.0,1271,344.8,282.5,683.8,813.7,1479,1334,2260,1427,252.7,462.3,344.8,635.7,302.5,726.5,423.8,821.9,689.6,884.5,884.5,1695,439.8,449.5,790.0,672.5,1695,1232,2034,1356,64.4,185.3,278.6,210.2,68.6,192.8,312.9,219.9,375.0,302.5,1004,813.7,508.6,462.3,830.3,598.3,426.0,353.8,1004,884.5,417.3,1379,1535,805.7,549.8,1379,1312,678.1,2465,2906,2325,2465,2625,1892,2393,1937,957.3,782.4,1769,1808,trifecta
2019-12-01,大　村,5,12.7,46.0,19.4,28.5,11.0,33.1,5.3,6.0,142.3,103.2,157.8,145.5,40.7,13.1,121.4,20.5,62.9,20.2,156.6,32.3,147.9,330.9,229.1,261.8,304.0,1176,516.6,653.6,735.3,1372,2073,1768,758.5,828.3,2362,1025,847.8,1162,2306,1226,58.7,76.5,19.1,20.2,219.8,625.3,327.2,385.3,319.5,794.1,426.4,369.1,59.8,225.3,280.1,55.4,63.2,258.3,298.1,70.0,610.7,678.2,1025,1044,744.8,1801,2719,2200,809.7,2104,1359,1316,1541,2620,1685,1610,1637,2402,1747,1813,278.5,111.4,507.5,121.5,548.0,678.2,1871,970.5,171.3,573.0,938.9,159.8,1501,2573,1757,1549,190.6,546.9,175.0,876.1,448.3,146.7,863.0,217.3,938.9,1340,2269,1601,172.8,805.2,929.8,223.4,1628,2382,1592,1934,300.9,1048,251.9,1359,trifecta
2019-12-01,江戸川,6,95.3,30.3,64.4,210.3,196.1,189.0,285.0,526.5,37.7,124.0,65.0,213.9,126.0,322.6,131.5,415.4,444.7,689.3,512.3,645.3,71.8,18.1,38.4,170.7,139.1,58.2,108.2,282.4,11.8,26.5,7.4,60.7,46.3,91.1,19.1,136.9,422.4,434.5,264.6,346.2,337.7,330.4,561.6,769.8,330.4,126.4,296.2,507.2,281.3,128.1,188.3,459.5,572.2,324.7,308.8,978.4,1083,705.3,924.7,1330,32.3,104.3,40.7,146.1,17.2,31.2,9.7,55.1,157.6,79.4,93.4,228.7,31.6,15.2,58.6,49.7,236.9,151.5,289.4,151.0,170.0,415.4,172.5,421.2,131.9,228.0,51.8,269.3,708.6,415.4,363.6,1106,108.9,50.1,200.0,154.2,689.3,512.3,1024,410.9,886.8,1131,1011,1263,1274,837.8,592.4,902.7,1703,777.7,1011,1827,984.7,526.5,1017,611.5,1318,902.7,1613,665.1,trifecta
2019-12-01,平和島,6,21.4,10.9,15.5,33.9,35.3,35.5,43.2,91.8,13.1,31.6,16.3,43.6,27.3,56.1,27.6,60.3,86.8,182.3,101.6,127.3,60.9,30.0,39.9,100.7,158.9,156.7,182.5,346.9,53.5,124.5,34.9,132.2,87.7,179.0,61.5,181.3,380.1,546.4,320.3,369.6,191.1,178.4,197.6,352.8,261.1,261.4,323.9,542.4,282.4,284.9,245.6,427.2,371.2,364.5,340.1,550.5,829.5,837.8,869.5,901.3,46.4,103.2,41.8,86.7,68.8,155.7,50.4,119.6,263.8,266.1,222.3,374.0,46.9,42.8,120.4,51.3,204.0,202.2,390.2,120.1,74.1,156.1,69.8,126.7,93.5,184.1,70.5,152.9,446.4,451.9,394.3,596.3,81.8,70.5,215.0,94.7,210.7,194.7,305.2,145.8,731.9,1031,581.2,696.0,876.4,1162,656.2,756.9,1271,1329,1256,1300,630.1,594.2,1152,306.6,684.5,668.1,1152,317.0,trifecta
2019-12-01,浜名湖,6,37.0,225.1,85.0,50.4,36.4,108.5,12.4,7.8,434.3,323.3,472.5,403.7,101.4,26.0,372.2,21.9,37.0,9.1,123.7,13.5,264.6,671.8,370.6,221.6,365.9,1075,693.5,387.3,1088,1755,1869,1829,774.7,826.9,2047,637.0,315.0,329.5,1264,401.8,104.4,215.5,30.7,19.2,266.2,623.1,462.3,234.9,774.7,1088,905.2,527.6,65.9,273.0,573.3,35.4,26.8,143.0,238.2,28.5,1011,1563,1365,1622,1283,1911,2687,2000,1911,2324,1954,1000,2263,3307,1829,1323,1433,1535,1075,1653,248.5,79.7,462.3,51.0,601.4,699.1,1365,483.1,109.1,483.1,819.0,63.2,1000,1563,1264,843.1,49.3,185.7,51.6,332.0,65.1,20.9,189.8,22.1,166.3,225.1,646.6,214.4,31.5,149.5,261.3,33.0,811.3,1116,618.7,671.8,32.9,112.4,35.5,220.5,trifecta
2019-12-01,　津　,6,34.4,58.6,195.5,33.2,28.9,15.0,83.8,10.6,73.7,32.5,245.8,32.5,361.1,272.2,655.4,337.1,40.5,19.9,32.6,161.6,95.4,160.1,528.2,76.1,129.6,113.8,722.3,78.4,368.7,163.8,1106,160.1,1685,1769,2528,1072,138.8,98.8,154.5,786.5,61.2,23.0,168.5,16.4,103.4,76.6,327.7,50.5,30.6,68.5,153.8,15.5,431.6,484.8,321.7,307.7,19.3,43.5,16.1,124.6,357.5,119.5,610.2,120.8,561.8,231.3,907.5,205.7,92.6,185.3,520.5,47.6,1011,1310,884.8,632.0,120.8,213.2,58.6,491.6,2528,667.8,3539,1769,3217,2359,2722,1608,1141,1538,1538,931.4,3217,2528,1685,2212,1310,1141,907.5,1538,109.9,47.7,77.1,327.7,188.2,126.8,201.1,931.4,40.5,90.0,35.1,302.5,120.3,169.3,55.7,589.9,983.2,1361,520.5,1011,trifecta
2019-12-01,住之江,6,3.3,13.0,23.6,24.0,6.5,18.9,35.1,35.6,42.5,51.8,126.8,133.8,89.8,105.5,191.6,237.3,88.3,94.8,187.5,242.9,8.4,26.6,55.8,57.5,24.0,67.2,134.9,136.0,103.4,165.6,407.8,420.2,284.8,328.7,555.0,884.1,280.3,385.5,575.6,868.5,37.9,95.5,151.6,164.2,48.9,154.5,269.9,277.8,210.5,303.3,579.7,695.3,451.7,514.6,830.7,1151,424.6,545.2,788.3,986.2,144.6,229.6,442.8,663.6,175.0,333.1,651.4,963.2,301.8,434.2,1110,1316,484.4,611.2,887.2,1053,1390,1528,1806,1861,417.4,525.5,611.2,1316,443.6,631.5,1044,1806,660.1,734.5,1456,1949,963.2,1035,1576,1780,2210,2313,2750,2357,413.2,475.1,913.4,1162,515.7,785.8,1390,2062,588.0,903.4,1528,1398,1375,1707,1996,2045,1639,2633,1768,2012,trifecta
2019-12-01,尼　崎,6,38.8,21.4,120.0,156.0,33.1,6.0,47.5,66.7,9.9,4.2,8.7,16.8,216.6,118.3,75.7,217.5,233.7,124.6,103.8,242.5,360.1,202.3,752.4,832.2,538.5,508.5,1292,1077,299.3,560.4,813.7,989.6,1056,1615,1248,1569,1464,1484,1373,1800,176.0,40.4,188.4,186.1,409.9,346.5,980.8,947.0,57.8,201.2,161.7,223.2,508.5,1120,417.7,757.6,506.2,989.6,646.2,1046,31.3,15.6,20.6,32.4,153.8,274.6,373.6,380.1,46.6,195.8,124.2,160.8,66.3,225.1,148.0,113.1,103.5,356.6,219.2,165.4,955.2,624.1,352.1,947.0,1664,2496,1743,2679,1077,2554,832.2,2816,411.4,1248,708.7,858.2,1569,1639,2746,1220,1339,718.0,486.0,1339,1830,2197,2337,2288,1056,2496,1525,3661,530.7,1861,1445,1277,1997,2554,3328,1390,trifecta
2019-12-01,鳴　門,6,26.6,16.8,48.0,14.7,45.4,27.1,68.1,25.3,17.6,21.9,32.1,7.4,102.5,118.5,63.9,47.2,15.8,19.3,8.1,31.2,151.2,122.5,300.2,149.7,472.2,902.9,1106,730.9,327.4,730.9,959.3,402.6,902.9,1067,1320,1049,305.4,772.2,443.3,824.1,402.6,287.5,610.9,227.3,453.1,599.0,959.3,642.9,454.7,792.2,1023,448.1,1147,923.2,1574,1253,399.9,937.3,642.9,1395,93.5,116.8,87.5,26.6,239.8,568.4,590.3,222.4,327.4,705.7,653.1,302.4,170.3,413.4,456.4,139.5,30.6,103.8,131.4,87.1,613.9,777.1,401.2,372.1,1349,1574,1779,1860,1379,1949,1729,2273,461.6,1106,1227,448.1,468.6,930.2,1265,579.2,61.7,71.1,23.7,95.1,192.7,604.9,242.6,590.3,209.1,678.4,264.6,744.2,35.8,124.6,151.2,142.2,288.9,663.7,787.1,343.9,trifecta
2019-12-01,丸　亀,6,10.4,31.3,12.6,182.5,14.1,33.1,13.4,195.6,63.2,63.3,75.5,343.7,20.8,20.0,62.4,268.7,749.0,713.3,894.3,678.3,22.2,58.8,24.3,394.2,36.4,72.8,22.6,303.1,113.5,122.9,111.7,630.7,37.6,29.0,84.3,390.7,1361,1174,1728,1130,41.2,76.4,33.2,388.2,48.7,89.4,32.4,302.1,111.7,128.6,108.6,462.1,48.7,38.3,76.1,340.4,1174,1257,1116,1063,223.5,165.5,195.3,774.8,246.2,212.9,200.4,1082,224.1,248.9,165.8,615.6,174.5,164.1,161.5,702.2,1797,1953,1590,1779,52.0,56.5,146.8,413.2,54.7,43.5,119.3,458.5,70.6,52.1,121.2,521.0,215.2,174.6,190.8,680.9,993.1,876.9,868.4,1393,2723,1997,3099,2996,3210,2192,3668,2605,2531,3153,2853,1872,2899,3391,2605,3046,2496,2531,1605,2643,trifecta
2019-12-01,宮　島,6,3.6,21.9,7.1,5.2,11.7,51.6,28.2,20.5,68.2,121.2,141.0,110.7,26.4,43.9,111.7,45.4,16.6,33.4,101.6,56.3,42.7,98.5,60.0,43.6,189.8,581.7,440.1,311.1,518.6,1096,1250,863.2,295.3,631.1,955.7,579.2,157.2,377.9,619.4,518.6,125.9,247.3,216.8,155.4,265.4,743.3,541.7,443.0,1143,1631,1520,1163,546.1,711.7,1503,711.7,407.9,589.4,1408,852.2,524.7,1021,949.0,715.5,880.3,1393,1784,1037,1520,1538,3111,2230,1311,2389,3716,1808,1037,1115,2158,1997,217.5,382.3,707.9,257.3,356.8,922.8,1238,773.4,810.9,1153,2730,1238,1238,1631,2623,1631,535.2,634.1,1045,1143,92.9,189.2,393.5,273.0,150.6,435.8,820.9,581.7,444.5,646.4,1470,998.5,874.5,1250,2027,1631,508.7,836.3,1029,1324,trifecta
