date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-25,江戸川,7,8.2,16.0,36.2,121.1,8.3,13.1,29.8,179.3,36.5,36.7,106.3,357.5,112.7,107.6,175.0,514.7,598.6,658.4,969.5,1097,16.1,27.8,58.0,140.3,23.0,25.2,50.2,217.6,57.9,41.5,105.0,321.2,168.2,137.0,188.5,696.1,924.1,940.6,1000,1274,15.8,21.5,44.2,188.3,23.4,25.3,50.6,285.2,43.0,40.6,74.3,296.4,130.7,124.1,141.8,554.5,845.0,897.9,794.1,940.6,111.7,113.8,187.9,642.4,123.4,93.2,178.9,669.6,109.8,91.1,152.3,560.3,256.1,231.0,220.7,560.3,1411,1153,924.1,1032,345.8,298.1,484.7,1046,478.8,380.8,513.0,1244,421.4,456.7,489.2,1264,503.2,501.6,445.1,1264,1904,1837,1681,1663,1316,1837,2926,2548,1717,2135,2358,2678,2358,1927,2358,3762,3160,2358,2324,2926,3292,2873,3098,2873,trifecta
2019-10-25,多摩川,7,27.1,15.6,59.1,47.3,23.0,10.4,39.6,25.5,11.7,8.9,24.2,11.8,124.6,100.2,81.7,125.3,84.4,65.2,44.5,125.2,173.4,96.5,241.8,233.8,222.2,240.1,452.6,463.3,140.1,278.7,481.3,421.7,393.1,731.0,881.1,858.1,530.5,889.0,620.6,1017,103.9,33.1,127.1,83.9,209.9,215.0,412.9,411.1,47.0,138.9,133.9,83.7,292.8,387.0,308.3,412.9,241.8,488.5,191.9,539.2,30.5,24.8,43.2,21.0,86.2,165.5,270.3,173.1,53.9,130.7,164.7,89.5,91.1,213.6,221.2,87.4,53.6,127.9,102.9,89.4,364.1,560.7,343.8,469.9,463.3,808.8,822.3,958.1,548.2,649.2,636.6,986.8,343.8,666.7,640.8,391.6,612.9,850.7,977.0,498.4,533.4,448.5,224.7,649.2,802.3,1472,948.8,1617,609.1,1218,387.0,1731,222.7,694.9,318.3,545.2,905.3,1409,1617,709.9,trifecta
2019-10-25,常　滑,7,57.3,71.9,95.7,26.0,105.7,182.2,210.7,87.4,131.0,208.2,185.3,78.2,220.8,289.3,328.3,139.1,16.9,32.1,31.1,41.2,92.1,99.7,123.2,41.9,101.3,104.2,109.1,62.4,118.9,125.2,131.0,63.2,196.9,180.3,210.2,130.4,36.7,48.1,44.4,66.1,224.2,285.5,277.4,176.0,197.8,179.2,195.6,116.8,290.2,258.5,264.0,181.5,454.2,334.5,384.4,382.8,161.7,115.8,148.5,196.9,215.3,369.8,318.7,141.6,209.7,204.3,315.3,95.2,356.3,295.1,433.9,208.7,461.3,506.7,584.4,321.1,122.7,78.6,167.9,190.9,377.8,476.4,565.5,246.2,402.1,521.8,512.6,240.1,701.3,584.4,876.6,547.9,512.6,626.1,811.7,382.8,260.9,220.2,419.4,365.2,13.8,28.4,24.4,39.2,18.8,22.3,18.9,31.1,59.7,43.5,57.9,75.7,53.2,34.4,62.4,67.7,103.1,81.7,140.9,114.7,trifecta
2019-10-25,三　国,7,23.1,42.0,57.3,140.8,16.5,11.9,19.4,85.4,52.9,30.9,64.6,173.0,127.8,75.7,136.2,334.7,489.8,348.7,504.6,564.5,37.4,62.2,79.9,214.8,42.4,42.1,44.2,143.5,101.7,70.6,101.5,298.7,218.4,117.6,146.4,382.8,686.7,569.3,843.2,724.0,28.3,18.1,24.1,87.9,39.8,27.8,31.1,123.1,21.6,26.4,16.3,65.2,48.6,49.8,35.9,134.5,305.5,372.1,288.3,275.2,141.4,72.7,126.8,324.9,185.5,95.5,164.8,418.9,71.3,78.9,53.0,151.3,152.4,147.7,85.9,238.7,628.4,854.0,465.8,594.7,314.2,184.5,300.0,516.4,396.5,201.8,274.1,765.6,175.3,165.7,123.5,403.7,320.2,257.2,149.6,512.4,951.6,1306,912.5,1074,1359,708.6,1480,1903,1417,1513,2148,1549,708.6,1110,1024,1480,1387,2220,925.2,1281,1800,2297,1903,1624,trifecta
2019-10-25,びわこ,7,27.6,37.3,126.4,340.2,21.7,12.7,51.9,181.6,37.1,18.3,85.8,238.5,310.3,212.8,268.1,807.6,1047,638.4,736.6,1218,43.3,49.7,185.1,441.0,55.2,39.2,138.2,345.5,82.3,49.4,196.5,396.6,459.1,349.1,418.9,905.8,1155,1047,944.1,1457,19.8,10.4,39.2,158.4,36.9,26.0,91.0,279.3,10.3,15.0,26.4,78.6,124.3,161.5,93.2,389.7,496.5,684.0,320.7,761.7,41.3,22.5,72.2,188.2,69.1,46.8,127.9,320.7,20.3,25.9,46.1,126.4,125.7,142.9,107.5,255.8,372.4,429.6,322.2,449.8,577.8,468.7,540.5,1340,644.5,638.4,698.2,1457,475.4,500.2,349.1,1368,443.9,500.2,317.6,893.7,1596,2094,2162,1489,2162,1314,1523,2094,2482,1718,1314,3724,1523,1218,944.1,3046,1596,1396,1031,2311,2162,3724,3351,2394,trifecta
2019-10-25,鳴　門,7,24.5,15.1,15.2,121.9,34.4,23.2,19.3,133.6,22.9,26.4,13.7,107.9,23.9,24.2,16.9,69.0,495.8,535.7,365.1,271.8,92.6,64.7,63.0,346.1,148.8,119.1,94.7,333.6,108.7,137.1,67.0,326.1,101.2,106.6,79.6,225.1,1243,895.0,780.7,679.5,146.4,86.5,67.5,347.8,178.5,109.2,110.6,436.8,114.3,136.4,78.1,332.0,89.1,126.7,80.0,320.4,853.4,1033,692.3,606.5,87.6,95.1,43.4,224.4,126.3,136.4,80.3,312.3,151.0,188.6,104.6,412.3,44.9,59.2,74.5,100.4,524.2,502.6,596.6,281.1,54.2,49.4,37.6,108.7,110.1,107.6,78.6,241.4,102.7,140.3,89.5,326.1,50.5,74.3,79.8,113.7,180.7,284.4,382.2,217.7,1203,1183,1359,531.8,1411,1287,1112,906.0,1630,1561,1287,1129,1310,895.0,1048,535.7,486.0,806.5,1019,596.6,trifecta
2019-10-25,丸　亀,7,18.7,14.4,5.7,23.2,57.9,120.5,54.9,151.0,43.5,131.1,41.3,132.5,8.2,32.5,26.2,23.0,79.9,258.5,242.3,70.9,40.8,32.1,12.3,42.5,150.8,212.3,95.1,255.4,117.2,257.3,87.4,259.3,22.1,61.8,55.7,40.6,202.3,474.6,416.9,125.9,339.6,640.6,306.9,608.9,424.7,557.6,293.2,882.7,1204,787.7,961.0,1411,476.2,357.0,888.5,672.4,1522,1613,1908,1014,193.1,600.8,177.7,413.7,255.4,642.1,192.3,505.6,1411,865.8,937.7,1441,184.2,165.0,669.1,261.3,961.0,992.6,1505,637.6,32.5,134.1,98.6,63.5,42.5,123.0,103.5,65.0,379.0,287.0,656.1,452.4,170.8,153.3,596.9,210.5,132.0,114.3,376.9,311.8,461.6,1110,846.8,434.2,702.0,1622,1557,351.0,2580,2316,2336,1548,2185,1908,2765,1143,511.3,323.0,1178,1007,trifecta
2019-10-25,児　島,7,26.8,16.5,17.4,35.3,38.9,27.0,23.8,41.2,18.9,26.2,11.7,21.5,21.4,31.0,15.3,21.6,73.5,79.7,52.9,46.8,139.5,92.3,93.8,144.2,353.6,454.8,438.8,508.6,201.6,423.5,189.3,303.1,211.2,433.2,228.8,308.1,466.3,704.5,548.8,478.6,217.1,133.5,120.7,172.8,386.6,437.2,442.2,517.7,249.4,516.7,211.7,304.8,212.9,433.0,245.7,248.6,355.5,587.7,426.4,377.2,79.1,103.6,38.4,64.8,188.0,386.4,168.3,279.3,279.4,487.0,242.2,350.8,48.2,106.3,142.2,49.4,154.3,274.5,302.0,93.6,73.3,98.1,45.9,60.4,195.9,424.6,204.9,262.9,239.6,539.0,331.9,333.0,62.7,127.7,207.4,68.6,119.8,221.8,261.2,103.0,340.7,323.7,250.2,215.6,648.3,875.3,741.1,691.3,509.2,856.8,606.2,573.2,340.4,639.1,613.5,176.4,275.1,579.8,589.4,180.8,trifecta
2019-10-25,若　松,7,10.1,62.0,35.6,8.1,14.3,117.6,71.3,23.4,218.5,304.2,494.1,378.4,115.0,188.4,469.8,170.3,13.8,27.4,136.9,81.8,15.3,86.1,44.0,9.1,34.8,199.5,135.9,29.8,270.9,407.5,489.1,228.9,143.9,268.2,567.7,122.8,14.0,23.7,82.6,44.7,59.1,336.4,257.7,88.3,79.8,394.1,301.8,83.2,993.4,840.3,1703,840.3,730.8,664.6,1630,818.6,142.9,104.0,540.3,436.5,414.6,543.4,1576,1238,416.4,478.0,1467,683.6,1946,574.5,3346,1734,1926,1907,3179,2192,1434,775.4,1280,1630,296.6,579.7,1149,437.5,333.4,791.4,1315,305.2,1031,1048,2725,1402,1576,1926,2934,2096,532.8,349.3,1230,1630,34.1,72.6,284.7,153.8,30.5,50.2,143.7,94.9,125.7,93.0,538.8,400.7,601.7,398.2,778.5,648.8,305.6,208.6,532.8,759.9,trifecta
2019-10-25,芦　屋,7,7.7,10.2,12.8,143.6,13.9,14.9,13.9,172.6,22.1,29.1,24.1,232.9,24.0,26.7,33.2,244.6,918.3,782.3,892.5,621.2,35.8,31.1,30.8,264.0,98.2,108.8,99.6,712.0,73.0,108.1,56.7,576.0,74.8,110.5,82.2,437.0,1111,1074,1111,905.2,78.2,86.0,58.8,532.5,129.3,143.3,135.6,844.9,154.5,175.0,121.8,812.4,100.5,160.0,146.6,515.1,1195,1440,1195,931.8,93.4,132.5,86.9,560.7,146.0,165.0,79.4,640.0,222.3,211.9,167.6,712.0,93.7,76.4,146.3,416.9,1508,1624,1863,1056,68.3,81.1,82.8,472.9,102.2,135.9,115.0,570.8,137.7,173.6,181.0,1056,119.1,111.3,192.0,528.0,812.4,905.2,1173,905.2,1195,2755,2880,2185,2185,3168,4526,2347,4526,3168,2437,3335,4224,3017,3168,2347,2263,2112,2534,2534,trifecta
2019-10-25,福　岡,7,9.1,21.7,32.7,7.1,13.7,23.4,46.8,10.5,52.9,57.7,165.6,38.6,98.8,128.0,253.4,79.5,8.5,11.1,23.5,29.3,45.6,98.9,112.8,37.4,135.9,388.9,462.0,181.0,338.5,588.9,1145,475.1,462.0,674.4,1393,648.3,69.5,149.0,249.6,294.4,130.0,216.6,270.6,82.3,203.9,503.8,679.9,310.9,435.5,601.6,1177,653.3,648.3,844.7,1371,708.7,141.5,303.0,469.8,477.9,426.7,503.8,939.7,269.7,638.4,1306,1672,819.9,663.7,819.9,2883,1115,862.2,1639,2534,1779,392.6,685.5,995.6,1177,483.4,708.7,1145,371.7,597.3,1417,1417,950.3,1248,1248,2534,1467,2090,2459,3982,2200,467.2,889.7,1229,1248,30.9,41.4,105.7,72.0,66.1,171.0,295.5,224.8,106.9,210.1,444.8,314.4,283.5,486.2,653.3,606.0,170.6,275.1,362.0,500.8,trifecta
2019-10-25,大　村,7,45.9,117.0,46.8,37.3,30.0,59.2,9.9,7.5,204.4,158.4,143.1,86.3,33.6,12.2,78.2,9.0,26.9,10.6,42.6,10.5,332.2,603.8,364.4,232.7,581.6,1405,948.6,714.2,1252,1768,1534,916.8,574.9,985.9,1366,506.2,239.9,449.4,504.5,401.4,203.8,305.2,65.8,50.4,513.1,1307,767.1,660.9,881.8,1833,1336,735.2,126.3,544.7,696.0,119.5,100.5,413.6,435.8,122.9,960.7,911.2,861.6,443.5,1599,1903,1833,1188,1318,1915,2018,1179,1113,1758,1728,705.8,382.0,753.6,705.8,533.1,185.5,86.1,324.3,50.5,510.5,892.3,1242,468.3,154.2,655.1,879.2,155.8,922.4,1488,1534,629.1,66.3,278.4,119.6,301.0,64.0,33.1,67.7,27.7,168.1,328.2,344.0,268.4,72.7,270.1,241.9,97.5,120.7,257.0,209.4,176.6,48.3,200.6,85.2,182.3,trifecta
2019-10-25,桐　生,8,19.1,31.5,15.1,55.0,18.9,15.4,7.8,27.5,36.1,25.5,16.3,45.6,17.7,9.8,15.6,16.6,137.1,85.9,110.2,57.6,112.0,165.6,84.2,197.9,248.2,604.8,317.2,611.7,463.0,841.3,501.1,897.2,153.3,347.9,477.3,291.0,841.3,1326,1758,675.7,145.5,114.1,57.2,157.4,279.7,589.2,370.2,679.9,249.8,721.9,269.1,534.5,89.2,282.4,228.8,218.2,573.5,1156,948.4,529.3,244.0,189.6,92.6,218.3,510.5,1059,621.3,1103,340.2,961.0,418.2,847.9,102.9,335.2,268.2,180.0,420.2,1022,989.6,388.9,60.6,43.8,55.1,48.1,143.2,316.1,380.0,257.2,99.6,351.3,293.2,255.9,106.2,323.4,261.3,182.5,89.9,194.8,203.6,200.5,916.2,928.0,786.3,305.2,1451,2471,2883,985.1,1347,2389,2389,1290,926.0,2686,2574,834.8,318.6,833.2,967.5,735.5,trifecta
2019-10-25,江戸川,8,15.5,32.5,17.6,113.1,33.1,67.1,49.6,248.4,96.3,149.7,139.8,386.4,49.5,92.2,149.9,306.0,415.7,899.5,915.3,899.5,11.7,24.2,10.4,79.2,17.7,27.9,13.1,79.1,53.4,48.3,38.4,156.6,17.2,16.5,30.0,84.1,341.0,263.5,540.6,322.0,71.5,179.9,111.2,463.7,55.5,70.8,40.3,171.9,305.1,154.1,250.8,652.1,138.2,67.7,193.5,351.3,1799,480.8,1897,796.5,192.1,346.6,230.8,660.4,171.6,153.2,88.1,417.3,474.3,258.2,387.9,778.7,216.9,106.9,281.2,395.2,1159,1023,1355,931.6,58.7,138.2,180.8,275.3,45.7,52.8,80.0,161.5,192.8,91.6,282.0,451.7,249.0,121.9,351.3,567.1,656.2,332.3,573.3,761.6,1064,3069,3260,2371,1033,1054,2318,1064,2820,1086,3478,1739,2608,2173,3069,1830,2220,1023,1490,1932,trifecta
2019-10-25,多摩川,8,9.0,20.6,20.1,16.7,11.8,25.3,21.7,20.3,44.7,48.6,105.0,86.9,59.9,73.1,161.6,95.6,41.7,45.7,109.9,89.5,21.0,56.5,42.6,25.4,38.6,115.1,96.1,61.1,144.8,187.1,321.3,153.4,134.6,190.0,361.6,147.3,61.0,89.3,120.1,114.4,30.2,73.8,54.6,50.6,44.6,131.5,101.8,80.1,157.6,206.8,218.9,162.0,172.1,179.9,239.9,160.6,81.2,85.6,172.5,144.5,210.8,229.6,359.9,285.7,268.3,389.9,432.7,256.3,358.2,450.9,432.7,328.3,462.1,546.4,450.9,325.5,432.7,235.4,343.4,356.5,292.4,317.2,699.6,398.2,311.9,442.9,733.9,365.1,378.1,432.7,880.7,489.3,891.2,1039,959.8,748.6,445.6,413.6,519.8,686.8,113.0,118.0,334.2,280.3,129.0,226.1,243.0,242.2,287.9,239.9,435.2,425.3,645.3,295.9,613.6,651.0,437.8,365.1,527.2,662.5,trifecta
2019-10-25,常　滑,8,16.7,14.0,42.5,68.7,65.8,121.3,333.3,351.1,40.7,111.2,145.2,242.9,194.0,422.0,317.3,737.3,328.9,483.9,813.9,979.2,7.8,5.6,17.5,31.3,20.0,15.0,41.1,49.7,9.7,13.7,22.1,31.1,57.7,85.6,55.2,113.2,125.7,162.5,120.6,163.6,196.7,390.4,677.5,692.5,153.9,134.7,311.8,429.2,554.6,286.1,858.5,964.2,1528,692.5,1228,2558,1062,1457,1765,2848,82.4,236.5,203.4,320.5,58.0,90.4,86.8,116.9,505.4,256.3,737.3,688.7,307.2,189.0,572.3,397.9,759.6,376.4,759.6,596.8,483.9,1099,759.6,1071,423.4,591.2,345.3,617.4,1717,864.4,1492,1547,639.5,388.0,1035,942.4,1740,1171,2279,1474,1305,1333,3133,3057,1440,1693,1149,1547,1362,2124,2915,4322,2724,1099,2785,1870,3133,2124,5449,2365,trifecta
2019-10-25,三　国,8,52.4,71.6,326.4,85.8,22.4,7.7,120.4,11.3,36.8,16.0,294.7,26.1,1124,514.6,1265,601.2,72.3,26.1,37.4,279.8,175.0,215.3,698.0,281.1,224.0,255.1,1167,260.6,359.3,349.0,2335,463.5,1840,2640,2760,2640,481.9,372.5,523.5,1518,44.5,12.1,137.3,14.3,190.3,147.0,626.0,171.0,18.2,64.1,141.8,16.4,514.6,768.6,485.8,399.5,27.5,84.4,23.8,185.1,117.0,46.2,519.0,63.6,353.0,254.0,1598,317.9,52.6,125.9,319.6,41.1,1047,1557,759.0,632.5,69.0,142.5,49.6,368.0,1735,820.6,1380,799.0,3795,3572,5520,2891,809.6,3196,1292,722.9,1481,3795,1214,1104,948.8,2335,788.6,1239,163.2,57.9,74.0,415.9,359.3,289.1,359.3,1557,62.9,160.6,49.5,370.2,95.4,211.5,62.9,519.0,674.7,1412,542.2,706.1,trifecta
2019-10-25,びわこ,8,7.7,6.1,6.9,39.2,15.5,31.3,26.4,83.9,14.5,30.9,22.0,75.0,15.4,36.7,28.2,66.9,177.1,282.6,229.6,185.3,35.8,28.0,26.7,109.3,137.8,214.4,186.5,506.0,68.9,195.6,111.4,281.6,98.3,220.6,165.6,369.0,578.7,938.9,862.2,710.1,144.6,212.3,199.3,461.7,229.0,431.1,295.4,836.6,442.4,506.0,603.6,1006,416.2,364.2,616.8,1030,1456,1385,1965,1300,66.0,189.4,86.8,229.0,114.5,339.3,167.3,361.1,480.1,567.1,625.9,994.1,123.0,166.6,491.3,233.4,491.3,607.9,1043,660.1,97.1,220.0,146.9,305.0,125.5,311.8,264.9,497.0,497.0,459.2,880.2,1564,211.7,286.4,625.9,578.7,603.6,845.0,1408,982.6,938.9,1656,1320,1030,1261,2725,1877,1760,2283,1724,2347,3129,1385,1432,2112,1261,1261,1656,2560,1724,trifecta
2019-10-25,鳴　門,8,10.3,14.5,16.6,31.4,12.6,15.3,13.8,29.9,27.2,26.2,37.3,56.2,39.6,32.4,52.7,52.8,72.9,64.7,89.0,82.6,41.8,65.1,77.4,122.2,74.2,118.7,127.7,203.1,178.9,175.9,237.8,292.6,199.2,243.3,326.2,293.7,299.7,446.8,538.2,446.8,48.3,57.2,48.2,91.5,75.4,80.5,96.3,206.5,95.0,107.3,99.5,161.7,87.8,129.8,117.4,131.6,182.5,280.3,276.1,241.7,138.6,140.9,147.1,196.6,235.5,187.6,246.6,361.4,169.5,179.8,186.6,294.9,231.8,312.4,279.3,273.1,297.3,370.5,491.5,365.0,140.4,125.4,228.9,155.5,233.3,260.5,378.1,390.1,162.7,240.1,251.6,316.4,341.3,469.6,356.2,388.0,230.4,305.9,352.8,380.0,181.1,190.5,279.3,221.4,335.1,475.7,624.8,481.9,303.4,466.6,522.9,466.6,469.6,624.8,614.4,542.1,296.1,409.6,463.7,455.1,trifecta
2019-10-25,丸　亀,8,13.1,5.2,17.1,45.6,23.6,18.1,67.8,115.1,5.5,9.7,15.6,28.3,36.1,67.1,34.8,120.6,122.9,212.1,113.9,238.5,94.0,37.9,99.4,212.0,290.3,345.4,710.5,879.5,66.7,270.0,279.3,503.4,292.8,670.2,392.3,851.0,799.3,1971,1344,1143,306.8,225.3,581.3,813.0,447.2,474.1,768.1,1778,279.3,500.2,848.0,899.6,1070,973.6,1219,1863,2131,3241,2022,2490,23.5,56.5,41.5,72.8,49.9,153.9,174.7,280.3,163.3,236.3,498.1,609.8,83.3,146.7,321.0,158.3,192.8,359.5,516.5,254.9,172.3,341.9,136.3,348.9,321.9,802.0,389.1,786.0,1225,1245,1336,2075,177.4,307.6,691.8,346.9,655.4,935.1,1258,504.4,1321,1892,712.6,1478,1988,3584,2150,1714,3755,4381,3154,4150,770.6,1848,2414,913.5,1620,2816,2885,969.6,trifecta
2019-10-25,児　島,8,14.4,18.9,30.6,10.8,18.5,23.5,32.7,12.8,29.3,35.4,58.6,23.0,62.1,63.0,95.7,43.0,15.0,16.4,26.6,35.9,73.4,89.7,127.5,49.9,182.5,382.3,495.6,178.1,224.7,439.4,583.7,197.7,406.0,669.1,778.1,377.1,92.4,159.4,209.0,285.5,87.3,108.8,107.6,54.1,156.7,351.7,376.5,151.3,267.7,450.9,522.3,249.0,173.2,314.0,408.1,136.7,63.3,109.7,168.1,102.3,176.7,227.7,289.9,146.8,265.3,511.5,584.5,274.8,414.2,607.9,845.0,432.2,494.5,712.0,802.6,383.5,202.5,267.3,360.6,353.7,202.5,227.3,294.1,142.8,395.2,624.6,752.3,360.8,334.6,599.5,742.6,290.0,585.3,818.6,919.6,468.5,157.5,229.6,240.0,316.6,53.0,60.7,117.5,125.8,94.9,161.8,238.2,296.1,113.6,184.0,315.9,231.2,232.7,323.8,410.8,447.2,190.5,270.3,289.4,375.7,trifecta
2019-10-25,若　松,8,3.0,9.2,欠場,46.0,5.8,17.2,欠場,83.3,32.8,41.3,欠場,156.0,欠場,欠場,欠場,欠場,171.3,270.4,315.8,欠場,6.5,17.4,欠場,80.2,16.2,42.4,欠場,161.4,69.2,89.0,欠場,304.1,欠場,欠場,欠場,欠場,275.1,433.7,487.5,欠場,23.7,60.4,欠場,203.6,28.4,65.4,欠場,244.4,131.1,133.9,欠場,387.1,欠場,欠場,欠場,欠場,697.8,670.8,874.0,欠場,104.3,160.9,欠場,334.1,139.4,181.4,欠場,461.5,250.0,240.3,欠場,706.4,欠場,欠場,欠場,欠場,472.8,451.8,653.0,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,348.2,629.3,537.4,欠場,368.2,769.1,776.0,欠場,940.5,983.3,1116,欠場,804.9,712.2,1068,欠場,欠場,欠場,欠場,欠場,trifecta
2019-10-25,芦　屋,8,4.6,18.9,87.1,7.7,8.3,21.5,109.1,13.3,78.1,68.5,493.1,111.8,462.3,456.0,708.2,665.7,13.2,16.2,53.4,317.0,17.5,71.5,249.3,25.7,44.2,179.9,410.9,70.9,311.1,440.9,1128,589.2,1168,792.6,2377,1799,79.4,92.8,398.6,876.0,26.1,70.6,298.5,43.0,47.0,141.3,380.4,85.5,137.8,177.5,482.4,252.1,1008,853.5,1147,1548,90.0,115.7,336.2,774.1,382.6,426.7,1387,634.0,573.9,1008,1752,912.0,363.8,652.7,1232,550.2,1447,2295,2663,2774,876.0,1256,1109,2663,1752,1849,2219,1849,2017,2295,3916,2377,2147,2295,2894,4755,2894,6657,4755,3916,2377,2219,4161,5121,71.5,80.6,268.4,679.3,121.7,141.3,440.9,937.7,138.9,170.7,485.9,1091,802.1,964.9,723.6,1799,1188,1168,1799,1513,trifecta
2019-10-25,福　岡,8,6.0,11.3,20.8,61.5,5.5,4.6,8.4,45.3,17.2,12.3,30.9,118.3,42.1,26.8,53.1,120.2,297.3,243.0,465.7,348.7,104.2,154.8,314.1,459.3,210.7,317.1,1074,1417,396.4,447.0,1585,2378,1009,2148,3171,1800,1513,6055,5550,6055,54.3,37.7,66.1,182.4,183.4,237.0,600.0,1306,105.8,234.5,306.9,888.0,328.1,731.9,594.7,1040,1009,2220,1480,1624,257.1,174.3,429.7,1040,493.3,516.3,1850,1850,260.1,555.0,865.0,2081,876.4,2081,1110,1959,3918,2561,4162,5123,401.2,306.9,550.4,666.0,716.2,1480,1850,2296,545.9,2378,1148,2895,1211,3330,1752,4440,2296,7400,5550,7400,1752,1665,3505,2466,4162,7400,4440,8325,2775,2664,2895,3171,5550,8325,3171,6055,3700,5550,7400,9999,trifecta
2019-10-25,大　村,8,5.6,14.8,13.9,13.3,6.5,14.0,10.0,14.3,38.4,36.4,63.0,68.3,30.8,27.1,73.2,50.1,38.1,44.7,154.2,94.2,46.2,107.3,90.4,77.5,127.5,591.8,455.7,369.1,527.5,944.3,1224,899.2,409.8,875.7,1462,886.0,272.3,573.8,1158,987.7,42.0,74.8,45.3,69.7,108.5,257.2,226.5,236.8,206.0,304.2,207.1,299.4,127.9,234.4,241.0,265.8,268.7,420.1,554.7,518.5,491.4,413.8,656.3,749.3,846.2,1209,1544,1369,560.9,1145,1136,1124,941.4,1483,1239,1401,1344,1476,1469,1931,293.6,214.2,669.4,407.6,571.6,1017,2049,1265,293.0,792.7,1136,809.8,1068,2063,1498,1585,776.4,1239,1176,1931,298.2,467.7,1087,818.6,519.3,1401,2282,1825,621.1,1560,2063,2167,2469,3171,3012,3765,1414,2092,2282,3586,trifecta
2019-10-25,桐　生,9,6.6,11.6,13.8,42.4,8.4,14.4,17.2,50.2,28.0,31.5,55.5,98.6,45.1,50.7,83.5,125.9,190.1,209.6,308.8,273.9,20.8,43.2,51.2,99.9,40.7,91.7,107.8,217.6,139.5,172.6,280.7,447.9,203.2,249.0,438.5,593.3,568.0,748.4,1094,983.0,23.1,34.1,41.5,91.0,36.2,64.5,83.3,140.4,52.2,69.5,77.1,122.3,81.6,117.5,124.9,179.4,308.0,373.3,356.7,368.4,150.0,150.1,239.1,359.0,215.0,264.0,449.9,549.6,179.3,229.3,282.7,396.6,393.9,560.9,491.9,664.3,832.9,1092,948.8,1066,225.6,247.8,445.7,613.6,335.9,428.1,782.9,934.6,310.1,427.5,605.9,807.1,667.2,930.5,762.9,1110,1301,1668,1369,1761,1496,1438,2036,2357,1866,2023,2863,2972,1672,2056,2036,2478,2508,3503,2944,3283,3074,3646,3044,3484,trifecta
2019-10-25,江戸川,9,6.0,18.6,8.7,85.6,5.4,16.1,6.4,86.5,36.1,33.2,41.6,202.7,13.1,12.4,35.9,134.3,254.9,329.7,578.1,327.0,50.3,126.1,77.1,358.5,89.3,281.1,172.8,651.5,353.8,662.0,812.8,1609,182.0,220.1,829.2,1641,1066,3040,3909,2160,46.3,97.1,46.3,371.4,86.0,266.5,136.6,636.4,240.7,301.8,394.7,1282,86.6,131.1,331.0,739.6,1156,1909,2487,1784,344.9,323.2,356.9,1492,558.4,812.8,902.1,1865,491.6,912.2,864.1,2932,540.1,892.3,912.2,1609,3040,2565,3157,3909,118.6,91.2,274.5,427.5,263.9,285.0,678.5,1109,158.4,313.3,651.5,1026,603.6,1156,1066,2280,1140,1865,1954,2565,1225,2160,4561,2160,1520,4104,5473,3731,2932,2565,6315,4320,5473,4561,8209,7463,3040,3569,4320,4829,trifecta
