date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-09,若　松,5,6.6,3.9,11.0,25.5,14.5,16.6,41.0,84.7,7.1,17.4,18.9,39.4,39.4,82.9,48.8,126.6,116.9,250.3,151.5,219.5,47.8,29.4,73.0,115.3,213.4,382.4,607.5,740.2,101.0,293.3,339.3,468.9,428.8,884.4,668.2,1002,668.2,1272,1032,1390,184.4,223.7,385.5,604.4,398.9,643.2,904.4,1064,396.9,473.5,1351,1603,847.0,1124,1955,1625,1670,1503,2405,1988,51.8,160.3,87.1,181.4,103.6,389.9,252.4,478.2,471.7,607.5,954.6,1113,175.2,272.1,583.9,336.4,407.7,634.7,881.2,653.7,335.0,545.5,348.1,563.4,578.2,1259,1019,1202,1202,1694,2586,2073,447.1,835.3,1374,907.8,1196,1314,2021,1756,781.0,1513,1266,1458,1098,2381,2110,2269,2505,2586,3818,3486,1636,2227,3250,2765,1706,2056,2559,2454,trifecta
2019-11-09,福　岡,5,12.6,16.4,22.0,19.4,14.7,13.5,14.6,14.2,26.6,22.0,32.9,26.4,52.0,39.6,58.5,41.6,52.0,32.7,53.1,58.1,35.7,42.6,57.4,53.5,84.9,149.8,157.1,144.1,132.5,202.6,253.4,190.2,255.6,368.8,439.8,345.9,227.6,338.6,388.6,462.3,56.8,52.0,57.6,50.5,110.0,165.6,215.9,171.5,98.1,193.8,161.2,114.3,163.7,312.5,286.5,199.6,141.9,300.8,248.5,249.7,143.8,125.8,134.3,131.9,224.2,347.8,392.1,323.0,178.8,378.8,339.1,247.3,242.1,398.6,442.9,251.9,312.5,424.3,402.7,401.9,294.1,182.7,325.4,216.6,460.8,730.8,753.7,603.8,338.9,712.8,765.6,519.2,454.5,789.3,809.9,509.5,348.7,669.9,612.3,710.5,276.3,205.0,359.3,319.9,531.3,792.2,885.9,966.8,321.5,776.6,653.8,647.9,647.9,988.9,873.5,929.6,491.1,904.4,769.7,960.4,trifecta
2019-11-09,大　村,5,20.5,12.6,11.4,140.2,30.9,22.4,19.0,204.3,19.0,27.8,11.0,122.8,14.5,21.0,12.1,67.6,529.0,656.2,471.1,351.9,63.7,41.8,35.5,221.4,177.2,213.8,193.7,765.6,100.1,195.0,77.8,412.7,68.2,164.2,77.5,336.6,1363,1772,1402,1071,195.6,130.8,105.2,548.9,308.1,325.0,306.5,1171,233.3,355.9,151.7,675.3,168.1,304.9,154.5,565.8,1763,2476,1662,1454,84.1,129.1,36.9,216.9,162.0,324.7,94.3,541.3,286.8,432.6,155.4,849.5,39.3,57.2,85.3,94.1,677.9,959.2,941.1,382.8,48.0,67.3,34.3,137.9,108.1,247.2,104.7,337.9,181.8,334.7,176.2,583.8,45.4,72.5,109.8,124.5,449.3,629.0,819.5,395.8,2142,2727,2195,1694,2458,3357,2838,2511,3526,3675,3879,2815,2645,2685,3456,1077,1601,2065,2476,946.2,trifecta
2019-11-09,桐　生,6,9.7,23.7,104.4,16.9,6.7,6.2,41.6,4.6,37.4,18.0,155.6,30.2,242.1,165.5,288.7,173.9,16.2,9.3,22.6,68.8,174.3,312.5,616.9,293.6,346.3,953.4,1833,967.5,740.7,1236,2131,974.7,1337,2222,2545,3277,722.3,1304,1448,2521,95.8,89.4,248.7,56.2,311.0,684.6,1191,697.3,393.1,923.2,1402,520.2,796.9,1649,2260,1402,162.1,624.3,463.2,1004,490.1,283.4,854.1,333.6,859.7,1659,1942,1402,567.5,1337,2362,726.3,1628,2596,3121,1942,502.3,1272,794.5,2760,827.1,553.1,827.1,619.8,1524,2473,2731,2497,996.9,2427,2979,2048,1560,2473,3121,2731,950.0,1659,1589,2017,104.8,61.3,134.7,181.9,392.5,816.8,1125,1524,153.6,578.8,519.2,787.4,679.3,1425,806.8,2320,510.1,1048,819.4,1317,trifecta
2019-11-09,平和島,6,15.6,16.2,118.4,6.1,64.0,145.2,406.2,100.1,59.2,173.1,357.9,72.8,455.0,682.5,548.6,503.8,14.6,68.4,52.7,262.0,15.8,16.6,107.9,5.3,62.4,155.0,386.1,60.5,52.9,164.8,403.4,44.4,446.3,793.2,782.6,621.1,10.5,32.7,27.6,194.0,304.1,752.5,1067,430.0,285.6,707.2,1038,260.8,1197,1222,2134,1029,1653,1677,2301,1893,473.3,371.5,970.2,1863,168.4,611.4,820.9,160.6,150.5,464.0,876.1,105.2,1077,986.5,1544,720.2,1414,1653,2096,1107,146.7,107.1,334.4,617.9,1057,1806,1893,2174,1319,2174,2059,1365,2096,2215,2863,2301,2257,2668,3354,1989,1834,1486,2552,2096,28.0,136.6,104.1,388.7,23.5,77.6,61.7,346.3,397.9,267.4,652.2,1365,137.1,103.2,422.3,548.6,1210,970.2,1486,1304,trifecta
2019-11-09,常　滑,6,21.2,73.8,72.1,19.9,13.2,23.8,20.2,5.2,120.1,86.9,201.0,64.4,118.7,70.1,194.3,59.0,15.7,6.6,26.5,33.0,141.5,286.0,436.7,143.5,240.3,846.1,1230,280.0,712.5,1194,2538,966.9,451.2,1230,1128,923.0,253.8,362.6,655.0,902.5,47.8,92.9,57.5,17.3,217.1,541.5,427.5,196.1,327.5,634.5,572.0,228.1,234.7,606.1,588.5,203.0,29.1,120.8,128.1,107.7,501.3,414.4,548.8,288.0,228.1,1068,1015,902.5,606.1,1269,1160,495.2,766.2,1310,1041,644.6,268.9,644.6,410.2,606.1,527.4,265.4,572.0,217.1,944.4,1097,1562,882.8,386.7,1624,1041,477.8,1097,1624,1310,846.1,243.1,781.0,372.5,781.0,63.1,21.8,79.1,89.4,225.6,255.4,572.0,655.0,37.7,173.5,127.7,175.0,211.5,495.2,255.4,597.2,249.1,796.3,338.4,725.2,trifecta
2019-11-09,　津　,6,69.9,160.0,366.9,71.6,40.5,33.1,113.0,9.3,246.9,74.0,282.1,56.4,672.7,448.5,714.1,357.0,31.3,6.2,20.1,90.4,205.8,496.4,836.3,184.5,211.9,310.5,466.5,269.8,719.6,618.9,767.2,714.1,1079,987.6,977.2,1175,200.9,312.5,606.7,859.6,76.4,39.9,108.9,17.0,137.9,169.1,269.8,140.8,47.0,146.4,89.8,42.2,228.6,369.8,173.8,195.0,16.3,77.3,34.8,86.4,566.0,194.2,549.3,168.7,677.6,606.7,760.9,583.8,149.9,410.7,328.0,149.7,682.6,742.7,533.5,510.1,171.9,530.5,177.1,566.0,1894,1307,2018,1687,2730,1975,2063,2320,1307,1856,1289,1289,1751,2159,1307,1365,631.5,1547,1365,2159,40.9,7.4,24.1,110.2,131.6,133.3,302.4,442.0,13.9,84.3,40.8,133.5,101.9,377.3,119.9,401.9,450.6,672.7,401.9,524.5,trifecta
2019-11-09,びわこ,6,30.4,15.6,56.9,68.5,30.1,11.0,34.4,69.9,10.0,7.3,12.3,21.9,94.3,82.2,46.3,146.5,274.8,229.1,113.2,242.2,123.5,67.7,218.3,313.0,243.3,290.7,631.5,803.8,109.5,238.9,312.0,422.7,606.3,862.6,589.4,1433,947.3,1894,939.0,1657,121.5,46.9,111.2,175.6,272.0,288.3,512.6,689.0,53.6,173.0,104.8,159.8,249.6,491.2,245.0,294.7,480.1,884.2,421.0,449.6,23.8,17.0,19.5,32.1,69.7,149.2,140.5,204.0,45.3,140.7,97.7,124.6,36.0,86.8,89.0,66.4,91.7,214.7,159.8,118.8,465.3,384.4,181.3,480.1,816.2,1128,774.5,1453,613.3,1050,533.2,693.5,167.1,377.6,340.0,288.3,707.3,1071,671.5,561.4,1153,1093,564.4,1093,1861,3658,1378,3215,1453,3536,939.0,930.7,602.8,1140,835.5,774.5,1178,2080,939.0,876.9,trifecta
2019-11-09,鳴　門,6,10.5,38.8,27.2,17.7,10.2,36.6,22.1,11.2,87.7,85.1,162.4,112.1,64.6,63.6,177.2,67.0,26.4,21.0,127.4,71.3,31.1,104.0,65.5,45.8,53.2,185.2,79.2,39.9,326.1,354.4,446.7,324.9,240.9,175.7,456.2,201.8,92.9,55.4,265.5,100.6,42.0,111.6,70.1,36.3,61.6,187.2,117.1,54.2,245.0,308.5,360.4,190.6,171.9,194.0,426.7,114.8,53.7,58.0,160.9,91.5,321.2,366.5,397.1,343.1,422.5,571.8,453.8,426.7,418.4,617.1,640.1,363.4,402.7,420.4,697.3,322.4,420.4,406.5,381.2,393.4,263.9,266.3,492.9,222.8,376.2,326.1,659.8,332.4,339.0,369.7,893.5,250.0,458.7,599.8,953.0,501.6,231.8,269.7,236.3,664.9,56.6,46.4,322.4,176.4,146.8,81.1,366.5,151.8,62.3,76.7,227.5,162.1,557.0,564.3,391.6,664.9,295.7,302.0,250.0,708.9,trifecta
2019-11-09,宮　島,6,48.2,36.7,97.3,99.5,35.5,7.9,19.0,14.4,26.4,7.0,8.3,10.0,123.6,38.9,30.1,41.6,125.0,31.1,30.1,52.6,414.8,450.0,918.5,841.2,725.9,1267,1451,1169,803.7,1323,1200,1184,1607,1915,1800,2093,1765,1698,1607,2727,241.9,59.5,124.5,95.4,500.0,661.8,1184,810.9,97.4,588.3,241.9,163.0,379.8,989.1,476.2,443.4,231.4,810.9,272.7,441.2,94.5,34.7,28.8,31.8,311.4,526.4,436.9,491.8,85.8,409.1,173.7,143.5,52.5,249.3,150.5,64.4,74.2,342.2,150.7,102.9,625.1,271.1,141.7,207.4,1500,2727,1607,1551,539.0,2143,833.4,782.7,166.0,927.9,562.5,218.4,414.8,865.5,394.8,384.6,782.7,243.2,158.1,268.7,1956,2308,2250,2812,432.7,2000,596.1,1011,267.1,1451,604.1,483.9,577.0,1304,882.5,502.8,trifecta
2019-11-09,徳　山,6,8.4,17.2,42.0,10.0,8.5,15.5,37.8,9.0,34.8,35.2,101.2,29.3,129.0,125.6,182.0,85.7,18.6,16.9,37.3,62.5,46.5,84.1,172.6,51.6,115.9,263.1,367.6,136.2,262.8,449.9,655.8,262.5,668.4,649.7,1025,594.3,114.3,184.0,277.4,482.0,69.4,88.2,175.3,46.8,145.7,309.4,439.5,152.1,176.5,298.0,235.8,97.0,521.7,601.1,624.5,383.1,79.1,154.5,134.1,245.5,238.2,238.8,431.3,156.8,372.9,586.0,755.2,349.2,331.0,571.6,624.5,213.7,556.4,769.1,739.2,369.6,208.5,309.0,201.5,342.4,728.9,692.7,942.4,435.8,1137,810.9,1188,1001,1124,830.2,1324,897.9,1230,1349,1223,721.4,457.7,697.3,702.0,731.5,75.1,66.7,166.4,249.3,138.9,215.4,349.8,659.9,117.9,216.3,235.8,535.0,371.6,465.9,299.3,604.6,487.6,836.8,709.2,690.4,trifecta
2019-11-09,若　松,6,32.8,15.4,23.3,63.1,40.8,20.9,25.6,61.0,12.8,16.3,6.7,15.9,31.8,33.9,12.9,23.7,146.1,153.8,64.1,76.0,212.6,141.5,185.0,327.6,501.2,940.2,940.2,1555,286.5,805.8,366.9,632.3,402.9,1013,430.6,885.2,1193,1943,1370,1775,279.0,190.4,194.1,395.7,439.2,861.3,985.2,1403,344.5,904.7,424.3,790.3,362.3,959.0,568.5,901.8,1128,1754,1555,1483,56.0,63.0,18.2,32.9,177.5,512.8,198.5,312.7,248.4,680.1,300.0,470.1,27.0,101.3,150.2,36.1,105.1,288.8,322.8,88.1,135.0,166.6,47.1,86.2,384.6,810.4,413.3,564.1,420.6,1009,637.9,824.3,51.3,190.9,295.3,67.9,196.2,528.8,626.8,157.9,882.5,943.2,317.9,365.1,1798,2848,1389,2115,1712,2688,2115,2301,419.3,1208,1663,347.8,444.6,1522,1530,341.6,trifecta
2019-11-09,福　岡,6,12.3,12.3,13.4,42.7,16.8,15.0,19.8,65.6,18.5,21.4,22.6,59.9,32.1,40.9,51.6,84.9,131.6,202.2,191.7,190.4,28.5,31.1,27.1,85.6,73.1,87.3,74.0,204.9,87.8,113.2,104.2,222.8,93.5,104.3,146.4,227.7,390.3,605.6,564.1,492.1,58.2,67.7,66.4,172.8,88.5,108.1,84.8,236.9,110.1,140.0,114.4,235.2,135.6,124.8,165.6,284.2,594.1,568.5,633.8,576.0,79.6,98.0,79.5,167.2,140.2,198.2,148.5,292.4,176.1,224.5,169.2,333.1,115.0,133.8,176.8,165.6,450.9,476.5,561.2,377.2,97.6,138.7,146.5,223.6,134.6,176.4,200.7,320.6,229.9,222.8,289.9,472.9,195.6,223.2,276.6,289.1,457.5,489.4,645.0,495.5,540.3,866.9,729.2,716.0,723.1,1263,910.3,947.9,1293,1333,1337,1397,1021,1023,1321,966.9,877.4,1045,1325,984.3,trifecta
2019-11-09,大　村,6,34.9,79.1,34.5,103.8,25.5,38.3,4.5,18.9,138.3,88.7,55.9,111.2,25.3,4.9,32.1,8.6,170.5,57.2,157.2,33.7,326.6,792.9,360.9,833.0,697.5,1773,1085,1812,1652,1633,1820,2088,836.4,1182,1829,1331,2188,2556,2898,2248,156.7,199.3,31.0,77.3,535.8,1221,785.3,1185,670.2,1294,723.2,996.4,49.1,337.5,365.4,116.7,268.4,763.5,806.9,273.6,782.3,526.9,307.1,503.7,1349,1512,1433,2037,883.1,1758,1088,1659,338.1,864.5,687.0,412.7,910.4,1845,1340,709.5,88.5,19.0,84.8,19.4,386.7,599.0,931.0,543.6,42.5,281.4,321.7,91.5,204.8,725.8,484.7,228.6,41.4,238.7,81.2,165.2,941.7,363.5,928.9,181.7,2325,2017,2939,2224,641.0,2224,2261,552.3,1686,2780,2638,1112,189.7,1060,364.1,707.0,trifecta
2019-11-09,桐　生,7,15.8,27.2,60.7,87.9,21.3,26.8,46.9,76.5,51.2,49.1,112.0,132.7,162.4,132.5,230.5,296.4,311.5,280.1,357.8,454.9,23.9,32.7,68.6,90.5,33.3,22.4,51.0,73.1,61.7,36.9,75.2,77.2,262.9,169.2,170.7,416.1,399.1,301.1,221.2,549.9,26.3,27.5,45.9,65.5,33.2,18.2,37.1,50.7,34.3,21.8,25.4,43.4,69.4,50.2,43.4,80.5,181.1,136.3,118.7,160.5,120.8,113.5,200.7,265.3,129.1,71.0,119.6,154.9,101.0,60.3,75.7,114.2,279.4,164.7,153.1,258.1,458.5,271.0,287.7,432.4,348.3,272.1,403.8,513.6,487.3,301.6,355.6,620.8,276.9,217.4,193.7,326.4,587.7,328.2,264.9,547.3,955.5,784.6,656.5,772.2,922.0,797.4,1196,1310,1175,947.6,606.5,1431,914.6,870.4,634.6,1012,1520,607.6,760.1,1413,1583,1449,1121,1413,trifecta
2019-11-09,平和島,7,57.2,46.3,40.3,40.7,71.4,42.2,29.3,30.9,52.4,46.0,18.5,19.9,38.3,30.0,16.2,11.9,41.6,33.4,18.6,13.2,190.1,166.5,121.8,139.8,377.8,408.6,331.1,407.2,363.5,606.5,426.8,326.4,227.7,434.9,450.1,257.2,281.7,476.2,388.0,264.9,336.0,241.6,146.6,146.0,501.0,519.1,431.6,543.6,451.9,647.4,311.4,396.0,221.2,460.9,330.2,221.2,236.1,734.0,474.2,287.4,254.4,258.4,81.0,90.7,386.7,729.4,436.5,405.8,478.2,720.3,368.2,448.4,108.0,400.1,300.9,66.6,136.8,327.4,271.8,83.2,87.4,77.4,51.5,26.8,173.8,283.8,389.3,222.9,143.8,337.9,310.6,193.6,100.8,337.9,254.9,73.3,33.6,128.7,127.3,53.1,113.4,103.2,67.7,33.5,292.5,582.0,444.9,311.4,246.2,651.1,455.5,274.4,160.2,478.2,433.2,93.8,43.7,158.7,145.3,61.9,trifecta
2019-11-09,常　滑,7,80.9,31.9,75.9,92.8,138.1,69.9,117.9,136.8,20.5,32.7,14.8,19.1,110.2,142.6,49.1,89.0,206.8,264.5,83.3,141.7,248.0,101.0,209.8,259.8,614.7,496.0,671.5,682.0,109.9,278.0,108.5,121.5,316.3,855.8,215.0,376.2,519.6,1322,328.2,532.3,641.9,323.3,538.8,682.0,823.5,490.4,1091,909.3,328.2,459.4,307.3,314.0,632.6,909.3,450.0,739.8,970.0,1119,469.3,855.8,29.4,52.4,11.6,16.9,59.7,157.0,47.6,61.5,145.9,203.0,98.9,102.9,14.8,31.2,47.2,9.3,25.1,49.1,66.9,15.5,208.8,309.5,93.8,135.9,291.0,440.9,256.7,283.4,474.4,1064,379.5,559.6,58.4,112.5,146.9,43.5,141.2,222.7,357.7,79.2,545.6,1283,220.4,459.4,739.8,2297,519.6,1091,1558,2078,661.3,1148,145.9,271.1,352.0,91.3,507.5,839.4,1015,122.9,trifecta
2019-11-09,　津　,7,14.4,21.0,20.8,5.4,36.2,86.1,100.5,30.3,65.3,152.5,200.3,56.5,72.1,154.6,193.1,60.5,8.4,27.5,35.5,40.0,39.3,43.5,43.7,12.4,147.8,343.1,406.6,121.9,172.6,389.1,423.5,121.7,167.3,378.2,330.5,141.6,19.6,74.0,74.0,78.8,264.9,585.0,616.1,214.0,359.8,774.5,695.0,295.7,945.6,893.6,1378,672.1,991.7,924.1,1478,1056,286.3,274.7,467.3,695.0,212.8,746.1,829.8,150.0,239.9,865.1,874.4,185.2,1029,1145,1891,701.0,1333,1694,2541,625.5,136.2,141.1,437.2,412.8,404.6,913.7,821.4,367.9,524.6,1178,1129,432.5,1378,1426,1983,1694,1311,1694,2259,874.4,250.2,312.7,934.7,572.7,21.2,88.2,81.6,116.0,27.4,119.7,105.4,128.2,222.8,214.5,371.3,602.4,133.1,130.7,346.0,369.6,270.1,238.4,677.7,456.8,trifecta
2019-11-09,びわこ,7,72.3,133.6,142.9,95.1,44.6,33.7,9.4,13.3,145.2,77.4,110.0,109.1,112.2,19.8,95.1,24.4,209.2,38.2,149.6,45.9,276.8,601.5,510.6,510.6,336.9,776.3,510.6,624.4,838.6,1054,1595,1073,832.6,863.9,1915,851.1,1115,1196,1714,1137,76.2,54.8,12.3,16.4,111.1,335.9,212.3,218.8,112.6,298.4,77.8,83.8,17.2,114.9,47.3,12.7,29.3,193.4,60.1,21.2,423.9,203.7,283.0,312.2,941.8,957.5,1184,1073,283.7,649.1,220.1,224.4,301.5,755.9,276.8,183.8,467.0,851.1,238.8,255.3,279.5,44.7,224.8,49.8,621.0,529.5,1137,557.7,44.5,256.4,148.4,34.1,321.8,746.1,258.7,201.5,55.0,264.7,43.5,150.3,611.1,103.2,480.7,135.4,1063,1126,1473,1276,103.0,607.9,294.6,75.7,664.1,1336,436.8,392.1,117.7,607.9,81.5,295.3,trifecta
2019-11-09,鳴　門,7,44.3,60.0,139.2,26.9,57.2,94.0,180.2,28.8,105.7,122.2,288.8,74.6,370.8,419.1,398.7,269.8,19.6,14.7,34.7,90.2,65.1,84.6,183.5,40.2,101.1,171.0,312.9,59.5,136.5,173.9,354.7,107.0,492.4,604.8,738.6,340.0,39.5,36.5,75.5,156.7,84.6,143.9,211.0,49.2,97.6,157.2,246.2,63.9,213.5,229.8,385.1,121.9,343.9,352.0,396.9,196.3,36.0,38.4,66.0,101.3,360.4,396.9,709.5,250.3,347.9,396.9,657.7,240.9,386.7,433.2,682.7,177.0,979.5,1060,958.6,592.8,204.8,204.8,134.9,380.2,715.2,958.6,1155,589.0,866.5,1155,1553,495.1,1269,1185,1269,500.6,1408,1668,1386,819.2,469.3,481.9,457.4,811.8,22.1,14.0,41.0,88.0,31.0,21.9,60.1,109.1,14.1,17.2,29.7,48.2,89.2,94.4,57.6,192.9,229.3,195.0,133.7,264.2,trifecta
2019-11-09,宮　島,7,23.0,11.1,46.6,9.2,38.4,39.2,164.6,31.8,17.2,38.7,82.8,14.5,136.2,323.9,166.8,162.5,13.7,32.6,14.6,57.8,69.9,33.7,122.9,28.5,199.7,261.8,656.3,194.3,85.9,252.7,355.9,60.3,587.7,1052,722.0,391.8,55.2,151.3,58.2,233.9,176.7,143.5,549.3,122.3,263.2,287.1,587.7,189.2,288.8,447.2,754.3,220.7,732.5,732.5,1148,953.6,185.8,293.8,222.6,789.7,73.8,176.7,214.1,48.2,115.6,346.1,295.5,86.1,361.0,574.3,656.3,282.3,366.2,424.7,828.5,280.7,61.2,69.9,169.0,168.4,692.3,935.9,692.3,521.0,935.9,1263,1203,623.9,1203,1444,1943,1123,886.7,1330,2406,656.3,623.9,574.3,368.9,711.8,33.3,75.3,32.7,106.8,57.5,192.9,59.7,232.9,213.2,380.0,302.6,754.3,63.8,65.6,210.5,225.6,274.6,368.9,616.3,380.0,trifecta
2019-11-09,徳　山,7,6.2,5.8,16.9,89.6,16.7,24.2,49.5,212.1,10.9,23.9,33.1,138.2,50.2,96.7,83.5,261.6,412.1,665.5,497.2,657.4,18.7,13.6,33.0,147.9,49.4,54.2,96.6,306.6,34.7,56.5,65.9,227.9,138.3,173.2,141.2,511.4,923.7,896.7,669.7,1158,72.7,100.9,200.8,546.7,93.3,109.1,196.9,434.7,116.9,94.5,150.6,288.8,423.5,339.1,458.9,965.3,1498,952.5,1246,1674,48.6,106.7,110.9,322.7,63.5,101.8,119.6,329.2,160.7,122.2,220.9,384.7,176.1,162.4,345.6,411.3,802.6,649.4,843.7,908.1,181.4,338.0,282.3,614.0,241.3,343.4,260.0,818.0,535.7,462.8,709.6,1339,374.6,295.2,637.8,878.3,1268,944.1,1742,1519,1728,2186,1879,2712,2232,1509,1146,2408,3106,1714,1984,3632,2896,1238,2304,3198,2819,2463,3198,2935,trifecta
2019-11-09,若　松,7,15.5,6.8,20.1,69.1,23.8,12.8,32.8,101.0,6.9,9.2,9.1,41.9,41.6,54.0,27.7,115.6,262.5,302.9,171.6,321.0,70.0,33.9,74.4,186.2,265.0,286.8,550.5,956.0,78.4,222.9,166.1,418.2,299.0,636.6,298.4,796.6,1140,1568,1158,1368,204.1,114.0,215.7,437.0,348.5,400.4,768.2,1190,183.7,408.0,349.3,660.4,514.7,883.1,559.7,1149,1870,2665,1350,2230,33.1,50.3,27.8,108.7,78.9,228.1,142.5,391.1,145.8,299.9,250.1,537.7,55.7,104.0,165.3,140.4,369.5,681.3,651.8,464.7,197.8,240.7,107.8,343.3,374.5,725.6,376.9,725.6,578.0,1007,698.7,1483,121.8,280.3,381.6,317.6,798.8,1145,1350,800.9,1636,2120,1017,1981,2895,3169,2352,3383,2841,2665,2713,3501,1387,2214,2713,1520,1930,2316,2868,1368,trifecta
2019-11-09,福　岡,7,13.9,11.1,35.3,53.8,22.5,19.9,40.4,92.0,15.5,23.9,39.1,61.5,79.8,103.2,89.3,158.2,187.0,285.2,235.3,303.0,22.0,18.2,49.2,65.1,46.1,33.6,68.6,97.7,32.3,32.6,53.7,67.2,151.9,120.9,116.3,234.6,261.2,254.7,216.6,361.9,78.2,72.5,128.0,220.0,95.7,61.7,116.6,174.4,89.4,61.2,90.3,165.1,256.8,186.1,186.4,372.2,801.1,545.8,592.0,726.7,45.4,77.3,73.5,118.2,56.9,59.8,72.1,93.6,118.5,75.8,116.5,205.0,98.7,80.4,127.9,100.4,277.9,194.6,369.3,205.6,268.5,358.0,252.9,408.2,329.6,270.8,210.7,369.3,487.4,264.9,277.7,657.5,220.8,150.5,213.3,209.8,622.6,527.4,790.3,426.7,847.3,1564,1005,1368,866.1,1003,505.8,1027,2068,1251,1529,1877,1066,549.0,1405,733.5,1275,1043,1738,774.6,trifecta
2019-11-09,大　村,7,22.3,15.2,5.8,15.2,53.6,75.4,34.3,76.9,26.3,63.0,15.1,29.5,6.6,25.1,13.8,7.5,33.9,100.6,52.9,19.4,246.8,241.4,120.9,234.6,676.8,1157,1412,1773,653.4,1605,1165,1967,234.9,1161,893.5,531.1,789.8,2745,2723,917.6,560.8,653.4,376.5,743.3,820.3,1350,1745,2521,1424,1677,2315,3337,671.4,1710,2101,1294,2026,3621,3123,1710,270.4,630.4,167.5,265.1,626.9,1677,1050,1660,1367,2168,2466,2466,209.2,585.9,1275,301.2,644.7,1668,1763,650.9,48.1,130.8,80.5,32.9,162.7,888.8,621.2,279.5,524.5,1590,1901,1067,179.9,537.8,1094,238.5,61.1,142.1,349.1,192.9,400.9,735.2,472.1,139.0,859.6,2347,2414,1094,2196,3700,3700,2364,998.3,2449,2909,826.3,154.1,611.1,1019,531.9,trifecta
2019-11-09,桐　生,8,14.4,88.3,4.9,24.4,27.4,208.0,22.7,88.5,316.0,433.2,266.3,539.2,3.7,9.7,64.9,10.5,67.2,160.9,453.0,53.2,94.6,373.0,40.8,156.7,275.4,1355,382.3,783.3,1337,2055,1963,1890,62.9,233.0,994.4,298.5,616.2,1260,3561,834.5,274.2,846.0,209.9,718.9,396.7,1603,547.9,957.1,1770,2470,2663,2490,279.9,504.5,2573,1138,1603,1516,2356,2219,1045,1308,810.2,1417,1472,2710,1902,2917,2411,3480,3293,2285,1089,1902,3480,2126,1629,3157,2640,3403,14.3,29.7,136.4,24.5,47.1,142.9,528.0,142.8,147.8,256.3,1027,415.0,538.2,1038,1379,925.3,68.9,133.6,272.4,436.3,427.7,885.2,1308,251.6,736.2,1373,3646,981.6,1856,1701,3441,2285,2531,4138,3828,3032,269.1,665.8,1486,1867,trifecta
2019-11-09,平和島,8,36.6,27.6,16.8,49.4,43.8,40.8,28.5,84.6,27.1,35.7,9.7,27.1,14.2,22.0,9.8,18.3,80.9,119.2,70.8,52.2,193.5,127.7,92.6,232.6,474.9,1008,749.9,957.9,258.4,911.9,239.4,791.6,162.8,553.3,294.5,471.0,558.7,1540,1310,759.9,307.2,203.9,147.2,405.6,485.0,949.9,647.6,844.3,287.8,863.5,251.6,599.9,196.5,485.0,251.6,522.8,730.7,1461,876.8,1117,85.0,125.8,27.5,74.3,229.8,556.0,215.0,417.5,296.8,622.9,260.2,578.6,30.4,99.8,140.5,46.5,167.3,397.1,345.4,110.0,51.2,73.4,23.5,43.2,135.0,445.2,242.0,323.8,202.4,542.8,277.3,587.5,27.3,108.4,161.6,51.4,89.4,233.5,364.1,85.0,398.5,765.0,276.0,189.6,647.6,1628,1540,904.6,1461,2035,1899,1540,356.2,1139,1310,219.6,229.8,636.8,974.2,214.6,trifecta
