date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-11,常　滑,5,8.4,7.0,12.4,67.4,20.1,20.5,33.5,151.4,13.5,20.6,29.0,136.2,37.4,60.0,52.0,108.4,299.3,271.3,333.8,192.6,34.3,19.9,31.3,149.6,83.2,111.2,83.1,330.3,52.3,98.2,62.3,249.0,85.8,97.6,89.1,270.1,436.7,724.6,549.6,526.9,122.1,116.1,126.0,332.1,184.2,187.5,162.2,574.4,155.1,185.3,193.8,554.4,226.1,205.0,262.4,664.2,768.2,861.6,996.3,966.1,50.6,106.8,62.8,257.1,70.9,131.2,84.9,296.5,158.6,180.1,199.2,585.0,86.0,81.0,160.6,182.1,531.3,549.6,625.1,490.5,123.3,177.1,159.0,257.1,142.9,109.0,153.2,396.0,237.9,188.0,335.6,685.6,167.3,145.2,266.7,346.5,323.6,364.3,613.1,468.8,671.2,750.1,910.9,535.8,873.4,1250,1159,1012,1028,898.0,1635,1028,981.0,1159,1771,885.6,828.1,898.0,951.7,797.0,trifecta
2019-11-11,三　国,5,8.2,48.6,4.2,35.4,27.5,166.0,26.1,137.6,173.7,364.9,229.8,508.2,6.8,19.1,92.6,43.1,204.8,353.6,604.2,207.3,18.7,62.3,10.6,57.0,54.0,249.6,45.8,178.7,308.2,590.5,362.7,744.8,21.7,38.6,164.3,87.1,315.7,434.4,852.7,296.2,130.8,551.2,146.6,508.2,158.9,586.7,153.2,515.4,1177,1073,1689,1448,206.8,189.0,1099,590.5,1140,1013,1658,1119,429.3,1030,837.0,1771,668.4,1533,1036,1789,1614,1232,3092,1789,921.6,1042,3146,2172,2027,2339,2172,2534,24.4,58.4,214.6,95.2,35.1,79.3,306.1,137.8,179.0,159.3,1060,504.0,654.0,738.7,1382,986.3,204.8,212.9,419.4,581.1,873.1,1200,2198,1013,1036,1629,2991,1060,2146,2198,2807,1789,2683,2896,2943,3092,997.1,856.7,1643,2369,trifecta
2019-11-11,びわこ,5,5.2,5.4,13.8,10.9,26.2,52.8,92.3,88.9,30.9,69.6,108.6,95.2,66.2,154.7,171.2,182.6,68.4,231.5,212.1,319.1,11.8,10.8,24.0,18.6,61.2,103.5,156.9,129.4,52.8,118.0,141.0,114.3,129.1,300.2,241.7,304.4,107.6,265.1,232.3,373.5,116.5,219.9,304.4,359.2,137.2,254.8,340.6,361.2,369.3,325.5,466.3,699.4,521.8,432.5,620.2,913.2,1077,714.6,1461,1398,92.8,207.4,273.9,277.4,105.8,226.7,232.3,225.1,421.4,396.0,664.1,773.5,371.4,316.1,614.4,483.4,441.2,353.5,469.6,581.8,264.0,421.4,483.4,483.4,297.5,597.7,509.6,509.6,103.5,664.1,939.3,1095,626.2,517.7,939.3,939.3,1240,888.5,1730,1264,252.8,755.7,608.8,1027,260.9,764.5,571.7,1060,1494,1289,1777,2267,782.7,664.1,2267,1217,1264,1077,2121,1264,trifecta
2019-11-11,鳴　門,5,105.9,91.2,86.4,245.8,125.4,44.9,30.8,141.9,61.1,28.9,13.2,90.2,46.2,27.5,14.5,77.0,506.1,239.6,269.7,247.2,307.2,340.0,270.5,573.5,361.5,374.0,377.3,434.5,475.3,441.2,323.4,632.6,342.7,394.6,306.1,605.8,1117,610.1,1012,811.6,216.1,70.0,65.6,174.1,311.7,259.9,285.8,336.0,70.7,195.0,51.0,107.0,83.4,203.8,59.9,125.4,226.4,322.2,161.4,170.3,66.0,28.3,13.6,70.5,180.7,238.3,138.3,342.7,54.2,157.2,39.1,103.1,14.6,52.2,23.2,34.9,188.6,342.7,193.7,135.7,81.4,38.4,21.0,89.7,207.3,163.8,162.3,324.6,67.7,180.3,47.8,125.4,21.1,68.6,30.0,53.2,183.8,407.7,238.9,130.7,945.4,705.2,593.3,723.0,1720,988.9,1344,1229,601.6,741.6,375.7,380.6,585.2,1075,434.5,392.8,782.1,1062,642.0,419.6,trifecta
2019-11-11,宮　島,5,18.0,33.6,47.0,25.8,14.8,14.0,14.0,7.4,49.7,29.9,68.6,34.3,85.0,36.9,107.5,38.2,43.4,14.7,42.8,34.2,150.0,259.7,257.5,231.1,290.8,573.4,498.2,332.1,584.4,832.6,1013,682.9,964.8,844.2,1266,920.9,675.3,533.1,1013,907.2,60.8,45.3,35.9,20.9,160.8,313.3,250.1,135.6,106.0,333.9,197.3,103.9,90.3,234.6,208.1,71.0,34.6,111.7,88.9,58.6,219.4,138.4,260.8,150.8,467.5,523.9,557.6,450.2,196.7,519.5,347.3,203.2,428.0,528.5,463.9,306.9,228.5,379.8,221.8,361.8,389.6,197.3,478.6,156.2,601.8,568.0,832.6,443.6,223.4,595.9,799.7,211.7,595.9,646.6,578.8,486.2,230.2,419.1,198.6,510.7,170.7,49.3,157.8,129.0,431.0,467.5,698.6,821.4,70.2,281.4,189.9,141.0,303.9,759.7,308.5,646.6,239.3,675.3,225.9,568.0,trifecta
2019-11-11,下　関,5,6.8,3.3,35.3,25.7,18.0,16.0,84.2,64.1,5.5,11.6,32.1,21.3,159.8,199.4,155.4,281.1,75.2,130.3,70.2,276.8,56.9,33.0,145.9,130.0,215.1,272.5,738.8,915.6,94.8,199.8,455.8,455.8,714.1,1530,1245,2279,520.0,1598,1060,1983,195.4,146.7,404.2,615.6,309.6,347.8,982.8,1447,285.6,328.6,836.9,982.8,1373,1847,2434,2975,1700,2328,1756,3825,43.7,86.6,132.7,85.4,88.0,301.7,461.7,308.7,234.4,389.5,973.8,601.8,306.9,619.2,1071,520.0,241.8,405.7,787.6,366.8,641.4,965.1,709.4,1071,870.9,2975,1598,2380,1487,3347,3825,4285,830.4,1467,2678,1700,1339,2895,3825,2819,423.4,824.0,371.9,1260,691.1,1947,1231,2746,1648,2550,1847,3246,515.0,1060,1815,2100,1575,3150,3246,2746,trifecta
2019-11-11,芦　屋,5,7.7,70.8,4.4,12.8,19.2,127.0,23.4,50.0,273.4,265.6,330.2,473.6,8.6,22.6,181.7,18.5,40.9,87.4,424.3,42.1,29.7,142.9,12.9,36.2,139.1,395.7,164.8,279.9,674.7,1267,655.8,1129,35.1,109.6,384.3,66.6,188.3,385.9,1053,181.3,163.9,629.4,205.6,337.3,246.7,937.8,308.4,450.8,1284,1019,1674,1645,369.2,334.9,1339,373.6,876.4,674.7,1736,523.9,1077,1233,1339,1616,1217,1875,997.6,1399,1488,1537,1674,1563,1953,1143,1913,1267,1077,1645,1339,1995,32.7,111.1,355.2,45.9,52.3,146.0,450.8,86.5,310.5,293.9,956.9,363.5,1187,788.0,1267,1172,89.2,93.3,244.8,575.3,305.4,715.9,1442,280.7,411.3,829.9,1465,373.6,1267,1202,2605,976.9,3126,1736,2758,3607,285.9,293.9,710.4,1838,trifecta
2019-11-11,福　岡,5,9.9,28.1,32.4,27.9,9.7,19.8,23.4,15.7,64.0,48.1,123.9,99.7,87.8,72.3,172.2,124.2,80.2,56.0,154.8,170.6,21.0,54.2,60.5,48.5,31.0,72.9,72.7,48.5,180.0,155.6,344.8,258.2,239.6,187.5,463.4,278.6,173.2,131.1,403.9,352.4,16.6,32.7,38.3,19.4,30.7,67.8,70.4,40.2,88.2,100.7,154.8,93.6,118.0,119.0,207.2,122.2,54.6,59.7,128.1,142.7,287.7,213.6,474.8,395.6,423.4,352.4,659.8,637.9,275.1,332.3,475.9,337.0,895.9,850.5,824.4,729.0,905.9,846.9,677.5,955.3,292.5,242.8,564.6,340.5,461.8,322.7,812.8,493.4,318.7,325.9,665.2,398.7,1089,1077,955.3,916.2,553.0,533.9,495.2,859.6,283.9,194.1,656.6,616.4,378.1,251.6,785.8,753.5,205.9,236.0,545.5,549.2,1039,1132,832.9,1196,796.7,734.3,650.2,1010,trifecta
2019-11-11,桐　生,6,8.1,12.9,91.7,7.8,13.2,18.8,103.0,12.5,21.4,26.4,158.9,20.4,242.6,280.1,348.4,266.3,11.5,13.3,19.7,110.8,35.5,48.4,238.7,36.6,102.7,217.0,507.5,167.2,148.8,296.3,758.5,170.8,886.5,1154,1338,1289,82.7,175.6,158.2,671.3,74.6,97.4,303.6,67.9,133.8,310.3,602.0,221.8,222.5,369.2,814.4,245.4,1066,1024,1207,1187,141.0,227.3,262.6,811.2,151.8,199.1,636.7,117.3,246.6,494.3,1258,264.9,339.4,537.3,1180,371.2,1313,1780,1708,1243,147.3,214.8,283.5,732.1,1040,1391,1305,1469,1765,1843,2415,1667,2387,2101,1910,2626,1843,2235,2101,1722,1780,1750,1910,2059,61.4,84.4,94.8,298.8,102.1,226.9,222.3,745.0,196.9,309.9,327.7,1117,171.6,253.7,339.9,717.1,986.4,1235,1544,1029,trifecta
2019-11-11,江戸川,6,32.6,43.7,112.9,213.5,18.0,8.7,32.5,74.6,43.4,18.0,67.4,171.5,221.0,134.7,155.4,505.6,539.8,409.2,517.5,999.8,105.1,150.6,417.0,785.6,123.4,148.8,446.6,628.5,225.6,202.2,526.8,977.6,703.9,758.5,676.8,1955,1629,1396,1955,2444,17.5,7.0,22.5,58.6,49.2,43.3,126.4,237.8,8.0,20.2,16.1,42.9,75.4,144.2,55.5,224.4,203.2,353.3,159.4,396.3,89.8,33.2,103.0,266.6,173.5,132.7,293.3,560.4,23.2,54.8,50.1,126.4,170.8,302.3,120.7,425.0,703.9,792.7,304.4,651.7,671.6,405.4,411.1,2146,907.1,1099,785.6,2315,374.4,682.0,270.7,1222,407.3,758.5,295.2,999.8,2666,2046,1912,1313,2046,830.1,1543,2749,2666,2199,2838,2749,758.5,1353,433.4,1313,1313,1955,582.7,1222,3384,3384,2095,1353,trifecta
2019-11-11,平和島,6,6.2,9.1,6.3,33.7,15.8,33.0,22.7,80.2,29.0,49.1,44.1,98.9,15.4,28.1,37.5,88.2,144.5,217.7,286.3,253.8,20.3,24.1,16.3,82.2,90.0,245.0,162.6,354.8,115.7,293.6,203.7,486.2,71.2,148.9,201.5,269.5,382.9,665.9,977.7,772.3,91.6,148.9,112.6,251.7,125.5,322.4,214.7,441.8,399.5,367.6,471.3,729.4,217.2,264.8,494.1,647.2,977.7,850.9,1413,1331,104.0,216.2,123.0,345.5,158.1,387.7,224.7,578.0,429.4,466.5,656.4,696.2,165.8,193.0,454.9,292.6,778.8,696.2,712.4,516.3,66.5,146.5,149.1,320.2,103.8,253.8,294.5,522.1,298.3,359.0,867.0,1276,226.3,271.1,675.7,431.4,665.9,706.9,1163,765.8,354.8,656.4,909.9,806.1,435.5,772.3,1641,1068,1081,1458,2241,1914,1120,1641,1914,967.4,1392,1276,2483,977.7,trifecta
2019-11-11,蒲　郡,6,14.1,11.6,33.8,11.6,32.5,56.4,113.5,54.7,25.4,62.8,109.6,40.6,104.8,248.0,234.2,171.4,31.3,91.9,64.9,160.5,14.6,11.6,32.3,10.0,44.3,53.8,107.8,40.4,30.5,60.2,96.9,27.1,148.2,216.9,196.6,131.1,27.7,52.9,35.6,100.6,183.3,263.7,495.1,276.1,187.0,240.4,420.5,196.4,458.9,368.2,876.1,450.1,1078,825.7,1236,1060,510.6,368.2,540.1,949.6,98.7,256.6,242.7,126.4,100.5,182.5,202.1,85.3,407.1,335.1,716.2,379.8,305.5,260.8,567.2,246.5,149.9,102.6,285.4,228.0,550.2,1108,658.5,533.3,681.4,1066,943.5,688.6,1789,1359,1930,1640,695.1,807.6,1706,581.8,726.8,794.5,1570,739.6,146.7,433.5,322.9,731.4,132.1,279.0,166.8,460.7,531.8,401.0,539.6,931.6,330.7,197.8,478.2,594.7,1239,927.2,1385,1145,trifecta
2019-11-11,常　滑,6,18.9,27.7,51.9,190.5,16.4,12.0,21.1,104.7,38.1,24.1,49.8,190.5,117.2,65.8,117.9,344.2,447.7,321.7,582.0,413.0,48.7,64.8,99.7,318.5,59.7,44.2,70.0,247.2,107.9,66.4,130.4,395.2,212.7,138.2,188.8,524.8,790.4,877.0,914.6,561.6,23.2,15.8,26.7,138.8,42.2,28.3,48.1,171.6,23.2,21.3,22.9,93.0,61.3,67.3,51.8,187.7,524.8,533.5,385.7,335.2,79.9,53.4,109.8,347.9,121.0,67.3,131.4,402.6,54.3,47.1,53.9,161.2,143.8,136.5,85.9,255.0,633.9,646.7,450.8,520.5,246.2,133.3,242.5,615.6,316.9,161.2,222.3,587.4,155.4,143.8,132.2,477.8,277.1,244.3,171.6,500.2,955.6,762.2,955.6,831.5,1455,1255,1143,1489,1280,1085,1489,1333,780.8,1123,985.0,985.0,1391,1561,1231,1208,1333,1306,1164,1164,trifecta
2019-11-11,三　国,6,42.9,150.1,9.7,41.7,85.8,310.7,73.8,165.8,511.0,678.3,483.7,678.3,10.4,47.7,188.4,21.2,100.8,240.0,520.5,65.8,68.2,235.5,16.5,55.5,149.6,397.0,86.4,202.6,627.4,670.3,292.9,613.8,17.1,46.3,127.7,22.7,132.5,246.6,555.0,62.4,222.5,643.5,171.5,445.5,242.3,643.5,152.9,367.3,1182,918.2,961.2,1201,143.4,114.3,461.0,156.7,641.7,471.6,1041,282.0,1060,1091,1140,1486,1214,1140,541.7,1290,1360,1227,1403,1448,1123,526.5,1022,846.0,1698,1283,1420,1017,14.8,61.8,165.8,20.3,16.1,45.7,110.9,17.4,114.2,88.2,348.6,105.7,329.2,195.0,444.6,239.8,19.6,16.1,54.5,84.5,219.3,493.2,868.8,128.3,236.5,436.0,748.0,100.0,738.2,596.0,1208,352.9,1248,1017,1283,773.6,83.4,63.4,183.2,296.4,trifecta
2019-11-11,びわこ,6,17.2,10.3,35.7,185.3,29.8,15.3,38.9,179.1,7.1,10.6,9.8,65.6,51.1,69.5,25.8,176.7,396.1,478.7,280.2,416.7,106.5,52.9,115.2,416.7,235.1,250.5,462.2,980.8,82.1,206.2,172.9,529.1,296.7,582.8,302.3,638.3,1340,1675,1148,1005,171.1,94.9,205.1,724.5,310.5,306.9,515.5,913.9,122.7,259.4,225.2,699.3,406.1,562.4,379.3,1276,1517,1462,1711,1787,18.9,29.5,16.9,93.5,53.2,112.0,73.6,311.7,78.3,147.3,129.5,398.1,27.6,46.3,79.7,90.6,343.7,456.9,374.0,342.2,143.3,176.3,69.0,346.6,257.7,518.8,239.3,600.2,406.1,648.6,392.3,969.0,69.3,112.4,168.9,224.6,570.4,566.3,846.6,578.6,946.2,1340,969.0,1411,1546,1914,1577,1276,1546,1641,2116,1914,1148,1546,2173,1117,1237,980.8,1914,1044,trifecta
2019-11-11,鳴　門,6,34.2,31.7,15.7,25.2,47.2,53.0,26.9,43.6,36.2,49.1,13.6,20.7,21.2,31.2,16.8,11.8,53.0,77.7,42.4,20.9,161.5,125.5,56.7,110.5,297.7,543.0,319.6,586.0,281.8,568.0,230.7,355.0,125.8,307.7,206.8,119.6,212.2,761.3,464.4,165.5,286.2,285.1,156.7,213.4,372.9,434.4,421.9,610.3,429.3,642.1,431.8,470.3,226.5,424.4,414.8,232.2,527.4,761.3,696.6,362.0,235.1,273.5,62.5,87.3,380.6,769.2,302.6,498.9,453.0,753.5,412.5,555.2,77.0,187.9,260.9,58.5,152.2,295.3,492.3,81.5,71.6,110.5,48.9,29.7,146.5,372.9,251.1,146.8,284.0,516.4,470.3,302.6,81.0,225.8,348.3,60.5,37.9,94.1,186.9,58.3,161.5,301.4,154.1,63.0,417.2,959.0,820.5,238.9,753.5,984.6,1102,547.0,235.1,615.4,802.6,121.2,67.6,157.1,249.4,98.3,trifecta
2019-11-11,宮　島,6,16.0,44.8,38.4,70.1,8.8,8.4,4.6,9.2,61.1,25.6,44.8,61.2,44.6,14.5,51.6,29.8,127.8,36.0,113.5,54.3,173.6,393.0,295.9,451.3,287.8,870.3,566.7,830.8,777.7,1142,1523,1624,786.1,803.4,1405,1091,1555,1198,1923,1433,55.8,40.8,24.8,36.8,211.9,477.8,363.7,566.7,162.1,395.1,234.3,323.4,80.4,246.9,225.6,135.3,136.9,462.7,343.2,186.5,413.0,206.5,304.6,445.7,925.4,902.6,1179,1589,281.1,821.4,562.3,652.7,456.9,738.4,415.4,422.6,723.8,1001,566.7,504.2,217.5,92.5,279.0,155.8,522.2,514.8,860.1,723.8,144.4,420.1,471.6,288.9,511.2,738.4,474.7,382.7,267.8,529.7,269.7,317.8,646.9,222.2,664.6,327.8,1523,1329,2088,1740,323.4,949.4,860.1,518.5,1218,1923,1142,753.7,335.3,1433,474.7,709.8,trifecta
2019-11-11,下　関,6,7.5,7.0,13.8,15.7,33.6,63.7,107.6,115.1,26.5,68.7,106.2,84.2,65.7,146.2,175.1,197.1,70.9,210.5,174.8,277.1,9.8,8.3,14.9,16.1,52.8,75.7,122.3,96.7,29.3,69.8,81.9,48.6,75.6,170.4,132.0,151.8,62.6,160.4,89.7,192.4,225.9,337.0,524.9,578.7,228.4,394.6,568.7,452.4,564.8,524.9,1289,839.9,998.7,734.5,1545,1637,1399,853.1,1063,1861,93.2,288.8,253.5,201.9,93.1,252.7,216.6,136.8,511.8,533.5,1043,589.1,347.0,301.6,727.9,362.3,327.5,226.5,523.3,486.0,257.5,595.6,496.3,533.5,316.2,765.3,566.7,562.8,1502,1195,1819,1742,814.9,751.3,1530,904.9,1017,1030,1559,1269,258.3,986.7,671.2,885.3,265.9,545.9,290.9,871.2,1545,969.2,688.2,1840,899.9,445.0,831.4,1310,1399,1342,1973,1269,trifecta
2019-11-11,芦　屋,6,8.4,14.1,71.0,8.3,28.2,76.5,199.1,53.5,42.4,124.4,299.5,78.6,336.7,505.1,655.1,460.7,33.4,87.2,112.5,325.0,8.2,13.4,62.9,7.4,28.2,62.3,159.4,29.0,49.4,85.7,252.5,50.7,355.3,453.3,520.8,328.8,25.8,36.3,55.8,187.1,136.3,328.8,508.2,197.7,121.1,266.2,655.1,113.3,735.6,386.4,1863,468.4,1133,901.7,1612,1711,417.2,206.0,655.1,1711,89.5,308.3,323.7,115.8,83.9,193.2,245.2,78.0,527.4,335.4,1118,325.0,566.6,417.2,806.3,388.2,139.5,110.4,245.9,359.9,693.0,1310,1181,1061,783.7,1198,1198,998.3,1950,1582,2995,3354,1164,864.5,2096,1181,1582,1103,2396,1905,119.4,338.1,310.5,698.8,105.4,147.1,200.6,465.8,537.5,254.8,676.3,2150,328.8,204.5,574.3,838.6,986.6,806.3,1996,1118,trifecta
2019-11-11,福　岡,6,15.5,22.3,75.1,132.6,12.9,5.9,27.5,56.8,24.2,11.0,50.6,95.0,171.9,116.5,152.9,320.5,389.3,289.6,353.2,481.6,54.1,70.0,206.2,292.6,91.6,93.2,297.3,410.6,146.4,120.5,442.4,621.8,755.5,694.6,873.9,1252,1209,1139,1632,1441,25.2,9.0,39.7,72.0,66.3,58.2,192.3,280.5,14.3,33.4,46.0,76.4,168.8,262.5,161.7,331.9,354.6,629.5,306.5,495.2,66.1,28.5,100.1,172.7,132.2,101.7,300.5,450.7,28.4,63.0,82.7,131.9,190.2,299.3,179.0,283.2,459.8,690.4,375.2,502.2,619.3,454.8,539.0,1011,1024,956.2,1022,1317,603.0,841.7,565.7,1131,575.6,852.7,520.6,938.5,1724,1539,1380,1513,2040,1465,2031,2539,2839,2804,2987,2332,1620,2405,1294,1961,2031,2821,1344,2087,2856,2285,1978,2166,trifecta
2019-11-11,桐　生,7,14.2,22.0,23.8,6.2,49.5,154.9,167.7,74.5,77.2,207.9,204.9,107.9,102.4,247.6,310.3,153.3,14.1,44.5,56.2,74.6,19.1,26.2,30.1,7.9,65.8,182.7,136.6,56.2,90.2,204.3,164.3,79.4,107.9,177.3,207.7,91.8,14.3,35.8,43.3,47.9,195.4,435.1,581.3,304.2,206.8,397.4,330.5,187.6,600.3,526.8,586.4,690.5,1006,400.6,652.6,733.0,480.5,236.0,616.8,644.3,170.3,552.7,341.1,259.3,177.0,429.5,228.0,164.0,685.8,557.3,634.2,646.4,372.6,265.5,630.2,341.1,332.7,203.9,602.1,407.0,250.7,766.3,539.5,421.5,259.3,451.6,446.6,259.3,1162,579.7,1070,932.3,704.9,482.8,378.1,551.2,498.3,319.6,787.2,605.7,41.5,173.6,173.5,196.6,39.1,98.9,101.1,109.9,344.0,190.3,514.8,504.5,266.9,175.3,517.4,322.1,341.1,213.8,551.2,350.6,trifecta
2019-11-11,江戸川,7,16.1,24.8,19.2,24.7,16.9,21.2,16.0,20.1,38.6,36.9,33.7,36.0,35.6,29.5,42.6,27.6,52.3,47.5,54.5,43.8,66.5,78.6,75.1,84.5,125.7,273.6,211.4,247.4,221.8,379.4,364.1,261.0,180.6,287.6,394.3,229.2,211.9,307.1,308.2,262.5,68.0,83.7,66.2,71.1,135.7,282.2,244.7,219.1,152.8,328.3,232.1,203.8,143.1,269.5,248.7,164.1,175.0,304.0,248.7,229.7,118.8,100.9,73.6,87.0,232.1,329.5,339.4,294.1,159.2,344.6,239.5,248.7,91.5,188.5,185.8,85.8,139.1,243.4,218.1,123.5,88.0,75.5,79.2,57.5,192.9,309.2,385.9,211.9,175.6,334.4,364.1,245.3,117.7,258.0,252.2,100.2,78.8,147.5,173.3,112.0,179.5,176.3,170.3,133.9,289.4,582.6,401.3,359.7,277.0,590.2,447.0,399.5,256.5,416.1,410.4,188.9,140.8,286.6,255.1,168.7,trifecta
2019-11-11,平和島,7,46.9,30.9,40.9,130.0,49.0,19.7,25.2,93.2,31.2,19.4,11.6,45.2,47.9,32.3,19.5,69.5,377.3,411.5,187.5,181.1,82.4,62.5,70.0,179.1,131.1,112.8,128.1,325.8,93.2,121.1,100.7,253.2,131.5,157.0,129.1,336.1,723.2,852.4,734.4,677.1,117.7,60.0,75.7,197.2,180.4,164.3,190.9,432.0,73.3,140.6,64.1,176.8,106.0,207.1,85.2,249.9,536.3,640.7,424.3,502.5,55.9,34.1,15.5,47.5,94.5,146.4,87.1,217.9,64.0,136.0,55.5,164.8,20.7,73.6,40.8,38.0,157.2,335.0,295.5,99.3,125.6,106.3,48.0,128.8,193.6,249.9,209.3,446.1,168.3,278.3,127.3,340.9,42.8,132.7,84.1,77.4,285.0,468.0,484.6,187.2,1307,1591,802.3,757.7,2031,1646,2169,1768,802.3,1224,524.5,672.3,984.2,1646,974.2,402.8,994.5,1110,1290,365.8,trifecta
2019-11-11,蒲　郡,7,8.5,9.2,26.8,30.9,12.5,11.8,35.0,42.1,14.7,15.1,39.9,43.8,68.9,74.2,84.3,119.3,139.8,151.6,141.5,246.4,18.4,18.4,44.2,46.6,52.5,66.5,146.9,151.4,57.7,79.0,156.0,132.1,215.0,319.7,311.4,433.5,247.9,378.0,319.3,563.7,49.8,39.8,97.6,109.6,87.4,111.0,250.2,246.1,74.2,128.8,224.9,176.8,279.8,446.2,474.0,636.9,476.4,646.9,429.3,938.9,63.0,61.2,121.8,126.6,105.1,146.9,271.5,237.8,110.5,163.6,298.7,253.4,268.0,333.1,409.8,369.5,345.0,379.5,423.7,472.1,318.8,313.3,351.1,431.6,577.2,763.0,863.2,1241,791.1,834.5,1021,1620,715.7,785.8,934.3,1014,1498,1606,2022,1752,838.2,1016,850.5,1721,1032,1742,1168,2103,1299,1774,976.9,2492,1114,1154,1168,2126,2215,1960,2570,2286,trifecta
2019-11-11,常　滑,7,15.9,25.4,76.2,欠場,11.5,11.1,38.1,欠場,34.3,26.1,103.6,欠場,124.5,94.4,147.9,欠場,欠場,欠場,欠場,欠場,33.2,48.6,107.8,欠場,30.9,22.2,60.3,欠場,89.7,41.7,175.6,欠場,233.0,188.1,215.2,欠場,欠場,欠場,欠場,欠場,15.4,13.4,40.6,欠場,19.3,12.0,40.0,欠場,18.4,12.9,31.2,欠場,88.8,77.1,77.1,欠場,欠場,欠場,欠場,欠場,74.4,58.8,128.8,欠場,136.7,57.1,162.3,欠場,57.0,48.5,91.6,欠場,171.0,140.9,129.2,欠場,欠場,欠場,欠場,欠場,356.9,234.2,432.4,欠場,478.4,241.8,270.9,欠場,216.2,233.0,214.1,欠場,408.8,303.9,251.2,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,trifecta
2019-11-11,三　国,7,32.9,219.8,43.3,89.6,25.4,98.6,8.3,21.5,501.1,343.9,401.5,564.4,37.8,11.1,163.3,26.0,131.4,55.3,344.5,52.9,134.7,697.9,177.5,353.4,208.8,864.5,218.8,501.1,1192,1072,1156,1222,266.5,223.6,913.9,366.9,605.4,710.8,1421,605.4,54.6,139.5,12.4,30.2,143.9,502.4,122.6,253.8,444.2,786.5,216.3,305.6,12.8,57.7,99.7,17.1,71.4,210.4,262.5,48.7,1279,841.7,905.3,1361,1476,1683,1599,2020,931.6,1640,813.2,1026,959.6,1599,849.2,927.1,1547,2340,1296,1084,67.9,18.0,178.3,32.1,157.9,125.1,596.0,183.4,17.8,70.1,161.0,22.9,402.3,607.3,348.3,394.1,38.6,118.1,32.9,195.6,414.5,183.4,809.8,167.9,652.8,695.3,1432,685.4,203.7,648.4,770.7,135.5,1351,1777,989.3,783.3,148.7,419.0,122.9,473.8,trifecta
2019-11-11,びわこ,7,23.0,36.3,134.7,159.7,27.1,10.8,67.3,80.4,29.9,14.4,78.2,77.3,261.6,222.4,251.9,483.0,485.9,334.5,362.8,728.9,63.4,66.1,233.9,354.9,77.0,44.4,201.5,220.6,80.5,49.6,217.7,228.6,412.3,390.6,377.9,618.4,728.9,570.9,647.9,816.4,39.9,14.3,74.9,86.8,59.0,34.5,156.7,195.7,13.2,19.9,30.0,33.5,178.6,248.1,107.7,312.8,222.4,320.1,122.7,423.0,46.8,19.1,79.9,85.9,80.5,43.2,141.7,192.0,17.1,23.9,37.6,38.7,148.7,185.9,115.1,195.3,182.6,279.5,105.4,267.6,703.8,485.9,441.3,1457,907.1,850.4,763.0,897.1,604.7,917.3,285.4,1060,418.6,632.8,260.8,868.5,1666,1295,1275,1074,1457,716.1,1074,1991,2267,1133,1256,2551,785.0,1360,406.1,1737,938.4,1088,390.6,1218,1898,1666,1360,1316,trifecta
