date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-12,常　滑,6,43.3,25.5,107.9,33.4,79.0,79.0,211.7,103.8,38.4,80.3,129.3,48.0,302.4,383.8,299.8,310.4,69.1,144.9,78.8,352.8,53.0,29.3,122.7,36.8,119.6,42.4,162.4,43.6,31.2,32.4,61.2,12.0,339.1,227.5,150.2,134.3,63.3,42.2,16.7,98.6,262.6,259.7,459.6,316.1,316.1,123.6,337.4,134.3,379.6,172.0,381.7,150.5,895.6,597.1,635.1,545.7,491.9,217.6,253.1,554.4,58.0,151.8,127.9,59.4,51.7,57.0,63.8,17.5,241.7,92.6,256.8,78.9,116.6,70.4,169.5,39.3,53.0,18.7,55.5,35.9,545.7,618.2,529.2,462.6,607.4,472.0,316.1,288.6,851.9,735.3,884.3,640.9,379.6,216.9,465.7,111.0,377.6,232.0,439.3,122.5,197.3,356.4,189.3,351.0,151.8,135.9,41.8,165.9,499.0,243.4,242.5,525.2,144.3,39.8,152.8,80.0,332.6,200.1,373.5,112.4,trifecta
2019-11-12,三　国,6,14.2,48.3,76.4,105.9,8.0,11.0,14.4,28.4,73.7,44.4,134.7,154.7,161.5,82.5,218.3,267.0,320.6,159.2,350.1,399.3,34.1,122.3,154.0,204.0,39.2,68.5,88.8,106.7,272.1,198.3,447.7,511.4,398.7,270.9,626.6,837.5,684.6,416.0,924.2,1150,10.1,13.8,16.8,28.2,20.2,30.5,42.2,50.2,28.7,45.4,50.6,61.9,44.0,65.9,77.2,89.1,94.4,121.1,171.9,170.2,316.7,176.0,445.4,555.3,427.7,291.4,679.2,584.1,170.0,226.6,281.2,380.5,639.0,720.8,428.4,750.1,951.4,801.2,832.1,1101,665.2,241.6,868.4,886.2,691.9,492.9,1181,1238,238.0,414.7,550.6,513.4,848.5,1209,656.8,1429,972.9,1607,754.5,2211,1391,596.3,2104,2230,1617,677.4,1568,2843,565.0,640.5,1087,862.6,2331,1414,1559,2940,2156,2753,1014,2695,trifecta
2019-11-12,びわこ,6,25.2,10.6,27.2,47.1,31.0,15.0,34.8,52.3,7.8,10.2,6.7,11.3,41.7,50.4,21.2,51.3,90.5,91.3,37.7,82.9,255.8,130.6,295.8,363.2,540.5,763.1,1135,449.5,213.6,756.7,605.4,617.7,810.8,1107,715.0,1081,945.9,564.0,1135,1397,314.2,159.6,349.2,442.9,567.5,589.6,726.5,470.5,231.0,667.7,445.1,617.7,756.7,1227,698.5,1375,810.8,472.9,1179,1539,46.6,50.3,25.5,38.0,124.2,347.9,221.4,308.8,167.5,438.7,304.7,327.8,56.3,153.1,254.3,84.9,101.9,281.1,317.5,142.5,282.9,381.5,118.5,248.1,738.3,1316,693.2,1135,926.6,1513,825.5,1621,132.5,468.1,543.7,230.4,420.4,776.1,1244,388.0,550.3,597.4,244.1,465.7,1651,593.5,1441,1891,1164,550.3,1164,2214,313.1,976.4,1020,501.7,763.1,1418,1974,557.1,trifecta
2019-11-12,鳴　門,6,101.7,132.8,290.1,217.2,65.5,12.6,26.0,12.4,148.6,25.1,69.6,35.7,327.6,70.5,105.3,100.6,157.4,30.3,46.4,88.8,331.9,532.8,755.5,532.8,432.6,599.1,767.0,501.2,843.7,809.9,912.1,599.1,1022,937.4,1124,955.1,632.8,519.2,599.1,713.0,82.1,15.4,29.5,12.4,187.8,267.8,383.5,231.1,28.0,197.7,58.0,21.5,71.6,342.0,86.3,66.3,23.4,97.0,22.3,48.3,267.1,52.5,158.6,70.0,501.2,460.2,544.3,356.5,49.2,288.4,103.4,41.6,219.6,460.2,171.0,163.3,71.0,191.3,48.8,127.6,679.5,171.3,319.3,285.2,850.8,912.1,904.0,880.4,172.1,749.9,234.9,200.0,390.9,778.8,286.0,292.6,347.9,703.1,233.8,322.4,171.6,54.3,94.6,177.9,304.9,269.2,317.3,466.5,50.7,127.3,51.1,116.1,94.8,219.6,60.5,183.0,269.2,475.3,201.6,258.9,trifecta
2019-11-12,下　関,6,10.1,20.3,129.8,53.0,9.7,11.9,89.3,36.2,35.5,26.8,194.6,91.6,437.0,299.2,448.0,488.6,150.5,130.1,262.3,560.8,18.4,34.2,191.7,78.2,21.4,20.4,125.1,51.4,74.9,47.6,303.5,153.7,824.2,443.7,704.0,685.2,274.1,161.2,254.2,732.9,19.6,19.7,102.4,55.3,23.9,18.3,106.1,45.2,32.6,22.7,118.3,45.4,242.5,276.7,327.1,350.9,166.8,115.2,107.3,345.7,129.1,96.6,464.1,217.6,197.9,101.7,469.8,269.0,117.3,87.8,323.4,148.4,636.3,634.5,559.4,697.6,513.5,371.1,283.8,710.4,1484,1200,1429,1654,2086,1158,1586,1523,1113,981.4,1002,1456,1475,1533,1113,1597,2185,1852,2164,2144,571.9,564.9,904.7,1795,687.3,387.3,589.3,1494,566.3,389.2,400.0,1293,1272,790.5,564.9,2086,2573,2068,2105,2573,trifecta
2019-11-12,若　松,6,29.9,76.8,45.6,97.3,16.0,23.7,6.1,14.1,135.1,76.7,96.4,178.5,47.1,14.0,91.7,29.2,179.1,59.7,276.8,75.1,137.4,417.2,217.5,366.7,192.7,590.6,275.3,534.7,781.4,744.2,895.0,1391,444.6,391.4,899.0,612.0,981.5,1036,1935,864.6,37.2,43.6,10.1,19.2,114.4,282.9,139.8,218.4,127.3,296.1,122.1,162.9,19.1,81.6,84.5,28.3,63.3,212.3,230.6,64.4,723.0,384.0,455.5,645.0,1167,1058,986.3,1098,456.6,766.7,399.9,493.1,511.8,775.5,466.0,597.6,1075,1246,758.1,986.3,118.1,34.2,187.7,42.9,286.5,262.8,657.5,302.3,39.4,149.7,191.3,45.9,402.3,642.9,371.4,414.6,65.6,167.0,65.4,246.8,619.4,239.6,945.0,249.9,1202,1209,1516,972.1,280.2,755.3,717.9,231.9,1679,1916,1135,1209,224.0,484.9,202.5,681.8,trifecta
2019-11-12,芦　屋,6,8.8,20.2,18.4,46.3,8.4,10.8,10.0,34.1,33.9,24.8,41.6,114.0,43.7,29.1,70.9,80.2,143.1,134.2,248.2,160.3,33.4,77.4,57.5,88.7,56.0,152.0,83.9,127.4,262.8,285.6,281.4,518.5,200.8,210.3,420.6,246.6,353.7,312.8,605.6,327.7,33.4,33.5,28.1,70.6,65.2,151.1,92.1,143.3,70.9,176.4,64.5,210.8,73.7,156.0,92.1,137.9,275.3,277.3,415.9,217.5,283.5,167.1,215.0,341.0,400.5,518.5,447.9,647.0,215.0,413.7,215.0,430.1,232.2,380.4,235.8,245.0,694.5,796.9,805.4,536.9,206.8,135.6,332.0,280.4,326.3,314.1,636.2,378.5,204.6,347.2,318.1,371.1,362.2,453.3,295.7,392.2,386.2,357.1,344.1,586.8,610.5,582.3,1328,682.0,880.3,772.5,1305,675.9,764.7,688.2,1051,533.1,1351,1328,1283,1428,707.5,615.5,544.6,1351,trifecta
2019-11-12,福　岡,6,11.5,16.1,9.2,15.8,18.3,22.6,13.0,21.5,27.2,30.0,25.2,29.6,19.9,18.3,34.0,17.4,43.4,42.7,59.8,30.5,64.0,69.6,51.6,72.4,214.8,363.4,281.0,374.6,220.8,424.3,322.2,333.4,170.2,340.6,396.5,228.3,263.6,585.5,549.2,354.4,127.4,123.6,87.3,135.7,286.9,353.6,302.5,391.8,301.2,425.9,346.2,390.8,256.3,386.6,435.1,288.2,518.3,661.1,674.7,450.0,177.8,199.3,142.5,166.1,322.4,566.1,347.2,386.9,404.6,708.9,518.3,555.2,220.1,350.4,457.6,166.8,349.3,505.3,627.0,251.5,140.5,185.5,260.2,123.2,245.7,528.4,588.5,315.0,381.8,731.5,938.5,515.4,425.5,669.8,856.5,314.1,197.6,395.5,500.9,378.0,238.2,319.3,404.6,218.5,407.1,863.0,848.7,557.9,720.0,1163,1157,912.5,663.0,867.8,1181,539.0,306.6,646.3,795.9,536.4,trifecta
2019-11-12,江戸川,7,5.9,30.8,7.7,101.2,9.6,42.0,11.5,105.8,86.4,100.2,132.7,313.4,16.1,17.4,88.3,168.8,287.2,344.9,590.8,471.1,17.9,62.6,19.3,184.8,40.1,173.2,50.5,429.0,254.7,393.9,362.2,868.5,50.9,76.6,223.8,407.2,686.5,1092,1144,1126,29.3,74.3,30.0,175.8,50.9,182.9,74.3,321.8,253.8,278.3,180.6,868.5,44.9,66.0,126.0,304.1,758.8,766.8,1567,800.9,398.2,424.0,554.5,1334,537.9,586.0,655.3,1897,572.1,673.7,358.6,1676,879.1,750.9,356.8,1029,2402,2485,1758,2325,45.1,55.2,228.8,284.9,69.3,112.1,381.4,471.1,72.0,99.1,233.2,474.2,605.7,655.3,326.1,1181,649.4,858.1,924.2,1334,1001,775.1,1897,1092,1310,2184,2325,1848,948.5,2574,2574,1441,1802,3003,1533,1334,948.5,1181,912.5,1109,trifecta
2019-11-12,蒲　郡,7,50.9,68.7,26.1,45.2,71.6,71.3,27.0,53.5,109.0,102.9,52.0,76.8,20.5,15.6,25.9,10.8,52.9,49.7,59.7,21.7,188.8,230.7,94.9,161.4,418.1,636.2,330.8,522.7,477.4,677.6,431.3,558.5,127.1,234.9,294.3,145.1,274.7,447.8,452.8,201.8,252.9,211.0,83.3,175.8,436.0,534.1,320.3,499.0,396.0,632.6,315.4,415.3,100.1,233.0,217.6,96.0,270.5,518.8,429.3,135.1,328.1,307.0,120.6,171.5,524.1,651.7,402.3,574.5,447.4,673.5,342.9,438.7,127.1,305.5,236.2,110.1,222.2,480.3,371.4,155.7,39.8,30.9,40.7,16.0,89.0,133.8,179.5,85.7,68.4,156.1,144.3,59.1,78.3,155.5,138.5,63.2,23.2,59.8,39.6,42.9,146.8,140.7,146.1,51.6,257.8,376.9,379.2,167.9,261.2,469.0,343.3,145.7,233.2,380.8,306.5,141.3,52.6,119.2,86.1,91.8,trifecta
2019-11-12,常　滑,7,40.2,74.7,66.1,160.5,50.8,28.0,25.2,82.3,80.1,41.9,63.1,133.7,109.7,59.3,92.2,134.9,278.5,208.1,281.3,242.8,64.3,95.8,88.1,173.2,86.7,54.6,48.3,134.9,160.0,73.0,102.7,171.1,165.6,77.9,132.1,171.1,440.5,291.4,417.8,271.9,69.3,36.7,31.1,96.1,94.5,60.2,40.8,132.4,39.8,55.8,16.5,50.6,37.7,41.7,20.1,41.1,233.8,222.8,136.6,103.5,146.0,90.9,90.0,186.9,225.5,121.9,123.5,214.4,78.6,87.2,35.6,89.4,76.4,83.2,42.4,59.2,251.4,219.4,149.5,119.1,179.8,99.1,148.3,200.8,234.8,88.3,147.2,200.8,89.7,76.2,46.1,93.4,142.0,126.0,55.5,107.2,247.0,246.0,142.0,168.1,557.1,287.0,598.2,344.4,568.2,319.2,617.7,313.9,381.4,433.8,248.1,173.7,598.2,585.8,255.9,195.9,389.2,364.2,179.8,202.2,trifecta
2019-11-12,三　国,7,8.1,38.8,25.0,7.0,18.2,76.3,58.0,18.5,141.8,201.4,305.0,155.3,90.3,165.5,373.1,99.3,14.0,23.7,116.1,65.7,16.9,69.1,36.3,11.4,45.9,213.5,125.4,33.7,283.6,467.0,568.1,231.1,181.8,327.7,774.9,181.0,21.9,33.0,164.9,96.1,64.2,270.3,187.6,65.8,82.3,388.9,232.7,76.8,650.3,671.9,835.7,529.4,540.7,453.4,1136,422.2,79.4,81.6,320.0,205.7,576.2,923.5,1348,856.9,624.2,1070,1123,612.8,1053,1136,1580,967.7,1838,1330,2272,1175,954.0,622.3,864.3,1321,391.1,977.0,1728,545.1,494.4,890.9,1822,515.9,1240,936.3,2407,1117,1872,1592,2592,1476,652.4,442.5,1117,1543,35.6,73.5,269.3,168.6,38.4,63.0,255.0,157.0,109.6,95.4,436.8,315.0,774.9,475.8,802.5,879.3,375.9,327.7,558.7,875.5,trifecta
2019-11-12,びわこ,7,5.9,4.4,7.3,72.4,22.5,42.4,62.3,296.9,14.4,37.8,40.8,203.9,30.8,84.6,61.7,301.3,380.3,799.6,479.0,730.6,13.4,11.7,15.1,106.2,77.8,140.2,94.1,407.8,45.3,130.2,85.7,282.1,66.8,100.7,132.9,583.6,540.2,1128,1080,1025,208.1,278.2,411.1,1285,256.4,419.6,437.7,1180,432.1,546.0,390.6,1664,646.8,642.7,406.2,1813,2418,1141,3173,2987,75.5,241.2,159.9,457.4,97.3,389.1,191.9,705.2,470.1,681.5,441.5,1269,223.2,207.2,387.6,507.7,1180,1372,1751,1302,139.6,414.5,244.1,775.2,174.1,558.0,303.1,1180,752.2,976.5,518.1,2308,338.5,321.3,502.7,1194,1751,1372,3276,2031,1336,2987,2031,2160,1751,2821,2538,2418,3385,3385,2672,3385,2821,2987,3761,2744,2361,2256,3077,2477,trifecta
2019-11-12,鳴　門,7,38.3,50.0,171.6,22.0,55.2,73.6,165.5,33.2,73.8,87.4,134.5,47.7,355.3,318.7,258.1,203.9,12.3,14.8,19.0,76.4,88.2,108.7,294.7,46.7,113.3,124.6,226.6,81.9,169.1,175.2,318.7,113.8,633.4,487.9,569.7,563.4,51.5,65.9,75.9,224.1,115.6,133.6,248.1,78.8,158.6,177.0,228.6,123.6,153.8,200.3,210.2,109.5,563.4,548.3,461.4,443.4,70.2,94.5,98.6,217.4,119.1,141.6,148.2,81.3,200.3,284.8,309.9,171.4,208.5,211.1,252.4,149.1,180.1,360.3,245.7,142.4,82.0,107.0,99.9,126.6,662.2,551.2,548.3,554.2,1172,1073,962.1,1073,733.7,962.1,772.6,902.5,560.3,784.5,670.9,380.5,572.9,864.3,703.3,430.3,12.2,15.2,22.2,81.7,26.6,35.9,49.6,156.6,34.0,46.4,52.0,149.3,58.1,76.1,77.3,168.0,248.1,465.7,374.9,274.1,trifecta
2019-11-12,下　関,7,47.9,174.1,117.1,225.3,12.9,19.0,6.1,21.4,331.5,136.7,296.6,380.1,136.7,47.3,242.4,200.8,462.7,203.3,557.4,372.4,113.7,406.1,323.8,561.1,136.2,741.5,348.2,755.0,902.7,1297,2076,2050,741.5,495.8,2025,1661,2050,1730,2373,2185,11.9,15.6,4.1,14.3,53.6,211.0,80.0,185.5,50.5,190.7,57.6,84.0,12.7,43.7,48.3,28.4,56.2,174.8,122.7,69.7,741.5,389.0,744.8,977.1,851.8,1372,1419,1582,368.3,1100,535.8,626.8,902.7,1407,783.5,1307,1444,1931,960.1,1712,321.9,105.3,550.0,382.7,561.1,419.4,1161,1058,83.3,236.9,339.6,201.3,888.2,1786,667.1,1786,669.7,1078,437.1,1230,1954,570.8,2244,1597,2244,2307,2595,3390,524.0,1628,988.7,669.7,2595,2768,1384,3322,1909,3076,822.3,2966,trifecta
2019-11-12,若　松,7,17.8,97.5,39.1,66.8,10.2,31.2,5.6,11.4,218.7,113.7,216.8,248.2,48.5,18.5,122.7,41.2,136.9,55.6,208.7,85.9,112.6,473.1,188.1,312.7,154.6,645.1,214.3,363.4,1277,1303,1606,1557,462.8,355.8,1396,843.1,890.1,781.2,1691,1051,22.7,51.0,8.8,17.3,74.9,265.8,76.1,121.4,201.0,357.3,159.2,231.8,20.6,59.4,86.0,25.6,56.2,136.5,166.5,49.5,1101,668.7,949.7,1001,1539,1476,1435,1358,751.4,1055,683.1,790.9,1210,1358,703.8,899.5,1511,1703,1042,1303,205.3,65.7,307.8,125.2,430.8,330.9,1034,528.9,68.3,196.6,261.7,78.5,717.6,1156,576.7,632.3,186.3,407.4,131.2,456.2,578.0,264.4,727.8,394.8,877.9,843.1,1125,946.2,285.4,640.3,612.6,213.9,1166,1240,829.4,953.2,417.4,729.9,238.3,738.3,trifecta
2019-11-12,芦　屋,7,43.4,9.4,30.2,22.1,111.8,119.3,188.6,207.7,9.0,68.7,16.3,11.4,97.5,237.6,69.9,74.3,49.3,157.5,32.0,75.7,195.1,58.5,147.8,87.5,452.2,503.7,793.5,701.0,107.9,412.3,175.6,85.4,391.2,876.2,375.5,337.8,214.0,712.8,143.5,307.0,416.4,368.9,849.6,592.3,596.5,549.8,904.5,539.2,609.5,512.9,718.9,438.1,1274,1201,1152,966.8,841.2,712.8,500.7,945.1,29.2,122.4,26.7,18.5,54.6,260.4,76.4,39.3,265.3,294.1,275.8,201.2,35.5,75.6,224.9,22.3,29.9,32.9,144.7,26.4,323.5,712.8,202.6,215.1,435.8,934.6,509.8,404.4,1064,1106,1152,1092,164.6,270.4,576.1,77.8,230.4,337.8,808.8,104.2,123.8,408.3,81.2,202.2,206.6,632.4,149.9,283.2,667.6,618.5,512.9,849.6,96.3,111.8,427.0,82.6,300.4,279.4,695.2,103.7,trifecta
2019-11-12,福　岡,7,21.1,25.1,43.1,13.7,31.4,39.8,79.4,20.5,53.1,62.3,118.6,37.5,156.8,177.0,214.0,107.5,20.3,23.8,37.8,64.9,42.7,49.5,88.9,25.9,72.7,82.7,156.8,36.3,116.8,122.0,232.4,58.7,292.9,399.4,405.5,194.0,40.3,39.2,52.3,96.9,86.3,107.6,186.6,60.2,104.4,112.1,211.9,53.3,158.7,152.6,263.3,89.2,385.0,381.3,466.0,273.1,61.5,52.3,78.7,146.7,176.1,223.8,300.7,116.6,191.3,228.3,300.0,94.1,282.5,270.5,433.4,143.3,479.0,467.1,583.2,231.5,119.1,90.5,129.5,169.2,511.7,578.1,643.8,398.2,629.5,819.5,783.8,443.6,867.9,879.4,994.0,589.3,907.6,944.3,1038,425.5,464.4,405.5,484.2,399.0,46.5,63.0,89.2,122.7,59.7,62.2,79.8,120.2,79.0,64.9,114.6,176.5,133.9,103.9,152.4,165.1,212.9,189.0,235.6,216.0,trifecta
2019-11-12,江戸川,8,28.8,30.4,23.6,14.3,50.7,54.8,48.2,33.5,39.0,62.9,36.8,23.8,31.9,61.8,45.6,16.2,13.7,28.3,24.7,13.8,87.7,114.5,88.7,48.9,221.8,368.3,409.2,285.9,239.8,517.3,453.6,277.3,236.1,453.6,467.4,172.1,82.3,246.8,222.9,160.4,244.2,298.0,341.0,199.3,358.3,672.1,682.1,442.7,508.7,648.4,692.3,571.9,609.8,761.0,807.7,523.2,279.8,455.8,489.8,449.1,158.7,243.6,104.6,72.2,264.6,697.6,350.1,258.6,460.4,1023,860.6,520.2,155.0,342.3,529.2,83.7,97.0,214.6,314.2,87.3,125.4,218.2,128.6,50.4,268.4,725.0,378.9,215.1,538.5,1034,1000,590.2,157.1,304.9,453.6,87.0,56.4,122.1,179.5,82.2,32.1,69.0,54.1,31.2,70.8,285.0,196.3,137.8,203.2,365.4,328.8,396.9,105.3,248.2,365.4,100.6,49.4,123.2,206.4,93.7,trifecta
2019-11-12,蒲　郡,8,14.5,12.3,35.9,27.8,16.2,10.2,29.7,22.5,13.5,10.7,28.2,18.3,72.0,64.2,60.1,69.6,72.3,64.9,53.9,96.5,68.6,59.3,119.9,104.0,144.7,129.2,276.1,230.0,122.4,144.0,239.2,195.5,414.3,520.7,433.6,439.8,374.2,524.3,394.1,474.1,72.0,43.3,99.2,79.9,147.2,132.4,274.4,196.0,68.6,134.5,156.7,118.1,315.9,433.9,319.2,430.3,284.0,504.0,260.8,542.8,52.7,38.2,71.2,55.2,125.1,158.0,233.7,177.6,72.3,142.9,171.7,114.7,156.3,251.1,228.2,157.5,120.2,219.2,176.2,212.9,326.1,290.5,240.5,322.0,620.0,759.5,722.9,681.2,527.9,831.5,544.2,754.9,323.5,583.5,447.8,387.6,573.7,703.8,756.7,648.1,532.9,457.2,315.1,799.0,799.0,991.1,748.4,1037,612.6,1093,504.9,1063,373.7,695.9,490.8,753.9,1019,1095,1301,884.1,trifecta
2019-11-12,常　滑,8,7.4,8.3,47.6,5.7,23.6,44.7,140.2,41.0,21.4,54.4,118.6,33.1,187.1,334.1,308.9,252.7,14.8,43.5,35.7,126.3,23.2,18.8,87.2,13.5,99.0,206.5,418.5,123.7,71.4,198.6,358.7,95.0,407.6,540.6,522.5,519.0,38.4,109.3,89.5,306.5,144.1,228.9,483.5,160.2,196.6,327.1,682.9,245.6,401.3,533.2,915.9,508.8,973.2,894.9,1144,1052,266.6,262.1,420.8,794.4,109.8,241.7,269.4,129.5,143.1,434.9,332.7,155.4,648.8,741.5,1128,505.5,689.0,512.2,1235,407.6,165.3,152.9,393.2,299.4,598.9,1144,1162,786.4,770.8,973.2,1112,846.2,1255,1276,1769,1390,1557,1235,1692,1276,1144,985.5,1588,1692,47.1,163.9,117.4,347.5,56.0,214.4,135.8,463.4,233.8,395.2,643.4,1144,178.1,192.7,556.1,689.0,786.4,755.8,1255,1179,trifecta
2019-11-12,三　国,8,91.8,62.5,92.8,338.0,109.0,53.4,71.1,327.5,56.5,44.8,25.6,149.8,99.6,74.1,42.7,196.3,707.7,732.3,460.3,578.2,151.2,103.3,146.2,522.4,208.4,91.3,104.6,514.0,108.1,76.4,44.7,309.9,197.7,116.5,63.4,374.0,1102,1178,962.7,925.2,191.5,92.6,125.9,543.4,201.5,95.8,108.1,529.7,65.0,62.1,21.1,161.4,99.7,83.4,31.1,210.7,907.4,903.1,515.3,552.9,81.0,62.3,28.2,134.7,95.5,68.8,35.2,238.2,60.1,57.4,20.0,130.4,18.8,16.0,11.9,27.4,322.5,335.6,265.6,100.6,134.8,115.4,59.2,216.2,148.6,119.1,58.0,247.9,108.5,87.0,31.9,198.1,37.1,32.1,21.8,50.8,301.5,328.1,294.9,134.1,1415,1896,1308,1756,1354,1678,1607,2107,2131,1580,1149,1554,1003,1281,1200,346.1,1345,1335,1178,355.8,trifecta
2019-11-12,びわこ,8,13.4,5.8,50.7,18.5,27.2,17.1,80.4,44.3,5.0,9.4,32.3,8.2,135.0,189.9,100.2,154.5,45.6,83.9,32.1,172.1,161.7,76.2,369.6,173.1,443.3,521.8,1268,1156,134.9,475.5,830.4,315.3,1062,1551,1340,1786,477.4,1340,595.5,1455,249.8,148.7,473.6,341.8,503.9,651.5,1355,1081,202.2,441.6,595.5,421.1,1241,1511,1340,1615,848.4,1133,921.3,1551,28.5,52.7,75.2,31.3,76.5,230.7,311.9,157.4,150.0,285.5,424.2,211.7,173.4,288.3,311.1,230.3,69.1,149.2,281.4,251.4,818.9,1043,526.4,770.7,867.1,1998,1842,1902,1572,2406,1998,1842,578.0,1167,1902,1052,765.7,1034,2620,1709,401.1,714.7,199.5,842.3,685.6,2105,791.4,2406,1167,2105,1325,2358,233.0,617.4,1112,1281,1179,1615,2563,1965,trifecta
2019-11-12,鳴　門,8,54.9,31.5,92.8,52.2,55.8,30.5,84.1,46.7,26.3,24.0,37.9,14.7,169.1,163.0,109.2,106.8,69.1,63.5,30.2,90.6,133.8,82.7,183.5,113.5,238.5,196.6,457.3,264.9,108.8,149.4,205.8,85.4,482.5,531.2,417.4,436.4,217.3,330.7,118.4,381.1,154.2,78.7,216.4,102.8,224.2,140.0,383.8,185.1,78.9,101.5,137.6,48.2,367.7,414.1,247.5,284.2,161.0,221.9,78.3,264.9,44.1,43.0,41.6,17.8,80.6,102.2,141.0,46.4,70.0,92.0,113.3,37.5,56.6,106.4,115.8,33.6,22.5,36.4,33.2,30.2,465.4,410.8,225.2,276.0,550.7,657.4,491.5,500.8,498.5,674.2,392.4,489.2,166.4,309.3,271.8,97.8,215.1,401.4,410.8,134.6,149.4,163.3,67.8,231.1,269.7,382.5,150.9,403.0,252.8,392.4,128.5,378.3,58.1,94.5,82.3,80.5,274.6,424.1,370.3,135.2,trifecta
2019-11-12,下　関,8,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,33.6,72.3,94.1,欠場,19.3,17.7,20.4,欠場,105.5,49.5,84.0,欠場,144.7,80.3,122.8,欠場,欠場,欠場,欠場,欠場,53.0,104.2,117.1,欠場,40.3,32.5,34.0,欠場,164.2,78.7,136.1,欠場,196.1,109.0,175.9,欠場,欠場,欠場,欠場,欠場,25.4,12.3,14.5,欠場,33.8,22.5,23.8,欠場,12.8,20.0,7.6,欠場,22.0,25.6,12.2,欠場,欠場,欠場,欠場,欠場,288.8,111.9,227.7,欠場,338.6,145.7,262.7,欠場,68.5,89.6,45.3,欠場,219.7,237.7,85.7,欠場,欠場,欠場,欠場,欠場,353.9,191.8,360.4,欠場,387.0,224.1,440.1,欠場,152.5,159.0,87.3,欠場,334.3,365.4,112.7,trifecta
2019-11-12,若　松,8,7.7,14.3,45.8,72.1,6.5,8.2,25.7,52.8,21.8,18.5,71.7,91.1,134.0,112.7,172.2,321.9,296.6,272.7,348.9,517.8,25.2,46.0,106.8,185.7,40.4,66.8,131.0,246.8,119.2,120.8,321.2,433.0,374.6,347.6,630.6,1057,887.0,895.6,922.7,1580,17.6,21.4,49.8,96.2,32.6,52.7,103.9,193.1,43.1,65.1,110.9,136.7,152.6,181.6,226.8,366.6,388.3,556.6,435.7,637.9,65.5,51.3,140.5,153.7,109.5,139.2,294.7,330.1,73.6,115.4,192.5,182.3,254.8,291.5,287.9,313.8,385.1,443.5,403.7,450.7,489.2,412.2,689.1,982.0,733.2,635.0,1014,1740,508.2,633.5,843.4,1381,675.6,859.2,840.9,985.5,1486,2148,2067,1964,1284,1200,1374,2021,1964,2115,1797,2594,1267,1718,1049,2099,1676,1950,1136,2007,2165,3055,2643,2148,trifecta
2019-11-12,芦　屋,8,5.1,13.0,4.6,106.4,11.1,20.7,11.4,168.9,28.2,37.4,33.0,194.6,9.5,16.1,29.8,108.3,328.5,587.8,744.6,475.2,39.0,61.0,34.0,323.7,155.6,264.3,194.6,1038,286.3,375.4,421.4,1175,103.5,229.6,377.0,720.5,1224,2127,2179,1861,126.7,199.8,123.2,776.9,236.3,482.9,354.5,1063,642.8,657.0,687.3,1333,244.8,385.1,624.8,1294,2792,2882,3191,2882,236.3,385.1,220.0,797.7,397.1,652.2,408.0,1191,981.8,850.9,867.4,1985,296.8,429.5,652.2,714.8,1823,1752,2127,1464,54.2,84.0,154.8,266.7,115.2,228.5,404.3,544.8,250.2,373.8,603.7,1258,351.7,446.7,565.5,827.3,709.1,835.0,1276,1353,1224,3081,2707,1718,2351,3309,3081,3081,2179,3723,2291,3309,3191,3081,2707,3191,1985,2233,3081,2707,trifecta
