date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-19,びわこ,5,4.3,4.3,17.4,32.7,12.7,14.7,33.1,69.9,10.1,17.0,31.4,46.6,64.8,88.9,92.4,185.9,136.3,206.5,148.8,229.6,37.1,36.0,76.8,110.3,164.9,235.9,400.7,796.0,145.2,282.9,442.2,597.0,542.7,918.5,865.2,1456,932.8,1194,1326,1809,96.7,88.8,204.4,339.2,219.5,255.1,497.5,737.1,164.0,294.1,380.2,514.7,542.7,648.9,755.7,1218,1047,1126,1388,1456,55.4,95.8,89.5,110.1,107.5,246.7,259.5,349.1,173.5,303.0,329.8,361.8,164.0,265.3,426.4,312.5,247.7,481.4,528.3,398.0,355.3,370.8,439.0,796.0,547.7,918.5,1218,1865,597.0,904.6,1756,3142,542.7,710.7,1270,978.7,1530,1925,2713,1658,878.0,1421,947.7,1809,1218,1865,2296,4592,1925,1925,1925,3512,1270,1756,1756,2296,3316,3980,4975,2843,trifecta
2019-11-19,尼　崎,5,4.8,18.0,15.5,142.6,5.1,15.6,11.9,128.8,48.0,43.1,90.9,397.7,42.2,35.9,110.3,276.1,741.1,894.0,1605,903.3,14.3,54.1,45.3,292.9,24.1,90.6,81.0,451.6,215.7,214.1,375.4,1171,203.0,200.7,510.1,1334,1445,1636,3097,1970,16.7,46.3,32.7,266.8,28.5,86.6,78.4,420.9,117.6,137.8,180.6,656.9,62.3,128.2,296.9,602.2,1376,1521,1970,1769,209.9,222.3,240.2,867.1,346.8,344.1,484.4,1469,300.0,311.9,466.2,1126,375.4,397.7,559.4,1057,1445,1927,1845,1734,257.3,228.2,619.4,1421,418.9,364.3,1070,2550,103.8,372.1,996.7,2990,652.0,682.8,1097,1845,3770,3941,4335,4817,1495,1734,2797,4564,1769,2223,3770,5419,2016,2223,3468,6670,4129,3468,3770,4817,3335,7883,7883,5781,trifecta
2019-11-19,鳴　門,5,16.7,10.5,21.3,241.1,24.5,13.4,23.1,325.7,12.2,12.3,12.1,191.2,50.1,43.1,34.0,336.5,805.5,869.3,769.6,1098,38.6,26.7,46.1,317.1,86.1,91.7,132.6,671.3,52.0,81.9,78.3,639.3,175.6,234.1,175.8,936.7,2013,2048,1678,1726,84.0,50.8,75.3,457.7,137.4,115.4,179.8,745.9,82.9,127.0,82.7,501.4,168.0,258.7,126.6,827.6,2279,1632,1208,1803,31.7,33.7,22.9,216.5,67.6,114.4,91.7,525.3,78.8,133.6,80.4,592.3,38.6,79.7,67.8,217.3,998.6,1069,1258,951.4,166.9,140.8,84.4,549.2,286.3,343.2,266.1,822.0,272.7,377.6,210.5,922.4,95.9,181.1,154.5,477.6,1473,1569,1777,1421,1611,1918,1510,1830,2877,3179,3098,3265,4475,3179,2685,3554,2466,2746,2466,2237,3661,2810,3661,2571,trifecta
2019-11-19,宮　島,5,16.3,43.8,12.3,37.8,21.9,61.7,14.0,44.2,101.7,118.4,92.1,192.5,16.1,17.2,67.3,26.5,95.5,102.6,261.2,69.0,39.8,97.2,27.1,66.0,77.6,193.2,62.5,140.0,324.5,430.1,240.9,433.6,42.0,57.9,149.3,55.4,167.8,210.9,463.2,128.7,97.4,203.3,49.4,110.6,139.3,302.8,92.2,210.0,469.2,605.6,325.5,495.0,63.4,83.0,228.7,60.2,255.0,277.2,619.4,140.0,467.2,479.6,346.3,531.4,737.4,888.5,446.1,677.5,821.2,713.2,567.5,763.4,471.3,406.0,561.6,369.9,1165,1106,1338,623.0,30.0,38.3,121.2,34.3,45.3,62.9,167.8,51.4,68.1,83.8,204.1,65.1,283.0,289.0,398.5,255.0,49.5,49.8,53.1,164.7,283.7,392.7,1141,265.0,385.7,438.8,1052,267.0,486.1,469.2,1571,285.2,1464,1013,1594,833.9,187.8,173.7,171.2,592.3,trifecta
2019-11-19,徳　山,5,30.9,20.9,52.7,221.7,26.3,7.8,20.8,112.1,14.6,6.7,8.5,65.9,91.8,47.3,32.6,222.2,660.4,512.4,322.2,629.4,207.4,129.8,304.5,801.5,478.5,300.5,694.7,1320,208.8,287.6,337.3,684.5,822.6,1172,568.4,1563,1914,2534,1512,1875,179.6,37.8,78.3,308.5,294.0,294.0,609.0,1250,55.4,194.5,57.1,210.7,226.5,526.8,129.8,571.8,1674,1589,738.4,1617,40.8,17.0,15.5,85.6,116.9,160.8,137.3,310.5,39.5,114.7,47.9,172.7,25.7,73.0,45.0,60.6,256.2,411.3,356.6,204.7,397.4,231.0,117.3,521.0,710.5,919.4,589.8,1157,424.3,957.0,235.6,1042,110.3,321.1,159.7,253.4,1030,1359,1359,597.3,2287,2842,1537,3234,4077,3126,2038,3126,4263,3234,1488,3751,1421,1143,1172,705.1,2404,2842,3349,919.4,trifecta
2019-11-19,下　関,5,12.6,6.2,9.3,181.9,19.6,13.7,19.0,195.7,6.7,12.0,6.6,103.8,15.3,25.2,12.8,165.1,525.5,587.2,672.7,656.0,182.9,115.9,166.0,764.4,465.9,690.2,1249,2802,282.4,752.0,552.2,1651,426.2,1491,963.5,4302,2720,4302,3189,6166,235.6,153.7,215.8,692.8,433.2,530.0,978.8,1567,308.8,592.9,479.2,1069,616.6,1141,793.9,3032,1796,3245,4021,4743,66.5,112.2,47.5,346.4,189.5,620.7,359.9,1312,288.6,415.7,400.4,968.5,84.7,240.2,319.5,667.8,1275,1651,3083,1666,145.4,265.8,95.1,637.9,369.2,934.3,579.9,2720,695.4,1170,906.8,2802,148.2,422.3,548.9,1170,1390,2466,2983,2102,3189,3189,4111,3032,3936,5285,5441,9999,3189,4204,4743,5605,3245,4204,5605,4624,4204,9249,9999,4512,trifecta
2019-11-19,福　岡,5,79.8,35.3,131.4,64.0,76.4,38.6,140.0,60.2,15.5,14.8,40.0,7.0,226.3,255.4,170.0,187.6,51.6,45.5,17.1,103.0,226.3,94.0,341.9,157.4,285.2,257.4,297.1,341.9,143.2,313.3,489.2,209.9,567.8,588.8,611.5,648.9,283.9,543.5,331.2,623.5,229.6,94.0,240.0,141.3,281.4,255.4,347.5,363.4,110.0,245.5,252.3,128.2,363.4,415.6,334.7,357.3,209.2,426.8,166.9,471.1,19.2,17.2,37.5,8.7,67.2,131.9,268.3,88.8,61.8,185.4,215.5,77.1,164.7,369.7,395.0,126.9,15.7,45.1,39.5,63.9,921.7,963.6,600.0,805.0,815.3,1042,1177,1060,739.5,895.7,908.5,859.4,698.9,1870,1297,600.0,993.7,1115,1325,714.6,112.7,116.0,43.8,217.0,231.2,454.2,261.7,636.0,219.3,583.4,184.3,600.0,44.6,135.6,105.8,200.6,617.4,825.9,714.6,421.1,trifecta
2019-11-19,大　村,5,11.5,3.6,20.0,122.5,36.7,34.1,96.0,312.1,4.9,15.3,17.7,101.5,72.3,162.8,64.5,324.2,566.0,934.0,637.3,1051,31.6,10.8,53.3,182.3,160.2,154.4,348.9,640.7,24.6,91.1,120.3,307.0,297.6,509.1,271.3,817.6,1629,1134,1629,1312,217.7,200.0,446.4,1597,320.7,289.1,703.8,995.2,393.5,354.5,896.1,1759,1462,801.4,1546,1341,3469,1499,3420,1722,19.2,76.7,54.2,234.8,37.3,153.1,128.8,416.5,295.0,274.4,580.9,902.7,145.6,186.2,433.6,438.3,758.8,987.1,1264,963.6,426.0,1129,388.5,1454,608.6,858.1,649.3,1178,1990,979.2,2093,1536,459.9,598.1,1674,1608,2698,1291,1454,2856,3372,5519,2891,4497,4856,1546,3571,1698,7588,1536,4047,1942,3153,3519,4116,3854,5279,1747,1839,4047,trifecta
2019-11-19,桐　生,6,8.0,19.3,7.5,36.4,11.0,24.2,9.7,41.9,38.5,45.8,42.9,87.3,12.3,14.1,40.5,36.7,119.8,143.3,182.9,109.3,32.1,65.8,29.4,91.0,94.7,297.8,111.1,381.2,260.4,515.2,432.0,772.4,83.3,144.6,330.3,279.1,443.6,935.3,1180,658.3,56.2,114.7,47.1,143.9,118.7,312.4,153.0,356.9,303.6,410.3,353.8,551.1,83.8,138.5,266.6,237.4,611.3,775.2,938.4,646.4,292.4,343.8,251.3,490.1,499.9,750.7,613.5,1042,551.4,719.8,693.0,1005,379.0,586.6,682.5,655.8,1148,1556,1421,1256,56.4,65.7,157.9,115.4,107.6,193.9,442.0,313.3,120.9,221.2,552.1,391.5,418.5,611.3,794.6,667.0,277.4,406.4,523.1,730.9,909.5,1136,1506,721.0,1318,2057,2466,1491,1470,1976,2313,1671,2377,2862,2881,2166,754.7,1203,1365,1753,trifecta
2019-11-19,江戸川,6,119.0,59.9,61.7,340.9,164.0,123.6,122.9,415.8,64.2,111.5,34.9,260.2,69.5,109.1,48.0,201.5,760.6,1119,770.5,628.9,121.4,61.8,60.3,335.1,160.3,68.8,53.1,282.9,55.9,54.3,15.6,129.9,50.1,41.4,16.8,106.5,872.5,794.6,528.1,425.8,268.0,184.2,168.7,631.1,258.7,130.1,99.9,455.2,194.5,154.9,88.3,387.7,173.1,106.5,93.3,285.2,1358,956.9,941.7,692.5,51.4,105.3,27.2,188.7,57.5,85.2,18.1,135.8,165.7,150.0,74.9,340.3,18.9,12.2,39.3,40.0,365.4,361.0,576.0,161.8,66.0,135.9,45.6,225.8,54.3,55.8,20.3,106.8,189.7,100.3,91.5,313.3,28.6,15.3,47.4,50.8,266.0,221.3,363.2,155.5,1495,1934,1648,1534,1575,1412,1244,847.5,2579,1186,1893,1253,1797,1140,1779,412.9,1358,894.4,1047,408.2,trifecta
2019-11-19,平和島,6,35.7,22.0,151.0,126.9,48.4,29.0,138.2,161.7,20.1,24.8,67.3,68.8,394.0,264.5,263.9,415.1,355.6,399.4,227.3,574.6,44.4,24.5,137.0,108.2,60.5,19.2,119.7,89.1,20.6,12.4,46.8,25.8,448.6,306.9,192.1,452.1,317.8,224.7,110.9,482.0,96.5,64.6,248.7,255.2,105.3,34.7,201.8,161.3,62.2,35.4,120.8,86.4,542.5,472.2,361.1,757.4,592.1,478.0,269.3,670.3,24.0,34.0,81.0,72.0,22.8,14.0,46.1,27.4,45.3,22.6,97.3,63.6,145.9,109.0,182.5,128.4,118.0,71.7,107.7,148.0,613.9,757.4,560.8,933.1,1050,427.2,390.1,972.0,1143,972.0,883.6,1388,674.2,405.0,715.6,558.1,1476,1143,1495,988.5,904.2,1555,747.7,2011,804.4,595.1,299.8,1281,1227,720.0,617.1,2651,555.4,299.8,488.0,1154,2777,1822,2651,1767,trifecta
2019-11-19,常　滑,6,22.6,11.7,17.7,72.2,33.6,25.4,31.7,94.3,12.5,21.1,9.6,44.3,26.2,36.7,18.6,59.5,198.1,203.5,127.9,127.6,178.0,93.3,118.5,299.6,363.6,354.9,325.8,435.2,154.8,344.7,128.7,317.1,216.8,338.8,161.1,344.7,754.8,876.9,584.6,501.1,207.0,165.6,164.2,325.8,338.8,289.4,307.3,567.9,232.0,307.3,147.2,290.8,286.6,331.2,231.1,387.2,685.4,627.7,501.1,727.2,44.3,82.8,24.1,77.2,83.9,218.4,70.1,201.4,185.7,253.7,120.9,263.8,26.0,46.2,86.5,41.6,141.6,215.2,286.6,79.4,97.5,151.7,49.0,123.2,165.6,299.6,114.2,277.3,331.2,422.9,277.3,590.4,45.4,78.4,159.0,75.5,205.6,269.8,438.4,128.2,685.4,977.5,473.2,458.7,795.1,1010,584.6,621.1,1046,1028,677.6,931.7,377.4,505.3,573.3,204.9,509.6,641.2,917.4,203.5,trifecta
2019-11-19,びわこ,6,10.6,5.3,19.2,141.2,15.8,9.9,29.3,199.5,5.4,8.0,12.3,71.8,44.6,56.2,35.7,267.3,706.1,715.2,245.8,500.7,105.9,64.1,128.9,491.7,390.6,437.1,1101,2898,126.9,369.6,393.4,1311,396.2,1197,611.9,3059,1619,2898,2294,2294,184.8,115.2,253.8,592.2,355.3,342.0,874.2,983.5,204.7,364.7,420.4,688.4,562.0,744.2,706.1,1488,1343,1529,1449,2118,29.1,38.8,39.9,143.4,80.0,203.2,232.3,640.4,145.7,253.8,307.6,509.9,96.6,210.2,252.6,333.8,402.0,786.8,734.3,529.5,344.2,407.9,193.2,902.9,524.5,1124,598.6,1669,834.5,1059,786.8,2294,242.6,524.5,734.3,917.9,1449,1573,1776,1101,2622,2503,966.2,2622,2394,6884,2753,3671,4236,6884,2394,5007,933.5,2753,2503,1899,3239,3442,5007,1967,trifecta
2019-11-19,尼　崎,6,11.7,82.8,31.3,45.3,7.7,26.7,6.2,8.0,197.0,117.6,306.4,228.7,47.9,21.2,183.5,53.8,84.7,34.4,256.4,77.2,101.6,408.6,273.0,269.4,150.6,725.4,430.1,486.4,1393,1679,2150,2009,692.6,752.1,1551,1425,752.1,957.7,1945,1495,18.0,45.4,11.8,13.0,78.8,372.6,154.3,193.6,213.9,471.5,268.2,246.6,32.9,101.0,145.7,38.7,42.1,128.7,133.9,52.2,557.2,390.4,1250,581.0,1332,1425,1886,2313,688.7,1362,1362,996.6,1634,2270,1776,1656,747.5,875.6,652.0,1857,385.5,132.6,742.9,249.6,696.5,839.6,2009,1114,142.2,533.0,734.0,203.3,1679,2228,1726,1571,338.6,851.3,254.3,881.9,444.1,143.8,734.0,386.7,1124,908.1,1977,1656,151.9,570.2,606.8,275.4,1377,2501,908.1,1656,496.3,1425,342.4,1304,trifecta
2019-11-19,鳴　門,6,54.3,27.0,11.4,11.1,176.3,208.6,220.7,252.3,73.3,232.1,105.8,100.2,35.4,189.1,118.8,44.1,34.9,221.7,131.8,53.9,54.1,24.8,10.3,9.7,185.2,212.2,153.3,144.8,75.2,181.4,46.3,46.1,22.5,104.7,44.2,15.7,23.8,130.6,52.4,19.6,603.0,810.7,766.7,1019,677.4,603.0,546.4,610.5,1177,831.1,1136,899.1,1373,727.2,1318,941.9,1798,924.3,1545,1177,213.1,672.8,248.5,283.3,221.2,468.7,151.6,154.7,1191,749.2,989.0,1111,270.2,164.2,691.6,149.1,358.3,220.2,721.9,213.6,73.0,433.7,264.4,85.9,65.3,306.2,150.0,43.4,1009,686.8,1111,716.7,350.7,199.8,766.7,172.6,110.0,58.1,338.7,158.2,98.4,727.2,422.6,156.4,90.5,395.6,207.7,67.1,1301,1075,1284,1041,638.1,367.6,1498,349.4,154.7,72.8,546.4,229.4,trifecta
2019-11-19,宮　島,6,26.6,30.0,60.7,111.3,15.3,4.6,9.8,25.3,17.8,6.1,11.6,24.8,80.6,36.8,38.8,110.1,266.3,146.9,144.4,210.7,348.6,357.0,659.2,958.0,599.8,649.6,1604,1479,693.5,887.7,1875,1624,1280,2080,2296,2959,1987,2048,2219,2959,101.1,19.1,41.3,83.7,357.0,364.8,578.9,792.6,39.8,207.4,71.2,121.3,148.4,643.3,163.1,432.3,514.1,1119,514.1,723.7,125.3,37.6,54.8,109.5,457.6,605.3,656.0,679.4,63.6,305.4,112.2,198.4,132.5,440.9,165.0,239.5,382.6,822.0,449.8,443.8,591.8,225.7,266.3,493.2,1109,1496,2048,2336,334.5,1707,417.4,979.1,358.9,1178,418.7,605.3,1082,1729,1305,1082,1119,1387,1065,2378,2833,2611,3096,4035,1644,1929,1929,2774,2219,2833,1752,1875,2663,4161,2512,2378,trifecta
2019-11-19,徳　山,6,38.3,14.8,109.6,28.9,58.7,30.5,139.2,55.0,11.8,20.1,64.0,10.4,227.2,398.5,235.5,278.5,53.6,85.4,30.7,206.1,131.5,34.6,183.2,56.4,301.2,216.4,563.1,278.5,53.1,140.5,214.6,27.2,525.1,925.2,602.4,567.2,143.9,304.7,79.0,386.6,293.2,130.1,439.0,211.1,380.9,280.5,844.7,451.8,122.3,204.5,291.0,101.8,844.7,1050,826.7,971.4,314.6,449.2,190.9,726.3,27.6,55.1,80.3,15.4,43.5,103.0,160.9,23.7,117.9,144.1,291.0,84.2,152.3,187.7,275.5,83.2,14.4,19.8,55.9,56.3,818.0,1009,602.4,713.0,873.2,1253,675.8,713.0,1142,1142,1142,1413,563.1,631.8,1110,326.5,893.3,785.0,1126,427.0,146.0,286.7,74.8,431.7,221.4,436.6,107.1,547.3,579.9,653.0,268.9,1064,60.8,76.1,170.0,175.8,925.2,854.0,1009,363.1,trifecta
2019-11-19,下　関,6,4.2,10.1,30.3,56.8,5.1,7.4,25.0,63.6,19.6,19.7,61.5,112.9,94.5,97.1,173.3,303.6,255.2,331.2,423.7,550.0,21.5,41.0,117.4,206.1,51.9,106.4,298.6,489.1,166.7,166.1,533.8,862.4,569.3,622.8,847.4,1472,1138,1619,2389,3168,24.0,27.0,71.2,171.4,51.1,73.3,194.0,362.5,78.0,98.5,229.1,380.5,310.7,465.6,473.2,1156,837.6,1095,1401,1756,118.2,102.7,291.5,448.4,216.2,264.0,687.5,647.7,163.4,217.5,560.5,779.4,642.0,946.4,958.9,1337,1301,2470,2350,2429,647.7,497.4,823.4,1166,1129,1289,1892,3312,763.1,1235,1457,3312,1735,1777,1892,3554,1892,3036,3101,3389,1428,1567,2512,4164,2313,4286,4416,6625,1996,3470,2750,4701,4048,5605,4048,6940,4701,6625,4554,5205,trifecta
2019-11-19,福　岡,6,8.1,33.1,63.7,43.7,8.1,22.0,38.8,31.0,93.2,79.9,257.4,207.8,217.6,165.7,344.9,396.1,210.4,165.1,387.1,569.8,11.4,47.1,82.5,45.2,12.8,37.8,57.4,34.4,146.5,110.9,323.0,229.4,281.7,210.4,473.9,452.7,209.5,157.4,465.2,478.4,11.7,25.4,55.7,30.7,14.2,30.3,58.2,36.3,61.1,66.2,124.2,76.2,163.5,177.9,316.9,247.3,112.1,101.8,181.1,303.6,325.0,305.4,433.4,419.1,367.4,266.9,576.2,512.2,294.8,231.5,492.3,318.9,939.1,1126,905.5,1078,492.3,956.8,694.6,1491,557.2,478.4,1078,817.9,831.3,419.1,1491,975.2,557.2,461.0,939.1,1152,1690,1370,792.3,1635,1236,1207,1152,1811,545.2,658.6,1152,1635,1102,517.4,1408,1448,633.9,415.6,1152,1811,1811,2028,1408,1811,1584,1536,1584,2669,trifecta
2019-11-19,大　村,6,70.6,17.6,40.4,177.6,121.5,53.4,109.9,329.1,8.8,19.3,4.4,34.3,46.0,99.5,16.1,110.5,529.1,654.0,240.4,326.6,461.8,163.3,302.1,923.6,792.9,634.7,1301,2165,254.4,847.7,413.6,1641,654.0,1489,620.9,1802,3068,3846,2832,2895,579.1,316.5,604.9,1600,715.8,516.4,1047,1631,307.8,702.2,372.4,1814,961.6,950.9,679.9,1006,3629,2603,2078,1269,19.6,47.7,5.8,41.5,83.4,288.5,107.6,302.8,222.1,364.0,239.5,576.5,10.1,33.1,63.7,35.3,178.1,398.9,607.8,157.0,180.8,310.4,46.5,218.4,428.0,1171,429.5,901.0,797.8,1295,698.4,1110,37.9,152.5,271.8,121.2,463.5,920.4,1006,389.8,3579,4772,1233,1867,4090,4521,3390,3681,5857,5259,3734,1777,1221,4295,3530,1073,1662,3436,1641,1039,trifecta
2019-11-19,桐　生,7,11.3,9.4,13.2,24.1,14.5,13.2,16.4,27.6,12.6,17.6,15.1,20.7,24.1,30.3,26.0,33.5,66.1,81.1,64.0,70.0,78.5,62.0,77.5,113.8,245.9,368.6,493.6,569.7,181.6,434.1,365.6,407.4,286.6,647.5,570.8,676.6,616.0,1085,913.1,1142,119.2,96.3,119.9,169.6,245.1,301.0,484.3,520.9,198.7,323.7,341.2,385.3,320.0,554.3,521.5,574.0,597.6,877.6,796.2,870.0,72.3,97.4,75.4,86.0,168.0,306.2,276.7,345.3,239.2,300.4,435.0,463.1,138.2,263.6,385.6,191.1,247.8,475.8,583.7,336.3,157.9,209.3,151.1,196.8,369.5,825.3,598.4,711.9,489.0,875.0,908.5,1032,240.9,470.1,679.7,371.0,524.3,896.8,1108,675.6,692.2,828.4,575.5,821.6,1260,1905,1535,2442,1465,1881,1873,2604,824.6,1480,2057,1323,1203,2329,2524,1426,trifecta
2019-11-19,江戸川,7,58.3,15.8,44.7,62.9,107.1,86.2,174.1,254.1,12.4,46.2,17.0,23.4,87.3,204.2,59.8,122.7,178.5,410.6,108.2,203.7,163.0,43.7,113.2,149.0,379.6,425.6,634.9,747.1,54.2,253.1,111.9,135.2,252.4,778.3,235.1,490.8,470.9,1319,364.0,721.0,451.5,353.6,655.0,794.9,555.3,558.6,939.5,1155,400.9,607.9,823.1,784.9,1442,1420,1488,1500,1338,1646,1162,1738,11.5,56.8,10.8,16.8,24.6,121.9,33.7,47.8,149.3,224.1,196.6,216.0,13.1,22.4,94.8,17.6,27.0,42.9,113.7,26.5,199.3,418.0,103.6,197.2,277.6,630.6,244.7,433.6,1134,1319,1274,1274,81.0,129.9,402.6,103.4,301.0,440.8,765.5,209.2,666.7,1442,301.0,598.1,735.2,1806,574.1,1177,2548,1879,1631,2384,257.6,411.5,873.3,249.7,691.5,1075,1631,319.6,trifecta
2019-11-19,平和島,7,92.1,42.0,41.5,47.8,175.9,230.2,219.9,226.2,58.6,217.6,79.3,68.0,87.5,239.3,125.0,104.4,116.6,279.6,145.1,145.7,94.6,45.4,41.8,47.2,188.1,106.2,105.0,112.1,54.4,78.0,14.8,18.5,49.0,78.0,22.3,16.7,75.2,114.6,31.0,27.5,270.8,519.8,421.8,476.5,230.7,220.8,248.0,229.7,655.5,312.8,334.1,241.0,588.1,294.0,472.1,388.4,714.7,472.1,437.9,517.2,90.3,299.2,100.1,93.9,78.3,129.7,30.4,31.3,476.5,246.2,285.9,243.3,83.5,31.8,153.8,25.8,119.5,46.9,182.8,41.3,126.9,361.1,188.8,140.9,90.5,157.3,49.4,39.1,541.7,310.9,565.5,364.9,137.0,56.1,283.5,40.9,118.1,51.5,240.4,56.9,224.7,659.7,324.6,326.7,189.2,351.2,104.0,87.5,816.8,504.5,643.2,635.3,341.9,114.3,533.3,99.7,300.0,90.0,394.3,94.8,trifecta
2019-11-19,常　滑,7,23.3,3.7,39.5,18.0,64.1,70.9,189.2,172.0,7.4,41.7,60.4,24.3,135.9,306.0,173.2,244.5,65.6,223.1,69.9,259.4,53.9,9.5,78.1,33.0,221.2,193.5,448.2,323.4,24.5,118.8,126.1,53.2,357.3,700.0,287.0,501.0,151.6,511.0,144.3,482.1,334.0,298.8,646.8,511.0,448.2,268.9,811.1,730.0,399.2,357.3,638.7,567.8,1042,700.0,851.7,1135,655.1,929.1,1042,912.5,21.4,117.2,91.5,41.9,26.6,132.0,113.0,52.8,323.4,287.0,526.8,362.4,134.4,152.0,367.6,159.2,74.4,79.4,309.7,183.8,365.0,615.7,448.2,615.7,482.1,912.5,486.7,681.3,866.1,1002,982.7,1310,393.1,418.8,824.2,384.2,709.7,700.0,1135,567.8,270.3,811.1,158.2,881.0,365.0,929.1,270.3,1042,1344,1002,1022,1596,218.3,241.0,896.5,532.3,1064,1110,1825,681.3,trifecta
2019-11-19,びわこ,7,55.4,91.9,271.5,46.1,38.8,42.5,138.3,13.4,120.7,96.5,444.5,73.3,597.9,422.0,772.7,436.7,24.5,11.1,33.7,234.7,112.6,201.7,717.5,105.9,136.4,158.9,727.9,108.2,330.4,275.9,1091,330.4,2009,1395,1793,2092,102.5,85.5,205.0,1004,58.2,40.8,147.3,19.7,94.9,93.5,313.9,67.6,67.4,128.1,231.4,49.0,401.8,465.0,408.3,436.7,19.3,45.7,34.8,170.2,267.1,200.9,444.5,194.6,440.6,300.7,881.2,348.8,199.3,251.1,545.9,126.5,1025,1046,1025,1068,190.9,247.4,132.8,660.9,635.8,1116,1620,584.0,627.8,1732,1931,2183,866.0,1435,1569,1141,2790,1435,1569,1435,597.9,1793,1674,1569,19.6,10.1,24.3,155.5,33.5,35.6,72.1,366.6,13.7,30.3,27.2,166.3,68.2,119.5,67.7,398.6,487.6,913.2,534.3,881.2,trifecta
2019-11-19,尼　崎,7,20.1,18.3,131.2,56.7,21.7,10.0,93.8,34.3,13.9,8.8,66.3,19.1,365.4,305.2,277.8,369.4,141.4,101.1,72.9,280.1,69.6,56.3,285.6,161.3,148.6,131.0,509.8,322.6,88.8,106.3,374.8,194.5,989.9,1145,999.6,1436,551.1,688.9,476.4,1243,90.9,36.1,219.7,91.3,177.3,143.4,621.7,360.2,33.1,61.8,175.1,64.0,670.8,1274,657.8,926.9,236.5,525.5,177.9,961.9,24.1,13.6,75.4,26.0,52.8,51.2,230.6,102.2,20.2,33.3,111.1,39.1,207.2,356.5,318.6,199.9,50.3,98.9,61.3,143.4,902.3,1029,871.4,1199,1644,2080,1521,2317,1436,1788,1307,2080,878.9,1145,1199,902.3,2265,2216,1853,1040,387.6,251.7,148.8,649.4,649.4,778.3,528.2,1568,356.5,749.7,255.5,1274,177.6,376.2,231.2,492.5,961.9,1436,1274,790.4,trifecta
2019-11-19,鳴　門,7,64.6,47.6,88.1,239.0,87.6,102.7,183.8,392.7,63.3,99.6,102.0,276.2,172.4,284.2,163.5,376.1,592.6,582.0,708.6,905.4,86.5,55.7,76.2,216.8,101.4,23.4,31.6,87.9,46.6,15.4,7.9,19.6,85.1,31.8,14.0,41.4,367.6,179.4,99.6,131.7,315.4,323.7,344.3,679.0,292.7,62.2,84.4,188.0,434.6,84.2,101.6,233.3,446.5,141.9,141.7,338.3,1222,531.4,537.2,506.6,121.7,248.8,130.2,310.4,83.6,32.7,13.2,33.6,376.1,71.4,81.0,197.5,94.5,19.0,48.7,33.2,330.3,89.1,228.4,91.0,301.8,350.4,304.6,647.5,252.0,99.7,40.6,109.8,528.5,160.3,154.2,496.3,208.0,40.2,95.4,78.1,782.2,215.3,430.7,185.5,1074,1577,1552,2385,905.4,857.7,292.7,442.4,1810,913.8,1358,1552,1459,289.3,1051,345.5,2037,450.6,1051,391.1,trifecta
