date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-28,住之江,5,28.8,42.1,58.3,31.1,18.2,8.3,10.1,5.3,45.9,16.1,34.7,15.0,81.9,26.4,55.7,24.4,30.5,8.2,17.9,20.6,282.3,447.7,642.7,365.8,453.4,1486,1389,1004,903.1,2000,2460,1754,1507,2206,2816,1798,715.8,1528,2078,2378,146.8,74.6,78.2,52.3,398.5,1049,1244,930.6,255.4,816.9,560.3,384.9,273.3,1329,775.5,426.3,139.4,537.7,311.5,298.9,554.5,294.0,478.8,248.3,938.7,2058,2229,1507,428.9,1768,1034,666.7,804.6,1726,1363,662.6,413.2,1712,918.6,769.9,775.5,297.2,613.3,287.6,1945,2038,2610,1845,327.2,2184,1436,863.0,981.8,2301,1518,1070,450.6,1646,786.9,1086,201.9,79.6,135.5,166.0,662.6,1398,1726,1685,205.0,697.2,427.2,514.5,476.7,1712,816.9,1009,508.4,1633,863.0,1202,trifecta
2019-11-28,尼　崎,5,32.4,22.7,21.9,68.7,36.3,17.8,13.0,51.5,25.9,18.8,10.7,33.4,24.3,14.0,12.9,26.5,178.7,151.1,105.1,88.8,159.8,114.1,103.1,298.6,353.7,482.2,359.6,744.0,192.6,451.9,159.5,388.8,195.2,306.0,182.0,306.0,616.5,889.8,744.0,571.6,223.0,102.7,72.8,227.7,328.1,411.0,331.9,889.8,189.7,447.2,150.1,312.7,107.4,274.0,150.6,180.1,567.8,1003,696.0,375.2,102.6,109.1,36.8,94.1,203.0,343.8,214.7,392.3,221.8,532.8,188.4,367.2,46.0,135.9,122.9,83.1,249.4,587.1,567.8,201.1,66.0,45.7,33.8,58.4,156.0,248.7,171.5,297.6,98.7,248.0,141.2,200.2,54.4,148.3,128.2,96.5,123.3,241.7,224.1,147.5,737.7,799.2,416.9,311.6,992.1,1120,1135,791.8,634.6,1327,1307,757.1,421.0,1078,1233,419.0,273.1,679.6,639.3,429.4,trifecta
2019-11-28,鳴　門,5,33.2,137.8,32.9,17.2,44.8,126.1,40.5,21.6,308.0,357.4,222.3,160.6,48.2,62.9,150.0,19.8,9.7,12.6,44.9,8.2,160.3,352.6,130.4,72.0,316.4,799.5,376.7,286.9,1091,1325,1586,1037,246.4,445.7,781.6,186.7,97.6,219.5,461.4,138.1,187.0,407.5,141.3,85.2,285.3,585.1,301.8,234.8,1091,1163,902.9,675.7,206.5,289.3,451.4,145.4,83.8,152.0,247.6,89.4,872.8,1126,837.9,591.7,1102,1563,1805,1475,1454,831.2,1396,1232,926.9,1717,1415,463.4,608.9,1246,702.9,542.6,158.9,174.8,323.2,62.8,249.3,410.7,689.0,203.7,277.8,459.3,680.1,199.8,646.5,1079,831.2,417.2,58.7,123.8,130.5,204.5,19.7,26.3,62.8,12.9,58.5,146.4,279.3,65.7,68.4,154.7,230.7,72.3,215.5,438.2,449.5,178.1,23.5,46.3,53.5,77.7,trifecta
2019-11-28,児　島,5,11.6,7.5,159.2,9.1,26.8,36.2,317.8,42.6,17.9,41.5,292.3,24.5,744.9,629.8,602.4,607.7,26.3,58.5,36.5,419.8,20.2,13.2,190.8,14.1,71.4,75.7,458.8,73.8,36.1,75.5,414.8,36.9,855.3,855.3,911.5,899.7,37.0,82.9,46.4,541.2,111.0,160.3,699.8,187.7,123.2,158.5,692.8,186.7,271.6,233.2,1443,253.7,1649,1474,1732,1823,331.4,293.5,319.2,962.2,47.5,133.2,509.4,59.2,55.3,123.0,587.1,63.4,241.3,201.3,1034,244.8,923.7,962.2,1358,989.7,67.0,64.4,176.2,524.8,1689,1215,1358,2037,2565,1332,1732,2664,1979,1611,3012,2565,1776,1574,2771,2234,3012,1506,2234,3464,77.0,213.8,148.3,844.8,83.8,204.9,109.9,1018,360.8,292.3,430.3,1332,139.1,111.2,305.2,866.0,1924,1506,1979,1689,trifecta
2019-11-28,徳　山,5,29.5,6.5,31.6,9.6,103.1,175.7,392.0,225.6,19.2,124.1,96.6,42.9,109.9,541.5,223.3,215.0,42.1,244.0,80.1,208.8,34.5,6.2,29.3,9.8,140.2,96.9,236.1,137.3,13.2,76.3,46.9,17.4,113.1,359.5,153.3,192.1,35.0,145.8,32.3,117.7,476.1,641.8,996.0,1019,503.7,297.7,962.8,601.7,875.2,364.0,1699,984.6,1274,1375,1768,1494,1397,931.7,1255,2341,54.8,453.6,261.7,109.8,54.0,250.4,164.4,70.3,780.6,362.5,1083,794.9,551.9,328.2,1494,463.3,150.4,103.6,585.4,345.2,186.7,952.2,420.6,559.0,183.9,841.2,293.7,385.1,1494,1312,1733,1805,637.1,435.4,1293,747.0,716.1,698.8,1375,984.6,187.1,1312,269.9,912.1,188.7,902.6,158.1,637.1,1699,1203,1547,2280,305.1,185.9,1187,902.6,1155,931.7,2015,952.2,trifecta
2019-11-28,下　関,5,13.5,9.6,57.2,183.4,14.0,5.5,31.3,134.2,7.0,4.9,21.8,94.1,112.8,89.2,72.4,402.7,805.5,718.0,500.4,985.9,89.3,72.5,289.7,754.9,210.0,270.1,985.9,1611,153.2,274.0,810.5,1591,1008,1270,1436,3570,2446,2317,2277,4555,60.3,25.1,124.2,379.6,156.1,173.8,603.2,1016,41.3,106.9,164.9,392.0,424.8,660.5,530.5,1554,1942,3002,1738,3222,30.9,20.8,57.2,229.7,97.0,134.1,290.3,524.2,43.9,107.0,166.1,373.2,162.3,281.6,271.8,470.1,772.5,1258,1129,964.3,584.5,485.7,404.0,1611,857.8,1169,1129,2540,657.2,1270,852.3,2872,478.6,943.6,772.5,2239,1942,3476,3476,2752,3476,3145,2239,2872,3302,4555,3885,7771,3570,3774,3302,6005,3222,4261,4893,5284,3387,6953,5081,4893,trifecta
2019-11-28,福　岡,5,5.8,20.7,18.4,19.0,5.2,13.0,10.6,9.5,49.6,43.4,79.4,80.5,33.8,27.6,96.5,66.7,48.5,38.8,110.0,96.7,42.2,126.9,92.7,99.8,95.2,378.3,303.4,284.3,519.6,700.9,1310,982.8,334.9,525.7,1273,869.4,468.5,695.5,1310,1102,40.3,69.4,39.6,54.2,82.7,259.8,213.2,209.7,198.7,398.3,393.1,369.0,118.2,336.1,510.8,366.0,167.7,376.7,516.7,565.1,554.7,274.0,886.5,729.2,717.6,1063,1412,1130,328.8,1076,1273,1015,1349,1773,1706,1773,1189,2055,1532,2659,239.8,149.4,587.1,358.8,403.6,793.1,1349,993.6,200.9,602.8,1144,793.1,1329,2152,1923,1883,729.2,1189,1144,1808,475.9,373.6,1089,993.6,669.8,1174,2009,2009,418.6,1159,1458,1507,1349,2318,1923,2379,1349,1706,1674,2511,trifecta
2019-11-28,大　村,5,20.0,56.6,146.5,36.5,12.2,11.5,39.1,5.7,63.4,29.9,132.4,39.3,349.9,165.9,353.8,182.9,44.4,13.8,47.7,148.1,123.7,270.6,565.5,231.5,163.6,401.8,838.6,216.4,550.1,653.6,1346,766.3,1481,1610,2077,1821,435.7,339.8,838.6,1671,28.2,21.0,70.1,9.7,80.5,198.4,408.5,83.9,50.4,149.2,179.6,38.0,299.9,627.8,399.7,248.5,17.4,51.2,32.1,122.6,278.1,137.4,482.0,154.9,550.1,698.8,1241,685.9,160.8,457.2,542.0,150.2,854.7,1151,874.9,559.8,182.3,462.0,167.9,472.8,1380,763.7,1501,1462,2200,2710,2963,2743,861.4,2364,1836,1248,1899,2315,1683,1128,1763,2364,1277,1111,150.5,48.3,151.8,355.0,360.2,207.1,777.0,1443,50.5,131.3,98.9,377.3,290.8,719.2,182.3,738.3,1182,1433,820.0,823.1,trifecta
2019-11-28,戸　田,6,23.2,73.1,44.2,121.0,27.6,55.8,31.9,94.6,152.0,180.2,276.2,256.5,68.4,62.8,160.2,191.4,306.3,320.9,359.7,518.4,29.6,87.6,43.1,103.4,27.4,47.9,14.7,45.3,187.5,148.8,178.9,213.2,57.6,28.2,98.4,70.1,261.9,139.4,250.8,173.1,28.4,61.6,25.3,67.6,24.4,40.9,11.8,34.7,102.7,83.6,63.0,93.1,27.6,15.9,42.7,29.2,185.5,84.0,170.7,75.8,381.5,353.4,433.9,483.7,390.3,268.8,373.0,384.4,313.9,261.2,239.0,406.0,409.3,423.0,317.9,414.3,500.4,455.4,495.5,561.6,151.8,121.2,357.2,366.3,133.2,65.1,253.3,168.5,91.4,54.5,155.0,108.7,488.4,428.3,342.7,521.1,502.9,257.2,228.7,571.1,991.1,879.1,1203,981.5,1042,404.4,687.7,353.4,577.7,289.6,678.5,252.1,1000,789.8,879.1,972.1,1021,409.3,406.0,771.7,trifecta
2019-11-28,江戸川,6,26.1,69.3,32.6,138.0,40.2,72.7,27.2,137.2,138.9,135.0,135.7,226.2,34.7,34.9,99.1,135.5,313.5,391.2,490.7,321.7,31.7,78.3,29.4,125.3,39.8,71.4,16.9,97.4,199.6,176.5,135.2,371.2,29.0,15.7,55.3,61.8,423.7,324.1,616.0,241.9,52.8,133.8,41.3,221.5,51.5,101.2,24.6,151.8,216.6,193.0,101.1,207.8,36.0,20.6,59.2,71.0,520.1,391.2,300.5,192.5,216.0,306.9,216.0,520.1,288.5,243.3,170.3,579.0,353.0,270.5,141.4,267.2,170.3,120.9,111.9,135.2,658.0,658.0,304.7,239.9,53.2,48.4,149.5,149.7,34.6,19.7,81.1,60.1,40.2,21.5,91.6,85.4,173.3,135.9,140.1,188.8,232.2,140.1,143.5,237.9,1316,1737,1930,1189,1336,868.6,1472,594.9,1497,860.0,1551,546.3,1638,1670,1316,663.0,804.2,493.5,526.4,452.4,trifecta
2019-11-28,平和島,6,17.4,20.6,43.7,30.0,23.3,26.6,45.0,39.1,37.4,41.1,62.3,64.3,109.6,121.5,140.8,172.0,33.7,40.9,54.1,87.4,36.5,41.3,77.4,70.0,44.7,28.9,49.6,68.8,55.4,36.6,61.5,88.1,187.7,128.1,151.4,243.5,131.6,134.6,156.0,216.6,49.9,50.3,75.0,80.9,62.3,38.9,61.4,88.9,47.8,39.1,40.7,71.0,141.1,111.4,95.0,201.0,141.7,150.5,154.9,202.6,94.8,101.3,147.5,165.4,87.6,63.6,100.5,134.4,78.9,65.6,73.4,111.8,190.9,156.4,138.1,266.5,286.3,257.7,269.1,366.9,382.0,349.2,382.0,579.1,478.4,348.5,419.1,721.5,459.3,361.3,303.5,720.7,465.7,439.0,305.9,744.9,858.2,828.3,851.6,934.0,122.2,142.9,195.8,285.4,182.9,202.9,247.3,390.8,220.2,236.0,269.9,413.9,398.5,362.3,366.9,586.7,723.9,764.6,750.8,801.4,trifecta
2019-11-28,蒲　郡,6,31.0,40.7,165.2,53.9,33.2,30.1,114.4,38.7,54.4,46.0,199.8,61.7,394.6,362.5,389.3,353.1,101.8,80.0,109.2,284.5,34.7,46.3,196.3,51.5,39.3,23.0,120.3,19.3,71.8,32.4,186.0,37.7,563.6,334.2,284.9,279.7,93.3,40.8,52.5,251.7,56.6,46.5,158.9,46.8,60.7,28.2,129.9,23.0,55.4,33.3,120.5,22.4,404.9,304.8,237.3,196.1,62.8,33.0,28.0,124.0,158.0,115.5,361.3,154.6,149.3,59.1,292.1,70.8,115.5,66.0,259.1,54.6,471.7,389.3,411.4,250.7,152.8,84.8,61.7,183.4,851.6,719.4,774.7,570.5,706.2,639.9,845.4,665.6,901.3,752.1,779.9,440.3,973.3,801.5,740.0,554.1,730.7,584.9,449.8,530.0,164.5,147.2,178.0,455.1,169.2,84.0,107.8,357.4,124.5,73.6,61.8,247.7,227.1,120.7,76.0,338.1,683.3,522.9,407.1,377.2,trifecta
2019-11-28,住之江,6,8.6,19.0,72.6,53.2,9.3,13.8,60.1,44.7,40.7,33.2,165.8,124.9,298.1,276.4,389.1,476.3,230.3,218.8,345.1,569.9,11.9,21.9,97.8,59.1,16.2,17.2,80.1,41.1,62.4,44.3,245.4,117.8,380.2,395.8,574.1,640.7,267.8,170.3,288.1,690.3,19.0,26.5,96.8,61.9,21.6,22.6,100.0,44.5,46.9,38.5,148.4,72.1,365.2,371.7,429.5,449.5,224.9,142.9,189.2,536.9,168.2,159.2,528.3,409.8,189.2,107.2,523.6,308.0,166.5,107.3,397.1,258.5,731.7,696.5,711.5,560.2,745.8,470.5,482.2,920.4,1059,773.2,1281,1567,1189,1126,1536,1917,982.8,1126,1247,2467,1468,1656,1449,1567,2899,3221,3092,2391,1054,1195,2108,2274,1317,553.6,1159,3313,1159,522.4,962.4,3313,2577,1233,1201,2521,3462,3411,3741,2549,trifecta
2019-11-28,尼　崎,6,27.0,17.8,73.3,142.8,21.7,6.1,27.7,81.3,9.8,4.6,12.7,46.2,141.6,93.8,58.5,236.6,317.3,251.1,174.6,313.3,202.6,121.4,431.0,731.1,331.2,402.8,658.0,1265,177.8,423.6,539.3,1121,753.4,858.2,967.6,2145,1731,488.6,1591,2014,132.3,34.1,133.3,274.9,278.0,276.4,700.0,1121,54.9,190.1,169.5,432.9,314.3,676.0,399.6,1189,753.4,1473,1038,1794,27.8,14.9,25.2,91.4,79.7,116.1,193.5,446.6,38.8,100.7,94.4,329.0,52.3,131.9,85.9,174.0,267.4,616.8,444.6,319.4,476.8,251.7,198.9,501.0,777.1,1072,1121,2014,420.0,1121,573.8,340.3,238.4,645.1,463.3,666.9,836.4,1701,402.8,1038,753.4,628.6,401.2,897.2,1542,2056,503.5,2820,809.0,2145,463.3,2741,506.1,470.0,765.1,1189,1072,2741,2903,1473,trifecta
2019-11-28,鳴　門,6,20.2,160.5,38.9,21.6,29.3,235.3,61.9,38.5,469.2,796.3,780.5,679.6,101.7,123.1,515.2,117.3,46.3,52.7,332.6,112.1,17.3,184.2,31.8,16.6,20.4,139.0,20.8,9.8,606.4,474.9,703.9,288.7,52.7,33.0,267.2,28.5,25.0,13.2,168.8,29.8,77.4,358.3,126.1,74.8,51.4,181.2,43.3,23.6,1110,821.2,1212,620.7,176.3,109.6,567.1,115.4,83.6,45.9,290.9,92.9,1251,495.8,1791,1608,1314,1516,1576,961.4,1971,730.0,2920,1292,1336,1576,1791,2021,1487,1159,723.3,2318,223.9,255.1,703.9,255.9,153.9,114.5,447.9,91.2,274.7,183.3,829.8,184.2,1142,1159,1251,1231,208.0,132.0,185.0,502.1,107.1,112.3,551.3,227.2,78.6,51.7,303.2,94.1,109.6,68.4,384.5,173.2,483.6,758.0,895.9,657.0,261.0,154.5,193.7,662.5,trifecta
2019-11-28,児　島,6,3.9,12.8,38.4,66.6,5.2,11.3,23.5,61.3,30.6,31.6,109.1,178.9,168.5,120.6,229.4,393.7,328.1,338.3,439.4,596.6,14.4,31.4,94.1,134.6,29.3,76.5,166.0,211.7,101.7,149.8,431.7,535.0,464.3,468.7,713.3,1025,856.0,946.6,1171,1587,19.8,31.3,58.9,123.3,32.1,80.1,149.8,256.3,72.7,100.7,255.0,367.3,226.8,367.3,466.5,582.5,635.1,813.6,863.5,1278,110.8,127.8,314.5,520.8,131.4,200.9,518.1,793.9,134.6,176.4,492.2,656.3,492.2,660.7,635.1,878.9,1081,1447,1386,1668,480.2,322.7,693.2,1386,703.1,660.7,1081,1697,441.4,848.6,1200,1789,494.7,1058,974.7,1386,1968,1367,1757,2187,928.7,1246,1697,2812,1538,2140,3076,3175,1469,2524,806.9,2734,856.0,2983,3076,3175,2524,2812,3281,3394,trifecta
2019-11-28,徳　山,6,8.4,24.1,13.2,154.0,7.4,14.9,5.9,110.2,38.4,34.0,44.3,230.9,16.3,10.0,26.4,87.9,433.6,417.7,419.4,324.1,68.1,129.0,100.9,454.7,154.2,384.8,291.1,1268,313.3,524.3,828.7,1194,278.4,399.8,790.4,1407,1903,2186,1868,3022,31.7,41.9,18.6,238.9,90.8,256.2,127.0,1017,136.2,236.7,170.7,835.4,38.7,101.5,114.6,237.8,1048,2140,1557,870.8,241.7,229.3,265.5,796.6,335.8,662.9,802.8,1223,283.0,546.6,419.4,1129,346.0,646.3,460.8,988.1,1557,1268,1868,1903,89.3,44.3,119.0,290.2,221.4,307.6,615.3,1370,71.6,244.0,280.0,685.0,297.0,538.0,389.2,671.6,723.6,1771,1017,1284,1300,1253,2283,1154,2186,4467,2097,3806,2233,4281,3211,2389,2777,1835,2936,3022,1741,3022,2233,2854,trifecta
2019-11-28,下　関,6,61.9,42.5,96.4,189.2,61.7,35.0,69.4,148.9,36.6,30.4,33.0,57.7,131.0,109.8,78.4,172.8,391.7,402.1,255.3,337.2,93.6,63.0,103.8,205.4,153.3,94.3,183.6,302.0,79.7,74.5,68.6,101.9,281.6,280.1,141.3,341.8,659.7,712.8,340.3,520.4,128.8,59.5,100.0,180.7,167.6,83.1,151.7,309.5,52.5,57.6,26.7,46.4,135.1,165.2,51.6,115.4,596.8,569.7,176.9,254.0,54.2,42.2,29.1,53.1,69.5,52.9,42.6,71.2,47.0,49.3,21.8,38.6,25.4,29.2,20.3,15.9,100.2,95.4,68.8,32.3,295.5,264.3,97.4,272.0,395.8,352.2,164.9,424.9,272.4,350.6,90.1,246.5,71.8,101.1,65.2,54.2,415.5,498.0,312.7,116.6,940.1,1232,680.6,983.1,1617,1519,477.5,1307,1253,1419,405.4,546.9,555.0,376.9,318.0,170.9,996.1,1074,599.2,182.5,trifecta
2019-11-28,福　岡,6,32.2,96.2,73.2,41.1,19.2,52.9,21.3,10.5,189.9,176.7,199.1,136.0,59.2,43.8,133.0,37.9,35.9,17.4,86.1,47.5,112.0,249.4,128.8,90.8,142.7,322.4,264.4,100.1,415.7,443.7,623.6,234.4,137.4,373.5,654.5,231.9,106.8,100.0,169.9,185.1,35.7,68.6,39.1,15.0,81.5,187.8,143.0,53.4,221.8,325.6,342.5,150.2,77.8,133.0,248.5,64.4,20.3,37.3,89.4,52.2,371.4,379.9,434.9,322.4,386.6,537.4,710.8,324.0,423.7,674.6,787.0,379.9,579.9,836.8,869.8,429.2,384.3,340.7,371.4,293.8,111.6,118.2,251.3,92.5,171.7,346.1,516.4,211.8,157.7,256.2,415.7,126.8,437.8,661.1,486.1,415.7,111.8,182.6,138.8,265.5,50.8,26.1,111.2,65.7,89.9,96.3,196.1,170.8,28.5,58.2,135.7,77.2,203.4,280.1,261.3,259.2,124.2,220.3,155.5,251.3,trifecta
2019-11-28,大　村,6,22.7,32.0,110.3,191.8,13.1,3.7,18.0,60.5,21.1,6.0,28.2,81.4,234.6,106.8,141.8,365.5,614.9,334.8,392.6,628.3,141.8,189.1,553.3,876.7,198.4,295.5,682.9,1081,337.9,434.7,1090,1718,1310,1433,1753,3126,2760,2544,2851,3992,41.4,7.9,32.8,103.8,127.1,182.1,477.0,798.5,16.8,90.0,52.1,134.3,165.4,473.5,191.8,626.8,587.1,1535,631.4,1148,93.0,23.8,76.6,191.3,314.9,371.8,714.9,1013,31.1,142.5,90.6,197.0,191.2,443.6,206.6,487.8,741.4,1466,798.5,1046,1063,399.2,667.1,1827,2621,2059,2359,3414,534.0,1602,770.1,2519,741.4,1582,705.2,1632,3244,4553,3707,3507,4474,1517,2448,3555,4990,5190,6329,5898,2276,4553,2276,5767,3327,4718,2569,4718,5898,6329,5406,5521,trifecta
2019-11-28,戸　田,7,13.0,7.7,158.1,12.7,19.4,17.2,205.6,25.5,8.1,14.0,126.0,9.0,405.8,538.3,558.2,579.7,22.4,35.3,16.5,257.9,82.0,56.6,441.4,96.2,174.1,221.6,558.2,329.7,130.5,268.4,1271,194.6,1055,1271,2453,2705,245.9,493.0,275.4,1574,139.5,129.3,524.9,189.4,201.3,270.5,811.6,393.6,211.8,285.1,1286,318.7,1134,1172,1574,2293,382.2,589.4,456.7,1918,33.5,51.3,198.7,26.9,78.2,153.1,524.9,87.0,149.6,166.1,639.4,199.4,401.1,759.0,837.3,488.4,35.6,60.3,93.7,196.4,1388,1465,1918,2453,1788,1648,2637,1198,2244,1674,3197,3517,2512,2453,2930,2198,3014,1486,3297,2573,130.1,217.9,86.9,793.3,258.6,624.3,258.6,1406,439.6,620.6,445.1,1529,88.1,157.7,279.8,602.9,1529,1529,2453,1729,trifecta
2019-11-28,江戸川,7,49.0,19.9,31.5,90.4,85.7,85.9,124.9,155.9,22.6,65.5,29.5,75.6,52.5,123.0,53.7,168.3,188.4,403.0,205.7,277.7,93.4,24.9,36.0,96.0,193.5,139.1,211.2,328.8,23.5,72.7,19.0,48.3,64.8,165.1,41.0,138.1,233.9,422.5,156.2,257.7,284.7,162.3,204.1,256.8,340.2,203.6,337.3,454.3,258.5,188.0,193.5,293.2,534.7,387.1,305.8,639.0,1267,456.9,618.9,863.7,25.2,100.6,25.4,63.9,23.0,65.8,15.6,37.1,182.3,139.8,128.4,160.0,22.4,15.4,64.1,24.3,90.2,74.2,237.4,63.6,146.9,389.1,105.5,252.7,152.3,362.2,77.9,271.0,683.4,614.0,422.5,854.3,76.0,57.0,219.5,81.6,436.6,427.1,1007,196.0,810.3,2245,763.1,863.7,793.9,1155,379.7,818.7,1746,1310,542.0,1604,413.6,343.2,903.4,219.5,1048,1020,1604,347.7,trifecta
2019-11-28,平和島,7,26.3,13.0,8.0,34.6,57.5,70.2,46.9,94.2,22.5,60.7,19.2,58.9,10.6,37.6,17.5,24.7,100.3,177.2,134.3,75.8,69.9,30.7,19.1,75.0,236.3,327.4,234.3,490.7,79.7,246.4,61.6,185.5,34.1,150.8,54.8,99.6,344.7,674.3,420.6,285.7,320.6,340.0,290.5,600.6,436.5,482.5,492.1,787.1,437.0,575.1,488.9,716.2,399.2,499.2,664.0,857.3,1293,1298,1459,1354,96.4,273.9,75.0,220.2,133.7,339.5,103.0,262.2,464.0,584.3,517.8,670.4,79.3,83.3,293.3,101.8,472.2,435.4,782.7,246.4,28.7,111.8,52.1,54.8,45.7,190.6,75.6,107.6,324.6,434.6,543.5,365.1,88.5,88.8,319.0,110.0,113.9,131.8,271.7,138.9,583.4,505.7,788.9,292.5,824.6,1307,787.1,593.9,1885,1734,2077,1911,1164,887.0,1850,464.6,288.5,474.2,505.0,384.3,trifecta
2019-11-28,蒲　郡,7,70.2,14.4,47.7,155.2,114.7,69.2,164.4,275.3,7.8,27.9,8.9,29.3,78.1,205.2,38.9,235.4,515.9,608.7,216.9,524.5,203.4,48.6,131.6,381.1,470.1,493.9,947.2,1208,61.9,257.7,86.4,232.9,370.6,887.6,237.4,1094,1853,2287,1040,2047,569.2,311.8,803.3,1214,573.0,654.2,1238,1364,371.6,619.1,661.1,795.8,1557,1670,1113,1923,2307,2307,1547,3575,10.2,46.8,8.2,25.4,25.7,132.3,29.5,80.5,169.6,287.8,211.7,273.8,11.9,17.3,70.8,23.2,67.1,93.6,206.9,61.0,278.3,535.5,104.3,525.6,423.8,929.9,291.8,1027,1214,1750,1214,2030,80.2,129.8,366.8,166.3,1186,1357,1853,590.3,1220,2169,654.2,1538,2246,2644,1308,2564,3058,3022,2047,3846,534.4,717.1,1098,511.8,2918,3173,4453,824.2,trifecta
2019-11-28,住之江,7,50.2,20.0,14.4,290.6,95.9,113.7,93.6,609.6,29.5,91.2,26.4,480.0,16.4,60.7,24.2,291.2,1244,1545,1120,1120,81.3,26.6,19.3,417.4,211.8,163.0,119.0,1066,43.8,112.1,20.0,597.4,20.5,66.5,15.6,442.9,3278,2954,2358,1780,352.3,333.9,251.9,1792,383.5,306.1,242.1,1893,464.3,348.2,222.3,1792,265.9,218.5,221.0,1659,5486,4267,4073,5072,68.7,232.3,51.3,807.3,70.4,165.7,29.9,755.1,359.8,276.3,185.6,1649,34.5,20.1,82.1,249.3,2635,1804,2610,1066,21.2,100.7,29.9,345.9,22.7,61.9,16.0,356.5,192.0,142.1,140.7,943.3,31.8,16.8,57.9,251.0,1010,732.5,1430,660.5,2444,4073,6557,3632,4480,5170,3537,4012,5974,5072,3360,4012,6110,3953,5600,2052,4200,3446,5600,1880,trifecta
2019-11-28,尼　崎,7,29.3,79.7,17.7,13.3,75.5,190.5,54.4,46.0,220.5,289.1,161.8,149.7,21.3,45.2,72.4,13.4,12.3,29.8,58.8,9.5,118.2,165.4,53.2,38.7,262.5,474.2,301.0,189.6,528.1,700.0,492.7,438.8,106.1,297.9,388.5,76.6,60.8,108.8,158.9,58.9,235.2,329.1,261.7,162.1,457.0,890.9,554.7,325.4,1297,1603,1102,918.7,336.6,612.5,1160,327.8,277.3,331.5,991.0,321.9,580.2,991.0,476.7,471.6,760.3,958.7,801.8,741.2,1400,1297,1297,840.0,461.7,452.3,909.3,275.6,572.7,689.0,717.1,372.1,65.4,131.8,132.4,34.0,102.5,294.9,231.5,74.6,282.7,466.6,576.4,340.5,160.0,194.7,438.8,147.0,36.0,51.5,155.8,107.5,29.9,67.4,101.7,20.9,58.0,144.3,250.5,48.7,217.2,240.9,648.5,190.9,408.3,544.4,832.1,280.9,27.0,40.8,102.8,104.0,trifecta
2019-11-28,鳴　門,7,10.3,37.1,12.5,57.1,19.6,64.6,26.9,91.3,85.1,132.2,97.0,233.5,27.9,44.9,94.9,75.5,181.7,280.4,420.6,219.4,12.0,37.3,12.3,49.4,22.5,64.7,17.1,71.0,166.1,175.4,132.0,356.6,27.6,27.6,85.7,57.3,210.9,194.1,497.1,131.2,54.0,181.2,63.5,169.9,46.0,103.9,35.7,103.9,268.9,230.2,215.8,295.5,90.3,59.1,184.3,128.6,354.6,262.4,400.1,255.3,345.3,223.9,144.8,713.2,191.8,219.4,308.0,624.9,486.0,455.6,500.9,613.2,218.0,291.6,570.6,440.3,964.9,852.1,1075,676.4,74.6,115.9,165.7,193.5,71.3,73.3,194.1,118.2,163.6,102.2,349.0,240.3,233.5,338.2,497.1,472.0,292.9,207.0,285.3,497.1,690.7,1312,2050,737.2,729.1,979.3,1822,575.6,1286,951.0,1640,1112,2187,2050,2050,1426,810.1,602.0,1238,1600,trifecta
