date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-18,下　関,5,15.3,11.5,67.5,146.9,13.3,7.0,38.0,82.0,8.5,6.1,22.0,41.5,169.6,121.4,91.2,308.9,406.0,313.0,226.5,550.5,86.8,74.0,281.8,391.5,169.8,164.3,680.7,763.0,136.8,173.9,400.1,557.9,841.2,1147,964.9,2878,1344,1802,1562,2734,51.0,24.8,98.7,191.6,138.3,132.0,492.6,529.1,36.8,76.9,128.3,177.3,375.3,590.1,420.6,891.5,729.1,1058,854.4,1624,22.9,17.5,43.7,81.5,72.7,98.9,194.3,243.0,37.1,77.6,116.3,154.9,102.7,201.5,201.0,202.5,272.9,471.4,439.8,428.3,735.6,426.1,347.5,1312,1271,1802,1426,3815,916.4,1451,1171,2780,314.2,788.7,841.2,1038,1907,3566,2278,2645,1592,1608,1044,3347,1976,2412,2103,5656,2158,3037,2158,4317,1051,1726,2158,3095,4317,4433,5468,3216,trifecta
2019-11-18,若　松,5,12.9,4.2,39.1,13.4,28.6,24.8,103.0,61.3,6.2,17.1,38.6,12.4,165.9,256.6,173.0,228.5,47.6,117.2,45.0,202.9,76.2,25.9,173.0,54.7,269.0,335.1,798.1,479.2,61.2,219.7,368.2,109.2,595.1,943.2,822.9,887.1,238.8,679.9,230.3,943.2,157.8,106.3,324.2,227.7,299.4,328.2,846.2,519.9,145.4,258.0,467.9,207.1,659.2,843.2,954.6,1079,511.0,626.3,420.1,1152,30.5,86.4,121.5,37.7,53.7,179.5,253.8,82.0,177.7,225.9,454.5,217.7,270.2,332.3,624.7,299.8,81.8,94.7,207.7,258.0,921.4,932.2,861.5,1187,1297,1767,1125,1403,1169,1580,1988,1940,903.9,943.2,1601,837.3,1473,1283,1988,1276,354.0,914.3,312.3,1120,556.2,1482,435.4,1473,1290,1634,1104,2339,327.3,338.0,867.8,1075,1657,1559,2251,1230,trifecta
2019-11-18,大　村,5,9.7,4.2,17.6,206.8,24.8,20.7,56.0,402.2,5.6,13.6,15.1,168.9,73.5,126.3,72.7,580.9,826.8,1095,847.6,1132,35.3,14.0,43.2,288.5,133.1,97.5,200.1,682.3,31.5,64.7,65.8,361.7,245.0,364.7,216.8,959.2,1716,2519,1604,1996,239.8,211.5,480.4,1604,360.3,255.0,554.6,2209,332.7,299.4,647.9,1773,1187,959.2,1214,3692,4728,3963,5183,6125,22.9,63.1,43.0,276.1,41.5,99.9,81.6,435.4,232.9,217.1,430.5,1253,115.1,124.1,320.4,655.8,959.2,1361,2156,1540,459.9,866.6,394.0,1623,668.8,1146,449.9,2668,1663,1354,1531,4813,411.5,398.1,1118,1967,2898,2961,3171,3208,2722,4347,3411,4991,4418,3743,3171,6911,7487,5183,5734,7487,2929,3171,5285,7487,3743,7284,6125,7284,trifecta
2019-11-18,戸　田,6,30.1,53.8,108.9,31.6,44.5,77.4,158.0,60.4,111.6,149.3,249.5,159.4,272.5,446.6,429.4,369.9,34.4,48.8,85.6,157.3,33.2,59.0,106.1,39.3,29.4,18.4,38.0,14.8,96.4,43.1,99.5,53.6,215.9,129.9,182.8,162.5,36.8,19.3,41.0,85.3,63.2,99.9,173.9,85.1,48.7,28.1,55.7,24.8,109.4,49.7,96.9,65.1,277.2,149.3,177.3,230.9,95.2,38.6,76.3,151.3,218.6,254.2,284.3,249.2,224.9,104.2,223.3,125.0,247.8,107.3,235.8,152.0,362.1,300.1,350.7,365.6,334.6,162.9,199.3,392.1,468.7,841.7,720.1,709.3,542.6,405.5,454.1,479.4,868.7,445.6,633.4,910.5,722.8,444.5,646.3,779.3,319.3,467.6,951.7,906.1,51.9,74.3,146.5,201.6,49.9,28.6,65.6,140.9,111.2,44.0,90.7,204.5,314.6,149.9,166.4,422.7,673.9,411.7,593.7,653.0,trifecta
2019-11-18,江戸川,6,52.2,49.2,26.2,48.6,72.9,64.8,43.5,75.4,56.1,63.7,28.8,58.3,26.4,44.1,28.4,19.3,74.8,127.5,98.6,42.4,91.9,101.1,46.2,73.1,163.4,221.7,104.5,170.1,173.4,234.8,111.7,176.2,67.0,93.5,98.3,58.4,166.6,263.3,276.7,103.1,155.0,155.8,105.5,159.1,195.4,247.3,145.2,233.8,227.9,280.5,167.5,242.5,136.9,144.2,160.7,122.7,264.6,336.0,338.1,201.4,151.0,181.1,61.6,103.8,226.7,295.2,125.6,185.8,267.6,308.7,164.9,229.2,55.6,88.8,114.2,44.1,157.0,231.2,277.2,87.6,45.8,76.7,40.8,27.0,67.6,107.5,96.4,54.7,146.9,144.1,155.0,113.3,49.6,81.2,108.1,38.8,38.1,53.6,91.8,54.4,148.1,222.0,183.5,85.5,205.0,395.6,315.8,135.4,369.6,428.9,447.8,253.8,295.2,323.4,460.4,133.4,97.6,113.7,196.8,111.9,trifecta
2019-11-18,平和島,6,12.4,9.9,117.7,90.7,17.1,13.9,178.1,144.1,9.9,12.2,66.0,49.2,301.1,453.8,265.3,509.1,241.6,280.9,206.3,566.6,31.7,20.3,191.7,125.8,62.6,37.4,311.4,223.8,27.4,29.7,143.0,99.0,548.0,737.4,428.6,1033,516.9,611.5,421.4,1223,79.2,57.9,313.4,294.1,111.5,62.8,496.5,409.3,57.1,52.7,303.9,236.5,1066,748.4,857.2,1373,789.7,655.5,737.4,1617,15.0,23.6,74.4,55.8,22.9,26.3,93.2,76.2,41.4,36.9,208.5,144.7,194.3,191.7,303.9,227.4,133.9,162.8,212.9,299.3,789.7,1013,849.9,993.0,964.3,1496,777.4,1373,1543,1393,1567,1857,895.5,668.6,1617,1337,1223,1671,2332,1729,659.8,911.7,560.3,1194,879.7,1373,737.4,2228,1373,1355,964.3,3134,668.6,659.8,872.1,1302,1671,2228,2949,2089,trifecta
2019-11-18,常　滑,6,17.1,26.1,86.7,125.5,15.8,14.9,62.9,77.5,38.1,27.1,113.6,115.8,193.6,257.5,329.5,582.8,384.5,272.7,369.1,429.2,31.6,40.5,104.2,163.8,39.1,25.0,97.6,94.4,74.8,47.2,189.6,172.4,235.6,243.9,389.9,675.2,512.6,294.5,416.3,802.4,21.7,16.2,65.6,76.9,26.2,17.3,68.1,63.4,18.3,15.8,45.0,34.8,186.4,160.4,151.2,292.9,267.4,190.2,148.4,274.1,51.7,48.7,148.8,133.1,59.0,47.4,177.4,153.8,48.2,38.4,105.4,77.6,236.6,259.9,209.7,276.8,249.4,302.5,231.6,450.1,285.4,548.2,719.1,971.4,350.4,507.9,709.8,1258,700.8,537.5,565.0,865.1,636.4,570.8,576.7,608.4,1006,1287,1107,1107,865.1,865.1,709.8,1230,1107,814.2,826.4,1730,938.4,893.0,498.8,1287,851.8,748.2,622.1,1230,1350,1107,1287,1230,trifecta
2019-11-18,尼　崎,6,13.3,7.3,26.6,64.1,19.3,10.5,22.5,62.3,7.2,9.4,12.7,24.0,48.1,52.5,36.9,116.9,143.1,169.9,115.1,173.7,86.3,42.3,126.2,175.2,320.9,386.1,757.7,1275,91.2,347.5,342.7,250.0,434.3,854.0,603.4,1132,592.8,1679,547.6,1275,184.9,91.8,171.9,229.5,401.5,425.2,614.4,969.0,186.2,468.7,409.6,562.9,341.6,741.0,607.0,861.3,959.7,2144,1380,1361,30.2,42.5,37.2,57.1,69.2,199.1,143.5,207.7,142.5,365.1,301.7,427.0,70.1,123.1,182.5,130.5,202.7,317.9,501.3,269.4,255.1,324.0,183.8,370.5,473.1,1132,695.0,1504,633.8,1292,978.4,2099,226.9,389.0,562.9,479.8,1028,1343,2290,988.0,569.3,978.4,541.8,757.7,1017,3359,1038,2519,1343,2879,1679,2723,658.6,854.0,2015,1072,2144,3475,3475,1708,trifecta
2019-11-18,鳴　門,6,15.5,99.2,19.8,43.4,16.5,96.7,14.7,46.3,278.6,242.7,346.8,363.6,28.1,23.5,141.7,46.9,119.7,133.6,404.2,108.8,32.0,194.8,34.7,77.9,41.0,196.0,18.4,51.9,558.9,486.6,501.6,578.8,47.0,25.5,278.6,47.0,205.5,113.0,758.3,96.6,39.6,153.5,30.0,82.9,45.4,149.1,20.0,53.1,357.0,350.6,274.7,416.2,35.6,22.3,145.1,36.5,210.3,131.6,440.6,98.1,815.1,656.5,470.3,931.6,1018,931.6,858.0,1254,865.6,1008,708.8,1164,684.0,688.8,730.0,822.0,1063,1438,1287,1086,67.1,54.4,252.7,80.1,91.6,45.0,394.4,72.9,64.4,43.3,264.3,61.1,615.2,684.0,575.4,585.7,129.3,100.0,97.8,440.6,484.2,463.6,914.2,383.6,565.4,362.3,1222,272.4,486.6,332.7,959.0,232.9,1137,1377,1287,1254,345.6,240.3,224.8,741.0,trifecta
2019-11-18,児　島,6,3.6,13.9,15.2,87.0,5.3,12.6,11.6,78.7,42.0,38.0,76.9,286.1,41.9,30.0,94.0,177.3,374.4,357.7,751.5,573.9,16.9,48.7,55.6,272.0,38.0,119.9,105.7,466.3,254.7,312.7,561.6,1055,248.7,280.8,682.7,829.0,1607,1712,3602,2048,24.4,47.6,51.3,234.7,46.8,139.2,132.2,567.7,163.4,221.7,325.4,822.5,146.3,217.1,438.9,797.3,941.0,1065,1770,1970,274.8,235.2,324.4,1065,395.6,476.9,803.5,1273,350.5,517.1,797.3,1214,678.3,900.5,1024,1356,1123,2131,2374,2374,206.4,164.7,488.1,538.4,382.6,400.2,1374,1099,251.7,406.4,985.4,1258,1173,1801,1934,1770,1392,1258,2089,2487,1322,1536,3165,2089,1411,2748,5803,2823,2321,2984,2823,2901,4974,5222,4017,4178,2547,2321,2611,4352,trifecta
2019-11-18,徳　山,6,12.4,19.3,36.7,17.2,12.6,9.0,14.4,7.4,27.4,18.6,41.0,17.2,79.7,44.4,78.5,44.2,30.7,15.2,28.6,38.6,128.0,216.4,355.5,163.2,288.5,663.7,796.4,577.1,658.2,704.8,1769,751.4,894.9,1592,1896,1561,365.3,1061,937.0,1502,110.4,71.9,90.1,59.6,260.2,524.0,545.5,435.2,198.6,482.7,292.8,214.1,261.1,608.0,360.4,337.4,109.7,444.9,217.6,311.1,238.4,161.8,269.0,107.3,491.6,821.1,1106,637.1,248.9,915.5,517.1,353.9,504.1,804.5,485.6,394.2,175.8,568.9,340.3,414.8,476.9,237.7,507.3,269.0,796.4,1008,959.6,1106,357.1,1076,524.0,585.6,758.5,1284,652.8,692.5,363.6,1244,663.7,652.8,112.0,78.0,109.8,205.2,275.6,632.1,476.9,658.2,139.0,589.9,284.4,428.2,222.4,594.3,360.4,581.3,414.8,937.0,541.8,589.9,trifecta
2019-11-18,下　関,6,6.5,18.3,6.5,55.1,15.4,40.1,22.7,113.8,58.6,78.8,91.7,242.0,18.9,34.6,88.1,131.0,322.6,396.6,752.8,448.6,10.5,25.7,8.9,67.1,41.0,110.5,43.7,174.4,134.1,190.3,144.5,361.3,27.5,43.1,107.0,120.6,403.1,468.7,639.0,345.6,85.5,193.1,109.5,399.8,116.8,281.5,123.9,399.8,411.4,346.2,460.0,712.3,201.9,171.4,430.1,595.0,1656,1211,1370,1409,207.6,418.4,265.7,776.3,281.5,531.4,343.2,835.0,660.2,664.6,752.8,1361,281.1,258.1,456.8,405.6,1148,1068,1380,883.3,60.3,116.3,242.0,217.6,65.0,104.3,260.4,206.3,247.5,188.3,653.7,678.3,302.0,306.2,639.0,483.5,466.5,395.9,867.8,831.5,1190,2423,3368,1602,1494,2453,2722,1190,3680,3205,4416,2453,4320,2581,4416,2258,1670,1074,2394,1987,trifecta
2019-11-18,若　松,6,8.3,5.5,8.3,160.9,15.6,12.8,21.3,201.6,7.3,11.7,9.6,126.7,18.5,31.2,20.6,224.7,552.2,728.0,485.8,736.3,105.8,74.0,78.4,627.3,347.3,687.3,736.3,1794,198.0,587.3,377.3,1485,279.1,760.1,503.8,1700,2438,3313,3190,3271,204.7,154.3,217.7,864.3,418.2,661.0,867.2,1700,352.1,680.1,636.5,1242,657.6,929.6,975.2,1886,3589,2610,1972,3446,57.9,101.7,62.4,376.7,152.4,469.9,285.5,1174,316.3,702.3,594.1,1770,105.1,196.6,350.6,619.7,1339,1820,1988,1711,184.6,308.7,134.6,683.7,268.6,879.0,392.1,615.3,723.9,1143,1114,2247,212.8,405.7,683.7,1109,635.0,751.3,2084,398.2,2664,3492,2267,2779,2809,4615,3692,4534,4456,4699,4380,3640,2637,3640,4168,3005,3113,4038,3271,3400,trifecta
2019-11-18,大　村,6,6.8,13.7,30.7,4.9,13.9,28.7,52.9,12.9,43.2,57.7,136.1,40.8,126.9,173.5,255.4,95.0,8.6,16.4,35.9,59.9,36.5,60.2,88.6,19.3,163.9,503.2,560.8,172.9,347.8,1002,1236,402.9,568.3,1279,1708,612.1,48.3,137.4,243.9,276.7,136.5,225.9,332.8,101.0,232.9,601.9,824.0,215.4,519.6,757.8,1006,469.8,1111,1675,1780,1097,172.6,256.1,473.3,622.5,442.8,680.8,909.4,528.2,742.3,1858,2960,986.9,953.6,1793,2087,1107,1621,2625,2448,1989,628.7,800.7,1060,1533,729.6,1463,2357,872.0,1312,3744,3395,1361,2379,3744,3800,3182,3264,3917,3978,3223,1006,1224,2005,2767,36.8,92.8,194.2,239.5,58.7,199.8,305.3,376.1,194.2,270.3,572.2,834.8,546.4,663.1,866.1,1260,633.4,695.7,1224,1369,trifecta
2019-11-18,戸　田,7,13.2,9.2,24.5,19.9,19.7,15.4,27.3,32.6,11.0,13.8,20.9,17.1,47.5,47.8,43.3,56.5,61.1,76.4,53.2,96.1,93.1,72.9,162.6,120.8,261.6,325.5,440.1,565.0,170.2,277.9,364.2,317.4,468.2,681.3,592.7,813.8,619.6,1281,771.0,1192,143.3,90.6,157.5,187.8,283.6,350.5,535.4,538.3,143.7,340.6,304.7,320.9,325.5,568.1,443.9,655.2,505.1,1133,636.9,949.5,38.4,46.2,37.6,35.2,92.5,183.9,168.3,154.6,119.0,248.6,236.8,222.2,61.2,140.7,191.8,78.2,73.7,154.4,179.2,116.5,186.6,206.7,134.4,163.9,443.9,709.6,511.4,594.4,432.6,830.3,552.8,776.8,149.1,280.1,387.7,186.6,366.8,554.3,743.0,383.3,480.3,534.1,286.0,576.1,813.8,1768,972.0,1695,801.1,1799,923.8,1577,309.8,674.6,807.4,592.7,813.8,1331,1768,776.8,trifecta
2019-11-18,平和島,7,115.5,150.8,208.8,155.3,63.3,18.3,9.9,6.3,190.3,46.7,81.9,42.6,219.8,26.3,90.1,25.2,128.6,12.5,36.0,19.9,373.3,679.7,638.1,581.7,456.4,1137,1051,786.6,1437,1226,1812,1158,1506,1344,1985,1645,1437,1016,1924,1761,117.3,31.1,16.4,11.8,365.7,616.1,625.3,422.5,101.1,435.8,111.3,74.4,46.0,337.1,109.3,36.2,24.6,225.3,61.3,35.3,668.8,206.7,268.4,157.9,1214,1202,1603,1421,235.5,887.0,340.8,181.7,388.4,1147,425.4,270.1,222.1,962.1,212.7,281.0,571.1,88.5,269.5,94.3,1158,1289,1603,1042,96.7,912.9,382.4,100.7,448.3,1374,488.5,345.5,104.8,604.2,102.9,265.5,294.9,46.4,142.2,83.0,992.6,1158,1506,1454,56.7,471.9,163.0,99.6,320.7,1147,288.1,451.5,140.3,668.8,129.7,349.3,trifecta
2019-11-18,常　滑,7,12.7,37.8,33.1,336.9,9.4,20.2,12.6,193.3,73.6,57.2,106.2,566.9,53.2,30.9,109.5,556.2,765.7,640.8,893.3,893.3,27.0,69.9,50.2,344.7,30.3,50.3,31.2,311.9,187.7,158.0,162.8,1052,111.6,72.7,156.3,566.9,1254,830.4,1473,1228,13.9,26.4,14.7,163.3,19.7,33.7,19.4,206.8,71.1,58.7,57.8,270.4,28.1,25.2,52.1,148.1,595.5,633.9,830.4,446.6,188.3,194.5,206.1,685.5,205.4,246.6,238.7,893.3,235.8,234.8,245.6,796.7,307.0,284.8,316.9,1371,966.5,1511,1310,1637,148.1,94.3,257.4,662.4,171.8,102.7,251.9,736.9,96.4,97.6,191.4,607.8,427.2,344.7,375.5,1371,966.5,935.8,879.9,1228,2183,1551,3103,2679,3103,2267,3468,2183,2033,2105,2033,1734,4913,3275,3468,4535,2807,1684,1310,2807,trifecta
2019-11-18,尼　崎,7,10.8,34.7,86.0,11.1,11.8,20.9,52.8,6.2,63.6,46.1,134.5,34.4,284.2,198.4,332.1,145.3,12.2,7.2,22.1,43.8,115.3,234.3,448.8,84.7,237.9,996.4,1295,340.8,692.1,1295,2518,847.4,1333,1710,3022,1929,173.7,348.7,954.4,1333,65.8,87.6,152.9,30.3,123.7,484.9,686.9,168.8,227.2,498.2,697.5,221.7,382.6,731.2,1030,433.8,46.7,122.7,175.0,286.9,455.6,320.4,566.7,188.9,880.3,1563,2108,863.5,521.1,1193,1439,438.0,1333,1743,1743,1373,240.5,559.7,446.6,775.0,1439,1018,2158,686.9,2266,2666,3487,3238,1486,3126,3487,1813,2386,3487,3238,2666,1373,2211,1536,3238,35.0,23.3,59.9,85.3,90.9,178.1,385.8,539.7,43.9,138.2,146.4,302.2,188.1,419.8,320.4,536.5,305.3,552.9,419.8,600.5,trifecta
2019-11-18,鳴　門,7,23.0,28.7,126.0,76.0,17.0,13.0,69.3,32.7,34.7,23.4,130.5,61.4,304.4,263.7,307.0,453.4,195.1,116.1,165.7,507.4,37.8,47.9,141.8,100.3,53.8,34.8,180.2,67.0,100.6,51.3,311.5,103.7,357.5,527.4,514.7,615.9,303.5,145.5,193.0,701.0,24.4,15.7,75.0,29.9,47.4,22.3,134.0,42.8,21.4,21.5,70.0,20.3,247.8,248.3,205.7,221.5,76.3,65.1,49.3,176.1,90.7,59.1,192.3,111.8,125.3,70.6,301.8,131.3,53.0,49.4,141.3,54.4,322.8,339.3,306.1,276.0,167.8,153.9,100.6,244.9,313.3,634.2,641.8,1054,417.8,739.9,683.0,1366,783.4,691.9,710.3,895.4,807.2,801.1,674.3,761.1,1439,1315,918.5,1034,459.2,289.5,416.2,1024,585.4,322.8,469.4,1299,323.8,271.8,198.0,649.7,546.4,486.5,231.6,895.4,1590,1664,959.9,1158,trifecta
2019-11-18,児　島,7,21.3,23.9,144.1,16.8,19.5,9.9,111.2,6.2,21.9,14.0,131.4,9.1,398.3,359.8,399.8,246.4,16.9,8.5,10.8,95.3,269.2,246.4,678.9,203.6,571.1,990.4,2203,938.7,471.4,981.4,1999,749.6,1420,2159,2159,2917,376.1,938.7,793.7,2510,121.7,62.6,245.9,42.6,446.0,568.1,1439,499.7,182.9,539.7,683.2,158.9,990.4,1520,1384,1769,93.0,300.7,171.9,719.7,148.0,109.5,392.5,62.2,347.1,830.4,1686,395.4,243.1,870.6,1226,234.6,1285,2036,1829,1212,97.5,259.5,220.3,631.3,1226,1079,1861,1028,2159,2840,3598,2998,1458,2698,1893,3175,2453,4152,2633,1769,1173,1741,2296,1799,64.6,41.1,42.3,254.0,239.3,499.7,428.3,1255,102.3,376.1,164.0,930.6,98.5,299.0,203.6,627.6,892.1,1520,1542,1300,trifecta
2019-11-18,徳　山,7,23.6,36.2,55.1,21.1,27.8,15.4,18.7,8.8,49.7,30.1,42.3,18.0,85.8,42.6,72.4,24.8,29.0,13.2,21.7,19.6,154.7,174.4,188.4,115.4,361.8,596.1,679.7,440.8,591.3,790.5,1069,422.8,478.5,969.7,1024,591.3,235.3,505.0,391.0,512.2,139.0,55.0,63.9,39.8,361.8,388.9,638.0,388.9,118.8,330.6,151.8,93.0,210.8,481.6,292.1,170.7,73.4,306.8,116.0,141.2,262.5,154.4,152.1,89.1,515.8,826.5,643.6,386.8,233.1,742.1,346.3,206.6,277.6,555.2,438.1,173.1,111.8,278.6,197.6,164.9,399.6,273.4,332.1,108.8,720.1,982.8,1024,649.4,374.9,944.6,606.1,435.5,446.2,1054,749.8,284.1,127.6,494.7,363.6,284.1,79.2,49.2,66.1,46.2,183.2,349.6,363.6,298.0,94.2,338.2,176.9,203.7,125.1,323.2,249.0,186.9,100.4,309.5,206.0,215.8,trifecta
2019-11-18,下　関,7,46.4,17.5,15.5,125.6,78.5,36.5,33.4,239.9,19.0,28.9,6.8,70.5,14.5,24.6,7.3,50.5,399.9,604.7,309.3,239.9,300.3,109.1,94.1,521.7,841.2,991.2,808.4,1999,222.6,747.5,154.2,870.1,154.3,468.1,139.4,430.1,1838,2999,1868,1416,635.0,290.0,229.5,1128,1017,1036,823.0,2091,473.0,1128,295.3,1145,296.8,699.3,301.9,982.7,4071,3999,2505,2279,70.9,137.7,23.8,149.6,141.3,498.8,107.0,353.4,397.8,742.6,266.9,1070,20.5,40.7,90.4,54.1,518.1,814.2,957.9,258.2,39.0,66.4,17.6,75.6,95.3,354.0,85.4,293.0,216.1,515.8,245.1,658.9,18.8,41.2,87.6,60.2,241.0,400.6,580.1,219.2,2072,2814,1572,1288,2922,3930,3304,2111,4749,4071,3123,2561,2130,2885,3677,726.0,1266,1550,2326,651.4,trifecta
2019-11-18,若　松,7,19.7,16.3,49.6,35.6,15.6,5.8,16.2,11.9,16.3,8.9,23.1,13.3,93.8,62.7,64.3,86.6,66.4,43.0,39.2,108.8,204.0,147.9,270.4,223.1,473.8,686.6,1032,960.8,383.7,762.3,1006,600.2,950.9,1404,1336,1356,770.8,1697,967.5,1895,76.9,28.3,57.2,41.6,304.0,397.0,624.6,519.1,66.9,237.3,139.7,86.5,232.3,563.5,293.7,339.1,175.3,485.4,190.0,395.3,108.4,71.2,110.3,69.0,242.3,508.6,517.2,379.5,109.2,322.8,245.0,156.3,210.1,404.5,350.7,215.1,136.0,337.8,246.1,250.6,593.8,394.7,376.4,503.1,1093,1390,1257,1627,530.1,1152,704.1,828.4,507.7,878.4,724.3,496.8,859.3,1293,862.0,655.7,447.7,306.7,244.8,730.1,783.9,1520,954.1,1751,439.2,1281,523.0,1124,278.9,783.9,539.4,640.5,1203,1740,1134,756.0,trifecta
2019-11-18,大　村,7,14.5,24.4,51.7,6.1,32.1,72.6,123.9,23.8,75.0,127.3,175.2,53.7,179.9,298.0,300.8,120.6,5.2,11.4,19.0,39.7,53.1,76.2,122.0,25.8,103.3,155.1,240.2,100.0,233.8,284.6,395.2,222.1,367.3,522.3,531.6,400.5,38.3,81.3,136.7,196.5,180.1,304.1,452.3,127.0,215.0,343.1,509.7,193.3,518.6,487.2,637.7,441.5,943.4,861.4,987.3,928.7,178.4,228.0,462.9,790.4,527.8,839.5,990.6,325.8,712.6,812.0,1218,643.2,1084,750.4,1464,955.6,1113,1130,1382,1096,386.4,605.2,1035,1218,633.6,1147,1233,464.3,792.5,1344,1737,1065,2008,1880,2653,2340,1408,1382,1790,1165,558.6,1010,1880,1688,13.0,28.5,41.0,81.9,31.7,88.9,134.8,199.1,126.9,168.4,388.9,641.8,203.4,296.3,499.4,601.6,317.1,525.0,990.6,968.0,trifecta
2019-11-18,戸　田,8,25.4,86.5,42.1,22.3,21.6,48.6,21.4,9.6,145.6,127.6,166.5,88.3,62.5,51.4,150.0,34.6,17.6,10.0,44.8,15.2,131.1,312.5,199.7,99.7,223.1,577.5,334.1,148.8,766.2,972.5,968.3,743.6,426.1,561.8,972.5,297.8,141.1,187.6,510.2,219.6,80.2,137.4,58.3,30.6,190.2,465.3,252.5,130.7,404.2,706.7,387.0,249.2,128.3,256.8,299.0,86.8,36.4,83.9,140.1,52.4,582.0,421.4,393.7,303.4,944.2,1173,968.3,790.1,611.7,964.2,743.6,600.4,548.3,985.1,903.0,516.0,386.3,839.7,637.4,571.7,306.6,203.1,441.8,110.9,477.0,722.4,1002,300.2,257.4,644.6,865.2,192.5,659.6,1078,985.1,545.7,102.3,210.9,161.5,310.8,37.1,22.7,72.9,27.0,87.2,127.9,268.9,124.3,37.9,87.6,150.2,54.4,213.8,380.5,347.9,229.4,45.1,102.6,69.1,131.5,trifecta
2019-11-18,平和島,8,44.4,23.9,109.6,62.4,61.5,25.9,91.9,51.6,19.6,17.2,31.3,12.1,291.2,211.7,128.5,158.8,93.7,77.6,34.1,110.1,110.8,59.5,196.7,116.0,218.0,208.7,522.7,340.3,80.9,152.8,235.5,105.0,775.4,1182,619.5,791.1,281.4,475.9,213.2,576.7,173.2,72.3,235.1,145.2,251.8,262.5,632.9,466.4,81.9,183.2,229.1,99.9,491.9,791.1,518.0,646.8,255.6,452.0,168.7,537.1,21.3,20.2,31.8,11.5,46.6,98.9,123.5,52.5,46.4,111.1,126.4,45.2,52.8,102.9,122.4,43.9,18.2,37.3,38.5,37.6,525.0,491.9,254.5,358.0,959.7,1194,680.7,944.2,636.3,1094,585.4,992.2,220.0,433.6,446.9,210.2,445.2,636.3,680.7,276.1,236.0,234.6,72.6,352.6,400.9,801.9,297.1,975.7,398.2,824.5,222.6,867.3,65.4,165.6,146.9,194.4,520.3,830.4,936.7,333.5,trifecta
2019-11-18,常　滑,8,108.9,135.8,232.3,354.6,63.4,16.6,16.7,37.7,167.2,41.0,58.1,111.9,279.0,41.1,79.9,145.1,648.4,149.9,276.7,277.8,398.1,469.5,500.6,986.7,500.6,486.3,549.0,986.7,724.3,654.6,701.8,1237,791.6,716.6,1173,1583,2063,2196,2196,2002,76.7,13.5,13.4,34.8,223.2,167.2,193.9,322.6,19.4,119.6,10.4,22.7,19.0,129.6,12.1,23.3,91.7,415.1,61.8,55.0,225.4,61.6,68.9,135.8,376.1,360.2,306.6,447.9,59.3,216.1,32.8,59.3,82.4,277.8,49.0,68.9,245.7,592.0,152.9,143.0,428.2,82.7,157.6,208.2,602.5,576.9,701.8,748.1,60.4,342.1,42.4,75.8,166.0,531.9,70.1,131.1,280.1,687.7,151.6,203.2,1215,354.6,716.6,756.4,2063,2347,2127,1621,352.7,1194,262.8,253.1,724.3,1194,327.3,372.0,861.8,1153,288.4,395.8,trifecta
