date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-21,下　関,5,26.6,10.8,50.4,63.1,31.0,12.0,46.5,55.5,5.8,5.8,11.4,12.1,126.3,127.6,64.7,155.8,200.6,170.4,100.2,268.7,224.2,110.9,337.9,366.9,644.3,717.0,1527,2118,200.8,536.9,975.8,737.2,1147,1943,1644,1716,1768,2081,1187,2305,162.8,102.7,309.4,349.4,625.5,589.4,1391,1257,148.4,442.9,438.7,330.3,819.4,1479,959.9,1460,996.5,1742,864.6,2157,20.1,19.0,24.1,22.3,82.1,198.3,215.3,195.6,76.5,206.1,203.0,166.0,56.0,153.7,176.3,86.5,76.5,176.9,164.3,141.0,642.5,681.7,314.0,797.2,1027,1633,1313,1823,521.4,1755,1199,2027,303.4,695.8,592.4,507.9,1257,1729,1896,1099,1567,1451,644.3,2239,2528,3359,1823,4899,1795,3094,1479,3674,646.1,1610,1251,1578,2642,3986,3178,2099,trifecta
2019-11-21,芦　屋,5,11.6,21.0,27.9,11.1,39.7,99.0,145.3,72.0,63.7,124.8,209.0,112.8,98.0,264.4,343.9,179.7,34.5,94.3,129.6,140.6,12.4,21.4,22.2,8.6,31.8,62.8,46.1,21.9,80.8,116.0,160.6,59.1,71.2,104.0,184.3,49.6,18.1,27.7,50.2,40.0,130.3,237.3,412.7,221.7,124.5,204.1,171.6,100.6,604.5,387.4,682.8,476.9,840.0,333.0,855.1,423.7,366.4,174.8,641.3,392.2,210.9,433.4,518.6,333.0,254.4,536.2,429.5,262.9,724.5,571.8,713.6,628.6,692.8,551.8,1248,533.2,527.3,320.6,895.4,600.7,276.7,612.3,741.5,392.2,257.2,351.5,616.3,152.1,1248,510.3,1265,650.1,1066,862.9,1636,1009,342.6,161.7,416.3,659.1,55.3,191.3,251.1,268.8,56.9,95.1,156.8,126.7,268.8,142.3,784.4,530.2,502.2,239.0,840.0,1031,397.1,168.3,460.7,604.5,trifecta
2019-11-21,福　岡,5,52.0,80.5,17.7,13.6,68.1,106.3,45.6,38.6,174.6,206.2,139.3,110.0,20.4,33.7,72.3,11.0,7.9,15.9,35.2,5.4,182.6,266.3,98.0,84.5,421.5,728.3,395.4,532.7,906.1,975.2,1174,1117,162.5,309.3,653.8,202.6,116.5,388.7,518.3,167.7,335.5,409.5,220.8,178.9,532.7,599.3,540.2,625.4,788.2,653.8,878.4,816.1,299.6,477.5,793.6,429.4,236.7,525.4,650.1,424.6,1036,1186,992.0,548.0,1534,1598,1514,1438,1475,1278,1420,1198,1174,1717,1692,1009,527.9,1403,1322,1009,87.6,108.0,209.2,44.8,157.0,311.0,553.2,183.5,178.9,332.6,504.7,232.0,561.3,865.2,762.1,530.3,53.8,132.5,170.9,286.9,20.7,44.1,98.6,15.6,98.5,252.3,371.2,124.8,197.0,439.2,558.6,283.4,364.1,772.3,793.6,572.5,49.7,116.1,164.4,305.2,trifecta
2019-11-21,桐　生,6,18.2,12.3,14.8,29.7,23.4,16.0,15.7,32.3,15.9,22.0,12.5,23.3,24.6,25.4,20.7,27.4,89.6,95.9,71.1,63.3,98.5,69.1,76.2,126.9,268.6,331.1,396.5,552.9,147.4,306.1,178.8,264.7,245.3,481.0,283.3,400.1,576.7,961.5,634.6,651.0,152.9,84.1,84.9,140.3,310.6,356.6,453.8,597.1,159.5,328.3,179.5,279.2,189.3,430.7,258.4,296.8,500.7,1004,696.4,600.5,69.0,97.1,41.5,77.3,153.0,310.1,175.8,254.6,229.3,359.5,225.7,329.1,63.5,132.6,170.7,71.3,207.8,367.0,444.1,151.7,137.0,134.8,83.5,112.1,271.0,560.3,350.3,464.5,279.8,626.9,402.3,384.2,113.7,272.2,378.2,148.9,217.7,427.6,440.8,229.3,527.5,877.9,536.7,527.5,1189,1841,1250,1485,1244,1973,1501,1372,677.1,1233,1651,480.1,577.1,1059,1124,463.2,trifecta
2019-11-21,江戸川,6,18.7,26.2,13.7,129.8,32.7,47.0,23.5,171.4,54.7,72.5,45.7,209.7,17.3,23.7,37.5,105.3,429.0,496.3,604.3,388.9,37.6,50.8,25.7,175.5,71.5,72.9,37.7,275.5,118.8,98.9,64.1,301.3,38.3,34.6,51.9,139.1,642.3,700.3,820.5,499.6,82.6,112.0,59.9,304.2,105.4,109.2,55.8,336.0,159.1,122.3,77.2,307.1,66.1,51.9,69.6,199.4,878.2,739.5,814.5,548.3,131.9,180.8,90.2,334.0,175.0,165.5,99.9,385.6,227.3,175.9,110.7,393.7,84.8,76.9,86.6,158.6,709.2,696.0,775.2,435.7,28.3,37.6,52.1,102.9,42.5,42.6,62.6,135.1,64.5,54.3,74.2,159.5,85.9,72.0,78.5,146.4,227.3,248.1,274.8,264.1,1045,1529,1508,1017,1354,1529,1338,1080,2226,1842,1677,1314,2081,1594,1629,854.8,871.4,929.0,960.8,702.5,trifecta
2019-11-21,平和島,6,82.8,37.3,45.7,177.6,124.5,133.9,144.5,289.8,49.8,116.7,43.7,165.1,62.2,150.7,58.4,153.8,404.9,562.5,395.9,352.2,87.0,38.3,42.7,148.5,143.9,57.9,55.0,184.1,40.2,41.2,13.1,66.9,42.3,40.9,14.0,54.1,355.2,384.9,202.4,152.3,249.6,311.6,285.1,467.4,275.6,136.9,136.6,414.4,359.3,152.9,149.2,339.7,314.7,156.5,159.6,345.3,791.9,672.0,654.3,560.0,69.1,164.6,54.6,174.1,53.8,65.9,17.8,90.0,263.4,121.4,101.4,275.6,36.9,16.0,52.7,37.4,267.9,161.4,289.8,115.0,83.1,182.8,72.9,157.9,64.2,64.6,21.8,75.8,247.6,122.6,119.8,265.0,50.0,21.2,67.0,54.3,233.7,130.6,274.4,131.0,679.4,1081,817.9,583.7,748.9,698.4,402.3,327.1,1336,900.9,978.9,753.5,796.9,424.3,888.0,287.8,592.0,308.5,647.5,280.6,trifecta
2019-11-21,浜名湖,6,19.1,85.6,23.3,158.7,16.5,59.2,13.9,131.5,195.9,133.0,175.7,471.1,30.0,24.1,116.4,125.9,590.5,462.6,660.5,464.2,38.7,159.1,39.9,247.8,44.4,133.2,21.7,166.6,388.3,274.3,232.5,619.0,50.4,27.9,163.6,160.7,604.4,379.1,821.4,441.8,22.9,67.5,16.5,122.9,31.1,85.5,17.4,131.9,123.4,130.6,78.5,200.8,17.9,15.3,49.2,56.6,353.0,348.2,351.0,199.2,431.4,388.3,393.0,740.7,650.4,383.6,459.2,805.9,381.3,349.1,281.6,478.1,371.4,300.8,281.0,562.0,956.2,1008,790.9,854.2,56.1,43.1,206.3,179.7,63.4,32.0,194.1,153.8,40.4,30.4,130.0,107.9,339.8,328.5,241.3,414.6,282.2,308.7,219.7,464.2,1186,1144,1779,1175,1164,1175,1268,1281,1124,1025,963.4,593.2,2248,1581,1197,1731,1001,956.2,587.8,1307,trifecta
2019-11-21,びわこ,6,21.9,12.1,282.6,48.3,27.2,13.5,274.6,54.1,7.3,6.3,107.8,14.6,510.6,808.5,473.2,661.5,129.9,140.6,66.5,559.7,122.0,71.0,882.0,253.1,314.6,222.1,1764,646.8,105.4,154.4,1353,240.5,2531,2646,1712,1819,756.0,986.7,424.9,2328,162.6,67.3,565.2,262.2,243.5,151.6,693.0,409.9,79.2,158.1,632.7,184.2,1764,831.6,1531,1940,529.2,669.1,412.8,2646,12.5,11.1,115.0,15.0,37.9,61.8,390.7,76.7,38.5,66.1,373.1,78.4,289.6,412.8,570.7,269.5,29.8,49.5,60.6,141.9,1419,1712,986.7,1764,2646,1712,1419,1764,2328,2156,2156,4851,1058,1573,2328,1940,1386,1940,3424,1940,346.5,684.8,192.7,1212,625.9,970.2,421.8,2328,856.1,970.2,646.8,2910,150.0,238.5,311.3,501.8,1940,1573,3638,1573,trifecta
2019-11-21,鳴　門,6,28.7,10.7,8.7,135.8,51.2,53.5,57.7,241.4,21.1,51.5,21.4,146.0,18.6,60.9,26.7,192.9,425.8,647.0,580.0,494.7,46.6,16.5,12.7,169.3,125.7,124.6,93.7,435.0,37.9,101.0,24.5,218.0,26.1,72.5,25.6,176.4,841.1,1187,634.8,454.6,208.1,282.7,205.1,427.7,257.4,236.9,152.0,380.8,333.1,246.1,238.0,410.3,346.8,212.4,357.9,901.2,1979,1654,1401,1682,57.3,155.5,50.7,231.5,74.5,177.0,44.7,244.9,378.0,324.5,303.1,593.7,48.8,41.6,155.5,132.6,492.3,463.0,651.2,356.6,49.0,158.7,63.7,251.0,55.3,119.5,51.5,250.4,367.0,205.5,402.1,726.1,67.2,49.1,172.5,178.3,700.9,554.6,742.1,482.9,1462,1869,1602,1710,1802,1462,1277,1310,1904,2523,1710,2102,2018,1201,1802,1134,1941,1364,2059,1085,trifecta
2019-11-21,丸　亀,6,11.1,44.2,70.5,11.2,22.6,86.9,143.8,30.2,172.8,242.2,392.7,236.0,322.9,435.1,587.7,412.1,22.1,35.7,113.0,158.8,13.6,53.7,68.8,12.0,19.5,45.6,51.8,10.0,207.4,143.6,283.8,115.1,257.2,152.9,324.9,130.1,19.0,12.5,49.6,58.3,84.9,279.5,335.0,108.3,63.5,118.5,134.5,37.6,505.9,353.4,585.0,395.1,684.3,427.1,843.1,512.9,124.1,63.2,248.5,288.9,587.7,666.7,754.4,763.3,450.2,453.4,633.9,361.3,824.3,516.0,1070,750.0,892.7,615.7,1075,758.8,750.0,399.4,693.5,1011,756.6,1136,1336,1246,793.8,574.6,871.6,575.9,1228,701.1,1466,1015,1172,941.6,1336,1126,1271,745.7,1011,1500,60.4,125.1,283.2,398.1,55.0,45.7,140.4,159.1,156.3,73.1,292.8,319.7,501.0,275.0,484.9,656.5,813.9,398.1,614.3,871.6,trifecta
2019-11-21,宮　島,6,7.9,3.0,25.7,43.5,16.7,19.6,70.5,106.6,6.1,15.8,29.5,48.7,116.9,194.4,123.2,334.6,223.8,418.8,232.9,464.0,36.6,16.0,71.1,121.5,142.3,175.7,432.5,650.3,45.9,141.8,168.8,302.7,473.6,859.0,491.2,1348,810.1,1443,947.2,1399,125.6,127.1,365.0,506.0,242.3,304.2,710.4,813.6,270.0,349.1,747.7,824.5,982.4,1049,1309,1924,1986,2007,2430,2798,30.6,86.0,96.8,168.9,55.9,183.6,196.7,294.5,218.8,321.7,676.5,750.8,251.6,278.5,652.6,514.5,628.2,763.2,1126,803.0,626.1,1003,626.1,1119,871.2,1223,824.5,1884,1552,1606,2173,2716,727.1,735.8,1847,1489,1742,2308,2979,2565,1759,2756,2716,3485,2098,3184,2931,5130,3027,2798,4617,5130,3027,3358,4617,3694,4104,4197,4736,3848,trifecta
2019-11-21,下　関,6,7.5,31.8,52.9,8.0,8.9,24.6,52.5,8.0,75.2,68.6,242.4,86.1,223.1,226.0,381.3,202.4,14.7,15.8,71.3,82.9,25.8,90.2,161.8,25.8,66.1,254.6,343.7,70.9,534.4,613.7,1331,541.7,908.1,908.1,1287,618.5,65.4,86.9,308.0,368.8,42.0,86.3,132.5,30.4,84.1,291.4,389.8,89.2,246.2,379.5,490.9,184.8,459.3,651.9,584.0,418.9,58.3,81.1,171.1,228.0,375.8,353.8,913.4,349.9,707.7,975.8,1267,849.2,516.8,809.8,1217,443.8,1208,1208,1402,969.8,430.4,734.1,484.9,1441,809.8,724.0,1555,793.5,1354,1636,2534,981.9,868.0,1415,1805,897.7,1963,2212,1963,1870,872.8,882.6,963.8,1892,44.1,46.7,204.0,275.6,71.4,90.9,358.7,396.7,71.6,92.3,257.9,396.7,429.2,668.5,495.6,1091,727.3,695.1,759.0,1130,trifecta
2019-11-21,芦　屋,6,24.4,23.1,161.0,55.6,44.5,39.4,167.4,73.2,19.8,33.7,120.3,35.3,409.3,441.3,427.9,557.4,127.2,133.0,124.6,458.0,54.3,31.5,208.1,68.1,106.4,41.0,272.4,78.1,37.4,28.7,110.9,23.8,618.5,543.1,368.4,390.4,162.6,126.2,70.0,341.6,130.7,95.5,465.5,164.2,157.5,65.7,300.4,113.4,84.7,57.0,242.7,63.7,807.0,576.4,777.3,814.7,269.8,205.1,165.1,784.5,24.3,40.0,127.0,33.8,25.5,18.2,74.1,14.9,65.8,32.7,192.1,38.1,192.1,133.8,260.7,103.7,33.3,18.8,29.0,55.2,921.0,996.8,847.3,847.3,1059,882.6,799.3,1210,1160,901.4,1513,1598,777.3,529.5,730.4,529.5,1323,1460,1802,996.8,329.7,304.8,269.8,864.6,383.4,304.8,135.7,763.3,390.4,381.6,262.3,1059,175.8,94.3,170.4,235.3,1569,996.8,1303,646.8,trifecta
2019-11-21,福　岡,6,44.0,67.1,359.0,26.3,66.4,106.2,570.3,50.8,148.3,196.9,1002,106.2,1038,1342,1264,676.4,12.6,19.6,33.4,188.4,84.5,106.5,709.4,54.5,87.4,55.7,415.5,43.9,163.0,82.5,692.5,82.2,1615,872.5,1002,1133,37.0,27.0,38.8,636.9,137.4,195.2,733.2,117.1,133.6,81.2,597.6,68.5,211.7,104.0,454.4,128.3,1283,1148,938.2,1504,91.4,56.2,89.4,772.1,271.8,331.7,918.4,231.4,301.9,157.5,1026,160.9,331.7,149.1,739.4,191.7,1179,1051,1322,1090,212.3,135.7,182.1,881.3,3231,3356,4592,1710,3356,2128,1615,2423,1896,2029,2029,5132,4847,2644,2814,4155,1133,2493,2814,2566,8.1,11.4,27.7,217.0,15.0,13.0,21.5,294.7,32.5,23.8,45.1,350.4,82.5,52.8,69.9,525.6,779.0,1026,1002,1064,trifecta
2019-11-21,桐　生,7,9.5,9.7,27.3,50.8,20.1,22.8,49.7,98.0,22.4,26.4,64.4,94.3,87.0,105.9,132.3,197.0,221.7,263.0,265.2,345.3,13.7,13.2,34.8,61.5,28.8,18.5,40.7,68.7,30.8,23.7,43.9,63.7,116.0,93.8,90.4,169.6,285.2,242.8,203.8,311.6,73.9,92.0,163.2,277.3,79.2,53.3,108.6,163.4,151.7,84.6,177.6,266.3,339.8,256.2,294.1,453.5,829.8,599.8,635.5,718.2,83.9,106.7,169.3,249.8,81.5,67.0,110.6,162.6,181.4,101.6,231.6,328.5,220.8,178.1,243.5,281.0,562.8,394.0,555.6,486.3,310.0,421.0,467.7,598.9,349.6,322.6,308.8,590.7,623.0,455.3,553.0,951.8,503.2,326.9,460.9,624.4,1097,895.8,1086,1044,1109,1468,1658,1811,1232,1066,976.6,1487,1843,1251,1247,1742,1877,1142,1648,1599,1795,1471,1590,1442,trifecta
2019-11-21,江戸川,7,33.3,13.3,16.7,160.8,61.0,66.7,66.5,287.0,21.3,57.3,26.3,208.7,36.2,89.3,40.9,282.1,650.3,954.4,761.5,874.8,41.4,15.1,18.9,159.5,110.0,82.7,84.2,317.4,20.8,50.9,12.0,135.0,30.5,56.5,16.9,164.7,742.3,1006,498.2,510.3,234.7,249.5,275.2,798.8,261.0,238.9,234.4,720.4,295.7,265.7,227.8,590.2,362.0,294.5,292.7,1013,1729,1563,1013,1884,45.7,110.3,42.0,213.0,39.5,92.2,23.5,163.3,201.3,183.0,152.1,362.0,38.4,24.4,92.7,120.4,614.9,459.3,742.3,376.8,81.4,219.7,82.0,349.9,77.5,149.9,42.1,272.6,382.7,303.6,340.2,907.2,67.6,41.1,163.1,187.2,639.0,530.6,880.1,483.4,1689,2449,1884,1770,1837,2534,1204,1300,3195,2773,2624,2773,2296,1484,2773,1072,1440,1278,2261,901.7,trifecta
2019-11-21,平和島,7,33.0,44.6,111.1,58.0,19.4,7.6,28.1,11.5,34.7,13.8,43.1,23.7,173.5,97.8,105.6,136.1,71.8,31.0,52.2,118.8,96.8,134.7,249.2,140.2,150.9,198.3,338.6,252.5,229.3,293.5,536.9,310.0,592.3,555.0,629.0,638.1,351.3,452.3,489.2,647.5,51.9,18.6,62.4,25.1,123.4,144.8,259.0,136.4,28.1,82.3,60.7,27.9,175.4,248.2,167.6,160.8,60.9,126.7,60.7,133.2,119.7,50.8,139.1,76.0,216.8,269.5,504.1,292.2,51.0,160.4,115.1,54.6,205.4,393.1,261.5,215.1,109.3,237.1,99.1,214.4,611.5,434.5,366.9,482.0,644.3,626.0,767.9,830.7,443.2,632.0,489.2,559.7,361.8,595.0,480.3,513.9,510.0,795.7,579.3,657.1,193.9,106.6,141.1,314.5,300.8,396.6,455.4,600.4,134.7,286.5,153.0,345.7,175.8,341.3,156.1,306.4,487.4,620.1,559.7,541.3,trifecta
2019-11-21,浜名湖,7,6.8,95.7,13.8,27.2,6.9,67.1,8.7,18.2,211.7,186.2,290.4,355.8,28.5,24.6,265.7,59.9,76.4,66.7,421.3,122.0,19.5,181.5,37.2,55.4,37.3,266.6,65.1,76.8,686.2,674.8,498.8,847.0,124.4,121.0,503.5,198.0,194.7,182.5,742.6,302.8,21.0,137.3,24.5,41.9,40.3,253.7,66.1,77.7,378.2,403.5,351.2,363.8,57.9,81.6,289.3,92.4,112.9,141.7,485.4,169.7,805.1,666.5,763.5,888.7,1022,940.0,1129,1301,797.2,968.0,979.7,903.5,801.1,1129,1035,979.7,1195,1534,1344,1492,138.5,105.8,602.3,176.7,189.3,194.7,888.7,310.9,136.7,198.8,655.7,258.9,945.5,1069,962.3,1042,250.9,340.2,316.4,874.3,280.8,214.5,1113,459.4,325.9,322.0,1505,695.0,289.8,368.7,1222,600.1,1694,1936,1610,1869,606.8,809.1,672.0,1505,trifecta
2019-11-21,びわこ,7,27.0,44.1,38.3,64.6,30.0,41.0,31.1,67.9,66.7,68.5,94.4,99.2,66.3,76.1,138.1,129.0,169.6,216.9,206.0,197.6,29.1,48.6,40.0,56.7,42.0,39.4,26.4,51.8,90.1,82.1,76.7,101.0,66.8,45.1,88.3,79.4,200.9,156.1,178.9,112.9,36.0,52.1,30.9,65.4,40.7,33.7,28.6,42.4,87.3,52.8,36.7,70.4,42.5,25.8,43.0,33.3,193.7,118.1,142.5,133.9,185.7,183.6,162.8,190.0,177.6,167.9,125.7,185.7,181.5,166.7,106.3,149.9,167.9,154.1,139.6,121.6,258.0,262.1,266.4,198.4,172.6,175.1,360.5,290.1,173.8,98.2,212.2,154.1,185.0,95.3,189.2,171.4,357.8,273.9,254.0,226.9,347.7,238.0,248.8,333.5,628.5,766.0,875.5,817.1,742.8,430.0,563.5,386.0,778.2,500.2,532.9,374.2,803.7,544.7,605.2,527.1,1065,430.0,516.0,550.8,trifecta
2019-11-21,鳴　門,7,27.4,51.1,128.8,32.1,22.0,12.5,71.3,6.8,54.8,23.5,132.6,18.5,283.1,251.2,343.0,218.0,32.0,10.1,18.2,98.4,146.9,247.5,465.3,180.7,200.6,301.8,594.7,206.3,561.5,415.3,755.7,357.7,1272,779.1,913.7,830.7,288.0,248.1,379.3,712.8,66.8,33.5,161.3,18.5,121.1,145.4,372.2,120.5,72.9,142.7,278.4,55.4,616.6,438.9,458.9,368.1,30.8,101.7,46.1,205.9,214.7,91.5,356.4,78.5,279.2,205.9,744.5,234.3,123.7,276.1,386.5,101.4,587.8,616.6,640.2,406.9,86.4,226.3,101.7,284.7,913.7,817.2,1036,810.6,543.3,750.1,480.9,510.2,1036,975.8,750.1,679.1,1129,1015,1036,767.2,939.3,1211,698.0,591.2,82.5,25.0,49.7,193.6,209.8,196.3,268.7,438.9,41.6,134.1,67.1,246.9,96.3,225.3,95.0,268.7,497.6,661.2,480.9,446.7,trifecta
2019-11-21,丸　亀,7,42.4,14.0,43.6,174.7,82.7,68.4,165.9,382.3,15.2,39.5,25.1,120.4,101.4,210.2,76.0,341.9,603.8,701.6,528.8,834.7,56.7,17.8,44.3,180.8,121.8,53.4,108.2,391.7,18.0,29.5,15.0,101.7,96.9,127.8,49.2,311.1,865.8,826.5,472.1,798.1,276.4,222.2,378.9,857.1,279.7,103.7,254.9,707.5,246.7,126.4,204.3,527.7,661.7,390.5,370.7,1252,2260,1557,1277,2201,21.5,67.9,25.9,111.4,16.3,30.3,11.9,67.3,139.4,63.3,90.0,262.7,26.8,15.6,58.9,46.3,233.2,180.1,320.0,134.2,218.6,533.2,165.1,672.1,227.4,329.1,90.7,478.3,760.1,466.0,377.8,1227,122.9,69.6,210.3,182.4,978.6,899.3,1283,573.9,2128,3004,1906,3317,3004,2606,1365,2935,4054,2660,2409,4481,1864,1309,2128,1210,3192,2633,3547,1443,trifecta
2019-11-21,宮　島,7,11.0,15.8,27.2,62.6,23.4,38.7,54.7,141.3,50.7,68.5,129.0,239.7,93.1,146.0,219.3,263.3,270.1,405.9,574.4,515.2,9.7,13.7,22.8,50.1,14.9,12.2,19.6,43.1,32.3,21.4,38.6,79.9,57.6,46.8,60.6,95.9,196.0,151.3,199.3,196.8,57.9,115.5,149.7,287.7,51.0,42.9,66.5,104.0,180.7,89.6,212.4,308.3,276.9,156.6,302.9,385.7,627.8,383.8,735.0,711.4,175.6,264.2,385.7,662.7,154.9,95.0,157.2,303.5,292.0,124.9,374.6,540.3,407.0,223.4,352.4,508.4,994.1,683.2,975.4,896.4,296.5,443.1,538.5,518.6,263.3,208.7,237.5,313.9,587.4,314.5,518.6,779.3,791.2,340.1,520.4,749.2,745.6,472.8,866.4,847.4,763.9,1348,1742,1667,824.9,698.6,1092,852.1,1535,917.6,1685,2215,2280,1436,2423,2720,1704,1084,1667,1704,trifecta
2019-11-21,下　関,7,20.9,8.3,64.1,59.1,23.9,10.3,65.4,56.2,5.3,6.3,22.1,14.5,236.5,211.5,134.6,313.6,202.7,187.0,99.9,341.8,109.6,58.6,292.4,244.1,292.0,358.5,904.8,1119,73.5,245.2,436.6,306.8,979.9,1728,1222,2215,1032,2147,945.0,2126,156.9,53.5,255.5,217.4,359.1,364.7,1107,1022,80.2,216.9,311.7,218.5,735.7,1288,916.5,1518,827.4,1389,694.9,1757,19.3,21.5,41.5,28.2,50.2,138.0,229.8,139.8,64.1,138.4,238.6,151.7,114.7,219.9,231.3,162.3,81.7,156.7,191.2,185.8,928.5,636.6,534.2,1174,1427,1915,1288,2169,966.5,1742,1215,2472,590.6,1042,979.9,811.6,1610,2105,2362,1304,1137,1280,397.4,1714,1817,2953,1161,3037,1687,2995,1552,3081,445.7,966.5,1208,1265,1661,2912,3375,1487,trifecta
2019-11-21,芦　屋,7,19.0,14.5,24.6,99.8,59.9,57.0,72.9,209.4,22.7,47.4,29.8,120.6,59.5,119.1,60.3,155.7,360.1,469.6,387.7,267.9,52.4,22.5,22.6,106.6,95.7,44.1,46.8,194.6,28.5,30.9,18.2,77.8,42.8,60.3,33.7,98.8,326.5,419.9,255.2,197.6,241.0,207.0,231.2,545.6,240.4,107.1,117.7,343.8,215.4,133.0,157.6,353.1,276.9,155.2,239.7,397.8,765.7,674.9,706.3,679.9,41.7,90.2,41.2,143.0,39.4,56.8,27.6,105.7,139.5,102.6,113.6,263.3,39.1,30.4,66.1,62.7,222.7,199.3,290.1,143.4,96.1,196.8,94.7,201.1,90.7,133.8,77.0,188.6,347.7,198.0,301.7,489.8,96.0,70.5,153.3,127.6,239.1,223.3,342.5,203.3,929.7,1138,990.4,843.6,990.4,1320,674.9,641.6,1035,1183,1111,1023,1097,765.7,1214,545.6,867.8,646.2,1138,520.6,trifecta
2019-11-21,福　岡,7,61.1,109.3,111.9,356.9,55.4,46.5,42.2,186.0,174.6,100.5,174.2,496.5,231.7,96.9,211.6,515.8,750.3,687.8,846.5,846.5,92.6,183.4,195.3,550.2,78.1,44.6,45.9,167.6,308.5,94.6,167.6,458.5,351.2,128.9,225.3,489.1,1294,605.8,725.6,917.1,51.7,31.5,27.7,115.6,57.2,24.6,22.3,87.2,30.7,18.8,7.1,22.1,27.1,19.2,8.1,24.5,198.8,175.1,84.3,73.6,386.1,183.4,272.8,496.5,402.6,140.2,197.7,458.5,102.3,72.0,30.2,105.6,181.4,137.0,44.7,180.9,717.7,835.8,420.6,395.4,379.5,128.4,355.0,759.0,465.0,155.7,214.3,475.0,103.1,84.4,42.9,134.4,325.2,184.9,59.8,234.1,868.8,733.7,397.7,426.0,1082,1269,2130,3475,2358,1650,1784,2063,1375,1158,641.1,868.8,4127,2539,1015,1737,3001,2130,943.3,1375,trifecta
2019-11-21,桐　生,8,7.2,26.0,20.3,16.0,7.8,17.6,13.1,10.6,56.7,48.2,75.6,83.8,51.6,42.0,100.4,72.4,28.5,23.9,69.1,51.3,34.0,111.5,80.6,65.5,61.7,185.7,104.3,89.9,387.7,399.7,564.2,558.3,294.2,213.4,607.8,355.1,184.0,165.9,495.8,323.7,38.3,77.8,51.5,44.5,71.0,197.2,125.0,108.8,229.5,288.8,342.2,326.0,174.0,195.3,379.1,217.1,108.9,140.3,293.3,179.1,325.2,306.4,344.7,460.7,533.4,598.7,648.4,871.4,513.2,616.7,629.4,718.9,378.5,467.5,464.5,516.9,901.2,1061,894.2,874.7,298.8,239.5,460.7,401.3,456.2,370.0,807.9,636.3,351.2,379.9,831.2,516.6,568.3,683.1,713.3,754.2,710.5,654.0,576.9,1089,161.6,137.0,377.1,297.4,297.9,292.1,787.8,608.6,218.6,281.9,597.5,418.8,890.8,920.2,841.9,913.8,601.4,689.8,560.0,909.2,trifecta
2019-11-21,江戸川,8,170.5,129.6,348.8,308.0,220.0,125.2,341.0,273.6,113.4,98.9,161.8,138.2,616.0,719.5,506.0,804.3,568.4,381.3,315.9,864.7,220.3,162.8,398.6,363.3,172.7,30.1,77.1,75.5,93.3,22.8,35.9,34.0,457.0,154.7,109.7,208.8,458.1,131.3,89.7,243.6,293.3,157.8,429.3,290.0,183.8,35.1,97.8,83.0,84.8,27.6,30.7,27.1,482.1,169.7,91.1,198.9,284.2,147.5,64.8,201.3,89.7,75.2,129.5,101.3,62.2,15.5,21.3,21.1,67.4,17.9,18.9,19.1,96.6,30.5,29.6,26.1,77.7,27.2,24.6,29.6,1083,894.1,787.1,1344,1064,333.6,214.4,601.9,1046,356.9,176.0,529.2,517.3,171.9,140.1,168.9,1473,733.8,584.7,270.0,722.3,440.6,398.6,990.2,719.5,243.9,153.3,483.4,432.3,287.8,111.6,384.5,292.3,111.7,84.9,128.3,1219,719.5,514.5,244.9,trifecta
