date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-15,　津　,6,54.5,99.9,50.8,31.0,84.0,170.1,71.5,46.6,267.4,363.7,295.1,239.0,68.7,86.4,177.6,42.2,23.7,31.8,70.6,23.3,123.9,191.3,78.4,50.9,219.2,436.0,185.3,133.0,356.9,491.9,264.6,195.2,100.1,155.6,170.5,44.9,53.5,83.1,111.5,35.5,242.1,356.9,197.8,126.8,408.2,479.6,329.3,205.7,737.9,767.4,717.2,577.0,288.5,286.3,473.7,110.9,127.2,135.3,289.6,80.3,590.3,661.6,572.7,568.5,613.9,834.2,438.5,342.6,799.4,1023,783.1,791.2,629.0,495.1,730.9,247.5,585.8,303.3,730.9,244.4,119.5,153.1,242.1,67.3,133.4,201.4,193.8,61.4,203.0,229.1,348.8,105.1,327.9,257.5,412.6,160.2,49.1,45.0,61.5,86.7,24.4,34.6,72.2,20.0,33.1,52.1,61.2,18.1,67.9,72.1,139.7,43.4,175.6,112.5,203.0,91.5,21.6,17.3,28.7,39.9,trifecta
2019-11-15,三　国,6,31.5,29.4,29.2,103.7,25.0,11.4,9.2,56.7,23.0,12.9,7.9,42.2,20.8,11.1,9.0,32.8,233.1,187.0,147.4,115.9,316.0,341.7,327.9,778.2,523.7,1201,1052,1852,647.5,1205,789.3,1506,546.1,986.6,858.8,1905,1841,2419,2270,2631,191.7,76.5,64.9,262.9,378.0,606.0,582.6,1013,136.0,472.9,163.3,468.9,121.2,401.3,182.4,474.2,905.7,1381,896.0,1112,116.3,68.3,33.8,128.2,333.8,683.5,397.9,828.8,139.4,522.0,171.8,479.0,44.3,171.5,114.7,122.9,368.3,753.4,661.7,336.2,96.0,52.3,38.1,101.3,299.4,604.9,438.5,744.9,125.4,514.7,216.2,479.0,59.4,240.7,151.8,172.8,247.7,656.4,538.1,363.1,1310,1131,918.3,613.9,2033,2673,2673,1927,1744,2933,1717,2210,1147,2368,1700,952.6,767.4,2166,1801,893.5,trifecta
2019-11-15,尼　崎,6,7.9,19.9,25.9,42.0,6.5,9.8,13.9,20.2,44.1,33.8,78.3,96.2,62.6,48.9,118.0,96.9,139.6,116.3,241.4,160.3,36.6,73.1,96.9,111.9,49.2,96.6,109.6,143.6,294.6,256.8,497.8,504.0,445.2,415.2,735.3,728.6,709.3,778.1,931.9,1214,14.7,19.4,28.0,38.3,33.0,59.6,83.3,118.7,51.9,78.2,120.8,103.6,104.2,146.5,237.1,181.3,197.4,350.0,304.7,304.7,323.1,198.3,421.8,398.7,421.8,421.8,636.1,646.3,222.6,292.5,404.8,394.8,742.1,871.2,742.1,722.0,900.5,1001,763.3,1178,383.4,255.2,667.9,400.7,709.3,568.4,1001,1083,231.6,339.6,685.0,463.3,1161,1054,900.5,1145,679.2,977.4,621.3,1863,1313,616.5,1512,1252,1484,1954,1381,2357,715.6,1571,1054,1083,2055,1335,1252,2428,1178,2585,1145,2671,trifecta
2019-11-15,児　島,6,4.2,16.1,17.7,53.0,5.1,12.8,10.5,45.1,40.8,34.9,78.0,147.5,53.3,45.3,110.2,160.9,213.4,218.8,376.7,272.1,25.5,83.6,79.1,171.7,61.0,217.0,193.3,469.6,338.3,337.2,646.9,961.3,331.8,411.4,659.3,745.3,961.3,1302,1390,1535,20.0,42.5,27.5,104.5,46.2,146.7,125.4,287.3,123.3,176.1,194.0,372.6,93.6,144.2,244.9,286.5,430.3,562.0,646.9,501.7,233.2,176.7,271.4,527.4,372.6,445.2,646.9,1028,288.9,459.2,465.4,785.2,447.2,476.2,524.8,469.6,785.2,1155,1130,961.3,278.0,165.6,363.4,425.0,435.8,627.2,970.3,998.6,243.1,519.5,634.9,816.3,740.0,1182,836.2,926.6,926.6,1490,1371,1210,1155,1130,1773,1269,1743,1743,2142,2099,1632,2099,1804,1607,1714,1743,1409,1254,1409,1836,1632,1448,trifecta
2019-11-15,徳　山,6,40.2,50.1,47.7,236.4,43.0,13.0,9.0,270.5,45.6,14.1,10.7,257.4,35.1,11.1,10.9,178.7,817.8,1363,939.4,965.5,283.7,269.4,224.9,1158,399.5,479.4,381.9,1986,457.3,594.1,413.8,2172,354.6,466.5,406.5,1986,3310,7724,4344,3475,149.8,45.7,35.3,518.8,358.3,426.5,239.7,2172,79.1,265.3,43.6,979.1,48.5,174.6,41.1,500.1,2574,3159,2673,2317,109.1,55.2,29.6,500.1,238.0,466.5,254.6,1418,91.8,308.9,54.7,952.3,28.2,123.9,38.4,252.7,1198,1363,1616,1007,67.0,25.7,21.9,222.1,175.9,293.3,228.6,1198,46.7,179.1,42.4,514.9,28.3,116.4,35.6,228.6,496.5,1037,1037,514.9,1878,3159,3022,2044,4634,6319,5347,4344,6319,7724,3658,5347,7724,3658,6319,3310,2673,4344,4634,2780,trifecta
2019-11-15,若　松,6,8.7,40.7,54.2,27.8,6.4,18.9,23.0,11.0,94.5,65.7,226.3,136.4,130.1,83.5,309.2,156.1,62.1,41.8,166.2,179.8,31.8,128.3,143.4,77.5,39.1,171.4,142.9,70.8,453.1,335.0,701.9,614.4,454.0,278.9,841.8,624.1,222.9,161.8,642.8,535.1,11.9,33.0,38.1,14.5,23.4,84.5,76.9,31.7,97.5,133.2,192.6,105.0,104.4,102.1,206.2,94.3,37.9,43.8,99.9,103.6,525.6,356.7,876.1,619.2,755.7,609.6,1194,998.1,400.2,467.4,807.3,391.6,1271,1451,1131,1367,765.5,1188,655.2,1526,611.2,421.6,1238,748.5,981.5,444.6,1546,1024,462.0,344.8,989.7,478.8,2093,1833,1306,2021,1285,1176,804.6,2274,308.8,169.8,827.1,953.8,407.1,256.8,1090,1075,168.0,204.4,420.9,533.9,1328,1285,770.5,1987,1433,1451,909.8,2093,trifecta
2019-11-15,芦　屋,6,6.6,欠場,11.3,72.1,9.9,欠場,11.8,68.5,欠場,欠場,欠場,欠場,21.2,19.5,欠場,88.0,332.4,225.6,欠場,260.5,13.6,欠場,19.6,150.3,23.8,欠場,17.4,148.1,欠場,欠場,欠場,欠場,37.5,27.4,欠場,186.9,485.5,370.9,欠場,480.5,25.1,欠場,24.8,137.4,32.5,欠場,22.6,190.0,欠場,欠場,欠場,欠場,33.6,26.7,欠場,129.8,336.0,421.5,欠場,392.9,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,46.6,46.6,欠場,143.1,50.1,30.8,欠場,179.7,46.5,32.6,欠場,153.2,欠場,欠場,欠場,欠場,205.1,231.8,224.0,欠場,610.1,533.0,欠場,590.7,772.8,555.3,欠場,976.2,662.4,828.0,欠場,828.0,欠場,欠場,欠場,欠場,572.5,766.4,713.4,欠場,trifecta
2019-11-15,大　村,6,5.4,11.6,6.2,32.8,15.3,36.1,26.9,100.7,40.3,67.7,79.0,208.3,21.9,41.8,78.8,133.6,153.8,278.5,392.8,278.5,11.8,20.7,11.0,44.9,42.1,87.5,61.8,158.5,94.4,160.0,140.5,281.3,38.1,75.3,117.8,145.6,246.1,423.4,506.7,305.7,71.0,177.6,118.5,363.1,100.1,200.5,142.2,429.2,448.5,425.6,537.2,968.3,263.2,257.8,508.8,803.3,1162,1156,1632,1444,237.9,514.0,389.1,719.9,307.6,626.1,436.7,864.4,915.1,855.6,1172,1611,578.3,502.6,1072,775.8,1301,1242,1784,1395,83.7,216.1,336.7,438.3,109.5,261.3,359.4,449.3,436.0,413.6,1140,1505,563.9,449.3,901.9,793.1,972.1,693.9,1601,1601,780.7,1723,1998,1622,949.9,1734,2575,1427,3046,2575,2523,3122,3010,2686,3785,3903,2250,1622,3674,4307,trifecta
2019-11-15,戸　田,7,12.8,17.7,14.6,27.9,14.2,15.7,9.7,20.8,24.1,23.1,19.9,33.1,19.5,14.8,29.7,18.5,64.0,56.2,81.5,42.7,88.9,123.8,97.6,140.5,189.1,401.3,310.7,469.3,339.7,622.4,550.0,613.2,252.9,420.0,542.8,450.9,560.3,958.0,976.0,866.2,84.1,85.5,52.5,99.8,184.3,395.2,292.8,437.6,243.4,471.4,330.5,400.5,101.0,277.2,277.9,173.3,292.8,716.8,711.9,345.3,165.0,177.8,133.9,168.3,370.5,808.9,753.2,719.3,374.5,737.2,538.6,726.9,220.7,534.4,499.7,291.9,403.6,787.5,761.5,518.4,97.1,62.6,119.7,69.0,253.5,451.9,688.4,449.0,126.2,368.6,434.0,227.9,253.2,594.0,540.0,336.4,130.1,321.8,243.4,343.6,575.9,469.3,579.1,297.4,980.6,1890,1676,1433,662.1,1650,1433,758.7,841.7,1624,1761,1201,345.3,994.7,677.2,924.0,trifecta
2019-11-15,蒲　郡,7,9.4,8.5,13.8,49.3,12.9,11.3,16.6,48.0,11.6,13.5,16.5,42.9,23.9,26.6,29.4,71.4,160.9,187.5,167.3,172.5,74.9,69.2,104.4,226.1,226.7,337.9,454.4,836.4,206.2,379.2,412.0,722.4,332.7,630.3,581.9,970.2,1181,1789,1660,1545,73.0,47.7,60.2,119.5,217.0,330.1,403.5,729.5,91.1,157.1,138.4,203.2,177.2,355.4,283.5,507.6,649.9,925.8,790.9,1090,69.9,72.4,70.3,133.7,189.2,350.2,332.4,612.4,123.1,202.7,182.9,249.5,140.8,250.1,299.6,271.7,548.9,827.1,918.1,619.7,113.7,107.5,110.7,189.0,309.4,616.9,607.9,948.1,208.3,420.3,372.0,599.7,201.6,429.8,469.7,503.0,630.3,1059,1238,1092,1517,1552,1414,1608,2557,3550,2902,3608,2317,3708,2597,3321,1689,2375,2577,1940,1869,2914,3337,2203,trifecta
2019-11-15,　津　,7,59.4,59.7,24.2,56.9,104.4,137.3,62.7,130.9,126.2,189.5,79.1,154.8,19.8,25.1,34.9,24.6,127.2,215.7,212.8,83.3,123.8,121.5,40.2,112.8,393.4,496.1,218.2,432.7,293.9,590.1,163.6,271.4,45.6,98.3,74.9,49.8,285.3,445.1,298.4,117.4,274.2,276.2,140.3,299.6,367.4,317.9,209.9,376.3,279.2,299.6,163.9,188.1,121.5,153.0,113.2,92.1,486.8,499.3,253.7,177.4,289.5,401.5,175.4,273.3,350.8,519.3,195.2,282.2,365.7,435.1,200.2,264.9,149.2,145.0,156.7,91.3,332.9,282.2,280.2,132.2,18.2,31.6,30.0,18.6,28.2,52.8,41.0,26.5,53.3,71.7,48.3,34.1,52.6,51.0,54.2,30.2,38.1,34.5,46.8,36.1,401.5,671.5,581.3,224.4,437.6,786.8,369.1,171.2,786.8,961.7,483.8,272.3,603.8,412.1,460.9,220.6,173.1,138.6,185.9,163.9,trifecta
2019-11-15,三　国,7,7.0,12.1,25.5,32.8,6.5,5.7,12.8,19.9,18.4,12.1,30.0,32.7,61.7,39.4,60.8,97.8,77.0,63.3,81.2,148.2,71.1,107.7,177.2,233.7,171.5,396.5,578.8,756.9,354.6,564.3,1136,1046,801.2,899.6,1323,1631,751.5,1136,1478,1852,57.4,45.4,82.9,103.4,150.9,297.9,424.9,523.0,104.6,260.6,288.6,284.4,295.3,513.6,504.6,877.1,365.7,683.0,566.3,1029,155.5,102.8,177.9,208.8,372.2,538.2,865.0,939.9,170.7,439.7,537.3,505.4,405.2,779.4,714.0,661.5,473.5,860.3,809.4,993.3,461.7,327.3,467.8,749.7,877.1,1078,1074,2422,544.7,1012,996.4,2113,650.6,1082,1002,1363,1301,2403,2539,1852,402.6,357.8,434.3,781.3,805.3,1323,1464,2738,615.0,1197,987.1,2058,799.2,1657,1183,1968,1558,2602,2519,2031,trifecta
2019-11-15,尼　崎,7,25.6,20.3,9.0,20.3,73.6,165.9,121.4,238.1,54.8,176.7,105.1,160.5,24.3,108.2,90.5,60.3,78.2,301.1,277.3,140.9,27.0,21.7,8.1,18.7,90.7,179.0,70.7,127.7,69.1,149.2,50.4,86.1,13.1,37.8,33.1,13.3,46.4,112.5,96.6,27.8,318.1,520.4,602.2,1080,207.6,378.0,333.2,510.9,766.4,663.8,980.3,1479,653.5,450.8,818.5,643.6,1793,1258,2342,1686,247.2,658.6,361.8,484.5,235.5,490.1,209.2,251.6,878.2,1124,958.0,1187,381.5,248.7,593.7,341.3,752.7,573.5,1297,589.5,54.7,230.3,232.2,107.8,38.8,123.2,93.6,37.9,530.2,352.7,726.8,517.2,427.9,202.1,766.4,311.1,136.8,68.8,281.0,250.9,393.9,1067,991.9,432.3,283.8,633.9,397.7,154.1,1505,1561,1832,1187,1479,1124,2408,1154,345.5,174.5,691.0,581.4,trifecta
2019-11-15,児　島,7,123.5,117.3,51.7,57.4,207.1,343.7,191.0,268.6,200.7,367.7,197.7,196.7,50.6,122.0,121.8,49.2,48.3,142.8,103.1,43.2,124.3,117.6,46.2,68.8,265.0,277.1,119.0,190.5,216.8,291.5,99.6,90.8,43.9,58.9,49.1,21.1,72.5,112.6,55.2,22.2,452.3,550.4,405.7,614.9,562.2,583.0,314.8,333.5,811.4,828.5,524.7,661.4,444.6,290.4,385.8,295.8,795.0,444.6,678.5,387.7,301.5,578.7,268.6,254.7,284.1,514.4,153.1,143.1,702.7,722.0,535.4,596.2,245.9,158.0,387.7,86.0,282.1,137.6,414.2,98.3,57.0,141.0,130.7,54.3,54.2,78.5,56.9,22.4,216.2,136.6,192.9,135.7,151.6,84.3,175.6,57.1,45.5,18.9,84.1,32.5,50.9,150.2,81.9,38.9,53.2,91.2,39.5,17.4,389.6,228.8,200.7,186.9,128.8,73.0,199.2,54.2,36.8,16.5,73.6,27.3,trifecta
2019-11-15,徳　山,7,21.5,35.2,10.6,42.2,44.5,121.5,54.1,140.1,109.6,177.8,145.2,226.9,24.7,34.0,95.5,71.4,159.8,279.7,393.3,191.4,21.6,33.3,10.4,36.8,48.9,107.2,28.0,68.6,103.3,169.4,63.1,142.0,15.3,22.9,38.6,20.2,124.3,131.1,210.7,68.7,118.0,252.5,122.2,234.3,121.3,202.2,64.8,141.1,393.3,408.2,364.6,384.0,135.5,75.2,214.2,107.8,405.6,287.1,381.8,202.8,271.5,453.8,368.7,545.4,295.0,507.0,195.5,373.0,450.7,441.5,782.0,821.6,339.8,212.8,564.4,316.6,669.1,507.0,713.2,515.1,46.1,103.1,124.5,85.4,42.5,55.5,80.4,50.1,149.8,82.1,234.3,132.1,232.6,149.2,307.6,188.6,132.7,89.0,152.3,199.0,519.2,782.0,1138,477.2,545.4,763.6,782.0,225.3,1064,746.0,1030,370.8,1509,832.1,1159,729.2,515.1,254.5,364.6,655.6,trifecta
2019-11-15,若　松,7,35.4,77.9,71.9,118.4,21.4,12.0,9.7,14.5,98.9,34.0,73.7,80.6,83.0,30.4,99.5,67.2,257.2,73.9,174.9,147.3,168.9,427.8,338.3,584.2,195.0,376.3,263.7,458.9,744.3,588.0,966.8,927.2,561.3,352.3,940.1,908.6,1240,953.3,1393,1269,37.6,14.4,12.5,15.5,110.8,141.9,138.0,186.8,29.5,100.2,30.2,28.8,27.5,97.1,41.7,30.1,43.6,175.9,45.1,44.4,451.3,130.8,282.1,314.8,865.2,584.2,1021,984.3,118.5,360.8,144.5,132.2,411.6,841.1,240.2,327.7,513.5,960.0,280.9,449.0,184.5,75.8,270.0,149.2,423.1,302.8,675.8,726.4,63.9,129.9,135.0,87.3,475.8,830.8,249.0,365.6,258.7,505.9,169.8,350.5,1136,299.2,859.7,601.0,1719,1136,1552,1677,263.7,870.8,306.9,252.7,991.5,1517,396.6,703.8,599.7,1379,318.8,554.4,trifecta
2019-11-15,芦　屋,7,4.7,12.9,23.3,112.2,7.0,19.3,24.6,116.4,33.0,40.8,98.4,278.0,81.2,83.8,153.9,391.2,582.2,366.6,575.4,646.9,13.1,30.2,49.1,186.7,21.6,37.9,50.1,203.6,96.1,86.8,187.1,540.8,162.0,171.8,280.4,622.5,1053,791.8,1622,1237,19.0,45.9,53.3,232.3,23.2,44.6,55.5,251.8,105.5,95.3,155.3,464.7,148.1,144.2,253.1,549.9,773.3,831.8,1064,951.7,119.9,145.1,236.2,646.9,167.7,174.8,309.3,853.3,184.6,171.2,304.5,980.0,308.3,335.5,394.3,589.1,1302,1394,925.0,1269,223.9,278.0,342.5,618.6,266.0,282.0,419.4,1041,342.5,316.2,565.6,951.7,447.8,445.8,499.9,961.0,999.8,1649,1394,1706,1237,1414,1414,1571,1736,1499,1222,2106,1706,1767,1903,2106,2414,2828,1099,2414,1596,2414,2062,2474,trifecta
2019-11-15,大　村,7,12.5,7.3,16.2,120.5,20.7,16.2,26.3,180.8,7.6,13.6,10.7,91.8,35.1,38.6,23.9,211.8,533.7,799.7,476.4,657.5,50.6,32.4,55.2,279.7,129.2,149.7,195.8,625.1,60.9,138.2,114.1,451.3,184.3,304.7,207.2,964.9,1604,1763,1752,1902,165.9,140.9,201.1,921.5,235.4,312.5,417.4,1036,194.8,305.4,321.6,1199,434.4,575.2,530.5,1775,3170,2032,3458,3329,25.3,44.2,24.6,163.4,54.8,141.4,97.6,417.4,139.6,218.8,206.1,859.1,41.4,74.2,131.0,184.9,472.2,733.6,1008,559.5,165.2,227.2,110.9,535.8,272.3,530.5,320.4,1147,443.8,643.2,589.2,1836,129.4,227.8,387.0,530.5,1232,1496,2032,1424,3026,3414,1548,2315,3916,3458,3061,4672,5666,3751,5121,4513,1752,3247,5121,3550,2926,4931,5435,4227,trifecta
2019-11-15,戸　田,8,41.7,48.5,24.2,31.3,51.5,52.6,32.4,48.1,60.6,64.2,33.3,47.1,15.3,21.6,19.0,11.6,33.0,39.5,39.3,17.9,128.2,179.5,96.2,143.5,171.8,221.6,192.0,329.7,290.9,296.4,355.8,449.5,120.4,197.7,286.4,157.1,208.3,350.7,433.6,202.6,139.6,103.4,81.2,119.1,187.6,222.4,250.3,315.1,117.5,194.9,134.2,172.4,111.1,233.0,180.5,161.8,180.2,369.5,269.2,216.3,197.9,174.4,105.0,155.3,344.1,391.2,427.7,490.5,187.3,286.8,200.6,263.7,152.3,339.9,320.1,178.7,245.0,517.0,375.8,246.3,34.6,47.2,44.5,24.2,88.9,194.4,255.8,110.0,108.9,214.2,213.6,161.4,130.7,308.5,302.1,185.5,47.2,91.4,126.6,131.8,118.8,117.4,147.6,55.6,243.9,378.4,480.9,254.9,160.6,391.9,270.2,219.1,263.4,563.3,365.2,268.2,73.4,166.2,180.6,190.0,trifecta
2019-11-15,蒲　郡,8,7.0,5.0,13.3,13.4,13.5,14.2,24.6,30.5,8.0,13.8,19.1,18.0,32.8,45.3,42.8,47.7,50.8,85.3,58.2,84.2,104.5,89.1,132.7,151.6,393.2,619.3,790.3,1153,294.6,667.6,714.6,699.8,511.8,825.6,1235,1088,867.9,1988,1694,1844,213.6,229.0,297.1,369.9,485.8,841.8,1123,1426,565.1,1038,1297,1421,935.8,1326,1760,2013,1457,2343,2048,2710,122.5,179.0,151.6,171.2,330.4,788.0,743.3,721.6,605.5,1033,1366,1426,385.7,788.0,1070,574.3,619.8,1171,1597,916.8,326.8,428.4,408.8,404.2,634.8,1093,1392,1256,1097,1597,2123,2775,733.3,1452,2008,1212,1147,1959,3092,1895,793.4,1350,938.0,1224,1623,3713,2904,3782,2873,4280,3292,4568,1357,2649,4302,2589,1799,3505,4280,2804,trifecta
2019-11-15,　津　,8,56.7,60.2,129.2,107.1,107.7,123.8,221.4,259.4,163.2,172.0,357.8,208.2,295.7,398.8,593.7,527.3,327.1,641.2,580.8,890.6,41.9,42.6,83.5,71.7,38.9,6.3,12.1,13.3,48.3,8.4,13.8,13.0,101.2,32.9,40.6,50.7,116.5,39.9,36.6,70.0,164.6,211.5,279.3,309.5,103.4,23.8,42.2,43.5,203.9,54.7,119.8,90.5,400.8,146.5,194.0,268.0,394.8,156.5,158.4,282.2,320.6,507.3,817.9,697.0,185.1,64.8,99.9,77.5,376.3,108.6,310.7,219.0,756.2,248.1,417.5,311.9,468.7,168.4,270.8,334.0,602.7,662.4,1002,835.0,485.8,205.0,252.0,291.4,728.7,295.7,482.8,585.1,1054,367.7,541.6,408.9,890.6,488.7,852.7,843.7,715.7,1908,1431,1635,560.5,406.9,261.1,607.2,2109,564.5,631.1,1272,1233,364.3,668.0,1178,1571,861.9,2004,1292,trifecta
2019-11-15,三　国,8,53.3,24.5,42.4,94.4,70.9,39.3,60.8,132.5,19.1,24.7,11.4,33.4,55.3,74.2,24.4,66.7,206.4,286.7,127.4,168.6,124.3,53.8,84.6,136.5,274.3,304.5,433.2,603.9,80.2,222.1,95.4,166.2,178.0,476.7,172.9,361.3,455.3,910.7,459.0,623.7,192.3,109.5,163.3,275.6,258.9,262.2,365.9,461.2,116.2,206.8,111.4,165.9,239.1,353.2,169.7,285.9,553.5,653.8,346.3,458.3,30.2,43.1,13.4,35.8,64.2,177.9,63.2,115.3,94.3,191.1,88.1,128.1,14.5,31.7,48.6,18.2,68.4,113.6,144.7,40.7,154.0,200.4,53.2,141.0,257.7,517.3,175.3,387.3,344.2,597.6,233.8,423.5,44.2,92.6,135.4,54.7,217.6,403.7,433.2,104.4,570.1,910.7,311.2,442.6,723.5,1223,702.1,913.6,1234,1477,700.4,861.2,306.1,569.0,592.6,132.2,432.5,746.2,756.1,139.6,trifecta
2019-11-15,尼　崎,8,16.9,47.2,129.0,97.8,9.1,9.0,32.6,18.9,61.7,33.5,142.2,107.5,291.8,179.8,406.8,419.3,212.9,128.0,263.0,424.8,49.0,127.3,257.4,229.7,55.5,68.6,226.4,140.7,268.2,144.8,653.2,455.0,298.2,727.4,1391,1143,581.9,401.7,727.4,1171,12.4,9.8,38.4,18.3,27.5,25.5,102.8,49.4,18.3,20.2,55.7,19.2,150.2,179.1,141.6,138.1,66.2,82.9,56.4,154.6,250.7,106.9,611.6,351.7,403.4,201.7,865.0,430.6,96.0,107.7,279.1,116.1,914.5,1032,681.0,644.4,623.5,611.6,366.5,979.8,1143,695.8,2182,1627,1627,1315,2233,2087,662.2,950.7,872.9,1043,2233,2233,1655,1655,1745,1477,1371,1811,872.9,466.1,950.7,1846,979.8,750.1,1091,2667,370.7,578.4,419.3,1247,1116,1371,545.5,2286,2087,2824,1811,2462,trifecta
2019-11-15,児　島,8,40.3,39.5,18.7,127.8,48.3,39.5,17.8,150.2,49.8,43.0,22.2,136.2,11.4,11.7,14.1,42.3,325.2,405.0,401.4,222.7,158.8,154.1,74.0,376.0,374.4,515.1,248.2,938.0,379.2,602.1,280.2,900.1,91.2,163.5,162.6,322.8,948.0,1157,1073,882.3,193.3,142.1,63.3,366.7,352.2,506.3,232.6,665.0,240.8,443.3,128.0,377.6,63.9,123.2,86.1,193.7,1048,825.1,768.2,736.4,180.0,223.3,81.5,295.0,328.8,650.4,297.0,990.1,312.6,459.3,171.3,374.4,64.2,124.8,105.3,146.3,712.9,755.2,670.0,530.4,14.3,14.7,17.1,43.3,37.7,79.6,90.6,159.9,27.7,68.7,59.4,132.2,33.6,78.3,64.5,89.2,101.2,169.7,214.7,184.5,1036,1237,1188,690.8,1620,2284,1747,1510,1856,2284,979.2,1291,1536,1937,1001,918.7,690.8,1172,675.1,825.1,trifecta
2019-11-15,徳　山,8,30.3,43.5,102.5,36.1,34.2,26.6,81.5,21.5,63.7,47.8,121.6,45.1,254.8,254.1,290.4,191.8,69.3,49.3,71.5,156.6,62.8,82.2,132.7,48.3,83.7,62.9,124.6,33.1,155.6,102.3,195.0,70.2,315.5,256.2,290.4,161.3,77.1,46.0,64.1,120.7,79.9,51.2,114.0,32.6,100.6,59.3,143.8,33.4,70.0,73.1,84.3,23.0,241.4,199.3,145.9,79.8,37.7,31.4,21.2,43.6,239.5,174.2,293.2,123.3,308.0,176.9,295.1,110.9,144.0,132.4,161.0,52.5,370.4,335.1,283.2,157.2,115.9,93.7,53.5,120.2,618.2,672.7,663.0,455.2,609.9,609.9,516.9,379.6,737.8,601.9,561.3,324.4,731.9,614.0,598.0,291.3,419.7,319.9,263.6,278.9,116.8,91.4,141.8,254.8,131.4,78.8,112.8,193.0,92.0,71.8,38.7,120.7,146.6,117.7,56.4,151.7,329.1,264.4,196.3,201.0,trifecta
2019-11-15,若　松,8,5.4,28.7,39.1,21.9,6.7,28.6,32.2,19.7,82.4,85.3,238.7,195.0,154.9,134.3,329.3,203.0,87.5,86.7,281.8,281.2,12.9,62.3,72.4,41.2,19.4,83.3,84.2,46.0,230.5,226.0,543.3,373.0,328.9,240.0,716.7,379.1,151.3,127.0,510.7,394.9,13.5,50.2,49.7,28.3,19.0,81.1,77.5,37.4,161.2,184.7,295.4,206.8,167.8,154.5,321.0,196.2,89.7,88.2,245.8,229.0,461.0,442.7,923.8,879.3,545.6,499.7,923.8,825.4,528.7,499.7,1031,712.8,1260,1230,1298,1023,1332,1163,1079,1968,462.7,397.9,917.1,580.2,558.7,374.6,1079,724.9,390.6,310.1,876.3,584.2,1640,1569,1462,1224,763.8,855.8,773.1,1532,196.0,215.4,812.3,671.6,238.7,215.4,752.6,724.9,231.3,213.0,597.8,606.3,1640,1325,1201,2132,937.3,836.2,761.5,1609,trifecta
2019-11-15,芦　屋,8,43.2,104.7,49.9,156.3,32.4,30.3,5.3,25.4,177.5,98.0,72.3,166.5,27.1,4.7,33.4,13.5,294.2,105.5,230.7,73.3,263.9,687.9,238.2,724.1,409.1,1009,495.8,1079,1667,1326,1429,1965,375.6,570.2,1411,1048,1618,1528,1719,1358,147.9,123.3,21.0,96.1,376.9,797.5,489.1,924.9,418.5,859.9,359.6,769.7,31.9,213.3,170.9,74.5,364.4,940.7,902.1,246.7,948.8,438.5,352.7,846.6,1358,1411,1236,1804,659.0,1595,621.8,1429,424.9,1146,547.6,621.8,1572,2293,1693,982.7,53.4,10.8,64.6,20.3,192.4,282.2,516.7,286.6,23.8,155.9,140.2,44.9,224.6,588.5,300.7,293.5,42.6,162.8,62.9,165.2,948.8,397.3,1028,268.4,1618,1528,2559,1183,743.7,1897,1642,462.4,2038,3439,2620,1236,240.8,769.7,345.0,719.3,trifecta
