date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-30,常　滑,7,12.0,51.2,40.7,47.4,7.7,17.8,12.1,12.0,126.9,87.7,185.4,172.9,91.8,56.0,225.4,131.5,138.5,80.6,355.0,218.0,43.5,173.9,136.1,169.0,53.5,199.2,108.7,127.1,501.5,587.1,807.8,847.7,320.1,271.1,802.4,640.2,450.8,437.7,1294,933.1,12.2,28.0,14.9,13.7,26.3,79.1,39.2,46.8,75.2,127.2,89.8,76.2,36.3,55.3,79.3,36.4,45.3,66.9,101.4,56.9,733.9,405.2,947.8,872.2,1011,791.9,1486,1203,363.6,668.7,595.9,530.2,1146,1294,1124,1240,1399,1486,1114,1941,426.8,205.7,918.8,436.1,581.5,554.7,1467,1020,199.2,380.9,668.7,257.2,1604,1851,1383,1941,623.6,1352,499.4,2229,661.3,327.9,1399,771.6,1135,691.8,2040,2006,337.1,570.4,994.8,472.0,2407,1796,1604,3086,933.1,1796,657.7,2616,trifecta
2019-10-30,　津　,7,38.2,47.2,108.2,193.3,21.3,7.6,15.6,90.9,42.9,14.4,29.1,99.7,163.7,65.6,72.4,334.0,593.7,395.8,323.8,680.1,135.5,152.0,323.8,656.2,158.8,122.0,236.7,593.7,243.7,151.1,304.1,712.5,644.9,391.7,459.0,1116,1053,971.6,1053,1496,43.4,12.2,20.8,102.9,123.6,80.7,132.6,366.7,13.9,43.0,13.3,62.8,49.0,129.6,32.4,175.6,375.9,550.1,285.5,335.5,111.5,33.3,52.7,139.0,218.1,125.7,251.0,492.2,27.0,73.1,25.8,108.1,70.4,166.2,48.9,140.8,272.0,534.4,311.7,332.5,479.5,209.5,222.0,515.9,639.4,479.5,550.1,959.1,210.7,374.0,110.8,395.8,238.2,425.0,119.5,395.8,935.2,1870,850.1,686.3,1870,1626,1558,2267,2338,2413,1918,2413,1467,2200,740.7,890.6,1781,2579,890.6,840.6,2672,2877,1151,813.2,trifecta
2019-10-30,びわこ,7,24.5,64.3,61.0,18.3,41.9,124.0,133.8,52.6,223.3,374.3,544.2,309.8,153.1,261.1,490.6,114.0,30.3,50.0,172.7,67.6,32.1,59.0,68.9,14.8,44.8,138.3,84.3,24.6,330.4,253.0,399.8,158.7,143.9,142.3,365.9,57.6,20.6,17.1,79.3,35.8,102.4,229.6,236.3,99.1,96.5,223.3,146.8,54.2,472.7,340.8,514.0,311.3,368.0,193.3,449.7,177.9,102.1,60.4,177.4,109.4,654.2,841.1,875.2,727.7,681.7,409.9,780.3,344.5,863.5,548.8,875.2,539.7,789.8,830.3,863.5,476.2,583.5,332.1,426.1,449.7,232.9,335.5,616.8,164.3,234.6,210.9,476.2,86.7,409.9,253.9,647.6,205.6,852.2,634.9,704.0,420.5,91.2,61.8,127.7,233.8,27.1,47.4,161.5,46.0,21.7,21.8,82.5,28.1,64.0,38.2,169.5,79.7,330.4,179.9,267.6,232.1,53.4,39.2,76.8,156.0,trifecta
2019-10-30,住之江,7,11.8,9.2,20.0,22.6,33.3,49.8,78.5,89.4,21.3,55.9,52.3,78.2,78.0,153.7,113.9,246.9,54.8,98.8,94.9,165.4,15.6,10.5,20.7,28.3,52.6,51.3,80.5,100.3,24.3,44.5,30.1,75.8,80.0,124.3,61.9,179.9,80.9,110.5,97.7,138.1,140.8,148.1,211.4,320.4,139.6,100.0,163.1,277.0,132.1,95.9,116.0,283.6,297.7,261.1,194.7,621.8,563.4,550.5,655.8,981.9,59.9,134.6,117.7,265.2,66.3,106.8,88.2,180.1,167.5,133.5,141.5,370.6,157.9,116.5,165.0,299.2,521.4,305.8,492.3,502.7,319.2,498.2,373.9,869.9,319.8,452.5,212.8,606.1,763.2,643.3,536.4,2022,378.1,227.2,501.2,661.0,1216,1023,1679,1023,225.9,466.4,528.0,777.3,263.1,437.2,350.5,567.2,803.3,752.9,1104,1805,803.3,496.7,1225,1011,1646,1174,2433,1216,trifecta
2019-10-30,尼　崎,7,12.4,48.9,6.5,66.2,25.4,137.6,20.6,188.4,182.3,253.6,174.3,504.9,6.8,16.1,92.7,42.7,273.7,509.7,695.1,177.2,27.2,106.3,11.8,112.0,74.8,252.4,45.8,326.3,313.9,411.7,217.5,787.1,17.8,33.7,116.9,74.1,416.5,738.3,1029,270.3,110.2,385.0,76.8,457.4,143.3,380.9,82.9,504.9,723.3,554.6,475.7,1289,102.2,91.7,348.7,428.2,1486,1338,1982,1103,611.7,922.8,540.6,1244,633.4,622.4,461.4,1259,1202,842.9,753.9,1259,540.6,400.9,708.9,718.4,2141,1754,3244,2327,17.0,35.4,154.9,60.9,20.0,39.0,145.0,60.9,90.2,91.9,403.9,380.9,405.5,307.6,512.2,566.4,162.4,145.0,383.7,529.9,1019,2817,4282,877.4,1529,2184,2893,849.6,3823,2973,3691,3058,4654,4866,4866,4654,930.9,753.9,2058,2611,trifecta
2019-10-30,鳴　門,7,15.3,42.0,26.5,182.2,12.5,19.3,11.8,89.3,56.3,36.5,47.1,188.3,36.7,26.9,63.1,141.2,478.1,327.1,490.6,399.5,35.4,100.4,51.0,225.5,58.2,108.4,42.0,221.1,246.4,197.6,249.7,553.8,98.1,55.7,185.8,220.2,708.0,595.1,1017,595.1,27.3,34.4,18.0,81.7,44.2,70.2,31.1,126.8,65.1,88.3,53.8,124.3,29.8,31.4,53.1,74.6,289.8,377.9,329.0,228.3,180.4,101.3,108.4,321.4,253.1,231.1,235.0,478.1,130.3,177.0,116.5,244.2,139.8,193.5,147.2,255.4,595.1,665.9,527.7,490.6,89.3,62.1,146.8,215.9,119.7,71.6,225.5,226.4,65.4,62.9,131.9,143.0,228.3,243.2,188.9,300.7,423.7,388.4,380.5,527.7,1096,847.5,1216,1075,1928,1598,1553,1300,1331,1553,1598,1096,1804,1598,1300,1331,1598,902.2,1075,1364,trifecta
2019-10-30,宮　島,7,13.4,12.7,41.3,115.4,17.6,14.1,45.7,125.2,18.3,18.5,43.4,127.0,108.5,110.5,105.5,308.3,429.7,514.6,551.3,789.2,23.5,23.3,66.4,153.2,44.6,24.7,67.4,181.0,38.9,25.4,51.7,129.2,193.2,145.5,131.9,390.6,754.1,643.0,615.2,791.5,52.7,39.6,113.3,235.8,62.4,36.6,108.2,211.5,44.4,35.4,64.9,146.6,263.0,218.1,182.0,535.0,782.4,634.0,564.0,998.9,46.2,48.0,83.2,174.6,53.3,37.5,63.2,144.6,58.8,44.5,81.6,171.0,95.0,72.2,87.1,130.8,368.8,305.2,363.8,292.6,401.6,411.4,403.4,899.4,480.8,331.3,282.2,896.4,513.7,364.3,289.8,1070,360.9,231.5,248.5,454.9,1583,1340,1781,1142,1320,1906,2005,3342,1829,1495,1692,2762,2294,1621,1504,3384,2820,1630,1792,2005,4164,2654,3562,2148,trifecta
2019-10-30,下　関,7,22.9,9.2,36.8,27.5,43.8,29.6,69.0,66.2,9.2,19.3,29.9,13.5,53.3,74.9,52.5,88.9,62.1,125.5,40.9,157.4,104.4,36.9,146.5,87.3,205.8,152.5,463.9,245.3,56.5,120.2,207.6,72.0,315.1,645.9,341.3,598.0,205.1,378.9,139.0,623.5,203.3,122.9,291.9,210.2,274.4,213.3,508.3,277.3,116.9,162.4,310.1,110.9,550.1,751.8,664.2,712.8,328.3,404.5,218.7,558.0,20.9,55.1,63.1,23.5,32.3,119.2,179.9,54.9,105.5,152.7,304.0,107.8,156.9,266.9,433.8,178.6,34.2,42.5,108.2,122.2,309.2,445.3,269.0,380.1,423.5,902.7,625.1,789.9,598.0,950.4,958.2,832.0,372.9,691.7,966.1,511.6,728.4,1129,889.0,749.4,116.4,231.5,78.8,281.7,221.2,402.4,158.4,664.2,454.9,559.3,267.5,677.7,90.6,120.2,194.5,328.8,584.5,935.2,754.2,533.8,trifecta
2019-10-30,唐　津,7,12.9,25.6,32.4,73.8,27.5,49.2,50.9,144.5,63.1,87.8,122.0,269.7,93.6,114.2,172.7,346.2,256.2,413.3,625.0,549.1,14.6,24.1,29.6,63.1,23.4,17.3,21.0,53.8,47.8,30.9,50.8,98.1,68.2,45.7,73.9,132.0,206.1,144.5,205.5,255.4,54.4,65.3,70.4,257.9,42.3,23.8,25.9,107.9,71.3,34.4,33.5,137.5,93.5,45.1,40.2,149.5,373.1,240.9,248.7,274.5,150.7,208.9,253.7,380.5,132.5,73.9,113.2,220.2,144.2,60.6,76.7,232.9,282.6,161.1,147.8,323.0,739.1,449.5,674.3,732.1,258.8,283.6,312.5,565.2,232.2,175.1,219.0,388.2,273.5,175.5,169.3,495.9,408.9,263.2,253.7,680.3,698.8,776.5,1067,1025,605.3,998.3,817.8,1423,630.1,792.5,768.7,985.5,1348,776.5,1239,1239,1302,863.7,1348,2023,2077,1130,1397,1875,trifecta
2019-10-30,大　村,7,8.1,48.3,35.5,16.6,5.5,24.2,7.7,5.7,101.9,73.8,174.9,127.4,77.3,41.3,231.6,79.4,26.7,16.6,134.4,75.8,57.1,289.9,222.8,109.6,129.8,799.2,462.8,292.1,917.7,1574,1486,1004,927.3,1127,2743,1317,319.4,410.0,1357,1011,29.1,65.3,27.2,20.9,96.3,390.2,262.7,190.5,327.7,677.1,667.0,447.2,119.0,407.5,747.5,224.3,72.9,177.0,372.2,218.8,839.5,621.8,1122,890.0,1330,2047,3206,2079,861.2,2314,2376,1612,2376,3285,2957,2715,1462,2079,1874,3131,668.6,258.3,1237,522.8,1415,1717,2831,1928,313.4,1529,1684,725.1,2861,6048,3368,3411,858.5,1622,1162,2583,107.1,65.5,403.2,250.8,214.9,257.3,911.4,831.6,101.3,231.8,645.9,384.5,1198,1642,1393,2397,780.4,1503,943.7,2274,trifecta
2019-10-30,多摩川,8,13.8,11.0,20.1,53.3,16.3,10.0,16.3,41.3,12.6,11.5,17.2,44.4,32.8,29.4,33.6,67.2,182.5,169.0,170.3,215.8,70.6,60.4,91.3,217.0,151.2,208.7,385.2,565.5,127.9,217.0,254.0,362.1,236.7,393.1,309.4,560.0,735.9,1148,989.7,831.9,75.6,47.2,66.2,138.3,160.1,193.2,295.1,466.7,83.1,186.0,117.7,195.9,151.0,276.6,178.0,355.4,494.8,904.0,557.3,679.3,50.1,48.7,57.4,126.4,108.7,181.9,213.0,296.6,90.1,214.6,144.9,236.7,103.1,190.0,185.1,190.0,304.5,420.5,452.0,339.6,122.5,110.5,126.0,183.1,173.6,281.4,298.9,306.1,158.8,322.5,255.1,350.0,186.0,375.2,306.1,338.6,407.1,434.8,610.7,494.8,998.3,1063,941.0,1247,1247,1945,1335,1247,1471,2343,1688,2014,1063,1208,1530,1136,1319,1290,1822,948.8,trifecta
2019-10-30,蒲　郡,8,27.7,21.8,10.2,128.2,43.6,42.7,20.1,124.9,40.5,61.2,24.2,157.5,6.5,9.7,9.6,46.0,370.3,372.1,474.0,214.3,139.9,160.5,77.6,353.7,271.0,350.9,205.6,373.9,322.7,408.0,289.5,558.6,109.4,179.7,221.1,375.8,1002,932.6,1120,980.6,172.1,131.3,69.5,277.9,282.4,372.7,230.8,478.0,151.3,256.7,149.6,195.6,93.4,178.0,177.4,303.8,525.2,732.3,467.2,533.8,201.6,222.0,92.5,361.5,349.9,449.7,210.0,606.0,244.9,346.7,237.7,303.8,104.6,231.7,254.1,374.5,632.9,774.5,601.2,620.9,15.4,20.0,20.5,69.7,50.9,103.9,95.6,251.6,68.0,127.0,143.3,318.2,62.7,101.5,170.3,272.3,284.1,574.1,652.8,595.0,1446,2115,2135,1165,2380,2308,2040,2284,2380,2218,1464,2967,2022,1842,1692,2355,1410,2135,2538,2197,trifecta
2019-10-30,常　滑,8,13.3,33.9,23.7,64.5,10.6,13.8,10.3,28.3,51.5,37.9,83.2,146.5,46.5,28.1,92.4,83.2,215.9,124.2,312.8,213.7,50.3,115.8,81.1,172.7,62.0,111.5,82.6,162.8,259.4,231.6,447.8,557.3,180.5,161.1,478.0,368.8,514.6,500.5,1239,717.0,21.3,25.6,19.4,42.8,38.2,68.1,46.9,105.6,48.0,82.6,59.6,90.3,35.7,61.0,70.9,59.2,122.3,207.5,188.2,123.0,242.6,128.1,267.5,371.0,390.3,290.7,678.9,701.3,149.2,209.5,194.8,246.8,301.7,540.8,257.3,374.3,823.4,892.5,602.0,818.1,119.3,70.0,239.9,142.9,174.6,169.9,444.7,272.7,81.2,140.7,220.4,149.4,374.3,651.2,334.1,490.9,213.4,317.5,207.2,547.7,856.6,619.5,1434,892.5,1595,1276,2200,1595,721.1,1109,1005,709.0,1849,2092,1192,1657,686.2,1090,580.1,1357,trifecta
2019-10-30,　津　,8,24.9,15.3,143.4,16.8,55.0,73.4,302.2,92.8,35.2,78.6,288.6,56.5,649.0,1062,1324,833.7,39.2,120.5,87.5,437.6,23.7,12.4,137.1,12.3,55.1,37.1,267.1,33.9,19.1,27.8,146.0,10.8,653.4,792.7,559.0,394.7,20.8,32.4,14.5,192.2,206.6,180.7,586.1,206.2,231.9,142.4,681.0,120.5,271.6,147.6,826.5,139.5,1559,812.6,1790,1824,371.9,157.7,187.4,1239,85.5,193.4,456.1,97.7,64.0,87.5,276.3,34.9,253.8,134.1,549.4,121.6,649.0,519.9,812.6,406.3,85.9,39.0,97.3,244.2,2149,1934,2249,2057,2014,2302,1272,1401,2763,2149,3119,3223,2197,1343,2358,1639,3022,1559,3453,1758,101.9,326.7,181.4,826.5,81.5,108.5,50.6,409.7,437.6,159.5,213.0,1151,149.2,60.4,151.8,528.4,1585,819.5,2358,1343,trifecta
2019-10-30,びわこ,8,51.1,113.5,42.2,63.4,82.6,138.8,59.0,106.7,297.0,300.1,258.2,249.2,64.0,86.6,262.9,67.3,148.5,222.2,502.9,104.0,60.2,97.8,36.1,51.3,74.8,93.0,22.9,35.6,254.8,180.2,117.7,146.6,35.7,24.3,72.5,16.4,80.2,54.0,150.0,30.1,103.6,153.7,85.4,117.2,99.8,102.0,28.7,44.1,322.0,180.2,132.7,171.1,74.1,39.6,108.1,32.3,146.6,75.0,199.7,49.9,623.1,562.0,556.6,585.0,507.3,451.4,294.0,245.0,469.9,477.7,327.6,353.8,313.2,313.2,379.6,161.9,377.1,329.4,485.8,210.7,58.0,98.3,261.7,59.2,59.7,34.6,116.2,23.5,108.9,58.6,215.5,49.8,358.3,214.7,343.2,167.1,52.1,27.9,40.4,125.4,216.3,343.2,494.2,179.1,206.9,146.6,313.2,63.9,347.4,191.1,490.0,125.4,924.6,387.3,725.7,458.6,126.2,53.5,92.1,257.0,trifecta
2019-10-30,住之江,8,14.0,4.8,51.5,40.1,28.1,20.2,92.0,94.6,4.8,11.1,23.4,19.4,154.6,212.7,127.1,278.4,158.9,322.6,121.6,404.7,55.7,20.9,122.9,97.6,204.0,249.0,521.9,692.1,39.9,142.4,195.9,163.6,512.1,927.3,660.9,1414,489.8,1150,563.4,1458,217.5,146.1,456.9,513.5,316.7,401.3,795.9,896.8,193.7,405.5,649.7,641.0,1345,1578,1516,2616,1394,2301,1618,2054,15.3,37.3,47.9,42.1,32.4,106.8,157.0,126.2,127.2,194.7,372.3,363.8,109.5,164.9,313.6,172.8,147.2,197.9,415.2,252.0,558.5,945.6,365.9,880.2,837.8,1836,782.8,2170,1591,2616,1891,2938,464.7,612.2,1394,830.5,2122,2054,2984,1458,658.7,1929,558.5,1752,931.8,2195,909.6,2581,3131,3473,2387,3537,638.8,864.3,2358,1605,2984,4659,3820,2099,trifecta
2019-10-30,尼　崎,8,15.9,6.5,52.6,146.0,23.0,13.0,67.6,179.1,4.7,6.9,20.1,47.5,163.5,159.3,96.0,419.3,508.7,574.6,317.4,685.8,86.5,39.3,179.1,362.9,233.7,237.3,670.9,1394,58.2,158.7,256.9,542.0,193.0,985.1,620.6,2068,1677,2387,1513,2140,158.5,94.8,350.6,611.4,323.2,262.4,761.5,1700,131.4,232.4,502.5,738.8,919.4,827.5,985.1,2955,2002,2886,2103,3354,12.4,20.6,26.8,65.3,35.7,76.1,106.7,233.3,64.6,112.2,188.6,282.7,60.6,121.3,221.2,176.5,202.1,358.7,519.3,293.4,559.1,800.8,386.6,969.7,1009,1118,790.6,1909,1320,1279,1349,3103,373.8,544.4,969.7,977.4,1939,1939,3103,1677,1825,4004,1266,5396,3354,6533,1970,4433,7301,6533,4965,3650,1118,1306,3448,2387,4774,3182,5396,2433,trifecta
2019-10-30,鳴　門,8,39.8,45.3,134.9,101.0,35.0,12.6,42.3,27.1,39.4,14.7,50.8,23.9,292.5,131.7,155.3,254.4,198.7,85.2,74.4,219.4,58.3,55.9,149.9,127.0,128.4,152.2,382.9,247.2,103.0,154.0,388.6,157.8,384.8,591.8,685.2,737.0,331.0,535.0,292.5,976.5,55.8,22.2,58.6,39.6,115.0,95.6,221.3,147.6,24.1,67.5,46.1,23.2,128.0,273.1,103.0,139.7,88.2,211.7,55.7,142.3,46.2,22.6,60.3,30.3,110.9,140.5,244.9,138.5,26.4,88.2,52.3,25.9,98.0,189.1,98.2,77.8,58.3,126.0,44.9,87.2,656.5,353.5,404.7,546.3,789.1,1041,685.2,789.1,417.7,822.3,358.3,434.0,342.6,510.6,283.0,214.0,635.1,1100,470.6,280.0,507.2,264.8,215.2,470.6,805.3,667.7,441.3,1132,298.1,651.0,128.9,434.0,197.7,329.6,110.1,248.0,656.5,1220,520.8,306.3,trifecta
2019-10-30,宮　島,8,97.5,200.2,580.4,352.6,80.0,98.1,260.6,172.1,293.6,209.0,691.5,466.3,1367,740.4,1581,1715,657.1,546.0,813.9,1466,126.8,258.8,711.0,403.7,63.1,11.1,72.7,17.4,202.8,27.5,241.5,65.7,1116,388.2,728.0,801.0,547.0,79.1,144.2,612.0,60.3,65.0,168.6,96.5,40.3,6.2,50.2,11.0,41.8,7.1,36.7,8.5,237.7,131.5,115.0,141.0,94.1,20.1,16.9,96.1,541.1,334.3,1137,688.4,397.3,48.5,510.2,126.7,156.6,32.2,173.3,43.3,1399,1001,582.7,911.7,676.1,182.0,108.5,637.8,2594,1432,3942,4276,3162,1209,2594,2353,1291,1065,1303,1418,3035,2639,1649,2488,4276,2282,2551,3411,1432,1214,1909,3571,1349,215.4,470.6,1677,722.8,170.6,177.2,882.5,1765,501.8,241.5,2023,4102,2428,2023,3005,trifecta
2019-10-30,下　関,8,47.8,53.1,150.5,37.6,46.3,21.1,121.7,16.6,62.7,32.7,124.6,22.3,380.0,254.9,310.7,246.9,29.6,13.8,14.8,64.7,205.8,236.7,544.3,161.4,362.6,362.6,834.2,294.8,376.3,395.0,549.8,227.9,1090,1289,922.7,1001,201.6,256.3,208.7,584.4,133.1,48.2,194.6,39.6,280.3,245.8,534.6,203.2,62.7,176.4,160.7,35.5,594.8,790.1,332.2,261.8,39.6,118.0,31.5,119.5,129.1,75.3,136.6,55.7,281.5,286.0,361.6,198.8,98.1,222.6,192.8,54.6,181.0,241.2,205.3,126.2,56.2,124.7,47.5,99.8,919.6,965.7,748.4,670.2,1374,1738,1118,1480,1374,1277,724.3,556.7,625.1,673.6,543.2,306.5,740.2,1048,501.7,336.3,52.8,25.2,23.6,85.7,122.0,146.6,128.8,330.2,35.0,97.4,26.4,101.1,30.4,74.4,26.1,57.4,253.4,378.4,218.0,148.6,trifecta
2019-10-30,唐　津,8,14.8,42.2,11.3,27.8,31.5,99.8,45.8,110.4,149.0,217.0,233.2,339.4,32.0,60.5,220.2,98.9,95.6,210.6,538.3,195.2,11.9,33.0,7.7,19.1,29.7,76.6,25.4,50.6,85.2,143.6,108.7,141.3,15.2,26.8,81.8,25.7,62.8,105.8,203.4,62.3,99.8,285.7,103.5,229.7,80.0,179.1,69.0,113.8,445.9,324.9,320.0,328.9,140.6,90.0,289.6,149.4,438.6,265.8,475.8,272.6,367.5,627.0,619.7,859.6,357.6,477.9,396.2,399.2,778.0,609.1,519.9,566.9,573.0,422.9,576.1,459.4,969.0,662.0,880.9,755.9,51.3,168.3,431.5,147.8,51.0,113.1,290.4,88.8,278.3,167.0,649.9,332.0,903.3,486.7,813.6,555.1,270.5,158.6,387.6,459.4,281.2,801.4,960.2,467.5,274.7,445.9,649.9,231.2,1034,566.9,969.0,666.2,1501,783.7,1315,1055,561.0,263.8,666.2,826.3,trifecta
2019-10-30,大　村,8,13.3,23.6,37.2,32.1,10.2,6.1,11.1,7.0,28.6,13.0,29.4,19.5,65.4,40.8,57.8,48.6,45.8,23.2,40.5,54.4,166.7,295.5,327.5,346.7,381.1,921.5,1112,1066,866.9,1176,1524,1355,1019,1350,1767,1434,1051,1935,2258,1876,65.2,36.2,50.3,36.9,221.8,440.2,562.0,463.7,90.0,310.0,192.0,118.4,188.7,538.0,308.7,267.6,111.4,428.9,186.0,291.0,363.6,188.3,310.3,255.3,802.3,1150,1611,1423,259.6,1024,576.1,448.3,575.2,1288,841.0,698.2,508.1,1365,696.8,883.7,556.8,386.3,513.8,439.7,1292,2422,3154,2190,666.4,2505,1325,1283,877.3,2488,1274,1265,814.8,2880,1511,1767,277.5,146.8,278.2,322.6,752.8,1219,1618,1885,261.1,950.3,597.8,862.8,699.5,1686,960.2,1457,752.8,2391,1365,1570,trifecta
2019-10-30,多摩川,9,7.9,6.9,7.7,34.1,14.4,21.0,19.2,82.0,14.9,27.1,20.4,72.1,20.3,36.0,35.8,65.9,172.7,282.0,243.0,174.9,38.6,33.7,34.3,101.8,116.6,182.4,230.2,560.3,93.6,209.6,157.1,368.1,110.7,283.9,177.6,351.7,541.2,1217,827.7,620.8,117.1,137.2,149.8,364.9,172.5,251.7,281.4,608.8,227.7,335.9,389.6,663.0,244.0,399.5,487.0,801.5,924.4,1422,1266,1206,64.8,120.7,79.6,165.5,103.6,234.0,188.7,358.7,261.6,343.2,422.1,692.0,108.9,157.1,283.3,168.8,402.0,603.0,917.7,432.2,85.2,194.8,165.3,253.7,141.1,381.4,294.5,399.5,354.7,583.6,646.1,974.1,217.6,267.7,494.7,346.9,506.5,762.9,1101,670.0,781.7,1046,827.7,855.7,1422,2694,1217,1644,2110,2945,2183,2694,1013,1688,2302,1347,1241,1783,2753,1376,trifecta
2019-10-30,蒲　郡,9,38.1,45.7,79.3,51.8,32.0,13.1,36.7,20.6,42.6,16.8,40.7,24.0,159.5,87.3,97.0,129.6,41.8,24.3,28.4,71.3,178.6,168.7,281.4,241.0,223.1,132.0,219.1,265.0,196.1,139.7,170.1,172.3,533.8,388.8,290.2,510.5,338.4,315.8,235.6,452.2,100.5,31.7,78.4,56.6,179.7,109.7,183.5,195.8,33.0,67.1,34.6,41.7,147.4,235.8,82.9,164.0,106.9,196.8,75.6,162.4,96.1,46.4,69.2,69.5,161.2,117.4,132.9,136.3,43.2,82.9,46.2,49.3,79.6,107.4,69.0,91.6,111.5,130.9,78.9,125.0,509.5,308.2,318.0,510.5,770.9,622.8,449.1,773.1,416.5,561.7,203.9,475.3,288.3,299.9,173.1,269.0,786.7,749.4,559.3,530.6,121.4,77.6,86.3,190.5,245.2,209.8,156.4,412.6,112.8,179.1,89.2,214.0,133.3,135.0,97.6,207.4,460.7,554.7,371.6,375.7,trifecta
2019-10-30,常　滑,9,13.7,9.7,52.1,25.9,16.4,9.3,35.1,20.3,9.2,9.3,27.6,12.0,118.1,88.4,71.2,94.6,48.5,48.9,32.2,107.1,129.2,97.9,377.7,198.1,272.5,315.8,677.3,516.0,184.4,401.3,1020,406.0,1204,1341,1739,1467,626.1,1354,791.4,1956,86.3,50.6,139.9,78.8,209.6,228.7,479.2,428.2,90.6,186.8,262.8,137.7,472.7,587.0,643.3,626.1,236.3,477.5,252.0,626.1,47.6,53.9,69.0,37.0,133.4,291.6,409.5,218.7,124.8,282.3,337.0,189.8,128.4,292.9,394.6,146.2,76.7,170.1,219.1,148.4,939.2,620.6,425.6,529.6,1437,1452,1718,1984,1013,1329,1657,1565,420.5,880.5,1059,539.7,1136,2167,2471,1174,259.9,232.8,148.1,523.7,664.5,1269,908.9,2515,415.5,999.1,554.6,1235,194.8,582.1,563.5,602.0,1154,2272,2134,1051,trifecta
2019-10-30,　津　,9,14.6,70.9,21.9,84.1,13.5,44.1,10.0,50.6,175.7,141.3,177.8,284.1,31.3,21.7,122.8,73.1,417.2,258.4,683.7,280.3,36.4,162.2,47.4,193.7,53.4,162.5,41.1,172.6,437.9,333.2,410.7,662.3,88.6,60.8,237.0,182.0,572.8,423.9,1103,449.0,24.9,69.8,13.6,53.9,39.8,106.0,28.8,112.2,185.9,218.5,115.8,271.7,17.6,21.4,56.3,32.2,202.6,240.3,353.2,108.4,730.8,540.7,598.7,634.6,720.9,619.7,557.7,1103,524.6,524.6,315.4,809.0,602.1,535.2,342.9,735.9,1341,1394,1164,905.8,67.5,41.0,178.4,82.6,93.7,64.6,237.6,144.1,39.4,44.6,133.1,55.0,437.9,441.5,279.6,447.1,134.6,147.8,100.3,284.8,929.6,854.6,2523,847.8,1341,1394,2464,1177,1164,1127,1558,391.0,3027,2408,1827,1535,868.6,847.8,354.4,1115,trifecta
2019-10-30,びわこ,9,112.7,91.8,182.8,184.0,178.2,89.6,160.9,178.2,52.9,59.4,30.9,32.1,201.1,207.7,73.8,100.0,219.0,247.8,74.7,107.8,300.5,168.6,392.4,353.1,340.4,261.6,286.8,206.2,204.7,246.7,138.8,111.9,424.8,300.5,190.2,160.9,387.0,250.0,151.0,168.6,324.7,112.1,166.6,159.6,348.8,254.5,272.9,204.0,96.2,185.8,86.4,65.3,173.3,206.9,94.0,66.7,179.9,191.5,80.6,76.8,43.3,42.9,21.6,21.1,78.9,94.8,60.4,51.3,68.3,133.5,42.5,35.8,28.4,67.2,47.0,15.1,27.3,48.3,35.6,16.2,317.4,292.7,130.2,142.3,409.4,332.4,208.5,182.8,272.9,312.2,149.8,95.7,90.5,142.7,121.0,44.2,129.0,137.4,97.9,51.1,294.3,305.4,102.3,142.3,459.4,369.3,174.9,237.4,300.5,315.6,131.7,133.5,84.5,108.8,87.2,44.7,140.9,166.6,124.7,57.1,trifecta
