date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-28,大　村,8,5.5,8.9,28.2,17.7,5.8,8.0,24.4,13.4,14.0,15.0,36.8,26.3,69.7,64.3,87.8,85.6,54.7,50.6,74.8,116.1,89.3,133.4,341.0,234.5,252.1,684.9,1099,773.7,394.1,835.6,1253,1139,1474,2364,2106,2410,852.6,1547,1958,2695,83.2,91.4,162.6,115.9,253.2,599.7,1071,764.2,255.0,565.8,816.5,559.5,679.3,1753,1617,1272,502.3,1222,1272,1765,74.3,81.7,106.8,88.2,224.4,413.6,565.8,477.4,243.3,445.2,694.4,567.1,243.3,436.7,554.6,286.4,256.3,427.0,483.0,386.2,724.5,596.8,629.8,681.1,1528,2881,1790,2532,967.8,3798,2984,2557,830.0,1483,1958,971.6,1272,3298,2506,1856,585.7,527.7,773.7,1216,1085,1989,2881,3433,994.7,2433,2584,3798,1129,2238,2179,1943,2433,4248,3856,2481,trifecta
2019-10-28,多摩川,9,8.8,5.3,7.0,30.8,22.9,27.5,31.2,88.2,7.8,20.9,10.8,33.7,15.3,31.8,19.1,58.6,82.1,158.1,111.2,136.0,99.9,60.6,85.6,201.6,391.0,812.4,725.5,775.3,187.1,643.0,413.6,595.1,373.7,733.4,493.3,1268,640.0,2299,1356,2025,313.3,345.2,389.8,741.4,515.9,837.5,910.6,1413,595.1,942.2,929.3,1615,788.8,1012,1343,1884,1911,2299,2466,2769,69.2,167.7,70.5,173.9,157.0,484.5,293.0,396.7,476.0,649.2,869.7,1112,120.2,218.8,433.4,262.9,441.9,519.8,869.7,481.1,153.6,253.6,143.1,393.2,350.6,904.5,597.7,1268,538.4,758.0,1159,1043,192.4,405.0,714.1,703.0,812.4,1256,2055,1292,502.5,1140,745.5,1020,725.5,2886,1413,2512,2299,3667,3083,4240,1085,1491,3015,2224,1541,2120,3015,1884,trifecta
2019-10-28,蒲　郡,9,9.4,7.9,10.0,19.5,31.5,56.8,79.4,127.3,25.4,56.8,59.0,95.8,35.9,117.0,91.9,119.5,116.3,340.5,338.2,252.0,13.6,9.3,10.8,23.6,53.8,74.5,70.6,115.1,27.2,63.3,35.8,59.1,33.9,80.2,50.6,75.4,124.5,246.5,173.1,165.9,243.1,371.4,484.0,543.0,262.6,350.5,370.3,525.8,788.8,664.7,940.6,1333,916.4,635.9,1252,1432,2130,1354,2596,2225,140.1,399.4,222.3,391.3,142.8,340.5,161.7,240.3,804.1,720.4,1112,1079,325.4,245.8,883.9,367.6,1025,459.0,1618,720.4,132.6,437.3,291.5,377.6,129.4,313.5,207.2,258.3,1001,618.5,1298,1416,496.5,349.1,1258,594.9,793.8,578.3,1846,871.5,481.2,985.2,1369,1325,513.9,1483,654.2,1107,2739,2245,4451,4086,1098,755.3,4224,1311,1457,1198,3077,1333,trifecta
2019-10-28,常　滑,9,8.2,12.0,56.4,95.2,8.1,7.4,39.2,60.2,16.4,13.4,80.2,108.2,153.9,137.6,201.4,400.7,377.1,351.1,466.7,593.9,27.6,40.1,153.3,233.6,47.1,43.4,186.6,241.6,88.5,67.7,415.8,346.2,754.3,618.0,897.6,1209,897.6,790.3,893.6,1313,20.3,16.8,76.2,115.6,38.3,34.0,148.6,172.8,29.4,33.8,107.8,108.2,284.6,319.4,317.4,604.8,679.3,652.5,512.6,967.7,65.1,54.6,199.1,275.5,102.6,83.9,351.7,374.3,64.1,66.0,234.7,224.4,388.9,462.4,479.1,565.1,740.2,667.9,681.7,840.6,637.8,452.9,823.1,1247,897.6,816.3,1209,1491,635.8,787.2,958.3,1587,844.1,982.0,967.7,1331,1854,2511,2419,1983,2024,2390,1469,2003,2479,2003,2419,4048,2361,2110,1907,3889,2045,1907,2066,2794,3099,4312,4220,2680,trifecta
2019-10-28,　津　,9,27.1,24.0,18.1,124.3,31.0,18.3,11.6,116.0,26.5,21.1,11.2,73.5,16.2,10.6,9.6,43.2,404.7,404.7,282.4,198.3,177.9,154.6,117.3,395.4,322.5,494.3,361.1,1325,332.2,726.6,413.0,972.7,208.6,331.3,339.7,804.1,1067,3092,1748,2153,213.1,99.4,53.7,307.7,381.7,531.3,373.4,1256,169.8,515.4,124.9,506.8,65.4,242.2,105.1,234.6,1297,2044,949.7,855.4,151.9,126.5,37.3,161.9,293.4,591.2,366.6,843.5,241.7,666.4,188.1,662.7,42.3,160.6,132.9,83.6,357.9,701.2,697.2,218.9,49.0,31.7,24.2,58.7,125.1,223.3,189.9,450.0,64.1,240.7,105.9,245.6,38.1,163.6,102.4,92.5,177.6,473.0,381.7,188.1,2319,3446,1096,1218,1773,3769,2805,2871,2805,4307,3092,1945,972.7,2805,3350,594.1,689.2,2153,1526,438.6,trifecta
2019-10-28,三　国,9,16.6,33.0,83.7,118.8,9.2,5.8,17.1,25.0,32.5,18.1,69.7,85.3,208.8,94.3,176.0,302.4,334.8,160.2,279.7,394.2,89.2,162.7,388.9,525.0,137.5,264.9,566.2,537.2,383.7,418.5,1089,849.3,1203,1359,1925,2265,1443,1561,1627,2750,15.8,7.7,21.7,20.2,53.8,73.7,157.5,137.3,17.4,44.7,43.9,38.1,83.6,202.6,117.0,167.4,101.1,246.3,109.7,224.3,187.2,65.8,186.3,251.1,387.6,387.6,750.1,656.3,72.9,236.2,197.8,199.8,350.0,759.9,366.7,491.5,453.0,708.6,373.8,683.5,1121,333.8,569.0,1283,1408,1443,1343,3039,379.9,1443,611.2,1178,604.8,1050,607.9,1013,1893,2406,1604,1650,888.6,338.7,740.5,1627,1750,1426,1604,3726,343.8,1190,502.2,1283,875.1,1343,634.7,1561,2962,5022,1804,2310,trifecta
2019-10-28,丸　亀,9,14.7,18.0,52.8,42.4,11.7,5.7,17.3,14.0,15.1,7.8,22.8,16.3,100.0,60.0,67.2,82.8,74.5,41.0,43.3,92.4,106.6,125.1,279.1,227.4,218.2,352.4,609.8,440.3,288.5,464.4,918.2,600.7,1029,1088,1683,1539,786.4,973.5,1084,1640,87.9,36.7,79.8,66.9,201.8,300.1,499.5,410.1,79.5,275.0,264.5,161.2,312.5,662.3,448.9,505.0,255.5,543.2,290.1,534.2,88.8,44.9,87.4,58.3,289.8,533.3,833.0,536.9,95.8,361.9,332.5,199.8,247.4,726.3,522.1,252.7,171.7,522.1,281.5,312.2,591.9,395.1,398.0,533.3,1393,1335,1561,1510,589.8,1267,1197,1308,599.6,1282,1175,642.6,1150,1947,1411,822.4,320.3,200.7,200.5,441.5,646.4,897.8,897.8,1836,403.0,864.2,547.8,1142,321.9,775.1,533.3,643.8,1070,1890,1546,907.9,trifecta
2019-10-28,宮　島,9,4.7,10.3,13.2,49.2,6.1,10.0,13.3,43.4,25.4,25.9,48.6,92.5,38.1,38.5,77.3,136.4,201.3,212.7,286.8,304.2,24.9,51.3,62.0,166.9,48.9,139.2,150.8,344.9,185.0,254.7,428.0,709.2,198.0,257.4,489.8,551.0,835.2,1209,1880,1755,32.2,56.1,67.9,184.9,56.0,151.1,203.6,439.6,135.0,211.5,305.8,476.2,187.5,300.5,443.6,579.4,844.8,1143,965.1,1278,141.8,159.8,260.2,400.3,247.4,393.9,640.6,928.2,249.9,415.2,622.8,704.0,398.7,591.2,685.8,555.2,919.5,1284,1284,1104,212.9,244.7,494.0,781.4,365.2,657.9,1099,1381,406.5,743.5,1219,1684,807.4,1318,1414,1261,1337,1457,1956,1684,823.4,1152,1435,1917,1318,2242,2829,3100,1414,2208,2097,3312,2010,3389,2749,2429,2534,2776,3134,2127,trifecta
2019-10-28,下　関,9,8.2,10.3,11.6,12.9,18.6,32.2,37.4,45.3,27.2,46.5,51.0,61.5,34.9,67.5,83.7,72.6,48.5,100.4,114.8,81.8,16.1,23.4,20.2,21.5,53.3,128.9,89.8,89.3,93.2,171.1,135.4,140.6,69.3,135.5,169.8,122.2,80.7,142.4,197.4,125.7,139.2,218.9,178.1,259.1,168.6,281.8,193.1,257.5,403.1,382.2,386.2,557.5,347.3,293.3,465.2,455.7,583.0,480.1,815.1,559.4,170.3,319.3,217.9,283.5,227.0,401.1,273.7,295.4,542.9,584.0,587.1,911.4,378.7,371.0,586.1,426.9,552.9,428.6,835.6,436.5,72.4,156.6,176.3,152.7,89.8,167.6,221.4,169.0,300.7,263.0,469.2,504.1,357.1,331.7,498.1,496.6,268.6,247.9,469.9,468.5,184.0,525.7,599.9,347.0,224.4,521.6,459.4,352.1,882.3,704.3,1109,852.8,801.3,568.0,1197,671.5,444.1,369.8,733.9,654.3,trifecta
2019-10-28,唐　津,9,13.5,19.0,26.0,11.3,37.5,63.3,89.9,57.0,43.8,83.8,86.7,53.9,91.0,154.0,164.3,95.3,28.0,62.7,59.1,79.1,16.7,25.7,34.3,10.2,47.7,101.9,115.1,31.5,63.3,129.0,137.5,53.8,118.9,195.7,208.7,77.6,23.1,34.7,43.2,51.8,148.4,284.6,387.8,245.8,148.7,282.9,310.7,124.8,395.3,463.6,852.3,466.6,684.3,564.8,1259,583.3,357.6,188.2,569.3,556.0,124.3,292.2,206.5,123.6,133.4,321.3,223.8,107.0,456.2,521.3,1009,539.1,233.7,209.6,556.0,138.0,120.9,97.6,251.4,135.8,259.2,497.6,456.2,256.9,329.4,506.5,447.6,197.6,790.7,655.9,1317,726.2,469.7,413.7,936.4,279.1,294.0,204.2,513.8,278.5,69.6,209.3,178.1,220.0,61.8,93.3,117.5,104.9,350.5,193.3,497.6,508.3,208.7,159.7,447.6,212.7,320.5,179.7,525.2,272.6,trifecta
2019-10-28,大　村,9,45.1,40.4,32.1,131.2,47.5,18.6,9.0,55.4,32.4,19.6,8.5,52.9,21.8,7.2,7.2,18.9,245.4,176.2,197.4,109.3,618.2,515.5,493.1,1163,1264,2497,2076,2477,895.7,2603,1402,2844,675.2,1625,1224,1818,2310,3452,3657,3339,301.5,122.4,70.6,223.7,969.2,1850,1377,2226,329.6,1402,305.4,731.5,107.8,547.6,217.7,293.7,1163,3614,1697,1010,187.6,127.3,42.0,143.9,589.7,1559,679.7,1567,326.8,1307,281.8,557.6,44.7,194.7,121.8,91.4,551.6,1204,919.9,398.5,69.0,25.6,22.0,38.0,319.7,564.8,444.6,598.9,88.3,393.4,161.2,215.6,41.7,185.7,98.0,82.3,134.5,410.2,273.5,205.1,1678,1402,1353,704.7,2898,4327,4955,4452,2292,4389,2818,1839,2148,4452,3072,1113,656.5,2497,1377,909.0,trifecta
2019-10-28,多摩川,10,15.5,5.1,6.2,48.5,36.6,44.3,48.0,162.8,8.7,37.0,11.1,57.1,12.4,47.4,17.2,68.2,164.3,389.8,294.9,220.1,70.9,28.5,30.8,169.3,336.8,568.4,437.8,888.1,86.2,361.8,121.3,482.4,96.1,334.0,149.1,544.6,868.4,2004,1371,1302,409.2,387.8,376.6,947.3,596.6,893.2,737.3,1517,682.6,1371,737.3,1954,805.7,805.7,801.6,2233,1839,3065,2791,2842,47.4,176.4,43.7,179.2,94.9,488.5,128.0,546.5,537.1,941.6,801.6,1250,63.3,111.6,334.0,181.5,546.5,844.9,1175,589.8,68.5,229.8,80.6,235.0,125.8,526.3,223.6,617.8,622.7,893.2,1042,1978,105.1,179.2,461.1,350.4,627.7,888.1,1421,789.4,1434,2949,1839,1563,2333,4466,2562,2791,3398,4342,5042,5582,2004,2171,5582,2084,1680,2481,4342,1756,trifecta
2019-10-28,蒲　郡,10,18.0,27.6,46.8,21.4,15.2,9.6,20.1,7.7,32.9,18.9,49.2,18.4,80.4,51.7,76.7,38.7,24.6,13.4,23.4,35.7,154.3,254.8,346.4,169.5,311.9,992.7,1060,556.2,606.6,1198,1466,918.4,921.3,1431,1474,1096,431.6,742.6,996.0,1179,65.8,42.8,69.5,30.6,214.7,445.3,588.4,317.0,120.1,385.9,358.6,159.2,231.4,618.1,534.1,221.1,66.4,240.0,155.6,178.2,255.4,128.1,201.5,100.4,583.8,1133,982.7,729.7,248.8,821.2,700.3,287.6,406.6,938.9,805.5,430.4,201.2,563.7,319.4,383.9,315.3,223.3,295.1,179.9,652.2,1304,1147,1023,433.5,1174,1116,452.2,536.0,1133,1203,642.3,250.2,712.1,391.0,574.7,86.8,46.4,84.9,104.9,278.4,453.5,584.9,700.3,86.8,315.3,214.7,264.6,210.8,495.5,335.4,519.0,238.5,587.3,379.4,526.4,trifecta
2019-10-28,常　滑,10,12.4,9.1,28.2,50.3,13.9,8.1,22.1,48.0,7.0,6.5,10.2,18.1,47.0,46.5,30.3,68.1,141.3,155.6,107.2,146.7,193.7,177.8,397.1,623.7,441.1,795.8,942.9,956.5,308.9,777.2,1275,1630,1117,1452,2426,1894,1825,2368,3316,2618,276.3,148.7,367.1,693.2,499.9,676.7,1391,1243,277.1,765.2,1143,1496,815.4,1542,1283,2584,2313,2763,3490,3826,40.0,42.9,36.0,58.0,162.8,400.3,352.7,492.4,191.5,442.1,428.8,593.9,80.7,217.6,233.5,173.7,196.4,458.4,515.4,336.0,372.6,356.5,166.6,367.1,1047,1931,1292,2072,708.0,1859,1235,2340,216.9,808.8,812.1,520.8,688.4,1792,2313,865.0,1530,2072,884.3,1004,2487,4145,5236,5852,3617,4233,6861,6632,1041,3430,4233,1894,1381,4060,6217,2030,trifecta
2019-10-28,　津　,10,6.9,10.0,5.7,69.9,15.0,27.6,18.9,193.6,21.2,35.9,23.7,130.6,11.7,21.9,30.7,112.7,226.7,489.4,437.7,337.5,27.0,39.9,19.2,190.2,94.7,230.5,107.0,769.2,165.1,313.9,195.7,791.8,49.5,85.8,166.1,381.8,822.0,1607,1209,1035,177.4,278.9,167.4,997.1,258.8,437.7,258.8,1133,588.4,673.0,566.7,1607,319.5,303.3,585.2,1313,2341,1856,1889,1856,118.7,246.9,108.2,340.7,213.6,390.1,220.6,555.1,611.8,598.2,489.4,912.6,134.1,160.0,278.9,267.8,637.2,648.7,737.5,598.2,48.0,94.4,112.0,262.0,75.0,139.4,197.2,371.3,252.2,234.1,439.5,904.9,167.7,177.9,371.3,462.1,694.7,677.2,875.5,834.8,1656,3365,2111,2761,1709,2761,2031,2447,4307,3589,3263,3076,2243,3076,5384,2393,2153,2243,2991,1736,trifecta
2019-10-28,三　国,10,8.2,4.8,19.1,14.4,23.5,31.7,66.0,64.7,12.9,27.8,43.2,30.6,68.8,132.4,106.6,121.7,63.2,169.4,93.0,209.0,20.9,10.6,38.2,24.0,114.2,133.9,288.0,222.8,33.5,109.1,101.2,60.2,203.7,472.4,230.3,326.9,113.9,395.3,144.3,383.2,201.7,268.9,462.9,469.2,280.4,317.8,577.2,545.3,436.5,432.4,821.2,722.3,890.1,856.9,1199,1516,1112,1352,1289,1662,57.2,175.7,157.3,109.5,70.8,233.4,204.0,115.0,447.9,427.1,806.8,565.4,290.4,288.0,696.7,285.6,181.0,158.2,545.3,320.1,302.5,707.5,433.8,599.8,510.9,925.9,484.0,856.9,1199,1140,1483,1703,556.3,532.6,1289,679.6,856.9,816.3,1623,741.7,197.3,1086,358.3,1159,270.5,1326,376.9,1169,1289,1604,1604,2028,532.6,382.1,1407,722.3,1437,1130,1970,836.1,trifecta
2019-10-28,丸　亀,10,19.4,21.5,13.3,39.7,24.0,24.6,16.8,42.0,37.2,36.9,22.9,54.3,12.6,17.9,14.2,22.5,112.7,131.9,124.9,76.9,72.1,84.7,52.3,121.8,168.6,341.7,184.5,320.1,255.8,489.1,266.6,468.8,101.8,179.0,177.3,208.2,519.7,695.7,781.4,535.7,107.2,90.1,62.9,141.0,198.5,318.4,198.9,347.5,208.1,412.3,218.8,312.4,105.6,198.3,174.6,173.6,444.9,622.6,541.5,341.1,185.4,202.1,84.6,179.2,328.5,651.6,340.1,481.1,356.0,619.3,340.4,472.0,85.1,220.0,277.6,146.1,320.1,549.1,580.2,299.3,37.3,51.6,31.8,39.0,84.7,193.9,152.5,177.7,112.1,220.3,192.4,207.9,52.7,117.1,181.8,75.7,87.9,195.3,242.8,129.8,553.5,661.5,530.0,268.2,909.6,1137,1130,992.2,1068,1126,1126,769.3,666.5,914.3,1003,524.4,287.0,902.5,705.6,496.1,trifecta
2019-10-28,宮　島,10,13.2,6.2,11.2,147.6,27.0,27.4,38.5,285.5,9.8,28.3,17.6,192.4,28.1,56.8,35.6,311.4,591.1,854.1,846.8,981.9,32.8,14.4,23.8,296.7,103.5,110.2,160.0,671.7,26.8,89.8,48.8,435.2,67.8,183.6,76.9,577.2,1285,2327,1708,1679,89.8,82.0,103.2,748.2,140.7,137.0,184.2,856.6,134.5,176.2,179.0,1019,214.4,257.0,247.3,1301,2841,2442,2273,2926,33.8,95.8,53.1,365.3,43.8,152.6,74.2,418.6,211.4,273.9,283.3,1063,69.1,73.9,202.7,288.0,1078,915.0,1337,1070,101.0,181.6,105.3,705.3,132.4,276.4,152.5,823.2,326.5,404.8,393.0,2038,123.0,149.9,319.5,693.7,1759,1547,2239,1759,1882,4048,3358,3477,2327,5473,3397,3436,5683,5473,4478,5576,2955,3046,5683,3648,4346,3741,6031,3320,trifecta
2019-10-28,下　関,10,6.5,19.8,6.7,18.2,12.2,39.7,15.9,30.8,51.5,69.2,77.9,104.9,14.1,24.3,70.6,34.9,69.6,94.0,189.8,89.2,17.8,49.4,16.7,41.5,56.0,205.0,71.4,141.0,230.6,369.0,304.1,403.8,53.7,95.8,233.1,106.4,245.0,428.4,709.9,269.9,84.7,245.6,91.9,174.6,126.5,390.4,147.8,258.2,560.3,542.1,667.9,726.1,162.5,206.9,578.8,316.6,637.0,659.6,1500,700.4,392.8,785.6,545.9,748.5,585.2,1084,774.1,1110,1222,1486,1452,1851,738.0,831.0,1241,776.0,1675,1632,2096,1426,68.4,117.3,272.0,127.1,94.0,190.5,458.8,205.1,244.8,290.4,1130,565.3,739.7,779.8,1319,974.2,253.0,312.8,614.8,793.5,484.8,920.4,1465,526.8,682.3,1376,1830,805.6,1500,1978,3769,2198,2532,2512,3724,2616,667.9,783.7,1830,1840,trifecta
2019-10-28,唐　津,10,8.3,14.4,30.1,40.1,16.8,30.6,57.5,85.5,34.7,46.6,109.4,117.3,112.4,145.5,244.7,288.4,170.2,246.5,360.0,442.1,8.8,14.0,29.3,38.3,15.2,16.0,35.6,34.9,43.6,36.1,90.0,68.9,125.0,125.2,205.2,244.0,162.7,130.1,170.4,267.5,46.7,78.5,138.5,174.7,43.1,44.8,90.9,80.8,126.0,79.2,182.3,149.6,313.9,223.7,425.2,519.3,390.3,241.9,371.2,648.6,131.2,208.1,284.4,309.8,139.8,103.8,218.7,202.0,266.7,133.2,365.5,287.9,429.6,301.9,476.2,379.7,555.6,323.6,378.8,542.9,366.3,544.7,737.6,920.9,359.2,337.4,553.8,643.6,658.8,480.4,969.1,1141,1016,709.3,986.3,1029,1157,1149,1344,1190,619.7,1055,986.3,1501,666.7,411.6,555.6,1061,1437,512.9,910.9,2110,1344,646.1,941.8,1572,1773,1377,2083,1475,trifecta
2019-10-28,大　村,10,12.3,25.2,17.8,28.6,12.1,11.0,8.2,13.4,43.6,24.2,36.3,37.9,25.9,15.5,32.7,24.5,54.3,34.0,45.1,40.5,91.6,175.0,127.7,185.3,196.6,281.5,297.6,376.4,551.3,497.6,800.5,817.0,349.8,445.2,751.1,665.9,603.8,796.4,873.2,727.0,71.7,49.5,40.8,52.9,179.8,272.3,278.8,395.2,146.7,339.0,190.7,179.5,91.0,269.3,160.4,132.7,187.0,524.8,293.5,243.6,265.9,164.9,200.3,193.8,544.6,525.7,898.0,845.3,263.5,456.7,367.7,445.8,376.4,873.2,445.8,383.7,374.2,778.8,561.0,472.4,260.2,131.1,224.5,186.5,493.7,737.2,1012,1096,181.0,563.0,380.5,338.6,418.7,854.4,494.5,458.0,271.8,632.7,336.8,361.0,437.8,281.0,334.3,306.8,873.2,1178,1384,1421,451.5,926.9,681.7,489.2,508.0,1104,762.0,660.4,493.7,1191,539.1,621.5,trifecta
2019-10-28,多摩川,11,5.4,7.6,31.8,32.0,7.0,7.1,23.9,25.0,14.2,13.4,40.9,41.9,86.6,91.4,122.3,125.2,113.7,105.1,146.9,165.1,46.1,65.7,201.0,228.3,118.0,234.5,618.6,538.7,231.6,334.1,787.4,682.4,632.5,996.4,1340,1185,666.2,1462,1137,1340,38.3,34.4,89.4,99.3,101.2,178.7,450.3,521.2,88.4,173.2,234.5,236.5,314.5,429.7,454.0,636.1,409.4,712.6,595.7,798.5,87.8,72.6,177.5,172.9,201.4,294.7,760.7,455.8,130.4,261.2,412.4,326.3,441.5,821.8,781.9,541.3,381.6,521.2,463.3,987.7,477.1,459.5,682.4,804.2,721.7,1197,1732,1655,792.9,1680,1631,1941,853.0,1655,1373,1373,915.4,1521,2047,1816,755.6,592.6,970.6,1294,1197,2680,2297,2047,996.4,2165,2165,2559,1172,2345,2680,2502,1462,2085,2559,2010,trifecta
2019-10-28,蒲　郡,11,8.3,9.6,9.2,25.0,12.5,18.9,11.5,29.2,20.8,27.6,28.9,48.9,16.2,17.6,32.8,29.1,71.1,92.2,121.9,74.1,54.3,58.7,50.6,103.1,200.6,478.4,404.8,610.1,252.9,564.4,445.8,510.8,152.4,346.8,409.5,431.1,461.5,1066,866.0,929.6,100.7,89.9,60.1,108.8,250.2,621.7,517.5,738.8,318.4,664.9,504.9,773.8,135.8,404.8,496.6,322.1,574.4,897.7,1130,611.0,189.7,279.6,226.1,323.6,322.1,893.6,580.3,582.0,516.2,1185,998.2,1299,306.9,512.8,767.7,541.8,840.0,912.3,1277,1083,70.5,74.2,130.3,92.8,149.0,363.5,405.2,367.3,152.4,406.5,611.0,393.8,295.4,474.3,721.1,596.2,222.0,393.8,391.1,571.8,622.7,881.6,959.2,617.8,975.9,2011,1497,1735,1352,2687,2743,1137,1713,1759,2633,2241,666.0,1286,1040,1641,trifecta
2019-10-28,常　滑,11,16.9,23.1,71.7,87.9,11.0,5.0,18.3,27.5,18.6,8.7,32.1,40.7,187.7,95.0,119.2,293.7,291.1,180.2,200.0,426.7,122.4,158.0,438.0,415.1,254.2,289.0,811.6,662.8,297.6,358.9,761.9,839.0,1343,1518,1518,2093,1227,1629,1775,2367,37.2,10.2,35.2,49.8,147.3,147.6,432.3,414.2,20.6,77.9,63.3,76.7,170.4,586.6,225.7,528.8,281.2,801.8,310.2,756.1,68.9,28.7,73.8,86.2,173.8,201.8,313.1,375.2,41.8,132.5,111.7,116.9,139.9,269.4,175.3,179.3,208.0,441.9,238.1,274.2,805.0,438.9,520.5,908.0,1518,1930,1876,2285,549.3,1506,739.2,1441,506.0,899.8,584.8,619.5,1390,2312,1657,1104,1685,1149,1063,1671,2259,2455,2724,3259,1473,2840,1156,2924,1117,1841,989.3,1343,2138,3682,3314,1553,trifecta
2019-10-28,　津　,11,14.6,25.1,59.0,69.8,12.5,8.3,31.5,34.9,33.0,14.4,53.2,56.0,149.4,129.9,188.1,245.5,263.1,209.0,297.3,518.1,59.8,96.0,185.2,198.2,84.2,122.0,185.2,201.0,174.8,164.0,394.6,449.2,474.5,394.6,740.8,970.8,625.6,586.5,879.8,1279,33.5,17.2,55.3,53.3,56.8,59.6,100.9,117.1,21.8,52.2,31.9,29.4,155.8,184.0,69.1,83.4,155.5,205.0,81.9,134.0,75.9,34.4,86.1,89.5,134.0,119.1,202.0,259.0,39.7,79.7,52.3,50.6,97.7,124.3,69.7,86.9,178.1,255.9,111.1,155.5,774.8,621.0,698.0,1005,938.4,709.7,1157,1189,586.5,709.7,254.4,469.2,527.8,686.6,252.1,444.5,1279,1624,644.7,836.2,1407,796.8,1384,2413,1919,1141,1964,2815,844.6,1030,382.1,698.0,1157,1319,404.1,1017,2484,3128,774.8,949.0,trifecta
2019-10-28,三　国,11,4.7,12.0,9.3,39.4,6.8,13.7,10.6,52.4,30.8,34.7,52.3,100.1,20.8,23.4,56.1,67.8,146.1,215.1,272.0,242.4,31.4,66.0,51.0,124.7,96.9,388.1,228.1,634.0,310.3,640.8,742.3,844.3,172.9,294.0,640.8,657.4,802.5,1006,1562,1497,53.7,75.2,53.0,171.1,132.6,362.8,262.7,655.0,273.6,517.9,328.7,584.1,177.8,311.4,359.2,544.8,1060,1619,1329,1099,184.8,304.5,319.8,465.1,418.2,730.1,764.6,1054,535.0,973.5,890.8,1086,500.4,736.2,788.3,580.3,984.3,1436,1549,1195,83.0,93.5,197.7,156.5,150.2,227.8,421.1,357.7,186.9,300.4,496.2,501.8,421.1,603.9,588.0,599.8,312.0,346.6,449.9,593.8,593.8,1220,1195,1106,1203,2407,2474,1855,1979,2344,2920,2969,1448,2509,3019,2172,1212,1035,2071,1619,trifecta
2019-10-28,丸　亀,11,5.6,6.2,22.1,14.2,10.2,11.5,25.2,19.6,12.5,15.9,37.5,21.8,58.9,60.2,84.2,84.2,45.6,57.4,62.5,118.6,41.4,41.1,92.9,64.7,135.2,278.0,422.8,335.7,142.4,319.4,479.9,263.6,503.4,770.2,981.1,1084,290.1,827.3,569.1,1223,113.4,129.3,183.3,160.8,208.9,363.4,564.3,515.1,286.0,519.7,762.8,525.2,507.9,843.0,1099,1269,482.8,1005,1003,1561,98.7,190.7,248.7,150.8,197.7,501.5,596.2,344.4,381.0,728.2,1072,747.2,463.9,689.4,971.6,552.7,368.8,478.2,924.6,809.0,426.8,439.9,509.8,587.5,922.4,1311,1205,1543,767.2,1355,1799,2047,823.9,1081,1693,1081,1475,1938,2523,1605,393.0,543.7,569.1,1346,582.4,1678,969.2,2555,832.5,1929,1996,3134,810.6,909.9,1799,2293,2123,3039,3184,2748,trifecta
