date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-22,下　関,4,7.5,6.1,10.4,19.0,13.4,15.5,19.0,35.3,12.4,22.4,17.9,23.9,24.0,38.6,35.2,42.7,58.7,97.5,64.5,68.2,71.4,55.1,82.1,117.1,277.4,460.8,502.6,1030,147.0,304.8,368.8,300.7,352.3,646.2,592.6,876.1,717.3,1572,872.6,1198,184.5,178.4,200.0,335.8,312.6,568.3,622.6,1113,350.1,612.3,490.3,677.8,449.6,769.6,686.2,1097,1179,1439,1113,1497,94.9,197.3,97.8,115.0,169.3,509.5,345.8,400.8,400.8,591.0,507.2,731.5,165.2,298.3,493.6,192.2,225.2,383.4,544.6,263.5,234.0,280.9,249.8,291.2,437.1,827.0,794.4,1166,529.0,1002,1050,1550,363.9,736.4,772.3,498.1,531.5,1060,1245,650.0,627.9,1368,496.9,627.9,1191,2577,1430,2547,1705,2577,1136,2409,659.6,1245,1961,890.1,869.2,2285,2995,980.7,trifecta
2019-11-22,芦　屋,4,12.2,3.6,11.1,10.7,37.4,39.0,77.8,98.3,7.7,29.4,22.2,21.6,38.2,102.5,51.6,76.8,48.1,175.9,70.8,119.2,59.4,21.6,44.3,39.4,274.1,387.0,627.7,752.8,68.9,274.5,226.3,179.4,249.1,906.4,441.9,465.0,206.8,850.0,353.9,627.7,486.7,509.0,883.8,925.3,759.2,1038,1741,1660,930.1,1124,1645,1741,1676,1870,2368,2400,1831,2090,2651,2865,43.5,186.8,85.7,95.6,82.2,390.4,220.4,216.1,592.2,762.4,1057,965.5,162.5,236.2,558.6,222.6,258.2,308.4,945.0,364.0,229.2,653.1,255.9,328.3,358.1,1421,648.4,665.4,1996,2574,2307,2574,374.8,588.2,1356,521.0,582.4,722.2,1260,685.9,244.7,897.2,405.6,672.9,340.3,1660,567.6,1032,2065,2961,2433,3625,636.7,749.6,2277,955.1,925.3,1110,2502,960.3,trifecta
2019-11-22,福　岡,4,38.5,23.3,30.0,187.2,47.2,66.4,74.0,250.2,52.2,98.9,54.0,273.5,51.2,121.8,69.4,263.2,384.8,871.9,531.4,641.4,54.6,26.5,27.2,162.6,70.3,39.9,35.3,191.7,35.9,29.6,9.6,71.9,26.6,21.3,9.7,51.9,369.5,342.3,239.4,215.4,118.9,158.0,155.4,450.0,121.8,80.0,70.1,332.1,270.8,125.9,140.5,563.6,221.4,109.2,142.7,536.5,1187,1073,1052,996.4,113.1,258.3,117.9,468.9,93.7,102.2,31.2,173.8,301.6,160.8,191.1,493.8,93.9,33.8,131.6,95.7,620.0,416.4,808.7,240.5,70.5,190.4,99.4,326.3,60.3,46.6,22.1,111.8,246.9,97.5,142.3,476.9,110.4,39.4,127.1,142.3,362.3,266.9,547.0,252.4,1187,2232,1800,1924,1213,2232,1468,978.9,3720,3100,1992,3985,2232,1550,3282,634.1,1550,930.0,2426,606.5,trifecta
2019-11-22,唐　津,4,30.7,6.3,48.0,27.9,70.9,44.5,171.2,118.6,4.9,22.0,16.0,8.2,146.7,253.0,86.3,201.3,82.0,217.0,47.9,202.6,233.6,43.0,236.0,136.7,673.5,683.6,1501,1477,56.7,367.8,291.7,183.5,974.4,1454,856.1,1477,492.4,1607,444.6,1221,654.3,453.4,1237,1409,832.7,796.5,2035,2348,568.9,934.7,2035,1254,2475,1869,2775,4362,2181,1948,1908,3664,12.3,69.5,21.1,13.4,40.1,254.4,138.3,81.7,273.4,506.0,535.6,451.2,46.8,90.0,231.9,53.1,40.8,68.9,208.1,65.5,618.9,769.7,320.2,469.7,1367,1796,1237,1761,2544,2081,3816,3523,341.8,699.2,1832,526.4,1159,1431,2775,944.3,508.9,1272,259.4,789.6,964.2,1948,715.6,1761,2617,3523,2130,3271,292.6,487.2,1103,558.5,1174,1665,2081,738.7,trifecta
2019-11-22,桐　生,5,29.7,40.8,44.0,58.5,30.0,22.1,18.5,30.7,53.8,41.1,49.2,52.4,76.3,48.0,76.9,61.2,140.5,83.6,107.9,103.2,55.1,71.7,67.1,85.6,76.3,81.2,58.4,72.3,126.9,129.6,114.7,124.2,134.4,102.9,159.0,108.5,220.1,166.0,240.2,174.5,79.8,62.1,40.9,66.2,108.2,99.2,67.5,91.3,91.4,120.8,44.2,60.4,59.3,76.6,49.4,28.6,149.6,169.2,108.1,56.7,165.3,132.1,110.8,113.8,215.8,206.8,161.7,161.5,162.1,199.4,84.0,84.1,109.5,119.0,85.6,48.3,180.4,190.0,112.0,76.4,188.6,108.7,184.9,137.8,241.0,172.1,236.6,188.6,110.5,151.2,114.7,68.4,178.6,176.9,120.1,73.9,151.6,178.9,81.6,95.1,543.8,380.9,536.6,352.5,667.8,490.5,566.3,411.8,403.5,431.4,294.0,134.3,570.8,509.0,316.0,176.1,284.9,305.4,125.9,158.6,trifecta
2019-11-22,江戸川,5,48.7,26.0,75.0,108.1,59.7,34.7,81.8,148.6,17.5,21.3,16.8,30.4,111.2,117.5,55.0,134.1,233.1,306.6,113.1,236.5,88.7,45.4,126.9,150.9,140.0,98.8,219.0,253.5,46.6,70.6,67.8,68.9,287.7,432.1,189.9,365.5,391.2,550.4,170.9,507.9,179.6,88.4,198.8,293.0,211.6,137.3,306.6,436.0,75.9,112.3,90.5,122.8,311.9,459.5,201.6,423.2,692.6,765.9,332.0,643.3,22.2,21.8,14.9,25.2,38.8,62.5,47.8,50.2,43.1,78.6,50.2,73.0,23.7,44.6,43.7,29.3,53.2,62.3,85.4,51.9,308.0,272.1,106.3,269.5,404.3,494.0,235.0,444.0,369.2,649.1,250.4,485.7,96.7,167.9,161.7,119.9,494.0,632.1,643.3,247.4,613.3,866.8,291.8,652.0,716.6,1012,268.0,731.1,1167,1130,479.3,856.5,271.5,238.8,362.8,266.5,723.8,841.6,861.6,339.0,trifecta
2019-11-22,多摩川,5,33.7,35.6,50.0,212.1,32.9,12.7,16.3,125.9,32.4,15.6,14.9,115.0,80.7,34.4,31.4,201.8,836.3,640.9,618.4,393.7,98.8,112.1,134.0,474.6,155.6,126.7,106.4,472.1,190.4,187.2,159.9,479.8,355.5,245.9,236.6,869.4,1372,763.6,975.7,1202,77.4,30.8,35.8,181.4,125.2,103.7,94.8,448.0,37.9,79.5,25.8,125.9,63.2,99.4,40.5,165.6,487.8,1009,410.3,364.3,66.9,33.2,22.7,116.6,169.8,154.6,118.0,386.8,40.8,96.1,27.0,125.2,29.3,57.5,27.0,54.6,324.0,510.5,305.9,179.2,188.4,113.8,86.2,254.5,343.0,273.5,236.6,516.5,125.9,217.3,79.3,283.2,62.2,116.3,57.8,116.6,493.3,708.1,516.5,315.8,2310,2310,2195,1045,2508,1393,1792,1140,2373,1514,777.1,744.1,2141,1909,869.4,467.0,1372,1463,954.5,513.5,trifecta
2019-11-22,浜名湖,5,14.5,51.0,31.7,25.6,20.4,66.9,56.6,36.9,144.4,180.0,248.2,284.4,119.8,176.6,368.0,211.3,50.2,68.2,263.8,137.1,14.3,60.4,37.0,25.3,17.1,42.5,29.3,15.8,138.0,107.3,216.8,180.0,133.2,81.7,277.8,103.8,57.4,33.7,133.6,68.3,27.3,91.4,81.0,47.4,25.2,55.1,41.5,23.0,141.7,98.2,175.1,132.9,171.9,97.9,193.3,125.8,71.7,43.7,127.3,97.2,198.3,253.5,333.0,482.2,180.4,140.0,222.0,321.5,263.0,158.3,337.0,277.8,261.4,209.7,301.8,379.7,612.5,521.2,476.8,769.9,334.3,461.0,544.9,578.7,352.6,225.5,395.8,331.6,493.6,259.0,769.9,369.6,399.6,321.5,493.6,617.0,749.2,434.8,468.8,1118,164.8,190.2,650.5,441.6,164.5,79.2,390.3,206.6,190.2,91.1,390.3,282.5,883.3,548.4,612.5,922.1,769.9,304.0,363.2,1023,trifecta
2019-11-22,常　滑,5,8.8,17.1,42.9,65.4,6.3,4.2,13.7,22.6,19.8,10.1,30.1,41.2,113.5,59.5,89.5,161.4,238.3,137.5,184.4,281.2,131.0,237.6,475.2,682.5,239.8,441.6,758.4,987.9,556.1,658.6,1787,1416,1501,915.6,2145,1706,2589,2275,2145,2422,40.1,20.5,44.5,65.4,146.3,217.0,342.8,540.1,55.9,150.4,154.8,152.6,218.9,410.2,379.2,528.7,379.2,1191,715.0,1014,138.5,64.1,111.8,158.0,325.0,507.3,536.3,728.9,97.6,258.9,203.4,228.9,193.0,514.2,288.7,279.1,362.7,904.6,507.3,503.9,682.5,308.9,429.0,481.3,1014,758.4,1597,1443,514.2,682.5,1104,950.4,507.3,1294,975.1,664.4,834.2,1787,1632,1104,2422,1088,1155,1137,2780,2145,3264,3951,1120,1877,1706,1564,1137,3264,1746,1472,1155,3412,2589,1597,trifecta
2019-11-22,　津　,5,7.5,9.5,17.8,11.1,11.2,11.0,23.7,12.4,16.3,16.2,24.5,18.7,41.4,46.8,45.6,44.5,21.4,22.0,32.4,34.6,143.4,226.0,217.8,214.9,382.0,540.9,830.0,668.6,613.2,795.7,1106,1218,641.8,1283,1481,1415,770.2,1069,1458,1318,182.3,148.3,223.3,171.6,300.8,325.2,587.0,633.4,310.5,437.6,601.7,449.9,621.1,982.4,1132,1058,435.6,1119,752.2,1283,291.7,198.9,270.4,207.0,633.4,899.8,1203,1375,433.7,875.3,972.5,646.1,605.5,1337,1146,837.2,388.2,1234,654.9,758.1,298.0,295.3,388.2,307.6,789.2,1552,1631,1604,729.4,1925,1816,2005,1013,2005,1851,1437,687.7,1250,1415,1203,247.5,203.9,250.7,227.0,815.9,1024,1395,1250,431.7,1203,776.4,1415,493.7,1660,972.5,1013,601.7,1337,1458,1234,trifecta
2019-11-22,三　国,5,12.6,20.1,57.7,34.2,24.0,50.9,93.0,71.7,54.5,118.8,283.0,203.2,245.9,431.4,417.7,496.5,127.4,220.2,421.1,626.6,8.2,11.6,60.5,17.0,13.7,16.3,56.4,13.2,34.7,28.6,114.4,31.4,238.1,170.3,265.8,204.8,48.8,34.2,52.0,153.0,74.6,153.0,307.8,165.5,53.7,48.6,133.2,43.6,287.6,87.5,435.0,162.4,1196,449.9,862.9,862.9,353.2,95.1,255.5,605.0,113.6,250.6,322.9,231.8,93.6,91.3,166.0,71.4,373.3,133.2,526.3,261.8,368.1,279.9,521.1,302.5,348.6,135.3,263.1,320.9,957.0,1144,1196,1754,785.6,591.4,683.6,849.0,1698,939.9,1283,1879,1224,939.9,1462,1253,2024,1315,2193,1879,496.5,809.8,1815,1815,417.7,197.8,427.9,1169,862.9,176.0,862.9,2193,1503,511.0,741.4,1879,1503,1074,1879,1698,trifecta
2019-11-22,びわこ,5,2.9,53.0,4.7,7.4,9.5,125.2,21.7,27.5,198.8,316.2,423.3,617.6,16.4,34.7,245.3,34.8,24.5,56.4,364.5,54.0,32.8,225.3,67.3,66.9,113.1,495.2,423.3,294.9,1346,2019,2624,1944,310.6,596.5,1346,820.2,307.0,530.2,2019,1220,64.7,386.0,135.6,132.2,102.5,570.6,318.1,332.2,905.1,719.1,1346,739.4,222.4,374.9,1280,468.7,410.1,564.4,1049,749.9,860.6,1141,2099,2499,1280,1346,2499,2763,1544,1458,1749,1280,1590,2282,3088,2386,4374,1280,2019,4374,232.2,338.6,937.4,290.0,509.6,990.5,1810,1029,283.7,709.4,2763,760.8,1944,1749,4374,2763,583.3,921.0,954.5,1749,380.4,589.8,2624,820.2,617.6,783.5,1749,2499,889.7,558.4,3749,1810,4038,1944,3749,5249,1249,2187,1749,4374,trifecta
2019-11-22,丸　亀,5,17.6,18.6,71.7,213.8,11.4,4.7,26.6,93.2,12.5,5.8,30.4,84.1,193.9,144.9,142.1,670.3,816.0,509.5,481.2,1251,74.4,81.7,286.5,580.4,152.9,166.4,581.9,1057,194.8,185.3,712.7,1324,970.8,1237,1668,3575,2618,2649,3465,3951,34.6,12.1,54.0,167.9,113.2,101.5,264.0,717.2,19.6,57.3,62.2,172.1,218.8,373.5,228.8,825.0,810.1,1198,758.3,1317,53.5,22.9,83.6,220.8,130.2,129.8,329.7,602.2,30.9,70.9,86.1,242.7,184.7,373.5,209.3,516.5,670.3,1198,686.6,900.9,615.3,605.4,567.3,1453,893.7,1481,1564,2448,695.1,1287,607.0,3128,579.0,1309,610.3,1425,1876,3217,3361,2681,2029,1787,1472,3264,2815,3692,4331,4896,2370,3085,1787,5118,1975,3632,2066,3412,3951,4896,6825,3951,trifecta
2019-11-22,宮　島,5,38.1,38.8,45.2,83.3,32.9,14.2,12.2,34.7,38.9,20.7,21.9,39.7,55.3,22.0,30.8,43.9,201.7,114.5,115.4,105.4,159.3,158.9,202.4,348.1,295.2,371.4,306.1,647.9,309.3,470.3,461.0,670.3,494.2,421.0,440.1,530.1,904.1,1143,1070,870.4,99.9,32.7,22.7,66.8,220.0,235.1,189.3,371.4,56.6,198.3,27.5,57.3,34.9,148.9,29.0,33.4,219.2,440.1,138.0,98.3,172.5,78.8,68.9,125.4,321.3,440.1,303.7,478.0,101.6,288.7,51.2,99.0,83.0,215.2,60.3,63.1,279.0,448.6,227.3,154.8,196.6,58.4,92.7,114.5,404.9,353.4,402.2,428.8,59.8,232.8,51.6,59.1,119.6,327.6,76.7,73.9,168.3,310.2,95.3,102.9,904.1,595.0,640.8,586.1,1310,1356,2082,1388,627.0,1100,457.4,309.3,670.3,1534,509.3,322.2,500.5,804.4,238.5,257.4,trifecta
2019-11-22,下　関,5,7.2,8.2,19.5,95.0,8.7,6.7,13.3,66.9,12.3,10.3,20.5,75.1,44.9,31.4,44.2,157.7,351.2,346.0,385.0,401.0,37.8,45.3,73.2,229.8,125.8,255.9,411.9,841.8,157.0,287.4,427.7,481.0,318.5,675.6,812.8,1334,951.3,2164,2187,2685,64.1,42.4,70.1,242.1,141.0,288.2,466.2,831.9,109.2,252.5,194.2,397.2,203.9,512.4,347.7,1000,700.1,2039,1473,2059,112.4,87.3,128.4,330.9,216.0,457.2,503.9,637.0,162.8,429.4,338.3,760.3,217.3,469.3,374.8,469.3,934.5,1583,1116,887.6,283.9,199.5,260.9,491.0,448.5,848.5,918.3,1368,303.4,825.4,589.2,1537,378.8,914.4,614.9,502.7,1060,1537,1537,1325,1198,1034,2466,2987,1583,4933,4242,3535,2142,5051,2555,4821,2987,3857,2555,865.8,3421,2906,5439,869.4,trifecta
2019-11-22,芦　屋,5,9.5,4.0,6.3,7.3,36.3,69.8,92.8,124.4,14.0,59.6,39.5,46.3,29.9,97.6,65.9,60.1,44.2,200.9,104.9,124.9,39.5,15.8,25.7,25.1,277.3,407.7,563.0,530.7,78.7,382.4,201.6,172.7,145.5,554.6,285.8,231.5,145.9,672.2,300.5,410.8,389.1,571.7,940.0,1205,447.2,880.3,1289,1584,1320,1109,2263,1912,1733,1422,2773,2640,2520,2092,3081,2579,74.6,341.2,157.7,202.7,111.9,478.1,257.9,252.6,1046,894.5,2411,1760,271.8,344.4,1143,342.3,454.5,490.7,1320,672.2,164.8,506.4,363.6,285.8,250.9,956.2,574.7,454.5,1631,1818,2918,2310,538.4,590.0,1519,715.6,612.8,697.6,2310,866.5,271.1,1498,853.2,948.0,336.1,1760,833.9,1046,3961,2705,4621,4621,1017,1036,3697,1352,1205,1109,3578,1066,trifecta
2019-11-22,福　岡,5,23.7,115.6,317.1,23.6,28.6,105.8,227.7,26.2,281.1,305.3,947.8,348.3,840.4,947.8,959.0,994.1,17.7,18.3,111.9,273.5,37.8,156.4,395.7,38.9,36.1,70.8,223.9,25.6,326.0,189.5,1072,282.0,1254,603.8,1164,1293,40.3,27.6,140.7,433.6,36.6,102.5,283.0,31.8,36.2,63.9,210.1,21.2,115.9,89.7,234.2,75.9,445.4,318.4,393.8,290.1,23.2,16.1,47.2,132.1,525.9,586.4,1381,840.4,652.1,373.9,1988,662.7,515.9,331.3,905.7,300.8,1940,2203,1598,2470,926.3,761.8,409.6,2329,1358,937.0,2264,2470,1852,876.5,3544,1811,1630,1148,2397,1031,1988,3396,2397,2911,2145,1734,947.8,4075,23.6,22.0,139.8,311.1,27.9,16.0,97.5,287.0,18.7,12.6,48.6,116.2,391.9,288.0,207.9,761.8,1018,937.0,509.4,1101,trifecta
2019-11-22,唐　津,5,13.9,35.7,15.5,211.1,11.4,26.4,9.8,142.4,87.6,69.1,80.2,448.0,25.3,22.5,62.3,196.9,850.6,637.9,917.0,876.0,25.6,61.7,23.8,287.7,46.0,92.8,25.2,318.9,211.1,177.3,160.3,1248,45.0,33.1,103.1,313.8,994.8,994.8,1544,826.6,36.8,54.4,19.4,203.7,56.9,98.4,28.2,341.2,149.3,170.1,88.9,386.1,32.8,28.5,61.2,129.8,762.2,724.6,1304,876.0,355.7,299.4,287.7,1467,448.0,438.0,378.6,2934,431.5,326.0,257.4,804.0,351.4,286.3,257.4,772.2,2551,2794,1275,2096,43.5,44.3,159.4,364.5,55.1,41.7,124.6,388.7,68.0,45.0,142.4,327.9,318.9,224.0,186.9,624.4,793.1,564.3,698.7,994.8,1586,889.3,3260,1676,1504,1726,3452,1107,1222,1304,1544,1128,6521,6521,1893,3260,1128,962.2,978.2,1586,trifecta
2019-11-22,桐　生,6,28.5,19.0,24.4,57.8,31.2,17.4,20.0,48.8,20.6,18.1,10.4,23.1,35.2,28.9,16.3,30.9,143.6,139.9,78.8,76.6,92.3,68.5,79.6,141.1,217.4,270.6,301.9,374.7,123.5,244.1,137.8,203.1,213.7,409.5,233.4,303.9,544.0,734.9,540.8,580.4,167.7,90.8,95.4,176.3,273.4,309.1,387.1,392.0,156.5,315.7,138.6,227.2,200.2,402.6,195.9,257.0,551.2,729.8,485.7,479.0,76.4,66.0,30.7,61.0,170.8,302.8,153.1,241.7,158.9,328.1,134.8,227.1,41.5,100.1,97.6,37.4,151.7,264.9,300.7,71.7,118.6,106.0,56.8,87.9,287.1,530.5,306.0,360.4,263.1,556.3,279.1,392.2,66.3,163.4,155.7,65.4,168.4,351.8,354.8,105.1,555.6,612.3,305.1,288.3,924.0,1109,817.1,882.9,1048,1124,866.3,869.1,383.9,681.4,771.7,156.4,340.1,696.8,663.0,151.2,trifecta
2019-11-22,江戸川,6,12.3,20.7,25.3,59.8,16.1,32.0,36.5,94.6,41.7,54.5,92.5,155.1,75.7,92.6,175.9,218.7,218.7,318.5,427.9,383.4,13.8,26.7,32.3,55.2,16.5,34.5,30.6,56.5,52.0,52.3,98.6,134.1,83.5,69.6,163.9,188.9,223.0,186.8,281.5,327.5,23.4,56.6,47.9,119.2,21.7,42.0,33.3,70.8,84.7,70.8,116.4,168.4,92.3,69.1,175.4,183.5,308.9,211.7,324.6,326.4,70.2,97.7,124.1,198.9,85.0,88.1,152.1,201.9,134.5,104.0,221.1,288.1,165.9,173.0,239.8,245.2,468.0,339.0,433.9,417.2,176.6,211.0,393.2,400.0,197.2,165.2,329.9,391.5,278.1,201.7,487.8,529.9,470.4,388.2,471.6,581.7,552.1,516.5,668.2,701.2,620.9,1041,1271,1110,723.2,762.0,801.8,1002,1167,808.8,1041,1041,1536,857.7,1030,1138,1138,886.6,1002,1110,trifecta
2019-11-22,多摩川,6,20.9,67.6,44.3,32.9,17.6,26.9,14.5,11.6,151.0,88.0,150.0,120.6,101.5,41.2,182.3,46.7,66.3,34.4,164.6,56.9,50.9,204.4,116.8,74.6,79.1,333.4,153.1,104.3,405.0,725.5,758.8,758.8,297.3,311.4,776.7,302.8,198.2,175.1,1031,395.3,29.3,32.5,17.9,14.0,65.8,242.7,97.8,70.0,78.4,217.8,136.9,65.6,37.1,97.8,102.2,23.9,25.2,71.2,62.5,26.3,335.1,210.9,315.8,241.8,564.2,892.1,1000,1200,198.8,519.8,330.1,139.5,349.3,554.8,328.4,301.4,345.6,550.1,249.1,379.4,342.0,140.1,407.5,167.5,492.7,415.2,1015,471.5,127.2,314.3,366.7,91.8,694.9,857.4,550.1,485.4,165.0,400.1,103.4,370.9,244.5,83.4,452.2,197.6,328.4,284.5,1158,622.8,75.1,222.2,238.3,85.4,758.8,1178,405.0,815.0,214.3,507.8,119.3,492.7,trifecta
2019-11-22,浜名湖,6,27.5,12.3,77.3,80.6,38.3,32.2,138.4,167.3,14.0,28.7,64.7,65.8,270.7,333.1,223.9,449.8,315.6,546.3,268.2,786.6,43.1,21.2,107.7,120.0,67.5,31.1,106.3,160.8,20.9,22.8,46.8,54.0,313.6,247.9,148.6,451.1,412.7,418.5,220.6,695.5,75.9,63.9,193.8,243.9,83.8,36.9,128.4,181.0,54.1,33.3,71.7,80.7,441.8,266.8,199.7,418.5,556.4,432.9,274.1,623.4,19.0,46.0,57.8,75.2,18.9,22.3,34.2,45.3,55.6,33.9,74.2,82.3,84.8,56.6,101.9,96.5,139.5,101.4,161.2,168.6,459.4,758.8,406.0,786.6,623.4,534.6,282.4,751.2,1058,692.3,512.7,916.1,362.0,240.0,410.5,359.4,1306,1173,1502,698.8,807.7,1458,658.9,1688,873.5,1029,434.2,1651,1854,1192,653.2,2347,670.7,417.3,603.3,812.1,2086,1901,2209,853.6,trifecta
2019-11-22,常　滑,6,48.8,46.4,20.4,19.2,84.2,141.8,81.6,75.1,83.0,160.4,67.6,64.3,23.6,65.5,47.0,14.9,25.9,75.1,50.0,20.0,145.1,134.3,53.5,48.7,277.3,592.7,301.1,280.1,204.0,337.1,170.1,133.7,66.7,200.3,145.5,44.0,66.4,219.1,119.5,51.3,417.1,586.5,469.2,481.2,450.4,678.4,323.6,618.8,793.1,1005,938.5,654.7,568.8,393.7,853.2,436.5,477.2,782.1,721.9,433.1,199.6,473.2,161.3,141.4,207.7,393.7,194.8,161.8,695.2,647.2,740.9,536.3,166.6,194.1,507.3,83.3,166.6,198.2,429.8,104.8,69.5,229.8,82.9,24.8,104.2,250.2,139.7,45.9,446.9,349.7,639.9,178.2,124.8,159.0,485.4,51.8,19.2,26.1,94.8,26.1,70.7,209.3,109.1,42.7,98.7,333.2,150.5,66.7,469.2,654.7,632.7,220.8,139.3,152.6,396.5,73.3,29.2,43.4,122.1,39.9,trifecta
2019-11-22,　津　,6,10.7,11.5,17.3,70.8,21.0,34.5,43.3,146.7,30.3,52.9,63.2,197.8,58.1,90.8,113.7,290.7,398.2,473.9,929.2,619.5,11.4,9.7,13.7,52.5,33.3,39.9,35.6,112.5,24.6,41.6,23.3,117.7,49.5,52.7,45.3,135.2,364.5,333.7,368.8,308.7,82.9,127.3,127.3,339.7,88.4,94.3,89.3,234.6,212.0,148.5,184.4,386.8,275.5,150.6,294.3,517.9,967.1,789.8,1354,1280,93.6,195.4,147.1,339.7,95.1,148.0,83.2,218.8,339.7,232.8,300.9,532.4,165.4,106.2,230.0,203.3,1030,588.7,1230,473.9,186.9,272.3,277.1,560.8,166.2,174.5,152.6,367.3,406.7,241.1,434.7,846.2,330.2,187.3,462.3,430.8,1064,824.2,1458,838.7,1393,1788,2060,920.2,824.2,1436,831.4,764.3,2204,1788,2708,2430,2961,1934,3385,1170,2256,1480,2708,1030,trifecta
2019-11-22,三　国,6,24.5,11.3,242.6,10.8,41.4,58.8,481.0,49.1,19.3,57.5,367.8,24.7,1148,953.9,1023,781.7,24.7,64.1,40.0,465.1,30.1,14.4,243.6,13.5,66.1,59.7,377.7,45.7,24.3,56.3,269.3,16.1,1443,1172,1023,388.1,23.7,48.3,20.2,242.6,130.5,194.7,1061,177.5,125.0,94.2,662.1,77.8,242.6,144.6,1103,197.4,1705,1481,2345,2164,217.3,112.5,196.1,1061,74.5,246.8,730.9,83.1,59.3,108.8,598.7,41.6,377.7,185.7,1407,229.7,1125,1705,1940,771.0,78.4,44.5,145.4,446.6,2814,2010,1521,2084,1758,1705,1443,1876,2164,3126,3752,4329,2345,2558,3310,1705,3310,2164,3517,1521,79.3,210.0,126.1,760.5,69.8,100.3,49.5,429.6,337.0,155.0,299.3,1481,134.3,62.0,226.9,781.7,1250,618.5,2680,1279,trifecta
2019-11-22,びわこ,6,27.0,13.6,42.5,272.6,30.5,8.7,21.7,201.2,9.1,6.0,5.9,53.6,59.6,41.6,22.7,182.7,756.0,712.8,229.9,542.4,241.0,131.6,302.4,959.6,348.9,315.8,623.7,907.3,175.0,319.8,412.4,665.3,437.7,804.8,426.5,845.7,2626,1467,1279,1425,249.5,90.8,173.2,818.0,348.9,293.5,519.8,804.8,101.0,272.6,221.7,430.1,211.4,587.0,339.4,891.1,1720,1313,941.5,1134,30.7,25.8,19.5,112.6,111.1,210.5,185.5,402.4,74.8,183.4,109.4,291.8,35.3,112.6,85.3,124.4,392.9,499.0,494.0,315.8,257.2,234.2,101.8,674.3,364.2,712.8,494.0,959.6,479.8,792.0,475.2,978.4,96.5,255.9,261.2,348.9,959.6,1039,907.3,616.0,2772,2376,891.1,1609,2495,1313,998.0,1425,2772,1313,1108,1386,907.3,978.4,1313,723.2,1386,1313,1313,656.6,trifecta
2019-11-22,丸　亀,6,6.3,28.8,13.4,6.7,17.4,102.9,51.1,29.1,135.3,216.4,271.0,191.7,45.6,86.9,234.7,58.4,18.1,40.5,163.2,58.4,12.6,59.9,28.4,11.9,40.1,202.4,102.2,36.7,292.1,420.6,486.0,285.4,129.2,190.9,603.0,117.6,34.7,45.4,226.2,92.8,106.7,425.4,315.2,179.7,105.8,422.0,284.2,107.1,956.0,942.3,1246,749.0,740.6,552.3,1718,682.9,298.4,171.5,916.1,563.0,441.8,1222,1035,1109,594.8,1211,1428,801.6,1444,1200,1502,1077,1288,1776,1825,1288,1460,906.6,1276,1511,207.6,459.6,922.5,220.2,228.2,346.8,789.5,202.4,799.1,623.0,2038,832.0,1391,1947,1813,1905,183.9,164.3,378.3,555.8,53.0,128.6,423.3,172.6,55.3,87.0,336.2,158.1,261.6,162.9,981.0,594.8,1031,850.8,1321,1276,209.1,196.0,390.6,755.5,trifecta
