date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-29,若　松,5,5.9,3.3,91.0,11.5,14.2,16.2,185.5,44.2,6.3,17.1,84.3,19.7,387.5,602.0,464.0,483.3,54.7,115.8,67.8,352.9,31.9,21.2,221.9,55.0,119.0,277.9,977.5,383.2,74.1,274.0,783.7,236.0,1234,2047,1740,920.6,301.0,690.4,514.7,1757,113.8,210.4,794.5,380.7,195.5,398.1,1380,635.0,396.3,604.1,2121,798.1,2416,1641,3107,2289,1175,1348,1831,3551,52.3,174.7,381.5,131.0,95.4,415.2,780.2,286.1,471.5,682.3,2320,956.0,1054,1414,2351,1487,345.9,430.6,887.7,1392,1793,2521,1851,3283,2416,2761,3551,3702,2351,2450,3702,4461,3052,4702,4971,3163,4142,5117,3954,4243,266.0,417.2,338.5,671.8,537.0,1370,1048,2521,1553,2023,2230,4579,844.6,1101,2023,3551,4046,4971,4971,4833,trifecta
2019-11-29,福　岡,5,67.4,126.5,181.8,72.6,53.5,55.3,71.3,18.9,238.5,152.7,361.7,141.9,445.3,293.0,614.7,245.0,73.7,23.4,101.8,96.7,114.0,253.6,264.4,113.8,118.3,140.5,154.4,40.7,441.4,258.9,575.9,204.0,533.0,327.4,842.1,310.2,132.3,50.0,153.4,158.8,65.9,53.1,67.3,17.5,90.9,104.2,88.6,27.6,85.9,111.3,101.8,32.6,137.6,133.9,156.3,41.3,14.1,16.2,18.1,14.0,650.7,336.2,782.8,386.9,553.6,330.7,642.3,293.0,256.2,254.9,253.0,105.0,1178,1012,572.6,486.4,275.3,218.8,111.0,259.6,1192,603.6,1207,451.3,1101,705.7,1452,663.6,559.8,572.6,553.6,143.9,1431,1518,659.2,630.2,397.6,508.6,135.6,519.2,99.5,36.9,152.9,124.0,121.6,50.3,188.7,125.7,25.0,27.6,33.5,22.9,232.5,215.9,90.6,200.4,183.2,167.8,62.2,202.4,trifecta
2019-11-29,大　村,5,9.8,7.4,19.4,3.4,56.8,149.0,250.1,138.4,37.6,161.4,224.0,63.0,87.5,231.0,390.1,163.2,14.0,140.0,76.1,121.6,21.3,14.8,32.9,7.1,145.6,331.4,403.5,221.7,84.3,332.7,328.9,91.1,167.4,487.4,548.6,207.4,23.5,155.2,85.4,156.9,473.1,1257,1473,1490,503.6,1448,1535,1106,1766,1803,3223,2149,2631,2242,3792,3581,2479,1983,3484,3070,172.8,380.3,444.6,214.0,194.7,821.2,664.6,220.2,1508,1999,2803,1778,1048,1228,2242,917.7,339.3,314.1,980.5,720.3,383.1,1245,1448,578.2,415.2,1562,1553,612.5,2387,3107,3532,3264,1924,1896,2865,1778,673.3,649.5,1896,1632,62.0,457.2,336.2,404.2,65.7,437.0,277.2,325.6,1228,1079,2262,2479,666.3,522.0,1968,1401,710.4,678.6,1742,1322,trifecta
2019-11-29,戸　田,6,13.9,61.9,60.6,222.5,11.1,26.3,24.8,130.3,111.7,91.7,277.8,509.8,179.3,120.8,355.8,787.4,826.5,462.0,1209,1330,21.7,80.8,79.5,248.2,17.7,38.8,28.1,116.7,190.6,120.5,295.7,568.6,192.3,92.9,333.5,630.6,869.7,417.1,978.4,1047,9.1,21.6,17.0,88.4,9.3,20.3,14.0,70.8,36.3,32.9,37.4,156.3,34.8,27.2,48.5,153.4,228.2,230.6,433.4,293.1,372.7,254.9,607.6,1209,460.4,250.1,636.7,1220,235.9,180.0,293.7,630.6,616.0,610.4,462.0,1198,2376,1848,1642,2255,538.7,291.1,964.2,1901,536.5,199.2,847.5,782.7,241.0,168.6,489.2,1232,1081,1047,665.3,1874,2892,1232,1512,2510,1127,1064,2715,2217,1118,498.3,1874,1512,1031,480.4,1622,1255,3094,2294,2016,2255,2661,1177,1956,2559,trifecta
2019-11-29,江戸川,6,43.3,101.0,83.9,195.5,24.2,16.6,7.4,42.8,155.3,48.3,67.2,224.3,74.0,19.0,53.3,82.2,305.5,201.6,464.1,242.7,114.2,343.5,198.6,443.8,126.6,267.8,146.1,531.0,664.5,521.9,506.6,996.7,323.4,206.1,504.5,728.1,1066,1136,1293,950.0,34.9,19.5,7.6,43.5,90.3,157.7,88.5,236.1,43.6,131.8,29.3,89.7,12.4,44.1,21.7,31.3,130.0,270.2,163.4,99.0,528.7,154.7,206.4,630.0,794.7,573.6,690.9,1158,145.4,391.0,110.9,291.6,235.2,500.4,134.6,266.6,957.5,1136,630.0,467.7,158.5,35.1,109.0,124.9,288.8,197.0,453.7,494.3,34.1,119.4,59.1,81.2,191.8,408.0,115.9,248.1,209.3,434.2,164.7,278.2,1192,494.3,1539,636.6,1961,1993,2210,1762,590.3,1465,988.6,447.0,1762,2432,1203,562.9,723.8,1579,443.8,552.7,trifecta
2019-11-29,平和島,6,7.5,13.4,39.5,30.8,7.6,6.8,20.0,23.0,19.7,13.2,44.1,45.1,105.5,90.4,125.0,164.3,106.2,109.8,152.2,229.3,25.5,45.6,105.0,77.4,61.7,137.5,253.8,162.4,145.1,221.5,415.4,283.7,370.1,588.3,752.4,562.0,318.6,452.6,563.1,728.3,33.6,26.4,61.4,71.7,77.9,140.8,269.7,201.1,62.0,126.0,137.4,166.1,251.7,411.6,352.8,482.9,355.4,460.7,503.5,723.0,95.3,72.1,157.2,179.9,194.5,264.7,422.5,383.3,110.1,243.4,283.5,311.7,266.5,402.1,376.7,391.7,431.4,543.9,648.4,678.9,442.1,421.0,542.4,859.8,605.8,1002,1079,1038,558.8,885.6,859.8,1309,686.0,966.7,857.3,1110,1654,1306,1773,1747,484.5,792.8,940.6,1530,639.2,962.0,1112,1469,1041,1097,1534,2102,1151,960.4,1627,2002,2117,1654,2307,2094,trifecta
2019-11-29,蒲　郡,6,75.0,29.0,25.0,163.3,183.6,127.0,140.6,492.9,24.3,65.8,15.0,151.7,17.9,46.7,11.5,204.1,439.8,916.7,532.1,675.1,122.1,52.6,46.3,283.6,172.9,151.1,133.7,326.1,59.0,99.6,37.1,236.0,50.3,94.9,35.9,236.6,510.3,520.4,493.9,540.9,535.4,330.3,295.8,1367,521.5,384.2,334.5,859.4,492.9,468.2,286.1,946.6,382.5,362.8,291.9,1066,2397,1685,1404,1696,33.4,84.8,21.5,146.0,49.2,105.7,32.5,166.3,269.3,231.6,175.2,544.3,20.4,24.4,73.3,140.0,455.9,478.5,746.5,431.1,23.7,64.8,13.6,174.7,44.4,102.8,29.7,249.7,205.0,212.5,148.5,682.1,17.2,19.7,58.4,146.5,628.0,637.2,997.2,457.5,1204,1741,1131,1467,1602,1602,1519,1907,3579,2271,1994,2871,1419,1501,2353,1102,1801,2214,2177,1116,trifecta
2019-11-29,住之江,6,6.3,7.4,14.7,60.8,8.4,7.6,13.0,63.7,12.0,12.2,16.8,53.7,26.5,28.5,29.0,70.3,230.4,239.4,214.6,196.4,49.7,51.6,97.5,209.0,148.2,219.6,317.8,640.2,187.9,312.6,456.5,733.0,440.2,679.7,818.5,1164,1324,1607,1550,2355,110.7,97.3,165.8,468.9,226.0,348.6,547.1,964.3,222.1,483.6,416.4,932.3,424.4,789.2,612.2,1469,1462,3214,2236,2996,124.4,142.6,126.7,300.1,268.8,468.2,562.1,907.6,306.7,594.6,565.1,1335,205.4,455.1,465.4,473.3,805.7,1498,1527,955.4,318.4,341.7,274.7,760.0,611.0,1182,1383,2449,731.2,1224,1025,2884,372.2,1018,874.2,935.1,1668,2967,2967,2683,1566,2967,2085,3214,2373,3673,3718,4346,3956,5143,4007,5058,2755,3630,3809,3428,4227,4821,5822,3718,trifecta
2019-11-29,鳴　門,6,52.9,21.3,180.9,35.0,75.5,51.8,253.5,74.0,19.4,36.3,92.7,16.9,549.3,765.7,386.8,495.5,59.8,98.5,32.7,229.0,74.3,22.9,270.7,38.3,125.5,61.3,388.7,80.4,28.1,44.1,166.6,16.8,935.9,891.9,587.7,631.7,73.3,89.9,35.8,236.1,232.5,151.0,541.5,224.3,214.7,99.8,382.8,140.1,158.9,102.5,380.9,87.8,842.3,728.9,959.6,881.5,262.3,194.8,130.4,526.4,31.2,55.9,125.9,18.5,35.6,59.6,167.7,18.9,108.3,87.5,323.9,70.4,335.4,344.6,505.4,190.9,19.0,16.3,44.8,63.6,2105,1486,1353,1579,2527,1995,1307,1895,2105,2297,1547,2297,1378,1131,1648,626.5,1613,1648,2614,689.2,148.6,277.7,71.5,492.2,163.3,203.2,65.3,574.3,428.3,279.7,164.4,1024,56.0,48.9,100.1,160.2,689.2,1010,1203,416.5,trifecta
2019-11-29,宮　島,6,16.7,8.0,41.5,11.7,26.0,20.8,50.3,26.7,9.2,16.0,30.3,10.4,102.2,110.8,68.9,74.8,12.0,16.4,9.9,35.8,231.7,144.7,363.2,166.0,532.9,835.1,1201,1150,278.3,1007,732.3,590.3,971.3,1369,815.2,1670,291.4,850.6,501.6,1190,300.3,196.4,333.2,242.8,530.8,587.8,1104,938.0,274.4,585.2,406.4,394.6,642.9,1078,760.8,1233,415.0,1160,462.6,1029,91.2,140.3,117.1,70.1,195.0,637.0,424.0,313.4,261.8,532.9,375.2,343.2,194.2,389.0,450.5,382.5,126.8,312.6,369.1,434.7,720.8,691.7,427.9,691.7,1053,1397,883.6,2075,1190,1505,1201,1802,534.9,845.4,925.3,1022,1069,2173,1984,1556,84.3,108.7,69.5,205.6,210.3,681.3,362.3,1078,297.7,778.1,449.0,796.2,142.5,313.4,367.1,522.7,550.0,1411,1150,913.0,trifecta
2019-11-29,徳　山,6,11.2,40.7,18.3,9.3,18.5,67.9,23.4,16.4,105.6,149.5,169.1,100.3,41.5,50.8,151.9,33.5,15.5,24.5,72.8,30.0,35.4,82.8,44.8,26.3,73.3,331.4,138.9,62.6,302.1,489.5,461.7,236.0,136.6,181.0,489.5,99.6,48.8,79.9,156.6,82.7,110.4,222.6,104.5,73.6,114.0,381.7,197.6,79.9,574.6,665.0,520.8,399.0,199.8,273.9,482.8,105.5,116.7,155.0,359.6,116.0,449.9,682.1,547.8,413.0,611.2,896.0,839.1,408.2,903.7,970.0,1101,539.4,648.6,807.1,970.0,453.8,431.5,378.9,451.8,478.4,136.9,140.4,377.6,83.0,207.7,286.5,640.8,157.5,214.9,316.5,686.6,164.4,590.7,734.2,852.7,442.4,86.5,122.2,122.8,328.3,49.2,87.7,263.0,76.1,62.6,115.1,270.4,113.2,143.2,162.1,453.8,167.8,455.7,451.8,597.3,513.2,105.5,140.6,143.6,359.6,trifecta
2019-11-29,若　松,6,49.3,79.0,307.3,136.2,63.0,60.1,367.5,117.0,102.2,87.1,514.7,187.6,642.6,829.3,911.9,947.3,202.1,214.2,222.4,472.6,48.5,70.3,285.8,82.9,18.7,7.7,107.3,11.7,32.7,13.1,175.4,21.4,396.0,413.9,626.1,495.0,55.4,29.4,37.1,308.2,69.2,67.4,434.3,112.4,29.3,12.3,168.5,19.2,43.3,21.5,261.0,29.0,670.0,654.1,851.8,886.2,87.6,52.5,55.7,469.6,161.7,127.1,799.2,250.6,103.6,45.8,440.4,78.9,72.9,46.3,363.2,69.3,990.0,1241,1175,1051,165.9,112.3,98.2,469.6,1156,1652,1547,1703,1088,1110,1831,1515,1505,1248,1944,1962,1911,2035,2220,2220,1455,1665,1616,2035,228.9,226.8,324.6,684.6,181.1,99.7,155.5,691.1,186.7,114.5,144.4,706.6,276.4,156.9,136.9,1051,808.0,1066,1115,1200,trifecta
2019-11-29,福　岡,6,21.9,20.5,93.6,43.7,18.9,7.4,51.8,12.7,16.2,7.9,40.8,10.3,266.4,199.2,169.7,187.5,65.0,34.9,28.6,131.7,147.3,134.4,455.3,197.8,283.1,421.8,852.1,443.6,241.0,436.8,619.1,352.7,978.0,1793,1163,1831,452.9,597.6,694.0,1870,104.5,30.7,134.6,45.8,272.3,303.0,683.0,331.0,51.7,191.6,138.5,50.7,524.7,782.4,489.0,562.5,99.0,289.7,89.4,342.8,71.1,30.7,99.9,29.1,193.4,426.0,518.4,294.7,57.2,282.1,201.0,55.6,201.0,483.5,407.8,147.1,51.2,191.6,65.5,142.7,1247,860.6,735.5,754.9,1655,1655,1536,1956,1229,1956,1163,1344,741.9,1062,945.7,480.8,717.2,1458,1388,632.8,332.2,176.0,141.0,472.8,581.5,705.4,775.3,1434,172.4,628.2,183.8,761.6,158.4,509.2,187.9,361.6,843.7,1564,1284,597.6,trifecta
2019-11-29,大　村,6,30.3,8.0,12.8,103.0,58.7,44.8,59.3,192.6,6.5,26.0,5.2,69.9,19.0,60.2,10.1,143.9,354.1,769.1,374.8,493.0,273.5,74.5,107.1,377.8,775.5,1187,1218,2681,156.3,752.7,220.9,1054,250.9,977.4,289.3,1070,1928,3609,2165,3753,443.3,420.1,420.8,1421,1315,1759,1737,3273,845.4,1095,944.6,2655,820.7,1538,1168,3563,3656,5413,6398,5745,30.0,117.7,14.6,156.1,95.9,429.8,112.5,543.4,462.2,837.8,489.5,1240,18.8,45.1,147.9,105.2,568.7,882.5,1297,482.8,66.7,224.4,35.6,317.7,148.6,445.4,166.2,1285,572.1,868.8,764.9,2085,38.9,86.3,264.3,228.1,842.8,1617,2326,735.0,1627,3059,1218,1915,2326,5027,2582,4398,3656,4468,5118,5519,1759,2365,5989,1245,2385,4691,5864,1309,trifecta
2019-11-29,戸　田,7,10.4,9.6,23.7,154.8,9.8,7.1,13.4,155.2,8.5,7.3,13.8,103.3,44.2,34.7,35.9,247.6,602.1,529.1,500.6,410.8,89.2,96.9,240.8,655.8,240.4,321.8,480.0,1204,192.6,359.1,591.9,1317,629.2,798.2,836.4,1624,1913,1887,2116,2739,87.0,59.6,105.6,515.4,223.1,327.9,488.4,1066,110.5,313.9,288.0,851.7,324.8,533.1,444.8,1411,1605,1940,1995,2408,37.9,37.0,35.0,194.5,112.1,136.2,230.8,646.7,99.0,223.8,231.2,698.4,77.6,174.8,187.7,354.5,712.7,1034,1004,1034,300.4,241.2,171.4,931.2,643.7,807.4,767.5,1126,471.9,963.3,691.5,2253,184.7,471.9,450.6,776.0,1887,1683,2972,2586,2450,2182,2149,2253,3407,3407,3326,3676,2972,3880,3326,3991,2635,3407,2850,2450,2494,2024,3880,2972,trifecta
2019-11-29,江戸川,7,22.9,8.8,49.3,44.7,27.5,17.1,71.0,65.6,7.2,10.1,26.3,16.4,130.7,153.6,110.5,180.1,146.3,225.2,87.9,211.2,79.4,29.1,152.1,139.0,185.6,208.8,670.7,556.9,40.5,146.3,230.8,175.7,516.2,1120,620.8,1392,553.5,1163,448.2,1531,154.4,70.9,308.3,336.5,252.4,251.0,967.2,759.4,83.4,189.4,363.2,265.5,546.9,957.2,799.0,1056,850.8,1392,785.3,1837,12.8,19.0,39.6,24.2,26.6,81.6,120.2,73.9,49.2,111.2,238.0,137.3,81.1,143.5,261.0,107.7,64.6,124.6,183.0,131.2,625.1,937.6,364.6,813.1,909.8,2042,909.8,1531,1163,1767,1767,2418,375.0,778.7,1331,712.3,1032,2241,2088,1107,629.3,1163,245.0,1148,937.6,1997,620.8,2483,1482,2241,1209,2625,253.8,592.8,1163,1241,1435,3281,4176,1294,trifecta
2019-11-29,平和島,7,12.8,9.7,25.1,21.2,18.8,19.0,27.3,33.8,13.0,17.0,28.0,22.0,49.1,52.5,56.4,66.9,50.9,72.5,51.4,95.1,50.7,36.5,69.8,56.1,133.8,183.5,149.3,184.9,88.8,196.0,251.1,153.7,175.3,196.7,356.8,279.5,202.3,293.6,230.8,347.8,73.3,68.0,76.5,79.5,142.3,192.8,185.9,182.3,139.4,244.6,255.1,216.8,113.6,155.1,209.2,103.3,182.8,245.9,250.8,171.5,57.4,89.9,118.6,80.2,102.8,228.9,306.4,181.9,182.2,273.0,319.6,240.9,267.0,408.1,430.4,308.7,162.0,240.1,320.0,331.0,162.1,160.6,188.8,178.9,212.9,275.5,306.7,268.0,182.5,246.4,287.7,189.9,396.6,623.7,649.0,509.6,374.5,470.8,369.2,488.0,268.4,409.6,247.9,472.8,382.7,669.4,418.5,789.5,501.6,647.6,660.9,495.1,326.3,408.1,729.5,670.2,564.5,727.7,518.3,674.9,trifecta
2019-11-29,蒲　郡,7,10.6,6.2,39.5,62.4,16.5,11.4,40.0,70.5,5.9,7.9,18.9,28.8,103.5,86.0,67.1,178.8,234.1,258.9,138.7,285.0,81.9,46.6,203.7,264.4,226.6,332.7,827.9,1149,86.0,247.1,336.7,498.3,477.6,1180,782.0,1194,1011,2797,1404,2822,159.4,81.4,273.3,514.8,308.0,430.0,935.1,1180,147.0,344.5,401.1,528.0,798.1,1194,860.0,1744,1774,2653,1507,2464,20.1,32.9,36.9,45.5,55.7,153.0,176.0,241.4,98.2,228.6,279.7,351.2,59.9,123.0,164.7,114.4,129.5,307.0,374.0,247.9,406.3,543.7,272.8,707.2,737.4,1529,1045,2069,1185,2069,1398,2464,289.0,638.8,696.1,569.6,1514,2334,2352,1404,1141,2699,988.7,2587,1338,3302,2083,4565,3528,4499,2156,4851,1066,1724,2097,2201,3073,4499,4312,2544,trifecta
2019-11-29,住之江,7,4.0,6.1,18.9,21.2,5.8,8.3,19.5,22.5,13.7,16.4,40.1,48.1,58.7,59.6,87.5,132.4,83.4,79.2,147.3,193.2,55.3,62.0,171.2,191.0,173.0,350.5,745.9,753.6,245.9,386.3,998.8,1148,628.5,1480,1488,1422,1060,1593,2226,3691,102.1,139.8,233.8,238.6,203.5,492.6,1134,1080,385.2,649.5,1068,1225,723.7,1195,1072,1495,889.2,2011,2260,2777,212.7,288.7,389.9,582.1,388.3,667.4,1415,1356,486.1,835.7,1881,1725,624.5,1356,1369,1362,1415,2675,2450,2887,678.2,878.5,721.9,1559,1009,2916,2492,3888,1220,3038,2751,4419,889.2,2352,1931,2627,3472,5028,3995,3691,684.6,736.5,1551,2352,1325,2243,3240,4861,1113,2333,3314,4487,2430,3691,3600,4289,4166,6205,5718,4227,trifecta
2019-11-29,鳴　門,7,20.4,22.8,87.1,133.3,23.2,13.3,60.3,69.6,17.1,11.1,32.8,58.1,232.5,166.6,145.5,296.3,367.5,310.1,283.7,355.0,82.4,68.1,208.2,322.3,131.4,65.9,240.9,302.4,77.7,52.9,131.0,139.7,384.8,474.2,371.2,592.7,540.4,750.0,517.6,773.7,91.8,37.7,119.3,172.5,144.1,66.4,190.9,253.4,28.9,39.1,33.3,58.1,224.7,228.2,106.8,298.7,536.5,510.4,243.3,388.8,32.5,19.8,36.7,74.9,60.4,40.4,74.3,85.5,23.9,26.0,25.5,47.3,52.9,67.7,39.6,59.5,144.1,137.3,126.9,109.8,686.9,506.9,356.8,735.0,854.6,750.0,588.0,993.2,588.0,807.7,266.3,885.5,282.6,329.6,197.5,255.2,918.7,1080,816.6,578.7,1413,1563,1006,1225,1563,1884,907.4,1597,1470,1633,765.6,1563,757.7,700.0,639.1,612.5,1531,1670,1597,713.6,trifecta
2019-11-29,宮　島,7,13.6,39.3,61.6,39.8,12.1,22.2,25.6,19.5,115.3,76.7,197.0,172.4,150.8,106.5,257.5,171.0,121.1,78.5,193.6,188.2,29.5,71.0,81.9,71.2,29.1,53.7,45.8,28.9,164.9,128.0,225.8,189.8,204.4,114.1,319.1,163.4,179.7,90.9,277.0,232.4,21.3,38.5,35.7,25.1,26.0,42.6,34.2,19.4,76.6,72.1,78.8,59.2,79.4,67.9,104.6,54.9,55.1,37.4,81.5,61.7,326.2,261.4,352.3,376.4,378.1,258.3,429.7,297.6,221.9,201.1,258.3,208.2,389.8,461.2,355.2,386.3,466.1,348.2,349.5,503.4,473.6,277.0,591.2,417.5,575.8,264.5,693.6,326.2,256.8,233.0,376.4,229.4,611.7,672.5,438.3,662.3,595.2,461.2,299.6,917.6,353.8,230.6,746.5,543.8,468.6,189.4,616.0,524.3,200.2,161.6,456.4,256.8,978.8,583.4,647.7,917.6,638.3,530.7,322.7,978.8,trifecta
2019-11-29,徳　山,7,30.9,63.6,49.7,62.8,28.8,21.7,11.5,14.2,82.8,43.6,38.4,44.8,54.9,23.2,40.4,29.6,65.8,24.6,40.6,27.2,175.0,277.8,209.1,230.3,324.3,449.0,399.3,446.4,540.6,575.8,475.8,526.3,328.4,436.6,427.2,331.1,413.9,475.8,522.8,391.4,137.2,66.0,31.5,38.4,325.7,383.9,311.6,348.5,127.1,311.6,72.6,87.5,61.6,224.5,103.8,45.4,70.5,264.0,96.0,47.3,295.4,121.1,104.2,128.3,434.2,459.3,328.4,456.7,175.8,373.1,157.0,166.9,88.4,212.4,132.6,89.9,145.5,399.3,199.1,108.8,221.9,74.6,114.0,82.6,311.6,397.3,374.8,259.7,104.8,344.0,168.7,82.1,123.4,281.8,161.2,96.0,84.2,222.6,79.9,101.8,233.7,62.0,104.0,87.0,434.2,499.8,462.0,434.2,102.4,373.1,145.0,78.7,148.5,403.4,186.5,109.7,100.4,284.8,89.3,104.1,trifecta
2019-11-29,若　松,7,21.8,13.7,34.1,167.6,47.5,32.8,62.8,242.2,17.7,30.4,28.7,162.2,47.6,65.9,45.1,283.6,623.1,733.8,602.7,666.2,66.6,34.9,68.4,302.2,98.1,53.6,126.1,250.6,42.6,42.4,54.7,194.9,104.9,129.3,75.4,377.8,1043,747.3,655.4,1205,115.7,73.9,115.6,383.5,135.3,69.5,155.4,292.2,55.5,58.5,62.1,110.0,129.4,141.1,95.4,385.0,684.2,613.7,357.8,741.8,33.1,58.7,42.8,236.0,42.1,56.2,54.9,202.3,63.1,58.9,67.8,142.0,56.7,51.1,84.8,201.7,442.2,378.5,335.8,432.7,32.4,44.9,31.0,206.8,50.3,65.2,36.4,247.8,71.9,78.5,61.7,300.9,47.8,44.2,66.8,231.2,861.8,929.0,854.5,588.7,1620,1582,1858,3115,2250,2109,1875,2978,2531,2201,1137,2700,2025,1534,1131,1511,3022,2978,2440,1673,trifecta
2019-11-29,福　岡,7,27.6,85.7,145.2,87.9,21.2,14.6,14.6,6.7,130.4,52.5,141.2,79.9,289.4,76.3,250.2,84.7,80.1,18.0,63.1,56.9,167.6,385.9,556.7,339.2,230.9,516.9,736.0,477.1,1046,835.0,1258,1206,1113,1072,1357,1608,523.1,711.8,1072,1315,35.8,21.1,17.5,7.7,135.7,247.4,293.4,148.4,60.1,203.8,108.0,55.2,61.5,199.1,114.2,40.0,13.8,74.8,41.1,25.2,526.3,186.3,536.1,224.4,877.2,819.3,1336,1113,213.3,598.9,449.9,227.3,782.4,1113,748.6,668.0,347.3,998.2,309.0,638.5,933.8,295.4,835.0,403.9,1423,1336,1670,1809,325.2,895.3,673.2,226.7,1223,1670,954.3,933.8,529.5,1888,256.9,859.8,192.5,42.9,191.7,159.0,449.9,487.9,886.2,1127,45.4,249.5,161.7,107.0,324.0,633.9,313.5,482.4,363.3,954.3,218.7,662.9,trifecta
2019-11-29,大　村,7,38.3,71.0,152.3,129.9,27.7,4.5,11.6,5.0,86.6,13.6,48.2,26.7,257.7,47.2,109.3,91.7,203.5,20.8,56.3,94.3,278.8,576.8,1009,662.0,437.8,1302,2303,1473,881.5,1189,2137,1660,2725,3238,3479,2123,1619,2180,2352,4881,81.3,12.5,28.2,12.5,295.1,624.1,1022,592.4,42.5,346.4,132.9,56.5,183.2,898.4,290.4,222.0,54.9,476.7,90.3,188.5,352.8,79.8,186.3,118.9,734.9,1262,1619,1466,115.5,640.0,303.9,153.9,272.9,970.4,355.4,253.1,175.8,767.7,181.9,270.7,1391,412.9,626.5,586.1,2575,3056,3085,3406,554.3,2477,982.1,753.5,635.0,1970,834.3,547.8,945.2,3144,908.4,807.5,1120,172.6,419.2,651.4,2110,2387,2477,4542,212.5,1500,386.1,685.6,473.9,1460,405.7,609.0,1135,3442,1044,803.5,trifecta
2019-11-29,戸　田,8,24.2,12.1,21.3,11.6,68.6,97.4,141.0,119.3,26.3,92.2,62.4,40.3,71.3,225.0,130.2,106.4,26.7,129.5,54.8,86.6,35.9,14.4,29.8,11.3,116.9,131.2,142.8,92.0,33.9,113.4,82.5,24.7,114.7,227.9,161.6,85.8,19.1,74.5,24.5,50.2,283.9,396.3,414.2,424.3,285.9,309.8,400.3,323.2,684.8,492.5,716.3,561.7,957.9,629.6,988.3,963.9,706.5,455.2,773.0,913.1,84.0,351.6,173.3,110.5,82.2,275.8,146.7,68.3,600.5,531.1,780.7,624.6,290.7,221.4,639.9,240.2,129.9,82.7,439.8,208.4,315.4,784.6,578.3,400.3,344.7,650.6,432.5,217.1,1148,1076,1131,1259,776.8,557.6,897.4,549.8,439.8,253.0,918.5,584.8,44.8,223.3,103.7,163.5,33.2,167.0,60.1,114.3,559.6,386.5,637.3,700.2,181.7,105.3,492.5,330.1,310.4,204.3,661.6,414.2,trifecta
2019-11-29,江戸川,8,欠場,12.8,35.2,5.5,欠場,欠場,欠場,欠場,29.2,欠場,80.9,27.3,125.0,欠場,188.2,99.5,7.1,欠場,16.5,37.9,欠場,20.4,59.4,10.0,欠場,欠場,欠場,欠場,58.8,欠場,192.9,54.0,220.8,欠場,325.8,183.8,16.3,欠場,36.3,98.4,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,116.0,欠場,285.0,99.0,149.8,欠場,331.6,144.7,欠場,欠場,欠場,欠場,427.5,512.0,欠場,351.6,98.7,119.7,欠場,320.2,298.7,欠場,475.5,213.7,362.6,欠場,554.7,314.8,欠場,欠場,欠場,欠場,651.7,625.4,欠場,523.5,210.3,266.2,欠場,406.9,12.2,欠場,29.0,46.6,15.8,欠場,37.8,70.5,欠場,欠場,欠場,欠場,64.8,82.2,欠場,172.5,108.8,149.1,欠場,194.5,trifecta
