date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-01,福　岡,6,.18,,.26,.21,.10,.13,.18,.16,,.19,.28,.08,.02,.13,.19,.12,.12,,.33,,.18,.13,.13,,.07,.24,,.18,,.19,.24,.51,.25,.18,.14,,.22,.16,.35,.01,.16,.07,.09,,,.16,.03,.22,,.22,,.06,,.13,2,,4,3,3,1,5,4,,6,2,3,1,4,5,5,1,,4,,5,2,1,,3,6,,1,,3,6,5,4,2,4,,3,5,2,4,2,1,6,,,2,1,6,,6,,6,,5,2,,6,3,3,1,5,4,,6,2,3,1,4,5,5,1,,4,,5,2,1,,3,6,,1,,3,6,5,4,2,4,,3,5,2,4,2,1,6,,,2,1,6,,6,,6,,5,11,,1,8,2,10,1,11,,6,12,2,9,4,10,3,8,,4,,2,10,9,,4,11,,10,,7,11,1,8,5,10,,2,12,1,9,7,11,6,,,1,7,8,,6,,7,,2,２,,１,３,２,１,３,５,,１,５,１,１,３,２,１,１,,４,,２,２,１,,３,６,,４,,３,５,３,４,４,５,,２,６,４,４,４,４,５,,,２,Ｆ,４,,６,,６,,６,0.19,0.15,0.17,0.19,0.16,0.16,112,166,164,114,102,152, 66.67,  0.00,  0.00, 88.89, 25.00,  0.00, 77.78,  0.00,  0.00, 88.89, 50.00,  0.00, 40, 73, 33, 63, 74, 22, 50.00,  0.00,  0.00,  0.00,  0.00,  0.00, 62.50,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,38.10,31.03,33.33,40.00,25.00,25.86,53.28,20.62,30.00,42.22,23.96, 0.00,59.52,44.83,55.56,60.00,44.44,51.72,70.07,34.02,47.14,54.44,41.67,水　口　　由　紀,遠　藤　　エ　ミ,前　田　　紗　希,中　澤　　宏　奈,土　屋　　実沙希,野田部　　宏　子,3580,4502,4845,4569,4730,4765, 0.00, 6.69, 4.41, 5.00, 5.10, 4.31, 5.15, 7.02, 3.97, 4.89, 5.60, 4.48
2019-07-01,大　村,6,.26,,.23,.25,.11,.21,,,,.16,.26,.35,,.14,.27,,,,.14,.17,.09,.05,.16,.06,,,,.24,.19,.26,,.16,,.12,,,.24,,.25,.28,.15,,,,,.20,,.36,.29,.19,,,,,3,,3,4,5,6,,,,4,1,3,,6,5,,,,3,3,2,1,4,1,,,,6,2,1,,5,,2,,,1,,4,2,5,,,,,6,,6,6,6,,,,,3,,2,4,5,6,,,,4,1,3,,6,5,,,,6,3,2,1,4,1,,,,6,2,1,,5,,2,,,1,,4,2,5,,,,,6,,5,6,6,,,,,9,,3,11,3,10,,,,3,8,4,,4,9,,,,7,11,8,12,7,11,,,,1,9,1,,6,,1,,,2,,3,7,7,,,,,8,,1,5,6,,,,,２,,３,３,４,５,,,,５,１,６,,４,４,,,,１,４,１,１,２,１,,,,４,３,４,,４,,２,,,５,,６,２,３,,,,,５,,５,６,６,,,,,0.18,0.19,0.13,0.16,0.17,   -, 37, 30, 12, 41, 29, 22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 45, 14, 72, 19, 62, 33, 43.48, 37.63, 27.71, 35.53, 37.50, 28.75, 60.87, 53.76, 42.17, 52.63, 60.23, 48.75,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.72,30.00,90.48,22.22, 6.25, 0.00,37.88,38.60,67.91,21.92,29.46, 0.00,55.17,70.00,95.24,43.06,18.75, 0.00,53.79,51.75,79.85,50.68,47.32, 0.00,乙　津　　康　志,松　瀬　　弘　美,白　井　　英　治,岡　本　　　　大,上　野　　秀　和,山　川　　波　乙,3463,3474,3897,4248,4180,5078, 6.17, 5.70, 9.24, 4.46, 3.31, 0.00, 5.44, 5.25, 8.39, 4.92, 5.00, 1.25
2019-07-01,江戸川,7,.19,,.24,.23,.29,,,,,.08,.27,.18,,.29,.14,.21,,,.19,.13,.14,,.07,.19,,,,.09,,.07,.15,.16,,.19,,,.11,.27,.15,,.21,.13,,,,.16,,.27,.09,.16,,.06,,,6,,4,2,5,,,,,1,3,5,,4,6,3,,,5,2,6,,4,1,,,,3,,1,5,2,,6,,,4,6,1,,2,3,,,,1,,2,5,3,,4,,,6,,4,2,5,,,,,1,3,5,,4,6,3,,,5,2,6,,4,1,,,,3,,1,5,2,,6,,,4,6,1,,2,3,,,,1,,2,5,3,,4,,,8,,3,9,11,,,,,3,7,4,,2,8,2,,,7,12,5,,6,12,,,,8,,5,11,4,,1,,,5,11,6,,1,6,,,,5,,2,6,7,,3,,,６,,４,３,２,,,,,１,４,５,,６,４,５,,,５,４,２,,３,１,,,,３,,４,６,２,,５,,,５,６,５,,１,５,,,,１,,６,６,５,,４,,,0.15,0.19,0.15,0.17,0.23,0.19, 14, 32, 43, 52, 63, 33, 21.88, 33.33, 36.67, 25.00, 32.35, 48.39, 40.63, 48.48, 53.33, 37.50, 61.76, 64.52, 20, 14, 55, 52, 12, 46, 33.33, 56.25, 35.71, 20.59, 33.33, 54.55, 46.67, 78.13, 53.57, 23.53, 36.36, 63.64,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86, 8.93,54.05,33.90,20.00, 5.56,50.35, 9.62,53.42,22.12,28.57,21.43,57.14,12.50,70.27,40.68,40.00,27.78,68.79,19.23,69.86,38.94,45.71,40.18,菅　　　　章　哉,田　代　　達　也,枝　尾　　　　賢,齋　藤　　　　勇,伊　藤　　紘　章,村　岡　　　　賢,4571,4944,4148,3277,4626,4343, 5.81, 2.75, 6.95, 5.17, 4.20, 3.89, 6.66, 2.90, 6.69, 4.50, 4.60, 4.50
2019-07-01,浜名湖,7,.27,.30,.25,.28,,,,,,.32,,.25,.19,.11,,,,,.10,,.13,.09,.12,,,,,.39,,.18,.42,.10,,,,,.13,.13,.16,.25,,,,,,.44,.17,.01,,.09,,,,,3,4,6,2,,,,,,1,,6,3,6,,,,,6,,6,2,6,,,,,3,,4,2,1,,,,,5,4,5,2,,,,,,4,3,1,,5,,,,,3,4,6,2,,,,,,1,,5,3,6,,,,,5,,6,2,4,,,,,3,,6,2,1,,,,,3,4,6,2,,,,,,4,3,1,,5,,,,,2,11,6,12,,,,,,3,,3,9,4,,,,,4,,4,10,3,,,,,7,,1,8,1,,,,,5,12,5,9,,,,,,7,11,7,,2,,,,,３,２,３,２,,,,,,４,,６,３,２,,,,,２,,６,４,３,,,,,６,,３,５,１,,,,,１,２,１,２,,,,,,４,４,１,,４,,,,,0.19,0.15,0.17,0.20,0.17,0.18, 36, 61, 46, 63, 48, 72, 37.21, 30.64, 32.75, 35.26, 38.95, 34.83, 54.65, 49.71, 53.80, 58.38, 58.72, 51.69, 53, 28, 39, 25, 60, 54, 36.84, 17.02, 38.98, 14.04, 43.33, 13.95, 52.63, 31.91, 54.24, 29.82, 61.67, 37.21,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.93,22.22, 0.00,14.29,54.17,42.86,42.67,14.29,16.33,14.67,45.39,40.23,58.62,33.33, 0.00,57.14,70.83,57.14,58.67,36.36,24.49,41.33,65.25,59.77,原　田　　富士男,秋　田　　健太郎,井　本　　昌　也,山　口　　哲　治,鈴　木　　　　博,菊　池　　峰　晴,3360,3808,4985,3025,3412,3538, 5.72, 4.44, 0.00, 5.00, 6.79, 6.29, 5.94, 4.06, 3.72, 4.29, 6.18, 5.74
2019-07-01,常　滑,7,.18,.16,.17,,.08,,,,,.19,,.23,.17,,,,,,.18,.17,.20,.12,,,,,,.22,.12,.16,.13,,,,,,.19,.15,.36,,.47,,,,,.26,.20,.10,,,,,,,5,2,3,,5,,,,,5,,1,3,,,,,,6,4,2,1,,,,,,5,3,3,1,,,,,,4,5,5,,1,,,,,1,4,2,,,,,,,5,2,3,,5,,,,,6,,1,3,,,,,,6,4,3,1,,,,,,6,3,3,1,,,,,,4,5,2,,1,,,,,1,5,3,,,,,,,1,6,10,,3,,,,,6,,1,9,,,,,,3,12,6,11,,,,,,2,11,1,8,,,,,,1,5,6,,2,,,,,2,9,7,,,,,,,４,２,３,,３,,,,,４,,１,４,,,,,,２,３,２,１,,,,,,４,３,３,１,,,,,,６,６,６,,４,,,,,１,４,５,,,,,,,0.19,0.16,0.15,0.15,0.27,0.16, 43, 58, 74, 32, 61, 19, 25.00,100.00,  0.00, 22.22,  0.00,  0.00, 25.00,100.00,  0.00, 44.44,  0.00,  0.00, 61, 14, 34, 23, 42, 32, 38.81, 24.17, 25.38, 25.37, 40.00, 26.67, 57.46, 44.17, 41.54, 43.28, 56.92, 48.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,15.38,37.50,62.07,35.29,22.73,46.15,16.46,20.45,63.58,31.51, 5.88,34.91,30.77,46.88,82.76,49.41,50.00,61.54,34.18,43.18,81.46,46.58,23.53,47.17,齋　藤　　真　之,広　瀬　　聖　仁,西　村　　拓　也,鋤　柄　　貴　俊,中　谷　　有　希,中　村　　裕　将,4563,3315,4397,3934,3425,3075, 3.46, 5.00, 7.62, 5.28, 4.45, 6.23, 3.91, 4.27, 7.62, 4.97, 3.00, 5.40
2019-07-01,三　国,7,.27,.35,,,,,,,,.17,,,,,,,,,.09,,.21,,,,,,,.21,.33,,,,,,,,.13,.16,.19,,,,,,,.10,.17,.12,,,,,,,4,5,,,,,,,,4,,,,,,,,,6,,4,,,,,,,4,1,,,,,,,,4,6,1,,,,,,,5,2,3,,,,,,,3,5,,,,,,,,4,,,,,,,,,6,,4,,,,,,,5,1,,,,,,,,3,6,1,,,,,,,5,2,3,,,,,,,2,8,,,,,,,,8,,,,,,,,,5,,2,,,,,,,1,6,,,,,,,,3,12,1,,,,,,,5,10,3,,,,,,,５,４,,,,,,,,２,,,,,,,,,５,,５,,,,,,,４,４,,,,,,,,３,５,２,,,,,,,１,２,２,,,,,,,0.19,0.18,0.17,0.19,0.14,0.13, 41, 51, 67, 12, 65, 48,  7.14, 53.19, 34.04, 26.09, 46.67, 29.17, 42.86, 61.70, 42.55, 43.48, 64.44, 47.92, 21, 64, 69, 41, 16, 54, 36.96, 29.79, 42.86, 61.70, 42.86, 35.71, 54.35, 44.68, 53.06, 72.34, 57.14, 45.24,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,39.29,18.75,34.62,26.32,51.22,62.50,34.96,27.36,14.29,30.00,55.78,64.17,53.57,31.25,50.00,52.63,78.05,70.83,55.28,40.57,31.87,47.50,73.47,76.67,松　下　　直　也,本　橋　　克　洋,松　浦　　　　勝,三　品　　隆　浩,興　津　　　　藍,白　石　　　　健,4105,3655,3867,3202,4052,3903, 5.57, 4.31, 5.42, 5.11, 7.24, 7.13, 5.25, 4.74, 3.99, 4.96, 7.06, 7.33
2019-07-01,びわこ,7,.17,.29,.26,.22,.34,,.22,,.35,.14,.08,.32,,.11,,.17,.12,.11,.13,,.21,.12,.19,,.31,.20,.16,.19,.17,.26,,.10,.24,.17,,.12,.14,,.18,.05,.25,,.13,.07,.18,.10,,.25,,.16,.21,.25,,.11,6,2,1,4,3,,5,,3,4,2,6,,3,,1,5,5,1,,3,6,3,,4,5,2,1,4,2,,5,6,3,,1,5,,4,2,6,,1,6,2,6,,5,,1,5,2,,3,6,2,1,4,3,,5,,3,4,2,6,,3,,1,5,5,1,,3,6,2,,4,5,2,1,4,2,,5,6,3,,1,5,,4,2,6,,1,3,2,6,,4,,1,5,2,,3,2,10,7,12,4,,2,,4,2,7,4,,9,,1,6,3,7,,3,10,7,,7,11,1,1,10,6,,1,7,2,,3,5,,1,10,2,,5,10,2,1,,8,,4,8,8,,2,５,２,２,３,６,,４,,４,３,５,５,,３,,５,６,４,２,,６,５,５,,３,１,３,６,３,２,,３,４,６,,５,３,,６,３,４,,１,５,２,５,,５,,１,６,４,,１,0.15,0.12,0.16,0.15,0.14,0.16, 50, 65, 40, 33, 61, 11, 25.00, 36.36, 57.89, 26.32, 41.67, 75.00, 50.00, 54.55, 68.42, 57.89, 50.00, 95.00, 16, 22, 43, 36, 61, 60, 16.67, 35.00, 17.65, 36.84, 22.22, 36.36, 27.78, 50.00, 41.18, 63.16, 22.22, 54.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,50.00,11.76,43.42,16.67,30.77,40.65,45.67,34.78,37.38,35.24,23.68, 0.00,60.00,29.41,63.16,22.22,46.15,58.54,56.69,52.17,57.94,51.43,35.96,荒　井　　翔　伍,馬　場　　　　剛,金　子　　　　萌,木　村　　仁　紀,前　出　　達　吉,梅　木　　敬　太,4608,4769,4793,4743,4711,4876, 0.00, 6.30, 4.00, 6.14, 4.33, 5.00, 6.04, 6.05, 5.19, 5.77, 5.38, 4.39
2019-07-01,住之江,7,.16,.13,,,,,,,,.18,.16,,,,,,,,.22,,.12,,,,,,,.28,,,,,,,,,.28,,.14,,,,,,,.15,.25,,,,,,,,5,2,,,,,,,,4,5,,,,,,,,4,,1,,,,,,,2,,,,,,,,,2,,6,,,,,,,1,4,,,,,,,,5,2,,,,,,,,3,5,,,,,,,,4,,1,,,,,,,2,,,,,,,,,2,,6,,,,,,,1,4,,,,,,,,3,12,,,,,,,,2,10,,,,,,,,6,,2,,,,,,,10,,,,,,,,,8,,1,,,,,,,1,5,,,,,,,,３,２,,,,,,,,３,１,,,,,,,,５,,２,,,,,,,５,,,,,,,,,３,,３,,,,,,,２,６,,,,,,,,0.15,0.16,0.14,0.17,0.20,0.16, 83, 13, 15, 11, 93, 70, 39.62, 29.79, 25.58, 27.78, 36.00, 25.45, 50.94, 53.19, 34.88, 42.59, 62.00, 45.45, 70, 79, 51, 20, 60, 16, 21.43, 32.69, 31.37, 33.90, 39.34, 31.48, 32.14, 46.15, 41.18, 50.85, 60.66, 46.30,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,62.50,41.38,15.19,44.44,18.75,28.57,47.13,50.69,29.03,39.29,32.63,31.91,62.50,65.52,27.85,66.67,43.75,48.81,64.97,74.31,48.39,65.00,58.95,46.81,松　村　　　　敏,矢　後　　　　剛,中　村　　魁　生,郷　原　　章　平,高　橋　　直　哉,向　　　　達　哉,4236,3347,4967,4193,4245,3725, 7.00, 6.17, 3.49, 6.50, 4.50, 4.92, 6.47, 6.78, 5.08, 6.02, 5.33, 4.81
2019-07-01,尼　崎,7,.17,,.21,.19,.19,,.19,,,.13,.14,.11,.06,.12,.08,,,,.11,,.09,.18,.16,,.12,,,.21,.23,.18,.13,.11,.14,.14,,,.18,.18,.22,.09,.16,.06,,,,.18,,.15,.18,.19,.13,.16,,,2,,5,3,6,,4,,,1,4,3,5,2,5,,,,5,,4,2,6,,1,,,1,4,2,5,3,5,2,,,5,6,3,1,2,6,,,,2,,5,3,4,1,2,,,2,,5,3,6,,4,,,1,4,3,5,2,5,,,,5,,4,2,6,,1,,,1,4,2,6,3,5,2,,,4,6,3,1,2,6,,,,2,,5,3,4,1,2,,,5,,6,9,1,,1,,,6,10,3,12,3,12,,,,7,,3,9,8,,4,,,4,11,5,9,3,9,2,,,5,11,1,7,2,10,,,,10,,3,8,1,8,3,,,４,,５,４,６,,５,,,３,３,２,３,２,６,,,,５,,不,２,４,,５,,,５,３,４,３,４,５,１,,,３,４,２,３,１,３,,,,５,,３,３,４,５,６,,,0.20,0.12,0.20,0.16,0.17,0.16, 29, 73, 54, 62, 67, 25, 36.84, 21.43, 40.00, 45.83, 12.00, 38.10, 42.11, 25.00, 55.00, 54.17, 24.00, 66.67, 57, 21,  2,  7, 40, 30, 29.63, 35.48, 30.00, 37.04, 62.50, 39.29, 51.85, 58.06, 36.67, 55.56, 78.13, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 5.56, 0.00,12.00,20.00,33.33,16.67,14.29,33.33,23.91,37.41,41.30,23.81,16.67, 0.00,32.00,30.00,57.14,41.67,36.90,51.06,36.96,53.06,63.77,33.33,吉　岡　　　　誠,室　田　　泰　史,長　尾　　京志郎,藤　田　　竜　弘,柴　田　　　　光,寺　本　　武　司,3567,3548,4632,4209,3532,3571, 2.89, 0.00, 3.88, 3.80, 5.62, 4.46, 4.01, 5.37, 4.48, 5.31, 5.91, 4.19
2019-07-01,丸　亀,7,.11,.09,.12,,.22,,.19,.18,.19,.04,,.18,,.31,.17,.26,,.14,.06,.23,.24,,.14,,.23,.07,.28,.13,.11,.08,,.23,,.24,.09,.18,.04,,.07,,.23,.12,.15,,.13,.10,.09,.18,,.16,,.04,.17,,5,6,1,,3,,5,2,3,5,,3,,3,6,1,,5,5,2,3,,1,,4,6,5,3,5,5,,2,,1,4,1,3,,6,,5,2,1,,2,2,4,1,,3,,4,6,,4,6,1,,3,,5,2,3,5,,3,,2,6,1,,5,5,2,3,,1,,4,6,5,3,6,5,,2,,1,4,1,3,,6,,5,2,1,,2,2,5,1,,3,,4,6,,2,6,1,,4,,3,7,2,5,,3,,1,11,6,,2,4,10,7,,8,,7,12,1,1,11,8,,5,,3,10,3,9,,8,,1,10,4,,3,2,10,9,,9,,5,10,,２,１,４,,５,,５,５,３,２,,６,,４,５,６,,５,転,５,５,,３,,６,４,６,５,２,４,,３,,３,５,２,５,,６,,３,４,５,,５,６,１,２,,１,,Ｆ,６,,0.19,0.18,0.15,0.18,0.12,0.13, 21,  1, 63, 57,  7, 50, 39.81, 33.00, 29.95, 34.65, 30.69, 32.16, 51.94, 48.50, 46.19, 50.00, 46.04, 50.25, 29, 21, 14, 50, 16, 64, 36.29, 27.13, 40.16, 34.56, 35.61, 30.53, 46.77, 41.86, 55.91, 50.74, 45.45, 44.27,F0,F0,F0,F0,F1,F2,L0,L0,L0,L0,L0,L0,32.17,31.25,32.35, 0.00,17.65,15.00,31.43,25.00,39.74,30.53,26.25,36.21,53.15,59.38,44.12, 0.00,58.82,30.00,47.14,38.04,56.95,51.58,56.25,55.17,妻　鳥　　晋　也,中　川　　り　な,渡　邉　　　　翼,新　開　　　　航,森　　　　悠　稀,四　宮　　与　寛,4821,4773,4817,4932,4925,4839, 5.46, 5.63, 4.62, 0.00, 5.09, 4.10, 5.33, 4.59, 5.86, 5.17, 5.08, 5.43
2019-07-01,宮　島,7,.29,,,,,,,,,,,,,,,,,,,,,,,,,,,.41,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,４,,,,,,,,,,,,,,,,,,,,,,,,,,,６,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.15,0.16,0.16,0.18, 62, 57, 69, 38, 56, 55, 29.94, 34.41, 40.00, 33.33, 35.79, 31.49, 47.46, 52.69, 57.78, 50.54, 48.42, 48.07, 14, 64, 23, 58, 30, 61, 34.44, 37.50, 29.73, 31.55, 38.71, 33.15, 50.00, 55.98, 48.65, 50.80, 57.53, 54.89,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,18.52,64.71,30.00,14.29,50.00,28.75,40.45,64.77,25.26,13.85,34.41, 0.00,48.15,70.59,53.33,32.14,81.82,52.50,60.67,77.27,50.53,29.23,58.06,坂　東　　　　満,花　田　　和　明,瓜　生　　正　義,森　　　　智　也,永　田　　義　紘,桑　島　　和　宏,3286,3687,3783,4633,4374,4379, 0.00, 5.04, 8.35, 5.23, 3.75, 7.00, 5.13, 5.96, 7.81, 5.12, 3.69, 5.53
