date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-27,浜名湖,10,.17,,.13,.12,.16,,.08,.20,,.17,.25,.18,,.19,,.19,.17,,.19,,.15,.09,.19,.23,.17,,,.16,.15,.11,,.06,,.22,.17,,.12,.36,.12,,.16,,.17,.19,,.23,.16,.16,,.16,,.11,.17,,1,,3,5,4,,4,2,,3,2,1,,4,,3,2,,4,,2,5,3,1,6,,,3,1,5,,5,,3,4,,2,5,3,,1,,4,5,,2,5,6,,1,,4,3,,1,,3,5,4,,6,2,,5,3,1,,4,,6,2,,4,,2,5,3,1,6,,,3,1,6,,5,,2,4,,2,6,3,,1,,4,5,,2,5,6,,1,,4,3,,12,,4,9,8,,7,11,,5,10,11,,5,,6,12,,12,,3,11,5,12,9,,,4,11,10,,4,,2,11,,4,10,12,,11,,2,12,,7,11,8,,5,,5,11,,１,,２,４,４,,２,１,,３,１,４,,２,,２,２,,４,,２,１,４,１,５,,,４,１,２,,３,,３,３,,１,３,２,,１,,５,５,,３,４,２,,１,,３,４,,0.12,0.18,0.15,0.15,0.15,0.14, 30, 49, 58, 28, 40, 48, 32.14, 35.96, 34.00, 41.76, 41.52, 38.46, 48.47, 50.74, 47.00, 58.79, 56.73, 57.44, 58, 23, 16, 53, 35,  7, 31.76, 29.79, 25.33, 37.84, 32.39, 37.29, 50.59, 42.55, 48.00, 56.76, 45.07, 45.76,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.00,47.37,54.90,44.44,88.89,43.75,70.59,44.64,50.86,46.36,49.24,57.94,75.00,68.42,78.43,44.44,88.89,81.25,88.24,61.61,69.83,64.90,65.15,79.37,峰　　　　竜　太,今　垣　　光太郎,井　口　　佳　典,中　島　　孝　平,太　田　　和　美,須　藤　　博　倫,4320,3388,4024,4013,3557,3983, 7.50, 6.79, 8.08, 6.56, 9.00, 8.06, 9.04, 6.99, 7.83, 6.98, 7.30, 7.50
2019-07-27,常　滑,10,.12,.14,.15,,,,,,,.12,,.15,,,,,,,.10,,.18,,,,,,,.13,.17,.28,,,,,,,.31,.22,.47,,,,,,,.11,.27,,,,,,,,1,6,3,,,,,,,5,,6,,,,,,,2,,5,,,,,,,6,2,3,,,,,,,2,6,1,,,,,,,3,1,,,,,,,,2,6,5,,,,,,,4,,5,,,,,,,2,,4,,,,,,,5,2,3,,,,,,,2,6,1,,,,,,,3,1,,,,,,,,7,12,5,,,,,,,4,,4,,,,,,,5,,3,,,,,,,4,11,6,,,,,,,3,8,2,,,,,,,1,9,,,,,,,,１,３,２,,,,,,,３,,６,,,,,,,３,,２,,,,,,,１,４,５,,,,,,,３,３,３,,,,,,,３,３,,,,,,,,0.15,0.20,0.17,0.19,0.19,0.18, 13, 39, 60, 41, 30, 47,  0.00, 40.91, 58.82, 45.83,  0.00, 44.44, 25.00, 54.55, 76.47, 66.67,  0.00, 66.67,  5, 19, 21, 51, 35, 16, 33.33, 33.08, 39.13, 29.61, 44.30, 45.52, 55.07, 43.85, 52.90, 44.74, 63.76, 62.69,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,35.14, 0.00, 0.00,55.00,28.57,41.67,54.24,20.21,13.95,44.03,15.22,34.85,62.16, 0.00, 0.00,62.50,47.62,54.17,76.27,29.79,26.74,67.16,32.61,48.48,渡　邉　　和　将,尾　崎　　雄　二,岡　本　　翔太郎,岡　谷　　健　吾,品　川　　賢　次,井　上　　大　輔,4537,4695,5000,4173,3653,4410, 6.00, 2.17, 0.00, 6.38, 5.14, 5.54, 7.00, 3.86, 3.50, 6.34, 3.85, 5.36
2019-07-27,びわこ,10,.23,.27,.13,.13,.25,.19,.25,.21,,.15,.25,.19,,.07,.11,.14,.07,,.23,,.15,.20,.10,.12,.26,.26,,.21,.25,.09,,.22,.13,.23,.14,,.15,,.20,.15,.24,.27,.08,.18,,.21,.23,.18,,.15,,.25,.16,,4,2,3,6,5,1,3,2,,2,6,1,,4,3,5,3,,3,,4,5,2,1,6,2,,4,5,4,,1,2,5,6,,6,,2,3,1,4,3,5,,4,1,6,,2,,5,3,,4,2,3,6,5,1,5,2,,2,6,1,,4,3,5,3,,3,,4,5,2,1,6,2,,4,5,3,,1,2,4,6,,6,,2,3,1,4,3,5,,4,1,6,,2,,5,3,,6,11,4,8,7,11,9,12,,5,11,10,,3,10,3,11,,7,,7,12,5,10,2,9,,1,6,10,,2,6,4,11,,9,,3,12,1,9,6,12,,4,8,9,,7,,1,10,,２,２,１,４,３,１,２,３,,２,５,３,,１,３,１,１,,３,,１,２,２,５,４,１,,２,４,１,,１,３,２,６,,３,,２,５,１,５,２,５,,３,３,５,,２,,２,３,,0.17,0.13,0.18,0.19,0.15,0.19, 43, 68, 11, 55, 33, 62, 25.00, 35.71, 47.37, 50.00, 21.43, 40.00, 39.29, 42.86, 63.16, 66.67, 50.00, 50.00, 35, 57, 48, 56, 51, 53, 28.21,  5.56, 31.03, 48.28, 57.14, 44.44, 46.15, 11.11, 51.72, 68.97, 85.71, 74.07,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,33.33,28.13,28.57,47.62,22.22,51.52,44.63,30.83,18.00,32.32,23.23,44.44,58.33,53.13,42.86,71.43,22.22,79.55,61.16,43.61,38.00,56.57,36.36,白　水　　勝　也,高　橋　　英　之,東　　　　潤　樹,村　岡　　　　賢,前　田　　聖　文,森　　　　弘　行,3576,3805,4574,4343,4570,3467, 5.11, 5.33, 5.13, 4.89, 6.67, 3.56, 6.99, 6.07, 5.05, 4.33, 5.48, 4.26
2019-07-27,尼　崎,10,.30,,,,,,,,,.22,,,,,,,,,.14,,,,,,,,,.18,,,,,,,,,.26,,,,,,,,,.11,,,,,,,,,3,,,,,,,,,3,,,,,,,,,2,,,,,,,,,3,,,,,,,,,4,,,,,,,,,2,,,,,,,,,3,,,,,,,,,3,,,,,,,,,2,,,,,,,,,3,,,,,,,,,4,,,,,,,,,2,,,,,,,,,5,,,,,,,,,3,,,,,,,,,6,,,,,,,,,1,,,,,,,,,4,,,,,,,,,2,,,,,,,,,５,,,,,,,,,６,,,,,,,,,３,,,,,,,,,３,,,,,,,,,４,,,,,,,,,１,,,,,,,,,0.17,0.17,0.19,0.17,0.16,0.16, 71, 70, 13, 49, 54, 14, 30.23, 20.00, 23.81, 21.74, 37.50, 29.27, 37.21, 42.00, 38.10, 41.30, 52.50, 43.90, 16,  5, 23, 45, 60,  2, 20.00, 45.83, 35.29, 20.00, 21.43, 27.27, 26.67, 56.25, 60.78, 35.56, 35.71, 36.36,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,32.14,58.33,18.75,34.04,34.48,28.00,28.71,45.22,32.38,27.27,41.74,38.24,64.29,70.83,37.50,53.19,48.28,52.00,51.49,65.22,51.43,50.00,60.87,57.35,和　田　　操　拓,東　本　　勝　利,吉　田　　宗　弘,天　野　　友　和,三　宅　　　　潤,村　越　　　　篤,4649,4066,4093,3905,4319,3907, 5.71, 6.83, 4.19, 5.34, 5.59, 4.72, 5.41, 6.19, 5.32, 5.03, 5.88, 5.72
2019-07-27,鳴　門,10,.17,.17,.22,.21,.30,,,,,.37,.11,.03,,.21,,,,,.21,.17,.14,.21,.15,,,,,.15,,.08,.20,.17,,,,,.11,.19,.18,.16,.24,,,,,.16,.05,.18,.20,.06,,,,,2,4,5,3,6,,,,,4,2,5,,6,,,,,5,3,3,4,1,,,,,6,,3,2,1,,,,,3,5,4,4,1,,,,,2,1,6,3,2,,,,,2,4,5,3,6,,,,,5,2,4,,6,,,,,5,2,3,4,1,,,,,6,,3,2,1,,,,,2,5,4,3,1,,,,,3,1,6,4,2,,,,,7,11,4,10,6,,,,,1,9,5,,1,,,,,3,10,2,10,3,,,,,8,,1,9,6,,,,,2,9,4,12,4,,,,,2,11,2,8,5,,,,,４,２,１,１,５,,,,,２,２,２,,６,,,,,１,２,４,３,１,,,,,６,,１,２,２,,,,,２,３,２,６,５,,,,,１,１,５,６,１,,,,,0.21,0.17,0.19,0.16,0.17,0.17, 55, 19, 33, 25, 69, 31, 25.00, 20.00, 32.76, 32.14, 33.33, 27.59, 34.62, 38.18, 46.55, 55.36, 46.30, 56.90, 51, 39, 14, 50, 67, 79, 41.51, 33.33, 47.46, 49.18, 46.67, 27.27, 52.83, 45.61, 61.02, 75.41, 56.00, 40.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,45.45,50.00,15.38, 0.00,41.67,31.11,16.05,39.64,13.92,29.89,42.97,55.56,54.55,83.33,46.15, 0.00,45.83,46.67,33.33,62.16,25.32,51.72,59.38,宮　本　　夏　樹,田　中　　健太郎,野　末　　智　一,南　部　　圭　史,新　開　　　　航,渡　邉　　睦　広,4498,4038,4058,4221,4932,3385, 6.06, 5.45, 6.72, 4.46, 0.00, 5.46, 4.99, 3.72, 5.77, 3.56, 5.09, 5.98
2019-07-27,宮　島,10,.24,.33,.21,,.26,,,,,.10,.19,.24,.17,.12,,,,,.13,,.20,.18,.24,,,,,.22,,.17,.23,.18,,,,,.21,.10,.23,,.26,,,,,.18,.12,.17,,.18,,,,,3,5,2,,6,,,,,2,1,2,1,1,,,,,3,,4,2,1,,,,,6,,3,1,1,,,,,3,1,6,,1,,,,,1,3,6,,2,,,,,3,5,2,,5,,,,,4,1,4,2,1,,,,,2,,4,3,1,,,,,6,,3,1,1,,,,,3,1,6,,1,,,,,1,3,6,,2,,,,,2,6,5,,3,,,,,7,12,4,11,5,,,,,7,,6,11,1,,,,,5,,1,6,3,,,,,1,6,11,,4,,,,,1,9,12,,6,,,,,１,３,１,,３,,,,,３,３,２,１,１,,,,,１,,１,６,２,,,,,４,,１,２,１,,,,,３,２,４,,２,,,,,１,３,６,,６,,,,,0.19,0.15,0.17,0.18,0.16,0.16, 68, 55, 14, 44, 36, 42, 26.67, 31.73, 23.26, 42.64, 31.56, 22.95, 44.85, 47.60, 32.56, 59.39, 47.56, 40.16, 19, 57, 46, 13, 29, 52, 29.76, 25.57, 35.61, 38.16, 41.38, 29.79, 46.34, 42.05, 57.07, 57.00, 57.64, 48.94,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.37,50.00, 0.00,28.21,17.24,44.83,25.61,70.54,32.08,14.77,34.23,35.16,68.42,62.50,26.67,35.90,36.78,62.07,37.80,79.84,49.06,22.73,59.46,51.65,尾　形　　栄　治,深　川　　真　二,安　東　　幸　治,小　野　　信　樹,山　下　　流　心,岩　津　　徹　郎,3868,3623,4122,3305,4872,3935, 6.89, 6.50, 3.20, 4.41, 4.14, 6.10, 4.68, 7.98, 4.94, 3.38, 5.41, 5.36
2019-07-27,徳　山,10,.27,,.27,.23,.21,.28,.21,.32,.21,.21,.25,.12,.07,.17,.18,.58,.21,.11,.24,.23,.13,,.11,.21,.17,.44,.27,.25,.10,.16,.23,.14,.16,.21,.07,.11,.12,.16,.17,.20,.16,.18,.15,.15,.17,.12,.07,.14,.11,.18,.18,.08,.02,.09,4,,1,3,2,6,2,4,5,5,4,2,3,4,2,6,6,1,2,6,3,,5,3,3,5,1,1,4,1,4,3,3,3,2,1,2,3,1,5,3,3,1,2,1,1,5,3,6,2,2,4,6,1,5,,1,3,2,6,3,4,6,6,4,1,3,4,2,2,6,1,2,6,3,,5,3,3,5,1,1,5,2,4,6,3,4,2,1,2,3,1,5,3,6,1,2,1,1,5,3,6,2,3,4,6,1,7,,5,9,3,11,6,12,2,6,11,4,12,2,9,6,10,4,3,11,6,,4,11,5,12,7,3,12,4,9,5,12,6,11,3,4,8,3,12,2,10,5,12,2,2,9,5,11,4,10,5,11,1,４,,１,１,２,６,５,３,４,３,１,２,４,３,３,４,３,１,５,３,２,,１,３,５,４,１,１,５,１,４,２,２,３,５,３,２,２,１,６,４,１,２,６,１,１,３,４,５,３,２,１,６,１,0.20,0.15,0.20,0.19,0.18,0.14, 18, 55, 12, 65, 49, 47, 33.11, 30.20, 33.10, 31.25, 27.89, 27.03, 51.35, 42.95, 51.03, 49.31, 48.98, 44.59, 32, 60, 31, 24, 59, 54, 38.00, 23.53, 25.00, 30.43, 42.86, 44.90, 50.00, 32.35, 43.18, 45.65, 57.14, 57.14,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.58,60.00,12.87,50.00,46.51,34.48,22.68,46.43,15.69,32.61,45.95,50.67,47.37,80.00,20.79,70.00,65.12,58.62,31.96,65.71,28.43,56.52,56.76,61.33,菅　沼　　佳　昭,天　野　　晶　夫,井　本　　昌　也,堤　　　　　　昇,長　溝　　一　生,森　岡　　満　郎,3922,3621,4985,3563,3522,3815, 5.37, 7.50, 3.47, 6.60, 6.26, 5.72, 4.06, 6.54, 3.90, 5.46, 5.83, 6.16
2019-07-27,芦　屋,10,.12,,.17,.02,.14,,,,,.17,.15,.14,.14,.13,,,,,.22,.22,.18,.08,.19,,,,,.16,.19,.17,.15,.18,,,,,.13,.25,.23,,.25,,,,,.27,,.27,.18,.14,,,,,4,,2,6,3,,,,,2,6,1,4,1,,,,,2,4,5,3,1,,,,,5,2,4,1,6,,,,,3,1,6,,2,,,,,6,,3,1,2,,,,,4,,2,6,3,,,,,2,6,1,4,1,,,,,2,4,5,3,1,,,,,5,2,4,1,6,,,,,3,1,6,,2,,,,,6,,3,1,2,,,,,1,,2,11,1,,,,,5,12,4,10,3,,,,,3,8,2,8,6,,,,,5,11,6,10,6,,,,,6,9,10,,2,,,,,3,,2,7,4,,,,,２,,１,２,３,,,,,１,４,１,４,１,,,,,１,２,４,２,２,,,,,３,３,３,１,３,,,,,４,１,３,,４,,,,,５,,３,１,４,,,,,0.18,0.17,0.18,0.16,0.20,0.17, 54, 61, 43, 39, 33, 59, 34.55, 29.17, 33.33, 31.37, 18.52, 29.17, 50.91, 35.42, 40.74, 50.98, 38.89, 43.75, 52, 36,  8, 57, 38, 11, 33.33, 24.00, 15.38, 18.52, 40.00, 54.84, 62.96, 44.00, 26.92, 37.04, 56.67, 67.74,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,50.00,33.33,66.67,55.17,11.76,27.45,46.15,34.18,47.14,39.68,19.39,11.11,72.73,48.15,66.67,68.97,29.41,39.22,64.34,48.10,64.29,59.52,37.76,中　川　　り　な,谷　津　　幸　宏,嶋　田　　貴　支,一　瀬　　　　明,小　野　　勇　作,高　橋　　二　朗,4773,4109,3478,3641,4006,2538, 2.89, 6.73, 4.78, 7.78, 6.55, 3.65, 4.75, 6.48, 5.09, 6.27, 5.85, 4.42
2019-07-27,福　岡,10,.08,.18,.22,,.12,.18,.27,,.21,.13,,.29,.17,.09,.15,.29,.26,.09,.21,.29,.24,,.14,.21,.17,,.11,.23,.14,.14,.13,.13,.20,.21,.18,.11,.16,.18,.18,.11,.15,,.16,.15,.17,.05,.05,.15,,.19,.13,.27,.20,.13,6,3,2,,4,5,1,,5,2,,3,5,4,1,3,6,4,1,5,5,,3,2,3,,1,2,6,3,1,5,4,2,4,1,5,3,4,2,1,,6,2,1,1,4,5,,2,4,3,2,1,6,3,2,,4,5,1,,5,2,,3,5,4,1,3,6,4,1,5,6,,4,2,3,,1,2,6,3,1,5,4,2,4,1,5,3,4,2,1,,6,2,1,1,4,5,,2,4,3,2,1,5,10,7,,1,11,8,,4,9,,1,11,4,10,7,12,3,6,10,9,,5,9,11,,5,6,12,2,12,2,9,2,12,2,6,11,4,12,8,,2,6,6,5,9,7,,2,12,3,12,1,２,２,１,,１,５,１,,２,３,,１,３,２,１,２,４,２,１,５,１,,４,２,２,,１,２,５,４,２,３,３,１,２,１,３,５,４,１,１,,４,２,１,１,１,６,,４,２,４,５,１,0.16,0.19,0.18,0.16,0.17,0.16,137,115,109,102,143,118, 27.78, 25.00, 33.33, 20.00, 33.33, 50.00, 44.44, 33.33, 44.44, 40.00, 44.44, 65.00, 26, 12, 18, 14, 25, 53, 52.63, 17.65, 23.53, 44.44, 21.05, 22.22, 63.16, 29.41, 58.82, 72.22, 36.84, 44.44,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.23, 0.00,34.78,41.18,45.16,38.67,37.04,34.85,39.36,43.80,42.96,43.08,51.72, 0.00,47.83,56.86,58.06,57.33,51.85,59.85,54.26,65.69,65.19,56.15,稗　田　　聖　也,南　　　　佑　典,奥　田　　　　誠,山　崎　　義　明,柴　田　　　　光,出　畑　　孝　典,4506,4466,4111,3319,3532,4079, 5.64, 0.00, 5.35, 6.06, 5.94, 5.61, 5.39, 5.83, 5.44, 6.20, 5.99, 5.90
2019-07-27,大　村,10,.18,.11,.31,.16,.18,.11,.17,,,.11,.15,.04,,.12,.19,.16,,,.11,.13,.22,.09,.01,.11,.21,,,.11,.12,.07,.09,.21,.08,.08,,,.07,.07,.13,,.14,.14,.19,,,.21,,.13,.03,.18,.19,.13,,,3,1,4,6,3,2,5,,,1,2,6,,4,3,4,,,2,1,6,4,1,5,4,,,1,5,2,3,5,1,3,,,3,2,1,,5,6,1,,,2,,1,5,5,6,2,,,3,1,4,6,3,2,5,,,1,2,6,,4,3,4,,,2,1,6,4,1,5,4,,,1,5,2,3,6,1,3,,,3,2,1,,5,6,1,,,2,,1,5,4,6,2,,,5,10,4,12,8,11,5,,,5,12,3,,5,10,2,,,6,11,7,12,7,12,7,,,9,12,3,10,8,12,4,,,1,7,1,,2,7,1,,,11,,7,11,3,10,3,,,２,１,３,４,１,２,２,,,１,２,３,,３,２,１,,,２,１,３,６,２,４,３,,,１,５,１,２,６,２,２,,,４,３,１,,１,５,３,,,５,,２,３,３,４,２,,,0.15,0.15,0.15,0.13,0.16,0.16, 44, 55, 23, 26, 66, 41, 42.86,  0.00, 33.33, 56.00, 12.50, 13.04, 42.86, 11.11, 48.15, 84.00, 25.00, 30.43, 48, 65, 35, 22, 26, 33, 31.91, 36.08, 18.07, 26.19, 40.00, 25.00, 45.74, 54.64, 32.53, 44.05, 56.84, 43.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,53.51,62.96,33.33,31.53,36.84,45.04,47.37,45.54,47.50,26.42,35.43,60.00,71.05,70.37,33.33,50.45,57.89,65.65,66.17,64.29,73.33,41.51,52.76,杉　山　　裕　也,吉　田　　一　郎,角　谷　　健　吾,藤　岡　　俊　介,谷　川　　将　太,黒　柳　　浩　孝,4269,3349,3613,4278,4603,4161, 6.28, 6.74, 7.48, 6.22, 5.10, 5.42, 6.49, 6.26, 6.73, 6.81, 4.77, 5.51
2019-07-27,桐　生,11,.26,,.19,.11,.82,.17,.13,,,.18,.14,.17,.11,.18,,.19,,,.25,.21,.23,,.19,.21,.10,,,.27,.08,.26,,.13,.24,.19,,,.12,,.24,.15,.29,.24,.22,,,.17,,.23,.10,.28,.24,.16,,,3,,3,3,2,1,3,,,3,2,4,1,4,,1,,,4,5,1,,6,2,5,,,4,6,2,,1,4,4,,,1,,3,5,6,2,4,,,4,,1,2,3,5,4,,,3,,4,6,2,1,5,,,3,2,5,1,6,,1,,,4,3,1,,6,2,5,,,4,6,2,,1,3,5,,,1,,3,5,6,2,4,,,4,,1,2,3,5,4,,,9,,1,10,4,12,7,,,5,12,8,12,9,,6,,,1,11,11,,7,12,4,,,4,12,9,,6,11,5,,,8,,3,12,3,11,3,,,12,,6,10,2,10,2,,,１,,１,１,３,１,２,,,２,３,１,１,２,,１,,,１,２,１,,３,３,３,,,３,２,２,,１,１,１,,,１,,１,５,３,３,５,,,６,,１,６,２,３,２,,,0.16,0.14,0.18,0.16,0.16,0.16, 37, 56, 23, 49, 61, 65, 22.67, 29.41, 32.70, 44.03, 28.00, 35.03, 38.00, 45.10, 48.43, 57.23, 44.67, 49.04, 34, 46, 13, 62, 19, 20, 30.77, 33.12, 29.86, 31.39, 34.27, 32.14, 46.15, 49.35, 52.08, 43.80, 51.75, 46.43,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,56.52, 0.00,42.11,54.55,37.21,78.95,37.86,43.44,53.95,46.03,36.64,48.89,78.26, 0.00,52.63,77.27,65.12,89.47,62.86,68.03,67.76,58.73,48.85,68.15,山　地　　正　樹,西　山　　貴　浩,村　田　　修　次,大　峯　　　　豊,桑　原　　将　光,松　本　　勝　也,3933,4371,3826,4237,4318,3529, 6.91, 0.00, 6.26, 6.82, 5.86, 8.74, 5.95, 6.93, 6.71, 6.50, 5.48, 6.77
