date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-10,徳　山,2,.08,.19,.27,.15,.09,.21,,,,.11,.18,.15,.16,.18,.13,,,,.29,.11, ,.26,.26,.17,,,,.13,.21,.28,.08,.22,.24,,,,.16,.21,.12,,.24,.16,,,,.15,.20,.12,.06,.34,,,,,3,2,1,5,4,5,,,,5,3,2,5,1,4,,,,1,4, ,2,4,1,,,,1,5,6,3,1,3,,,,6,3,1,,4,2,,,,3,2,5,1,3,,,,,3,2,1,5,4,6,,,,5,3,2,6,1,4,,,,1,4,6,2,5,1,,,,1,5,6,3,2,3,,,,6,3,1,,4,2,,,,3,2,5,1,4,,,,,2,10,5,11,3,9,,,,2,8,4,9,3,7,,,,4,12,6,10,8,12,,,,2,7,5,9,4,8,,,,4,11,6,,1,11,,,,1,11,4,8,4,,,,,１,２,１,２,１,２,,,,５,３,２,４,３,２,,,,２,２,Ｌ,１,１,１,,,,２,４,４,３,１,５,,,,５,３,１,,２,３,,,,５,２,３,４,２,,,,,0.19,0.16,0.17,0.16,0.16,0.20, 27, 28, 30, 24, 45, 58, 34.18, 41.77, 50.00, 35.90, 40.26, 37.18, 63.29, 53.16, 64.63, 51.28, 61.04, 57.69, 22, 69, 13, 19, 71, 39, 43.32, 36.84, 36.32, 33.62, 32.46, 35.74, 59.51, 53.95, 53.77, 50.64, 43.86, 47.66,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,60.00, 0.00,35.00,35.00,14.29,50.00,39.33,24.56,52.25,44.68,14.29,19.44,80.00, 0.00,45.00,45.00,14.29,81.25,64.04,40.35,66.67,64.89,35.06,36.11,平　高　　奈　菜,島　田　　なぎさ,守　屋　　美　穂,高　田　　ひかる,戸　敷　　晃　美,加　藤　　　　綾,4450,4726,4482,4804,4936,4300, 7.70, 0.00, 5.40, 4.75, 2.07, 6.94, 6.20, 4.63, 6.97, 6.11, 3.91, 4.61
2019-04-10,唐　津,2,.24,.20,.12,,.19,.24,,,,.11,.42,.02,.18,.17,.37,,,,.31,.25,.09,,.07,.22,,,,.21,.19,.09,,.17,.18,,,,.13,.10,.15,,.25,,,,,.12,,.09,.05,.13,.14,,,,1,3,5,,3,5,,,,2,4,4,1,1,4,,,,5,4,1,,3,3,,,,3,5,5,,5,3,,,,6,6,5,,5,,,,,6,,6,6,6,6,,,,1,3,6,,3,5,,,,2,4,5,1,1,4,,,,6,4,1,,5,3,,,,3,5,4,,6,3,,,,6,4,5,,5,,,,,5,,6,5,5,6,,,,3,9,9,,4,8,,,,7,12,7,11,1,11,,,,3,11,9,,2,7,,,,1,8,7,,3,8,,,,2,7,2,,7,,,,,6,,3,9,3,9,,,,１,５,５,,２,５,,,,２,６,３,１,１,５,,,,４,６,２,,５,２,,,,３,５,４,,６,３,,,,６,６,４,,４,,,,,５,,４,４,５,２,,,,0.17,0.19,0.16,0.17,0.16,   -, 36, 84, 79, 57, 46, 49, 12.50,  0.00,  0.00, 37.50, 50.00, 37.50, 37.50,  0.00,  0.00, 62.50, 62.50, 75.00, 69, 30, 19, 52, 40, 17, 40.71, 33.58, 34.56, 44.19, 29.93, 44.76, 52.14, 51.82, 53.68, 62.79, 48.98, 62.24,F1,F0,F1,F0,F0,F0,L0,L0,L0,L1,L0,L0,35.14,58.56,40.00,29.41,28.26, 0.00,48.72,52.31,30.56,22.78,19.75, 0.00,45.95,74.77,73.33,47.06,45.65, 0.00,61.54,67.69,51.39,41.77,37.04, 2.13,島　田　　一　生,渡　邊　　伸太郎,向　　　　達　哉,橋　本　　　　明,重　富　　伸　也,眞　鳥　　康　太,4060,3284,3725,4835,4213,5048, 4.84, 7.00, 6.30, 4.41, 4.80, 1.67, 5.99, 6.65, 4.96, 4.68, 4.30, 1.55
2019-04-10,大　村,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.16,0.22,0.17,0.17, 33, 59, 23, 22, 55, 20, 28.57, 37.79, 33.93, 34.48, 38.86, 38.01, 47.40, 52.91, 50.00, 54.60, 56.00, 52.05, 37, 49, 48, 64, 52, 55, 33.33, 25.00, 44.00, 19.23, 25.81, 34.62, 50.00, 40.63, 60.00, 30.77, 58.06, 50.00,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,14.29,25.71,36.00,17.86,42.86,25.00,19.72,24.74,40.91,14.08,35.34,35.79,14.29,37.14,52.00,28.57,62.86,75.00,36.62,38.14,61.82,29.58,55.64,61.05,鈴　木　　唯　由,松　尾　　基　成,竹　田　　和　哉,塚　本　　太二郎,岡　部　　貴　司,田　中　　　　豪,3235,3741,4776,3281,3708,3792, 3.29, 4.23, 5.04, 3.57, 6.03, 6.00, 4.13, 4.55, 6.11, 3.55, 5.80, 5.77
2019-04-10,桐　生,3,.31,,.21,,.20,.22,.19,,,.16,,.18,.22,.17,.24,.23,,,.18,.19,.25,,.24,.13,.09,,,.14,.20,.09,.04,.30,,.08,.14,,.21,,.26,,.14,.16,.25,,,.26,.19,.12,.14,.20,,.18,.20,,5,,3,,6,4,5,,,5,,5,3,2,5,1,,,3,5,6,,3,6,1,,,1,5,5,4,3,,2,1,,1,,4,,2,2,2,,,2,5,1,4,3,,3,5,,6,,2,,4,3,5,,,6,,4,3,2,5,1,,,3,5,6,,2,4,1,,,1,5,6,4,3,,2,1,,1,,4,,6,5,2,,,2,6,1,4,3,,2,5,,8,,5,,6,10,6,,,5,,5,11,3,12,9,,,3,9,1,,2,11,5,,,6,10,4,12,7,,5,11,,3,,2,,4,11,8,,,3,7,7,11,9,,4,10,,２,,１,,４,３,２,,,３,,３,６,５,６,４,,,３,２,２,,２,６,２,,,１,３,４,２,４,,１,１,,１,,３,,２,５,５,,,２,５,４,３,２,,５,４,,0.20,0.17,0.19,0.17,0.20,0.15, 66, 36, 37, 24, 73, 18, 44.44, 48.28, 27.27, 35.23, 23.46, 28.09, 60.00, 65.52, 42.05, 50.00, 35.80, 48.31, 37, 71, 44, 72, 24, 68, 58.73, 31.03, 28.81, 36.51, 60.71, 35.38, 71.43, 48.28, 44.07, 52.38, 73.21, 44.62,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,13.33, 0.00,40.00, 0.00,22.22,30.00,22.22,33.08,35.06,53.91,22.47,31.25,33.33,16.67,45.71, 0.00,29.63,45.00,37.78,56.15,55.84,70.43,37.08,62.50,宮　地　　博　士,栗　山　　繁　洋,関　根　　彰　人,三　嶌　　誠　司,小　菅　　文　隆,古　田　　祐　貴,3964,3224,4258,3541,3335,4583, 3.73, 2.33, 5.49, 0.00, 4.04, 5.00, 4.58, 5.34, 5.52, 6.76, 4.15, 5.73
2019-04-10,戸　田,3,.12,.19,.25,,.24,.17,.30,,,.11,,.22,.11,.18,.19,.17,.20,,.18,,.19,.23,.15,.16,.14,.27,,.05,.13,.25,,.13,.16,.16,,,.14,.19,.13,,.25,.18,.20,.19,,.25,,.10,.16,.12,,.22,.29,,1,3,5,,6,3,6,,,3,,3,1,6,6,2,5,,6,,1,4,3,4,2,5,,5,1,5,,5,2,2,,,6,3,1,,2,5,4,3,,4,,3,5,2,,1,3,,1,2,5,,6,3,6,,,4,,3,1,4,6,2,5,,6,,1,4,3,4,2,5,,3,1,5,,6,2,2,,,6,3,1,,2,5,4,3,,4,,3,5,2,,1,3,,3,7,4,,3,12,4,,,9,,5,10,2,6,6,10,,8,,5,9,6,10,4,8,,4,8,9,,8,12,12,,,3,8,6,,5,9,5,10,,7,,1,5,2,,3,8,,３,３,４,,６,５,６,,,４,,６,１,３,５,１,６,,３,,１,１,６,４,１,３,,１,１,２,,３,４,６,,,５,４,２,,２,６,３,２,,５,,３,５,１,,１,５,,0.23,0.16,0.17,0.18,0.17,0.18, 25, 32, 12, 22, 74, 26, 32.39, 32.73, 32.72, 34.91, 30.52, 40.14, 45.07, 55.76, 54.32, 50.30, 44.81, 52.82, 30, 49, 38, 65, 12, 53, 33.15, 33.50, 40.49, 32.35, 32.67, 34.44, 46.41, 49.51, 60.12, 45.88, 50.00, 51.11,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,18.52,33.33,28.57,33.33,50.00,37.50,20.41,40.78,52.04,46.67,42.64,21.18,29.63,44.44,28.57,75.00,58.33,37.50,38.78,61.17,72.45,68.33,66.67,41.18,市　川　　美　宏,松　尾　　　　拓,秋　山　　広　一,重　木　　輝　彦,岡　瀬　　正　人,原　　　　義　昭,4229,4808,3837,4543,3746,3058, 4.04, 5.67, 4.14, 5.58, 5.33, 4.50, 4.37, 6.23, 6.96, 6.43, 6.33, 4.20
2019-04-10,平和島,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.14,0.21,0.15,0.17,0.17, 28, 56, 46, 17, 60, 23, 24.49, 27.81, 30.64, 33.91, 29.82, 29.70, 34.69, 40.40, 46.82, 48.85, 42.11, 53.33, 69, 52, 56, 37, 74, 28, 32.02, 39.78, 56.15, 30.22, 42.33, 34.41, 49.44, 56.99, 73.26, 51.65, 59.26, 51.61,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,41.18,60.00,42.86,66.67,36.36, 0.00,28.13,43.90,40.40,46.88,46.02,30.00,54.90,80.00,42.86,66.67,45.45, 0.00,42.19,64.23,63.64,57.81,67.26,46.00,田　上　　晋　六,杉　山　　裕　也,野　末　　智　一,大　庭　　元　明,榎　　　　幸　司,沢　田　　昭　宏,3236,4269,4058,3662,4171,4411, 5.67, 7.37, 4.57, 7.33, 5.82, 0.00, 4.67, 6.57, 5.82, 6.27, 6.48, 4.94
2019-04-10,多摩川,3,.15,,.23,.15,.14,.16,,,,.03,.08,.17,,.13,,,,,.04,.22,.13,,.16,.09,,,,.29,.22,.10,.21,.13,.05,,,,.20,.17,.12,,.09,,,,,.03,.22,.12,.14,.13,,,,,2,,1,5,5,3,,,,4,6,3,,1,,,,,1,3,2,,4,5,,,,2,1,6,6,4,3,,,,4,6,4,,1,,,,,5,6,4,3,1,,,,,2,,1,4,5,3,,,,4,6,3,,1,,,,,1,3,2,,4,5,,,,2,1,5,6,4,3,,,,4,6,3,,1,,,,,5,6,3,2,1,,,,,9,,3,12,1,5,,,,3,11,11,,7,,,,,3,7,9,,5,12,,,,2,11,6,10,2,10,,,,4,9,12,,4,,,,,2,7,6,12,8,,,,,２,,２,５,３,３,,,,４,４,３,,６,,,,,３,２,２,,６,４,,,,６,５,３,６,３,２,,,,２,６,６,,２,,,,,３,４,１,２,２,,,,,0.19,0.15,0.18,0.17,0.15,0.16,159,152,153,166,181,156, 34.21, 26.95, 32.19, 32.85, 30.17, 33.09, 49.12, 39.01, 52.05, 51.82, 47.41, 52.52, 21, 49, 59, 11, 72, 32, 36.65, 32.09, 28.21, 29.07, 38.93, 39.38, 54.66, 44.78, 45.30, 47.67, 57.05, 55.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,30.00,44.44, 0.00,48.00,26.19,44.26,33.68,28.07,24.49,40.59,12.70,48.33,70.00,50.00, 0.00,64.00,40.48,62.30,47.37,54.39,46.94,63.37,25.40,63.33,峰　重　　侑　治,池　田　　明　美,豊　田　　　　聡,岩　崎　　芳　美,杉　村　　賢　也,渡　邉　　雄　朗,4533,3894,3884,3611,4792,4748, 5.70, 5.28, 1.71, 6.56, 4.67, 6.02, 5.22, 5.35, 4.89, 6.19, 3.86, 6.34
2019-04-10,浜名湖,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.19,0.15,0.17,0.14,0.13, 52, 47, 51, 18, 12, 64, 46.72, 15.04, 29.57, 23.28, 31.07, 40.17, 62.30, 30.09, 44.35, 43.97, 45.63, 60.68, 10, 27, 25, 16, 15, 19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,44.44,47.42,35.29,19.05,43.33,14.29,40.43,40.00,23.94,34.82,45.45,34.31,66.67,69.07,58.82,38.10,56.67,71.43,51.06,63.33,45.07,64.29,63.64,48.04,富　永　　大　一,堤　　　　　　昇,西　尾　　亮　輔,上　條　　嘉　嗣,金　子　　拓　矢,和　田　　拓　也,4555,3563,4752,4514,4305,4794, 6.00, 6.46, 5.18, 4.67, 6.37, 5.14, 5.44, 5.97, 4.65, 5.70, 6.35, 5.17
2019-04-10,常　滑,3,.08,,.23,,.21,.09,.20,,,.17,.10,.21,,.12,,.09,.10,,.12,,.07,.22,.23,,.13,,,.17,,.14,.11,.07,,.10,,,.21,.07,.20,,.09,,.08,.20,,.19,,.14,.09,.26,,.11,,,3,,6,,2,5,3,,,4,6,5,,1,,3,2,,6,,1,5,2,,3,,,1,,4,2,6,,5,,,5,2,1,,3,,6,4,,6,,6,4,1,,2,,,3,,4,,2,5,3,,,4,6,5,,1,,3,2,,6,,1,5,2,,3,,,1,,4,2,6,,5,,,5,2,1,,3,,6,4,,5,,6,4,1,,2,,,10,,1,,1,8,9,,,1,10,2,,6,,4,8,,9,,1,8,4,,7,,,7,,5,10,5,,12,,,1,8,9,,10,,5,9,,4,,4,10,4,,6,,,２,,５,,３,５,２,,,２,４,６,,１,,３,４,,６,,１,５,１,,６,,,１,,２,６,４,,２,,,６,４,１,,４,,６,６,,５,,４,４,４,,１,,,0.15,0.17,0.14,0.13,0.16,0.14, 44, 26, 75, 41, 18, 52, 34.27, 37.02, 37.57, 38.55, 34.30, 33.52, 51.12, 53.59, 52.02, 58.10, 48.84, 52.51, 36, 59, 28, 58, 29, 17, 55.95, 42.03, 40.79, 45.33, 27.63, 26.09, 72.62, 62.32, 67.11, 68.00, 50.00, 39.13,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.83,60.00,43.33,48.00,50.00, 0.00,41.41,46.15,38.46,50.76,50.41,49.14,41.67,73.33,70.00,68.00,66.67, 0.00,63.28,60.58,64.10,70.45,65.04,64.66,新　田　　泰　章,安　達　　裕　樹,河　村　　　　了,宮　地　　元　輝,吉　田　　拡　郎,西　野　　雄　貴,4471,4227,4308,4445,4166,4812, 5.00, 7.40, 6.66, 6.52, 6.96, 0.00, 6.16, 6.68, 6.61, 6.93, 6.98, 6.46
2019-04-10,びわこ,3,.14,.19,.26,,.13,,,,,.22,.12,.09,,.07,.08,,,,.17,.50,.20,,.13,,,,,.15,,.22,.24,.20,.09,,,,.22,,.19,.28,.11,,,,,.19,,.27,.24,.16,.21,,,,6,4,3,,5,,,,,1,2,6,,5,5,,,,5,1,6,,2,,,,,5,,1,4,3,6,,,,3,,2,6,4,,,,,1,,2,4,5,3,,,,6,4,3,,5,,,,,1,2,6,,5,4,,,,5,1,6,,2,,,,,5,,1,4,3,6,,,,3,,2,6,4,,,,,1,,2,4,5,3,,,,3,11,5,,5,,,,,1,11,7,,2,11,,,,1,7,5,,6,,,,,9,,6,11,4,10,,,,5,,1,12,7,,,,,10,,5,10,9,12,,,,６,６,５,,６,,,,,１,５,２,,２,２,,,,６,５,６,,３,,,,,４,,１,１,２,３,,,,６,,４,３,４,,,,,１,,３,３,３,４,,,,0.15,0.15,0.20,0.15,0.20,0.18, 25, 11, 64, 54, 60, 31, 32.09, 25.70, 40.51, 43.26, 22.01, 40.21, 51.87, 39.66, 56.92, 61.80, 42.77, 53.61, 65, 52, 18, 30, 46, 16, 38.21, 26.76, 26.60, 35.68, 31.68, 35.90, 57.55, 42.72, 43.09, 51.64, 49.50, 55.38,F1,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,24.14,37.80,26.09,23.53,14.29,45.45,18.31,43.69,10.26,43.21,11.43,41.75,31.03,53.54,39.13,47.06,28.57,54.55,30.99,65.05,23.08,59.26,31.43,60.19,横　家　　翔　一,山　本　　光　雄,大古場　　　　貴,中　山　　雄　太,渋　田　　治　代,岡　谷　　健　吾,4310,3761,3926,4650,3486,4173, 4.00, 5.61, 4.39, 5.06, 4.00, 6.00, 3.90, 6.02, 3.53, 6.21, 3.94, 6.08
2019-04-10,丸　亀,3,.20,.13,.10,,,,,,,.32,,.23,.29,,,,,,.30,.13,.37,,,,,,,.19,,.12,.14,,,,,,.21,.28,.14,,,,,,,.18,.22,.07,.13,,,,,,2,4,5,,,,,,,5,,3,6,,,,,,2,6,1,,,,,,,2,,3,1,,,,,,1,3,4,,,,,,,5,2,4,1,,,,,,2,4,5,,,,,,,5,,3,6,,,,,,2,6,1,,,,,,,2,,3,1,,,,,,1,3,4,,,,,,,5,2,4,1,,,,,,1,10,6,,,,,,,5,,1,5,,,,,,2,9,3,,,,,,,10,,5,11,,,,,,5,11,8,,,,,,,3,8,6,10,,,,,,転,６,５,,,,,,,３,,３,５,,,,,,４,６,妨,,,,,,,１,,６,１,,,,,,１,１,２,,,,,,,５,３,３,１,,,,,,0.19,0.17,0.24,0.18,0.20,0.15, 15, 57, 40, 62, 47, 19, 22.67, 34.76, 33.13, 34.32, 44.17, 46.05, 40.00, 50.00, 50.00, 52.07, 59.51, 68.42, 49, 17, 15,  6, 50,  2, 41.86, 32.93, 47.06, 40.74, 34.48, 27.71, 59.30, 54.88, 54.12, 65.43, 49.43, 43.37,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,29.63,50.00, 0.00,37.50,36.36,22.22,27.72,14.52,17.46,42.31,52.10,38.46,55.56,61.11,14.29,50.00,81.82,66.67,45.54,41.94,33.33,59.62,80.67,63.74,加　木　　　　郁,横　井　　光　弘,入　船　　幸　子,岩　崎　　正　哉,作　間　　　　章,高　山　　智　至,3581,3593,3483,3853,3966,4382, 5.30, 5.72, 3.57, 5.25, 6.64, 5.33, 4.88, 4.27, 3.87, 5.99, 6.93, 5.85
