date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-28,芦　屋,6,.19,.01,.21,,.21,.20,,,,.22,.06,.12,,.12,.14,,,,.25,.12,.03,.17,.03,.15,,,,.19,,.14,.07,.24,,.02,,,.16,.14,.10,.10,.17,,,,,.11,.16,.11,,.01,,,,,3,2,4,,2,5,,,,2,5,3,,1,3,,,,1,4,3,2,3,1,,,,6,,5,4,3,,5,,,4,1,3,2,1,,,,,5,3,2,,6,,,,,3,2,4,,2,5,,,,2,5,3,,1,4,,,,1,4,6,2,3,1,,,,6,,5,4,3,,5,,,4,1,3,2,1,,,,,5,3,2,,6,,,,,1,10,7,,1,12,,,,6,10,9,,2,8,,,,1,12,5,10,3,8,,,,4,,2,9,7,,1,,,6,11,4,9,11,,,,,2,7,8,,3,,,,,５,４,４,,２,５,,,,２,３,３,,１,５,,,,１,６,２,１,１,１,,,,５,,４,４,６,,６,,,１,１,２,５,１,,,,,２,３,１,,Ｆ,,,,,0.24,0.16,0.18,0.17,0.16,0.15, 24, 17, 53, 51, 40, 39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  3, 20, 32,  7, 56, 12, 40.37, 27.84, 40.87, 39.53, 30.94, 35.68, 55.05, 43.81, 59.13, 57.67, 46.96, 49.77,F0,F1,F0,F1,F0,F2,L0,L0,L0,L0,L0,L0,19.44,30.36,54.31, 4.65,52.08,32.58,29.81,35.90,41.36,11.25,45.59,26.98,22.22,51.79,70.69,13.95,70.83,48.31,50.00,50.00,59.88,21.25,57.35,44.44,松　田　　隆　司,植　田　　太　一,川　上　　　　剛,加　倉　　侑　征,益　田　　啓　司,前　田　　健太郎,4100,4679,4189,5012,4102,4346, 3.78, 5.23, 7.05, 2.42, 6.98, 4.91, 5.11, 5.24, 6.28, 2.90, 5.99, 4.48
2019-04-28,福　岡,6,.13,,.30,.18,.08,.11,.22,,,.15,,.24,.13,.19,,.15,.31,,.21,,.21,.11,.09,.19,.26,.11,,.16,.16,.09,.22,.07,.11,.16,.09,,.24,.27,.20,,.19,.08,.19,,.11,.21,.17,.29,,.21,.29,.21,,,6,,4,5,3,2,1,,,2,,5,6,4,,5,1,,2,,5,3,1,6,3,6,,3,1,3,3,1,2,4,2,,5,3,2,,4,1,6,,2,3,6,1,,2,4,5,,,6,,4,5,3,2,1,,,2,,5,6,4,,4,1,,2,,4,3,1,5,3,6,,3,1,6,4,1,5,5,2,,5,3,2,,4,1,6,,2,3,6,1,,2,4,5,,,3,,6,11,5,10,4,,,5,,1,8,9,,2,9,,9,,5,11,4,9,1,12,,4,12,5,10,1,11,2,10,,1,9,8,,1,5,9,,1,1,7,6,,1,8,7,,,２,,３,５,３,３,１,,,６,,５,５,３,,３,５,,１,,６,１,１,１,１,３,,１,２,３,２,１,１,２,６,,４,６,４,,５,１,６,,４,６,５,６,,４,６,６,,,0.17,0.16,0.17,0.12,0.16,0.19,117,110,154,164,138,101, 39.51, 29.01, 25.16, 35.33, 42.35, 28.57, 51.23, 41.36, 40.25, 50.90, 60.00, 47.83, 16, 25, 45, 73, 22, 36, 33.83, 26.17, 26.19, 31.68, 28.00, 30.05, 54.73, 40.94, 41.27, 50.93, 44.00, 45.36,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,22.22,55.17,25.00,24.07,22.22,30.34,28.21,43.55,62.70,18.18,34.02,45.45,55.56,68.97,62.50,48.15,55.56,49.44,52.56,59.68,74.60,36.36,51.55,片　岡　　恵　里,宮　野　　　　仁,中　島　　友　和,守　田　　俊　介,谷　村　　啓　司,天　野　　　　誠,4014,4558,3784,3721,4046,3787, 5.18, 5.11, 6.69, 7.75, 4.63, 4.67, 4.97, 5.05, 5.83, 7.67, 4.30, 5.18
2019-04-28,大　村,6,.16,,.25,.19,,,,,,.12,.28,.12,,.17,,,,,.29,.07,.13,,,,,,,.19,.14,.17,,.13,,,,,.11,.15,.38,,.14,,,,,.03,,.17,.21,,,,,,4,,5,1,,,,,,4,6,3,,1,,,,,4,2,1,,,,,,,2,2,3,,1,,,,,6,6,5,,6,,,,,4,,1,2,,,,,,3,,5,1,,,,,,4,6,3,,1,,,,,4,6,1,,,,,,,2,3,4,,1,,,,,6,6,5,,6,,,,,4,,1,2,,,,,,11,,3,10,,,,,,1,9,5,,2,,,,,4,11,7,,,,,,,7,10,8,,1,,,,,1,5,1,,2,,,,,3,,3,9,,,,,,４,,５,４,,,,,,４,６,３,,２,,,,,３,５,２,,,,,,,４,５,４,,１,,,,,６,５,５,,６,,,,,３,,１,２,,,,,,0.18,0.15,0.18,0.18,   -,0.18, 62, 41, 24, 15, 23, 69, 39.47, 35.29, 34.57, 32.60, 35.11, 31.21, 56.32, 50.27, 48.40, 55.25, 51.06, 42.77, 35, 76, 15, 46, 32, 45, 15.63, 38.10, 31.82, 35.29, 38.78, 50.00, 37.50, 47.62, 45.45, 70.59, 57.14, 70.45,F0,F1,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,57.04,30.86,41.18,45.57, 5.88,20.48,41.83,22.22,28.91,32.99, 4.00,27.00,73.94,48.15,47.06,56.96, 5.88,39.76,57.52,35.56,39.84,49.48, 6.00,38.00,樋　口　　　　亮,吉　川　　勇　作,井　上　　恵　一,津　留　　浩一郎,眞　鳥　　章　太,山　崎　　昂　介,3777,4705,3627,3773,5055,4315, 6.95, 4.88, 5.00, 5.95, 2.00, 4.48, 5.89, 3.99, 4.63, 5.22, 1.64, 4.69
2019-04-28,多摩川,7,.22,,.31,,.09,,,,,.13,.07,.18,.10,,,,,,.14,,.22,.11,,,,,,.11,,.09,.10,.23,,,,,.13,.06,.12,,,,,,,.10,.11,.09,.11,,,,,,2,,5,,3,,,,,4,6,3,5,,,,,,1,,5,4,,,,,,5,,1,2,6,,,,,1,3,2,,,,,,,2,3,4,1,,,,,,2,,5,,3,,,,,4,6,3,5,,,,,,1,,5,4,,,,,,5,,1,3,6,,,,,1,3,2,,,,,,,2,3,4,1,,,,,,5,,4,,1,,,,,2,12,4,10,,,,,,8,,6,12,,,,,,3,,7,11,2,,,,,5,10,12,,,,,,,4,12,3,11,,,,,,４,,６,,４,,,,,５,３,４,４,,,,,,１,,５,２,,,,,,５,,１,３,３,,,,,２,４,４,,,,,,,２,５,２,１,,,,,,0.21,0.14,0.16,0.14,0.19,0.15,132,151,180,127,137,183, 34.78, 37.50, 43.36, 29.33, 41.61, 32.28, 47.83, 51.32, 63.64, 44.67, 56.93, 50.00, 71, 72, 31, 34, 57, 56, 32.95, 37.80, 29.19, 43.03, 36.53, 34.57, 52.60, 54.88, 45.34, 66.06, 52.10, 51.85,F1,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,52.56,47.95,42.50,42.86,53.70, 9.30,58.87,48.91,33.58,50.00,49.32,16.67,67.95,60.27,52.50,50.00,72.22,25.58,77.42,68.61,51.82,61.90,71.62,渡　邉　　　　健,後　藤　　翔　之,村　田　　修　次,柳　田　　英　明,高　橋　　　　勲,中　野　　次　郎,5044,4460,3826,3488,3517,4075, 2.42, 6.96, 6.41, 5.60, 5.18, 7.17, 3.06, 7.39, 6.66, 5.34, 6.40, 7.32
2019-04-28,浜名湖,7,.36,.29,.16,.16,.12,,,,,.22,.48,.06,,.20,,.23,,,.21,.14,.10,.13,.26,,,,,.24,,.20,.11,.35,,.36,,,.16,.24,.19,.12,,,,,,.31,.12,.11,.03,.18,,,,,2,5,3,6,4,,,,,2,5,1,,4,,5,,,4,3,5,1,6,,,,,4,,6,3,3,,1,,,3,3,2,1,,,,,,5,1,4,6,5,,,,,2,5,3,6,4,,,,,2,5,1,,4,,6,,,4,3,5,1,6,,,,,5,,6,3,2,,1,,,6,3,5,1,,,,,,4,1,2,6,5,,,,,3,12,6,10,7,,,,,4,11,5,,5,,1,,,2,10,6,11,6,,,,,8,,1,9,1,,2,,,7,12,5,12,,,,,,6,10,3,12,8,,,,,１,２,１,６,１,,,,,３,６,２,,５,,４,,,３,２,４,２,６,,,,,６,,６,３,１,,５,,,１,４,１,２,,,,,,２,１,４,Ｆ,４,,,,,0.16,0.15,0.14,0.23,0.15,0.17, 55, 62, 67, 22, 33, 53, 34.35, 34.35, 44.03, 39.53, 31.78, 27.27, 45.80, 55.73, 59.70, 60.47, 58.14, 46.36, 40, 46, 22, 18, 43, 50, 23.53, 62.50, 12.50, 37.50, 66.67, 55.56, 29.41, 87.50, 12.50, 62.50, 77.78, 66.67,F0,F1,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,62.50,22.73,41.38,21.43,42.86,26.67,45.77,16.67,35.78,18.18,69.06,39.06,75.00,22.73,72.41,35.71,71.43,53.33,62.68,30.77,55.05,34.55,84.89,59.38,齊　藤　　　　仁,横　家　　翔　一,折　下　　寛　法,有　田　　　　岳,川　北　　浩　貴,福　田　　宗　平,3978,4310,3771,3398,3606,4710, 7.50, 3.50, 6.14, 4.32, 7.00, 5.13, 6.59, 3.78, 5.62, 3.93, 7.99, 5.53
2019-04-28,蒲　郡,7,.15,,.15,.23,.19,.26,,,,.25,,.20,.17,.42,,.19,,,.23,,.09,.19,.24,,.23,,,.16,.19,.23,.23,.21,,,,,.18,.22,.06,,.15,.25,,,,.18,,.00,.16,.10,.23,,,,5,,3,1,3,4,,,,3,,1,4,4,,3,,,6,,2,6,1,,4,,,3,1,5,5,2,,,,,4,3,1,,2,6,,,,2,,1,4,3,2,,,,6,,3,2,5,4,,,,3,,1,4,6,,3,,,5,,2,6,1,,4,,,3,1,6,5,2,,,,,4,3,1,,2,6,,,,5,,1,4,3,2,,,,8,,6,12,4,8,,,,4,,1,9,1,,2,,,6,,2,10,1,,1,,,3,11,6,11,9,,,,,4,11,8,,4,10,,,,1,,3,11,2,10,,,,２,,２,２,３,５,,,,６,,２,４,２,,５,,,５,,６,５,１,,３,,,１,２,４,６,６,,,,,１,１,２,,１,３,,,,３,,１,５,５,６,,,,0.17,0.19,0.17,0.15,0.15,0.17, 32, 37, 24, 27, 63, 40, 38.03, 36.40, 40.27, 33.49, 38.56, 35.27, 57.69, 52.63, 57.96, 52.09, 55.08, 49.11, 13, 57, 61, 45, 22, 62, 31.31, 29.67, 27.69, 33.47, 37.12, 34.43, 43.46, 41.76, 47.52, 54.29, 54.17, 49.08,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,44.44,21.28,45.45,48.45,48.78,33.33,37.59,23.76,17.74,41.60,47.73,40.80,57.14,34.04,54.55,65.98,75.61,52.94,49.65,38.61,35.48,54.40,68.18,60.80,北　川　　潤　二,齋　藤　　和　政,鈴　木　　智　啓,坂　元　　浩　仁,吉　田　　凌太朗,黒　野　　元　基,4199,3637,4293,4409,4903,4960, 5.95, 4.36, 5.45, 6.29, 6.66, 5.45, 5.44, 4.56, 4.27, 5.93, 6.31, 5.89
2019-04-28,常　滑,7,.14,,.13,.05,.08,,,,,.18,.22,.13,.21,,,,,,.06,.22,.16,.24,,,,,,.09,.19,.21,.21,,,,,,.09,.19,.30,.05,,,,,,.14,.17,.02,,.17,,,,,5,,2,4,4,,,,,5,1,6,2,,,,,,1,2,3,4,,,,,,1,4,3,5,,,,,,6,5,2,1,,,,,,4,2,6,,4,,,,,5,,2,4,3,,,,,5,1,6,2,,,,,,1,2,6,5,,,,,,1,4,3,6,,,,,,6,5,2,1,,,,,,4,2,5,,4,,,,,5,,3,8,3,,,,,1,9,2,12,,,,,,5,12,4,9,,,,,,1,6,5,9,,,,,,3,12,7,11,,,,,,4,8,4,,2,,,,,６,,２,２,３,,,,,５,１,３,３,,,,,,１,２,２,２,,,,,,１,３,２,３,,,,,,２,３,４,１,,,,,,５,３,３,,５,,,,,0.16,0.18,0.17,0.17,0.17,0.16, 37, 57, 52, 19, 45, 67, 25.00, 28.57, 31.79, 32.18, 26.28, 31.77, 44.23, 44.90, 49.74, 47.13, 41.67, 51.56, 19, 33, 25,  5, 10, 34, 28.57, 36.36, 24.05, 27.03, 32.18, 17.95, 38.10, 51.14, 43.04, 45.95, 57.47, 37.18,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.82,32.35,36.36,42.11,35.29,18.75,28.38,50.81,43.18,25.66,47.41,12.50,50.00,47.06,59.09,60.53,58.82,37.50,44.59,66.13,71.21,54.87,64.66,32.95,竹　腰　　正　樹,横　澤　　剛　治,野長瀬　　正　孝,天　野　　友　和,飯　島　　昌　弘,出　村　　卓　也,3692,3956,3327,3905,3679,4622, 5.45, 5.88, 6.27, 6.13, 6.35, 4.25, 4.62, 6.73, 6.57, 5.12, 6.66, 3.60
2019-04-28,びわこ,7,.20,,,,,,,,,.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,６,,,,,,,,,２,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.20,0.17,0.15,0.25,0.21, 49, 34, 51, 67, 66, 18, 34.11, 47.98, 34.13, 30.30, 47.94, 36.68, 50.00, 63.64, 50.48, 42.93, 61.86, 51.76, 44, 59, 33, 53, 16, 34, 33.93, 34.58, 31.63, 29.47, 35.19, 41.40, 51.79, 50.00, 42.79, 48.79, 55.56, 61.40,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67, 0.00, 0.00,60.00, 0.00, 0.00,30.26,43.56,37.17,62.59, 1.35, 2.67,25.00,37.50, 0.00,77.50, 0.00, 0.00,48.68,57.43,59.29,76.26, 4.05, 8.00,新　田　　有　理,金　田　　幸　子,大　瀧　　明日香,小　野　　生　奈,下　野　　京　香,来　田　　衣　織,4870,4065,3999,4530,4993,5003, 3.54, 3.13, 0.00, 7.73, 1.00, 1.21, 5.22, 5.83, 5.79, 7.84, 1.54, 1.97
2019-04-28,住之江,7,.24,.19,.16,.13,.21,,.11,.12,,.15,,.13,,.16,.19,.46,.51,.11,.22,,.11,.10,.23,,.24,.07,.15,.13,.16,.37,,.17,.20,.21,.12,,.15,,.23,.26,.11,,.14,.23,,.15,,.27,.19,.09,.23,.20,,,1,4,2,3,3,,5,2,,6,,3,,5,4,1,2,6,2,,6,5,3,,5,1,1,4,1,3,,5,2,3,1,,5,,4,1,3,,2,6,,6,,2,5,3,6,1,,,1,4,2,3,6,,5,2,,6,,3,,5,4,1,2,6,2,,6,5,3,,4,1,1,4,1,6,,5,2,3,1,,5,,4,1,3,,2,6,,6,,2,5,3,4,1,,,5,12,6,10,4,,2,11,,7,,4,,1,7,1,7,1,1,,3,12,10,,3,9,2,8,12,5,,6,10,7,12,,9,,1,10,6,,6,10,,8,,1,9,3,9,4,,,３,６,１,１,５,,４,３,,２,,５,,３,２,６,６,６,３,,２,３,４,,４,３,２,１,１,１,,１,５,１,１,,３,,１,２,５,,３,４,,６,,２,６,５,４,６,,,0.16,0.20,0.15,0.15,0.16,0.15, 33, 66, 89, 26, 62, 31, 38.10, 17.39, 18.75, 28.57, 41.18, 41.18, 42.86, 26.09, 25.00, 47.62, 58.82, 52.94, 62, 26, 61, 27, 52, 70, 22.73, 52.94,  3.45, 31.25, 15.38, 20.83, 40.91, 70.59, 17.24, 56.25, 42.31, 29.17,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,48.15,30.00,42.86,37.50,20.83,19.05,64.74,21.51,36.00,62.50,39.60,27.03,51.85,35.00,57.14,62.50,45.83,33.33,72.44,38.71,55.20,71.88,55.45,35.14,都　築　　正　治,山　川　　雄　大,永　嶋　　裕　一,瓜　生　　正　義,柳　橋　　宏　紀,永　田　　郁　弥,3550,4902,4394,3783,4146,4453, 5.81, 4.00, 6.21, 6.98, 4.75, 3.90, 7.29, 4.30, 5.42, 7.74, 5.49, 4.14
2019-04-28,尼　崎,7,.15,,.21,,,,,,,.12,.24,,,,,,,,.14,.17,,,,,,,,.14,.17,,,,,,,,.39,,.16,,,,,,,.13,.11,,,,,,,,6,,4,,,,,,,3,1,,,,,,,,6,3,,,,,,,,5,2,,,,,,,,6,,1,,,,,,,1,4,,,,,,,,6,,4,,,,,,,3,1,,,,,,,,6,4,,,,,,,,5,2,,,,,,,,6,,1,,,,,,,1,4,,,,,,,,9,,3,,,,,,,5,10,,,,,,,,2,9,,,,,,,,3,11,,,,,,,,7,,1,,,,,,,5,12,,,,,,,,５,,４,,,,,,,２,１,,,,,,,,５,４,,,,,,,,３,６,,,,,,,,６,,１,,,,,,,３,５,,,,,,,,0.14,0.15,0.16,0.18,0.17,0.16, 32, 64, 19, 71, 37, 39, 11.11,  0.00, 33.33,  0.00,  0.00,  0.00, 44.44,  0.00, 33.33,  0.00,  0.00,  0.00, 30,  8, 18, 46, 61, 58, 33.33, 20.00, 50.00, 12.50,  0.00,  0.00, 33.33, 50.00, 70.00, 12.50,  0.00,  0.00,F1,F0,F2,F0,F2,F0,L0,L0,L0,L0,L0,L0,21.05,56.03,34.48,37.74,33.33,54.41,28.95,51.08,26.81,46.58,32.97,47.92,36.84,71.55,44.83,58.49,47.83,75.00,43.42,71.22,47.83,67.81,53.85,66.67,山　田　　晃　大,吉　田　　俊　彦,星　野　　政　彦,重　木　　輝　彦,加　藤　　翔　馬,松　本　　勝　也,4761,4055,3246,4543,4857,3529, 4.16, 7.13, 5.36, 5.60, 4.95, 6.94, 4.47, 6.98, 4.87, 6.40, 5.21, 6.58
2019-04-28,鳴　門,7,.19,.17,.23,,.14,,,,,.14,.16,.15,.11,,,,,,.17,.16,.16,,,,,,,.17,.16,.14,,.16,,,,,.15,,.05,.11,,,,,,.13,,.19,.15,,,,,,5,3,2,,4,,,,,1,3,4,5,,,,,,4,1,6,,,,,,,2,5,1,,6,,,,,1,,5,6,,,,,,2,,1,5,,,,,,5,3,2,,4,,,,,1,3,4,5,,,,,,4,1,6,,,,,,,2,5,1,,6,,,,,1,,3,6,,,,,,2,,1,5,,,,,,1,6,4,,3,,,,,1,11,2,10,,,,,,5,10,2,,,,,,,3,9,8,,2,,,,,5,,6,10,,,,,,12,,4,8,,,,,,６,２,４,,３,,,,,１,２,２,３,,,,,,２,１,６,,,,,,,３,４,４,,５,,,,,３,,４,６,,,,,,２,,３,１,,,,,,0.19,0.13,0.18,0.17,0.16,0.14, 34, 63, 68, 76, 12, 29, 50.00,  0.00,  0.00,  0.00, 71.43,100.00, 50.00,  0.00,  0.00,  0.00, 71.43,100.00, 54, 72, 31, 68, 53, 64, 16.67,  0.00, 37.50,  0.00, 25.00,  0.00, 16.67,  0.00, 62.50,  0.00, 37.50,  0.00,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.35,46.83,33.33,34.13, 0.00,50.41,18.18,45.71,27.59,24.30,13.16,49.57,37.61,61.90,46.67,56.35, 0.00,74.80,33.33,62.14,39.08,50.47,27.63,68.70,松　下　　　　潤,堀　本　　和　也,赤　池　　修　平,岡　部　　　　浩,福　本　　　　悠,興　津　　　　藍,3456,4732,4636,3361,4701,4052, 4.18, 6.48, 4.84, 5.42, 0.00, 7.14, 3.82, 6.26, 4.53, 4.97, 3.75, 6.93
