date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-01,芦　屋,5,,,,,,,,,,,,,,,,,,,.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,３,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.19,0.19,0.16,0.20,   -, 44, 21, 29, 53, 30, 20, 41.85, 38.30, 40.00, 41.04, 31.19, 32.87, 59.47, 58.30, 52.34, 55.66, 48.17, 46.30, 51, 39, 30,  2, 48,  1, 28.85, 32.81, 35.11, 38.69, 36.65, 36.27, 44.23, 56.77, 49.47, 62.81, 48.17, 53.92,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.28,31.58,29.73,41.18,66.67, 0.00,37.50,44.44,20.51,23.88,47.37, 0.00,51.16,42.11,51.35,55.88,83.33, 0.00,63.64,64.65,39.74,43.28,57.89, 5.41,若　狭　　奈美子,廣　中　　智紗衣,高　田　　　　綾,池　田　　浩　美,金　田　　幸　子,上　田　　紗　奈,4373,4117,4694,3932,4065,5057, 4.58, 5.16, 4.97, 5.53, 7.83, 0.00, 5.92, 6.49, 4.41, 4.37, 5.97, 1.68
2019-04-01,戸　田,6,.12,.08,.09,,.09,.16,.22,,,.04,.27,.21,,.08,.12,.35,,,.24,,.14,.15,.06,,.17,.06,,.13,,.15,.11,.12,,.15,.17,,.18,.22,.21,,.22,.05,.16,,.15,.11,.16,.13,,.07,.13,.15,.21,,2,5,3,,1,6,6,,,5,2,5,,4,4,1,,,5,,1,4,2,,6,3,,6,,5,4,1,,4,2,,6,4,2,,3,5,1,,3,1,2,1,,2,2,2,1,,2,5,3,,1,4,6,,,5,2,6,,3,4,1,,,5,,1,4,2,,6,3,,6,,5,3,1,,4,2,,6,4,2,,3,5,1,,3,1,2,5,,6,3,4,1,,2,6,1,,4,12,11,,,7,11,6,,6,10,5,,,5,,5,9,8,,6,12,,3,,5,11,9,,6,9,,4,11,2,,1,5,4,,1,7,12,11,,4,9,4,10,,５,４,１,,３,４,６,,,２,５,１,,１,２,３,,,２,,２,２,２,,６,３,,５,,４,３,１,,５,４,,６,６,１,,３,５,３,,２,１,２,１,,１,２,１,４,,0.19,0.16,0.19,0.16,0.18,0.14, 39, 35, 68, 34, 27, 54, 34.44, 38.16, 37.50, 36.54, 28.40, 35.71, 49.01, 53.29, 52.08, 51.92, 45.68, 55.84, 53, 41, 63,  8, 35, 52, 34.52, 30.67, 21.98, 34.48, 29.68, 32.72, 51.79, 48.47, 35.16, 48.97, 47.74, 52.47,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,11.76,41.67,40.00, 0.00,23.81,57.14,25.64,29.91,33.86,33.65,20.00,56.60,47.06,50.00,66.67, 0.00,42.86,80.95,53.85,53.27,58.27,61.54,36.47,71.70,寺　本　　昇　平,伊　藤　　喜　智,柘　植　　政　浩,下　田　　哲　也,庄　司　　孝　輔,今　村　　暢　孝,3947,4389,4120,3832,4360,3265, 4.65, 5.08, 6.20, 0.00, 4.95, 7.24, 5.37, 5.09, 5.66, 5.98, 4.14, 6.80
2019-04-01,浜名湖,6,.10,,.19,.21,,,,,,.04,.13,.15,,,,,,,.19,.15,.21,,,,,,,.16,.16,.18,,.17,,,,,.21,,.15,.20,,,,,,.11,.29,.08,,,,,,,3,,5,2,,,,,,1,4,4,,,,,,,4,2,1,,,,,,,5,3,2,,1,,,,,3,,1,4,,,,,,2,5,4,,,,,,,3,,5,2,,,,,,1,4,3,,,,,,,4,2,1,,,,,,,5,3,2,,1,,,,,3,,1,4,,,,,,2,5,3,,,,,,,5,,4,10,,,,,,4,12,7,,,,,,,6,11,10,,,,,,,4,11,3,,1,,,,,12,,4,9,,,,,,1,7,5,,,,,,,３,,５,３,,,,,,１,６,１,,,,,,,２,３,１,,,,,,,４,５,６,,１,,,,,５,,１,３,,,,,,５,６,５,,,,,,,0.19,0.15,0.16,0.17,0.15,0.16, 74, 45, 39, 20, 65, 27, 25.84, 29.55, 30.43, 21.05, 32.46, 34.51, 34.83, 46.59, 43.48, 35.79, 49.12, 50.44, 51, 66, 29, 31, 64,  6, 28.02, 35.09, 48.48, 35.74, 28.11, 36.00, 48.35, 49.56, 67.10, 49.36, 43.78, 55.11,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,17.24,31.25,29.41,25.00,47.83,19.05,24.75,47.52,32.50,21.65,49.19,24.74,37.93,43.75,41.18,37.50,56.52,28.57,47.52,61.39,54.17,30.93,69.35,42.27,深　澤　　達　徳,金　子　　賢　志,藤　本　　佳　史,小　黒　　竜　吾,小　坂　　尚　哉,小　川　　時　光,4114,4539,3350,3748,4295,4186, 4.24, 5.00, 5.12, 4.50, 6.22, 3.52, 4.86, 6.14, 5.48, 4.20, 6.65, 4.42
2019-04-01,蒲　郡,6,,,,,,,,,,,,,,,,,,,.16,,,,,,,,,.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,５,,,,,,,,,３,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.16,0.20,0.23,0.16,0.17, 18, 22, 26, 63, 17, 41, 31.65, 31.11, 33.00, 40.67, 24.73, 36.59, 53.21, 47.56, 49.50, 55.50, 38.71, 53.66, 67, 13, 53, 72, 77, 49, 43.46, 30.11, 29.94, 40.63, 30.94, 28.78, 58.88, 41.94, 49.10, 60.42, 48.43, 44.88,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,50.00, 0.00,13.33,33.33, 0.00,29.36,48.39,22.54,23.86,34.34,28.57, 0.00,60.00, 0.00,26.67,55.56,25.00,50.46,66.13,35.21,38.64,56.57,44.64,竹　田　　吉　行,松　本　　勝　也,富　永　　　　茂,前　川　　竜　次,武　重　　雄　介,磯　村　　　　匠,4383,3529,3491,3153,4263,4641, 0.00, 6.20, 1.00, 3.40, 5.56, 2.63, 5.28, 6.48, 3.99, 4.39, 5.71, 4.88
2019-04-01,三　国,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.13,0.17,0.14,   -,0.14, 37, 47, 16, 12, 25, 35,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 45, 59, 60, 48, 55, 23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,44.44,33.33, 0.00, 0.00, 0.00,65.52,29.63,38.71,25.84,42.70, 4.88,50.00,51.85,83.33, 0.00, 0.00, 0.00,86.21,43.21,55.65,37.08,57.30, 7.32,63.93,小　西　　英　輝,伊　藤　　誠　二,金　森　　史　吉,小　林　　　　泰,品　川　　二千翔,島　川　　光　男,4056,3713,3234,4401,5064,3158, 5.56, 6.67, 2.00, 0.00, 0.00, 7.86, 4.67, 5.77, 4.27, 5.83, 2.10, 6.35
2019-04-01,住之江,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.14,0.19,0.16,0.15,0.16, 66, 54, 10, 87, 30, 39, 20.00, 28.57, 28.57, 25.00, 40.00, 37.50, 40.00, 85.71, 42.86, 37.50, 60.00, 62.50, 61, 36, 24, 51, 63, 57,  0.00, 28.57, 16.67, 15.38, 33.33, 16.67, 15.38, 42.86, 33.33, 30.77, 55.56, 16.67,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,14.29,50.00,46.15,11.76,22.22,51.35,14.81,52.59,24.42,21.95,47.06,49.59,21.43,65.79,61.54,23.53,38.89,78.38,28.40,61.21,44.19,30.49,63.24,64.46,小　澤　　　　学,服　部　　幸　男,沖　　　　　　悟,大　谷　　健　太,吉　田　　凌太朗,山　地　　正　樹,4145,3422,3186,4836,4903,3933, 3.50, 6.76, 6.08, 3.29, 4.83, 7.08, 3.63, 6.57, 4.58, 4.15, 6.15, 6.47
2019-04-01,丸　亀,6,.19,,.22,.28,.21,,.33,,,.36,,.19,.27,.13,.14,,,,.23,,.16,.19,.10,.16,,,,.10,,.25,.28,.17,,.13,,,.13,.16,.15,,.06,,,,,.18,.29,.22,,.14,.25,,,,4,,6,3,2,,5,,,3,,4,1,5,6,,,,5,,4,4,1,2,,,,1,,2,3,6,,5,,,1,2,4,,3,,,,,4,2,1,,5,3,,,,4,,6,3,2,,5,,,3,,4,1,5,6,,,,5,,6,4,1,2,,,,1,,2,3,6,,5,,,1,2,4,,3,,,,,4,2,1,,5,3,,,,4,,2,9,4,,2,,,9,,6,11,4,11,,,,9,,4,11,8,12,,,,6,,2,11,5,,1,,,1,11,8,,9,,,,,1,9,3,,1,12,,,,２,,６,６,５,,４,,,４,,５,１,２,４,,,,５,,２,４,１,２,,,,２,,１,６,４,,転,,,１,２,３,,１,,,,,４,２,６,,６,５,,,,0.19,0.18,0.13,0.20,0.19,0.19, 24,  3, 14, 36, 35, 30, 34.03, 34.52, 36.13, 43.51, 42.11, 36.71, 45.14, 54.17, 53.55, 62.99, 55.64, 48.10, 41, 55,  8, 58, 51,  3, 40.00, 27.85, 26.58, 36.14, 39.76, 31.08, 65.00, 49.37, 46.84, 55.42, 59.04, 45.95,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0, 9.09,58.82, 0.00,20.00,38.76,16.67,36.36,42.06,46.55,24.59,38.10,22.22,27.27,64.71, 0.00,40.00,66.67,50.00,54.55,57.94,64.66,39.34,64.63,31.94,新　地　　雅　洋,樋　口　　　　亮,中　辻　　崇　人,田　上　　晋　六,小野寺　　智　洋,寺　島　　吉　彦,3079,3777,3876,3236,3975,4723, 3.00, 6.18, 0.00, 4.20, 6.04, 4.83, 5.45, 5.94, 6.59, 4.39, 5.94, 4.00
2019-04-01,芦　屋,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,.21,,,,,,,,,.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,２,,,,,,,,,５,,,,,,,,,,,,,,,,,,0.17,0.14,0.19,0.20,0.16,0.18, 50, 51, 69, 70, 54, 57, 33.33, 34.68, 40.35, 32.43, 35.59, 33.48, 49.78, 53.15, 60.96, 50.00, 47.30, 49.57, 63, 33,  3,  8, 21, 14, 32.78, 30.10, 39.39, 34.02, 34.52, 40.30, 48.33, 46.94, 53.54, 52.06, 53.81, 55.72,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,40.00,33.33,31.58,12.50,57.69,24.05,45.54,36.89,21.70,16.98,38.46, 0.00,46.67,53.33,52.63,12.50,61.54,44.30,59.82,62.14,36.79,26.42,57.69,原　　　　加央理,岸　　　　恵　子,深　川　　麻奈美,福　島　　陽　子,佐　藤　　享　子,香　川　　素　子,4419,3674,4447,3357,4806,3900, 0.00, 6.60, 4.93, 5.16, 1.88, 7.19, 4.57, 6.23, 5.78, 4.36, 3.38, 5.82
2019-04-01,戸　田,7,.24,.21,.20,,.21,.05,.12,.27,,.26,.17,.18,,.12,.17,.10,,.14,.16,,.20,,.17,.12,.13,.22,,.26,,.12,.14,.05,,.06,.13,,.04,,.31,.40,.24,,.09,.18,,.17,.13,.22,,.17,.16,.14,,,2,5,1,,5,6,4,4,,6,3,2,,1,4,3,,5,6,,3,,2,5,1,3,,4,,5,6,4,,6,5,,6,,6,6,6,,6,6,,5,3,1,,4,2,3,,,2,5,1,,4,6,3,4,,6,3,2,,1,4,3,,5,6,,4,,2,5,1,3,,4,,5,6,4,,6,5,,6,,6,5,6,,6,5,,5,3,1,,4,2,3,,,5,11,6,,4,11,3,9,,1,8,7,,2,7,1,,1,2,,7,,1,9,1,10,,5,,1,5,5,,1,6,,7,,2,6,2,,2,7,,2,10,3,,1,7,2,,,３,１,２,,４,４,４,５,,５,６,３,,４,４,１,,３,６,,５,,２,４,２,６,,１,,５,６,６,,６,４,,６,,６,６,６,,５,６,,４,５,５,,５,５,１,,,0.19,0.16,0.18,0.18,0.21,0.16, 60, 51, 30, 15, 76, 12, 28.67, 23.53, 37.91, 26.67, 38.46, 33.77, 46.15, 40.44, 58.82, 47.33, 50.00, 56.95, 20,  6, 49, 17, 36, 50, 28.26, 24.84, 33.85, 25.50, 34.97, 21.78, 46.38, 45.10, 50.26, 40.94, 46.99, 40.59,F0,F1,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,38.89,25.00,52.94, 0.00, 0.00,17.91,46.39,11.67,28.97, 8.57, 0.00,14.74,55.56,51.25,64.71, 0.00, 0.00,34.33,67.01,36.67,45.79,25.71, 0.00,41.05,荻　野　　裕　介,小　澤　　和　也,森　　　　弘　行,馬　野　　　　耀,金　子　　千　穂,一　柳　　和　孝,4085,4110,3467,4977,5030,3772, 5.56, 4.99, 6.06, 1.38, 1.15, 4.21, 6.40, 3.83, 4.92, 3.39, 1.14, 4.55
2019-04-01,浜名湖,7,.12,,.16,.15,,,,,,.27,,.22,.23,.23,,,,,.10,.19,.27,,.12,,,,,.16,,.14,.15,,,,,,.37,,.09,.25,,,,,,.19,.23,.33,,.21,,,,,3,,3,5,,,,,,2,,2,2,4,,,,,2,6,1,,4,,,,,6,,3,1,,,,,,2,,3,4,,,,,,5,6,6,,4,,,,,3,,2,6,,,,,,1,,3,5,4,,,,,2,6,1,,4,,,,,6,,3,1,,,,,,2,,3,4,,,,,,5,6,6,,4,,,,,9,,2,10,,,,,,8,,2,7,1,,,,,5,10,6,,3,,,,,12,,3,8,,,,,,2,,1,8,,,,,,1,9,4,,2,,,,,３,,１,４,,,,,,６,,４,５,２,,,,,２,５,３,,４,,,,,３,,２,２,,,,,,６,,３,５,,,,,,３,５,６,,５,,,,,0.19,0.19,0.17,0.14,0.18,0.13, 34, 55, 46, 14, 33, 30, 25.51, 33.04, 30.93, 37.96, 35.09, 33.33, 40.82, 44.64, 47.42, 51.85, 64.04, 53.15,  9, 50, 27, 17, 37, 15, 28.79, 25.70, 27.23, 30.52, 35.86, 27.27, 46.46, 39.66, 41.78, 44.13, 52.99, 47.37,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,47.37,27.78,47.66,47.06,17.86,20.00,40.50,41.56,48.05,47.58,29.07,22.86,73.68,61.11,66.41,70.59,21.43,60.00,66.12,57.14,68.18,64.52,44.19,35.71,赤　羽　　克　也,原　田　　富士男,石　田　　章　央,奈　須　　啓　太,富　澤　　祐　作,山　下　　昂　大,4191,3360,3811,4330,4887,4842, 6.84, 5.61, 6.21, 6.50, 3.21, 5.40, 6.19, 5.83, 6.25, 6.31, 4.60, 4.07
2019-04-01,蒲　郡,7,,,,,,,,,,,,,,,,,,,.22,,,,,,,,,,,,,,,,,,.19,,,,,,,,,.16,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,4,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,4,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,２,,,,,,,,,,,,,,,,,,１,,,,,,,,,６,,,,,,,,,0.18,0.20,0.21,0.15,0.16,0.19, 52, 40, 33, 59, 62, 37, 36.97, 35.44, 39.25, 38.31, 38.81, 37.21, 51.66, 50.49, 52.69, 51.74, 57.99, 53.95, 60, 20, 12, 19, 24, 46, 38.57, 33.82, 36.27, 42.64, 31.80, 32.34, 58.10, 46.86, 51.47, 58.88, 50.69, 50.64,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,32.14,11.76,46.43,35.00, 0.00,48.03,26.47,15.38,43.62,39.80, 0.00, 0.00,42.86,29.41,60.71,55.00, 0.00,70.08,39.22,29.67,59.57,56.12, 4.35,丸　尾　　義　孝,菅　沼　　佳　昭,崎　　　　利　仁,荒　井　　輝　年,有　賀　　達　也,宮　田　　龍　馬,3333,3922,3973,3685,4428,5016, 0.00, 5.11, 4.35, 6.36, 5.75, 0.00, 6.46, 4.33, 4.16, 6.22, 5.72, 1.89
2019-04-01,三　国,7,.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.14,,,,,,,,,.25,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,6,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,5,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,,,４,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,１,,,,,,,,,６,,,,,,,,,0.16,0.16,0.16,0.16,0.16,0.14, 51, 17, 36, 50, 52, 46,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16, 30, 53, 32, 22, 46,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.33,26.67,16.67,62.07,37.19,16.67,41.05,45.60,11.90,39.76,38.38,25.40,50.00,40.00,25.00,82.76,55.37,46.67,52.63,68.00,29.76,59.04,53.54,39.68,金　子　　良　昭,小　宮　　淳　史,白　井　　弘　文,西　村　　　　勝,土　山　　卓　也,小　池　　哲　也,3156,3890,3723,3589,4469,4788, 5.25, 4.73, 3.42, 7.48, 5.74, 4.23, 5.77, 6.29, 3.71, 5.65, 5.94, 4.37
