date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-10,福　岡,2,.39,.29,,,,,,,,.22,.09,,,,,,,,.23,.19,,,,,,,,.17,,,,,,,,,.19,,,,,,,,,.18,,,,,,,,,5,6,,,,,,,,4,1,,,,,,,,5,4,,,,,,,,2,,,,,,,,,4,,,,,,,,,1,,,,,,,,,5,3,,,,,,,,4,1,,,,,,,,5,2,,,,,,,,2,,,,,,,,,4,,,,,,,,,1,,,,,,,,,2,9,,,,,,,,3,11,,,,,,,,3,12,,,,,,,,1,,,,,,,,,5,,,,,,,,,4,,,,,,,,,５,４,,,,,,,,３,２,,,,,,,,４,５,,,,,,,,５,,,,,,,,,６,,,,,,,,,１,,,,,,,,,0.22,0.21,0.17,0.18,0.17,0.18,159,137,141,153,146,128, 22.22,  0.00, 37.50, 25.00, 14.29,  0.00, 33.33, 28.57, 50.00, 25.00, 28.57,  0.00, 32, 59, 33, 29, 63, 72, 12.50,  0.00, 40.00, 12.50,  0.00,  0.00, 25.00, 44.44, 50.00, 50.00, 20.00, 33.33,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.27,35.00,40.63,20.83, 0.00,28.57,23.68,42.54,44.76,21.31,19.35,13.04,54.55,62.50,62.50,41.67,29.41,57.14,47.37,59.70,63.81,34.43,37.63,33.33,横　井　　光　弘,原　田　　富士男,野長瀬　　正　孝,堤　　　　健　一,豊　田　　　　聡,金　子　　順　一,3593,3360,3327,3460,3884,3539, 5.23, 5.93, 6.28, 4.58, 3.12, 6.00, 4.89, 5.95, 6.23, 4.25, 4.22, 3.64
2019-07-10,大　村,2,.11,,,,,,,,,.17,,,,,,,,,.07,,,,,,,,,.13,.10,,,,,,,,.13,,,,,,,,,.21,.18,,,,,,,,6,,,,,,,,,4,,,,,,,,,4,,,,,,,,,5,1,,,,,,,,4,,,,,,,,,6,6,,,,,,,,6,,,,,,,,,4,,,,,,,,,4,,,,,,,,,5,1,,,,,,,,4,,,,,,,,,6,6,,,,,,,,7,,,,,,,,,2,,,,,,,,,3,,,,,,,,,3,10,,,,,,,,6,,,,,,,,,2,6,,,,,,,,６,,,,,,,,,４,,,,,,,,,５,,,,,,,,,６,１,,,,,,,,４,,,,,,,,,６,６,,,,,,,,0.20,0.18,0.14,0.19,0.19,0.17, 49, 53, 52, 74, 54, 51, 16.67, 30.00, 33.33,  0.00, 50.00, 20.00, 50.00, 30.00, 50.00,  0.00, 50.00, 40.00, 68, 31, 29, 44, 36, 45, 32.22, 28.09, 28.57, 24.68, 40.00, 39.51, 58.89, 41.57, 44.05, 37.66, 61.00, 58.02,F0,F0,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,31.82,31.25,26.32,32.14, 0.00,50.30,24.73,16.84,33.33,39.08,20.59,42.19,40.91,53.13,63.16,46.43, 8.33,66.67,35.48,44.21,45.56,58.62,41.18,62.50,池　田　　真　治,増　田　　　　進,井　手　　良　太,島　田　　一　生,石　川　　　　諒,村　上　　　　遼,3561,3569,4675,4060,4890,4715, 4.59, 5.22, 5.37, 4.61, 2.04, 6.52, 4.34, 4.72, 4.78, 5.71, 4.59, 6.08
2019-07-10,戸　田,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.13,0.16,0.18,0.23,0.18, 62, 24, 38, 39, 68, 69,  0.00, 12.50,  0.00, 25.00,  0.00,  0.00,  0.00, 50.00, 14.29, 50.00,  0.00,  0.00, 31,  9, 60,  5, 22, 51, 60.00, 33.33,  0.00,  0.00, 33.33,  0.00, 60.00, 44.44,  0.00, 16.67, 44.44,  0.00,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,44.44,44.83,48.98,35.71,28.75,44.00,32.52,38.39,48.85,36.80,23.66,36.59,44.44,51.72,65.31,42.86,48.75,48.00,43.09,59.82,70.99,53.60,43.01,60.16,井　上　　恵　一,上　村　　純　一,大　平　　誉史明,乙　津　　康　志,山　崎　　善　庸,田　中　　辰　彦,3627,4645,3439,3463,4103,4434, 5.89, 5.76, 6.39, 4.96, 5.21, 5.32, 4.85, 6.04, 6.66, 5.37, 4.62, 5.76
2019-07-10,蒲　郡,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.16,0.14,0.20,0.20,0.20, 49, 51, 66, 16, 60, 75, 30.00, 45.95, 20.00, 42.31, 36.59, 19.05, 33.33, 56.76, 33.33, 57.69, 43.90, 28.57, 46, 22, 31, 25, 61, 41, 34.15, 31.91, 25.00, 29.73, 44.00, 31.71, 46.34, 55.32, 43.18, 48.65, 60.00, 63.41,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00, 0.00,34.29, 0.00,29.17, 0.00,26.50,36.80,47.06, 2.33,24.73,15.66,50.00,33.33,45.71, 0.00,37.50, 0.00,40.17,52.00,64.71, 4.65,41.94,31.33,峰　重　　力　也,稗　田　　聖　也,廣　瀬　　将　亨,金　田　　智　博,籾　山　　佳　岳,板　倉　　敦　史,4635,4506,4040,5038,4663,4615, 4.90, 4.11, 4.89, 2.22, 5.00, 0.00, 4.32, 5.38, 6.43, 1.84, 4.71, 4.01
2019-07-10,常　滑,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.16,0.16,0.15,0.14,0.15, 24, 39, 70, 32, 55, 26, 55.56, 50.00, 50.00, 23.53, 50.00, 37.50, 77.78, 57.14, 75.00, 47.06, 75.00, 43.75, 26, 22, 43, 58, 39, 50, 28.91, 37.31, 32.61, 36.88, 34.75, 30.07, 53.13, 54.48, 51.45, 58.87, 45.39, 41.18,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.89,44.74,60.87,54.17, 0.00,51.52,53.15,41.18,52.59,51.40,45.19,43.75,55.56,65.79,82.61,70.83, 0.00,72.73,68.47,64.71,64.66,69.16,61.54,70.83,坪　井　　康　晴,鶴　本　　崇　文,寺　田　　千　恵,井　口　　佳　典,濱野谷　　憲　吾,金　子　　拓　矢,3959,4384,3435,4024,3590,4305, 6.39, 6.68, 7.70, 7.71, 0.00, 6.73, 7.27, 6.31, 6.96, 7.74, 6.85, 6.38
2019-07-10,　津　,3,.14,.14,.39,,.11,.10,.03,,,.12,,.24,.11,.08,.14,.21,.19,,.14,.28,.22,,.13,.10,.07,,,.17,.07,.23,.14,.03,.15,.18,.08,,.12,,.26,.39,.10,,.24,.18,,.13,,.17,.10,.02,,.25,.19,,1,3,5,,4,6,2,,,1,,2,3,3,5,6,4,,4,4,6,,3,2,1,,,1,2,3,3,2,1,4,5,,3,,2,5,6,,4,1,,3,,2,5,1,,4,6,,1,3,5,,4,6,2,,,1,,2,3,3,5,6,4,,5,4,6,,3,2,1,,,1,2,6,3,2,1,4,5,,3,,2,5,6,,4,1,,3,,2,5,1,,4,6,,2,8,7,,5,11,2,,,9,,7,12,8,11,6,12,,1,9,2,,1,5,8,,,1,12,3,9,8,12,4,10,,2,,5,10,2,,1,6,,10,,4,12,9,,8,11,,１,４,２,,５,５,２,,,１,,３,６,３,３,４,２,,６,５,４,,４,２,２,,,１,２,３,４,２,４,２,６,,５,,４,５,４,,４,２,,６,,３,４,１,,４,４,,0.21,0.16,0.18,0.15,0.20,0.16, 38, 12, 14, 31, 73, 62, 38.29, 37.21, 31.10, 35.75, 35.06, 35.63, 52.00, 50.58, 48.78, 56.98, 55.75, 55.75, 38, 68, 48, 67, 55, 36, 27.12, 29.09, 28.27, 28.07, 32.95, 31.85, 44.07, 49.70, 42.41, 46.78, 54.55, 55.41,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.00, 0.00,12.50,48.72,11.11, 6.25,24.75,44.09,13.51,48.76,29.51,36.62,36.00, 0.00,18.75,71.79,33.33,25.00,48.51,62.20,27.03,64.46,47.54,59.15,畑　　　　竜　生,竹　田　　和　哉,佐　藤　　駿　介,村　松　　修　二,柴　田　　直　哉,井　上　　忠　政,4962,4776,4846,4816,4892,4959, 3.98, 0.00, 3.56, 6.90, 4.44, 3.50, 4.77, 6.28, 3.65, 6.51, 4.90, 5.54
2019-07-10,三　国,3,.17,.13,.16,.04,,,,,,.19,.23,.15,,,,,,,.12,.17,.09,,,,,,,.15,,.08,.26,,,,,,.22,.09,.22,,,,,,,.17,.14,.12,,,,,,,3,6,1,2,,,,,,3,4,6,,,,,,,2,4,5,,,,,,,1,,6,2,,,,,,6,5,2,,,,,,,4,1,4,,,,,,,3,6,1,2,,,,,,3,4,6,,,,,,,2,6,5,,,,,,,1,,5,2,,,,,,6,3,2,,,,,,,5,1,4,,,,,,,3,12,1,7,,,,,,2,9,4,,,,,,,4,8,12,,,,,,,5,,5,11,,,,,,1,7,3,,,,,,,3,9,9,,,,,,,４,６,１,２,,,,,,２,４,６,,,,,,,１,３,３,,,,,,,５,,６,３,,,,,,３,４,２,,,,,,,５,５,６,,,,,,,0.13,0.17,0.15,0.17,0.20,0.18, 46, 19, 31, 36, 35, 69, 19.23, 25.49, 36.54, 23.40, 42.55, 29.63, 36.54, 39.22, 51.92, 40.43, 59.57, 42.59, 65, 23, 67, 55, 12, 34, 26.79, 44.90, 46.00, 15.38, 33.96, 11.36, 41.07, 63.27, 68.00, 25.00, 60.38, 36.36,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.67, 0.00,35.71,48.72, 0.00,31.82,52.38,27.14,38.58,20.00,33.33,21.52,56.67, 0.00,60.71,64.10,31.25,54.55,71.43,45.71,60.63,35.65,51.72,49.37,松　田　　竜　馬,戸　塚　　邦　好,柳　田　　英　明,森　岡　　真　希,佐　藤　　　　旭,藤　井　　　　徹,4336,4575,3488,3802,4273,3507, 5.73, 0.00, 5.61, 6.28, 3.00, 5.36, 6.58, 4.93, 5.72, 4.10, 5.13, 4.85
2019-07-10,びわこ,3,.29,.10,,,,,,,,.15,,,,,,,,,.11,.16,,,,,,,,.18,,,,,,,,,.09,.17,,,,,,,,.10,.10,,,,,,,,3,5,,,,,,,,3,,,,,,,,,1,5,,,,,,,,2,,,,,,,,,6,5,,,,,,,,2,1,,,,,,,,3,5,,,,,,,,3,,,,,,,,,1,5,,,,,,,,2,,,,,,,,,5,4,,,,,,,,2,1,,,,,,,,4,10,,,,,,,,5,,,,,,,,,8,12,,,,,,,,6,,,,,,,,,4,8,,,,,,,,5,10,,,,,,,,３,３,,,,,,,,４,,,,,,,,,３,４,,,,,,,,４,,,,,,,,,５,６,,,,,,,,１,１,,,,,,,,0.17,0.23,0.17,0.14,0.15,0.16, 26, 67, 60, 51, 21, 45, 14.29, 68.42, 42.86, 52.94, 14.29, 11.11, 21.43, 94.74, 47.62, 64.71, 39.29, 55.56, 35, 33, 23, 36, 29, 56, 27.59,  5.56, 34.48, 28.57, 46.67, 33.33, 41.38,  5.56, 41.38, 53.57, 56.67, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.59,15.38,42.50,21.88, 1.19,66.67,26.44,17.07,42.34,22.34, 1.75,50.00,44.12,30.77,70.00,31.25, 4.76,88.89,50.57,36.59,62.16,36.17, 5.26,61.54,内　野　　省　一,有　田　　　　岳,明　石　　正　之,日　笠　　勝　弘,廣　瀬　　篤　哉,熊　谷　　直　樹,3666,3398,3828,4666,4992,3200, 4.06, 3.23, 6.38, 4.22, 2.01, 7.78, 4.78, 3.78, 6.08, 4.24, 2.12, 6.46
2019-07-10,宮　島,3,.36,,,,,,,,,.23,.09,,,,,,,,.31,.26,,,,,,,,.19,,,,,,,,,.17,.22,,,,,,,,.17,.21,,,,,,,,6,,,,,,,,,1,3,,,,,,,,5,5,,,,,,,,5,,,,,,,,,1,4,,,,,,,,3,4,,,,,,,,6,,,,,,,,,1,3,,,,,,,,4,5,,,,,,,,6,,,,,,,,,1,4,,,,,,,,3,4,,,,,,,,7,,,,,,,,,4,8,,,,,,,,2,7,,,,,,,,1,,,,,,,,,5,12,,,,,,,,3,10,,,,,,,,４,,,,,,,,,４,５,,,,,,,,３,５,,,,,,,,４,,,,,,,,,２,６,,,,,,,,１,２,,,,,,,,0.24,0.15,0.24,0.20,0.18,0.17, 62, 19, 58, 34, 48, 40, 29.41, 38.61, 28.98, 44.78, 30.23, 36.32, 47.06, 54.46, 49.43, 58.71, 48.84, 55.22, 72, 42, 38, 15, 69, 71, 32.11, 35.91, 30.48, 36.17, 27.61, 26.09, 47.89, 58.01, 49.73, 53.19, 39.26, 37.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,26.19, 0.00,25.71,42.86,39.29,27.06,14.67, 7.41,11.67,45.38,38.75,53.33,42.86, 0.00,37.14,67.86,57.14,51.76,28.00,18.52,21.67,64.71,66.25,土　性　　雅　也,白　井　　弘　文,大　山　　大　我,村　田　　友　也,長　尾　　章　平,里　岡　　右　貴,4340,3723,4799,4333,4264,4351, 4.87, 4.67, 0.00, 4.34, 6.39, 6.04, 4.96, 3.80, 3.07, 3.18, 6.37, 6.01
2019-07-10,下　関,3,.21,,.36,,.22,.20,.28,,,.28,,.09,.13,.10,.09,.02,.25,,.22,.19,.13,.19,.17,,.21,.17,,.15,,.17,.07,.18,.19,.05,.17,,.07,.16,.14,.12,.39,.15,.12,.18,,.05,.16,.05,.16,.08,,.03,.30,,4,,5,,3,2,6,,,6,,3,4,1,2,3,5,,6,2,1,3,4,,5,4,,5,,3,6,2,1,4,5,,3,1,6,3,4,1,2,1,,6,2,1,5,3,,3,2,,4,,5,,3,2,6,,,6,,3,4,1,2,3,5,,6,2,1,3,4,,5,4,,5,,3,6,2,1,4,5,,4,1,6,3,4,1,2,1,,6,2,1,5,3,,3,2,,3,,5,,2,8,1,,,8,,1,6,3,11,1,9,,4,9,5,12,7,,4,10,,9,,3,10,5,9,3,10,,7,12,3,11,5,12,4,11,,2,7,4,12,3,,5,11,,２,,４,,２,５,６,,,３,,２,５,２,１,３,６,,４,４,１,２,３,,４,４,,１,,５,５,２,１,４,５,,２,５,２,３,３,１,１,１,,２,３,１,４,１,,２,６,,0.19,0.17,0.18,0.17,0.15,0.20, 66, 11, 59, 40, 49, 17, 32.86, 28.99, 21.74, 28.36, 32.31, 25.35, 57.14, 49.28, 43.48, 44.78, 49.23, 35.21, 44, 23, 53, 32, 33, 17, 34.25, 31.08, 33.33, 25.97, 36.49, 33.33, 50.68, 54.05, 60.26, 46.75, 50.00, 49.28,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,50.00, 0.00, 5.88,26.09,25.00, 6.25,24.18,31.36,29.87,54.10,23.91, 0.00,60.00, 0.00,17.65,47.83,40.00,12.50,43.96,50.85,45.45,69.67,32.61,間　庭　　菜　摘,中　田　　夕　貴,水　野　　望　美,西　橋　　奈　未,小　野　　生　奈,坂　　　　咲友理,4947,4900,4678,4961,4530,4534, 1.83, 6.80, 0.00, 2.47, 5.65, 4.50, 2.39, 4.46, 5.35, 4.78, 7.28, 4.15
2019-07-10,若　松,3,.19,,,,,,,,,.11,,,,,,,,,.02,,,,,,,,,.03,,,,,,,,,.17,.17,,,,,,,,.13,.11,,,,,,,,5,,,,,,,,,4,,,,,,,,,1,,,,,,,,,6,,,,,,,,,1,3,,,,,,,,1,3,,,,,,,,5,,,,,,,,,4,,,,,,,,,1,,,,,,,,,6,,,,,,,,,1,3,,,,,,,,1,3,,,,,,,,7,,,,,,,,,1,,,,,,,,,4,,,,,,,,,4,,,,,,,,,8,12,,,,,,,,1,9,,,,,,,,５,,,,,,,,,２,,,,,,,,,１,,,,,,,,,５,,,,,,,,,１,４,,,,,,,,１,３,,,,,,,,0.18,0.17,0.17,0.18,0.15,0.21, 30, 18, 26, 63, 16, 61, 33.33, 45.45, 12.50, 63.64, 33.33, 15.79, 52.38, 63.64, 12.50, 72.73, 66.67, 47.37, 37, 57, 39,  4, 19, 22, 25.86, 32.46, 25.98, 34.04, 38.57, 34.04, 43.97, 52.63, 40.94, 48.94, 57.14, 47.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,11.11, 7.14, 0.00,57.69,10.00,28.18,18.07,44.05, 0.00,44.96,20.41,40.00,22.22,14.29, 7.69,75.00,25.00,47.27,33.73,60.71, 4.62,65.89,42.86,加　木　　　　郁,門　間　　雄　大,浜　崎　　準　也,大　賀　　龍之介,天　野　　晶　夫,富　永　　　　茂,3581,4895,4782,5009,3621,3491, 4.50, 3.44, 2.79, 1.69, 6.85, 3.75, 4.85, 3.86, 5.99, 1.82, 6.45, 4.51
2019-07-10,芦　屋,3,.10,.12,.08,,.11,.18,.15,,,.07,.08,.07,,.12,.07,.16,,,.14,.22,.23,.14,.11,.24,.08,,,.12,.19,.24,,.16,.22,.05,,,.09,.36,.07,,.11,.21,.16,,,.19,,.17,.17,.11,,.14,.12,,6,3,1,,4,6,2,,,4,1,3,,6,2,5,,,5,1,6,3,1,2,4,,,4,1,5,,6,3,2,,,1,5,2,,3,4,6,,,3,,2,4,2,,4,5,,6,3,1,,4,5,2,,,4,1,3,,6,2,5,,,5,1,6,3,1,2,4,,,4,1,5,,6,3,2,,,1,5,2,,3,4,6,,,3,,2,4,2,,3,5,,5,9,10,,1,5,6,,,3,9,2,,1,11,2,,,5,11,8,12,3,9,9,,,1,7,6,,3,9,8,,,3,11,10,,3,11,11,,,7,,2,6,3,,6,9,,６,２,１,,２,３,２,,,４,３,３,,６,４,４,,,３,１,２,１,１,２,２,,,４,１,６,,５,５,４,,,１,２,２,,２,２,５,,,４,,４,４,３,,５,４,,0.18,0.16,0.16,0.19,0.17,0.18, 50, 67, 66, 43, 29, 41, 34.09,  6.25, 30.56, 33.33, 44.44, 41.03, 54.55, 18.75, 44.44, 41.67, 55.56, 66.67, 16, 48, 26, 59, 44, 46, 47.37, 33.33, 33.33,  0.00, 12.50, 35.00, 73.68, 61.11, 33.33,  0.00, 37.50, 55.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.18,27.78,62.50,29.51,75.00,39.29,32.32,23.94,52.17,23.29,54.17,24.71,64.71,38.89,72.73,42.62,87.50,53.57,63.64,39.44,64.13,36.99,70.83,42.35,橋　本　　年　光,武　田　　信　一,前　田　　将　太,松　尾　　宣　邦,黒　井　　達　矢,谷　　　　勝　幸,3745,3587,4504,3434,4528,3614, 6.03, 4.61, 7.58, 4.54, 8.25, 5.32, 5.82, 4.52, 7.04, 4.45, 7.00, 4.52
