date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-21,唐　津,2,.15,,.16,.24,.03,.06,,,,.04,.13,.21,,.19,.19,,,,.09,,.15,.16,.03,,,,,.27,.20,.12,.24,.08,,,,,.20,,.20,.19,.19,.12,,,,.18,,.14,,.01,.23,,,,2,,3,6,1,4,,,,3,6,2,,2,5,,,,2,,4,5,6,,,,,3,1,5,5,4,,,,,2,,5,5,3,6,,,,3,,6,,5,1,,,,2,,3,5,1,4,,,,3,6,2,,1,5,,,,2,,4,5,6,,,,,2,1,5,6,4,,,,,2,,5,4,3,6,,,,3,,6,,5,1,,,,10,,3,12,4,11,,,,5,10,9,,5,9,,,,6,,3,8,1,,,,,3,9,2,9,3,,,,,1,,1,7,2,9,,,,1,,1,,1,8,,,,３,,３,５,３,５,,,,５,６,２,,３,２,,,,６,,５,５,２,,,,,５,１,３,４,５,,,,,３,,６,１,落,６,,,,６,,４,,Ｆ,４,,,,0.15,0.17,0.17,0.19,0.20,0.17, 34, 41, 32, 69, 71, 63, 24.47, 40.00, 28.64, 43.65, 27.80, 39.90, 40.96, 59.50, 48.18, 57.36, 43.41, 58.08, 35, 52, 12, 20, 66, 23, 35.34, 48.35, 50.00, 44.44, 13.25, 27.27, 52.59, 68.13, 66.98, 60.19, 27.71, 38.38,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,52.63, 0.00, 0.00, 0.00,17.65,15.12,46.27,34.55, 4.55,27.93, 0.00,20.24,73.68, 0.00, 0.00, 0.00,23.53,29.07,67.91,52.73, 9.09,51.35,10.26,41.67,天　野　　晶　夫,森　安　　弘　雅,中　村　　将　隆,柳　瀬　　興　志,片　岡　　大　地,吉　田　　祐　貴,3621,4154,4982,3661,4911,4724, 6.58, 0.00, 0.00, 0.00, 3.24, 3.60, 6.38, 5.31, 2.33, 5.12, 2.33, 4.12
2019-01-21,大　村,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.18,0.16,0.19,0.17,0.15, 45, 40, 16, 12, 76, 34, 46.55, 27.73, 33.61, 23.00, 33.62, 31.67, 65.52, 49.58, 55.46, 39.00, 50.86, 47.50, 58, 34, 48, 36, 27, 23, 36.61, 24.86, 43.30, 34.85, 33.71, 35.53, 50.82, 39.46, 56.70, 54.04, 50.86, 48.73,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,13.33, 0.00,25.00, 0.00,40.00,45.45,25.96,36.59,34.13,23.96,30.53,41.61,13.33, 0.00,58.33, 0.00,60.00,54.55,39.42,52.44,52.38,48.96,49.47,56.93,前　川　　竜　次,奥　平　　拓　也,國　崎　　良　春,田　中　　　　堅,佐　竹　　友　樹,鋤　柄　　貴　俊,3153,3602,3747,4491,4201,3934, 3.13, 0.00, 5.25, 0.00, 5.93, 6.09, 4.43, 5.60, 5.41, 4.94, 5.24, 5.72
2019-01-21,戸　田,3,.23,,.16,.15,,,,,,.16,,.08,.10,,,,,,.21,,.12,.25,,,,,,.27,,.14,.02,,,,,,.26,.22,.16,,,,,,,.20,.12,.15,.13,,,,,,2,,6,4,,,,,,6,,4,3,,,,,,6,,5,2,,,,,,5,,2,1,,,,,,1,2,6,,,,,,,2,1,1,2,,,,,,2,,6,4,,,,,,6,,5,3,,,,,,4,,5,2,,,,,,5,,2,1,,,,,,1,2,6,,,,,,,2,1,5,3,,,,,,9,,2,11,,,,,,5,,4,10,,,,,,1,,3,7,,,,,,10,,3,8,,,,,,4,8,11,,,,,,,5,12,6,12,,,,,,６,,４,５,,,,,,３,,４,１,,,,,,５,,５,５,,,,,,３,,６,３,,,,,,１,２,４,,,,,,,１,１,１,４,,,,,,0.17,0.14,0.15,0.17,0.19,0.16, 67, 31, 22, 15, 71, 25, 26.47, 39.25, 37.00, 22.33, 33.33, 21.33, 46.08, 56.07, 52.00, 41.75, 50.45, 38.67, 32, 46, 12, 52, 10, 28, 48.28, 29.73, 37.24, 28.44, 34.71, 51.56, 63.79, 51.35, 53.10, 48.62, 48.76, 71.88,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,43.75, 4.00,25.93,42.86,71.43,20.93,33.58, 9.80,36.44,39.13,65.77,50.00,56.25,10.00,40.74,42.86,71.43,41.86,53.28,17.65,52.54,63.04,75.84,佐　竹　　太　一,柳　田　　英　明,石　田　　貴　洋,田　中　　太一郎,小野寺　　智　洋,深　川　　真　二,4725,3488,5005,4196,3975,3623, 4.71, 5.06, 2.06, 4.93, 5.57, 7.14, 4.21, 5.34, 3.02, 5.44, 5.80, 7.34
2019-01-21,江戸川,3,.19,.29,.21,,.23,.27,,,,.39,.22,.15,,.11,.12,,,,.45,.33,.23,,.27,.26,,,,.17,.09,.18,.22,.53,,,,,.29,.07,.03,,.18,.03,,,,.17,,.15,.16,.15,,,,,5,6,3,,1,2,,,,6,4,1,,2,3,,,,3,1,6,,2,4,,,,2,1,5,6,3,,,,,6,5,1,,5,6,,,,3,,2,4,5,,,,,5,6,3,,1,2,,,,6,4,1,,2,3,,,,3,1,6,,2,4,,,,2,1,5,6,3,,,,,6,5,1,,5,6,,,,3,,2,4,5,,,,,1,8,3,,7,12,,,,4,8,2,,4,11,,,,4,10,6,,8,12,,,,1,6,1,8,1,,,,,2,9,7,,2,7,,,,3,,5,10,11,,,,,３,６,１,,３,６,,,,４,４,２,,１,３,,,,２,１,３,,５,３,,,,４,５,５,５,５,,,,,５,３,Ｆ,,３,２,,,,２,,５,４,４,,,,,0.19,0.22,0.17,0.14,0.13,0.19, 40, 39, 59, 22, 61, 24, 31.25, 30.91, 32.26, 41.32, 32.93, 35.47, 48.75, 48.48, 47.10, 57.49, 52.44, 53.49, 20, 58, 56, 29, 71, 33, 32.69, 25.31, 23.57, 28.10, 27.78, 30.52, 51.28, 46.91, 42.68, 44.44, 47.53, 48.05,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00,20.00,14.29, 9.52,31.58,17.82,18.82,38.84,20.41,34.55,30.63,50.00, 0.00,53.33,28.57,23.81,63.16,36.63,27.06,60.33,38.78,55.45,48.65,小　川　　広　大,佐々木　　翔　斗,葛　原　　大　陽,小　林　　孝　弘,四　宮　　与　寛,塩　崎　　優　司,4355,4934,4596,4592,4839,3730, 5.25, 0.00, 4.80, 3.86, 3.38, 6.00, 4.24, 3.51, 5.69, 4.32, 5.51, 5.04
2019-01-21,平和島,3,.18,.26,,,,,,,,.22,.26,,,,,,,,.35,,,,,,,,,.33,,,,,,,,,.21,.14,,,,,,,,.19,.33,,,,,,,,4,5,,,,,,,,5,6,,,,,,,,6,,,,,,,,,1,,,,,,,,,5,2,,,,,,,,3,2,,,,,,,,4,3,,,,,,,,5,4,,,,,,,,6,,,,,,,,,1,,,,,,,,,6,2,,,,,,,,3,2,,,,,,,,5,9,,,,,,,,1,9,,,,,,,,8,,,,,,,,,7,,,,,,,,,4,12,,,,,,,,1,7,,,,,,,,２,４,,,,,,,,４,６,,,,,,,,５,,,,,,,,,２,,,,,,,,,２,１,,,,,,,,２,１,,,,,,,,0.18,0.16,0.20,0.17,0.17,0.19, 39, 43, 24, 31, 25, 41, 32.09, 38.62, 37.50, 31.47, 40.28, 33.33, 49.25, 53.10, 56.62, 43.36, 58.33, 50.79, 46, 52, 34, 60, 62, 72, 37.69, 41.91, 18.92, 27.48, 46.92, 49.25, 53.08, 63.24, 28.83, 43.51, 65.38, 58.96,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,33.33, 0.00,28.57,54.55,62.50,21.88,17.65, 7.69,21.28,48.59,54.81,20.27,45.45,10.00,28.57,54.55,66.67,37.50,33.82, 9.62,43.62,68.31,70.37,29.73,大　塚　　康　雅,彦　坂　　真太郎,山　口　　哲　治,小　畑　　実　成,武　田　　光　史,岩　谷　　　　真,4875,4838,3025,3233,3654,3382, 4.94, 2.30, 4.71, 5.36, 6.83, 3.97, 3.93, 2.37, 4.44, 6.43, 7.13, 3.81
2019-01-21,蒲　郡,3,.22,,.19,.14,,,,,,.09,,.13,,,,,,,.16,,.08,,,,,,,.20,,.07,.10,,,,,,.37,,.20,,,,,,,.21,.16,.16,,,,,,,2,,5,6,,,,,,6,,4,,,,,,,1,,4,,,,,,,1,,2,6,,,,,,4,,4,,,,,,,4,5,1,,,,,,,2,,5,6,,,,,,3,,4,,,,,,,1,,4,,,,,,,1,,2,6,,,,,,3,,4,,,,,,,4,5,1,,,,,,,1,,4,9,,,,,,9,,4,,,,,,,5,,6,,,,,,,8,,6,10,,,,,,7,,9,,,,,,,1,10,10,,,,,,,６,,２,２,,,,,,５,,５,,,,,,,１,,６,,,,,,,２,,５,５,,,,,,６,,５,,,,,,,２,５,３,,,,,,,0.16,0.11,0.15,0.16,0.16,0.12, 35, 54, 50, 65, 37, 29, 36.14, 33.54, 31.76, 39.26, 37.34, 37.41, 55.42, 52.80, 45.88, 58.28, 55.06, 53.24, 57, 21, 68, 30, 70, 11, 28.13, 26.90, 38.46, 35.06, 30.38, 36.49, 41.41, 39.31, 53.85, 52.60, 51.27, 50.68,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,39.88,36.84,46.88,66.67,87.50,41.44,36.00,47.10,38.74,36.13,58.20, 0.00,54.17,73.68,71.88,83.33,87.50,63.06,51.20,60.87,61.26,63.03,71.31,宮之原　　輝　紀,野　中　　一　平,谷　野　　錬　志,魚　谷　　智　之,荒　川　　健　太,守　田　　俊　介,4939,4850,4342,3780,4049,3721, 0.00, 5.70, 6.26, 7.41, 7.83,10.88, 6.12, 5.38, 6.25, 6.90, 6.19, 7.60
2019-01-21,常　滑,3,.14,,.28,.10,.21,.05,,,,.19,,.21,.15,.20,.12,,,,.29,,.22,.27,.16,.40,,,,.21,.18,.26,,.18,.20,,,,.27,.29,.18,.23,.35,,,,,.18,.21,.15,.12,.25,,,,,2,,3,5,6,4,,,,1,,3,3,2,5,,,,6,,3,1,2,6,,,,4,5,2,,4,1,,,,2,6,1,5,2,,,,,6,4,3,2,1,,,,,2,,3,5,6,4,,,,1,,6,3,2,5,,,,6,,3,1,2,6,,,,3,5,2,,4,1,,,,2,6,1,5,2,,,,,5,4,3,2,1,,,,,6,,4,8,5,9,,,,1,,1,8,1,8,,,,8,,3,8,7,12,,,,4,11,4,,4,8,,,,2,10,6,10,2,,,,,4,10,5,12,5,,,,,２,,４,５,３,２,,,,５,,３,６,２,６,,,,２,,５,２,３,５,,,,６,２,２,,６,３,,,,６,３,４,６,４,,,,,５,５,４,６,２,,,,,0.18,0.18,0.17,   -,0.15,0.15, 27, 52, 48, 19, 63, 54, 33.59, 30.71, 35.00, 30.70, 34.92, 34.35, 53.13, 52.76, 48.33, 46.49, 50.79, 48.85, 26, 13, 54, 32, 42,  4, 44.83, 42.31, 60.71, 23.08, 39.13, 37.50, 65.52, 53.85, 71.43, 38.46, 47.83, 41.67,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,23.53,23.81,33.33, 0.00,36.84,20.00,29.79,21.52,31.82,22.22,38.46,45.59,35.29,52.38,44.44, 0.00,63.16,60.00,44.68,39.24,45.45,33.33,53.85,66.91,諏　訪　　忠　宏,冨　田　　秀　幸,宇　土　　泰　就,鎌　倉　　　　涼,武　富　　智　亮,井　内　　将太郎,3433,3519,3752,4456,4531,4600, 4.06, 4.71, 5.39, 0.00, 5.84, 5.33, 4.59, 4.65, 4.72, 4.11, 5.42, 6.09
2019-01-21,　津　,3,.18,.24,.23,,.11,.21,.49,.16,,.29,.13,.24,,.11,.18,.26,,,.12, ,.13,,.26,.34,.13,.18,,.20,.19,.41,,.19,.24,.07,.25,,.22,.12,.14,.10,.22,.25,.13,.17,,.26,.09,.27,.11,.16,.24,.31,.21,,1,2,4,,4,6,6,5,,5,4,3,,5,1,3,,,6, ,1,,5,3,5,2,,4,2,1,,4,6,5,6,,5,3,1,2,3,4,3,2,,2,1,2,3,2,2,4,1,,1,2,3,,4,6,6,5,,6,4,3,,5,1,3,,,6,3,1,,5,4,6,2,,4,2,1,,3,5,5,6,,5,6,1,2,3,4,3,2,,2,1,6,3,4,2,5,1,,4,8,6,,5,12,4,11,,2,10,2,,5,9,2,,,5,9,3,,1,6,2,6,,2,6,6,,3,7,3,12,,6,12,5,10,7,11,6,11,,9,12,6,11,3,11,4,10,,１,２,２,,２,５,５,２,,６,５,１,,５,６,４,,,４,欠,１,,１,落,１,２,,３,１,５,,２,５,４,３,,２,３,１,２,２,３,３,１,,５,１,６,２,３,５,４,１,,0.19,0.16,0.17,0.20,0.17,0.13, 25, 50, 18, 51, 58, 48, 37.14, 31.76, 28.79, 42.53, 48.24, 35.53, 45.71, 49.41, 51.52, 55.17, 61.18, 52.63, 35, 29, 28, 27, 21, 48, 42.17, 38.82, 25.00, 43.42, 43.42, 30.53, 57.83, 55.29, 33.33, 64.47, 65.79, 46.32,F0,F0,F1,F0,F0,F2,L0,L0,L0,L0,L0,L0,11.11,14.29, 0.00,32.14,41.76,25.00,16.92,20.65,36.46,35.62,45.67,58.02,11.11,14.29, 0.00,46.43,60.44,37.50,27.69,41.30,52.08,54.79,66.14,65.43,三　宅　　爾　士,齋　藤　　智　裕,佐　川　　正　道,高　橋　　真　吾,森　　　　竜　也,田　頭　　　　実,3044,3583,3533,3793,3268,3257, 3.56, 2.29, 0.00, 4.68, 6.01, 4.25, 3.66, 4.47, 5.44, 5.53, 6.34, 6.90
2019-01-21,尼　崎,3,.02,.19,.26,,.13,.20,,,,.15,.09,.31,,.18,.36,,,,.09,.24,.24,.15,.22,.16,,,,.14,,.18,.25,.06,,,,,.20,.16,.23,,.13,.21,,,,.18,,.17,.29,.12,,,,,3,4,2,,5,3,,,,2,4,3,,1,6,,,,5,2,3,5,4,1,,,,6,,3,2,1,,,,,4,2,1,,3,4,,,,6,,4,6,5,,,,,3,4,2,,5,6,,,,2,4,3,,1,5,,,,5,2,3,6,4,1,,,,6,,3,2,1,,,,,6,2,1,,3,4,,,,5,,4,6,5,,,,,5,10,11,,3,9,,,,4,11,9,,5,9,,,,7,11,2,8,5,12,,,,4,,4,8,2,,,,,6,10,8,,4,11,,,,6,,2,7,1,,,,,２,２,６,,４,２,,,,２,５,４,,１,３,,,,１,２,１,２,６,１,,,,４,,５,６,１,,,,,４,５,４,,２,３,,,,５,,６,４,５,,,,,0.20,0.16,0.15,0.16,0.17,0.14, 14, 13, 35, 23, 39, 58, 39.74, 35.10, 45.00, 31.08, 25.95, 41.98, 54.30, 52.32, 62.50, 45.95, 44.30, 56.17, 43, 53, 40, 52, 25, 30, 27.88, 30.00, 37.06, 33.33, 34.30, 35.03, 47.27, 48.82, 53.53, 52.05, 52.33, 52.54,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,20.00,50.00, 5.88, 0.00,16.67,32.04,34.29,57.94,26.32,32.00,24.19, 0.00,30.00,60.00,23.53, 0.00,22.22,54.37,57.14,63.55,39.47,53.00,48.39,佐　竹　　恒　彦,石　塚　　裕　介,一　宮　　稔　弘,梅　木　　敬　太,貞　兼　　淳　二,中　村　　魁　生,3769,4431,3788,4876,3702,4967, 0.00, 4.20, 6.40, 2.76, 1.50, 3.67, 5.55, 5.37, 6.83, 4.67, 5.31, 4.76
2019-01-21,児　島,3,.20,,.17,.10,,,,,,.24,,.46,.06,,,,,,.13,.24,.17,,,,,,,.21,.09,.12,,,,,,,.03,.01,.29,,,,,,,.10,.18,.14,,,,,,,4,,6,3,,,,,,6,,5,1,,,,,,2,5,6,,,,,,,3,5,1,,,,,,,6,2,3,,,,,,,5,1,3,,,,,,,5,,6,3,,,,,,6,,5,1,,,,,,2,5,6,,,,,,,3,5,1,,,,,,,6,2,3,,,,,,,5,1,3,,,,,,,1,,1,9,,,,,,7,,5,9,,,,,,2,9,2,,,,,,,1,11,2,,,,,,,3,11,4,,,,,,,3,9,10,,,,,,,６,,４,２,,,,,,３,,４,１,,,,,,４,６,５,,,,,,,４,６,１,,,,,,,４,２,３,,,,,,,５,４,２,,,,,,,0.16,0.18,0.15,0.13,0.15,0.16, 27, 38, 54, 52, 22, 40, 36.52, 31.43, 35.84, 29.86, 26.57, 36.16, 59.55, 50.71, 52.60, 49.31, 41.26, 54.02, 57, 63, 15, 16, 49, 65,  0.00,  0.00,  0.00, 20.00, 30.00,  0.00,  0.00,  0.00, 22.22, 60.00, 30.00,  0.00,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,35.71, 0.00,25.58,81.82,45.24,32.35,38.61,26.19,26.56,39.06,39.81,40.00,42.86, 0.00,39.53,90.91,60.71,44.12,54.46,38.10,42.97,50.00,51.46,向　　　　達　哉,樋　口　　　　亮,横　家　　翔　一,勝　浦　　真　帆,西　村　　　　歩,東　　　　健　介,3725,3777,4310,4884,4243,3458, 4.57, 6.21, 1.25, 4.42, 8.18, 6.12, 4.89, 5.84, 4.50, 4.66, 5.50, 5.55
2019-01-21,徳　山,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.21,0.20,0.19,0.16,0.21, 51, 41, 72, 45, 40, 74, 21.74, 22.22, 36.67, 25.93, 24.14, 53.33, 26.09, 33.33, 50.00, 48.15, 44.83, 60.00, 64, 23, 45, 59, 21, 27, 37.89, 36.63, 30.69, 28.28, 40.52, 28.57, 55.28, 53.49, 50.26, 45.52, 52.29, 44.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50, 0.00,40.00,36.36,55.56, 0.00,40.65,19.10,35.96,40.80,53.38, 0.00,60.00, 0.00,50.00,63.64,75.00, 0.00,58.06,37.08,53.51,58.40,71.62, 9.68,松　田　　憲　幸,加　藤　　奈　月,松　本　　庸　平,高　橋　　淳　美,古　結　　　　宏,渡　邉　　　　健,3901,4400,4358,3289,4002,5044, 5.91, 0.00, 5.20, 5.64, 6.72, 0.00, 5.76, 4.07, 5.32, 5.69, 6.79, 2.19
