date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-29,福　岡,3,.15,,.06,.09,.12,,,,,.21,.19,.19,,.26,.23,,,,.16,.36,.15,.17,.12,,,,,.20,.32,.16,,.34,.11,,,,.16,,.10,.18,.23,,,,,.16,,.15,.09,.27,,,,,4,,3,6,5,,,,,4,1,3,,6,4,,,,6,4,3,2,1,,,,,2,6,3,,1,5,,,,2,,4,4,6,,,,,5,,4,1,3,,,,,4,,3,6,2,,,,,5,1,3,,6,4,,,,6,4,3,2,1,,,,,2,6,3,,1,5,,,,2,,4,3,6,,,,,5,,4,1,3,,,,,8,,4,11,6,,,,,4,9,8,,3,11,,,,5,11,2,12,10,,,,,3,11,9,,2,7,,,,8,,3,12,4,,,,,2,,1,6,3,,,,,４,,５,１,６,,,,,４,１,１,,５,６,,,,２,３,２,２,１,,,,,４,４,５,,６,４,,,,３,,５,６,５,,,,,３,,２,２,２,,,,,0.19,0.20,0.17,0.16,0.18,0.19,145,130,127,158,122,150, 29.58, 37.12, 26.62, 37.23, 26.09, 33.33, 46.48, 56.82, 42.21, 54.74, 42.75, 54.17, 31, 60, 19, 28, 36, 70, 36.00, 35.71, 35.54, 37.87, 31.52, 29.32, 47.20, 54.40, 48.80, 57.99, 47.27, 48.12,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,75.00, 0.00,59.18,53.33,40.00,21.05,47.41,14.46,53.42,36.22,24.00,22.69,00.00, 0.00,79.59,76.67,60.00,52.63,72.59,32.53,80.82,59.84,38.00,50.42,藤　山　　雅　弘,篠　原　　俊　夫,白　水　　勝　也,中　嶋　　誠一郎,大　町　　利　克,柳　瀬　　興　志,4578,3187,3576,3527,3948,3661, 8.88, 0.00, 7.59, 6.33, 5.80, 4.89, 6.63, 3.84, 7.08, 5.72, 4.48, 4.99
2019-03-29,大　村,3,.14,.17,.21,,.11,.16,,,,.13,.21,.28,,.02,,,,,.14,,.13,.21,.06,,,,,.12,,.11,.18,.11,,,,,.09,.19,.13,,.11,,,,,.13,,.29,.17,.12,,,,,4,2,4,,3,6,,,,3,5,6,,1,,,,,4,,2,4,1,,,,,4,,6,2,3,,,,,1,4,5,,6,,,,,5,,4,1,3,,,,,5,2,4,,3,6,,,,3,5,6,,1,,,,,4,,2,6,1,,,,,4,,5,2,3,,,,,1,3,4,,6,,,,,5,,4,1,3,,,,,2,6,7,,2,8,,,,4,10,2,,5,,,,,12,,6,10,12,,,,,1,,1,8,8,,,,,2,7,9,,1,,,,,12,,2,7,9,,,,,４,１,５,,３,４,,,,４,６,４,,１,,,,,４,,３,４,２,,,,,６,,転,４,１,,,,,１,５,５,,３,,,,,６,,３,３,２,,,,,0.14,0.17,0.15,0.18,0.15,0.14, 21, 16, 20, 60, 57, 25, 37.20, 32.74, 37.89, 28.47, 37.95, 29.88, 50.61, 55.36, 50.93, 42.36, 53.61, 43.29, 74, 62, 20, 36, 47, 51, 44.44, 50.00, 34.48, 41.38, 16.67, 32.14, 44.44, 77.78, 51.72, 62.07, 41.67, 42.86,F1,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,70.73,18.75,53.57,82.35,69.23,71.43,45.29,52.54,58.41,53.62,50.37,43.17,90.24,56.25,75.00,88.24,76.92,85.71,68.24,67.80,79.65,68.84,71.85,61.87,西　山　　貴　浩,安　達　　裕　樹,桐　生　　順　平,高　野　　哲　史,森　野　　正　弘,濱野谷　　憲　吾,4371,4227,4444,4512,4601,3590, 8.10, 5.75, 7.89, 8.41, 7.54, 8.57, 7.12, 7.08, 8.45, 6.75, 6.71, 6.91
2019-03-29,戸　田,4,.27,,,,,,,,,.13,,,,,,,,,.12,,,,,,,,,.17,,,,,,,,,.29,,,,,,,,,.20,.21,,,,,,,,4,,,,,,,,,4,,,,,,,,,2,,,,,,,,,5,,,,,,,,,1,,,,,,,,,3,5,,,,,,,,4,,,,,,,,,4,,,,,,,,,2,,,,,,,,,5,,,,,,,,,1,,,,,,,,,3,5,,,,,,,,9,,,,,,,,,8,,,,,,,,,3,,,,,,,,,4,,,,,,,,,11,,,,,,,,,1,9,,,,,,,,３,,,,,,,,,３,,,,,,,,,１,,,,,,,,,３,,,,,,,,,２,,,,,,,,,６,２,,,,,,,,0.16,0.14,0.17,0.15,0.16,0.18, 14, 77, 48, 47, 53, 67, 36.99, 31.17, 34.27, 34.00, 27.89, 22.79, 51.37, 48.05, 47.55, 52.67, 44.22, 43.38, 33, 65, 34, 64, 12, 10, 32.28, 33.75, 34.66, 28.14, 31.41, 34.46, 50.00, 47.50, 53.98, 45.51, 47.64, 51.41,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,55.56,14.29,28.57,47.57,33.33,22.34,26.09,40.00,36.89,42.86,28.57,42.86,66.67,71.43,42.86,67.96,55.56,39.36,44.93,55.45,56.56,59.86,47.96,野田部　　宏　子,篠　田　　優　也,奥　田　　　　誠,永　嶋　　裕　一,島　田　　賢　人,森　岡　　真　希,4765,4654,4111,4394,4505,3802, 5.00, 6.56, 5.29, 4.29, 6.40, 5.33, 4.35, 4.65, 5.48, 5.49, 5.95, 4.72
2019-03-29,江戸川,4,.18,,.19,,.09,.18,,,,.27,.15,,,.19,,,,,.14,,.25,,.15,.24,,,,.20,,,,.11,.25,,,,.21,.13,,,.24,.19,,,,.23,.22,.15,,.21,.19,,,,2,,3,,4,5,,,,6,5,,,1,,,,,1,,4,,5,2,,,,3,,,,4,6,,,,1,2,,,4,6,,,,3,5,4,,2,1,,,,2,,3,,4,5,,,,6,5,,,1,,,,,1,,4,,5,2,,,,3,,,,4,6,,,,1,2,,,4,6,,,,3,5,4,,2,1,,,,3,,1,,1,8,,,,4,11,,,5,,,,,5,,1,,1,5,,,,10,,,,6,11,,,,3,8,,,3,10,,,,5,9,3,,3,8,,,,４,,６,,２,６,,,,５,６,,,１,,,,,４,,２,,４,２,,,,３,,,,３,４,,,,２,１,,,４,５,,,,６,４,３,,３,５,,,,0.17,0.21,0.20,0.17,0.20,0.17, 31, 59, 50, 16, 35, 13, 42.08, 34.43, 37.07, 32.54, 36.45, 42.66, 57.47, 52.36, 51.71, 52.15, 53.27, 61.01, 23, 45, 38, 33, 67, 10, 30.77, 36.28, 43.05, 29.56, 29.74, 29.00, 45.67, 49.30, 60.54, 45.81, 42.56, 45.50,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,40.00,11.54,11.11,28.13,50.00,31.63,25.60,22.41,48.89,22.99,29.31,30.56,50.00,23.08,33.33,43.75,50.00,48.98,43.20,41.38,71.11,29.89,49.14,伏　島　　祐　介,牧　原　　　　崇,西　川　　真　人,谷　津　　幸　宏,川　崎　　誠　志,吉　田　　隆　義,4815,4303,4253,4109,4251,3231, 3.58, 5.00, 3.65, 4.78, 4.50, 6.20, 4.96, 4.86, 4.59, 6.76, 4.11, 4.96
2019-03-29,平和島,4,.21,,.21,.16,.23,,,,,.18,.11,.23,,.17,.26,,,,.07,.21,.15,,.16,.19,,,,.14,.14,.11,,.09,.15,,,,.18,.17,.20,,.13,.11,,,,.22,,.13,.08,.16,,,,,5,,6,4,2,,,,,2,3,5,,4,1,,,,6,3,5,,1,2,,,,1,4,2,,5,3,,,,1,4,6,,2,1,,,,5,,3,4,1,,,,,5,,6,4,2,,,,,2,3,5,,4,1,,,,5,3,6,,1,2,,,,1,4,2,,5,3,,,,1,4,6,,2,1,,,,5,,3,4,1,,,,,1,,4,9,5,,,,,2,9,8,,1,7,,,,3,11,2,,4,12,,,,7,11,4,,3,12,,,,5,12,8,,4,11,,,,6,,2,6,3,,,,,落,,４,３,１,,,,,４,６,３,,４,２,,,,３,１,３,,１,４,,,,１,４,１,,３,２,,,,１,６,４,,３,１,,,,３,,１,４,４,,,,,0.22,0.18,0.16,0.17,0.15,0.18, 30, 13, 61, 69, 10, 20, 38.60, 36.46, 27.74, 36.26, 26.83, 36.99, 52.63, 58.01, 43.87, 52.05, 45.12, 50.87, 70, 53, 48, 62, 68, 21, 33.54, 46.95, 42.07, 46.39, 33.73, 26.99, 49.39, 65.85, 59.76, 63.25, 52.07, 40.49,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,20.00,11.11,40.00,50.00,60.27,34.62,31.31,12.26,38.00,35.56,36.11,39.53,40.00,22.22,50.00,83.33,68.49,65.38,49.49,21.70,61.00,57.04,54.63,55.81,佐　藤　　　　旭,岩　橋　　裕　馬,岩　永　　雅　人,表　　　　憲　一,長　田　　頼　宗,水　長　　照　雄,4273,4917,4630,4003,4266,3559, 3.90, 3.89, 5.10, 7.00, 7.41, 5.65, 4.90, 3.36, 5.82, 5.70, 6.30, 5.37
2019-03-29,常　滑,4,.27,.10,,,,,,,,.31,.20,,,,,,,,.09,.18,,,,,,,,.19,,,,,,,,,.22,,,,,,,,,.29,.20,,,,,,,,6,4,,,,,,,,1,4,,,,,,,,5,4,,,,,,,,2,,,,,,,,,4,,,,,,,,,3,1,,,,,,,,6,4,,,,,,,,1,4,,,,,,,,6,4,,,,,,,,2,,,,,,,,,4,,,,,,,,,3,1,,,,,,,,7,11,,,,,,,,4,9,,,,,,,,6,12,,,,,,,,10,,,,,,,,,1,,,,,,,,,1,7,,,,,,,,６,２,,,,,,,,６,３,,,,,,,,４,４,,,,,,,,６,,,,,,,,,１,,,,,,,,,２,５,,,,,,,,0.13,0.11,0.14,0.16,0.19,0.19, 30, 24, 58, 31, 35, 45, 33.54, 37.71, 32.68, 34.86, 34.46, 26.00, 55.49, 54.86, 50.33, 49.14, 46.89, 41.33, 57, 34, 46, 59, 37, 31, 45.57, 19.05, 31.08, 40.32, 30.88, 28.13, 64.56, 41.27, 54.05, 61.29, 48.53, 45.31,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,43.75,57.14,27.27,16.67, 7.69,51.02,30.28,50.78,38.03,14.91,16.83,65.00,53.13,71.43,45.45,16.67,30.77,67.35,44.95,69.53,60.56,29.82,33.66,松　田　　竜　馬,野　中　　一　平,興　津　　　　藍,安　東　　幸　治,笠　井　　広　幸,松　下　　　　潤,4336,4850,4052,4122,3750,3456, 6.60, 5.72, 6.43, 5.36, 3.83, 4.00, 6.57, 5.04, 6.92, 5.77, 3.89, 3.78
2019-03-29,尼　崎,4,.30,.15,.23,.18,.11,,.16,.03,,.25,,.12,.12,.21,.14,.10,,,.34,,.09,.40,.16,.25,.14,,,.16,.19,.34,,.09,.23,.17,,,.15,.12,.19,.15,.20,.13,.18,,,.16,.14,.30,.11,.16,,.09,.02,,3,4,5,5,1,,2,3,,2,,3,1,5,6,4,,,6,,1,4,5,3,5,,,1,5,3,,4,6,3,,,4,1,3,3,2,1,2,,,1,5,3,5,2,,3,4,,3,4,6,5,1,,2,3,,2,,3,1,5,6,4,,,6,,1,3,5,2,4,,,1,5,2,,4,6,3,,,4,1,6,3,5,1,2,,,1,5,3,6,2,,3,4,,1,9,5,12,8,,1,10,,8,,1,9,6,10,9,,,7,,3,7,1,8,6,,,2,10,10,,1,6,7,,,7,12,3,12,4,10,11,,,7,11,5,9,9,,2,10,,４,３,５,５,１,,１,３,,４,,３,１,５,５,２,,,６,,１,４,６,６,６,,,１,６,６,,２,６,６,,,２,１,２,３,１,１,１,,,１,６,４,３,２,,２,Ｆ,,0.17,0.16,0.13,0.18,0.14,0.17, 35, 25, 75, 51, 70, 38, 44.50, 39.22, 50.25, 39.79, 33.17, 40.39, 61.24, 56.86, 60.91, 58.64, 48.78, 50.25,  8, 49,  4, 11, 51, 14, 37.22, 35.96, 36.54, 36.61, 29.86, 33.77, 54.26, 53.07, 60.58, 56.70, 47.51, 52.38,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,55.56,10.00,21.21,50.00,62.99,36.36,47.15,28.83,28.71,32.26,56.21,45.30,66.67,40.00,36.36,66.67,76.38,72.73,69.92,44.14,50.50,50.54,71.24,63.25,小　畑　　実　成,梶　原　　　　正,前　川　　守　嗣,柴　田　　大　輔,芝　田　　浩　治,中　越　　博　紀,3233,3714,4195,4204,3484,4260, 6.56, 4.00, 4.61, 6.33, 7.47, 6.73, 6.38, 4.90, 5.28, 5.23, 7.01, 6.52
2019-03-29,鳴　門,4,.18,.12,.17,,.13,.11,,,,.16,.13,.14,.11,.11,,,,,.16,,.17,.19,.14,.12,,,,.24,,.25,,.19,.19,,,,.16,.10,.18,,.17,.17,,,,.14,.12,.17,,.20,.18,,,,4,2,1,,2,3,,,,3,5,1,2,4,,,,,2,,3,6,5,1,,,,5,,1,,6,2,,,,1,3,4,,2,6,,,,2,5,3,,6,1,,,,6,2,1,,4,3,,,,3,5,1,2,4,,,,,2,,3,6,5,1,,,,5,,1,,6,2,,,,1,3,4,,2,6,,,,2,4,3,,5,1,,,,6,12,6,,1,12,,,,4,12,5,9,9,,,,,8,,6,12,6,11,,,,5,,9,,3,10,,,,2,7,11,,8,12,,,,3,9,5,,1,7,,,,３,２,１,,１,３,,,,２,３,１,１,２,,,,,１,,２,５,４,１,,,,３,,４,,５,３,,,,転,１,４,,１,４,,,,４,５,４,,５,２,,,,0.14,0.13,0.14,0.22,0.19,0.17, 37, 16, 56, 78, 21, 30, 42.33, 33.17, 39.27, 33.04, 40.18, 29.65, 57.67, 49.04, 54.79, 46.88, 59.82, 45.73, 13, 71, 14, 34, 56, 21, 36.71, 35.05, 35.58, 37.44, 30.00, 45.80, 53.14, 50.47, 56.73, 55.92, 48.10, 60.92,F1,F1,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,44.44,44.83, 0.00, 0.00, 9.09, 0.00,46.46,42.86,51.49,12.00,32.04, 9.64,44.44,59.48, 0.00,12.50,31.82, 0.00,58.27,58.50,69.40,26.00,52.43,21.69,春　園　　功　太,堀　本　　和　也,藤　原　　啓史朗,浜　本　　裕　己,妻　鳥　　晋　也,中　村　　将　隆,4796,4732,4762,4834,4821,4982, 5.67, 6.34, 0.00, 2.13, 4.55, 1.29, 6.16, 6.03, 6.53, 3.50, 5.48, 3.07
2019-03-29,丸　亀,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.16,0.19,0.19,0.14, 59, 10, 58, 24, 66, 49, 26.09, 36.30, 35.19, 34.03, 35.86, 31.29, 44.20, 52.05, 50.62, 45.14, 48.97, 46.94, 23, 15, 25, 41, 33, 36, 48.10, 51.32, 18.67, 40.00, 30.00, 26.58, 64.56, 59.21, 36.00, 65.00, 58.57, 41.77,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,26.32,44.44, 9.09,40.00,52.00,28.57,28.41,40.54,36.36,39.44,53.66,33.33,47.37,56.57,27.27,80.00,64.00,43.96,47.73,60.36,54.55,55.63,71.34,林　　　　恵　祐,相　原　　利　章,村　越　　　　篤,新　地　　雅　洋,金　子　　貴　志,市　川　　哲　也,3928,4540,3907,3079,3814,3499, 4.22, 4.84, 5.87, 3.00, 6.80, 7.20, 4.59, 5.02, 5.88, 5.45, 5.85, 7.23
2019-03-29,宮　島,4,.17,,.11,.24,,,,,,.36,,.30,.23,,,,,,,,.25,.14,,,,,,.09,.19,.07,,,,,,,.21,,.13,.22,,,,,,,,.12,.20,,,,,,6,,3,4,,,,,,5,,4,1,,,,,,,,2,1,,,,,,2,6,5,,,,,,,1,,4,2,,,,,,,,1,5,,,,,,6,,3,4,,,,,,5,,4,1,,,,,,,,2,1,,,,,,2,6,5,,,,,,,1,,4,2,,,,,,,,1,5,,,,,,1,,2,9,,,,,,7,,3,11,,,,,,,,7,12,,,,,,2,6,5,,,,,,,3,,2,6,,,,,,,,7,11,,,,,,６,,３,３,,,,,,３,,４,１,,,,,,,,１,１,,,,,,１,５,４,,,,,,,３,,１,３,,,,,,,,２,６,,,,,,0.19,0.19,0.19,0.15,0.15,0.14, 38, 71, 34, 66, 54, 20, 29.69, 29.41, 41.35, 36.67, 42.74, 24.58, 49.22, 53.78, 54.14, 48.33, 62.10, 42.37, 31, 34, 72, 38, 66, 49, 36.21, 20.83, 31.54, 31.40, 29.13, 29.75, 46.55, 35.42, 46.15, 49.59, 48.03, 48.76,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,22.22,63.16,52.94,44.44,50.00,20.00,28.03,44.60,43.48,27.59,29.17,26.67,33.33,73.68,64.71,66.67,60.00,50.00,42.42,66.91,59.42,43.68,45.00,41.90,三　瀬　　　　譲,秋　山　　直　之,安　田　　政　彦,蜂　須　　瑞　生,落　合　　敬　一,森　　　　晋太郎,3936,3996,3572,4819,3151,4495, 3.67, 7.37, 6.65, 6.56, 5.70, 5.20, 4.90, 6.98, 6.14, 4.72, 4.88, 4.73
2019-03-29,徳　山,4,.44,,.05,.21,.19,.17,,,,.18,.33,.13,,.17,,,,,.25,.14,.28,,.18,.14,,,,.28,.44,.17,,.15,.33,,,,.36,.35,.17,,.12,.22,,,,.06,,.15,.31,.16,,,,,6,,2,1,3,3,,,,1,5,4,,4,,,,,2,1,6,,4,3,,,,6,5,5,,6,5,,,,2,1,4,,4,3,,,,2,,3,1,5,,,,,6,,2,1,5,3,,,,1,5,4,,3,,,,,2,1,6,,4,3,,,,6,5,4,,6,5,,,,2,1,6,,4,3,,,,2,,3,1,5,,,,,9,,6,12,5,11,,,,3,11,2,,5,,,,,1,5,2,,3,7,,,,1,9,6,,5,9,,,,3,7,6,,1,9,,,,5,,4,8,7,,,,,２,,１,２,３,３,,,,１,４,４,,６,,,,,２,３,６,,４,６,,,,５,５,６,,５,５,,,,２,４,５,,３,２,,,,５,,２,６,４,,,,,0.16,0.19,0.19,0.22,0.21,0.19, 30, 32, 59, 12, 63, 69, 48.61, 33.78, 33.78, 33.82, 27.94, 33.75, 61.11, 47.30, 51.35, 54.41, 42.65, 55.00, 21, 27, 31, 45, 43, 66, 40.00, 25.79, 45.02, 30.65, 45.83, 38.77, 52.56, 40.72, 60.56, 50.00, 59.58, 57.71,F0,F1,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,47.22,30.00,14.29, 0.00,28.57,14.71,57.04,39.84,20.99, 2.33,25.33,14.55,66.67,50.00,42.86, 0.00,42.86,23.53,72.59,58.54,29.63, 2.33,44.00,25.45,寺　田　　千　恵,高　橋　　淳　美,田　村　　美　和,田　中　　博　子,安　達　　美　帆,木　村　　詳　子,3435,3289,3207,4990,3778,4783, 6.61, 5.20, 3.86, 1.00, 4.29, 3.24, 7.40, 5.53, 3.84, 1.56, 4.57, 3.45
