date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-11,児　島,9,.20,.02,.28,.15,.18,.10,.14,,.15,.37,.41,.21,,.28,.24,.08,,.16,.27,.21,.22,,.30,.09,.25,,.17,.22,,.15,.16,.15,.16,.25,.02,.08,.18,.18,.17,,.10,.14,.22,,.10,.37,,.11,.24,.11,.13,.03,,.08,2,5,3,1,6,4,6,,2,4,1,5,,2,3,6,,5,5,1,3,,2,6,3,,4,6,,2,4,3,1,5,2,4,4,5,1,,2,5,2,,1,6,,2,5,3,6,1,,2,2,5,3,1,6,4,6,,2,4,1,5,,2,3,6,,5,5,1,3,,2,6,3,,4,6,,2,4,3,1,5,2,5,4,5,1,,2,6,2,,1,6,,2,5,3,4,1,,2,8,12,6,11,5,10,7,,6,1,7,4,,3,11,3,,4,1,8,9,,5,11,1,,1,8,,5,12,2,10,5,8,5,2,9,3,,2,6,1,,2,9,,1,6,1,6,4,,3,１,５,５,２,５,３,５,,１,５,６,２,,３,５,１,,５,４,２,３,,６,４,５,,３,５,,４,４,２,１,６,１,５,１,６,６,,４,５,３,,１,４,,４,４,４,６,１,,４,0.16,0.18,0.21,0.16,0.16,0.16, 43, 40, 42, 26, 59, 24, 43.44, 33.71, 33.75, 48.15, 33.33, 21.62, 58.20, 52.81, 47.50, 62.96, 56.91, 40.54, 40, 26, 23, 14, 63, 67, 28.47, 30.08, 27.54, 26.81, 22.06, 36.88, 45.99, 43.61, 44.93, 42.75, 38.97, 48.23,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,50.00,27.78,24.14,35.00,23.44, 3.70,46.88,29.89,23.94,31.78,23.81,19.35,87.50,33.33,51.72,55.00,31.25,18.52,69.79,48.28,39.44,50.47,36.90,38.71,渡　辺　　真　至,冨　田　　秀　幸,吉　村　　和　也,土　山　　卓　也,守　屋　　大　地,佐　藤　　　　悠,3939,3519,3755,4469,4672,4930, 7.25, 4.39, 5.10, 5.40, 3.88, 2.89, 6.65, 5.13, 4.55, 5.47, 4.24, 4.16
2019-08-11,下　関,9,.17,.12,.31,.14,.16,,,,,.11,.18,.12,,.21,,,,,.13,.28,.13,,.18,,,,,.19,.11,.21,.17,,,,,,.26,.09,.18,,.18,,,,,.21,.13,.11,.03,,,,,,3,6,3,5,5,,,,,3,6,6,,5,,,,,6,2,1,,4,,,,,6,3,3,1,,,,,,5,2,3,,1,,,,,4,2,6,1,,,,,,3,6,2,4,5,,,,,3,6,4,,5,,,,,6,2,1,,4,,,,,6,3,5,1,,,,,,6,2,3,,1,,,,,4,2,5,1,,,,,,6,10,4,10,6,,,,,4,9,9,,5,,,,,1,10,2,,4,,,,,4,12,3,10,,,,,,2,7,6,,3,,,,,6,11,7,11,,,,,,５,５,５,３,５,,,,,４,５,３,,２,,,,,４,６,１,,５,,,,,５,３,３,２,,,,,,５,１,２,,５,,,,,３,５,４,３,,,,,,0.16,0.15,0.19,0.14,0.21,0.16, 60, 59, 55, 33, 44, 65, 40.26, 23.75, 40.74, 15.00, 46.15, 19.75, 59.74, 43.75, 56.79, 37.50, 65.38, 23.46, 49, 60, 16, 33, 58, 12, 27.03, 34.94, 29.85, 39.53, 24.05, 27.16, 41.89, 51.81, 46.27, 53.49, 39.24, 46.91,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,13.79,28.36,30.00,18.52,11.11,36.00,35.38,20.83,48.68,19.75,47.97,33.33,27.59,37.31,50.00,29.63,33.33,60.00,41.54,35.42,57.89,34.57,60.16,木　谷　　賢　太,勝　浦　　真　帆,吉　本　　正　昭,森　岡　　満　郎,松　下　　　　潤,白　神　　　　優,4931,4884,3036,3815,3456,4713, 4.44, 3.83, 4.46, 5.03, 3.70, 3.89, 5.76, 5.06, 4.60, 6.03, 3.89, 6.16
2019-08-11,福　岡,9,.27,,,,,,,,,.12,,,,,,,,,.16,,,,,,,,,.09,,,,,,,,,.21,,,,,,,,,.15,,,,,,,,,5,,,,,,,,,1,,,,,,,,,5,,,,,,,,,1,,,,,,,,,2,,,,,,,,,4,,,,,,,,,5,,,,,,,,,1,,,,,,,,,6,,,,,,,,,1,,,,,,,,,2,,,,,,,,,4,,,,,,,,,4,,,,,,,,,5,,,,,,,,,2,,,,,,,,,2,,,,,,,,,3,,,,,,,,,1,,,,,,,,,４,,,,,,,,,１,,,,,,,,,５,,,,,,,,,１,,,,,,,,,５,,,,,,,,,３,,,,,,,,,0.18,0.14,0.17,0.17,0.18,0.20,163,157,155,129,166,162, 29.03, 26.67, 12.00, 36.67, 74.07, 38.71, 51.61, 40.00, 32.00, 60.00, 85.19, 58.06, 74, 70, 40, 13, 14, 38, 21.43, 23.08, 41.46, 36.84, 51.22, 32.43, 39.29, 42.31, 65.85, 55.26, 75.61, 40.54,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,23.68,31.91,43.14,32.50,20.00, 5.63,42.45,27.91,54.24,28.17,34.72, 9.64,47.37,53.19,53.92,57.50,60.00,15.49,57.55,40.70,73.73,50.70,50.00,15.66,浮　田　　圭　浩,前　川　　守　嗣,山　一　　鉄　也,楠　原　　正　剛,堤　　　　啓　輔,竹　下　　大　樹,4202,4195,3514,4485,4778,5018, 4.53, 5.51, 5.74, 5.48, 4.90, 2.66, 5.68, 4.79, 6.95, 5.01, 5.03, 2.82
2019-08-11,唐　津,9,.14,,.10,,,,,,,.16,,.16,,,,,,,.31,.01,,,,,,,,.13,.13,,,,,,,,.16,.13,,,,,,,,.11,.32,,,,,,,,6,,6,,,,,,,5,,6,,,,,,,6,5,,,,,,,,3,2,,,,,,,,1,2,,,,,,,,4,1,,,,,,,,5,,3,,,,,,,6,,5,,,,,,,6,5,,,,,,,,3,2,,,,,,,,1,2,,,,,,,,4,1,,,,,,,,3,,5,,,,,,,8,,3,,,,,,,1,5,,,,,,,,4,12,,,,,,,,2,10,,,,,,,,5,9,,,,,,,,２,,５,,,,,,,２,,４,,,,,,,６,５,,,,,,,,２,６,,,,,,,,１,５,,,,,,,,４,６,,,,,,,,0.17,0.17,0.14,0.15,0.16,0.20, 81, 54, 65, 86, 43, 67, 37.35, 35.29, 23.81, 32.14, 32.94, 17.65, 48.19, 56.47, 35.71, 54.76, 60.00, 36.47, 42, 55, 16, 12, 41, 13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,14.91, 5.88,14.81,68.57,48.15,34.59,20.93,18.95, 7.50,68.00,45.53,20.00,29.82,20.59,40.74,78.10,59.26,54.14,38.37,34.74,25.00,80.00,53.66,42.11,山　崎　　鉄　平,新　田　　洋　一,今　林　　由　喜,深　川　　真　二,大　庭　　元　明,久　富　　政　弘,4879,4951,4805,3623,3662,3508, 3.94, 3.24, 4.19, 7.64, 5.89, 5.50, 4.43, 4.18, 3.33, 7.89, 6.01, 4.45
2019-08-11,戸　田,10,.22,.28,,,,,,,,.25,.17,,,,,,,,.20,.35,.17,,,,,,,.22,.27,.24,,,,,,,.13,,,,,,,,,.27,,.15,,,,,,,2,4,,,,,,,,5,4,,,,,,,,1,5,4,,,,,,,6,5,6,,,,,,,4,,,,,,,,,1,,5,,,,,,,2,4,,,,,,,,5,4,,,,,,,,1,5,4,,,,,,,6,5,6,,,,,,,4,,,,,,,,,1,,5,,,,,,,4,9,,,,,,,,4,10,,,,,,,,7,12,3,,,,,,,3,9,6,,,,,,,7,,,,,,,,,3,,1,,,,,,,４,６,,,,,,,,３,３,,,,,,,,２,６,３,,,,,,,６,３,５,,,,,,,１,,,,,,,,,３,,４,,,,,,,0.16,0.16,0.14,0.17,0.16,0.22, 66, 20, 43, 64, 50, 21, 45.45, 40.00, 60.00, 36.67, 57.14, 35.90, 60.61, 70.00, 60.00, 43.33,100.00, 46.15, 37, 32, 45, 22, 29,  2, 32.00, 37.04, 57.14, 28.13, 42.42, 29.03, 40.00, 62.96, 61.90, 37.50, 60.61, 45.16,F0,F1,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,42.22,31.96,59.32,41.67,21.43,42.86,29.36,42.11,55.74,39.51,22.22,31.63,62.22,57.73,73.73,62.50,46.43,58.57,49.54,68.42,74.59,58.02,41.41,47.96,浅　見　　昌　克,向　後　　龍　一,須　藤　　博　倫,石　塚　　久　也,畑　田　　汰　一,松　本　　浩　貴,3629,4159,3983,4144,5042,3860, 6.04, 5.51, 7.42, 6.13, 4.36, 5.57, 5.61, 6.13, 7.30, 5.69, 4.27, 5.08
2019-08-11,平和島,10,.14,,.17,.18,.15,.15,.11,.17,.18,.11,.17,.05,.18,.19,.13,.22,,.11,.15,.19,.21,.18,.23,,.06,.20,.19,.15,,.11,.14,.14,.14,.20,,.28,.11,,.25,.10,.16,.13,.15,.16,.12,.13,.11,.10,.22,.12,,.06,.08,.12,1,,3,2,6,4,3,5,6,1,2,5,6,5,3,1,,5,2,3,5,1,4,,4,6,4,1,,3,6,5,4,2,,4,3,,5,1,2,4,4,6,2,3,5,2,6,1,,4,2,1,1,,3,2,6,4,4,5,6,1,2,4,6,5,3,1,,5,2,3,5,1,4,,3,6,4,1,,3,6,5,4,2,,3,3,,5,1,2,4,4,6,2,3,5,2,6,1,,4,2,1,9,,5,12,6,12,2,11,4,3,12,4,9,5,10,8,,5,4,11,5,9,9,,1,10,6,7,,1,10,3,10,10,,3,9,,7,11,5,11,7,12,1,2,10,8,12,8,,6,12,6,１,,２,１,５,３,１,２,３,１,４,２,４,１,２,２,,２,３,２,５,１,２,,１,４,５,２,,１,１,６,４,３,,１,４,,２,１,３,４,２,５,２,６,１,４,５,１,,３,２,１,0.18,0.20,0.19,0.21,0.15,0.13, 10, 52, 72, 46, 45, 43, 46.51, 38.71, 28.57, 32.14, 26.67, 38.46, 69.77, 64.52, 53.57, 50.00, 43.33, 46.15, 18, 52, 64, 41, 65, 37, 28.13, 43.33, 34.48, 35.29, 26.67, 41.94, 50.00, 53.33, 44.83, 50.00, 43.33, 58.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.39,48.10,40.63,31.82,35.29,35.21,41.12,55.83,37.08,18.07,40.91,45.45,69.44,65.82,65.63,50.00,52.94,57.75,66.36,84.17,55.06,43.37,60.91,64.65,田　中　　　　豪,今　泉　　友　吾,白　井　　友　晴,塚　田　　修　二,川　尻　　泰　輔,高　橋　　英　之,3792,4759,3696,3377,4175,3805, 6.85, 6.52, 6.09, 4.86, 5.88, 5.51, 6.24, 7.28, 5.53, 4.45, 5.99, 6.20
2019-08-11,浜名湖,10,.08,.13,.11,,,,,,,.14,,.19,,,,,,,.00,,.21,,,,,,,.24,.21,,,,,,,,.13,,.22,,,,,,,.14,.09,,,,,,,,3,4,3,,,,,,,3,,5,,,,,,,1,,6,,,,,,,4,6,,,,,,,,3,,1,,,,,,,4,3,,,,,,,,5,4,3,,,,,,,3,,6,,,,,,,1,,6,,,,,,,3,6,,,,,,,,3,,1,,,,,,,4,3,,,,,,,,8,12,5,,,,,,,7,,1,,,,,,,8,,6,,,,,,,5,9,,,,,,,,2,,2,,,,,,,7,11,,,,,,,,２,３,４,,,,,,,４,,２,,,,,,,１,,３,,,,,,,３,４,,,,,,,,１,,５,,,,,,,２,５,,,,,,,,0.13,0.17,0.17,0.14,0.21,0.14, 70, 14, 52, 65, 32, 57, 34.86, 39.13, 36.45, 31.73, 34.70, 29.61, 43.12, 55.07, 50.47, 47.60, 54.79, 46.60, 23, 19,  1, 60, 36,  7, 41.27, 40.24, 38.37, 43.53, 42.05, 36.76, 52.38, 57.32, 63.95, 62.35, 64.77, 47.06,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,57.04,48.06,48.78,38.00,21.74,44.35,46.49,37.50,41.09,39.64,17.20,45.53,73.24,62.02,62.60,54.50,38.41,65.32,63.16,55.00,64.34,54.95,39.78,63.41,佐々木　　康　幸,藤　田　　竜　弘,原　　　　豊　土,板　橋　　侑　我,齋　藤　　達　希,谷　野　　錬　志,3909,4209,4131,4933,4740,4342, 7.08, 6.26, 6.29, 5.50, 4.46, 6.28, 6.27, 5.45, 6.16, 5.77, 4.41, 6.59
2019-08-11,蒲　郡,10,.26,,.13,.09,.16,.14,.08,,,.12,,.13,.06,.25,,.08,,,.25,,.14,.15,.14,,.12,.10,,.10,.33,.15,,.18,,.14,.12,,.18,.27,.19,,.16,,.11,.13,,.16,,.06,.18,.21,,.09,.14,,6,,2,3,5,1,4,,,4,,3,2,4,,1,,,3,,4,1,2,,6,4,,5,2,1,,6,,3,4,,4,1,3,,6,,2,5,,1,,6,4,5,,4,2,,6,,2,3,5,1,4,,,6,,3,2,4,,1,,,3,,5,1,2,,6,4,,5,2,1,,6,,3,4,,4,1,3,,6,,2,5,,1,,6,3,5,,4,2,,12,,7,11,6,12,7,,,6,,1,8,11,,9,,,12,,6,11,7,,6,10,,2,9,7,,12,,1,6,,4,9,12,,6,,6,11,,4,,5,10,5,,1,8,,３,,１,２,１,４,１,,,３,,２,２,４,,１,,,２,,１,１,３,,４,転,,５,１,２,,３,,４,２,,３,２,１,,６,,１,５,,１,,５,５,６,,２,１,,0.17,0.13,0.15,0.17,0.13,0.17, 55, 74, 47, 52, 46, 51, 35.29, 31.82, 39.34, 42.86, 23.40, 45.65, 58.82, 52.27, 57.38, 54.76, 40.43, 56.52, 55, 70, 71, 29, 74, 25, 30.91, 40.54, 35.59, 29.23, 44.23, 23.91, 49.09, 56.76, 49.15, 49.23, 73.08, 39.13,F0,F1,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0, 0.00,33.33,31.58,53.33,33.33,50.00,64.89,49.11,54.72,51.09,43.93,49.50, 0.00,48.48,57.89,66.67,50.00,73.08,75.57,64.29,67.92,67.39,57.01,72.28,田　口　　節　子,藤　原　　菜　希,遠　藤　　エ　ミ,廣　中　　智紗衣,山　川　　美由紀,高　田　　ひかる,4050,4627,4502,4117,3232,4804, 0.00, 5.00, 6.47, 6.53, 5.33, 6.46, 7.46, 6.54, 7.28, 6.63, 6.28, 6.50
2019-08-11,常　滑,10,.25,,.17,,,,,,,.19,,.20,,,,,,,.24,.17,,,,,,,,.17,.12,.22,,,,,,,.16,,.21,,,,,,,.29,,.15,,,,,,,2,,5,,,,,,,5,,4,,,,,,,4,1,,,,,,,,3,1,4,,,,,,,3,,4,,,,,,,4,,5,,,,,,,2,,5,,,,,,,5,,4,,,,,,,4,1,,,,,,,,3,1,6,,,,,,,3,,3,,,,,,,4,,4,,,,,,,9,,3,,,,,,,10,,1,,,,,,,3,8,,,,,,,,8,12,5,,,,,,,9,,6,,,,,,,5,,2,,,,,,,２,,３,,,,,,,５,,５,,,,,,,１,１,,,,,,,,４,２,３,,,,,,,３,,５,,,,,,,２,,５,,,,,,,0.17,0.20,0.18,0.14,0.14,0.18, 53, 50, 54, 32, 27, 24, 50.00, 36.00, 43.75, 28.13, 40.63, 56.00, 71.88, 52.00, 50.00, 56.25, 56.25, 80.00, 18, 53, 16, 40, 36, 22, 31.13, 31.76, 43.97, 40.26, 47.06, 36.67, 46.36, 48.82, 62.41, 55.84, 62.09, 56.00,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,64.29,28.95,30.65,51.19,15.00, 0.00,50.00,24.29,40.59,46.50,36.59,11.11,85.71,42.11,54.84,67.86,25.00,21.43,72.32,42.86,54.46,65.61,52.44,36.11,青　木　　玄　太,鈴　木　　智　啓,久　田　　　　武,赤　岩　　善　生,佐　藤　　博　亮,前　田　　　　滉,4448,4293,3885,3946,4786,5068, 7.93, 4.66, 5.40, 6.88, 3.50, 2.50, 6.72, 4.77, 5.56, 7.03, 5.62, 4.08
2019-08-11,　津　,10,.10,,,,,,,,,,,,,,,,,,.15,,,,,,,,,.11,,,,,,,,,.13,,,,,,,,,.12,,,,,,,,,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,,4,,,,,,,,,4,,,,,,,,,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,,4,,,,,,,,,4,,,,,,,,,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,2,,,,,,,,,6,,,,,,,,,5,,,,,,,,,２,,,,,,,,,,,,,,,,,,１,,,,,,,,,３,,,,,,,,,４,,,,,,,,,６,,,,,,,,,0.17,0.19,0.18,0.21,0.16,0.16, 52, 37, 30, 58, 62, 11, 40.56, 38.31, 35.00, 41.01, 34.67, 32.81, 56.67, 54.23, 53.89, 58.43, 53.77, 47.92, 26, 64, 52, 49, 29, 31, 25.93, 39.15, 29.95, 28.65, 33.18, 43.46, 44.44, 54.72, 50.72, 43.75, 50.67, 59.69,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,39.13,48.41,51.28,29.41,33.33,39.47,46.62,48.21,46.73,28.05,31.00,28.57,56.52,68.15,61.54,50.00,52.08,60.53,64.86,68.75,64.49,43.90,52.00,46.43,渡　邉　　英　児,荒　川　　健　太,岡　　　　祐　臣,花　本　　夏　樹,川　上　　聡　介,鈴　木　　裕　隆,3502,4049,4261,4181,3848,4231, 5.88, 6.59, 6.36, 5.13, 5.15, 5.79, 6.57, 6.58, 6.32, 4.68, 5.16, 4.58
2019-08-11,三　国,10,.28,.13,.17,.16,.13,,,,,.06,.19,.09,.21,.26,,,,,.07,.13,.13,.18,.14,,,,,.22,,.22,.16,.12,,,,,.15,.19,.23,,.11,,,,,.28,.22,.12,.19,.08,,,,,1,3,2,5,4,,,,,2,3,1,4,4,,,,,2,6,1,3,1,,,,,1,,6,3,5,,,,,1,4,6,,2,,,,,4,2,1,4,3,,,,,1,3,2,6,4,,,,,2,3,1,5,4,,,,,2,6,1,3,1,,,,,1,,6,3,5,,,,,1,4,6,,2,,,,,6,2,1,5,3,,,,,1,12,4,9,5,,,,,2,11,3,9,6,,,,,4,12,1,8,2,,,,,7,,3,12,3,,,,,5,11,7,,5,,,,,5,10,2,12,4,,,,,１,４,１,３,３,,,,,４,３,１,１,１,,,,,２,５,１,４,１,,,,,２,,４,２,３,,,,,２,２,５,,１,,,,,４,４,１,３,３,,,,,0.14,0.17,0.15,0.17,0.17,0.20, 60, 44, 61, 20, 19, 72, 27.54, 35.53, 22.22, 33.77, 37.18, 28.77, 39.13, 50.00, 48.61, 46.75, 48.72, 54.79, 36, 28, 49, 45, 11, 41, 26.09, 23.81, 26.98, 22.73, 39.47, 45.33, 43.48, 36.51, 42.86, 51.52, 51.32, 60.00,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,33.33,38.71,63.64,28.80,16.67,50.00,43.24,33.08,51.67,24.32,28.57,39.18,77.78,64.52,81.82,49.60,38.89,58.33,62.16,53.38,67.50,40.54,47.25,68.04,本　多　　宏　和,岡　部　　貴　司,柳　生　　泰　二,南　野　　利　騰,吉　川　　貴　仁,大　賀　　広　幸,4492,3708,4361,4405,4926,3427, 6.22, 5.97, 7.18, 4.94, 4.06, 6.25, 6.28, 5.70, 6.84, 4.54, 5.09, 6.36
