date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-01,若　松,2,.12,,.03,.14,.22,,.16,.13,,.15,.22,.25,,.43,.22,.07,.24,,.10,.12,.18,,.15,,.13,.14,,.13,,.18,.09,.15,.21,.24,,,.12,.17,.14,,.01,.19,.09,,,.14,,.15,.11,.09,,.11,.08,,4,,3,6,2,,4,2,,3,2,1,,3,4,1,5,,2,5,3,,1,,5,5,,3,,2,6,1,4,6,,,5,6,6,,6,6,6,,,1,,4,4,3,,2,6,,4,,3,5,2,,4,2,,6,2,1,,3,4,1,5,,2,5,3,,1,,6,4,,3,,2,5,1,4,6,,,5,6,6,,5,6,5,,,1,,5,4,3,,2,6,,1,,3,7,4,,2,9,,7,11,5,,7,10,5,9,,1,9,5,,2,,1,8,,6,,1,9,3,8,4,,,1,5,2,,3,7,1,,,1,,2,11,5,,3,7,,３,,５,６,６,,５,２,,４,６,２,,４,３,２,３,,１,５,４,,５,,５,６,,６,,６,４,２,３,５,,,６,６,３,,３,６,４,,,２,,５,５,４,,３,６,,0.22,0.23,0.18,0.19,   -,0.14, 18, 45, 28, 75, 32, 56, 28.57, 38.26, 34.51, 32.56, 28.83, 28.46, 44.54, 53.91, 51.33, 53.49, 54.95, 48.78, 21, 54, 11, 19, 20, 58, 37.93, 38.71, 37.84, 53.13, 65.22, 37.93, 58.62, 51.61, 67.57, 68.75, 65.22, 55.17,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 8.93,44.92,16.00,15.56,11.76,26.79,12.50,43.59,16.95,34.34, 6.33,25.45,17.86,70.34,24.00,28.89,23.53,42.86,23.21,62.18,28.81,52.53,11.39,37.27,中　村　　直　喜,原　田　　富士男,香　月　　大　介,小　松　　卓　司,原　田　　才一郎,宮　嵜　　隆太郎,4741,3360,3444,4329,5028,3825, 3.02, 6.42, 3.68, 3.62, 2.76, 4.55, 3.18, 5.97, 4.03, 5.28, 2.44, 4.31
2019-01-01,唐　津,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.14,0.19,0.16,0.15,0.19, 32, 80, 69, 63, 40, 41, 29.38, 33.50, 42.13, 41.99, 35.44, 42.08, 48.82, 48.77, 56.18, 61.33, 52.91, 61.20, 36, 55, 50, 22, 15, 42, 28.72, 29.17, 35.62, 23.33, 52.38, 35.71, 38.30, 51.04, 54.79, 51.11, 67.86, 45.92,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.05,66.37,10.45, 2.33,15.79,22.11,37.25,56.98,15.79, 4.17,19.44,21.43,33.33,82.30,26.87, 4.65,26.32,54.74,56.86,73.26,28.95, 8.33,43.06,44.05,栗　山　　繁　洋,山　田　　康　二,堤　　　　啓　輔,梶　山　　涼　斗,小　芦　　るり華,坂　井　　康　嗣,3224,4500,4778,5014,4938,4106, 3.81, 7.97, 3.60, 1.58, 3.39, 5.00, 5.50, 7.91, 3.66, 2.19, 4.56, 4.70
2019-01-01,大　村,2,.15,,.25,.22,,,,,,.12,.24,.16,,,,,,,.14,,.19,.23,,,,,,.04,.09,.09,,,,,,,.19,.08,.17,,,,,,,.22,,.09,.14,,,,,,2,,3,5,,,,,,5,1,6,,,,,,,1,,2,2,,,,,,2,5,4,,,,,,,1,4,3,,,,,,,2,,1,4,,,,,,2,,3,5,,,,,,5,1,6,,,,,,,1,,6,2,,,,,,2,4,5,,,,,,,1,4,3,,,,,,,2,,1,4,,,,,,5,,1,10,,,,,,8,11,10,,,,,,,10,,3,10,,,,,,1,9,2,,,,,,,2,8,4,,,,,,,11,,5,12,,,,,,２,,２,６,,,,,,４,４,１,,,,,,,１,,６,５,,,,,,１,６,４,,,,,,,１,３,５,,,,,,,５,,１,６,,,,,,0.19,0.16,0.15,0.17,0.19,0.15, 21, 62, 19, 56, 64, 76, 35.24, 38.68, 38.38, 49.51, 33.64, 33.33, 49.52, 59.43, 52.53, 66.99, 51.40, 50.98, 46, 76, 66, 11, 67, 64, 26.82, 41.08, 31.74, 41.48, 35.54, 29.27, 45.81, 53.51, 49.70, 59.09, 48.80, 47.56,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.14,48.20,47.62,24.17,27.47,38.73,29.51,47.73,34.25,30.88,29.70,34.75,35.23,61.15,74.60,41.67,52.75,55.63,49.18,63.64,61.64,48.53,48.51,52.48,岡　本　　　　大,桑　原　　　　悠,山　室　　展　弘,江　頭　　賢　太,中　島　　浩　哉,落　合　　敬　一,4248,4497,3070,4855,4299,3151, 4.27, 6.40, 6.84, 4.48, 5.00, 5.71, 4.99, 6.72, 5.67, 5.07, 4.92, 5.38
2019-01-01,浜名湖,3,.21,.17,,,,,,,,.27,.17,,,,,,,,.18,.08,,,,,,,,.20,,,,,,,,,.09,.15,,,,,,,,.05,,,,,,,,,2,5,,,,,,,,5,5,,,,,,,,2,5,,,,,,,,4,,,,,,,,,6,2,,,,,,,,4,,,,,,,,,2,5,,,,,,,,3,4,,,,,,,,2,4,,,,,,,,5,,,,,,,,,6,2,,,,,,,,4,,,,,,,,,3,9,,,,,,,,5,11,,,,,,,,2,8,,,,,,,,7,,,,,,,,,3,11,,,,,,,,12,,,,,,,,,１,５,,,,,,,,４,２,,,,,,,,３,５,,,,,,,,３,,,,,,,,,２,６,,,,,,,,１,,,,,,,,,0.18,0.17,0.16,0.20,0.14,0.14, 44, 29, 64, 67, 72, 63, 37.04, 35.00, 47.37, 42.86, 49.09, 36.36, 55.56, 55.00, 68.42, 63.27, 65.45, 65.45, 23, 48, 32, 33, 45, 64, 48.75, 44.79, 18.44, 43.79, 37.50, 26.32, 63.75, 65.03, 33.33, 61.54, 52.98, 45.39,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.73,33.01,37.59,54.74,27.05,54.25,22.86,20.45,39.83,40.97,32.50,43.59,46.36,55.34,56.74,72.99,51.64,71.90,37.14,36.36,63.56,63.19,55.00,62.18,服　部　　　　剛,川　合　　理　司,吉　村　　　　誠,堤　　　　　　昇,幸　田　　智　裕,重　野　　哲　之,4417,3839,4581,3563,4068,3995, 4.82, 5.48, 5.81, 6.77, 5.11, 6.95, 4.33, 4.22, 5.89, 6.06, 5.35, 6.26
2019-01-01,蒲　郡,3,.21,,,,,,,,,.19,,,,,,,,,.13,.23,,,,,,,,.27,.24,,,,,,,,.29,,,,,,,,,.02,.27,,,,,,,,5,,,,,,,,,6,,,,,,,,,2,5,,,,,,,,6,3,,,,,,,,1,,,,,,,,,1,2,,,,,,,,5,,,,,,,,,6,,,,,,,,,2,5,,,,,,,,6,3,,,,,,,,1,,,,,,,,,1,2,,,,,,,,2,,,,,,,,,6,,,,,,,,,4,11,,,,,,,,3,9,,,,,,,,10,,,,,,,,,1,6,,,,,,,,４,,,,,,,,,４,,,,,,,,,３,５,,,,,,,,５,５,,,,,,,,２,,,,,,,,,１,５,,,,,,,,0.17,0.19,0.17,0.17,0.17,0.20, 69, 24, 54, 60, 65, 35, 33.09, 40.58, 34.75, 38.19, 41.13, 36.81, 50.74, 57.25, 54.61, 52.78, 58.87, 54.86, 29, 73, 49, 69, 41, 77, 34.06, 39.44, 29.63, 34.92, 37.76, 29.41, 46.38, 64.79, 46.67, 53.97, 58.74, 47.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.56,46.67,26.67,30.77,47.83,24.05,24.72,35.16,33.61,24.35,53.51,20.45,38.89,60.00,47.78,42.31,68.48,46.84,38.20,45.05,52.46,40.00,72.81,38.64,中　山　　　　将,松　竹　　大　輔,平　野　　和　明,南　野　　利　騰,永　井　　　　源,一　色　　雅　昭,4797,4442,4142,4405,4067,3536, 4.31, 5.98, 5.23, 5.31, 6.70, 4.87, 4.34, 5.02, 5.50, 4.58, 7.03, 4.51
2019-01-01,常　滑,3,.18,.14,,,,,,,,.09,,,,,,,,,.15,.25,,,,,,,,.16,.18,,,,,,,,.12,,,,,,,,,.19,.20,,,,,,,,4,2,,,,,,,,1,,,,,,,,,5,6,,,,,,,,2,3,,,,,,,,2,,,,,,,,,4,1,,,,,,,,4,2,,,,,,,,1,,,,,,,,,4,6,,,,,,,,2,3,,,,,,,,2,,,,,,,,,4,1,,,,,,,,1,10,,,,,,,,4,,,,,,,,,7,12,,,,,,,,2,10,,,,,,,,5,,,,,,,,,4,9,,,,,,,,３,４,,,,,,,,２,,,,,,,,,１,４,,,,,,,,４,２,,,,,,,,４,,,,,,,,,４,３,,,,,,,,0.17,0.16,0.15,0.20,0.15,0.17, 43, 50, 61, 29, 39, 49, 47.22, 31.82, 31.13, 32.08, 44.74, 40.34, 63.89, 44.55, 39.62, 43.40, 64.04, 59.66, 57, 35, 19, 49, 51, 24, 33.33, 50.00,  7.69, 33.33, 50.00, 47.06, 66.67, 72.22, 15.38, 46.67, 62.50, 64.71,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.85,34.78,48.39,18.75,26.92,45.16,38.39,38.97,44.21,30.12,16.09,45.00,33.94,54.35,72.58,43.75,46.15,58.06,55.36,56.62,62.11,45.78,24.14,56.25,前　田　　篤　哉,鋤　柄　　貴　俊,坂　元　　浩　仁,板　倉　　敦　史,中　林　　秀　人,濱　本　　優　一,4983,3934,4409,4615,3626,4377, 4.26, 5.43, 6.89, 4.38, 4.88, 5.77, 5.49, 5.61, 6.13, 4.78, 3.39, 5.46
2019-01-01,　津　,3,.14,.37,.12,,.20,.15,,,,.36,.07,.16,,.18,.17,,,,.18,,.20,.27,.33,,,,,.17,,.15,.24,.11,,,,,.14,,.09,.08,.03,.22,,,,.07,.22,.27,,.12,.17,,,,3,6,5,,2,4,,,,2,3,6,,4,1,,,,1,,4,4,2,,,,,2,,3,5,1,,,,,3,,2,1,1,2,,,,1,3,4,,2,5,,,,3,6,5,,2,4,,,,2,3,6,,4,1,,,,1,,5,4,2,,,,,2,,3,5,1,,,,,3,,2,1,1,4,,,,1,3,4,,2,5,,,,2,10,1,,2,8,,,,4,11,11,,6,10,,,,9,,7,11,11,,,,,1,,5,11,4,,,,,12,,8,12,5,9,,,,1,9,10,,8,12,,,,５,５,４,,５,５,,,,３,１,３,,２,２,,,,５,,４,６,２,,,,,２,,２,５,６,,,,,２,,１,２,１,６,,,,１,１,５,,３,５,,,,0.17,0.15,0.18,0.20,0.17,0.17, 34, 44, 28, 12, 37, 26, 23.08, 31.58, 38.33, 40.00, 38.03, 30.56, 35.38, 45.61, 56.67, 58.00, 49.30, 45.83, 45, 72, 57, 33, 12, 11, 48.28, 50.79, 44.12, 14.93, 38.46, 26.92, 67.24, 63.49, 64.71, 26.87, 53.85, 42.31,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.04,18.98,31.48,40.00,53.06,49.04,26.36,32.00,27.21,36.05,55.81,48.84,55.32,40.15,45.37,59.23,72.11,64.97,43.64,58.00,39.71,61.63,70.54,65.12,宇　野　　博　之,松　井　　洪　弥,本　部　　真　吾,石　塚　　裕　介,安　達　　裕　樹,桐　本　　康　臣,4129,4824,3823,4431,4227,4043, 4.96, 4.45, 5.08, 5.74, 7.05, 6.45, 4.55, 5.47, 4.43, 5.67, 7.02, 6.25
2019-01-01,鳴　門,3,.09,.19,.07,.23,.25,,.16,.15,,.21,,.32,.28,.12,.21,.17,.17,,.26,,.26,.20,.18,,.11,.23,,.25,,.30,.16,.13,.12,.13,,,.17,,.37,.18,.22,,.25,.09,,.12,.22,.03,,.17,.12,.10,,,4,6,2,3,1,,2,5,,5,,4,1,3,2,6,5,,4,,6,3,1,,5,4,,2,,1,3,6,4,5,,,1,,6,5,3,,4,2,,5,4,1,,2,6,3,,,4,6,2,3,1,,2,5,,5,,4,1,3,2,6,4,,4,,5,2,1,,6,4,,2,,1,3,6,4,5,,,1,,6,5,3,,4,2,,5,4,1,,2,6,3,,,8,12,4,9,3,,6,12,,6,,5,9,1,10,4,11,,5,,4,8,10,,1,7,,3,,7,11,1,7,8,,,4,,3,7,6,,6,10,,1,6,4,,5,11,3,,,２,４,３,３,２,,３,２,,５,,２,２,２,３,５,５,,４,,４,６,１,,２,５,,２,,３,６,５,５,５,,,４,,５,６,２,,４,６,,４,１,５,,４,６,２,,,0.18,0.20,0.20,0.19,0.15,0.16, 63, 14, 19, 61, 66, 53, 37.50, 50.00, 34.93, 33.78, 32.43, 34.56, 50.74, 65.97, 47.95, 49.32, 52.70, 52.94, 19, 59, 38, 13, 62, 73, 32.45, 32.62, 31.16, 37.41, 34.90, 34.78, 47.68, 54.61, 43.48, 53.74, 45.64, 50.72,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.06,23.40, 0.00,30.00,26.47,22.22,42.57,19.48,20.34,20.00,21.59,20.75,67.27,41.49, 0.00,44.62,47.06,50.00,61.49,37.66,28.81,36.67,32.95,43.40,烏　野　　賢　太,樫　葉　　次　郎,野　田　　祥　子,近　藤　　稔　也,吉　永　　浩　則,井　手　　良　太,3304,3820,4088,3477,4047,4675, 6.57, 4.74, 2.13, 4.98, 5.00, 4.83, 6.28, 4.52, 3.86, 4.08, 4.25, 4.26
2019-01-01,丸　亀,3,.23,.24,.24,.10,.19,,,,,.15,,.19,.22,.18,,,,,.16,.12,.15,,.15,.17,,,,.20,.16,.09,,.16,.04,,,,.11,,.04,.17,.08,.06,,,,.29,,.18,.15,.08,,,,,6,3,5,2,5,,,,,1,,4,3,5,,,,,3,6,1,,4,2,,,,3,3,2,,1,1,,,,1,,4,2,6,3,,,,1,,3,5,2,,,,,4,3,6,2,5,,,,,1,,4,3,5,,,,,3,6,1,,4,2,,,,5,3,2,,4,1,,,,1,,4,2,6,3,,,,1,,3,5,2,,,,,4,8,1,5,5,,,,,2,,1,12,3,,,,,3,11,9,,6,10,,,,4,11,8,,5,9,,,,10,,7,11,1,9,,,,3,,1,8,2,,,,,５,５,４,５,５,,,,,１,,２,６,２,,,,,１,３,２,,２,２,,,,２,５,２,,１,１,,,,３,,５,４,２,２,,,,６,,５,５,４,,,,,0.19,0.21,0.19,0.16,0.16,0.14,  7,  8, 54, 14, 43, 46, 25.29, 48.91, 27.91, 39.08, 26.44, 37.63, 44.83, 61.96, 39.53, 59.77, 50.57, 52.69,  2,  6, 43, 47, 21, 11, 42.11, 33.33, 31.58, 61.90, 27.78, 15.00, 57.89, 72.22, 57.89, 80.95, 38.89, 35.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,18.55,35.45,43.22,51.01,42.11,20.00,16.13,39.25,39.42,50.85,35.11,15.96,37.90,53.64,62.71,66.44,59.87,33.91,41.94,53.27,64.96,64.41,59.54,31.91,越　智　　照　浩,山　崎　　昭　生,宮　崎　　　　奨,木　村　　光　宏,古　田　　祐　貴,南　部　　圭　史,4010,3064,4348,3568,4583,4221, 4.40, 5.30, 6.27, 6.63, 5.85, 4.20, 4.37, 5.30, 6.18, 6.50, 5.58, 3.85
2019-01-01,宮　島,3,.43,,.16,.03,.15,,,,,.25,,.00,.14,.21,,,,,.19,.19,.11,,.11,.07,,,,.23,.33,.13,,.06,.14,,,,.15,.17,.15,,.25,.26,,,,.18,.09,.09,.10,.01,,,,,6,,2,4,4,,,,,6,,6,3,3,,,,,6,5,2,,5,1,,,,3,5,6,,3,1,,,,4,1,3,,2,5,,,,2,4,3,1,1,,,,,6,,2,4,3,,,,,6,,5,3,3,,,,,6,4,2,,5,1,,,,3,5,6,,3,1,,,,4,1,3,,2,5,,,,2,4,3,1,1,,,,,11,,1,5,8,,,,,6,,4,11,6,,,,,1,10,5,,1,7,,,,3,11,10,,4,9,,,,1,7,8,,1,10,,,,6,12,5,11,12,,,,,５,,３,３,４,,,,,３,,３,３,４,,,,,４,５,２,,２,１,,,,２,３,４,,６,１,,,,６,１,５,,５,５,,,,４,４,６,２,１,,,,,0.19,0.20,0.17,0.19,0.17,0.15, 19, 63, 71, 15, 34, 68, 44.23, 56.82, 27.27, 50.94, 34.43, 28.85, 65.38, 63.64, 47.27, 66.04, 47.54, 46.15, 49, 55, 62, 47, 50, 72, 33.33, 53.45, 31.03, 46.81, 40.00, 32.79, 55.56, 72.41, 44.83, 61.70, 54.55, 42.62,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,41.30,28.57,47.13,32.43,58.78,33.91,35.61,29.49,42.22,35.71,50.51,46.94,52.17,42.86,64.33,45.05,74.81,52.17,57.58,52.56,65.93,61.90,61.62,角　浜　　　　修,東　　　　潤　樹,浜　先　　真　範,山　崎　　裕　司,吉　原　　聖　人,船　岡　　洋一郎,3430,4574,4798,4163,3516,4398, 5.08, 5.58, 4.54, 6.47, 4.92, 7.22, 5.13, 5.53, 5.49, 6.26, 5.79, 6.66
2019-01-01,徳　山,3,.35,,.32,.11,.19,.06,.13,.27,,.19,.16,.21,,.17,,.24,.16,,.31,.18,.17,,.20,,.16,.23,,.24,.09,.15,.15,.14,,.19,.28,,.15,.29,.23,.16,.16,.19,.22,,,.21,.29,.24,,.09,.09,.01,,,2,,1,3,4,2,1,5,,3,6,2,,1,,6,3,,5,4,3,,1,,2,5,,3,3,4,1,3,,6,5,,1,3,5,5,2,4,2,,,5,1,4,,3,6,3,,,6,,1,3,4,2,1,5,,3,5,2,,1,,6,3,,5,4,3,,1,,2,5,,3,2,4,1,3,,6,5,,1,3,6,5,2,4,2,,,5,1,4,,3,6,2,,,9,,3,12,2,7,2,8,,1,9,7,,9,,1,10,,2,6,10,,8,,7,11,,2,9,6,11,10,,7,12,,1,6,7,12,4,12,8,,,1,7,11,,7,12,9,,,４,,１,１,３,１,１,５,,３,６,２,,１,,６,２,,６,５,４,,４,,２,５,,４,１,５,１,２,,４,５,,１,４,１,４,１,６,１,,,２,３,２,,４,４,Ｆ,,,0.17,0.18,0.17,0.17,0.17,0.16, 11, 49, 54, 26, 61, 68, 25.00, 45.45,  0.00, 47.37, 25.00, 22.22, 55.00, 54.55, 25.00, 57.89, 25.00, 44.44, 21, 33, 42, 22, 23, 29, 40.15, 34.19, 30.61, 39.61, 36.60, 31.51, 50.00, 47.10, 48.98, 59.74, 53.59, 44.52,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,69.39,26.85,39.20,32.26,47.13,39.81,46.49,18.48,39.34,36.62,44.33,35.79,80.61,45.37,56.80,48.39,64.97,54.63,63.16,31.52,58.20,55.63,58.76,52.63,村　上　　　　純,内　田　　　　圭,江　本　　真　治,畑　　　　和　宏,前　野　　竜　一,水　長　　照　雄,3919,3976,3711,3757,4015,3559, 7.76, 4.56, 5.69, 5.52, 6.59, 5.49, 6.25, 3.65, 5.69, 5.62, 6.07, 5.20
