date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-12,戸　田,10,.21,,.14,.21,.21,,,,,.22,.22,.20,,,,,,,.15,.19,.14,,.18,,,,,.10,.15,.20,,.07,,,,,.15,.08,.10,.18,,,,,,.24,,.19,.20,,,,,,3,,1,4,1,,,,,1,5,5,,,,,,,6,4,5,,2,,,,,3,5,1,,2,,,,,2,1,6,3,,,,,,5,,1,5,,,,,,6,,2,4,3,,,,,1,5,4,,,,,,,6,4,5,,2,,,,,3,5,1,,2,,,,,2,1,6,3,,,,,,4,,1,5,,,,,,9,,4,12,6,,,,,4,11,1,,,,,,,6,10,6,,3,,,,,4,10,11,,5,,,,,8,12,5,12,,,,,,9,,2,9,,,,,,５,,４,４,２,,,,,６,６,２,,,,,,,２,１,２,,２,,,,,１,４,１,,１,,,,,１,１,３,３,,,,,,４,,２,６,,,,,,0.20,0.20,0.22,0.18,0.15,0.23, 63, 74, 40, 32, 42, 70,  0.00,  0.00,  0.00, 50.00, 60.00,  0.00,  0.00,  0.00, 66.67, 50.00, 60.00,  0.00, 50, 55, 10, 20, 61, 26,  0.00,  0.00, 62.50, 57.14,  0.00,  0.00,  0.00,  0.00, 87.50,100.00,  0.00, 14.29,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.13,22.22,42.86,45.78,25.93,15.38,33.33,24.68,42.55,40.91,44.66,27.20,69.57,37.04,52.38,72.29,55.56,38.46,56.57,37.66,63.83,55.45,62.14,44.00,古　場　　輝　義,渡　　　　修　平,武　富　　智　亮,西　村　　　　勝,角　谷　　健　吾,松　本　　庸　平,3161,3535,4531,3589,3613,4358, 6.24, 4.30, 5.71, 6.66, 6.48, 4.38, 5.39, 4.45, 6.05, 5.52, 6.63, 4.74
2019-07-12,江戸川,10,.21,,.22,,,,,,,.12,.15,,,,,,,,.14,,.17,,,,,,,.19,,.12,,,,,,,.13,.15,,,,,,,,.14,,.11,,,,,,,5,,2,,,,,,,6,3,,,,,,,,1,,2,,,,,,,2,,3,,,,,,,6,3,,,,,,,,1,,4,,,,,,,5,,2,,,,,,,6,3,,,,,,,,1,,2,,,,,,,2,,3,,,,,,,6,3,,,,,,,,1,,4,,,,,,,2,,5,,,,,,,1,8,,,,,,,,4,,4,,,,,,,9,,3,,,,,,,7,11,,,,,,,,12,,2,,,,,,,４,,１,,,,,,,２,２,,,,,,,,２,,５,,,,,,,１,,２,,,,,,,４,３,,,,,,,,１,,１,,,,,,,0.18,0.19,0.17,0.15,0.21,0.19, 24, 63, 46, 34, 68, 20, 19.44, 31.82, 44.74, 21.43, 47.73, 41.46, 27.78, 54.55, 55.26, 38.10, 65.91, 56.10, 40, 15, 49, 35, 27, 63, 31.71, 30.30, 17.65, 30.77, 28.57, 23.26, 56.10, 45.45, 50.00, 56.41, 40.00, 37.21,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,43.48,39.13,18.46,40.91,30.00,41.18,35.34,18.52,36.11,41.12,37.50,50.36,65.22,52.17,26.15,54.55,40.00,50.00,57.76,42.59,47.22,61.68,64.58,62.77,松　尾　　　　祭,坪　内　　　　実,宮　内　　直　哉,川　尻　　泰　輔,深　川　　和　仁,横　澤　　剛　治,4452,3370,4813,4175,4220,3956, 6.09, 5.30, 3.51, 5.75, 4.40, 6.18, 5.51, 4.30, 5.00, 6.05, 5.79, 6.45
2019-07-12,蒲　郡,10,.19,.17,.11,.09,.07,,,,,.08,.13,.14,,.14,,,,,.08,.24,.15,,.24,,,,,.05,.18,.14,,.27,,,,,.18,.18,.04,,.12,,,,,.10,.32,.16,.11,,,,,,1,4,5,3,5,,,,,4,6,1,,3,,,,,4,1,3,,2,,,,,6,2,6,,1,,,,,6,4,1,,2,,,,,2,1,1,5,,,,,,1,4,6,3,5,,,,,4,6,1,,3,,,,,5,1,4,,2,,,,,6,2,5,,1,,,,,6,4,1,,2,,,,,3,1,1,4,,,,,,8,12,8,12,5,,,,,4,11,3,,2,,,,,6,10,9,,6,,,,,2,8,10,,4,,,,,4,8,6,,3,,,,,3,11,7,10,,,,,,１,３,２,３,１,,,,,転,３,１,,１,,,,,５,１,５,,１,,,,,２,３,１,,２,,,,,４,６,１,,６,,,,,１,５,２,６,,,,,,0.17,0.15,0.16,0.20,0.15,0.14, 68, 77, 45, 62, 12, 66, 15.79, 36.84, 31.11, 44.19, 56.41, 20.00, 26.32, 60.53, 48.89, 58.14, 69.23, 33.33, 57, 69, 58, 35, 21, 31,  9.38, 51.22, 29.55, 37.84, 20.59, 25.00, 28.13, 63.41, 45.45, 54.05, 38.24, 43.18,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,35.29,28.57,30.00,30.00,34.29,53.27,32.71,44.17,24.19,27.14,47.06,20.00,47.06,48.57,45.00,50.00,45.71,68.22,50.47,57.50,40.32,42.86,64.71,青　木　　玄　太,田　中　　京　介,出　畑　　孝　典,鈴　木　　智　啓,庄　司　　樹良々,廣　瀬　　将　亨,4448,4588,4079,4293,4560,4040, 4.40, 5.32, 4.86, 4.65, 4.90, 4.89, 6.76, 5.08, 5.98, 4.73, 4.67, 6.43
2019-07-12,常　滑,10,.16,,.06,.03,,,,,,.09,,.10,,.11,,,,,.22,,.09,,.26,,,,,.13,,.07,,.17,,,,,.19,.16,.11,,.17,,,,,.20,,.09,.10,,,,,,4,,3,2,,,,,,3,,4,,5,,,,,4,,6,,1,,,,,2,,1,,2,,,,,4,1,2,,3,,,,,4,,2,5,,,,,,4,,3,2,,,,,,3,,4,,5,,,,,4,,6,,1,,,,,2,,1,,6,,,,,4,1,2,,3,,,,,3,,2,5,,,,,,12,,3,10,,,,,,6,,4,,1,,,,,4,,6,,4,,,,,9,,7,,6,,,,,3,11,6,,5,,,,,8,,4,9,,,,,,４,,１,２,,,,,,６,,４,,５,,,,,５,,５,,５,,,,,４,,６,,２,,,,,４,１,３,,３,,,,,４,,３,５,,,,,,0.11,0.15,0.17,0.13,0.15,0.13, 22, 18, 43, 72, 32, 63, 60.00, 23.08, 20.00, 37.50, 23.53, 50.00, 80.00, 38.46, 46.67, 62.50, 47.06, 50.00, 37, 24, 15, 47, 58,  8, 32.12, 45.14, 39.29, 28.08, 36.88, 33.82, 50.36, 61.81, 60.00, 43.84, 58.87, 47.79,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,38.46,43.38,40.00,30.43,54.17,61.90,47.37,41.96,39.58,57.69,51.40,45.87,53.85,66.91,53.33,56.52,70.83,76.19,63.16,60.71,54.17,72.31,69.16,56.88,菊　地　　孝　平,河　村　　　　了,武　田　　光　史,市　橋　　卓　士,井　口　　佳　典,山　川　　美由紀,3960,4308,3654,4063,4024,3232, 6.23, 6.59, 5.80, 5.91, 7.71, 7.17, 7.25, 6.36, 5.74, 7.25, 7.74, 6.30
2019-07-12,三　国,10,.11,,.05,.27,.17,.25,.07,.38,.22,.16,.10,.22,.15,.16,.07,.08,.19,.08,.13,.17,.07,,.11,.17,.14,,.17,.12,.17,.09,,.11,.08,.15,.09,.19,.12,.09,.22,,.18,.29,.27,.19,.21,.07,.19,.17,.04,.12,.11,.19,,.13,2,,6,3,1,5,3,5,4,4,2,3,1,2,5,1,4,1,5,3,5,,4,2,1,,4,2,4,5,,3,4,1,5,3,1,3,4,,4,2,2,5,1,2,4,3,3,4,1,5,,1,2,,6,3,1,4,3,5,4,6,2,3,1,2,5,1,4,1,5,3,6,,4,2,1,,4,2,6,5,,3,4,1,5,3,1,3,4,,5,2,2,6,1,2,6,3,4,5,1,5,,1,9,,7,12,4,9,4,11,6,5,12,3,12,2,7,4,8,1,4,9,10,,4,11,8,,2,4,8,12,,3,10,3,12,4,2,11,6,,5,12,5,9,5,2,10,4,10,6,11,8,,3,２,,１,５,２,３,１,３,２,１,２,３,１,１,４,４,４,１,２,１,６,,３,３,１,,３,１,３,３,,２,５,１,４,４,１,３,２,,２,６,３,６,３,３,４,３,３,２,１,６,,１,0.15,0.16,0.17,0.15,0.19,0.19, 28, 39, 13, 31, 66, 53, 33.93, 36.17, 18.18, 36.54, 45.10, 42.11, 50.00, 59.57, 34.55, 51.92, 56.86, 56.14, 72, 13, 39, 67, 29, 32, 44.83,  5.77, 17.31, 46.00, 26.00, 31.37, 65.52, 21.15, 30.77, 68.00, 44.00, 52.94,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,62.50,51.72,25.00,35.71,44.03,35.29,44.79,53.77,34.95,38.58,35.04,41.79,62.50,65.52,50.00,60.71,65.41,58.82,58.33,73.58,49.51,60.63,54.70,59.70,畑　　　　和　宏,吉　村　　正　明,金　子　　　　萌,柳　田　　英　明,金　子　　貴　志,菊　池　　峰　晴,3757,4108,4793,3488,3814,3538, 7.38, 6.86, 4.75, 5.61, 6.20, 5.88, 6.04, 6.97, 5.10, 5.72, 5.74, 5.88
2019-07-12,びわこ,10,.08,.09,.11,.11,.24,.10,.14,,,.27,,.20,.18,.10,,.10,,,.21,.16,.16,.07,.04,.15,.19,,,.16,.29,.16,,.28,,.31,,,.33,.06,.18,,.07,.15,.17,,,.18,,.13,.16,.27,.18,.24,,,5,2,1,2,4,5,3,,,2,,4,1,3,,4,,,1,5,4,3,6,2,1,,,5,2,3,,1,,2,,,3,6,2,,1,4,2,,,1,,2,5,3,4,2,,,6,2,1,3,4,5,3,,,2,,4,1,3,,5,,,1,5,4,3,6,2,1,,,5,2,3,,1,,2,,,3,6,2,,1,4,2,,,1,,2,4,3,5,2,,,4,12,5,12,6,10,3,,,3,,1,8,7,,5,,,6,11,4,10,7,12,7,,,2,9,5,,4,,1,,,3,8,7,,1,12,2,,,2,,4,12,3,8,6,,,２,２,１,３,３,５,２,,,５,,６,３,６,,１,,,１,１,２,３,３,２,２,,,６,６,４,,４,,６,,,６,１,３,,２,３,２,,,３,,１,５,４,４,６,,,0.17,0.19,0.18,0.18,0.18,0.18, 16, 68, 23, 52, 13, 27, 20.00, 42.11,  7.69, 38.89, 11.11, 44.83, 25.00, 47.37,  7.69, 66.67, 22.22, 65.52, 60, 16, 51, 26, 50, 17, 35.00, 21.43, 58.82, 25.00, 25.00, 24.14, 50.00, 32.14, 88.24, 33.33, 45.00, 37.93,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.00, 0.00,40.91, 0.00,33.33, 0.00,41.46,21.54,43.48,15.28,35.16,29.07,80.00, 0.00,68.18, 0.00,69.05, 0.00,63.41,24.62,61.96,29.17,54.95,46.51,柴　田　　　　光,赤　池　　修　平,田　添　　康　介,柴　田　　朋　哉,大　場　　広　孝,冨　田　　秀　幸,3532,4636,3631,4942,4272,3519, 6.45, 0.00, 6.14, 0.00, 5.76, 0.00, 5.87, 3.71, 6.01, 4.06, 5.47, 5.07
2019-07-12,住之江,10,.15,,,,,,,,,,,,,,,,,,.21,,,,,,,,,.13,,,,,,,,,.13,,,,,,,,,.07,,,,,,,,,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,2,,,,,,,,,4,,,,,,,,,4,,,,,,,,,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,2,,,,,,,,,4,,,,,,,,,4,,,,,,,,,6,,,,,,,,,,,,,,,,,,1,,,,,,,,,3,,,,,,,,,4,,,,,,,,,2,,,,,,,,,１,,,,,,,,,,,,,,,,,,５,,,,,,,,,５,,,,,,,,,２,,,,,,,,,１,,,,,,,,,0.15,0.20,0.17,0.17,0.15,0.14, 58, 80, 74, 61, 56, 18, 34.04, 25.81, 36.21, 39.34, 32.76, 40.32, 48.94, 51.61, 50.00, 59.02, 62.07, 56.45, 85, 32, 51, 33, 82, 39, 42.19, 20.69, 30.00, 27.27, 39.68, 42.86, 53.13, 48.28, 41.67, 34.55, 55.56, 60.71,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,28.57,31.58,45.16,39.00,42.86,59.38,48.57,41.38,34.69,28.87,44.44,46.15,46.43,57.89,58.06,56.00,64.29,59.38,65.71,58.62,50.00,52.58,61.90,58.24,飯　山　　　　泰,小　野　　勇　作,前　田　　光　昭,渋　谷　　明　憲,水　摩　　　　敦,三　浦　　敬　太,3940,4006,3353,4436,4413,4702, 5.46, 5.53, 5.65, 5.52, 6.25, 6.31, 6.63, 5.87, 5.32, 5.00, 6.33, 6.02
2019-07-12,児　島,10,.07,.16,.14,,,,,,,.25,.10,.16,,,,,,,.11,.19,.12,,,,,,,.17,,.17,,,,,,,.25,,.25,,,,,,,.14,.07,,,,,,,,2,4,5,,,,,,,1,5,3,,,,,,,5,2,1,,,,,,,6,,3,,,,,,,6,,6,,,,,,,4,1,,,,,,,,2,4,5,,,,,,,1,5,3,,,,,,,6,2,1,,,,,,,6,,3,,,,,,,6,,6,,,,,,,4,1,,,,,,,,6,10,4,,,,,,,1,11,5,,,,,,,3,11,6,,,,,,,6,,2,,,,,,,2,,1,,,,,,,9,12,,,,,,,,２,１,１,,,,,,,１,４,３,,,,,,,３,３,１,,,,,,,５,,５,,,,,,,６,,６,,,,,,,１,１,,,,,,,,0.15,0.15,0.17,0.22,   -,0.14, 65, 39, 52, 20, 68, 45, 46.94, 21.69, 23.33, 30.88, 31.31, 33.33, 65.31, 42.17, 55.00, 47.06, 41.41, 58.10, 45, 70, 68, 41, 55, 67, 41.80, 47.54, 40.00, 45.60, 24.79, 36.07, 56.56, 63.93, 63.20, 58.40, 41.03, 47.54,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,40.00,27.59, 0.00, 0.00,60.00,37.70,42.15,40.34,12.96, 0.00,62.30,25.00,55.00,55.17, 0.00, 0.00,80.00,53.28,56.20,58.82,25.93, 0.00,76.23,有　賀　　達　也,横　川　　聖　志,中　里　　英　夫,東　口　　　　晃,上　原　　健次郎,林　　　　美　憲,4428,4359,3406,4664,5073,3743, 3.75, 5.40, 5.55, 0.00, 0.00, 7.80, 5.51, 5.85, 5.95, 3.37, 1.47, 7.36
2019-07-12,宮　島,10,.16,.12,.10,.22,.25,,.15,,,.18,.22,.11,.08,.07,.10,.19,,,.24,.17,.13,.15,.18,.21,.13,,,.27,.44,.14,,.10,.19,.27,,,.12,,.15,.21,.04,,.17,,,.18,.19,.28,,.07,.16,.24,,,3,2,1,5,6,,5,,,2,6,4,1,5,3,5,,,3,5,1,4,2,5,4,,,4,6,2,,1,3,4,,,4,,4,6,1,,2,,,5,1,6,,3,2,1,,,3,2,1,5,6,,5,,,2,6,4,1,4,3,5,,,3,5,1,4,2,5,4,,,4,6,2,,1,3,5,,,4,,3,6,1,,2,,,5,1,6,,3,2,1,,,1,6,4,10,11,,5,,,7,12,4,12,3,9,6,,,4,12,5,10,8,12,4,,,7,11,8,,1,8,3,,,6,,2,9,7,,3,,,4,9,11,,5,12,1,,,１,１,１,２,４,,３,,,１,５,３,１,１,２,４,,,２,４,１,３,１,６,４,,,３,５,３,,１,２,４,,,４,,２,４,１,,２,,,１,１,３,,落,５,６,,,0.17,0.16,0.17,0.22,0.22,0.16, 54, 43, 60, 56, 33, 67, 38.21, 32.64, 39.81, 36.00, 34.83, 29.84, 57.55, 50.78, 55.34, 48.00, 50.00, 53.93, 32, 53, 13, 50, 59, 61, 43.50, 33.71, 38.50, 42.05, 39.89, 33.33, 59.00, 50.56, 58.29, 59.49, 59.55, 54.87,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,52.38,27.27,37.50,20.00,33.33,19.35,52.69,49.55,36.14,33.33,32.17,10.00,73.81,54.55,62.50,33.33,58.56,38.71,62.37,63.06,57.83,53.33,56.52,梶　原　　　　正,秋　元　　　　哲,松　崎　　祐太郎,清　水　　攻　二,嶋　　　　義　信,木　山　　和　幸,3714,4532,4451,3684,4529,3663, 2.70, 6.83, 5.27, 6.06, 4.20, 5.59, 4.43, 6.45, 6.52, 5.59, 5.16, 5.45
2019-07-12,若　松,10,.09,.17,.21,.25,.09,.18,.21,,,.08,.31,.19,,.27,,.09,,,.13,.13,.15,.15,.26,.16,.14,,,.17,.17,.18,.12,.33,,.23,,,.11,.07,.18,,.24,,.03,,,.15,.25,.25,,.17,.17,.12,,,2,6,5,1,3,4,5,,,2,4,4,,6,,1,,,2,1,4,3,4,1,2,,,1,4,2,5,3,,1,,,5,2,3,,4,,3,,,4,1,5,,1,5,2,,,2,6,4,1,3,4,5,,,2,4,3,,6,,1,,,2,1,4,3,4,1,2,,,1,4,2,6,3,,1,,,5,2,3,,4,,2,,,4,1,6,,1,5,2,,,4,12,2,10,4,9,4,,,3,8,2,,3,,3,,,5,12,4,8,7,12,6,,,5,9,8,11,8,,5,,,1,6,4,,2,,2,,,3,11,9,,8,12,7,,,４,６,２,１,１,４,４,,,３,６,５,,５,,２,,,１,１,４,１,４,１,１,,,２,６,４,５,３,,３,,,４,４,２,,２,,２,,,２,２,５,,４,５,４,,,0.17,0.17,0.13,0.19,0.18,0.17, 22, 43, 62, 33, 32, 66, 11.11, 70.00, 16.67, 11.11, 22.22, 10.00, 33.33, 90.00, 38.89, 22.22, 27.78, 40.00, 45, 14, 42, 10, 32, 52, 34.72, 36.36, 42.19, 45.77, 43.28, 19.17, 48.61, 46.97, 61.72, 64.79, 66.42, 39.17,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,61.29, 0.00, 0.00,60.87, 7.69,87.50,45.00,23.53,53.61,32.93,16.67,43.52,77.42,55.56, 0.00,65.22,23.08,00.00,60.00,36.76,71.13,54.88,30.95,62.04,山　本　　兼　士,西　尾　　亮　輔,久　田　　敏　之,堤　　　　　　昇,藤　原　　真　也,星　野　　太　郎,3977,4752,4188,3563,4185,3842, 7.29, 4.11, 4.00, 6.48, 3.15, 9.13, 5.73, 4.46, 7.14, 5.40, 3.81, 6.31
2019-07-12,福　岡,10,.16,,.28,.26,.21,,.17,,,.19,,.16,.35,.29,,.34,,,.09,,.13,.20,.09,,.15,,,.15,.13,.22,,.12,.21,,,,.18,.13,.14,.12,.06,.10,.12,,,.21,,.13,.09,.20,,.12,,,2,,4,3,6,,5,,,5,,3,4,1,,6,,,4,,6,2,1,,6,,,5,3,1,,6,2,,,,6,3,5,2,1,3,2,,,4,,5,3,1,,2,,,2,,4,3,6,,5,,,5,,3,4,1,,6,,,4,,5,2,1,,6,,,5,3,1,,6,2,,,,6,3,5,2,1,3,2,,,4,,5,3,1,,2,,,9,,5,9,5,,5,,,7,,1,6,5,,6,,,11,,3,11,8,,3,,,1,8,4,,4,11,,,,4,10,7,12,1,8,6,,,4,,1,7,3,,4,,,３,,４,４,２,,３,,,６,,１,５,５,,６,,,３,,５,６,１,,６,,,４,５,１,,５,４,,,,３,２,２,２,１,２,１,,,５,,３,４,１,,４,,,0.19,0.21,0.15,0.17,0.16,0.19,169,138,150,164,131,126, 20.00, 33.33, 40.00, 40.00,  0.00, 37.50, 20.00, 66.67, 50.00, 50.00, 14.29, 50.00, 22, 50, 31, 16, 43, 45, 12.50, 36.84, 12.50, 62.50, 66.67, 14.29, 12.50, 52.63, 50.00, 75.00, 77.78, 14.29,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,11.11,37.50,15.79,43.33,10.34,43.28,19.72,37.80,25.93,46.09,17.78,55.00,22.22,75.00,36.84,60.00,27.59,59.70,39.44,57.32,34.57,54.78,33.33,二　橋　　　　学,小　森　　信　雄,横　田　　　　茂,高　山　　哲　也,大　庭　　元　明,近　藤　　稔　也,3220,3392,3615,3122,3662,3477, 6.00, 3.11, 6.75, 3.95, 5.73, 3.66, 5.75, 4.14, 5.77, 4.12, 6.01, 4.37
