date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-24,唐　津,3,.25,.15,.22,,,,,,,.20,.16,.21,.07,,,,,,.12,,.14,.15,,,,,,.09,,.18,.06,,,,,,.14,,.22,.15,,,,,,.17,.14,.11,,,,,,,4,2,6,,,,,,,6,5,1,4,,,,,,2,,4,2,,,,,,1,,3,2,,,,,,2,,3,1,,,,,,2,4,1,,,,,,,4,2,6,,,,,,,6,5,1,4,,,,,,2,,4,5,,,,,,1,,3,2,,,,,,2,,3,1,,,,,,2,5,1,,,,,,,2,8,3,,,,,,,3,10,6,11,,,,,,9,,6,12,,,,,,11,,4,11,,,,,,5,,3,8,,,,,,4,11,5,,,,,,,５,４,５,,,,,,,５,６,１,３,,,,,,４,,３,４,,,,,,１,,２,１,,,,,,３,,３,５,,,,,,２,４,１,,,,,,,0.18,0.18,0.13,0.15,0.17,0.18, 73, 68, 67, 56, 49, 74,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 14, 39, 24, 15, 30, 57, 31.72, 35.56, 21.62, 45.93, 33.33, 35.25, 42.76, 49.63, 36.04, 62.22, 50.39, 50.36,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,20.00,28.57,50.00,53.57,31.58,13.33,33.66,23.53,52.45,42.25,18.75,20.00,70.00,57.14,70.21,64.29,42.11,53.33,47.52,42.65,72.73,63.38,41.25,46.67,小　林　　遼　太,金　子　　和　之,宮　地　　元　輝,新　田　　泰　章,浦　田　　晃　嗣,渡　辺　　　　崇,4638,4700,4445,4471,4143,4474, 5.50, 5.43, 6.56, 6.21, 5.26, 4.27, 5.25, 4.59, 7.00, 6.21, 4.31, 4.65
2019-03-24,多摩川,4,.10,.26,.20,,.12,.07,,,,.17,,.20,.13,.09,.07,,,,.21,.30,.22,,.16,.13,,,,.22,.19,.17,.09,.20,,,,,.20,,.21,.11,.21,,,,,.29,.14,.11,,.12,.18,,,,4,2,3,,6,5,,,,3,,4,1,2,5,,,,2,4,6,,1,5,,,,3,6,5,2,1,,,,,1,,6,3,2,,,,,4,2,3,,1,5,,,,4,2,3,,6,5,,,,3,,4,1,2,5,,,,2,4,6,,1,5,,,,3,6,5,2,1,,,,,1,,6,3,2,,,,,4,2,3,,1,5,,,,3,11,2,,1,8,,,,8,,7,11,6,12,,,,3,7,2,,3,9,,,,4,12,3,8,11,,,,,6,,3,9,7,,,,,2,10,4,,1,11,,,,３,６,６,,４,２,,,,３,,５,１,２,６,,,,５,６,５,,４,５,,,,３,５,１,２,１,,,,,６,,４,３,６,,,,,２,３,２,,１,３,,,,0.16,0.17,0.24,0.15,0.17,0.14,131,148,154,163,164,121, 34.56, 30.43, 27.03, 30.77, 36.43, 34.07, 52.94, 48.70, 45.95, 46.92, 55.04, 54.81, 41, 33, 21, 14, 36, 32, 41.04, 55.71, 38.16, 37.68, 45.81, 38.26, 56.72, 76.43, 55.92, 52.90, 61.29, 52.35,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,37.50,50.91,33.33,40.00, 0.00,42.86,27.73,36.44,20.19,42.75,19.74,42.02,56.25,63.64,55.56,73.33, 0.00,61.90,41.18,55.08,43.27,69.47,35.53,61.34,丹　下　　　　健,渡　邉　　睦　広,小　森　　信　雄,天　野　　晶　夫,野　田　　貴　博,山　田　　竜　一,4139,3385,3392,3621,3365,3505, 5.44, 6.60, 5.11, 6.80, 0.00, 6.00, 4.55, 5.53, 4.47, 6.47, 4.17, 6.11
2019-03-24,浜名湖,4,.19,.24,.26,.12,.24,,.12,.22,,.21,,.23,.16,.27,.25,.14,.11,,.35,,.09,.16,.29,.10,.14,,,.12,,.22,.16,.20,.27,.29,,,.21,,.13,.19,.13,.11,.11,,,.29,.19,.28,,.21,.22,.25,.24,,6,3,1,5,2,,4,3,,5,,1,4,6,3,1,5,,2,,6,3,2,6,1,,,2,,3,5,2,6,1,,,5,,4,5,5,5,4,,,1,4,2,,4,3,3,3,,6,3,1,5,2,,4,3,,5,,1,4,6,3,1,5,,2,,6,3,2,4,1,,,2,,3,4,2,6,1,,,5,,4,5,4,5,4,,,1,4,2,,5,3,3,4,,6,12,4,11,6,,6,12,,3,,2,11,2,10,3,10,,5,,1,6,3,11,6,,,8,,1,10,2,9,5,,,4,,7,12,3,8,7,,,2,8,4,,3,12,4,9,,３,３,４,３,１,,６,４,,１,,３,４,４,３,２,５,,６,,３,２,５,６,１,,,３,,５,６,６,転,４,,,２,,４,５,３,３,２,,,４,２,２,,４,５,２,２,,0.18,0.14,0.17,0.21,0.16,0.19, 61, 12, 29, 16, 48, 51, 29.63, 32.97, 36.45, 38.53, 40.74, 27.03, 46.30, 47.25, 51.40, 56.88, 60.19, 42.34, 58, 63, 50, 24,  8, 39, 39.92, 38.46, 25.15, 35.58, 40.71, 38.60, 58.02, 56.56, 39.18, 53.85, 53.98, 54.42,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,35.29, 0.00, 0.00, 8.57,27.66,45.21,36.11,26.03,11.11,18.68,32.94, 0.00,58.82,17.65, 0.00,42.86,51.06,65.75,58.33,54.79,17.46,32.97,54.12,橋　本　　久　和,小　羽　　正　作,籾　山　　佳　岳,梅　内　　夕貴奈,重　富　　伸　也,松　瀬　　弘　美,3475,3683,4663,4929,4213,3474, 0.00, 6.00, 2.76, 0.00, 4.31, 5.06, 6.39, 5.74, 5.15, 2.76, 3.98, 5.31
2019-03-24,蒲　郡,4,.16,.16,,,,,,,,.30,,,,,,,,,.15,.11,,,,,,,,.23,.18,,,,,,,,.17,,,,,,,,,.17,.18,,,,,,,,5,2,,,,,,,,6,,,,,,,,,2,5,,,,,,,,5,2,,,,,,,,6,,,,,,,,,3,1,,,,,,,,5,2,,,,,,,,6,,,,,,,,,2,5,,,,,,,,5,2,,,,,,,,6,,,,,,,,,3,1,,,,,,,,4,8,,,,,,,,9,,,,,,,,,5,12,,,,,,,,3,10,,,,,,,,4,,,,,,,,,6,11,,,,,,,,３,２,,,,,,,,２,,,,,,,,,１,４,,,,,,,,２,５,,,,,,,,４,,,,,,,,,２,１,,,,,,,,0.17,0.17,0.16,0.20,0.17,0.15, 29, 33, 11, 70, 48, 67, 38.22, 39.20, 33.33, 26.80, 36.61, 25.52, 52.36, 51.70, 52.05, 45.10, 56.28, 41.67, 24, 17, 41, 48, 25, 33, 31.88, 46.70, 38.46, 42.86, 29.88, 53.50, 49.76, 65.38, 57.92, 57.64, 48.78, 70.00,F1,F1,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,11.11, 0.00, 0.00, 0.00, 0.00,22.22,27.71,26.51,50.49,13.00, 2.50,32.50,11.11,27.78, 0.00, 0.00, 0.00,44.44,40.96,45.78,63.11,24.00,11.25,42.50,真　子　　奈津実,喜多須　　杏　奈,原　田　　佑　実,寺　島　　美　里,中　村　　かなえ,平　田　　さやか,4525,4714,4372,4891,4998,4286, 3.00, 3.89, 0.00, 0.00, 0.00, 4.61, 4.55, 4.89, 6.38, 3.52, 2.39, 4.87
2019-03-24,常　滑,4,.13,,.17,,.14,.17,,,,.03,.21,.17,,.17,.18,,,,.14,,.19,,.16,.24,,,,.13,,.35,,.21,.38,,,,.13,,.23,,.21,.27,,,,.19,.16,.18,,.19,.23,,,,4,,2,,5,2,,,,2,6,1,,4,5,,,,5,,2,,4,1,,,,2,,4,,3,5,,,,2,,4,,2,5,,,,4,1,3,,6,5,,,,4,,2,,5,2,,,,2,6,1,,4,5,,,,5,,2,,4,1,,,,2,,4,,3,5,,,,2,,3,,2,5,,,,4,1,3,,6,5,,,,8,,2,,5,12,,,,2,9,4,,2,7,,,,9,,4,,5,9,,,,9,,5,,2,6,,,,5,,3,,5,9,,,,4,11,4,,8,12,,,,３,,１,,５,５,,,,２,５,４,,２,５,,,,６,,２,,３,１,,,,３,,４,,４,４,,,,２,,６,,６,２,,,,２,２,５,,４,３,,,,0.17,0.17,0.20,0.17,0.16,0.14, 37, 38, 52, 40, 69, 50, 22.96, 32.92, 33.53, 32.52, 27.64, 33.53, 41.48, 56.52, 52.02, 46.63, 40.65, 47.31, 64, 36, 16, 47, 10, 31, 43.75, 57.14, 42.42, 32.43, 25.40, 26.32, 60.94, 74.03, 63.64, 50.00, 53.97, 42.11,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.77,52.94,28.57,21.43,28.57,37.14,30.00,36.84,47.46,35.25,30.85,49.65,61.54,76.47,35.71,42.86,28.57,71.43,48.46,55.92,63.56,52.46,41.49,63.12,平　池　　仁　志,佐々木　　英　樹,川　添　　英　正,川　口　　貴　久,小　倉　　康　典,島　川　　光　男,3553,3584,3566,4128,4203,3158, 5.46, 6.82, 5.07, 4.57, 4.10, 6.09, 4.91, 5.52, 6.28, 5.59, 4.71, 6.37
2019-03-24,三　国,4,.29,.12,.03,,.12,.21,.12,,,.27,.21,.12,.31,.16,.22,.16,.16,,.21,.26,.11,,.13,.13,.19,,,.17,,.31,,.17,.31,.12,,,.23,.14,.11,,.14,.14,.18,.06,,.16,,.26,.13,.31,,.19,.21,,5,3,1,,6,2,4,,,4,1,2,5,3,1,4,3,,3,5,1,,2,4,6,,,6,,5,,4,6,6,,,2,6,1,,3,5,4,1,,1,,4,6,2,,3,5,,5,3,1,,6,2,4,,,4,1,2,5,3,1,4,3,,3,5,1,,2,4,6,,,6,,5,,4,6,5,,,2,6,1,,3,5,4,1,,1,,4,6,2,,3,5,,4,8,4,,4,12,8,,,6,12,2,10,6,12,4,10,,2,10,8,,2,12,6,,,6,,8,,4,12,4,,,2,12,6,,2,12,2,8,,8,,2,6,8,,2,6,,５,２,１,,３,３,４,,,６,１,１,１,１,２,２,１,,２,５,３,,４,４,１,,,１,,５,,６,５,６,,,４,５,１,,６,６,３,３,,５,,６,６,４,,４,６,,0.19,0.20,0.17,0.21,0.18,0.21, 22, 61, 11, 72, 53, 65, 41.10, 47.06, 27.35, 34.10, 31.80, 30.54, 56.16, 62.90, 43.95, 45.16, 52.07, 50.25, 65, 33, 28, 26, 34, 19, 36.24, 45.61, 46.46, 42.02, 33.05, 34.42, 55.05, 66.11, 59.73, 59.24, 48.07, 47.91,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,41.94, 0.00,19.18, 0.00,63.64, 0.00,21.50,51.35,31.33, 4.76,36.21,10.34,61.29, 0.00,34.25, 0.00,72.73,11.11,47.66,72.07,45.78, 7.94,50.00,22.41,水　口　　由　紀,田　口　　節　子,西　橋　　奈　未,間　庭　　菜　摘,清　水　　沙　樹,末　武　　里奈子,3580,4050,4961,4947,4519,4923, 5.71, 0.00, 3.95, 1.31, 7.09, 1.78, 4.68, 6.90, 4.90, 2.06, 5.34, 2.78
2019-03-24,びわこ,4,.13,,.12,.14,,,,,,.11,.23,.05,,,,,,,.16,.08,.15,,,,,,,.16,.09,.07,,,,,,,.10,,.12,.12,,,,,,.21,.05,.20,,,,,,,3,,2,6,,,,,,6,3,4,,,,,,,6,2,1,,,,,,,5,2,5,,,,,,,4,,2,1,,,,,,1,3,5,,,,,,,3,,2,6,,,,,,6,5,4,,,,,,,6,2,1,,,,,,,3,2,5,,,,,,,4,,2,1,,,,,,1,3,5,,,,,,,11,,1,9,,,,,,2,6,9,,,,,,,4,10,3,,,,,,,6,11,7,,,,,,,5,,2,6,,,,,,1,8,12,,,,,,,６,,３,６,,,,,,１,６,２,,,,,,,４,３,３,,,,,,,４,１,２,,,,,,,４,,５,６,,,,,,１,１,５,,,,,,,0.14,0.13,0.17,0.13,0.18,0.16, 12, 30, 67, 27, 21, 65, 32.11, 31.35, 29.21, 34.62, 32.63, 35.23, 46.84, 46.49, 41.01, 51.65, 51.58, 54.92, 65, 34, 60, 16, 40, 49, 39.41, 39.49, 27.41, 36.56, 37.25, 32.16, 59.11, 61.03, 39.59, 55.91, 59.31, 49.75,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,55.00,60.87,56.00,32.05,47.06,48.25,50.00,48.70,43.01,41.53,51.16,55.00,65.00,69.57,56.00,55.13,70.59,59.44,65.00,70.13,58.06,60.17,61.24,出　畑　　孝　典,村　岡　　賢　人,杉　山　　正　樹,椎　名　　　　豊,香　川　　素　子,前　田　　将　太,4079,4584,4084,4787,3900,4504, 6.00, 6.35, 7.17, 6.96, 5.59, 7.71, 6.08, 7.02, 6.86, 6.09, 5.91, 6.94
2019-03-24,住之江,4,.22,,.15,.18,.09,,,,,.15,.14,.08,.23,.08,,,,,.13,,.25,.14,.34,.11,,,,.16,,.28,.15,.22,.15,,,,.29,.21,.21,.23,.18,,,,,.23,,.09,,.25,.20,,,,2,,4,5,5,,,,,6,4,5,1,3,,,,,1,,6,3,5,6,,,,5,,4,2,3,1,,,,2,5,5,6,1,,,,,4,,2,,3,5,,,,2,,4,3,5,,,,,6,4,5,1,3,,,,,1,,5,2,4,6,,,,5,,6,2,3,1,,,,2,5,4,6,1,,,,,4,,2,,3,5,,,,5,,1,5,7,,,,,7,11,4,8,9,,,,,9,,6,12,6,11,,,,10,,5,11,1,10,,,,3,7,2,9,1,,,,,4,,4,,4,8,,,,３,,４,２,６,,,,,５,３,１,２,３,,,,,１,,３,４,３,３,,,,５,,５,３,１,２,,,,３,４,５,６,２,,,,,５,,４,,６,５,,,,0.16,0.14,0.19,0.15,0.18,0.19, 69, 51, 86, 71, 14, 75,  0.00, 16.67,  0.00,  0.00,  0.00,  0.00,  0.00, 50.00,  0.00,  0.00,  0.00,  0.00, 85, 86, 58, 73, 70, 82,  0.00,  0.00, 33.33,  0.00,  0.00,  0.00,  0.00,  0.00, 33.33,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.76, 0.00,35.00,48.00,25.00,14.29,14.63,48.39,39.13,41.07,26.89,19.05,17.65, 0.00,55.00,64.00,50.00,28.57,24.39,66.94,63.04,58.04,46.22,30.95,河　相　　秀　行,片　橋　　幸　貴,小野寺　　智　洋,真　庭　　明　志,鹿　島　　敏　弘,古　賀　　勝　則,3417,4677,3975,4259,4407,3174, 3.35, 0.00, 5.65, 6.96, 4.25, 3.71, 3.35, 6.23, 5.91, 6.13, 4.77, 3.82
2019-03-24,丸　亀,4,.15,.12,.23,,.17,.21,.55,,,.23,,.12,.16,.28,.07,.17,.11,,.18,,.19,.15,.35,,.01,.11,,.23,,.18,.08,.35,,.17,.09,,.21,.24,.03,.17,.18,.21,.15,,,.18,.15,.22,,.31,.17,.47,.19,,2,3,5,,4,6,1,,,4,,1,5,2,3,3,6,,2,,5,1,3,,6,6,,4,,3,1,6,,2,5,,4,5,6,3,2,1,4,,,6,2,4,,5,1,2,5,,2,3,5,,4,6,1,,,4,,1,5,2,3,3,6,,2,,5,1,3,,4,6,,4,,3,1,6,,2,5,,4,5,6,3,2,1,4,,,6,2,4,,5,1,2,5,,4,8,5,,2,9,6,,,7,,1,10,7,11,4,11,,5,,2,9,7,,3,8,,1,,2,7,6,,4,8,,5,10,7,11,6,11,9,,,6,11,8,,6,10,6,12,,１,５,３,,１,５,４,,,２,,１,６,４,２,２,６,,４,,５,６,５,,６,６,,１,,３,１,６,,４,５,,２,３,５,１,１,４,２,,,６,６,３,,４,１,２,２,,0.18,0.18,0.14,0.15,0.17,0.16, 22, 43, 52, 10, 47,  1, 35.00, 26.24, 34.97, 36.50, 44.08, 33.81, 54.29, 47.52, 49.65, 52.55, 59.21, 48.92, 37, 29, 53, 13, 14, 52, 42.86, 27.54, 36.36, 46.67, 36.23, 42.25, 58.44, 40.58, 57.14, 64.00, 49.28, 66.20,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,33.33,43.80, 0.00,15.79,36.36,65.00,25.74,42.62,21.21,26.97,43.16,59.32,33.33,62.04, 0.00,36.84,54.55,80.00,44.55,55.74,39.39,53.93,68.42,72.88,久　田　　　　武,上　田　　隆　章,日　笠　　勝　弘,倉　尾　　大　介,永　田　　秀　二,渡　邊　　雄一郎,3885,3401,4666,3715,4430,4184, 4.33, 6.04, 0.00, 4.21, 5.45, 7.30, 4.89, 5.79, 4.20, 5.22, 6.40, 7.33
2019-03-24,児　島,4,.16,,,,,,,,,.18,.19,,,,,,,,.14,.05,,,,,,,,.31,.15,,,,,,,,.35,.20,,,,,,,,.17,.19,,,,,,,,2,,,,,,,,,3,1,,,,,,,,4,5,,,,,,,,1,5,,,,,,,,3,1,,,,,,,,5,1,,,,,,,,2,,,,,,,,,3,1,,,,,,,,4,6,,,,,,,,1,5,,,,,,,,3,1,,,,,,,,5,1,,,,,,,,5,,,,,,,,,7,11,,,,,,,,1,9,,,,,,,,6,11,,,,,,,,4,10,,,,,,,,1,7,,,,,,,,２,,,,,,,,,２,１,,,,,,,,２,１,,,,,,,,４,２,,,,,,,,２,１,,,,,,,,５,３,,,,,,,,0.20,0.17,0.15,0.18,0.17,0.19, 16, 40, 48, 58, 29, 61, 75.00, 18.75, 75.00, 23.53, 22.22, 30.77, 87.50, 43.75, 87.50, 41.18, 38.89, 30.77, 46, 28, 12, 37, 66, 71, 26.79, 43.75, 36.96, 34.00, 48.94, 25.00, 41.07, 68.75, 58.70, 46.00, 72.34, 35.42,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,10.71,62.79,30.00,33.33,52.38,34.48,13.68,50.00,45.00,37.00,34.96,25.41,25.00,79.07,40.00,51.85,71.43,62.07,28.42,67.65,59.00,58.00,55.28,40.16,宮　本　　紀　美,柴　田　　　　光,中　村　　泰　平,川　村　　正　輝,木　山　　和　幸,本　部　　真　吾,3177,3532,4910,3921,3663,3823, 3.39, 7.14, 4.45, 5.00, 6.90, 5.59, 3.95, 6.44, 5.97, 5.70, 5.53, 4.46
2019-03-24,芦　屋,4,.21,.11,.18,.08,.05,.12,.03,.16,,.24,,.17,.05,.03,.04,.21,.17,,.29,.11,.13,.01,.15,.08,.07,,,.11,.17,.26,.15,.18,,.22,.05,,.15,,.17,.05,.11,,.19,.11,,.08,.28,.12,,.01,,.13,,,5,3,4,1,1,4,5,3,,3,,1,4,5,1,2,6,,6,2,1,4,1,5,6,,,5,6,1,3,2,,1,4,,3,,4,2,6,,1,4,,4,6,2,,3,,6,,,5,3,4,1,1,2,5,3,,3,,1,4,5,1,2,6,,6,2,1,4,1,3,5,,,5,6,1,3,2,,1,4,,3,,5,2,6,,1,4,,4,6,2,,3,,6,,,8,12,8,12,1,11,3,9,,8,,2,12,4,10,5,9,,5,11,5,10,8,11,11,,,3,11,3,8,9,,5,11,,7,,6,10,2,,6,10,,4,9,2,,5,,7,,,４,２,４,１,１,５,３,１,,２,,１,５,３,１,２,５,,５,３,１,５,５,４,５,,,５,５,４,２,４,,１,４,,３,,３,４,６,,１,４,,３,４,２,,Ｆ,,１,,,0.16,0.18,0.15,0.17,0.15,0.16, 56, 14, 62, 66, 74, 55, 30.70, 36.99, 27.83, 30.29, 41.86, 24.46, 43.72, 52.05, 41.04, 43.75, 60.93, 45.65, 58, 48, 13, 56, 15, 55, 24.54, 36.11, 35.75, 29.41, 33.93, 28.32, 42.33, 47.22, 57.51, 45.75, 50.60, 46.82,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.00,43.75,36.36,57.14,20.00,12.50,48.15,48.03,37.50,38.64,34.55,29.67,62.50,50.00,54.55,57.14,40.00,31.25,63.89,68.50,53.68,61.36,50.91,43.96,福　島　　勇　樹,重　木　　輝　彦,鋤　柄　　貴　俊,三　宅　　　　潤,山　本　　景士郎,岡　村　　将　也,4083,4543,3934,4319,4564,4709, 6.88, 6.13, 5.82, 6.00, 4.33, 4.31, 6.39, 6.50, 5.40, 5.80, 5.26, 4.89
