date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-14,江戸川,7,.15,,.19,.31,.12,,.27,.16,,.16,,.21,.25,.13,,.16,.35,,.19,.18,.29,,.21,.19,.43,,.24,.27,.07,.23,,.16,.11,.16,.13,,.26,,.37,.11,.12,,.18,.18,,.16,.01,.25,.19,.27,,.09,.13,,1,,2,4,3,,5,6,,2,,3,6,1,,4,5,,4,5,1,,3,2,6,,2,2,4,2,,3,6,2,4,,6,,4,5,4,,5,5,,6,4,3,1,6,,5,6,,1,,2,4,3,,5,6,,2,,3,6,1,,4,5,,4,5,1,,3,2,6,,2,2,4,1,,3,6,2,5,,6,,4,5,4,,6,5,,6,4,3,1,6,,5,6,,3,,2,6,7,,4,10,,11,,2,10,5,,2,11,,5,11,4,,5,10,5,,1,2,7,6,,6,10,2,7,,3,,1,5,5,,1,8,,5,12,6,12,6,,3,9,,２,,２,４,１,,３,４,,２,,３,３,２,,１,４,,３,４,３,,５,５,３,,２,５,４,２,,１,４,５,４,,６,,３,４,６,,３,５,,２,Ｆ,３,１,３,,１,２,,0.23,0.14,0.17,0.16,0.14,0.15, 20, 40, 59, 68, 23, 65, 32.26, 30.81, 34.87, 32.66, 37.91, 42.79, 45.70, 50.27, 51.28, 47.24, 56.87, 55.77, 48, 51, 18, 38, 49, 46, 35.07, 28.65, 48.20, 43.69, 33.33, 31.66, 47.87, 44.27, 62.61, 62.14, 52.17, 51.76,F0,F1,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,42.31,41.18,25.00,34.21, 0.00,65.00,23.26,40.91,18.29,32.71, 0.00,54.07,53.85,58.82,25.00,44.74,11.76,70.00,34.88,60.00,28.05,47.66, 7.55,68.89,萩　原　　善　行,山　田　　竜　一,中　北　　将　史,金　児　　隆　太,久保原　　秀　人,福　来　　　　剛,3376,3505,4623,4888,5006,4095, 5.69, 6.27, 4.00, 5.26, 2.24, 7.73, 4.31, 6.05, 3.93, 5.15, 1.89, 6.89
2019-03-14,平和島,7,.19,,.17,.18,.19,.19,.12,.19,,.18,.17,.16,.19,.15,.16,.15,,,.24,.10,.14,,.15,.09,.01,,.16,.15,.15,.18,.01,.13,,.04,.10,,.03,,.10,.11,.08,,.04,.12,.13,.22,.10,.27,,.14,.12,.10,.21,,6,,1,2,3,4,5,3,,4,5,2,6,1,3,3,,,1,2,5,,6,5,3,,1,5,6,3,1,2,,4,1,,3,,4,1,2,,4,6,2,4,1,2,,4,1,5,2,,6,,1,2,3,4,5,3,,4,5,2,6,1,3,3,,,1,2,4,,6,5,3,,1,5,6,3,1,2,,4,1,,3,,5,1,2,,4,6,2,4,1,6,,3,1,5,2,,7,,8,12,4,11,4,10,,2,11,6,12,8,12,6,,,2,8,10,,1,5,7,,3,8,12,6,11,8,,7,12,,6,,1,6,11,,5,12,3,7,12,7,,6,12,6,10,,２,,１,３,４,６,４,４,,１,５,３,５,１,５,３,,,３,３,６,,５,３,２,,１,４,４,２,１,２,,４,１,,５,,４,１,２,,５,６,４,１,２,２,,１,１,１,３,,0.18,0.16,0.17,0.15,0.15,0.16, 17, 41, 29, 73, 38, 11, 33.99, 35.85, 44.17, 34.23, 42.48, 32.10, 47.06, 50.94, 61.96, 46.98, 63.40, 52.47, 41, 54, 20, 50, 68, 52, 27.01, 47.10, 24.66, 34.59, 33.96, 37.34, 45.99, 62.58, 49.32, 51.57, 53.46, 56.33,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.18,50.00,19.64, 0.00, 5.56,18.18,44.62,33.33,26.88,47.18,11.67,30.93,54.90,50.00,42.86, 0.00,11.11,54.55,62.31,44.44,49.46,66.20,20.00,48.45,乙　津　　康　志,岡　部　　　　哲,松　浦　　博　人,石　橋　　道　友,石　田　　貴　洋,坪　井　　康　晴,3463,3807,3877,4096,5005,3959, 5.55, 5.29, 4.61, 0.00, 2.72, 6.55, 5.97, 5.11, 5.29, 6.49, 3.48, 6.55
2019-03-14,多摩川,7,.13,,.19,.12,,,,,,.20,.17,.16,,.08,,,,,.12,,.17,.20,,,,,,.17,.09,.12,,,,,,,.19,.09,.22,,.21,,,,,.14,.09,.19,.19,,,,,,3,,5,6,,,,,,1,3,5,,6,,,,,1,,5,3,,,,,,3,6,1,,,,,,,4,3,2,,1,,,,,5,1,3,4,,,,,,3,,5,6,,,,,,1,3,4,,6,,,,,1,,5,2,,,,,,3,5,1,,,,,,,4,3,2,,1,,,,,5,1,3,4,,,,,,7,,3,10,,,,,,1,10,8,,3,,,,,4,,1,10,,,,,,2,8,2,,,,,,,2,11,4,,1,,,,,7,12,7,11,,,,,,１,,１,３,,,,,,１,６,６,,６,,,,,２,,１,６,,,,,,４,４,１,,,,,,,６,５,３,,５,,,,,２,１,２,２,,,,,,0.15,0.16,0.20,0.17,0.17,0.13,173,180,152,126,133,131, 34.65, 43.09, 28.46, 29.79, 29.90, 32.00, 45.54, 63.41, 40.65, 47.87, 42.27, 51.20, 61, 21, 45, 18, 29, 44, 45.38, 39.01, 30.60, 45.08, 30.60, 31.68, 65.55, 55.32, 47.01, 61.48, 47.01, 52.48,F0,F1,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,42.86,63.64,22.22, 0.00,46.67, 0.00,42.86,53.26,18.18,32.17,38.38,52.38,85.71,63.64,33.33, 0.00,53.33, 0.00,62.86,63.04,27.27,46.09,54.55,71.43,大　澤　　大　夢,原　田　　佑　実,前　田　　昭　広,上　野　　秀　和,三　浦　　洋次朗,平　本　　真　之,4281,4372,3794,4180,4706,4337, 6.86, 6.45, 3.78, 0.00, 5.53, 0.00, 6.04, 6.52, 3.32, 4.86, 5.67, 7.41
2019-03-14,蒲　郡,7,.16,,.19,.21,.26,,,,,.17,,.11,.14,,,,,,.21,,.09,.16,.21,,,,,.17,.12,.10,.13,,,,,,.15,.13,.24,,,,,,,.02,,.27,,.18,,,,,5,,6,2,3,,,,,5,,1,4,,,,,,1,,4,6,2,,,,,3,5,2,5,,,,,,4,6,1,,,,,,,6,,6,,6,,,,,5,,6,2,3,,,,,5,,1,4,,,,,,1,,4,5,2,,,,,3,5,2,6,,,,,,4,6,1,,,,,,,6,,6,,4,,,,,9,,4,11,3,,,,,3,,5,12,,,,,,1,,3,10,2,,,,,5,12,5,10,,,,,,5,11,9,,,,,,,2,,1,,1,,,,,５,,５,２,５,,,,,３,,２,４,,,,,,１,,６,４,２,,,,,４,６,１,２,,,,,,５,４,３,,,,,,,Ｆ,,６,,５,,,,,0.18,0.18,0.16,0.15,0.18,   -, 59, 12, 71, 29, 16, 53, 38.42, 21.82, 29.61, 36.87, 36.84, 30.77, 51.05, 40.61, 46.71, 51.40, 55.79, 49.70, 45, 36, 40, 19, 14, 76, 32.68, 35.64, 49.49, 42.86, 35.83, 34.16, 52.68, 50.00, 64.14, 60.00, 55.61, 53.96,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,25.00,29.41,34.29,41.67,42.11, 0.00,41.82,39.18,30.11,52.24,38.28, 0.00,50.00,47.06,54.29,58.33,57.89, 0.00,59.09,58.76,45.16,63.43,55.47, 2.56,山　谷　　　　央,内　山　　文　典,鈴　木　　裕　隆,片　岡　　雅　裕,東　　　　潤　樹,中　村　　駿　平,3681,3105,4231,4459,4574,5061, 5.00, 4.82, 5.31, 6.21, 5.79, 1.29, 5.80, 5.77, 4.75, 6.82, 5.64, 1.36
2019-03-14,常　滑,7,.20,,.13,,,,,,,.15,.07,,,,,,,,.19,,.15,,,,,,,.03,,.19,,,,,,,.22,.08,,,,,,,,.17,.22,,,,,,,,3,,3,,,,,,,5,3,,,,,,,,2,,6,,,,,,,6,,6,,,,,,,4,6,,,,,,,,3,1,,,,,,,,2,,3,,,,,,,5,4,,,,,,,,2,,6,,,,,,,6,,5,,,,,,,3,6,,,,,,,,3,1,,,,,,,,6,,2,,,,,,,5,11,,,,,,,,8,,1,,,,,,,1,,3,,,,,,,6,10,,,,,,,,7,12,,,,,,,,４,,５,,,,,,,５,３,,,,,,,,５,,３,,,,,,,６,,６,,,,,,,３,５,,,,,,,,５,４,,,,,,,,0.15,0.12,0.18,0.23,0.13,0.15, 24, 73, 48, 34, 52, 39, 39.24, 27.78, 36.42, 32.39, 33.13, 39.29, 56.96, 38.19, 47.68, 45.07, 52.15, 57.74, 19, 29, 50, 27, 34, 41, 23.21, 28.81, 26.56, 49.18, 15.09, 18.18, 28.57, 50.85, 37.50, 59.02, 39.62, 34.09,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,47.06, 0.00, 0.00,14.29, 0.00,30.00,45.21,11.34, 1.85,21.43,46.83,50.00,64.71, 0.00, 0.00,28.57, 0.00,57.78,67.81,19.59, 3.70,30.95,67.46,古　賀　　智　之,豊　田　　健士郎,岩　橋　　裕　馬,古　場　　健　也,栗　城　　　　匠,木　下　　翔　太,4789,4856,4917,5024,4928,4659, 4.58, 6.41, 1.00, 0.00, 4.29, 0.00, 5.18, 6.41, 3.27, 1.59, 4.02, 7.03
2019-03-14,三　国,7,.33,,.21,.06,.27,,.29,.18,,.15,.18,.24,,.26,,.36,.19,.14,.21,,.11,.10,.64,.11,.32,,.01,.13,.02,.23,.08,.33,.21,.21,.28,,.06,,.21,.08,.09,,.17,.16,.18,.32,.05,.22,,.26,.19,.19,,.31,3,,5,4,2,,5,6,,6,4,2,,1,,5,3,6,4,,5,3,2,5,1,,6,2,5,3,6,1,2,1,6,,6,,6,6,6,,6,6,6,6,3,1,,5,5,2,,2,3,,5,4,2,,5,6,,6,4,2,,1,,5,3,6,4,,5,3,2,5,1,,6,2,5,3,6,1,2,1,6,,5,,6,4,5,,4,6,6,6,3,1,,5,4,2,,2,2,,4,10,1,,2,6,,5,9,1,,5,,3,7,1,3,,5,11,3,9,9,,2,7,12,3,9,1,8,7,11,,7,,1,5,7,,2,8,3,2,7,7,,4,10,1,,3,５,,５,５,６,,６,５,,５,５,３,,１,,４,５,４,３,,５,１,６,６,６,,Ｆ,４,４,３,４,１,４,１,５,,６,,５,４,３,,１,５,４,６,２,２,,４,５,５,,５,0.20,0.21,0.17,0.16,0.21,0.18, 53, 61, 48, 12, 62, 40, 32.86, 48.36, 35.27, 29.44, 28.17, 37.44, 53.81, 63.85, 54.11, 46.26, 45.07, 52.61, 45, 52, 43, 31, 20, 36, 32.61, 44.74, 33.19, 41.71, 36.21, 35.86, 52.17, 65.35, 50.64, 57.82, 57.20, 53.16,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,30.00, 0.00,35.00, 0.00,29.63,10.45,22.22, 8.57,44.53, 3.95,29.89, 0.00,30.00, 0.00,65.00, 0.00,44.44,17.91,33.33,21.43,57.66,17.11,43.68,椎　原　　　　健,吉　村　　和　也,加　倉　　侑　征,塩　田　　北　斗,渡　邉　　　　健,諏　訪　　忠　宏,4490,3755,5012,4566,5044,3433, 1.57, 4.50, 0.00, 6.40, 0.00, 4.89, 2.73, 4.36, 2.91, 6.10, 2.54, 4.55
2019-03-14,びわこ,7,.23,.11,.11,,.23,,,,,.18,.17,.23,.13,,,,,,.32,,.17,.12,,,,,,.15,,.09,.10,,,,,,.15,.08,.24,.18,,,,,,.40,,.19,.15,,,,,,2,5,4,,3,,,,,1,3,5,4,,,,,,1,,6,5,,,,,,3,,1,5,,,,,,3,1,5,4,,,,,,6,,6,6,,,,,,2,5,4,,3,,,,,1,3,5,4,,,,,,1,,6,5,,,,,,3,,1,5,,,,,,3,1,6,4,,,,,,6,,6,6,,,,,,2,6,5,,1,,,,,1,11,2,9,,,,,,3,,1,5,,,,,,7,,1,11,,,,,,8,12,9,12,,,,,,2,,2,6,,,,,,５,４,２,,２,,,,,１,３,４,６,,,,,,５,,５,６,,,,,,４,,１,４,,,,,,１,１,３,２,,,,,,６,,６,６,,,,,,0.17,0.15,0.18,0.14,0.16,   -, 70, 57, 40, 21, 14, 62, 26.79, 30.64, 35.20, 32.22, 20.75, 26.51, 42.26, 49.13, 53.07, 52.22, 42.14, 42.17, 17, 13, 62, 35, 65, 29, 33.69, 34.36, 33.14, 29.48, 38.22, 37.95, 44.92, 54.87, 44.57, 47.40, 57.59, 61.03,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,43.51,31.58,87.50,29.41, 0.00,31.37,45.45,13.58,25.26,44.17, 0.00,50.00,60.31,42.11,87.50,52.94, 0.00,49.02,59.09,34.57,42.11,57.50, 0.00,川　崎　　公　靖,木　村　　仁　紀,笠　　　　雅　雄,森　　　　晋太郎,吉　田　　拡　郎,木　下　　雄　介,4271,4743,4232,4495,4166,5050, 4.75, 6.10, 4.42, 8.75, 6.12, 1.13, 5.42, 6.14, 3.79, 4.68, 6.78, 1.34
2019-03-14,尼　崎,7,.12,.15,.23,.21,.17,,.34,.12,,.21,.14,.14,,.26,.17,.15,,.08,.19,.16,.26,,.21,.15,.20,,,.33,,.15,.29,.13,,.53,.44,.39,.21,.16,.24,,.33,.16,.16,.21,,.21,.21,.18,.21,.28,.14,.15,,,4,3,6,2,1,,2,5,,1,5,5,,3,2,6,,5,5,6,3,,1,4,3,,,5,,2,6,5,,1,3,2,6,2,1,,5,4,4,3,,5,3,2,1,4,5,1,,,4,3,6,2,1,,2,5,,1,5,4,,3,2,6,,5,5,6,3,,1,4,2,,,5,,2,6,4,,1,3,2,6,2,1,,5,3,4,3,,6,3,2,1,4,5,1,,,5,10,7,11,9,,7,12,,2,10,3,,3,12,5,,2,3,8,4,,1,12,11,,,6,,6,10,6,,4,9,3,3,9,7,,3,10,1,10,,2,12,8,12,5,9,11,,,６,４,２,２,１,,５,３,,１,６,２,,６,６,５,,４,４,３,３,,１,５,４,,,４,,２,４,５,,３,３,６,６,５,３,,５,６,１,４,,５,１,１,１,２,２,５,,,0.17,0.16,0.18,0.24,0.17,0.16, 54, 65, 77, 12, 49, 64, 44.62, 33.15, 29.63, 26.82, 36.76, 40.63, 61.54, 48.07, 44.44, 44.13, 56.22, 57.29, 43, 15, 45, 17, 30, 52, 32.26, 37.25, 39.25, 56.04, 35.24, 37.44, 51.08, 57.84, 51.08, 72.46, 52.38, 55.17,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,52.38,31.03, 0.00, 4.76,18.75,42.27,47.06,33.64,29.67,27.42,31.09,37.50,57.14,37.93, 0.00,23.81,40.63,61.86,64.71,44.86,45.05,43.55,50.42,55.21,一　瀬　　　　明,永　井　　亮　次,大　田　　直　弥,大　熊　　辰　弥,平　池　　仁　志,長　岡　　良　也,3641,4422,4396,3855,3553,4356, 6.05, 4.45, 0.00, 3.48, 4.34, 6.18, 6.44, 4.88, 4.78, 4.74, 4.99, 5.96
2019-03-14,鳴　門,7,.14,,,,,,,,,.10,,,,,,,,,.17,,,,,,,,,.03,,,,,,,,,.27,,.09,,,,,,,,,.09,,,,,,,4,,,,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,2,,5,,,,,,,,,3,,,,,,,4,,,,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,2,,6,,,,,,,,,3,,,,,,,4,,,,,,,,,5,,,,,,,,,3,,,,,,,,,4,,,,,,,,,2,,1,,,,,,,,,3,,,,,,,５,,,,,,,,,４,,,,,,,,,３,,,,,,,,,１,,,,,,,,,２,,５,,,,,,,,,３,,,,,,,0.17,0.13,0.18,0.17,0.16,0.19, 12, 58, 15, 13, 51, 76, 30.35, 38.16, 41.95, 32.67, 30.77, 34.52, 51.74, 54.11, 60.00, 50.99, 50.48, 50.25, 62, 28, 11, 67, 33, 26, 31.77, 31.16, 32.38, 41.78, 44.06, 36.36, 43.23, 44.65, 49.05, 58.69, 61.39, 51.67,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,38.89,33.73,26.26,50.00,29.41,14.29,22.11,27.66,24.05,53.49,24.05,29.67,44.44,51.81,44.44,70.00,52.94,28.57,40.00,52.13,37.97,72.09,43.04,40.66,渡　邊　　裕　貴,横　川　　聖　志,樫　葉　　次　郎,鈴　木　　　　博,横　井　　健　太,竹　田　　広　樹,4625,4359,3820,3412,3776,3617, 4.78, 5.30, 4.86, 6.30, 5.35, 3.86, 4.64, 5.12, 4.47, 6.74, 4.35, 4.26
2019-03-14,丸　亀,7,,,,,,,,,,,,,,,,,,,.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,５,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.16,0.18,0.14,0.17,0.17, 40, 56, 15, 58,  6, 65, 33.33, 36.03, 23.70, 33.79, 27.21, 29.71, 48.23, 47.79, 40.74, 49.66, 44.85, 44.93, 36, 57, 24, 54, 56, 10, 27.40, 22.54, 41.54, 22.86, 50.00, 19.70, 41.10, 38.03, 63.08, 47.14, 68.18, 28.79,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.27,33.33,17.91,57.14,25.00,20.00,28.57,50.00,21.25,44.35,24.14,46.27,45.45,44.44,29.85,71.43,50.00,60.00,45.54,60.66,31.25,59.13,37.07,64.18,竹　村　　祥　司,前　田　　将　太,香　川　　友　尚,下　出　　卓　矢,本　岡　　勝　利,山　一　　鉄　也,3485,4504,4187,4415,4219,3514, 4.18, 6.00, 3.96, 6.86, 4.75, 5.50, 4.80, 6.87, 4.14, 6.33, 4.55, 6.28
2019-03-14,児　島,7,.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.09,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,４,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,１,,,,,,,,,,,,,,,,,,0.19,0.14,0.17,0.15,0.17,0.14, 13, 15, 66, 65, 33, 71, 33.33, 25.00,  0.00,  0.00, 44.44,  0.00, 55.56, 62.50,  0.00,  0.00, 66.67,  0.00, 24, 62, 47, 32, 46, 23, 26.53, 31.11, 18.60, 20.00, 29.79, 23.91, 38.78, 42.22, 32.56, 31.11, 42.55, 34.78,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,80.00,14.29, 0.00,46.05, 0.00,35.71,47.41,27.55,34.83,34.67,44.44,11.11,80.00,42.86, 0.00,60.53, 0.00,55.10,59.48,47.96,62.92,52.00,66.67,三　品　　隆　浩,春　園　　功　太,石　田　　　　豪,高　山　　智　至,岸　本　　　　隆,鳥居塚　　孝　博,3202,4796,3273,4382,3930,3686, 3.44, 8.40, 5.14, 0.00, 6.00, 0.00, 5.37, 6.19, 4.99, 5.73, 5.36, 6.35
