date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-25,桐　生,3,.38,,.18,.22,.17,.18,.11,,,.09,,.13,.05,.13,.09,.02,.11,,.23,.28,.22,,.10,.05,.05,,,.15,.17,.15,,.13,.15,.04,,,.16,.15,.12,,.21,,.22,.15,,.18,.19,.18,,.19,.12,.17,,,5,,1,4,6,4,2,,,2,,4,5,1,3,3,6,,3,1,6,,5,4,3,,,3,3,2,,1,5,1,,,4,1,5,,3,,2,6,,5,4,2,,1,3,3,,,5,,1,3,6,4,2,,,2,,4,5,1,3,3,6,,3,1,6,,5,4,2,,,4,3,2,,1,5,1,,,4,1,5,,3,,2,6,,5,4,2,,1,3,3,,,2,,1,10,2,9,10,,,10,,1,9,7,11,3,11,,4,9,4,,3,10,6,,,1,9,10,,6,12,10,,,3,7,7,,6,,1,9,,3,11,11,,8,12,5,,,２,,２,３,５,５,２,,,２,,１,３,２,６,２,５,,１,６,６,,３,３,３,,,転,２,５,,１,３,４,,,３,４,４,,２,,３,６,,２,１,４,,１,２,２,,,0.19,0.14,0.17,0.16,0.19,0.14, 42, 12, 47, 22, 33, 35, 41.03, 33.04, 47.11, 38.79, 29.46, 26.36, 62.39, 55.65, 69.42, 50.00, 46.43, 42.73, 46, 61, 13, 14, 33, 11, 29.00, 26.79, 34.00, 41.58, 30.00, 55.56, 45.00, 46.43, 51.00, 59.41, 51.00, 73.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.04,43.24,30.77,50.00,18.75,36.84,29.81,39.34,31.58,45.45,18.09,40.00,56.31,59.46,38.46,71.43,34.38,57.89,50.00,59.84,45.26,63.64,34.04,64.55,寺　本　　昇　平,川　尻　　泰　輔,野　相　　弘　司,福　島　　勇　樹,田　中　　浩　之,山　田　　竜　一,3947,4175,4234,4083,3709,3505, 5.46, 6.27, 4.23, 6.62, 3.94, 5.53, 5.33, 6.01, 5.08, 6.22, 4.13, 6.04
2019-05-25,多摩川,3,.17,,,,,,,,,.36,,,,,,,,,.18,,,,,,,,,.18,,,,,,,,,.13,,,,,,,,,.03,.14,,,,,,,,3,,,,,,,,,4,,,,,,,,,5,,,,,,,,,6,,,,,,,,,3,,,,,,,,,4,1,,,,,,,,3,,,,,,,,,4,,,,,,,,,5,,,,,,,,,6,,,,,,,,,3,,,,,,,,,5,1,,,,,,,,10,,,,,,,,,8,,,,,,,,,10,,,,,,,,,2,,,,,,,,,4,,,,,,,,,6,12,,,,,,,,６,,,,,,,,,４,,,,,,,,,５,,,,,,,,,６,,,,,,,,,２,,,,,,,,,４,１,,,,,,,,0.22,0.20,0.19,0.21,0.18,0.20,126,150,127,167,143,135,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 56, 33, 60, 54, 34, 59,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.83,18.60,18.75, 0.00,40.00,45.00,15.91,15.31,14.55, 0.00,41.91,54.69,45.83,41.86,25.00, 0.00,50.00,75.00,31.82,28.57,36.36, 1.01,62.50,68.75,古　川　　　　舞,宮　本　　紀　美,豊　田　　　　結,計　盛　　　　光,香　川　　素　子,田　口　　節　子,4354,3177,4689,5021,3900,4050, 4.42, 4.70, 4.06, 0.00, 5.30, 6.70, 3.90, 3.81, 3.82, 1.40, 6.02, 6.83
2019-05-25,浜名湖,3,.28,,.10,.15,,,,,,.12,.13,.23,.16,,,,,,.06,,.14,.01,,,,,,.22,.24,.05,,,,,,,.26,,.21,.09,,,,,,.13,,.07,.15,,,,,,3,,2,5,,,,,,3,6,5,1,,,,,,4,,2,5,,,,,,2,2,3,,,,,,,1,,6,3,,,,,,1,,3,4,,,,,,3,,2,5,,,,,,3,6,5,1,,,,,,4,,1,5,,,,,,2,6,3,,,,,,,1,,6,3,,,,,,1,,3,4,,,,,,8,,4,9,,,,,,2,12,8,12,,,,,,3,,3,11,,,,,,3,10,9,,,,,,,11,,2,8,,,,,,9,,4,10,,,,,,２,,２,６,,,,,,１,４,２,１,,,,,,１,,５,Ｆ,,,,,,６,５,５,,,,,,,２,,５,５,,,,,,１,,３,１,,,,,,0.18,0.16,0.12,0.18,0.16,0.12, 18, 76, 65, 59, 49, 33, 24.84, 30.08, 34.64, 31.17, 34.64, 33.33, 47.06, 47.15, 50.98, 47.40, 49.67, 56.86, 13, 60, 23, 30, 47, 56, 32.14, 37.50, 14.29, 28.57, 26.47, 29.41, 57.14, 53.13, 35.71, 34.29, 44.12, 50.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,13.04,54.55, 0.00,26.67,38.46,46.67, 9.09,50.00,27.38,41.61,44.68,38.14,21.74,63.64, 0.00,53.33,61.54,63.33,27.27,70.59,59.52,59.73,65.25,54.64,勝　又　　　　桜,金　子　　龍　介,森　　　　悠　稀,高　濱　　芳　久,山　本　　英　志,瀬　尾　　達　也,4830,3795,4925,3731,3888,2942, 2.98, 6.27, 0.00, 5.27, 5.38, 6.37, 3.05, 6.68, 5.38, 5.99, 6.21, 5.75
2019-05-25,蒲　郡,3,.16,.11,,,,,,,,.13,,,,,,,,,.23,,,,,,,,,.17,.19,,,,,,,,.19,.31,,,,,,,,.22,.18,,,,,,,,4,5,,,,,,,,5,,,,,,,,,1,,,,,,,,,3,1,,,,,,,,2,4,,,,,,,,2,1,,,,,,,,4,5,,,,,,,,5,,,,,,,,,1,,,,,,,,,5,1,,,,,,,,2,4,,,,,,,,2,1,,,,,,,,4,10,,,,,,,,8,,,,,,,,,4,,,,,,,,,3,7,,,,,,,,3,11,,,,,,,,1,5,,,,,,,,５,３,,,,,,,,５,,,,,,,,,１,,,,,,,,,４,３,,,,,,,,１,２,,,,,,,,２,１,,,,,,,,0.16,0.16,0.20,0.19,0.20,0.19, 43, 19, 64, 37, 71, 34, 38.10, 36.36, 37.50, 33.33, 33.33, 26.32, 52.38, 63.64, 62.50, 55.56, 55.56, 36.84, 11, 62, 12, 54, 65, 48, 45.45, 35.29, 40.00, 33.33, 23.53, 58.33, 72.73, 52.94, 50.00, 50.00, 29.41, 83.33,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,36.21,47.50,22.22,30.00,46.43,31.58,37.11,41.57,25.47,39.37,53.33,28.00,56.90,75.00,27.78,50.00,64.29,47.37,54.64,60.67,44.34,60.63,78.33,45.60,鈴　木　　茂　高,寺　本　　重　宣,西　原　　明　生,堤　　　　　　昇,作　間　　　　章,加　木　　　　郁,3967,4086,4034,3563,3966,3581, 5.66, 6.63, 3.44, 5.20, 6.39, 4.74, 5.47, 6.09, 4.45, 5.86, 6.88, 4.91
2019-05-25,常　滑,3,.23,.26,,,,,,,,.22,,,,,,,,,.13,.17,,,,,,,,.13,,,,,,,,,.13,.20,,,,,,,,.21,.17,,,,,,,,4,6,,,,,,,,5,,,,,,,,,3,2,,,,,,,,2,,,,,,,,,4,4,,,,,,,,3,5,,,,,,,,4,6,,,,,,,,4,,,,,,,,,4,2,,,,,,,,2,,,,,,,,,6,4,,,,,,,,3,5,,,,,,,,4,9,,,,,,,,9,,,,,,,,,3,11,,,,,,,,5,,,,,,,,,3,12,,,,,,,,1,10,,,,,,,,６,３,,,,,,,,６,,,,,,,,,６,６,,,,,,,,３,,,,,,,,,５,２,,,,,,,,１,３,,,,,,,,0.17,0.23,0.16,0.17,0.17,0.15, 66, 46, 74, 35, 38, 24, 35.05, 29.07, 31.94, 36.45, 33.18, 36.53, 58.41, 49.42, 46.07, 50.93, 56.22, 54.79, 62, 16, 21, 49, 37, 61, 29.13, 49.56, 37.50, 38.79, 31.19, 40.00, 43.69, 69.03, 50.00, 50.86, 48.62, 56.36,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,21.88,37.93,30.77,41.67,36.67,22.00,17.65,20.24,25.23,44.59,48.97,41.67,25.00,58.62,30.77,66.67,50.00,34.00,37.25,32.14,42.06,63.69,68.97,山　口　　俊　英,有　田　　　　岳,池　上　　裕　次,吉　本　　正　昭,渡　邉　　英　児,大　平　　誉史明,3051,3398,3245,3036,3502,3439, 4.08, 3.69, 5.45, 4.31, 6.25, 5.70, 4.23, 4.04, 4.25, 4.71, 6.62, 6.66
2019-05-25,　津　,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.15,0.15,0.17,0.16,0.19, 23, 50, 61, 67, 64, 52, 33.80, 30.28, 38.81, 25.34, 30.53, 36.84, 56.34, 46.48, 52.99, 44.52, 48.09, 53.38, 57, 53, 52, 17, 27, 11, 39.22, 34.19, 27.95, 29.11, 46.79, 35.76, 56.21, 50.32, 50.31, 47.47, 67.95, 48.34,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.50,38.89,42.11,72.73,14.81,52.94,24.47,48.06,44.44,58.16,23.53,47.48,33.33,66.67,63.16,72.73,29.63,82.35,36.17,63.57,55.56,69.50,35.29,71.94,諏　訪　　忠　宏,濱　崎　　直　矢,大　庭　　元　明,吉　川　　昭　男,宮　内　　直　哉,佐々木　　和　伸,3433,4230,3662,3582,4813,3841, 3.63, 6.25, 6.26, 7.09, 3.81, 6.88, 4.21, 6.33, 6.08, 7.12, 4.21, 6.69
2019-05-25,三　国,3,.17,.17,.09,,.16,.21,,,,.15,.19,.06,,.09,.12,,,,.16,.16,.08,.16,.16,.19,,,,.26,.19,.23,,.16,,,,,.13,,.11,.03,.27,,,,,.23,,.13,.13,.23,,,,,4,1,5,,2,5,,,,5,3,1,,5,4,,,,1,5,3,2,5,2,,,,2,5,4,,3,,,,,6,,6,6,6,,,,,4,,5,1,3,,,,,4,1,5,,2,6,,,,5,3,1,,6,4,,,,1,5,3,2,6,2,,,,2,5,4,,3,,,,,6,,6,5,5,,,,,4,,5,1,3,,,,,6,11,9,,6,12,,,,3,11,8,,2,10,,,,1,12,3,7,6,11,,,,1,10,4,,7,,,,,2,,3,8,1,,,,,5,,3,9,2,,,,,２,１,３,,４,３,,,,２,２,１,,５,３,,,,１,３,２,２,２,２,,,,３,４,３,,６,,,,,５,,６,６,５,,,,,５,,４,２,２,,,,,0.15,0.17,0.14,0.17,   -,0.18, 65, 44, 40, 71, 58, 22, 48.28, 39.29, 24.00, 11.11, 50.00, 31.03, 58.62, 42.86, 56.00, 14.81, 63.64, 34.48, 47, 32, 37, 24, 13, 41, 64.52, 29.63, 34.48, 31.03,  7.14, 73.33, 77.42, 55.56, 44.83, 62.07, 25.00, 80.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,65.00,44.44, 0.00,29.41, 0.00,41.67,44.92,25.93,41.86,23.53, 0.00,32.71,70.00,50.00, 0.00,41.18, 0.00,66.67,56.78,50.00,62.79,40.20, 0.00,56.07,浅　見　　昌　克,石　田　　　　豪,江　夏　　　　満,伏　島　　祐　介,為　本　　智　也,内　山　　文　典,3629,3273,4136,4815,5091,3105, 7.05, 5.56, 0.00, 4.59, 0.00, 5.92, 6.07, 4.93, 6.32, 4.32, 0.00, 5.52
2019-05-25,丸　亀,3,.15,.19,,,,,,,,.15,,,,,,,,,.21,,,,,,,,,.06,,,,,,,,,.22,,,,,,,,,.09,.19,,,,,,,,4,6,,,,,,,,5,,,,,,,,,5,,,,,,,,,2,,,,,,,,,6,,,,,,,,,3,1,,,,,,,,3,6,,,,,,,,5,,,,,,,,,5,,,,,,,,,2,,,,,,,,,6,,,,,,,,,3,1,,,,,,,,1,9,,,,,,,,9,,,,,,,,,7,,,,,,,,,8,,,,,,,,,6,,,,,,,,,5,10,,,,,,,,４,３,,,,,,,,５,,,,,,,,,６,,,,,,,,,２,,,,,,,,,５,,,,,,,,,２,２,,,,,,,,0.19,0.22,0.16,0.16,0.16,0.17, 52, 25, 46, 22, 26, 56, 33.88, 26.52, 35.52, 36.02, 27.53, 35.11, 48.63, 44.75, 51.91, 53.23, 43.82, 48.40,  1, 40, 38, 54, 53, 29, 37.74, 38.18, 38.39, 37.50, 31.25, 33.64, 57.55, 58.18, 56.25, 58.04, 50.00, 45.79,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.82,11.11,11.11,41.18,26.67,36.84,50.83,19.10,38.94,34.95,12.24,47.73,67.21,22.22,44.44,58.82,33.33,63.16,70.00,30.34,52.21,48.54,18.37,65.91,平　高　　奈　菜,稲　生　　夏　季,黒　柳　　浩　孝,中　村　　裕　将,實　森　　美　祐,森　　　　竜　也,4450,4484,4161,3075,4963,3268, 6.44, 3.67, 3.89, 6.24, 5.00, 5.79, 6.82, 4.17, 5.59, 5.48, 3.51, 6.41
2019-05-25,若　松,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.15,0.17,0.16,0.18,0.17, 53, 28, 72, 16, 40, 43, 41.15, 32.61, 29.89, 33.33, 39.89, 27.98, 61.46, 48.91, 44.02, 47.26, 57.92, 45.60, 36, 42,  4, 26, 53,  2, 34.51, 41.67, 33.33, 37.96, 30.77, 25.51, 48.67, 60.19, 48.65, 58.33, 47.12, 40.82,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,41.03, 2.86,31.82,56.96,25.00,21.74,39.68, 6.02,34.95,53.57,23.21,34.38,56.41, 5.71,54.55,67.09,37.50,36.23,57.94,24.10,55.34,66.43,38.39,村　上　　彰　一,待　鳥　　雄　紀,柴　田　　朋　哉,大　場　　広　孝,鳥　飼　　　　眞,藤　川　　利　文,4332,4022,4942,4272,3703,4250, 4.44, 5.87, 1.97, 5.36, 6.65, 4.25, 4.22, 5.69, 3.39, 5.60, 6.81, 4.28
2019-05-25,芦　屋,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.19,0.17,0.19,0.17,   -, 65, 64, 68, 15, 26, 66, 45.45, 23.53, 15.38, 18.75, 26.32, 36.84, 72.73, 35.29, 30.77, 37.50, 36.84, 57.89, 53,  4, 18, 25, 39, 50, 27.54, 29.25, 36.44, 35.74, 35.19, 24.51, 44.93, 47.43, 60.17, 53.19, 58.37, 39.22,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.30, 0.00, 0.00, 9.09,63.64, 0.00,36.43,12.00,52.31,21.36,34.03, 3.64,56.52, 0.00,30.00,18.18,72.73, 0.00,52.86,20.00,78.46,34.95,57.64, 7.27,國　崎　　良　春,川　俣　　昌　史,上　平　　真　二,井　川　　正　人,宇佐見　　　　淳,眞　鳥　　康　太,3747,3791,3737,2958,4118,5048, 5.59, 0.00, 3.40, 3.18, 6.82, 0.00, 5.40, 3.09, 7.04, 4.23, 5.64, 2.04
2019-05-25,福　岡,3,.33,.14,.09,,.07,.23,.09,,,.18,.07,.06,,.06,.08,.05,,,.13,,.12,,.06,.21,.16,,,.19,,.04,.29,.09,,.08,,,.27,.24,.21,,.14,,.15,.12,,.12,,.11,.16,.13,,.13,.11,,2,5,3,,6,4,1,,,4,5,2,,4,1,5,,,5,,2,,5,1,6,,,4,,2,6,6,,1,,,6,5,1,,2,,3,4,,6,,3,1,2,,6,4,,2,5,3,,6,4,1,,,3,6,2,,4,1,5,,,5,,2,,4,1,6,,,3,,2,6,5,,1,,,6,5,1,,2,,3,4,,5,,3,1,2,,6,4,,1,11,11,,1,10,2,,,2,9,6,,2,11,12,,,3,,5,,3,8,7,,,11,,4,11,3,,4,,,1,5,2,,7,,1,6,,7,,3,7,9,,1,9,,２,３,２,,６,５,１,,,５,３,３,,２,４,５,,,５,,５,,１,１,４,,,５,,６,６,２,,４,,,６,５,６,,４,,６,５,,４,,３,５,６,,２,５,,0.15,0.11,0.15,0.16,0.16,0.15,114,106,117,123,157,169, 30.16, 31.91, 37.84, 32.40, 29.38, 34.15, 47.62, 42.55, 50.81, 51.96, 51.98, 50.61, 59, 56, 61, 36, 72, 69, 31.91, 38.38, 36.23, 27.36, 35.57, 47.12, 55.32, 52.53, 50.72, 41.79, 57.73, 61.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,33.33,60.87,38.89,23.08,60.71,47.50,48.09,54.55,49.59,52.34,41.61,44.44,61.11,69.57,72.22,38.46,75.00,64.17,67.18,70.45,61.16,67.97,61.07,長　嶋　　万　記,菊　地　　孝　平,寺　田　　　　祥,太　田　　和　美,松　本　　晶　恵,羽　野　　直　也,4190,3960,3942,3557,4399,4831, 6.44, 7.39, 7.09, 7.39, 5.62, 7.29, 6.79, 7.26, 7.23, 6.92, 6.96, 6.52
2019-05-25,桐　生,4,.23,,.11,.14,.20,.15,.06,,,.11,,.09,.21,.18,.15,.09,,,.15,.21,.23,,.10,.23,.12,.13,,.11,,.12,.19,.09,.08,.16,,,.20,,.08,.20,.16,.12,.26,.09,,.47,.17,.30,,.18,,.03,.22,,5,,1,2,2,4,6,,,5,,3,1,3,6,4,,,1,5,6,,4,2,2,3,,6,,2,3,4,5,1,,,3,,1,3,2,2,2,1,,6,4,1,,2,,5,4,,5,,1,2,3,4,6,,,5,,3,1,2,6,4,,,1,5,6,,4,2,2,3,,6,,2,3,4,5,1,,,3,,1,5,6,2,2,1,,6,4,1,,2,,5,3,,5,,4,9,1,8,3,,,7,,3,9,5,10,4,,,6,12,12,,4,9,5,12,,9,,4,11,2,11,8,,,12,,6,10,5,11,7,11,,2,10,2,,6,,3,8,,５,,２,２,２,６,１,,,３,,４,１,３,５,４,,,１,４,４,,２,２,１,５,,５,,３,２,１,３,１,,,３,,１,２,２,２,２,２,,６,６,６,,５,,Ｆ,４,,0.16,0.18,0.17,0.15,0.14,0.15, 40, 48, 11, 67, 21, 72, 21.05, 34.19, 46.61, 35.34, 33.63, 27.43, 33.33, 50.43, 66.95, 51.72, 46.90, 42.48, 69, 30, 72, 58, 62, 66, 30.48, 38.83, 37.78, 32.77, 28.57, 29.03, 44.76, 61.17, 55.56, 46.22, 41.76, 43.01,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,20.00,45.71,42.31,35.71,62.50,23.08,29.58,40.00,49.62,47.86,65.08,32.84,40.00,60.00,69.23,50.00,81.25,30.77,53.52,62.73,67.18,60.68,76.19,49.25,荒　田　　泰　明,伯　母　　芳　恒,飯　島　　昌　弘,佐　藤　　隆太郎,松　田　　祐　季,入　澤　　友　治,4091,3656,3679,4847,4391,4059, 4.27, 6.46, 6.92, 4.86, 7.19, 4.08, 5.11, 5.97, 6.74, 6.03, 7.58, 4.97
